Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2016-01-02 13:00:00,-1.09,-1.02,-1.15,95.65,,,0.0,0.8,1.0,0.8,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-02 14:00:00,-1.2,-1.0,-1.48,99.59,,,0.0,0.8,0.9,0.7,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-02 15:00:00,-1.61,-1.5,-1.71,100.0,,,0.0,0.8,0.9,0.6,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-02 16:00:00,-1.93,-1.75,-2.18,99.98,,,0.0,0.8,1.0,0.7,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-02 17:00:00,-2.37,-2.19,-2.53,99.46,,,0.0,0.8,0.9,0.6,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-02 18:00:00,-2.88,-2.7,-3.02,97.07,,,0.0,0.8,0.9,0.8,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-02 19:00:00,-3.17,-3.03,-3.32,95.74,,,0.0,0.7,0.9,0.7,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-02 20:00:00,-3.28,-3.18,-3.36,95.11,,,0.0,0.7,0.8,0.7,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-02 21:00:00,-3.45,-3.31,-3.57,95.29,,,0.0,0.7,0.7,0.7,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-02 22:00:00,-3.55,-3.48,-3.63,98.06,,,0.0,0.6,0.8,0.5,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-02 23:00:00,-3.71,-3.55,-3.93,99.09,,,0.0,0.6,0.8,0.5,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 00:00:00,-3.99,-3.93,-4.08,100.0,,,0.0,0.6,0.7,0.5,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 01:00:00,-4.24,-4.15,-4.32,100.0,,,0.0,0.5,0.7,0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 02:00:00,-4.34,-4.3,-4.39,100.0,,,0.0,0.5,0.7,0.5,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 03:00:00,-4.47,-4.38,-4.57,100.0,,,0.0,0.4,0.5,0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 04:00:00,-4.69,-4.57,-4.86,100.0,,,0.0,0.4,0.5,0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 05:00:00,-5.01,-4.82,-5.2,100.0,,,0.0,0.4,0.5,0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 06:00:00,-5.4,-5.26,-5.55,100.0,,,0.0,0.4,0.5,0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 07:00:00,-5.64,-5.51,-5.79,100.0,,,0.0,0.3,0.4,0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 08:00:00,-6.02,-5.86,-6.11,100.0,,,0.0,0.3,0.4,0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 09:00:00,-6.02,-5.91,-6.15,100.0,,,0.0,0.3,0.4,0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 10:00:00,-5.86,-5.74,-5.97,100.0,,,0.0,0.3,0.4,0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 11:00:00,-5.96,-5.87,-6.03,100.0,,,0.0,0.2,0.4,0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 12:00:00,-6.0,-5.92,-6.1,100.0,,,0.0,0.2,0.3,0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 13:00:00,-6.08,-6.02,-6.12,100.0,,,0.0,0.2,0.4,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 14:00:00,-6.21,-6.09,-6.35,100.0,,,0.0,0.2,0.4,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 15:00:00,-6.35,-6.22,-6.5,100.0,,,0.0,0.2,0.3,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 16:00:00,-6.75,-6.49,-7.06,100.0,,,0.0,0.1,0.3,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 17:00:00,-7.2,-7.1,-7.25,99.79,,,0.0,0.1,0.2,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 18:00:00,-7.04,-6.92,-7.17,94.66,,,0.0,0.1,0.2,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 19:00:00,-7.4,-7.17,-7.6,90.76,,,0.0,0.1,0.2,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 20:00:00,-7.64,-7.53,-7.71,92.66,,,0.0,0.0,0.2,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 21:00:00,-7.98,-7.71,-8.19,94.24,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 22:00:00,-8.43,-8.2,-8.56,96.01,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-03 23:00:00,-9.07,-8.59,-9.54,97.43,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 00:00:00,-9.6,-9.56,-9.66,96.55,,,0.0,0.0,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 01:00:00,-9.85,-9.6,-10.13,94.41,,,0.0,0.0,0.0,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 02:00:00,-10.52,-10.17,-10.88,95.43,,,0.0,0.0,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 03:00:00,-10.76,-10.52,-11.01,96.66,,,0.0,-0.1,0.0,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 04:00:00,-10.83,-10.67,-10.98,96.16,,,0.0,-0.1,0.0,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 05:00:00,-10.76,-10.45,-10.94,93.03,,,0.0,-0.1,-0.1,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 06:00:00,-10.14,-9.91,-10.36,88.66,,,0.0,-0.2,-0.1,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 07:00:00,-9.8,-9.75,-9.87,86.09,,,0.0,-0.2,-0.2,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 08:00:00,-9.92,-9.85,-10.08,84.57,,,0.0,-0.3,-0.3,-0.5,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 09:00:00,-9.24,-8.83,-9.78,82.2,,,0.0,-0.2,-0.2,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 10:00:00,-8.44,-8.2,-8.77,80.2,,,0.0,-0.4,-0.3,-0.5,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 11:00:00,-7.57,-7.12,-8.03,78.62,,,0.0,-0.4,-0.4,-0.5,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 12:00:00,-6.7,-6.44,-6.97,81.44,,,0.0,-0.4,-0.4,-0.6,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 13:00:00,-5.74,-4.79,-6.29,86.45,,,0.0,-0.4,-0.4,-0.5,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 14:00:00,-5.58,-5.09,-5.89,95.91,,,0.0,-0.4,-0.3,-0.6,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 15:00:00,-5.74,-5.39,-5.9,100.0,,,0.0,-0.3,-0.3,-0.5,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 16:00:00,-5.91,-5.81,-5.99,100.0,,,0.0,-0.3,-0.3,-0.5,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 17:00:00,-5.79,-5.76,-5.85,100.0,,,0.0,-0.3,-0.2,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 18:00:00,-5.65,-5.53,-5.72,100.0,,,0.0,-0.3,-0.2,-0.6,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 19:00:00,-5.61,-5.56,-5.71,100.0,,,0.0,-0.3,-0.3,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 20:00:00,-5.35,-5.22,-5.51,100.0,,,0.0,-0.3,-0.3,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 21:00:00,-5.1,-4.98,-5.21,100.0,,,0.0,-0.3,-0.3,-0.5,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 22:00:00,-4.96,-4.92,-5.02,100.0,,,0.0,-0.3,-0.2,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-04 23:00:00,-4.93,-4.9,-4.97,100.0,,,0.0,-0.2,-0.2,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 00:00:00,-4.99,-4.91,-5.06,100.0,,,0.0,-0.3,-0.3,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 01:00:00,-5.06,-5.01,-5.14,100.0,,,0.0,-0.3,-0.2,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 02:00:00,-5.05,-4.95,-5.15,100.0,,,0.0,-0.2,-0.2,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 03:00:00,-5.01,-4.88,-5.14,100.0,,,0.0,-0.2,-0.2,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 04:00:00,-5.35,-5.18,-5.56,100.0,,,0.0,-0.2,-0.2,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 05:00:00,-5.23,-5.15,-5.35,100.0,,,0.0,-0.2,-0.1,-0.5,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 06:00:00,-5.21,-5.17,-5.25,100.0,,,0.0,-0.3,-0.2,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 07:00:00,-5.28,-5.08,-5.43,100.0,,,0.0,-0.2,-0.1,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 08:00:00,-4.79,-4.57,-5.08,100.0,,,0.0,-0.2,-0.2,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 09:00:00,-4.16,-3.77,-4.54,100.0,,,0.0,-0.2,-0.2,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 10:00:00,-3.61,-3.34,-3.79,100.0,,,0.0,-0.2,-0.1,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 11:00:00,-3.11,-2.89,-3.4,100.0,,,0.0,-0.2,-0.1,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 12:00:00,-2.68,-2.44,-2.91,100.0,,,0.0,-0.1,-0.1,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 13:00:00,-1.89,-1.33,-2.41,100.0,,,0.0,-0.1,-0.1,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 14:00:00,-1.22,-1.06,-1.34,100.0,,,0.0,-0.2,-0.1,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 15:00:00,-1.25,-1.13,-1.37,100.0,,,0.0,-0.2,-0.1,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 16:00:00,-1.3,-1.15,-1.39,100.0,,,0.0,-0.1,-0.1,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 17:00:00,-1.17,-1.07,-1.34,100.0,,,0.0,-0.2,-0.1,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 18:00:00,-1.05,-1.04,-1.08,100.0,,,0.0,-0.2,-0.1,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 19:00:00,-1.38,-1.15,-1.64,100.0,,,0.0,-0.1,-0.1,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 20:00:00,-1.73,-1.65,-1.83,100.0,,,0.0,-0.2,-0.2,-0.4,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 21:00:00,-1.75,-1.66,-1.86,100.0,,,0.0,-0.2,-0.1,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 22:00:00,-2.31,-1.8,-2.57,100.0,,,0.0,-0.1,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-05 23:00:00,-2.66,-2.56,-2.8,100.0,,,0.0,-0.2,-0.1,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 00:00:00,-2.52,-2.44,-2.58,100.0,,,0.0,-0.2,-0.1,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 01:00:00,-2.34,-2.3,-2.4,100.0,,,0.0,-0.1,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 02:00:00,-2.23,-2.14,-2.36,100.0,,,0.0,-0.1,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 03:00:00,-1.95,-1.88,-2.13,100.0,,,0.0,-0.1,0.0,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 04:00:00,-1.71,-1.63,-1.85,100.0,,,0.0,-0.1,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 05:00:00,-1.46,-1.38,-1.57,100.0,,,0.0,0.0,0.0,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 06:00:00,-1.59,-1.49,-1.69,100.0,,,0.0,-0.1,-0.1,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 07:00:00,-1.53,-1.44,-1.77,100.0,,,0.0,-0.1,0.0,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 08:00:00,-2.55,-1.88,-2.85,100.0,,,0.0,-0.1,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 09:00:00,-2.0,-1.48,-2.71,100.0,,,0.0,0.0,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 10:00:00,-1.03,-0.67,-1.44,100.0,,,0.0,0.0,0.0,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 11:00:00,-0.59,-0.46,-0.73,100.0,,,0.0,-0.1,0.0,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 12:00:00,-0.19,0.0,-0.42,100.0,,,0.0,0.0,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 13:00:00,0.31,0.57,-0.01,100.0,,,0.0,-0.1,0.0,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 14:00:00,0.74,1.5,0.43,100.0,,,0.0,0.0,0.0,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 15:00:00,0.88,1.24,0.59,100.0,,,0.0,0.0,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 16:00:00,1.03,1.17,0.84,100.0,,,0.6,0.0,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 17:00:00,1.02,1.08,0.96,100.0,,,0.6,0.0,0.0,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 18:00:00,1.06,1.13,0.99,100.0,,,0.4,0.0,0.0,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 19:00:00,0.76,1.1,0.61,100.0,,,0.4,0.0,0.0,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 20:00:00,0.48,0.59,0.44,100.0,,,5.0,0.0,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 21:00:00,0.44,0.52,0.4,100.0,,,2.0,0.0,0.0,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 22:00:00,0.36,0.45,0.3,100.0,,,1.8,0.0,0.0,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-06 23:00:00,0.29,0.38,0.18,100.0,,,0.2,0.0,0.0,-0.3,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 00:00:00,0.22,0.32,0.11,100.0,,,0.2,-0.1,0.0,-0.2,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 01:00:00,0.26,0.32,0.21,100.0,,,0.4,0.0,0.0,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 02:00:00,0.17,0.21,0.12,100.0,,,0.2,0.0,0.0,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 03:00:00,0.16,0.2,0.12,100.0,,,0.2,0.0,0.0,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 04:00:00,0.24,0.31,0.2,100.0,,,0.0,0.0,0.0,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 05:00:00,0.27,0.29,0.26,100.0,,,0.2,0.0,0.0,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 06:00:00,0.28,0.31,0.26,100.0,,,0.0,0.0,0.1,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 07:00:00,0.25,0.29,0.22,100.0,,,0.2,0.0,0.0,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 08:00:00,0.11,0.2,0.07,100.0,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 09:00:00,0.12,0.17,0.09,100.0,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 10:00:00,0.3,0.36,0.2,100.0,,,0.8,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 11:00:00,0.32,0.37,0.26,100.0,,,0.4,0.0,0.1,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 12:00:00,0.24,0.29,0.19,100.0,,,0.4,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 13:00:00,0.45,0.62,0.28,100.0,,,0.6,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 14:00:00,0.78,0.88,0.66,100.0,,,0.6,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 15:00:00,0.86,0.91,0.78,100.0,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 16:00:00,0.73,0.77,0.68,100.0,,,0.2,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 17:00:00,0.63,0.74,0.45,100.0,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 18:00:00,0.3,0.4,-0.01,100.0,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 19:00:00,-1.0,-0.12,-1.72,100.0,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 20:00:00,-1.34,-0.87,-1.83,100.0,,,0.0,0.0,0.1,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 21:00:00,-2.03,-1.76,-2.48,100.0,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 22:00:00,-2.61,-1.92,-3.3,100.0,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-07 23:00:00,-3.49,-2.25,-4.84,100.0,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 00:00:00,-5.42,-5.06,-5.73,100.0,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 01:00:00,-5.4,-5.21,-5.71,100.0,,,0.0,0.0,0.1,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 02:00:00,-4.95,-4.49,-5.26,100.0,,,0.0,0.0,0.2,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 03:00:00,-4.77,-4.21,-5.12,100.0,,,0.0,0.1,0.2,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 04:00:00,-3.23,-2.71,-3.99,100.0,,,0.0,0.1,0.2,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 05:00:00,-2.29,-2.11,-2.69,100.0,,,0.0,0.1,0.3,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 06:00:00,-2.14,-1.9,-2.39,100.0,,,0.0,0.1,0.2,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 07:00:00,-2.71,-1.9,-3.45,100.0,,,0.0,0.1,0.2,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 08:00:00,-3.35,-3.04,-3.73,100.0,,,0.0,0.1,0.2,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 09:00:00,-1.86,-1.16,-3.28,100.0,,,0.0,0.1,0.2,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 10:00:00,-0.96,-0.72,-1.13,100.0,,,0.0,0.1,0.3,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 11:00:00,-0.67,-0.36,-0.91,100.0,,,0.0,0.1,0.3,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 12:00:00,0.26,0.67,-0.24,100.0,,,0.2,0.1,0.3,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 13:00:00,0.85,1.15,0.64,100.0,,,0.0,0.1,0.3,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 14:00:00,1.6,1.92,1.27,100.0,,,0.0,0.2,0.3,-0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 15:00:00,1.6,1.96,1.42,100.0,,,0.0,0.1,0.2,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 16:00:00,1.65,1.99,1.45,100.0,,,0.0,0.1,0.3,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 17:00:00,1.76,2.1,1.47,100.0,,,0.0,0.1,0.3,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 18:00:00,1.15,1.49,0.9,100.0,,,0.0,0.2,0.5,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 19:00:00,1.0,1.61,0.75,100.0,,,0.0,0.1,0.4,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 20:00:00,1.43,2.1,0.96,100.0,,,0.0,0.1,0.3,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 21:00:00,0.64,0.94,0.24,100.0,,,0.0,0.2,0.4,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 22:00:00,1.18,1.46,0.91,100.0,,,0.0,0.2,0.3,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-08 23:00:00,1.59,1.75,1.43,100.0,,,0.0,0.2,0.4,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-09 00:00:00,1.47,1.68,1.23,100.0,,,0.0,0.2,0.4,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-09 01:00:00,1.55,1.97,1.3,100.0,,,0.0,0.2,0.3,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-09 02:00:00,1.59,2.04,1.43,100.0,,,0.0,0.2,0.3,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-09 03:00:00,1.31,1.65,1.06,100.0,,,0.2,0.2,0.3,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-09 04:00:00,1.43,1.55,1.34,100.0,,,0.0,0.1,0.3,0.0,Novi Sad,Glozan,Psenica i Secerna Repa
2016-01-09 05:00:00,1.5,1.69,1.37,100.0,,,0.0,0.2,0.3,0.1,Novi Sad,Glozan,Psenica i Secerna Repa
