Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2014-05-13 22:00:00,11.43,11.61,11.09,100.0,,,0.0,15.4,15.5,15.2,Backa Topola,Krivaja,Jabuka
2014-05-13 23:00:00,10.93,11.04,10.87,100.0,,,0.0,15.0,15.3,14.9,Backa Topola,Krivaja,Jabuka
2014-05-14 00:00:00,11.04,11.12,10.92,100.0,,,0.0,14.8,15.0,14.6,Backa Topola,Krivaja,Jabuka
2014-05-14 01:00:00,10.76,11.05,10.47,100.0,,,0.0,14.5,14.7,14.3,Backa Topola,Krivaja,Jabuka
2014-05-14 02:00:00,10.3,10.42,10.21,100.0,,,0.0,14.3,14.4,14.1,Backa Topola,Krivaja,Jabuka
2014-05-14 03:00:00,10.06,10.24,9.95,100.0,,,0.0,14.1,14.3,13.9,Backa Topola,Krivaja,Jabuka
2014-05-14 04:00:00,9.91,9.97,9.82,99.96,,,0.0,13.8,14.0,13.8,Backa Topola,Krivaja,Jabuka
2014-05-14 05:00:00,9.99,10.1,9.9,98.92,,,0.0,13.7,13.9,13.5,Backa Topola,Krivaja,Jabuka
2014-05-14 06:00:00,10.28,10.46,10.1,97.38,,,0.0,13.4,13.7,13.3,Backa Topola,Krivaja,Jabuka
2014-05-14 07:00:00,10.67,10.8,10.52,96.27,,,0.0,13.3,13.5,13.1,Backa Topola,Krivaja,Jabuka
2014-05-14 08:00:00,10.76,10.86,10.7,98.5,,,0.6,13.3,13.5,13.1,Backa Topola,Krivaja,Jabuka
2014-05-14 09:00:00,11.02,11.19,10.83,99.1,,,0.2,13.3,13.4,13.1,Backa Topola,Krivaja,Jabuka
2014-05-14 10:00:00,11.45,11.72,11.22,95.29,,,0.2,13.2,13.3,13.1,Backa Topola,Krivaja,Jabuka
2014-05-14 11:00:00,11.85,12.19,11.57,92.02,,,0.0,13.2,13.4,13.1,Backa Topola,Krivaja,Jabuka
2014-05-14 12:00:00,12.33,12.41,12.17,87.44,,,0.2,13.2,13.4,13.1,Backa Topola,Krivaja,Jabuka
2014-05-14 13:00:00,12.12,12.39,11.78,91.82,,,0.4,13.3,13.5,13.2,Backa Topola,Krivaja,Jabuka
2014-05-14 14:00:00,11.5,11.69,11.32,99.44,,,2.4,13.3,13.5,13.1,Backa Topola,Krivaja,Jabuka
2014-05-14 15:00:00,11.53,11.66,11.33,99.76,,,2.4,13.2,13.4,13.1,Backa Topola,Krivaja,Jabuka
2014-05-14 16:00:00,11.59,11.72,11.48,99.85,,,2.8,13.0,13.3,13.0,Backa Topola,Krivaja,Jabuka
2014-05-14 17:00:00,11.38,11.6,11.15,100.0,,,2.2,12.9,13.1,12.8,Backa Topola,Krivaja,Jabuka
2014-05-14 18:00:00,10.94,11.11,10.75,100.0,,,2.8,12.7,13.0,12.6,Backa Topola,Krivaja,Jabuka
2014-05-14 19:00:00,10.35,10.69,10.04,99.33,,,1.4,12.5,12.6,12.4,Backa Topola,Krivaja,Jabuka
2014-05-14 20:00:00,9.73,9.96,9.56,98.49,,,0.4,12.2,12.5,12.2,Backa Topola,Krivaja,Jabuka
2014-05-14 21:00:00,9.31,9.54,9.05,98.21,,,0.8,12.0,12.2,11.9,Backa Topola,Krivaja,Jabuka
2014-05-14 22:00:00,8.87,9.02,8.75,98.55,,,0.8,11.8,12.0,11.7,Backa Topola,Krivaja,Jabuka
2014-05-14 23:00:00,8.8,8.98,8.7,96.91,,,0.4,11.6,11.8,11.4,Backa Topola,Krivaja,Jabuka
2014-05-15 00:00:00,8.97,9.03,8.87,93.02,,,0.0,11.4,11.6,11.3,Backa Topola,Krivaja,Jabuka
2014-05-15 01:00:00,8.89,8.94,8.83,93.4,,,0.2,11.3,11.5,11.2,Backa Topola,Krivaja,Jabuka
2014-05-15 02:00:00,8.92,9.06,8.66,91.69,,,0.2,11.1,11.3,11.0,Backa Topola,Krivaja,Jabuka
2014-05-15 03:00:00,8.57,8.67,8.49,94.51,,,0.4,11.0,11.1,11.0,Backa Topola,Krivaja,Jabuka
2014-05-15 04:00:00,8.4,8.54,8.27,96.43,,,0.8,10.9,11.2,10.8,Backa Topola,Krivaja,Jabuka
2014-05-15 05:00:00,8.23,8.27,8.2,97.86,,,0.6,10.7,10.9,10.7,Backa Topola,Krivaja,Jabuka
2014-05-15 06:00:00,8.28,8.38,8.18,98.26,,,0.6,10.6,10.8,10.6,Backa Topola,Krivaja,Jabuka
2014-05-15 07:00:00,8.4,8.53,8.31,99.03,,,1.2,10.5,10.7,10.4,Backa Topola,Krivaja,Jabuka
2014-05-15 08:00:00,8.62,8.7,8.52,97.91,,,0.4,10.4,10.5,10.3,Backa Topola,Krivaja,Jabuka
2014-05-15 09:00:00,8.87,9.04,8.69,98.18,,,0.6,10.3,10.5,10.2,Backa Topola,Krivaja,Jabuka
2014-05-15 10:00:00,9.06,9.19,8.9,99.13,,,1.0,10.2,10.4,10.2,Backa Topola,Krivaja,Jabuka
2014-05-15 11:00:00,9.44,9.65,9.18,99.21,,,0.8,10.2,10.3,10.2,Backa Topola,Krivaja,Jabuka
2014-05-15 12:00:00,9.82,10.01,9.63,99.61,,,1.4,10.3,10.4,10.3,Backa Topola,Krivaja,Jabuka
2014-05-15 13:00:00,10.21,10.33,10.02,99.73,,,1.0,10.3,10.5,10.2,Backa Topola,Krivaja,Jabuka
2014-05-15 14:00:00,10.63,10.86,10.36,99.53,,,0.2,10.5,10.7,10.4,Backa Topola,Krivaja,Jabuka
2014-05-15 15:00:00,10.66,10.87,10.48,99.41,,,0.6,10.6,10.8,10.5,Backa Topola,Krivaja,Jabuka
2014-05-15 16:00:00,10.46,10.53,10.43,100.0,,,0.6,10.7,10.9,10.7,Backa Topola,Krivaja,Jabuka
2014-05-15 17:00:00,10.36,10.48,10.32,100.0,,,1.0,10.8,10.9,10.8,Backa Topola,Krivaja,Jabuka
2014-05-15 18:00:00,10.37,10.42,10.33,100.0,,,1.6,10.8,10.9,10.8,Backa Topola,Krivaja,Jabuka
2014-05-15 19:00:00,10.36,10.42,10.31,100.0,,,0.6,10.9,11.0,10.8,Backa Topola,Krivaja,Jabuka
2014-05-15 20:00:00,10.42,10.58,10.32,99.98,,,0.2,10.8,10.9,10.8,Backa Topola,Krivaja,Jabuka
2014-05-15 21:00:00,10.43,10.53,10.34,100.0,,,0.0,10.8,10.9,10.8,Backa Topola,Krivaja,Jabuka
2014-05-15 22:00:00,10.22,10.37,10.16,100.0,,,1.2,10.8,10.9,10.8,Backa Topola,Krivaja,Jabuka
2014-05-15 23:00:00,10.45,10.61,10.33,99.22,,,0.0,10.7,10.8,10.7,Backa Topola,Krivaja,Jabuka
2014-05-16 00:00:00,10.71,10.78,10.63,96.69,,,0.0,10.7,10.9,10.7,Backa Topola,Krivaja,Jabuka
2014-05-16 01:00:00,10.69,10.76,10.65,94.87,,,0.0,10.7,10.9,10.7,Backa Topola,Krivaja,Jabuka
2014-05-16 02:00:00,10.72,10.85,10.67,94.03,,,0.0,10.8,10.9,10.7,Backa Topola,Krivaja,Jabuka
2014-05-16 03:00:00,10.78,10.87,10.66,93.93,,,0.0,10.8,11.0,10.8,Backa Topola,Krivaja,Jabuka
2014-05-16 04:00:00,10.67,10.72,10.61,95.87,,,0.0,10.8,10.9,10.7,Backa Topola,Krivaja,Jabuka
2014-05-16 05:00:00,10.61,10.74,10.53,98.49,,,0.0,10.8,10.9,10.8,Backa Topola,Krivaja,Jabuka
2014-05-16 06:00:00,10.96,11.06,10.77,98.77,,,0.0,10.8,10.9,10.8,Backa Topola,Krivaja,Jabuka
2014-05-16 07:00:00,11.11,11.18,11.05,100.0,,,0.8,10.8,11.0,10.7,Backa Topola,Krivaja,Jabuka
2014-05-16 08:00:00,11.28,11.47,11.09,100.0,,,2.4,10.9,11.0,10.9,Backa Topola,Krivaja,Jabuka
2014-05-16 09:00:00,11.73,12.14,11.42,100.0,,,2.0,11.1,11.3,11.0,Backa Topola,Krivaja,Jabuka
2014-05-16 10:00:00,12.25,12.39,11.91,100.0,,,1.2,11.2,11.4,11.1,Backa Topola,Krivaja,Jabuka
2014-05-16 11:00:00,11.69,11.79,11.6,100.0,,,8.8,11.4,11.6,11.3,Backa Topola,Krivaja,Jabuka
2014-05-16 12:00:00,11.34,11.72,11.19,100.0,,,2.0,11.6,11.7,11.5,Backa Topola,Krivaja,Jabuka
2014-05-16 13:00:00,11.53,11.9,11.25,100.0,,,0.8,11.7,11.9,11.6,Backa Topola,Krivaja,Jabuka
2014-05-16 14:00:00,11.71,12.09,11.46,100.0,,,0.4,11.8,12.0,11.8,Backa Topola,Krivaja,Jabuka
2014-05-16 15:00:00,12.56,12.87,11.85,98.67,,,0.0,12.0,12.1,11.8,Backa Topola,Krivaja,Jabuka
2014-05-16 16:00:00,12.96,13.18,12.76,93.52,,,0.0,12.2,12.4,12.1,Backa Topola,Krivaja,Jabuka
2014-05-16 17:00:00,12.99,13.24,12.76,93.38,,,0.0,12.3,12.5,12.2,Backa Topola,Krivaja,Jabuka
2014-05-16 18:00:00,12.44,12.76,12.15,95.73,,,0.0,12.4,12.6,12.4,Backa Topola,Krivaja,Jabuka
2014-05-16 19:00:00,11.95,12.12,11.72,98.73,,,0.0,12.5,12.6,12.4,Backa Topola,Krivaja,Jabuka
2014-05-16 20:00:00,11.34,11.71,10.94,99.73,,,0.0,12.4,12.5,12.3,Backa Topola,Krivaja,Jabuka
2014-05-16 21:00:00,10.86,10.94,10.76,100.0,,,0.0,12.2,12.4,12.1,Backa Topola,Krivaja,Jabuka
2014-05-16 22:00:00,11.07,11.15,10.96,100.0,,,0.0,12.1,12.2,12.0,Backa Topola,Krivaja,Jabuka
2014-05-16 23:00:00,10.92,11.01,10.79,99.99,,,0.0,11.9,12.1,11.9,Backa Topola,Krivaja,Jabuka
2014-05-17 00:00:00,10.75,10.85,10.66,100.0,,,0.0,11.8,12.0,11.8,Backa Topola,Krivaja,Jabuka
2014-05-17 01:00:00,10.42,10.58,10.32,100.0,,,1.0,11.8,11.9,11.7,Backa Topola,Krivaja,Jabuka
2014-05-17 02:00:00,10.33,10.37,10.3,100.0,,,3.2,11.7,11.9,11.6,Backa Topola,Krivaja,Jabuka
2014-05-17 03:00:00,10.34,10.39,10.33,100.0,,,0.6,11.6,11.7,11.4,Backa Topola,Krivaja,Jabuka
2014-05-17 04:00:00,10.39,10.45,10.36,100.0,,,0.2,11.5,11.6,11.4,Backa Topola,Krivaja,Jabuka
2014-05-17 05:00:00,10.45,10.53,10.37,100.0,,,0.2,11.5,11.6,11.3,Backa Topola,Krivaja,Jabuka
2014-05-17 06:00:00,10.53,10.63,10.47,100.0,,,0.0,11.4,11.6,11.4,Backa Topola,Krivaja,Jabuka
2014-05-17 07:00:00,10.75,10.94,10.59,100.0,,,0.2,11.4,11.5,11.4,Backa Topola,Krivaja,Jabuka
2014-05-17 08:00:00,11.18,11.35,10.94,100.0,,,0.2,11.5,11.6,11.4,Backa Topola,Krivaja,Jabuka
2014-05-17 09:00:00,11.42,11.55,11.3,100.0,,,0.6,11.6,11.7,11.5,Backa Topola,Krivaja,Jabuka
2014-05-17 10:00:00,11.91,12.68,11.35,99.62,,,0.0,11.6,11.9,11.5,Backa Topola,Krivaja,Jabuka
2014-05-17 11:00:00,13.02,13.43,12.81,96.16,,,0.0,11.9,12.1,11.7,Backa Topola,Krivaja,Jabuka
2014-05-17 12:00:00,13.23,13.49,13.04,97.32,,,0.0,12.2,12.4,12.1,Backa Topola,Krivaja,Jabuka
2014-05-17 13:00:00,14.19,14.59,13.58,91.97,,,0.0,12.5,12.7,12.4,Backa Topola,Krivaja,Jabuka
2014-05-17 14:00:00,13.53,14.32,12.97,94.51,,,0.0,12.9,13.2,12.7,Backa Topola,Krivaja,Jabuka
2014-05-17 15:00:00,12.76,13.39,12.28,97.26,,,0.0,13.1,13.3,13.0,Backa Topola,Krivaja,Jabuka
2014-05-17 16:00:00,13.99,14.97,13.36,90.2,,,0.0,13.3,13.5,13.2,Backa Topola,Krivaja,Jabuka
2014-05-17 17:00:00,14.02,14.83,13.48,88.27,,,0.0,13.5,13.7,13.4,Backa Topola,Krivaja,Jabuka
2014-05-17 18:00:00,13.07,13.49,12.57,93.16,,,0.0,13.6,13.7,13.5,Backa Topola,Krivaja,Jabuka
2014-05-17 19:00:00,11.98,12.53,11.57,97.89,,,0.0,13.4,13.7,13.3,Backa Topola,Krivaja,Jabuka
2014-05-17 20:00:00,11.54,11.62,11.45,98.51,,,0.0,13.3,13.5,13.1,Backa Topola,Krivaja,Jabuka
2014-05-17 21:00:00,11.33,11.42,11.24,99.31,,,0.0,13.0,13.2,12.9,Backa Topola,Krivaja,Jabuka
2014-05-17 22:00:00,11.19,11.25,11.09,100.0,,,0.0,12.8,13.0,12.8,Backa Topola,Krivaja,Jabuka
2014-05-17 23:00:00,10.93,11.08,10.75,100.0,,,0.0,12.6,12.7,12.5,Backa Topola,Krivaja,Jabuka
2014-05-18 00:00:00,10.66,10.75,10.54,100.0,,,0.0,12.5,12.6,12.3,Backa Topola,Krivaja,Jabuka
2014-05-18 01:00:00,10.49,10.51,10.48,100.0,,,0.0,12.4,12.5,12.3,Backa Topola,Krivaja,Jabuka
2014-05-18 02:00:00,10.21,10.47,9.77,100.0,,,0.0,12.2,12.3,12.2,Backa Topola,Krivaja,Jabuka
2014-05-18 03:00:00,9.63,9.72,9.46,100.0,,,0.0,12.1,12.3,12.0,Backa Topola,Krivaja,Jabuka
2014-05-18 04:00:00,9.55,9.66,9.46,100.0,,,0.0,11.9,12.1,11.9,Backa Topola,Krivaja,Jabuka
2014-05-18 05:00:00,9.76,9.9,9.65,100.0,,,0.0,11.8,12.0,11.8,Backa Topola,Krivaja,Jabuka
2014-05-18 06:00:00,10.25,11.01,9.87,100.0,,,0.0,11.7,11.9,11.7,Backa Topola,Krivaja,Jabuka
2014-05-18 07:00:00,12.18,13.33,11.13,98.01,,,0.0,11.7,11.9,11.6,Backa Topola,Krivaja,Jabuka
2014-05-18 08:00:00,14.46,15.27,13.62,85.39,,,0.0,12.0,12.2,11.8,Backa Topola,Krivaja,Jabuka
2014-05-18 09:00:00,15.78,16.61,15.18,80.57,,,0.0,12.7,13.0,12.3,Backa Topola,Krivaja,Jabuka
2014-05-18 10:00:00,16.72,17.68,15.56,74.95,,,0.0,13.4,13.8,13.2,Backa Topola,Krivaja,Jabuka
2014-05-18 11:00:00,18.0,19.23,16.86,72.09,,,0.0,13.9,14.2,13.7,Backa Topola,Krivaja,Jabuka
2014-05-18 12:00:00,18.27,20.06,17.03,70.47,,,0.0,14.3,14.6,14.1,Backa Topola,Krivaja,Jabuka
2014-05-18 13:00:00,17.94,19.0,17.54,71.51,,,0.0,14.6,14.9,14.5,Backa Topola,Krivaja,Jabuka
2014-05-18 14:00:00,18.28,18.97,17.63,69.83,,,0.0,14.9,15.1,14.8,Backa Topola,Krivaja,Jabuka
2014-05-18 15:00:00,19.44,20.19,18.71,63.42,,,0.0,15.2,15.5,15.0,Backa Topola,Krivaja,Jabuka
2014-05-18 16:00:00,19.46,20.39,18.21,64.18,,,0.0,15.7,16.1,15.5,Backa Topola,Krivaja,Jabuka
2014-05-18 17:00:00,19.53,20.5,18.12,61.33,,,0.0,16.1,16.4,16.0,Backa Topola,Krivaja,Jabuka
2014-05-18 18:00:00,18.22,19.46,17.46,69.74,,,0.0,16.3,16.4,16.2,Backa Topola,Krivaja,Jabuka
2014-05-18 19:00:00,16.5,17.47,15.01,80.61,,,0.0,16.3,16.4,16.1,Backa Topola,Krivaja,Jabuka
2014-05-18 20:00:00,13.91,14.67,13.53,91.45,,,0.0,16.1,16.3,16.0,Backa Topola,Krivaja,Jabuka
2014-05-18 21:00:00,12.66,13.34,12.24,98.69,,,0.0,15.7,16.0,15.5,Backa Topola,Krivaja,Jabuka
2014-05-18 22:00:00,12.26,12.98,11.71,98.72,,,0.0,15.3,15.5,15.1,Backa Topola,Krivaja,Jabuka
2014-05-18 23:00:00,11.14,11.56,10.64,100.0,,,0.0,15.0,15.2,14.8,Backa Topola,Krivaja,Jabuka
2014-05-19 00:00:00,10.08,10.59,9.76,100.0,,,0.0,14.5,14.7,14.3,Backa Topola,Krivaja,Jabuka
2014-05-19 01:00:00,10.49,10.72,10.02,100.0,,,0.0,14.2,14.6,14.0,Backa Topola,Krivaja,Jabuka
2014-05-19 02:00:00,9.96,10.52,9.63,100.0,,,0.0,13.8,14.1,13.6,Backa Topola,Krivaja,Jabuka
2014-05-19 03:00:00,9.22,9.44,9.02,100.0,,,0.0,13.5,13.7,13.4,Backa Topola,Krivaja,Jabuka
2014-05-19 04:00:00,8.59,9.31,7.89,100.0,,,0.0,13.2,13.4,13.0,Backa Topola,Krivaja,Jabuka
2014-05-19 05:00:00,9.04,9.61,8.56,100.0,,,0.0,12.9,13.1,12.8,Backa Topola,Krivaja,Jabuka
2014-05-19 06:00:00,10.92,12.16,9.58,100.0,,,0.0,12.7,12.9,12.6,Backa Topola,Krivaja,Jabuka
2014-05-19 07:00:00,14.1,15.18,12.51,92.96,,,0.0,12.6,12.8,12.5,Backa Topola,Krivaja,Jabuka
2014-05-19 08:00:00,16.39,17.93,15.25,82.58,,,0.0,12.9,13.2,12.7,Backa Topola,Krivaja,Jabuka
2014-05-19 09:00:00,18.73,20.03,18.05,72.43,,,0.0,13.7,14.2,13.2,Backa Topola,Krivaja,Jabuka
2014-05-19 10:00:00,20.6,21.29,19.83,64.91,,,0.0,14.6,15.1,14.2,Backa Topola,Krivaja,Jabuka
2014-05-19 11:00:00,21.82,22.63,21.45,57.77,,,0.0,15.3,15.5,15.1,Backa Topola,Krivaja,Jabuka
2014-05-19 12:00:00,22.45,23.26,21.91,61.98,,,0.0,15.5,15.8,15.5,Backa Topola,Krivaja,Jabuka
2014-05-19 13:00:00,22.87,23.64,21.86,56.77,,,0.0,15.9,16.1,15.7,Backa Topola,Krivaja,Jabuka
2014-05-19 14:00:00,23.22,24.69,21.69,51.39,,,0.0,16.3,16.8,16.1,Backa Topola,Krivaja,Jabuka
2014-05-19 15:00:00,23.58,24.6,22.53,50.93,,,0.0,17.0,17.4,16.6,Backa Topola,Krivaja,Jabuka
2014-05-19 16:00:00,24.19,24.74,23.28,47.32,,,0.0,17.7,18.0,17.5,Backa Topola,Krivaja,Jabuka
2014-05-19 17:00:00,22.7,23.68,21.32,51.53,,,0.0,18.1,18.3,18.0,Backa Topola,Krivaja,Jabuka
2014-05-19 18:00:00,22.24,23.31,20.7,51.49,,,0.0,18.2,18.3,18.1,Backa Topola,Krivaja,Jabuka
2014-05-19 19:00:00,18.54,20.39,16.98,76.01,,,0.0,18.1,18.2,18.0,Backa Topola,Krivaja,Jabuka
2014-05-19 20:00:00,15.62,16.69,14.7,89.11,,,0.0,17.8,18.0,17.5,Backa Topola,Krivaja,Jabuka
2014-05-19 21:00:00,14.35,14.64,13.71,91.38,,,0.0,17.3,17.6,17.0,Backa Topola,Krivaja,Jabuka
2014-05-19 22:00:00,13.67,14.03,13.31,92.79,,,0.0,16.8,17.0,16.6,Backa Topola,Krivaja,Jabuka
2014-05-19 23:00:00,13.11,13.5,12.66,96.54,,,0.0,16.4,16.6,16.1,Backa Topola,Krivaja,Jabuka
2014-05-20 00:00:00,12.28,12.91,11.79,99.52,,,0.0,16.0,16.3,15.7,Backa Topola,Krivaja,Jabuka
2014-05-20 01:00:00,11.67,11.9,11.41,100.0,,,0.0,15.6,15.8,15.4,Backa Topola,Krivaja,Jabuka
2014-05-20 02:00:00,11.25,11.59,11.06,100.0,,,0.0,15.2,15.5,15.1,Backa Topola,Krivaja,Jabuka
2014-05-20 03:00:00,10.8,11.02,10.69,99.93,,,0.0,14.9,15.1,14.7,Backa Topola,Krivaja,Jabuka
2014-05-20 04:00:00,10.3,10.64,10.02,99.9,,,0.0,14.5,14.8,14.5,Backa Topola,Krivaja,Jabuka
2014-05-20 05:00:00,10.35,11.05,10.0,99.97,,,0.0,14.2,14.4,14.1,Backa Topola,Krivaja,Jabuka
2014-05-20 06:00:00,13.69,15.69,11.4,92.73,,,0.0,14.0,14.2,13.8,Backa Topola,Krivaja,Jabuka
2014-05-20 07:00:00,17.47,18.86,16.04,79.5,,,0.0,14.0,14.3,13.8,Backa Topola,Krivaja,Jabuka
2014-05-20 08:00:00,20.26,21.72,19.17,69.19,,,0.0,14.3,14.8,14.1,Backa Topola,Krivaja,Jabuka
2014-05-20 09:00:00,22.96,24.03,21.94,58.23,,,0.0,15.2,15.6,14.8,Backa Topola,Krivaja,Jabuka
2014-05-20 10:00:00,24.31,25.17,23.8,54.67,,,0.0,16.2,16.7,15.7,Backa Topola,Krivaja,Jabuka
2014-05-20 11:00:00,25.06,26.24,24.35,48.42,,,0.2,16.9,17.2,16.7,Backa Topola,Krivaja,Jabuka
2014-05-20 12:00:00,25.07,26.34,22.52,48.55,,,0.0,17.2,17.3,16.9,Backa Topola,Krivaja,Jabuka
2014-05-20 13:00:00,26.38,27.94,24.13,41.77,,,0.0,17.4,17.6,17.4,Backa Topola,Krivaja,Jabuka
2014-05-20 14:00:00,27.38,28.63,26.34,37.87,,,0.0,17.8,18.2,17.5,Backa Topola,Krivaja,Jabuka
2014-05-20 15:00:00,27.62,28.07,27.31,36.02,,,0.0,18.6,19.1,18.3,Backa Topola,Krivaja,Jabuka
2014-05-20 16:00:00,26.3,27.81,24.73,39.65,,,0.0,19.3,19.9,19.0,Backa Topola,Krivaja,Jabuka
2014-05-20 17:00:00,25.59,26.3,24.77,41.5,,,0.0,19.7,19.8,19.4,Backa Topola,Krivaja,Jabuka
2014-05-20 18:00:00,24.35,25.46,23.28,49.25,,,0.0,19.7,19.8,19.6,Backa Topola,Krivaja,Jabuka
2014-05-20 19:00:00,21.73,23.16,20.43,53.83,,,0.0,19.6,19.7,19.5,Backa Topola,Krivaja,Jabuka
2014-05-20 20:00:00,18.7,20.24,17.4,69.08,,,0.0,19.2,19.5,19.2,Backa Topola,Krivaja,Jabuka
2014-05-20 21:00:00,17.44,18.19,16.4,75.88,,,0.0,18.8,19.1,18.6,Backa Topola,Krivaja,Jabuka
2014-05-20 22:00:00,15.73,16.27,14.73,85.98,,,0.0,18.3,18.6,18.1,Backa Topola,Krivaja,Jabuka
2014-05-20 23:00:00,14.67,15.15,14.41,89.56,,,0.0,17.8,18.1,17.7,Backa Topola,Krivaja,Jabuka
2014-05-21 00:00:00,14.15,14.45,13.81,90.98,,,0.0,17.4,17.7,17.3,Backa Topola,Krivaja,Jabuka
2014-05-21 01:00:00,13.23,14.11,12.79,97.03,,,0.0,17.0,17.2,16.9,Backa Topola,Krivaja,Jabuka
2014-05-21 02:00:00,12.98,13.3,12.75,99.49,,,0.0,16.7,16.9,16.5,Backa Topola,Krivaja,Jabuka
2014-05-21 03:00:00,12.09,12.63,11.62,99.71,,,0.0,16.3,16.6,16.2,Backa Topola,Krivaja,Jabuka
2014-05-21 04:00:00,11.87,12.47,11.15,100.0,,,0.0,16.0,16.3,15.9,Backa Topola,Krivaja,Jabuka
2014-05-21 05:00:00,11.94,12.5,11.59,100.0,,,0.0,15.7,15.9,15.6,Backa Topola,Krivaja,Jabuka
2014-05-21 06:00:00,15.24,17.2,12.86,94.68,,,0.0,15.5,15.6,15.3,Backa Topola,Krivaja,Jabuka
2014-05-21 07:00:00,18.8,20.71,17.38,83.27,,,0.0,15.4,15.6,15.3,Backa Topola,Krivaja,Jabuka
2014-05-21 08:00:00,22.19,23.42,20.95,67.62,,,0.0,15.8,16.1,15.6,Backa Topola,Krivaja,Jabuka
2014-05-21 09:00:00,24.61,25.47,23.78,58.37,,,0.0,16.6,17.2,16.3,Backa Topola,Krivaja,Jabuka
2014-05-21 10:00:00,25.72,26.0,25.23,54.1,,,0.0,17.6,18.1,17.2,Backa Topola,Krivaja,Jabuka
2014-05-21 11:00:00,26.55,27.62,25.74,48.04,,,0.0,18.2,18.4,18.0,Backa Topola,Krivaja,Jabuka
2014-05-21 12:00:00,27.22,28.02,26.5,46.8,,,0.0,18.5,18.9,18.5,Backa Topola,Krivaja,Jabuka
2014-05-21 13:00:00,28.09,28.79,27.5,42.12,,,0.0,18.6,18.9,18.5,Backa Topola,Krivaja,Jabuka
2014-05-21 14:00:00,28.81,29.63,28.37,37.1,,,0.0,19.0,19.4,18.8,Backa Topola,Krivaja,Jabuka
2014-05-21 15:00:00,28.81,29.6,27.95,38.22,,,0.0,20.0,20.5,19.5,Backa Topola,Krivaja,Jabuka
2014-05-21 16:00:00,27.66,27.98,27.39,43.26,,,0.0,20.9,21.2,20.5,Backa Topola,Krivaja,Jabuka
2014-05-21 17:00:00,27.14,27.52,26.82,45.24,,,0.0,21.4,21.6,21.3,Backa Topola,Krivaja,Jabuka
2014-05-21 18:00:00,25.05,26.25,23.73,54.07,,,0.0,21.6,21.7,21.6,Backa Topola,Krivaja,Jabuka
2014-05-21 19:00:00,21.87,23.37,20.79,63.65,,,0.0,21.4,21.6,21.2,Backa Topola,Krivaja,Jabuka
2014-05-21 20:00:00,19.93,20.74,19.41,68.39,,,0.0,21.0,21.3,20.8,Backa Topola,Krivaja,Jabuka
2014-05-21 21:00:00,18.5,19.3,17.95,74.67,,,0.0,20.3,20.9,19.9,Backa Topola,Krivaja,Jabuka
2014-05-21 22:00:00,16.97,17.8,16.48,83.15,,,0.0,19.8,20.2,19.5,Backa Topola,Krivaja,Jabuka
2014-05-21 23:00:00,16.03,16.68,15.37,88.42,,,0.0,19.2,19.5,19.0,Backa Topola,Krivaja,Jabuka
2014-05-22 00:00:00,15.06,15.25,14.75,92.11,,,0.0,18.8,19.1,18.6,Backa Topola,Krivaja,Jabuka
2014-05-22 01:00:00,14.58,14.88,14.06,94.5,,,0.0,18.3,18.6,18.1,Backa Topola,Krivaja,Jabuka
2014-05-22 02:00:00,14.0,14.2,13.84,96.55,,,0.0,18.0,18.2,17.9,Backa Topola,Krivaja,Jabuka
2014-05-22 03:00:00,13.61,13.78,13.3,98.03,,,0.0,17.6,17.8,17.3,Backa Topola,Krivaja,Jabuka
2014-05-22 04:00:00,13.17,13.37,12.97,99.58,,,0.0,17.2,17.5,17.1,Backa Topola,Krivaja,Jabuka
2014-05-22 05:00:00,13.33,14.23,13.02,99.8,,,0.0,16.9,17.0,16.7,Backa Topola,Krivaja,Jabuka
2014-05-22 06:00:00,16.56,18.38,14.54,91.42,,,0.0,16.7,16.8,16.6,Backa Topola,Krivaja,Jabuka
2014-05-22 07:00:00,20.07,21.32,18.53,78.73,,,0.0,16.7,16.8,16.5,Backa Topola,Krivaja,Jabuka
2014-05-22 08:00:00,22.81,24.79,21.6,64.61,,,0.0,17.0,17.4,16.9,Backa Topola,Krivaja,Jabuka
2014-05-22 09:00:00,25.75,26.5,24.86,52.54,,,0.0,17.8,18.2,17.4,Backa Topola,Krivaja,Jabuka
2014-05-22 10:00:00,27.14,27.69,26.47,45.9,,,0.0,18.7,19.2,18.3,Backa Topola,Krivaja,Jabuka
2014-05-22 11:00:00,28.37,28.78,27.84,39.71,,,0.0,19.3,19.5,19.1,Backa Topola,Krivaja,Jabuka
2014-05-22 12:00:00,29.53,29.96,28.87,32.73,,,0.0,19.6,19.9,19.5,Backa Topola,Krivaja,Jabuka
2014-05-22 13:00:00,29.97,30.63,29.54,29.91,,,0.0,19.7,20.1,19.5,Backa Topola,Krivaja,Jabuka
2014-05-22 14:00:00,30.24,31.04,29.87,30.86,,,0.0,20.3,20.8,19.9,Backa Topola,Krivaja,Jabuka
