DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
47,2.8550600372132195,5.639597279173786,4.417082825763535,4.171425787839007,1.924019380025223,1.970241247845716,0.0011810906038743536,4.729269341636944,0.00154881395298034,0.10862174235751786,0.10858099913893468,4.791242365941663,255.17469897121654,0.025444596832842382,0.014831895534991,1.9641815808247367,0.13523049090515937,0.1253813494041125,7.663333333333335,6.533333333333332,-1.9200000000000002,2.27,5.543333333333334,2.9566666666666666,0.003402865367217699,2.306666666666666,0.0046597405772368546,0.7337619611212302,0.736676435146753,-2.0540765893193975,556.1930674819873,-0.00048369984567900987,-0.003112218870795297,1.4484894122820917,0.5655872755887821,0.5567865731970107,7.538999999999996,0.3191928477802704,7.2526666666666655,0.9251356924163738,-1.5873333333333337,0.4769186073374485,1.2206666666666668,0.6107732399322059,5.6756666666666655,0.22999758452837363,2.9343333333333326,0.3786462240178306,0.003484100337198783,0.00014118775975983488,2.832666666666667,0.6708347481006474,0.0047833294792334275,0.00024950020974066927,0.731862965912016,0.021552414996629483,0.734850599151328,0.02149040931779719,-1.5960838973273785,0.5275022841008815,559.378150277669,55.36387507974037,0.0008958121141975299,0.006333447231812487,0.0002682947302409742,0.003448396248670198,1.066825105910732,0.3153117297283383,0.5577549929846453,0.019414100012499592,0.551920990753613,0.020206891257718494
48,2.9670295529057493,5.196728634992126,5.400222430497708,3.3932742808130896,1.6687251655563056,2.2313878986010005,0.001024374096201354,4.936509539824836,0.0013816724812333381,0.08200903192441718,0.08178064553809354,4.563710892501287,174.75814777550266,0.03510098191079189,0.017268966852521963,1.8002406521566299,0.15040931739570873,0.10869327977933228,7.546666666666665,6.256666666666666,-2.0633333333333335,1.4499999999999997,5.586666666666668,2.676666666666667,0.0034294662389999183,2.096666666666667,0.004588183302217639,0.7537839996738485,0.7566884915182157,-1.839236284207651,505.7705247806816,-0.0024378472222222223,0.0006975662986265287,1.480073899604111,0.5722386194213039,0.5727540840133206,7.49633333333333,0.2809044035799758,7.232999999999999,0.9458740160935785,-1.5680000000000003,0.44992509664675584,1.3006666666666666,0.5793031147555069,5.696666666666665,0.2082199691565458,2.936333333333333,0.37706615982992564,0.0034969915289086275,0.000127819216200717,2.8325000000000005,0.6710376385462135,0.004797265607624894,0.00023201959308693634,0.7329085631536502,0.02240711861910764,0.7359069794326561,0.022348672067424382,-1.5750823260843236,0.5113901570610843,557.8936492011766,56.70158507553545,-1.9347993827169284e-06,0.006075581223724296,0.000338051360103627,0.003449421245072786,1.1003384248745123,0.34127774198198063,0.5589584496584256,0.01994843345380916,0.5531248176395721,0.021126715408423192
49,3.1168452220043004,4.747248446847074,4.122821263699627,2.951268965334594,1.5248930620127805,1.8614695714722929,0.000936080419019935,4.064177681879208,0.0011873095616530256,0.11391166809600088,0.11379769968415339,3.9746243748306695,254.68235052768784,0.031125392423465046,0.01808286990338938,1.3318991849780066,0.143753164295132,0.11077812321440314,7.589999999999998,5.246666666666667,-2.5600000000000005,1.663333333333333,5.143333333333334,3.790000000000001,0.003157318858458755,1.3433333333333335,0.004292692875405271,0.7419522377439598,0.7446357548549655,-2.856000225112937,536.8887346267021,-0.008745293209876544,-0.0071366398244099,1.0766442356198025,0.5893581545167134,0.5710663954007883,7.535666666666662,0.26112316757036313,7.097666666666666,1.1261428214578266,-1.624,0.5362393053409948,1.3299999999999998,0.5905218449665651,5.6743333333333315,0.2544034416259114,3.0089999999999995,0.46421060035449346,0.0034832818488362526,0.00015616969226875987,2.7368333333333337,0.8093319337653404,0.004772950458288944,0.00027179202369257934,0.7346463529851885,0.02236276745273689,0.7376304277251997,0.022284299427247863,-1.6347892133854782,0.6228189575012147,554.4964220122042,56.85583162263068,-0.0011105748456790134,0.006590227003060725,-0.00035951493852290453,0.004187846888916091,1.1103805614676987,0.33868746213097384,0.5610348325068495,0.022034413135397023,0.554995399932644,0.021866687744572334
50,3.152632543450471,4.765320121677973,4.630751782266625,1.1807069769918537,1.6243159479764318,1.9248794558465812,0.0009971127753677182,4.235311330819201,0.0012894687970768737,0.08780885057880333,0.08793196642127077,4.456047659015592,218.287954824525,0.03156496473887058,0.01130716838438842,1.9381005323260578,0.14489434065573742,0.10576208978977475,9.276666666666666,6.799999999999999,-2.4399999999999995,0.58,5.123333333333333,2.896666666666667,0.003145041533020808,2.18,0.00456624256720807,0.687269939588655,0.6901068537336682,-3.0132119770277095,655.3638031236588,0.009712692901234565,-0.0003219536762891704,0.37689686223119334,0.5373484061149317,0.5075770935416274,7.7356666666666625,0.5942004691439319,7.1066666666666665,1.1230557960260306,-1.6509999999999998,0.5723657856586054,1.3436666666666666,0.5689072262669593,5.636666666666665,0.30577971575612867,3.068333333333333,0.3970547432480814,0.0034601595525947854,0.00018770785413305225,2.7278333333333338,0.8155763886228022,0.004775661228016818,0.00026932489207814577,0.7292982482323584,0.026712618860070925,0.7322804608855052,0.026678882488250556,-1.7434601719792109,0.759238657345464,566.9662989619816,64.24310208881595,-0.000104479166666668,0.007433554175643939,-0.0006063460903446008,0.004095462399162141,1.0254289575784,0.4061677070439894,0.5593796652828319,0.023219686458337607,0.5499675572706151,0.02643838071019084
51,3.3014817293444776,5.436497562505333,4.63207706445332,2.097203940444537,1.6169220085116027,2.1123174613374913,0.0009925738853138089,4.621738054420454,0.0015292914492656144,0.12775153700131658,0.12747789174967267,4.303383948685248,309.5466848509419,0.03297039214463537,0.018030413601330165,1.8832479190699278,0.1485898585942666,0.12871056365547134,8.256666666666666,6.503333333333334,-1.6800000000000004,0.9633333333333333,5.506666666666667,3.046666666666667,0.0033803569372481282,2.411666666666667,0.004684106299382334,0.7362663007621596,0.7391725260460483,-1.9829451496212156,557.4816707858262,0.002689371141975308,0.006170778795542396,0.7557948403798179,0.5799661656390634,0.5630733187349876,7.798333333333329,0.6145162706662735,6.990666666666667,1.1190701607546172,-1.6759999999999997,0.5670756693906157,1.3169999999999997,0.5809495207666603,5.597333333333332,0.29318093684343244,3.108333333333333,0.3690135331587693,0.0034360141459001555,0.00017997388869145652,2.6573333333333338,0.8086718267979848,0.004762498997784533,0.0002703634477497631,0.7277540544733778,0.025700360595211733,0.7307243105049357,0.025657978400019994,-1.8488913466546095,0.7047649816459751,571.8645587330795,61.07936337694621,-0.0008184201388888902,0.006677976878668332,-0.0006331755633686982,0.004044744138480054,1.0506315161816189,0.3769721295017127,0.5623536684229913,0.023813988588767255,0.5498567816366345,0.02637445303060736
52,3.5280485309561165,5.791477091084081,4.377271495706707,3.72429890031004,1.675091351085892,2.578890878055824,0.0010282820827786083,4.546019162947409,0.0014589713676745207,0.1176789321390135,0.11756853073583472,4.593701746475189,281.82334671854767,0.030125310374083218,0.01887896867270364,1.609481814928981,0.1587667070883804,0.15097662112102983,8.866666666666667,6.949999999999999,-1.8866666666666672,2.083333333333333,5.540000000000001,2.8366666666666664,0.0034008191463113734,2.5316666666666667,0.0047128805678557815,0.7281204483037863,0.7310502167011576,-1.9676730617808469,572.1141504974062,0.0013930555555555569,0.0005365894604819498,1.0144294867753132,0.560474750162679,0.5530724841910358,7.888999999999998,0.7017175577568243,6.789666666666667,0.8813015767237726,-1.7779999999999998,0.49210357235639535,1.4813333333333332,0.5359938271249484,5.5459999999999985,0.24553695253815946,3.067333333333333,0.37466956635229215,0.0034045023439427577,0.00015072685366764263,2.505833333333334,0.6447715884207118,0.004718354591570276,0.00023269315069922612,0.7279394975739647,0.025695120399024017,0.7308841194070824,0.02565415079483862,-1.9816016442297435,0.5625528824855246,570.6802688237665,60.9334848738228,-0.00175873263888889,0.005400701355764681,-0.0008263477691421988,0.003924503781723612,1.0615004274425197,0.3738846657234411,0.5658635112521789,0.020047085356135592,0.5519458995425464,0.025635869165801895
53,3.530745094104108,5.514437685612718,5.0580821861945715,1.7044768638237202,1.8589825421326645,2.419565839272557,0.0011411666826612555,4.779451947612847,0.001484238336861127,0.1342135885941137,0.1342008416769465,5.102855305067057,335.06639846715296,0.023135125424013338,0.013333148845292249,1.9184319263171892,0.16122578346563504,0.1535186924767969,8.693333333333335,6.983333333333334,-1.916666666666667,1.0599999999999998,5.693333333333331,3.0466666666666664,0.003494945308002304,2.533333333333333,0.004729566402579666,0.7442371014964148,0.7471712960892632,-1.7252070757847882,542.0179616112257,1.9347993827160957e-05,0.002468311518216958,0.8699665900756685,0.5563927607958798,0.5612252109655016,8.010666666666665,0.7272912708073686,6.650666666666668,0.6933436608917477,-1.8463333333333332,0.4540393467476821,1.4466666666666665,0.5523216990660959,5.542333333333332,0.24274179748636512,3.0406666666666657,0.36456908437763635,0.0034022515009458007,0.0001490110022566227,2.402166666666667,0.5273003981380472,0.0046844593021616796,0.00019814035401751056,0.7325096049203905,0.023884774257118383,0.735435738772623,0.02386765216682009,-1.9956427935500245,0.5532232115079241,560.2458111165687,55.19757343403595,-0.0012034452160493837,0.00525290648682813,-5.902484065301418e-05,0.003717983761029368,0.9923621060048596,0.3328567302100989,0.5678851325311126,0.01758939226727616,0.5559996973810868,0.023236581987203568
54,3.238851790301654,6.262132132953976,5.327982948438422,2.7808871486152285,1.7438759842018188,2.1847959477565255,0.00107050664907331,5.364078050637717,0.001845540500682847,0.12059771375992721,0.12031411484485427,4.915165667587718,301.6182220780572,0.03232447041433406,0.01565149687201009,2.5145134662084354,0.15402256510857626,0.13529542574335396,9.486666666666666,8.086666666666666,-1.7533333333333332,1.2333333333333334,5.44,3.0666666666666678,0.003339432519121638,3.166666666666667,0.00501234796532902,0.6807912910625397,0.6838486620568615,-2.3048649312491896,692.5626152685446,0.007352237654320986,-0.0040780798996628,0.18028967423808495,0.522686559196369,0.4969843215031636,8.175999999999998,0.8585744717010836,6.678,0.7475411545712941,-1.9159999999999997,0.3639149269734265,1.3963333333333332,0.5458540708528851,5.519666666666665,0.24041348126780798,3.0906666666666665,0.32441324050858533,0.003388337198782794,0.00014758172745973872,2.3810000000000002,0.4864257394505349,0.004679076328504303,0.00018703792654327004,0.7310711661941705,0.026655441023426797,0.7339908602944694,0.026641822588901753,-2.0468748814654156,0.5560400923895593,564.0066983220621,63.085172188277966,-0.0002457195216049392,0.005881429812608751,-0.0003648808331277238,0.003925775266797427,0.8984344206744744,0.41529092807562284,0.5636315364070821,0.022704309946831626,0.5528922524182736,0.028800088291491888
55,3.029678864663465,5.716743908864576,4.529698931915133,0.9900888152428374,1.7974950641787937,2.8416524252179625,0.001103421593801342,4.725067657485561,0.0015419754245511825,0.09996772292507712,0.09998014205855764,4.818178667724874,236.22060323555118,0.029475723711863886,0.016762998359520064,1.4100074747737121,0.1457346530937985,0.1070284439204455,9.596666666666666,7.756666666666666,-2.1899999999999995,0.42,5.373333333333334,3.6533333333333347,0.0032985081009951484,2.7833333333333337,0.004813089561199911,0.6869287231605459,0.6899129219921531,-2.471147163421837,663.869596100898,-0.004450038580246912,-0.0010731789209638932,1.3511843299646558,0.5147257155683084,0.49504244150087207,8.410666666666666,0.8971859985807776,6.728666666666666,0.8055382373617391,-1.9883333333333328,0.33545344288839735,1.3483333333333332,0.6115054283396745,5.468666666666666,0.20638092552305182,3.1463333333333328,0.3700999197747562,0.003357030018916029,0.00012669028934156627,2.370166666666667,0.47485764598521213,0.0046754066631002535,0.00018364570066563548,0.725535522225211,0.02964789825761754,0.7284459988247202,0.029616432889414016,-2.1708604650165486,0.48804957013986977,577.7111529521075,68.74239606365636,-0.00012576195987654406,0.00577014608594183,-0.000820981874537379,0.0036860610611863733,0.9613640803920054,0.43287300179082877,0.5596012304328533,0.0274766756893273,0.5467336089334126,0.03402344802472293
56,3.5304325546579283,5.618479362321053,5.78394527883051,4.421468003994242,2.02918079841193,2.1648737055356233,0.0012456456517268397,5.312865538472158,0.0019434332358377287,0.1144473898404446,0.11428096110936554,5.075411856660844,289.37147917018365,0.030949842413268508,0.01726724195671154,2.2569076608336633,0.1465001447106708,0.1312593830679653,9.853333333333332,7.340000000000001,-1.366666666666667,1.74,5.563333333333333,3.656666666666667,0.0034151426926556463,2.9866666666666672,0.004958382917290562,0.6989169503195035,0.7019664522785763,-2.092032017476463,643.7901161211923,0.00236045524691358,0.0030585599247470985,0.4005464839407966,0.5597463437070676,0.5283748297101437,8.682999999999998,0.8783829840489107,6.845666666666666,0.800330255905976,-1.9776666666666665,0.3547875385788859,1.3463333333333334,0.6100403751058278,5.4513333333333325,0.18781524938415664,3.1626666666666665,0.3901750161272162,0.003346389670203141,0.00011529344694492932,2.4340000000000006,0.512971373109289,0.004701723303570511,0.0002044747104708368,0.7192028953232646,0.02763060410317578,0.7221229610417667,0.027578035928496468,-2.230639447500204,0.42900373170912875,592.6052240398119,64.81741857263448,0.0007410281635802463,0.005375934854896531,-0.00027902651945061255,0.003830077858643761,0.8954315815111531,0.4652064114357271,0.5558524750711096,0.02412463272095917,0.5405956752758451,0.030782190491742478
57,3.8010887732423413,5.808887364529725,4.512710019947873,1.3382137691542495,1.8093499181851982,2.007860987998531,0.0011106988888341404,4.693693494540271,0.0016506266841038936,0.101893202304434,0.10171867499666841,4.341918371458237,256.36962606965454,0.02172755318924984,0.014573905181011322,1.6982206440437944,0.1526417114653617,0.1268227771115869,10.1,7.96,-1.4400000000000004,0.6566666666666666,5.526666666666668,3.143333333333334,0.003392634262686077,3.2600000000000002,0.0049811017071442875,0.6896568861329825,0.6927300172923193,-1.9818239952948402,660.0702588341317,0.0031730709876543195,-0.0005902484065301438,0.4546987490584764,0.539129732582719,0.5122241488961019,8.926666666666664,0.9017541204935865,6.988333333333332,0.8631599282452829,-1.9296666666666664,0.39378332702385394,1.185,0.5488917003976578,5.4496666666666655,0.18698022606219622,3.181333333333333,0.38363498598163925,0.0033453665597499792,0.00011478085429133015,2.5293333333333345,0.5718813439909873,0.004733859416561255,0.00022167333586224972,0.7147923878244399,0.028553122121852428,0.7177283192563234,0.02848770760359428,-2.223414188097748,0.4328985586865562,602.9929431750264,66.63192297996095,0.0011067052469135791,0.005407646401013381,-2.6829473024097238e-05,0.0037037415660154524,0.7960525151887916,0.43936362115650646,0.5532067207705033,0.02438775820482478,0.5361394328457543,0.03139728691551183
58,3.4633533016361504,5.56587405741349,5.479899529240907,3.5049652793138204,2.1347265565557496,2.172632811437159,0.0013104366327931665,4.942792267767163,0.0016673532568451208,0.13035212046017086,0.1305601704202978,5.4761282436819005,363.3101667638578,0.02783313142697429,0.018551433148666453,2.3353069738920347,0.17349406369423626,0.140271842461292,10.703333333333337,8.063333333333334,-2.1366666666666663,1.5733333333333335,5.213333333333334,2.9633333333333334,0.0032002894974915708,2.9633333333333325,0.004898340625442618,0.6531875119017105,0.6561454174953983,-3.1243793771854476,766.4863145844371,-0.0034439429012345663,-0.0050439409285303076,0.999700402109293,0.5138977051615681,0.47310412788473954,9.242333333333331,0.9173715135250069,7.169,0.8818723767580524,-1.9369999999999998,0.39721701628290235,1.1973333333333334,0.5568358580762434,5.412333333333332,0.19373553311182215,3.2099999999999995,0.3510618812181708,0.0033224488855991448,0.00011892770944540556,2.6160000000000005,0.5646512088487199,0.0047648751488837526,0.00022072214603697062,0.704732739047226,0.030912738571267445,0.7076740118540417,0.03085380069113489,-2.351928497395528,0.49279213469819866,629.0645221554021,74.86204348380326,0.0010060956790123449,0.0054896577498641476,-0.0006009801957397809,0.004011227048194608,0.7480151654393097,0.37828191459134136,0.5473726293445297,0.026237132436758497,0.5261744372328961,0.03417587233164079
59,3.8401628317966727,5.396576181502364,4.623753016113965,3.1562089874426555,1.6570608240836076,2.5342731166717325,0.0010172137503873713,4.358651391660382,0.0013678242581146218,0.13233068667674727,0.1322239141127785,4.278845409864919,320.59232345647695,0.03353112216699984,0.022824689537992653,1.5374804065701344,0.16605062209654498,0.14318379524853908,10.093333333333334,7.980000000000002,-2.243333333333333,1.6799999999999997,5.296666666666668,2.8433333333333333,0.003251445020149684,2.868333333333333,0.004804991219538147,0.6856285158456749,0.6885581996386283,-2.525109432444346,680.0883604642908,-0.0011028356481481488,0.0013414736512048745,1.0235379326332203,0.5123538744242482,0.4953563755055411,9.492666666666663,0.7409799983971844,7.442333333333333,0.5976374267289236,-1.9053333333333327,0.3520914583765537,1.1990000000000003,0.5584083421146302,5.427666666666665,0.17526734429238985,3.115333333333333,0.30140903670494784,0.003331861501768238,0.00010759071122612452,2.7685000000000004,0.34655576039322755,0.004816104983297041,0.0001456299084657952,0.6991003668573975,0.028407394870253868,0.7020662563324079,0.02838698403783539,-2.318839418128669,0.4655404565420895,643.3844847391608,68.71468626491443,0.0017703414351851843,0.00440636370892325,0.00024683115182169647,0.003311258928844198,0.7427045351406514,0.37349826173845435,0.5396722013352833,0.023725389643125067,0.5186034352433715,0.03139918002447925
60,4.056814899208095,6.018115373078034,3.6147860463545474,1.9284798372704395,1.6816145771867277,1.7042914056587564,0.0010322864712658717,4.16245534303476,0.001369901637943294,0.14022225449540415,0.14010801247148322,4.085038792715558,344.93689923545713,0.025438843222215686,0.013897563437397441,1.7411507856228194,0.18295884950932856,0.17857062524524697,11.253333333333334,8.856666666666666,-1.456666666666667,0.94,5.609999999999999,2.5566666666666666,0.0034437897853441895,3.7000000000000006,0.005076969224511828,0.6886379908554294,0.6917253961909597,-1.6987532064389426,678.8663787614421,0.009654648919753088,0.005043940928530306,1.0903401887359627,0.5181308346310356,0.5073377045316356,9.69033333333333,0.919180324602198,7.648000000000001,0.6975587058794103,-1.8069999999999993,0.3222239463555404,1.235,0.5246521481355145,5.476333333333332,0.1465946793031669,3.0813333333333324,0.3448606804042559,0.0033617363270005756,8.99895292638292e-05,2.9205000000000005,0.3903314909656996,0.004867177649027416,0.000137601431549597,0.6992371719840749,0.028347321832444046,0.7022281105781372,0.028315743314073608,-2.1873935410697927,0.43206541730965514,645.7347423029393,69.56659208162493,0.0017645370370370367,0.004394761920089527,0.0007834206123036442,0.0036284276481809426,0.8140488677911284,0.3638747830676264,0.5377504441868937,0.024693107390412184,0.5185794963423722,0.03140861046543134
61,3.5552713008979366,5.279738978222402,3.500797938598649,2.640654742912137,1.561328641393855,2.01554020025664,0.0009584469922990158,3.64296874325979,0.001321500142735546,0.12189747971070633,0.12183258244217514,3.710396903978548,308.06299183005996,0.016390463740247666,0.01171916363281751,2.2099847867855935,0.16681771224213054,0.15279242597753814,10.006666666666668,10.143333333333333,-0.7600000000000001,1.393333333333333,5.913333333333333,2.8366666666666673,0.0036299958878197227,4.691666666666666,0.005400780134984539,0.6788198196629142,0.6821260535598225,-0.8768565668069681,695.1941546506528,0.011512056327160495,0.004882964090385719,0.440395323530865,0.49700020979412013,0.48752434806679573,9.86533333333333,0.7704579366187125,8.012,0.9410844807986207,-1.7149999999999994,0.4630688027165969,1.278,0.5174848957060975,5.516999999999999,0.2019133783226788,3.0603333333333325,0.3534921026934891,0.0033867002220577353,0.00012394781279714804,3.1485000000000007,0.6437311425980702,0.0049388450325876364,0.00020283045491673282,0.6934925238741504,0.02570740916615134,0.6965234633295145,0.02566840845744956,-2.0767846827883676,0.5993968769016944,659.5059906894219,63.52318266324789,0.002646805555555555,0.005376907700842394,0.0006546391417879766,0.0034335949195728587,0.7825089161062331,0.3826689131290583,0.5294538486023993,0.022798210104602177,0.511024599275553,0.028465309508501263
62,4.018812085021225,5.757210371731071,3.7375709734544436,2.453308814220304,1.4976610116268385,2.074464340221488,0.0009193635817733965,3.8010679836188084,0.0013956331819228404,0.12915773737055866,0.128881350826858,3.414094800824165,313.94587895240903,0.026901509964066744,0.01660984320069658,1.5236005354879636,0.18869717510558465,0.17054024262248826,9.546666666666665,9.693333333333332,-0.27666666666666667,1.27,6.166666666666669,2.9266666666666676,0.0037855086767003875,4.708333333333333,0.005420694995835204,0.7114268644719677,0.7147698487005623,-0.23397938902892595,618.7752555564125,0.00019347993827160555,0.0040780798996628035,0.899528692809751,0.5388836176517856,0.5315159826736899,9.933333333333332,0.6992394457331009,8.286333333333333,0.9953899291790731,-1.5539999999999996,0.6420468811004877,1.1966666666666668,0.43403362218287334,5.579666666666666,0.28851878001224,3.069333333333333,0.3482719244115592,0.0034251691750966373,0.00017711194785849106,3.3661666666666674,0.7679928344894632,0.0050096264753855795,0.0002360040165124561,0.6918231654909686,0.02367022936231702,0.694895426529455,0.023674021338789698,-1.9034153155131754,0.8377845237510178,664.1721011953226,57.85104032562228,0.00252684799382716,0.00542118526570802,0.001008788185706062,0.0035987337601469105,0.771018836709677,0.3766085104769866,0.52729473535131,0.020433719317083588,0.5088689491238184,0.025599193782161647
63,3.520202776291005,6.5679437465215305,3.8524645045244332,3.898430276494586,1.5841746101368686,1.9383486276464434,0.0009724713619591732,4.8364043949265,0.0016039882270336176,0.12083151533940654,0.12050061717767235,4.190861444865053,301.6343616420811,0.030795556725128844,0.019559022770555486,2.0882628684985987,0.15496545047680602,0.1405825931989725,9.770000000000001,9.073333333333334,-0.53,2.05,5.806666666666666,2.973333333333334,0.0035645168188173375,4.271666666666666,0.0053404460375585106,0.6827461178481679,0.686011048977196,-1.213893696481046,691.3041484474098,-0.00506917438271605,-0.005795166173205032,0.3547184333257759,0.5369224062958213,0.5074178547831543,10.040999999999997,0.5551355078706133,8.495333333333333,0.9068847776867855,-1.4153333333333329,0.7019640875763611,1.295666666666667,0.5062889674074663,5.590999999999999,0.2956184143682164,3.062,0.3495718721910531,0.0034321263261781407,0.00018147017393242866,3.5400000000000014,0.7551641142865388,0.005070714438883463,0.00023451406207142332,0.6856740671261438,0.014905538947750091,0.6887794018182484,0.014967526407085497,-1.8522839775828015,0.8650294743437342,679.100719878941,39.0250110874218,0.0020179957561728386,0.005900338416503984,0.00018244041656386285,0.004135121149536933,0.7194940210346876,0.3962985733469227,0.5253476999013043,0.018153418590727017,0.5034882135055836,0.01785519800906783
64,3.689159328590206,6.2696165715315475,4.674577859114076,2.0097492266506753,1.7693722505226368,2.0787816944867816,0.0010861579470269726,4.7483887164278,0.0016454790617575522,0.1104069442031985,0.11033051311629313,4.567570309628914,299.70947583873425,0.02325143525639847,0.014345253258695545,1.8123134352197385,0.1886575102632268,0.15001029967937213,10.79,8.713333333333333,-0.8266666666666668,0.9433333333333332,5.603333333333333,3.0066666666666673,0.0034396973435315403,3.943333333333334,0.0052208284737698,0.6668488189501945,0.6700310522115104,-1.821425512934139,724.42073021434,-0.0038115547839506184,-0.0032731957089398825,0.6206212641502885,0.5487932444638648,0.5017798506331428,10.17133333333333,0.5634641531205415,8.558000000000002,0.8971067349135058,-1.3226666666666662,0.7134575869629961,1.2666666666666668,0.5184163920590817,5.607333333333333,0.2908217391300304,3.056,0.34999753085548446,0.0034421528086191313,0.00017852565678646112,3.6176666666666684,0.7524356336033331,0.0050915624897275415,0.00023798990963154001,0.6842798199149093,0.016023195117095042,0.6873976408337132,0.016070460841484932,-1.8039400357512965,0.8503094391946311,682.2865313735206,41.46986881244237,0.0009016165123456784,0.00583468972396865,0.0002629288356361546,0.004049933416503256,0.763527180025908,0.3516814114876269,0.5279583684280539,0.0195515712559525,0.5039677664185815,0.017725032662713424
65,3.845075967442294,6.046414345443224,4.304967726526737,2.478090199020762,1.6355813757748678,2.5195351696819728,0.0010040282415316733,4.669780877972313,0.0015460908072087642,0.12352574107233923,0.12339886292413045,4.351780840014386,328.7858529954055,0.025387642707616512,0.014284078304768575,1.746713627593066,0.15692714623852416,0.13708102932073402,11.743333333333334,9.486666666666668,-1.336666666666667,1.01,5.426666666666665,3.443333333333334,0.0033312476354963407,4.075,0.005255358829654901,0.6450845011800589,0.6482376341611975,-2.2024777406185914,789.7953105074752,0.0015284915123456805,-0.0028439241405543224,1.2227764142982813,0.49388669771239113,0.4598994685826937,10.385999999999997,0.7100509458334724,8.731000000000002,0.8922008438008918,-1.237333333333333,0.6460397877897358,1.3256666666666668,0.43881448033098003,5.612666666666666,0.28651072416530354,3.0349999999999993,0.3146946393718525,0.0034454267620692503,0.00017587927010197048,3.7468333333333357,0.7025062936320162,0.00513578941657304,0.00022097627631508608,0.6800953977168607,0.020179327890060193,0.6832301120506177,0.020215049197800365,-1.7770730934709718,0.8309087332261232,694.8791028141783,52.821476803208796,0.0014994695216049379,0.00552339383796691,8.58543136771117e-05,0.004152261013500612,0.7506863884592705,0.3294841777854215,0.5258744666424622,0.022067383231868628,0.5004534691267637,0.022525150488488233
66,3.932440966374828,6.334401603795019,4.558175678628609,2.7278554584689507,1.5687647970635197,2.039046993984729,0.0009630117974572013,4.8734278337300445,0.0015913088947901244,0.1398494932000449,0.13954902771816646,4.049125317167946,374.93505025254746,0.028018072962568495,0.015400662283433226,1.787472871910959,0.17645968175019833,0.16724141321125097,11.106666666666664,10.053333333333333,-1.2399999999999998,0.7133333333333333,5.496666666666667,3.0766666666666667,0.003374218274529155,4.406666666666666,0.005393522404869665,0.6458442733800432,0.6490502276014747,-1.9553967580575617,798.7057397785024,0.003850250771604936,0.0011268378670120877,0.6548582406086251,0.4839204637295783,0.46099675249108973,10.511333333333331,0.7161698536375674,9.002333333333334,0.8327776665925434,-1.2246666666666663,0.6444620687245222,1.223,0.45103570798390585,5.606,0.28855450733561927,2.9769999999999994,0.22923086642826868,0.003441334320256601,0.00017713387965729877,3.8888333333333356,0.6747446018885797,0.005179303365330951,0.00022496745990632035,0.6747881300229146,0.021607779563700125,0.6779384895829075,0.021641101068302894,-1.7634095675290815,0.8262644984569081,710.3706651799093,58.57661330992032,0.0016484490740740734,0.005569099691843725,-0.00010731789209638938,0.004042069833025967,0.7761175641260533,0.3086090739871306,0.5182918786447133,0.022162537263033057,0.49371566140485823,0.023308775702222017
67,4.145382419306915,5.911318774619789,4.050839277307199,1.0254015193386776,1.479841557222515,1.8518831670404634,0.0009084248197309689,4.310891045850661,0.0014694867088251252,0.13886530115225013,0.1386169918912975,3.7568207218055205,366.59516241909944,0.025712864056636725,0.017978798295333522,1.4408590310658023,0.18102118274830292,0.17520932431779299,10.716666666666669,9.490000000000002,-0.26333333333333336,0.45999999999999996,5.72,3.013333333333334,0.003511315075252898,4.613333333333332,0.0054212203589239895,0.6648653225733463,0.6681240770411959,-1.3330402032441429,744.4382384632368,0.0023991512345679024,0.00359514938522905,0.5330582257102582,0.5394043561039816,0.49995726360737264,10.572999999999999,0.7032489856391295,9.155333333333335,0.7571098392188474,-1.1069999999999998,0.7053227087346539,1.2033333333333336,0.4817176059185006,5.625333333333332,0.28912469009019504,2.9639999999999995,0.22233219501068588,0.0034532024015132825,0.00017748389561915036,4.024166666666669,0.6703100673716257,0.005223315230508921,0.00022493522866891442,0.672308973666951,0.021129193275099264,0.6754778955577951,0.02116607209409773,-1.698531188324012,0.8326555963547677,718.8074631428199,56.56819848047155,0.0015710570987654316,0.005550906121979086,0.00031122188707952993,0.004200109038345119,0.7839535117912314,0.30042743836043434,0.5183193409968394,0.022191378524444447,0.49248897287598525,0.022536481693272083
