DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
318,2.6737141070871395,5.793675703810107,4.472984038301115,4.456966650552586,1.464401333094113,2.5716491421546657,0.0008989465869080072,4.8264480288005425,0.0017241252045616278,0.1283372133196846,0.1276101660689159,3.3599318907736753,306.6197760017547,0.04237292444498341,0.01844935900041163,2.1980357809014652,0.14496892117296373,0.15270873385735273,6.156666666666666,7.8566666666666665,-0.09999999999999988,1.7600000000000002,6.303333333333332,3.480000000000002,0.003869403733859693,3.8783333333333334,0.005210077471127133,0.7728263196987076,0.7760672574588997,0.08615905086878299,481.9462438725269,-0.0054367862654321,-0.002253675734024181,0.7733129130392231,0.5910137096487683,0.6012334489252165,6.724999999999999,0.33245161162789233,8.559000000000003,0.7511457092623648,0.8710000000000045,0.7277821034646671,2.108999999999999,0.8774838467086238,6.735999999999995,0.34046736215287277,2.8560000000000008,0.3320820960523477,0.004135003207500613,0.00020900143030752009,4.714999999999989,0.6623806671001393,0.005541226481171195,0.0002695111300243976,0.7754568759823115,0.01544785114807993,0.7788935480458992,0.015418084886712986,0.9074124924617302,0.671882443815091,482.24227376362876,34.72766451577594,-0.0019618865740740725,0.006465242785744208,-0.0010946424993831755,0.004043668299235284,0.8036118962666471,0.3104441364398033,0.6059681385824609,0.025667332988863104,0.6114389562811308,0.018972994867394004
319,2.44266671685991,5.905913654292113,4.295425259612783,5.993414968822512,1.4231461019818754,2.158021656810786,0.0008736213919888739,4.899361030353562,0.0017067779566756467,0.12019743974647544,0.11941181960191789,3.3916564296961504,286.29266016662615,0.041952700890432286,0.0207133981411178,1.9082534404207636,0.13774107568695124,0.14461973896953487,5.66,7.213333333333333,-0.13666666666666666,3.596666666666667,6.349999999999999,2.6866666666666674,0.0038980508265482367,3.538333333333334,0.00509361297121876,0.7961353130683139,0.7993168255455225,0.19089918298469,428.2557985348956,-0.003946990740740738,0.0007512252446747251,1.24865790220506,0.6124193938983282,0.6297779978975768,6.600999999999997,0.46482453877969904,8.30366666666667,0.7286507910574821,0.7136666666666712,0.7612034818238422,2.3266666666666653,0.9541980020732016,6.6283333333333285,0.25805181793724696,2.8610000000000007,0.3287726896831359,0.004068910272226331,0.00015840930743348536,4.508666666666656,0.6767048885390993,0.005464914922645158,0.0002781502387769057,0.7750806642489466,0.01481953160579224,0.7784719932662525,0.014710984337856423,0.7039851850224486,0.5191775542217754,482.3008181088292,34.62578850960117,-0.002395281635802467,0.006435487762021809,-0.0017331839573566932,0.0029577984854959457,0.8159035224659839,0.326627138997986,0.6085331010494357,0.02480268540475057,0.6125786519805418,0.01976222449741748
320,2.3960815713476293,6.071228548815637,4.411933920577259,6.7337211109460124,1.6453487210294064,2.074589005135689,0.001010024085349411,4.924137417898168,0.0018564841627132023,0.14898522204161724,0.14843822437630655,3.8433628950873713,384.5149654744724,0.030324083181509198,0.01513731366240991,1.91127107666814,0.16642951187114655,0.17692147257468904,5.649999999999998,7.086666666666665,-0.09666666666666668,3.9899999999999993,6.2799999999999985,3.056666666666667,0.003855080187515421,3.4949999999999997,0.005093812699127395,0.7899325329560808,0.7930572383882656,-0.06722714583953783,452.267875869056,-0.0005030478395061725,-0.001126837867012089,0.6237828991569934,0.6267169026448822,0.6337404345364138,6.490666666666664,0.5481299296270858,8.059000000000003,0.6789517155872135,0.5080000000000044,0.6578738668554628,2.4176666666666655,1.070347872376654,6.5416666666666625,0.2046330651629937,2.891333333333334,0.33171533236857936,0.0040157085286618936,0.00012561733681855158,4.2834999999999885,0.5877680370962437,0.0053730661060932775,0.00022361460838894756,0.777491520837396,0.015104583262100561,0.7808219465676352,0.01500281300720403,0.5234035980993227,0.42481039922141817,476.5610312011986,34.34173672331834,-0.002613913966049381,0.006317589592996649,-0.0013951325972530661,0.0027941607746321986,0.8264534795586649,0.31752290019027524,0.6096879245106277,0.025407441054820824,0.6149716303502785,0.020810802242049863
321,1.98244015433436,5.666243053808016,4.679375142488356,7.563551437309565,1.697601418093377,2.0701379819634766,0.0010421002536926526,4.951787381932111,0.0018165954730337858,0.13101368892212242,0.13045988875884823,3.957231410858936,328.32009959553386,0.038172134192665755,0.022814508451489048,1.6357080656999925,0.14145902541984073,0.14009913143348993,5.24,6.570000000000001,1.1842378929335003e-16,4.9399999999999995,6.276666666666668,2.9266666666666676,0.0038530339666090953,3.2850000000000006,0.005020421972593125,0.7951543474881058,0.7982656345181248,-0.10187460633295822,434.08304645826286,-0.0024378472222222223,-5.3658946048194014e-05,0.675812558293151,0.6448925346315694,0.64149681622097,6.35833333333333,0.6739422439260319,7.879333333333338,0.8129807979145841,0.3603333333333377,0.5770496480341172,2.6776666666666653,1.3329555483312847,6.488666666666663,0.19685929047644812,2.957000000000001,0.24997506048443968,0.0039831736162513325,0.00012084527873315346,4.119833333333323,0.6174426799005993,0.005310641411989615,0.00022648345861980403,0.7803591773031272,0.015498295261293092,0.7836472448414322,0.015396167904580569,0.41087618868643344,0.42668328640973835,470.5403208475538,36.119803637901704,-0.0018999729938271586,0.005827646574115472,-0.0008531772421662996,0.0024151758558058995,0.8696843386501788,0.2520054256332474,0.6111043532306507,0.02705231399130699,0.617425667578638,0.02245298402078054
322,2.6692889405749733,6.48980101708668,5.556833837613878,5.742722531079271,1.8490786770775842,2.239519652930527,0.001135087033942519,5.794609316117591,0.0021187825652835405,0.14216408135788308,0.14144716053975584,4.247431568476938,384.3310037300567,0.037189823034088944,0.019740015003740927,2.015157736411426,0.14604630111258018,0.16213466958656397,5.780000000000001,6.1800000000000015,-0.7433333333333333,2.5900000000000003,5.956666666666666,2.92,0.003656596759601942,2.7183333333333337,0.004924504039123549,0.7851895387545362,0.7882063165060111,-0.916890464196132,470.50843702182084,-0.006578317901234569,-0.005151258820626698,0.8772887183927053,0.6299880249327855,0.6295687690180055,6.2433333333333305,0.6635929140334915,7.710000000000005,0.9746452346025142,0.18466666666667111,0.6218216964872051,2.5976666666666652,1.3092491958332908,6.417999999999997,0.24751206480129173,2.9456666666666673,0.24869560947640645,0.003939793733037253,0.00015193930846920116,3.9473333333333223,0.7448420165575373,0.0052567083293571515,0.0002490423604696019,0.7815499514275768,0.01535085253121884,0.7848001827732284,0.015247167905434218,0.2598608539750164,0.5906842272791173,468.72660510045426,35.56069360694152,-0.0020025173611111094,0.005907539923274499,-0.0011375696562217316,0.002749703230034716,0.8541942417622794,0.2455856985933038,0.6100401049947315,0.02594850085753749,0.6173449629466561,0.022402658265241182
323,2.1833987004341355,6.0931099207011785,5.328217014323284,19.1304944027057,1.6533525675558973,2.5286405415767863,0.0010149373767774667,5.441154373801595,0.0017680325423565892,0.12486995063215192,0.1241411810303238,4.148072797154553,278.29525957802997,0.04151368499865034,0.019218594067877973,2.213274752691395,0.14646434926910565,0.14809718860404453,5.436666666666668,5.656666666666666,-1.6099999999999999,8.473333333333333,5.743333333333333,3.5333333333333337,0.00352563862159717,2.0233333333333334,0.004637182950436902,0.7914576617341341,0.7943523008061032,-1.3763780399451524,443.10508154526957,-0.008068113425925926,-0.003434172547084461,1.3529233628897424,0.6140103707058846,0.6262634082539409,6.159333333333331,0.7104177174967117,7.4726666666666715,1.159497336812005,-0.08566666666666219,0.7560358767370672,3.1933333333333325,2.2704848016597463,6.332999999999997,0.3168496547318299,3.0383333333333344,0.2791267246163708,0.003887615099925977,0.0001945033163022068,3.6934999999999887,0.9233491942747161,0.00517186162122322,0.0003014053433468939,0.7831495408987096,0.015478831172955025,0.7863560352018603,0.015359558866872378,0.06861589879262732,0.7728309984018564,461.96555366815664,33.027489101505296,-0.0029466994598765415,0.006060518991723234,-0.0013683031242289687,0.0028438960172779233,0.8865667037430105,0.2887589182871658,0.6080143136504295,0.024602715093543292,0.6169955724308998,0.02221401800028888
324,2.2039045810331377,5.595856430914065,4.431248753708302,8.753548377395438,1.5221921578819284,1.8929421240644078,0.0009344224250703769,4.635881111305694,0.0013485681494637425,0.11171919579955865,0.11129596285532413,3.958857280772301,230.79175054254378,0.038382492853744093,0.023065556977951103,1.7700916690001476,0.15220795834166145,0.1529068465532163,5.6066666666666665,5.213333333333334,-2.63,5.256666666666666,5.55,2.723333333333334,0.0034069578090303474,1.2916666666666667,0.0043206319068292715,0.8050144575940426,0.8077337951201874,-1.7976667073623704,403.1336324070888,-0.008493769290123456,-0.0031122188707952943,1.146845066822303,0.5917986901874591,0.6276680733049341,6.047333333333331,0.699235561431392,7.106000000000006,1.2418383425936983,-0.4819999999999956,0.9447858206565066,3.644333333333332,2.176466753907395,6.199999999999997,0.34002178579436687,3.015666666666667,0.29580211102845516,0.003805970885763628,0.0002087279060094843,3.3119999999999883,1.0535392438212576,0.005035488194384257,0.000348578163130898,0.7860198287277249,0.016684254957678068,0.7891445866746367,0.016533272817654213,-0.2434683687486682,0.8373591866370773,454.4551978652979,37.19275568719977,-0.004428755787037035,0.0053059338644714325,-0.0021409919473229727,0.0019454934599052861,0.8783667511597111,0.2789571247100863,0.6057269259668641,0.024975398988994597,0.6183172276274664,0.022437878974373618
325,2.271107887019628,5.7843119182679015,4.771274197870456,8.044860571146986,1.592976683019459,2.142618979649444,0.000977874657624578,4.971126112621385,0.0015737832498645909,0.11392361983909313,0.11332999072746688,4.008308636142017,236.8421489795396,0.039997296069068065,0.018382074933797444,1.4415370186436465,0.1618600285647663,0.14048043256455048,5.5,4.663333333333332,-2.433333333333334,4.8566666666666665,5.496666666666667,3.043333333333334,0.0033742182745291555,1.1149999999999995,0.004306855984777105,0.8067627761595885,0.8094679053994838,-1.9521764336870102,403.18894198551715,-0.0020508873456790123,-0.0008585431367711151,1.5005644339229087,0.621846438776849,0.6386719075646506,5.87833333333333,0.58771213664128,6.658000000000006,1.233257455123361,-0.7726666666666623,1.0584974209337819,4.008666666666666,2.0239035745342076,6.090999999999996,0.37518736060204627,3.0416666666666674,0.2843152918595599,0.0037390594621268154,0.0002303148663158023,2.942666666666655,1.1162053220566157,0.004913087810203847,0.0003695724143027107,0.7907648569986182,0.014896362155009365,0.7938169664671719,0.014749322558022488,-0.5116511387461958,0.916759699089074,443.39817885880177,33.892649759465705,-0.0042875154320987634,0.0053530786059720545,-0.0017546475357759703,0.0017497625669770944,0.9738872535899779,0.31364312697892593,0.6112546513544977,0.021173588160032942,0.6242079074983253,0.018595614046773554
326,1.9469516402969984,5.548428378492811,4.9366562279182125,10.660586449547504,1.5893177890160166,2.5086723145140333,0.000975628586003417,4.951366930733231,0.0016219306360674588,0.1323589614075373,0.1317708482315262,4.067521201868864,278.3793689775425,0.04094017301047611,0.024662733261673616,1.1749492890048459,0.15343041363571455,0.14524891168732088,5.620000000000001,5.7666666666666675,-2.266666666666666,5.45,5.76,3.2966666666666673,0.0035358697261287935,1.75,0.0045036883711187465,0.8103401272107635,0.8131525469210705,-1.309274158690188,398.21304417469776,0.007371585648148147,0.004239056737807387,1.1902346857043922,0.5814829613878454,0.6204840754342924,5.775999999999998,0.5255092767971867,6.476000000000004,1.2151419162152526,-0.9876666666666623,1.1266075483065285,4.259666666666666,2.0322689685407846,6.0159999999999965,0.35662616592476215,3.0826666666666678,0.289003396109742,0.003693019491734514,0.00021892077493729844,2.744166666666655,1.1359708552381411,0.004848708931671349,0.0003801282034909362,0.7913015128183732,0.015547554867262323,0.7943167303556659,0.015361109287552552,-0.6907039064193823,0.8752002311359796,441.8245314620816,35.727540709855795,-0.0023043460648148133,0.00565403313256242,-0.0012073262860843837,0.002586567762136228,1.007374885364931,0.3174360827602792,0.6088374577458306,0.023169557495108985,0.6230186482487656,0.018394342906373467
327,2.3595270322867576,5.598490149497719,4.716696925291837,8.431430660837208,1.6753143468971847,2.234075189876784,0.0010284189723859354,4.811204595023207,0.0015409015962603778,0.12717609774963265,0.12675191075144546,4.174661901146711,277.14229095247373,0.03879108960625127,0.02348612455868142,1.930636060389266,0.15727025127365835,0.16251576316893235,5.343333333333335,5.596666666666666,-2.1366666666666663,2.8833333333333333,5.623333333333334,2.9833333333333343,0.0034519746689694875,1.7299999999999998,0.004481414506501394,0.7894187897365245,0.7922232220226386,-1.6801143960399625,441.38340422281794,-0.00023217592592592376,-0.0022000167879759874,1.3122088075684564,0.59657881464069,0.6181041186933295,5.599333333333331,0.25407202245130084,6.180333333333338,0.9929112327139081,-1.215333333333329,1.1031998352715722,4.379666666666667,1.8939627605292568,5.933999999999996,0.34139799734703496,3.0650000000000017,0.2891505225507288,0.0036426824574389304,0.00020957271586466599,2.4824999999999884,1.021420654931572,0.004759220287285341,0.00034592014840264607,0.7942231864400792,0.011188012787282218,0.7971843042686306,0.011050789278776119,-0.892454371823985,0.8438471428430943,435.6085506091957,28.46582606106581,-0.003037635030864196,0.004692481316534909,-0.0013200100727855928,0.0026045570673175794,1.0701631347994927,0.3084064232715025,0.6110747841455064,0.02036419678900078,0.6267009049849332,0.011507214421046826
328,2.3107669026020172,5.863363751530227,5.431639958951455,4.953990612476546,1.7153666542814363,2.011887088077364,0.0010530057330007932,5.373647918688291,0.0016465842424606056,0.1354434640707172,0.13483563322898817,4.357134810671659,293.74465433755796,0.03710744919844519,0.014093889726763745,1.4386937767849068,0.15242072016462366,0.16170653907152038,5.403333333333333,4.359999999999999,-1.826666666666667,2.706666666666666,5.66,2.670000000000001,0.003474483098939058,1.266666666666667,0.004387645678550319,0.820986338523878,0.823715162862502,-1.631436218341722,386.47279458124626,-0.005378742283950618,0.000590248406530143,1.1710267865953394,0.6606205891813969,0.6722067379073872,5.523999999999998,0.16733790756592873,5.830666666666671,0.9518232017593818,-1.387999999999996,1.0427032768035236,4.474333333333333,1.767940176910916,5.869666666666662,0.3242520357931816,2.984000000000001,0.27297989796202843,0.0036031903939468665,0.0001990473883675079,2.221333333333322,0.9567027351568724,0.00467697710802766,0.00032388317954487795,0.7990391883225961,0.011318845312839693,0.8019490948089908,0.011205177354854648,-1.0642138987450356,0.7959689128412374,426.06120568006764,27.179142394212377,-0.0030318306327160476,0.0046892186954996294,-0.0010356176587301604,0.0026462137121077635,1.1099345221551042,0.2910262467752238,0.6180354720987692,0.024267337254045382,0.6337982338831503,0.015312350100873704
329,2.32929617903245,6.241680439804946,5.183390804279092,5.0155952191438695,1.7341101265590033,2.0784084317562326,0.0010645117184502346,5.481195649411398,0.0016639182155716791,0.11908940839526286,0.11848718194545467,4.580769656672931,254.87641098540408,0.03461156404421276,0.01561729965098784,2.1389639272080907,0.13630036099159867,0.14237210136495004,5.370000000000001,5.606666666666668,-1.7733333333333337,2.2633333333333336,5.81,2.7766666666666677,0.0035665630397236623,1.9166666666666672,0.004597027543174476,0.7993803869451582,0.8022640895145626,-1.3078697655497302,424.2722275013341,0.007545717592592592,0.002414652572168764,1.3806018785304275,0.6075178454846166,0.6289171945743447,5.494999999999999,0.16627546681365427,5.670000000000005,0.8188052120673861,-1.5516666666666625,0.9486745139052434,4.341,1.8877075063763527,5.815666666666662,0.27687430851565586,2.993000000000001,0.2634034130847449,0.0035700416152644092,0.00016996379955268694,2.059166666666655,0.8388400464073225,0.004627318565223232,0.00028910774762237057,0.7993636957102807,0.011272765644611112,0.8022438212058948,0.01116694397507682,-1.2140907935984777,0.6634528442823538,425.66284857671144,27.172595166763628,-0.0018825597993827145,0.005732342179054567,-0.0008692749259807565,0.00281773906899994,1.1231289197876408,0.3008399735471276,0.6175453172573981,0.02444224606466406,0.633712153550827,0.015339856364762202
330,2.0881411191136805,6.650459322137253,5.386898751686311,11.655010268885055,1.8547856709219723,2.032723669671158,0.0011385903649775149,5.76597331556972,0.0017206444143536466,0.11800580384201693,0.11739776983676115,4.820256917914154,252.49532595800812,0.034129811186624184,0.018415828565856093,1.2179822667634101,0.1496000262407872,0.14528580176527908,4.996666666666667,4.536666666666666,-2.7166666666666672,4.306666666666667,5.533333333333332,2.8900000000000006,0.003396726704498725,0.9100000000000003,0.004315554428671818,0.8130037949630684,0.8157083352064352,-2.0675702808549494,400.50189167388896,-0.01168618827160494,-0.004453692522000166,1.442870124251389,0.6135591044786903,0.6420239067093527,5.429666666666666,0.21869675718866774,5.415000000000005,0.7196625580999351,-1.8136666666666623,0.8598197485519966,4.3726666666666665,1.8838172436325678,5.740999999999994,0.2352988643311495,2.9763333333333346,0.26419899907288175,0.0035242062669627395,0.00014444203662867204,1.800666666666655,0.7396408871710343,0.004549492738177674,0.000251939391727658,0.8016708219109793,0.011486970257039996,0.8045089308877118,0.011391509286313432,-1.4141251071000187,0.5748933072138398,420.4862501571947,26.462602366235274,-0.0030008738425925914,0.006475934395912232,-0.0012019603914795642,0.003039221314621324,1.2050376422970805,0.2582719945319292,0.6162295374407789,0.024247038038374136,0.634540500768121,0.015563574244062283
331,1.8411921425389386,5.972239419025406,5.763780089449998,7.229588786576212,1.7749987858179435,1.966606272207291,0.0010896118872724013,5.72378481807957,0.0017194348379967238,0.1087590962759297,0.10799675568170472,4.65150224277067,225.7862000034015,0.03441090871006031,0.0180435419738476,1.7211439154919077,0.11930243475312324,0.12491897274930559,4.636666666666667,3.716666666666667,-2.3233333333333337,3.216666666666667,5.58,2.793333333333334,0.003425373797187269,0.6966666666666668,0.004251536948407224,0.8341069139497936,0.8367787449046546,-1.9012728999645943,356.00551295259834,-0.0024765432098765444,0.0007512252446747285,1.5925716535056023,0.6577425252212825,0.680408532054788,5.369333333333332,0.33114764899059634,5.129666666666672,0.774409293001124,-2.045999999999996,0.5853959301718359,4.200333333333334,1.9048589267618208,5.671333333333328,0.14481320449980908,2.963000000000001,0.2702785485886033,0.0034814402500205565,8.889594196785399e-05,1.5418333333333216,0.6027014544612611,0.004472604235759084,0.00020524944301610496,0.8055660785571481,0.015075586429081316,0.8083602419263649,0.014988642123460318,-1.5940649364631825,0.3599458301112621,412.67849680662823,32.7714414847644,-0.0030047434413580233,0.0064755721377483515,-0.001121471972407272,0.0030833486460320526,1.2967135518183257,0.20720320269790757,0.6175145364997501,0.026196942576904487,0.6384316723515028,0.021302314417233056
332,1.6554472951823131,4.632523703346694,4.649340578629614,4.891752383278444,1.4933607858724594,1.7943205418476798,0.0009167238182212383,4.402200338023243,0.0013264697982305533,0.09855992854521547,0.09799897083373582,3.6654432469654337,174.264448914426,0.032483153886816794,0.014877312139883733,1.5534755860349911,0.13461300389719488,0.11272493096727894,4.246666666666666,4.179999999999999,-2.313333333333333,2.6199999999999997,5.776666666666667,2.3800000000000003,0.0035461008306604167,0.9333333333333333,0.004200213183416451,0.8609262789082233,0.8635753846527484,-1.1863311208761498,286.15178533484067,0.0027474151234567878,0.003165877816843492,1.6464063224296088,0.6400556536784693,0.6905650413953085,5.215999999999998,0.4525914408664601,4.929666666666672,0.729996533054567,-2.202999999999996,0.36700472631265146,4.203333333333333,1.9020625582006077,5.653333333333327,0.11312617232174944,2.909000000000001,0.32767437163617497,0.0034703906571264044,6.94443416572302e-05,1.3633333333333215,0.4638892215565956,0.004400175150188374,0.00014782487141328218,0.8131397525725168,0.021399384163774623,0.8158971487410385,0.021334417075236894,-1.6210090021311843,0.31028137360684505,394.2428316379302,45.864141913739765,-0.0020721701388888877,0.00657450694974623,-0.00028975830866025305,0.00299607261159525,1.3736253122220161,0.17435983192944204,0.6185212993743184,0.026913227930018754,0.644531299589233,0.026565181856754657
333,1.9012881295911301,4.573271924121069,4.239762517747492,6.150174280307911,1.3798425697308296,1.7786731461737257,0.0008470388140859374,4.188257051141535,0.00114500654853421,0.08701573984856231,0.08658484729884094,3.6485476897201523,167.0103673743879,0.027126580681965672,0.014391584728381939,1.4869059957709163,0.1309397179582264,0.11909097058785162,4.939999999999999,2.8033333333333337,-2.96,3.5466666666666664,5.450000000000001,2.6333333333333337,0.003345571181840612,-0.07833333333333355,0.0038873657460910213,0.8731470601880144,0.8755886726339839,-1.9745969056496,264.5632356407742,-0.011744232253086422,-0.005258576712723086,1.3265990432552235,0.670975180838307,0.7188318946389702,5.1663333333333314,0.4529367818967244,4.644333333333339,0.941315142516548,-2.337999999999996,0.37288398884348084,3.710666666666667,1.170549939342113,5.623999999999994,0.12464071823424233,2.819000000000001,0.2519996570642424,0.0034523839131507484,7.651273302911887e-05,1.153166666666655,0.590465107529408,0.004325193429753786,0.00019642582344202704,0.8213086924179048,0.027049031417164103,0.8240207859238267,0.026947230137618874,-1.6808308887016292,0.3155003599209367,376.3886470474806,57.90148213362354,-0.002439782021604937,0.0070337546427269295,-0.00047219872522411547,0.003253323603457945,1.3709928802585643,0.17490497775793337,0.6242177803875608,0.03149154874700069,0.653788148227736,0.03445020575246975
334,2.2013710461343448,4.27844638254073,4.437452929975384,3.6386179010559845,1.3935029869765776,1.926535810693655,0.000855424483493147,4.10913476363907,0.0011670209276829476,0.09037455093695447,0.09010262771065239,3.832537745758311,190.89906168310358,0.02700255462237802,0.0092901554936305,2.181481740150264,0.13169524806761893,0.12342484171624049,5.1499999999999995,3.4200000000000013,-3.426666666666667,1.6333333333333333,5.256666666666667,2.886666666666667,0.0032268903692737896,-0.003333333333333277,0.0039052772335293174,0.835295589676438,0.8377599871166167,-2.5049730780711315,336.39121315345517,0.0008706597222222223,-0.0031122188707952978,0.6670674568473333,0.6214812787996055,0.663207482910215,5.120666666666664,0.4258174419009388,4.465000000000006,0.9904148650633015,-2.417666666666663,0.5041875263514741,3.3483333333333336,1.1992603172964458,5.594666666666662,0.17018653527848743,2.835333333333334,0.2503982013898286,0.003434377169175093,0.00010447177393857452,1.023666666666655,0.690285680705816,0.0042836579624237914,0.00023718365854589178,0.8243368056261444,0.026715138063708378,0.8270234051234695,0.026601422827873138,-1.7515615257725052,0.4097961286575278,369.7144051221172,58.32121790649465,-0.0015033391203703695,0.0067560865479120765,-0.0004721987252241158,0.0032533236034579453,1.323015119261067,0.278403357489657,0.6271860392487755,0.029427583823551356,0.657342089188264,0.03326912261453066
335,2.2312333582237818,5.055122586823795,4.896332195176022,3.838192821879984,1.4044469603255996,1.8167958406042166,0.0008621426196126551,4.656798577188597,0.0012456040240604238,0.1126750160266475,0.11228386737520725,4.0736405494796015,231.6418651321963,0.03227956742323583,0.014252242972530586,1.4004922595696183,0.15112861099341593,0.14723332504678976,5.043333333333333,2.9766666666666666,-4.179999999999999,2.0,5.016666666666666,2.8166666666666673,0.0030795624640184223,-0.6016666666666668,0.0037773663708998485,0.8325779175506288,0.8349442145144095,-3.193405054087054,356.28505411241446,-0.00694592978395062,-0.003863444115470024,1.74189195369851,0.6116577676848297,0.656997508930296,5.0749999999999975,0.40457339214230126,4.296333333333339,1.0913605168677607,-2.5923333333333294,0.7519112273581134,3.062666666666667,1.138756957127992,5.5466666666666615,0.2499135653049452,2.8126666666666678,0.23949947807876729,0.0034049115881240196,0.00015341350863035266,0.8519999999999882,0.8581065144393745,0.004230709001036065,0.0002855913734336134,0.8269183197652483,0.026067678320998603,0.8295710360349622,0.025945157301170623,-1.8756843878125096,0.6142744024564674,365.02401633480696,57.205366398843076,-0.0019928433641975304,0.006973984904318103,-0.0007726888230940067,0.003427103904055001,1.3471478712386271,0.30471954524064004,0.6261671721395735,0.029806932806407036,0.6591746493248285,0.0326249239471575
336,1.9638719671730833,5.592327461512032,4.934532317798952,4.805610944689982,1.631405148520958,2.1946643761946683,0.0010014645964767194,5.066565240212873,0.001313353800371535,0.09351388587563567,0.09325721982790976,4.813734301027869,194.43468046049514,0.03715177571987186,0.017248515748179344,1.6799622745306222,0.13135053631747493,0.13223306435178014,4.390000000000001,2.2633333333333336,-3.5266666666666664,2.3699999999999997,5.03,2.6,0.0030877473476437207,-0.6316666666666667,0.003798328569038632,0.8213950500384937,0.8237902696596426,-3.350320626694035,374.04160756245165,-0.00034826388888888803,0.00021463578419278075,1.3229282945655643,0.6699807753337866,0.678323010434376,4.951999999999996,0.4074346118862027,3.9460000000000064,1.1285922619915711,-2.7183333333333293,0.7955776688422814,2.754666666666667,0.781927343408814,5.473666666666661,0.28484975463570533,2.743000000000001,0.17596611626695688,0.0033600993502755127,0.00017485965692912414,0.6138333333333216,0.9101129525611565,0.004160173020828054,0.00029753501188221985,0.8280238120480213,0.025515057832259096,0.8306348083088194,0.025409742329007827,-2.0797890346128947,0.7328135881300535,362.60687267358236,56.14808302974362,-0.002764828317901234,0.0062073495170985,-0.0011751309184554674,0.0029803614701436475,1.3604172321247443,0.29997964597274906,0.6350169535341676,0.028157978969783868,0.6649585428248368,0.03002709137508345
337,2.2364509034803692,6.2917241757286435,4.910083455525974,7.087555063744421,1.567269387608057,2.239563278445358,0.0009620938160298162,5.334706360618454,0.0014073375772521981,0.13059703133040143,0.13005429501378354,4.437894055328301,261.9598978236646,0.027587372453874315,0.011070239639020558,1.5930532042403103,0.16067679172043278,0.1665268195281263,5.1033333333333335,2.8800000000000003,-3.493333333333333,3.3033333333333337,5.243333333333335,2.5233333333333334,0.0032187054856484907,-0.3066666666666666,0.003909604286087538,0.8496697864071939,0.8521015730540411,-2.6831442695851253,330.01782975534655,0.0037728587962962963,0.0034341725470844646,1.3606029423041948,0.6518518996941352,0.6925823919994891,4.927999999999996,0.3884480040516997,3.6743333333333403,1.007588552613674,-2.853999999999996,0.8010221864654578,2.7966666666666673,0.8006617633303431,5.435666666666661,0.28799455584698613,2.697000000000001,0.1660020080199902,0.0033367724319434125,0.00017679014432455157,0.4101666666666549,0.8590331379513809,0.004102991998786669,0.0002835559234586998,0.8340489117150882,0.022296850260761943,0.8366226434119597,0.02220541821373305,-2.1800920219674107,0.7406328093566698,351.47031522683517,49.429567994365996,-0.0023643248456790117,0.0065107064525266765,-0.0006117119849494221,0.00328234111708254,1.365256645598318,0.2995054952276079,0.6405442620395121,0.025025008634580258,0.6724063701554528,0.02609315493698714
