DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
168,5.294066294544722,3.865564151181112,3.0998869093201957,6.243931306550349,3.6654397111208996,1.7501527026972878,0.002250089810330323,2.972017001544787,0.0027258100010153635,0.10067833710933238,0.10075172885954019,3.3956292397140335,280.6520925778323,0.02026786385096675,0.039530884859191595,1.26282774701467,0.11274823206606066,0.08859371484330766,21.19,25.950000000000006,14.503333333333332,3.0233333333333334,16.38,2.1799999999999997,0.010055129533678757,20.22666666666667,0.014892931596472392,0.6741131006924613,0.683368699843315,14.067555207674244,781.3658546242916,-0.00891942515432099,0.00026829473024097113,-0.034545864655773445,0.505069725692569,0.4861563671006465,22.535333333333334,1.2426884436177799,26.652999999999974,0.7319034038674267,14.415666666666672,0.4263686748737477,2.5066666666666677,1.3754487483215294,16.43200000000001,0.24352453168190225,1.981999999999998,0.2661532093817315,0.01008705057981742,0.00014949149637896088,20.534333333333336,0.5166596176341129,0.015144958434665023,0.0004851052289791756,0.6664226755310327,0.022432024292105772,0.6758082548228,0.02224168125540065,14.191330188523924,0.2603455206438851,804.9093962129449,66.94401541150896,0.00048756944444444526,0.006658020485839182,0.00014487915433012447,0.005959984913005723,0.21449282155527172,0.23181986743367117,0.48368843728009486,0.01823718859463316,0.47239413221684473,0.021013404948321497
169,6.236787413515015,3.950504114492312,3.095306049525618,7.424083983125847,3.955005558215721,1.9970553034549319,0.002427844517355221,3.0659906801186976,0.0029106591005612693,0.11606611910535003,0.11647684654751637,4.027922377117126,349.5891505419506,0.027274893257045622,0.03910433738656801,1.2402941589134704,0.11930118069557909,0.11549354819621276,22.620000000000005,25.180000000000003,14.866666666666665,3.6766666666666667,15.5,2.5266666666666664,0.00951492721440908,20.02333333333333,0.014726077226155296,0.6437036387804697,0.6526857227958477,13.095632718064767,876.538752698212,-0.002360455246913585,-0.014165961756723418,0.011808079799968568,0.540817409576515,0.48216622094369826,22.69533333333333,1.1231604438885812,26.587666666666642,0.8350871175076834,14.498666666666674,0.42517737765449437,2.473333333333334,1.3385112422684449,16.345666666666673,0.3834220509253842,2.073999999999998,0.28061132559000784,0.010034053458343616,0.00023536986496470563,20.54316666666667,0.5059177274158133,0.015159068096068661,0.00046878557385561666,0.6617075369487241,0.021668335976059393,0.6710793027036857,0.02154893579797741,14.084608949549878,0.43408466014252967,819.2943497008506,65.131706282576,0.00010254436728395057,0.006704786644504402,-0.0013897667026482462,0.007452583937074769,0.19702157430304595,0.24058037934257778,0.487827589471007,0.025469113653999488,0.47057737387896353,0.019020255343040207
170,5.353225475216391,3.541452393788636,3.331743873916378,2.8872370756545926,3.0431022434955772,1.8235874709944175,0.0018680578292171218,2.6519180870136023,0.002498797147110624,0.08600563188609772,0.08626713199610667,3.2110829930200935,252.35725735027745,0.020715857668856277,0.03839939228544783,1.5048961275598118,0.13127587535597224,0.10351507510762534,23.94333333333333,25.453333333333333,13.849999999999994,1.3199999999999998,14.956666666666667,2.326666666666667,0.009181393206678178,19.651666666666664,0.014332348931276542,0.638142849951577,0.6469364951608326,12.70883592090169,878.6993731580093,-0.004314602623456786,-0.00874640820585576,-0.27252031270032556,0.5033733882867827,0.46176057273968213,22.915666666666663,1.1310162042698297,26.584666666666642,0.8395372034933967,14.515000000000006,0.39239137051461587,2.2286666666666677,1.2988610395265545,16.23700000000001,0.581467810643753,2.1159999999999983,0.2841917280140361,0.009967346656797434,0.0003569434771481372,20.549833333333336,0.4921403556198489,0.015167300493886884,0.0004514503351795836,0.6560739543305234,0.01940682993857077,0.6654345570847261,0.019436114743957046,13.966181154839896,0.6156924795201816,834.951920002168,57.55622684594658,7.739197530864237e-05,0.006722598051637856,-0.0017492816411711514,0.0077355449954895706,0.1344228649562354,0.27441225418612536,0.48854417207665846,0.02582934327024742,0.4669303491565441,0.016451767985130386
171,5.806223375401386,3.4368941472367682,2.752764545630113,7.101079730106777,2.738956928736059,1.7505631277871176,0.0016813532787306475,2.0826844966637847,0.0019215783067315527,0.09631082372350355,0.09653234504047745,2.8168118491916765,286.4018873905114,0.021059952558767258,0.03152699084249848,1.0049289840216986,0.1277962647280665,0.11152773072930096,23.613333333333333,26.35,13.743333333333334,1.8466666666666665,15.013333333333332,2.2033333333333336,0.0092161789620857,20.04666666666667,0.01462007235279577,0.6288349745585946,0.6377296188528611,12.82888728446671,913.3331465942499,0.004585474537037037,0.0009122020828193256,0.5543345193338842,0.47541353189945534,0.44384966464000714,22.839333333333332,1.0438565721447657,26.47666666666664,0.7865002962806238,14.479666666666674,0.4464329128536885,2.168000000000001,1.3013669925823068,16.089000000000006,0.6876333540700699,2.1509999999999985,0.269416607954993,0.009876494448556625,0.00042211492349521825,20.478166666666674,0.5094716762381305,0.015097728966400503,0.00047880347178518934,0.6527519112819512,0.02104347352133913,0.6620507147629714,0.021122139734935694,13.813574990750146,0.6929089742244868,844.9023179509843,61.93349034555884,-0.0008319637345679004,0.005096718442439827,-0.002382457204539849,0.007154982226263415,0.17273980386121843,0.3051434439694567,0.49093357469501475,0.022970730427997473,0.46588034214365565,0.017636348263486916
172,6.276913547131337,3.5842327125803433,2.731487321681312,4.325493792819976,2.229604882268265,1.4321633824473339,0.001368679236882172,2.302275236449329,0.0020566402802731833,0.12212148153194106,0.12165344571200881,2.1779465270961316,346.07741861359966,0.020855058982154187,0.03467053263092533,0.9809263081445946,0.12919809237608654,0.13325399590570247,22.836666666666662,26.65,14.196666666666665,1.61,15.83,1.7833333333333337,0.00971750308413521,20.423333333333336,0.014987125371908716,0.6551840837783138,0.6643241571257714,13.730231225286328,848.328966983732,0.004372646604938269,0.013146441781807716,0.1920606492875015,0.4801575939992378,0.4660810822816536,22.865666666666666,1.0397139326412528,26.376666666666644,0.6766402111231381,14.450333333333338,0.4552287445631697,2.254666666666668,1.222410288561189,16.01233333333334,0.6671776745236163,2.107333333333332,0.29147475167533193,0.009829431367711161,0.0004095578717529086,20.413500000000006,0.4651134535695129,0.015035184342339053,0.0004436373376481646,0.6530101550914399,0.021057265796025765,0.6622559923801282,0.02113449402818715,13.742769048379046,0.6572372591960091,845.5102087475173,61.93439824290245,-0.0007507021604938272,0.005180317104513713,-0.001234155759108481,0.00864314433466809,0.15604987135912785,0.29831424469568835,0.49346374063862725,0.01971857092243558,0.4676087139813684,0.016592188522278367
173,5.932071414301062,3.80153628957025,2.3364773563596986,5.377193217334832,2.2250532732870725,2.0645335673160448,0.0013658851576457533,2.2024124703731527,0.0021233977089682816,0.10633093183430496,0.1060081904006541,2.0954516145251723,323.35520546613986,0.019050780875275827,0.03333908193520142,1.5310751363825508,0.13132814182468994,0.11101467570199104,22.746666666666666,27.526666666666664,14.813333333333329,2.2600000000000002,16.549999999999997,2.3666666666666667,0.010159486799901307,21.170000000000005,0.01568908069390489,0.6524460732414828,0.6620497666258844,14.427132660847622,855.7898008110129,0.0086679012345679,0.011590332346410064,0.3477176338132977,0.4754086363033755,0.4597167218323407,22.759666666666668,0.985752141235595,26.389666666666642,0.699284378472329,14.426666666666671,0.42578902791912354,2.4500000000000015,1.0150180926441976,16.043666666666674,0.6859767299800325,2.153333333333332,0.2925832159772737,0.009848665844230612,0.00042109797784113163,20.408166666666677,0.45499114765503745,0.01502414007104742,0.00042340855762280086,0.6551809702538453,0.019572706066696376,0.6644214316041951,0.01970692540441963,13.780766596252146,0.6870961937786889,840.0424838204796,57.84091764825926,-6.191358024691351e-05,0.005954292840063481,0.0005043940928530282,0.00934389057205403,0.20412126251764548,0.2849956657863031,0.4930950331025906,0.020048788925658468,0.46902859277165004,0.01502526353483029
174,6.120536374962686,5.236047689077979,2.4375510604731536,4.689533466980595,2.5184286288518667,1.6081116219049432,0.0015459783934328748,3.1997867206223707,0.003050689933825412,0.12143770937134633,0.12068283557669526,2.3491061366847497,376.50393567743237,0.027986209984366232,0.03721208520809197,1.3546873064966047,0.14896906047527386,0.13304583528381236,23.720000000000002,27.90333333333333,14.88,1.6,16.740000000000002,2.153333333333333,0.010276121391561808,21.39166666666667,0.016040552865477876,0.6527415019788142,0.6624790651535062,14.573356273560831,865.6729191948731,0.002573283179012343,0.0030585599247470985,0.14424711431799067,0.4725366659560173,0.4609151107613306,22.966666666666665,0.9432659313703089,26.514333333333305,0.8475761373717998,14.48766666666667,0.44415004138159897,2.211000000000001,0.8851895939763145,16.02033333333334,0.6540669539480941,2.1949999999999985,0.2537435762125517,0.00983434229788634,0.0004015096425913236,20.501000000000012,0.5518857682841373,0.015122579908994589,0.0005321486100893343,0.6511293635093315,0.014297574906806224,0.6603997968494476,0.014423768491563925,13.762916608154436,0.6608839082084743,854.0286448824311,41.84916910979877,0.0010776832561728389,0.00512389567915121,-0.00037561262233736496,0.00853512778958769,0.18911451679687707,0.28366663182811025,0.49205557815304524,0.020886263537542804,0.46583901452206244,0.012606539654145725
175,4.386814098071,3.9073479261632116,2.38883658501059,2.7261378516514707,2.6894023606502726,1.5577024047003318,0.0016509334007643423,2.5203790081707123,0.002648197277634685,0.10916946872052649,0.10916537869592234,2.5605234695539094,377.51927962003913,0.02021103709430279,0.038260449139902446,1.2593687403430616,0.11413367490076218,0.09050333847497162,23.7,28.176666666666666,16.103333333333335,1.03,16.35666666666667,2.533333333333333,0.010040805987334488,22.139999999999997,0.01669951064241087,0.6066030643304728,0.6165234747295508,14.18594558579492,1008.3339322129133,0.008687249228395068,-0.006170778795542395,0.4930461255446456,0.49291977078618693,0.43377127857347636,23.09633333333333,0.9463411673060718,26.674333333333305,0.9982726439230258,14.665333333333336,0.6703420906660562,1.9640000000000015,0.8283313585191455,16.006000000000007,0.6438786788568517,2.2683333333333318,0.23193363248253307,0.009825543547989144,0.00039525540414399736,20.66983333333334,0.755721979220233,0.015284739065598362,0.000728041460685825,0.6447183022365389,0.018341860892151972,0.6540445765351934,0.018277214028549912,13.760434994769543,0.6590594770958623,875.673762344607,58.71312165288038,0.001959951774691358,0.00562670834355096,-0.00023073346800723946,0.008409880335680983,0.17312235000821813,0.257953029462505,0.4932611912486303,0.020513075388808855,0.46187976156847554,0.015794808954899764
176,5.5962015031955215,3.7586987232224427,2.854107747525093,1.863506150355773,2.9820613097608195,1.8530372706550673,0.0018305868587922328,2.5000321837008874,0.002521495596604624,0.10616499886510088,0.106309067975442,2.9869677625028737,348.6157176500361,0.029021563747391017,0.03732509445539995,1.5821975822380734,0.1291754074958963,0.09280309736059215,23.033333333333335,26.933333333333337,15.040000000000003,0.51,16.02,2.5933333333333333,0.009834137675795709,20.986666666666665,0.01555262941988175,0.634483542211207,0.6439193942803851,13.804546501612498,910.076470929495,-0.013388811728395063,-0.005419553550867676,0.26136612281598764,0.4981566166589925,0.4538448067742653,23.174666666666663,0.8997766526707099,26.712333333333305,1.000385172734628,14.698666666666668,0.6808313726795444,1.8873333333333349,0.9284459337257349,15.971000000000007,0.6312833293976116,2.278333333333332,0.24452650137877238,0.009804058228472736,0.00038752354392820854,20.705500000000008,0.7620233989149086,0.015318105777885019,0.0007323254134029768,0.6424933147540233,0.01806991479114474,0.6518253839092455,0.0179943627577486,13.737381607010288,0.6523832973644751,883.0797062856554,57.81914897107734,0.00041404706790123467,0.007428270219122534,-0.0005634189335060471,0.008556251306321955,0.16862231760935353,0.2557534315773482,0.49325607840350083,0.020511711805136803,0.46031805620622046,0.01573378159253145
177,4.793468976387164,3.23350988971683,2.5196720275537414,7.811173841466417,3.1783191538418794,1.576464836052598,0.001951062929868886,2.2939982913942067,0.002297330415887113,0.10510646961899581,0.10556902381440415,3.3486643411275407,328.2554120820052,0.02103143163268653,0.038768548504478154,1.452745837841886,0.09662701524421471,0.08386650401997127,24.669999999999995,27.34,14.576666666666666,3.526666666666667,15.636666666666665,2.14,0.009598822271568386,20.958333333333336,0.01549900217617297,0.6169649416848705,0.6263074546354452,13.373752393127775,960.1174295241343,-0.0003289158950617305,-0.006170778795542394,0.19519963748247238,0.4662452443278589,0.4290926451755163,23.20733333333333,0.9513704215563439,26.746333333333304,1.0168900179675813,14.657333333333332,0.6736885751564418,2.040333333333335,1.0645539841573024,15.898333333333337,0.6228711893469971,2.2806666666666655,0.24291846927734606,0.009759450612714863,0.0003823596148766594,20.70183333333334,0.7605624340245746,0.015303933127645702,0.0007267380645936681,0.6403217771208268,0.01980095260208228,0.6496323849203395,0.019732581008344127,13.67958757713374,0.65687231680921,889.8256646730919,62.78311555762293,-4.256558641975361e-05,0.007306490638670922,-0.0011697650238506484,0.008733351325694349,0.18927137050396495,0.24782657851152337,0.4910098583486989,0.022223643405016973,0.4577354470822619,0.018580580931509633
178,5.868027532862877,3.816884750081183,2.6166048019628736,1.4014975570078068,3.2371691904835767,1.3767736731672482,0.001987188982463148,2.2716651697990535,0.00220025762909645,0.09255718299258642,0.0930292809666365,3.2514058102607657,275.3536552371213,0.023043273267788298,0.023163041515084856,1.0573387346778493,0.1400076965090389,0.11197490456778361,23.10666666666667,27.663333333333334,14.460000000000003,0.48333333333333334,16.606666666666666,1.8366666666666662,0.010194272555308824,21.061666666666667,0.015592672536754369,0.6497169660999541,0.6593412346321692,14.322548817128336,854.9680675041013,0.001199575617283953,0.015614753300024665,0.6312468206229077,0.46314140883272625,0.4517700741334971,23.398999999999994,0.6428314104196963,26.91766666666664,1.0121362934621736,14.653,0.6749274309413251,1.786333333333335,1.1061583504617662,15.921000000000003,0.6460402655341092,2.246333333333332,0.28013863410994766,0.00977336491487787,0.00039658232929894947,20.78533333333334,0.7483367565705774,0.015373907221673899,0.0007163812129305869,0.6378821636615761,0.016382912522483646,0.647229638399225,0.016339331174110242,13.705086938079148,0.6782091831527615,897.1858859610729,52.05261174212723,0.0009693344907407408,0.006607807758814123,0.000364880833127721,0.010233623713832447,0.255850639031833,0.2695020657366279,0.48681702666271465,0.023209636813107833,0.454296817785547,0.015694079404155858
179,5.648004428378974,4.131121024557406,2.2146741541805657,5.902721951505222,2.9318386996762866,1.7333410698324252,0.0017997568923746857,2.3997605244508553,0.0022445129853020758,0.08198904928583034,0.08225130665795473,2.872309534373328,253.01584589092363,0.019175235561940476,0.04512027679517351,0.7114022524622761,0.13166022298996577,0.08768975884280958,23.506666666666664,27.293333333333333,14.973333333333334,2.1166666666666667,16.346666666666668,2.203333333333333,0.010034667324615509,21.13333333333333,0.015674164845731985,0.6380517613530813,0.6476768634725051,14.133834992873265,888.0143848235758,0.0008319637345679004,-0.004185397791759195,0.42041883022270804,0.4872132345232155,0.4529511942578018,23.487666666666662,0.5816856093699615,27.128999999999973,0.8093070500339846,14.663666666666666,0.679506810983422,1.6303333333333352,0.9009055115497624,16.00566666666667,0.6401891117204802,2.2139999999999986,0.2622777718939007,0.009825338925898512,0.0003929905033210771,20.896333333333338,0.7037456225331495,0.015468715983631568,0.0006830814417387489,0.6373169759188373,0.016256770293722734,0.6467287524668907,0.016229896881668256,13.808907165559997,0.6535640168312395,898.3334491736093,51.671948988533934,0.0012885763888888895,0.006505385183995454,0.0013629372296241433,0.009080760934427497,0.296711714074107,0.2591678810745572,0.48145660915738464,0.013519368971485519,0.45137531511695733,0.012276863727971255
180,5.159239006523809,4.318100103720053,2.940453088865064,5.770385154180456,3.2908162003320416,2.117241753715943,0.002020121072397266,2.735366499220438,0.0025720724445014095,0.08554661402640087,0.0857905898969168,3.1184950747103097,260.9125030305016,0.01846089374583904,0.03204216765105109,1.0447764800178674,0.14225966084433453,0.0828156887833502,24.486666666666665,27.523333333333344,14.983333333333333,2.07,16.35333333333333,2.5933333333333337,0.010038759766428158,21.253333333333327,0.01583429753607777,0.6319562567988736,0.6416354820246168,14.094926561227421,908.0670330075228,0.0013930555555555543,0.00010731789209639497,-0.206850108218363,0.48418388760458103,0.4452721086425814,23.541999999999994,0.6503051515430376,27.335999999999977,0.5591611883598928,14.776999999999997,0.6206855031553271,1.7053333333333351,0.9034149204648533,16.145333333333333,0.5285180772922704,2.240666666666665,0.2873626349242656,0.00991107558187351,0.0003244394217376952,21.056500000000007,0.5556819022995181,0.015618910844111688,0.000559378339180147,0.6366983166035669,0.01633935627566243,0.646198651153269,0.016308737085278004,13.947516229592571,0.52955315984572,901.2702151585606,51.26501143754509,0.0018593422067901236,0.006202489573571422,0.0022483098394193587,0.00839100603516236,0.30327873452230325,0.24349995806871574,0.4795376590891644,0.011231054087083636,0.4497264687072472,0.011826059057610978
181,5.657993023808995,4.085326982228489,3.209628116102886,3.32575460281737,3.3021135690627763,2.1934699325104927,0.0020270561460222513,3.007740970749713,0.0029861429674821745,0.08305381779779435,0.08301228132822046,3.063470562054944,257.84441272666373,0.025954447145779717,0.02798862999075004,0.9112979590885772,0.1256220680171477,0.09468984597257274,23.17666666666667,27.51,15.203333333333337,1.3066666666666664,16.686666666666664,2.48,0.010243381857060613,21.35666666666667,0.01598187820539593,0.6411751489779096,0.650993254008156,14.417117740181686,881.088865754153,0.001199575617283951,0.005365894604819473,0.26432918148670037,0.48559628308229175,0.4565397245286565,23.498333333333328,0.6595775864843708,27.451999999999977,0.43937722480706926,14.922999999999998,0.5128772625295229,1.6513333333333349,0.9101420320579184,16.31266666666667,0.3720208410463947,2.2683333333333318,0.29654075563585863,0.010013795871371002,0.00022837104676116772,21.187500000000007,0.4317622874215728,0.015755091429371704,0.00044281330311006435,0.6379323340454984,0.016144324634197186,0.6475250146687985,0.016081201774217718,14.10633927516407,0.37130194447696896,898.045787074551,51.43573742868733,0.0015207523148148148,0.0061291195263402905,0.0026936790916193736,0.008430312065288478,0.2742782007375849,0.2269869837706131,0.480555934207448,0.011277109758813944,0.4509954746961122,0.011806217393825582
182,6.049300330018226,4.0686084491683,2.700540601477764,6.183723536964536,2.906838943539556,1.7185565983141768,0.0017844103852766877,2.749497864292155,0.002752790135825268,0.10618091920953593,0.1058442919135264,2.7248122887929265,309.9668062149046,0.019351339406495957,0.04272275463778801,0.6700492098914808,0.12905272991188765,0.11954011437102978,22.510000000000005,27.12333333333333,15.913333333333334,2.4466666666666663,16.616666666666667,2.436666666666667,0.010200411218027798,21.51833333333333,0.016102751695783523,0.6370311181201588,0.6468335140813939,14.406536553743369,902.6109137615538,0.0018767554012345709,-0.0011268378670120796,0.21435851606228093,0.5194088020509309,0.4700389466071987,23.46566666666666,0.7026704792924551,27.49933333333331,0.36207495302090237,15.094666666666665,0.529768642725144,1.7350000000000017,0.9437556311662588,16.391333333333336,0.340450681695154,2.333666666666665,0.24536921033967557,0.01006208668476026,0.00020899119073700513,21.297000000000004,0.3469494928909492,0.015866654061759182,0.0003607686514274816,0.636117037479683,0.01496658970333161,0.6457759503643608,0.014963363335865445,14.173969808009772,0.35648101973863006,903.473981752333,48.37945037883369,0.0012711631944444452,0.006050394343244832,0.001266351126737394,0.007634678953039015,0.2765079874150628,0.22619773566270027,0.4844810550126174,0.01666626590185152,0.4513912611286667,0.012418591437186632
183,5.899090130504542,4.277501956575325,2.5007699963636485,10.862700601959723,3.0737468243545836,1.7217372942306925,0.0018868695038228973,2.9207816620283995,0.002902533162680124,0.11219238372229023,0.11187058201880251,2.8601350525545275,336.849095764833,0.021081639395127787,0.028645206454944096,1.3952428717816958,0.1209590050486243,0.11891456724335599,22.926666666666666,27.276666666666674,15.483333333333336,4.8966666666666665,16.836666666666666,2.1099999999999994,0.010335461797845216,21.38,0.015991179738432875,0.6514692743452476,0.6612403088385128,14.590286224264526,861.9472450393623,-0.0016058834876543193,0.003541490439180848,0.2221496987434021,0.4991823985556492,0.47207903493040854,23.483666666666657,0.6842702700461923,27.474333333333316,0.36855088262893826,15.161666666666667,0.5325949750114383,1.9986666666666681,1.3760403023095824,16.420000000000005,0.36637698995087103,2.3079999999999985,0.2547775597227343,0.010079684184554651,0.00022490647693001144,21.318,0.34475684757611463,0.01589686396621198,0.00035687441591073876,0.6360193575900595,0.014850916995214422,0.6456950045856236,0.01486742877718641,14.190285164351462,0.3727189105845016,904.0897261751679,47.74008135340039,0.00024378472222222336,0.0055022828000327985,0.0004614669360144723,0.006804477198514282,0.26395119390807326,0.22528895513337077,0.4868584312378448,0.016921982138865206,0.4526274924384735,0.01386995445792433
184,4.490793903649719,3.616216667804316,3.424866806706234,4.868813492791257,2.9588771557786084,1.4260467016904805,0.001816354888620079,2.7011789678012743,0.0028498354085768965,0.10982012159824997,0.10958088934604539,2.751777181054854,337.15255696784976,0.01659449839173617,0.035290378374206455,1.033376117830499,0.11958756059079996,0.11244973656815545,24.49666666666667,28.756666666666668,15.416666666666666,1.65,17.023333333333337,1.8133333333333332,0.010450050168599392,22.086666666666662,0.016671776323982368,0.6308880650370697,0.6409724688775642,14.77947318654801,927.7358997085424,0.00820354938271605,0.003004900978698899,-0.16527985918515067,0.45892013978271806,0.4388703467798418,23.561333333333327,0.7545437669852235,27.55966666666665,0.5385152198178436,15.215333333333334,0.5280787445957802,2.003666666666668,1.3745207470062493,16.448333333333338,0.4029987899378697,2.2739999999999982,0.2969133389799071,0.010097077062258408,0.00024738736475820997,21.3875,0.4225366154051354,0.01595998631206243,0.00043285005045127497,0.633834013895885,0.013678411214099427,0.6435443449580294,0.013677671309402025,14.210896855650182,0.4008913830969853,910.296024226535,46.20022536963884,0.0008068113425925942,0.006029900908911568,0.00045610104140965233,0.006802222400845017,0.23299849655775912,0.2618577975590274,0.4854967786205148,0.01866093812609551,0.4504230160403246,0.014155320975565325
185,4.507318442292477,4.407137627640589,2.8062102722273004,6.4576151250634535,2.5826142862851467,2.412374706412321,0.0015853798036707235,2.9364220937466876,0.0030998942416428487,0.10177785057424582,0.1013708077707672,2.5152055214567968,338.72923007254565,0.025576807333426203,0.04311662661059226,1.5245170298369042,0.12482841662852831,0.10122372358251719,24.58333333333333,29.130000000000003,15.663333333333336,2.0300000000000002,17.09,2.5099999999999993,0.010490974586725882,22.39666666666667,0.01702648891083109,0.6226371417685345,0.6328867455455391,14.878723992448828,954.8513717179034,0.0035987268518518504,0.0010731789209638886,0.7128026445219501,0.4569333429776451,0.43133572327956843,23.64966666666666,0.8213305224819358,27.654999999999983,0.7152591691215842,15.171333333333333,0.45978309432512615,2.103666666666668,1.3315167717983307,16.52166666666667,0.44860620912357857,2.2716666666666647,0.29473256343780024,0.010142093922197547,0.0002753842211446101,21.41316666666667,0.47754092966590456,0.01599268413890445,0.0005017826637524044,0.6354374216396912,0.01076014543143814,0.6451806720396281,0.010751690131661534,14.280174696315575,0.4526221671889524,904.9477681770338,35.43045861319132,0.00029795910493827236,0.005480688619374052,0.0011804968130602806,0.006391398931473802,0.2549741484554896,0.293424893585474,0.4818981358396607,0.02045412821712818,0.4501794605109338,0.014490645252876933
186,3.6798129012907363,4.586256330214957,2.2194568042084355,5.777240322777514,3.37727530795864,1.9119827825897227,0.0020731954024675783,2.955700220439049,0.0032210387353205387,0.09764056987506183,0.09789834129280078,3.251759018105347,339.5382135182418,0.022364631918484437,0.04222876647455243,0.758267638868315,0.1060407686670651,0.07896071540462112,25.00333333333333,29.126666666666672,15.92333333333333,1.2266666666666666,16.823333333333334,2.2866666666666666,0.010327276914219918,22.525,0.01716722701738259,0.6028806682602841,0.613120808080715,14.518491278108945,1015.7452728640712,0.0014897955246913545,-0.004292715683855567,0.3714281829855584,0.46137858085094424,0.41857275132786254,23.84666666666666,0.8904250614866008,27.87433333333332,0.8005754874534123,15.259666666666666,0.5134666733989526,2.1753333333333345,1.25319266350065,16.602,0.4197918355390162,2.240999999999998,0.272673322385488,0.010191407846039969,0.00025769604905519005,21.567,0.5647056482237495,0.016154143898654535,0.0005954720678444119,0.632277134244599,0.014911534341646285,0.6421008134196612,0.014801570226288268,14.35156917396522,0.424709356207267,915.5146483704915,49.92333061871702,0.0017858198302469143,0.002630948551186909,0.0012931805997614914,0.006270904919488248,0.26598035447244667,0.2957462938049077,0.47822033225885585,0.020512310116114884,0.4466522549662935,0.017483156056343624
187,4.4745975225159365,4.388863911854819,2.9537449442025805,2.9139793860061816,3.07518806078513,1.9457616775307107,0.0018877542302574394,3.0865931820154673,0.0033678824860350126,0.10326938709291375,0.1030596188252674,2.8315328232694803,357.4765985224916,0.015186349882475452,0.027492624795339985,1.4928201158643482,0.10778031807834908,0.09307750536054342,24.39333333333333,29.216666666666672,15.576666666666663,0.7899999999999999,17.333333333333336,2.1766666666666663,0.010640348712887574,22.396666666666665,0.017055869559349814,0.6300377816353405,0.640330520961268,15.04919366500062,933.3395428034988,-0.0014897955246913537,0.008209818745373793,0.22904741989751087,0.44964559157145634,0.4325140683083767,23.818999999999996,0.8659627483220288,28.06199999999999,0.8776514677054857,15.359666666666666,0.4602936529147568,1.9016666666666677,1.223770988420123,16.77166666666667,0.3164277851420611,2.2446666666666646,0.27140785217495417,0.010295560490171888,0.00019424434478976555,21.710833333333333,0.5755213685685481,0.01630983063697222,0.0006085317245438024,0.6335844182396458,0.013962832618078246,0.6435031200522434,0.013767180963989383,14.519113301152505,0.3114921549405446,912.8368596984279,47.944022583955324,0.001669731867283952,0.0027572086755568628,0.0027312403538531102,0.006012646592369293,0.2693651327139505,0.29503905527071217,0.4765603669832156,0.02219197057979584,0.44699439727957957,0.017131272650261955
188,5.131423364635435,4.2573654904812015,2.945374320024108,2.227221866222427,3.151325209290949,1.5813896115278723,0.001934492257763603,3.114078155509379,0.0034919703660531553,0.08705627275793153,0.08696718339383032,2.912794144825567,319.2095125939316,0.029156554313662614,0.0354537395770873,1.2406063844802568,0.1093265466887227,0.07063784633765265,22.456666666666663,28.503333333333334,15.816666666666665,0.85,16.913333333333334,2.0700000000000003,0.010382524878690682,22.160000000000007,0.01682144826745893,0.621081879965081,0.6312416320850481,14.652416364633815,953.2299986948543,-0.002747415123456789,-0.006761027202072532,0.14436377538145304,0.47372503238348146,0.4346655977261243,23.753999999999998,0.9460624049575344,28.145999999999987,0.8754509243742997,15.495333333333331,0.35311733439734383,1.9383333333333344,1.1813094324979556,16.802333333333337,0.3135068471499637,2.267999999999998,0.2407303701469981,0.010314385722510071,0.00019245127947411142,21.820666666666668,0.5416767520428637,0.016432708210042675,0.0005705013017285917,0.6307209096261585,0.013202288520180542,0.6406931597975313,0.01302287258228276,14.55210005590305,0.30577717264003873,922.6630528175032,44.727485422026234,0.0012750327932098777,0.0030939378750629407,0.0004936623036433908,0.004707180727520642,0.22067682818980505,0.2675804905967715,0.4776187293382911,0.02172842838217092,0.44528394963884227,0.01745234916138383
