DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1992079,7.6,8.1,-3.7,0.0,5.4,1.9,0.0033148778682457443,2.1999999999999997,0.7514044553154442,-1.7456915567403686,490.3473742758887,3.3085069444444436e-05,2.897583086602517e-05,1.141816074141896,0.43106044747419275,0.4983457688650398
1992080,13.6,8.2,-0.5,4.0,6.0,2.4,0.0036831976313841603,3.8499999999999996,0.7424651823526622,-0.31304572111241097,518.2087446031329,1.9154513888888884e-05,9.658610288675054e-06,1.9831542340359254,0.5422546648861707,0.5496863423323691
1992081,16.7,10.3,1.1,0.0,5.4,4.4,0.0033148778682457443,5.7,0.5864021213027543,-1.772669403265066,927.1233188936471,2.1476273148148152e-05,-9.658610288675054e-06,-2.22353656543422,0.5285385219109472,0.42883451176681997
1992082,10.7,10.6,-1.6,0.0,6.2,1.9,0.0038059708857636322,4.5,0.7328374358678966,0.13503501649298064,543.5946646865075,-1.3930555555555556e-05,1.2878147051566739e-05,-1.0817204912923233,0.42571124719676123,0.4831995202342267
1992083,9.4,15.8,1.6,2.0,8.5,8.6,0.005217863311127559,8.700000000000001,0.751536903236777,4.547065988657958,520.2356298018374,4.8756944444444457e-05,3.702467277325435e-05,1.3168771198341336,0.3823792911588598,0.47105797027993
1992084,8.0,18.7,11.0,0.7,9.3,11.4,0.005708956328645448,14.85,0.5450089951859437,5.765719122546616,1137.4218464289472,7.13940972222222e-05,1.2878147051566761e-05,,0.6086666207861301,0.4267760406916293
1992085,7.1,21.4,12.0,0.0,9.7,6.0,0.005954502837404392,16.7,0.5040212520560736,6.347983643440551,1296.52270317042,2.1476273148148142e-05,6.439073525783369e-06,3.3353048481513285,0.5501455683515311,0.37586469851651333
1992086,8.5,23.5,4.0,0.0,9.2,8.6,0.005647569701455711,13.75,0.5795819537918597,5.625591935253893,1017.4618897571238,-3.4245949074074066e-05,-8.048841907229235e-06,4.254767265749791,0.28093022178770366,0.31467582962842583
1992087,16.9,20.8,8.1,0.0,7.8,6.0,0.004788156920799408,14.45,0.4688314782507141,3.244358927688958,1396.8817504589172,8.126157407407397e-06,-2.253675734024177e-05,-0.36057349709744096,0.4396684585020014,0.31403065271432484
1992088,19.5,16.5,3.1,0.0,6.2,3.7,0.0038059708857636322,9.8,0.5078742325676228,0.08434493080108729,1206.9584806498688,-5.3980902777777754e-05,-2.5756294103133478e-05,2.0958334518788755,0.40688022234542764,0.3278343371901183
1992089,7.5,5.9,0.5,0.0,6.4,1.9,0.003928744140143104,3.2,0.8296064468829603,0.5856620416553869,326.02914739215544,-7.661805555555555e-05,3.2195367628916847e-06,,0.6826273197927117,0.6868649205238148
1992090,17.0,11.7,-3.4,4.9,5.6,1.9,0.003437651122625216,4.1499999999999995,0.6782352155011461,-1.2633557441577263,672.672288411967,1.1028356481481471e-05,-1.287814705156675e-05,-0.856362055606421,0.3463426968656412,0.4056512273980632
1992091,16.9,18.1,8.0,0.0,6.7,7.5,0.004112904021712312,13.05,0.4414246691781663,1.1224236494272215,1482.2788736074444,0.00010331828703703705,1.7707452195904275e-05,,0.5165864226515487,0.3193385725841149
1992092,8.0,18.7,11.4,0.0,7.5,11.4,0.0046039970392302,15.05,0.4333205353769399,2.6788463251614805,1540.2446003456807,2.321759259259259e-05,1.2878147051566739e-05,1.802867485487205,0.6250306795761789,0.3437166645079769
1992093,7.8,16.5,7.7,0.0,9.2,2.4,0.005647569701455711,12.1,0.6467037472697913,5.648834843192919,808.5362733218743,-3.4245949074074086e-05,2.7366062484579297e-05,-1.251402136985238,0.5600499862260293,0.4863913411577509
1992094,14.1,18.0,7.7,4.8,8.4,3.7,0.005156476683937824,12.85,0.5614148418758088,4.326015881333585,1065.3863668030567,8.70659722222222e-06,-1.2878147051566715e-05,-0.6760753070577031,0.5093323724491237,0.403392352934191
1992095,11.1,23.4,12.6,0.0,9.6,5.0,0.005893116210214655,18.0,0.4586787607883562,6.173092312107925,1479.9441570295241,5.9785300925925926e-05,1.9317220577350085e-05,3.0949225167530394,0.506702495763693,0.3288013493518613
1992096,7.9,22.8,16.4,0.0,8.8,6.0,0.005402023192696768,19.6,0.37940154479311144,4.880329759747329,1836.3461639066704,1.857407407407409e-05,-1.2878147051566715e-05,-1.442293988389768,0.671751288440531,0.3117124526702773
1992097,11.6,20.4,12.0,0.0,10.0,1.2,0.006138662718973599,16.2,0.5368389070281346,6.802090802877777,1178.2821674327733,-3.946990740740743e-05,1.9317220577350085e-05,-2.0432498168855027,0.5850696759445401,0.41241095831425245
1992098,8.0,14.4,6.3,8.8,9.5,1.9,0.00583172958302492,10.35,0.7512625439528304,6.1377123054070815,528.8319335834183,-6.791145833333332e-05,-8.048841907229189e-06,,0.5821806672283297,0.5756980999234447
1992099,8.1,11.9,6.0,0.4,9.2,1.2,0.005647569701455711,8.95,0.7999934986996932,5.6873832140337015,409.52194263151716,-1.6252314814814818e-05,-4.82930514433755e-06,3.365352639576101,0.6714077335823976,0.6570380204071041
1992100,17.3,13.6,1.8,0.0,7.7,1.2,0.004726770293609672,7.7,0.7288247087590899,3.1450258071801147,569.4131600364282,-1.4510995370370359e-05,-2.414652572168761e-05,0.6009558284957353,0.4470696805586048,0.49194501140356506
1992101,16.4,15.8,0.5,0.0,6.4,2.4,0.003928744140143104,8.15,0.5868414052400837,0.5422845587228348,946.5204578153368,5.223958333333335e-06,-2.092698895879595e-05,-0.24962780568284387,0.3532843313548676,0.3543653928965252
1992102,9.3,10.7,2.0,0.0,6.6,4.4,0.004051517394522575,6.35,0.685452147816024,0.9880647364471024,668.1647032243841,-2.089583333333334e-05,3.2195367628916623e-06,,0.548905289107511,0.5104974563779417
1992103,13.2,12.3,2.5,0.0,6.7,1.9,0.004112904021712312,7.4,0.6470324983566047,1.188088518747788,773.9808490180493,1.218923611111112e-05,1.609768381445865e-06,,0.5116682049587195,0.46586704841447335
1992104,22.5,17.7,4.9,0.0,6.8,1.9,0.004174290648902048,11.3,0.503561568527013,1.3522837496925841,1237.6565220330078,4.5274305555555556e-05,1.6097683814458424e-06,,0.4279152998557811,0.33293635010530714
1992105,19.5,16.8,5.8,0.0,7.3,1.9,0.004481223784850728,11.3,0.5407548257570521,2.349256713674253,1115.5492976935168,0.0,8.048841907229211e-06,0.0,0.482225761362879,0.3784811161487096
1992106,23.0,20.2,0.9,0.0,8.3,6.0,0.005095090056748088,10.549999999999999,0.6470775098480122,4.184101644212005,796.259002510451,-8.706597222222242e-06,1.6097683814458422e-05,-0.5408602456461629,0.2756863957633794,0.34817035216472264
1992107,12.4,20.3,11.0,0.0,9.0,4.4,0.00552479644707624,15.65,0.5004567219138567,5.277583073747999,1297.0918562026686,5.9204861111111125e-05,1.1268378670120896e-05,,0.5510040000252329,0.37347898389360856
1992108,11.6,14.9,4.4,0.0,10.3,1.9,0.006322822600542808,9.65,0.854523685950461,7.329910018583318,292.0303747626603,-6.965277777777776e-05,2.092698895879595e-05,-3.3283707424379165,0.4939748882736883,0.6049961642837699
1992109,8.7,9.7,3.8,8.0,8.3,2.4,0.005095090056748088,6.75,0.8392600917270349,4.225190304776591,316.3796903254469,-3.366550925925926e-05,-3.2195367628916844e-05,1.045663141582579,0.666700137745213,0.6869096484421339
1992110,11.2,14.3,4.0,13.9,9.5,0.8,0.00583172958302492,9.15,0.8150343428450478,6.1517703219588045,376.62951549068515,2.7861111111111112e-05,1.9317220577350108e-05,1.442293988389764,0.49929021228866,0.579998419774384
1992111,20.2,14.6,5.0,0.1,6.1,5.0,0.003744584258573896,9.8,0.49965192355861543,-0.14052905231937327,1234.4249608626815,7.545717592592595e-06,-5.4732124969158655e-05,-0.13786633712549218,0.5251824181137278,0.364311344063348
1992112,22.3,11.3,-0.6,0.0,5.1,2.4,0.003130717986676535,5.3500000000000005,0.567457136609968,-2.5459662681119424,978.5492993373074,-5.165914351851851e-05,-1.6097683814458446e-05,3.20910412416722,0.43723444550810187,0.3789531345555516
1992113,24.6,19.0,5.0,0.0,6.0,4.4,0.0036831976313841603,12.0,0.4237534861100072,-0.3948737286998733,1537.0888388433539,7.719849537037036e-05,1.4487915433012614e-05,,0.39715119404388916,0.27044874814991715
1992114,17.5,21.8,10.9,0.4,11.0,4.4,0.006752528990870961,16.35,0.5851595107588421,8.204126980146617,1023.9749479585713,5.04982638888889e-05,8.048841907229213e-05,0.6273978849495475,0.4991360623298519,0.41643619128033116
1992115,15.8,17.4,9.4,17.4,11.2,1.9,0.006875302245250432,13.399999999999999,0.7229894059177813,8.51920608497001,614.7154157030308,-3.4245949074074106e-05,3.2195367628916623e-06,,0.593523728114605,0.5592613292772163
1992116,24.2,22.0,5.2,0.0,10.9,3.7,0.006691142363681225,13.6,0.6942468621299668,8.113352695222565,690.4124560790037,2.3217592592592714e-06,-4.829305144337504e-06,-0.4807646627965929,0.3346320819122115,0.4088503782756632
1992117,25.0,26.5,15.4,0.0,12.1,2.4,0.007427781889958056,20.95,0.4799094311127754,9.532429418521561,1436.1388316868922,8.532465277777777e-05,1.9317220577350085e-05,4.417025339443657,0.5049866343978899,0.3434890147482406
1992118,24.9,27.8,10.0,0.0,11.7,1.2,0.007182235381199112,18.9,0.5283886677048454,9.073813515692205,1235.9308247837232,-2.3798032407407414e-05,-6.439073525783369e-06,3.695878345248772,0.32837591308712794,0.3085609223399166
1992119,23.2,26.6,12.4,0.0,14.3,1.9,0.008778287688132248,19.5,0.6225749996359442,12.096223688219004,936.6949765466916,6.965277777777793e-06,4.185397791759192e-05,0.16641853712189614,0.4131466666371874,0.40497262422421876
1992120,24.3,26.2,12.9,0.0,14.3,10.2,0.008778287688132248,19.55,0.6205978087000171,12.095142142907905,943.1349721590714,5.80439814814823e-07,0.0,,0.43712395963984213,0.4146248877130254
1992121,19.8,22.4,15.0,0.2,12.4,9.4,0.0076119417715272645,18.7,0.5674505926860791,9.948846847108399,1102.712794000332,-9.867476851851868e-06,-3.0585599247471e-05,0.32261839213981625,0.6292534781179657,0.4516066089310728
1992122,24.6,21.1,14.4,0.0,6.0,11.4,0.0036831976313841603,17.75,0.2906720479297927,-0.4815557747724276,2255.186350973172,-1.1028356481481471e-05,-0.00010302517641253392,0.1070452569508027,0.6554429647413941,0.2359646831643919
1992123,23.9,21.8,14.0,0.0,7.8,11.4,0.004788156920799408,17.9,0.374662144115037,3.186762509624671,1831.2922345054953,1.7413194444444278e-06,2.897583086602516e-05,0.060095582849572934,0.6118520430483311,0.29414034892933955
1992124,26.9,24.7,14.2,0.0,7.3,4.4,0.004481223784850728,19.45,0.31745466754479307,2.21942906996196,2139.6471146490135,1.7993634259259265e-05,-8.048841907229211e-06,-2.235555682004135,0.5201388066256397,0.23044924763669872
1992125,26.7,25.0,6.0,0.0,8.4,2.9,0.005156476683937824,15.5,0.471511890988653,4.286268927903983,1399.8665529345799,-4.585474537037036e-05,1.7707452195904265e-05,-2.5895732973361665,0.29513525478260655,0.26195270365554185
1992126,26.6,25.5,4.3,0.0,8.6,1.9,0.005279249938317295,14.9,0.5021208170932543,4.633833223680405,1282.711842302029,-6.965277777777773e-06,3.2195367628916623e-06,-2.16344098258466,0.2545100642231938,0.26052547427560246
1992127,21.9,26.0,7.3,0.0,10.8,1.2,0.006629755736491489,16.65,0.5633814844224002,7.927124151334135,1095.778908767268,2.0315393518518496e-05,3.541490439180858e-05,0.5736396544732002,0.30410134889640683,0.3173964836477826
1992128,24.0,23.4,5.2,0.0,8.9,2.9,0.005463409819886504,14.299999999999999,0.5406187323359343,5.137416477483881,1146.1723443647732,-2.7280671296296287e-05,-3.058559924747103e-05,0.8919449665041953,0.30736178142536325,0.3060262384831415
1992129,19.3,22.3,4.2,0.0,12.4,2.9,0.0076119417715272645,13.25,0.8090445431358158,10.044011766017512,405.03194977469377,-1.2189236111111099e-05,5.63418933506045e-05,-0.21634409825846435,0.3064013764182078,0.45726870261866304
1992130,18.1,24.5,13.8,0.1,13.3,1.2,0.008164421416234887,19.15,0.5917257444361282,10.998307251597653,1029.1487004176777,6.849189814814813e-05,1.4487915433012535e-05,4.727519184166463,0.5129157720962269,0.4266743866924544
1992131,23.3,26.4,11.8,0.2,13.5,4.4,0.00828719467061436,19.1,0.6026167849826332,11.226104555878704,994.5601930199012,-5.804398148147817e-07,3.21953676289173e-06,-0.18028674854870771,0.4018550938421903,0.3868825896245121
1992132,26.8,29.0,13.5,0.4,14.1,3.7,0.008655514433752776,21.25,0.549440989932425,11.841032972756969,1188.857272155089,2.4958912037037016e-05,9.658610288675054e-06,2.5841100625316584,0.38585778781915026,0.3460891046776347
1992133,22.6,24.9,9.4,0.5,10.2,2.9,0.00626143597335307,17.15,0.5149588990743259,7.075760465172369,1263.2152051577796,-4.759606481481483e-05,-6.278096687638792e-05,0.7581288913330806,0.3743711867670336,0.31971819461643913
1992134,27.3,22.4,2.0,0.0,8.5,1.9,0.005217863311127559,12.2,0.5932656980191571,4.504802915095071,962.3855297686946,-5.746354166666665e-05,-2.7366062484579297e-05,2.099810365449805,0.26064173206693386,0.3111131467361669
1992135,27.6,25.7,3.6,0.0,10.1,0.5,0.006200049346163336,14.65,0.6000045912160706,6.9734774840556994,963.4200684452157,2.8441550925925937e-05,2.57562941031335e-05,1.1042563348609125,0.23943189446779223,0.3027139942589531
1992136,19.0,23.9,8.4,0.0,10.4,5.0,0.006384209227732543,16.15,0.5602679720673146,7.37896893662654,1100.9116842826245,1.741319444444442e-05,4.829305144337504e-06,3.6057349709744226,0.3715407360546843,0.3465901464553673
1992137,24.4,22.7,13.5,0.0,8.9,3.7,0.005463409819886504,18.1,0.42232930677564023,5.072889509107872,1626.7706076141662,2.263715277777781e-05,-2.414652572168761e-05,-0.9374910924533489,0.5606799805397643,0.3178469540597364
1992138,23.5,25.3,6.5,0.0,8.4,1.9,0.005156476683937824,15.9,0.459375872032982,4.279723523070089,1450.353867089291,-2.553935185185186e-05,-8.048841907229211e-06,3.1730467744574824,0.30007700296423173,0.25719138660194935
1992139,10.1,18.5,8.8,0.6,9.5,4.4,0.00583172958302492,13.65,0.6025598196693542,6.093472384597819,947.208055272619,-2.6119791666666665e-05,1.7707452195904265e-05,-1.4750733972168042,0.5318589652579095,0.4420630646724279
1992140,10.1,13.5,7.5,1.8,10.8,1.2,0.006629755736491489,10.5,0.8461330967717234,8.019208841207707,312.55211454806283,-3.656770833333334e-05,2.0926988958795972e-05,-1.747394639779905,0.6701842437893089,0.6943240389490702
1992141,20.3,22.1,7.5,2.5,12.7,1.9,0.007796101653096472,14.8,0.7482742670932746,10.3802831333622,558.3579434636777,4.991782407407407e-05,3.058559924747098e-05,1.6320695131778924,0.38973263286774257,0.473398646172435
1992142,17.5,23.6,12.8,0.0,13.3,1.2,0.008164421416234887,18.200000000000003,0.6287922811112415,11.017734209604512,907.1692133690334,3.946990740740743e-05,9.65861028867503e-06,4.086499633771011,0.5072293070438842,0.45097329385754475
1992143,25.2,26.5,7.3,0.0,14.7,0.5,0.00902383419689119,16.9,0.756337636119861,12.57199472359743,548.7359643043966,-1.5091435185185233e-05,2.253675734024179e-05,-0.6696364946095356,0.2952420956565899,0.42031138171023963
1992144,21.3,25.7,14.0,0.0,14.2,1.9,0.00871690106094251,19.85,0.604583031828466,11.98114875408419,995.1453056885896,3.4245949074074106e-05,-8.048841907229211e-06,-4.254767265749808,0.48373333924213296,0.42389862822621166
1992145,17.7,21.3,12.5,15.4,9.9,8.6,0.006077276091783864,16.9,0.507860178621985,6.642676895189902,1285.2614171084062,-3.4245949074074106e-05,-6.92200404021712e-05,0.49474037973834994,0.5720392530800311,0.38592816480518577
1992146,28.7,21.1,5.9,0.0,8.0,1.9,0.00491093017517888,13.5,0.5120021359090967,3.618874518145168,1233.0933703040007,-3.946990740740739e-05,-3.0585599247471e-05,1.290473568559262,0.3711890711872005,0.3165434456787188
1992147,28.6,20.5,4.2,0.0,8.9,2.4,0.005463409819886504,12.35,0.6151511992267442,5.165430206345028,899.5514493816614,-1.3350115740740745e-05,1.448791543301258e-05,-0.9214656036934608,0.34215554398786246,0.36602624535996686
1992148,19.4,20.0,12.7,0.0,9.9,2.4,0.006077276091783864,16.35,0.5262857676917825,6.652348765513005,1215.4421634348407,4.64351851851852e-05,1.6097683814458422e-05,2.8845879767795295,0.6279698509912344,0.41841780356715313
1992149,15.7,20.0,9.7,0.0,10.4,1.9,0.006384209227732543,14.85,0.6098866170361554,7.400532864265076,935.601622931723,-1.7413194444444464e-05,8.048841907229189e-06,-2.163440982584655,0.514661852547693,0.44043860863484985
1992150,14.9,24.3,4.6,0.0,13.2,3.7,0.00810303478904515,14.45,0.7960586501978787,10.970401820804662,440.18740471548455,-4.643518518518522e-06,4.507351468048358e-05,-0.10302099917069754,0.2792224354647447,0.4310211759833656
1992151,20.2,21.6,11.0,0.4,12.7,1.9,0.007796101653096472,16.3,0.678502772386787,10.354732414531888,750.5455039826358,2.1476273148148162e-05,-8.048841907229189e-06,-2.668243878521073,0.5086497593053141,0.4872542335420312
1992152,25.7,24.6,5.0,0.0,11.5,1.9,0.007059462126819641,14.8,0.6770685124096035,8.89107669613579,744.2814915414776,-1.741319444444444e-05,-1.9317220577350085e-05,0.9014337427436035,0.2820108923744495,0.3682935550286018
1992153,25.1,26.0,6.5,0.0,12.4,1.9,0.0076119417715272645,16.25,0.664506499253007,9.995308551781301,789.0551360874216,1.683275462962962e-05,1.448791543301258e-05,1.1618479350917539,0.2878567177586497,0.3649535734348166
1992154,18.6,28.4,13.0,0.0,14.6,2.9,0.008962447569701456,20.7,0.5891845485556136,12.387808278873358,1051.7162249089922,5.16591435185185e-05,3.541490439180853e-05,1.4586836928032838,0.38671052283165047,0.37149851011640783
1992155,11.0,28.1,22.4,0.0,16.4,7.5,0.010067406859116702,25.25,0.498962528243555,14.065277735826053,1417.4579935582624,5.2820023148148145e-05,2.8975830866025117e-05,1.822899346437066,0.7120581022066611,0.4218010524638003
1992156,13.9,25.2,17.4,13.2,17.3,6.0,0.010619886503824328,21.299999999999997,0.6733527703239884,15.008017596884061,800.385301710922,-4.58547453703704e-05,1.4487915433012628e-05,-3.1650340300775297,0.6195712973113552,0.5318869637017766
1992157,10.7,22.0,18.5,0.0,15.6,8.6,0.009576313841598816,20.25,0.6481163763702736,13.419868714006403,866.2498848636022,-1.2189236111111079e-05,-2.736606248457932e-05,0.4454143199438965,0.8053406275359215,0.5820425242983124
1992158,10.5,19.7,14.6,0.0,14.7,7.5,0.00902383419689119,17.15,0.7442154215129827,12.567281628013756,580.9596740407585,-3.598726851851853e-05,-1.4487915433012628e-05,2.4839507577823645,0.7239580887039934,0.6342224423964894
1992159,25.5,23.2,14.0,5.1,13.8,4.4,0.008471354552183568,18.6,0.6361209385687573,11.571164456537058,888.6418824108133,1.683275462962966e-05,-1.4487915433012535e-05,-1.1618479350917603,0.561918288582248,0.4792619625662456
1992160,16.5,22.2,16.3,0.0,15.0,6.0,0.0092079940784604,19.25,0.6638176926395694,12.835936464195436,812.8283241032888,7.545717592592575e-06,1.9317220577350108e-05,0.3906212885222269,0.6922878032447819,0.5534631957368675
1992161,14.5,20.6,13.6,6.3,15.8,2.4,0.009699087095978286,17.1,0.8030395839474869,13.683183778963704,434.1979915429107,-2.4958912037037016e-05,1.2878147051566691e-05,-1.938082546898751,0.6417407128821703,0.6452238055875666
1992162,16.7,22.5,13.8,23.4,16.1,1.9,0.009883246977547496,18.15,0.7649408570522622,13.95481650227419,533.1724422095284,1.2189236111111079e-05,4.829305144337572e-06,2.524014479682057,0.5787226025148923,0.5845714163617093
1992163,19.7,24.8,14.0,0.0,16.5,2.4,0.01012879348630644,19.4,0.7239288071665108,14.310882305487054,646.9246844298452,1.4510995370370369e-05,6.439073525783369e-06,2.2535843568590064,0.5103763053996354,0.5207641677425708
1992164,17.2,24.2,15.0,10.9,16.2,2.9,0.00994463360473723,19.6,0.7016483796172033,14.020486665063103,708.7534537835619,2.321759259259292e-06,-4.829305144337572e-06,-0.48076466279659036,0.5643818440166231,0.5297583041391605
1992165,23.8,22.6,14.1,3.5,15.5,2.4,0.00951492721440908,18.35,0.7267787231088414,13.3612959168344,633.1561037823627,-1.4510995370370369e-05,-1.126837867012085e-05,1.2877624896337232,0.5865273530252134,0.5590192429374251
1992166,22.1,23.5,14.4,0.0,16.5,1.9,0.01012879348630644,18.95,0.7449992365028418,14.320593779307176,588.6165727176236,6.965277777777752e-06,1.6097683814458422e-05,0.4326881965169277,0.5663122060500363,0.5634097762575397
1992167,15.8,24.9,15.1,0.0,18.0,0.8,0.01104959289415248,20.0,0.7609027951105471,15.66311476854626,552.80466479638,1.218923611111112e-05,2.4146525721687638e-05,0.5048028959364178,0.5447076871841016,0.5647601700241451
1992168,20.9,26.4,12.8,1.0,19.3,2.4,0.011847619047619048,19.6,0.8375242329163015,16.778083787122444,360.6746969910128,-4.643518518518502e-06,2.092698895879595e-05,-0.22189138282919368,0.4291676639550787,0.5547002754929841
1992169,14.7,25.8,12.7,0.0,20.0,1.2,0.012277325437947198,19.25,0.8878406597252444,17.354960883794355,242.57103713356932,-4.06307870370372e-06,1.126837867012085e-05,-0.3605734970974439,0.44178046647131247,0.5961568581106961
1992170,18.1,23.4,14.7,5.6,19.5,1.2,0.011970392301998522,19.049999999999997,0.8764826628575582,16.954679571715314,267.9828472604591,-2.321759259259292e-06,-8.048841907229121e-06,0.2884587976779602,0.5808935624911495,0.6710360742623339
1992171,16.6,25.7,13.0,1.0,19.9,0.8,0.01221593881075746,19.35,0.8777369685937569,17.272507153869213,265.8625322404443,3.4826388888889377e-06,6.439073525783233e-06,0.5408602456461806,0.45322574257413206,0.5965860539277396
1992172,21.6,28.0,13.9,0.6,20.2,2.4,0.012400098692326672,20.95,0.8052048112206412,17.47477805631976,444.62244884023283,1.857407407407405e-05,4.829305144337618e-06,3.846117302372627,0.4197428644126493,0.527744220047626
1992173,18.5,28.3,17.9,13.6,21.2,1.9,0.01301396496422403,23.1,0.7390050375679981,18.19571602458245,627.9192337683976,2.4958912037037056e-05,1.6097683814458378e-05,1.5504660375190022,0.5326897069896162,0.5426903433845425
1992174,26.1,28.9,17.2,0.0,20.3,1.2,0.01246148531951641,23.049999999999997,0.7094421249970054,17.49956716292372,709.5054529680863,-5.804398148148642e-07,-1.448791543301249e-05,0.04006372189971933,0.4921947306016981,0.5016072476966151
1992175,14.0,30.2,17.4,0.0,21.1,1.2,0.012952578337034297,23.799999999999997,0.7041637053343368,18.0997804689534,729.436376986759,8.70659722222222e-06,1.2878147051566739e-05,0.6760753070577019,0.4624334882570088,0.4832903908204196
1992176,28.5,31.6,17.0,5.0,22.0,2.4,0.013505057981741921,24.3,0.7122094609727959,18.76015339462373,709.869689895475,5.804398148148189e-06,1.448791543301258e-05,0.40063721899715954,0.41620516185137785,0.4649969955464348
1992177,18.7,26.0,17.6,0.4,18.9,1.9,0.011602072538860102,21.8,0.7135821161414372,16.392275900024472,689.8851883421897,-2.9021990740740738e-05,-4.99028198248212e-05,0.5815701566087749,0.5983205962750133,0.5542128970406459
1992178,12.1,23.6,13.8,0.4,18.5,0.5,0.01135652603010116,18.700000000000003,0.849806253989309,16.1251223948131,328.74305937886925,-3.598726851851849e-05,-6.4390735257833245e-06,,0.5414269566271319,0.6288972082894301
1992179,15.4,22.0,14.5,37.5,15.1,1.2,0.009269380705650134,18.25,0.7123999801449471,12.959246774050282,670.9464629260771,-5.223958333333366e-06,-5.473212496915868e-05,0.09544592570226432,0.6243155211042896,0.5647959205007034
1992180,11.1,22.4,12.4,0.2,14.7,1.2,0.00902383419689119,17.4,0.7323064923859705,12.562501181720902,613.184153894369,-9.867476851851868e-06,-6.439073525783369e-06,1.532437362664127,0.5313499044701258,0.5370499123773048
1992181,25.6,26.0,9.9,0.0,15.3,1.9,0.009392153960029608,17.95,0.7359614371600468,13.168479437826944,606.718838003151,6.38483796296297e-06,9.6586102886751e-06,0.6610514113453063,0.3626311417650214,0.4501628005581798
1992182,28.7,26.3,13.5,0.0,15.2,2.9,0.00933076733283987,19.9,0.6455081948728574,13.026063177355569,871.2088381662413,2.2637152777777764e-05,-1.6097683814458879e-06,,0.45190914442960933,0.4381451892780527
1992183,27.8,25.0,11.7,5.4,14.8,3.7,0.009085220824080928,18.35,0.6936555266399291,12.647993080182726,722.5919144029443,-1.7993634259259224e-05,-6.4390735257833245e-06,2.794444602505182,0.43381131508933585,0.4617425338327754
1992184,29.3,27.0,17.0,0.0,15.0,1.2,0.0092079940784604,22.0,0.5579249348479794,12.772278832140435,1167.8436892253546,4.237210648148146e-05,3.2195367628916847e-06,,0.543022117735785,0.413505738683351
1992185,28.9,28.8,11.5,0.0,16.3,0.8,0.010006020231926968,20.15,0.6817982984107768,14.104003040335389,767.9628195895046,-2.1476273148148162e-05,2.092698895879595e-05,-1.0262476455850251,0.34232402158283703,0.40598673217727166
1992186,28.5,29.9,13.1,0.0,17.5,1.2,0.0107426597582038,21.5,0.67270602799482,15.183676592879435,803.7232247824535,1.5671875000000017e-05,1.9317220577350108e-05,0.8112903684692431,0.35687791585617856,0.40848611357605846
1992187,22.8,30.0,22.0,0.0,18.6,6.0,0.011417912657290896,26.0,0.5411670343878748,16.018866414435816,1269.9538902776574,5.223958333333333e-05,1.7707452195904265e-05,2.9501467944336084,0.6224900600599468,0.428474832900521
1992188,11.5,26.7,21.9,0.0,19.1,3.7,0.011724845793239576,24.299999999999997,0.6172134916625122,16.491496825650497,995.3006690643165,-1.9734953703703736e-05,8.048841907229211e-06,-2.451899780262603,0.7497625859123891,0.5351280969279645
1992189,17.2,28.2,16.9,1.2,19.3,2.4,0.011847619047619048,22.549999999999997,0.6954312941780909,16.705891306491335,745.843561973616,-2.0315393518518516e-05,3.2195367628916847e-06,,0.5029822993300477,0.4968205888357402
1992190,22.9,26.5,13.7,0.0,18.2,2.4,0.011172366148531952,20.1,0.7645889365570744,15.835368195272029,543.7810138659006,-2.8441550925925873e-05,-1.7707452195904265e-05,1.6061910325249618,0.4524542608077435,0.5192739523777353
1992191,28.6,25.0,10.9,0.0,14.0,6.0,0.00859412780656304,17.95,0.6728866936214641,11.803876948248778,777.6375647320555,-2.4958912037037056e-05,-6.761027202072537e-05,0.36915858036166616,0.4114103547664164,0.43679743985071906
1992192,20.1,24.5,16.1,2.0,13.1,13.3,0.008041648161855415,20.3,0.5416916958525813,10.7436691662556,1205.2652026183866,2.7280671296296308e-05,-1.4487915433012628e-05,-1.8829949292866315,0.5948251634344006,0.4195104997753902
1992193,27.8,26.8,15.9,0.0,15.9,7.5,0.009760473723168024,21.35,0.616382339373758,13.689409620220925,971.6706759153091,1.218923611111112e-05,4.507351468048363e-05,0.2704301228230807,0.5122837599748911,0.4442160856550118
1992194,12.3,23.4,16.9,0.0,16.5,5.0,0.01012879348630644,20.15,0.6902495224067219,14.29414413631581,744.1182662338385,-1.3930555555555587e-05,9.658610288675054e-06,-1.4422939883897674,0.668712372936259,0.5658520934617057
1992195,13.0,23.6,14.3,11.9,18.7,1.9,0.01147929928448063,18.950000000000003,0.8454859855024444,16.29026151064676,339.6666835027427,-1.3930555555555504e-05,3.541490439180848e-05,-0.3933529059244802,0.5592747445078818,0.6355573751776029
1992196,17.8,25.8,12.6,33.5,19.3,0.8,0.011847619047619048,19.2,0.859127172309147,16.78699390838775,308.4731719238865,2.9021990740740325e-06,9.6586102886751e-06,0.30047791424786185,0.4388929123840316,0.5750814771127226
1992197,21.4,27.4,15.0,0.0,19.2,1.2,0.01178623242042931,21.2,0.75291177577432,16.657671847161392,579.9879938291988,2.321759259259259e-05,-1.6097683814458879e-06,,0.466787160069092,0.5190134491267951
