DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
183,4.66608699191217,4.028838570839623,2.8483207393976473,4.396702003291459,3.7121360458620725,0.9352607356658147,0.0022787551152491587,2.999094211916993,0.10564029671131693,3.735854518031967,327.5989806775264,2.1383670152066396e-05,3.1848462401612243e-05,1.4634171736888069,0.11079131631355871,0.10482312692346443,22.973333333333333,26.446666666666665,14.25,1.673333333333333,15.306666666666668,1.7666666666666666,0.009396246401842256,20.348333333333326,0.6236963900776122,12.729958843486576,963.5123581382561,4.1985146604938295e-06,9.12202082819309e-07,0.5937352180756322,0.48233550230718336,0.4366470083561965,22.914333333333346,0.9694290670539822,26.177,0.4248847338242688,14.354999999999993,0.4001427214518327,2.629666666666667,1.4120237206415207,15.205999999999994,0.7563929999480383,1.806666666666668,0.13033669598768594,0.009334450530471255,0.0004643241509673825,20.266000000000002,0.31856565112083035,0.6260594811088771,0.026843661698015754,12.609101567244675,0.5532502246407549,967.6636522067349,57.374149468768195,-3.8695987654320687e-08,5.240199732565013e-06,-2.2536757340241595e-07,1.553294008383419e-05,0.48218854000100064,0.22582711881542997,0.4912547306296915,0.01647154500701565,0.44264972082182863,0.023151985912360496
184,4.174382740521983,3.58175453056758,2.035501011499649,4.2681243020173705,3.6485802623807633,0.791477593876918,0.0022397403633859702,2.4317488149170727,0.1144736504722907,3.8010729732180364,383.3048291656872,2.4433095320087487e-05,3.664095772156024e-05,0.6654573725161854,0.09766427871108992,0.09599757680896785,23.12666666666666,27.600000000000005,14.646666666666668,1.8033333333333335,15.740000000000004,1.8333333333333333,0.009662255119664445,21.123333333333335,0.6135653597992665,13.149314794913588,1008.3949290108216,8.99681712962963e-06,6.975662986265318e-06,0.3734007752227174,0.460403190180901,0.41959358994482965,23.104000000000013,0.767861870294142,26.302666666666664,0.6204017018068383,14.330666666666662,0.37027784029342176,2.595333333333334,1.4291430567102832,15.238999999999995,0.7732919050206033,1.7933333333333348,0.11842588972865473,0.009354708117443867,0.00047469781882342464,20.31666666666667,0.4082127561957755,0.6245849168580894,0.027109920042739773,12.622857371317965,0.5659386705986172,972.26208774177,58.733033699160224,5.881790123456797e-07,5.936637990046475e-06,5.312235658771298e-07,1.569659358095241e-05,0.4520165729225517,0.21717621359643066,0.48665264855105506,0.018109926810642864,0.4393045070515593,0.023888011234333175
185,4.865837986446407,4.006970937248488,2.251272947702581,4.813421131430923,3.920692233038305,0.9589266029707683,0.0024067807243521606,2.797053046891753,0.13102424017777356,3.9457061670922062,409.98675240388656,2.39696901945712e-05,2.4145970622761784e-05,1.7238429550288548,0.10129692953848607,0.12386711431359558,22.249999999999996,27.493333333333332,15.273333333333332,1.5833333333333333,15.830000000000002,1.6666666666666667,0.009717503084135208,21.383333333333333,0.6075754704566189,13.192987649394158,1035.6480894377194,3.0182870370370317e-06,1.4487915433012468e-06,0.21419320120243984,0.4827315869517582,0.42829957897162085,23.039333333333346,0.8131569329044872,26.443333333333335,0.7178087368623568,14.358333333333329,0.4309371069233558,2.5983333333333336,1.426742166572694,15.34833333333333,0.7716668666506578,1.7866666666666682,0.12392749772087232,0.009421824163171312,0.00047370026257757624,20.400833333333335,0.5287355344896552,0.6246586397115867,0.02705724862317576,12.706804174480308,0.5835346567630366,972.3521076662106,58.84003917843487,9.770736882716053e-07,5.957794702855204e-06,1.760013430380789e-06,1.5180051663656936e-05,0.42801287840993896,0.2298025366109136,0.4836305796454593,0.015578119829449413,0.4381354741149474,0.024135510982868123
186,3.7611993685066962,4.300259281143111,3.069688665931307,2.659910982867962,3.983442743652031,1.0618786215460558,0.002445301146362262,3.440589364108103,0.12241744138301425,4.002384501247061,401.37803674096807,2.3326785424052592e-05,3.354504824437544e-05,1.1264991310657972,0.07979797879813966,0.10321432828144265,23.44,27.713333333333342,14.966666666666669,1.0266666666666666,15.466666666666665,1.9,0.009494465005345835,21.34,0.593611139723078,12.809527965298793,1078.3474604478283,-5.030478395061695e-07,-5.848825119253218e-06,0.6945260183613353,0.4645220158668638,0.40999591850882244,23.01200000000001,0.7923105763414283,26.65766666666667,0.747443461671146,14.46033333333333,0.44321064857735604,2.263000000000001,1.3536639351710296,15.466666666666663,0.6748644125368197,1.7800000000000016,0.11461152851757359,0.009494465005345832,0.00041427650096020267,20.559000000000005,0.5512724898130241,0.6230257814163174,0.028498520043858912,12.807994561022833,0.4883262896697828,979.678909955069,67.31886665238119,1.8361246141975309e-06,4.86314175824592e-06,1.9048925847109147e-06,1.5090650446485067e-05,0.4589548045883024,0.24378887564974225,0.4810110846551379,0.016433039747601956,0.43602637882424017,0.0256912760244614
187,3.4546712860388444,3.6520626468277744,2.790240733297701,6.584761853700614,3.736252304219856,1.122979850149754,0.002293559272859364,2.8917519022280245,0.0973247882801948,3.6406088268145567,315.2107019188163,2.5779605992812088e-05,3.242845573139285e-05,1.3256536360250442,0.07929918410265212,0.08357307613245589,23.82413793103448,27.7551724137931,14.348275862068967,2.413793103448276,15.462068965517243,1.7586206896551724,0.00949164263168194,21.05172413793104,0.6026458540606326,12.885869951181363,1032.9348944634614,6.004549808429583e-08,1.2767128542501464e-06,0.401189506118445,0.44545583320754284,0.40696791044270775,22.95741379310346,0.7020139222767777,26.838850574712648,0.7741673824231226,14.526160919540226,0.3564846626706553,2.3600459770114948,1.3228067946397757,15.564873563218388,0.5801380927771075,1.7858620689655187,0.11152262282079659,0.00955475090680665,0.00035612720819875514,20.68250574712644,0.5026920666451055,0.6221053131170112,0.029043020840299107,12.902705230662116,0.3810750130097217,983.4638286046726,69.31573705826371,1.7744111856108985e-06,4.883356635685192e-06,1.7159760884515804e-06,1.508493438896539e-05,0.44434601746837166,0.24228058326789836,0.47796695733254424,0.019932550650199277,0.43429549207878093,0.027114483106855714
188,4.374246733182597,5.034000488631307,2.7023531678295054,1.9671322262121322,4.039268455447399,1.1290317283753195,0.0024795706679381023,3.60234956851679,0.11500107865561685,3.9129548053912213,376.1271769826587,3.019303020625222e-05,3.4419235312413743e-05,1.529195535186596,0.11188257260577164,0.11128876195096025,22.11,26.94333333333333,15.026666666666667,0.9733333333333334,15.249999999999998,1.9666666666666666,0.009361460646434743,20.985000000000003,0.5975579018205416,12.605438148613452,1059.331003676688,-4.179166666666671e-06,-4.72198725224113e-06,0.2070287190676972,0.49317102136648966,0.4239990729411278,22.889080459770124,0.7512881692025153,26.88285057471265,0.7654338676461019,14.587827586206894,0.38625217703450904,2.294045977011495,1.3783912133418272,15.578873563218389,0.5695336554798717,1.8125287356321853,0.12025092060594299,0.009563345034613212,0.00034961750180953195,20.735339080459777,0.5040810887654711,0.6204285379842449,0.030010016993293018,12.90560227407868,0.37842016071817225,989.7474734374355,73.35850259395914,6.135315559812688e-07,4.768085182058418e-06,2.2962328291658707e-07,1.4893555631974688e-05,0.4291226209273445,0.25277608400468293,0.47910929227215104,0.020492761994957167,0.4336439367818839,0.027293126530708273
189,4.69141549112257,4.817978781629272,2.7006193414819135,7.250335703682413,3.5501675531124475,1.0938700673013826,0.0021793281204401096,3.531007557031858,0.13403396329402367,3.793392450295408,406.22798944203674,2.566411158785773e-05,4.079355439189214e-05,1.0327732596673591,0.10842625544684337,0.13812983627424497,22.040000000000003,25.88666666666667,14.51,4.243333333333333,14.81,1.9,0.0090913594867999,20.198333333333334,0.6137924087959058,12.216045103648758,1008.3574326982337,-9.132253086419753e-06,-7.082980878361709e-06,0.4504167305045628,0.505996455055029,0.4436158794330129,22.87374712643679,0.7684347489655898,26.850517241379315,0.8029252829477965,14.58082758620689,0.3870432879097699,2.368379310344828,1.4677951219685172,15.352540229885056,0.291510631874865,1.822528735632185,0.12321472135745366,0.009424406635073778,0.00017894854480751888,20.715672413793108,0.5223405021247784,0.6120081679359964,0.012577289303773984,12.747925334530802,0.2845151331075819,1007.491705260677,47.61333125954708,-2.2810617550021254e-07,5.683711428998683e-06,-3.639186727158255e-06,1.0087051763390146e-05,0.44944609851488365,0.24455908930150508,0.4795741773878559,0.021097117982414124,0.42801465445930564,0.015259842183667058
190,3.5920026111656287,4.320654750297039,3.3902242830903044,5.766953019267347,3.2183311160310706,1.048260737942924,0.0019756249239292626,3.524860802664543,0.11098716486566394,3.339091436624031,359.73762965482666,2.0877005034830802e-05,2.7079340843685733e-05,0.7495528748616131,0.09550310953339011,0.10866750974157624,23.959999999999997,27.076666666666664,14.35,1.9466666666666668,14.839999999999996,2.066666666666667,0.009109775474956821,20.71333333333333,0.5955909988686456,12.317520161177804,1061.2630144758266,5.9785300925925986e-06,4.829305144337461e-07,0.22243672741333004,0.4654543626535749,0.4121705948751603,22.91941379310346,0.8217285128668838,26.94118390804598,0.7679725466932061,14.602494252873559,0.3646243705207434,2.1640459770114946,1.3548460126638568,15.314206896551724,0.3326851459721177,1.832528735632185,0.13922978378671205,0.009400875094651045,0.0002042241902735778,20.771839080459777,0.48372540942391107,0.6090598617951015,0.012629659371569154,12.718893464707158,0.3137117655833664,1018.2128912328719,46.295292288165335,6.522275436355906e-07,5.913926914798624e-06,-6.12822170040073e-07,4.186765422358122e-06,0.4598017137784093,0.2308124863870389,0.4777018093530129,0.021470681439874975,0.4254888401155651,0.015614725669319986
191,4.991675829439138,3.710352091605077,2.6449344341437917,12.838458746613854,3.152676294212895,0.99942512211403,0.0019353216432276541,2.707458833174262,0.12103897485281341,3.1894208454245505,385.9457114487109,3.457509252376273e-05,3.358551348154935e-05,1.4445839224942665,0.1070635959563992,0.11233864058308607,21.380000000000003,26.55333333333333,14.453333333333331,3.146666666666667,14.683333333333335,1.9666666666666666,0.009013603092359568,20.503333333333334,0.5994524316551346,12.186997984714166,1050.3747631354659,-2.4378472222222265e-06,-2.5219704642651473e-06,0.5811162442936515,0.4848084968862608,0.421732961016571,22.686080459770125,0.8988994434751681,26.901850574712647,0.7776719808949561,14.62482758620689,0.345618225135981,2.371045977011495,1.328120188564473,15.263873563218391,0.38765895022969304,1.8691954022988515,0.11782440864020044,0.009369977158965545,0.00023797075454518442,20.763339080459776,0.48803585051743303,0.608069006709338,0.012987039542793307,12.675165000212399,0.3559924238031511,1022.5259300134255,47.16088471081395,-9.847461685823723e-08,5.765552776079704e-06,-8.059943758135723e-07,4.229949105819277e-06,0.465722517535154,0.23332835102445068,0.4797512651398545,0.021024268249375054,0.4258262644558906,0.015479399746501175
192,4.400621690666879,3.26343201334839,2.7383525544830194,1.3030688798935866,3.340109778635027,0.9878573120474015,0.0020503807375386006,2.7271037434586547,0.13624230357156686,3.4179934715797318,441.5818122433024,2.2927908950239707e-05,3.5587571416948694e-05,1.3548214292301914,0.07520926818049838,0.1042133784747916,22.306666666666665,27.10333333333333,14.326666666666664,0.5833333333333334,14.923333333333337,1.7,0.009160930997614938,20.714999999999996,0.602934952236115,12.395474351215316,1050.567349862818,2.4571952160493803e-06,3.863444115470019e-06,0.13664914586008817,0.4604862610749836,0.41292470917975194,22.741080459770124,0.8512785621186986,27.05718390804598,0.6159702617323709,14.615160919540221,0.3531498223874942,1.9393793103448282,1.0960573815229586,15.231206896551726,0.40243967340064607,1.8525287356321847,0.1294373436240746,0.009349924194083564,0.0002470441419740823,20.836172413793108,0.40684157528460196,0.605042290749355,0.009551289684758322,12.648913495364397,0.3669114175659992,1034.873129534712,33.619000205146634,8.457074819071949e-07,5.263838497357515e-06,-5.216019617581411e-07,4.455889830922054e-06,0.38746922861198996,0.19189321455670108,0.4745364725550589,0.01824552279448807,0.42159472236698037,0.011919738542767275
193,4.509949409711922,3.731735598178499,2.3767673400031706,6.165342510831176,3.374313042049763,0.9732042112432565,0.002071376967337728,2.5019900125676973,0.12649369316621129,3.3709985568555227,407.3837725787033,3.280280445313257e-05,2.9268551350337806e-05,1.4284570428757546,0.11716535298271141,0.12561319326628362,21.936666666666664,26.89666666666667,14.516666666666667,2.7399999999999998,15.643333333333334,1.4666666666666666,0.009602914713381034,20.706666666666663,0.630743726455551,13.13775506192304,957.2813597173027,-9.673996913580378e-08,1.1590332346410069e-05,0.5652384531156565,0.47913188603812007,0.4426117219310578,22.63741379310346,0.8824051153514003,27.10218390804598,0.581908617568699,14.64182758620689,0.33194388465679814,2.0460459770114947,1.1189534446357963,15.264873563218393,0.4230102172505783,1.8225287356321846,0.17742086646020877,0.009370591025237443,0.00025967170503813963,20.872005747126444,0.3735155952058258,0.6057470243871489,0.01119854203004613,12.689693117208042,0.39824390184754016,1034.2500296926166,35.11311101776217,4.1618201894423165e-07,5.133484105190884e-06,5.462110646009349e-07,5.887231944568643e-06,0.3846195521159924,0.1886743474131606,0.4742161109281525,0.018121069880983803,0.42219119372446645,0.012868163465284972
194,4.3514629591733245,3.780378865645095,2.686714867939878,4.610189863195728,3.6193350503782535,0.9878573120474015,0.002221787714123141,2.742871638919001,0.11173014920208964,3.4336346328003797,353.89098856471514,2.414303078076994e-05,2.1512255721300126e-05,1.5217931175504575,0.10511764323277413,0.10970338059756386,22.18333333333333,27.766666666666662,15.113333333333333,2.216666666666667,16.48,1.3,0.010116516160868493,21.440000000000005,0.6311607243236902,13.916526435232177,953.2628798830452,8.51311728395062e-06,1.3468395458096883e-05,0.1807471039157589,0.471488281955464,0.43875743669005096,22.543080459770128,0.8746797509350547,27.118850574712646,0.5998608588779776,14.688494252873557,0.36395927094253494,2.087379310344828,1.1166233249923898,15.33887356321839,0.5584170008477548,1.7691954022988514,0.24216123427833533,0.009416017129357848,0.0003427933624745435,20.90367241379311,0.4089348272835299,0.6075065608395913,0.01367250356234821,12.766414281239902,0.5438944323346822,1028.736824779839,43.05403969563591,3.6781203437633063e-07,5.045169270953191e-06,1.1954843117840914e-06,6.939139713840487e-06,0.36535418498529665,0.1994739344763869,0.4753246201056089,0.01751099625331606,0.4241075783989886,0.013829414051679161
195,4.8623536233619085,4.069595704170415,2.5060134573213815,4.691749912493132,3.5608487300306533,0.8995528902176071,0.002185884934694366,2.880806979055472,0.11180852274823543,3.4140533267375495,355.2848448804076,2.267980306679225e-05,2.710089111489527e-05,1.3953829894223362,0.10715303627893322,0.10425584784174081,22.040000000000006,27.36666666666667,15.469999999999999,1.8299999999999996,16.40333333333333,1.8666666666666667,0.010069453080023027,21.418333333333337,0.6293758572829483,13.848365109622291,959.1219439052741,-2.5152391975309466e-07,-1.2341557591084828e-06,0.5720188176371115,0.4935892730533696,0.446732356143498,22.522080459770127,0.8849586175739599,27.106183908045978,0.5923651730897821,14.708160919540223,0.402360239797075,2.1120459770114945,1.1069340122489089,15.396206896551723,0.6381800717403312,1.7891954022988514,0.24100877721038108,0.009451212128946628,0.0003917572214384516,20.90717241379311,0.413619256087382,0.6096865995222241,0.015323083076689493,12.831952027262716,0.6331658705622234,1021.0842102265945,48.18447649055963,4.0830938697318024e-08,4.95953615290972e-06,9.271895815431186e-07,6.980004022695286e-06,0.40113674662876386,0.2014297134135082,0.47641038871576996,0.018338364045376865,0.4259508561161763,0.015569218951635629
196,5.171735740997663,3.7734721350532046,2.4966667433973244,2.624149561198872,3.226087983636051,0.7648904962570577,0.0019803866033275335,2.5908437359994942,0.13151952981709578,3.275099107968677,421.7421788885838,2.8227790354908726e-05,3.631532353751369e-05,0.8504223047236885,0.1156720777254341,0.1262663701196326,20.106666666666673,26.576666666666668,15.190000000000001,1.1733333333333333,15.983333333333338,1.6333333333333333,0.009811629245826136,20.883333333333333,0.6393683923643979,13.49152367063886,935.4432720133558,-6.210706018518512e-06,-6.761027202072539e-06,0.763104706140582,0.5092994486562733,0.4612883025062418,22.188747126436795,1.101963005621896,26.992517241379307,0.5716083991478446,14.730494252873555,0.4239234421854413,2.126712643678161,1.0918235630879563,15.44787356321839,0.6648744797844033,1.7625287356321848,0.2421366213964007,0.00948292855299466,0.000408144018184972,20.86150574712644,0.3847224308204484,0.6142623247863562,0.016754394701821093,12.900151597796722,0.6663425275990731,1006.7937913831471,50.45220371462253,-5.299348792039163e-07,5.34271220845511e-06,8.359693732611865e-07,7.0835897697428715e-06,0.4079946154066885,0.21334338526221072,0.4808881319947109,0.02045731428229528,0.4310800945159182,0.017989779279042765
197,3.34949129779777,3.1428609120741697,1.9967099375504305,6.894843150425216,2.944771325743231,0.8769067893689608,0.0018076957953242438,2.3181697348426042,0.10988945894962418,3.0322499235397466,366.13004313836973,2.139724816735827e-05,2.7518614260578793e-05,1.6691378338017069,0.06968602933875419,0.08963354853165989,23.256666666666664,27.836666666666677,15.006666666666668,2.6899999999999995,15.973333333333333,1.3,0.009805490583107165,21.421666666666667,0.616133470852067,13.511616632770378,1001.4049379158655,6.249402006172841e-06,-1.6097683814458092e-07,0.4283746035079962,0.46059720676428656,0.42273384250709256,22.132000000000012,1.0199481952469165,27.000666666666667,0.5841334195641716,14.796333333333326,0.4088238172859567,2.1543333333333328,1.1033261161227534,15.499,0.6854268742907761,1.716666666666668,0.28295181284992765,0.009514313348137182,0.00042076043997916275,20.898500000000002,0.4211114409262287,0.6156110864654997,0.016250657734470184,12.96272626595562,0.6936730665568474,1003.6407957283875,49.61528930167793,8.900077160493825e-08,5.760803204442168e-06,6.922004040217138e-07,7.088238677957961e-06,0.4107131251456436,0.21342022495194188,0.48240226935038527,0.01795012565368117,0.4326566877223567,0.016248403227553908
198,4.081660694250382,4.87485337238966,2.2540283223954662,6.90698463742386,2.810374867620284,1.112106833535071,0.0017251943426201002,3.0732068877172334,0.13596392717594774,2.766419353076376,428.1591457654909,2.7797546044873026e-05,2.655144837468749e-05,1.0463067285252785,0.14336666354402985,0.15156987434209118,23.32666666666666,27.983333333333334,15.373333333333333,1.6333333333333335,16.220000000000002,1.7333333333333334,0.00995691093017518,21.67833333333333,0.6215351934626535,13.778045574587782,1000.682119925829,2.9795910493827156e-06,3.970762007566416e-06,0.6536998783619326,0.48112525186392213,0.4388928065377493,22.253666666666682,1.0873701994339684,27.104666666666667,0.660394943561323,14.830999999999992,0.44373290264403775,2.220333333333333,1.042916672215564,15.596,0.7143015236345858,1.6933333333333347,0.269338467131121,0.009573858376511226,0.0004384856133241905,20.967833333333335,0.488603483611693,0.6180088156297108,0.015012740543602477,13.079987008553056,0.7249697976917481,997.7759073533016,45.60516264276836,8.048765432098768e-07,5.614417548814759e-06,1.5614753300024683e-06,6.880465885735365e-06,0.4553802410750672,0.2127955315611626,0.48119769240012855,0.017546819262988775,0.43414606108201886,0.016048011372619395
199,4.942158539998769,4.7660255979169905,2.776189814306196,6.373760866725931,3.1809129030125503,0.9228890171255884,0.0019526551450025221,3.3758711093770217,0.13576389177601703,3.105464877197652,450.086008578102,3.006852241428585e-05,3.4309156161762286e-05,1.230080656911192,0.12575616262764167,0.14594933685691477,22.529999999999998,27.950000000000003,15.303333333333333,2.5,15.98,1.9,0.009809583024919815,21.626666666666665,0.6129466574976729,13.488075146166858,1030.1448437598917,-5.997878086419765e-07,-3.863444115470032e-06,0.7228390994531347,0.4755408102638659,0.43149897149758565,22.30266666666668,1.0877122894824447,27.311,0.5507997552380108,14.910333333333327,0.45082763397508085,2.046,0.7796608949479973,15.713,0.6653996292955766,1.6933333333333347,0.269338467131121,0.009645680730323217,0.0004084663897575868,21.110666666666667,0.4455356049841482,0.6179242404998876,0.015041487945403558,13.207190012804867,0.6657130795196246,999.9546484594673,46.674746889097335,1.6581230709876547e-06,4.467678989831099e-06,1.883429006291636e-06,6.495587249114174e-06,0.48262247796992436,0.22891668888458586,0.4781521279210123,0.01525809385414406,0.43293437028847614,0.015707378658937177
200,4.683388349985683,4.054600055393306,2.749093894609515,2.2034038453599756,3.205914075185307,1.0553639672872464,0.001968002521357277,3.1100693897717777,0.10727526337590641,3.1326235624178507,347.2575320597169,3.0063190024326362e-05,2.33160102562651e-05,1.8455256182061812,0.09124959524441625,0.09188814165851848,22.303333333333335,27.656666666666663,15.020000000000003,0.9133333333333333,15.706666666666667,1.7,0.009641792910601198,21.33833333333333,0.6070892527067066,13.219273617134256,1027.819162191689,-3.3472029320987665e-06,-4.400033575951964e-06,0.3168946104438262,0.4689239319087275,0.4192634635884204,22.137000000000015,0.9205586736350522,27.369,0.5539110103683529,14.977333333333329,0.40584251643730207,1.9426666666666665,0.8587541938366878,15.799666666666667,0.5913835003147009,1.656666666666668,0.23572844808076654,0.009698882473887654,0.0003630303845998268,21.173166666666667,0.4270588836722695,0.6190740658836937,0.01350563475447674,13.297365358400512,0.5883954431104282,996.6102632310536,42.833857624325155,7.255497685185181e-07,4.438866746337427e-06,1.395132597253065e-06,6.7894530590030375e-06,0.49206826627297406,0.21870897105116394,0.47849908484652753,0.0149740791604448,0.43364365715980213,0.014799490009778383
201,4.242566182877051,4.7277123820951825,2.6477685247996168,3.100381882299655,9.895477313619985,0.9714309861845771,0.006074499767156803,3.367145607221328,0.49273835804608934,5.71291709892123,763.3342658647681,2.8775854618151466e-05,0.00016286098094554265,1.4419986146765313,0.11497812849035917,0.398774024288162,22.78333333333334,27.26666666666667,15.096666666666666,1.1066666666666667,17.176666666666666,1.7666666666666666,0.010544176330290315,21.181666666666672,0.6850615337012658,13.79218406896069,928.3780563884692,-1.8187114197530827e-06,2.3663595207253886e-05,0.21799663376552708,0.4862753693560678,0.48951300314483476,22.27733333333335,0.8990499786982469,27.44033333333333,0.47791587151589277,15.041666666666663,0.3621923982268912,1.7386666666666664,0.7796187735674188,16.049,0.5940321519336191,1.636666666666668,0.21398626931835804,0.009851939797680728,0.00036465630249468846,21.241000000000003,0.35696180243130976,0.6276349760883069,0.0232810487424933,13.457883966825165,0.4558448069885117,984.4105925563539,43.19123777619042,7.874633487654324e-07,4.393931338721492e-06,4.0136891644049684e-06,9.584955811805388e-06,0.45575630522016164,0.23202075059620705,0.47864577209350817,0.01504974776212148,0.44042166137262856,0.022339128273138865
202,3.848540550366604,4.359974691479851,2.8171070185605283,3.36588701567638,3.3665631029934353,0.858359836662575,0.0020666195411417868,3.2059732325482835,0.11877946745567863,3.4225405576173524,379.20218657065453,2.8341646835566817e-05,0.00017252408502888974,1.1164936641133336,0.10990687412228026,0.1223591484156238,22.73333333333334,27.139999999999997,14.633333333333335,1.0666666666666667,15.273333333333335,1.5666666666666667,0.009375784192779011,20.886666666666667,0.606995740229006,12.74669647649831,1029.3322156293293,-3.424594907407403e-06,-3.063925819351922e-05,0.43065393303341637,0.4747424497636901,0.42530796715199304,22.320000000000014,0.9106462228602629,27.443999999999996,0.4751758608823831,15.07233333333333,0.3030872017289162,1.7869999999999997,0.7120921184686614,16.084,0.526851350647443,1.6233333333333348,0.2137553695809537,0.009873425117197136,0.00032341627446607105,21.258166666666668,0.33211857357505215,0.628041054887596,0.02283346217384044,13.493006179353463,0.370418404488441,982.2870791330049,39.97984183083518,1.992843364197541e-07,4.536929679171446e-06,5.634189335060442e-07,1.4562520163390599e-05,0.4851567839374945,0.20403145912429757,0.4800713909623789,0.013758223248164838,0.4416599871698527,0.020945263939162417
203,4.634554126776705,4.0248880901126975,2.8108083673848916,5.118572223696311,3.4830030641427214,0.9153857298880941,0.0021380981059923735,2.9569244662064973,0.1230597154599932,3.6276463135736767,389.3379611368764,2.4491122900492127e-05,2.3830772272448946e-05,1.2161345670484551,0.11381365548462685,0.11655044721723924,21.756666666666668,26.939999999999994,14.70666666666667,2.3433333333333337,15.32,1.7,0.009404431285467555,20.82333333333333,0.6103547579553225,12.763415279819904,1018.9043053193924,-7.352237654321023e-07,7.512252446747214e-07,0.5801812556040591,0.4829404337170816,0.42867545495545223,22.302000000000014,0.9207876392214422,27.44833333333333,0.46979704049636356,15.09133333333333,0.26834748064847375,1.7473333333333332,0.662423161162444,16.051666666666666,0.565410917981659,1.6466666666666683,0.20739417947235422,0.009853576774405789,0.00034708669231149836,21.26983333333333,0.31203478952913255,0.6260021580375732,0.023466838577778978,13.45557220114315,0.42517638776995687,988.4493736932139,40.4437693086036,1.3543595679012427e-07,4.54604207673315e-06,-5.204917766674906e-07,1.4044756906645755e-05,0.4866510641863348,0.20473662608717508,0.48045224573027506,0.013782019670572443,0.4402663604722922,0.021334914153357407
204,4.656425544403637,4.3181001037200515,2.646481072852311,3.847807257342183,3.6919670488311747,1.1264836959500921,0.0022663740482338915,3.0425568686304905,0.09802223000857992,3.881880594271016,313.8634542816419,3.1499290862318495e-05,3.53633947145026e-05,1.2914451134312883,0.11564858196081787,0.08686199060565443,22.433333333333337,27.44333333333333,14.660000000000004,1.77,15.180000000000003,1.8,0.009318490007401927,21.05166666666667,0.5899654506520745,12.56115912399141,1073.299997303985,2.6506751543209875e-06,-2.2536757340241692e-06,0.6386422674546148,0.4686739113321066,0.40562734092217945,22.327000000000016,0.9206015880664142,27.415999999999997,0.45638893960898513,15.045999999999996,0.3005747580639425,1.7026666666666663,0.6420045767307354,15.921666666666667,0.6041098951615692,1.6966666666666683,0.17173766960248568,0.009773774159059131,0.00037084268915916655,21.231,0.3126679301876804,0.6218826306704115,0.025945586289796985,13.320035470019073,0.4750167878052547,1000.4530854353081,46.23843315732408,-4.5080825617283906e-07,3.6316899662686985e-06,-2.0926988958795957e-06,1.3156719353863915e-05,0.5324405805402204,0.17820433634720442,0.4801708086679393,0.014012221024039444,0.436953350895505,0.024000998954288442
205,3.9685270436966564,3.7672530313610277,2.8394369686349044,1.4932222351941324,3.7447833447144276,1.19433528860584,0.002298796190883173,2.9045327240070113,0.10295368561792802,3.854788588021348,318.65568303954353,1.6356689951532102e-05,2.478651587799146e-05,1.027836679635985,0.09406445180814775,0.09834990698851222,22.81,28.643333333333327,14.896666666666665,0.6833333333333333,15.726666666666667,1.7666666666666666,0.009654070236039147,21.770000000000003,0.5852861087614458,13.101493288462347,1096.6421206762027,8.338985339506172e-06,8.800067151903943e-06,0.2753797901014894,0.44036337098809375,0.39347444134888704,22.404000000000014,0.9261146770576054,27.54366666666666,0.5977312042987823,14.988666666666663,0.2630504810023505,1.5879999999999996,0.7149880427213933,15.854,0.5816426292390997,1.686666666666668,0.16345044931940308,0.009732235874660744,0.00035705079238761346,21.26616666666667,0.35322504455192905,0.6174736558182613,0.028180622596996996,13.245348287903079,0.4401534156257869,1014.2051031124008,52.593643095051426,4.082426697530876e-07,4.5770395620656405e-06,-1.0892766047783533e-06,1.3604493009126295e-05,0.5027766777866581,0.19480058501511724,0.4748482184614118,0.017914482922249706,0.4316275594160439,0.027275503132398793
