DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
203,14.563850697066238,4.600944430785099,3.1846055711309305,5.920862200338925,2.918157582818467,0.7250842202370574,0.0017913585161737837,3.4030534801124923,0.10124244943483889,2.8528230050117775,332.59042736268265,2.486755948382094e-05,2.4646242367686848e-05,1.6223216799788565,0.12018708830911289,0.11397675739763247,25.966666666666665,28.24,14.463333333333333,2.683333333333333,15.556666666666668,1.1333333333333333,0.009549712969816599,21.35166666666667,0.6019038895429808,13.112912254035045,1043.1801942278005,-7.777893518518518e-06,3.1122188707952954e-06,0.09752086654892751,0.4435285945537072,0.4076380686470152,25.693666666666665,0.7974116306162157,28.946999999999996,0.6429454789395114,15.00066666666667,0.380434449505137,1.441333333333333,0.8969828714111222,16.119000000000007,0.5017353835057808,1.229333333333333,0.15435089092993762,0.009894910436713544,0.00030799842935176695,21.973833333333324,0.38089242997200745,0.6022869344324157,0.021958598046563534,13.692656582460279,0.5103270345870708,1049.2818299255814,73.17265898835083,-2.302411265432111e-07,5.539382030396537e-06,-7.834206123036425e-07,5.596799273514273e-06,0.19848310272356673,0.22215305942620717,0.440079143737203,0.021736511470208112,0.4060763433460838,0.02231785569577771
204,14.721754955354925,4.759382747576732,3.4497376212072153,2.171190679216646,3.0059710692163217,0.7875467510297223,0.0018452642536911442,3.4387497728098797,0.12919927895018785,3.0234792076374326,414.8416178014728,3.2021563692048175e-05,3.5193901955249766e-05,1.4712993963578136,0.13858198397021293,0.14612872685387845,25.86,28.000000000000004,14.1,1.02,15.399999999999999,1.2666666666666664,0.00945354058721934,21.05,0.6107462098900681,12.939784243736714,1025.9922223921485,-3.501986882716048e-06,-2.521970464265158e-06,0.47038650910920293,0.4441031350029322,0.41586280303666023,25.762,0.7772080453000006,28.876666666666665,0.7077646955008432,14.914000000000001,0.47580419253043266,1.433666666666666,0.900576564289873,15.976000000000008,0.47988373077412466,1.2543333333333329,0.13512728338885013,0.009807127559832221,0.000294584436754594,21.895333333333326,0.48054161829510705,0.5996231083787154,0.018584291064897344,13.546191572242346,0.49324011751743296,1057.604799032988,63.850057779865196,-9.112905092592601e-07,5.4742435223128475e-06,-2.301968785467553e-06,3.0011137199557588e-06,0.2004369665989624,0.22469068786857996,0.439739192977376,0.021633851773916718,0.4042486541075682,0.020433085179953188
205,14.897182098731244,4.4640634033317115,3.119607991877907,2.3747812966453465,3.0850790336194245,0.8274319779661162,0.001893825964876666,3.0961525995241628,0.11500715888551734,3.0913722715965526,393.2517891231452,2.459611082996668e-05,2.3276694672834503e-05,1.7283338930638144,0.13067263150814823,0.12795619970289027,25.550000000000004,29.280000000000005,14.466666666666669,0.98,15.723333333333331,1.0533333333333335,0.009652024015132822,21.873333333333335,0.5904040386731548,13.235053636603201,1093.0846362767954,9.557908950617283e-06,5.204917766674889e-06,0.19293030135978603,0.4214815990872863,0.3918840230657059,25.699666666666666,0.765460323055921,28.908000000000005,0.719037765796655,14.871333333333334,0.496541619853584,1.2243333333333328,0.697491183182475,15.883000000000006,0.42047136982138195,1.2499999999999996,0.141299087395378,0.009750037996545766,0.00025811319223192664,21.88966666666666,0.4804214970366279,0.5964631504805278,0.016972636739597396,13.44524288040248,0.4342018797221453,1069.3897399462262,57.51974835836279,-6.57831790123464e-08,6.395351488663653e-06,-1.4970845947446329e-06,3.8099489138603826e-06,0.23191854255266814,0.19454415528437324,0.43866759621551343,0.022303941591912152,0.40193054678242957,0.020384501718385663
206,14.873539337151502,4.895289783962285,3.0232813109364254,2.303580421565674,3.1320075453880727,0.9338094023943002,0.001922633795441777,3.3432364387009006,0.12383398858024759,3.0943640952311857,441.05035832764594,2.5046004487400388e-05,4.2240085680790264e-05,1.1326994717436096,0.11825580121392741,0.12514967432143054,25.43,30.34000000000001,15.333333333333336,0.7799999999999999,16.146666666666665,1.3199999999999998,0.00991189407023604,22.836666666666666,0.5736682465555492,13.623391943669958,1166.2030666710132,1.118314043209877e-05,6.814686148120734e-06,0.38911746764963834,0.41836285808079576,0.37962729285035385,25.861,0.4136708597991262,29.151000000000003,0.7540459592371286,14.904000000000002,0.5167677320506734,1.1509999999999994,0.7022645029465543,15.86433333333334,0.40199517839988225,1.227333333333333,0.10079682534683963,0.009738579159470349,0.0002467712814851538,22.027499999999993,0.5372795269908973,0.5909329473479115,0.013943124260290669,13.417125649388671,0.4095575701039754,1090.2421368625883,49.801853029706685,1.6000790895061725e-06,6.9731799961774986e-06,-3.004900978698899e-07,4.37233164653186e-06,0.2513335489907124,0.2000565325116312,0.43321920152927207,0.019506142422085867,0.3959551969761189,0.016591890556563647
207,15.111664445018974,5.143504999332743,2.704421666775382,4.1487292057916365,2.5801207313817214,0.926276689627417,0.0015838490944183868,3.3863043973134426,0.12430964412141293,2.5215346224197064,446.1769889137631,3.338029276831828e-05,3.210406421385857e-05,1.4528074525354795,0.12383382362540518,0.13181766005859305,24.036666666666672,29.043333333333333,15.229999999999999,1.7333333333333334,15.57666666666667,1.2166666666666663,0.009561990295254546,22.136666666666663,0.5814424538473235,13.16610912908826,1134.9149148812023,-8.12615740740741e-06,-9.175679774241304e-06,0.10140402337266055,0.44798890982669376,0.3987737043559123,25.74466666666667,0.6908970729653818,29.184666666666676,0.7393761133799911,14.844333333333335,0.4246307037506942,1.185333333333333,0.723324287364501,15.78233333333334,0.3630938728397787,1.224333333333333,0.1006037330873582,0.009688242125174768,0.0002228910820690456,22.01449999999999,0.5324002543803887,0.588683631598135,0.013416831923124746,13.334049722852706,0.3601740592149008,1098.9003330685387,49.22923122185361,-1.5091435185185267e-07,6.999849967844507e-06,-1.3200100727855904e-06,5.1498426259899665e-06,0.2640825508735356,0.18381616248801538,0.4309392929993874,0.015560478897163865,0.39369490340965324,0.01409579305833466
208,15.536780240123276,4.880060297347476,3.1941847304052433,1.7864399839042884,2.83346382390517,0.8886836448870065,0.0017393678741367041,3.297137821822429,0.1293642989039157,2.761827368911699,476.6804403694219,3.510637089737985e-05,2.6470554824901783e-05,1.581684433399385,0.14396146734360668,0.14146324649514985,23.246666666666666,27.813333333333333,14.783333333333331,0.8966666666666666,15.489999999999998,1.13,0.009508788551690106,21.298333333333332,0.6091877751259672,13.06599235455018,1041.1303685519126,-9.732040895061723e-06,-1.3951325972530623e-06,0.34763969582613125,0.4705480727811227,0.4265831775839922,25.44666666666667,1.022833150773392,28.98300000000001,0.8149641361494053,14.831000000000003,0.42420019150048066,1.2246666666666661,0.6921396419441833,15.685333333333341,0.2825815734951129,1.2209999999999996,0.1033637947933191,0.009628697096800722,0.0001734672970284867,21.906999999999993,0.5597242486868002,0.5896560377361193,0.01458635741369724,13.238420058933134,0.2737109807544326,1097.1600476502276,51.08732625009703,-1.2479456018518516e-06,7.5924997254650875e-06,-1.5614753300024664e-06,5.0841485630156416e-06,0.27506576116409653,0.185346686659446,0.43674924712951047,0.018464825527555385,0.39715023298332597,0.01747282237020569
209,15.147128630441033,4.834668860274273,2.67319817928771,3.894778408404606,2.6698422184212247,0.6499867372652227,0.0016389260891764136,3.143155764660659,0.12485228140068702,2.6146092467224524,409.93962036284694,2.4370719083775704e-05,2.8488598320934822e-05,1.5694690286513393,0.13617561711235399,0.14100421935097118,24.20333333333333,28.266666666666666,14.676666666666664,1.3366666666666667,15.856666666666666,1.0399999999999998,0.009733872851385803,21.471666666666668,0.614860402283244,13.449166983282161,1015.8222780831234,2.012191358024688e-06,5.902484065301421e-06,0.3533716707965659,0.45334636373427484,0.4229088389655381,25.230333333333334,1.0353295533068954,28.879333333333342,0.8353675911510761,14.774000000000004,0.3997307735938453,1.2999999999999994,0.6545566777937942,15.65433333333334,0.23728427499616464,1.2069999999999996,0.1179814800281424,0.009609667242371904,0.00014566081327194343,21.82666666666666,0.5586867317179016,0.5920392937719858,0.016638093692785055,13.209398928176915,0.22590365807112306,1090.5709661098658,57.18614686580979,-9.325733024691366e-07,7.66258616716815e-06,-4.9902819824821e-07,5.447435835772543e-06,0.30229306315676363,0.17329354164095867,0.4382915396364554,0.01920314478854471,0.3997740603403305,0.0192703765038039
210,15.346361656495457,4.651639187043293,2.2035394725070283,3.7322160684517174,2.738581309037017,0.8971538649926579,0.0016811226984663453,2.927536722975104,0.11679121520756738,2.639427086024461,396.24434262516144,2.042272486524477e-05,2.5392686087676726e-05,1.5461829376902483,0.11110363764835317,0.12360177540744686,22.956666666666667,28.246666666666673,15.040000000000001,1.2566666666666668,16.249999999999996,1.1166666666666665,0.009975326918332096,21.64333333333333,0.6221892859777237,13.82481183836693,990.6423502271263,1.992843364197532e-06,6.331755633686984e-06,0.06630646882707988,0.4604251840436707,0.4313159911053868,24.886,1.1672832233253543,28.728666666666676,0.7951196819610559,14.759333333333336,0.38533871584079804,1.3393333333333328,0.6369832449295602,15.698000000000008,0.3013312028767042,1.1959999999999997,0.12103259432438127,0.009636472736244756,0.00018497706211641096,21.743999999999993,0.5121385807826082,0.5969986536726585,0.017564013505839252,13.251988796618942,0.29514038164341644,1074.750677590246,61.027608560937864,-9.596604938271608e-07,7.650501114665828e-06,7.029321932313526e-07,5.501107774734555e-06,0.2634469381105965,0.17876949833046363,0.4421512778221305,0.019404222631073945,0.4050916216426578,0.019961739240866697
211,5.772511156981098,4.587846263044712,2.511419894214719,4.953503346349819,2.9535873376149793,0.7167615547982338,0.0018131076476649562,2.6018141327945,0.14719821721133125,3.0451712796544963,514.2747782490379,2.8934164737646797e-05,3.3814606501027947e-05,1.5289401108446954,0.142485696955909,0.15290254029811268,21.253333333333334,28.91666666666667,15.096666666666666,1.1933333333333336,15.833333333333336,1.0933333333333333,0.009719549305041535,22.006666666666664,0.5977236384220356,13.36034357371151,1093.0031596685587,4.217862654320984e-06,-6.707368256024356e-06,0.28733260648114317,0.4520704369986505,0.41259346236188055,24.455666666666666,1.604076635280214,28.76533333333334,0.7944191138152054,14.77266666666667,0.3953582529150713,1.3919999999999995,0.5956160831597166,15.719666666666674,0.3026200404613844,1.1779999999999997,0.12163698268025619,0.009649773172135865,0.00018576823603959914,21.76899999999999,0.5188830596866006,0.5974246454041007,0.017520357362522856,13.26884914729862,0.29613036504721846,1075.6601118302883,61.24661617255395,2.90219907407406e-07,7.336022900975782e-06,3.4878314931326584e-07,5.878872975365146e-06,0.23769911982834113,0.149963776638177,0.4422281988032363,0.01944600410324797,0.40586062259356587,0.020101320807187854
212,3.650753346913484,4.337286879059808,2.5984986823738914,5.090351477149642,2.5438341050514652,0.6558402524865404,0.0015615739583933,2.8508599226988642,0.1196510574999452,2.5274985456180836,458.1791300502005,1.9708995406640186e-05,3.1668577014728386e-05,0.8439911371021052,0.09979647639086847,0.11048225564054774,23.759999999999998,30.96333333333333,14.743333333333334,1.5066666666666668,16.183333333333337,0.9433333333333335,0.009934402500205608,22.85333333333333,0.5782505936627695,13.750351588204422,1152.3219577220323,9.828780864197531e-06,5.63418933506045e-06,0.30761641614812435,0.38618132933960564,0.36837484393651104,24.226333333333333,1.5115493237154833,28.91100000000001,1.0407986605735633,14.793333333333337,0.3869634876065829,1.3386666666666662,0.5535367765225426,15.801666666666673,0.3064099166753551,1.131333333333333,0.1118663223408884,0.00970011020643145,0.00018809471322201948,21.852166666666655,0.6205667710118326,0.598037653398082,0.01662078247599893,13.35279175452484,0.30230786360238376,1075.6295148701718,61.20395463378795,9.654648919753075e-07,7.90932824892982e-06,1.3200100727855904e-06,5.868521599455462e-06,0.2613626026119257,0.13900291666309833,0.4398036483448739,0.024663206963325218,0.4055562205908954,0.020695115209803872
213,4.861328752653877,3.5361661816673458,2.722566402512885,3.9068595731274924,1.9226687630514503,0.9647583224257023,0.0011802615056679025,2.329908611497677,0.1030224421648068,1.8373850600818222,370.2660492955955,2.422054777587249e-05,3.062715426674987e-05,1.193645689165562,0.11559307045972124,0.10157641729636671,22.069999999999993,29.90333333333333,15.926666666666666,1.07,16.27,1.3399999999999996,0.009987604243770045,22.914999999999996,0.5777972644678259,13.912225500408477,1140.6406681082083,7.158757716049319e-07,1.3951325972530748e-06,0.10814554612826399,0.4426029499411357,0.3892317771862054,23.836666666666666,1.5153160449389538,29.077333333333335,1.0544705534760157,14.939666666666671,0.5065215435437888,1.177333333333333,0.2908599425373746,15.873000000000008,0.3254757202072157,1.1519999999999997,0.1299116508902818,0.009743899333826793,0.00019979856695684118,22.00849999999999,0.6750013488784756,0.5956269908905665,0.01771021775353531,13.432723079162184,0.33566586796626535,1085.3755622582125,63.190148496969776,1.8148418209876525e-06,7.29854496079826e-06,1.1483014454313682e-06,5.835282572996196e-06,0.2624250705698593,0.137645422536554,0.43971108388361674,0.024649406535149358,0.4037155914448144,0.021299098433015723
214,4.656381111708026,4.931922755778472,2.4792216984136486,3.1804738315388557,2.4945941553687647,0.7027777399179188,0.001531347214053167,3.212789188200199,0.12390126187481744,2.429170561487229,444.3917446462894,2.863136118195088e-05,2.6026868237303313e-05,1.35866103499128,0.11688819164993679,0.12396598851724591,22.34666666666666,30.040000000000003,15.403333333333332,1.3900000000000001,15.889999999999997,1.0700000000000003,0.00975433506044905,22.72166666666667,0.5726712742519532,13.47600826333146,1170.1706665302174,-2.2443672839506154e-06,-6.117119849494204e-06,0.7294186980060217,0.4265639862626863,0.38222823059103656,23.48533333333333,1.3967229724352825,29.28133333333334,1.0196455448031438,15.070000000000004,0.42806483874846224,1.214333333333333,0.29215271670232396,15.922000000000006,0.28007141946289527,1.1323333333333332,0.1254330769379629,0.009773978781149764,0.00017192639813083907,22.175666666666654,0.6156368779014243,0.5918194973267551,0.018185068315490306,13.48634548112166,0.28755201771676514,1099.7934066720195,64.56868873366678,1.940603780864196e-06,7.207011842571629e-06,7.887865069084636e-07,6.1867029915587435e-06,0.2883282894595412,0.19397642519003938,0.43795716900959214,0.02492462653633488,0.40035213420025206,0.02181713859223994
215,4.654010753313106,5.355161866899044,3.1192782100550343,10.103280450530361,2.622627006227364,0.6108689872143044,0.0016099422628901257,3.6845811065892526,0.13511751345665543,2.647963741912192,480.4055666048201,2.2797722495201242e-05,3.2708622751898036e-05,1.633517856526656,0.12238940102748191,0.13445484524361703,22.353333333333342,30.15,15.489999999999997,2.8400000000000007,15.809999999999999,1.0833333333333333,0.009705225758697263,22.82,0.5676314427219114,13.36443238878667,1196.3754513992142,1.141531635802469e-06,-1.287814705156681e-06,0.12896390699217739,0.4280049940557665,0.3798752621202908,23.165666666666663,1.2272020268948662,29.368333333333332,1.055987338588451,15.172333333333338,0.3882758660386388,1.400333333333333,0.5783212187865577,15.930666666666673,0.27452675328930315,1.1353333333333333,0.12368019293103585,0.009779298955506208,0.0001685227145779435,22.27033333333332,0.6364154051414476,0.5895422377316307,0.01974129832632992,13.499283356340007,0.2777322433260706,1110.1224881842613,71.2883227134486,1.0989660493827144e-06,6.691626731504271e-06,1.3951325972530664e-07,6.009919069035824e-06,0.2819316500227803,0.19847438739613693,0.4386095085064401,0.024527714450839313,0.39915125810571056,0.022649650910296637
216,4.204487203414724,4.446830202579665,3.303888339656705,1.1880100235654385,2.7565512352654857,0.6406264893450587,0.001692153830086486,3.4015547493232674,0.12057895148182515,2.799107476845966,457.5027724887483,2.439987587694004e-05,3.3594558245503654e-05,1.17792106360946,0.08880335785868451,0.1066052701106083,22.476666666666667,31.153333333333332,15.213333333333333,0.43666666666666665,15.893333333333329,1.0166666666666666,0.009756381281355373,23.183333333333334,0.5550980230946323,13.416918111806796,1235.640028979149,4.217862654320987e-06,1.34147365120487e-06,-0.07684803223052186,0.39114060160634523,0.3549626859164822,22.870333333333328,0.9445469878972326,29.449666666666662,1.1648519749121113,15.160333333333337,0.3845839502822779,1.3659999999999999,0.6273534455783412,15.905333333333337,0.2638611681345775,1.105,0.10977249200050776,0.009763747676618141,0.0001619754715814144,22.304999999999986,0.6787274767198105,0.587685215385539,0.022129429230589064,13.478635973153692,0.27514334417211456,1117.066184415075,80.18429964636375,4.02438271604936e-07,5.832726143857518e-06,-4.0780798996627974e-07,5.567398306573333e-06,0.23533510003476432,0.22361932391654463,0.43588728285899503,0.028252323660016124,0.39668479741232343,0.02609314636820846
217,4.450695412536384,3.951139803541054,3.588807633446666,2.644936607023392,2.9949305827351482,0.8980438511680204,0.0018384868714150138,3.1582045131888514,0.11888205441611702,2.9386283242010114,439.6086689282549,2.687213486309461e-05,3.0172330905869517e-05,2.149841132836726,0.1128033863679636,0.1155629618342933,22.94,29.94333333333333,15.933333333333332,1.05,16.093333333333334,1.1799999999999997,0.009879154535734845,22.938333333333333,0.5687398900946843,13.594998162024035,1182.528761962821,-2.8441550925925952e-06,3.219536762891687e-06,0.3652087941088907,0.44093928344767014,0.3842011909239288,22.760666666666662,0.8533446179809724,29.53966666666666,1.164737505530743,15.230666666666673,0.45635647751270864,1.2976666666666667,0.6200697889833703,15.957000000000003,0.24203586103024635,1.1013333333333333,0.10618176821486879,0.00979546410066617,0.0001485776516762771,22.385166666666656,0.7035265883347621,0.5864149590102751,0.022879448587006156,13.52152487644727,0.2535979515032684,1121.8275691232368,82.73502632202246,9.306385030864175e-07,5.176868613727408e-06,8.317136637470193e-07,4.712645284134534e-06,0.26171557710838733,0.2216154742065891,0.43518232022109266,0.028003665913168146,0.3952275460691251,0.026368987825559062
218,4.471988166455669,4.541147761139881,3.1178831604630166,3.025153173665415,2.9881778555754885,0.9697078597873349,0.0018343415999683731,3.1334568329782257,0.14612486481435427,3.0409066322649676,560.5587755140175,2.557938870945691e-05,4.340322648906368e-05,1.1449433165709366,0.11865244783304922,0.1350943305944224,22.083333333333332,29.27333333333333,15.486666666666666,1.3500000000000003,15.610000000000001,1.5366666666666662,0.00958245250431779,22.380000000000003,0.5781760946946766,13.12581147665685,1169.118193437621,-6.481577932098761e-06,-7.780547176988239e-06,0.18399072579222836,0.44831664367288643,0.39536521365241717,22.64433333333333,0.8590061009571105,29.685666666666656,1.00482545625134,15.301000000000007,0.4333733599746395,1.343,0.6038547981791278,15.969000000000003,0.21810095068871008,1.1420000000000001,0.1743644544136344,0.009802830495928939,0.0001338848174967394,22.49333333333332,0.5922055448976594,0.5833137909671461,0.021510534390447308,13.527506788657936,0.24210389702464946,1134.6263516118076,78.66386849589152,1.2556847993827138e-06,4.489387329904216e-06,1.9317220577350165e-07,5.426438065925235e-06,0.245350680104997,0.22060544605589527,0.4329591773102691,0.025669259816118648,0.39210574967596756,0.023984483104161774
219,4.653689674463361,4.507134829114399,2.8616549347392044,2.443146642598716,2.8328714971809488,1.1935458617656596,0.001739004264738761,3.131594650888149,0.11774786720985532,2.7775759689642774,457.7221490803901,2.2564073549798558e-05,2.8984875407030233e-05,1.2405120559564975,0.11279996595059305,0.11513364386093845,22.180000000000003,30.123333333333335,15.17,0.6,16.003333333333334,1.3399999999999999,0.009823906571264085,22.64666666666667,0.5775023651186573,13.541478334428644,1152.2601514363525,3.09567901234568e-06,6.331755633686982e-06,-0.03231489345979981,0.41684179200232685,0.3798781636045629,22.442,0.6680618733820437,29.871333333333325,0.8768844962439063,15.350333333333339,0.37908417906148517,1.2693333333333334,0.6480317779130822,15.98366666666667,0.21461104639446915,1.1720000000000002,0.18056290583329765,0.009811833867916769,0.000131742482958358,22.610833333333325,0.47117023344967385,0.5795779872506873,0.018449177936060997,13.536737923772582,0.24053981260225724,1148.2701389471306,66.68920580771872,1.3640335648148128e-06,4.522625458758599e-06,2.360993626120578e-07,5.47807354554974e-06,0.2067820236793604,0.23298905296028555,0.42930872013707433,0.025035691097823706,0.38780268213987007,0.021583992311985375
220,4.322713334783217,4.484148325702058,2.7782405744742786,6.065614409185563,2.474272213905686,1.0016308540655545,0.0015188722596095106,3.203984588193163,0.10167214472799828,2.49673450237169,373.6023180031072,2.275459546845119e-05,3.4338010197371575e-05,1.0020209945381644,0.10538089540776967,0.09261297672146626,22.003333333333334,30.500000000000007,16.1,1.5266666666666664,15.926666666666668,1.613333333333333,0.009776843490418621,23.3,0.5496043935433076,13.489025824906403,1242.0714787088086,7.584413580246914e-06,-1.234155759108477e-06,0.03618541824557569,0.4303470278480455,0.3648232310936181,22.346666666666664,0.6543378521004409,30.096666666666657,0.6805444443536218,15.456333333333339,0.42774300002919885,1.2963333333333331,0.6530506758171145,15.951333333333338,0.1933282247089057,1.221666666666667,0.22619367861837966,0.00979198552512542,0.00011867767655480697,22.77649999999999,0.37452970509712236,0.5723194980072457,0.013413038342542509,13.50315932242653,0.21826315728330306,1173.4130517952988,44.293920376403435,1.923190586419751e-06,4.935792510792851e-06,-5.204917766674883e-07,5.048255266938538e-06,0.20376991862121,0.2351912181135544,0.4263009045175118,0.022567052354040724,0.3811534061386932,0.016279970369120246
221,5.639374099125279,4.394077780402832,2.5807421190536397,3.2845178445647654,2.197566574776453,0.7671712482476979,0.0013490120005042723,2.9393920905637883,0.10549074081669607,2.1366261711755796,360.8907739524406,2.8074270328347417e-05,3.0268379234917245e-05,1.1620450281403303,0.11495041048271973,0.11070989763956837,20.15666666666667,29.79666666666667,15.633333333333333,1.2566666666666666,16.46333333333333,1.1199999999999999,0.01010628505633687,22.715000000000007,0.5906128656849762,14.066972852804367,1096.4140413707662,-6.791145833333333e-06,8.63909031375934e-06,0.20062903482089767,0.43707860320451836,0.3963912784190532,22.237,0.9027043730841489,30.184666666666658,0.5566194258063777,15.510000000000005,0.4109399042903674,1.3026666666666664,0.6522473968262897,16.014333333333337,0.24606056666824327,1.2243333333333335,0.22466463346700885,0.009830659100254954,0.00015104828272175506,22.847333333333328,0.2631893652400263,0.5716084207335398,0.012034242902341884,13.573822250335814,0.27412610998801723,1173.7541399655197,43.613830482142006,8.222897376543192e-07,5.5559051861329744e-06,1.0141540803108813e-06,5.285546913766028e-06,0.19509956145518542,0.23335942071178142,0.42480172113809855,0.021116242153561126,0.37953318774441047,0.013345000965149467
222,5.715697280498579,4.847145148636879,2.3286817345205546,5.663551544036129,2.468188409135029,0.6789190190904646,0.001515137617055996,3.0686536229218278,0.1137679897771071,2.360369236167634,385.1935427172263,2.8753075380003116e-05,2.6466334845064406e-05,1.6621402832176644,0.1327778163975122,0.12914413618802775,19.866666666666667,28.863333333333337,15.4,2.9066666666666667,16.566666666666663,1.19,0.010169717904432935,22.131666666666668,0.6163788680811446,14.150902865900061,1012.0165039129249,-6.771797839506175e-06,1.6634273274940474e-06,0.1601960445877311,0.4574418366765473,0.4252265437310798,21.847666666666665,1.0064802991577444,29.97466666666666,0.6224527350789375,15.575666666666672,0.3164113980870639,1.4426666666666663,0.8275828256635932,16.05266666666667,0.2993936258670804,1.249,0.2028686250072861,0.009854190640677687,0.00018378764894099695,22.77516666666666,0.3469678623892999,0.5754212481753773,0.018613928427580227,13.61387737810538,0.3269592932053016,1159.723594584609,67.37181930420863,-8.377681327160513e-07,5.020049848391161e-06,6.17077879554241e-07,5.043512780470239e-06,0.18035752429914612,0.23009527239797098,0.43192777187179265,0.018496539115595678,0.38521835772386737,0.01898234274463912
223,4.6101449848794545,4.380606424192679,2.7744648443283246,0.8834623631635006,2.556463523527459,0.7806643206969276,0.001569326732429391,2.985097564781487,0.11243410346483917,2.4542073418313177,416.2995676197284,2.3582306558786178e-05,2.6231203496207397e-05,1.9081549414675907,0.10923645343744459,0.10903348432636309,21.263333333333332,29.58333333333334,15.440000000000001,0.38666666666666666,16.296666666666667,1.0766666666666667,0.010003974011020643,22.511666666666667,0.5927162579556801,13.87285338277825,1094.3818570138849,4.411342592592598e-06,-4.346374629903775e-06,0.03025902165769285,0.4367831673367441,0.3986410155684617,21.767,1.0189300246149393,29.94266666666666,0.6346337526478107,15.527000000000005,0.29298569467442487,1.374333333333333,0.8877938393763342,16.055333333333337,0.3016546958950189,1.2226666666666666,0.20679685266368583,0.009855827617402748,0.0001851756435695455,22.734833333333327,0.3523084805000201,0.5769131475241628,0.01940652598361195,13.609940166342358,0.3231826740525244,1155.0977134751765,70.34996260972075,-4.682214506172848e-07,5.2765920277475765e-06,4.2927156838556055e-08,5.266953490574371e-06,0.17256887185208897,0.23409467910169077,0.4313457936113535,0.01821271254629426,0.386159281562093,0.019431277352115535
224,3.8734715190892275,4.507969953698479,2.690254869778664,2.8244112396346805,2.6909469341291086,0.7270156285376065,0.0016518815623274667,3.105527145361108,0.1281347498149195,2.6983812300720014,457.6523852080139,1.802368571779857e-05,2.6601713974369015e-05,1.7433152820152364,0.1140684633156792,0.1257802489164242,21.896666666666665,29.64,15.066666666666666,0.8833333333333333,15.553333333333333,1.18,0.009547666748910274,22.353333333333335,0.57277229778077,13.117290461890885,1167.9562421748337,-1.8380594135802488e-06,-1.1965944968747437e-05,0.3217366069859956,0.42516144148100155,0.3813004731824148,21.722,1.0002508327390365,29.902666666666658,0.6403968676906467,15.493333333333336,0.32623175886742267,1.323666666666666,0.9011576231317137,16.021666666666672,0.3386729731112451,1.2336666666666667,0.20060679554729524,0.00983516078624887,0.0002078999153963183,22.697999999999993,0.37251298759379975,0.5769232498770445,0.019404098604670513,13.5740683861983,0.3577586861768101,1154.8762710396381,70.30071331367195,-4.27590663580248e-07,5.262942399040444e-06,-5.419553550867673e-07,6.258444488384813e-06,0.13180066275008637,0.14481853957318092,0.43120553913318493,0.018258970097557396,0.38606650582123087,0.019454332963709898
225,4.0938080521460805,4.241237078261837,2.723680741498386,3.6364201798111733,2.819953533488537,0.9540054699956437,0.001731074362526395,2.899988109369202,0.12321437369959844,2.786897810193091,442.87127250621546,2.053654872430281e-05,2.3185341389727505e-05,1.279952646124384,0.10600416245866877,0.11909570069032033,21.373333333333335,29.586666666666666,14.953333333333335,1.43,15.56,1.3566666666666665,0.00955175919072292,22.27,0.5743874430432394,13.112309682067686,1158.0081999728623,-9.673996913580238e-07,1.0731789209639497e-07,-0.14817617364958438,0.4229877037781729,0.38179641185904706,21.624,0.9793116756297591,29.846333333333327,0.6409993162684621,15.439666666666671,0.3682740860677563,1.182666666666666,0.7319680894346573,15.996666666666673,0.3642919735257277,1.2609999999999997,0.19642514988202,0.009819814129451435,0.00022362655567048547,22.642999999999994,0.3925618611313948,0.5775988499091773,0.019160722747891216,13.548856115526402,0.38222139618578416,1151.039545897003,68.81548198045795,-6.384837962962974e-07,5.235260304706715e-06,-4.024420953614597e-07,6.255519845267124e-06,0.1040866546859102,0.16978745011347005,0.4307038101054256,0.018424868189391302,0.3862586207951065,0.019395797831877518
