DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
281,3.7205301809804214,4.614564648647987,3.709926107638524,6.63346184823234,2.385203429961237,1.0514849925962675,0.0014641959372671003,3.351565511713943,0.10580495465877969,3.208815956452281,289.49962482171327,3.4044589147811335e-05,2.6392799184023982e-05,1.4751058520724443,0.15709473296013926,0.14103600007887196,10.72,20.76,8.93,2.0833333333333335,11.733333333333333,1.07,0.00720269759026236,14.844999999999997,0.6831717418857776,8.898161574168556,748.5093034764692,2.766763117283948e-06,7.51225244674729e-07,0.7877832121071277,0.4906855484726332,0.484780677157976,11.422666666666668,0.6475191021542583,20.816999999999986,0.6945634564687572,8.932000000000006,0.6413781458125482,1.6396666666666657,0.7729364402981248,11.762333333333327,0.5360810008814721,0.9649999999999999,0.20429493325358614,0.007220499712147383,0.00032908204544606577,14.874499999999989,0.5838003685938018,0.6798435595483993,0.010174875478819744,8.835858160036338,0.6620511369201757,760.0622351856434,28.707157556681626,-5.127218364197559e-07,5.273638730169886e-06,-8.692749259807562e-07,6.931209140915164e-06,0.5358941903318261,0.31614460556023977,0.4912823587145511,0.019937083502339144,0.48144270366680325,0.013141026066217481
282,3.229917617539487,4.741787819392378,3.665213923285826,2.9878085614710996,2.168322090847015,0.7432841074365953,0.0013310597981809461,3.373670874939313,0.09952056012109035,2.8959886180212777,268.90002750106214,2.5801456513903085e-05,2.763634218321516e-05,1.7001729648937298,0.15837119758719242,0.13459144063730274,10.673333333333336,20.36,7.999999999999999,1.3299999999999998,11.409999999999998,0.6833333333333333,0.007004214162348879,14.179999999999998,0.6952300388030704,8.53878236397606,709.9846704757854,-7.719849537037043e-06,-5.2049177666748966e-06,0.5565950905100505,0.4738181853695829,0.4836701841809071,11.27866666666667,0.6368890439639603,20.748999999999988,0.7035343753392952,8.797333333333338,0.6845613175829321,1.5183333333333322,0.7078087382030112,11.663333333333327,0.49508198597748815,0.9846666666666666,0.15715997982711763,0.007159726951229543,0.00030391413301548824,14.773166666666658,0.6096808768567582,0.67956114677152,0.009638307741111537,8.73158085469198,0.6117604320422552,760.356366840862,28.112479707106946,-1.176358024691361e-06,5.749533075509644e-06,-1.593670697631386e-06,6.971903553878814e-06,0.49702212829095027,0.28229592005137905,0.4887062194878726,0.020404722391444946,0.47983989813249533,0.01154790177601698
283,3.4530829137446735,4.005679875422875,3.8722353875444764,4.835677988575688,2.663203929933604,0.7143520494649067,0.0016348510677707394,3.122629675762725,0.1085076610325269,3.5283673152842163,273.94971083119935,2.472669539164748e-05,2.9152306304865808e-05,1.1771142239371688,0.16263087617649719,0.1401082230563368,11.003333333333332,19.793333333333333,7.56,2.163333333333333,11.29,0.5933333333333333,0.006930550209721194,13.676666666666668,0.7052662205098007,8.271789092565148,679.5328041063927,-5.843094135802467e-06,-1.9317220577350085e-06,0.523540867316843,0.4742495631330727,0.49064304651431173,11.10666666666667,0.38637281298977166,20.520999999999987,0.5863489248975471,8.65333333333334,0.7817485939850137,1.495999999999999,0.6803572046549675,11.57466666666666,0.4717820170426654,0.9516666666666665,0.20021747435485707,0.007105297475121311,0.00028961106795014107,14.587166666666658,0.6341062778468785,0.6827942927029209,0.01224010842801552,8.62492915163839,0.5866860310690584,750.2189722767405,36.810726105208786,-2.159236111111114e-06,5.607389983541108e-06,-1.427327964881982e-06,6.938608691942236e-06,0.48433884656661563,0.2774480463188317,0.4904814056976112,0.017911100388464763,0.48281602784391386,0.00982575668483291
284,3.2627556930673918,4.388197336272488,3.8985054607613683,3.9032789045745306,2.0367457704223506,0.8091715644346724,0.001250289532891884,3.0812111367067208,0.10355241474985598,2.8001391471723527,271.6646374052389,3.5167753584650394e-05,3.11513333711223e-05,1.0553548076855082,0.17973199766984874,0.15428717307000778,11.216666666666669,20.46,7.460000000000002,1.46,11.316666666666665,0.6199999999999999,0.00694691997697179,13.960000000000003,0.7006107749969119,8.439445157138204,694.586985825574,3.289158950617287e-06,4.292715683855532e-07,0.9853441045857766,0.4598234802321529,0.48103403036025505,11.08266666666667,0.3692929513962635,20.38299999999999,0.3602106722394315,8.45133333333334,0.805039988271429,1.5093333333333325,0.6779722853871549,11.484666666666659,0.4185430343523179,0.9203333333333331,0.22623297289451913,0.00705004951065055,0.00025692945212640227,14.41716666666666,0.5346009530595943,0.6853077090506549,0.013119486164677889,8.527107863183296,0.5172684308309212,741.0399775319851,38.210304508045596,-1.9734953703703734e-06,5.768017395134097e-06,-1.4487915433012605e-06,6.931818379791328e-06,0.5370862142425001,0.31890082210620935,0.4887655059586257,0.020043042210989934,0.4837644888742327,0.009044044883019466
285,2.993755954089057,3.9508997956670955,3.4111868026097376,7.132900137238437,2.085086618559658,1.4193085575762572,0.0012799643491182902,2.630474040579173,0.10641078653290985,2.759127182686266,295.9686252559951,3.13299154787271e-05,2.991082756455753e-05,1.748598047993408,0.15719968475999677,0.13276840775252888,10.953333333333335,20.993333333333332,7.703333333333331,2.896666666666667,11.3,1.1733333333333333,0.006936688872440169,14.348333333333333,0.6828662521600415,8.415239878510494,746.0064045344704,4.508082561728391e-06,-2.68294730240969e-07,1.261893409904855,0.4471883239672555,0.4618536107657067,11.070000000000004,0.3715599414950471,20.398999999999987,0.38512800501526,8.275666666666671,0.7502823336897424,1.7526666666666657,0.6972393534858592,11.400666666666659,0.3512967160620151,0.9326666666666664,0.23718409789928402,0.006998484743811172,0.00021564920541869835,14.337333333333325,0.4691621110230798,0.6851467992311652,0.013140679950599875,8.441300912953329,0.44599066754274047,741.6751077055804,38.23750333427415,-9.267689043209908e-07,5.9123130732096225e-06,-1.3522054404145102e-06,6.941863101716817e-06,0.6166161905377219,0.39049906908492965,0.48328046621408866,0.023254961414496313,0.48115834645048594,0.01121057285484624
286,3.422736688204573,4.637043499234518,3.5179278122147455,8.344541198657476,2.440625979623628,1.575753787874235,0.0014982179712073982,3.2253223130391944,0.11640839991905612,3.164602286965199,332.69081727313716,2.769496240253895e-05,3.800988654935781e-05,1.393933130467673,0.16421805423966504,0.141813666222722,9.506666666666664,19.769999999999996,9.073333333333334,3.5366666666666666,11.229999999999999,1.1900000000000002,0.0068937182334073525,14.421666666666662,0.6738756577964663,8.246347680356651,776.1310523014012,8.513117283950578e-07,-1.1268378670120977e-06,0.9536891407891606,0.5269642668089533,0.4936900369067335,10.906000000000002,0.6156915212856742,20.325999999999986,0.43038254588516267,8.240000000000006,0.6958110996669754,1.867999999999999,0.8836277636490122,11.34066666666666,0.31963250502962226,0.9379999999999997,0.24281375273760622,0.00696165276749733,0.00019621161423966378,14.28299999999999,0.41695234650873225,0.6846417683191502,0.013498504190428817,8.376115937353479,0.418586324454194,742.9453135794231,39.2383121870874,-6.307445987654359e-07,5.920649098503364e-06,-9.658610288675085e-07,6.823389020133125e-06,0.6681869514866629,0.3982626304152385,0.484101645198837,0.0247440376930755,0.48142190677516294,0.011496417687409957
287,2.9871160119696585,5.6405184403441195,3.77027697997735,2.935100695368734,2.6458034435817344,0.8951722366859537,0.0016241694960847165,4.135200727591257,0.11374080736739108,3.761950649797836,321.6816083299738,2.983886232122033e-05,3.415710908497919e-05,1.637216197315921,0.15716001855105205,0.13452741120954734,10.069999999999999,19.42,7.613333333333333,1.1966666666666668,10.819999999999999,0.8733333333333333,0.006642033061929437,13.516666666666667,0.6833958709916995,7.594728224123333,743.99449951867,-1.0505960648148144e-05,-6.6000503639279485e-06,0.43397106232864896,0.4875755711410308,0.4811660392281284,10.75666666666667,0.6196315113653432,20.20499999999999,0.4998969029513759,8.081666666666672,0.6310646500895167,1.8829999999999987,0.8692929580489979,11.252333333333326,0.3301554067291639,0.9306666666666663,0.24362894271493263,0.00690742791347973,0.00020267126867550532,14.143333333333326,0.41626944028292157,0.6853738636910062,0.013176950521364158,8.257004207570503,0.45676920787351455,740.2297222649087,37.98923108303491,-1.6213618827160523e-06,6.693217789465795e-06,-1.421962070277163e-06,7.051712434640866e-06,0.7151999546405573,0.3273071590254048,0.48253530174345205,0.023878632681637514,0.4809854486375277,0.011405591019816416
288,16.50269535630433,5.7143497533357435,4.3519859385337405,6.306049822814287,2.5088441264005845,1.0849069031514857,0.0015400947906451157,4.535163064652528,0.11706120885753024,3.5087508887428163,347.396526617787,3.085877538988399e-05,3.0005826921193136e-05,1.3355745815861804,0.1387935051956127,0.13180225593457698,12.536666666666665,19.399999999999995,7.256666666666665,2.0166666666666666,10.446666666666664,1.0233333333333332,0.006412856320421087,13.328333333333335,0.6716876542917437,7.117999445358617,779.8969681789159,-2.186323302469137e-06,-6.009801957397816e-06,0.35473476859720515,0.4730370869764781,0.4679514763469372,10.893333333333334,0.8344170730828818,20.16866666666666,0.5465880702308198,7.986666666666672,0.6797821001642477,1.9369999999999987,0.8579453635946621,11.225333333333325,0.38526950643997276,0.9099999999999996,0.2233360972742201,0.006890853524138501,0.0002365039555939701,14.077666666666659,0.48939380492214185,0.6865010222607244,0.011127564137031452,8.21344852695059,0.5437794519975486,737.428736021109,33.17207538587544,-7.623109567901265e-07,5.890758605299635e-06,-4.346374629903792e-07,5.267478874439063e-06,0.6621128311828702,0.3394250513484169,0.48012984083221577,0.02345721148097184,0.4807279211289265,0.011693419046055165
289,2.9922197964629587,5.66017444189167,4.779462769790773,4.294863277767133,2.7340257042910436,1.0493785791118717,0.001678326166364697,4.6563209417568805,0.11629238325416441,3.694355468199385,331.12640132527196,4.3312769339349695e-05,3.304924862071637e-05,1.6989505082924328,0.161817036583716,0.1465665927300872,9.28,18.46333333333333,7.3133333333333335,2.0033333333333334,10.360000000000001,0.9533333333333334,0.006359654576856649,12.888333333333332,0.6826614546230582,6.951569768986048,745.5217268526465,-5.107870370370368e-06,-1.3951325972530591e-06,0.7838488165331357,0.5063827088601772,0.4913187596684204,10.651333333333335,0.9209150039199078,19.985333333333323,0.7633619596768136,7.969000000000006,0.696220927757077,2.0809999999999986,0.7098287917380104,11.159333333333326,0.47128351143240255,0.9006666666666663,0.21889622097139202,0.006850338350193276,0.0002893050521696469,13.977166666666657,0.6177997847797841,0.6868955768744469,0.010888228620027349,8.12218492322577,0.6706830597659492,736.183762422109,32.54308691116502,-1.1666840277777808e-06,6.050408092373988e-06,-1.0624471317542582e-06,4.926360139928606e-06,0.7285705013824081,0.281437120773558,0.4845382506122039,0.023872546972990943,0.48318256300728246,0.01099383369788645
290,2.703171827878221,5.818338033430539,4.536184025945308,3.03674053936919,2.4099434819528227,1.170524000942146,0.0014793830207497222,4.746954256430504,0.12184015315358127,3.534241691933254,325.2231200981695,2.8553246334081926e-05,2.5710284407066883e-05,1.5681025715616215,0.13611743402075335,0.12872736247024402,9.889999999999997,18.77333333333333,6.540000000000001,0.94,9.91,1.0766666666666669,0.006083414754502839,12.656666666666665,0.6652509776894563,6.342860950525069,792.2687438365582,-2.689371141975309e-06,-7.243957716506295e-06,0.44633445772909847,0.4666137496314845,0.4594371349488571,10.585000000000003,0.9521194680720709,19.819333333333326,0.8324777830425332,7.745000000000006,0.7634040885855571,1.962666666666666,0.7954574737800817,10.981666666666658,0.5740762843445293,0.9256666666666662,0.22372850610605108,0.0067412747758861784,0.0003524060684552152,13.782166666666658,0.6993877613603283,0.6844016643748021,0.012747202221731927,7.8816924135708195,0.832972752760874,741.6433159106894,37.083557299278105,-2.2637152777777807e-06,5.060666597954816e-06,-2.860021824368782e-06,3.0770753165226354e-06,0.7087734930401896,0.29467475355309086,0.4806338484592825,0.023218518749507405,0.47955449960782337,0.012305666896470148
291,2.9396320826949065,5.393040427947047,4.846427763720977,1.339737493587508,2.853519706019862,1.5632268424382751,0.001751679503720063,4.341886673447094,0.09521705579916329,4.442958280177031,262.8845700797125,3.575040150108556e-05,2.8385374342749432e-05,1.9387996787398523,0.1645248517440909,0.13523665962711576,9.483333333333336,18.316666666666666,6.319999999999999,0.44,9.746666666666664,1.2333333333333332,0.005983149930092936,12.318333333333335,0.655099324904383,5.906754720771496,803.452495208095,-3.927642746913582e-06,-2.62928835636154e-06,0.7673944335053093,0.4820963283638353,0.46048792038042785,10.461333333333336,1.011121123271733,19.574999999999992,0.8827569747916879,7.484000000000006,0.7594049002140716,1.7983333333333327,0.9266829868000641,10.78299999999999,0.6264192774101217,0.9419999999999995,0.24075088297724234,0.006619320009869237,0.00038453766646834195,13.52949999999999,0.7285509252050609,0.6815944226766627,0.015778779032923754,7.582551728231114,0.9555051195465135,747.1376350838519,41.963038532762816,-2.9331558641975337e-06,4.754816885045238e-06,-3.1980731844724094e-06,2.8103949475489915e-06,0.7067346151800077,0.2941373832750164,0.47977492644840264,0.022962823143304504,0.47712522393006856,0.013499270138153047
292,2.69030827614414,5.09525359480785,4.958759809728105,3.7944969227226584,2.7084457094281107,1.0624413438846412,0.0016626234702830343,4.229395285706767,0.10798426181266546,4.154676734852115,294.22471227395204,3.7952350874104773e-05,2.9549907317594216e-05,1.6720895850863629,0.167774449888011,0.1463796787148286,9.350000000000001,17.766666666666666,5.603333333333333,1.52,9.646666666666668,0.9133333333333334,0.0059217633029032,11.684999999999999,0.6813001114772137,5.830288787098104,733.6777887411334,-7.352237654320984e-06,-1.6097683814458383e-06,0.8368343536686871,0.47604726438965117,0.4771558954147388,10.329000000000004,1.065431055176121,19.315666666666658,0.9997024866071759,7.24433333333334,0.9360978238423998,1.8173333333333328,0.9179200858193559,10.606666666666658,0.6764942309024907,0.9649999999999995,0.22367442167932622,0.006511074923924669,0.0004152769914841384,13.27999999999999,0.8902936816051399,0.680201429944077,0.015038768841207723,7.311702370543318,1.034910889446169,749.5069469103867,40.26682909074174,-2.8963946759259283e-06,4.714951233321144e-06,-2.8385582459495035e-06,2.754544828518671e-06,0.7347585414958713,0.2915822473608427,0.4799978343504094,0.022909331047056194,0.4764737950534517,0.013304107505276101
293,2.875149171542355,4.9773798674430685,3.4028318159756434,3.111788856117566,2.3306577434795916,1.0346858038282338,0.0014307121800585302,3.3484603598682776,0.11933904900950353,3.480648395155236,305.86587667394696,3.794518722085398e-05,3.579008564277669e-05,1.448154091161251,0.18520195782415566,0.16162100901872872,7.9799999999999995,16.750000000000007,6.493333333333334,1.1233333333333335,10.009999999999998,0.8666666666666669,0.006144801381692573,11.621666666666668,0.7185039424079076,6.530424924515801,638.4893428524762,-7.352237654320969e-07,5.848825119253225e-06,0.9150064822240428,0.5387499595031707,0.5329768018756406,10.02666666666667,1.263386591274708,19.011333333333326,1.2659181023966344,7.137666666666673,0.9566777002848081,1.713333333333333,0.9331520988060675,10.478666666666658,0.6535396499631697,0.9923333333333328,0.1868851234922587,0.006432500041121806,0.00040118594845994885,13.07449999999999,1.0167501635414602,0.6815252021338877,0.017816334955336337,7.137565953738384,1.001374497552703,745.402600784995,49.2756745301845,-2.3856076388888912e-06,4.636275735003576e-06,-2.06050352825068e-06,3.899889476144481e-06,0.7739051029865912,0.2863047607532298,0.4864478739874191,0.029299746900689556,0.48070717058958456,0.02212490024408247
294,3.199324641376605,4.057772448201021,3.3610685219428964,5.928349967177489,1.9029801190063271,1.396037084116996,0.0011681753111492084,2.9366099776646437,0.09562973233321787,2.9696764807663203,231.28315009306155,3.2803016951334966e-05,3.089946640330282e-05,1.4871777453436676,0.16472783250630618,0.14007806864320305,7.753333333333332,15.5,5.866666666666665,2.1533333333333338,9.673333333333334,1.3266666666666667,0.005938133070153797,10.683333333333334,0.740471760457877,6.1394577146417,569.9713222386799,-1.0892920524691359e-05,-5.419553550867672e-06,0.6008125550219303,0.550770004370237,0.5538468197994594,9.680333333333337,1.3710412822126312,18.515333333333324,1.570336285444276,6.978333333333339,1.0271190080950352,1.7826666666666662,0.9379828633039349,10.314333333333325,0.6254145291990283,1.0629999999999995,0.1624613914248683,0.006331621350440008,0.0003839208854297991,12.746833333333322,1.2094048760943699,0.6855113006799842,0.02540416403249313,6.907567209488732,0.9307759207769662,732.9410344263056,73.40438172753292,-3.8038155864197555e-06,4.8707030417249096e-06,-2.645386040176002e-06,3.923513205029034e-06,0.7354519480302065,0.28051576936705536,0.49554252640122753,0.03387497864676498,0.487988449533505,0.03201515633421388
295,2.860473797262892,5.082298556823443,3.782568913609757,5.304486281690592,2.248639435379721,1.3015507991463955,0.0013803639070379336,3.876178352538704,0.09357509123264758,3.458945691629172,248.12243818801102,3.386401739636556e-05,3.787926610796138e-05,1.2146685236909789,0.15677700698260782,0.13021838621726553,8.09,15.230000000000006,5.71,2.803333333333334,8.949999999999998,1.39,0.005494103133481374,10.469999999999999,0.6901067977732026,4.896860890026428,697.8865819973635,-2.476543209876544e-06,-1.1643991292458258e-05,0.6651541391479471,0.5531435491602502,0.5171981570061529,9.394000000000004,1.3746333293369026,17.938999999999993,1.6167503223870132,6.779000000000005,1.063561510407253,1.7733333333333328,0.9260549539729132,10.079333333333325,0.6547184862948384,1.0846666666666662,0.19078913445781187,0.006187362776544128,0.0004019095963240454,12.35899999999999,1.2595838034940494,0.6862353552413003,0.025423575483947206,6.555729310640326,0.9620035971192659,728.1290521725948,74.02731351643244,-4.5022781635802495e-06,3.9624520257232405e-06,-3.7829556963977314e-06,4.724984291489512e-06,0.6757780209545157,0.2109221196974269,0.5061380489205269,0.0336398004356597,0.49352290415754957,0.03177806275002388
296,3.0649220424729866,5.634128353068519,3.734125018685423,2.8420103779729144,2.010421125895834,1.2379998700165196,0.0012341297214973688,4.128143177259483,0.12248105138714596,3.28070020256652,334.5425743859631,2.9051471450404615e-05,2.5705418194854534e-05,1.6568266486931025,0.15860111814393674,0.15256847110162103,8.273333333333333,15.493333333333334,5.29,1.2233333333333332,8.840000000000002,1.1666666666666667,0.0054265778435726615,10.391666666666664,0.6923615065237924,4.763940148183652,704.3896933846484,-9.093557098765406e-07,-1.7707452195904337e-06,0.7715426684346745,0.5313649955791109,0.5111997629365976,9.27066666666667,1.418044036301163,17.51133333333333,1.6440015920211764,6.400666666666671,0.7959803335246584,1.5419999999999994,0.6973126546045189,9.840333333333325,0.6234857211230673,1.082333333333333,0.18949608289381414,0.006040648737560658,0.00038273685520700195,11.955999999999987,1.1676509604466312,0.688083940114033,0.02509497218741196,6.2074885574230265,0.9109616406422749,720.9549162809196,72.31495250293541,-4.678344907407409e-06,3.730466258458452e-06,-3.847346431655565e-06,4.689016201068267e-06,0.6575633737190671,0.1911985032016714,0.5065781217975427,0.03396968649475437,0.49527387676053597,0.03226692803212765
