Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2016-02-21,5.9575,0.9783499999999999,5.683333333333333,5.621144465414722,0.00568115871938868,0.005835272601096869,42.370818569305804,2.07,9.88,0.0,0.020199305555555557,0.024828110326324985,0.8135659657569044,0.5827155386168248,0.7490878175938284
2016-02-22,8.821666666666665,0.9553750000000001,6.75,8.059839171886441,0.006788760926506918,0.007251019752041784,96.45394652786719,3.63,15.8,0.0,0.0332495273919753,0.02904513725322716,1.144753667441561,0.4416917315187395,0.6037686779356701
2016-02-23,8.654583333333335,1.0,7.145833333333333,8.654583333333337,0.0069634865650150075,0.0069634865650150075,-1.6156421093488944e-12,5.35,12.56,4.6000000000000005,-0.0019396363811728077,0.004581906861064488,-0.42332514387299947,0.6145618146105043,0.770857209694974
2016-02-24,5.005416666666666,0.9505833333333332,6.774999999999999,4.202545269535267,0.005141719397276854,0.005450725922093686,101.22910219910682,-0.65,8.1,2.2,-0.042362432484567926,-0.04777299746273348,0.8867442851500745,0.5400131024536717,0.7682530598257504
2016-02-25,2.6954166666666666,1.0,4.95,2.695416666666667,0.004665167312835092,0.004665167312835092,5.809842757238703,-1.82,6.35,13.2,-0.026816319444444438,-0.012496833801853282,2.1458490902285643,0.5586939282544234,0.7744274300575048
2016-02-26,3.235416666666666,0.9630416666666667,5.329166666666667,2.627827760634999,0.004573637590981093,0.0047874319227405706,76.64425448138776,-0.72,6.63,2.8,0.006268749999999995,-0.0024002239404307102,-2.611735469514188,0.5940642212522375,0.7600899323845296
2016-02-27,2.580416666666667,0.9997916666666665,4.645833333333332,2.5773788658590253,0.0046166498443230295,0.004617901465752222,4.184214593696719,-1.08,7.09,0.0,-0.007603761574074067,0.001127929137246431,-6.741346883401586,0.5606476946189397,0.7298904513084571
2016-02-28,6.999583333333331,1.0,5.458333333333333,6.999583333333334,0.006228319211238348,0.006228319211238348,-1.6000350341615013e-12,3.69,10.25,0.0,0.05130120563271602,0.04226351091396843,1.2138415508627456,0.6376348296553552,0.8025030192643815
2016-02-29,9.590833333333334,0.9909208333333334,6.629166666666669,9.448518138147818,0.0073474421881293585,0.007431634260993493,18.06668819165924,7.34,13.83,15.6,0.030081293402777813,0.02934725143931535,1.0250122899918013,0.6488157769224704,0.7488778450686734
2016-03-01,6.227777777777778,0.9629611111111112,6.827777777777778,5.400396133950692,0.0056581197012724165,0.005864597879155709,101.45021360529162,3.98,8.24,1.0,-0.03904102687757203,-0.04429984265143758,0.8812904186761281,0.7451223475545911,0.839070304755117
2016-03-02,6.86,0.5308272727272728,6.463636363636365,-5.894126762294324,0.0035398766903137688,0.006176793020598065,1546.288112979776,2.93,9.44,0.0,0.00733933899176955,-0.05554761320768591,-0.13212699102531436,0.6380291013473534,0.4454746646108797
2016-03-03,5.193333333333334,0.7222,5.616666666666667,-1.9193375864039632,0.004117225935167046,0.0056403279845351414,863.9692095939417,-0.02,10.81,0.2,-0.019347993827160487,0.015140081838082105,-1.2779319183397113,0.4711620170824765,0.4928445005053216
2016-03-04,5.326666666666667,0.694425,6.333333333333335,-1.5609782281623417,0.0037885276764374845,0.005514890069592449,843.928744937673,3.56,6.95,7.799999999999999,0.0015478395061728342,-0.00861959824415348,-0.1795721172065886,0.7899952796614562,0.6207974757218192
2016-03-05,6.252,0.8953249999999999,6.32,4.156683315942073,0.0054839762182108,0.00601569516779255,257.88913819136076,1.47,11.26,0.0,0.010742006172839498,0.04446048886965868,0.24160791853483649,0.5091799301824064,0.6381224043210022
2016-03-06,8.19625,0.9349625,6.820833333333333,6.34370623587241,0.006340864219126424,0.006725270834964321,224.16001627294133,6.0,11.53,1.2,0.022570402199074066,0.02247054893651082,1.0044437393516898,0.6880200270586302,0.7477330611787447
2016-03-07,8.178749999999999,0.9999416666666666,7.554166666666666,8.177868429121668,0.006751027340624241,0.006751508743612442,0.11177757772063406,5.88,11.52,0.2,-0.00020315393518518604,0.010755886981402906,-0.01888769708499562,0.6827858686540256,0.7992785337596343
2016-03-08,6.383333333333333,0.9889541666666667,7.612500000000001,6.2136300495476675,0.005873304300832196,0.005954944964748182,21.417821094734194,4.63,9.99,0.0,-0.02084262635030864,-0.023016915276296707,0.9055351727245919,0.6930471924837563,0.7740688201979123
2016-03-09,6.532083333333333,0.9856875,7.429166666666667,6.305761935377944,0.006003117628364592,0.006120987658820355,28.60174111935554,1.53,11.79,0.0,0.0017268084490740707,0.003404151681212806,0.5072654249233853,0.49375504060999753,0.6915380564835681
2016-03-10,7.469583333333333,1.0,7.462500000000001,7.469583333333335,0.006460618479081556,0.006460618479081556,-8.007658683443923e-13,4.16,11.3,3.2,0.010883246527777777,0.011997244964973144,0.9071454787788558,0.6145707423081401,0.7728056741646829
2016-03-11,8.347916666666666,1.0,8.025000000000002,8.347916666666668,0.006790169493584716,0.006790169493584716,-1.611838268979246e-12,5.15,10.19,2.2,0.010196392746913585,0.008641960431885209,1.1798703346630903,0.7090884837798076,0.8833340812625806
2016-03-12,7.161666666666668,1.0,7.9750000000000005,7.161666666666668,0.006243802843014633,0.006243802843014633,1.4370401098212886e-15,5.45,7.94,1.4,-0.013770934606481464,-0.014327611713308923,0.9611465526867705,0.842691353840588,0.9482522022113163
2016-03-13,7.87375,0.9792833333333332,7.662499999999999,7.556878738476196,0.006472123504120513,0.006620696123053968,39.96605434141987,4.78,11.42,0.0,0.00826643036265431,0.005987352586468744,1.38064866621288,0.6367384838478988,0.771787420632715
2016-03-14,5.216666666666668,0.8594874999999998,7.054166666666667,2.849098808221779,0.004641326056100748,0.005547655107822941,296.0438351861104,-0.25,9.53,0.0,-0.030845539158950608,-0.04800980245330582,0.6424841924511329,0.504758745891118,0.6399809520671402
2016-03-15,1.4624999999999997,1.0,5.708333333333332,1.4625000000000001,0.004216445209305049,0.004216445209305049,5.725631305752972,-1.44,4.23,1.4,-0.04358135609567903,-0.011141836330894076,3.911505680157648,0.6657548824793932,0.8218307936578916
2016-03-16,4.772916666666666,0.9113625000000001,6.008333333333334,3.2962776303332366,0.004793943991070157,0.005397668194311044,184.9458056810357,0.77,9.6,0.2,0.03842995273919753,0.015144003209943437,2.5376350101381857,0.540902057812281,0.6548589792769227
2016-03-17,5.795416666666668,0.8952874999999999,6.4750000000000005,3.9697819873499767,0.00503349149210097,0.005812819952059967,228.53600392902078,0.83,10.83,0.0,0.011869994212962982,0.006281758921562729,1.8895972228762408,0.5003704833541964,0.6361856233439669
2016-03-18,4.91375,0.8969541666666667,6.179166666666667,3.0924291629753244,0.0047890823838529885,0.00561487054906255,232.37571483044573,-1.6,11.83,0.0,-0.010235088734567913,-0.006409246974571688,1.5969253135625807,0.392364245742411,0.5610647951079307
2016-03-19,6.944999999999999,0.8545583333333334,6.708333333333332,4.384831716577453,0.005185382190805477,0.00631056047371012,320.6155304363386,1.51,11.63,0.0,0.02358036747685184,0.010392343218880646,2.269013540085108,0.4982867829373036,0.6233481644670307
2016-03-20,7.696249999999999,0.8434458333333333,7.583333333333333,4.781668674041543,0.005316273693395543,0.0066761130702523855,364.7867611296487,3.05,13.77,0.0,0.00872110821759259,0.003432425137451686,2.5408007074751082,0.48327456745382735,0.5629074650483924
2016-03-21,7.364166666666667,0.9020625000000001,7.408333333333334,5.7016430619073075,0.00567893886192711,0.006450899161823314,208.8105363787139,2.66,11.77,0.0,-0.003855087770061717,0.009510327380414515,-0.4053580508701363,0.5359108553464252,0.670927446013789
2016-03-22,6.997083333333333,0.934125,7.795833333333334,5.89224224533631,0.00574651305773271,0.006254260270318678,138.79261711503509,1.4,11.18,1.2,-0.0042613956404321,0.001772027700320913,-2.404813220278873,0.5093249887119793,0.7045089856910124
2016-03-23,4.086666666666666,1.0,6.808333333333333,4.086666666666667,0.005043621705879507,0.005043621705879507,-7.921437705100541e-13,2.52,4.89,8.799999999999999,-0.03378643422067902,-0.01843222743461299,1.8330087527692451,0.846309275362554,0.9453459331167535
2016-03-24,5.334166666666667,0.8736708333333333,6.6625000000000005,3.1089160381522443,0.0047215718405272415,0.005577405597221373,277.69321725937954,1.67,9.42,0.0,0.014481973379629646,-0.00844525451594854,-1.7148060312783935,0.5840563572226065,0.6607464714212056
2016-03-25,3.6541666666666663,0.8572416666666666,6.112500000000001,1.1151604756909717,0.00415280147176288,0.005107286971196021,327.067507543722,-3.38,9.99,0.0,-0.01950277777777779,-0.01491511421714419,1.3075848762432076,0.3886407107486356,0.5547948588314761
2016-03-26,6.188333333333332,0.9844958333333333,6.645833333333331,5.949209771796691,0.005819867166773576,0.005928276071312719,30.121743942481288,2.03,9.59,0.0,0.029418624614197517,0.04371619306150706,0.6729457108217682,0.592471160353236,0.7809580315083016
2016-03-27,5.633333333333332,0.9823666666666667,7.029166666666666,5.352457708533579,0.005559683184303193,0.005692719991258925,35.383961129694406,1.92,10.49,0.6000000000000001,-0.006442881944444441,-0.006822918402813197,0.9443000141681219,0.5534700182132927,0.7060795523492157
2016-03-28,6.449999999999999,0.9875124999999999,6.912499999999998,6.253263828407115,0.006093886226367913,0.006198966223430954,25.674010085237853,-0.75,11.92,0.4,0.00948051697530865,0.014008640085894062,0.676762120889594,0.4151062053638231,0.6830299288426896
2016-03-29,11.366666666666665,0.9517999999999999,8.404166666666669,10.537357026425651,0.007958203291320418,0.008513759912951922,105.31986190557994,5.49,17.44,0.0,0.05707658179012345,0.04888880203296546,1.1674776107550562,0.4532224010712153,0.6425409726637501
2016-03-30,11.916249999999998,0.9157625,8.974999999999998,10.413373767743083,0.007976751885330024,0.009003144007875752,190.68763661384878,3.96,18.27,0.0,0.006380000964506164,0.000486407895723766,13.116565377732696,0.3865492697394236,0.6084262828503314
2016-03-31,14.145833333333336,0.9146708333333335,10.016666666666667,12.565702271522694,0.009160027487618582,0.010414220428533636,201.2392325922018,7.28,21.44,0.0,0.025882778742284004,0.03102955380188887,0.8341331270032131,0.39972567491597066,0.5775496130644376
2016-04-01,14.541666666666666,0.908275,10.466666666666667,12.878821699876973,0.009330104667045242,0.010628409883433698,211.82189135825112,9.14,21.87,0.0,0.004595148533950583,0.0044600082848713155,1.0303004479919182,0.44176496805247073,0.5731111095870364
2016-04-02,9.055833333333334,0.8387250000000003,9.591666666666667,6.169093980993442,0.005859763911226508,0.007308328295386708,362.5484169981408,3.91,15.26,0.0,-0.06368392168209874,-0.09100426391391535,0.6997905256652586,0.46635363172579636,0.557470103296621
2016-04-03,11.67875,0.9298125,9.55,10.448455883780332,0.008237101101115403,0.009182527361096647,156.8912950826513,2.5,20.8,0.0,0.030448905285493825,0.06234195321547706,0.48841756979045947,0.2978907655086542,0.5196124037216462
2016-04-04,14.750833333333334,0.8617374999999999,10.691666666666665,12.054356962142919,0.008883534463965607,0.011055693704740783,342.7119122755291,6.17,23.49,0.0,0.03566318962191358,0.016951704888617167,2.103811378043804,0.32694963550480965,0.49950063596911515
2016-04-05,16.211666666666666,0.8482041666666668,11.429166666666667,13.243783347755391,0.009553175624986612,0.012020054550387597,377.6172340602741,8.53,23.79,0.0,0.016958516589506152,0.01756029313346174,0.9657308372142785,0.3773189650714753,0.5302802813771081
2016-04-06,16.170416666666668,0.8538541666666668,11.850000000000001,13.300419214785094,0.009541237688907637,0.011847194027397036,364.6475144246629,9.49,22.92,0.0,-0.0004788628472221991,-0.00031305372064599095,1.5296507137307251,0.424299023360434,0.5611448239543243
2016-04-07,16.82375,0.9117999999999999,12.233333333333333,15.256460253212763,0.011053170706543254,0.012452448871873351,200.94266114483594,7.43,23.76,0.4,0.0075844135802469025,0.039648080992154,0.1912933335095787,0.35074505087737307,0.593753894501788
2016-04-08,15.135,0.9918958333333334,12.650000000000004,14.995427837293777,0.010558362500838074,0.010661663090604135,17.789542258816827,12.18,18.27,1.0,-0.019604354745370377,-0.012975572056796923,1.5108663155318178,0.676039362511497,0.8127170175131382
2016-04-09,11.259166666666667,1.0,12.049999999999997,11.25916666666667,0.008249877941925181,0.008249877941925181,-6.841267881263079e-13,9.82,13.39,0.0,-0.04499375964506172,-0.06053640055036731,0.7432513204617468,0.7897484621950852,0.8692797601874225
2016-04-10,10.212916666666667,0.9973333333333335,11.337499999999999,10.172087595362616,0.007706677234068547,0.007729672027402895,5.179511832546876,7.25,12.72,0.0,-0.012145703125000006,-0.014244589812434207,0.8526537643364033,0.693276095919128,0.8448389095797637
2016-04-11,11.379583333333336,0.9496791666666669,11.283333333333333,10.526351471202744,0.007920008369669983,0.008479146614095484,108.34110840162248,6.6,17.17,0.0,0.013543595679012381,0.005594275701248284,2.420973938769288,0.4977791101127642,0.6527110935865972
2016-04-12,13.480000000000004,0.8129874999999999,11.133333333333335,9.584953742839952,0.007577563301401261,0.010302618108019662,491.0073181648184,4.37,22.37,0.0,0.024383309220679026,-0.008980086844928055,-2.715264299971742,0.3087547698538383,0.46445732811668045
2016-04-13,14.92,0.8197583333333333,11.766666666666666,11.506143353411938,0.008541418127205607,0.011073455616572104,433.204107122996,6.06,21.79,0.0,0.01671666666666662,0.02527558678355365,0.661376007204859,0.35977497641686934,0.5326384390983412
2016-04-14,13.768333333333333,0.9035833333333333,12.075000000000003,12.03874507871795,0.008739164747139556,0.009897685169953619,219.22896059910488,9.56,18.77,0.0,-0.01336946373456791,0.0051855961286741475,-2.578192246912644,0.5504236960521071,0.6568289914659451
2016-04-15,12.523749999999998,0.8427666666666668,11.8125,9.58937900270087,0.007425740151442171,0.009289134584215255,370.61573367285354,6.12,18.93,0.0,-0.014448114390432115,-0.034442507796233125,0.4194849711847133,0.43111550696695755,0.5591640469873806
2016-04-16,15.415000000000006,0.7275624999999999,12.058333333333332,9.51384965589264,0.00742768918667141,0.011721096252498,743.5426433338822,5.92,24.08,0.0,0.03356393229166676,5.1110403519224826e-05,,0.31013235676381085,0.42477620351929957
2016-04-17,16.095833333333335,0.8253958333333333,12.408333333333333,12.708602662967548,0.009258997245799363,0.01202718245146356,430.79229453005405,7.85,24.38,0.0,0.007903655478395008,0.048023192431788195,0.16457996809814976,0.34773845664180564,0.49437836867675977
2016-04-18,16.957499999999996,0.8828083333333333,13.08333333333333,14.79539787909121,0.010563877300955494,0.012390855122235,276.06384127482653,9.61,23.19,0.0,0.01000291280864191,0.03421844057138335,0.2923252094955863,0.42079731835832535,0.6000714012164967
2016-04-19,11.777083333333335,0.9787291666666667,12.283333333333331,11.440910946226728,0.008355888069681587,0.00854581700430182,42.59720717457849,9.25,14.16,1.6,-0.060138401813271535,-0.05790106760698434,1.0386406382257676,0.7229620829195448,0.8374626832511376
2016-04-20,9.549130434782608,0.770886956521739,10.787500000000001,4.854677630888716,0.005390451955404092,0.007628746211585882,585.682351887816,3.04,15.19,0.0,-0.025863851357018283,-0.07776392860299876,0.33259445377378877,0.4405722642878395,0.5320716443956138
