Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2011-04-13,8.789583333333333,0.711725,0.125,10.891666666666667,3.259717906818288,0.004881436563000514,0.007033937218070967,688.050699290996,3.87,11.41,-0.05973693094135799,-0.03664143735155858,1.6303107972596227,0.5978082155604082,0.597274232485983
2011-04-14,7.15375,0.8393666666666665,0.0,8.670833333333333,4.447291891447764,0.005188034749254941,0.006311703426832079,338.95207681086816,3.08,10.62,-0.018990055941358025,0.008040058374856343,-2.3619301074660832,0.5958667872726077,0.6641473321037418
2011-04-15,6.887916666666668,0.9864333333333334,0.30000000000000004,8.025,6.681553647261556,0.006069095367705026,0.006161507379971134,25.997816781255086,2.71,9.42,-0.0030860050154320755,0.023104438061637148,-0.13356762918013187,0.6289978220737699,0.8305272014117979
2011-04-16,9.454166666666666,0.8938,0.025000000000000005,,7.582113260195151,0.006455806391240428,0.0073938623954898815,235.29315074262783,6.07,13.78,0.02979107349537034,0.010140892356241632,2.9377171602688583,0.5965190418718659,0.6714823289043312
2011-04-17,10.697499999999998,0.7894291666666668,0.0,,6.597021982420732,0.006032103090486498,0.008147585638455504,513.7328656223025,5.86,16.67,0.014433603395061717,-0.011110957025864378,-1.2990423202486336,0.48824851969405947,0.5352562239321662
2011-04-18,12.265,0.6713874999999999,0.0,,5.01981661995557,0.005458145103914745,0.009186549186699847,902.732844367265,5.45,19.17,0.018196788194444473,-0.015051151388490206,-1.2089964232477108,0.4054535297494183,0.43143508886013454
2011-04-19,11.928749999999996,0.6783374999999999,0.0,,4.864512653386801,0.0053844881674413375,0.009200637652514176,881.1710709408852,4.2,19.89,-0.0039034577546296885,-0.0019315380700518736,2.0209064554056946,0.3553171163709531,0.4076841139041514
2011-04-20,14.250833333333333,0.6512666666666668,0.0,,6.5199156333132935,0.006028628252832881,0.010690660982546825,966.8258729092951,6.6,22.63,0.026956592399691403,0.0168915672705098,1.5958609386562763,0.3547851919012551,0.38503522600841544
2011-04-21,15.361666666666666,0.6372291666666667,0.0,,7.074855715476531,0.006263332584054727,0.011631401340153369,1037.162757297803,5.9,24.19,0.012895437885802474,0.006154754360775389,2.0951994393124536,0.30766398076074647,0.3683230873470775
2011-04-22,15.817916666666669,0.598,0.0,,6.113894764462377,0.0058838695218045405,0.012110054357014665,1211.0815251654506,5.97,25.58,0.0052965133101852135,-0.009950825896476383,-0.5322687147064572,0.28452431256633015,0.3275483492268186
2011-04-23,15.980416666666663,0.4543999999999999,0.0,,3.717242088127717,0.004970713304621656,0.011639308854415352,1528.5812082720029,10.52,23.13,0.0018864293981480822,-0.0239460949890318,-0.07877816399760115,0.448845782044562,0.2912971524571757
2011-04-24,14.682499999999997,0.479225,0.0,,3.4182562666976426,0.0048691686261391216,0.01058134036693078,1404.1565943236812,9.39,20.19,-0.015067250192901224,-0.0026628505296443336,5.658316163511324,0.49815629047007853,0.3383557439482894
2011-04-25,17.069583333333338,0.4164916666666667,0.0,,3.628339789396158,0.004944979674962285,0.012250748693180845,1674.326387745695,12.8,22.24,0.027711164158950693,0.001988026300623681,13.939032974693133,0.5508178923452721,0.30204888696100046
2011-04-26,15.46333333333333,0.5075291666666665,0.0,,4.511620986417436,0.005253778469118912,0.011196427862064798,1365.7604741712778,7.82,21.76,-0.018646629050926018,0.008097765878641663,-2.3026880908112703,0.4066901728402048,0.3421177046095695
2011-04-27,14.712916666666663,0.5753916666666669,0.0,,5.4194081459635965,0.005593275996578388,0.010857359536082209,1160.822707408224,7.34,21.8,-0.008711434220679009,0.008902792192738115,-0.9785058476131572,0.39262123296708734,0.3686766482215032
2011-04-28,13.657916666666667,0.7749291666666668,0.03333333333333333,,9.555191092131071,0.007406431800371036,0.009716456412193342,516.730324970828,11.49,16.88,-0.012247280092592547,0.047547177898518755,-0.25758164067554656,0.7051844235953717,0.6300042844825424
2011-04-29,13.579583333333334,0.8825291666666666,0.05833333333333334,,11.333237395327963,0.00831534504886431,0.009825401427893156,283.9218045891467,9.13,21.03,-0.000909355709876541,0.02383482976478535,-0.03815238954297311,0.46479187528630767,0.5508206338394791
2011-04-30,15.243333333333332,0.7434208333333334,0.0,,9.707233436394533,0.007508284267946926,0.011345497450864954,696.5639881830442,6.28,23.65,0.019314134837962946,-0.021163907947088206,-0.9125977530355042,0.3262760325028738,0.4405311890692289
2011-05-01,12.867083333333333,0.9970875,0.7749999999999999,,12.822290276178821,0.009151429257421103,0.00917633370399576,5.678912327793111,9.68,14.23,-0.02758540219907406,0.04308890993491422,-0.6401972628395984,0.740802209133152,0.9124074405828139
2011-05-02,14.291666666666666,0.9177458333333334,0.2166666666666667,,12.814522313803103,0.00916006170131063,0.010198616963352163,187.56047361007873,10.71,18.87,0.016537697723765423,0.00022637235280927612,,0.5907256273900994,0.6858607000453781
2011-05-03,13.075416666666667,0.9451958333333333,0.008333333333333333,,12.144376346610562,0.008843301134742082,0.009496733585121422,118.49954847328928,8.24,18.17,-0.014119198495370355,-0.008306550919874915,1.6997666819314423,0.5227758590351892,0.681910306846884
2011-05-04,8.860833333333334,0.8816458333333332,0.0,,6.967712075328677,0.006192724556912737,0.007064087649923798,238.22098417759324,5.77,12.37,-0.0489262393904321,-0.06950722922767169,0.7039014493035489,0.6406731937408029,0.6978202337793763
2011-05-05,9.1825,0.6902833333333334,0.0,,2.6154349503631886,0.0045857763150153885,0.007545248890038086,816.735790622889,1.47,15.9,0.0037341628086419608,-0.042139706787130006,-0.08861387734625673,0.37641805248615196,0.44414154266726025
2011-05-06,10.356666666666666,0.6276625000000001,0.0,,1.8166214634752975,0.0043377334040496,0.008358332242067567,1059.61171533781,0.98,19.31,0.013630661651234563,-0.006504537773029419,-2.0955619179817955,0.29303146511496203,0.35233600436041107
2011-05-07,12.437499999999998,0.6278041666666668,0.0,,3.6888420143627023,0.004960982523226983,0.009667590280815368,1088.2062185961377,2.64,21.7,0.024155970293209872,0.016343734323678145,1.4779957759233564,0.28469780183634047,0.34899880904499736
2011-05-08,8.781666666666666,0.9678333333333334,0.5666666666666667,,8.281262421605655,0.006743366875254639,0.006976124625913814,63.061509349170734,7.6,10.11,-0.04243982445987653,0.04674024465637525,-0.90799320311405,0.844012138210226,0.8851271416605844
2011-05-09,12.975,0.8170000000000001,0.0,,9.445856621163129,0.007351388595527772,0.009561307274801685,444.9069002403501,6.84,19.22,0.0486795524691358,0.015944419580224987,3.0530777382144687,0.44490141141515954,0.548321825212181
2011-05-10,15.290416666666665,0.8022791666666668,0.024999999999999998,,10.886733923729828,0.008188643118025285,0.011470114100441409,554.6038009946909,6.22,23.98,0.026879200424382705,0.021955691642305854,1.2242474918253026,0.31853574653077743,0.46746794751410725
2011-05-11,17.350833333333334,0.6896041666666665,0.0,,10.24333918950329,0.007878166427064378,0.012716799151697341,891.1006625022937,11.26,23.8,0.02391895736882718,-0.00814176610062016,-2.9378094473882355,0.45279125043329865,0.46319585001306274
2011-05-12,16.91208333333333,0.6255916666666668,0.0,,8.081920837161375,0.0067511145485964425,0.01275606035611646,1105.0005635260866,7.45,25.25,-0.005093359375000028,-0.029555174494261493,0.17233393008689452,0.32123397878388205,0.3746874208519134
2011-05-13,16.067083333333333,0.7055874999999999,0.0,,9.787416404730264,0.0075743188203135055,0.01201356891692657,790.9973227404821,7.1,23.52,-0.009809432870370357,0.02158724576910542,-0.45440872704609325,0.3479121646309391,0.44423955345078986
2011-05-14,17.75666666666667,0.6286416666666665,0.0,,9.121320189472568,0.007246062487071878,0.013598220246701445,1084.1755964953802,7.98,26.74,0.01961402874228401,-0.008608009438740998,-2.278578907454445,0.3049146828954747,0.36361544515456273
2011-05-15,18.152083333333334,0.6685958333333333,0.0,,11.210941894286549,0.008305329859115113,0.01350357383945991,876.297783637775,11.32,25.83,0.004590311535493777,0.027777631726565014,0.1652520841473988,0.40265639353239135,0.41838362035882704
2011-05-16,10.807083333333331,0.9854416666666667,0.3166666666666667,,10.579222285772191,0.007881482873517639,0.007998633496505815,28.79644262759632,9.45,11.95,-0.08526660879629633,-0.011114724936378752,7.671499680321979,0.846648555642914,0.9135989636963081
2011-05-17,14.327083333333334,0.9203250000000001,0.016666666666666666,,12.985275425442595,0.009288327664701177,0.010170175629670822,170.4306859891767,11.47,18.06,0.040862962962963,0.03689230645380206,1.1076283076563171,0.6536599950635015,0.7252805711461597
2011-05-18,18.199583333333333,0.8185000000000001,0.041666666666666664,,14.410885787873816,0.010222977956680208,0.013508422291824014,481.29665585830713,12.3,25.33,0.044955063657407396,0.024509743516068886,1.834171117618359,0.4425196672493563,0.5292124145134478
2011-05-19,20.315833333333334,0.6958708333333333,0.0,,13.245713767353756,0.009565079366939925,0.015843540858960874,893.7255166074655,10.48,28.92,0.024567115162037047,-0.017252362549392455,-1.4239855609168253,0.31767659249853997,0.41573528271757404
2011-05-20,20.155416666666664,0.7178291666666667,0.0,,13.814207514530757,0.009873772967454241,0.015564685195147943,803.1589791540822,10.39,28.85,-0.0018622444058642362,0.00809500733973713,-0.2300485135724051,0.3170590503787397,0.4263465949567368
2011-05-21,20.58375,0.7248416666666667,0.049999999999999996,,14.254794789926791,0.01019896044145401,0.01600141723485855,801.3609661899476,12.18,29.49,0.004972434413580262,0.008527533400215826,0.5831034814187198,0.3440182378874985,0.425985736214536
2011-05-22,21.028333333333332,0.7548375000000002,0.008333333333333333,,15.509620172356493,0.011030050822908035,0.01633377689335196,700.7399960015535,13.0,30.46,0.005161077353395069,0.021794046674910764,0.23681133799426451,0.34332843719807915,0.43118304330886925
2011-05-23,19.899583333333332,0.8541249999999999,0.725,,16.86515034992335,0.011945741841023339,0.01482734326311868,386.8792577004804,15.77,26.96,-0.013103428819444447,0.024012566182858047,-0.5456904822108787,0.5032791653023527,0.5576031918593679
2011-05-24,21.457499999999996,0.7925541666666667,0.0,,16.873801754932924,0.012036896251416816,0.01665473626564616,583.9362609070769,13.96,29.27,0.018085537229938237,0.0023903819838027055,7.565961152856045,0.3914086057896526,0.49777791051470494
2011-05-25,21.24666666666667,0.7926708333333335,0.14166666666666666,,17.00296614115917,0.012132967808092846,0.01622502080802233,541.7921146717781,14.74,28.71,-0.002447521219135721,0.0025193264620215696,-0.9714982381329691,0.425251192624865,0.5076639669797934
2011-05-26,20.167499999999997,0.6604083333333334,0.0,,12.13959556260888,0.008974274685490386,0.015485827100295849,1010.1279658817424,10.72,29.78,-0.012527826003086492,-0.08283179168224544,0.15124417507646118,0.3071461282016216,0.371988985510057
2011-05-27,22.394166666666667,0.6998749999999999,0.0,,16.10362741262399,0.011420045103550066,0.017281525457599634,800.9120450936952,16.56,28.26,0.02584891975308646,0.0641365076973369,0.40302973581082224,0.4905152458751272,0.4935499264277713
2011-05-28,20.735833333333336,0.7152749999999998,0.008333333333333333,,15.19095128602659,0.010782304797656744,0.015466944072134248,705.9581649311016,14.39,26.63,-0.019251253858024668,-0.016723743052824418,1.1511330805081574,0.46955079716231696,0.5013821406317137
2011-05-29,17.24083333333333,0.7472833333333333,0.0,,12.027635543724502,0.008736286900424795,0.01251852177148977,658.0249097732561,12.85,24.22,-0.04057274305555561,-0.053653622451943446,0.756197647081441,0.4902581325203081,0.48602759143452934
2011-05-30,20.56,0.6959166666666667,0.0,,13.601799198484144,0.009776078967715924,0.01613923079556107,881.2623812040019,10.64,28.77,0.038531529706790135,0.02726692228960471,1.4131235383862875,0.32388897272704015,0.42576883179374947
2011-05-31,22.502499999999998,0.6776458333333334,0.0,,15.003996771160756,0.010682649747537113,0.01790569301663944,950.6787860097662,14.1,30.4,0.022550086805555543,0.02377340218396722,0.9485426877926342,0.37009433200785696,0.4250627257432728
2011-06-01,21.77083333333334,0.7355458333333332,0.31666666666666665,,15.844687964840011,0.011265186817184933,0.017043693780422926,753.214204341575,13.41,29.97,-0.008493769290123363,0.015276124437342749,-0.5560159793776095,0.36270810190831776,0.45228425939693495
2011-06-02,20.909166666666664,0.8793458333333336,0.08333333333333333,,18.56652296114429,0.013323889131328035,0.01566342764806015,300.38066359601953,15.56,27.52,-0.010002912808642076,0.05398625146603703,-0.18528630043771327,0.48049704077802685,0.5912555370810845
2011-06-03,21.109583333333333,0.879625,0.008333333333333333,,18.72122584278335,0.013518951251705014,0.01596540222506439,306.25565023994415,14.56,27.28,0.002326596257716078,0.005115199322323173,0.45483980410354885,0.4569310153670204,0.6072629300327241
2011-06-04,23.69291666666666,0.7541041666666666,0.0,,17.97155199370713,0.01292344175266783,0.01911121130794182,728.8955386730787,16.07,31.14,0.02998939043209871,-0.015616306128657909,-1.9203895072897146,0.40270211007709966,0.48730050199602387
2011-06-05,23.5825,0.7286833333333332,0.0,,17.52633389254618,0.012531776831097094,0.01883443177625103,771.9845131623806,16.33,30.67,-0.0012818045910493305,-0.010270800591752605,0.12480084484150265,0.42058244164833186,0.48048158908277455
2011-06-06,24.73958333333333,0.6788875000000001,0.0,,17.873761416291952,0.012808200401438284,0.01984405128697887,876.5635412237926,19.14,30.52,0.013432344714506123,0.0072487762203690635,1.85304999163324,0.5064379173774312,0.4840011274834475
2011-06-07,25.289166666666663,0.5860541666666667,0.0,,16.34718125732721,0.011662207646781532,0.020374258690391393,1138.749181610173,20.61,30.3,0.006380000964506186,-0.030051869377194177,-0.21229963715161937,0.5618303485396423,0.4372292495205642
2011-06-08,23.901250000000005,0.6598375000000001,0.19999999999999998,,16.64729252946779,0.011906042713546757,0.01881956441797186,923.6803746656291,18.11,30.13,-0.016112041859567806,0.0063941936336262,-2.519792609162906,0.4855497543986342,0.4574725625347572
2011-06-09,20.386250000000004,0.8089499999999998,0.008333333333333333,,16.569213104524103,0.01176003382871848,0.015100309041854422,486.02700702014585,16.47,26.12,-0.04080491898148149,-0.0038288548657389983,10.657212250745845,0.5530192831720515,0.5719181843736687
2011-06-10,17.735416666666662,0.7826916666666667,0.0,,13.781242164570331,0.009784677955130485,0.012638886547972156,502.19705878287436,14.48,20.54,-0.030772984182098867,-0.05180062129129269,0.5940659284577264,0.6819610280848964,0.6570720071808422
2011-06-11,17.919166666666666,0.8173666666666666,0.008333333333333333,,14.618820363952253,0.010325992194262874,0.01274820416589424,419.5759151877328,15.88,20.68,0.002133116319444484,0.014195120117748245,0.1502711003323907,0.7397832986005208,0.68820301283118
2011-06-12,18.596249999999994,0.7933416666666667,0.016666666666666666,,14.425468303977082,0.010227154692155757,0.013468540435745573,528.4934465399498,14.74,24.08,0.007860122492283897,-0.002591859059162107,-3.032619564902155,0.5590175954044603,0.5666948021757011
2011-06-13,20.203333333333337,0.644875,0.0,,11.9896584531584,0.008770326866188012,0.015338606314873321,1034.7701833314477,11.43,27.11,0.018656303047839613,-0.03820303344252603,-0.4883461172240891,0.37608116133319214,0.42522739054956077
2011-06-14,20.829583333333332,0.6644249999999999,0.0,,12.984217799627531,0.009367518141273167,0.016181550653475003,990.5488239684263,11.46,28.95,0.007270008680555501,0.01566040807774086,0.46422855933676654,0.33846174773927157,0.409020871487
2011-06-15,20.96416666666667,0.7772999999999999,0.024999999999999998,,16.183995045999104,0.01148146673503901,0.01589662488070225,607.7451066677207,15.35,28.02,0.0015623505015432736,0.05543499882683148,0.02818346774794319,0.46040743136342765,0.5093042926114102
2011-06-16,22.602916666666673,0.6698583333333331,0.008333333333333333,,14.437715552924692,0.01034787126846006,0.018188078534862404,1031.7154519271337,13.21,31.23,0.019023914930555576,-0.02972676986811644,-0.639959034061072,0.33308292662687333,0.4031559385054805
2011-06-17,24.185416666666665,0.6714625000000001,0.0,,16.191628729742373,0.011580161476479523,0.01998292183282871,1014.4529139872894,14.75,31.89,0.018370920138888802,0.03231488525186039,0.5684971490911043,0.3545343470901023,0.42827677453538526
2011-06-18,25.089166666666667,0.6710291666666667,0.0,,17.355564328871584,0.012447519571983688,0.02070699192477014,983.8570997777459,17.39,32.01,0.010491449652777806,0.02274511080757252,0.46126175165894956,0.41679479918727247,0.44872187694506954
2011-06-19,17.654166666666665,0.8193375,0.075,,14.250063545798374,0.01018751546846828,0.012644591650907318,431.6859992338582,12.97,20.88,-0.08631140046296298,-0.059265076358279864,1.4563619211620995,0.6053586135684341,0.6701290113862088
2011-06-20,17.16958333333334,0.7033499999999999,0.008333333333333333,,10.339665721562346,0.007865443339253236,0.012649964748321104,857.1856891875109,10.36,23.82,-0.005625429205246829,-0.0608927133509626,0.09238263325242184,0.4259623404624824,0.4664791832502215
2011-06-21,21.961250000000003,0.577975,0.0,,11.359534019537008,0.008437987169785591,0.017610637691119105,1333.1849119685032,11.09,30.09,0.05562548225308639,0.015014067355975795,3.704890948883796,0.3092286854278711,0.35708086710916176
2011-06-22,25.467499999999998,0.5491208333333334,0.0,,14.022894337335842,0.010082929123267107,0.021898167012219666,1446.6674085296765,14.32,34.39,0.040703342013888824,0.04313603250825045,0.9436042131622481,0.2996035953038063,0.32855023183055937
2011-06-23,25.249583333333334,0.6579750000000001,0.0,,17.45128273806706,0.012548907097760771,0.021158265008096783,994.8929312040817,15.47,32.6,-0.0025297501929012023,0.06466641929051119,-0.03911999799364806,0.3567192638503944,0.42963992921837213
2011-06-24,21.62708333333333,0.7844166666666665,0.5333333333333333,,16.90338432530322,0.01206930823790843,0.016423241278906195,599.8806434327338,15.25,27.91,-0.042052864583333356,-0.01257673072640914,3.343703979845017,0.4604067064503476,0.5387552465221532
2011-06-25,18.578750000000003,0.6454333333333334,0.0,,10.580712661719186,0.008097815998418245,0.013523113027938585,1003.6073032423184,11.96,23.27,-0.03538748070987649,-0.10414617852400589,0.3397866461487073,0.48964933648341824,0.48357976138867376
2011-06-26,17.203333333333333,0.6481374999999999,0.0,,9.429401216137714,0.007378746352167224,0.012618190188117549,976.065545414696,9.31,23.28,-0.015966931905864234,-0.018856477926610774,0.8467610954711361,0.41015549563500187,0.44504614756584654
2011-06-27,18.761666666666667,0.6550624999999998,0.0,,10.933083220611273,0.008173586908379337,0.01389916490964238,984.437828551817,11.74,24.7,0.018090374228395066,0.020843451648293595,0.8679164340746838,0.44282588600520045,0.4555383562785703
