Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2019-06-20,22.115000000000006,0.8908124999999999,21.425,20.054962421756958,0.014615855666499056,0.016787620215870682,265.18871347517705,17.86,28.62,0.2,-0.008653390239197414,-0.0015861683525180937,5.455530760943425,0.5215496221699651,0.6048033051420026
2019-06-21,23.142916666666675,0.8302708333333335,21.474999999999998,19.745951227480173,0.01442905034951489,0.018244313028098428,437.1517311738747,16.27,29.82,0.0,0.01193287519290127,-0.0048986775546019734,-2.4359380791844827,0.43993218125154304,0.5597823876844573
2019-06-22,23.921666666666667,0.7836833333333333,21.741666666666664,19.45251958460316,0.014183396390572775,0.019213683732414184,574.0900062178683,16.39,30.61,2.0,0.009040350115740644,-0.006441891238946123,-1.403368945611013,0.42364619811719884,0.5292291996022129
2019-06-23,21.080833333333334,0.8996124999999999,20.816666666666666,19.26862233212252,0.013874018849199797,0.015605491668369324,232.8349107631806,18.35,24.88,4.0,-0.032978655478395055,-0.008112942620097935,4.064943759949452,0.67045216089471,0.7146256272764704
2019-06-24,22.08458333333333,0.8786708333333334,20.941666666666666,19.796861665883288,0.014353082632307404,0.01667553062624817,294.053210567535,18.97,26.23,6.3999999999999995,0.011652329282407368,0.012562699174835877,0.9275338938106505,0.6432459333802536,0.685005085707571
2019-06-25,24.343749999999996,0.8281916666666667,21.6875,20.889450769542766,0.015521201001653632,0.01956082500458536,445.2876564455248,16.96,29.59,0.0,0.026226205632716035,0.03063207905115273,0.8561679926759364,0.46580058472538466,0.6082851159860247
2019-06-26,26.39958333333333,0.7792083333333332,23.033333333333335,21.523148492661488,0.016119790489046413,0.02232437474378562,627.579315601578,19.03,33.45,0.0,0.023865750385802454,0.015697074010801622,1.5203948436109636,0.4259911169168212,0.5192814598788454
2019-06-27,26.198333333333334,0.7682083333333334,23.083333333333332,21.29211869831922,0.015891623461518962,0.02191379616821997,631.94725642682,18.99,31.95,0.0,-0.002336270254629567,-0.005983323785926876,0.3904636182525522,0.46244304003671793,0.5505596072559186
2019-06-28,22.70291666666667,0.7183583333333333,21.883333333333336,16.849876121022902,0.012038611081075902,0.017361606920972394,744.957335008983,16.48,26.71,0.0,-0.04057758005401231,-0.10103922934527482,0.4016022322908776,0.5344215772600664,0.5652559603264853
2019-06-29,20.607083333333332,0.7125624999999999,20.533333333333335,14.330711670018593,0.010202465456197334,0.015696841272835906,795.5917052658086,12.4,26.75,0.0,-0.024330102237654378,-0.048150050034901574,0.5052975483933807,0.40950984333409357,0.4920392675445443
2019-06-30,22.28708333333334,0.7270083333333331,20.825000000000003,16.375122008944263,0.011671678896559538,0.01764086274792378,753.7111350048009,13.98,29.99,0.0,0.019502777777777855,0.038527826827498224,0.5061997881452857,0.37597521048629823,0.4608118657296806
2019-07-01,24.681250000000002,0.7614208333333333,21.895833333333332,19.534584593361,0.014428328532126751,0.020817241644360704,662.1328239106298,14.97,34.31,0.0,0.027793393132716008,0.0722888294276946,0.38447701190839967,0.3138412509169943,0.43664330288924946
2019-07-02,26.074166666666667,0.73015,22.833333333333332,20.17972715820874,0.014938694167913545,0.02222648960339715,757.8808352642872,16.45,33.73,0.0,0.01617008584104936,0.013383541352202741,1.2082068127945815,0.35640414066212833,0.46988245554978075
2019-07-03,23.33458333333333,0.7458916666666666,22.23333333333333,17.95085708767941,0.012868576112080867,0.018299046034024567,687.2290643488251,17.5,29.1,2.8,-0.03180326485339509,-0.05428561145474974,0.5858507254708734,0.49584140863271636,0.5303546452778276
2019-07-04,20.755,0.7678958333333333,21.016666666666666,16.191047593312735,0.011462078606991855,0.015446702278208872,581.5195376455051,16.81,26.83,0.4,-0.02994585744598764,-0.03688319941860763,0.8119105153030706,0.5419085363150062,0.5325903018669621
2019-07-05,21.83875,0.7601458333333335,20.849999999999998,16.63346982166484,0.011877216177844584,0.017153836577772242,663.8553350227018,13.09,29.27,0.0,0.012581032986111134,0.010886334143158363,1.155672131744902,0.3698465895072077,0.4886939134834774
2019-07-06,24.105833333333337,0.7032000000000002,21.90416666666667,17.50052237693964,0.01253700261543623,0.019605803556830958,842.8929298249894,15.95,31.9,0.0,0.02631810860339509,0.017301868409532177,1.521113672838684,0.3827173807270328,0.44612778087156996
2019-07-07,23.137500000000003,0.7919458333333335,22.074999999999992,18.717013613582168,0.01350447128977809,0.018352049435566495,565.9935892308164,17.79,32.1,8.799999999999999,-0.011241184413580251,0.025370354314811598,-0.44308346166917645,0.4252773034879923,0.4685902625193082
2019-07-08,21.589166666666667,0.7404375,20.587500000000002,16.190296369086457,0.0114705835433715,0.016332823945437714,686.8230246354118,16.74,26.64,0.0,-0.017974286265432123,-0.05333552819990905,0.3370039984991238,0.545577996181514,0.5466287614993168
2019-07-09,19.71166666666667,0.8340958333333331,20.095833333333335,16.570283076436876,0.01170939350590342,0.014418649980279113,400.8773078747308,16.21,24.67,6.4,-0.02179551504629627,0.006262418126833147,-3.4803672646684296,0.5929499663050838,0.6165291120899363
2019-07-10,17.210833333333333,0.8125333333333334,18.633333333333336,13.62116321832277,0.009718477805557882,0.012279291509578514,454.6294042490735,12.08,21.73,0.0,-0.029031664737654356,-0.052208653435779934,0.5560699774294161,0.5419886662617933,0.6133642626761714
2019-07-11,17.32791666666667,0.7342416666666667,17.39583333333333,11.848428620895014,0.008659565448014961,0.012862417074916394,693.0946516530557,9.46,24.32,0.0,0.001359196566358067,-0.027768322026004443,-0.04894773854485007,0.3891636086300841,0.4773107812817388
2019-07-12,17.599583333333335,0.7876583333333333,17.562499999999996,13.358050024127499,0.009589176571739261,0.01305300172559405,538.748206273193,9.5,23.94,0.0,0.0031537229938271376,0.024377599202288953,0.12936971223692184,0.3992213762054774,0.5329271710838532
2019-07-13,17.500000000000004,0.9007083333333333,17.691666666666663,15.621509392138355,0.011038605718370675,0.012628480248951269,239.53626219163968,12.76,24.21,2.4000000000000004,-0.0011560426311728192,0.03800901463736722,-0.03041495924591259,0.48766936916775844,0.595849734145276
2019-07-14,18.052083333333332,0.8683083333333333,17.849999999999998,15.593067457680254,0.010996794783126311,0.013060663765418416,313.67003905957074,13.4,24.27,0.8,0.0064090229552468585,-0.0010964264471971358,-5.845374280810764,0.5066724196766895,0.5926177334597004
2019-07-15,18.059166666666666,0.7775291666666666,17.79583333333333,13.368165259384739,0.009556208969212016,0.013403937692082367,594.3294631539138,11.23,24.94,0.0,8.22289737654398e-05,-0.037777112054568136,-0.002176687663330696,0.42203295122966383,0.5100272189003071
2019-07-16,18.632916666666667,0.7578083333333332,17.770833333333332,13.267093459221213,0.009561040013503322,0.014243325540947432,679.6684014680174,9.96,26.54,0.0,0.006660546875000005,0.00012668658803277575,,0.35265132529915744,0.46862839847323357
2019-07-17,19.736666666666668,0.7387125000000001,18.387500000000003,13.931958828447236,0.009943790268738586,0.015147300097959594,735.8858954220109,11.67,27.29,0.0,0.012813208912037055,0.01003702739627101,1.2765939960268977,0.378081730561547,0.4682404586743839
2019-07-18,20.50588235294118,0.7212764705882353,18.429411764705883,14.039177251848773,0.010071708835159737,0.016274349991447848,820.1305048589747,11.23,28.3,0.0,0.008929668209876547,0.0033544645316346453,2.6620249299595606,0.3461737024509654,0.45199700993920133
