Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2016-10-24,12.507142857142856,0.9511428571428571,12.114285714285714,11.723739962134761,0.008499083691949506,0.00825556017477515,99.34765353980342,11.3,14.58,0.0,0.013841867236024822,0.020340850690489954,0.6804959854750013,0.8068538077094566,0.8310377706683031
2016-10-25,14.169583333333328,0.8536833333333332,11.9625,11.667021516084496,0.008482749689059004,0.00889805971549325,317.03744331409763,12.43,17.51,0.0,0.019298932842813005,-0.00042833370392389506,,0.7209354186265857,0.6894228128259697
2016-10-26,12.17458333333333,0.9764166666666667,11.937500000000002,11.802158725405981,0.008555901818904546,0.007257773339571859,47.173247270265286,9.38,13.57,2.6000000000000005,-0.02315954861111108,0.0019183003049964616,-12.07295257723154,0.7578107651167318,0.8911752600474668
2016-10-27,7.140833333333334,0.9469416666666666,10.545833333333334,6.263081270617643,0.005877470508477652,0.005263210196265658,110.32094947428091,4.71,11.46,0.0,-0.05843577835648145,-0.07023767606702278,0.8319719789806311,0.6319584690278227,0.7079871731241505
2016-10-28,7.325416666666665,0.9048083333333333,9.904166666666667,5.715264167996104,0.005666057198351645,0.004731853877584267,201.92699304971305,3.2,10.52,0.0,0.0021427903163579935,-0.0055439837247574396,-0.3865073244694175,0.6049647940824423,0.7292329764113502
2016-10-29,6.0773913043478265,0.9452565217391306,8.90434782608696,5.165511435085339,0.005544021342953472,0.003984955508919543,114.58406463977857,0.8,11.13,0.8,-0.014488072203770772,-0.0032001996267930453,4.527240139168889,0.4894363129084584,0.6714029650254448
2016-10-30,8.282499999999999,0.7987250000000001,9.174999999999999,4.955600686532737,0.005369402896159224,0.005631886301860554,417.1631023519474,5.68,10.63,0.0,0.0255986576590177,-0.004579095925856036,-5.590330072465598,0.7143840058570298,0.6820897417982137
2016-10-31,4.7025,0.8601541666666667,8.041666666666666,2.200560607922807,0.004428306148069947,0.00378234219031507,312.1384508345107,0.08,10.81,0.0,-0.04155949074074073,-0.0246787917549724,1.6840164280881835,0.4745926732927897,0.5672440295692818
2016-11-01,6.656250000000001,0.82105,7.8999999999999995,3.5247923594681896,0.004854246668834665,0.004854007758395446,391.5202333119503,3.56,12.7,0.0,0.022680685763888903,0.011169624624991043,2.030568306936912,0.5372464905735472,0.5472143299874872
2016-11-02,10.272916666666667,0.7432541666666665,8.366666666666662,5.357538273286412,0.005602180048763066,0.00509957625754775,614.8152899924372,4.26,17.03,1.0,0.04198514660493827,0.019613384242716164,2.140637540435191,0.42689743387046075,0.4788092597862504
2016-11-03,6.67625,0.9977791666666667,8.620833333333332,6.6429580596827655,0.006064141073082222,0.004313161349843032,4.198927643752714,1.9,10.72,7.800000000000001,-0.041752970679012354,0.012114206048669376,-3.446612226279451,0.5442738180972643,0.7589719188554339
2016-11-04,2.7304166666666663,0.9132833333333333,7.241666666666667,1.221373249664526,0.004148816973725671,0.003145708818805154,193.13481569093526,-2.43,9.66,0.2,-0.04580637538580247,-0.0502263818117203,0.9119983111169192,0.42640700333740317,0.5660826778419928
2016-11-05,7.421250000000001,0.7772583333333333,7.029166666666668,3.523610153267349,0.004911749816339557,0.003539396706563747,489.64538681155756,-0.83,13.34,0.2,0.05445492862654322,0.02000672171498257,2.72183166249387,0.3759881518049137,0.5235432570206324
2016-11-06,13.123333333333335,0.7674666666666666,8.683333333333332,8.969852529999242,0.007110476922804926,0.006992415665288257,523.7009831621455,8.83,17.12,1.2000000000000002,0.06619432388117286,0.057658182855950466,1.1480473473565502,0.5813558811435978,0.5934653181839158
2016-11-07,11.252499999999998,0.932725,9.854166666666668,10.031246751887323,0.007609170436143758,0.00704956586381067,153.91666921453694,8.95,14.98,7.600000000000001,-0.021718123070987697,0.01307745817869628,-1.6607296902977229,0.6719282047235383,0.7310993780452826
2016-11-08,8.749166666666666,1.0,9.512499999999998,8.74916666666667,0.006961057329713807,0.006563259798983217,-1.2078789687772011e-12,7.9,10.34,16.0,-0.029060686728395044,-0.016995753539396675,1.7098792743158744,0.8483067973699528,0.8986171462955352
2016-11-09,5.98,1.0,8.533333333333333,5.98,0.005768236220164673,0.0049335095876214844,-9.35611423704292e-13,3.79,7.91,7.2,-0.032146691743827144,-0.031279869814942365,1.0277118138282884,0.751916146148105,0.8759941191617285
2016-11-10,3.7154166666666675,0.9511958333333332,7.3125,2.9211061127109623,0.004674165339179055,0.0036711062208833268,99.66321697471962,-0.33,7.93,0.2,-0.026289086612654316,-0.028690299368096306,0.9163057615874115,0.5591798411894267,0.7105070947685873
2016-11-11,6.427500000000001,0.8461583333333332,7.245833333333333,3.753350207170964,0.005021754603234882,0.0035238775352031504,337.54149857878383,-0.89,13.86,0.2,0.03148402295524692,0.009114985341638982,3.45409474345745,0.3618842980549425,0.514669302114593
2016-11-12,8.053749999999999,0.9582083333333333,7.974999999999999,7.398463694999646,0.006364765375660734,0.004854007758395446,82.50352495024883,3.56,9.56,15.2,0.018878804976851828,0.035218359052536057,0.5360501024107873,0.6617184228054237,0.8654573299314727
2016-11-13,2.451363636363637,0.9624545454545456,6.168181818181818,1.9023452490992414,0.0043199273793831615,0.004107552097549785,68.59590984743794,1.22,4.13,2.4000000000000004,-0.06503696206860267,-0.05362268139301015,1.2128629225371113,0.8133350696719686,0.8548270250707816
2016-11-14,1.9933333333333334,0.941,5.255555555555556,1.1074350564156508,0.004077298436320332,0.003984955508919543,110.55328753540468,0.8,3.63,0.0,-0.00531718048540966,-0.0063625649240991585,0.8356976390559175,0.8173525754458439,0.837876158756776
2016-11-15,1.0708695652173914,0.9163130434782611,4.769565217391306,-0.21045997028826474,0.003708466585236487,0.0036524083284277874,160.76648566550304,-0.4,2.56,0.0,-0.010708693974771873,-0.009672038994906526,1.1071806038428162,0.8082268190343093,0.8237682336078661
2016-11-16,2.5044444444444447,0.9269888888888889,4.966666666666666,1.371102569054455,0.004157657755018475,0.004152142377213362,141.3431615342311,1.37,4.37,0.0,0.016642078748434427,0.011779336566329856,1.4128196995409972,0.8084264392991086,0.8126535991766207
2016-11-17,5.354444444444444,0.9131666666666667,5.877777777777777,3.9126758769631866,0.004994909870826025,0.004257864039112302,180.5834503601774,1.72,11.12,0.0,0.033085069444444434,0.021955628530622034,1.5069060490935118,0.523215814079387,0.6173351731903927
2016-11-18,9.6375,0.6764375,6.9875,3.9372555777509786,0.005011987031164171,0.006809506338107762,713.0139914270297,8.44,12.59,0.0,0.0497211194701646,0.00044782184680485827,,0.7582410207624309,0.5560599140538365
2016-11-19,10.846999999999998,0.7022700000000001,7.63,5.587509332059803,0.005629149897976325,0.007223511703748129,659.2999810298251,9.31,13.6,0.0,0.014040839120370352,0.01618413186516935,0.8675682599069967,0.752777404371295,0.5859172110358132
2016-11-20,9.20888888888889,0.7995,8.077777777777778,5.86695671154107,0.005720279401300969,0.006522996378705361,419.4980575757736,7.81,12.21,0.0,-0.019016498199588443,0.002389728834839839,-7.957596662159764,0.7448304870179111,0.654689937038045
2016-11-21,7.606666666666668,0.8429833333333333,7.816666666666666,5.120140387192733,0.005425537880375461,0.006234368062705967,311.95948933952985,7.15,8.46,0.0,-0.018599871399176942,-0.007729135852644998,2.4064619582034976,0.9146170266050841,0.7954560585781588
2016-11-22,7.852083333333333,0.7941583333333333,7.3999999999999995,4.412728184168878,0.005170078031823399,0.00550013005356078,430.85074067235547,5.34,11.59,0.0,0.002848992091049359,-0.0066990353722644735,-0.4252839301080321,0.6546563580342928,0.6179745247980856
2016-11-23,5.52,0.8323958333333334,6.712499999999999,2.747372385788209,0.004590581976146021,0.004553742054631455,346.48297612755823,2.66,9.3,0.0,-0.027072680362654318,-0.015196378597552246,1.781521840145194,0.6318508884307691,0.6428771170612787
2016-11-24,4.5520000000000005,0.8915733333333332,5.826666666666666,2.665983668461773,0.004596670613524265,0.0038909234186246806,236.23592817410147,0.47,11.95,0.0,-0.011237314814814804,0.00015966500174855537,,0.45268202628665655,0.5395005005139344
2016-11-25,5.4399999999999995,0.9756,5.7,5.081648796448726,0.005404914912881032,0.005296490984892042,45.016398484650416,4.8,6.08,0.0,0.010308611111111098,0.021194943868913477,0.4863712390496438,0.9149637988915317,0.9333045017541929
2016-11-26,5.953846153846152,0.8293538461538462,6.246153846153847,3.143499727386744,0.0047226336056182365,0.004957934319648432,351.4568164861031,3.86,9.38,0.0,0.005965135327635315,-0.017891761218424222,-0.33340123729645216,0.6840725548380553,0.6565233182353644
2016-11-27,4.9239999999999995,0.9817,5.9,4.653945654725647,0.005245428349135825,0.0052779786572738595,33.8566749626868,4.75,5.17,2.2,-0.011955274216524203,0.013709475281962017,-0.8720446239291252,0.9711509818294835,0.9650230270820469
2016-11-28,3.901818181818182,0.9793272727272726,6.318181818181818,3.5932491074053514,0.004881924723123912,0.004671807466172259,38.57531211774711,3.02,6.06,0.0,-0.0118663005050505,-0.00953231461774679,1.2448498587067627,0.8084720622472034,0.8425783256810835
2016-11-29,1.4649999999999999,0.82445,3.6,-1.2151279553506886,0.003444987400513587,0.004008053225870735,333.44784388826963,0.88,2.05,0.0,-0.028288525883838383,-0.037681436070889175,0.7507284443888991,0.9195314073519153,0.790662441843206
2016-11-30,-2.69,0.97496,2.8199999999999994,-3.0445166253938476,0.003015899173593876,0.0026540299394562697,87.51073101471921,-4.7,-0.38,0.0,-0.0482345486111111,-0.011252168300614863,4.286689224909245,0.7260343712998326,0.8227314400725835
2016-12-01,1.0205555555555557,0.9991277777777778,2.616666666666668,1.0082347653662467,0.004055871795348265,0.003307991713173335,4.166355224267115,-1.75,2.37,1.7999999999999998,0.04307508359053498,0.027271657048287348,1.5794817129837766,0.7421258505077034,0.9071488853783182
2016-12-02,1.6439999999999997,0.99124,2.8,1.5185380902299195,0.004197541729683591,0.004107552097549785,15.682529036817751,1.22,2.3,0.0,0.007237439557613165,0.0037150726686715424,1.9481286647889908,0.9256568557648258,0.9458789497006643
2016-12-03,0.571818181818182,0.919409090909091,3.090909090909091,-0.7372848563927629,0.0035787285866503023,0.0030062018490268137,177.26724985931267,-3.04,4.67,0.0,-0.012446740319865314,-0.016227407780512015,0.7670196305051866,0.5735550242515756,0.6871958722943831
2016-12-04,-1.95625,0.9632208333333332,2.3541666666666665,-2.519092555654153,0.0031722438079116347,0.0023624928912738988,112.02062675291963,-6.23,3.67,0.2,-0.029347828545875424,-0.01065942818995478,2.7532272860126024,0.48368235054733666,0.6421415318112178
2016-12-05,-0.6616666666666667,0.7909916666666668,2.0125,-4.377790605558387,0.0027427833575665883,0.0022701177418940383,496.1704397258856,-6.75,6.4,0.0,0.015028554205246913,-0.011261929278345179,-1.33445645357979,0.3843030165806285,0.4794351317877839
2016-12-06,0.9904166666666665,0.8832416666666666,2.266666666666666,-0.8148262640272449,0.003558340552661031,0.0032402885452841477,232.07777577507082,-2.03,4.31,0.0,0.019178698881172837,0.021386713133234432,0.8967576626522197,0.6338950737273217,0.6977466419191418
2016-12-07,-1.7345833333333334,1.0,1.9166666666666659,-1.7345833333333334,0.0033128740735311967,0.0029286683303311888,28.579244096396806,-3.39,-1.32,0.0,-0.031633969907407404,-0.006436974873806269,4.914415626528897,0.8579888069824028,0.9699934477434182
2016-12-08,-1.5372727272727273,0.9302636363636364,1.6181818181818182,-2.6592574056868643,0.0031044934721023835,0.0024864471788770687,173.66084092390906,-5.56,4.16,0.0,0.0022905386328563406,-0.005464455677780893,-0.41917050259368643,0.49178878035840023,0.6179437932489329
2016-12-09,-0.8516666666666667,0.9233833333333332,1.4916666666666665,-2.0894846244079006,0.0032412329064160695,0.0028209945395390543,183.25454137252822,-3.89,5.23,0.0,0.007959061097081931,0.0035857780095103005,2.2196190271602667,0.5176731335233167,0.598532621269981
2016-12-10,2.06125,0.915975,1.8333333333333333,0.6917533228070555,0.003963891377242501,0.0034395991690446014,172.72459817101375,-1.22,7.35,0.0,0.03381545621141975,0.018950589243562497,1.7844013068304374,0.5451387615968667,0.6330655668879596
2016-12-11,3.7608333333333337,0.8941208333333334,2.4583333333333335,1.8346706200367733,0.004326034312755341,0.0034981467348982587,242.82389863022124,-0.99,12.24,0.0,0.01973011670524692,0.009496632635487494,2.0775908116650137,0.3993807166654611,0.5021483277918848
2016-12-12,4.857499999999999,0.9477666666666665,3.0916666666666663,4.078993334753814,0.005068205034383998,0.004521420248252851,97.50335816530254,2.56,7.02,1.0,0.012730979938271589,0.01946226753295899,0.6541365191240902,0.7324899833217013,0.8161215661551344
2016-12-13,-2.63695652173913,0.8876304347826086,2.3833333333333333,-4.300326063761507,0.0027603185460863718,0.002426540250370799,249.75229917284963,-5.88,1.47,0.0,-0.08700161911231884,-0.060520717082967294,1.4375510288988993,0.5808376130702009,0.6579126829032297
2016-12-14,-1.9095833333333332,0.8070708333333333,1.4000000000000004,-5.225892126969376,0.0025728433894738364,0.0021692180623027824,451.748207423665,-7.34,3.89,0.0,0.008443927175590444,-0.004916243052231532,-1.7175568998277375,0.4373416746763379,0.5316035441252951
2016-12-15,-0.698695652173913,1.0,1.2583333333333335,-0.6986956521739132,0.003575064232121506,0.0033844145966212377,11.710496318646904,-1.44,0.0,0.0,0.014056948428274285,0.026281675628368494,0.5348573898804682,0.9002185251542212,0.9504231573350017
2016-12-16,-0.8237500000000001,0.996125,1.3666666666666663,-0.8780354269461178,0.0035294968546849916,0.003312875473378953,21.358364546781576,-1.73,0.51,0.0,-0.001451730449879228,-0.0011949332742453393,1.2149050337526748,0.8492765179896729,0.9041192917705626
2016-12-17,-2.2182608695652175,0.9715391304347827,1.3458333333333334,-2.6201742559979624,0.003108331009626547,0.0026802188272797727,86.0274917475737,-4.57,-1.09,0.0,-0.016188592617753624,-0.011044416215024803,1.465771689745873,0.7721938641545235,0.8941585267121078
2016-12-18,-4.342499999999999,1.0,1.033333333333333,-4.342499999999999,0.0027312845558235942,0.002321229353235572,69.42333362712397,-6.46,-3.54,0.0,-0.02465985934983896,-0.009887454115898373,2.494055503143881,0.8018122880587882,0.9416073580893384
2016-12-19,-2.93,1.0,0.7111111111111111,-2.93,0.00303103686358557,0.002995014936179908,47.62903521237278,-3.09,-2.76,0.0,0.01639742476851851,0.007860535908076942,2.086044127305576,0.9757655977348626,0.987449671791094
2016-12-20,-1.762,0.99946,0.6299999999999999,-1.7693856204660698,0.0033062822667281125,0.002983865100079698,29.899755948832745,-3.14,-1.05,0.0,0.013559074074074076,0.007217880626470761,1.878539529227971,0.8570052889622786,0.9485605520470463
2016-12-21,-3.1225000000000005,1.0,0.5624999999999999,-3.1225,0.0030067497558340203,0.0023588789820050693,50.24486180180185,-6.25,-0.07,0.0,-0.015793767361111117,-0.007854772078649295,2.01072255222293,0.6310255933308759,0.7989540102374396
2016-12-22,-3.8160000000000003,1.0,0.41,-3.8160000000000003,0.00283677150860802,0.002801992152128235,61.439462724268346,-3.98,-3.64,0.0,-0.008050700231481479,-0.0044574139424905694,1.8061369967769179,0.974858148003278,0.9869143834927591
2016-12-23,-3.6799999999999997,1.0,0.19999999999999998,-3.6800000000000006,0.0028658519088325613,0.0028379818031744283,59.33564669360049,-3.81,-3.54,0.0,0.0015787962962963027,0.000762588057763246,2.0703134283627316,0.9800045155233084,0.9895871811774262
2016-12-24,-3.207500000000001,1.0,0.20000000000000007,-3.207500000000001,0.0029707750178672343,0.002831600934325997,51.942053937585456,-3.84,-2.63,0.0,0.005485156249999987,0.002751444592076434,1.9935550458824618,0.9137605471520238,0.9579780970960534
2016-12-25,-1.1679166666666667,1.0,0.22916666666666663,-1.1679166666666667,0.003469732959044835,0.003030944097069403,21.50797298964473,-2.93,1.33,4.6000000000000005,0.023677107445987666,0.013084392385599488,1.8095687402379022,0.7325676495457878,0.8343103510722251
2016-12-26,2.427916666666667,1.0,0.36250000000000004,2.427916666666667,0.004498191804660413,0.003927728175763124,6.518381653983854e-13,0.6,5.18,1.6,0.04174329668209877,0.026969726259322264,1.5477834769520482,0.7227927374586172,0.8239716186260784
2016-12-27,3.753333333333334,0.8943583333333333,1.0875000000000001,2.093563967290631,0.004388942613207343,0.004419356080608007,207.17267833558205,2.24,6.48,0.0,0.015386492091049385,-0.0028648893439951165,-5.370710782704357,0.7430624042568709,0.739737988327973
