Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2018-06-19,21.743333333333336,0.8660375,20.000000000000004,19.220526597675022,0.013854789778214395,0.01638090562937641,324.05059656778565,18.19,26.91,14.2,0.007850448495370407,0.01815642965117919,0.43237842715737623,0.5884855352999797,0.6352301803058419
2018-06-20,23.65416666666667,0.8284958333333333,21.024999999999995,20.124674339642848,0.014795393364580136,0.01893336678271126,454.413811147308,16.58,30.26,0.0,0.0221824749228395,0.02466585935933785,0.8993189574172202,0.4374933522945678,0.5617103956653156
2018-06-21,24.00125,0.8345125000000001,21.650000000000002,20.6734985396867,0.015299901503029354,0.019241835567577557,429.20770825744677,17.02,30.68,0.0,0.004029219714506138,0.013229937636864416,0.30455319027951894,0.4391876145945333,0.5639939347537787
2018-06-22,17.32958333333333,0.8421625,18.6875,14.392453964530345,0.010453989695865406,0.012511043456951004,372.2266455366229,11.15,22.95,1.4000000000000001,-0.07745001929012349,-0.12707646540567585,0.6094757124607921,0.47318463054681253,0.594672764714649
2018-06-23,14.641666666666667,0.7478333333333335,15.483333333333334,9.51669728258347,0.007374547029385195,0.010617851083573514,644.7558608758874,9.24,20.65,0.0,-0.031203477044753018,-0.08075357229927714,0.3864036742437998,0.47933565954055424,0.5118627619253302
2018-06-24,15.0925,0.7456916666666666,15.266666666666667,9.921394034000267,0.00758684962278195,0.011093830966950118,652.0232533037973,7.88,21.65,0.0,0.005233632330246897,0.005567303789027708,0.9400658790277574,0.41111260654422177,0.4941383767338942
2018-06-25,16.638749999999998,0.7385249999999997,15.604166666666666,11.184560579852345,0.008281443339200193,0.012285791050633316,688.6699388251277,8.7,22.9,0.0,0.017950101273148132,0.018214634910386534,0.9854768630532607,0.4027745764127771,0.5006547242966761
2018-06-26,17.167916666666667,0.794625,16.041666666666668,13.12347065666831,0.009416831553718972,0.012518570098154004,512.7765693045834,10.31,23.19,1.2,0.006142988040123479,0.02977378188166979,0.20632206095072542,0.44099533736099217,0.5473813827047269
2018-06-27,16.64208333333333,0.9210250000000001,16.208333333333332,15.288963555486086,0.0107492763204904,0.011763148524360246,172.56081077040824,15.17,21.0,5.6,-0.006104292052469193,0.03494128206363262,-0.17470143314582684,0.6930634977152137,0.7013309430572229
2018-06-28,18.75916666666667,0.8992541666666668,17.070833333333336,16.890410026772543,0.01193797003477927,0.013557137090954246,238.76719392575168,15.51,24.07,14.799999999999999,0.0245767891589507,0.031171635323297052,0.7884343860709324,0.58775720469604,0.6493237619950527
2018-06-29,20.044166666666662,0.9267625,18.300000000000004,18.72085312123249,0.013412948868571735,0.014688828788382624,170.0733784184378,17.03,25.43,31.2,0.01491730324074066,0.03867901526177957,0.3856691578050877,0.5969969236490151,0.668299530063359
2018-06-30,21.070416666666667,0.7383333333333334,18.462500000000002,15.521029974593505,0.011272841319724043,0.015933313013183622,703.3399120790676,12.64,27.13,0.0,0.011913527199074129,-0.056120976550485646,-0.21228296318680212,0.4068156338823715,0.5129926610140156
2018-07-01,15.799583333333336,0.747325,16.320833333333336,10.63647386254205,0.007976706230114722,0.011588683270070586,651.4434610610878,8.93,22.11,0.0,-0.06118803047839503,-0.08643599251392692,0.7078999002474133,0.4292156424486506,0.5038468264927991
2018-07-02,17.33791666666667,0.7199750000000001,16.1375,11.403754590375598,0.008487376074950965,0.013040029901917978,749.8391862080845,7.15,24.41,0.2,0.01785819830246912,0.013391518759197907,1.333545404639283,0.3309097118089657,0.46581175183201257
2018-07-03,21.14625,0.7378125000000001,18.174999999999997,15.799996116813064,0.011192125738538854,0.01597372356449274,680.5228170494124,16.02,26.78,0.0,0.04421016589506169,0.07092783375624302,0.6233119433338162,0.5168363257199003,0.5257384682610758
2018-07-04,21.18833333333333,0.7606041666666666,18.2625,16.215472385836257,0.011514088996351979,0.01607362246739449,633.182217413107,14.39,26.19,0.0,0.0004885368441357705,0.008442983368558863,0.057863058922400686,0.4819127836415163,0.5626391887015441
2018-07-05,21.732916666666664,0.8042583333333334,19.233333333333338,17.750891037686603,0.012725663110592525,0.01681349426419629,509.9284259907259,14.24,27.85,0.0,0.006321956983024715,0.03177163806140481,0.19898114698418493,0.43287696660493075,0.5579238371355955
2018-07-06,22.112499999999997,0.8114083333333332,19.583333333333332,18.338981480871055,0.013190115063338587,0.017140895572889062,484.0843395942088,15.31,28.46,0.0,0.004406505594135795,0.01217952675458931,0.36179612582035675,0.44760223546277106,0.5559567866484171
2018-07-07,20.273749999999996,0.9138000000000001,19.287499999999998,18.783587608051196,0.013450843031057395,0.014786491959091713,191.35460169092926,17.51,23.01,4.4,-0.021345674189814826,0.006837183565976189,-3.1219981127956107,0.7116317516205481,0.7728911214211371
2018-07-08,19.250833333333333,0.8845666666666667,18.54583333333333,17.079651075366588,0.012095733440875849,0.01404303654014341,277.5681196548031,15.86,25.18,19.4,-0.011874831211419716,-0.03553563164377639,0.33416688158122104,0.5624476127034295,0.6162975298734623
2018-07-09,17.855,0.9643791666666668,17.5625,17.259185054415152,0.012202520399537037,0.012692658558782195,76.35336075996936,15.96,20.83,12.6,-0.0162039448302469,0.0028003211362667463,-5.786459495802407,0.7367360436757247,0.8012695681883543
2018-07-10,20.76625,0.8521125,18.87083333333333,17.90672726497396,0.012779371911475464,0.01556688268277597,366.39088757265966,15.58,26.27,1.5999999999999999,0.03379610821759258,0.015127029570097848,2.2341536427216737,0.5178391591204562,0.6112767138789381
2018-07-11,22.263333333333335,0.8198791666666668,19.57916666666667,18.676236819056317,0.01351346297225525,0.01732139201146722,460.58065954457453,14.6,28.63,0.0,0.017379335455246944,0.019250391051667436,0.902804281149477,0.42338806180783817,0.5613735086551861
2018-07-12,20.99375,0.859375,19.779166666666665,18.260405687794933,0.013044891002553809,0.015733705570969765,350.23715396103245,17.15,26.68,14.399999999999999,-0.014738334297839547,-0.012287567761717647,1.1994509070995603,0.5586340258193201,0.6102310324086271
2018-07-13,21.483333333333334,0.8006041666666666,19.716666666666665,17.37762046124566,0.012372764069971906,0.016378791446543545,524.3072163387117,15.14,27.67,0.0,0.005683473186728422,-0.017625478608628238,-0.3224578074121732,0.46362163600536566,0.5527548398310189
2018-07-14,21.93166666666667,0.8054999999999999,19.787499999999998,17.910676230247002,0.012819813188008232,0.016961236193554507,514.5376036803929,15.25,28.5,0.0,0.005204610339506182,0.011723164606255696,0.44395950362489206,0.44484386834733475,0.5445826517253849
2018-07-15,21.473333333333333,0.8282541666666668,19.808333333333334,18.04324857656169,0.012926915641313248,0.016401791682784345,439.43245641518064,15.43,27.8,0.0,-0.005320698302469163,0.0028085944903407643,-1.894434501231115,0.46876311918109187,0.5671660734499309
2018-07-16,21.552916666666658,0.8159166666666667,19.84166666666666,17.76930624171339,0.012706160897825336,0.016601650699301047,484.29828019361435,15.09,28.32,0.0,0.0009238667052468158,-0.005788948218683791,-0.1595914612373008,0.4449267592710336,0.5446701641806244
2018-07-17,20.279166666666665,0.9139125,19.583333333333332,18.742996020322693,0.013434074838146765,0.01487260146874346,197.28846057298938,17.68,25.05,2.6,-0.014786704282407323,0.01908840571939771,-0.7746432310678003,0.6362882710739545,0.6839998516532374
2018-07-18,21.432916666666667,0.7347625,19.029166666666665,16.1966352479562,0.011484577856530414,0.016005337194838282,666.882361977089,17.6,25.26,0.0,0.013393648726851878,-0.05112251225385503,-0.2619912077157729,0.62520858025922,0.5830576469331461
2018-07-19,21.834999999999997,0.7993291666666668,19.329166666666666,18.035350102825415,0.0128808368170848,0.016462170510832538,486.6307954173228,18.01,26.7,1.2,0.004667703510802431,0.03661470958591293,0.12748164777464938,0.5891034540588428,0.5969316812673797
2018-07-20,22.250416666666666,0.7337333333333333,19.59583333333333,16.34112626941296,0.011620231896142488,0.01742011943338231,751.5188354904799,15.48,29.31,0.0,0.00482248746141978,-0.03305739435652316,-0.14588226190513912,0.43074848375681246,0.48259517136776864
2018-07-21,23.43583333333333,0.7728125000000001,20.062500000000004,18.6919937699164,0.013617545317059774,0.018949839385223075,608.9098455879399,14.19,30.75,0.0,0.013761260609567881,0.052376423661335644,0.2627376908845051,0.36487096900525123,0.5027820822038235
2018-07-22,21.68541666666667,0.8749583333333333,20.233333333333334,19.36850748099979,0.013981416591532998,0.01622592121818676,297.3994220077423,19.4,26.16,5.2,-0.020320230516975263,0.009541955624193925,-2.129566654601986,0.6634677459900387,0.6684403733432402
2018-07-23,20.443333333333335,0.9040458333333335,19.829166666666666,18.70543889386981,0.013396907628502168,0.015035842914533741,223.12660369758285,17.64,24.35,6.0,-0.01441909239969136,-0.015327834260228773,0.9407129640685552,0.6618240062224771,0.7127421106734138
2018-07-24,22.28666666666666,0.7814708333333332,19.67083333333333,17.85599921470071,0.012749146911125738,0.017104735560905516,566.4463860727421,16.69,27.65,0.0,0.02139888117283943,-0.01698651268707597,-1.259757171295116,0.5125205377732898,0.5673482275299677
2018-07-25,23.49541666666667,0.7332666666666667,20.229166666666668,18.021158635541042,0.012903128947502238,0.018382515374222943,699.699364713499,18.86,29.09,0.0,0.014032132523148253,0.00403793830704186,3.4750735291515653,0.540389367187916,0.5267717243854914
2018-07-26,22.275833333333328,0.8313250000000001,20.291666666666668,18.923817068128105,0.013666261037948005,0.01720621634532032,430.3305223160826,15.78,28.6,0.0,-0.014157894483024807,0.020011946678048915,-0.7074721270647092,0.4575566519206053,0.5706379661308448
2018-07-27,21.773749999999996,0.9019499999999999,20.4625,19.93172249364367,0.014521511099530473,0.01650237630626304,237.38058071110046,17.51,28.26,33.6,-0.0058285831404320775,0.02242759653677901,-0.2598844299197992,0.5209607225711441,0.6124306537233233
2018-07-28,22.655,0.8646416666666666,20.604166666666668,20.0153731820619,0.014627495463994415,0.017546583273389437,339.9808483551289,16.89,28.23,0.0,0.010230251736111168,0.0027792743574973936,3.6809074672725117,0.5017851641277715,0.6205732529239005
2018-07-29,24.28916666666667,0.8500416666666668,21.441666666666663,21.271617533518725,0.015871585987890506,0.019523734886775813,389.5964167336155,17.69,30.75,0.0,0.01897070794753089,0.032624330097731406,0.5814895781982679,0.4563621930217656,0.5821739107918484
2018-07-30,25.033333333333342,0.8050791666666667,22.049999999999997,21.0542061924802,0.015607004332592996,0.02026398361111262,512.4628947405396,18.82,30.36,0.0,0.008638879243827223,-0.006938240501340812,-1.245110953152714,0.5009924091239873,0.5895105988113775
2018-07-31,24.59041666666667,0.8089958333333334,21.9875,20.68260195557451,0.015250905965547025,0.019739081098937735,502.76756271612226,17.98,30.04,0.0,-0.005141729359567968,-0.009338123272082078,0.5506169933459811,0.4840937180383473,0.5876044279914985
2018-08-01,23.877083333333335,0.8963916666666668,22.13333333333333,21.896359167292356,0.016391379435436275,0.01871546412401374,256.080364801117,19.75,30.36,32.6,-0.008280941358024707,0.029907134758048886,-0.2768884891521099,0.5308801616439549,0.612433542995783
2018-08-02,23.550416666666663,0.9080083333333335,22.079166666666666,21.84339240207247,0.01633745380600016,0.018288387095288194,220.832331352571,19.19,27.96,0.2,-0.0037922067901235133,-0.0014141153731660997,2.681681326773955,0.589100527653779,0.6989193329621698
2018-08-03,24.175,0.8722875000000001,22.3125,21.64597086698741,0.016164682446598754,0.01919836033213536,326.68036617274214,19.63,30.51,0.0,0.007250660686728441,-0.004530658945052823,-1.6003545565144952,0.5224252164142404,0.6015390862200538
2018-08-04,24.24708333333334,0.8621000000000002,22.287499999999998,21.496319327481135,0.01607373645110697,0.019436509424862195,355.4909510244435,18.16,31.41,0.0,0.0008368007330247551,-0.002384916628654099,-0.35087211140667596,0.45269156917343256,0.567172995639303
2018-08-05,25.55875,0.7822916666666665,22.416666666666668,20.815123556779145,0.015424746599925558,0.021261530696044792,610.0533274868245,18.15,32.66,0.0,0.015226871141975235,-0.01701874480059003,-0.8947117616715968,0.4214663819357201,0.5185408577830865
2018-08-06,24.332916666666662,0.8091208333333335,22.329166666666666,20.20695905062237,0.014860395971230185,0.019636066363682723,529.3298093440966,18.41,31.09,0.0,-0.014230449459876593,-0.014799213439678832,0.9615679588566983,0.46831741988108677,0.544915475932603
2018-08-07,24.190833333333334,0.7739125000000001,21.712500000000002,19.062593054694485,0.013858130642996394,0.01986221085469231,656.411671965977,16.23,31.81,0.0,-0.0016494164737653754,-0.02628284219335581,0.06275639680180177,0.3916161174028887,0.49602957090514366
2018-08-08,24.4575,0.7803625,21.78333333333333,19.760506003959566,0.014476865979252115,0.020032231269943798,603.5446062565571,16.1,31.34,0.0,0.0030956790123456684,0.016225367419343398,0.1907925369169201,0.3989005873474381,0.5219944127069963
2018-08-09,25.473749999999995,0.7494874999999999,22.358333333333338,20.19845536753605,0.014831606844823498,0.02098075462743003,677.8816166056343,19.15,31.83,0.0,0.011797439236111063,0.009302524917007062,1.268197542211658,0.4702746114163048,0.5180620167130428
2018-08-10,25.043333333333326,0.6556458333333334,21.791666666666668,17.697800873481288,0.012695906243759636,0.020328249718173128,938.2652594691727,19.67,31.4,0.0,-0.004996619405864231,-0.05600541123071064,0.08921672559962078,0.49776579861032416,0.4526554822303011
2018-08-11,23.508749999999992,0.6790041666666666,21.041666666666664,16.837489671905214,0.01204471941217907,0.018614969665746703,851.3969575830002,16.21,30.02,0.0,-0.01781466531635803,-0.017076357178776008,1.043235693061027,0.43323626665269394,0.46267337016291654
2018-08-12,24.272916666666656,0.7644125000000002,21.641666666666666,19.293649138669753,0.014001196631561652,0.019558890914487915,638.4024335942739,17.9,31.34,0.0,0.008871055169753062,0.051305558082652955,0.17290631856029795,0.4471265605433742,0.505696771565762
2018-08-13,23.915416666666662,0.7769416666666666,21.55,19.089060348531437,0.013870415387902844,0.019306205271047542,618.304059155766,16.31,31.47,0.0,-0.004150144675925864,-0.0034295337692590326,1.2101192042854625,0.40129925691088303,0.4993525400184294
2018-08-14,24.169999999999998,0.7498041666666667,21.69583333333333,18.762143791132527,0.013591164233886106,0.019711473341311365,692.758908344135,17.12,32.45,0.0,0.0029554060570987995,-0.007322925184160805,-0.40358271903299314,0.3996571487759291,0.4628909624948457
2018-08-15,22.9175,0.7727083333333332,21.3625,18.30435886440873,0.013119448856327952,0.017688384316834758,589.8305329736196,18.88,27.99,0.0,-0.014540017361111084,-0.012369998721185159,1.1754259389056767,0.57679881224044,0.5714380239248711
2018-08-16,22.454583333333336,0.7948625000000001,21.012500000000003,18.20609115004481,0.013051651067620485,0.01743661092985802,543.5555888650467,16.2,28.84,18.4,-0.0053739052854938065,-0.0017778910748084676,3.0226290922084402,0.46349858054786236,0.5439454979805448
2018-08-17,23.20875,0.7622666666666668,20.954166666666662,18.15195645012477,0.01305203473740181,0.01854568643147754,647.4058864526614,15.38,30.93,0.0,0.00875496720679008,1.0061140531228475e-05,,0.3899446704057473,0.48415379769561373
2018-08-18,23.563333333333333,0.7564083333333332,21.000000000000004,18.215754698057882,0.013090011667493816,0.018906352576240286,683.3498343028114,16.76,31.62,0.0,0.004116285686728404,0.000995885652709575,4.133291483343436,0.4094481283910208,0.4719084977173965
2018-08-19,24.811666666666667,0.6731583333333333,21.066666666666666,17.052099332383616,0.012212402096520617,0.020558977471519226,986.6497995310333,16.7,32.69,0.0,0.014491647376543227,-0.023013939733817497,-0.6296899854677506,0.38391059461221844,0.42604840754687096
2018-08-20,24.414166666666663,0.6626166666666667,21.0125,16.525323325133844,0.01181487320482869,0.020105863818249112,1002.8275445483481,16.04,32.01,0.0,-0.004614496527777829,-0.010424574045727499,0.44265564305421917,0.3825310261193853,0.42556893299137744
2018-08-21,24.287916666666664,0.6795749999999999,21.0875,16.78789938722901,0.012033136877729916,0.020079935720867886,953.9408409105716,15.31,32.63,0.0,-0.0014656105324073942,0.005723623784845739,-0.25606339401409395,0.3524767735677464,0.4182424276003721
2018-08-22,24.539166666666663,0.7183416666666665,21.387500000000003,18.156967677916867,0.0130934766918162,0.02035482128135518,815.4785501624789,16.46,33.11,0.0,0.0029167100694444314,0.027805754843453264,0.10489591402447242,0.3692556380235548,0.4368372089655774
2018-08-23,25.27541666666667,0.661525,22.025000000000006,17.9167415356067,0.0128797617460809,0.020660549662655275,939.6737213293237,18.86,31.43,0.0,0.008546976273148212,-0.005604340522305514,-1.525063696456502,0.4724564656855224,0.46228673029437956
2018-08-24,24.41458333333333,0.6950416666666667,22.162500000000005,17.993977527931715,0.0129136849087965,0.01963101863858387,820.8971441091661,18.78,31.07,0.0,-0.009993238811728462,0.0008895819372748568,-11.233635028990951,0.479844791115842,0.47092200271674345
2018-08-25,23.084166666666665,0.7705958333333335,21.837500000000002,18.2762663259778,0.01312530691190713,0.018233349901615768,615.319084705991,17.38,31.05,0.0,-0.015444536072530839,0.0055494563721964025,-2.783071896899713,0.43990939667968704,0.48245048194890383
2018-08-26,17.87,0.8744999999999999,19.812499999999996,15.700874393876866,0.011057808437244814,0.012709119014881254,276.71349087615397,14.55,20.03,7.0,-0.06053019868827158,-0.05421691703165257,1.1164448663308026,0.7070014246986913,0.7641192509976316
2018-08-27,17.38291666666667,0.8864583333333336,17.675,15.34717644273077,0.01080482585899011,0.012403123906904632,259.53913751870385,14.25,21.3,18.2,-0.005654451195987626,-0.0066340728294510725,0.8523348086993335,0.6411866249585231,0.6945506505805187
2018-08-28,18.922499999999996,0.7543374999999998,18.049999999999997,13.465865514148248,0.009624807565902754,0.014108783623906343,689.5178585804433,12.95,25.77,0.0,0.01787270929783942,-0.030944135957632967,-0.5775798465437769,0.449872776711439,0.497151656556533
2018-08-29,19.744166666666665,0.7631583333333333,18.245833333333334,14.453655763138714,0.010303195746034048,0.01525810684278279,671.4956504084894,11.39,28.78,0.0,0.00953856095679015,0.017789670042411724,0.5361853780339717,0.3402350258907919,0.4436578243541685
2018-08-30,21.865,0.7145583333333333,18.949999999999996,15.475246362981446,0.01101268745893475,0.017368305773083337,812.7090451903974,12.98,30.28,0.0,0.024620322145061733,0.01860531159001949,1.32329534100729,0.3464384510623696,0.4341123522752593
2018-08-31,22.472499999999997,0.7531125000000002,19.799999999999997,17.372571319226605,0.012390548435564067,0.017504579877096565,651.4806971085425,16.71,30.05,0.0,0.007052343749999979,0.036132251204327864,0.19518141037266065,0.44647891863558137,0.48111250553374596
2018-09-01,23.71291666666667,0.7354875000000002,20.462500000000002,17.993546791438657,0.012902299540779682,0.019014044668602313,730.9903231482758,17.14,31.26,0.0,0.014399744405864256,0.013419873123177611,1.073016434186274,0.4281202695918617,0.47259889303109825
2018-09-02,22.372500000000006,0.8031166666666666,20.458333333333332,18.487620580404275,0.013325097376214663,0.017380801775278745,498.5541910095985,15.56,29.68,0.0,-0.01556062403549378,0.011087212612664502,-1.4034748479270138,0.42381351180774823,0.520924720369907
2018-09-03,21.085,0.8221833333333332,20.27083333333334,17.649531211442206,0.012558114400810784,0.015761353656831772,439.2848779232886,17.33,26.74,3.0000000000000004,-0.014946325231481539,-0.02011293011906765,0.7431202287782019,0.5630399615826367,0.5850341384473311
2018-09-04,19.117083333333337,0.8713416666666666,19.454166666666666,16.693936011673085,0.011794645187986966,0.013930552997409503,309.56877959530584,15.66,24.8,0.0,-0.02284514371141972,-0.020020787185659607,1.1410712026239973,0.5680313159771763,0.6158523583653663
2018-09-05,19.044583333333332,0.8948666666666668,19.004166666666666,17.008887828328024,0.012053380405966811,0.01393095032544571,260.193372947215,14.45,25.09,1.8,-0.0008416377314815408,0.006784926817743354,-0.12404521877532454,0.5164523692462261,0.6188163493707666
2018-09-06,19.675833333333337,0.8126458333333334,18.95416666666667,15.768480410120546,0.011174522587420521,0.014737146337698936,497.22054255426616,14.25,27.07,0.2,0.007328052662037094,-0.023046673076034977,-0.3179657488028999,0.45341699013193904,0.519834167630434
2018-09-07,20.659583333333337,0.7530333333333332,19.154166666666672,15.318686654153035,0.010864343405523232,0.015717708099171827,678.3034846435581,12.64,27.6,0.0,0.011420153356481487,-0.008133964390284704,-1.4040082804052896,0.39575566128958856,0.4962699064692767
2018-09-08,20.833333333333332,0.7816958333333335,19.38333333333333,16.231319441367805,0.011496373666091733,0.01569114769746062,585.2715647864343,16.22,27.46,1.2,0.0020170283564814205,0.01657400603612681,0.12169829986092978,0.5029760052529225,0.5249918839918777
2018-09-09,19.219583333333336,0.7431125,18.762500000000006,13.719285206049586,0.009793652609925938,0.014392748209756404,696.5913036923092,12.84,26.07,0.0,-0.018733695023148103,-0.04465119919629772,0.41955636937745266,0.4387731473329641,0.49012499920658065
2018-09-10,18.252916666666668,0.7331041666666667,18.104166666666664,12.493160867658146,0.009040465518892107,0.013805186306684385,728.8739288313928,9.62,26.46,0.0,-0.011221836419753108,-0.019751154607532462,0.5681610337591837,0.3463324747634141,0.44477125573087367
2018-09-11,20.034166666666668,0.6889166666666666,18.666666666666668,13.016279178437513,0.009363995696652349,0.015419274678300392,887.2759420918159,12.17,28.22,0.0,0.020678168402777777,0.008484073395859576,2.4372924935879507,0.37007404841297015,0.42126502892835277
2018-09-12,21.234583333333337,0.6791208333333335,19.187499999999993,13.744769045182581,0.009846124532538237,0.01683246135699701,947.8317120572339,12.6,30.51,0.0,0.013935392554012375,0.01264307539480135,1.1022154119038479,0.3334929936775337,0.3917545404671531
2018-09-13,21.279166666666665,0.6501083333333334,19.39166666666667,13.222723034670436,0.009506710378060938,0.016711692026339164,1018.6022770766052,13.14,29.94,0.0,0.0005175588348764849,-0.008900605866550788,-0.058148719608123955,0.35698902739228533,0.3885588886563057
2018-09-14,21.046250000000004,0.6949541666666667,19.433333333333334,14.076016948114772,0.01005722940565683,0.016524889472027886,882.9865887083264,12.2,30.48,0.0,-0.002703882137345612,0.014436501312721646,-0.18729483541576056,0.32540137798232643,0.3969582938980109
2018-09-15,20.53333333333334,0.7167875,19.7,14.521790409361444,0.010423917427202474,0.015422165486297377,761.290067417116,14.92,27.45,0.0,-0.005954345100308629,0.009615820415000852,-0.6192238252515349,0.4630290076742485,0.4728545953223529
2018-09-16,18.338333333333335,0.6985583333333333,18.775000000000002,11.71585832931107,0.008577087954662438,0.013814567530783322,835.8044350762995,9.91,26.65,0.0,-0.025481307870370413,-0.04843021724631161,0.5261448186526778,0.34919922877829596,0.4213415851125794
2018-09-17,18.44,0.6479916666666666,18.383333333333333,10.574091401544267,0.0079636729838504,0.014059598230251371,991.0445276979913,10.72,26.97,0.0,0.001180227623456789,-0.016085849148653804,-0.07337055150461612,0.3617299185776666,0.3860000294468796
2018-09-18,19.04583333333333,0.6607208333333333,18.375000000000004,11.715095892785607,0.008607285928143403,0.014496392384977859,926.2673060442202,11.18,27.6,0.0,0.007032995756172794,0.01687774381885855,0.41670236446617887,0.35942274461471363,0.393951026738136
