Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2018-05-21,19.152083333333334,0.7390416666666667,,13.80884464102889,0.009836833449122036,0.014244472708838234,678.0416904419998,11.82,25.25,0.0,0.009867476851851869,0.021603531766031716,0.4567529494120486,0.4307927270367143,0.5096164998485745
2018-05-22,20.555000000000003,0.6812916666666666,,13.853596963784959,0.009879769293270212,0.01534949362045461,848.8225126314496,15.09,27.41,8.0,0.016286173804012382,0.0011259254255294305,14.464700267652564,0.4692239445850204,0.45109628790308215
2018-05-23,23.035416666666666,0.5580124999999999,,13.148341096273596,0.009466880979597187,0.018051506008534716,1250.910622730226,16.5,29.36,0.0,0.028794651813271566,-0.010827350888084973,-2.659436468892758,0.45843181496116037,0.38383324536803026
2018-05-24,22.453333333333333,0.6052500000000001,,13.578429047429644,0.009768342374421517,0.017317466273542626,1121.6995356575,15.69,29.29,0.0,-0.0067572868441358016,0.007905354045838657,-0.854773461751888,0.4370910193257165,0.40350280666702915
2018-05-25,22.103333333333328,0.7130458333333332,,15.769836636940449,0.011198151656131602,0.01707561259151995,804.0311344540145,15.27,29.41,0.0,-0.004063078703703761,0.0374945143358443,-0.1083646174827102,0.42253094345562053,0.4621240216179513
2018-05-26,22.515,0.7094541666666666,,16.167027830675956,0.011476608522604332,0.017482014902093668,806.9395908086559,16.17,29.17,0.0,0.004778954475308708,0.0073020962343934865,0.6544633653004231,0.4538508714235405,0.4780568112769445
2018-05-27,23.385833333333334,0.6298041666666667,,14.749492331675896,0.010511142835467314,0.018690440519380045,1093.7872662663387,14.98,30.88,0.0,0.01010932677469136,-0.02531782910503214,-0.3992967458920893,0.38113055700177206,0.40548191537405875
2018-05-28,23.46166666666667,0.5884208333333335,,14.14246764580743,0.010106727064688991,0.01854660855816986,1180.0127220471331,16.62,30.06,0.0,0.0008803337191358267,-0.010605171689019682,-0.08300985075492,0.44367668186665815,0.39889343720597975
2018-05-29,23.090000000000003,0.5207708333333333,,11.066123763991342,0.00839271604412377,0.0181445436667733,1508.8987051687675,16.25,28.99,0.0,-0.0043146026234567834,-0.04494726087210329,0.09599255971868711,0.4609527711908653,0.3671805179489792
2018-05-30,23.078333333333333,0.4570125,,9.525481232842397,0.007489811265735996,0.018305171531232834,1699.9279379622112,14.44,29.89,0.0,-0.00013543595679016524,-0.023677267024503162,0.005720084021944133,0.3895837198636019,0.3056885872557187
2018-05-31,23.94333333333333,0.48066250000000005,,10.595862942091188,0.00808904132834744,0.0194501067766362,1674.6647291393792,15.32,31.5,0.0,0.010041608796296278,0.015713872095012286,0.639028288863543,0.37602465885979347,0.30892079283228535
2018-06-01,24.837500000000002,0.4872708333333333,,11.558481315397403,0.008645028916351752,0.020602718694961178,1668.1662842932926,16.31,32.92,0.0,0.01038019868827165,0.014579905764806845,0.7119523854075588,0.36967538113625287,0.30489696466272914
2018-06-02,21.51375,0.7452000000000001,,16.543444007525988,0.011852049862043947,0.016227416243312497,633.6213926157769,16.45,28.07,0.2,-0.03858473668981482,0.08409911333055016,-0.45880075498725126,0.4925186239640407,0.50355526934678
2018-06-03,23.47458333333333,0.6811333333333334,,16.595526370612927,0.011828702922728945,0.01849012186969552,875.7262885755439,17.79,29.77,0.0,0.02276291473765428,-0.0006122370039432283,,0.485827864079876,0.4698817250045817
2018-06-04,22.665833333333328,0.6809166666666666,,15.835530852023021,0.011239142470832235,0.017653919866497145,868.8085387868904,16.25,28.27,0.0,-0.009388614004629668,-0.01546030166278514,0.6072723682506936,0.4806446829453927,0.4878928718412715
2018-06-05,24.201666666666668,0.6073958333333335,,14.811247194173445,0.0105927286755048,0.019663652120154345,1188.419682458992,16.21,31.08,0.0,0.01782917631172847,-0.016951191760906766,-1.051794856857589,0.40770994841120795,0.4060829821965792
2018-06-06,23.867499999999996,0.6445833333333334,,16.122339677711043,0.011469205344983776,0.019057042963443956,985.4890545858619,17.82,31.98,0.0,-0.003879272762345739,0.022984231162290057,-0.1687797488179815,0.42898951236389177,0.4012958141158705
2018-06-07,24.462083333333336,0.6238208333333334,,16.24494352070477,0.011572378768919108,0.019697721414573866,1046.0216414004815,18.19,30.81,0.0,0.00690239679783958,0.0027055618342292044,2.551187967879516,0.46934113963521085,0.43021440512353865
2018-06-08,26.246666666666666,0.6000749999999999,,17.4357513142388,0.012516792146377485,0.02186243634514616,1124.4837255171751,19.38,32.46,0.0,0.020716864390432063,0.024765765177943655,0.8365121869475879,0.46034375181727827,0.4190203433585708
2018-06-09,22.421666666666667,0.7876624999999998,,18.332849109069866,0.013130551468127303,0.01696021014104626,523.1525986273278,18.98,26.1,0.2,-0.044403645833333324,0.01609487921394874,-2.758867913395125,0.6486177104296807,0.631636114340669
2018-06-10,22.90041666666667,0.7936791666666667,,18.551721836772533,0.013347608881675613,0.017792492034045187,555.7742978780074,16.72,28.73,0.2,0.00555771122685187,0.005691991518095757,0.9764089087594406,0.48216897985779233,0.5616157325086005
2018-06-11,25.274166666666662,0.7213500000000002,,18.910202955794166,0.013722988753720649,0.020683699860963776,811.8033709147682,18.22,31.89,0.0,0.027556380208333266,0.009843750613330985,2.7993781324584552,0.44217298636335967,0.49105027011077373
2018-06-12,27.157500000000002,0.6540583333333335,,18.827631105936938,0.013696512962498478,0.023465867824793193,1062.14335650462,18.95,34.63,0.0,0.021863233024691436,-0.0006942862563776466,,0.39683087051622273,0.4267048866548908
2018-06-13,21.631250000000005,0.7581708333333336,,16.769371146826355,0.011910081289844948,0.01640747649318682,620.0345434721659,16.91,29.12,0.4,-0.06415311053240738,-0.0468463793158503,1.3694358340880661,0.4771105919238636,0.4854726488186206
2018-06-14,19.901666666666667,0.8487791666666666,,17.00099978883774,0.012036279504521604,0.014662998926255132,370.6319123691269,15.4,26.31,0.2,-0.02007838059413585,0.003309350995184869,-6.067165623516529,0.5106854720126751,0.5758365014653861
2018-06-15,18.51666666666667,0.9130375000000001,,16.949833094951575,0.0120024535154081,0.013256360305782757,199.87080075300847,15.44,21.56,0.2,-0.016078182870370345,-0.0008870337113936558,18.12578559738078,0.6813648103872175,0.7561451052457007
2018-06-16,20.145,0.8861166666666666,,17.84279386840634,0.012703141789952613,0.01485393051896291,293.74162529741255,16.07,26.66,0.0,0.018902989969135767,0.01837445517450089,1.0287646512299504,0.5221687716719008,0.5978202199845302
2018-06-17,19.803333333333335,0.9070583333333334,,18.09489399192094,0.012896544983731675,0.014484406897708748,219.03121549982666,16.45,26.28,0.4,-0.003966338734567882,0.005071696564365627,-0.7820536351555164,0.547112853810035,0.6127177399928706
2018-06-18,21.82666666666667,0.8063958333333333,,17.777635376347636,0.0126801145639603,0.016649247766603918,516.6762666601068,16.57,28.74,0.2,0.023488464506172882,-0.005675549585973436,-4.138535687226189,0.47731536862597207,0.5342004247361493
2018-06-19,22.36458333333333,0.8538666666666667,,19.4662705262628,0.014072424677795133,0.01704077101929378,371.6032799464201,18.9,28.7,0.2,0.006244565007715938,0.036511157250765626,0.1710316921708909,0.5541332501982663,0.5858736408756836
2018-06-20,24.162083333333328,0.7819875,,19.40653853668576,0.014089295853856739,0.01941619868815519,608.911782823598,17.89,30.81,0.0,0.020866811342592585,0.0004424202310030254,,0.4605675343957812,0.5296743600101307
2018-06-21,24.25916666666667,0.7710333333333335,,19.413408152632236,0.014105794250709682,0.01940347254430801,620.7093034646227,18.22,31.05,0.0,0.0011270206404321872,0.00043264467872334943,2.6049566673460696,0.4638230308557106,0.5181538415825981
2018-06-22,17.45166666666667,0.8527749999999998,,14.774791490189605,0.010651972986431904,0.012550987644896964,339.74253282572784,11.27,23.72,0.2,-0.07902688078703701,-0.09057106605995928,0.8725400309931224,0.455280231563089,0.5792421363139073
2018-06-23,15.915,0.6806458333333333,,9.263673995195829,0.007270185046627533,0.01146932966049133,835.6948563439538,10.97,21.29,0.2,-0.017838850308642042,-0.08868210467771369,0.20115501739016625,0.5173750165452291,0.4860745958295287
2018-06-24,16.75583333333334,0.6845291666666666,,9.933237955632606,0.007610406323438793,0.012331931441390137,858.1841248663724,9.02,23.76,0.0,0.009761062885802542,0.008921771388630288,1.0940722935628935,0.3907331818665372,0.4438391936655175
2018-06-25,18.482916666666664,0.6418458333333333,,10.2212304401175,0.007791754692891599,0.013842739363790884,1037.8752399153993,9.86,25.4,0.0,0.020049358603394976,0.004755577632072557,4.21596705060141,0.3747761868845572,0.4206828549094938
2018-06-26,17.611666666666668,0.756925,,12.97093265776266,0.009298322167280005,0.0127247494547653,588.4235540479594,11.97,23.17,0.4,-0.010114163773148105,0.039507378004157226,-0.2560069608285274,0.4929446789001333,0.5368943884472553
2018-06-27,17.080000000000002,0.8909291666666664,,15.098888923445584,0.01063387634610446,0.012102633889442285,251.87734685487985,15.06,20.52,0.2,-0.0061720100308641935,0.0350228215362669,-0.17622823519438435,0.7088325845901833,0.718472520068485
2018-06-28,19.555416666666666,0.8425791666666668,,16.475666219284786,0.011643752334906663,0.014318915085547673,392.51428914225465,15.62,25.06,0.4,0.028736607831790096,0.026482419875105287,1.08512016527628,0.5578488990914225,0.6025770948423719
2018-06-29,20.7625,0.89115,,18.57193086394166,0.013292891900536055,0.015475675111305794,280.36133073655793,17.53,26.83,0.2,0.014012784529320985,0.043246108328059495,0.3240241739909122,0.5671869882932464,0.6183615010335572
2018-06-30,22.00083333333333,0.7192999999999999,,15.915578442948894,0.011574511577880926,0.016866490944056914,771.4304349332629,14.9,28.65,0.2,0.014375559413580206,-0.0450618389923766,-0.3190184807151837,0.43116095943341787,0.48412314769509984
2018-07-01,17.742083333333337,0.6330208333333331,,10.049918743194588,0.007660727411337299,0.012983712414761693,968.8858330338302,10.79,23.9,0.0,-0.049438961226851756,-0.10263287447984638,0.4817068748918251,0.43624142430068663,0.433208487641221
2018-07-02,19.177083333333332,0.5711041666666666,,9.087691494662932,0.007286844588847391,0.014456213876152521,1264.8002929831755,9.98,26.2,0.0,0.01665862268518513,-0.00980449282788771,-1.6990805111103415,0.3602887451668235,0.3727997124527658
2018-07-03,22.419166666666666,0.5826041666666665,,13.071094085013172,0.009424019642923696,0.017404493885506092,1181.7563035844855,16.63,28.92,0.0,0.03763668499228395,0.0560440764571291,0.6715550932679589,0.47416274143821774,0.3959918653061017
2018-07-04,23.350416666666664,0.5630166666666668,,12.99972150921788,0.009429552716861835,0.018518020007269393,1306.0890703353082,15.57,29.65,0.0,0.01081069155092591,0.00014509621859966357,,0.42481953673534206,0.3881726718150275
2018-07-05,24.739166666666666,0.5728708333333333,,15.114590908602104,0.010803987229854659,0.019776937969221954,1220.6350895520425,19.66,29.69,0.0,0.016121715856481502,0.03604239754931027,0.4472986524946096,0.5486595841421543,0.4283636359179297
2018-07-06,24.33458333333333,0.6308500000000002,,16.01656458125785,0.011446264602637453,0.019688824629953333,1057.0062495549519,16.78,31.86,0.0,-0.004696725501543228,0.016842720542833808,-0.27885788935336675,0.40441827706441197,0.40668287577567847
2018-07-07,20.825,0.8933625,,18.902026283837596,0.013566398262484175,0.015297877513643476,246.44257905375264,19.18,25.52,0.6,-0.04074203800154319,0.05559719252063678,-0.7328074702049102,0.6797548818226871,0.6724363324115299
2018-07-08,19.982499999999998,0.8601416666666668,,17.237653231063447,0.012226866862744544,0.014655438714592545,349.9704976645292,16.84,26.66,0.0,-0.009780410879629643,-0.03512711794035975,0.278429072838689,0.5484068001788889,0.5744847028253808
2018-07-09,18.126249999999995,0.9339958333333334,,16.99063761178373,0.011989495566671496,0.012907307341775573,145.24178060048243,16.36,20.61,0.0,-0.021548828125000034,-0.006224691346865574,3.461830783923268,0.766101620288795,0.8001604356443061
2018-07-10,20.997916666666665,0.8294541666666665,,17.51209178188483,0.012450037975572564,0.015749942056123314,444.817348315541,16.79,26.31,0.2,0.033336593364197566,0.01207700507591662,2.760336122626609,0.5580800087721662,0.6021430395172072
2018-07-11,23.106250000000003,0.7464583333333331,,17.638855566640515,0.012617449602945053,0.018267880485496095,698.0912263126976,15.52,29.48,0.0,0.02447521219135808,0.004390108347175735,5.575081582463353,0.42763419536348446,0.5121019655573145
2018-07-12,22.575,0.7994625000000001,,18.6323558028256,0.013369251105045166,0.017193823799038197,504.58305321021027,19.02,27.08,0.0,-0.006167173032407448,0.019714819702728436,-0.31281914445070685,0.6137199773259319,0.6107606990632588
2018-07-13,23.95833333333333,0.6622583333333333,,16.2967245050712,0.011636783223833961,0.018976219108906043,972.480382700195,18.64,29.61,0.0,0.016058834876543162,-0.045431263203699446,-0.35347542075905786,0.5172225460570079,0.47473285929506587
2018-07-14,23.61333333333334,0.6670416666666666,,16.230666483875407,0.011548135771130086,0.01868286990603667,938.460033656697,17.12,29.67,0.0,-0.004005034722222085,-0.002324640935514275,1.7228616518946658,0.4683824306108877,0.46671125383008394
2018-07-15,23.20333333333333,0.6798583333333332,,16.326588697431504,0.011596259858340638,0.018198062214659576,875.3169931865624,16.87,29.39,0.0,-0.004759606481481607,0.0012619789932104431,-3.771541766613156,0.4685273884837628,0.4716047881243092
2018-07-16,23.33791666666666,0.6712000000000001,,15.585076890819325,0.011119745590390607,0.01860037593094181,982.0658803740483,16.52,30.75,0.0,0.0015623505015431912,-0.012495842123445892,-0.12502962874440932,0.4237581572214426,0.4340990654474374
2018-07-17,21.326249999999998,0.7995499999999999,,17.52088681283546,0.01246191630421383,0.01586167884919347,486.1603387734945,18.82,26.73,0.0,-0.023353028549382676,0.03519632982827367,-0.6635074924949386,0.6187110326496945,0.5777603703491263
2018-07-18,21.943749999999998,0.6771833333333334,,15.501119234477356,0.010989646768649662,0.01645826208322992,819.5590759272128,18.64,25.47,0.0,0.00716843171296296,-0.038607968149020976,-0.1856723380337936,0.6591581963777238,0.5475399981552029
2018-07-19,21.64625,0.8022624999999999,,17.945457633713755,0.012826210351875917,0.016193796391550292,473.597809503636,17.91,26.04,1.0,-0.0034536168981481414,0.048161010339509744,-0.07170980994381061,0.6086841043425404,0.6157947130706306
2018-07-20,24.20708333333333,0.6253291666666666,,15.750036198918089,0.011229459303160452,0.019401732524141232,1073.718740088297,17.5,30.98,0.2,0.029728192515432073,-0.041872301329049434,-0.7099727402565229,0.4450329792684002,0.4206029023085039
2018-07-21,24.883333333333336,0.6317166666666668,,16.34282487913744,0.01169231406241346,0.02065507834261634,1086.0036030339347,15.38,32.59,0.2,0.007850448495370447,0.012137642850848803,0.646785260683581,0.354865022601941,0.4038074131388684
2018-07-22,22.65421052631579,0.7434368421052632,,17.536852908027367,0.012523811472589097,0.017229116673271216,652.8877790941906,19.93,27.84,0.0,-0.025877432586094894,0.02180472036715268,-1.1867812175696357,0.6211776839013406,0.5458384862598472
2018-07-23,20.861666666666665,0.8971833333333331,,18.94189534373341,0.013590229644375604,0.01540057957027067,246.07170383551497,18.15,25.59,3.8000000000000003,-0.020809276518843435,0.027965150276707713,-0.744114596665535,0.6346614543999946,0.6740284972542893
2018-07-24,22.07875,0.8386999999999998,,18.879666024977936,0.013596701986973535,0.01672229707376714,409.33707974726525,17.62,27.14,3.4,0.014128872492283968,0.00016972707159544037,,0.5601134266531389,0.619478028815811
2018-07-25,24.276666666666667,0.7121624999999998,,17.86818300487891,0.012814333951094103,0.0195189214435843,817.1445245657478,17.67,30.99,0.0,0.025515166859567916,-0.020516379290882035,-1.2436486232688952,0.44957730774760174,0.480738026437879
2018-07-26,24.064583333333335,0.7299124999999999,,18.38203836051535,0.013211291780616736,0.019161052014407473,726.7719691144861,17.47,30.37,0.0,-0.0024620322145061605,0.010409598832622415,-0.23651557126202133,0.4599731731364989,0.5040576941720805
2018-07-27,22.828750000000003,0.8366458333333334,,19.64716118837765,0.014256078899709807,0.017588563444846588,408.63849517384847,18.54,29.98,4.2,-0.014346537422839492,0.027397909718342196,-0.5236362032843277,0.5031533722262156,0.5483711087566915
