Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2016-04-24,12.603333333333332,0.17443333333333333,14.966666666666669,-17.136349546382235,0.0015759274721195606,0.008951089327620761,3572.670629307611,12.52,12.67,0.0,-0.0932960262345679,-0.09926232246752388,0.9398936466058608,0.990207592206204,0.173672339443435
2016-04-25,,,11.0,,,,,,,0.2,,,,,
2016-04-26,,,,,,,,,,0.0,,,,,
2016-04-27,16.41,0.04355,12.75,-24.975924169808227,0.0005071129529414925,0.011200424433626956,4948.610427727976,15.96,16.86,0.0,,,,0.9442884617623105,0.042321597486072
2016-04-28,9.584545454545452,0.25394545454545453,12.100000000000001,-16.59961451449358,0.002082185401706819,0.005175367663642411,3131.754023710292,4.47,13.54,1.4,-0.07923531144781149,0.041303813918169494,-1.9183533899506546,0.5421188865671107,0.19548873003439296
2016-04-29,8.594545454545456,0.7085272727272727,11.100000000000001,-1.084836106791254,0.004747305007083012,0.00642109525213054,1163.7391628319501,7.58,10.27,7.6000000000000005,-0.011492708333333294,0.06988859740160727,-0.16444325341502689,0.8338931543195972,0.6330212462675587
2016-04-30,11.134545454545455,0.8908909090909092,12.531818181818181,9.094943971074498,0.007476777169689527,0.005042493870961252,255.56542915769748,4.1,16.16,0.0,0.02948634259259258,0.07157614266410177,0.41195769281628436,0.44615020743414024,0.6423872467492067
2016-05-01,14.167692307692308,0.5869461538461539,13.192307692307692,-1.0868276669877168,0.0058096288992582155,0.007087895908554982,1829.5858872558638,9.03,18.87,4.4,0.03521118395493396,-0.04371835847288859,-0.8054095621355442,0.5278179600049555,0.43513517195151835
2016-05-02,13.11529411764706,0.5823,12.617647058823527,-0.18682210202807759,0.005189354323345478,0.008545922651271912,1614.5013399337524,11.82,14.83,5.000000000000001,-0.012217076210826192,-0.016265731574286672,0.751092943777536,0.8217203360437445,0.5209701771624264
2016-05-03,12.009090909090908,0.48194545454545457,12.774999999999999,-7.350210603197268,0.004153848192597857,0.007862707679575195,2315.5408928264874,10.57,13.39,0.4,-0.012841687710437744,-0.02715453030052708,0.4729114283441862,0.8303549746825108,0.44023576859021013
2016-05-04,14.088,0.26663999999999993,13.3,-7.8616426081344075,0.0028866024723987996,0.007511777523230643,2672.2551261785993,9.89,17.15,0.4,0.024133632154882158,-0.03323153894078247,-0.7262267389387989,0.623154642224601,0.2191317342493456
2016-05-05,19.77,0.7074,15.008333333333333,13.93326446062895,0.0100898355860793,0.010873205557204148,738.5592646974175,15.5,21.71,0.0,0.06596118055555555,0.188893533354531,0.3491976638064902,0.6777416430080445,0.6276905366474449
2016-05-06,19.449166666666667,0.7263999999999999,16.025000000000002,14.291327761046588,0.010138798276405516,0.01077531477591015,655.3969114336118,15.36,21.91,0.0,-0.003724488811728389,0.0012839700496013785,-2.9007598836785133,0.6635182038151634,0.6241469188590935
2016-05-07,17.639333333333337,0.7235066666666666,14.520000000000001,12.505783187703143,0.009068106571617187,0.010032969375382476,650.068671662853,14.26,20.22,0.0,-0.021009986496913543,-0.028077217002285187,0.7482930553695387,0.6857482283302011,0.6157724236282698
2016-05-08,15.52809523809524,0.5828285714285715,14.352380952380955,6.18650360082368,0.0066662987815507505,0.007486531145852946,1160.2462597203862,9.84,20.37,0.0,-0.02450893298059966,-0.06298365646982032,0.3891316311929831,0.507757706952043,0.4297025234696563
2016-05-09,18.44764705882353,0.34158823529411764,15.86470588235294,-2.1166406725089466,0.004701423210784213,0.007836417337681768,2505.817347342359,10.52,22.96,0.0,0.03389248236331569,-0.05152579172527313,-0.657777032209902,0.4534907004049348,0.2586427338843105
2016-05-10,18.41,0.43938571428571427,15.6375,2.0868535941077497,0.00599948442085326,0.008427588137741322,1996.5702197184767,11.61,20.76,0.0,-0.00043703703703705196,0.034039627013420025,-0.012839066563941827,0.5576746081976918,0.3796644578986903
2016-05-11,21.54,0.0833,18.6,-13.648675078429239,0.001346260201567034,0.015925643440722212,4261.549893354186,21.54,21.54,0.0,0.036335532407407396,-0.12202353448793864,-0.29777479041142646,1.0,0.0833
2016-05-12,,,,,,,,,,0.0,,,,,
2016-05-13,17.118000000000002,0.32896000000000003,17.000000000000004,-1.9702626912492278,0.004139316282869702,0.010705872178875109,2340.2565005446377,15.26,18.95,0.0,,,,0.7915313297824896,0.293152916354411
2016-05-14,17.61,0.12495,15.65,-12.319541714297214,0.0015576041395383956,0.012095522495077733,3634.035708701652,17.16,18.06,0.0,0.005711527777777747,-0.06770136703363956,-0.08436355169814803,0.9447849878910904,0.12145740785084108
2016-05-15,11.430000000000001,0.52155,13.683333333333332,0.34400142609015355,0.004370568129364301,0.0068933915222871706,1366.9093076014758,8.62,13.18,1.2,-0.07174236111111108,0.07376558537695029,-0.9725722468614559,0.7384659130332304,0.46485965900055803
2016-05-16,13.636666666666663,0.6003416666666667,13.300000000000002,4.750020944052064,0.005964327221286884,0.0070591310893998805,1100.871351651601,8.97,14.92,0.0,0.025616743827160438,0.0417938419370886,0.6129310596934541,0.6754414660168215,0.5524716007840826
2016-05-17,14.838,0.52005,14.13,2.487348482279679,0.005326312085857801,0.007810205017827424,1519.0277926934946,10.47,16.55,0.0,0.013946033950617316,-0.016730950027978603,-0.8335470446863946,0.672942482844132,0.4660433355968913
2016-05-18,17.566,0.31842000000000004,13.830000000000002,-3.700911577679257,0.004166651576095686,0.010151248036774696,2592.755318509951,14.44,19.4,0.0,0.03166879629629629,-0.030410284898964947,-1.0413844000972903,0.7300019365793304,0.2838366151717341
2016-05-19,18.054444444444446,0.2940111111111111,16.333333333333332,-5.04284461877891,0.003786563010839808,0.009099867760823888,2810.4648434041646,12.77,21.9,0.0,0.005670252057613197,-0.009967228735452197,-0.5688895286856228,0.5612583511293641,0.2316571656388463
2016-05-20,19.901666666666667,0.4456666666666666,16.74166666666667,7.120599135835332,0.006557866177382626,0.009641173261792632,1598.620146955438,13.65,22.59,0.0,0.021444026491769536,0.07267309538138768,0.29507517712341136,0.569978051182516,0.37786538110396634
2016-05-21,20.43357142857143,0.13441428571428574,17.45,-12.807638574842143,0.002062782973661421,0.008729077091953606,4016.4658779462125,12.14,24.36,0.0,0.006174774029982369,-0.11787653345008278,-0.052383403627976576,0.46401481939756906,0.10584372188799203
2016-05-22,20.198333333333334,0.22438333333333335,17.583333333333332,-5.095229386095637,0.0037383612781921173,0.010330985411870962,3087.0508647332863,14.71,25.03,0.0,-0.002730831128747798,0.04393942294521668,-0.06214990879949826,0.5270830884843416,0.16729721588339883
2016-05-23,24.025000000000002,0.3453142857142857,20.142857142857142,2.410251003006728,0.006754166769644218,0.009232602952164295,2647.8295443217216,12.99,30.18,2.6,0.04442299382716051,0.07908478681725094,0.561713518047575,0.34866151746906254,0.24050686192588425
2016-05-24,19.64090909090909,0.4612181818181819,18.272727272727277,4.213616734184421,0.006812790485101534,0.011775274787320853,1895.34847982933,16.74,21.31,0.0,-0.05089401830808083,0.0015373153383127,,0.7517681816749816,0.41605214024616066
2016-05-25,,,,,,,,,,0.0,,,,,
2016-05-26,24.025555555555556,0.5638222222222223,19.022222222222226,13.215216610148996,0.01090182328212744,0.013311673451160928,1351.756610361546,18.67,25.42,0.0,,,,0.6623645026168934,0.5187086674944381
2016-05-27,26.013333333333335,0.13886666666666667,18.766666666666666,-5.303584995723458,0.0031131994762524976,0.018779322749453015,3825.2697909867634,24.23,28.01,0.0,0.02307570730452677,-0.20424448958437366,-0.11298080722512792,0.7995226482803959,0.12348409652958175
2016-05-28,,,,,,,,,,0.0,,,,,
2016-05-29,,,,,,,,,,0.0,,,,,
2016-05-30,,,,,,,,,,0.0,,,,,
2016-05-31,30.715833333333336,0.379475,20.224999999999998,13.822271162683455,0.010803016134766369,0.02297631141130973,2126.5056311583317,27.59,31.0,0.0,,,,0.8210535733118891,0.3733608719227513
2016-06-01,31.0,0.4078,18.816666666666666,16.14188930886724,0.011640178146024716,0.028069365401230964,1887.0764251554872,31.0,31.0,11.8,0.003298832947530833,0.021953265679607568,0.1502661606557755,1.0,0.4078
2016-06-02,15.948333333333332,0.9503416666666671,17.7625,14.705383537751404,0.010357309831427412,0.010244095896669378,157.86490270695688,14.58,31.0,20.799999999999997,-0.17473173225308644,-0.033641217068572746,5.19397772966778,0.3688857897442367,0.3827876356678172
2016-06-03,14.58,0.9997000000000004,18.14166666666667,14.575355363015733,0.010241054141002591,0.010244095896669378,0.5920584869186437,14.58,14.58,0.0,-0.015884702932098753,-0.0030486238318746324,5.21045029105184,1.0,0.9997000000000004
2016-06-04,14.58,0.999666666666667,18.2625,14.57483904226378,0.010240716164342233,0.010244095896669378,0.6578721512427853,14.58,14.58,0.0,0.0,-8.862909829358045e-06,-0.0,1.0,0.999666666666667
2016-06-05,14.58,0.9997,18.2625,14.575355363015737,0.010241054141002586,0.010244095896669378,0.5920584869186434,14.58,14.58,0.4,0.0,8.862909829221573e-06,0.0,1.0,0.9997000000000001
2016-06-06,18.6147619047619,0.9118904761904765,18.879166666666666,17.13200106088648,0.012100808252845744,0.011828121303952145,189.77863683024316,16.81,19.33,0.4,0.046838729056437316,0.04876914571728706,0.9604172549578724,0.8534413385352877,0.8720523893640449
2016-06-07,13.699583333333328,0.8457458333333334,17.99166666666667,11.147829427365084,0.008200366750840786,0.009565716410240283,323.0040319396865,13.53,15.67,8.2,-0.057059306795634916,-0.10228298395023314,0.5578572758827385,0.8709043395481817,0.7447384547445226
2016-06-08,19.789999999999996,0.5836227272727276,17.913636363636364,10.10316311796894,0.007723479522942453,0.007092700144195554,1218.391256549745,9.04,24.85,0.0,0.07070240644290125,-0.012505622415340183,-5.653649542158991,0.36649396285514035,0.42885263317981787
2016-06-09,22.308749999999993,0.577183333333333,17.891666666666666,13.08544644769019,0.009496260849854162,0.015353872152288287,1165.0403222248494,20.95,24.82,0.0,0.029239655671296265,0.04648842032743627,0.6289664278835427,0.7908350756533779,0.49604331952969666
2016-06-10,21.059583333333332,0.6731999999999997,18.162499999999998,14.775367567389209,0.010459618248569884,0.015449480791718595,799.0722727158501,21.05,21.06,0.0,-0.014501321373456716,0.02526254253538431,-0.5740246197763053,0.9993854318045443,0.6731827569082587
2016-06-11,21.06,0.6731999999999997,18.33333333333333,14.775764674895603,0.010459889982010494,0.015459070653232505,799.0753105232558,21.06,21.06,4.8,4.836998456785725e-06,7.125784896494557e-06,0.678802198922006,1.0,0.6731999999999997
2016-06-12,21.06,0.6731999999999997,18.504166666666666,14.775764674895603,0.010459889982010494,0.015459070653232505,799.0753105232558,21.06,21.06,4.6000000000000005,0.0,0.0,,1.0,0.6731999999999997
2016-06-13,21.06,0.6731999999999999,18.270833333333332,14.775764674895607,0.010459889982010489,0.015459070653232505,799.0753105232558,21.06,21.06,38.2,0.0,-1.3647123795618165e-16,-0.0,1.0,0.6731999999999999
2016-06-14,15.808260869565226,0.9978434782608694,17.979166666666668,15.774424087246194,0.011080494740963896,0.009553191327217483,4.324999860945412,13.51,16.58,0.0,-0.060966369766505525,0.016274390108617243,-3.746153887156976,0.8206868744954402,0.9499035305311608
2016-06-15,16.170000000000012,0.9970999999999998,18.075,16.12449486421762,0.011320138868769007,0.011352688976154194,5.816514196659089,16.17,16.17,3.0,0.004199355877616793,0.0062842928077393384,0.6682304606248027,1.0,0.9971000000000003
2016-06-16,16.170000000000012,0.9970749999999997,18.10833333333333,16.124101973260608,0.011319858253244901,0.011352688976154194,5.866727642109083,16.17,16.17,0.2,0.0,-7.358703657915963e-06,-0.0,1.0,0.9970750000000003
2016-06-17,16.170000000000012,0.9970478260869563,19.05833333333333,16.12367491787255,0.011319553236370879,0.011352688976154194,5.921307474119947,16.17,16.17,0.0,0.0,-7.99859093236308e-06,-0.0,1.0,0.9970478260869569
2016-06-18,16.170000000000012,0.9970749999999998,19.375,16.124101973260608,0.011319858253244901,0.011352688976154194,5.866727642109083,16.17,16.17,0.0,0.0,7.99859093236308e-06,0.0,1.0,0.9970750000000004
2016-06-19,16.170000000000012,0.9970749999999997,19.024999999999995,16.124101973260608,0.011319858253244905,0.011352688976154194,5.866727642109083,16.17,16.17,5.6000000000000005,0.0,9.09808253041211e-17,0.0,1.0,0.9970750000000003
2016-06-20,16.170000000000012,0.9970749999999997,18.7375,16.124101973260608,0.011319858253244901,0.011352688976154194,5.866727642109083,16.17,16.17,0.2,0.0,-9.09808253041211e-17,-0.0,1.0,0.9970750000000003
2016-06-21,16.170000000000012,0.9970749999999997,19.062500000000004,16.124101973260608,0.011319858253244905,0.011352688976154194,5.866727642109083,16.17,16.17,0.0,0.0,9.09808253041211e-17,0.0,1.0,0.9970750000000003
2016-06-22,16.170000000000012,0.9970749999999997,19.579166666666666,16.124101973260608,0.011319858253244901,0.011352688976154194,5.866727642109083,16.17,16.17,0.0,0.0,-9.09808253041211e-17,-0.0,1.0,0.9970750000000003
2016-06-23,16.170000000000012,0.9970999999999998,20.4125,16.12449486421762,0.011320138868769007,0.011352688976154194,5.816514196659089,16.17,16.17,0.0,0.0,7.358703657915963e-06,0.0,1.0,0.9971000000000003
2016-06-24,16.170000000000012,0.9970749999999998,21.191666666666663,16.124101973260608,0.011319858253244901,0.011352688976154194,5.866727642109083,16.17,16.17,0.0,0.0,-7.358703657915963e-06,-0.0,1.0,0.9970750000000004
2016-06-25,16.170000000000012,0.9970749999999997,21.300000000000004,16.124101973260608,0.011319858253244905,0.011352688976154194,5.866727642109083,16.17,16.17,0.0,0.0,9.09808253041211e-17,0.0,1.0,0.9970750000000003
2016-06-26,16.170000000000012,0.9970749999999997,21.304166666666667,16.124101973260608,0.011319858253244905,0.011352688976154194,5.866727642109083,16.17,16.17,0.0,0.0,0.0,,1.0,0.9970750000000003
2016-06-27,16.170000000000012,0.9969999999999999,21.0375,16.122923300389566,0.011319016406672593,0.011352688976154194,6.0173679784590695,16.17,16.17,13.799999999999999,0.0,-2.207611097361142e-05,-0.0,1.0,0.9970000000000003
2016-06-28,16.170000000000012,0.9970749999999997,19.49166666666667,16.124101973260608,0.011319858253244901,0.011352688976154194,5.866727642109083,16.17,16.17,0.2,0.0,2.207611097352044e-05,0.0,1.0,0.9970750000000003
2016-06-29,20.570416666666663,0.8304583333333332,19.129166666666663,17.435043194343148,0.012384158253884005,0.011352688976154194,401.35725222848095,16.17,22.57,0.0,0.051083540702160306,0.027909604548009503,1.8303211933471681,0.6712834817718023,0.7347480089898469
2016-06-30,22.569999999999997,0.7546999999999998,19.5625,18.018641034786185,0.01286022368523493,0.016969249070786004,582.6259190144046,22.57,22.57,0.0,0.023212755594135808,0.01248407208494152,1.8593897436827034,1.0,0.7546999999999997
2016-07-01,22.569999999999997,0.7546999999999998,19.95416666666667,18.018641034786185,0.01286022368523493,0.016969249070786004,582.6259190144046,22.57,22.57,0.0,0.0,0.0,,1.0,0.7546999999999997
2016-07-02,22.569999999999997,0.7546666666666666,20.51666666666667,18.017938811375647,0.012859662980104348,0.016969249070786004,582.7148461347618,22.57,22.57,0.0,0.0,-1.470361594776056e-05,-0.0,1.0,0.7546666666666666
2016-07-03,22.569999999999997,0.7546666666666666,20.65416666666667,18.017938811375647,0.012859662980104348,0.016969249070786004,582.7148461347618,22.57,22.57,0.0,0.0,0.0,,1.0,0.7546666666666666
2016-07-04,21.725416666666664,0.7639583333333332,19.6125,17.344868555403995,0.01235382559370443,0.010237439015402541,560.243811128225,14.57,23.47,0.0,-0.009804595871913572,-0.013264795087421588,0.7391441637278537,0.5736080513158814,0.6871156146373537
2016-07-05,20.865833333333338,0.7212791666666667,19.191666666666663,14.76091652462704,0.010522282386130545,0.00893338172551123,775.4640725909295,12.49,27.85,0.0,-0.00997872781635794,-0.0480293588323633,0.20776308614043043,0.38619086365030075,0.47443367130679265
2016-07-06,20.095217391304345,0.7806826086956522,19.041666666666668,15.743712728764512,0.011181335553630132,0.009851409132397997,554.1278479206285,13.98,25.22,0.2,-0.008945923493693053,0.017282639547102446,-0.517624837879171,0.49709721104595067,0.5718477269165682
2016-07-07,19.796521739130434,0.5833782608695651,18.412500000000005,10.482624056127323,0.007926355446667088,0.008700231677102674,1172.14214643418,12.09,25.3,0.0,-0.0034674969806763128,-0.08535676739868868,0.04062357427947281,0.43722638954242543,0.41748850917250646
2016-07-08,19.460833333333333,0.7061583333333336,17.945833333333336,12.98520176085308,0.009410173474520693,0.0074513127058853865,819.9726193816717,9.77,26.94,0.0,-0.003896938321926984,0.03891080931479225,-0.10015053376043587,0.34007913298584835,0.4491383595856805
2016-07-09,22.06041666666667,0.6867833333333332,18.350000000000005,15.191280173943754,0.010843841347972323,0.009565716410240283,873.5025612485293,13.53,29.83,0.0,0.0301780333719136,0.03759569987521673,0.8026990712256193,0.368513050408666,0.43331402462663304
2016-07-10,23.15458333333333,0.6740208333333334,18.83333333333334,15.892249782204077,0.01131269129316704,0.01038478020748056,923.9220847663888,14.79,30.49,0.0,0.012701957947530818,0.012294857234692112,1.033111463196986,0.38499027299036037,0.43758378304456685
2016-07-11,22.915416666666662,0.7175125000000001,19.254166666666666,16.86534309826536,0.012046339239242582,0.01048631550027015,772.3404087031166,14.94,29.94,0.0,-0.0027764371141975625,0.019238771060915327,-0.14431468129677236,0.4012052222044925,0.47385374870950253
2016-07-12,25.02083333333333,0.7123541666666667,19.691666666666666,18.783501818472885,0.013716616091592707,0.011957339679394456,799.6854243816944,16.98,33.63,0.0,0.024441353202160496,0.04380040064530022,0.5580166583426687,0.3706816797410313,0.43302605348860873
2016-07-13,26.395416666666666,0.7151916666666666,20.433333333333337,20.062622768032636,0.014825916810940816,0.012455113087803229,812.972512656298,17.62,35.18,0.0,0.015957257908950664,0.02908967808253019,0.5485539531815513,0.35406348636472645,0.4326928985267403
2016-07-14,20.207083333333333,0.8059583333333333,20.429166666666667,16.665650583611132,0.01183336463248316,0.012250718629857228,451.80491465658037,17.36,23.27,1.0,-0.07183910108024691,-0.07847500501727318,0.9154392671199493,0.6939132043818622,0.6682752038449599
2016-07-15,16.85208333333333,0.7811125000000002,18.72916666666666,12.71493131037312,0.009144714031674358,0.009883615239341972,523.57293919493,14.03,21.96,19.8,-0.03894751157407412,-0.0705056609896471,0.5524026160082819,0.6070808192780924,0.5683429409842075
2016-07-16,15.638333333333335,0.9490208333333335,17.087500000000002,14.80806239065656,0.010421470949821788,0.009967788600746794,105.89700393345424,14.16,18.65,29.199999999999996,-0.014090176504629558,0.03348095524573175,-0.42084153218495207,0.7512532363852268,0.7842143241420055
2016-07-17,16.372083333333332,0.9036125000000003,16.870833333333334,14.734543352218273,0.010370001295145334,0.009890067655610268,208.5788451585016,14.04,18.72,0.2,0.008517954282407373,-0.00134971127255457,-6.3109455004296,0.7421716339622012,0.779109252779809
2016-07-18,20.377916666666675,0.7776041666666665,16.933333333333334,15.910768570276078,0.011313979764149133,0.009141916867815039,569.587314499271,12.84,26.85,0.0,0.04650290316358035,0.024754360383266814,1.8785742165656956,0.4190257024419096,0.5262998969432222
2016-07-19,20.25666666666667,0.7771750000000001,17.766666666666666,15.856823293692493,0.01120307576823869,0.011014417801438236,560.2451315739983,15.7,24.4,0.0,-0.0014075665509259655,-0.002908284005257768,0.4839852464137902,0.5832890894444734,0.6038768037187381
2016-07-20,21.12125,0.7465708333333335,17.879166666666666,15.737807460977278,0.01115944443118187,0.009961291227518817,685.2213154107873,14.15,27.36,0.0,0.01003677179783945,-0.0011441636403509215,-8.772147133395286,0.44288377276290636,0.5133615759245551
2016-07-21,22.36958333333334,0.7401791666666667,18.270833333333332,16.68865885789788,0.011885711057088104,0.009915914699788924,724.0698586485163,14.08,29.2,0.0,0.014491647376543269,0.019045207472787977,0.7609078240417758,0.396068323004922,0.4935101609277928
2016-07-22,23.75208333333333,0.7475833333333334,18.825000000000003,18.227429213363614,0.01314445638943358,0.010602452472495307,707.0009767836749,15.11,31.31,0.0,0.01604916087962955,0.03300862955117832,0.48621106352646615,0.37501755394162883,0.4801362287154113
2016-07-23,25.361666666666665,0.7404708333333333,19.43333333333333,19.77346246086549,0.014519228279676303,0.012141897172041572,717.5310467052,17.22,32.82,0.0,0.018685325038580246,0.03605124474053692,0.5182990260963166,0.39388577793077045,0.4807433923857594
2016-07-24,25.8275,0.7698375,20.150000000000002,21.044706925290054,0.015672590215707032,0.013497625165515057,616.5216783144652,18.89,33.81,0.2,0.005407764274691389,0.03024511464438082,0.17879794268513666,0.41385081629410153,0.48605254011965854
2016-07-25,24.342173913043478,0.7757260869565217,20.408333333333335,19.642449108516594,0.014281476200841877,0.013608585627951834,602.2474574552957,19.02,30.81,0.0,-0.01724284797705315,-0.03647979142419046,0.47266849134502126,0.4943843292972958,0.5311431158390933
2016-07-26,21.972083333333334,0.8879000000000001,20.116666666666667,19.86728342753985,0.014420674682476646,0.01320286437288846,270.63331423723474,18.54,27.31,18.799999999999997,-0.027513898743625864,0.003650262683244253,-7.537511990554134,0.5875791772962775,0.6450925418112097
2016-07-27,24.231250000000003,0.8093416666666666,20.270833333333332,20.339022650227708,0.01493053311499981,0.012856699226349026,500.6052969889516,18.12,30.13,0.0,0.026226205632716076,0.01337024073911914,1.9615357826716227,0.485855092140117,0.5723652927598752
2016-07-28,23.01833333333333,0.8398291666666667,20.537500000000005,19.98438390545391,0.014554984447676776,0.013902625535587996,389.9950169326443,19.36,27.49,0.0,-0.014080502507716112,-0.00984817700575386,1.4297572534987426,0.6119678516379601,0.6434243175052554
2016-07-29,22.734166666666667,0.8618791666666666,20.395833333333336,20.029825950415162,0.014621948652734024,0.012463034462238556,348.0976189381674,17.63,28.3,0.2,-0.003298832947530833,0.0017560316460559315,-1.878572607128153,0.5237005116026008,0.6190417005799483
2016-07-30,24.45434782608696,0.7527391304347827,20.47083333333333,18.999706006486395,0.013757242197852544,0.011670209636482784,698.3178935932197,16.6,31.03,0.2,0.019969232672436957,-0.022675575675431048,-0.8806494246615133,0.4191593171358654,0.5124001850506836
2016-07-31,24.133750000000003,0.7797125,20.570833333333336,19.478161081229516,0.014197583447608924,0.011662736901347885,597.970510583299,16.59,31.37,0.0,-0.003721754856078904,0.011547261241658297,-0.3223062835585786,0.4108501927308197,0.5106533390926791
2016-08-01,22.63291666666667,0.7970458333333332,20.512499999999996,18.773966577048547,0.013507861614500004,0.012905653097345506,494.6062271071684,18.18,26.42,0.0,-0.017422868441358017,-0.01808687738291718,0.9632878065405414,0.6053514059034419,0.6352883136398345
2016-08-02,20.187826086956523,0.8456826086956523,19.787499999999998,17.26381229934378,0.01224999371892732,0.01156597683283609,374.1204555655798,16.46,25.73,20.0,-0.02838455846584812,-0.03298562014280682,0.8605131067101657,0.5655919297826711,0.6044084487741975
2016-08-03,21.147499999999997,0.7734249999999997,19.250000000000004,16.52671782793291,0.011780230577279503,0.009330213463678516,589.9182993983997,13.15,27.58,0.0,0.011140658967391257,-0.012318804384805164,-0.904362032173584,0.4096683815655558,0.525862372190193
2016-08-04,22.427499999999995,0.7986333333333332,19.4875,18.390078691518543,0.013233172733142567,0.01092949657887255,517.8283248120244,15.58,28.25,0.0,0.014859259259259232,0.038101137815390325,0.3899951579203779,0.461026855442067,0.5646664301534693
2016-08-05,24.71875,0.7753291666666668,20.025,20.12612420743908,0.01481433495855631,0.012662526855261428,591.0759207069483,17.88,32.7,0.0,0.026598654513888948,0.04146350879549818,0.6414955050011795,0.41343365448842656,0.4877196895827581
2016-08-06,20.020416666666666,0.8759958333333332,19.858333333333334,17.83559975892725,0.012698305196960588,0.011942072809881474,280.02518767682574,16.96,24.55,32.400000000000006,-0.05454199459876544,-0.05548957420134528,0.9829232857483907,0.6264056220952815,0.6647783775287179
2016-08-07,20.921666666666667,0.7436625,19.225,15.78690297415332,0.011163038276244456,0.01202625504552734,653.7610972100035,17.07,26.72,0.0,0.010462427662037048,-0.04025997614121695,-0.25987168063236704,0.554501289018485,0.5244906282014714
2016-08-08,20.772499999999997,0.7241208333333334,18.933333333333334,14.866515576547265,0.010550802341847505,0.009603379100173497,750.0289948124927,13.59,27.4,0.0,-0.001731645447530898,-0.016054930760912554,0.10785754690059293,0.42606265031970086,0.48621235154496784
2016-08-09,21.740000000000006,0.7861458333333333,18.995833333333334,17.358094509244236,0.012392515086282002,0.01048631550027015,560.2826444833097,14.94,28.11,0.0,0.011231510416666762,0.04829603904663151,0.23255551880398195,0.44607668485601987,0.5373764161656833
2016-08-10,21.239166666666662,0.8043333333333331,19.379166666666666,17.409598768927413,0.01250328309217547,0.009993815699755364,490.7695434842179,14.2,28.82,3.0,-0.005814072145061844,0.0029047178795470075,-2.0015961570658805,0.40804682706741796,0.5116190497169972
2016-08-11,14.587916666666665,0.9213541666666667,18.195833333333333,13.299446799211537,0.009439825573081907,0.009521942238808817,163.70575095086227,13.46,16.24,1.0,-0.07721300636574072,-0.08033438678585512,0.9611451515969747,0.8359256058911572,0.8286572730584584
2016-08-12,15.7875,0.7556708333333334,16.904166666666665,10.6822833135549,0.00800060409440096,0.007126410784193823,643.1554021862667,9.11,22.31,0.2,0.013925718557098782,-0.03774133449484739,-0.36897790561698296,0.4291972058452299,0.5029125246600459
