Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2016-01-19,-5.660416666666667,0.9094291666666665,0.0,-0.28750000000000003,-7.074698140556947,0.0022284891787236736,0.0025208239591557606,262.3752386667565,-9.89,-0.98,-0.024504234182098777,-0.006645793877605267,3.6871793849448413,0.5083089713725064,0.6414210936709899
2016-01-20,-5.666666666666667,0.9617375,0.0,-0.8124999999999999,-6.216284206288414,0.002410880232721768,0.002536598307150072,155.86908926082114,-10.15,-0.24,-7.255497685184773e-05,0.004782920405078149,-0.01516959738130165,0.47182038708253543,0.6423707527077437
2016-01-21,-3.453333333333333,0.9582541666666669,0.0,-0.9750000000000004,-4.062143995717596,0.002832702462255966,0.00298939651573712,133.22840173526922,-7.76,2.08,0.02569413580246914,0.011061628872300699,2.322816657392072,0.48127581138287007,0.6398606499570773
2016-01-22,-5.082499999999999,0.9417458333333334,0.0,-1.270833333333333,-5.997276412693048,0.0024224586759691987,0.0026272065221820185,192.6878984616948,-9.45,-0.1,-0.018912663966049372,-0.010758002289454399,1.7580089181230825,0.4935238693899091,0.6508715183298831
2016-01-23,-6.094999999999998,0.942525,0.0,-1.8666666666666671,-6.993111353630646,0.002264655102567124,0.0024615335833343614,204.93907179619623,-10.91,-0.79,-0.011753906249999993,-0.0041381521443859684,2.8403755685846277,0.4624000555282349,0.6342399176642909
2016-01-24,-4.105416666666668,0.989075,0.0,-1.333333333333333,-4.25335125374347,0.0027523087336499105,0.0027819501841849126,83.98758683637003,-5.9,-1.94,0.023096667631172803,0.01278795451634751,1.8061268204893228,0.7431442051715351,0.8418943589201475
2016-01-25,-1.0370833333333334,1.0,0.025000000000000005,-0.929166666666667,-1.037083333333334,0.003525434648667598,0.003525434648667598,24.29388979808235,-4.8,2.44,0.03561965663580248,0.02027401911209664,1.756911465795638,0.5882337667669029,0.778111209098125
2016-01-26,2.072916666666667,1.0,0.0,-0.3875000000000001,2.072916666666667,0.004374962472589445,0.004374962472589445,-1.5751571491133198e-12,0.61,3.74,0.03610335648148148,0.02227753979512555,1.6206168550703746,0.8000036145404165,0.8885724524337112
2016-01-27,3.426666666666667,1.0,0.016666666666666666,0.0666666666666667,3.426666666666667,0.004949500764796724,0.004949500764796724,0.13192348122429498,-0.12,9.55,0.015715407986111114,0.015066368997054332,1.043078660106073,0.5088659634856423,0.6559655120001427
2016-01-28,3.545,0.9999833333333333,0.008333333333333333,1.6249999999999998,3.544749968885137,0.005005495222842388,0.005005624979081041,0.5311947343863033,-0.22,11.06,0.0013737075617283882,0.0014683671709068442,0.9355341013787475,0.456714527702377,0.5979927518323472
2016-01-29,3.0,1.0,0.008333333333333333,2.0875,3.0000000000000004,0.004812508004928439,0.004812508004928439,2.2619284768219514,-1.15,9.71,-0.00632679398148148,-0.005060788247265332,1.2501597917874259,0.4669887431337242,0.6296748679496217
2016-01-30,3.8391666666666673,1.0,0.025000000000000005,2.783333333333333,3.8391666666666677,0.005118435365849764,0.005118435365849764,2.552058501618728,-0.77,9.71,0.009741714891975315,0.00802246702866031,1.2143041357693316,0.48015033547112046,0.6680909762207445
2016-01-31,6.490833333333332,0.9996625,0.18333333333333335,4.525,6.485762238162771,0.005994320661118098,0.005996939067504103,0.641926257695664,3.66,11.07,0.030782658179012323,0.022968723297638202,1.3401989209464507,0.6024682497101443,0.7334981384239081
2016-02-01,6.723749999999999,1.0,0.075,4.9750000000000005,6.723749999999999,0.006174106256855387,0.006174106256855387,-1.0950454448396196e-14,3.39,11.56,0.002703882137345684,0.004714596333217074,0.5735129682885598,0.5722220699315155,0.7217749667920704
2016-02-02,8.435,0.98155,0.008333333333333333,6.204166666666667,8.130930279529117,0.006817905456926055,0.00700855954968918,38.59824466723903,3.05,15.41,0.019865552662037055,0.016882628085603157,1.1766860326075428,0.43469710847794046,0.6195809584990032
2016-02-03,7.740416666666666,1.0,0.0,6.033333333333334,7.740416666666668,0.006545563508610974,0.006545563508610974,-1.0687837513657256e-12,4.95,11.04,-0.008063276427469153,-0.007141742060268749,1.1290349552565226,0.6607756785384659,0.8009169622022606
2016-02-04,3.589166666666666,0.9651166666666665,0.2833333333333333,4.687499999999999,3.0603651522137536,0.004741824865244425,0.00492472238079777,69.05635607842014,-4.42,6.16,-0.048191015624999986,-0.047300227580657495,1.0188326375982757,0.46642572526512205,0.8066888746781868
2016-02-05,1.2933333333333332,0.9979333333333332,0.0,2.433333333333334,1.2635115302463507,0.0041598340902859144,0.004170815210826857,6.6673326058057265,-1.04,5.6,-0.026651861496913568,-0.01526179871270107,1.7463119517317143,0.6231106438302865,0.7364236277858935
2016-02-06,1.3058333333333334,0.9533166666666667,0.0,2.2374999999999994,0.5539386397033018,0.003980842534688829,0.004265557463336968,109.42226934526572,-3.74,7.59,0.00014510995370370578,-0.004693773871227949,-0.030915412136320753,0.4449623905773397,0.6140456942583585
2016-02-07,4.182916666666666,0.8811291666666667,0.0,2.6875000000000004,2.2707720415962522,0.004479785596600707,0.005217817214668037,239.76238695732616,-0.44,10.68,0.0333994743441358,0.013084002200104774,2.5526955615972264,0.4609637732273051,0.5651945025219803
2016-02-08,6.966666666666666,0.815025,0.05833333333333333,4.2125,3.969761020124959,0.005058750835590875,0.006281127350861172,375.6191375703763,3.16,12.12,0.032315986689814814,0.015182458759331227,2.1285081159830725,0.5425719703865073,0.5764552209788323
2016-02-09,9.957916666666668,0.8516666666666666,0.0,6.3374999999999995,7.291908801923602,0.006347586582038315,0.007772134928536322,335.2711554689027,5.22,17.14,0.03472481192129632,0.03379770364473028,1.0274311026071912,0.45332221412502627,0.5334781097455089
2016-02-10,7.769166666666666,0.8959041666666665,0.09166666666666667,6.2124999999999995,6.0584967786833515,0.0058323238481382865,0.006615186040245334,215.001890134875,1.29,12.29,-0.025408752893518537,-0.013511960098506522,1.88046387854024,0.46959873077692066,0.6619499974558996
2016-02-11,4.60625,0.846575,0.0,4.7625,1.6534857507278768,0.004267767069564475,0.005377070241934601,367.0400004319281,0.25,10.89,-0.03671765528549382,-0.04102805689813167,0.8949401473401452,0.47792601187587985,0.5516044097430539
2016-02-12,4.8225,0.8971249999999998,0.0,3.9625,3.0921073277250435,0.0047542002880857056,0.005473196371251511,216.9469608852904,-0.15,10.26,0.0025104021990740694,0.012755951103815324,0.19680243195062141,0.48416793162481186,0.6188855384289405
2016-02-13,5.790833333333333,0.9898250000000001,0.075,4.716666666666666,5.639490745539542,0.005666572449702291,0.005727524398287786,19.023695907440135,0.87,9.27,0.01124118441358024,0.023925534356892427,0.4698404744444882,0.5570416842255485,0.780523696100504
2016-02-14,9.28125,0.9527500000000001,0.15,6.495833333333334,8.515763639332317,0.0071003136024917835,0.007566053470736477,97.13281531046734,0.5,16.08,0.04051953607253087,0.03759762151135321,1.0777154097446124,0.3470172787990888,0.6100518042706596
2016-02-15,12.190416666666666,0.9934166666666666,0.09166666666666667,9.279166666666667,12.08725829820132,0.008786880212702583,0.008852007514828692,13.124471568424385,8.39,16.79,0.03377192322530863,0.044227574092449776,0.7635942942453617,0.5762306909356812,0.7378868592721085
2016-02-16,8.521250000000002,1.0,0.025000000000000005,8.5125,8.521250000000002,0.0068629105616119105,0.0068629105616119105,-6.679221431183802e-13,7.23,10.26,-0.0425946084104938,-0.050453097897273064,0.84424168555953,0.8147262025500692,0.889602813932088
2016-02-17,9.074166666666668,0.9682708333333334,0.041666666666666664,7.979166666666668,8.579684914322664,0.006948312143241709,0.007211577894420614,62.569425881693604,5.54,13.05,0.006418696952160492,0.0022395230382701746,2.8660999875751862,0.6030542157335895,0.743606916706845
2016-02-18,8.378750000000002,0.9791833333333333,0.13333333333333333,7.133333333333333,8.061643371956011,0.00664644024847464,0.006792340467196487,39.97997214162942,7.12,10.38,-0.008072950424382715,-0.007916118765430812,1.019811685953573,0.8021582357156922,0.8558247643343411
2016-02-19,6.0225,0.9977541666666667,0.016666666666666666,6.050000000000001,5.989964698273618,0.005781238822170885,0.005793618754916585,4.087170359010675,1.1,7.57,-0.027353226273148172,-0.02268855552758737,1.2055957568514646,0.6355255885161611,0.8971512364881862
2016-02-20,3.7191666666666667,0.8970083333333333,0.0,4.9208333333333325,1.9019432021298732,0.004338169923742381,0.005020461126369342,226.6336148107242,0.42,8.77,-0.026738927469135802,-0.03784222706613372,0.7065896894071905,0.5577411379015783,0.6330863691244092
2016-02-21,5.727083333333333,0.9567916666666666,0.05833333333333333,5.145833333333333,5.030133228082768,0.005478613650528497,0.005789633640532747,87.60675787334095,0.85,10.21,0.0233094955632716,0.029906354791642775,0.779416138331421,0.5222425920367514,0.7052420379421278
2016-02-22,10.04625,0.8870916666666667,0.0,7.6499999999999995,7.85015793571706,0.00665886577158364,0.007988144751509307,276.4523255300334,3.29,18.75,0.050140326003086426,0.03095026773073198,1.6200288294533796,0.3577988828585408,0.5050915890541697
2016-02-23,9.886666666666665,1.0,0.041666666666666664,8.141666666666667,9.886666666666668,0.007567565020640733,0.007567565020640733,-6.770600885973314e-13,7.23,13.06,-0.001852570408950644,0.02382921796394562,-0.07774365116612904,0.6770907904747794,0.8105610377334054
2016-02-24,5.649583333333333,0.9311124999999999,0.049999999999999996,6.558333333333336,4.535986025249961,0.005258667747318726,0.005675084180305938,139.30139939900835,0.03,8.32,-0.04918743730709874,-0.06054722334088007,0.812381387502679,0.5589860576882387,0.7752985188436393
2016-02-25,3.9775000000000005,0.9402749999999999,0.025000000000000005,4.491666666666666,3.0085833671177546,0.004797659730535735,0.00520294253118353,129.16831433490094,-1.92,9.9,-0.019410874807098757,-0.012089214915107702,1.6056356796868003,0.43570982455502755,0.6262967289202356
2016-02-26,4.3375,1.0,0.34166666666666673,5.05,4.3375,0.00513686393684275,0.00513686393684275,-2.626654504261833e-13,3.05,5.89,0.004179166666666665,0.008895100303829112,0.469827941666677,0.81976880821271,0.8975612094340666
2016-02-27,4.03875,0.9762208333333334,0.0,5.020833333333334,3.6796078504781984,0.004960920855602602,0.00510782060917979,45.6809499948489,-0.56,7.97,-0.0034681278935185193,-0.00461383239445844,0.7516805113432387,0.5483959655755556,0.743939203999913
2016-02-28,7.275833333333334,0.983425,0.008333333333333333,5.6125,7.020776810139143,0.006216949664385972,0.006341597141356216,32.20297832488922,3.87,10.81,0.037578641010802466,0.03293739296533014,1.1409112145080123,0.622095252590515,0.7747996668963223
2016-02-29,9.68625,0.9187124999999998,0.26666666666666666,7.470833333333335,8.387781831017433,0.006854353696733906,0.007510550168765275,164.0545481770906,-0.3,13.62,0.02798203607253085,0.01671492480452404,1.6740749001130575,0.3837357649454791,0.7083777209852695
2016-03-01,6.971666666666665,0.9875333333333334,0.041666666666666664,7.791666666666665,6.784056392693515,0.00617336538441727,0.006258996670240615,23.655618831375293,0.77,11.7,-0.03151304494598767,-0.017857854446265798,1.7646601970472027,0.4702900957658319,0.7183334913294991
2016-03-02,3.5679166666666666,0.8742583333333332,0.0,5.7375,1.3645035670182952,0.004175345845663798,0.004994925332275216,277.55557292389676,-1.31,9.26,-0.0395134403935185,-0.052394940498280494,0.7541461068137917,0.4757196024561286,0.59063543022084
2016-03-03,6.327500000000001,0.8843,0.008333333333333333,5.5625,4.293027374229744,0.00524974140413544,0.006248703073256191,257.673297226011,-1.2,14.08,0.032035440779320995,0.028174344777858695,1.137042974092395,0.348749979189516,0.5266015633476815
2016-03-04,5.530833333333334,0.9994666666666667,0.16666666666666666,6.0583333333333345,5.523001573741923,0.005584458743905285,0.005587843531780666,0.986921265141826,4.32,7.71,-0.009248341049382719,0.008777439239620797,-1.053649110737936,0.7911288610203452,0.8603544745511666
2016-03-05,7.450833333333332,0.8895624999999998,0.0,6.625000000000001,5.4577634394114725,0.0055884970644767065,0.006504419863221005,249.6524883266844,2.88,12.44,0.02228888888888887,0.00010589864710963467,,0.5208445640761935,0.6368323738712656
2016-03-06,9.42875,0.8881083333333333,0.25833333333333336,7.1625000000000005,7.554849861392924,0.006467684451667729,0.007318113700602699,235.31662500357046,6.83,12.28,0.022961231674382743,0.023055315498792073,0.9959192133191905,0.6933441219541434,0.7347014120873632
2016-03-07,8.957500000000001,0.9819041666666667,0.06666666666666667,8.091666666666667,8.66778938725133,0.006950709728043603,0.007107019597773646,36.63639569294995,6.41,12.21,-0.0054706452546296235,0.012666583145962964,-0.4318958942272607,0.6767116621191146,0.7905389295518678
2016-03-08,7.842500000000001,0.9020499999999997,0.13333333333333333,8.504166666666665,6.133882253420135,0.005866741875076462,0.006657331002783886,215.43629843510575,-1.63,12.15,-0.012943807870370373,-0.02842536324429302,0.45536121241895167,0.38332816938604086,0.6760278073307946
2016-03-09,6.958333333333333,0.9325000000000001,0.008333333333333333,7.2124999999999995,5.794574708071039,0.00578189617840965,0.0063669385939864875,146.40567898223858,1.11,13.4,-0.010264110725308659,-0.0022249458236861023,4.61319579831564,0.43106764788865504,0.6061396091479396
2016-03-10,7.971666666666668,0.996525,0.15833333333333335,7.870833333333333,7.922980060752939,0.006674800665150628,0.00668553233684014,7.813862804605769,-2.64,10.82,0.011763580246913595,0.02341502500152162,0.5023945200207619,0.3885074008812934,0.8227457352795459
2016-03-11,7.765416666666667,1.0,0.08333333333333333,7.845833333333334,7.765416666666668,0.006521092947176029,0.006521092947176029,-3.9824744127783385e-13,6.03,9.89,-0.002394314236111119,-0.004030744735574533,0.5940128668976205,0.768995573987618,0.8662534599117315
2016-03-12,8.719583333333334,0.9612583333333333,0.0,8.520833333333334,8.085249814341838,0.006669549740703326,0.006993741385164068,80.01010139017252,6.15,12.14,0.011076726466049392,0.003893047446513494,2.8452585328672026,0.6677555322078523,0.7650913389061975
2016-03-13,8.462083333333334,0.9505708333333335,0.13333333333333333,8.945833333333335,7.629221586230027,0.006453136936795439,0.006864625189304963,104.82801197658529,6.31,12.42,-0.0029892650462962993,-0.005675087637478239,0.526734605216528,0.6628483394532246,0.7299427613420915
2016-03-14,6.732499999999999,0.8402041666666666,0.0,7.937499999999999,3.772854111457273,0.0049837384722050794,0.006180302949878193,369.0859967708589,0.34,11.24,-0.020078380594135824,-0.03853267879878126,0.5210740913961808,0.470000019283512,0.6197988903452474
2016-03-15,3.2650000000000006,0.9056333333333333,0.025000000000000005,5.845833333333332,1.7168729176846445,0.004321248725352213,0.004897712410372697,202.5570603744244,-2.3,7.65,-0.04025350115740739,-0.017372758470986967,2.317047187677878,0.49325885368920214,0.6679436869873108
2016-03-16,5.472083333333334,0.8007666666666666,0.008333333333333333,5.945833333333333,1.9085808051456412,0.0043318179193707245,0.005653717022726765,444.0239078441156,1.2,9.82,0.02562158082561728,0.00027716059876981095,,0.5497300128042509,0.5952325814876414
2016-03-17,5.611666666666668,0.7728875,0.008333333333333333,6.974999999999999,1.3797934693967175,0.00416813396707346,0.00578465949568891,526.8295045406061,0.68,11.06,0.001620394483024702,-0.004292355892820307,-0.37750702026714206,0.48747821872486996,0.5340357927609747
2016-03-18,4.990416666666667,0.8219541666666667,0.0,7.020833333333335,1.6113141995148081,0.004267353511923559,0.005694954741720371,426.29123545247995,-1.8,12.14,-0.007211964699074083,0.002601877533155025,-2.7718309594413872,0.37881116862103764,0.5064499639193104
2016-03-19,6.132916666666669,0.8271499999999999,0.0,6.412500000000001,2.920026901372646,0.0046606436247770945,0.005953294730364177,400.6115002184742,2.03,11.51,0.01326304976851854,0.010313418693782639,1.2859993531062655,0.52128858565863,0.5751057921656092
2016-03-20,7.675416666666667,0.7967458333333335,0.0,8.195833333333335,3.815984511300165,0.00496376926668331,0.006716275641228328,482.2941825766805,2.38,14.17,0.01790656828703701,0.007948996325175015,2.2526829242989685,0.4490208108521062,0.5173772654283194
2016-03-21,8.458333333333332,0.8002250000000001,0.0,8.325000000000001,4.828018033010887,0.005339205933656078,0.006997207110143512,454.53919207069407,2.91,13.42,0.009088720100308624,0.00984523997156871,0.9231588185311096,0.48953358813414166,0.5754220176998596
2016-03-22,7.252916666666665,0.9249291666666667,0.1166666666666667,7.9375,5.952670886916383,0.005769349246546192,0.0063262357008362635,162.81540381525556,3.95,10.7,-0.013993436535493833,0.01127983628161685,-1.2405708900491257,0.6302003812037358,0.7329178095254119
2016-03-23,4.9141666666666675,1.0,1.025,5.862500000000002,4.9141666666666675,0.005339989835610206,0.005339989835610206,-3.9720720585550506e-13,4.39,5.34,-0.027150072337962933,-0.011259279677716658,2.4113507360240716,0.9358834339517641,0.9707949291495539
2016-03-24,5.847083333333333,0.8069958333333332,0.0,6.2875000000000005,2.4437607421295393,0.004537385734721896,0.005753182034935127,423.88525582080655,1.01,8.9,0.010830039544753074,-0.02104703847688829,-0.5145635836911457,0.57690315421793,0.6549782222854579
2016-03-25,3.392916666666667,0.7343500000000002,0.0,5.3625,-1.4129701362918576,0.0034129775771235223,0.004984676431860788,603.1404125820671,-2.83,9.68,-0.02848992091049382,-0.0294858470452711,0.9662235874299904,0.41338843386308943,0.47638490850415344
2016-03-26,6.013749999999999,0.8315416666666667,0.0,6.3500000000000005,2.8861513410085284,0.004669066764262605,0.005944021842996856,390.0991046920016,0.35,11.11,0.030424720293209865,0.03293897629336753,0.9236692732110217,0.4744139732657917,0.5888224615203881
2016-03-27,6.895,0.9613208333333332,0.2916666666666667,7.7875000000000005,6.280391862965158,0.0058918437882727395,0.006172683717868961,77.35287298236372,3.09,10.11,0.010230251736111117,0.032065416865565764,0.3190431541558134,0.6169410332074214,0.7731513376302804
2016-03-28,7.779583333333332,0.8912041666666668,0.016666666666666666,8.154166666666667,5.798583368754464,0.005835290692183376,0.006843575930479333,248.88749781845857,-0.15,14.57,0.010268947723765425,-0.0014830165807309282,-6.924364742236537,0.3647669461090587,0.5679478158630916
2016-03-29,12.430416666666668,0.879725,0.06666666666666667,11.15,10.234948915528134,0.007726756329906687,0.009110870012683535,277.5192735851096,8.67,18.09,0.05399057677469138,0.049600730934234886,1.0885036522199025,0.5409495699612138,0.6114793547636976
2016-03-30,12.72,0.8123791666666667,0.0,11.416666666666666,8.92953890831029,0.007122885534305046,0.009510595593480985,476.96854678765254,5.53,19.88,0.0033617139274691303,-0.01583556806653489,-0.21228881170189268,0.3900992985127512,0.514633316083539
2016-03-31,14.751666666666667,0.7521749999999999,0.0,12.504166666666668,9.631199773693785,0.007440342489499708,0.010937336413022114,645.1687351832562,7.14,22.62,0.023585204475308638,0.008324812623487516,2.8331213616467057,0.36840583398278126,0.4596040550139312
2016-04-01,16.081666666666667,0.7145541666666667,0.0,13.079166666666666,10.275281751112717,0.0077728094626364095,0.011789771990964879,732.3062763843222,9.91,23.5,0.015439699074074074,0.008718426890864469,1.7709271715350892,0.4213837494611942,0.450847990007519
2016-04-02,10.579583333333336,0.5894166666666666,0.0,10.987500000000002,1.4755369571268206,0.004287364444505508,0.008162189241684263,1128.124644692327,4.56,17.51,-0.06387256462191356,-0.09140034959264207,0.6988218853273997,0.42291659489236366,0.3759628120887037
2016-04-03,13.060416666666667,0.6437708333333333,0.0,10.929166666666667,5.36449040439852,0.005572331121853239,0.010057244176945352,962.4437895398437,5.08,22.84,0.02879948881172837,0.03369624335301089,0.8546795116006611,0.31531401829119093,0.347775376747768
2016-04-04,15.539583333333331,0.6688208333333333,0.0,13.5375,8.636292510745985,0.007034656703188359,0.01177069257440064,869.1269565312713,6.94,24.61,0.028780140817901208,0.03834720348679269,0.7505147233960224,0.3222963018808498,0.38129921757356555
2016-04-05,17.38958333333333,0.6070125000000001,0.0,14.670833333333333,8.512434468171648,0.006934062827982881,0.013250523768882338,1114.6786375576462,7.45,25.96,0.021476273148148144,-0.00263791719933365,-8.141375003572193,0.30796478447225023,0.3592433338515471
2016-04-06,17.481666666666666,0.6893916666666667,0.0,15.958333333333336,11.145558370700783,0.008288600212782818,0.013047922695697217,801.1569267304171,8.97,25.0,0.0010689766589506349,0.035520626451714575,0.030094532831614392,0.36151402889838735,0.4344888300650558
2016-04-07,18.739583333333332,0.6980624999999999,0.0,16.75,12.305687397593317,0.008924239829625992,0.014126283422625141,813.9932163085068,10.24,26.89,0.014602898341049381,0.016668655764810924,0.8760693451884377,0.3519847077693207,0.42570224111582394
2016-04-08,17.160833333333333,0.7808208333333334,0.008333333333333333,15.329166666666666,12.929802822449632,0.00929250166985709,0.01221423658421756,535.0714425738526,13.44,21.28,-0.01832738715277777,0.009657091350935188,-1.8978164839460647,0.6090638660098718,0.6039867607857735
2016-04-09,13.01958333333333,0.9999666666666668,0.0,14.029166666666667,13.019075500388503,0.00926708675880846,0.009267382259889243,0.06450664640391161,11.51,14.7,-0.04807492766203707,-0.0006664663314518155,,0.8118373980944846,0.8965543155371782
2016-04-10,11.023333333333332,0.9357333333333336,0.0,12.129166666666665,9.985905521947293,0.007571842792822948,0.008129871220790317,131.13406160263918,9.03,12.86,-0.02317405960648146,-0.04445512418927318,0.5212910778927315,0.7752662221918947,0.8289984682942233
2016-04-11,11.425833333333332,0.8839541666666667,0.0,11.849999999999996,9.434246272224087,0.007312622782471333,0.008451264128366007,251.54445162456008,7.24,16.72,0.004672540509259257,-0.006797639740204943,-0.6873768966636036,0.5351847484879729,0.6270475411830204
2016-04-12,13.49,0.7427958333333332,0.0,13.454166666666666,8.242247819815875,0.006841114736024588,0.01029545076604244,660.7890976472911,3.51,22.13,0.023962490354938297,-0.012364561786743306,-1.9379975423495992,0.2949285587128769,0.43088811553244866
2016-04-13,16.558333333333334,0.6938541666666665,0.0,15.283333333333331,10.168336415091117,0.007736428254856911,0.012237389095072382,805.4630548432369,7.61,23.35,0.03561965663580247,0.023478198104004484,1.5171375792134199,0.36397532826130496,0.45539847495159136
2016-04-14,13.537083333333335,0.9170458333333333,0.26666666666666666,13.512499999999998,12.111284734658389,0.008738497956307018,0.009659979673537789,180.826335305002,10.41,18.26,-0.035073075810185164,0.026277712186620533,-1.334708119226713,0.6015862973235993,0.677988132107102
2016-04-15,13.023333333333332,0.8184374999999999,0.0,13.299999999999999,9.542920598081393,0.007382306914777977,0.009494957611384303,438.3943932099369,7.6,18.44,-0.005964019097222263,-0.035563991015596694,0.1676982511497859,0.4920798252220933,0.5785640441375338
2016-04-16,16.385,0.6809,0.0,13.787500000000001,8.668843193224522,0.007024925694123369,0.01255808545243099,966.4656085782708,7.03,25.76,0.039024903549382754,-0.009371764103509839,-4.164093666716115,0.3028090652041015,0.38259460186587535
2016-04-17,18.0625,0.670025,0.0,14.566666666666665,10.59027459159002,0.008015922815009107,0.013775448908090645,940.7142017610954,8.01,27.12,0.019473755787037018,0.025987351062227108,0.7493551666888563,0.2987825348960394,0.3863525002519593
2016-04-18,18.88083333333333,0.69595,0.0,16.59583333333333,12.581710554748724,0.009085861319850931,0.014009096459183487,797.227522603689,11.21,25.12,0.009499864969135782,0.02805746551056302,0.33858599828125213,0.4169709905906555,0.4755132585877873
2016-04-19,14.45875,0.785775,0.075,14.858333333333334,10.467207534864633,0.007918554282287134,0.010230937295818157,502.73363545157827,10.07,18.0,-0.05133506462191356,-0.03061080314286438,1.677024427693926,0.5977613459856401,0.6269046540123974
