Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2012-02-04,-10.495000000000001,0.37495,-0.6,-26.825469852564815,0.0006328452374395666,0.0016945169317004764,2084.1187324480998,-10.57,-10.42,0.0,-0.008603904024216567,-0.013751167366047685,0.6256853542092748,0.9881827200819255,0.3727286844615202
2012-02-05,,,,,,,,,,0.0,,,,,
2012-02-06,,,,,,,,,,0.0,,,,,
2012-02-07,,,,,,,,,,0.0,,,,,
2012-02-08,-21.073333333333334,0.6944333333333333,-0.21666666666666667,-27.84601065888029,0.0005210932838936245,0.0007576835791895667,1070.6685506095318,-25.21,-12.03,0.0,,,,0.3255189326348967,0.32614387709761106
2012-02-09,-19.666521739130435,0.8224521739130435,-0.20434782608695662,-23.925563295904464,0.0007205548286540171,0.0008817005662706378,761.2798063917152,-28.65,-12.01,0.0,0.01633138922436931,0.0052305673526776095,3.122297854745913,0.23703872919500343,0.4355049211460398
2012-02-10,-23.165999999999997,0.9583299999999999,-0.22999999999999998,-23.758707005778046,0.0005621327565668635,0.000586862961851551,375.8832766746221,-24.55,-22.0,0.0,-0.04062473027375198,-0.004154371305997967,9.778791369731229,0.7975318142788613,0.864711193462133
2012-02-11,-12.15857142857143,0.4463928571428571,-0.11428571428571431,-23.723398994851557,0.0006810455558257257,0.001553663174862283,1550.4129321642754,-20.33,-8.14,0.0,0.127782996031746,0.003118302359314819,,0.3684124605424014,0.32494073548223534
2012-02-12,-8.887692307692307,0.7115230769230769,-0.1,-14.55659881822725,0.0013787271646503443,0.0019296971073824447,814.3891408873995,-10.23,-7.18,0.0,0.03797096942409445,0.018295610063911835,2.075414227317423,0.7881599116491232,0.6232103205550208
2012-02-13,,,,,,,,,,0.0,,,,,
2012-02-14,-8.81916666666667,0.9409666666666667,-0.029166666666666664,-9.903420102435886,0.0018513710186386463,0.001966736947418697,264.2551053640296,-12.78,-4.16,0.0,,,,0.5108655615358566,0.6585261144493262
2012-02-15,-5.152916666666666,0.9705624999999999,-0.004166666666666667,-5.570150747457681,0.002578127662533155,0.002665924304926405,130.91435922422107,-11.83,-0.07,0.0,0.04256074942129633,0.019058057428877406,2.233215508985027,0.40770150170064007,0.665768791795508
2012-02-16,-0.44375,0.6353875,0.0,-9.271095981249472,0.0023302153331357075,0.0036479957448271325,1079.0315793404707,-1.85,0.9,0.4,0.05466775655864197,-0.006501113475433379,-8.408983594152339,0.8184476979846752,0.5764595725839553
2012-02-17,-1.147142857142857,0.6547571428571429,0.0,-10.408660912616787,0.002268259230549234,0.0034640671489863458,1134.4637016698555,-2.3,0.58,0.2,-0.00816554439484127,-0.0016247019839199719,5.025872114183053,0.8101922473190681,0.5774588953179893
2012-02-18,1.0400000000000003,0.9855043478260869,0.06521739130434782,0.8217512815572746,0.004027490735012182,0.004086347241305092,34.015873971259225,-2.46,3.48,9.2,0.025390095899470902,0.046133097405315085,0.5503661650202932,0.6509580684686194,0.8282607119760012
2012-02-19,0.42249999999999993,0.9880916666666666,0.2083333333333333,0.24936419657935838,0.003910095725702328,0.00396875771660859,43.51947457972648,-4.26,4.17,0.0,-0.007168431712962968,-0.0030785006894488817,2.3285464049209854,0.5421854190583235,0.7566292986288428
2012-02-20,1.9599999999999997,0.8888809523809523,0.3238095238095238,-0.727560647526826,0.003901510742911729,0.004337890200593008,325.70460136134795,0.51,3.33,0.6000000000000001,0.017848524305555554,-0.00022512775964784193,,0.8175399851386962,0.8064736721365068
2012-02-21,,,,,,,,,,0.0,,,,,
2012-02-22,,,,,,,,,,0.0,,,,,
2012-02-23,,,,,,,,,,0.0,,,,,
2012-02-24,4.84,0.41659999999999997,0.6,-7.107181280782374,0.0022195829030299294,0.0053113423452863,1470.299225714111,4.84,4.84,0.0,,,,1.0,0.41659999999999997
2012-02-25,3.733333333333334,0.8749916666666667,1.2750000000000001,0.11684190170101728,0.004238580574136545,0.004944782163797889,437.03139717037203,1.21,5.76,0.0,-0.01284706790123456,0.0529450592409099,-0.2426490419583441,0.725456722339541,0.7595406031644024
2012-02-26,2.115416666666667,1.0,1.491666666666667,2.1154166666666674,0.004398741989647232,0.004398741989647232,-1.042951949939578e-12,0.25,4.47,0.0,-0.018782065007716054,0.004199982869556016,-4.471938479525637,0.7405197648179018,0.8467588976066078
2012-02-27,0.14136363636363633,0.8738272727272726,1.3636363636363635,-2.35841104572425,0.0033902954706625074,0.0038246527607723887,315.8815646070824,-2.65,2.74,0.0,-0.0229163795068743,-0.02644493426268848,0.8665697286004351,0.67635441503735,0.7252487524707066
2012-02-28,-2.164166666666666,0.9385208333333335,0.9249999999999999,-3.098069947545229,0.0030518678322290463,0.00327652655810122,154.12460178394912,-7.72,1.9,0.0,-0.02676443164281705,-0.008874736024732465,3.015800308677224,0.489012479819604,0.6985738835138329
2012-02-29,3.4158333333333335,0.9512166666666667,1.9583333333333333,2.412001072386282,0.004643198868258761,0.00487327168228294,123.69584355815459,-0.52,7.85,4.2,0.06477708333333333,0.041730169965135476,1.5522841960014295,0.5545083437080073,0.6994754228273962
2012-03-01,4.425416666666666,0.9218624999999999,2.683333333333333,3.0744344769661223,0.004728843943684252,0.0052817021784128185,169.21342138485153,-0.32,10.03,0.0,0.01172004726080246,0.0022459082826031497,5.218399767963002,0.48563317270368306,0.6281330806776161
2012-03-02,7.246249999999999,0.9791625,3.883333333333333,6.905751907223983,0.0062880582508102805,0.0064408343132193605,42.77461335711274,3.74,13.43,0.2,0.03274647955246913,0.04088795893202521,0.800883203950312,0.5187489320925838,0.6478822123621355
2012-03-03,5.1634782608695655,0.8270391304347825,4.208695652173913,1.8778457962725383,0.004416450981951139,0.005529826602681227,407.56484447073996,0.16,10.19,0.2,-0.024178472851247974,-0.0490799762394734,0.4926341596677879,0.49750474302476644,0.5869942224775648
2012-03-04,2.794583333333333,0.8151333333333333,3.491666666666666,-0.7587354144773842,0.003718180723321831,0.004890350293279783,453.4685052699708,-3.46,14.49,0.4,-0.0275000186610977,-0.018311046485274495,1.5018267078953054,0.28732680200338395,0.3692262161891089
2012-03-05,1.1520833333333333,0.8115958333333334,3.091666666666667,-2.4022801895423997,0.0031664038213212713,0.004272983168023034,461.0699995974999,-4.04,8.48,0.0,-0.019067447916666664,-0.014469487103555301,1.3177694399396918,0.4095187950238044,0.4866547743463141
2012-03-06,-0.9500000000000003,0.7608666666666668,2.370833333333333,-5.20183628030654,0.00257594666579309,0.0037019819723339564,567.837630507851,-7.19,6.08,0.0,-0.024402657214506174,-0.015483816314421046,1.5760105079377915,0.37980877484327297,0.4616431338753644
2012-03-07,-2.0091666666666668,0.7661958333333332,1.8375000000000001,-6.212985697147409,0.0023903513848818406,0.003402069939685432,566.3677101561431,-8.65,4.23,0.0,-0.012295650077160492,-0.00486694624927109,2.5263583050669567,0.38576080326546686,0.48917002343874344
2012-03-08,1.4725000000000001,0.7709250000000002,2.091666666666667,-2.7339368828163284,0.0030841619618334226,0.004360501814323359,539.617740595925,-3.73,8.48,0.0,0.04041795910493828,0.018194098301528752,2.221487343593289,0.41914372451569737,0.4730242244596859
2012-03-09,1.57875,0.7902458333333334,2.5541666666666667,-2.405602973948373,0.003166119065655682,0.004402059257786728,510.42929849653683,-4.33,8.56,0.0,0.001233434606481481,0.0021491969897640332,0.5739048641683159,0.39852750886923854,0.4859446047034777
2012-03-10,2.668181818181818,0.7398500000000001,2.7681818181818176,-2.1670632055838346,0.003313073363234423,0.004883392195533321,619.4166822872085,-5.18,10.27,0.0,0.012646992055976428,0.0038536468379125185,3.2818243570101444,0.33314886217376655,0.43828534879991804
2012-03-11,2.8125,0.8838333333333331,2.620833333333333,0.7864069296569887,0.004083362853275743,0.004845854205391075,270.4038352972207,-4.1,9.12,0.2,0.001675360374579127,0.020199638299005417,0.08294011752980833,0.3904187939166232,0.5714150234942225
2012-03-12,3.6087499999999992,0.7513083333333336,3.0041666666666664,-1.1229883100914169,0.0034902448268863667,0.005034773388824322,589.4527487363276,-1.69,9.71,0.0,0.009243504050925918,-0.015553593495145153,-0.5943002209625161,0.44883619570632044,0.493866162030469
2012-03-13,4.010000000000001,0.8518041666666667,3.2125,1.4813787992233909,0.004280011668759929,0.0053121317248664935,330.49222821288066,-3.98,10.6,0.0,0.0046580295138889055,0.02071040141744374,0.2249125654303151,0.3567450229349502,0.5426776704136532
2012-03-14,6.804583333333333,0.8616208333333334,4.029166666666666,4.464915850332039,0.005223615794457432,0.0062550973579989745,293.96939548194683,-0.7,11.13,0.0,0.03244174864969135,0.024744543814970626,1.3110667504027236,0.4389773868437564,0.6434303588523322
2012-03-15,6.365833333333335,0.8326875,4.654166666666667,3.2948707319940365,0.004803081510906918,0.0061144053649692205,384.11109852664066,-0.69,12.63,0.0,-0.005093359374999986,-0.011027854501294182,0.4618631279912382,0.3979070346886569,0.5464886675478358
2012-03-16,7.464583333333334,0.716825,4.683333333333334,1.7194389127474239,0.00433727205412677,0.007038706697587951,725.0480208640589,-2.51,16.98,0.0,0.012755164930555543,-0.012215125176783156,-1.0442107424980647,0.2629214401046011,0.3831935663248646
2012-03-17,12.214999999999998,0.5647375,5.958333333333333,2.5659065079133945,0.00458530573961725,0.009605383305913413,1201.6234650665735,2.35,22.27,0.0,0.05514661940586417,0.006504295849354243,8.478491858782718,0.2693502308205963,0.2988008940688391
2012-03-18,15.187083333333334,0.4441041666666666,7.129166666666666,1.9064572948778846,0.0043774341523226965,0.011491053012135233,1649.4858694366496,4.86,24.27,0.0,0.03450230999228398,-0.005451107577444514,-6.329412784852559,0.28485034812059107,0.25261603973200536
2012-03-19,14.126250000000004,0.5523208333333333,7.916666666666668,4.953319396670254,0.005453910163749275,0.010381719903484837,1147.460192203409,8.79,20.92,0.0,-0.01231499807098761,0.028228901405894163,-0.43625495352845195,0.45732928760867975,0.3596124680034644
2012-03-20,11.21125,0.6383625,8.066666666666665,3.8462468499404916,0.005018291764118245,0.008573514535329365,918.8886918458261,3.62,18.12,0.0,-0.03383964120370375,-0.011423411876574342,2.9623059703465406,0.38098542840637467,0.4086352895479073
2012-03-21,10.115000000000004,0.5078458333333332,7.670833333333332,-1.1266141800887195,0.0035148474895258844,0.00833593964632908,1391.0739700534434,0.64,19.43,0.0,-0.012726142939814767,-0.039425476969505595,0.3227898282538991,0.28380820030680404,0.27842202368688895
2012-03-22,11.314166666666667,0.48238333333333333,7.8125,-0.019971329416135324,0.0038668168353040294,0.009207188752191753,1407.8301661424587,0.62,21.6,0.0,0.013920881558641934,0.009229846140929074,1.5082463289296675,0.24786989317933708,0.25053224979015765
2012-03-23,12.306249999999999,0.5703541666666666,8.325,2.7522523293868013,0.004667025145938536,0.009793233748678782,1190.2504486587602,1.17,22.64,0.0,0.011516893325617264,0.02098421262090458,0.5488360956724235,0.24203942643082121,0.2968327426873214
2012-03-24,12.738333333333332,0.5530333333333333,8.741666666666667,2.7685132655225733,0.004659191904820629,0.009986809982806094,1241.7421534679786,1.91,22.67,0.0,0.0050159673996913534,-0.0002054145088778744,,0.25475572016986464,0.2955594903538446
2012-03-25,12.439583333333331,0.5362583333333333,8.854166666666668,2.171878865589461,0.004487614466734086,0.009826253032051178,1278.3058260876132,1.7,22.21,0.0,-0.0034681278935185193,-0.004499350224072573,0.770806387767555,0.2580812900965553,0.2890075104591492
2012-03-26,9.454583333333332,0.43559166666666677,8.479166666666666,-3.218000687493234,0.0030331787728722364,0.007520185627571064,1563.3773880954395,2.96,15.0,0.0,-0.03465225694444444,-0.038140303515755355,0.9085469634537637,0.44347196726992405,0.30241836234423386
2012-03-27,8.030833333333334,0.43672500000000003,7.729166666666667,-4.466002223579076,0.002737821048213752,0.0071279146997032285,1543.2114477814232,-1.34,16.16,0.0,-0.01652802372685183,-0.007745294832723971,2.1339437792633427,0.30195598154499376,0.2556404362955301
2012-03-28,10.8975,0.4843625,8.191666666666668,-0.279304086302272,0.0037265433478588174,0.008437301404210869,1386.0454043122006,1.99,17.87,0.0,0.03327854938271606,0.02592769742959864,1.283513488734476,0.3447727760105758,0.3084771441712662
2012-03-29,14.575416666666664,0.4529708333333333,8.645833333333334,1.9502697364412274,0.004411579664909486,0.010583886188180874,1567.6644723105453,8.53,19.95,0.0,0.04269618537808638,0.017964007045408383,2.376762894278621,0.477098097736757,0.3223716746621263
2012-03-30,10.058750000000002,0.7428791666666665,8.654166666666665,5.2253625455604125,0.005523202388151189,0.007660356890621838,603.8576552615248,6.8,13.54,4.6000000000000005,-0.05243306327160489,0.0291505690065086,-1.798697763323175,0.637151356960313,0.5903475913841629
2012-03-31,12.675833333333332,0.7433375000000001,9.104166666666666,7.377958330285316,0.00638612038980559,0.00932816815841128,663.4159667802322,8.04,19.34,2.8,0.030381187307098725,0.022628676284009087,1.3425967531546719,0.47932033597695567,0.4855610315579921
2012-04-01,6.402916666666666,0.6220125,8.6,-0.8747507531567749,0.003666191825772144,0.006027862645856043,901.3720423183785,0.48,10.28,0.0,-0.0728210117669753,-0.07132587670339582,1.0209620285467629,0.5061083598016801,0.4781507994062909
2012-04-02,7.402499999999999,0.5664666666666668,7.795833333333333,-1.7546342583858554,0.003347013859683196,0.00671733474799889,1133.4287882397705,-0.47,14.85,0.0,0.0116039592978395,-0.008369943445110646,-1.3863844330534905,0.349991364724392,0.34552689222840777
2012-04-03,13.744166666666663,0.5536208333333333,8.858333333333334,4.48998176071914,0.005329809722195271,0.010382562398066147,1157.303201262391,4.91,21.48,0.0,0.07361911651234565,0.05199572337584399,1.4158686855878495,0.3385382486419655,0.3397408469855328
2012-04-04,17.334166666666665,0.6278083333333334,10.695833333333333,9.416857446420678,0.007500428209478085,0.012692735674680072,994.66214283095,12.2,24.28,8.399999999999999,0.041675578703703725,0.05692107823760542,0.7321642525768316,0.46809194034909835,0.4092636537270955
2012-04-05,20.115333333333332,0.6641066666666667,12.793333333333333,12.539654173631163,0.009486895885820766,0.014955724305639408,952.199538653873,13.57,24.77,0.0,0.032285997299382724,0.052092010956342534,0.619787885064393,0.4971998557429153,0.5003213317598397
2012-04-06,15.737083333333333,0.8343083333333333,12.441666666666665,12.784335599032714,0.009225929755014945,0.011095089369161072,373.66379028794563,13.42,18.53,0.4,-0.05082621238425925,-0.0068434290208032635,7.427009504994238,0.7213769513487297,0.6990315682410169
2012-04-07,12.280714285714286,0.9145428571428571,12.071428571428571,10.497448242715425,0.007970191873169401,0.008857706448897612,222.4735702803097,9.88,16.27,0.4,-0.040124284198633155,-0.03292976386095901,1.218480775266167,0.6585530705519077,0.7063387314926727
2012-04-08,,,,,,,,,,0.0,,,,,
2012-04-09,,,,,,,,,,0.0,,,,,
2012-04-10,,,,,,,,,,0.0,,,,,
2012-04-11,,,,,,,,,,0.0,,,,,
2012-04-12,,,,,,,,,,0.0,,,,,
2012-04-13,,,,,,,,,,0.0,,,,,
2012-04-14,10.916666666666666,0.3333,10.833333333333334,-8.376335106891737,0.0026716699890983876,0.008048225693024833,2345.073261998225,10.69,11.28,0.0,,,,0.9615603166555481,0.3253578390076939
2012-04-15,11.27,0.0833,11.2,-21.412605836374816,0.0006915382900351316,0.008239078809703275,3932.5920862070593,11.27,11.27,0.0,0.004101774691358026,-0.0519258598521541,-0.07899290840896624,1.0,0.0833
2012-04-16,,,,,,,,,,0.0,,,,,
2012-04-17,,,,,,,,,,0.0,,,,,
2012-04-18,7.26,0.0833,10.5,-24.465933405889416,0.000526293786873616,0.006281670741272695,3808.728384680535,7.26,7.26,0.0,,,,1.0,0.0833
2012-04-19,,,,,,,,,,0.0,,,,,
2012-04-20,,,,,,,,,,0.0,,,,,
2012-04-21,,,,,,,,,,0.0,,,,,
2012-04-22,15.02,0.79165,13.125,9.690552172251337,0.008272323782949757,0.010546128787513214,657.1520625559104,14.48,15.63,0.2,,,,0.9286562004143366,0.7612336648251392
2012-04-23,18.02857142857143,0.8805,13.328571428571431,15.534551209738481,0.011508144014592797,0.012829035692823915,311.83574991923155,15.28,19.54,1.6,0.034925892857142864,0.0848543296057268,0.4115982415915019,0.7639347673280414,0.8010770997241208
2012-04-24,19.045714285714286,0.8483928571428573,14.12142857142857,16.36276480958602,0.01161157441151949,0.013765088489115939,342.5482996019117,14.78,21.89,0.0,0.011807804232804241,0.002712300549407319,4.353427659550647,0.6399898405781947,0.7117348884747822
2012-04-25,13.387500000000001,0.7153125,13.212499999999999,6.587254007383148,0.006780869769940021,0.00949411064557082,839.5917719225458,12.03,14.93,0.0,-0.06568505704365078,-0.1266776812494191,0.5185211506541685,0.82782725085749,0.6472601738827506
2012-04-26,18.443125000000002,0.6931187499999999,13.774999999999999,11.340258348187863,0.008902613061951439,0.013386273613007142,888.2173514780451,13.25,22.46,0.0,0.05868972077546297,0.05563940260910567,1.0548229855699078,0.5597186066294602,0.5408361362113508
2012-04-27,18.79625,0.6113041666666666,14.35416666666667,9.820897436733416,0.007875797118909738,0.014338572347349593,1126.5470058977858,7.95,26.81,0.0,0.004099356192129613,-0.026926643706357598,-0.1522416323710527,0.3030408615574233,0.37588388301625475
2012-04-28,20.961666666666666,0.6394958333333334,15.454166666666666,12.663476224337986,0.009191843127629934,0.01610025971178305,1046.8114964100873,13.22,28.19,0.0,0.025137880979938257,0.03451125025679851,0.7283967052160402,0.39713759178732494,0.4148139989624611
2012-04-29,21.312916666666663,0.5265125000000002,15.820833333333333,9.769386554223688,0.007607626129985681,0.01648458858627066,1448.118091447195,11.47,28.28,0.0,0.004077589699074036,-0.04154361542416172,-0.09815201824496274,0.35213157214742585,0.34715134094752975
2012-04-30,21.967916666666667,0.5331458333333334,16.19166666666667,10.579074072736937,0.008019944329835403,0.017479583556656252,1431.7673894298632,10.04,30.2,0.0,0.007603761574074128,0.01081240054387169,0.7032445332765468,0.28650912911079024,0.32744272807574276
2012-05-01,22.89708333333333,0.5062666666666668,16.762500000000003,11.49513199013331,0.008533470784125042,0.01815682612485293,1438.3508366377082,14.06,30.17,0.0,0.01078650655864194,0.01346642887866096,0.8009923533427892,0.3740412369997474,0.3295856004108622
2012-05-02,23.402083333333334,0.50565,17.262500000000003,11.596954771267164,0.008602078220439187,0.018693646650476733,1487.2737287818943,15.06,30.85,0.0,0.005862442129629659,0.001799122818219201,3.2585002370390663,0.3837560581927057,0.3264276632098103
2012-05-03,20.886111111111116,0.6813,17.755555555555556,13.47486847842962,0.009687802370119864,0.016153189761384048,935.7269439014601,14.37,29.74,2.8,-0.029207409014917633,0.028471419381391888,-1.0258501209113153,0.39118884726097625,0.40208666511791913
2012-05-04,18.74666666666667,0.7859833333333333,17.5875,13.90163533304563,0.010453907027608263,0.013711892939631562,607.5823418862653,12.94,24.16,0.2,-0.02483637474279838,0.020089897604105938,-1.2362618880507568,0.4949344347191213,0.5640327520357029
2012-05-05,18.32913043478261,0.6419521739130433,17.19130434782609,10.680343666475961,0.00828196051234476,0.013635119740124041,962.7445827199947,9.64,25.2,0.0,-0.004847093062265193,-0.05695590369635527,0.08510255737677584,0.37370988975938335,0.4217060232884893
2012-05-06,20.08125,0.5390458333333333,17.116666666666667,9.804596820642326,0.007579271034118438,0.014976423102945344,1292.3436824993669,12.18,25.24,0.0,0.02033999911936393,-0.018426933614175557,-1.1038189828673763,0.441399580083069,0.39403829354478004
2012-05-07,18.42347826086956,0.6752826086956522,17.01304347826087,11.352830403570625,0.008852680723458633,0.013289286290515758,885.8238401819816,12.79,24.24,0.4,-0.01924473442532211,0.03339317940030702,-0.5763073409279853,0.48774960426990294,0.47260518926002354
2012-05-08,14.615416666666668,0.9144208333333332,16.254166666666666,13.027432027078499,0.009300780280621845,0.010382966947880773,201.12048242119485,10.72,18.77,0.0,-0.04420701133085072,0.011750710731047163,-3.762071277446145,0.5948267672952128,0.7022098055069466
2012-05-09,13.216666666666669,0.27773333333333333,14.933333333333332,-7.2300011214977635,0.0027909151352923964,0.009466461764003248,2494.763884589463,10.33,15.98,0.0,-0.01623780381944444,-0.17071104177197519,0.0951186499179933,0.6913603381407103,0.23233322956126495
2012-05-10,21.550000000000004,0.743576923076923,16.93846153846154,13.800980241706977,0.011966188123077991,0.01649712539268995,954.5350109134844,13.93,26.12,0.0,0.0967399691358025,0.24060719774063383,0.40206598158416196,0.46969926318341326,0.5647147710034711
2012-05-11,13.425,0.4791249999999999,16.075,2.1923499297602045,0.0045414099868196466,0.00952059457732236,1395.9927978854207,12.0,14.88,0.0,-0.09432146990740745,-0.1947032054075372,0.48443717046147894,0.8288583380622992,0.4360063654641028
