Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2018-03-17,8.857083333333334,0.9755666666666666,0.31666666666666665,,8.46968717154889,0.00685862460774152,0.00703268544557047,48.73579215122609,4.34,10.25,-0.03408632812500001,0.011999737949762074,-2.840589375176802,0.6674178829954026,0.888403843777223
2018-03-18,0.7112500000000002,0.9943458333333335,0.008333333333333333,,0.6326596884697281,0.003950634486354104,0.003973023050942001,13.261335693826751,-1.49,3.28,-0.09456331983024692,-0.07625749719882031,1.2400527594513002,0.7091803096231155,0.8277345413252872
2018-03-19,-1.4083333333333332,0.9957416666666665,0.0,,-1.4664331647646343,0.0033798731890960394,0.003394236553611315,30.510316031041896,-2.25,-0.58,-0.02460581114969136,-0.014967323206065785,1.6439687184492278,0.884609716656053,0.9371884440493128
2018-03-20,-1.0445833333333334,0.9944916666666667,0.0,,-1.1202026883012153,0.003470544045643466,0.003490040953516585,27.103460198906415,-2.2,0.31,0.004222699652777775,0.002377701539742904,1.7759586652050399,0.8322940732129176,0.9011178516843182
2018-03-21,-0.8587500000000005,0.9832125,0.0,,-1.0991461098120332,0.003474247149376659,0.0035383319534199598,45.744214029152154,-2.13,0.97,0.0021573013117283904,9.71081093034009e-05,,0.7976849284045942,0.8610715442073302
2018-03-22,-0.9583333333333334,0.8410458333333332,0.0,,-3.501017917474162,0.0029333752297140687,0.0035150011486777843,331.5380204818638,-2.56,0.71,-0.0011560426311728346,-0.014183520980776953,0.0815060401954937,0.787322558755014,0.7450532312961858
2018-03-23,-1.7183333333333328,0.9956833333333334,0.075,,-1.7770923969141705,0.0033051666845293286,0.0033194412021749797,35.56179255567866,-2.67,-0.63,-0.008822685185185178,0.009749649978382041,-0.9049232746557848,0.860651493527653,0.919366518950148
2018-03-24,1.25375,0.9395708333333336,0.31666666666666665,,0.3227501919631664,0.0038634993487580583,0.004155510812906059,122.46476276479581,-1.49,4.35,0.034502309992283944,0.014641401724610576,2.356489538449681,0.6577599654957705,0.7543169454857819
2018-03-25,3.8129166666666667,0.8908875000000002,0.0,,2.0964246327944123,0.004407176232100757,0.005028541983187504,214.70437235707516,0.42,8.81,0.029708844521604945,0.01425707677053204,2.083796348982996,0.5562350819892181,0.631219339402632
2018-03-26,3.195416666666666,0.9932125000000002,0.0,,3.0991217856701403,0.004708612483499636,0.004740425466242701,12.060458171075313,1.92,4.84,-0.00716843171296297,0.007904694698792805,-0.9068575050795731,0.813719353784765,0.8848730587009896
2018-03-27,5.721666666666667,0.9351583333333334,0.05833333333333333,,4.710445750209051,0.00528187507209783,0.005691271319528841,126.91637244656515,3.27,8.53,0.029326721643518527,0.01503291566319296,1.9508339101058718,0.6949638300159641,0.7715040814836284
2018-03-28,9.009583333333332,0.6009666666666666,0.0,,0.9537566093198047,0.004078244531976064,0.007233240169461796,1000.4275191464445,3.84,13.44,0.03816875482253085,-0.031563330241974386,-1.2092752738674026,0.5220713142112902,0.4479702445602083
2018-03-29,11.883333333333335,0.4986291666666667,0.0,,1.6349465648827415,0.004319590328093575,0.00860821544366487,1274.6207589371577,10.24,14.32,0.03336077835648151,0.006328916400375291,5.2711674868233835,0.7646455251874735,0.4252314254672021
2018-03-30,16.957083333333333,0.42987083333333337,0.0,,4.119258741000109,0.005121742133312578,0.012153018718838718,1601.2640002619455,9.46,20.87,0.05890013020833332,0.021035177729672713,2.8000776111935304,0.4799356572098164,0.3366284371562251
2018-03-31,17.20041666666667,0.5482374999999999,0.8333333333333334,,6.792357398033587,0.006212118484586307,0.0125164260915236,1300.514421727176,8.22,22.83,0.0028248070987654614,0.028593416099104665,0.09879222157208119,0.39154083674004125,0.3867774913897262
2018-04-01,9.776666666666666,0.8568041666666669,0.5666666666666667,,7.156626106938781,0.006290440308424086,0.007499383544920526,328.02463984763386,7.59,13.46,-0.08618080150462967,0.002053867452296017,,0.6760744039617897,0.6716248494068431
2018-04-02,10.936250000000001,0.6369916666666667,0.0,,3.5286243420605388,0.004930902768139526,0.008169983638585029,922.1685421168163,6.53,15.01,0.013461366705246941,-0.035651747716555895,-0.37757943347601375,0.5686459112499196,0.4879783747244539
2018-04-03,15.753749999999998,0.36366249999999994,0.0,,0.41043282484726834,0.003933145790569266,0.011268647407372661,1901.294466704482,11.39,20.22,0.05592537615740738,-0.02616461774150261,-2.1374428898572413,0.5682478164381255,0.2745569944734798
2018-04-04,17.394583333333333,0.34609583333333344,0.0,,1.4771349945169907,0.004253114778250517,0.012446093853454196,1975.6566073239992,13.61,21.41,0.019048099922839526,0.008390686750397542,2.2701479020101716,0.6109535768265787,0.2695454919480546
2018-04-05,15.787500000000001,0.6030708333333333,0.36666666666666664,,6.8111596057923345,0.006376067670612326,0.011243365489161751,1119.2911041563862,12.07,20.43,-0.01865630304783949,0.05567112248829414,-0.33511634423685843,0.5866862497456853,0.45040450893171874
2018-04-06,11.301250000000001,0.9753374999999999,0.09166666666666667,,10.916422855837117,0.008060836649237142,0.008275644193544656,48.76601750376209,9.86,13.1,-0.05207996238425926,0.04418043401290668,-1.17880151129898,0.8070011893654119,0.8664564099461032
2018-04-07,10.325833333333334,0.9548333333333331,0.0,,9.589777899304764,0.0073905189606776655,0.007798984447060499,93.09275980233055,7.53,13.77,-0.011323413387345691,-0.017578034011083883,0.6441797404764195,0.6598622190407137,0.7609786827087617
2018-04-08,17.152916666666666,0.6149416666666668,0.0,,8.568609841799402,0.006989574204049162,0.012481664676501398,1075.803006715038,8.8,22.86,0.07925421971450616,-0.010514149766400265,-7.5378629252339895,0.40649208615771115,0.4317476167188301
2018-04-09,19.504583333333333,0.5035875000000001,0.016666666666666666,,8.032271865582649,0.0067802604263738665,0.014337494776964622,1436.6639984861686,14.29,24.74,0.027300019290123455,-0.005488926766757013,-4.973653402603684,0.5219294742843192,0.36593537706904317
2018-04-10,17.932916666666667,0.5666791666666666,0.0,,8.356486598261144,0.006916727585402117,0.012910972353215484,1199.8716287644943,13.1,21.98,-0.018245158179012334,0.0035786380155798784,-5.098352529532359,0.5707139430288344,0.4409370006962753
2018-04-11,17.27375,0.6446083333333333,0.0,,9.89496213470376,0.007612683496388956,0.012488670772880057,928.6038677878786,11.43,22.64,-0.007652131558641986,0.018250356334518953,-0.4192866932777991,0.49120069867540117,0.46218189777030977
2018-04-12,20.418333333333333,0.4928333333333334,0.0,,8.671206819213019,0.0070506309559790715,0.015371783138594148,1473.5564793784433,13.27,26.1,0.03650482735339506,-0.014738949665154837,-2.4767590759671383,0.45048073132698296,0.34953225367742796
2018-04-13,19.17291666666667,0.581425,0.03333333333333333,,10.164134697281447,0.007882998870114307,0.013864009125988716,1132.296261522418,15.94,22.35,-0.014457788387345644,0.021827547973330724,-0.6623642932779449,0.670406500990457,0.4780557243840171
2018-04-14,18.467500000000005,0.6097833333333332,0.0,,10.187170015364812,0.0077722054517068056,0.01357185595748221,1042.8503320599955,11.95,24.41,-0.008189038387345655,-0.002905384283020475,2.818573238384915,0.4568705486496769,0.4236027011189627
2018-04-15,19.67625,0.5501041666666667,0.0,,10.266890009830933,0.007809752464651521,0.014321758402727166,1185.8286323780762,14.9,22.26,0.014032132523148088,0.0009846117472674344,14.251437241218252,0.630565456952967,0.46926217486158656
2018-04-16,18.627083333333335,0.5224958333333334,0.024999999999999998,,8.516353778928734,0.006939652614783792,0.013316374359630291,1269.8981866526792,15.51,20.17,-0.012179562114197505,-0.02281700903176578,0.5337931057151772,0.7455806448264213,0.4746440902975787
2018-04-17,14.980416666666668,0.9248958333333334,0.0,,13.6754602586901,0.009714499362458174,0.01059039022150879,165.6570359146886,11.89,18.53,-0.04233341049382716,0.07276602025971744,-0.5817744373366881,0.6525143474807698,0.738179864419147
2018-04-18,15.365,0.9560541666666668,0.05000000000000001,,14.638434052218571,0.010310748729620012,0.010829100899819455,92.64446275204118,12.69,17.71,0.004464549575617266,0.015635708014182997,0.2855354916814459,0.7241435643446235,0.8235288877542722
2018-04-19,17.412083333333335,0.6274958333333333,0.0,,8.77372840184532,0.007108196592086803,0.012755231535875064,1081.3176146182764,10.71,23.69,0.023764173418209897,-0.0839819258190935,-0.28296771223608985,0.4394472096076617,0.42592713716221775
2018-04-20,16.887083333333337,0.5032458333333334,0.0,,5.862307714112622,0.005819661254023777,0.012082545545723258,1377.0519153712612,11.75,21.1,-0.006094618055555539,-0.03378982590423713,0.18036843613305786,0.5512038724588304,0.38683022349680624
2018-04-21,17.035833333333336,0.4798500000000001,0.0,,5.0623101210086245,0.00547229112720525,0.012602958379023498,1494.4349361907282,9.52,24.18,0.0017268084490740707,-0.00910923880999273,-0.18956671189471747,0.39403342822569226,0.30880561487424457
2018-04-22,19.95416666666667,0.42024583333333326,0.0,,5.827146263834908,0.005812347713113341,0.015054245694913954,1763.352340628963,12.8,27.11,0.03387833719135802,0.00891745262702421,3.799104812588543,0.4115874818601919,0.27286469247558603
2018-04-23,22.29375,0.39237916666666656,0.0,,7.529195867244308,0.006582743296882032,0.017133888690486886,1848.9206423139967,17.05,28.76,0.027159746334876503,0.020202420441234294,1.344380808917426,0.4915162777273736,0.2671369209512861
2018-04-24,19.952083333333334,0.5815166666666667,0.0,,11.228336465100304,0.008338614422223172,0.014684482626996898,1101.0996377675503,15.74,25.56,-0.027183931327160474,0.04604497671343806,-0.5903777842334523,0.5456631753776773,0.41374183330907505
2018-04-25,21.859166666666667,0.5976833333333332,0.0,,12.335000984106495,0.009115288671540126,0.016903888698426562,1199.3549243616642,13.93,28.23,0.022138941936728388,0.02036706863482256,1.086996972106058,0.41495760983762897,0.4086694439022089
2018-04-26,21.902500000000003,0.4421083333333333,0.09999999999999999,,8.679585206819436,0.007053187421491439,0.01675911848296594,1659.199677730542,12.32,27.68,0.0005030478395062103,-0.054075383249323636,-0.009302714271793945,0.38571649443972106,0.3129872732693826
2018-04-27,15.650416666666667,0.763525,0.008333333333333333,,11.010475183577347,0.008175308885383792,0.011171819864929725,585.0193609878769,11.72,20.64,-0.07257916184413585,0.029425882075789618,-2.466507602293796,0.5659137982782286,0.5579775203718962
2018-04-28,20.953333333333337,0.6925250000000002,0.17500000000000002,,14.001910353369615,0.010015394336312933,0.01634588917266053,880.5846788941781,12.66,29.66,0.06156047935956794,0.04825336581709965,1.2757758617897825,0.35157357715962173,0.41230268302644807
2018-04-29,23.544583333333332,0.652975,0.0,,15.52851015167652,0.011205533100035593,0.01843705308128641,1014.3680714859855,16.94,29.11,0.030081293402777723,0.03120952948680844,0.9638496285402958,0.4782963344038181,0.4699403135931756
2018-04-30,23.773749999999996,0.43342083333333337,0.0,,10.35373326207304,0.00789398759205966,0.018530353500042396,1688.4538917108446,20.01,29.31,0.0026603491512345403,-0.08684010665681263,-0.030635028602027117,0.5731413494936901,0.31262990510106864
2018-05-01,22.006249999999998,0.48775416666666666,0.0,,10.374904248982903,0.007900047284546458,0.016697419668215682,1464.0833763543105,14.67,26.68,-0.020518547453703684,0.00015890596719676792,,0.4767172705927507,0.3685142135389162
2018-05-02,23.346249999999998,0.5448875,0.0,,12.053377612269754,0.009194369112393528,0.018282589336656222,1418.1457458204468,16.51,29.22,0.015555787037037035,0.03394156755743339,0.45831080166567706,0.46245203309672317,0.3850236890580309
2018-05-03,23.674999999999997,0.4356125,0.0,,10.459743389728974,0.007969964723036215,0.01829284791878567,1663.2109459910596,21.11,27.21,0.0038163917824074007,-0.03210809197903714,-0.11886074653389749,0.693225845409762,0.3529971865777039
2018-05-04,23.129583333333333,0.5213499999999999,0.0,,12.669387288737589,0.00917743276574993,0.017689325702687945,1322.7538354465894,19.92,26.08,-0.006331630979938246,0.031663962751350416,-0.19996331569927117,0.6885049243638287,0.43694552084986327
2018-05-05,20.430416666666662,0.8773375,0.03333333333333333,,17.962507874369102,0.012861608207147088,0.01518976899341454,315.039253640661,16.46,27.77,-0.031334076003086464,0.09661174442651328,-0.32432988545114616,0.5015436081864276,0.564428341890813
2018-05-06,19.686666666666664,0.7692833333333334,0.1416666666666667,,15.003416787514913,0.010623317402461044,0.014465388406527521,594.5031812178244,14.09,24.12,-0.008634042245370354,-0.058695679023509174,0.1470984302253696,0.5347152204011592,0.586772775823497
2018-05-07,18.688333333333336,0.6565166666666665,0.0,,10.927383873046447,0.008295022783225766,0.013768661043639552,975.0130330924716,12.21,24.87,-0.011589448302469071,-0.061055888429102596,0.18981704468892638,0.4521429208448637,0.44986447318024925
2018-05-08,17.92166666666667,0.523825,0.0,,7.5447125014377585,0.006500643867049723,0.01312841571367567,1301.3156781010493,10.76,23.97,-0.008900077160493815,-0.04705478335966021,0.1891428782588722,0.4335418330089587,0.3610355158959963
2018-05-09,20.317083333333333,0.5334791666666666,0.0,,10.059799493481567,0.007734763140841128,0.015179763057029276,1290.9656020048071,14.0,26.59,0.02780790412808637,0.0323628496438143,0.8592538801168721,0.4589156357089957,0.3652690794591716
2018-05-10,18.98,0.8650291666666668,0.0,,16.5289228654418,0.011776602553261498,0.013740752110686143,312.5398288886436,15.22,23.58,-0.015521928047839495,0.10599092321664229,-0.1464458236307003,0.594187974149384,0.6522539945654252
2018-05-11,20.7375,0.6718333333333334,0.0,,13.193269348160223,0.009540259326023764,0.015772316220801812,951.7799528288757,12.73,27.51,0.020402459490740744,-0.058644606848017006,-0.34790001310121543,0.4002013898417542,0.44723952420701757
2018-05-12,21.401666666666667,0.6124416666666664,0.0,,12.750973779062742,0.009318701447773466,0.0162863030242003,1091.835956722175,14.29,28.76,0.007710175540123456,-0.005810009172929295,-1.3270504934910685,0.4118638953468569,0.3948365863485935
2018-05-13,19.061249999999994,0.7508125,0.05833333333333333,,13.971876267072673,0.010030170103012244,0.013887389324784137,643.7476512166918,15.65,24.77,-0.0271694203317902,0.018657153813863143,-1.456246788918149,0.5686864644605942,0.529767593758392
2018-05-14,16.31791666666666,0.9744958333333331,0.27499999999999997,,15.895283691666968,0.0111951115752924,0.011523804963914247,54.06101055742155,13.02,20.15,-0.03184679783950616,0.03054876988949663,-1.0424903508293413,0.6353348316457944,0.7660302271833536
2018-05-15,17.055416666666666,0.8741750000000001,0.10833333333333335,,14.553497791851619,0.010320563528355193,0.01216869257760588,316.73371343354216,13.41,21.8,0.008561487268518568,-0.02293365604960491,-0.3733154125099064,0.5888180259140128,0.6506411668827745
2018-05-16,15.234999999999994,0.8572458333333334,1.258333333333333,,12.432280640329877,0.008968961014225386,0.01091710365559738,354.2601114453333,11.48,20.73,-0.02113284625771611,-0.03544366405412585,0.5962376301006646,0.5539227890427558,0.6066136817978168
2018-05-17,17.75541666666667,0.7061708333333333,0.008333333333333333,,11.69727512272704,0.008596939184417571,0.012792068647363687,763.8655547285321,12.85,22.31,0.029259003665123552,-0.009755691202600865,-2.999172796420935,0.5502731030296617,0.532542831564778
2018-05-18,18.041666666666664,0.7575541666666666,0.0,,13.071410651470487,0.009413382855270526,0.013217493718253544,628.8978733696406,11.69,24.7,0.003323017939814762,0.021409959574883033,0.15520897777467738,0.44136569685428073,0.5035486447217168
2018-05-19,17.229999999999997,0.9442166666666667,0.725,,16.235178969063664,0.011498245104215682,0.012355653083553304,127.33610613073624,13.34,22.17,-0.00942247299382717,0.054672254881322734,-0.17234469319548948,0.5730458738950288,0.6947163758466348
2018-05-20,17.907083333333333,0.7442833333333333,0.0,,12.409208622748046,0.009065447374691886,0.01316289229635769,693.4971116036103,11.32,24.36,0.007860122492283978,-0.06379631921030916,-0.12320652021274955,0.4395517438200062,0.5006466875909635
2018-05-21,18.74625,0.8140458333333332,0.0,,15.095909726383644,0.010781078499343864,0.013909641268114713,464.8368804280488,11.41,25.19,0.009741714891975315,0.04498974557036586,0.21653189562361186,0.4207745839523985,0.5492452460708956
2018-05-22,20.908749999999998,0.786891666666667,0.0,,16.548386815390923,0.011745754648803557,0.015700249374637484,555.3731121609887,14.94,26.43,0.025104021990740716,0.025297124713096898,0.9923666138129837,0.4922980304976248,0.5641062312477145
2018-05-23,21.7375,0.8140583333333334,0.0,,17.97671200416343,0.012930647606131732,0.01659702533809631,480.6893808103061,15.34,27.64,0.00962078993055559,0.031071966410685565,0.30962925884365744,0.47044467645773624,0.5718605757558302
2018-05-24,21.355,0.8184416666666666,0.5083333333333334,,17.33381337201484,0.012394324611896886,0.01633413288765679,511.58512007538565,15.41,28.75,-0.004440364583333336,-0.014064232519130344,0.3157203620811514,0.44295742525520454,0.5264408650802563
2018-05-25,20.212500000000002,0.9558541666666667,0.0,,19.428077646599608,0.014173822599424407,0.014995639329482065,101.28682262482646,15.12,26.39,-0.013263049768518498,0.04666455425730373,-0.2842210748523891,0.4992136265277814,0.6579683443139275
2018-05-26,20.030000000000005,0.9649041666666666,0.2333333333333333,,19.409664342174022,0.014135646998409522,0.014794312528205867,80.175360613641,16.2,25.99,-0.0021186053240740445,-0.0010010954872387758,2.1162869587171818,0.5477856293437164,0.6724609957082026
2018-05-27,22.68041666666667,0.7324125,0.0,,16.937764022920863,0.012117854773186403,0.017647645986804326,731.3700600111073,15.75,28.5,0.030768147183641955,-0.05291344830612438,-0.5814806664203124,0.45934148618321674,0.5182709435999393
2018-05-28,23.45333333333333,0.6985374999999997,0.0,,16.80111496355259,0.012022824570071993,0.018458767439988876,846.0273523874881,16.31,28.87,0.008972632137345603,-0.0024920185919830393,-3.6005478314692567,0.4659497213785387,0.5069719481530391
2018-05-29,23.338749999999994,0.5764166666666667,0.0,,13.340443772112165,0.009781516345100542,0.01813609283378876,1260.3725767547103,18.34,28.06,-0.0013301745756173114,-0.05877480615577477,0.02263171352861397,0.5553447996764629,0.43550028950534536
2018-05-30,23.313750000000002,0.46508333333333335,0.0,,10.96616925493452,0.008225813286006495,0.018140377400610305,1556.0066884499981,17.66,28.47,-0.0002902199074073084,-0.040795881938711566,0.007113951056219629,0.5195264740788088,0.3425730914352186
2018-05-31,23.844166666666663,0.4860541666666665,0.0,,11.723915800645877,0.008662036922325906,0.01894335795164429,1528.0904458252962,15.82,29.55,0.006157499035493754,0.011439283263044818,0.5382766467009227,0.434173616624551,0.34723736078250567
2018-06-01,24.965833333333332,0.5413541666666665,0.0,,14.476700924671524,0.010385777490467091,0.02038680779911675,1329.9368506375497,17.34,31.19,0.013021199845679048,0.04520240305486485,0.2880643276835181,0.4353073433913148,0.3765025097309514
2018-06-02,23.81958333333333,0.7640666666666664,0.0,,18.825908109019693,0.013627215985228487,0.01872657714128229,637.7818858115942,19.62,29.92,-0.013306582754629653,0.08500165977746955,-0.15654497558595534,0.5400944817070938,0.5335430191712526
2018-06-03,23.12041666666667,0.8096958333333334,0.008333333333333333,,18.955973619252024,0.013743538394909723,0.017934307667979436,530.7411844403712,18.15,29.2,-0.008116483410493746,0.0030503734401252716,-2.660816313087364,0.5135879897909512,0.5650328220692048
2018-06-04,23.657083333333333,0.7286791666666667,0.0,,17.562368932285633,0.012674221425266296,0.018644235659046052,774.6025775428039,18.49,29.56,0.006230054012345622,-0.028041166721133805,-0.22217527802258716,0.5138649957064835,0.5144378369034652
2018-06-05,23.37374999999999,0.7379749999999999,0.016666666666666666,,17.69022374852541,0.012721492217516811,0.018340872766268817,723.9540779795939,17.55,29.96,-0.003289158950617386,0.0012396026661568773,-2.6533977704442337,0.47332185733701465,0.5004981920395217
2018-06-06,23.609583333333333,0.7312625000000001,0.0,,17.782141880880552,0.012806651882195203,0.0186256559734664,742.4169126606099,18.39,31.76,0.0027377411265433185,0.0022331791442147643,1.2259388744676682,0.4502268586593854,0.45387036710680073
2018-06-07,23.786250000000006,0.8805874999999997,0.05833333333333333,,21.38540613250152,0.01596706578136117,0.018712494477709844,309.15735666529116,18.46,29.04,0.0020508873456790856,0.08287691635891002,0.024746183084291315,0.5285535162743463,0.6456629841079896
2018-06-08,26.227083333333336,0.7053875000000001,0.0,,19.474340180825852,0.014239511169943937,0.022016347850488577,863.0776580508192,18.61,32.94,0.028335136959876512,-0.04530242038033657,-0.6254662934560407,0.4270147799086829,0.47884715160224234
2018-06-09,20.25083333333333,0.9905208333333332,0.05833333333333333,,20.09675955794332,0.014597670143305404,0.014730531808431993,19.812138054127587,18.26,22.03,-0.06937706886574083,0.009392159453008591,-7.386700493411796,0.7918541645311294,0.8879582447523543
2018-06-10,23.321250000000006,0.8438416666666667,0.0,,19.981558506739837,0.014616708848250316,0.01821248571437453,427.36104255551476,18.85,30.05,0.035643841628086544,0.0004992602892038462,,0.5109497012531499,0.5675393143051596
2018-06-11,25.209999999999997,0.7829166666666666,0.0,,20.437745897754276,0.015105754526901959,0.020584283370854786,611.4891402437883,18.27,31.07,0.021926114004629526,0.012824458788766424,1.7097106681675869,0.46475095379121845,0.5562878881476668
2018-06-12,28.089166666666667,0.6500791666666667,0.0,,19.868742056253755,0.014718327195843053,0.024337218445162834,1049.700970590289,22.13,34.24,0.03342365933641979,-0.01015967640181501,-3.2898350316008793,0.49348679504406656,0.457714888991429
2018-06-13,19.851666666666667,0.8756750000000001,0.4583333333333334,,17.513871231468382,0.012507194001482404,0.014390755907407647,297.6892352423175,18.07,23.23,-0.09562745949074075,-0.05798351312649185,1.6492181024307395,0.7274438271949558,0.7119885739898607
2018-06-14,18.457916666666666,0.9946833333333335,0.008333333333333333,,18.372750644910344,0.013118412797275885,0.013188705730518583,10.938051146080804,16.34,21.51,-0.016179759837962972,0.01602825789031563,-1.0094521780647716,0.7239440953157185,0.8232505526227293
2018-06-15,18.670833333333334,0.9932249999999999,0.025000000000000005,,18.561747228414657,0.013272451288922427,0.013364719513747784,14.021431117642903,16.29,21.11,0.0024717062114197733,0.004039418758287356,0.6118965027700506,0.7395709142986833,0.8537816958448978
2018-06-16,20.578749999999996,0.9078083333333334,0.0,,18.786763813761368,0.013583411146276285,0.015294442951474016,229.31485214704207,17.1,26.71,0.022148615933641917,0.0081544363843278,2.7161430771855497,0.5558838106302669,0.6272424106077343
2018-06-17,20.47458333333333,0.954795833333333,0.35833333333333334,,19.632087057137195,0.014327732684965134,0.01528436443547909,108.90658922980838,16.64,28.21,-0.0012092496141975035,0.01951866934971088,-0.06195348630235469,0.4944558324743878,0.6003193275286832
2018-06-18,20.441666666666663,0.9758333333333334,0.4916666666666667,,20.013063995646405,0.014649589861698715,0.01509241483954206,55.31264623789341,16.73,25.74,-0.00038212287808644344,0.008440201557999514,-0.04527414131766466,0.575047041661572,0.708037496891691
2018-06-19,21.1875,0.9820583333333334,0.5166666666666666,,20.87359004923749,0.015427036270227977,0.01578250132445153,40.725361166689844,18.38,26.53,0.008658227237654364,0.020387317303666566,0.4246869320122477,0.6090332030777229,0.7119708481195695
2018-06-20,24.000416666666666,0.864125,0.0,,20.98037022177782,0.015688806588904942,0.019182054582835405,386.89518358300035,17.62,30.81,0.03265457658179012,0.006864517591180467,4.757009673009612,0.4527948183857194,0.5796509077522236
2018-06-21,26.25375,0.7102791666666667,0.0,,19.77675299032046,0.014536661229960774,0.021918698018049267,828.748220735688,19.39,32.84,0.02615848765432099,-0.030213211811187458,-0.865796321748055,0.45085954923694294,0.48565647427692044
2018-06-22,18.441249999999997,0.8675791666666668,0.06666666666666667,,16.002614091767224,0.011597637070299776,0.013568184001723113,310.82838301521116,11.09,23.81,-0.09069372106481485,-0.07707131636186021,1.1767506427293344,0.44744407409658365,0.6237821798231216
2018-06-23,15.267916666666666,0.7697791666666668,0.0,,10.453722224437172,0.007895868828124571,0.010978174256319646,605.1545176419526,10.65,20.91,-0.03683858024691355,-0.09707308813816636,0.37949323497857973,0.5184438074354187,0.5398553044208483
2018-06-24,16.54375,0.7358958333333333,0.0,,11.065334827810895,0.00819822183945079,0.011967484402827253,690.4489030397126,10.62,22.31,0.014810889274691354,0.007928735295449909,1.868001481042119,0.47491052576670206,0.513966119585683
2018-06-25,18.31833333333333,0.6523958333333333,0.0,,10.450194420282974,0.007903721134464454,0.01367458832707912,989.6171519474346,9.72,24.74,0.020600776427469124,-0.007722820830915128,-2.667519663929326,0.38618240461309555,0.4401997249181287
2018-06-26,17.550416666666667,0.8691041666666668,0.05000000000000001,,14.91089889838487,0.010583332901156213,0.01268930733429467,334.8313659459807,12.58,23.36,-0.008914588155864173,0.07026863168810592,-0.1268644050937612,0.507262320788569,0.6070713343720805
2018-06-27,16.16791666666667,0.9943625000000003,0.38333333333333336,,16.07842844597047,0.011327139618826003,0.011395024834033873,11.457813654198276,14.71,19.92,-0.01604916087962959,0.019505168972893873,-0.822815782930819,0.7192308831210086,0.7853159311291267
2018-06-28,18.593333333333337,0.9914208333333333,1.3666666666666665,,18.45150585150998,0.013300300918108882,0.013437233620991,18.31450735423797,15.09,22.76,0.028156168016975312,0.05174307200916338,0.5441533895008984,0.6192127307729144,0.766810822150156
2018-06-29,20.321764705882355,0.9461058823529411,0.5529411764705882,,19.029923123142073,0.013753484034223678,0.0153058948934956,164.95902969295776,17.18,33.47,0.02006500771604936,0.011884019121491594,1.6884025102048936,0.3787914179847505,0.43621837015912684
2018-06-30,,,,,,,,,,,,,,,
2018-07-01,,,,,,,,,,,,,,,
2018-07-02,,,,,,,,,,,,,,,
2018-07-03,,,,,,,,,,,,,,,
2018-07-04,,,,,,,,,,,,,,,
2018-07-05,,,,,,,,,,,,,,,
2018-07-06,,,,,,,,,,,,,,,
2018-07-07,,,,,,,,,,,,,,,
2018-07-08,,,,,,,,,,,,,,,
2018-07-09,,,,,,,,,,,,,,,
2018-07-10,,,,,,,,,,,,,,,
