Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2016-07-12,25.807083333333335,0.647925,,17.102699201153555,0.012282057785421406,0.010733601438468963,1108.1250897029665,15.3,35.1,0.0,0.01934315682870372,0.04077493473636923,0.4743884191051956,0.306800140518951,0.38026145653503546
2016-07-13,27.450000000000003,0.5898416666666667,,17.83387400565853,0.01306627831023175,0.008705993986092874,1228.1336639936023,12.1,36.98,4.800000000000001,0.019072284915123475,0.02056495791858128,0.9274166760093823,0.22464862889615328,0.3438814932422061
2016-07-14,19.65916666666667,0.8587833333333333,,17.028020407574832,0.012162290378301554,0.010782280960011784,335.00754657123395,15.37,23.31,23.4,-0.09044219714506171,-0.02370567103372576,3.815213541788829,0.6098022286286352,0.6866300001864022
2016-07-15,17.694166666666675,0.7597916666666666,,12.981861483398918,0.00933291605838864,0.009755348581450735,596.178043778823,13.83,22.96,3.4,-0.02281128472222218,-0.07419592064234133,0.3074466159963582,0.5638840514683398,0.5486727598219595
2016-07-16,16.03166666666667,0.9391708333333333,,14.974833543205085,0.010644863675234232,0.00528907914494546,134.78809499140758,4.78,20.45,48.400000000000006,-0.01929962384259265,0.03440377633362435,-0.5609739946986653,0.3574270293205828,0.7115781601081348
2016-07-17,15.643333333333333,0.9772083333333333,,15.254263626587848,0.010782933581158347,0.008113688335973028,49.74683195217392,11.04,19.53,0.6000000000000001,-0.00450808256172844,0.0036206675486318987,-1.2450970715143008,0.5794885087294328,0.764605765605659
2016-07-18,20.898333333333333,0.7931208333333334,,16.537805147571856,0.011765516086443646,0.00971080534728627,555.9635730529427,13.76,28.56,0.0,0.06100422453703705,0.02576669091594246,2.367561466703212,0.4025926432626044,0.5015437699733357
2016-07-19,21.194999999999997,0.7454791666666667,,15.901343574287644,0.011265708192787187,0.011477292539435816,672.6677660307239,16.34,26.2,0.0,0.003443942901234529,-0.013106681061306807,-0.2627623946234295,0.5458689308363296,0.5513503947279041
2016-07-20,21.22791666666667,0.7726041666666666,,16.35629709451226,0.011593848255731365,0.010398267665407553,620.197738908735,14.81,27.87,0.0,0.00038212287808648464,0.008604960431862737,0.04440727893083009,0.44859576656705613,0.5190262687242492
2016-07-21,22.361250000000002,0.7220583333333334,,15.685169878505263,0.011172076207070414,0.009546934242459757,847.070074003455,13.5,31.66,0.0,0.013156635802469131,-0.01106031295730741,-1.1895355812492363,0.33123561012587904,0.41787863539925335
2016-07-22,23.91,0.7624791666666666,,18.4362644953415,0.013323638895565601,0.011049974020973727,699.4673752292823,15.75,32.68,0.0,0.01797912326388887,0.0564213696890855,0.3186580432726868,0.3615423884896893,0.4574376875654513
2016-07-23,25.84291666666667,0.7336583333333335,,19.588076605527963,0.014361575802740376,0.011536348104297824,800.5640664610506,16.42,34.07,0.0,0.02243883584104943,0.027218273614240996,0.8244033460413561,0.34902517148470175,0.456944342032606
2016-07-24,26.30125,0.7328208333333336,,20.09867250643721,0.014781258700308447,0.013955095983633503,793.5741183319964,19.42,33.79,0.0,0.005320698302469081,0.011005528234195221,0.4834568763303125,0.4282383385729915,0.4763769078761646
2016-07-25,25.203333333333333,0.746125,,19.467033877075426,0.014168310596308504,0.013668668128729855,733.2092179324023,19.09,32.81,0.0,-0.012745490933641971,-0.016073606295985997,0.7929453228442491,0.44325621747424543,0.4801383103110115
2016-07-26,22.078333333333337,0.9251291666666667,,20.571365396946437,0.015062417324785596,0.013379027602856412,193.8155609779277,18.75,29.42,4.0,-0.03627748842592588,0.02344655191254848,-1.5472419382276141,0.5265390850174417,0.5983155961727596
2016-07-27,23.809583333333336,0.8254250000000001,,20.010110969099642,0.014671444185890217,0.012080099221210025,487.8323215883915,17.14,31.87,0.0,0.020097728587962955,-0.010252659672001788,-1.9602453637319417,0.4135237235063134,0.515298075793117
2016-07-28,23.284583333333334,0.8465208333333333,,20.209296843096514,0.01479544600527929,0.01288931679967687,395.42483340821485,18.16,29.39,3.0,-0.00609461805555558,0.0032517539606356323,-1.8742555953908158,0.5082962339223952,0.5901076338004193
2016-07-29,21.946250000000003,0.9327000000000002,,20.684372108712722,0.015343443487803449,0.00876380355126577,162.8590458858105,12.2,28.13,3.4000000000000004,-0.01553643904320985,0.014370377733129632,-1.0811434001064544,0.37275604688377306,0.6448887848878802
2016-07-30,24.67375,0.771925,,19.453602650186923,0.014162107284369651,0.012219538856575748,667.93440597297,17.32,32.93,0.0,0.0316629918981481,-0.03097869609723347,-1.0220892383193538,0.39393740069320937,0.47803659235739426
2016-07-31,25.095833333333328,0.7637416666666664,,19.623999489873423,0.014334894527828683,0.012250718629857228,700.7129502018925,17.36,33.56,0.0,0.004899879436728352,0.004531075479645192,1.0813943530051366,0.38120169312765845,0.46817827106210336
2016-08-01,23.012500000000003,0.80565,,19.11117428945991,0.01380792437290261,0.012614392123603128,499.924402911697,17.82,28.13,3.8000000000000003,-0.024184992283950518,-0.013818968922069162,1.7501300147890642,0.5352893285786595,0.5943641872836164
2016-08-02,20.781666666666666,0.8901916666666666,,18.63695415626341,0.013364841007968475,0.01170014306464903,275.10138589970603,16.64,26.64,6.2,-0.02589728973765436,-0.01161916892763999,2.2288418301630157,0.5421215339776413,0.625388222548758
2016-08-03,21.11041666666667,0.7712833333333332,,16.191144226346335,0.011482246582436961,0.01001337556355119,626.4776583107711,14.23,27.81,0.0,0.003816391782407442,-0.04936809725577407,-0.07730481818318567,0.4336091635259759,0.5162198093877091
2016-08-04,22.670833333333334,0.7768333333333333,,17.708015704661317,0.012693680566857617,0.01038478020748056,633.9807842171282,14.79,30.68,0.0,0.018114559220678995,0.03176796337583104,0.5702146847241862,0.3808234266899685,0.48445528947322286
2016-08-05,24.472916666666666,0.7459666666666666,,18.618743179565886,0.013458634568950247,0.011514170758378878,748.2783765205248,16.39,33.01,0.0,0.02092001832561727,0.020059723464250948,1.0428866760251945,0.3696869848798646,0.45438874505654986
2016-08-06,21.22125,0.8619458333333331,,18.706167169168214,0.013407141658920726,0.01310312629062638,322.64488234876825,18.42,26.28,0.0,-0.03774793595679011,-0.001350321107852259,,0.6196455462950328,0.635503019966094
2016-08-07,20.14,0.8370000000000001,,17.29665257305847,0.012248163544477534,0.014598588033209573,363.7614855847217,20.14,20.14,0.0,-0.012552010995370379,-0.030392390147968906,0.4129984819969554,1.0,0.8370000000000001
2016-08-08,20.362608695652174,0.6656260869565217,,12.238432491988851,0.008916615421786856,0.008006032384517147,1023.4751439150547,10.84,29.1,0.0,0.002584219001610299,-0.0873646439736213,-0.02957968903748492,0.3220102729585365,0.3946798386163476
2016-08-09,21.6575,0.6888958333333335,,14.209004564258656,0.010168202162588316,0.008746425033300743,942.514498130948,12.17,30.75,0.0,0.01503212937801931,0.03282090667323576,0.45800469583850517,0.31977707555803,0.40226352978185204
2016-08-10,21.484166666666667,0.7620041666666667,,16.32199003896246,0.011756827937942865,0.005702767977315893,659.0078407912282,5.86,31.68,33.4,-0.002012191358024676,0.04165922873089907,-0.04830121486460005,0.19809577466201866,0.4175202937660173
2016-08-11,14.275833333333333,0.9843583333333333,,14.019320399431047,0.009896100993521251,0.009022231495050617,32.70644605660797,12.64,17.32,16.4,-0.08368007330246914,-0.04879465673160617,1.7149433751066099,0.739771622674005,0.8101145700894417
2016-08-12,15.439166666666665,0.8143375000000002,,11.556975027046905,0.008477985293829223,0.007121586290323761,490.0347636061069,9.1,22.06,0.0,0.013504899691358012,-0.037187868418642654,-0.36315336870956194,0.4354938521443928,0.5381303496020285
2016-08-13,16.839166666666667,0.7996375000000002,,12.606752272422542,0.009125643043193287,0.0070591310893998805,535.8975724638468,8.97,24.05,0.0,0.016252314814814837,0.01698381251183918,0.9569297119528125,0.3826805373548768,0.5122083789705654
2016-08-14,19.7075,0.7913166666666668,,15.163817629268875,0.010780735435419088,0.008580002122245437,577.7183626424526,11.88,27.56,0.0,0.0332978973765432,0.043402211904258775,0.7671935580148599,0.377340847537412,0.49281460120859294
2016-08-15,21.780833333333334,0.7518125000000001,,16.25246961358166,0.011580753599605467,0.009434926585340654,703.703950624762,13.32,29.54,0.0,0.024068904320987666,0.020979226327406255,1.147273209476996,0.36963181997824296,0.4741740741403642
2016-08-16,22.225000000000005,0.7193250000000001,,15.760245806537306,0.011254607701268923,0.01076139438242793,818.4776306848195,15.34,29.29,0.0,0.005156240354938325,-0.008552666580909715,-0.6028810203413629,0.4273890326790885,0.47293286778716914
2016-08-17,17.39041666666667,0.9676708333333335,,16.85541549815325,0.012051519837546924,0.007063918019822453,68.4969835323017,8.98,21.62,10.200000000000001,-0.05612369309413582,0.020897775598677653,-2.6856300006249065,0.44375582215624404,0.7438094840301533
2016-08-18,18.521250000000002,0.8691875000000001,,15.821642059317675,0.011212368195700964,0.009305725411827392,343.5845116114901,13.11,25.27,0.0,0.013127613811728375,-0.022005440632969914,-0.5965621879918083,0.46832007764143707,0.5754958862705497
2016-08-19,20.49625,0.8077916666666667,,16.350492535483863,0.011659863304805613,0.009063962311124345,528.7023806002492,12.71,28.63,0.0,0.02292737268518516,0.01173486002516142,1.9537832267300337,0.37439641891085507,0.49629277395035
2016-08-20,21.57375,0.8370875,,18.169515270520794,0.013105455122404184,0.009896523807902466,436.58724227291106,14.05,29.06,0.0,0.012508478009259265,0.03790838667930755,0.329965981276831,0.3985150689046597,0.5359800016615436
2016-08-21,23.421249999999997,0.7807875000000001,,18.627703953574677,0.013452107324031522,0.011243742642655475,613.901379639086,16.02,31.65,0.0,0.02144725115740737,0.009090412343611883,2.359326546114162,0.38992917892458534,0.4821357377265232
2016-08-22,16.087500000000002,0.9928916666666666,,15.972616272963817,0.011279644660379428,0.00742624676012755,14.449808611296625,9.72,17.77,14.199999999999998,-0.0851360098379629,-0.05696943888136419,1.4944154534373086,0.592423967323014,0.8923728174518382
2016-08-23,19.088750000000005,0.8418375000000001,,16.050215020124003,0.011399161680369037,0.006888707288215247,387.50712518588927,8.61,24.32,0.4,0.03484089988425929,0.0031341471038837483,11.116549009804107,0.36747401314936745,0.6112671070830861
2016-08-24,20.609999999999996,0.7580916666666667,,15.531875099571117,0.010986670547258133,0.010698949799726826,645.6567097575931,15.25,27.16,0.0,0.01765988136574064,-0.010816935448437957,-1.6326141031275965,0.48108250914032896,0.5110961683977077
2016-08-25,20.86208333333333,0.7276166666666667,,14.995342061224527,0.01062196481074997,0.010144644700129341,745.1558816880442,14.43,28.22,0.0,0.002926384066358044,-0.00956383808721329,-0.30598427531626404,0.4288722436904457,0.4682711003470109
2016-08-26,20.735000000000003,0.7877416666666667,,16.097078988289322,0.01146816591598259,0.009534430977240108,591.0560273395585,13.48,29.6,0.0,-0.0014752845293209244,0.022190301795498555,-0.06648330171066873,0.3722167585615058,0.46433234884833535
2016-08-27,20.833333333333332,0.7769624999999999,,15.626962150852668,0.011156108816826717,0.00852892798909911,661.7652759890453,11.79,30.92,0.0,0.0011415316358024208,-0.008183209836145358,-0.13949680610171558,0.30884984812697425,0.42713363384294445
2016-08-28,21.39916666666667,0.7446999999999999,,15.135111333032514,0.010786181423782829,0.009250835621828187,793.4123152263275,13.02,30.97,0.0,0.0065686439043210355,-0.009700767871024335,-0.677126181314081,0.33389040187265623,0.42267306930498694
2016-08-29,21.658333333333335,0.7268416666666665,,14.908626904430728,0.010647860063769131,0.008723301231536628,854.677147589655,12.13,32.05,0.0,0.003008613040123442,-0.003627261539234207,-0.8294447498700701,0.29618188294042985,0.39416119487435486
2016-08-30,22.2825,0.7660291666666664,,17.45016037156555,0.012465341850485971,0.011338108911023857,616.8643640343215,16.15,28.52,0.0,0.007245823688271572,0.047660620041357384,0.15202957246431176,0.4706893761724263,0.5284831592163703
2016-08-31,19.168749999999996,0.6789041666666665,,12.325935962089881,0.008937695090443306,0.00862562893164806,864.909249498057,11.96,26.59,0.0,-0.036146889467592626,-0.09250702433405632,0.3907475105572627,0.401590410212022,0.4328511101501726
2016-09-01,18.264166666666664,0.7335250000000002,,12.067422580186443,0.008811164466129893,0.007111945996800718,782.7381779265205,9.08,28.0,0.0,-0.010501123649691335,-0.0033180679185187707,3.16483083154584,0.30510432811957705,0.4068467555112622
2016-09-02,19.255000000000003,0.7368875,,12.982240151765694,0.00934993138155507,0.007841669157834706,792.7868518403337,10.53,29.93,0.0,0.011502382330246969,0.014128320533719894,0.8141365637051035,0.30067428588152556,0.388826396905612
2016-09-03,20.423749999999995,0.7404124999999998,,14.137720905682116,0.010110707898641389,0.008478123742008988,794.8971392197603,11.7,29.95,0.0,0.013567780671296206,0.01995017544728078,0.6800832758162787,0.32457908109077643,0.4195863113432691
2016-09-04,21.07083333333333,0.7371124999999998,,14.648239676554907,0.010446449192214428,0.008821953378842326,813.0725157322889,12.3,30.86,0.0,0.007511858603395077,0.008804290828181757,0.8532042784582128,0.32050137780981497,0.41260308530410095
2016-09-05,15.443333333333333,0.9929833333333334,,15.325268263003409,0.01078451091383424,0.009348616995957392,15.115660106967935,13.18,19.33,11.399999999999999,-0.06532850115740736,0.008865140428039523,-7.369144537268701,0.6755469766403142,0.7766564061990351
2016-09-06,16.915416666666665,0.9085125000000001,,15.244881466334968,0.010800231004066794,0.008416394361154966,213.2553995987239,11.59,22.13,0.2,0.01708911554783949,0.00041223480370775035,,0.5120789378125615,0.6568532171216355
2016-09-07,20.684166666666666,0.8389916666666668,,17.186966919505945,0.012237518636885915,0.010908357228237797,445.6861177123315,15.55,28.82,0.0,0.04375065104166667,0.03769062240875516,1.1607834587391646,0.44514156746933387,0.5157510341830956
2016-09-08,21.8575,0.7327708333333334,,15.3230821939526,0.010944977469233994,0.010317575394192835,826.0386270706703,14.69,30.57,0.0,0.013620987654321013,-0.03389487252609718,-0.401859828321632,0.38076497362478007,0.43763460271034543
2016-09-09,21.241666666666664,0.7191291666666667,,14.557872435851069,0.01037316577856535,0.009226532482974968,846.3170927875323,12.98,31.15,0.0,-0.007149083719135858,-0.014994868132018519,0.4767686955426057,0.32961425477566497,0.40010285307835125
2016-09-10,21.49791666666667,0.7659375,,16.121282212227243,0.011473365929232668,0.010310876176854972,682.6816612800618,14.68,31.12,0.0,0.002974754050925984,0.028851029888514994,0.1031073782260429,0.36874127945607876,0.43363724263485026
2016-09-11,21.7075,0.8159083333333332,,17.65763542440595,0.012629280041914534,0.010588730347940065,516.7946783115525,15.09,31.6,0.0,0.0024330102237654053,0.03031204148928088,0.08026546891029362,0.3684043964851288,0.4552759331267096
2016-09-12,21.49208333333333,0.7889875000000002,,16.661136776325623,0.011864155643065567,0.010197578240142557,614.670812640182,14.51,32.75,0.0,-0.002500728202160529,-0.020064191852940953,0.12463637810530502,0.33250954346485634,0.40709831145675357
2016-09-13,17.899999999999995,0.8676958333333333,,15.012828036116415,0.011419613147969755,0.0009628624262932109,375.3633505590204,-17.41,30.55,45.00000000000001,-0.04169976369598767,-0.011657432336239094,3.577096781969467,0.035776834093251886,0.4058795105112123
2016-09-14,18.407500000000002,0.8948166666666667,,16.28936925320274,0.01160819922409604,0.008821953378842326,270.6606634096681,12.3,26.3,0.0,0.0058914641203704566,0.004945375180667879,1.1913078189499076,0.4177748128750651,0.5533799887628839
2016-09-15,19.63083333333333,0.8549708333333333,,16.562552650141775,0.011797727837517728,0.00915999061117795,391.6587306945023,12.87,27.53,0.0,0.014201427469135755,0.004970091748525297,2.857377325750483,0.4034151888971925,0.5308589066339159
2016-09-16,20.327499999999997,0.8312291666666668,,16.721568467617626,0.01190783878399606,0.00967276911474344,460.42688157321885,13.7,28.72,0.0,0.008087461419753071,0.0028874875230403725,2.8008645423469747,0.39731450664948986,0.5027612296631471
2016-09-17,19.87708333333333,0.8798583333333334,,17.44445771931404,0.012420549486277487,0.010782280960011784,311.25000198447617,15.37,27.56,0.0,-0.0052287953317901115,0.013445037056858108,-0.3889015188041436,0.4735645418659169,0.5537543730807066
2016-09-18,19.042916666666667,0.8333458333333331,,15.707435597966033,0.011109554121765147,0.009509468012449916,424.6568250185323,13.44,25.03,0.0,-0.009683670910493805,-0.03437880500407905,0.28167561116056355,0.4854104214078939,0.5782798056483436
2016-09-19,15.554583333333333,0.98225,,15.276615589710069,0.010987280725497489,0.005762439968198098,35.16317451005407,6.01,18.15,20.6,-0.04049535108024691,-0.0032064287649376747,12.629424836461023,0.44928301032135853,0.8330501966535149
2016-09-20,15.87375,0.8356416666666667,,12.855265292426429,0.009222083391372161,0.008517614876775092,382.1192525827432,11.77,19.63,0.6000000000000001,0.003705140817901226,-0.04628954196660215,-0.08004271938085888,0.604419611932866,0.6594415849979116
2016-09-21,11.1425,0.8620708333333335,,8.6708103838961,0.006942289576320897,0.006234368062705967,311.4586789169427,7.15,16.03,0.0,-0.054924117476851844,-0.05978403062188338,0.9187088408981812,0.5558010323993684,0.6271180267102555
2016-09-22,12.015000000000002,0.8782666666666668,,9.657820658118323,0.0074537306082344485,0.006174622115463632,296.8817412738494,7.01,17.82,1.0,0.010128674768518546,0.013411741935320517,0.7552094886231113,0.49139891090621124,0.6041870754115977
2016-09-23,11.742083333333335,0.8331625000000001,,8.190197813423715,0.0067675408619875055,0.005663292100189148,446.0840217728883,5.76,20.54,0.0,-0.0031682339891975367,-0.017994253923847566,0.1760692053477535,0.3805088535440387,0.4751084140032581
2016-09-24,13.005416666666669,0.8536208333333333,,9.931061675112604,0.007675971219289605,0.005694853312484715,387.58032717550753,5.84,21.8,0.0,0.014665779320987659,0.02382216669781427,0.6156358280514119,0.35412687924544733,0.48952379705134397
2016-09-25,12.965416666666663,0.8642458333333334,,10.289209840697577,0.0077812960555264515,0.006337984452700304,338.00635117571994,7.39,20.08,0.0,-0.00046435185185192445,0.002761979260254683,-0.1681228597672766,0.4379457805571293,0.5495052693350522
2016-09-26,12.806666666666667,0.8237041666666668,,9.13349384772411,0.007212663449587461,0.005859068822209603,461.68619747742014,6.25,20.65,0.0,-0.00184289641203699,-0.01491150160230324,0.12358892224189783,0.3909541492468089,0.5003744777560019
2016-09-27,12.09375,0.8161208333333333,,8.022394814775419,0.006696308189620157,0.005281676518526197,510.47378183380624,4.76,21.54,0.0,-0.008276104359567901,-0.013540609887548854,0.6112061737468796,0.3337846118890076,0.44790771877787255
2016-09-28,13.045833333333334,0.7897708333333334,,8.389295740643739,0.006891440072085134,0.0052484784499801165,584.4937695748121,4.67,22.69,0.0,0.011052541473765444,0.005117028724077677,2.1599529863412323,0.30922724032561927,0.43013830008300485
2016-09-29,15.422083333333335,0.8062916666666667,,11.379360064503047,0.0083793408251845,0.006945104977273209,511.28261358874596,8.73,23.96,0.0,0.027585402199074082,0.03901787240510413,0.7069940132221431,0.3785681550509069,0.4743650515554695
2016-09-30,14.902916666666663,0.8209416666666667,,10.976356205559611,0.008187694284142741,0.0062989505406982615,495.8857877169544,7.3,25.17,0.0,-0.006026900077160559,-0.005025631091099738,1.199232488002162,0.3194760980994052,0.43447832553891574
2016-10-01,15.928333333333335,0.7858583333333332,,11.356565695747422,0.008366610052217668,0.00716026352895678,577.4971059971925,9.18,24.68,0.0,0.011903853202160556,0.004691786461877332,2.5371685814953837,0.37374944901067075,0.45739426989190424
2016-10-02,16.1475,0.8371833333333334,,12.74931177863671,0.009263955639041782,0.006522996378705361,431.2020123669263,7.81,24.87,1.9999999999999998,0.0025442611882716005,0.023531485911982987,0.1081215694490411,0.33676983193458065,0.48855544407919355
2016-10-03,14.512500000000005,0.9303541666666666,,13.264635700508729,0.009456311316540495,0.008075863561640622,158.1230764976065,10.97,18.54,4.6,-0.018980381944444402,0.0050442270866576655,-3.7627929152216093,0.6135718017101339,0.7200041707687568
2016-10-04,10.976249999999999,0.9907875,,10.835143504474424,0.008014314682277455,0.007336627699837815,17.869292597363494,9.54,12.18,4.0,-0.04105160590277785,-0.0378141086138072,1.0856161207456978,0.838977582537055,0.9149755841962701
2016-10-05,8.241249999999999,0.8438458333333333,,5.445085327548625,0.005593844672841415,0.0052705898324578795,349.666967884569,4.73,12.62,0.0,-0.031750057870370364,-0.0634730440130704,0.5002132537370096,0.5862743539863237,0.6300282870639606
2016-10-06,7.000416666666667,0.9836166666666667,,6.7532234731498475,0.00608432423768318,0.005337421242730075,31.121496908220152,4.91,9.05,1.7999999999999998,-0.014404581404320972,0.012862060213655217,-1.11992800259387,0.7528153407598333,0.8556332797618501
2016-10-07,8.2625,0.9729333333333333,,7.830357479579852,0.006555302272506673,0.005887521905979977,54.5921025030853,6.32,12.16,0.0,0.014651268325617268,0.012350663060066705,1.1862738263007995,0.6747441095307949,0.7497797680445508
2016-10-08,6.290833333333334,0.8828666666666666,,4.138232710681489,0.0050896361522079795,0.0039907188149688735,269.3782549569655,0.82,12.62,0.0,-0.022888676697530842,-0.03843480390152028,0.5955195389100317,0.4442522949944127,0.5768111731753732
2016-10-09,6.2825,0.8863333333333334,,4.1244215515994656,0.00514501993315598,0.0035007122715810736,271.6353292897822,-0.98,15.19,0.0,-9.673996913581759e-05,0.0014523531182035873,-0.06660912413330655,0.3298998142195819,0.4897834560314386
2016-10-10,7.569166666666667,0.8598458333333335,,5.008837021015507,0.0055015691729464996,0.0037850923040589736,321.3006015720507,0.09,14.71,0.0,0.014936651234567905,0.009349946705319197,1.597511911599499,0.3678367701890208,0.5352955331919186
2016-10-11,8.116250000000003,1.0,,8.116250000000003,0.0066616924287128815,0.006491832115166489,-1.3429193847452021e-12,7.74,8.66,8.6,0.00635097897376546,0.03042241968988623,0.2087598237912946,0.9394295075515917,0.9637975946392113
2016-10-12,8.15,1.0,,8.150000000000004,0.006681635204890661,0.0059984221780456605,-1.7423432311242422e-12,6.59,9.09,26.799999999999997,0.0003917968749999736,0.0005229681446744868,0.7491792358477998,0.8434288210179361,0.9383537261615676
2016-10-13,7.9004166666666675,0.9274833333333333,,6.644180709412043,0.006067919493521267,0.004498916453141076,158.0677885426865,2.49,13.06,0.0,-0.002897362075617278,-0.01609373559986334,0.18003042597778735,0.48645234560116746,0.657396433334258
2016-10-14,8.235416666666666,0.9208666666666669,,6.831829855942093,0.006206616138925027,0.004279293213014203,176.79545735183285,1.79,14.59,0.2,0.0038889467592592383,0.0036371028122051557,1.0692430101807848,0.4189723534854694,0.6045502929390447
2016-10-15,11.156249999999998,0.9263,,9.902274636735322,0.007603109740142924,0.00577844583842869,158.6062601851734,6.05,16.36,1.8,0.03390735918209876,0.03662086267068745,0.9259027971844948,0.504561932036254,0.6604057381362279
2016-10-16,12.067499999999997,1.0,,12.0675,0.008714650229726124,0.007768427088599223,-1.2269295495675189e-12,10.39,14.82,5.2,0.010578515624999988,0.02914841255730446,0.3629190990831183,0.7477947261378123,0.8357795515758327
2016-10-17,10.660416666666666,0.9312125000000001,,9.541455616688037,0.007379327665416556,0.006019161564811328,141.17196629025162,6.64,12.93,0.0,-0.01633454378858022,-0.035016747807511704,0.4664780372629629,0.6557839070909175,0.8016366000381727
2016-10-18,9.19,0.8117958333333335,,5.923689109880873,0.0057456772475770945,0.005718626614374194,409.73534961156844,5.9,13.04,0.0,-0.01706976755401235,-0.042839929629061996,0.39845461236314594,0.6186869873674257,0.6287365186016354
2016-10-19,9.27125,0.8982416666666668,,7.647390460935156,0.006474728108890161,0.006447540990703186,204.41476709595182,7.64,11.47,0.0,0.0009432146990740823,0.019118219695964358,0.04933590648470184,0.7730952263597615,0.7756099703860269
2016-10-20,9.788333333333332,0.882675,,7.688665435553324,0.006549178113291866,0.004940477150892345,264.6127032330882,3.81,16.37,0.2,0.006002715084876527,0.0019523350373028335,3.074633692570168,0.43133637445240786,0.5740564224366445
2016-10-21,10.177500000000002,1.0,,10.177500000000004,0.0076677080188936346,0.007116764695031429,-6.776209299566728e-13,9.09,11.18,12.600000000000001,0.0045177565586420115,0.029331699071428886,0.15402300929244908,0.8695423025773983,0.9354158245003773
2016-10-22,8.924583333333336,0.8878624999999999,,6.775250965809523,0.006138166903165238,0.004518199308247925,269.2099217743182,2.55,14.76,2.4000000000000004,-0.01454485435956789,-0.04010982585198387,0.36262571703109225,0.43747170050447004,0.6040620467645522
2016-10-23,7.943684210526317,0.9861157894736841,,7.72054400163203,0.006722311592845811,0.004353494340864954,28.361682348068257,2.03,14.82,0.0,-0.011387058103882415,0.015318281760795404,-0.7433639282589578,0.4199381722103659,0.62532367366825
2016-10-24,,,,,,,,,,0.0,,,,,
2016-10-25,14.656521739130433,0.9334608695652173,,13.484102086965354,0.009610615395031108,0.00787324570777198,149.34943835620075,10.59,20.06,0.0,,,,0.5441986514608191,0.6632805054901691
2016-10-26,11.777499999999998,0.9855375,,11.561734161510422,0.008621422512872652,0.0045343244232609456,27.091859551362674,2.6,14.69,9.6,-0.03342197690217392,-0.02594003772072712,1.288432085642976,0.44101623157767195,0.8148937063878888
2016-10-27,,,,,,,,,,0.0,,,,,
2016-10-28,5.6686956521739145,0.9455608695652173,,4.773135296559633,0.005329552943736718,0.0043816132054944135,112.6345082638144,2.12,11.07,0.0,,,,0.54017185196217,0.6554990317877593
2016-10-29,8.35,0.9337916666666667,,7.282469466716211,0.006409989448178028,0.004267036262676648,134.67375878189515,1.75,13.71,0.0,0.031126715982286616,0.028332759146935175,1.0986122396644051,0.4422968822462518,0.6540845025720411
2016-10-30,8.256521739130434,0.7700217391304348,,4.227818906763191,0.005108131680920282,0.005244801240770003,504.04238739651095,4.66,12.12,0.0,-0.0010851700885668278,-0.03413918579357305,0.03178664233905423,0.6029043280176976,0.5947317166933492
2016-10-31,5.025833333333334,0.8509083333333334,,2.2536039844732287,0.004437930261393905,0.00418210778666669,345.3953431439154,1.47,11.18,0.0,-0.037504403599704764,-0.017574985037361223,2.1339650372377115,0.5118883950741956,0.5600106156616028
2016-11-01,6.902083333333333,0.8579583333333334,,4.392680447846214,0.005180246730312859,0.004203197801975472,314.29379167493113,1.54,12.09,0.0,0.021781004050925912,0.01946608952791688,1.1189203676315753,0.48443037839856534,0.6053334365233607
2016-11-02,8.620416666666667,0.8888333333333333,,6.623749118277263,0.006187922808132173,0.0039907188149688735,251.2635566496076,0.82,16.87,0.8,0.019947781635802485,0.026424730646939926,0.75489063265485,0.33770691028313143,0.517595760205503
2016-11-03,6.6462499999999975,0.7665083333333332,,2.4224586392498284,0.004586718474469169,0.003703357902373229,526.0643897658367,-0.21,10.63,0.0,-0.02291769868827164,-0.041989081768540944,0.5458013779534955,0.47030665665918053,0.5853498514626327
2016-11-04,1.9166666666666667,0.8571208333333332,,-0.8753334733321495,0.0035642548713173765,0.0028231129836903757,364.00931509267184,-3.88,9.77,0.0,-0.05490476948302466,-0.02681251039327583,2.0477295366119073,0.37993848263279245,0.4976768632307974
2016-11-05,5.870833333333334,0.9555375,,5.144316986568094,0.005729213052009133,0.003216409397567683,98.49629866968858,-2.13,12.45,1.8000000000000003,0.045903115354938274,0.05677264554148397,0.8085428275734783,0.36224271336584096,0.6132433053332403
2016-11-06,13.021666666666663,0.9642750000000002,,12.441446485918433,0.008948324359180379,0.007773638463084939,73.69402715692958,10.4,15.25,2.0,0.08301256751543205,0.08441616416914847,0.9833728922946089,0.7278653012160378,0.8345800083366752
2016-11-07,8.349166666666665,0.9335999999999999,,7.243737031063708,0.006360739030384441,0.0054163416335542775,139.0009596275487,5.12,14.68,4.8,-0.05424210069444441,-0.06785538214559722,0.7993780151153993,0.5268612390075248,0.6140804664689157
2016-11-08,6.561250000000002,0.9901333333333334,,6.41217286091729,0.005932545440014969,0.00550013005356078,18.779148869832124,5.34,8.51,0.8,-0.02075556037808638,-0.01122870785495446,1.8484371172706546,0.8045285924815111,0.8667804857206173
2016-11-09,4.2245833333333325,0.9661625000000003,,3.6983223325008185,0.0049410168630861315,0.0035032794820254007,66.81108647057896,-0.97,6.44,2.1999999999999997,-0.027125887345679046,-0.02600128766655731,1.0432516917447971,0.5909879054147593,0.8283036233599362
