Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2013-08-11,22.550416666666663,0.6391958333333333,,14.793463308926619,0.010537621590732064,0.011007318747580886,985.1818671150081,15.69,29.67,0.0,-0.036412924382716094,-0.03141732526764807,1.1590077790680744,0.4276052225368458,0.41935389330509193
2013-08-12,23.820833333333336,0.5568083333333332,,12.284907198251721,0.00902970933904758,0.009896523807902466,1451.205351325455,14.05,33.25,0.0,0.014748008294753161,-0.03954264268753234,-0.3729646602350924,0.31379637024870943,0.32176855343188093
2013-08-13,25.68041666666667,0.46495000000000003,,11.877950725026361,0.00878910085801334,0.010824162013573236,1738.543149304114,15.43,34.47,0.0,0.02158752411265432,-0.006309581464371328,-3.4213876521848268,0.32039220885801173,0.2804788286461616
2013-08-14,22.562916666666666,0.5134,,11.68456337164887,0.008646406515480794,0.013565813125424951,1371.9553123447195,18.97,27.35,0.0,-0.03619042245370374,-0.003741936173005818,9.671576633182585,0.6021851050685103,0.38576748115543014
2013-08-15,20.602500000000003,0.521525,,9.754893104529573,0.007552201029030032,0.009948307749621847,1363.9073202548075,14.13,27.11,0.0,-0.022758077739197493,-0.028693829186098647,0.7931349138379601,0.4488488822090509,0.35247696122751465
2013-08-16,20.791250000000005,0.5101583333333334,,8.79460126320382,0.007092096934151783,0.008206203624571275,1503.8782770344214,11.21,29.32,0.0,0.002191160300925954,-0.012065510975533848,-0.18160526357890155,0.32584754138826855,0.30667440488910513
2013-08-17,23.030833333333334,0.5370541666666667,,12.342150094234157,0.009118724798550679,0.009034137159138641,1350.5580039667,12.66,31.8,0.0,0.025998866705246856,0.05314514913782292,0.4892048875020223,0.31105765007398856,0.3211439194227579
2013-08-18,24.87541666666667,0.5425375,,13.693155082366326,0.009871141354357274,0.011049974020973727,1414.0976317281732,15.75,34.72,0.0,0.021413392168209908,0.019730948525159525,1.085269273340055,0.3225144670030041,0.30765271100272634
2013-08-19,25.405833333333334,0.5063458333333333,,12.655211959212473,0.00924883219962624,0.010971884317092376,1607.1108708435759,15.64,36.31,0.0,0.006157499035493795,-0.016319085224767126,-0.3773188846485519,0.29330848652599917,0.2714232963804576
2013-08-20,25.764583333333334,0.5014375,,13.274632817939926,0.009645235309285833,0.01172263780684666,1577.0027057565349,16.67,35.87,0.0,0.004164655671296303,0.010395052170964007,0.4006382654749182,0.3209148858720215,0.281315021390327
2013-08-21,22.54625,0.7027875,,16.50985223344195,0.011717871021542566,0.012574403909336798,769.4035281262921,17.77,29.03,1.2,-0.03736097608024692,0.054351633060632405,-0.6873938090980372,0.5064098327110516,0.4783268158450202
2013-08-22,21.951666666666668,0.6345625,,13.945278110476584,0.009955274071457026,0.010936551099171327,1014.5614079417502,15.59,29.38,0.0,-0.006902396797839498,-0.04622135095825877,0.1493335148094841,0.43204605439332777,0.40817704219710743
2013-08-23,22.69875,0.4978875,,10.623349430248942,0.008025583611042747,0.009890067655610268,1519.230122438248,14.04,30.56,0.0,0.00867273823302468,-0.05060311718302007,-0.1713874305738388,0.36529147167458154,0.31316805236545314
2013-08-24,21.676666666666662,0.5974333333333333,,12.76393505461615,0.009316835467732662,0.0122039753831398,1125.5440518713451,17.3,28.71,2.2,-0.011865157214506228,0.03386106236066695,-0.35040711623651855,0.5008104634051721,0.39284215674817946
2013-08-25,21.516666666666666,0.7793083333333333,,16.53063953461391,0.01173453452415639,0.011396529002931421,633.231884065096,16.23,29.27,5.0,-0.0018574074074073678,0.06340038009993658,-0.029296471164361768,0.45296344870476846,0.49123636012788996
2013-08-26,19.601666666666667,0.9161875,,18.112032597335446,0.012910367482801827,0.011595673037278351,191.1245803193589,16.5,23.79,21.4,-0.0222308449074074,0.03083438210147871,-0.7209758520291958,0.636772211023656,0.7090791540145915
2013-08-27,20.039583333333336,0.8578374999999997,,17.24355962019922,0.01224477241868713,0.010411770658111849,357.30960888762934,14.83,25.61,0.2,0.005083685378086456,-0.017454190564120266,-0.29125873006891206,0.5131484479441097,0.6118386083308265
2013-08-28,19.174999999999997,0.9196791666666666,,17.763836814162726,0.012602207259673127,0.011499406877599762,180.8215238099996,16.37,23.75,0.2,-0.010036771797839576,0.009373170212918759,-1.0707979872174085,0.633045856013116,0.6947951355087306
2013-08-29,18.88083333333333,0.8492291666666666,,16.000876209858383,0.011283727023932712,0.011287209386160292,366.76875727708347,16.08,23.5,6.6,-0.003414920910493815,-0.03457508405692405,0.09876826054483413,0.6308829093792775,0.6394646862538387
2013-08-30,18.53916666666667,0.7403541666666666,,12.939453119285682,0.009313200147079223,0.009490783850887731,706.8045854418614,13.41,24.66,0.0,-0.00396633873456784,-0.05167398839723767,0.0767569691752276,0.4952919439351315,0.5089452848068519
2013-08-31,18.516249999999996,0.7128208333333333,,11.876214242187489,0.008679038775931897,0.008135372985343108,837.0812535693757,11.08,27.84,0.0,-0.00026603491512354477,-0.0166298910811962,0.015997393718612897,0.35206829022454655,0.40543632643320776
2013-09-01,19.52541666666667,0.6728333333333333,,11.98609449730838,0.008763760585775887,0.007567585635801619,951.3473976082828,10.0,27.89,0.0,0.011715210262345748,0.0022216970853307537,5.273090710564467,0.3266533936778263,0.40639052001985737
2013-09-02,16.89333333333333,0.6259791666666666,,8.411053021380008,0.006934924794297598,0.008102865253067004,1061.3863174770488,11.02,23.34,0.0,-0.030555319251543256,-0.04795836107559395,0.6371218399932537,0.4581764794536627,0.4199424331458834
2013-09-03,17.93958333333334,0.7060125,,12.198532692355544,0.008859427974697624,0.008568628927549593,727.0717080338721,11.86,24.37,0.0,0.012145703125000091,0.050467088869771325,0.2406658160200538,0.4552569227004126,0.475591004995896
2013-09-04,17.004583333333333,0.6515833333333333,,8.835371011785442,0.007086305557643149,0.007097507269327353,1023.5878752726167,9.05,25.11,0.0,-0.010854224537037105,-0.04649736488347697,0.23343741229719017,0.3610934914065216,0.3958402473003413
2013-09-05,16.89375,0.6197666666666665,,8.007757249123262,0.006692811679788833,0.006505172008524952,1113.2052533278134,7.77,25.95,0.0,-0.0012866415895061575,-0.010318762112545293,0.12468952917733134,0.3149498016502465,0.35566252740630977
2013-09-06,16.846666666666668,0.5996583333333335,,7.715931775037634,0.006555621049230375,0.007097507269327353,1144.2373704494496,9.05,25.47,0.0,-0.0005465808256172818,-0.0035976099260353026,0.15192887412883968,0.3534342726400726,0.3530140111596974
2013-09-07,15.65916666666667,0.5564166666666669,,4.74967285747874,0.005361752091402278,0.005895673859148972,1357.9135882570713,6.34,25.69,0.0,-0.01378544560185183,-0.03130734799879524,0.4403262008133783,0.2899842745330351,0.2997247470600791
2013-09-08,17.065833333333334,0.5349,,5.4951724504034205,0.005641821813013954,0.005643645306012869,1443.7008267628328,5.71,28.87,0.0,0.01632970679012343,0.0073443908403261786,2.223425624418185,0.23036766841270367,0.26150166082231474
2013-09-09,16.29875,0.7458250000000001,,11.179381292259416,0.00839229098595039,0.007899645620247185,645.2397177408008,10.64,23.44,0.4,-0.008904914158950642,0.0721267564521753,-0.12346200767887262,0.4440499439472914,0.4788725866041207
2013-09-10,15.862083333333338,0.8679291666666669,,13.386876923677393,0.009513451193323261,0.008642794395697342,314.2703958114525,11.99,22.22,0.0,-0.005069174382715976,0.029400674625529546,-0.17241694101516467,0.5229051439516882,0.5835761235068088
2013-09-11,16.337083333333336,0.9327874999999999,,15.20718839223827,0.010742218221116125,0.008711759680340048,144.08940649460075,12.11,19.36,6.2,0.005514178240740716,0.03222249535538693,0.17112821896392516,0.6285934374564226,0.771045290184709
2013-09-12,16.021666666666665,0.8502000000000001,,13.224958525953204,0.009414237700717809,0.009311842074030947,354.4179218829814,13.12,20.44,1.8,-0.0036616078317901752,-0.03482421417788271,0.10514545462782353,0.6281364972059164,0.6441542901388819
2013-09-13,15.286249999999997,0.7382875000000001,,10.066813781470678,0.007684573360065651,0.007659701842637778,656.7892124119969,10.18,20.22,0.4,-0.008537302276234577,-0.045357744733070575,0.1882214895488396,0.5242882778918411,0.5409271520657821
2013-09-14,13.487500000000004,0.8579250000000002,,11.070039378317828,0.008177623897835573,0.007321784861679106,305.8519994118704,9.51,16.98,5.000000000000001,-0.02088132233796288,0.01292947996155095,-1.6150164121108295,0.6140430614457537,0.6854205579389195
2013-09-15,16.37875,0.7879208333333333,,12.012032729471125,0.008747629246333731,0.0069074611898298464,552.825830729536,8.65,24.91,0.2,0.03356393229166662,0.014947499631007154,2.2454546325621885,0.35568519451934794,0.46552408707459586
2013-09-16,19.330416666666668,0.6914625000000001,,12.611652774313228,0.00909220527847406,0.009275195526917622,849.1055111680179,13.06,27.0,0.0,0.03426529706790125,0.009035968042829924,3.7921002935696415,0.42136520893690343,0.4346984040887516
2013-09-17,14.871250000000002,0.7922916666666665,,11.161143512428332,0.008335938039451934,0.0067448899393135605,469.4644622596216,8.3,22.23,10.4,-0.0517655574845679,-0.019831926675794295,2.6102132349929446,0.4082983092174693,0.4995792454461518
2013-09-18,12.256250000000003,0.7249208333333335,,6.920466680185343,0.006175357517905638,0.005928381978149516,669.2499503022714,6.42,17.27,0.0,-0.030357002314814797,-0.0566578482704867,0.5357951853358307,0.4885471772871246,0.5245848179628814
2013-09-19,12.654166666666667,0.8037250000000004,,9.087256614950975,0.007222666202549067,0.006407908524768561,448.69860016232064,7.55,17.32,2.8,0.004619333526234532,0.027464033834954174,0.16819574116440933,0.526243611585482,0.5951255733592369
2013-09-20,12.845833333333331,0.7263833333333335,,7.277301790656048,0.006351016043688023,0.00582670056283516,698.4298482606073,6.17,19.68,0.2,0.0022250192901234335,-0.02285766346275766,-0.09734237682467815,0.41285853214546053,0.46976049517009927
2013-09-21,15.414583333333333,0.7524916666666668,,10.50903483877383,0.007881806559858515,0.008038195308467451,618.3296134347153,10.9,21.32,0.2,0.02982009548611113,0.040142589426389645,0.7428543079113742,0.51402646951673,0.5194718704925877
2013-09-22,12.96125,0.7694666666666666,,8.110061927070065,0.006717713826722393,0.006081762218041087,608.5034881951589,6.79,20.41,0.2,-0.028480246913580243,-0.030526513031599284,0.9329675775316735,0.41181414516398274,0.47922699534413543
2013-09-23,14.829583333333334,0.7378874999999999,,9.800763301207319,0.007542987573258578,0.006359762607794236,634.7639110551813,7.44,20.68,0.0,0.021689101080246923,0.021641514512682487,1.0021988557009975,0.4234509769754797,0.5102713760640383
2013-09-24,16.160416666666666,0.6898374999999999,,9.748068260043501,0.007497981967301895,0.007732034175626244,807.5138810622019,10.32,23.31,0.0,0.015449373070987647,-0.001180201694954708,-13.090451519458746,0.4380994802231332,0.4424953998983233
2013-09-25,15.32958333333333,0.7521124999999999,,10.285472798145529,0.00783381721404698,0.0058712480165617744,637.064396909074,6.28,23.6,0.0,-0.00964497492283954,0.008806754603316811,-1.095179252435061,0.32726121451241297,0.44951134897604644
2013-09-26,18.708333333333332,0.6852374999999999,,12.087804414397572,0.008790610113767833,0.00805431971592565,837.3354106072939,10.93,26.43,0.0,0.039223220486111134,0.02509039880627356,1.5632760877560792,0.3786800042135366,0.4285293313496011
2013-09-27,13.38125,0.7661458333333334,,9.072427659884598,0.007184649354161071,0.007376339217457842,541.924014935686,9.62,15.74,0.6000000000000001,-0.061841025270061724,-0.04211381160700045,1.4684262219518995,0.6694558132330123,0.657847552562394
2013-09-28,14.923333333333332,0.7476708333333334,,9.932618860434951,0.007591443598054644,0.008102865253067004,628.1317301074881,11.02,20.2,0.6000000000000001,0.017901731288580237,0.010667543430102872,1.6781493701786225,0.555159636769525,0.5358222375711024
2013-09-29,11.503333333333332,0.9519333333333334,,10.75154464802646,0.007968736547215761,0.007989993779425494,95.15358962805384,10.81,13.3,17.200000000000003,-0.03970208333333333,0.009893918071517238,-4.012776641806677,0.8486995312897944,0.8459379813791701
2013-09-30,11.660000000000002,0.9855875,,11.440243586801254,0.008336424547236834,0.008162551090275744,27.864888840808366,11.13,12.34,17.4,0.001818711419753123,0.009642043288052609,0.18862302993460692,0.9231923402754686,0.9423896060415218
2013-10-01,10.729999999999999,0.9844166666666667,,10.492197179066286,0.007831129472134194,0.006930967275975428,30.104150126454872,8.7,12.45,8.600000000000001,-0.010796180555555594,-0.0132505738210119,0.8147707941852081,0.778833706047876,0.8785891816242121
2013-10-02,8.04125,0.8771541666666667,,6.047111937664719,0.005849632195474168,0.004854007758395446,249.97046705158004,3.56,10.66,3.0000000000000004,-0.031213151041666654,-0.05196166999091441,0.6006956867845921,0.6147733927246124,0.7354181532573614
2013-10-03,5.482499999999999,0.7082291666666666,,0.2552671676484415,0.003851408253628176,0.004185114874816562,650.1973516037164,1.48,10.17,0.0,-0.029704007523148158,-0.052400300650001994,0.5668671201249497,0.547898014883436,0.5146249348536829
2013-10-04,4.114166666666667,0.7668125,,-0.5610835764884827,0.0036289036257441177,0.0033521771098999793,583.064113734258,-1.57,12.05,0.0,-0.015884702932098753,-0.005834836202778358,2.722390548775813,0.38756715375559625,0.447034791368393
2013-10-05,6.543749999999999,0.7508916666666665,,1.5849672267466521,0.00425691962065086,0.0035212969003944965,619.7596949089175,-0.9,15.56,0.0,0.028204538001543204,0.01646873819143728,1.7126107461109443,0.3240456224748038,0.41255688542196134
2013-10-06,8.791666666666666,0.7118708333333333,,2.667352528325644,0.004591248015517388,0.004206218366202894,762.6647593889529,1.55,18.84,0.0,0.026095606674382717,0.008767239767257707,2.9764905907831842,0.3143627746214989,0.3704329613438811
2013-10-07,9.610416666666667,0.7637041666666665,,4.824038598042175,0.005367117692286431,0.004291581448554992,599.1699000504568,1.83,19.46,0.0,0.00950470196759261,0.0203459699768982,0.46715403484742724,0.30856030939210705,0.4040153669967543
2013-10-08,12.823749999999999,0.6479833333333332,,4.951727151719949,0.0054021335808144945,0.005303912048343434,982.2305496865007,4.82,22.39,0.0,0.03730293209876541,0.0009182369643226492,,0.31823391324243167,0.3542260518624809
2013-10-09,13.039166666666667,0.7494083333333332,,8.503369780366741,0.006904707512659636,0.007102317285463099,571.0219105265779,9.06,17.4,0.2,0.002500728202160508,0.039402653590870314,0.0634659845026258,0.5800844732581603,0.5662009535010192
2013-10-10,14.266666666666671,0.8553583333333332,,11.686457542236582,0.008516383223530178,0.008086654643748805,326.9274511506847,10.99,21.09,1.0,0.014249797453703755,0.04226367727428173,0.33716416489804674,0.5244653607582757,0.5561629666467449
2013-10-11,16.327916666666667,0.7587125,,11.598861685282913,0.008492369659711223,0.007401255662205161,598.4918634515537,9.67,22.68,0.0,0.02392863136574069,-0.0006297181899586246,,0.435760045542818,0.5110395581031484
2013-10-12,18.592916666666664,0.7615541666666669,,13.697726555554636,0.00977412325228982,0.008059700891659471,621.1934558193042,10.94,26.82,1.2,0.026293923611111075,0.03361198522538531,0.7822782092398606,0.3703169224782791,0.46207718490965577
2013-10-13,16.71041666666667,0.8373666666666666,,13.674609236622379,0.009721667050607568,0.008648522947245624,385.9662739205212,12.0,23.36,0.0,-0.0218535590277777,-0.0013755819263019259,15.886773888145047,0.48827893970168035,0.5545953427036578
2013-10-14,14.15375,0.9164625000000002,,12.709114220440243,0.009139301517653903,0.007516835853974097,183.8179083610455,9.9,20.32,0.4,-0.02967982253086424,-0.01527162615556463,1.9434618310146097,0.5113816199839795,0.6203033609069138
2013-10-15,14.879166666666668,0.8666208333333333,,12.33530890813123,0.008917285662905868,0.007639146042255647,322.4093388504989,10.14,22.25,0.4,0.008421214313271617,-0.00582201889099418,-1.446442285904983,0.4616185953070449,0.5460605478374554
2013-10-16,11.543749999999998,0.9562333333333332,,10.863001069274667,0.008078398260128327,0.0071991270546073426,86.03194207445706,9.26,14.2,11.8,-0.03872017264660498,-0.02199851137627416,1.7601269460607902,0.7215764119363538,0.80360805382216
2013-10-17,10.986666666666666,0.9062874999999998,,9.471440782404331,0.007337944923625712,0.00621724564950639,191.46972286505684,7.11,14.17,0.4,-0.006467066936728371,-0.019417231791442797,0.3330581313644521,0.6247451111769122,0.7354484791637838
2013-10-18,10.803333333333333,0.7882374999999998,,6.879063925730932,0.0061560578650187445,0.006060831414763189,492.9056974602402,6.74,17.62,0.0,-0.0021282793209876573,-0.030993141413438657,0.06866936437959248,0.48849808041706727,0.5067975740259562
2013-10-19,9.722916666666668,0.7973125000000003,,5.966700466259055,0.005806096612300319,0.004648639561739746,471.75814268479115,2.95,17.94,0.0,-0.012542336998456765,-0.009177187038083333,1.3666864308647944,0.36750987096492593,0.46740742805496066
2013-10-20,12.582916666666668,0.7341833333333333,,7.185815138701009,0.006314717974554472,0.005577298116639347,677.9184979745397,5.54,22.69,0.0,0.0332011574074074,0.013337800504236635,2.489252811725692,0.32853502601984114,0.38792238471489615
2013-10-21,14.122916666666663,0.8072083333333334,,10.36238811513019,0.007874367049697876,0.00608595607077864,475.4206961405473,6.8,23.72,0.0,0.017877546296296246,0.04089936004395586,0.43711066082898775,0.336740075049647,0.4430848379912234
2013-10-22,15.450833333333334,0.8526666666666666,,12.701380336789976,0.009178171444223044,0.007020939160648615,349.51919913017446,8.89,22.87,0.0,0.015415514081790168,0.03419023305205609,0.450874788081128,0.40872363582983534,0.5367725107949
2013-10-23,18.353333333333335,0.705075,,12.349836085249391,0.008927914205365211,0.008421989599652955,759.6214754461054,11.6,25.35,0.0,0.03369453125000002,-0.006562605062110957,-5.134322564149805,0.4220563655414991,0.4597503598909354
2013-10-24,17.777916666666663,0.6956958333333333,,11.669166745578407,0.008530323229483027,0.008909819928718903,772.2634440149027,12.45,25.7,0.0,-0.00667989486882723,-0.010426202106610456,0.6406834243690731,0.4371797525724008,0.4285027684939949
2013-10-25,15.554583333333328,0.7851374999999999,,11.357833700881637,0.008359874931429968,0.007511777523230643,530.9095112051891,9.89,23.96,0.0,-0.02581022376543211,-0.004469740290975785,5.774434773658293,0.40931632064041307,0.46586222942798905
2013-10-26,14.517083333333332,0.8229916666666668,,10.91405127195147,0.008133594364666508,0.006460800078498721,455.6974238144701,7.67,24.24,0.0,-0.012044126157407362,-0.0059338542999861615,2.029730685742562,0.34639565946475837,0.44915484763938607
2013-10-27,15.224347826086957,0.7629217391304348,,10.511213108922904,0.00791257711298884,0.00671278627805266,595.5459961762306,8.23,24.47,0.2,0.00821048942398016,-0.005795832085791116,-1.4166196160355893,0.35492158906445503,0.4298214671668468
2013-10-28,17.34583333333333,0.7355499999999998,,12.134259227913455,0.008790614406635065,0.008792835823450224,659.2992710521611,12.25,23.6,0.0,0.024627893099167984,0.023025156092600935,1.0696080843109717,0.48924381261561034,0.4998897022150203
2013-10-29,15.9425,0.7886875000000001,,11.676788313928386,0.008542854841440673,0.007618639201999405,540.0320485121144,10.1,24.88,0.0,-0.016291010802469103,-0.0064971074729023,2.507425168879314,0.39284031673555536,0.45399624149821877
2013-10-30,14.317499999999997,0.7919291666666667,,10.455349402289945,0.00788146641228192,0.006754087406723691,488.5077387879716,8.32,21.81,0.0,-0.018864293981481525,-0.017343878135267724,1.0876629687060662,0.41946817532955155,0.49431513471726185
2013-10-31,12.977916666666667,0.6878041666666665,,7.228867381012141,0.006318100176541135,0.007664848454672908,721.979577770525,10.19,17.05,0.0,-0.01555095003858021,-0.040996836772558755,0.3793207296663737,0.6398349841320549,0.5291739354436229
2013-11-01,11.986666666666665,0.8659625000000003,,9.587102911071215,0.007410464127143873,0.006128036020832342,303.2100857368102,6.9,17.7,0.0,-0.011507219328703733,0.028645537785883985,-0.40171071022357585,0.4914083321222342,0.5991261066376063
2013-11-02,13.31125,0.8073041666666668,,9.69524659038487,0.007502619091040133,0.005928381978149516,456.8767084684361,6.42,20.45,0.4,0.01537681809413582,0.0024166199360483366,6.36294431936204,0.4004749290805201,0.5131516332867045
2013-11-03,16.172499999999996,0.7443166666666668,,11.41357041425782,0.008375506257903906,0.00803282687374912,601.9729339330398,10.89,21.0,0.8,0.03321566840277774,0.02289010206480422,1.4510930667211874,0.5238820419136984,0.5500722309314053
2013-11-04,11.776666666666666,0.8717249999999998,,9.646052388390375,0.007430110164797402,0.006608255512811825,269.3359011533152,8.0,15.72,1.6,-0.05103033371913577,-0.0247915353603226,2.0583773040860884,0.6007943994078724,0.6745684855265743
2013-11-05,16.161666666666665,0.7649625000000001,,11.831584213446689,0.008622969140538032,0.007083094560893581,547.8920700035045,9.02,19.38,5.4,0.050904571759259255,0.031280862796648434,1.6273391207327372,0.5109448082375001,0.6245082894399144
2013-11-06,9.178333333333333,0.8686250000000001,,6.942046524525829,0.006162708688603035,0.0061661286056331815,280.87628196213586,6.99,12.58,6.0,-0.08106809413580246,-0.06451648619503915,1.2565485028233918,0.6873189495988181,0.6927825623301561
2013-11-07,11.116666666666667,0.8463749999999998,,8.455736216589834,0.006847900784890386,0.006412301427153582,335.2337199923914,7.56,15.66,0.0,0.022501716820987668,0.017968092112485325,1.2523153087217371,0.5852931113947278,0.6293670294221979
2013-11-08,11.135833333333332,0.8466041666666665,,8.412348253009599,0.006905380079841074,0.005488637001135469,343.87594568203826,5.31,19.52,0.0,0.00022250192901232893,0.0015073046986834333,0.14761576024189066,0.3928720636610872,0.49403555234966184
2013-11-09,12.50875,0.7877541666666668,,8.531389936094284,0.006922770558305472,0.0058509618262942665,501.4160111012507,6.23,20.91,0.2,0.01593790991512346,0.0004560381251062435,,0.38421166154870273,0.46182190528789063
2013-11-10,10.7675,0.9505,,9.99749703362438,0.007585832248808179,0.007371364869789796,97.31217876559714,9.61,12.28,3.6000000000000005,-0.020213816550925915,0.017387756799542072,-1.1625315895526138,0.8374046182585189,0.8599937958285416
2013-11-11,10.957916666666668,0.9058375,,9.470912954485833,0.007347364416843184,0.006447540990703186,187.83416962007018,7.64,13.53,0.2,0.002210508294753097,-0.006253446287294531,-0.3534864126432664,0.6752983195701121,0.7648287701839249
2013-11-12,8.7075,0.9063750000000002,,7.254626596580407,0.006318547216676802,0.006119599427374629,182.8218908555491,6.88,10.69,0.0,-0.026124628665123474,-0.02697912354748811,0.9683275521956607,0.7729242572120756,0.7934557755079942
2013-11-13,11.001249999999999,0.9327791666666667,,9.930103441201135,0.007545440352487178,0.007401255662205161,135.4558743802289,9.67,13.61,0.0,0.026627676504629622,0.0321733554661024,0.827631315380963,0.7707157068433281,0.7857439501179492
2013-11-14,7.592916666666665,0.8751708333333331,,5.631170256438604,0.005633407547700081,0.0058509618262942665,246.22442138686594,6.23,9.06,0.0,-0.039566647376543224,-0.05014007275428415,0.7891222569708478,0.824434572721752,0.7922528255069544
2013-11-15,7.958333333333335,0.8382375,,5.195745222945482,0.0054732600855892525,0.004400448678712209,346.51749340309067,2.18,13.51,0.0,0.0042420476466049776,-0.00419961696344692,-1.0101034650367808,0.46206472201953314,0.5792257010405106
2013-11-16,4.761666666666667,0.9020333333333332,,3.14700620060195,0.004754718658738329,0.0038656231725257913,202.32593167501534,0.38,10.05,0.0,-0.03710945216049384,-0.018842626198186004,1.9694416144638267,0.5102491768339923,0.6283982698043162
2013-11-17,5.789166666666667,0.9641375000000001,,5.217800782192454,0.005502942816835286,0.004372222367648232,71.89007362111977,2.09,10.99,0.2,0.011928038194444442,0.01962100944584567,0.6079217395703332,0.541888674522308,0.6775683797122243
2013-11-18,7.083333333333333,0.9218166666666666,,5.856920303495998,0.005718921452732822,0.005164479429406373,154.11515661993516,4.44,10.21,0.0,0.01502371720679012,0.005663702259794279,2.6526318859381255,0.6739066586521351,0.7460112463705286
2013-11-19,7.712083333333333,0.7782166666666664,,3.868692604534369,0.004983812578138731,0.004553742054631455,481.07691684192713,2.66,12.44,0.0,0.007299030671296298,-0.019277081628613475,-0.378637742575212,0.5127785557656572,0.5671433786256591
2013-11-20,11.154583333333333,0.7368000000000001,,6.524943024551452,0.006002007769319258,0.006585723548312161,581.4590591340194,7.95,15.27,0.0,0.039963281249999996,0.02670057795872309,1.4967197081568782,0.6162887023177673,0.5631840242387517
2013-11-21,8.368749999999999,0.9084750000000001,,6.86398437888498,0.0061957848624067295,0.004508548719234857,189.74642240091134,2.52,13.91,0.0,-0.03234017168209878,0.005081501489510998,-6.364294441092634,0.46122845160099274,0.6289332278361967
2013-11-22,8.576666666666668,0.8714041666666668,,6.305189982825425,0.0059119203824221705,0.004954438508487776,285.4739100373116,3.85,15.38,0.2,0.0024136622299383032,-0.007443902449345085,-0.32424689151463254,0.4608248714693355,0.5564293104390746
2013-11-23,9.703750000000001,0.8703958333333334,,7.509850194681278,0.006455569064764973,0.005507803956871355,276.1464243468651,5.36,15.2,4.6,0.013084080825617283,0.014256337243373843,0.917772959649828,0.5180797086916707,0.6066333806334393
2013-11-24,8.549583333333333,0.9570708333333332,,7.889146238332665,0.006569869056194143,0.006149172694593576,83.17437661372064,6.95,9.51,4.4,-0.013398485725308665,0.0029973386814933665,-4.470127386016026,0.8404424421308205,0.8970197888564495
2013-11-25,3.351666666666668,0.9612541666666669,,2.793345418332036,0.004649390478189272,0.004134254890110584,69.8088470394553,1.31,6.94,3.1999999999999997,-0.06034155574845676,-0.05036154996039962,1.1981671691181992,0.6736102041966583,0.7488199812735538
2013-11-26,1.7279166666666665,0.82095,,-1.044182879898488,0.0034916559257525057,0.003790597866981186,344.841536652566,0.11,2.92,0.0,-0.018849782986111126,-0.03035977967741601,0.6208800981560837,0.8175810461787557,0.7541444931185869
2013-11-27,0.34874999999999995,0.9753625,,0.0035780600679851163,0.0037627572312160726,0.0037658787928916884,43.053431657745044,0.02,0.74,0.2,-0.016010464891975308,0.007109208139992256,-2.252074292481293,0.9492477314361685,0.9481796283354944
2013-11-28,-0.07749999999999999,0.9787625000000001,,-0.3791912877680295,0.0036609761316360005,0.0035601835030329137,43.13700847472069,-0.75,1.42,0.8,-0.004948249421296295,-0.002669050303519296,1.8539363663441428,0.8546694161215661,0.8785000603988996
2013-11-29,2.115,0.8896125000000001,,0.43888386842156124,0.0038990776107502654,0.003793353318161908,209.18937951423925,0.12,6.9,0.4,0.025452285879629635,0.00624383925621048,4.076383909837738,0.6198924892649642,0.6365290579990165
2013-11-30,1.551666666666667,0.9175041666666668,,0.284505773998017,0.003887822344454912,0.003518717946967684,160.23937650314738,-0.91,10.29,0.0,-0.006539621913580245,-0.00029515177224205476,,0.457161082998351,0.5012512620203189
2013-12-01,0.9237499999999997,0.9254416666666666,,-0.22062062453085152,0.003722853791063508,0.0032140301184090912,152.3742938455066,-2.14,6.11,0.4,-0.007289356674382723,-0.004326042549324897,1.684994216138782,0.5547713394641718,0.6419572655435214
2013-12-02,0.5712499999999999,0.9111083333333334,,-0.7446573389934511,0.003578210924520875,0.003106262182454564,171.99091752274225,-2.6,4.91,0.2,-0.0040921006944444425,-0.003793033170601582,1.0788465353165968,0.5827657745334258,0.6696521762492831
2013-12-03,-0.7495833333333334,0.9140375,,-2.0164191463393704,0.0032595054072214057,0.002900326855532147,176.26300801066432,-3.52,3.02,0.0,-0.015333285108024692,-0.0083575542138078,1.8346617581842366,0.6214819465925951,0.6970394447069733
2013-12-04,-1.741666666666666,0.910875,,-3.1105498311741866,0.0030190620374613234,0.0023624928912738988,209.51171992956668,-6.23,3.79,0.2,-0.011516893325617276,-0.006305251679192907,1.826555689065131,0.4796137815322229,0.6117326179926116
2013-12-05,-0.8600000000000002,0.98145,,-1.1174773718176205,0.0034988421083444973,0.0028231129836903757,53.09434060978938,-3.88,2.72,0.2,0.01023508873456789,0.012581482702550481,0.8135041772535335,0.6179677175152279,0.7583927905045953
2013-12-06,1.2079166666666665,0.8744333333333333,,-0.7135418264199935,0.003577556804296909,0.003793353318161908,239.104579599208,0.12,3.25,0.0,0.02400602334104938,0.0020641699096395714,11.629867884878294,0.7992896818602377,0.7560158845662365
2013-12-07,1.2183333333333333,0.7369541666666666,,-3.0693515293696465,0.003011405118338763,0.003724998785420006,531.6589047111348,-0.13,3.87,0.0,0.00012092496141975394,-0.014846443352243072,-0.008145045823482296,0.7513539293205,0.6103644725312959
