Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2016-01-23,-4.146666666666667,0.9031041666666666,,-5.680833752898944,0.0024847550795830675,0.0028278278522011267,255.02972784996177,-8.88,0.37,0.0,0.005659288194444432,-0.0006906236430862127,-8.194460544609484,0.49877967409276963,0.6473620898228315
2016-01-24,-2.5587500000000003,0.9977833333333334,,-2.5888997319651597,0.003111236837006572,0.0031178477682164384,45.45557526120721,-3.17,-1.62,0.0,0.018433801118827167,0.01642850521068543,1.1220619820504087,0.8916110205550001,0.9309723629070723
2016-01-25,0.09291666666666665,1.0,,0.09291666666666687,0.0038243903080988433,0.0038243903080988433,14.833719760640482,-2.33,3.69,1.0,0.030782658179012348,0.018701335477096234,1.6460139018794815,0.6475961260926187,0.7733419716748067
2016-01-26,2.9441666666666664,1.0,,2.9441666666666673,0.004661866426272627,0.004661866426272627,1.3326073930232157e-13,1.12,5.08,0.0,0.03309958043981481,0.021961502642672836,1.5071637391286634,0.755630442764151,0.86069998252982
2016-01-27,2.01125,1.0,,2.01125,0.004383579883164327,0.004383579883164327,0.48497127205354923,-0.44,5.8,0.2,-0.010830039544753084,-0.007297629770291574,1.4840489152850478,0.6420544088801879,0.7661779279382287
2016-01-28,5.762499999999999,1.0,,5.7625,0.005930501202218813,0.005930501202218813,1.0563500411150715,-0.84,13.17,0.0,0.043547497106481474,0.040565594527642884,1.0735081690176294,0.37990546914500906,0.6076433364625234
2016-01-29,5.022083333333334,1.0,,5.022083333333335,0.005504857478787955,0.005504857478787955,-1.3267126865731411e-12,0.85,11.05,0.0,-0.008595346257716038,-0.011161841578656403,0.7700652439067044,0.4938188811961079,0.6636622723061276
2016-01-30,4.104166666666666,1.0,,4.104166666666667,0.005247364483361667,0.005247364483361667,3.5706574968419313,-0.96,9.46,0.2,-0.010655907600308653,-0.00675235147224905,1.5781032199082818,0.4815483548845753,0.6921729220691866
2016-01-31,7.634166666666665,0.9977625,,7.600318101214225,0.006485783004641956,0.00650258746684403,4.278560754607089,4.03,10.08,4.199999999999999,0.040979050925925915,0.032475590691636094,1.2618415878877252,0.6605295726517938,0.8457850348959404
2016-02-01,7.043749999999999,1.0,,7.043749999999999,0.006311484304206436,0.006311484304206436,-8.039396926659716e-13,3.54,11.64,0.2,-0.006854026813271599,-0.004570711077202086,1.4995537231522458,0.5752584889133276,0.7339097819251218
2016-02-02,9.787916666666666,0.9970916666666666,,9.741313551283055,0.007610769857321052,0.007643458434900095,5.946963086953038,4.57,16.23,0.2,0.03185647183641975,0.034071733496754054,0.9349824199421687,0.4590290504265522,0.6542633272605668
2016-02-03,8.430000000000001,1.0,,8.430000000000001,0.006835120606078588,0.006835120606078588,-3.990116502707289e-13,6.08,10.74,0.8,-0.015763777970678988,-0.020340189661878557,0.7750064396018563,0.7290696940932648,0.8562647138900209
2016-02-04,4.217083333333332,0.9767750000000001,,3.8610036308357363,0.004981474209921433,0.005116116368990199,44.6382078334438,0.3,6.44,2.6,-0.048906891396604965,-0.04860898041672738,1.006128723073876,0.6482069689650303,0.8369616150691448
2016-02-05,1.8,1.0,,1.8000000000000005,0.004323680660849854,0.004323680660849854,0.8387408257232959,-0.32,5.23,0.0,-0.028059428047839494,-0.017249608021981742,1.626670473443944,0.6738176491586544,0.7851486595457765
2016-02-06,2.88625,0.9031333333333333,,1.2807603786614727,0.00417129795137271,0.004777667836370978,207.81255563143802,-2.0,9.0,0.0,0.012610054976851852,-0.003995998458054545,-3.1556706313122715,0.4601709694177299,0.5917241946313369
2016-02-07,4.707083333333334,0.8888249999999999,,2.846413599783439,0.004654926397000614,0.00542507982685157,233.05032672824458,0.14,11.28,0.0,0.02113768325617285,0.012682400317145496,1.666694216204211,0.4620144652924529,0.5683217143820681
2016-02-08,6.9241666666666655,0.921625,,5.628615465114456,0.005706342655137562,0.006336342048569738,163.06265271900398,1.52,13.52,0.0,0.02573766878858022,0.02757174853173812,0.9334797449988829,0.440486161063215,0.5930128980554032
2016-02-09,10.362916666666667,0.8988333333333332,,8.492391593632801,0.00689085215898945,0.00797757468641594,235.6714148145933,5.78,16.97,0.0,0.03991974826388891,0.031061910942416008,1.2851671726795548,0.47639121645101856,0.5847456450580817
2016-02-10,7.956666666666666,0.9906874999999999,,7.811091248845742,0.006600792609811674,0.006677907117499702,18.415668048987296,3.68,11.72,0.6000000000000001,-0.027933666087962973,-0.007606358459141604,3.6724098973262636,0.5778984160713612,0.769769823814284
2016-02-11,5.085416666666667,0.8979958333333332,,3.237378532722719,0.004774664219758249,0.00554198422940276,230.83299955916064,1.26,11.02,0.0,-0.03333175636574073,-0.047887363703541616,0.6960449226666366,0.5096159382908914,0.5997943076009007
2016-02-12,5.118333333333333,0.9155250000000001,,3.6858827387010056,0.004989337223743551,0.005591336432606481,180.12397785565497,-0.48,10.17,0.0,0.00038212287808641243,0.00562946410294584,0.06787908601929828,0.4755340058556465,0.6486257395992243
2016-02-13,6.410833333333333,1.0,,6.410833333333333,0.005983580321419523,0.005983580321419523,-3.9800081893438225e-13,1.88,11.12,2.2,0.015004369212962958,0.026072471731712222,0.5754870258316547,0.5292362514019933,0.7272963839170111
2016-02-14,9.42,0.9995083333333333,,9.412341833176264,0.007568800686120737,0.00757391535764438,0.976651772159082,1.84,15.36,1.0,0.03493280285493828,0.04156992715746951,0.8403383225236507,0.40013029729799365,0.6764752243071335
2016-02-15,10.814583333333331,1.0,,10.814583333333333,0.008054713360235869,0.008054713360235869,4.797092320939279e-15,7.83,15.02,1.2,0.01618943383487652,0.01274230064011602,1.2705267511824392,0.6211824640561563,0.7594054477342375
2016-02-16,8.030833333333332,1.0,,8.030833333333332,0.006638484726638444,0.006638484726638444,-2.2819864422478834e-12,6.59,10.15,5.3999999999999995,-0.032315986689814814,-0.03713838305885247,0.8701506104507646,0.7854762379731555,0.866828681958969
2016-02-17,8.833333333333332,1.0,,8.833333333333332,0.007112311102461477,0.007112311102461477,-6.788528267272667e-13,5.23,13.14,0.0,0.00931605902777778,0.012425356352246826,0.7497619193910037,0.5867465286389235,0.7511578277238136
2016-02-18,8.649999999999999,1.0,,8.65,0.006922698134555039,0.006922698134555039,9.421196699994741e-13,7.19,10.44,1.6,-0.0021282793209876573,-0.0049723038130839985,0.4280268062839111,0.8027917936552356,0.8866708963686561
2016-02-19,5.9725,1.0,,5.9725,0.005778049676389847,0.005778049676389847,-1.1960974078132949e-12,2.53,7.71,0.4,-0.031082552083333315,-0.030016617302166263,1.0355114892006876,0.6972494150270958,0.8875511814888452
2016-02-20,4.7733333333333325,0.9280125,,3.536484498561311,0.0048721078668045705,0.005367982161584776,154.66342867684094,1.92,9.03,0.0,-0.013920881558641985,-0.023756908422296406,0.5859719333504235,0.6104200239640782,0.6929270013671659
2016-02-21,6.709583333333334,0.9967791666666668,,6.66095778489307,0.006109079648749085,0.00613314110506091,6.146262562120094,2.18,10.08,0.0,0.022477531828703715,0.0324376522130856,0.6929457064601028,0.5794914755156659,0.7931158303389564
2016-02-22,10.436666666666667,0.9285125000000001,,9.13706901077495,0.00726956123975063,0.008090186120456727,164.31851667857958,4.26,17.5,0.0,0.043266951195987655,0.030431816471529583,1.4217669601308867,0.4143886006340767,0.587009884784294
2016-02-23,9.725833333333332,1.0,,9.725833333333334,0.0074631430856844025,0.0074631430856844025,-6.770434168610413e-13,7.09,12.4,1.4,-0.008251919367283972,0.005076381437978917,-1.6255514815232932,0.7002738896870988,0.8373105692398816
2016-02-24,5.756666666666665,0.9707041666666667,,5.289331384475922,0.005539126076858181,0.005729244400620494,58.617227708091804,0.17,8.59,0.0,-0.04607724729938272,-0.05045433977989136,0.9132464620565082,0.5544493375943111,0.7995177822971072
2016-02-25,4.084166666666667,0.9900833333333333,,3.9323987275117074,0.005116234760864468,0.005178781407521606,21.035230088430783,-0.81,8.73,0.8,-0.019415711805555527,-0.011089663994253901,1.7507935150799663,0.51142397683982,0.718879421635844
2016-02-26,4.155833333333334,1.0,,4.155833333333335,0.005073813782672993,0.005073813782672993,-1.0601339514187102e-12,1.22,5.48,3.0000000000000004,0.0008319637345678972,-0.0011124238702929941,-0.7478837489785002,0.7402087014172924,0.9117417052270439
2016-02-27,3.5487499999999987,1.0,,3.5487500000000005,0.00497509717241909,0.00497509717241909,3.673206699052409,-1.21,7.9,0.0,-0.007047506751543228,-0.0025886888592050947,2.722423255495949,0.5254465625607632,0.7397518322168387
2016-02-28,7.772916666666667,1.0,,7.772916666666667,0.006541343935876836,0.006541343935876836,-1.0660934901582428e-12,5.73,10.67,0.0,0.04903749035493829,0.04107237411111149,1.1939288004700943,0.7149554668128245,0.8226898076321387
2016-02-29,10.177083333333334,0.9767583333333335,,9.795870266716943,0.007510797702469415,0.0077413525279817165,48.34107266330874,7.74,14.54,3.2,0.027909481095679013,0.02542241025738008,1.0978298600769745,0.6367976055480717,0.733232152128137
2016-03-01,6.523750000000001,1.0,,6.523750000000003,0.006020300664563543,0.006020300664563543,-8.113300298871592e-13,2.99,9.95,0.2,-0.042410802469135804,-0.03908595591745975,1.085064992620299,0.6191854429544168,0.7924402373861245
2016-03-02,4.3758333333333335,0.9187666666666666,,3.0149507214825966,0.0047136312292506526,0.00527184650240322,170.54336318660052,-0.11,9.49,0.0,-0.024934727044753094,-0.03426536427008788,0.7276947896485662,0.5112933659393399,0.6468669871385352
2016-03-03,6.710000000000001,0.9447166666666668,,5.788795496308865,0.005856834201236321,0.006339665619445214,116.20448942508729,0.27,13.01,0.6,0.02709686535493828,0.029978711685680427,0.9038702409577299,0.4161796806735356,0.6192693454487747
2016-03-04,5.850416666666667,1.0,,5.850416666666669,0.00572570266430221,0.00572570266430221,-1.5870839688286359e-12,3.85,8.72,1.7999999999999998,-0.009978727816358033,-0.003438719663070611,2.901873020799698,0.714715003585178,0.8217491617730955
2016-03-05,7.05125,0.9526583333333334,,6.276601487224486,0.005955513485969924,0.006344443231756714,97.65702228632524,1.93,11.97,0.0,0.01394022955246913,0.0060264297188269535,2.313182133182265,0.5020918746813221,0.6844513357447328
2016-03-06,9.270416666666664,0.9950833333333332,,9.195935358841153,0.007192888076313605,0.0072307226751893985,9.4206175547246,7.45,11.64,0.2,0.025761853780864173,0.032448215233965634,0.7939374660550693,0.7545993610448496,0.8495757456886149
2016-03-07,9.608749999999999,0.9862833333333332,,9.392006285373414,0.0073263282957171634,0.007452709868830197,27.493146543114634,7.03,13.44,0.2,0.003927642746913596,0.0034992612535154934,1.1224205517572414,0.6515169192125725,0.7654527619659264
2016-03-08,8.041666666666666,0.9478416666666667,,7.128151782810053,0.00624939420512674,0.00670091198357042,114.807578904578,5.78,12.72,0.2,-0.018191951195987648,-0.028240913816217298,0.6441700617187872,0.6265580229133942,0.6935786549739098
2016-03-09,7.677916666666667,0.9193666666666666,,6.241057315123565,0.00596450454972585,0.006689273673511587,180.5598819964779,1.65,13.51,0.0,-0.004222699652777762,-0.007470786072801794,0.5652282921272446,0.4448968411197809,0.6232658760935627
2016-03-10,8.05125,1.0,,8.05125,0.006673237114224976,0.006673237114224976,-4.062035729491405e-13,5.85,10.97,3.2,0.004333950617283937,0.01858540410935756,0.23319108865121946,0.7066753947006318,0.8218588605117819
2016-03-11,8.252083333333333,1.0,,8.252083333333333,0.00673903576945463,0.00673903576945463,-9.409849538484089e-13,6.45,9.92,0.0,0.0023314332561728433,0.0017254669229988828,1.3511897707785574,0.7900127645138846,0.8936104523564851
2016-03-12,8.185833333333333,1.0,,8.185833333333335,0.006708947414431551,0.006708947414431551,6.735145609518619e-13,6.43,10.59,0.4,-0.0007690827546296313,-0.0007890200974255183,0.9747315146205525,0.7543844624634407,0.8506508465331063
2016-03-13,8.720833333333333,0.9958999999999999,,8.657763821739962,0.006961918905620729,0.006995331249491175,7.983396978522769,6.09,11.63,0.2,0.00621070601851852,0.006633782088481191,0.936224002489124,0.6877487695919688,0.8198554368409762
2016-03-14,6.677916666666666,0.8394916666666666,,3.772741619493999,0.004970323319650011,0.006133923766114234,362.53519228787917,2.49,11.05,0.0,-0.023715803433641987,-0.052226482373979,0.4540953622688938,0.5553307064734192,0.6247817642428198
2016-03-15,2.9691666666666663,0.9998874999999999,,2.967528973436122,0.0047230075742613715,0.00472367974204401,3.3581585116168373,-1.78,6.62,0.0,-0.04305412326388888,-0.0064854689919648986,6.638552017938921,0.550021952174328,0.7749765343040381
2016-03-16,6.328333333333333,0.8254458333333335,,3.143217145926096,0.004741782483005371,0.0059814741353517486,397.09554220257087,3.0,10.48,0.4,0.038995881558641976,0.000492342646016471,,0.5980576539955145,0.6229079555672127
2016-03-17,6.388750000000001,0.8201874999999998,,2.9513407774683658,0.004675719573783046,0.00609079443337587,428.4164285975012,1.47,12.06,0.0,0.0007013647762345797,-0.0017323965710598023,-0.4048523230483631,0.4829593152304952,0.5597190765978278
2016-03-18,5.9887500000000005,0.8381250000000001,,2.9573420005262094,0.0047121459817655925,0.006058261124188248,380.6852472853973,-1.23,12.94,0.0,-0.0046435185185185225,0.0009552256330798008,-4.861174530615425,0.37480813217966685,0.5251525041692628
2016-03-19,7.202916666666668,0.8019791666666668,,3.5041911835538144,0.004873066435861696,0.006390300870839349,461.3034798583455,2.99,11.95,0.0,0.014095013503086428,0.0042198874704607965,3.340139660536328,0.5421224287475962,0.5829791248259271
2016-03-20,8.723333333333334,0.7795916666666666,,4.453090436881957,0.005194860707212568,0.007194013502593872,533.6027990021805,3.3,15.21,0.0,0.01765020736882716,0.008438551962627624,2.091615652424232,0.44817071569917766,0.5082895181766811
2016-03-21,9.077916666666667,0.7903833333333333,,5.172984669320785,0.005466626057755699,0.00725371496093868,488.5010053901826,4.08,13.28,0.0,0.004116285686728384,0.007126621684633392,0.5775928439703804,0.536518774497346,0.5980950093993399
2016-03-22,7.782083333333333,0.9401125000000001,,6.773516152229347,0.006094195375626475,0.006567034371345825,126.74834426887702,4.72,11.6,0.6000000000000001,-0.015043065200617295,0.016457024784101933,-0.9140817005482925,0.6265700280948127,0.7275874126258965
2016-03-23,4.854583333333333,1.0,,4.854583333333333,0.005317565601040242,0.005317565601040242,-7.959430487471054e-13,4.31,5.37,6.000000000000002,-0.0339847511574074,-0.020365902354501187,1.668708342299217,0.9287162583375778,0.9647563113956823
2016-03-24,6.264166666666665,0.8512999999999998,,3.53941901818137,0.0049086618527733675,0.005922673669175837,339.21048457452224,2.98,10.28,0.0,0.016363565779320972,-0.01072286188619211,-1.5260446281036624,0.6052379357325165,0.6481783962349514
2016-03-25,4.764166666666666,0.7430458333333334,,0.08098407244235138,0.0038427375405755797,0.005473634316244675,584.8830719359115,-2.11,10.79,0.0,-0.017413194444444433,-0.02795219958064918,0.6229632982621978,0.40485539290295564,0.49278466180774017
2016-03-26,7.474583333333334,0.8848291666666667,,5.511108234319735,0.005626262016751063,0.006474937909092524,246.03329674783083,2.92,11.44,0.0,0.03146467496141977,0.04677014263070803,0.6727513150828175,0.5579269190248499,0.6777207739186016
2016-03-27,6.394583333333333,1.0,,6.394583333333334,0.0059415301830541495,0.0059415301830541495,-7.981563088942532e-13,4.08,8.75,0.0,-0.01253750000000001,0.00826741505478859,-1.5164957749082806,0.7248863116561596,0.8514846663074801
2016-03-28,8.416666666666666,0.9062208333333334,,6.701775942870069,0.006188678471771345,0.00707537925032724,215.43786728239272,1.02,14.26,0.0,0.023473953510802465,0.006481077702407321,3.621921320598168,0.40500971271817215,0.6152897902671297
2016-03-29,12.764166666666663,0.9340125000000001,,11.573271405997254,0.008482220439003155,0.009274093351224135,150.88755412897882,9.21,18.26,0.4,0.05046924189814811,0.06014455443133044,0.8391323599507411,0.555075201883551,0.6565340616926936
2016-03-30,13.034166666666666,0.8368583333333333,,9.861258131401259,0.00760743324406967,0.009674367585880937,400.3847364299549,6.03,19.42,0.0,0.003134375000000036,-0.02293992733213857,-0.13663404223642914,0.41555013324700785,0.556846317789751
2016-03-31,16.17833333333333,0.7263541666666669,,10.320201438976401,0.007826624582708025,0.011799316451067165,736.7744964496787,9.66,23.04,0.0,0.036499990354938255,0.0057479503693242335,6.350087946084585,0.4260633669828233,0.47413429280414143
2016-04-01,16.532083333333333,0.7279499999999999,,10.681454982061927,0.00802478999622176,0.012061730110581056,735.9896777933518,11.11,23.89,0.0,0.004106611689814833,0.0051965783359391,0.790253013490406,0.4458860097570778,0.46169787788380584
2016-04-02,11.20083333333333,0.5243958333333333,,0.7622730937798695,0.004043689949129742,0.008461119936793172,1294.0959364791886,5.28,17.32,0.0,-0.06188939525462966,-0.10439812826616458,0.5928209277549662,0.4500607773061564,0.35280559302947523
2016-04-03,13.199166666666665,0.7101041666666666,,7.576593915859615,0.006571530928471045,0.009978428984900188,707.4294199569154,5.25,21.61,0.0,0.023198244598765447,0.06628867993169545,0.34995786041703,0.3438994571819399,0.41723161544065784
2016-04-04,16.769583333333333,0.6863416666666665,,9.960867599783342,0.007674689334544859,0.012555821275133092,857.0389295320293,8.87,25.28,0.0,0.04144823977623459,0.028928605514276288,1.432776970731612,0.3531363686170332,0.4066434215128998
2016-04-05,18.309166666666666,0.6697874999999999,,11.452379015940906,0.008506265521301236,0.013629958538595935,866.1295515883448,10.76,25.41,0.0,0.0178727092978395,0.02180678615989417,0.8195939175443466,0.39775891822831816,0.4339794434710407
2016-04-06,18.604999999999997,0.7082166666666665,,12.340631153973305,0.008957501871650111,0.01380393969666627,791.1520198124914,10.96,25.39,0.0,0.003434268904320958,0.011832968231101842,0.29022886204446197,0.40356464648505597,0.4680269727261347
2016-04-07,19.155416666666664,0.7214125000000001,,13.010603263625484,0.009418298035269217,0.014501322124589116,776.7046645701807,9.37,27.09,1.2,0.006389674961419757,0.012083659396905389,0.5287864173874468,0.3281549604613141,0.4462400149749708
2016-04-08,16.044583333333332,0.9772666666666666,,15.651762485556239,0.011019561192342951,0.011292735314806573,49.945126994063806,13.32,18.17,0.8,-0.03611303047839505,0.04199062432057576,-0.8600260430207359,0.7330630945845751,0.8541503951132512
2016-04-09,12.58625,1.0,,12.586250000000005,0.009011333299593331,0.009011333299593331,-2.0526262958922572e-12,11.0,14.56,0.6000000000000001,-0.04014708719135801,-0.052662638631276376,0.7623447710710536,0.7919745374652877,0.8794089887838108
2016-04-10,11.178333333333335,1.0,,11.178333333333335,0.008237704238635983,0.008237704238635983,-1.3985214787225305e-13,8.08,13.85,0.0,-0.01634421778549381,-0.02028721332819871,0.8056413427060366,0.6815047681052812,0.8391307851026071
2016-04-11,12.196666666666665,0.9040500000000001,,10.367482460891702,0.0077966668417218605,0.008946370493666145,230.77363401109062,8.64,18.19,0.0,0.011821624228395033,-0.011565516613140177,-1.0221440705003941,0.5364699883156935,0.6149262720038876
2016-04-12,15.072500000000003,0.7147583333333333,,8.86189055125764,0.007194302396052141,0.011368885308710462,780.1664663147558,5.86,23.12,0.0,0.033384963348765485,-0.015796066393242027,-2.113498545628325,0.3272570567798797,0.4325477649931759
2016-04-13,16.60666666666667,0.75135,,11.664583673706181,0.008558385546715916,0.01217961728336107,625.3674733380964,9.02,23.38,0.0,0.017809828317901226,0.03577094924623457,0.4978852586579311,0.3997933563284558,0.49375749974098043
2016-04-14,15.215416666666668,0.8309708333333332,,11.902737499430556,0.008681661587128664,0.01089855871410156,418.2441748485341,10.26,20.73,0.0,-0.01615073784722224,0.003232721541011174,-4.996018878313408,0.510759169346066,0.5872809644776738
2016-04-15,13.637500000000001,0.7830708333333334,,9.369621377271361,0.007316223515679908,0.009928199356597696,537.1652496284669,7.61,19.3,0.0,-0.0183177131558642,-0.035806479926756986,0.5115753682946083,0.4666454786659233,0.5460352712432832
2016-04-16,17.13458333333333,0.6843708333333333,,10.148297089558135,0.007749146492677854,0.012783056405460964,878.9793712231373,9.31,25.05,0.0,0.04059692804783948,0.01135272862961959,3.5759621648949613,0.36879357022853954,0.4207009885020822
2016-04-17,19.262083333333333,0.5316708333333335,,8.618364353057359,0.007005965466251439,0.014591005694111559,1336.1900340980085,11.33,26.87,0.0,0.024697714120370383,-0.01948876119767896,-1.2672798373306453,0.37890883994261976,0.33537823212508655
2016-04-18,19.80166666666667,0.6159166666666667,,11.589316071410236,0.008547729284376457,0.014738903028117712,1036.2676844116133,13.62,25.92,0.0,0.006263913001543246,0.04043034712436278,0.15493097257551608,0.46581459404537684,0.42496915172105276
2016-04-19,14.024999999999999,0.8386958333333331,,11.034719794138196,0.008228589181644411,0.009951590227694701,376.64725391256775,10.08,17.19,0.4,-0.06706014660493832,-0.008368950537737382,8.012969643272452,0.6295370411576433,0.6847149133772374
2016-04-20,11.664166666666667,0.6586083333333334,,3.9523008311939063,0.005210982367998552,0.008664708110437349,956.6835857213264,6.58,16.82,0.0,-0.027406433256172827,-0.07913202367721633,0.34633808138112454,0.5082497724577141,0.47161324232357055
2016-04-21,11.178333333333333,0.6183416666666665,,2.6488659753744517,0.004597277748319727,0.008825843898567774,1061.0184161550922,1.52,19.56,0.0,-0.00563994020061729,-0.016093444737608945,0.35044953349466895,0.29991764955481587,0.36095298905547823
2016-04-22,14.66208333333333,0.5286833333333334,,4.386778118513454,0.005235260363293071,0.010975866334119845,1283.1966243091845,5.94,22.49,0.0,0.04044214409722219,0.016730097229840063,2.4173286946048913,0.3418945280407375,0.32372897163657444
2016-04-23,15.98916666666667,0.6635875000000002,,8.820079277893607,0.007125207934606935,0.011767363651571197,900.41175876013,7.89,22.27,0.0,0.015405840084876617,0.0495609220146259,0.31084651896367477,0.39611020275102343,0.44845293305391326
2016-04-24,10.184999999999997,1.0,,10.185,0.007780209434842346,0.007780209434842346,-8.148106458664384e-13,6.14,14.48,0.8,-0.06737938850308649,0.017176390903829532,-3.922790816787014,0.5728178590798338,0.7539949970009394
2016-04-25,5.866666666666666,1.0,,5.866666666666668,0.005709041858410091,0.005709041858410091,-3.9979533756603577e-13,4.91,7.01,2.4000000000000004,-0.05013065200617282,-0.054313133492597705,0.9229931838310357,0.8648510259085619,0.9242719100643955
2016-04-26,7.4750000000000005,0.8121541666666666,,3.9126256446261714,0.005029283883109483,0.006616957849305139,445.0179752140623,0.1,13.13,0.0,0.018670814043209888,-0.01782559078042204,-1.0474162833198304,0.4078730838075482,0.5566394770591375
2016-04-27,11.000833333333333,0.8531749999999999,,8.06777517312198,0.00673528394773631,0.008577748679977166,369.22559374417034,5.52,19.24,0.0,0.04093068094135801,0.04473718606973757,0.9149140689705902,0.4056539584788377,0.5021048834062456
