Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2017-07-28,21.595,0.7543791666666665,22.345833333333335,16.280664089337858,0.011560055265774647,0.016837688993899497,677.2868495114279,13.69,29.35,0.0,0.03857506269290117,-0.00039715147485363416,,0.38282686559006845,0.4756043098881282
2017-07-29,23.459583333333338,0.6782499999999999,23.61666666666667,16.339798420792565,0.011613028068288138,0.018648691589385546,905.6803380248057,15.57,30.81,0.0,0.02164556809413587,0.0013891289759123877,15.582115461898663,0.3974434808905153,0.4403803174626104
2017-07-30,25.4175,0.6664125,24.44583333333333,17.31234754321631,0.012577564073816334,0.022481895332110497,1034.817133426773,12.19,35.83,0.0,0.02272905574845674,0.025293449657468305,0.8986143075088856,0.24071619613915893,0.3670457628862002
2017-07-31,26.905000000000005,0.7639208333333333,25.70416666666667,21.56891378960546,0.016174426022144858,0.023275044860613242,687.1711702782978,19.66,35.45,0.2,0.017268084490740788,0.09432208449812125,0.18307573017096268,0.3963374440908267,0.46920539900312785
2017-08-01,27.201666666666668,0.6865458333333333,26.275000000000002,19.705668986452608,0.014507264193680343,0.024355648039448008,960.8756378616059,16.58,36.96,0.0,0.003443942901234529,-0.04371871401112491,-0.0787750275627541,0.3005447212658306,0.3949038056221454
2017-08-02,27.683333333333334,0.6135375000000001,26.479166666666668,17.844840124984106,0.012916233945207469,0.02543794322309237,1253.921405043623,16.3,38.46,0.0,0.00559157021604937,-0.04172228228143789,-0.13401880027394958,0.27209520801606907,0.3345636143533953
2017-08-03,28.249583333333334,0.6897625,26.958333333333332,20.975248432892677,0.015800459198207276,0.025850293477286974,935.3427510816917,17.39,38.7,0.0,0.006573480902777779,0.07563430065796213,0.08691137282414707,0.2878293359651615,0.3837594168169532
2017-08-04,29.75291666666666,0.6675333333333334,27.645833333333332,21.07670041539555,0.01588831722024416,0.02885754487066765,1112.4204543955327,18.87,40.27,0.0,0.017451890432098688,0.0023039393497578087,7.5748046205874475,0.290337231192689,0.37241561556660097
2017-08-05,29.625833333333333,0.6754874999999999,27.933333333333326,21.80810424221976,0.016594102089773955,0.028019128715023257,1006.6675743970135,18.94,39.21,0.0,-0.0014752845293209244,0.01850810541456027,-0.07971018622793896,0.3086684263387851,0.39598634559528517
2017-08-06,30.791666666666668,0.6674458333333333,28.433333333333334,22.7308345290745,0.017507813765319475,0.02960966237490117,1038.6524451805155,22.02,41.05,11.0,0.013533921682098788,0.02396066101668822,0.564839245155742,0.33833340723081307,0.3791557832304216
2017-08-07,21.86583333333333,0.9734291666666667,25.629166666666674,21.394933924829417,0.01584428649161323,0.016356132901492338,60.92653530525465,19.29,26.32,0.4,-0.10361818094135808,-0.04362340349158115,2.3752887818887234,0.6527329145379439,0.7448370384404189
2017-08-08,23.18833333333333,0.8462875,24.408333333333335,20.029851824289604,0.014679015962020174,0.018394782475386267,406.74436117634514,15.99,30.8,0.0,0.015352633101851828,-0.03055739890337537,-0.5024195007696148,0.408505619298541,0.5408601972811246
2017-08-09,27.80666666666666,0.7595583333333332,25.466666666666665,22.215702106657364,0.016951511129356306,0.025016722912859377,721.2601507084892,18.68,38.07,0.0,0.05361329089506172,0.0595926349896911,0.8996630356139859,0.3229921217302585,0.42609893221755135
2017-08-10,29.05625000000001,0.7104041666666667,26.44583333333333,22.291149786634403,0.01702871827427407,0.026742340885254245,871.9496827856156,19.15,38.54,0.0,0.01450615837191375,0.0020246367393044417,7.164820281240822,0.32425497004765547,0.4178039252349278
2017-08-11,29.184999999999988,0.5984791666666666,26.620833333333334,19.29245089197799,0.014143589226421172,0.02680933297321583,1264.246759714702,18.11,37.5,0.0,0.0014946325231479022,-0.075658001265805,-0.019755115098757287,0.32145840865605996,0.3752096416174882
2017-08-12,22.93041666666667,0.8112791666666667,25.791666666666668,19.020939866468016,0.013743514533323483,0.01782260594582683,500.3818483830535,17.07,30.0,5.6,-0.07260818383487637,-0.010491333709778925,6.920777266592769,0.45811149382112054,0.5344177602890632
2017-08-13,17.401666666666667,0.9708916666666667,21.854166666666668,16.904490792791304,0.011923406325974785,0.012294208142190352,63.41109925023715,16.06,18.44,0.4,-0.06418213252314817,-0.04772949381864562,1.3447059121769964,0.8601774144111325,0.9094523569974079
2017-08-14,20.97041666666666,0.8311583333333333,20.75833333333333,17.617917955776296,0.012568373674380661,0.015771357826347126,428.61944370597706,15.22,25.87,0.0,0.04142889178240734,0.016913260950462236,2.4494916683275734,0.5181371275129648,0.6182570967136992
2017-08-15,23.395833333333332,0.7256583333333332,21.874999999999996,17.338587732701942,0.012391850028274533,0.018658530124257635,772.2695542519774,15.08,30.48,0.0,0.028156168016975354,-0.004629056800936174,-6.082484883590345,0.3924752841360193,0.4783031873491568
2017-08-16,24.55125,0.6650833333333334,22.950000000000003,16.684975617576647,0.011942707815358172,0.020465275399125116,1001.2664010209395,14.61,32.96,0.0,0.01341299672067902,-0.011778052749023892,-1.1388127567853374,0.33072873651351936,0.4081729338740644
2017-08-17,24.70958333333333,0.6368208333333333,23.55416666666667,16.068779236275496,0.011472864142191593,0.0206969785725313,1097.8041624980926,15.11,33.47,0.0,0.001838059413580225,-0.012320916198054213,-0.14918204003940075,0.3319122048935372,0.38340239875997806
2017-08-18,25.304583333333337,0.7313625,24.016666666666666,18.924351356469764,0.013760569428301603,0.02180812123303009,816.6944003244948,16.05,35.86,0.0,0.006907233796296365,0.05999149658872546,0.11513688087578867,0.3086544981816344,0.3994592303477007
2017-08-19,25.868333333333336,0.6767208333333333,24.316666666666663,18.113273776045904,0.013156441924934828,0.02287918736082185,991.582004983849,15.37,36.54,0.0,0.0065444589120370236,-0.01584229982656966,-0.4131003063747783,0.28465507134799906,0.3681762757168699
2017-08-20,18.690416666666668,0.9634625,23.004166666666666,18.06547618785339,0.012842507460867562,0.01336417130750421,80.05311932287013,16.99,21.53,7.2,-0.08332697241512348,-0.008232440797563936,10.121782162075286,0.7535596361136025,0.8081191536242326
2017-08-21,18.26,0.7910583333333333,20.54583333333333,13.966322253519209,0.009964531745350716,0.013319339788176586,543.6761594560545,12.56,24.11,0.0,-0.004996619405864189,-0.0754704163023738,0.06620633157560876,0.48421507986211976,0.5522760962904314
2017-08-22,18.06,0.7274250000000001,19.700000000000003,12.248554417268446,0.008884461296049313,0.013347924918506731,733.9689271681377,12.12,25.17,0.0,-0.0023217592592592925,-0.028323159922852243,0.08197387811188417,0.44149732544804543,0.47068303019479607
2017-08-23,17.490833333333338,0.7387791666666667,19.529166666666665,11.768672937472767,0.008607863516900715,0.013167373476006168,722.7855265238259,9.74,25.85,0.0,-0.006607339891975238,-0.007253344574142064,0.9109369925055248,0.3619656224309216,0.4429109519952316
2017-08-24,19.631249999999998,0.7169541666666667,19.712500000000002,12.819412101087943,0.00938471420684791,0.016118669677412267,862.9028281294958,7.8,31.37,0.0,0.024847661072530784,0.020371695514662117,1.2197149252818538,0.2303474743453016,0.3566257466115996
2017-08-25,23.335833333333337,0.6560874999999998,21.079166666666662,15.020544933494293,0.01078936399110021,0.02000030984717228,1056.9575513333716,11.58,35.1,0.0,0.04300575327932105,0.03683474582672871,1.167532239305271,0.24074489025766577,0.33209226653068524
2017-08-26,25.14,0.5906708333333334,22.112499999999997,14.799902994854238,0.010637283801029733,0.022426720836407694,1311.3398958486434,13.84,37.59,0.0,0.020944203317901196,-0.003988065359301283,-5.251720177818416,0.24348776403243338,0.2905753153468632
2017-08-27,25.47083333333333,0.61775,22.7375,16.03025221854816,0.011518820967939733,0.022656976178828503,1200.4162187102454,14.75,38.15,0.0,0.00384057677469133,0.023116934800391443,0.166136938476216,0.2505221892300056,0.3006519303692395
2017-08-28,24.12333333333333,0.6764541666666665,22.84583333333333,17.180766710745587,0.012440247217684948,0.019206415733669675,884.365379595822,15.27,30.07,0.8,-0.01564285300925926,0.024162963671053046,-0.6473896671871928,0.4067614813643142,0.476939310661533
2017-08-29,20.087916666666665,0.6158791666666666,21.795833333333334,11.411714203803735,0.008426437194355757,0.01536133842120982,1093.7994879423327,12.15,27.83,0.0,-0.04684633005401234,-0.10525589628364658,0.4450708388608418,0.37809557256400206,0.3865581698374881
2017-08-30,19.33625,0.6711416666666666,21.291666666666668,11.226175230901758,0.008348583436727133,0.015695174693880584,1022.2733546346568,8.09,31.11,0.0,-0.008725945216049365,-0.0020415931473143703,4.274086258336035,0.23844650415735186,0.3326607210890162
2017-08-31,21.66125,0.6872874999999999,21.42083333333333,13.91381900515825,0.010036064680541823,0.018355646553988064,982.3511723732983,9.84,34.28,0.0,0.02699045138888888,0.044251558929596785,0.6099322157628406,0.22441012718627018,0.32885871970212127
2017-09-01,23.546666666666667,0.7050041666666668,22.108333333333338,17.107568728495405,0.012330604382659191,0.019449245676362355,823.4918833917881,13.56,33.14,0.0,0.021887418016975323,0.06017071846974341,0.3637553044672604,0.30584598056740603,0.40321605173277053
2017-09-02,21.93541666666667,0.8254291666666665,22.270833333333332,18.26073829883875,0.01306066243436676,0.01687917505542109,469.8058323342039,17.24,30.52,17.4,-0.018704673032407387,0.019144631690325212,-0.9770192153584152,0.4494500683692467,0.4967460879751207
2017-09-03,15.358333333333334,0.9979583333333334,19.604166666666668,15.325530228467324,0.010777102454058074,0.010802444550024564,4.201206790677511,13.85,17.92,5.4,-0.07635202064043212,-0.05988279242112606,1.2750243860287296,0.7708236437592981,0.8479617229466425
2017-09-04,16.16791666666667,0.8369125,17.641666666666666,13.034359644517812,0.00931288207174054,0.011620563572023923,397.2570872830559,10.61,21.75,0.0,0.00939828800154324,-0.03839689168192996,-0.24476689622160716,0.49109333031608005,0.590526522039225
2017-09-05,17.177083333333332,0.7202583333333333,17.07916666666667,11.282712295619405,0.008348408736510477,0.012794325622728704,744.6388217033377,8.77,23.89,0.0,0.011715210262345623,-0.0252918062268221,-0.4632018036703752,0.38119548978507417,0.47591057647570145
2017-09-06,20.11958333333333,0.6845708333333332,17.750000000000004,13.587370050851751,0.009757952933587409,0.015074986444322076,827.6892952463539,15.0,26.95,0.0,0.03415888310185184,0.0369630941555346,0.9241348399600126,0.4792875103423745,0.4533128765010678
2017-09-07,18.508750000000003,0.7970958333333334,18.308333333333334,14.42223909891331,0.010324835624148031,0.013364556059359772,517.1052417855706,14.68,23.1,0.0,-0.018699836033950562,0.014865612805748312,-1.2579256757393555,0.5907642929578216,0.6007432741929668
2017-09-08,18.082916666666666,0.8125166666666668,18.04166666666667,14.228717343785874,0.010072647524882329,0.013255128099799368,489.004255294615,13.04,25.6,0.0,-0.004943412422839547,-0.006613238859337932,0.7475024761670932,0.457119697392651,0.5131978861645093
2017-09-09,18.464166666666667,0.8780291666666667,18.125000000000004,16.13333587326144,0.011513692131563788,0.013734116775580155,298.57228334613234,12.06,25.5,0.0,0.00442585358796298,0.03778914317802333,0.11711971258816159,0.43120083249770763,0.5713986439169685
2017-09-10,21.477500000000003,0.7873166666666668,18.745833333333334,16.800148062882087,0.011969567897006053,0.016909984179669702,597.0653299968739,13.36,30.67,0.0,0.0349811728395062,0.011954629642839892,2.9261611513375345,0.3472927593736206,0.4567804351966176
2017-09-11,23.202916666666667,0.7400333333333333,19.595833333333335,17.33664865845013,0.012388621709483294,0.018809542984878445,748.6460800495555,15.95,32.82,9.2,0.020030010609567873,0.010989031460633646,1.822727569879294,0.36331840322653125,0.4220861286130729
2017-09-12,17.372500000000002,0.9668458333333332,19.170833333333338,16.80147115110196,0.011934362290350534,0.012439282896572451,73.29504344457071,12.77,22.79,0.0,-0.06768411940586418,-0.011912243486414238,5.681895226793933,0.5316564354977407,0.6912445471338281
2017-09-13,17.027083333333334,0.8520500000000002,18.21666666666667,14.058416320075034,0.009969668177447025,0.012430027176892774,377.19928076388925,10.96,24.32,0.4,-0.004009871720679036,-0.05152103327634311,0.07782980009681303,0.43020689215179425,0.5434439516643228
2017-09-14,19.115000000000002,0.7909166666666666,17.720833333333335,14.38120576043937,0.010380137165814835,0.015189882248021121,602.391569554576,10.06,29.91,0.0,0.02423819926697533,0.010763907862151496,2.251802930439669,0.2917167026541591,0.41418463145382794
2017-09-15,16.920000000000005,0.7142583333333333,17.61666666666667,11.102743149550806,0.008236047785979745,0.012289749613607029,733.9127836843782,9.93,23.85,0.0,-0.025481307870370333,-0.056225393846519256,0.453199277535124,0.41314031865473005,0.4654376229023187
2017-09-16,19.77541666666667,0.7754291666666666,17.412499999999998,14.911597395817061,0.010919833424896962,0.016139327126291615,621.6941383696205,7.94,31.66,0.0,0.03314795042438268,0.07037808496554321,0.4709981870153438,0.22874880474116918,0.3828135420357562
2017-09-17,17.38375,0.9661041666666668,17.966666666666665,16.74897685975606,0.011909878642364433,0.012559631001614746,81.63092993993526,12.08,27.38,11.6,-0.02776437114197534,0.02596238888243214,-1.0694074134588802,0.3864030183728472,0.5256566530748447
2017-09-18,15.706250000000002,0.9083708333333335,17.004166666666666,13.966344882892832,0.010081830592937687,0.011619173377922511,222.241569840182,8.01,24.07,0.0,-0.019473755787036997,-0.04793770377113919,0.40623046694116244,0.3581490786808916,0.5406588809207192
2017-09-19,15.475000000000003,0.9413374999999999,16.67083333333333,14.416284724244981,0.01038933390321416,0.011344328526355483,135.70069474295113,9.5,23.05,2.4,-0.00268453414351851,0.00806379383807821,-0.3329120507572769,0.4212532384392779,0.5870734645922119
2017-09-20,12.414583333333335,1.0,15.875,12.414583333333335,0.008894369357710754,0.008894369357710754,-5.451353593904859e-13,11.17,13.23,6.0,-0.03552775366512348,-0.03920310932372447,0.9062483634078282,0.8732221977637032,0.9480004814999223
2017-09-21,11.34041666666667,1.0,14.441666666666668,11.340416666666668,0.008281626066591491,0.008281626066591491,-9.517949561084721e-13,10.63,12.26,9.600000000000001,-0.01246978202160492,-0.016068235398210298,0.7760517388856414,0.8977144384977179,0.9411006639675314
2017-09-22,13.38583333333333,0.9994208333333333,13.700000000000003,13.37673949225041,0.00952375738534261,0.009530170058319755,1.1617147350001629,11.16,15.99,1.2,0.02374482542438265,0.03257295300406252,0.7289736801395065,0.7301640989123628,0.8447876656619759
2017-09-23,14.686666666666662,0.9049791666666667,14.083333333333334,12.959617403338534,0.009274459914013287,0.010536300651953013,219.46895680356548,10.42,20.04,0.0,0.015101109182098746,-0.006537436658312513,-2.3099434795895593,0.5387309118384285,0.6450937979439779
2017-09-24,13.947916666666671,0.9712125,14.391666666666664,13.461701293297127,0.00972059358530126,0.01010912955739641,62.21081952693863,8.73,20.12,0.0,-0.00857599826388878,0.011699158445665698,-0.7330440307923186,0.47853388031378535,0.6567179072382552
2017-09-25,12.148333333333332,1.0,14.16666666666667,12.148333333333332,0.008845730715324959,0.008845730715324959,-1.5117602996543457e-12,7.81,16.29,0.8,-0.020890996334876618,-0.02294191179189417,0.9106039864671529,0.5718634533986454,0.7646667267699611
2017-09-26,15.699166666666665,0.9947750000000001,14.558333333333332,15.61223869500141,0.01118292358098112,0.011263835098884546,11.203088083596812,11.25,21.99,0.0,0.04122090084876543,0.06128923103798025,0.6725635181035523,0.5049749108682651,0.6712772124098244
2017-09-27,15.680833333333332,0.8956291666666667,15.066666666666668,13.790169377277358,0.009761762892445607,0.011153719178056352,240.35251718590084,12.55,20.64,0.0,-0.00021282793209875749,-0.03726771849326799,0.005710785116540004,0.597700473446444,0.6557946602569877
2017-09-28,14.24666666666667,0.8448999999999999,14.799999999999999,11.342682300062917,0.008339891577148567,0.010272280221211955,367.28943059212764,7.25,19.63,0.0,-0.016648948688271558,-0.037286353569734726,0.4465158722784167,0.4460525972821168,0.6004579402485564
2017-09-29,12.01291666666667,0.8350916666666667,13.945833333333331,8.84136803680935,0.007063921307134051,0.009055056546081639,399.90595521273787,5.4,19.28,0.0,-0.025931148726851858,-0.033460326627583796,0.7749819365324101,0.4012872458576968,0.5241921880469659
2017-09-30,10.043750000000001,0.8345708333333333,13.1625,6.756210683781748,0.0061662789356422875,0.0081915694777775,413.71220717908403,3.13,19.03,0.0,-0.02285965470679014,-0.023539268626166038,0.9711285031761588,0.3476381401735728,0.46686648552063603
2017-10-01,9.955416666666665,0.8358541666666667,12.325000000000001,6.733461439183632,0.006197304899111561,0.00823593525209671,406.0051303767523,1.62,19.65,0.0,-0.0010254436728395428,0.0008136074139137797,-1.2603666772242712,0.3003888985461199,0.4472203892057869
2017-10-02,10.4125,0.8836416666666667,12.0375,8.222604721506082,0.006993260467601313,0.00856126470156121,277.6194958388369,1.62,20.9,0.0,0.005306187307098785,0.020872691103067977,0.2542167313690976,0.278043547873138,0.4511988710510562
2017-10-03,15.589583333333335,0.8827833333333336,12.541666666666671,13.319082321236033,0.009734994414614765,0.011740858054046732,289.6640599891084,6.56,25.36,1.2000000000000002,0.060099705825617314,0.07189768880113556,0.8359059495201477,0.300244307943184,0.48279227786110157
2017-10-04,14.133333333333333,0.9100833333333332,13.654166666666669,12.460446584587935,0.009032699314391825,0.010288151501290421,212.55961413659236,7.03,20.77,0.0,-0.01690530960648151,-0.018416591667252492,0.9179391014322008,0.4094566240393188,0.5983221010981374
2017-10-05,14.751666666666665,0.9492833333333334,13.47916666666667,13.841106085125048,0.010318380848237699,0.011213619559790071,117.18012763724526,6.88,24.71,0.0,0.0071781057098765306,0.033714989347711416,0.21290547168343635,0.31905735956125775,0.5113813700992502
2017-10-06,11.850833333333334,0.9908166666666668,13.591666666666669,11.703902044375932,0.008623139927615778,0.008718511717192455,18.695256066521974,9.22,17.85,6.4,-0.033675183256172816,-0.04445504432937142,0.7575109588615041,0.5699586900583637,0.6730012312932537
2017-10-07,10.609583333333333,0.9654750000000001,12.60416666666667,10.03470553948375,0.0076433268737044,0.007992482324602564,72.86380585158366,7.23,15.1,0.0,-0.014409418402777787,-0.025694066380929137,0.5608072381050928,0.5931865364581628,0.7195335155124913
2017-10-08,11.522916666666667,0.9071041666666667,12.137499999999998,9.896910005632398,0.007606426668819377,0.008609455762293739,205.751161933508,6.19,17.2,0.0,0.010602700617283958,-0.0009676502165396034,-10.957162449877895,0.48299576914936393,0.6281984456329059
2017-10-09,11.883750000000001,0.89425,12.287500000000001,9.94972283458337,0.007580426641329855,0.008728299761895823,243.9673588956454,7.72,16.65,0.0,0.0041888406635802525,-0.0006818100958697601,-6.143705833860824,0.5554884802309795,0.6567574645128612
2017-10-10,10.813333333333333,0.9532875000000001,12.333333333333336,9.979587638973175,0.007662780400622841,0.008255526622280665,105.9312813434305,6.16,19.47,2.0,-0.012426249035493848,0.0021595986597096506,-5.753962190902873,0.4179953431620837,0.5461935383255336
2017-10-11,11.23375,0.9176125,12.049999999999997,9.685270589133713,0.00778056363595615,0.009031220110738338,197.19159660656229,2.71,22.24,0.0,0.00488053144290125,0.003088681310310821,1.580134352679497,0.2768372195008914,0.4558686494565715
2017-10-12,12.986666666666666,0.9365833333333334,12.15,11.81302469326215,0.008937363950724123,0.009956853006968686,150.00985589182284,5.83,22.65,0.0,0.020349252507716038,0.030335280754298276,0.6708114117200878,0.33601903857018506,0.5093639994879866
2017-10-13,14.823333333333332,0.9171458333333332,12.566666666666665,13.286757440303736,0.009580666288617291,0.010851946688089274,195.9971895344842,8.1,22.22,0.0,0.02132148919753086,0.016869598651345383,1.2639002052268995,0.40303536195774353,0.5768737964209865
2017-10-14,14.134166666666667,0.9125166666666668,12.891666666666667,12.50313809679591,0.009027178683435074,0.010258403367071737,207.26589866918312,8.36,21.07,0.0,-0.008000395447530846,-0.014514347621520542,0.5512059967248266,0.4401260919053051,0.5889797968453439
2017-10-15,14.402499999999998,0.9328124999999999,12.891666666666667,13.17191900689693,0.00955165320191154,0.010607783215908896,157.28744091379227,9.12,22.68,0.0,0.003115027006172811,0.013753524755610185,0.22648935902065134,0.41993096601881336,0.5552395927400792
2017-10-16,14.146666666666668,0.924475,12.908333333333331,12.71190061975868,0.009541989806000399,0.010930496369718316,183.9579131273221,5.72,25.46,0.0,-0.0029699170524690945,-0.00025340745871355394,11.719927533096891,0.28164624201502203,0.4579584704248672
2017-10-17,14.435000000000002,0.9447583333333335,12.920833333333334,13.395348795607042,0.00998716295823432,0.011051622491066379,133.69975825741773,6.84,26.02,0.0,0.0033472029320987732,0.011673970334284233,0.28672361126948165,0.2943156196800295,0.4612364414387627
2017-10-18,14.450000000000005,0.9808958333333334,13.066666666666668,14.114860656048464,0.010644110772945648,0.011012274505137622,43.41063693232352,6.79,25.63,0.0,0.00017413194444447166,0.01722742995984408,0.01010783064278078,0.3001712278968065,0.4905620276942459
2017-10-19,14.202916666666665,0.9601333333333333,13.099999999999996,13.466566310202097,0.010259768024445675,0.011069937483429708,95.11209880172412,6.96,26.66,0.2,-0.0028683400848766153,-0.010078788043867264,0.28459176563614125,0.28573620044531745,0.4446167213044473
2017-10-20,12.52541666666667,0.6447333333333334,12.549999999999997,3.99072414035505,0.005209970336441269,0.010099102143073224,1061.5938895495754,3.73,26.0,0.2,-0.019473755787036976,-0.13242305405902804,0.14705714141252538,0.23737307704632798,0.2782683265428525
2017-10-21,13.237916666666665,0.7473791666666667,12.458333333333334,8.300741305934219,0.007437162922849316,0.009861998889915657,617.1100431707977,6.52,21.51,0.2,0.008271267361111053,0.05840464559013475,0.1416200248719285,0.3777888987040516,0.4429498138344939
2017-10-22,13.741666666666669,0.9973083333333334,12.574999999999998,13.70100972736311,0.009931054713580386,0.009951659604222566,5.1426159594175,7.49,20.0,5.0,0.005847931134259302,0.06539841550599929,0.08942007369770061,0.44313917270358705,0.6703515866286491
2017-10-23,10.0125,0.9921166666666665,12.591666666666667,9.890689302177682,0.007550535902004058,0.007607372309395319,15.35601327954143,8.53,12.89,15.799999999999997,-0.04329113618827164,-0.0624253862729461,0.6934860763053563,0.7480282982049448,0.8200458614593323
2017-10-24,9.233749999999999,0.9806,11.54166666666667,8.93670961085791,0.007048106909212267,0.0071900962070026745,37.48633165010723,8.1,10.25,6.600000000000001,-0.009040350115740746,-0.013175415290663474,0.686152953535137,0.8651120030000073,0.9159695237743687
2017-10-25,8.627083333333333,0.9789916666666665,10.962499999999999,8.295986602040422,0.0068444583417288036,0.007031544098263356,41.95439886350652,4.31,14.42,0.0,-0.007042669753086407,-0.005340365481367143,1.3187617547260961,0.5063203512355547,0.6672951390828971
2017-10-26,9.0525,0.9974458333333333,10.508333333333335,9.013716069123449,0.007575315598838352,0.007596849321020494,4.914728083802888,1.94,18.45,0.0,0.00493857542438272,0.01916558960323368,0.25767928493832865,0.3312474857077037,0.541317338693096
2017-10-27,10.914166666666667,0.9906041666666666,10.645833333333332,10.755836329828691,0.008415092905680462,0.008554231460772615,20.340982241330945,3.94,20.76,2.8,0.021611709104938266,0.02202184771989239,0.9813758309397608,0.33062280655733883,0.5275304664434469
