Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2013-04-02,6.227916666666666,1.0,0.5833333333333333,6.583333333333333,6.227916666666668,0.005937006653198917,0.005937006653198917,2.591225266450009e-13,3.11,9.6,0.025137880979938257,0.02735866375061051,0.9188270746365419,0.639300388839725,0.7948923669885476
2013-04-03,4.135,1.0,0.0,6.533333333333338,4.135,0.005061911619711169,0.005061911619711169,-2.672334902507449e-13,2.81,5.3,-0.02429624324845679,-0.022947999917226354,1.0587521063314258,0.8396043086937829,0.921863816933989
2013-04-04,4.523749999999999,0.9936541666666666,0.0,5.958333333333332,4.428086008551257,0.005199483316413511,0.005242358595412481,12.056512132572706,2.57,8.62,0.004512919560185174,0.0036076027902428227,1.2509469092303855,0.6573163958246233,0.7495979852639271
2013-04-05,7.109583333333334,1.0,0.13333333333333333,6.029166666666666,7.109583333333334,0.00632788401970612,0.00632788401970612,7.946258114253643e-13,3.35,12.63,0.030018412422839525,0.029590545317749774,1.0144595883751117,0.531780710315874,0.6907063621144782
2013-04-06,7.293333333333333,1.0,0.0,6.758333333333333,7.293333333333336,0.006325392670122111,0.006325392670122111,-1.3376345173215304e-12,4.7,9.85,0.0021331163194444323,-6.533175010692697e-05,,0.703007902583318,0.8410281403312341
2013-04-07,5.150416666666666,1.0,0.0,6.458333333333335,5.150416666666668,0.0054952349414807145,0.0054952349414807145,9.64080929252528e-15,0.47,8.18,-0.024876683063271614,-0.021769589312169612,1.1427263374860763,0.5825953461593477,0.811966818164965
2013-04-08,5.7991666666666655,0.9104458333333333,0.0,6.3875,4.287863050726706,0.005134053565268431,0.005749642279667784,189.17984889966132,2.64,9.67,0.007531206597222219,-0.00947141724526679,-0.7951509686668946,0.6154532851174835,0.6992820296680198
2013-04-09,9.706666666666665,0.8602500000000001,0.0,7.300000000000001,7.057379853077403,0.006266901922128732,0.007676917337582187,332.6035555395766,4.0,16.03,0.04536137152777778,0.029707178083103785,1.5269498637966374,0.44672119098486396,0.5686160145281243
2013-04-10,10.658333333333333,0.9877708333333333,0.32500000000000007,8.420833333333333,10.461558939432976,0.007882631743470942,0.008007201861257258,25.01173598487073,7.71,15.0,0.011047704475308657,0.042369989986853616,0.2607436177996854,0.6169171700728437,0.7433134571891101
2013-04-11,11.854166666666666,0.8276916666666666,0.008333333333333333,9.2125,8.321058768065862,0.0068693916273988185,0.009012354866274677,443.81305049548627,4.14,18.87,0.01388218557098765,-0.026570638856310076,-0.5224633719219313,0.3770241132329616,0.5274612971355666
2013-04-12,15.363333333333337,0.7898333333333335,0.25833333333333336,10.304166666666667,10.993198238948997,0.008211125597239622,0.011121596820192,550.0714169386478,9.53,22.69,0.04073720100308647,0.0351848768997472,1.1578042782175875,0.4314196179649025,0.49986296381502054
2013-04-13,13.368749999999999,0.885075,0.05833333333333333,11.166666666666666,11.101255185010212,0.00821183278637899,0.009626533369048992,285.57630362697495,9.4,18.23,-0.02315471161265438,1.854493019690064e-05,,0.5632812614810898,0.6484332080277647
2013-04-14,12.381250000000003,0.7222666666666665,0.0,11.183333333333332,6.267335570730676,0.0059843877825565,0.009265788779475611,762.8655565292197,5.63,18.93,-0.011463686342592538,-0.05841126484242632,0.19625814256064572,0.41674477497144147,0.4747498967240586
2013-04-15,10.91958333333333,0.7273166666666667,0.0,11.187499999999998,5.281174271170811,0.00553951173643226,0.008369655826470203,704.06610778732,3.97,16.62,-0.016968190586419827,-0.011666179190786129,1.4544771093368078,0.42932915496320817,0.5020759309076013
2013-04-16,11.955,0.7193499999999999,0.0,11.425000000000002,5.854250868401906,0.005790845492685791,0.009158156225620814,762.1012311401465,3.23,19.3,0.012019941165123496,0.006590835048754694,1.8237356990742175,0.3442591523341479,0.44925966627170694
2013-04-17,14.08041666666667,0.6419250000000001,0.0,12.220833333333333,6.043432811672975,0.005838034839702636,0.010528404311598918,1004.0257268246922,5.17,21.64,0.024673529128086458,0.0012374668921620563,19.938738793227657,0.34136364759906507,0.3987003722879026
2013-04-18,15.199166666666668,0.6173791666666667,0.0,13.012500000000003,6.185400409490196,0.005912030347589081,0.011410415775408118,1125.090376798553,5.9,22.91,0.012987340856481466,0.001940416576340948,6.693068393062149,0.3323651077279144,0.38149577679027874
2013-04-19,15.309999999999997,0.535,0.0,13.770833333333336,4.327011076168469,0.005204686482262446,0.011365298806707724,1367.0101004864066,6.54,22.79,0.001286641589506116,-0.018548987643401432,-0.06936451812041736,0.34990793996544906,0.335386502414495
2013-04-20,15.900416666666667,0.6070000000000001,0.0,14.14583333333333,6.616923529628437,0.00611906123728213,0.01202497922504702,1159.4833166981114,5.85,24.08,0.00685402681327164,0.023978049239836492,0.2858458894931512,0.30863409112478735,0.36558127063439183
2013-04-21,16.106250000000003,0.6687291666666666,0.0,14.625,8.524793635010441,0.006953698674931663,0.012033471211268763,950.0995590315332,8.42,24.57,0.002389477237654354,0.021887062681362677,0.10917304310957393,0.35737955225924084,0.3962709220334815
2013-04-22,15.83333333333333,0.7529916666666666,0.0,15.179166666666667,10.624524815779724,0.007974926845867878,0.011587264449468102,655.9016182281907,8.7,23.7,-0.0031682339891975983,0.026780113113785142,-0.11830547450401696,0.3837612234457464,0.4620122434493555
2013-04-23,17.175,0.6853666666666668,0.0,15.641666666666666,10.16383811046868,0.007821344497854488,0.01246951470582653,879.5452040508898,11.38,23.21,0.015575135030864239,-0.004027457104232382,-3.8672379687164415,0.47295055805138875,0.47175895347684316
2013-04-24,17.836250000000003,0.60875,0.0,16.0125,8.298806496055546,0.006850279329688186,0.013557173798919896,1193.3188663400622,8.99,26.19,0.007676316550925956,-0.025464666745835994,-0.30144971569993917,0.3372896306542361,0.3655592753087561
2013-04-25,20.031666666666663,0.5395624999999998,0.0,16.6625,8.461019386397622,0.0069355928070384655,0.015725990271235193,1448.5188674457565,9.58,28.91,0.02548614486882708,0.002237212641202711,11.391918854492925,0.2992767408054156,0.316916001255684
2013-04-26,21.05875,0.5547708333333333,0.0,17.433333333333334,9.935959748835149,0.007682414656700471,0.01679148671813076,1396.3385528842975,9.7,30.06,0.011923201195987698,0.019584236098246,0.608816250793441,0.282316191805666,0.32486827689559106
2013-04-27,21.55416666666667,0.5147875,0.0,18.166666666666668,9.157327765571672,0.007330480458584694,0.016979747186882995,1551.5851985799125,12.63,29.93,0.005751191165123505,-0.0092289244484017,-0.6231702510165762,0.3454672557592466,0.3130913776653505
2013-04-28,20.96375,0.5160833333333333,0.0,18.550000000000004,9.44417471553653,0.0074176745733697015,0.01605716438079367,1445.4709609610052,13.91,28.34,-0.00685402681327164,0.0022865294194324708,-2.9975677351979346,0.4117722565504994,0.33189145617983296
2013-04-29,21.65625,0.5383833333333333,0.0,18.695833333333336,9.961227219255282,0.007711650946456212,0.01722627834645562,1466.5055415252484,11.43,31.17,0.008039091435185173,0.007709071046110779,1.0428093588838943,0.29731259018279865,0.30689996717208573
2013-04-30,23.394583333333333,0.48776250000000004,0.0,19.216666666666672,10.254632731049425,0.00790388975360405,0.01916553963480198,1649.1467566382453,13.63,32.34,0.020179957561728395,0.005041162344315886,4.003036637866287,0.3214192257506798,0.289172786310701
2013-05-01,24.2075,0.4947249999999999,0.0,19.945833333333333,12.166313185724645,0.008932437880891774,0.019616886339944538,1519.1352850255914,17.59,32.09,0.009436983989197527,0.026972067531671688,0.3498798888189139,0.4201845147734787,0.31240517925768274
2013-05-02,22.80458333333333,0.6586041666666667,0.11666666666666665,20.120833333333334,14.30925023471289,0.010287203300881825,0.0183252108165302,1072.2030820263665,15.13,31.36,-0.016286173804012382,0.03552660631827034,-0.45842188409752094,0.3744324032441395,0.39830461099995407
2013-05-03,21.405416666666667,0.7241458333333334,0.008333333333333333,19.750000000000004,15.250738405692935,0.010887460368836211,0.01642008077991352,780.1029677385137,14.64,27.83,-0.016242640817901187,0.015740803705435114,-1.0318812890280051,0.44474010283073123,0.49295024879338667
2013-05-04,19.923750000000005,0.7314708333333333,0.0,19.483333333333338,13.965917633652474,0.009991358580847128,0.015084889844771085,753.9124867790542,12.53,27.45,-0.017200366512345622,-0.02349886923096998,0.7319657104894502,0.3963772035463728,0.4646832528173681
2013-05-05,19.797916666666662,0.7305833333333333,0.2333333333333333,19.395833333333336,13.996801989673783,0.009985790444563254,0.014841096734886908,734.8133981726379,11.63,26.24,-0.0014607735339507322,-0.00014601567383165233,10.004224174145305,0.40114291258120116,0.4945111945390767
2013-05-06,18.77958333333333,0.9534541666666666,1.1416666666666666,18.9125,17.90615054427531,0.012891294508185077,0.013724935750448856,111.99119798309287,13.49,25.09,-0.011821624228395033,0.0761923042183829,-0.15515509538222932,0.4852544836852156,0.6485031986129748
2013-05-07,17.6125,0.9828458333333333,0.3416666666666666,17.891666666666666,17.313484291146754,0.012310374902058727,0.012582883509327287,38.41056366162412,15.32,22.22,-0.013548432677469104,-0.015233708983778948,0.8893718983272985,0.64941676887311,0.7385780675294593
2013-05-08,18.793333333333333,0.8473000000000002,0.024999999999999998,17.541666666666668,15.654094000317352,0.011071813701063762,0.013732095874098736,398.7771109368271,14.5,24.47,0.013708053626543199,-0.03247933224421639,-0.4220546630537393,0.537688587929505,0.5985764701313605
2013-05-09,17.705000000000002,0.7843375,0.0,17.270833333333336,13.25907240798614,0.009513899050282309,0.012733216944986456,561.5220101371806,13.18,22.34,-0.012634239969135777,-0.040853877475101774,0.3092543658025034,0.5612501219987363,0.588537161740616
2013-05-10,19.008749999999996,0.6994666666666666,0.0,16.9875,12.414503615114993,0.00900183889028215,0.014486664583922221,834.1089727841833,9.98,27.08,0.015134968171296224,-0.013427977602004168,-1.1271219404653523,0.34207185333236195,0.42897525058162256
2013-05-11,19.175833333333326,0.8609958333333334,0.6249999999999999,17.541666666666668,16.364443538554262,0.011649482177530346,0.014295631976286855,358.8275866910312,13.09,26.84,0.0019396363811728077,0.0694303082654476,0.027936450660094203,0.42618554136335146,0.5411591353790953
2013-05-12,14.546249999999999,1.0,0.20833333333333337,17.249999999999996,14.54625,0.01023064210707172,0.01023064210707172,-2.477411593726828e-12,13.4,16.13,-0.053743889853395,-0.03720686391016738,1.4444616988724117,0.8385273836456383,0.9032901855687218
2013-05-13,12.164166666666665,1.0,0.10833333333333335,15.758333333333333,12.164166666666667,0.00875748617595561,0.00875748617595561,-2.3175967692290863e-12,9.84,13.49,-0.027653120177469147,-0.03863121248737761,0.7158232526743639,0.7856709090820088,0.9168387067899935
2013-05-14,12.879999999999997,0.8783583333333334,0.0,14.787500000000001,10.571804945209395,0.007973718402162747,0.009484650220140457,291.6498839084645,6.09,18.95,0.008309963348765421,-0.02055308523057127,-0.40431707724370913,0.42968605143115507,0.5958030091690836
2013-05-15,15.31125,0.8363041666666665,0.0,15.054166666666669,12.03029127768408,0.008819720587141559,0.011357412612906287,415.8826597752732,7.2,22.88,0.028223885995370394,0.022185085422655314,1.272200915960787,0.3641306757133146,0.5214588834265154
2013-05-16,18.763333333333332,0.7405958333333333,0.016666666666666666,15.637499999999998,12.906493437098655,0.009391976430677521,0.014401750296603856,740.7408618752041,8.16,26.73,0.04007453221450616,0.015006515346975086,2.670475542650488,0.3088508979444295,0.45659377188043593
2013-05-17,19.647499999999997,0.8728125000000002,0.09166666666666667,16.579166666666666,17.173002968556045,0.012264957190507792,0.014645527843158514,316.77271923598863,13.25,26.08,0.010264110725308627,0.0753394313941116,0.13623822924300505,0.4504260984102387,0.5908567768373061
2013-05-18,19.01583333333333,0.6628458333333334,0.0,16.795833333333338,10.926512166941412,0.008220471877885048,0.014288567258189671,1015.2790610192192,11.7,25.86,-0.00733288966049384,-0.10606030781523049,0.06913886836222082,0.41217442212836414,0.4370676569378296
2013-05-19,21.685,0.6425541666666666,0.0,17.062500000000004,13.043983644162351,0.009434316855000497,0.0174584006299527,1091.8252681798285,10.74,30.39,0.030985812114197556,0.031831187892075924,0.9734419029304019,0.29695761797325537,0.3836660295057649
2013-05-20,18.9575,0.6265791666666667,0.0,17.754166666666666,10.359672321875305,0.007985789826496057,0.013922310217723432,1078.3003022729565,12.97,24.79,-0.031662991898148134,-0.0379853579990469,0.8335578119059086,0.4775364147516431,0.43872995168213386
2013-05-21,18.011666666666663,0.6936541666666667,0.14166666666666666,17.425000000000004,11.089817854907878,0.008295768187345459,0.013204631696859634,869.7362936171794,10.56,24.34,-0.010979986496913617,0.008128698172086724,-1.3507681383247787,0.4184028267599419,0.47023581323014324
2013-05-22,14.081250000000004,1.0,0.25833333333333336,16.95416666666667,14.081250000000002,0.009947871987629794,0.009947871987629794,-2.2041573759446983e-12,12.66,17.02,-0.04562740644290115,0.04332384075026876,-1.0531708558784252,0.7549485486773485,0.8282610693555891
2013-05-23,13.854166666666666,0.9999166666666667,0.39999999999999997,16.108333333333338,13.852862785551368,0.009805439453604618,0.009806355949545301,0.16657236351107932,11.92,16.71,-0.0026361641589506737,-0.00373507065397583,0.7057869591153744,0.7333786532263376,0.8322905595464902
2013-05-24,14.01625,0.9085125000000001,0.14166666666666666,15.466666666666667,12.282750546377748,0.008862276123640775,0.010092667991175799,219.6479710608279,9.85,20.25,0.0018815923996913582,-0.024732984635598716,-0.07607623695294509,0.5118817051338196,0.6121075799429803
2013-05-25,14.368333333333332,0.8789708333333334,0.09166666666666666,15.362500000000004,11.972559324445392,0.00868307487344353,0.010347086840993539,302.7264975429334,10.36,20.56,0.004087263695987648,-0.004699272784469323,-0.8697651495132801,0.5196006983088777,0.5943761903164523
2013-05-26,11.213333333333331,0.9861416666666667,0.25000000000000006,14.908333333333333,10.990622860424777,0.008126255652379892,0.008265587512834302,28.298594381303456,8.58,14.9,-0.036625752314814825,-0.014601714042360993,2.508318695227146,0.6587135184850001,0.7749476637293623
2013-05-27,12.12333333333333,0.9860166666666667,0.05833333333333333,14.025,11.888879127167018,0.00870848573706641,0.008867069008568028,29.816913743326126,7.67,17.18,0.01056400462962961,0.015268074236396605,0.6919015761952966,0.5352918266742801,0.7113516591405636
2013-05-28,15.282916666666665,0.8151375000000001,0.0,14.274999999999999,11.409720873568117,0.008444261963220368,0.011186376778209014,488.44419662557107,7.93,22.56,0.036678959297839535,-0.0069288556194658174,-5.293653283060805,0.3902428686497917,0.5172889476293007
2013-05-29,19.014999999999997,0.8557333333333336,0.16666666666666666,15.133333333333333,16.127373723085178,0.011555079984815189,0.014307317636499723,369.0111641268665,11.41,26.37,0.04332499517746912,0.08157634196316543,0.5310975478286568,0.3923204517465659,0.54744690500034
