Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2010-08-07,19.609583333333333,0.8442958333333336,0.0,21.816666666666666,16.61666698733341,0.011779223229983744,0.014525662366716497,382.5998596268436,13.28,26.2,-0.015260730131172816,-0.050155344931199955,0.30426926885073874,0.44811523828564004,0.5661720880391183
2010-08-08,20.56916666666667,0.7957333333333335,0.008333333333333333,21.941666666666663,16.327459493618907,0.011575540440645814,0.015593941702905631,540.8010189032599,14.5,26.77,0.01113960744598771,-0.005341262896028881,-2.0855755769426327,0.46901703705669623,0.5475411739070516
2010-08-09,22.699583333333337,0.7307291666666665,0.008333333333333333,22.14166666666667,16.368819590885714,0.011720685341730291,0.019000103281881762,806.0312028056798,12.99,44.72,0.024731573109567886,0.003806198242032483,6.497710191879391,0.15774705428531408,0.2125440435079561
2010-08-10,21.995833333333334,0.7332791666666667,0.0,22.579166666666666,16.32886341967919,0.011600700108388907,0.01708395349816115,722.0895247340694,14.41,28.62,-0.008169690393518553,-0.003146425267450698,2.5964991058369593,0.41846330967136475,0.4942418850565568
2010-08-11,21.83458333333333,0.7030041666666667,0.0,22.683333333333334,15.172011460504043,0.010811649859918546,0.017377749291952866,847.1581187796893,11.89,29.6,-0.0018719184027778076,-0.020691609875122006,0.09046750900849226,0.33537106088627705,0.4433120232439951
2010-08-12,23.06416666666667,0.7944624999999998,0.025000000000000005,23.433333333333337,18.720613104766993,0.013730271337374395,0.018681076137043114,557.6101013471144,13.27,30.66,0.014273982445987704,0.07653628790022111,0.1864995394680811,0.3454573482950748,0.5079903240253437
2010-08-13,25.670416666666668,0.8284666666666665,0.008333333333333333,24.95,22.13731409005455,0.01672032589695431,0.021212456684630936,456.6091952301226,19.49,32.76,0.030255425347222215,0.07840950886473395,0.3858642374538596,0.45572429943099413,0.5496942481963103
2010-08-14,25.218749999999996,0.7944208333333335,0.0,25.04166666666666,20.976346914042374,0.015624418248733748,0.02074581756782917,546.6126983011361,17.81,32.76,-0.00524330632716055,-0.028738465718883905,0.1824490694266674,0.41022428907141134,0.5131311083269126
2010-08-15,25.27291666666666,0.8118833333333336,0.0,24.295833333333334,21.627041549772258,0.01618143337628284,0.020266252014632183,469.9699675682362,21.11,29.98,0.0006288097993826803,0.014606851383838144,0.043048962631223285,0.5901465173548189,0.6163542842562758
2010-08-16,23.487083333333334,0.8178,0.6583333333333333,23.825000000000003,19.73578646225756,0.01444379286352338,0.01884666619135047,482.62290505615937,16.59,33.24,-0.02073137538580238,-0.045566907383815664,0.4549656006096586,0.3696124106794464,0.4634371454765558
2010-08-17,21.384583333333335,0.7639583333333334,0.008333333333333333,22.587500000000006,16.235025444508402,0.01151658211064272,0.016460766313788025,655.1731790588557,13.98,28.17,-0.02440749421296295,-0.07676152822749394,0.3179651939787832,0.41776502125576614,0.5091818170338812
2010-08-18,21.393749999999997,0.7411083333333334,0.0,22.174999999999997,16.061952122679966,0.011400159997968576,0.01611993615331878,678.1607673210993,17.28,26.57,0.00010641396604932718,-0.0030529879953283736,-0.03485567785139014,0.5669152857628922,0.5428483013676012
2010-08-19,21.787916666666664,0.7689999999999998,0.0,22.170833333333334,16.94568344190872,0.012093538771980184,0.016990455619803134,618.6581219963582,13.33,28.84,0.00457580054012346,0.018182774944120027,0.25165578709443304,0.3851618195788814,0.5052813384466273
2010-08-20,22.804583333333337,0.7589583333333333,0.0,22.558333333333334,17.720748810809365,0.012648289251401755,0.017752716642273684,649.0735425543907,17.34,29.02,0.011802276234567973,0.014547464525206619,0.8112943815135609,0.4931322845214357,0.5250294224705827
2010-08-21,21.087916666666665,0.6953124999999999,0.0,21.662499999999998,14.54010153332378,0.010334201843165637,0.01620429157947886,831.200752698849,13.68,27.52,-0.01992843364197537,-0.060683326519416825,0.3284004814007498,0.4255620184959372,0.4726829681940454
2010-08-22,20.425833333333333,0.7319541666666666,0.0,21.304166666666664,14.529744878752126,0.010348374087549133,0.015888463478007583,749.0872735978528,11.25,28.56,-0.007685990547839486,0.0003716449648253301,,0.34142850592315066,0.4495735303868111
2010-08-23,21.657083333333333,0.7068833333333334,0.0,21.979166666666668,15.131089706444357,0.010761012967646493,0.017118001561116494,829.5304243241138,12.95,29.97,0.014293330439814806,0.010820809882303101,1.3209113361459979,0.3519741419208709,0.4316458671255726
2010-08-24,23.58791666666667,0.7120666666666668,0.0,22.629166666666674,17.006696693928152,0.012287666414551703,0.019704485695622758,839.9243820405194,12.87,33.11,0.022414650848765462,0.040034101249078344,0.5598889484069905,0.292867332930981,0.4089592761434935
2010-08-25,21.734583333333337,0.7386375,0.0,22.204166666666666,16.20584069868291,0.011582898328901943,0.016418967132197638,701.8836661880208,15.62,26.43,-0.021514969135802448,-0.018481441846031118,1.1641391031632513,0.5142833914429501,0.5570337867321292
2010-08-26,21.28916666666667,0.7007249999999999,0.0,21.829166666666662,14.61954154951834,0.010412210499225161,0.016677839298250605,846.5623141106671,12.01,29.26,-0.005170751350308641,-0.030699459133539747,0.16843135013605162,0.344739332269778,0.4358348681668136
2010-08-27,25.997916666666672,0.6379666666666665,0.0,23.254166666666663,17.66304115896206,0.01284294610048437,0.022765446637745494,1065.2175798582796,15.15,36.74,0.05466291956018521,0.06374224311864579,0.857561906920017,0.2775984884374703,0.34595345776862313
2010-08-28,21.645,0.7001416666666666,0.0,22.883333333333336,15.323362852563816,0.01085632674492791,0.016541776986064568,803.3663677015734,16.16,27.9,-0.05053212287808649,-0.052095988506725095,0.9699810739086614,0.48831983787995276,0.4816821554387467
2010-08-29,16.60875,0.750925,0.06666666666666667,19.995833333333337,11.26295861042266,0.008390498301427437,0.011999512982358724,672.2108028436145,9.04,22.26,-0.058464800347222214,-0.06466249807385696,0.904153134950713,0.4284785581699613,0.5282420913669696
2010-08-30,15.38875,0.8028916666666666,0.8333333333333334,18.716666666666665,11.265444052078252,0.008319075821537106,0.011297862280348856,520.2177806248127,8.75,24.13,-0.014162731481481488,-0.0018729429374990864,7.56175278911208,0.37522657289619865,0.46656308472047525
2010-08-31,12.780416666666666,0.8449916666666667,0.2416666666666667,15.9,10.068573525341746,0.007631291942244924,0.009157931652798572,342.1475346657128,10.39,16.26,-0.030279610339506182,-0.01803605757212609,1.6788375296773252,0.6818387710716978,0.674812058293465
2010-09-01,14.23958333333333,0.7428208333333332,0.041666666666666664,14.899999999999999,9.47128385277949,0.00734383942158608,0.010136063548774799,600.8007666130308,9.76,18.17,0.01693916859567899,-0.00753799320971465,-2.247172174929595,0.5792488814565666,0.5780763582130938
2010-09-02,13.74916666666667,0.7877458333333333,0.0,15.529166666666667,9.576707204296573,0.007437618662551707,0.010173583132668458,526.2297374610524,7.28,20.53,-0.0056931471836419115,0.002459214064259565,-2.3150270919404643,0.42273739847130676,0.5126676891488825
2010-09-03,15.97625,0.7359999999999998,0.0,16.679166666666667,10.366422395469089,0.007859111047978097,0.012017580067379472,707.759297352318,6.29,24.56,0.025853756751543187,0.011052979225954858,2.3390758476079285,0.3091288687943122,0.4327863840565953
2010-09-04,16.955000000000002,0.7504625000000001,0.0,17.708333333333332,11.650447213304538,0.008554974964459913,0.01274957526263835,670.7756368171175,7.9,25.07,0.011362109375000018,0.01824794392236611,0.6226514846460991,0.3348188792800394,0.4555641334057661
2010-09-05,15.959583333333336,0.7597625000000003,0.0,17.2,11.264592072586842,0.008313958569800346,0.011405256223773851,592.307859464804,11.1,21.62,-0.011555589313271592,-0.006320278361830497,1.8283355022870906,0.5114120560657297,0.5332285268650946
2010-09-06,12.579583333333332,0.8581083333333331,0.0,15.529166666666667,9.960400141301571,0.007643877435799101,0.0092674490445074,330.6840272168239,5.7,18.77,-0.03923773148148153,-0.017571830737410758,2.232990521468185,0.4229810800457571,0.5771772576628771
2010-09-07,16.03916666666667,0.8141791666666666,0.0,16.54166666666667,12.542177136276761,0.009012879595709325,0.011543692114041838,443.45914115554865,11.09,21.83,0.04016159818672845,0.03589994257777077,1.1187092597634543,0.5045500693791967,0.5670031296359366
2010-09-08,19.02333333333333,0.7760791666666665,0.0,17.46666666666667,14.419217688239712,0.010324097894921013,0.014519089197636401,586.2250653139178,10.4,27.43,0.03464258294753078,0.034384651118233994,1.007501365315875,0.34465958612967884,0.466707975145182
2010-09-09,20.81041666666667,0.8285958333333334,0.20000000000000004,19.783333333333335,17.37184090624293,0.01235307809792494,0.015715303255061343,439.5032501151849,16.22,29.78,0.0207458863811729,0.053206835542210805,0.3899101716867653,0.4395432322849321,0.4856226628869466
2010-09-10,17.685416666666672,0.9918624999999999,1.2583333333333335,18.308333333333337,17.553649175507505,0.01241080561525623,0.012517970083605457,16.905298918008402,16.91,19.12,-0.03627748842592588,0.001513813942767234,,0.8701925026279163,0.9065049529345636
2010-09-11,17.592500000000005,0.8880416666666667,0.25833333333333336,17.912500000000005,15.602311233145857,0.010990347745302375,0.012505460227584845,253.54142978403976,15.06,20.6,-0.0010786506558642063,-0.03724928817411806,0.02895761795023202,0.7053420460421905,0.7360925028994016
2010-09-12,17.086249999999996,0.8889083333333333,0.0,18.000000000000004,15.011487976120328,0.010599719056259371,0.01229038810767021,264.39380069380906,12.23,22.14,-0.005876953125000099,-0.010243627012826143,0.5737179924299772,0.5338321439699746,0.6492824409415089
