Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2016-02-15,,,,,,,,,,0.0,,,,,
2016-02-16,,,,,,,,,,0.0,,,,,
2016-02-17,,,,,,,,,,0.0,,,,,
2016-02-18,,,,,,,,,,0.0,,,,,
2016-02-19,,,,,,,,,,0.0,,,,,
2016-02-20,,,,,,,,,,0.0,,,,,
2016-02-21,,,,,,,,,,0.0,,,,,
2016-02-22,18.033333333333335,0.16913333333333333,9.066666666666666,-9.486729628322632,0.0021345820485064062,0.012110963233318586,3348.907697724541,17.18,18.46,0.0,,,,0.9225167865925284,0.16466149775908376
2016-02-23,,,,,,,,,,0.0,,,,,
2016-02-24,,,,,,,,,,0.0,,,,,
2016-02-25,,,,,,,,,,0.0,,,,,
2016-02-26,3.071428571428572,0.1569214285714286,5.799999999999999,-23.770848454733084,0.0007291196688850998,0.003927728175763124,3219.3325079922383,0.6,4.71,0.8,,,,0.7468652081817448,0.1398469815278026
2016-02-27,0.4733333333333334,0.13953333333333331,4.466666666666666,-28.545348981512987,0.0005544464144419701,0.0037168703096540786,3463.0513012453034,-0.16,0.81,0.0,-0.03016075837742505,-0.00458053317081101,6.584551896626679,0.9322050407679096,0.13618318949876737
2016-02-28,4.575,0.1046,5.5,-24.827970244274994,0.0005448257587655956,0.005139152638758331,3529.414448428021,4.37,4.78,0.0,0.04761541280864197,-0.0002522866628384277,,0.9717418330386479,0.10311272824012063
2016-02-29,15.3,0.11485000000000001,8.05,-16.275667076467208,0.0012344293172680697,0.010575023977904678,3812.759938029768,15.07,15.53,0.0,0.12450434027777779,0.018083775816167224,6.88486417568109,0.9708818262498047,0.11316702214780663
2016-03-01,,,,,,,,,,0.0,,,,,
2016-03-02,,,,,,,,,,0.0,,,,,
2016-03-03,11.336666666666666,0.11080000000000001,7.8,-21.55113527156078,0.0008828347617181312,0.007664848454672908,3944.753715023655,10.19,12.53,0.2,,,,0.8564073923682674,0.10241490410477921
2016-03-04,4.714,0.095,6.419999999999999,-27.95568682382332,0.0005495525797894803,0.004843722326191939,3900.6757530468303,3.53,7.71,1.0,-0.07688118827160492,-0.008739804467669603,8.79667143080887,0.7483998539216072,0.07725733286104448
2016-03-05,5.078181818181819,0.2675181818181818,5.445454545454546,-21.55500303055638,0.0015157946807212554,0.004236530304780981,3178.066716789265,1.65,11.05,0.0,0.004227712542087547,0.025338189343653093,0.1668514069710564,0.5230258461891666,0.17823676121000281
2016-03-06,9.632,0.07686000000000001,6.55,-25.685619014264642,0.000575448467963339,0.006522996378705361,4223.637894957038,7.81,11.83,0.0,0.05286434764309763,-0.024659110138618923,-2.1438059745840605,0.7637180599631609,0.06639767287280517
2016-03-07,10.297500000000001,0.15510833333333332,7.766666666666667,-20.26943096411095,0.0012835469824662533,0.006056652936634537,3666.907768886622,6.73,12.93,0.0,0.0077256539351852034,0.018568777138910017,0.41605615046111205,0.6598535880517326,0.13033190853123247
2016-03-08,10.517777777777777,0.15774444444444444,8.977777777777778,-19.969400421811,0.0012750328661264116,0.00575046141196075,3656.761818234552,5.98,12.62,0.0,0.002557159850823022,-0.0002232693977055668,-11.453248304970296,0.6394669903251444,0.13726960621634632
2016-03-09,9.275555555555556,0.18201111111111115,7.966666666666665,-18.55133724813201,0.0012208523264594017,0.0052118091901257576,3347.0355363537474,4.57,11.95,0.0,-0.014420704732510274,-0.0014207999956741047,10.149707753671768,0.6058727065046678,0.152301081064195
2016-03-10,,,,,,,,,,0.0,,,,,
2016-03-11,9.83,0.0286,8.0,-34.01032342798056,0.00021553706011360018,0.007481490914661469,5199.359875343011,9.83,9.83,0.0,,,,1.0,0.0286
2016-03-12,9.26,0.027200000000000002,8.6,-34.90903996262508,0.00019719728979441563,0.0071991270546073426,5234.164077271905,9.26,9.26,0.0,-0.006617013888888892,-0.0004809318207294912,13.758735861669571,1.0,0.0272
2016-03-13,9.4375,0.042725,8.075,-31.560717176641212,0.000315663290586515,0.006491832115166489,4873.246576929649,7.74,10.48,0.0,0.002060561342592595,0.003106585767646569,0.6632880907561738,0.8313073727688721,0.03984357550876487
2016-03-14,5.988181818181816,0.8395954545454546,7.668181818181818,0.5946054788331493,0.004987815241659966,0.004101639008310294,645.910097843678,1.2,10.32,0.0,-0.040042432133838415,0.12251988467947769,-0.3268239456688421,0.5316410184728566,0.6255262532566539
2016-03-15,1.86875,0.23648749999999996,5.893749999999999,-27.64285195800111,0.0009758033901391185,0.0035549766486267947,3498.1773076101235,-0.77,6.43,0.0,-0.04782164483375419,-0.10520874203761621,0.4545406009764483,0.6001033865102647,0.1717211499521193
2016-03-16,5.05,0.13808181818181817,6.49090909090909,-24.38888083845774,0.0006848021140212775,0.004212265284046936,3525.7618245375165,1.57,11.11,0.4,0.03693048321759259,-0.0076310537766964455,-4.839499798883627,0.5179705053278888,0.09145305764371763
2016-03-17,4.8549999999999995,0.03265,6.6,-36.26285057660219,0.0001739424906514927,0.0038768496086544505,4873.36067883908,0.42,9.29,0.0,-0.002263715277777781,-0.01339649540471109,0.16897816999076562,0.5385124413749365,0.02409245977921285
2016-03-18,9.223846153846154,0.6573384615384616,6.892307692307692,-0.3770115734417349,0.004612570438790096,0.004902263461287919,1168.4568975398602,3.7,13.12,0.0,0.05071704504985756,0.11639608258376591,0.43572810977859494,0.5278614559166654,0.5076104484539282
2016-03-19,10.643076923076922,0.3810846153846154,7.138461538461538,-6.869407057259906,0.003081454825438122,0.004668491496728926,2130.4025614536627,3.01,14.07,0.0,0.016475560897435893,-0.040151114592009665,-0.41033881785973225,0.47261161574291666,0.30422594181154433
2016-03-20,12.127857142857142,0.41061428571428565,8.214285714285715,-3.874822944494646,0.0037279779254595982,0.005608433542562975,1953.7987818582728,5.62,16.03,0.0,0.017236511116198613,0.016954058105719434,1.0166599057711083,0.5001878199426758,0.31880606599345873
2016-03-21,10.424705882352939,0.5346235294117648,7.770588235294118,-3.642671640917701,0.004359569306699828,0.0057385049702667066,1701.4554626672525,5.95,13.38,0.0,-0.019771536044973562,0.01656249711149183,-1.1937533278876864,0.6072002863227967,0.43993316183375986
2016-03-22,8.286,0.6331000000000001,7.6466666666666665,-5.387308548486944,0.0044715259321014686,0.005936584138133809,1633.5263430849818,6.44,10.52,2.0000000000000004,-0.024827800925925902,0.0029358875689308433,-8.456659304214227,0.7584351327593234,0.5447582707234264
2016-03-23,5.010000000000001,0.28903076923076926,6.569230769230767,-18.813222526354394,0.001573344907747616,0.0051536115471173625,2851.2028454651295,4.41,5.76,16.6,-0.03803041666666666,-0.07600026895582923,0.5003984484419343,0.9102837879607519,0.27435904654946996
2016-03-24,6.319565217391304,0.36308695652173917,6.534782608695651,-15.301122454831079,0.0019984301970992356,0.004457387626950717,2594.408922531322,2.36,10.11,0.0,0.015202475845410617,0.011147197517481614,1.3637935294112538,0.5857925183778556,0.28068375739417434
2016-03-25,4.524285714285714,0.3219047619047619,6.023809523809525,-17.702238934059796,0.001944118073927755,0.0032764031301227557,2665.876001095477,-1.88,10.97,0.0,-0.020841034046468827,-0.001424250567479622,14.632982792732514,0.4068841990403808,0.207439520605386
2016-03-26,7.456666666666668,0.23902499999999996,6.0249999999999995,-21.92358356255753,0.001672498163354716,0.004843722326191939,3502.7506624767634,3.53,9.85,0.0,0.034041413139329825,-0.007122807748667681,-4.779212684169001,0.6475934302886834,0.2032839841890202
2016-03-27,6.6453333333333315,0.7933933333333333,6.853333333333334,0.5924965775666903,0.004959002421474101,0.004482903311677812,730.5492146718066,2.44,10.0,0.0,-0.009418603395061764,0.08618343900627756,-0.10928553679989164,0.5934898020075045,0.6318783909202276
2016-03-28,1.205,0.8332999999999999,5.85,-1.5398341568178933,0.003454131811200837,0.003924886090422838,339.61887524259765,0.59,1.82,0.0,-0.06315572145061726,-0.039462880394087796,1.600382962924294,0.9154122670617441,0.7973664875641384
2016-03-29,17.122500000000002,0.2315375,9.437500000000002,-12.001897706085138,0.0025110180638163123,0.009422553532519818,3510.2635781356103,13.3,19.29,0.0,0.18478301504629632,-0.024731684409928872,-7.471509501071939,0.6825580093140569,0.20206192645961468
2016-03-30,19.476000000000003,0.4852099999999999,10.06,7.865263278719117,0.0068939758539917515,0.010915399645421226,1453.2625166010293,15.56,21.53,0.0,0.02732130208333334,0.11493621967580372,0.23770837565736466,0.6878922720258669,0.42742556950063004
2016-03-31,20.429230769230767,0.3689,11.415384615384616,2.345549800292434,0.005448043812292779,0.009123874764415072,2228.1476981673363,12.81,25.38,0.0,0.011065861823361764,-0.03791730852474041,-0.2918419648942507,0.45622103518751067,0.27324234572432193
2016-04-01,20.332352941176474,0.3934941176470588,11.241176470588234,4.580837806187768,0.005943300099453865,0.009135899320182642,1955.0810395269334,12.83,26.37,0.0,-0.0011246349715099036,0.012987322292850791,-0.08659483041619657,0.43077442154339146,0.2732018468744143
2016-04-02,13.074999999999998,0.444275,10.58333333333333,0.7807346590105197,0.004025832359658242,0.006019161564811328,1526.4062354649552,6.64,17.33,0.0,-0.08424913194444451,-0.050282595432796784,1.675512793627456,0.49412187585378153,0.3379429383083092
2016-04-03,17.42111111111111,0.35784444444444446,10.866666666666667,0.16874683784758682,0.005301049059400159,0.005378632177246186,2123.0204798208374,5.02,22.9,0.0,0.050453118569958856,0.033440565424638434,1.5087399967461634,0.31285871670501153,0.25492108922166334
2016-04-04,22.003333333333334,0.43040666666666666,11.733333333333336,8.235642978377658,0.006867904587896215,0.011142897109154563,1725.1084306365344,15.88,26.95,0.0,0.053194084362139946,0.04108833802304581,1.294627305984102,0.5071318786224688,0.3200002019596784
2016-04-05,21.2365,0.405965,12.139999999999999,5.82477150705492,0.006230360688693804,0.008631347389621699,1918.1145919033509,11.97,28.26,0.0,-0.008902011959876555,-0.016718592594240734,0.5324618032108244,0.3643800991227793,0.26672757629772187
2016-04-06,21.550588235294118,0.33326470588235296,12.61176470588235,2.372351823096846,0.005865878209085952,0.009244754519788843,2363.824073823796,13.01,26.75,0.0,0.0036461863425926006,-0.009557983523841528,-0.3814807101830127,0.42621561513032113,0.24386635605003656
2016-04-07,23.184285714285714,0.5126071428571428,13.3,12.377940129045514,0.009110715937818687,0.013480625759838927,1364.8785518612947,18.87,26.46,0.0,0.01896526124338624,0.08509079937706483,0.22288263105092054,0.6306106549419477,0.4214665457854697
2016-04-08,15.5,0.3572666666666667,13.133333333333333,-7.341046387536086,0.00406855020295884,0.010204212127522141,2752.693661729647,14.52,16.39,0.0,-0.08920530753968255,-0.1322229180127388,0.6746584395534835,0.886931970029619,0.3375090872124052
2016-04-09,,,,,,,,,,0.0,,,,,
2016-04-10,,,,,,,,,,0.0,,,,,
2016-04-11,15.783333333333331,0.45963333333333334,11.508333333333333,-0.8649173034241668,0.005535940375055423,0.0076032911407824385,2020.8795951306793,10.07,18.6,0.0,,,,0.5756648957227455,0.38455893060559543
2016-04-12,20.89428571428572,0.44675000000000004,12.071428571428573,7.351837270071904,0.006519876630890515,0.009196233211246362,1692.9271954286367,12.93,25.16,0.0,0.05933200507054681,0.02580219090887555,2.2994948483284623,0.4658840836872304,0.3450230531550911
2016-04-13,19.94529411764706,0.38988235294117635,12.258823529411764,3.468753330332936,0.005976172495611759,0.00826656399415273,2035.2618497300073,11.32,24.51,0.0,-0.011016650132275181,-0.014257791409974003,0.7726757823493273,0.43561780872681793,0.29520712385816433
2016-04-14,19.018333333333334,0.48545,12.35,7.397033190192315,0.006842036214252483,0.010873205557204148,1452.3322460292002,15.5,20.62,7.2,-0.010760898919753074,0.02270592310929261,-0.47392474941259166,0.7246721018222813,0.43952094500853145
2016-04-15,18.84,0.049,12.3,-21.90790121089054,0.0006678486482806167,0.01345516226397578,4886.61047726374,18.84,18.84,0.0,-0.002070235339506187,-0.16190842174954034,0.01278645864826401,1.0,0.049
2016-04-16,21.731249999999996,0.497425,12.468749999999998,8.6961975973894,0.0076975721768987055,0.010230785971271026,1623.6285656562284,14.56,26.41,0.0,0.03356393229166662,0.1843435155949959,0.18207275793419733,0.4809436091880814,0.3754933141787212
2016-04-17,23.33882352941176,0.4581705882352941,12.87058823529412,9.864025493407985,0.007770544213009858,0.009597092865992059,1690.9669039574087,13.58,29.07,0.0,0.018661993634259237,0.0019135776282085482,9.752410019409671,0.38630365456815546,0.32642511794956197
2016-04-18,22.418124999999996,0.4395875,13.36875,7.8538086697877665,0.007442387264222015,0.01173014457428306,1813.0786415759237,16.68,26.15,0.0,-0.010688201678240713,-0.008605403236728702,1.2420337994880266,0.5594621844432448,0.3513931833793267
2016-04-19,15.125,0.1862,12.75,-15.581569339025824,0.0019789009782911647,0.010540826875287714,3687.647559260353,15.02,15.23,0.0,-0.08466440248842588,-0.1432713911512148,0.5909372541728686,0.9865821232875064,0.18494708407476126
2016-04-20,13.35923076923077,0.5100846153846154,11.2,1.9802928808800426,0.004459654235143899,0.005690899638909506,1411.2823713262371,5.83,17.27,0.0,-0.020498455306267798,0.06505387798399911,-0.31509966725288335,0.4690441457061028,0.39677208021096383
2016-04-21,13.566470588235292,0.4000058823529412,10.552941176470586,-3.332416610220169,0.004011369206979613,0.0050035796897347894,2062.2088896264713,3.99,19.53,0.0,0.002405804843304814,-0.011755574418251884,-0.20465225753405336,0.35803458779193265,0.27369104352237544
2016-04-22,18.684374999999996,0.3661625,10.731250000000001,0.504750419403042,0.00483977689345236,0.008444403566501436,2232.9142881597227,11.64,22.83,0.0,0.05941270978009256,0.021723697190737686,2.7349262539630828,0.49236044309810423,0.28361891871430706
2016-04-23,17.940625,0.38046875,11.481250000000001,-1.0320266167045182,0.0054112053774164216,0.007155418702534418,2314.2300023021694,9.17,22.96,1.5999999999999999,-0.008634042245370312,0.01498481913495131,-0.5761859497677793,0.41425219211158953,0.2790499879034432
2016-04-24,,,,,,,,,,0.0,,,,,
2016-04-25,5.025,0.05675,7.8999999999999995,-31.747229824175815,0.0003067109433949994,0.005374874086500309,4376.242892112319,5.01,5.04,0.2,,,,0.9979123250568045,0.056690734849227264
2016-04-26,8.26,0.1350416666666667,8.333333333333332,-22.56579958414697,0.0009679325585719763,0.004602609802337186,3695.6983699492102,2.81,13.81,0.0,0.03755445601851851,0.017339503699242507,2.1658322331428157,0.47389262158338624,0.09340623537853597
2016-04-27,18.32125,0.4930374999999999,9.862499999999997,5.6923722158027275,0.006539775654789227,0.011521559001629862,1563.7632040275357,16.4,20.35,0.2,0.11679900173611112,0.14611287919345955,0.7993751295631124,0.7804857763730523,0.4345136830102527
2016-04-28,,,9.8,,,,,,,0.0,,,,,
2016-04-29,,,9.8,,,,,,,0.0,,,,,
2016-04-30,,,,,,,,,,0.0,,,,,
2016-05-01,,,11.3,,,,,,,0.4,,,,,
2016-05-02,,,,,,,,,,0.0,,,,,
2016-05-03,,,,,,,,,,0.0,,,,,
2016-05-04,,,11.0,,,,,,,0.0,,,,,
2016-05-05,20.517999999999997,0.05194000000000001,12.18,-21.65623773918071,0.0007984621943784576,0.01251065662624459,5052.026156122558,17.69,21.65,0.0,,,,0.7819012226369778,0.04844909388684392
2016-05-06,20.274444444444445,0.18206666666666668,12.644444444444442,-10.835014173979234,0.0027096558286903998,0.012297620616970241,3759.8733269367713,17.42,21.69,1.6,-0.0028273868312756836,0.05011806681977707,-0.056414522959212975,0.7668063388998477,0.16688452607886572
2016-05-07,17.31692307692308,0.10782307692307692,12.353846153846153,-15.966942424338121,0.0013438373503777876,0.008568628927549593,4016.853684772021,11.86,20.19,0.2,-0.03433326309749919,-0.03581645550237589,0.9585890791237477,0.5872689139877412,0.0900845024718596
2016-05-08,18.084,0.15189,11.92,-11.911282791170057,0.002131701904210613,0.008648522947245624,3632.187409430246,12.0,20.52,0.0,0.00890483974358972,0.02066051688590048,0.4310075973784916,0.5807501112452504,0.13050270591609348
2016-05-09,20.177333333333333,0.58238,12.326666666666666,8.251089359871502,0.009202661035350881,0.009603379100173497,1463.3684012434107,13.59,23.8,0.0,0.024301080246913586,0.18542485484051113,0.13105621826057565,0.527683088225407,0.46683249624192313
2016-05-10,16.259999999999998,0.14412,12.54,-12.35465904092759,0.001779663332843569,0.009238676963835034,3472.4637463239937,13.0,19.32,3.6000000000000005,-0.045475524691358044,-0.19465651631434408,0.23361932881774786,0.6680628729478052,0.11884181818134659
2016-05-11,13.0525,0.145775,12.375,-13.801837755693679,0.0013621364297498667,0.009232602952164295,3260.0414408716865,12.99,13.1,0.2,-0.03723521412037034,-0.01094899064784626,3.400789654313456,0.9928345990315491,0.14532313853563242
2016-05-12,,,,,,,,,,0.0,,,,,
2016-05-13,17.45294117647059,0.4941882352941175,13.758823529411764,-1.7663917821488853,0.006640934356424587,0.008450015319907795,2312.353070210867,11.65,21.91,0.0,,,,0.5210634035066587,0.37466351002165466
2016-05-14,16.88,0.84184375,13.818749999999998,13.334304591518233,0.010264495239052348,0.009509468012449916,440.7354898012067,13.44,20.01,0.2,-0.006651157407407422,0.09502222233303392,-0.06999580986536436,0.6586816236461128,0.6918124154374043
2016-05-15,12.040833333333332,0.5854625000000001,13.0875,-2.5699752158641753,0.0051626790169910204,0.006608255512811825,1756.805688441212,8.0,14.59,1.7999999999999998,-0.056176900077160495,-0.13378715883571135,0.4198975489579303,0.6460817068548962,0.4957631532941564
2016-05-16,11.627727272727272,0.6433545454545455,11.754545454545456,1.1685619223586512,0.005987022135589812,0.00621724564950639,1267.0618702616357,7.11,15.84,0.0,-0.00479566410634118,0.021617110249130492,-0.22184575325159736,0.5610536163683247,0.4892018957473915
2016-05-17,11.667083333333332,0.5487333333333333,11.254166666666663,0.5637853882680617,0.005126627116882797,0.005164479429406373,1362.1067197532166,4.44,17.48,0.0,0.00045687649060044584,-0.02256251499837474,-0.020249360083898285,0.4201765800720063,0.37692139911580014
2016-05-18,14.283749999999998,0.7604666666666665,11.612499999999999,9.219563856152702,0.007259128931072958,0.006978192519232972,635.5184326459358,8.8,20.41,0.0,0.030376350308641963,0.05592152804305232,0.5431959993163298,0.47225774881342314,0.5161923366852812
2016-05-19,17.155000000000005,0.7211833333333334,12.75,11.109089523229121,0.0082696018553633,0.008597087023564466,760.4273044119637,11.91,23.25,0.0,0.03333175636574082,0.02649807357557002,1.2578935699111022,0.48862805275135146,0.49458646850448257
2016-05-20,16.69708333333333,0.7668,13.241666666666667,11.856096628706368,0.008727857733857172,0.0080812575047173,610.0657149662568,10.98,21.46,0.0,-0.005315861304012418,0.012017044388691616,-0.4423601288362384,0.5123493775600119,0.5696222061229668
2016-05-21,17.500833333333333,0.670125,13.495833333333335,10.12000011469844,0.007752361579724434,0.006959268264955255,927.9602718530183,8.76,24.28,0.0,0.009330570023148159,-0.025580862429390196,-0.3647480630843838,0.3721141207053669,0.44147550994415713
2016-05-22,18.987916666666667,0.6765666666666669,13.683333333333332,11.375463853139772,0.008425340736650183,0.007078296099699989,958.4953868008661,9.01,26.86,0.0,0.017263247492283963,0.01764782686044507,0.9782081175658469,0.32465230471972784,0.4197883939604283
2016-05-23,21.41416666666667,0.6635916666666667,14.333333333333334,13.683429185218756,0.009820811991364376,0.00841080242055321,978.2769673862659,11.58,28.86,0.0,0.028165842013888925,0.03659405323104422,0.7696835831783372,0.3429445090544303,0.4256635585883824
2016-05-24,18.07260869565217,0.7477347826086956,14.745833333333332,12.862819794573989,0.009334238508077228,0.009755348581450735,657.014789844897,13.83,22.3,6.0,-0.038791465797772484,-0.01275962932813784,3.0401718420008184,0.586952474971863,0.5756123904665682
