Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,5.340416666666668,0.9404125000000001,,4.33770669660929,0.005219145312470244,0.0056275844818063775,125.48049539190689,1.5699999999999998,11.885,0.6,0.009763481385030881,-0.00015486760428167021,1.331163965436029,0.4924142697590824,0.6038851356930781,1.2704351835318317,0.0021507831261090415,,1.2576574339666997,0.00043403374339142715,0.0005629301957823078,2.3957014356885336,0.8768124086713188,1.6051323932934625,1.2000000000000002,0.018233482876432294,0.0138647103389315,1.4381310991070255,0.021205201709206006,0.009255575499081055,2013-03-08 00:00:00,2017-10-01 00:00:00,2.2840347222222226,2.769590660000998,0.8738164781746033,0.1647892433571011,,,-1.1734047533744494,7.507523788390222,0.004082269661089305,0.0012636329175642826,0.004663322048336678,0.0007144328248451732,433.514813231106,625.291659772097,-0.5576666666666668,2.5829520865632567,5.481166666666665,3.8437853521409506,0.3400000000000001,0.35730472522297646,0.01012287037037037,0.02428753470533772,0.005882786881813402,0.028078765361337802,1.4362682744137503,0.5789745126901822,0.6635876027577987,0.08340351621546636,0.6923509532099772,0.12538955535520258
12,4.289375,0.9597687500000001,,3.6456516360555087,0.004945587666944917,0.005195928839244491,80.6444187937349,0.825,8.105,0.0,-0.012201328607253103,-0.0071736218200805675,3.271506546732196,0.6014931427205152,0.7410220317444145,2.445705579428972,0.010862927925978297,,2.264836896553177,0.0007931537687590044,0.0008683928859570958,22.655412688392637,1.1950104602052651,0.16263455967290624,0.0,0.013643474619037409,0.009417361540225067,2.3928617570420108,0.04511810699388641,0.1100214282984656,2013-03-08 00:00:00,2017-10-01 00:00:00,2.5330416666666666,2.8323934616921465,0.8995677976190477,0.15481989208489355,,,-0.17276879319252325,7.405468606362275,0.004302917355287669,0.0011937476634137267,0.004734399478999132,0.0007299265312736747,340.6144247255982,598.6271175168873,-0.45050000000000007,2.6192656413582798,5.8069999999999995,3.9213434489272228,0.3350000000000001,0.3621310382843328,0.005468226755401233,0.023579546440637783,0.00347996653722817,0.028063633347878425,1.576067223643236,0.8163862740147445,0.6509595459228459,0.08215602089704044,0.7130772560747434,0.11275565335427663
13,2.4389583333333333,0.9304374999999999,,1.137120041194562,0.004141979910977676,0.004654876630962437,168.16860743176548,-2.085,9.985,0.0,-0.021481110146604938,-0.02107335776312221,2.237607283086381,0.43222242427720986,0.555838661369034,0.8953739616774656,0.0789366870064582,,0.6475366509197638,0.00021267804744855124,0.0003887554586268829,194.33962003819016,0.6434671708797584,2.170817818242701,0.0,0.017997483942184735,0.026376367767830318,1.946650796593291,0.08285100169919805,0.092185618633399,2013-03-08 00:00:00,2017-10-01 00:00:00,2.5329791666666663,2.832395759992412,0.8932015476190477,0.15177984814053436,,,-0.29440784132285386,7.369263859780638,0.004262502852779661,0.0011914379253032813,0.0047420956178156745,0.0007284976116157174,355.8931220465659,591.3089659019569,-0.5280000000000001,2.658691407440886,6.1365,4.136325563427843,0.2900000000000001,0.37401723073795534,-7.255497685196289e-07,0.022758660211961886,-0.0010598071806123463,0.027988863622743467,1.6661925342162625,0.8364824581561131,0.6371919447919472,0.10547567507593957,0.6945310638275985,0.12243471876715077
14,2.843958333333333,0.9012104166666667,,1.0765499817480024,0.004161066570218087,0.0048027758310838446,230.79455579842462,-2.83,9.445,0.05,0.004701562500000002,0.0005005178156747136,-0.927301040511963,0.4208781116568081,0.5719165642770712,1.2070902010505355,0.1324676166205348,,1.1837593387563574,0.0004038973342899235,0.000463954158409169,296.15608510938563,0.15556349186104027,1.4637110370561537,0.1,0.0036186503251295077,0.005014427017279302,2.060332386320266,0.036519287671368264,0.09132751996612397,2013-03-08 00:00:00,2017-10-01 00:00:00,2.431395833333333,2.797524234168496,0.884486130952381,0.14816756822162927,,,-0.555449843727934,7.257954831589289,0.00418068026604406,0.0011645347961123538,0.004718622760310534,0.0007216712791876848,376.81028813226436,581.7936276514241,-0.9610000000000001,2.644266123772971,6.3325000000000005,4.2521401474238045,0.22500000000000003,0.35059473279937725,-0.0011792602237654336,0.022105779797140363,-0.002145669489349347,0.02766225216806571,1.4175362364434487,1.1734943710790064,0.6131092528257505,0.12495202846856611,0.6747604197437316,0.12489954871149528
15,4.766875,0.9028125,,3.095368476963856,0.004740333779346207,0.005332815610522594,208.34722274059433,1.2349999999999999,7.825,0.5,0.022322747878086417,0.015190377454370687,3.8146670320020646,0.6331767323590058,0.7358203277170653,0.5765866544925312,0.004790648442538999,,0.513955287635766,0.00020287626889245905,0.00017790704860909935,7.506368067907717,0.00707106781186556,1.7606958851545034,1.0,0.007319387236084241,0.015911689659703018,4.477649446744398,0.07544147155885135,0.11351190091091155,2013-03-08 00:00:00,2017-10-01 00:00:00,2.452958333333333,2.8164459164536857,0.882010505952381,0.14757337572334858,,,-0.5821583087385476,7.2424102214171775,0.004158662573226316,0.001150144936360969,0.004713709013907085,0.000716803802325567,382.7370985458022,579.5133470414308,-1.0645000000000002,2.5211378053040523,6.3715,4.265144292205521,0.24000000000000005,0.35962943891363147,0.0002503146701388867,0.02320235102367102,-0.0005773795915003046,0.028205618133213328,1.6665341882978855,1.3948881562478752,0.6065292106279816,0.12161575301715395,0.6723397352960744,0.12328754626275737
16,2.5275000000000003,0.9863458333333333,,2.3134807932071157,0.004543000340304232,0.004635896468338133,32.44174247906216,-2.2649999999999997,8.44,0.0,-0.02599644820601851,-0.005174761105377283,0.38073709989127935,0.4699454166394503,0.6541849678935656,1.4136243067221068,0.018378883754340363,,1.1246654530459639,0.0003304736703844942,0.00045588087536326465,29.354547890766845,2.595081886954629,1.060660171779821,0.0,0.02310395363539678,0.013986268798257978,3.4356875327777905,0.05625002463874668,0.006511482313147175,2013-03-08 00:00:00,2017-10-01 00:00:00,2.455583333333333,2.816508158686484,0.8823309226190477,0.14782062448391464,,,-0.5767517128983999,7.244786998658733,0.004148697034718855,0.0011459093138457268,0.004707149723270765,0.0007172280320004076,381.5342092095605,580.3054408246606,-1.1385,2.5468848619440965,6.7015,4.286881831043788,0.23500000000000004,0.3628972918670577,3.047309027777584e-05,0.02346446035637625,-0.00026133067620425534,0.028126627437007553,1.422118297532983,1.383453709126292,0.5914545836853133,0.12879597808270407,0.6560639414011543,0.1123332716421206
17,5.305208333333333,0.9617,,4.700903186373343,0.00534918621114736,0.005612650001302025,75.96273263590902,1.3050000000000002,10.260000000000002,0.15000000000000002,0.03224585021219134,0.02114096479743783,1.556120899541694,0.5426053206330599,0.6873522648065777,0.5583197293118781,0.026009744434645096,,0.15585733611584215,7.407309490495969e-06,0.000157842163923266,50.42164215132641,1.6192745289171941,1.1172287142747457,0.19148542155126763,0.009929056610445125,0.008471910523256207,0.15393149958016403,0.10296384238643645,0.059319104222458945,2013-03-08 00:00:00,2017-10-01 00:00:00,3.4056458333333324,1.7079174444363603,0.9194322916666667,0.10756713017671378,,,1.6181066515649682,4.398764870907078,0.004468703210407184,0.0009566618834638965,0.004949056377621902,0.0005347485461313447,225.97531606377,382.9177804509001,-0.376,1.87641176480833,7.956500000000001,3.0085397436113235,0.25000000000000006,0.35512126254437537,0.007224540895061726,0.020809754582345442,0.005731065649830508,0.025243295620401993,1.4681637626330832,1.379036757069894,0.5716423730077465,0.11807449034904169,0.6727327650860648,0.10189111892984462
18,7.777291666666668,0.9907374999999999,,7.618640248098396,0.006490814129019933,0.00658693355320554,20.082207298008164,5.970000000000001,11.955,0.7999999999999999,0.028697911844135823,0.029937408352586566,0.8561229391249172,0.686600538293141,0.7632860006929817,1.6437286384332273,0.013034334999872004,,1.4203052364730717,0.0006720337752825758,0.0008075774974742164,28.28174198656473,0.5515432893255076,5.338656197958434,1.0456258094238746,0.025563130935744683,0.017817280821478855,0.344363412832142,0.21208071763549136,0.19123784028925356,2013-03-08 00:00:00,2017-10-01 00:00:00,4.1730624999999995,1.7816408793834617,0.9556397916666667,0.03584490956757733,,,3.4082760500101847,2.0128451841609305,0.004911527469273643,0.0007130020527159428,0.005205592776734714,0.0006444553839308896,98.58788722715401,81.08078363207815,0.4675000000000001,2.592321192805141,9.004000000000001,2.2244147794669753,0.33,0.38166302763912924,0.00890878375771605,0.021880245440718985,0.011612374275868427,0.02303967153470571,1.4313839625631528,1.3911263730582464,0.5641851011143376,0.10656848715602579,0.6941889955100733,0.09525062973633536
19,7.773958333333333,0.9944291666666667,,7.686753265110205,0.0065564659534708145,0.006607353711437865,11.06610429590828,4.835000000000001,10.245000000000001,1.85,-3.8695987654332065e-05,0.001721616515248654,0.9035850176027898,0.7080115076708895,0.8471788741675654,2.5659137322306833,0.007878348053720074,,2.4425871420418654,0.0011426085983801278,0.0012145747558558904,15.649834777909792,0.14849242404917526,4.546696603029502,2.6400757564888173,0.010705458901375569,0.0123400894625722,0.25839729634475694,0.2048839327122166,0.11565101550748395,2013-03-08 00:00:00,2017-10-01 00:00:00,4.756291666666667,1.9193158166621516,0.9567854166666667,0.03698063938121154,,,4.011154932536028,2.3111098511349537,0.005137263088062821,0.0008430466457166809,0.005428186613463204,0.0007093102904375419,95.2988086865314,84.15209609190335,1.02,2.889902920322565,9.5805,1.5734665374403254,0.5,0.6055300708194985,0.006770588589891974,0.021572690505210376,0.005919563890841836,0.016119940863441307,1.4550222630458143,1.3786508402455433,0.5643972664134733,0.1068835971156227,0.6964516011170108,0.09889058211367802
20,7.850624999999999,0.9809020833333333,,7.525974115507292,0.0065449080418561985,0.00664476892952216,40.349666367154555,6.025,10.945,0.55,0.0008900077160493777,-0.0003030881728564067,0.5310935830652419,0.723205878919565,0.7995823636136428,3.049103366041491,0.027008532763071122,,3.5082290499275044,0.001549652042816713,0.0014084274211288938,57.06304541366047,2.312239174480011,4.914392129246505,0.8544003745317531,0.0056092500313916676,0.010674078324967515,0.19692115192710694,0.12012333958574496,0.07302102320480268,2013-03-08 00:00:00,2017-10-01 00:00:00,5.0914166666666665,2.148378297556921,0.954875625,0.03493764216067396,,,4.313814844086757,2.5662472282872204,0.005269248791575568,0.0009542946295356964,0.005570158405742546,0.0008003706330388591,99.33377532324688,79.93672027639342,1.4585000000000001,3.2982596842038445,9.909,1.4672949411909137,0.45,0.5749396103553448,0.0038903978587962957,0.02004070252706422,0.003461118846960031,0.014831642899059614,1.3955303325970632,1.4069710331232363,0.5710553342928729,0.11503034138957195,0.6960067191974996,0.09836142742964823
21,6.938958333333333,1.0,,6.938958333333334,0.006165880736336915,0.006165880736336915,-6.031480374451109e-13,5.255,8.870000000000001,0.55,-0.010583352623456789,-0.009939398857078327,0.6978548557838145,0.7809233256661097,0.8770817805849115,1.1593604933204442,0.0,,1.1593604933204429,0.000493993764272672,0.000493993764272672,1.0400564627055482e-12,1.0111626970967629,1.555634918610406,0.6403124237432849,0.021937640061796417,0.02768298888875725,0.26348996361110133,0.027157871295484113,0.02241502907923932,2013-03-08 00:00:00,2017-10-01 00:00:00,5.251270833333333,2.2269969677369135,0.9608343749999999,0.0372047036698852,,,4.573940007759161,2.6974222270940116,0.005363922333962235,0.0009948708374632642,0.0056239880311956,0.0008224590099392158,86.78572578405614,85.06071407736293,1.827,3.5110889415615145,9.6075,1.318353876788947,0.445,0.5737062740539701,0.0018557144579475285,0.02040769135373557,0.0024826657216803654,0.015408235501055977,1.3321994216318416,1.4243363909522935,0.5999062398835756,0.12850604144890365,0.7233263836866829,0.10745173835782118
22,5.826458333333333,0.9996166666666666,,5.820847682550173,0.005704370157983838,0.005706725432474441,0.7065176745850322,3.95,8.01,0.55,-0.012914785879629628,-0.012102393807030787,1.0400111673608914,0.7553841300469422,0.8606177390056959,0.6125312492028461,0.0005421151989097445,,0.6204659076341327,0.00024519902396664375,0.00024186816283892177,0.9991668774559593,0.5374011537017761,0.8485281374238566,0.6806859285554046,0.020569530298042364,0.019384175882844443,0.03385866600692042,0.015071340003714944,0.012716891277655669,2013-03-08 00:00:00,2017-10-01 00:00:00,5.404979166666666,2.206177538876682,0.9648191666666666,0.03916043173137075,,,4.7914596124086275,2.701947686501788,0.0054398005830661265,0.0009883340410056793,0.005675067690518594,0.0008086661786933649,78.79193567214115,89.35001916795713,2.1395,3.55084141045784,9.598,1.3306685871729635,0.5,0.5522680508593631,0.001784368730709876,0.020463466405229246,0.001989788522985343,0.015824644227494453,1.1090498836947111,1.2510045776171863,0.6152953386162183,0.13760928451832743,0.735285954412811,0.1159589734205233
23,4.583125,0.8779294871794872,,1.278794693790482,0.004547842730919844,0.0052282114894859205,400.74129050343936,3.63,5.615,1.95,-0.014433603395061724,-0.030328124700648457,0.7062855272630763,0.8705635358199343,0.8155981508474974,1.1693778393872531,0.17187952756334232,,3.4928301307861767,0.0005305536896494447,0.00042770529750815213,565.3756778563221,1.3576450198781713,0.912167747730646,3.9,0.006464318633737964,0.0203429028009669,0.6868943157614675,0.02820584001675566,0.1448435286056317,2013-03-08 00:00:00,2017-10-01 00:00:00,5.619395833333334,1.9783099862551408,0.9595683653846153,0.047015202007267165,,,4.805627077668219,2.680947213690674,0.005480386865060342,0.000936068340319688,0.005732401176370943,0.0007462117868471082,102.04920397930854,134.2075613278736,2.711,3.241833157678264,9.161,1.8178418217460202,0.6950000000000001,0.6845314699364329,0.002489119405864197,0.019679528261062815,0.0010643118292327184,0.017504754946871173,0.9559177081123806,1.189733619582165,0.6591294497704907,0.14253993756254973,0.7612619033606574,0.09917412875492607
24,3.0131249999999996,0.869784375,,-0.05192849558776558,0.004033484893755499,0.004718623528429182,373.93101791945844,1.76,4.715,1.8,-0.018225810185185192,-0.013488230595514374,1.2524083248659679,0.8114440232297186,0.7690020144572501,2.7904201352574125,0.1841527029078891,,1.5442200876018681,4.324959624214311e-05,0.0009256827530191663,528.7004107693477,2.559726547895302,2.368807716974934,3.089768060335058,0.018818349800437152,0.012778788436960536,0.20863290854640787,0.014336645566050282,0.13856806865074303,2013-03-08 00:00:00,2017-10-01 00:00:00,5.636312500000001,1.9524948774898803,0.9564257612179488,0.05212231140883029,,,4.692779229934642,2.8722771735629054,0.0054676286974140835,0.0009566903020022254,0.005723985946105477,0.0007582378660294428,116.36285019141192,155.4207822924879,3.1700000000000004,2.6390286512696717,8.687999999999999,2.2898304158459712,0.8699999999999999,0.7238784428341544,0.0001963821373456778,0.0207021240319134,-0.00033456301188619045,0.01810352369283481,1.1738886446501737,0.9891340381576074,0.6981860409277817,0.12203850041407636,0.7809704483786752,0.07366859329948529
25,-0.11520833333333313,0.5833,,-11.52048494566511,0.0019507169851841768,0.003785653746300975,1398.4941544335315,-1.1549999999999998,1.175,0.0,-0.03631618441358024,-0.05461733407742578,1.0428064409759847,0.8543473908719406,0.4971833972700977,3.2741990247192096,0.5893027914408687,,12.855297843057057,0.0017166394066142662,0.0008783530470540703,1921.8521133602533,4.744686501761734,1.4495689014324227,0.0,0.005616090580210441,0.043882033105430235,0.9406639524522166,0.20598389522392896,0.467515523914745,2013-03-08 00:00:00,2017-10-01 00:00:00,5.148104166666667,2.6718849522412285,0.9244745112179487,0.12935319703982595,,,3.2311938876717456,5.899205995940252,0.00518866701799788,0.0014643474433439412,0.0055692697596833145,0.0009740561502909549,235.37754336070566,436.0370984138086,2.931,2.926325720459399,8.023,3.3077024587401382,0.82,0.7681868985547146,-0.005667511091820988,0.02200237480138764,-0.0073153341650658375,0.02396275334304283,0.8967025855475658,0.3465105815900164,0.7203031067790752,0.12880177329996315,0.7571067553339785,0.11625897971165458
26,-2.642083333333334,0.7497758333333333,,-9.102640894320318,0.0022011795081941896,0.003258626225319195,837.925069230963,-4.325,-0.9100000000000001,0.0,-0.02933397714120371,0.006567988318245382,1.0389296565715929,0.7769051087962922,0.6462858394542521,6.352765173310141,0.35329293959553687,,2.7762335996744802,1.4329019600902281e-05,0.001479703064881924,1027.3995420182414,6.738727624707798,5.246732316404183,0.0,0.035738447303665564,0.04464043003944577,1.619951015574649,0.09559998373720152,0.25317980460443507,2013-03-08 00:00:00,2017-10-01 00:00:00,4.631145833333333,3.5807776729037784,0.9008175112179486,0.1381164071531866,,,2.0895817189190025,7.0824837303034585,0.004954484934786877,0.0017403257867112784,0.005431542735381421,0.0011933737872541748,315.9258760358957,467.6365401823615,2.7250000000000005,3.3714026095314624,7.087999999999999,4.337823442951802,0.82,0.7681868985547146,-0.0060012639853395085,0.022367293814458716,-0.00614105922270357,0.024363673559362795,0.9625218412155971,0.2965191883544192,0.7509990759947593,0.09452304810429522,0.7563168424900472,0.11706004855810638
27,-2.045416666666667,0.6944333333333333,,-8.538619496200061,0.0020565547272543045,0.0033670262464146157,841.0275552017723,-4.635000000000001,-0.7149999999999999,0.0,0.006926581790123461,-0.003792558903928271,1.1865329424001707,0.7614340204962846,0.6122322092052049,5.541949397549566,0.4321365242091388,,3.640826107215915,0.0005248908205227928,0.0013283957749773932,1057.1781464051614,8.605489527040284,4.362848839920998,0.0,0.009412595174627975,0.013388685476362636,1.706900634240868,0.24742080879362524,0.33502536406884154,2013-03-08 00:00:00,2017-10-01 00:00:00,3.8960833333333333,4.138124594793761,0.8740908445512818,0.1503440061451086,,,0.7656294506616619,7.746435361481876,0.004625221786397571,0.001955524163216913,0.00520698035989268,0.0013557455862424717,392.43235829248204,486.22953523609857,2.1310000000000002,4.095011056829463,5.990499999999999,4.80891039287141,0.8049999999999999,0.784024517757222,-0.008533190827546297,0.018687022858578223,-0.00863441159284018,0.022463144784438456,0.9255630455014447,0.22984880710858702,0.7728819459810818,0.05991085081737637,0.7488048369299098,0.12417168267910758
28,-1.3696726190476192,0.9761880952380952,,-2.114333809606852,0.003372161673234631,0.003463127908663224,120.70714652134731,-3.4800000000000004,1.255,0.0,0.00784457499724427,0.03449973652248098,1.0276122160398422,0.7123481940254632,0.8099609971149855,3.1747831784595295,0.03367511866022219,,2.1216732233977664,0.000684433180667096,0.0008130788645282361,88.48225241586913,2.121320343559643,4.2921381618023435,0.0,0.027479950436890135,0.031712632362452975,1.7411216696157996,0.10637462334869206,0.08876656426127516,2013-03-08 00:00:00,2017-10-01 00:00:00,2.9813869047619046,4.195425928810504,0.8726359040750914,0.14915544445919707,,,-0.20766795510886293,7.393110158011739,0.004313356540819041,0.0018718320888808974,0.004894599795438448,0.001362324371432095,402.494852214816,478.6497056361668,1.1860000000000002,4.199698269585038,4.920499999999999,4.515790474668982,0.7249999999999999,0.8243684451344153,-0.010618524512235453,0.014837765073362163,-0.008178178775850739,0.023361943931575896,0.9427119731929372,0.23048873551349167,0.7754567115543141,0.056231021535762066,0.7534723365721103,0.1256449925207258
29,-1.0912500000000005,0.9947979166666667,,-1.1692701362901379,0.003524282958463845,0.0035518392356036505,41.437634017426745,-4.495,1.88,0.0,0.0032321514688051123,0.003989143015627955,1.2103046067677292,0.6302564870343547,0.8053193033037536,3.497232288618467,0.007356856802594954,,3.386895153738757,0.0008804291243614527,0.0009193995852210785,22.431517422120255,2.8496403281817866,4.7800418408210605,0.0,0.003743246035757109,0.005139687379722486,0.6210209229304856,0.07981954319679165,0.07473720708993582,2013-03-08 00:00:00,2017-10-01 00:00:00,2.0948660714285716,4.002399656566442,0.8726727790750914,0.1491889422534962,,,-1.0932702952488973,6.853081849961614,0.0040101382413183445,0.0017063763499950196,0.004589048347855026,0.0012753741198415277,405.5320051869678,475.9789296788033,0.253,4.333216152261762,4.083999999999999,4.18234769265089,0.5399999999999998,0.747885909302571,-0.010291439766589508,0.015130073292634647,-0.007951426125812809,0.02347941751948239,0.9733839321094312,0.24467500508939588,0.7676812094906605,0.07022742056818702,0.7492863794857292,0.1228422419716771
