Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
58,3.506875000000001,0.7982885416666667,4.304166666666666,-0.10608354969781802,0.00405741417775269,0.0037157121689639955,474.7476934663089,-0.7449999999999999,8.8125,0.1,0.015385282841435187,0.009688542545268826,0.5154428967101123,0.5360870929342341,0.5667413046712608,7.092922435003887,0.1452841588800028,3.1948444797830144,6.864665355618395,0.0017971853672061105,0.0012039167801918649,346.6419909755249,5.0771415842643846,9.385994442075207,0.2,0.028366053976401556,0.020373630966136955,3.465640329154652,0.1672877528211871,0.15631210873604548,2016-01-01 00:00:00,2019-07-18 00:00:00,3.584375,1.3291168055999598,0.8271911458333342,0.06139828860456195,4.1520833333333345,0.41857600084599444,0.42918407034722533,1.8361898971669406,0.004112014060529126,0.00045594447824141474,0.003548241598927715,0.00037264771396107904,403.6650593746629,142.8327674914663,-1.1562499999999984,1.387238088393231,8.769999999999998,1.754991294691923,1.3500000000000003,0.9392668535736913,-0.00045310583043981325,0.015095271492545114,-0.00122134047939893,0.011447902079855146,1.3417745472596052,1.9737723136363172,0.5427703429146524,0.067803746392923,0.6060789874966157,0.07613939577539293
59,5.0059375,0.7446802083333334,4.815277777777777,-0.36884263825599295,0.0040830419098494,0.0035871199882839344,699.8530906330132,-2.5175,12.2225,0.0,0.01740231119791666,0.0006720472309048141,-0.780795477102194,0.38042877771916667,0.4984928666241925,9.25673942659732,0.16936152687888614,3.656665653803161,7.7577739835223944,0.001996236464578097,0.0018639750400684032,511.2122302592747,9.506521884124252,13.105058501713499,0.0,0.026008379041079492,0.01693709028307998,5.055123235331732,0.13271492688663603,0.23381003938557782,2016-01-01 00:00:00,2019-07-18 00:00:00,3.6624895833333335,1.392386077507184,0.8087244791666676,0.05466039864462037,4.223750000000001,0.4669593484376124,0.09665141892137608,1.6154862605921234,0.0040437837465598725,0.0003941816490481192,0.003508596950136404,0.0003409274388578049,457.30371254990087,143.32239272199664,-1.4277499999999983,1.3582302875024193,9.140249999999998,2.060376330916269,1.0400000000000005,0.7985403350280225,0.0009068162856867301,0.016100420371603086,-0.00178923337397809,0.011167960484020453,1.0228765044083918,2.038875154359797,0.5198764359097564,0.08031492083747252,0.5833067559055047,0.07002475041090662
60,4.784166666666668,0.7505000000000001,5.090277777777778,0.17387741468466072,0.004355581497204046,0.004268158922772832,609.9189584473352,-0.7574999999999994,10.2325,3.65,-0.0025744924286265373,0.007146924835270356,2.972987033891338,0.4650565305330787,0.520706951760081,10.022226000476621,0.16381459225775358,3.8096695625639145,8.92523479994465,0.0021728314710677053,0.002418016337325823,432.30794376570327,11.368249278876087,10.087934625085552,6.77716754994297,0.04654687611274154,0.010066178509047846,1.2473287909919422,0.07897376080560928,0.13462663771278097,2016-01-01 00:00:00,2019-07-18 00:00:00,3.7905208333333333,1.434407549927887,0.7927231250000009,0.043917189747459076,4.3412500000000005,0.5249457194814734,-0.07119908539591233,1.4955414173394554,0.004038076977028442,0.00038862192422805186,0.0035373772437263863,0.0003933020348616334,497.52726169323495,120.03406069486657,-1.5557499999999984,1.2057743305076312,9.431999999999999,1.9781205305373377,1.3350000000000004,1.1335906570617886,0.0014862887008101865,0.015831503989492055,-0.00014965111413436702,0.011154650765125458,0.9941435069778111,2.0055933528615943,0.4968736363628586,0.05277882351424839,0.5604021754029278,0.040959949572700424
61,5.193020833333334,0.8292510416666667,4.8583333333333325,1.8669215664039558,0.004451935161773563,0.00390647137373155,421.37572813069653,0.07750000000000035,9.81,0.65,0.0047463047357253155,0.0025267243007346908,1.0435669052922485,0.5401793849832441,0.6251300011825154,4.437286828147876,0.1415958036156528,3.719963037450775,3.6998237824725715,0.0011982524502503677,0.0012020964747647637,386.72894753450856,4.320172643155209,6.3633376986190715,0.9146948489341495,0.06582538006881657,0.03924810774532137,1.8432304820853553,0.18646873970699057,0.1859602717901205,2016-01-01 00:00:00,2019-07-18 00:00:00,3.975197916666667,1.48870930671786,0.7878721875000008,0.035317776093232035,4.4420833333333345,0.5168802865501296,0.0072761439328295156,1.5809373679748364,0.004072628426242751,0.0004101372006550409,0.0035692544530942943,0.0004103812618001465,511.2151350619785,99.00458130131224,-1.4812499999999982,1.2870310634686906,9.5155,1.9743060665571661,1.2500000000000004,1.1515689780083131,0.0021438786410108044,0.015815031681820753,0.0009060577690058538,0.010820496148901883,0.6772855886074273,1.6614770845869522,0.49670829554124396,0.05262469488766738,0.5609428016757148,0.04185580809367232
62,5.007916666666667,0.7844677083333332,5.081944444444445,0.8519189011189412,0.004067552270399721,0.004044897098499921,520.198679623603,0.9075,9.9525,0.4,-0.0021488365644290112,-0.010079840728011246,1.6257888023933031,0.5615081485165677,0.5804422549987207,4.301618840945555,0.12609956972893194,3.795081642853804,1.6856460110780385,0.0004996257326906872,0.0005809397445415275,337.2114143276119,2.0479481601511953,6.792536958554833,0.6733003292241386,0.023349920352289513,0.02717397378855168,1.301563911533368,0.20547801692233295,0.20334789856701846,2016-01-01 00:00:00,2019-07-18 00:00:00,4.068208333333334,1.5244586466086598,0.7843439583333341,0.033494641879346344,4.598611111111112,0.4362089023016261,0.03130159461940245,1.5929229129868818,0.004080332513158971,0.0004091456874812695,0.0036434133629169203,0.00042376985258377924,519.5032650410651,95.53943858562093,-1.2012499999999982,1.4780257336881726,9.453249999999999,1.946810443463298,1.1200000000000006,1.168379694752999,0.001079738980516978,0.015697964340870812,0.00020202764174206375,0.011323102619101784,1.0883270073281943,1.2497547220308287,0.50636030623166,0.054960046034284046,0.5634850000517975,0.04222650908801838
63,7.01125,0.7139322916666667,4.993055555555555,0.6730400184468228,0.004068145965090335,0.003828860679039315,789.4514593740985,0.1575,14.35,0.8,0.023256288580246913,1.5568715613413237e-05,-1.178002332083579,0.43252699664295624,0.48158825891127555,5.557577472344502,0.21607524758768884,3.696209895635337,2.8847883869202464,0.0009296050619283056,0.0005267747481682091,660.6138599535731,1.953925535940405,9.954580185355216,0.9237604307034013,0.017029277116199733,0.021322784106773306,1.5574359762793772,0.26276309066333586,0.2743779634308216,2016-01-01 00:00:00,2019-07-18 00:00:00,4.168468750000001,1.6902150598142924,0.7732977083333342,0.03686394877427178,4.683055555555557,0.42088288629742837,-0.1639844980243161,1.3389525963266955,0.004018921762163663,0.00035067056501010145,0.0036567095408144104,0.00042766758685409224,556.217097315515,121.15055403531048,-1.1574999999999982,1.5143535474474525,9.702999999999998,2.396957504374611,1.0650000000000008,1.1692946591856133,0.0011639027536651247,0.015826787462125066,-0.0016104009905535416,0.009424165250658657,0.7969048081723283,1.4112325814891766,0.5021974593388674,0.059091617041414246,0.5530356408639934,0.0484794000921709
64,6.772499999999999,0.7893333333333334,5.350000000000001,2.6380361547431304,0.004673500595944178,0.004831196772388104,519.5499916099099,2.9350000000000005,10.825000000000001,2.4,-0.0027716001157407602,0.01587447932753131,0.6493403584739285,0.5893818659736652,0.6077288393651354,5.568769448567275,0.19777672877374744,4.0092536192330535,2.7973592543462997,0.0008559450502117513,0.0015526722060077343,520.5599051627285,5.0092281507899665,6.364246485903365,3.286335345030997,0.017631357222727607,0.016052635266934765,1.1710068225637873,0.10217054470080929,0.18383888478544974,2016-01-01 00:00:00,2019-07-18 00:00:00,4.348760416666668,1.8715883290361826,0.7764468750000009,0.036741795775510185,4.735416666666668,0.47035863666467337,0.0628831851626505,1.605107166632989,0.004052759555499263,0.0003977393177707249,0.003748270592547083,0.0005651612282857208,550.3056076877841,121.3755544354662,-0.8689999999999982,1.9747736157173439,9.732749999999998,2.410137862008909,1.2050000000000007,1.2421866919983395,0.0020929692322530858,0.0152253802693417,0.0008873432586740338,0.010469688016701888,0.9031639209632191,1.3486036130341592,0.5089389060452648,0.0651341965601261,0.5599462646597975,0.05105368976011522
65,6.373854166666666,0.835953125,5.001388888888888,3.145195728179029,0.004801457707015009,0.003962317274129911,402.3281438004335,0.7024999999999999,13.7175,1.5499999999999998,-0.004627798273533937,0.0033554753048465006,-2.098983324388351,0.41306870465989803,0.5130351602589771,1.2934724105044186,0.12590339874096115,3.7527590159083593,1.6930693522402327,0.0005660323916671633,0.00025292871701153616,342.5270571496412,0.8795216502925516,1.871904110792003,2.4569628948493842,0.05554828688754573,0.02751291026223317,5.01885327302233,0.05560627603386279,0.08842897215637746,2016-01-01 00:00:00,2019-07-18 00:00:00,4.736510416666668,1.8466691039908718,0.779453437500001,0.04046052289892721,4.751805555555558,0.47711744221880253,0.46340149072480674,1.8327918183981682,0.004153324406355456,0.0004493404583913518,0.003830143940255229,0.0005257589578899407,547.309861379644,124.92979859795044,-0.5187499999999983,1.9035545150235875,10.339499999999997,2.584952395865129,1.2500000000000009,1.2461050428345828,0.00450131076388889,0.011178251633870828,0.002637156081124183,0.009043731690724236,0.6855729676447067,1.6406416915986284,0.49986442368751777,0.07189771729430378,0.5528095789142051,0.052229789464334146
66,9.00125,0.8086166666666668,4.981944444444444,5.011609480503723,0.005486898005778203,0.004997298563969036,497.3178309529766,3.815,14.9225,3.4,0.03050090301890433,0.017974600834597947,2.8463124962679056,0.4981966509089832,0.5744421711992943,3.20018903159844,0.2174234915190901,3.6687312684864732,2.4266286590853747,0.0008732102014074709,0.000902121609443095,647.336902061945,2.597723362228293,5.771680142442637,2.70801280154532,0.02367825758448051,0.012886265137971005,3.715170065636665,0.1672054916891619,0.2275635146877475,2016-01-01 00:00:00,2019-07-18 00:00:00,5.483833333333335,1.9148647734747328,0.7862142708333343,0.0389427848783345,4.835416666666669,0.43006755000250846,1.2686889177722769,1.890054802965624,0.004373348027395982,0.0005121167568230472,0.0040324995112888794,0.0005484474713445506,538.4542421426474,125.03105383090748,0.19075000000000175,2.074572596544492,11.182749999999997,2.56498523116822,1.555000000000001,1.3685860505564778,0.008675519507137347,0.012376017322958517,0.005769775674879933,0.008283623321495286,0.7003484793242231,1.6613198351759932,0.4978706582024447,0.07161065845265001,0.5581806462404686,0.05131822320356302
67,9.174999999999999,0.824578125,5.630555555555556,5.421518999471418,0.005602985636310718,0.005588270062323413,467.8147008495981,5.3575,13.0775,4.55,0.002017028356481472,0.0030442167237924884,4.015273543355283,0.6139976384879902,0.6681281137782284,4.294633763974137,0.23855510506482244,3.3336518945000404,2.0292293752799,0.0007499734960216313,0.0011566691832083581,686.3876615611382,3.034165178979769,7.00849187295907,5.643580423808984,0.014383867687838742,0.006235409203606716,3.2858125073166446,0.1504006347212865,0.2684445871248985,2016-01-01 00:00:00,2019-07-18 00:00:00,6.1831770833333355,1.8508036033642972,0.7879601041666676,0.04035003732843202,5.010694444444447,0.3452170807172397,1.9307192075597872,2.0796767635288758,0.004564851292711787,0.0005807925074019998,0.004273030290410201,0.0006521170300036351,540.2556276887972,123.73490926516166,0.9932500000000017,2.376278910046832,11.792249999999997,2.1459371981335584,1.7500000000000007,1.6450261733817826,0.008118539134837963,0.012554504440595854,0.00502187390905491,0.00814320077251701,0.961093090280999,1.9620900574088944,0.5030431791359787,0.07833199669557295,0.5636435922749681,0.06002959103583443
68,8.412916666666668,0.8635031249999999,6.138888888888888,5.889504777602862,0.005830078495743959,0.004585633534843578,317.33699089539397,2.4525,15.0075,2.4,-0.008846870177469128,0.0059551554060438775,0.2841279182049019,0.43935232835260724,0.5654918156180329,2.675543580111166,0.05245169232244492,2.8985339126173066,2.5300776928263304,0.0009698905861583504,0.0011602695794291087,137.08470529576175,3.599457134995035,2.1898611067066946,3.7841775856849003,0.019535237751703204,0.03504229007879095,1.3259733320349099,0.12065304018381022,0.10651944252048307,2016-01-01 00:00:00,2019-07-18 00:00:00,6.673781250000002,1.707222796394406,0.7944815625000009,0.046937200123797526,5.194166666666669,0.40955180594869023,2.530278040289855,2.28167114061943,0.0047421177245109145,0.0006720576199764237,0.004360022426998159,0.0006270522367964978,524.5145574317056,141.70257042797803,1.3130000000000017,2.3310896355329014,12.411749999999998,2.0834410138838355,1.9800000000000004,1.546537350915838,0.005695323832947531,0.013311816224626466,0.004648535195132415,0.007989610403747,0.9379615924304779,1.9692780297947805,0.49336970267781605,0.07975795197092964,0.5635186433696452,0.060023726960920384
69,8.706979166666667,0.812284375,6.445833333333334,4.8958419580030546,0.005407928445298804,0.004422504654937612,476.05739006660724,2.0925,14.8,0.05,0.003413711660879632,-0.011070225463470348,-0.32030093277740984,0.4378220327077538,0.5645631146150271,2.865417815322182,0.16229877660131858,2.0743514716117377,1.3163766573160545,0.0004892526058172089,0.0008364185606588123,457.1083140146184,2.5403592265661956,5.281237228781403,0.1,0.018303954357524344,0.02604604133829525,3.432173510306683,0.12336195197892048,0.2036428817993298,2016-01-01 00:00:00,2019-07-18 00:00:00,7.043885416666669,1.7066506229988723,0.8012419791666675,0.04372596447085693,5.357222222222224,0.544348300278843,3.05674649991576,2.1414821008831426,0.004874606378055855,0.0006581407781165076,0.004443560893663526,0.0005652422945519607,502.13498737506495,127.93774982724433,1.7740000000000016,1.9065818745714733,12.6695,2.212844072430061,1.9850000000000005,1.5394894536104422,0.004296463879243828,0.012664140844760925,0.0034743079256948995,0.00938073530014717,0.9840110468629563,1.9296055101563123,0.49910902817667474,0.07245877805893293,0.5701256681687287,0.055539617187881654
70,8.592395833333335,0.8129572916666666,7.090277777777779,5.078842362215691,0.005499770710731495,0.005376804682747356,439.3481610733748,4.925,12.4725,3.95,-0.001330174575617283,0.0024084199074325538,4.114320563198778,0.6305373058172511,0.6517800442281719,3.5916663987980058,0.14027708378713094,0.9456987177821581,2.869069848970497,0.0010760948173422129,0.0007362220511647297,363.48295126642256,1.9703552979094914,6.519776964487869,4.520693162189475,0.056427273957645435,0.026204438802997176,6.614929609619329,0.19536258544068433,0.2157914685233963,2016-01-01 00:00:00,2019-07-18 00:00:00,7.424708333333337,1.5654322045606477,0.807487708333334,0.03997227996325647,5.557222222222224,0.7600480884179794,3.5472429946688626,1.9620165277286763,0.0049890252994086,0.000657340624929936,0.004554425469660979,0.0006318190880583123,485.077907637669,123.25581884978486,2.3422500000000017,1.9150491181690437,12.8935,2.045813883139034,2.0150000000000006,1.5779821855071043,0.004420895664544754,0.012595053513399635,0.003000457432911119,0.009293883366976764,1.0981443997937004,2.0876074767277215,0.515657105705092,0.08207577902908432,0.5832329774155378,0.05799334611032887
71,8.302187499999999,0.8248750000000001,7.8625,4.953431763872595,0.005543612932072832,0.005269169215063577,418.15936741929187,4.4799999999999995,12.715,1.2000000000000002,-0.003368969425154327,0.0011496937512057298,0.32253654758988143,0.6094823729774862,0.639254305828623,4.460567928762712,0.13972792063705647,1.1205699814528916,4.286531877682894,0.0015627548323592809,0.0011703734288076668,350.6746105237131,3.2776719380275585,6.41524486412379,1.2110601416389968,0.011250806075407412,0.02299981230793093,0.7229964527483667,0.23919273088051896,0.23450211465051096,2016-01-01 00:00:00,2019-07-18 00:00:00,7.735625000000003,1.369430162831207,0.8070501041666673,0.0397307727765627,5.85763888888889,1.0067779236512124,3.855894014415727,1.9104046089234936,0.0050981930764385265,0.0006488276492252306,0.004690695253794182,0.0006234382987198976,484.75627156652854,123.44457180648428,2.7825000000000015,1.8411771596816442,13.184000000000001,1.7431828328918502,2.0700000000000007,1.5340940142130939,0.0036093682484567894,0.01283098981472455,0.0028627543779582232,0.00931186634928353,1.0260413640234636,2.1021033157775486,0.5225874045045161,0.0871457589408096,0.5846454078801486,0.0592847486253271
72,7.352500000000001,0.8389145833333335,8.012500000000001,4.2964315614277115,0.005310120046362355,0.0049055663435725975,383.14769401764795,3.2800000000000002,12.117500000000001,2.0,-0.011024728732638885,-0.0061229860951233514,1.1437736952372213,0.5666676868874516,0.6235647601186738,2.7212186429571914,0.13762440106927226,0.9282974259961673,4.62969118815811,0.0015566981873104456,0.0013881453793792714,343.24369786687566,4.3853772167663445,2.3031047884685294,2.997776954122282,0.0261729110081862,0.015852869318845532,0.5216195474667581,0.1803628119838319,0.18772288806961682,2016-01-01 00:00:00,2019-07-18 00:00:00,7.970083333333338,1.0019278999920105,0.8124947916666674,0.040021859249482906,6.150694444444445,1.1692982244149845,4.200345280446603,1.5927108976167126,0.00522244985403479,0.0005392475176180393,0.0047767621783014495,0.0005824390272043299,471.05117300593304,126.63898919256997,3.019750000000002,1.7217047632119453,13.4005,1.397389828692516,2.230000000000001,1.4197417605560056,0.002721779031635802,0.013559868985916122,0.0032584398412470127,0.008769041427888364,0.9778398533078555,2.0923265946324454,0.5231033583416045,0.08741664894134862,0.5889576583921439,0.06050089734490966
73,7.487395833333333,0.7877833333333334,7.655555555555556,3.448818532506488,0.004957533743736624,0.004856662477723081,502.55906499802063,3.4325,12.43,0.15000000000000002,0.0015659782503858006,-0.009246024870261944,1.6091132794087444,0.5571083543890055,0.5800896234114188,0.7099993785045536,0.14976450858733986,0.900321444653913,3.755073361986818,0.0012788329794764265,0.0008467119210443333,381.35468115297016,2.3677468192355366,1.6250128204622467,0.30000000000000004,0.025451495136373178,0.01375236450850594,1.9445314015719546,0.15753494073971286,0.1882388357633487,2016-01-01 00:00:00,2019-07-18 00:00:00,8.017697916666672,0.9618090609267211,0.819879895833334,0.023013124495126682,6.416944444444445,1.179496765585834,4.47792313185257,1.06369207303356,0.005311388631899418,0.0003764974520642196,0.004879542358169826,0.00047788261407344645,442.3619335683252,62.99927914650576,3.3472500000000016,1.3977653047712473,13.2085,1.3842753820440858,2.1650000000000005,1.504816341691644,0.0005527479986496911,0.011486481228239366,0.002332280482659477,0.009599377879640103,1.2565514144570877,1.9543263822282795,0.5355614941162095,0.08176881067786278,0.5988077948421582,0.047753335467624815
74,7.9420833333333345,0.7272677083333334,7.855555555555557,2.4491884808546502,0.004569692591696251,0.003904911999400438,683.6414934216062,0.505,14.5325,0.25,0.0052783745659722246,-0.01017052821045868,2.0884431094887805,0.388837052830874,0.4754585690895922,0.8164775149429451,0.09806985194656795,0.6618882570455651,2.1358338199851934,0.0006873198408794489,0.00021578464476061472,270.25853813835045,0.7811316577035312,2.5598356067008154,0.37859388972001823,0.01331293847869179,0.01625742137611645,3.218723925838039,0.07370309262004,0.10961142266902794,2016-01-01 00:00:00,2019-07-18 00:00:00,8.134656250000004,0.8592048794157968,0.8136733333333339,0.036553075115445186,6.667500000000001,1.1937040484480304,4.459038364463722,1.1010086934432908,0.005301007831474626,0.0003969169017651028,0.004786913880871059,0.000569318581776742,458.77108374949484,97.34555297660799,3.1042500000000017,1.663385958586358,13.579250000000002,1.15196996126923,1.9500000000000006,1.616924378084654,0.0013577454668209895,0.011509673737487907,-0.00027222027113952207,0.00903343994391198,1.400461689558573,1.9576278538469842,0.5155070128019303,0.09115606436388862,0.5855807678146039,0.061381623610049216
75,8.313854166666665,0.7620833333333333,8.0,3.8589526828332845,0.005060690060781913,0.004764856143734988,557.3999966889934,3.045,13.684999999999999,0.75,0.00431581187307098,0.012875641443226001,1.1192162854030692,0.48838670543220647,0.5354613973908044,3.0093935953811846,0.10284023156900551,0.5713653238807325,2.442636149582403,0.0009119376147439421,0.00104478676347445,273.68590413899204,3.3482781644700115,3.5081856659342683,1.2476644848141933,0.028424824189721372,0.02768532638011062,0.6922738948693817,0.05707878171098185,0.08709809428349378,2016-01-01 00:00:00,2019-07-18 00:00:00,8.328656250000005,0.5962312321736603,0.8062863541666673,0.038936715142452755,6.967361111111113,1.101757553154411,4.530414059929148,1.0270214073656534,0.005326931066851316,0.0003680835359444645,0.004867167767831566,0.0004913963035408354,474.27826903835086,99.67867218696003,3.338500000000002,1.437128792651063,13.576000000000002,1.1515823654625879,1.8700000000000006,1.6581783847208829,0.0022521064814814812,0.011339105944774615,0.000679796342698428,0.009916709081815151,1.722281650537715,1.537966334926035,0.5230388128791612,0.08462956969812838,0.5878233915277866,0.0587916528069206
76,9.101875,0.7238479166666667,7.927777777777777,3.16706898436797,0.0049080482193398604,0.004633718066263077,737.0256053355129,2.8075,15.6925,2.55,0.009147973331404317,-0.004002793788940555,0.2771318311404851,0.44636621744317606,0.4904804071936428,3.073646071624237,0.21210986415859973,0.4699352299736334,4.145206437368325,0.0014912021898133728,0.0006867741476284896,593.5625094846688,2.0023548636542925,5.605154621715027,4.9675614406534185,0.025453017999037285,0.019692492545483137,11.376502662540718,0.16139962519115136,0.21703760519417584,2016-01-01 00:00:00,2019-07-18 00:00:00,8.338718750000007,0.6095442271551836,0.7978094791666673,0.046805390950423645,7.261944444444447,0.8842796681763515,4.345960010315573,1.0944244828915757,0.0052690460882074824,0.0003852468351249499,0.00483080971806097,0.0004941410735846156,498.2490464766045,130.03499478076066,3.237750000000002,1.4353263517789765,13.653000000000002,1.2711542217825187,1.7850000000000008,1.5914790465336188,0.00011681351273148018,0.006334575543235592,-0.0015179431196554222,0.007885189151569168,1.4653635840249728,1.5439130572684765,0.5178557695325805,0.08784607187943744,0.5794272151272215,0.06641600185198779
77,7.294583333333334,0.7167552083333334,7.320833333333332,1.6631781402934478,0.004310191031683214,0.0041213347780948255,702.8849642372543,1.0799999999999998,14.1325,0.0,-0.020980480806327147,-0.01567787059443983,1.272257377251561,0.42957008581561706,0.471633644848066,4.679607466622245,0.17759598188618483,0.7497337490365791,1.2174662288878608,0.0004005041794250422,0.0008310571488905233,468.1089811142295,2.780575480004094,6.760090605901669,0.0,0.04238075007810175,0.0434425101631795,0.7003078904425494,0.14806811518748442,0.19114558581799695,2016-01-01 00:00:00,2019-07-18 00:00:00,8.15067708333334,0.6129304146595199,0.7870271875000006,0.05207618125071949,7.430972222222223,0.6744453755815644,3.970125924397776,1.3084283770302119,0.0051397666277447325,0.00046862585460323043,0.004684116189638111,0.0004609166241702535,521.7560728153701,144.3782475843601,2.8100000000000014,1.3692779930394905,13.758500000000003,1.2618291396927486,1.3300000000000007,1.344370980545673,-0.0021829374035493817,0.009127115244514587,-0.0033901518514786537,0.008845742603730344,1.1910619674146006,1.2576805456115863,0.4994130142653431,0.08472317134611329,0.5597777682342052,0.06632442524611358
78,5.859895833333333,0.8262343750000001,6.652777777777776,2.5711608551664096,0.004682750624093911,0.004747400290747807,411.9686415026116,2.75,9.514999999999999,2.15,-0.016654994936342607,0.009769793186607393,1.8301777505974335,0.66212088397956,0.6602886447882632,4.317148519532201,0.17214433097610465,2.2830380486276347,4.0370661386089886,0.0014825658018558178,0.0015170922210971018,407.8413421879159,4.601999565406325,5.716487849487072,2.9091808698211485,0.019951947843672307,0.03302949336327166,1.4150412569910436,0.22159543694803105,0.2136852860656379,2016-01-01 00:00:00,2019-07-18 00:00:00,7.895375000000007,0.9373882652036474,0.7833003125000005,0.04708986260971921,7.482361111111112,0.5776954364699921,3.638291532154131,1.1822676330022535,0.005025033840579727,0.0004186205856287406,0.004700292865228535,0.0004599138090452781,531.2192378760919,132.06745308169025,2.8397500000000013,1.3638688078404142,13.209250000000003,1.7562729041606417,1.3050000000000008,1.3244390846274847,-0.002963749879436729,0.010048072574556538,-0.003008688073422302,0.009360785220098335,1.3456669506538537,1.228493015381136,0.5216898698280386,0.09574626410089465,0.5692574511512282,0.07360669243737522
79,6.709583333333333,0.8013354166666667,6.741666666666667,2.8354711777911836,0.004760500741025688,0.004464477387277948,485.23427082747696,2.1775,11.8325,0.1,0.009863849103009263,0.002038875331978115,-0.5191652651096167,0.5579222508457862,0.59009731780173,5.178471136366909,0.10920006044060361,2.956622157688286,3.6987441318684513,0.0013350264911221451,0.0009201186496741846,275.1462246703241,2.9509362920944264,8.294023450654091,0.11547005383792516,0.016638638358451103,0.009411302822655275,2.9886921153306574,0.2342522400001115,0.19920199532247104,2016-01-01 00:00:00,2019-07-18 00:00:00,7.695635416666673,0.957816520330208,0.7822054166666672,0.04646420077132284,7.511944444444445,0.5237763353950815,3.432254454132944,1.1164619452655042,0.0049602910701524155,0.00040258083682659287,0.004704490138462568,0.0004572809596581912,532.1369259521789,131.67285879870596,2.8482500000000015,1.358950294447082,12.912500000000003,1.7076559632691983,1.3100000000000007,1.3192590513028306,-0.0023187361352237663,0.010689500117332149,-0.0016977779938774557,0.009018027366861551,1.325780517420633,1.259671531331331,0.5336998916418418,0.0914954090498564,0.5718108714698984,0.07386817856258894
80,7.798437500000001,0.7244572916666667,7.155555555555554,1.8701357883128962,0.004516601015735436,0.004517191237029941,739.0175062374936,2.215,13.885,0.05,0.012640286217206805,-0.006395889202416082,4.542574636568412,0.4962677359162664,0.5144268963659958,6.360886149967411,0.16605938290314595,3.745852644864322,4.719726243237982,0.0016030083288328962,0.001226988948310908,470.3960288254364,3.7052260389887146,9.788641376616063,0.1,0.017983070540950392,0.019895518837570632,6.5368330748695564,0.24767700907747045,0.2458302123047879,2016-01-01 00:00:00,2019-07-18 00:00:00,7.616239583333339,0.9067686474195524,0.7733554166666672,0.04834625195729019,7.518472222222224,0.5183155398015156,3.1113837967426643,1.0497496355667473,0.00486197410065281,0.00037532242264978565,0.0046185287938908266,0.0003931543927727294,562.1038604685907,141.9112882779477,2.5772500000000016,1.1534690731778678,13.053750000000003,1.7255414810365304,0.9200000000000006,0.9866328823044794,-0.0009216900559413574,0.011698368514612048,-0.0025782089048623194,0.009002364875335518,1.3686059247575966,1.367658987896194,0.5202729346517433,0.08535126026066191,0.5580755566836808,0.07001573912081702
81,8.290000000000001,0.6712291666666667,7.333333333333333,1.3410042984105237,0.004411906762648153,0.004429415082743218,868.246714422798,1.7774999999999999,14.4925,0.25,0.005706448929398138,-0.002745443202443554,-0.7534817615641004,0.46456427842065173,0.47439907768695744,7.179978729786405,0.16825202949218995,4.44833965592157,5.529825911154422,0.0017139753596365805,0.0014632782319573868,529.3848553339745,4.522347288742872,10.275301698733717,0.5,0.011044786766505534,0.015964695068090687,1.0529411774619932,0.22197566946220718,0.21152396575656096,2016-01-01 00:00:00,2019-07-18 00:00:00,7.61502083333334,0.9057518743293171,0.7579908333333337,0.054212585630821764,7.465555555555556,0.5061596750019604,2.750141050196457,0.9634376132680906,0.004748803483710342,0.00031227756801012946,0.004534553380658791,0.00032198097369836085,607.1125951689413,161.2433949107521,2.3070000000000013,0.9581933231057683,13.231500000000002,1.7775369975833815,0.8250000000000007,1.0022890467990426,-1.4148220486110991e-05,0.011838605217207273,-0.002967722600227248,0.008906905311464009,1.2610040938421982,1.4954610374576736,0.5057811251960599,0.08069733833723675,0.5415900338695143,0.06816146901267815
