Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,0.27037500000000003,0.7281154166666667,0.03916666666666666,2.4375,-5.990451523669805,0.00340494326223086,0.004273932238559481,790.4660752293449,-1.9600000000000002,3.278,-0.010032031539351852,-0.007180605962500522,-1.2862639082256564,0.7270733745504832,0.5785951131842788,7.8534281101692915,0.29199259278204875,0.05694783187756628,3.034100177793886,13.545914265459116,0.0020044950791774452,0.001822672607711551,881.5165320012851,6.524404187356882,10.103398933032388,0.031117324213461268,0.014616582677166107,5.436072856921525,0.24350921736014786,0.2159452709707548,2011-12-08 00:00:00,2019-01-01 00:00:00,0.6471554452029451,1.7186817089438229,0.7360934983904984,0.08733528587588049,0.052541666666666674,0.0658076749107617,2.5559372810060306,0.4889742409705312,-6.0813630130630525,3.457210466737979,0.003330742868179141,0.0005296137512346775,0.004332442422904426,0.000460696681819038,845.5756537239349,392.504161909582,-1.9371333333333336,2.1814413286564394,3.2922833333333337,1.6025847872448569,0.0009256015133472824,0.019646937929644247,0.0022395632499976744,0.01364696344238854,1.3482071524481944,1.5920849357803795,0.7043888457947003,0.05127149599110986,0.6019460010977545,0.08269432475861307
12,1.6609166666666664,0.9092549999999999,0.014583333333333332,2.973750000000001,-0.07151856366882403,0.004233856927105411,0.004522653047823622,235.9419283516457,-2.0725,5.2925,0.017120918812692894,0.021642432641809352,0.8644589850230795,0.594686863578952,0.705371605465152,5.951878905407066,0.12488581977001885,0.029166666666666667,3.5516120818058994,8.307047270517407,0.0017247529575712167,0.0015999006273798395,354.32242072913914,7.838075337734385,5.515284066422447,0.04096987341481842,0.021460904513171633,1.0964993494588988,0.11451070019829528,0.1157315448625127,2011-12-08 00:00:00,2019-01-01 00:00:00,0.7428535933510934,1.7485774494207142,0.7667874567238318,0.08901573465121594,0.033166666666666664,0.037106058371932114,2.618057651376401,0.4996078958473093,-4.928512785975297,3.3323789899882548,0.0034928369954999655,0.0005335427257929624,0.00437477133620461,0.0004563271262838173,720.0225640017253,362.6093694271004,-1.968383333333334,2.180860144402764,3.496366666666667,1.7223117195383828,-0.00021143977555446725,0.01814604249105273,0.0027343928667306603,0.01430324202106656,1.3181941760087434,1.5987459936065667,0.6909815283575695,0.0608293651645311,0.6236664068979445,0.07787363051879492
13,3.132529761904762,0.8349940476190475,0.043750000000000004,2.8875,0.18982739905394672,0.003975561841524779,0.004796514913292618,365.29804640174945,-1.4675,7.1175,0.01708365664958113,-0.006773385033280859,-0.6494676373719374,0.5588536495284265,0.631238735345767,0.943996128547356,0.12345031084961358,0.06286927943197931,3.1366874039933226,2.6719472554384858,0.0006129408854517946,0.00035269114604222907,278.46337404287425,2.914187994393407,3.455202598980268,0.05898825042684991,0.036574814437396935,3.893173636631155,0.15529573407388728,0.05958960667502774,2011-12-08 00:00:00,2019-01-01 00:00:00,0.9615184743034743,1.906389742419581,0.778247682914308,0.08975300802709978,0.03270833333333333,0.036925773268565144,2.6823671751859246,0.48740788249131417,-4.208785339827616,3.599970835572456,0.0035559892786766515,0.0005510606832810667,0.004435316048686226,0.00046922797644574095,659.6092143993224,366.7419483222893,-1.8961333333333343,2.1846669786050708,3.828316666666667,2.071417519433206,0.001086177193783422,0.018935970640946643,0.0013294665002552633,0.014496279819745515,1.161834713502902,1.7148967792929555,0.6797738470351092,0.07386287213676716,0.6304541065580288,0.07493603158095781
14,2.4362500000000002,0.7326968749999999,0.07500000000000001,2.4833333333333334,-2.8147678245678662,0.003303091088291403,0.004590128831471727,651.3954705767596,-1.155,6.067499999999999,-0.008082969921186066,-0.017634494767993364,2.271127975768571,0.6357290927913997,0.5592120435884582,1.9303866133113985,0.19081729500699013,0.11804738533819875,2.458874704984948,4.85410479246748,0.0010472365744157526,0.0006688982833815267,525.0333581901441,2.571905908076732,4.225836209162236,0.02594911604596702,0.012854463682508421,3.9724843625464423,0.2438399253203764,0.07993530095627013,2011-12-08 00:00:00,2019-01-01 00:00:00,0.9344559743034744,1.880606773595888,0.7932965370809748,0.06135433648481979,0.036875000000000005,0.03927990427215459,2.658200508519258,0.49103684291565897,-3.4868404497365217,2.970852850116069,0.00359711693797546,0.0005097848563812536,0.004391830463399849,0.00042673462759302416,569.5339654311113,192.2970670294773,-2.1263000000000014,1.9355105011340032,3.9329,2.1627507150745684,0.00035406983735705597,0.019155611096104853,-0.00038795324518278067,0.01569930084842863,1.400241965457562,1.6834134595363317,0.6654571620018205,0.06596850314311145,0.6399105965216101,0.05500293944200184
15,2.2578125,0.8270197916666667,0.04375,2.548958333333333,-0.7343236100596946,0.003790110794885973,0.004559218982184063,381.85228878391945,-0.5799999999999998,4.642499999999999,-0.002071444589120372,0.01277133083715104,2.164897184956998,0.6963689885480882,0.6990133748190606,3.7149021623469687,0.11466845178757236,0.07648983229452425,2.3731678483777907,4.763910755438178,0.0012508954578730458,0.0011419352794908473,270.11382605889446,2.836147621921915,4.604978284422197,0.022616317352843498,0.01540366895273048,12.028471249354022,0.10328602730588388,0.09014429861290776,2011-12-08 00:00:00,2019-01-01 00:00:00,0.7968893076368077,1.7031812376799165,0.7932835579143082,0.061346392562717886,0.039,0.0389895522567929,2.596950508519258,0.45840356062074045,-3.484235942006765,2.9735189172358067,0.0035465698590129912,0.0004549443302439649,0.004339222492513415,0.0003587581557628859,554.0729560722529,201.2581846320252,-2.324800000000001,1.607024496805613,3.7799,2.0371835105251455,-0.000138264050567327,0.01914754697039447,0.00012700265758304436,0.01607127074577275,1.4446417497028494,1.698597163824568,0.66270290718195,0.06379599304724522,0.6413242156891276,0.05644965448556387
16,1.9193055555555556,0.9044875,0.030555555555555555,3.2944444444444443,0.4052285845391082,0.003978612580434848,0.00446966604678958,201.11780312766237,-2.7899999999999996,7.579999999999999,-0.0060559220679012316,-0.003029243754037714,1.1392882453840492,0.47853553202671595,0.6084379245412271,2.378962496104209,0.0745664246429168,0.03849001794597505,1.69773814671604,2.265485799008629,0.0005823399252723601,0.0007524326384801807,151.87492431394494,2.7147559743004526,2.566378771732653,0.03630260245805736,0.02013450054778069,1.2037851046268984,0.032418070942995286,0.03178775815713709,2011-12-08 00:00:00,2019-01-01 00:00:00,0.8738421846209347,1.737926867279608,0.8018830817238319,0.0706019662970954,0.04101388888888889,0.03785265421433427,2.5953160839160834,0.45559613532442306,-3.1982437235729484,3.21154850395406,0.003544651693509179,0.0004528661531749233,0.004322011670605451,0.0003465516716837906,525.9008143532117,230.00244228719507,-2.397550000000001,1.6102944425373475,4.1278999999999995,2.368269548754017,0.002139423242752779,0.016530849849527303,0.0006049790757573379,0.015878947289361754,1.2903933650373118,1.6428942808188804,0.6459857922957107,0.08657911579213512,0.6356535930153532,0.05663884672273464
17,4.414166666666667,0.6318433333333333,0.12333333333333334,2.9716666666666667,-4.556424549649566,0.0034307675618072027,0.005262502571240479,1091.7263064763195,2.0940000000000003,6.884,0.04358296842849793,0.02676211792077185,3.192537031464688,0.7445392628431842,0.5081785520405515,2.4192690191058857,0.36933579756012686,0.25313314458776215,2.0866440360860143,11.50631099066689,0.0021900509255307213,0.0008960114338043948,1229.4547549873732,1.734035755110027,4.483623534597881,0.010903463959227767,0.01997793391235632,3.254248286718068,0.21897907684996248,0.27375481114026873,2011-12-08 00:00:00,2019-01-01 00:00:00,1.4697421846209346,1.835345751293861,0.7914491650571653,0.08715887296510791,0.053347222222222226,0.04277674812373132,2.58617025058275,0.4459781588073112,-2.9073347031201964,2.898566056693227,0.0035945678258166892,0.00040249478083687886,0.004431725787114623,0.0004497523399396263,554.9965402779902,281.31643719881777,-1.7489000000000012,1.9811377595266373,4.6898,2.2784224708239593,0.009625838082598825,0.01666529200213234,0.0060771022974129615,0.014291084478149097,1.5061360536517154,1.7441790966297532,0.6529417343648214,0.09180400012546142,0.6266986659844112,0.06902595762336415
18,5.186041666666667,0.6865989583333335,0.027083333333333334,3.3885416666666663,-2.6089120974855247,0.0043163240664148336,0.005715207136991685,946.7810048463631,3.2825,7.545000000000001,0.009035513117283952,0.006395765126812598,0.7723213278539847,0.7604520306589193,0.5656364157975637,5.226706996770777,0.3695302266957878,0.05416666666666666,2.840634740540689,15.76100185623509,0.002938540709055298,0.002044357483722942,1369.743333069608,4.161292868007891,6.339371682851017,0.03657459614201768,0.04148100294610763,0.5961416282202834,0.169515452886663,0.30095473930435507,2011-12-08 00:00:00,2019-01-01 00:00:00,2.168988872655123,1.7796565196832177,0.787710645292208,0.09108743987646702,0.05588888888888889,0.04003188029969636,2.6919239898989895,0.5007683366471142,-2.378585356351029,2.3098252924064884,0.003729581223015211,0.00039465959463211845,0.004629786511628592,0.0005364030264660119,570.0898702517201,299.15773199728034,-0.851450000000001,2.0285995367631235,5.3183,2.085915655586827,0.009472187105850845,0.016662682021362372,0.005164013924499574,0.013906777612707805,1.1339498294766404,1.398581691477684,0.6675924549769703,0.09646129830716113,0.6238176952452125,0.0710919728157733
19,3.354333333333334,0.7328566666666666,0.05000000000000001,3.106025641025641,-2.010404355844922,0.004014076224271561,0.005109921859741044,668.4760200195406,1.8199999999999998,5.134,-0.0016615089699074073,0.012057582304817384,1.199983907833991,0.8035539180348532,0.6386823062338248,5.908299854453809,0.23395962753055513,0.06481812160876686,3.1836776223533745,10.224331728204323,0.0023828804884289015,0.0021841269409359734,625.99741170367,5.550148646658033,7.1804164224646465,0.010017346729380214,0.03153881246785793,1.5973007817788831,0.1328480841770858,0.17949859159829354,2011-12-08 00:00:00,2019-01-01 00:00:00,2.576628115079365,1.4865987127835911,0.7811080089285716,0.09256858360994241,0.05755555555555556,0.039329252770130135,2.793138675213675,0.4676535198280149,-2.0659915057556795,2.096844655109419,0.003812611158679413,0.00035212072897020173,0.004762760424848826,0.00046205298010476825,579.7739019656274,300.7763616762959,-0.37845000000000106,2.0466414690359866,5.665100000000001,1.655004729768334,0.008047217665880449,0.016973014899504847,0.005799184840197838,0.014078270982848053,1.0213283059236122,1.3358452474824962,0.6755381442783623,0.10456494624882266,0.620585890035451,0.06942375890487806
20,4.462020833333334,0.9020258333333335,0.01875,4.054375,2.806316778386232,0.004954401880570833,0.00542654287160348,210.9749221420851,2.4125,7.035,-0.006743501398533939,0.004675011374839061,-3.069745291792673,0.7265508089474997,0.7545241727916484,5.143476791211964,0.0951299525356996,0.02753364944666529,3.494415874397428,6.191929975820851,0.0021317197537940196,0.0019516258879038848,205.40457781530677,5.341887150935832,6.038181293513249,0.002888440281184116,0.014568075933498266,5.885451454493133,0.05415749158499159,0.05542964539672928,2011-12-08 00:00:00,2019-01-01 00:00:00,2.9093751984126985,1.500284854176192,0.788989342261905,0.09963693089481532,0.04659722222222223,0.03200110715355793,3.014609508547008,0.4898314026469858,-1.538542976296693,2.5898614232479056,0.003940174622753772,0.0004987705500363074,0.004872628849969777,0.0004775159632618686,554.4029865955391,321.5462578893586,-0.04160000000000107,2.211581394990171,6.057600000000001,1.4321271436417773,0.005217567852205505,0.01682933693293656,0.004968651068838882,0.013850696762918885,0.6599137820895095,1.8637942384217419,0.6726343521508522,0.10247727521293287,0.6248890243807531,0.07664285646687226
21,3.491979166666667,0.5345833333333333,0.02916666666666667,3.376041666666667,-11.944821122730762,0.0028356028998819957,0.005350526137232038,1869.2020926177402,2.455,4.3549999999999995,-0.036862442772633744,-0.03684875055896044,1.096971368628106,0.876121540509488,0.4913613094025169,8.072542692950833,0.5212248682990225,0.047871355387816915,3.6570998537471984,19.700564366027173,0.0029407697123734846,0.002737892125772386,2136.5474838063346,8.349840317834428,7.91026548227049,0.023115132222473054,0.026881712816050764,0.22416936250969174,0.08772961832819481,0.4743795537719338,2011-12-08 00:00:00,2019-01-01 00:00:00,3.231535615079365,1.182977589201123,0.7696361339285718,0.1276361921055743,0.045597222222222226,0.03241270128718846,3.108463675213675,0.45569300109622307,-2.1339799362027887,4.01790607626527,0.0038832405865188843,0.0005906813195240868,0.004980288239837033,0.0004479876237032733,662.2765883343786,525.6880920939294,0.399899999999999,2.2266906410885,6.165300000000001,1.2254509872786519,0.002534526728877316,0.02112194527633817,0.0020018366091928905,0.0189726322178742,0.8982373097748857,1.7352230520007499,0.6875391687467528,0.12052488009826287,0.6161656440025769,0.08679010301221166
22,3.5353166666666667,0.7123961666666667,0.019999999999999997,3.7464999999999997,-3.360213782301057,0.003991341713430716,0.005210254320975187,852.5635978097386,1.7479999999999998,5.392000000000001,-0.007547652391975306,-0.00793786672747976,0.8261479486322654,0.7899859327730058,0.6174700724211365,6.418748040246375,0.3527350334457864,0.03613247231446466,3.43111206462278,14.99483795495198,0.0022830629272200397,0.0020292985483200588,1189.1388836859217,6.229760830080076,6.826204655590105,0.01307714095907127,0.012705141595190506,0.21591823133730872,0.16946610509754223,0.29339634605631254,2011-12-08 00:00:00,2019-01-01 00:00:00,3.418975615079365,1.0471668284343543,0.7499502505952383,0.11856860362012459,0.046138888888888896,0.03187766772504657,3.185738675213675,0.4942034356686196,-2.4628494580660116,3.9645719125387604,0.003858989065151415,0.0005795604142201608,0.00504904836715219,0.00042195458909733064,723.9387552801879,505.9158259886669,0.7819499999999989,2.0781495701972745,6.175250000000001,1.2179579506060316,6.766960841049635e-05,0.020664684882356392,-0.0009561933277360208,0.017842496830443318,0.8944062061358042,1.7353482035785324,0.7070690756661582,0.11962712287491764,0.6073754906981753,0.08101030651145617
23,3.5209027777777777,0.6307548611111112,0.19930555555555557,4.429166666666666,-8.221634448162206,0.0029371375332551404,0.004883832505276061,1413.6734590934639,2.2275,4.782500000000001,-0.028879702369470177,-0.05154416135171705,0.9167848291975049,0.8413046782482239,0.5604091959443824,2.1134503989293356,0.424395815097533,0.3713531521075955,1.956358342166118,13.49667451944265,0.0019378550769514828,0.0006719044337120503,1743.2106382247005,3.1023902075657728,1.0654068080628485,0.02090859624082526,0.0490036585115892,0.5068666318057155,0.12818486594048628,0.36516930631015,2011-12-08 00:00:00,2019-01-01 00:00:00,3.4578129166666662,1.0425545474089843,0.7295263319444447,0.11987509833681032,0.061694444444444455,0.05790820244867528,3.3399053418803413,0.6162274628616818,-3.303995642787627,4.223112531196778,0.0037551466343244506,0.0006456177914599822,0.005057780126350535,0.0004170227514247638,828.7762965493596,531.325293734457,1.151449999999999,1.958815904372391,5.941750000000001,1.2408549528002413,-0.004528666293494635,0.021552020538926745,-0.00543327095957964,0.024014006992540696,1.0510314527927487,1.649058322806903,0.735314178538138,0.11395387119301567,0.6002925367580368,0.08178476079341761
24,3.6354166666666665,0.7768194444444445,0.7333333333333333,4.886111111111112,-1.9979047515775583,0.00370987282700736,0.004952169897693524,684.7586778884582,2.08,5.84,0.005563085669581624,-0.0015844619029956781,0.21728361804959015,0.7761698680074085,0.6539476943263455,2.7270008263556584,0.23717737916971515,0.9401905835166258,1.7742972656905727,4.84102639781477,0.0007441571490579123,0.0009686984637878784,869.3421454094513,3.8314488121336034,1.1384638773364746,0.02059407257333294,0.01432245316103643,2.0649387447024607,0.16059207667643147,0.14612116946503456,2011-12-08 00:00:00,2019-01-01 00:00:00,3.5777295833333325,0.9790262786604453,0.7339385888888892,0.12081310582170207,0.1275277777777778,0.22054521347460007,3.580183119658119,0.7068969077675956,-3.222309335488596,4.241487135563312,0.0037958248081960467,0.0006265025810429634,0.005093984232972715,0.000386511490455183,832.1126172805294,530.1912565354638,1.4749499999999989,1.7959401352618773,5.919000000000001,1.2403786832164514,-0.0031640607344178657,0.02173321882352421,-0.0038282676730798716,0.023641385322669583,0.8456470170208504,1.6075935234641956,0.7493582560597388,0.10885719481318767,0.6097661018318256,0.08198408283514548
25,-0.7737499999999998,0.6489263888888889,0.01944444444444444,3.298611111111111,-9.3502348366164,0.0022932331467417078,0.0036007375321913115,1058.7578405670104,-3.033333333333333,1.7833333333333332,-0.03146467496141976,-0.02380993689739761,1.0803518727255583,0.7262764750137941,0.5243011716947997,1.582665922932288,0.3944013998104643,0.03367876570272817,1.3914192228454025,11.166213069303058,0.0013272160807188238,0.0004511154974018656,1327.8432102876957,1.6063727255320703,3.635468791412372,0.034373757814320886,0.01598597651196897,0.7183252196748902,0.2140663283898891,0.3169374412504416,2011-12-08 00:00:00,2019-01-01 00:00:00,3.2745733333333327,1.6633496467777344,0.7161292486111114,0.1186748577096062,0.12509722222222225,0.2217019860510921,3.655148397435897,0.619766035716176,-4.083900458144266,4.544226171031464,0.0036461370433816197,0.0007864289286426381,0.0049981360879734395,0.000595955195671477,899.8031724588385,509.110171200379,1.2296166666666655,2.2243232027259867,5.633083333333334,1.7796271964468664,-0.006103383771647805,0.02348600046432719,-0.007486394446534736,0.023617642697208244,0.7371924857977065,1.5440298622766961,0.7523490047063095,0.10764368182600752,0.5922948815193996,0.07942799093833033
26,-2.5653273809523807,0.7222790178571429,0.0,1.7988095238095236,-8.587389646942679,0.002222190996835496,0.0032256994660179762,781.158018155211,-4.4125,-0.20000000000000018,-0.015994571897045853,0.005807855067530839,0.2726984840531336,0.7479581556413165,0.615618190310899,3.7990187462903546,0.24782813572360862,0.0,1.8691325428083032,5.541152742230224,0.00063582187000285,0.0009437843577846971,672.7389795347559,3.6221667088452274,5.187722685983385,0.03524005407217367,0.04271324644690235,1.7177026833264197,0.1610016270659742,0.23256246041018228,2011-12-08 00:00:00,2019-01-01 00:00:00,2.826110039682539,2.475593863043134,0.6979084003968257,0.09887842836903682,0.12204166666666669,0.2233541680940986,3.5055849053724053,0.853045768063317,-4.983162281292445,4.4458762476832705,0.0034704948850216846,0.000892861493617024,0.0048737394298962785,0.0008099361474313074,957.8071939615933,450.30967862800117,1.0673666666666655,2.5807284738142373,4.855083333333335,2.4194855580764973,-0.007097248754562267,0.023693143954808368,-0.0066026845643778805,0.02396571362371515,0.650533509664615,1.543273211095126,0.7792912670677695,0.049521114303389714,0.5930129080963668,0.07962235516195054
27,-2.7836805555555553,0.6510788194444445,0.004166666666666667,1.451736111111111,-11.84119748769738,0.002019550988973884,0.003177626914162625,1140.6937802630923,-4.7025,-0.4525000000000001,-0.00253481752461787,-0.005313917581158487,1.041109390821471,0.7655884468193884,0.554617250571859,3.609277854633035,0.3827180597522321,0.008333333333333333,1.7162004097571524,12.013481853078217,0.0011372284089614887,0.0009310735670573452,1333.9384398520604,3.1113381365579666,6.235219188876469,0.0058380482870348,0.014646532899311586,1.3199907793418664,0.23562056749761842,0.3621488383288358,2011-12-08 00:00:00,2019-01-01 00:00:00,2.1063253174603167,2.9613062241949133,0.6998319490079368,0.09762963378904967,0.11012500000000003,0.22643530776479565,3.35359184981685,1.0672597849108405,-5.7116395750972275,4.937791798547415,0.0033293732277383525,0.0010043970844232234,0.004665251864188493,0.0009542279777481412,962.7039413402706,452.19006001629464,0.3877166666666655,3.1191091895140697,4.121433333333334,2.81576332785952,-0.011709027349873847,0.015958042142003137,-0.009810288114570914,0.020962300911549672,0.4353907456002933,1.276415700378728,0.7813961854653899,0.048312438618241256,0.5976567779494975,0.07536516897452504
