Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
158,24.49333333333333,0.8672625000000002,0.0,,21.803761394524045,0.016402905030586726,0.01978818317858636,347.80611812462325,17.39,31.91,0.005412601273148092,0.025012358454385826,0.21639707758941912,0.41916493177312425,0.5628350523822474,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,23.90375,0.8279400474805806,0.7754137499999996,0.10748057260662126,0.0024999999999999467,0.007905694150418757,,,19.17180121127889,2.3678611041302817,0.014080006391759884,0.0020628473928740016,0.019094371756399386,0.0010641471727208598,605.40250420276,314.0896448293904,17.344,1.157019158585271,30.741999999999997,1.0226088640769808,0.001112509645061718,0.013191772514873369,0.002131806358295921,0.04213532869977453,-0.1526492802776847,0.4900657274120218,0.4487085986307487,0.04689628708938732,0.5188478851543727,0.0688975289185444
159,26.768333333333327,0.7928625,0.03333333333333333,,22.30158030646729,0.01687184658974986,0.02267610065364821,576.2346477826931,20.54,33.8,0.026410011574074056,0.01229725966786697,2.1476338865222178,0.45876423876029176,0.5295137342178183,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,24.281208333333332,1.1605722840996542,0.7784949999999995,0.10749655779372641,0.00583333333333328,0.012453617650809658,,,19.596229629245453,2.521306906649243,0.01446891016409461,0.002195351709020281,0.019571074862140624,0.0014660250497766489,599.9601669418441,314.0749162758292,17.645999999999997,1.5391065229180614,31.22,1.225325353619251,0.004381836902006158,0.015072369614297632,0.010198393767333898,0.034092687564252884,0.052923837299946805,0.8800488407594449,0.4447076423304985,0.04375166092787411,0.5184743681753388,0.06882086348921929
160,21.74416666666667,0.9735416666666667,0.016666666666666666,,21.2896691019935,0.01576635008751078,0.016219482630035493,58.663697306905334,19.15,25.58,-0.05832452739197522,-0.028989918432935156,2.0118900136577587,0.6760689269239246,0.7725509416342584,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,24.15683333333333,1.3634774950946376,0.8089741666666661,0.11581068391672333,0.007499999999999947,0.01269903272295692,,,20.11202978551267,2.2464031848100716,0.014896748570953851,0.0019534296754130623,0.019390948590202548,0.0017590483277112564,518.4196141796202,339.7981348820527,17.883999999999997,1.572253866976405,30.8,2.146956502172819,-0.0014438440393518554,0.024983307609817318,0.011219393722372933,0.032567721423370506,0.25394008835939835,1.075031045684681,0.466794202309757,0.08548397757451187,0.550959385064973,0.10089600884568847
161,22.47375,0.9956958333333334,0.09166666666666667,,22.399772774195146,0.01713558953702225,0.01722888190291882,9.663710637411723,16.79,27.98,0.008469584297839474,0.035906165126798464,0.2358810602003895,0.5059335070576367,0.7171860784248643,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,24.023208333333333,1.4630849316977572,0.8457758333333327,0.11013249982869923,0.016666666666666614,0.029133579115836947,,,20.79969796766566,1.6621097203293071,0.015503942170389095,0.0015266498607007437,0.01920708520296236,0.001887977321422738,414.1084464371597,316.86892336904737,17.891,1.5666414891594032,30.514000000000003,2.3242116943170053,-0.0015512254050925977,0.024933093134565987,0.01592270340519018,0.03237759086346593,0.3632966542871082,1.0025663646827516,0.4746896873218988,0.08504300512395829,0.581124580993881,0.1010016291881698
162,24.540416666666662,0.9596333333333332,0.0,,23.783483251807706,0.018879477352213344,0.01997869532241471,99.14790628726438,17.3,32.12,0.023991512345678968,0.04573073312867522,0.5246255789989777,0.41185441971475595,0.6171506418144469,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,23.894916666666667,1.3386570626868564,0.8812737499999994,0.07556112974867768,0.016666666666666614,0.029133579115836947,,,21.47991342937235,1.2719005035122382,0.016171676888005648,0.0013747531884043462,0.019045846528873152,0.0017234360814614225,311.29060091386054,207.75479276435445,17.853999999999996,1.5767773040815571,30.468000000000007,2.282964933784313,-0.001489311824845691,0.02500253183651951,0.017510299633997813,0.033506196816927396,0.337472305655383,0.9938461139749545,0.47479818616672276,0.0849530383249114,0.6019413863976432,0.08106484321229518
163,27.085416666666664,0.9781875000000002,0.0,,26.679863957941677,0.022905799008174955,0.023619089241658852,53.82330986745,17.52,35.59,0.029544386574074093,0.10558399430000581,0.27981879990376973,0.34394510730658256,0.6025375116184666,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,24.25754166666667,1.6600692041994496,0.8975583333333328,0.0773007961314864,0.016666666666666614,0.029133579115836947,,,22.16891996848779,1.943515576329301,0.01701965814644902,0.0024064672204261333,0.01958231284910736,0.0022146564502385606,269.601861593428,213.9453752647329,17.599999999999998,1.3733980567272759,31.03400000000001,2.78187067356561,0.004209639756944446,0.02492376124468213,0.022236983531961046,0.04212725146058724,0.41251603064326303,0.9535645719065335,0.45372044178192483,0.08897257975270602,0.606516249663116,0.07950953258295393
164,20.054999999999996,1.0,0.3166666666666666,,20.055000000000003,0.014631580999488298,0.014631580999488298,-1.3926613972414597e-12,17.12,24.85,-0.08161467496141976,-0.216978438812169,0.37614186648319864,0.621536659763945,0.7469851553965868,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,23.86941666666667,2.1305759741162484,0.9183733333333327,0.07361017353176406,0.04583333333333327,0.09947780321927747,,,22.231271363943684,1.8538701663721635,0.017072925650991215,0.002339598853721051,0.01913989083502038,0.002716564161975035,211.94379087256502,199.20905638197945,17.509999999999998,1.3723054405715431,30.43800000000001,3.4040622791012414,-0.004505664062500007,0.036810667468647335,0.0013968570761432085,0.08686115683529418,0.5147011711864276,0.879433670631276,0.46943894978876655,0.10372165021799883,0.6283024419525562,0.08556436470867997
165,18.959999999999997,1.0,0.0,,18.960000000000004,0.01373980621680146,0.01373980621680146,-1.9580931623918284e-12,14.91,24.03,-0.012711631944444432,-0.02338540027786435,0.5435712792342808,0.5668797651514205,0.7329512321289864,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,23.421875000000004,2.6408177690979096,0.926794166666666,0.07796955402551785,0.04583333333333327,0.09947780321927747,,,21.94772199269301,2.1249528899243915,0.016788559947625924,0.002567423662297488,0.018642030110094555,0.003213203754515387,190.64636192733406,210.1696502740182,17.368999999999996,1.5668116954149027,29.759000000000007,3.9524238695317555,-0.005195420042438279,0.03690241711360196,-0.0074570462493431895,0.08410909771521469,0.5779819337245428,0.8535338721770493,0.48445461739721607,0.10608417742797147,0.642256852436905,0.0904788343279002
166,18.6325,1.0,0.43333333333333335,,18.632500000000004,0.013331397694092683,0.013331397694092683,-1.37145979707965e-13,16.14,21.33,-0.0038018807870370025,-0.010709875369720971,0.35498833140352914,0.7226999383909238,0.8460392979369117,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,22.878000000000004,3.024413464716009,0.9408012499999993,0.07720063627285402,0.0891666666666666,0.1557563188580081,,,21.673100556274314,2.369987831795127,0.016511384062369794,0.0027896416868089654,0.018041570950156384,0.003606134134968146,155.80675289354284,209.99063788469002,17.398999999999997,1.5368687502697127,28.824000000000005,4.73817170553274,-0.006313734085648148,0.03664750759470907,-0.007268504503521326,0.08409841239464137,0.6720840859452442,0.7574022433879835,0.515985222351076,0.12568274031115254,0.6684985698647812,0.10795099273455343
167,19.501666666666665,0.9994708333333332,0.08333333333333333,,19.492774515059295,0.014196128322281587,0.014206122138489303,1.1559049094319294,16.08,24.64,0.010089978780864177,0.02267620958264748,0.4449587901403651,0.5891071861392854,0.7304975463061557,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,22.425458333333335,3.1685079895773307,0.9566654166666659,0.07037236586001606,0.09749999999999995,0.15265399025489212,,,21.53984053019887,2.4587526468914,0.016386088083792195,0.002869646751238196,0.017541933997813414,0.0037698274413926814,114.64952949157714,193.74488603750058,17.294,1.5921627499166837,28.183000000000003,4.836141827715323,-0.0052534640239197605,0.036985803046261534,-0.0032856912632309733,0.08452038717683644,0.7135906684133903,0.7291450035245582,0.5315954680981891,0.12391288267821048,0.6858247191860739,0.10184046479654181
168,20.045833333333338,0.9989500000000001,0.26666666666666666,,20.02770703318592,0.0149932134687492,0.01501760394817746,2.3759442583338144,14.63,29.12,0.006317119984567971,0.020902312520571762,0.3022211048825698,0.41232354841411484,0.580154101450205,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,21.980708333333336,3.15811949003655,0.9698341666666659,0.06379774778693233,0.1241666666666666,0.15696042199890403,,,21.362235094065056,2.5013471434426595,0.016245118927608444,0.0029031581681871798,0.017064876074772525,0.0037558126009176584,80.10651210494821,177.68414248246313,17.018,1.7994060748542156,27.904000000000003,4.675033452049055,-0.005163012152777773,0.037015879914733686,-0.0036966958566123794,0.08437736222087044,0.7221730711427053,0.7231227650621738,0.5309113297622883,0.12461946847939023,0.6875566240928697,0.09963999018459911
169,21.77541666666667,0.977075,0.3666666666666667,,21.365995879002824,0.01596814416174216,0.016449839665769444,53.15506628879361,17.34,28.43,0.02007838059413577,0.025566034094532633,0.7853537439516122,0.5103175090404981,0.6569737607921772,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,21.48141666666667,2.674807122099099,0.9882554166666658,0.014800180003122807,0.15749999999999992,0.17035049199652097,,,21.268676651318607,2.4797121401357076,0.016154748684807676,0.002895536906578087,0.016442249975984646,0.0031967162067730553,27.79855395555826,35.538584618970674,16.698,1.3256428210075752,27.367,4.207580592745002,-0.0057961752507716,0.036465876618831904,-0.002369818413945813,0.08476028158647304,0.5859450568856447,0.5262689788301561,0.536066656790309,0.1223488800570747,0.7003026267503055,0.08412048201244891
170,21.429583333333337,1.0,0.016666666666666666,,21.42958333333334,0.016097707445408074,0.016097707445408074,-5.615409904334828e-13,18.13,27.91,-0.004014708719135781,0.003397594671507837,-1.1816326275771063,0.5528884063906443,0.6785635870642163,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,21.44995833333334,2.6732230053807484,0.9909012499999992,0.014231594005579605,0.15749999999999992,0.17035049199652097,,,21.282668074452594,2.4802384150531043,0.016187884420597407,0.0028924927015935766,0.016430072457521903,0.0031978908310392714,21.93218422486767,34.709714554713116,16.596,1.1426207692065888,27.600000000000005,4.161893265757243,-0.00036519338348765665,0.03147632553404087,0.0008689328964984862,0.08424731201760949,0.2665927927621582,0.5337274072834189,0.5237486047369808,0.11249109970430232,0.6909038912933013,0.08031583765710068
171,23.713750000000005,0.9967999999999999,0.049999999999999996,,23.660922731704815,0.018878789727160082,0.018933659924677226,6.837210149363035,16.01,31.79,0.026516425540123467,0.07292953739788116,0.36358965771931323,0.3865935042595037,0.6215182165429515,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,21.57395833333334,2.7535418496871196,0.991011666666666,0.01427713679386376,0.15333333333333327,0.17263391652801727,,,21.408783070203558,2.573656407667862,0.016362204439611193,0.003006244943628895,0.01660055025969774,0.0032893393252630895,21.6495341760628,34.832013448518765,16.518,1.1544676502854423,27.981000000000005,4.369748149366143,0.0014394907407407425,0.032538576957064996,0.0045712701236067564,0.08673493228672467,0.2793636525140506,0.5344383074547489,0.5118146044571675,0.12062714263797718,0.6813371051051101,0.08250527830084096
172,25.12708333333333,0.9135374999999999,0.0,,23.432678160573772,0.01834032935425402,0.020688948441607274,220.7101578216583,18.07,33.02,0.016407098765432025,-0.014120281935128789,-1.1619526324480842,0.41093158647313593,0.5783241141356983,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,21.632625000000008,2.8289836986736208,0.9864020833333328,0.027161438818302613,0.15333333333333327,0.17263391652801727,,,21.373702561080165,2.5398602259371783,0.01630828963981526,0.00296057098762475,0.016671575571616998,0.003376889898021715,33.80575932950219,69.17033609091888,16.595,1.2352710004061778,28.071000000000005,4.472527125562106,0.0006810493827160483,0.032039063296220735,-0.0014138313827736448,0.08563721584044487,0.11070583136934439,0.6914881982327863,0.5117223211330055,0.12071243491627172,0.6774544523372353,0.08666994406689897
173,17.37666666666667,0.9876208333333333,0.05000000000000001,,17.1660259753925,0.012445511667402591,0.012611582666162675,26.92852784001393,10.66,23.41,-0.08997300829475303,-0.15458238318504305,0.5820392106845108,0.44544819615443276,0.6802663333253156,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,20.661750000000005,2.380070041569739,0.987345416666666,0.027007819901667174,0.15833333333333327,0.16837091622990807,,,20.42231876282525,2.069779694934274,0.015262260905738022,0.0020906401950996976,0.01557082491406738,0.002554506791844396,31.116281126758583,68.82754584851627,15.908999999999997,2.1958468374031392,26.85300000000001,3.8062202014888955,-0.011270690104166665,0.04108952200046178,-0.027430469131278536,0.08897378564943173,0.1409278724474185,0.7061496218002644,0.5218726300177905,0.10870766401914253,0.6852273345079202,0.08259425224599314
174,15.520000000000001,0.9982416666666665,0.0,,15.49127133861225,0.011233103039479705,0.01125923939318367,3.7020470105312664,10.4,21.49,-0.021553665123456796,-0.03179352187879654,0.6779263148519316,0.4920327300954788,0.6866042740052557,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,20.208250000000007,2.886663310717836,0.9871695833333327,0.0269218656148969,0.12666666666666662,0.165028991093185,,,19.96594589668647,2.5960105197290875,0.014922413109737164,0.0024499065413221177,0.015233590753436915,0.002892516519266597,31.486485827811844,68.65131411996214,15.236999999999998,2.743930878624077,26.517000000000007,4.136646655874237,-0.005264589120370368,0.033319780984027755,-0.008911977437941287,0.05954295262738867,0.1711063172842918,0.7235529554562137,0.508922237050944,0.10308388168577552,0.6791892463687871,0.07973537969390165
175,16.49833333333333,0.9822125,0.0,,16.196311874974274,0.011852645300706064,0.012156154785546084,39.01932817627371,9.14,24.27,0.01135727237654317,0.016246527765878097,0.6990584412994618,0.3820133069233447,0.6075913782132378,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,19.96208333333334,3.101877548953815,0.9853908333333325,0.026565213681277625,0.12666666666666662,0.165028991093185,,,19.6895770841839,2.849714447141944,0.014733697018127625,0.00261803905107826,0.015075225610311377,0.0030237631270594056,35.38841864543941,67.76603582302558,14.66,3.358233662706239,26.541000000000007,4.121282028150404,-0.0028576986882716073,0.03359028771781427,-0.004948784633567043,0.05979099738220353,0.1866550334908099,0.7340409908142285,0.4904355912281363,0.10799476361559683,0.6666532609772122,0.08019695982637423
176,18.404583333333335,0.9123750000000003,0.0,,16.843221546656128,0.012229146406514735,0.013721301899410664,200.74836691693602,8.3,24.81,0.022129267939814855,0.009873153216854556,2.241357695334634,0.34942954134858256,0.6163748406914085,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,19.939291666666673,3.1135477936013998,0.9766283333333327,0.03448262896904942,0.08333333333333329,0.12838022231434812,,,19.510649238849513,2.9767996987442333,0.01462347188936983,0.0027053853871816017,0.015114216030843175,0.0030012083144719437,55.46325533713302,83.92569606281604,13.876,3.853025362548821,26.88900000000001,3.763796694237815,-0.00026458381558642146,0.03449795716125484,-0.00289048177490949,0.05992477124623284,0.3752919698839204,0.9824557427093908,0.4531085515239022,0.07956040397386568,0.6436868152526619,0.05050628595276245
177,18.874166666666667,0.9648875,0.008333333333333333,,18.274729122154646,0.013071258057391505,0.013624291721432272,77.12372850822788,14.8,22.62,0.00545129726080246,0.02208306224478881,0.2468542270259128,0.6129413151464184,0.7660022962868953,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,19.876541666666675,3.12962934914666,0.9731699999999993,0.03366160353383335,0.07583333333333328,0.13055260043936867,,,19.388844699559048,3.0024220517067852,0.014510984862880822,0.002748175208371132,0.015056032989137472,0.0030263041153768483,63.060037697012625,81.87692586500951,13.748000000000001,3.7924568407417527,26.687000000000012,3.947626713186876,-0.0007284519675925931,0.03437422165258455,-0.0029497965086953573,0.05989694009229037,0.3554815135724751,0.982892094427748,0.4554919644246155,0.08430289178101391,0.647237290250736,0.057981682389215035
178,16.26666666666667,0.9996125,0.46666666666666656,,16.260492721687843,0.011467166596457308,0.011471984509388945,0.7913451923578322,14.65,19.8,-0.03026993634259257,-0.04206479217009161,0.7196026601104837,0.7218040195190336,0.8003868291248306,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,19.498625000000008,3.32875596624223,0.9732362499999991,0.03371858288811779,0.09583333333333326,0.1718297499356934,,,19.01212326840924,3.1462516364437443,0.01415838017565163,0.0029013634216287394,0.014701471045258619,0.0032320175051480174,62.90157779041503,82.0088468644175,13.750000000000004,3.7929788938101034,25.755000000000013,4.3853145079154014,-0.0043871576003086474,0.035470616906995836,-0.009246506977761694,0.0604183241564909,0.3972196690952665,0.9892207160495902,0.4864400115351074,0.11711512873711376,0.6692605630181985,0.0702070438361928
179,18.8475,1.0,0.17500000000000002,,18.8475,0.013689889192836398,0.013689889192836398,-2.897052403187011e-13,15.05,24.34,0.029960368441358,0.05828742708598479,0.5140108242753774,0.561464601303867,0.7143941753396308,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,19.205833333333338,3.2336505070665704,0.9755287499999993,0.03477146377554416,0.07666666666666659,0.14718553001879478,,,18.76027368050896,3.035753551751892,0.013930554678761054,0.002832085624972473,0.014425475997965315,0.0031836074355273934,57.58607116153564,84.39860884262856,13.521000000000004,3.617207179272125,25.34600000000001,4.2979664442100445,-0.003398958815586424,0.03635459101608858,-0.0059743676786164785,0.06332913610933796,0.37008537712764306,0.9810792266916428,0.4915547207614443,0.1193689574806465,0.6750026044729439,0.07142799644825996
180,19.096956521739127,0.8968652173913042,1.1652173913043478,,16.316625424968105,0.012010239872552706,0.01381383489544621,345.41910652238323,16.97,25.56,0.002895889945652133,-0.04404617897237688,-0.06574667799148393,0.5901504444604031,0.6050583600686881,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,18.972570652173918,3.138137022184644,0.9652152717391298,0.041374875878146734,0.19152173913043471,0.37184196547949244,,,18.248977889672435,2.965995533817775,0.013521807921475514,0.0027790226021555805,0.014197088742969127,0.0031318142802523913,92.12798181377403,120.97216911765936,13.405000000000005,3.468522740303143,25.11100000000001,4.205447393295719,-0.0027078989491076326,0.036407229024400245,-0.01071874504300495,0.06431843808075723,0.48167397208620527,0.8380034944443887,0.4952809245684202,0.12204779659392838,0.6676520817733911,0.07472679348296718
181,21.992500000000003,0.9456875000000001,0.0,,21.04168408723491,0.015977535739361778,0.016823943018033045,121.95300129551602,15.61,28.4,0.03361377440619976,0.104036135207276,0.3230971079349447,0.4578970677643781,0.6454842035362591,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,18.800445652173916,2.8862905303715403,0.9601040217391297,0.04017933856756903,0.1865217391304347,0.37428453222083324,,,17.987054025225444,2.516571419492916,0.013231682522695683,0.002260735307828394,0.013986117052304712,0.002834205992167652,103.63956092838933,117.37794740265275,13.365000000000004,3.4373091866232324,24.772000000000013,3.7153040850574306,-0.001998164062500003,0.037102773937179895,-0.007608085262065465,0.06936749049450913,0.4776247171077685,0.838734990738023,0.5024112809189076,0.11696968243484906,0.6700486804727219,0.07345632672955622
182,17.485000000000003,0.9816625000000002,0.0,,17.18026040407064,0.012492090860452,0.012763367181434006,39.18330124542471,10.85,23.81,-0.052326649305555556,-0.09140034594178562,0.5724994666747023,0.44036536228788536,0.664581245749217,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,18.036237318840584,1.8511247745689918,0.9669165217391298,0.037060968844278896,0.1865217391304347,0.37428453222083324,,,17.36181224957513,1.6358825795997514,0.01264685867331548,0.0013754535097675951,0.013193558926287385,0.0015839541672832305,85.48687527076596,111.13161747208977,12.643000000000004,3.0788022562895057,23.851000000000006,2.3248629589241983,-0.008871538869598761,0.03959701506596437,-0.015336091662731147,0.07430279795283214,0.6510699270200472,0.6102132948320841,0.5053546585003826,0.11476143675138988,0.6786743936340737,0.06619412102690041
183,19.77875,0.7860999999999999,0.0,,15.522202174644349,0.011053369526807718,0.014877946246296021,542.7413988366073,11.62,26.18,0.02662767650462958,-0.037728218972737496,-0.7057761333465226,0.40230302683033375,0.5333456643327223,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,18.27644565217392,1.910912607571237,0.9467644384057964,0.06713710688964213,0.1815217391304347,0.3766375170801873,,,17.19742986950032,1.7371951730041186,0.012507644459255993,0.0014655947706979234,0.013420195284300721,0.0016521037472536765,137.0681623704253,179.5669033773252,12.739000000000004,3.0245897793474987,24.128000000000007,2.429159891357045,0.0027885296103395004,0.028741155932267046,-0.003650675241500592,0.057188324513497375,0.5222883926169438,0.7469688036331875,0.5010401415679727,0.1180284289118711,0.6639823267348144,0.08054970302542477
184,22.586250000000007,0.7307625,0.0,,17.237889291970358,0.012334273615886604,0.017518888699262613,683.802399078994,17.28,28.81,0.03259169560185195,0.0335897083234546,0.9702881396887341,0.4972823140497731,0.504977726170172,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,18.983070652173918,2.0775924881371295,0.9200165217391296,0.09274753186244178,0.1815217391304347,0.3766375170801873,,,17.372091664836127,1.631162374464723,0.01261776151689668,0.0013990495282252137,0.014046160214908615,0.0019083517474568791,205.07819757727157,241.5405673476087,13.427000000000003,3.210219964772234,24.860000000000003,2.639680115300163,0.008203065682870376,0.028746015470280023,0.0028876477787245216,0.05735064643440418,0.5515245751006241,0.7593560582850104,0.501565099963402,0.11799558479296018,0.645819671951306,0.09420201822084452
185,23.82041666666667,0.6577583333333334,0.0,,16.603674126780273,0.011824967024430621,0.018749177630080743,919.5782709718336,17.51,29.24,0.014327189429012305,-0.01335576956938399,-1.0727340985168794,0.4921511042100699,0.4777113447302051,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,19.71527898550725,2.373750464446421,0.8875711050724631,0.12101556789038886,0.1815217391304347,0.3766375170801873,,,17.41282789001673,1.6033863201552567,0.012614993689269136,0.0014007577281264455,0.014705462499362082,0.002284627730184021,293.1340918568276,321.53676352303535,14.264000000000005,3.055713046446319,25.357000000000003,2.9641826679354364,0.008500057388117288,0.02879752010893376,-7.258195480168688e-05,0.05734847585873332,0.37434532111899,0.9123912249333594,0.5125788796920746,0.11049865807809,0.6328316686030028,0.1080011867533152
186,24.044166666666666,0.7391583333333335,0.0,,18.342311387365474,0.013183302653582675,0.019134044458284944,727.8321871515463,18.44,29.7,0.0025974681712962436,0.03562022947509206,0.07292115209736533,0.5081369718816946,0.5298425288710227,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,20.279237318840583,2.678164314377405,0.8702494384057964,0.12919134185691122,0.1815217391304347,0.3766375170801873,,,17.562736874087662,1.6142556033094777,0.01271040931397593,0.001404047935834178,0.015246736755249509,0.0026392276367921503,345.8424738802886,346.90994495797236,15.278000000000002,2.4860535437158724,25.846000000000004,3.2531803242707227,0.006546877411265427,0.028430442484539305,0.002502125671022063,0.058412705140004476,0.15750166679526312,0.6348253780905185,0.5284496227453859,0.09473518648548834,0.6241784374209642,0.11282506551690426
187,24.446666666666662,0.79955,0.008333333333333333,,20.319709390705015,0.014935346977401863,0.0195999722230164,530.3141117056094,18.21,31.27,0.004672540509259217,0.045944624822902236,0.10169939415698684,0.4577517988519901,0.5366179875491066,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,20.836487318840582,2.92196746996424,0.8537156884057964,0.12628100248390747,0.1815217391304347,0.3766375170801873,,,17.7672349009427,1.829637500269882,0.012896818205976966,0.0015710862659467338,0.01584430480540792,0.0028951522330657657,391.1615122000268,337.37556683943217,15.619000000000003,2.64216851174267,26.711000000000002,3.4444656092539607,0.006469001736111103,0.02843484313214766,0.004888281928833405,0.059772994026981656,0.1429861835083705,0.6342145069183552,0.5129306711159429,0.09202883464054035,0.6012400065471853,0.10373929289257908
188,20.743750000000002,0.9954458333333333,0.6749999999999999,,20.66504715661836,0.015193101740335183,0.015285414381486373,10.236508476264428,18.37,26.85,-0.042986405285493745,0.006759215916109223,-6.359673343626196,0.597279481770192,0.6891220701776801,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,21.284195652173914,2.448626757086338,0.8532990217391297,0.12575189087678465,0.20235507246376808,0.3992458529561822,,,18.20769034443575,1.952639078526983,0.013269411720364754,0.0016348823801166236,0.016225647792617665,0.0024760655858676343,392.1060285284174,336.1723314616843,15.991000000000003,2.7502462516008412,27.416000000000004,2.4509916360526236,0.005197354841820986,0.030471807716920544,0.009770682737453486,0.05746093183356237,-0.5649414168652974,2.1229050289666738,0.5004782173410588,0.06511508425956684,0.5901135306524703,0.08411789578092575
189,19.6825,0.999825,0.6,,19.679553894879117,0.014472570933623677,0.014476058094338148,0.383965050793806,15.66,26.77,-0.012319835069444457,-0.01889479457662374,0.6520227049563326,0.5053670371472668,0.6512282989195427,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,21.367695652173914,2.3692515864846895,0.8532815217391297,0.12572921730267503,0.2448550724637681,0.41818203749220434,,,18.290895733923662,2.000083022895925,0.013347679894443482,0.0016754798744837145,0.01630426468276784,0.002397853052476888,392.1444250334969,336.12258852114314,16.052,2.7337715095937885,27.659000000000002,2.2218933367738227,0.0009693344907407399,0.02957413120504285,0.002052460571192634,0.05536540612453999,-0.5511402287972019,2.1311314382877478,0.49486846092539877,0.061598733431227216,0.5837969430104615,0.0756987648347684
190,17.018333333333334,1.0,0.2416666666666667,,17.018333333333334,0.012005471119676113,0.012005471119676113,-9.71661716765066e-13,15.43,18.55,-0.030927768132716044,-0.06469583777731558,0.4780488080109584,0.820497583013388,0.9079796274536371,,,,,,,,,,,,,,,,2018-04-06 00:00:00,2018-11-25 00:00:00,21.15983333333334,2.663514943050228,0.8635949999999992,0.1336802236474952,0.1525,0.2669862090117561,,,18.361066524760187,1.9343509189273305,0.013347203019155823,0.0016759034577407495,0.016123428305190833,0.0026603604803652476,357.60251438125846,358.4640241374299,15.898000000000001,2.719651938514688,26.958000000000006,3.6222362644581145,-0.0024130313170960776,0.0312178237622677,-1.2505309301236166e-05,0.05761516359219133,-0.4967606801969577,2.1517316717933723,0.5179031747806973,0.11822733467747518,0.6140890697489563,0.1278188660182124
