Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,4.466145833333333,0.9974916666666667,0.0,4.483333333333333,4.428963568100835,0.005242500164019057,0.005258107963525552,4.679936817153302,1.255,8.2425,0.019214976369598763,0.016218555783542143,1.41923232056229,0.6232714071771582,0.7746419499343338,1.3710203087194934,0.00388030998189,0.0,1.6054197847246012,1.380758189480042,0.0005857458676135727,0.0005818606075901145,7.271534632863242,0.7265672714897088,3.2783062191727397,0.020216208094338828,0.015907015656065462,0.33322624294226494,0.11307888880921639,0.09249803347512209,2010-05-25 00:00:00,2014-01-22 00:00:00,3.0864374999999997,0.9693917301510985,0.9705498958333333,0.029680707797770586,0.015625,0.02106926591149732,3.629583333333334,0.6282111182595692,2.6183501001823,1.060980263361891,0.004711349527949894,0.0003769201426507748,0.004871269539012793,0.00034754163760640017,67.6286212692394,59.64958165214076,-0.05424999999999995,1.4342923390609352,6.75625,1.0687604775314883,0.00672923225308642,0.01225368623554831,0.004466820612622466,0.010593457209005046,1.0787248796342221,0.7788959741080885,0.6318265391353585,0.07372083990653487,0.7596325188467757,0.047498156088457456
12,3.498125,0.9515520833333333,0.0,4.093750000000001,2.6876673618456435,0.004661222995757186,0.004934497945963606,105.54537010188085,0.6475,6.58,-0.01123755666473765,-0.015243085492092138,1.247032487334648,0.6657406555977485,0.7718106040622632,2.918548529806098,0.04048333054583494,0.0,2.25603229430852,3.1627697241907913,0.0009462554458114791,0.0009535008948252438,90.39055803714292,3.230648799647939,3.2862339133624276,0.026857841040463543,0.0212340540786254,1.1283931065645854,0.12017468299154822,0.09736884605388117,2010-05-25 00:00:00,2014-01-22 00:00:00,3.344270833333333,0.6025718114093067,0.9679016666666665,0.030116935089353154,0.015625,0.02106926591149732,3.805729166666667,0.4439787735140258,2.83280468927481,0.7724014057484563,0.004772612146270375,0.0002989536509693254,0.0049437795072377385,0.0002582879530660622,71.30032046279698,60.84961425717643,0.36875,0.727962577258535,6.775499999999999,1.0630993734255418,0.0029931346450617286,0.011345396482925846,0.0016065164426134794,0.011726376532512869,1.029746580036456,0.7476902148306593,0.6478571156177338,0.05917805977168808,0.7690205402349929,0.03785409410005631
13,2.1799999999999997,0.9719583333333334,0.004166666666666667,3.1666666666666665,1.7038197690936785,0.004300248092830229,0.004485525454454095,64.67154286048027,-1.075,5.7925,-0.015301844618055557,-0.009466002805973647,1.202104117042191,0.6257052619594345,0.7651544858999438,1.7702513095812338,0.05599447972130164,0.008333333333333333,2.076023286282017,1.2089724371846597,0.0003672652414308463,0.0006064015089366176,115.67700416441056,1.8416387629861979,3.57900707832028,0.021292374722709943,0.018624182027249504,0.3967244536642483,0.1329631420227742,0.1386976184910113,2010-05-25 00:00:00,2014-01-22 00:00:00,3.3114895833333327,0.6593728516618509,0.9663613541666665,0.02939636303911045,0.015833333333333335,0.02093032975621034,3.8257291666666666,0.4047536098225092,2.7729330127854275,0.8384517372612597,0.004744792552069764,0.00033032758389222607,0.004925696621247454,0.0002848344805675788,74.25793813390868,59.600286119748475,0.3917500000000001,0.6705760893937883,6.61275,1.077943289840014,-0.0003805508535879635,0.011259067428011933,-0.0007295253897950845,0.01132651002262433,1.0124289353326639,0.7407713918187948,0.6555882011013523,0.04889735534425737,0.7745134007154753,0.03189010858730446
14,4.337604166666667,0.9534010416666667,0.0,3.953125,3.557392621818268,0.004970539244265217,0.005300327487635231,99.994763066997,0.515,9.64,0.025047187258873456,0.017577338116458445,0.6430896325847477,0.5391135661534094,0.6689771961357088,2.421274065230603,0.03109273956109931,0.0,1.8366837283690285,2.55584243972132,0.0008707669310904203,0.0009096639713250344,66.69726393424928,2.1114055350247933,3.669232435628283,0.026822466594877113,0.020116639503049653,0.9572060510676447,0.11061701717462331,0.10166541238073878,2010-05-25 00:00:00,2014-01-22 00:00:00,3.385697916666666,0.7325845902897342,0.9641804166666665,0.0294758174865889,0.015416666666666667,0.021227747971714228,3.8496875000000004,0.4044657666893593,2.807121064238388,0.8650513302778285,0.0047404456866280715,0.0003266568923562473,0.004940099356624323,0.0003009747220904216,78.1380523819338,59.917444917420426,0.4717500000000001,0.6271851246287296,6.7364999999999995,1.344352487672453,0.0008614694251543207,0.013345191146761439,-0.00011398975423111673,0.012194268908212446,0.9620264401706509,0.7477037051154994,0.6540707947511674,0.052493461844308364,0.770577897275844,0.04184079953082505
15,4.0190624999999995,0.9784875,0.0020833333333333333,4.217708333333333,3.684937916817484,0.005013011255875529,0.0051112042659566415,44.5056583008391,1.0375,7.05,-0.0036978853202160496,0.00111376214196227,1.6192425280816165,0.6601245510883231,0.7962982473839334,2.7970487169308043,0.03330858004523209,0.004166666666666667,2.3866851309613204,3.3117309814480667,0.0010516761287237043,0.0009223673248091832,70.56076874827471,2.2209363640891047,3.4109822632197897,0.015259112602225487,0.012410796134422983,0.778477932432537,0.07798772962083793,0.0816726545364261,2010-05-25 00:00:00,2014-01-22 00:00:00,3.383177083333332,0.7301058142653798,0.9654771874999998,0.029824480829417774,0.014583333333333334,0.021606040536255627,3.8295833333333333,0.37710865476676625,2.8234536379408572,0.8814269730239328,0.004717113512627017,0.0002931189831127176,0.004908990182991724,0.00025870565172478847,73.73869298740433,60.68236215195282,0.5042500000000001,0.6490848793151439,6.6815,1.3160527049560837,-2.9263840663580707e-05,0.013319976171766777,-0.0006118498066557782,0.012013009919278131,1.2305634872726685,0.26435430845997915,0.6581398929273532,0.051067936024903095,0.7745312814505396,0.04225623417846374
16,2.511145833333334,0.9782541666666666,0.03958333333333334,3.6156250000000005,2.1710148059936163,0.00450156642161374,0.004634636040149045,50.178666297225426,-0.3699999999999999,6.33,-0.017505097415123447,-0.013411841645961872,1.9285399545332078,0.6505748403911128,0.7637737086235752,2.6167481492753772,0.021358635711216354,0.07916666666666668,2.1527931227051678,2.6634051577453626,0.0008045314617112222,0.0008335742452012369,44.94503106387898,2.8395187385658622,4.616145578293648,0.012272221021344197,0.009792023872560987,1.7141055825396923,0.21303744228849233,0.16264274453322353,2010-05-25 00:00:00,2014-01-22 00:00:00,3.3119687499999984,0.7804300379909117,0.9690160416666664,0.028929474513227787,0.015,0.022087263801164294,3.8206250000000006,0.38143077832997097,2.806619788218196,0.8932282954018467,0.004706375053065585,0.0002994210937134699,0.004883918298910662,0.00027300449784414024,66.9853835105784,58.97882288453806,0.44675000000000004,0.7018626507768845,6.731,1.2897217615525545,-0.0008266430362654316,0.014163935875375542,-0.0002815993231554969,0.011557923708231626,1.2950235203517666,0.345079698020244,0.6559229687053063,0.0508442140727411,0.7723498958486197,0.04218504670057128
17,3.5496875,0.9598947916666667,0.004166666666666667,3.8520833333333337,2.8863527290396123,0.004766658177695185,0.004992452953142964,86.31642522526987,0.28,7.3825,0.012056218653549378,0.006951617097367028,-0.7958804167506766,0.6315833927342858,0.748294436101304,2.6680672184732654,0.0415042154506456,0.008333333333333333,2.2759448078805686,3.2786765080789206,0.0010173623185653646,0.0009192009327154789,93.6902019121876,2.795603691512801,4.544823978989726,0.017335693825275344,0.012916791971416028,3.8535865511828007,0.20666340778047587,0.15519488750568142,2010-05-25 00:00:00,2014-01-22 00:00:00,3.335895833333331,0.7840367153929116,0.9751437499999998,0.015930453825476802,0.015416666666666667,0.021810420547170674,3.850833333333334,0.3693885713806894,2.9299641826653526,0.7960933051716177,0.004747001952741054,0.00027371909848473785,0.004899960164511807,0.0002743269561019061,54.897348768227594,34.2535701788881,0.37675000000000003,0.6772452883228904,6.876249999999999,1.2711462729451022,0.00027776463638117335,0.014742016850708676,0.0010653769644584257,0.011535220755518166,1.1164459212429885,0.747707355378835,0.6482251045062819,0.04772045857197856,0.7718712069151196,0.04245428834920139
18,3.4492708333333333,0.9795625,0.03125000000000001,3.904166666666667,3.0737837075171077,0.004840678656116715,0.005062842489217061,49.49667426659207,0.8925,6.8725000000000005,-0.0011657166280864169,0.0019410713896070905,1.2642641408376065,0.6735398983233376,0.7866212254410534,4.588448022124268,0.040822239280904345,0.06250000000000001,3.02572496669378,3.8388437399149034,0.0014616384391591712,0.0019053893803324135,93.23113236977107,3.863300618210634,7.015432393421426,0.04441560341217486,0.032394482553515486,0.3553171151727364,0.1454976948619445,0.14490213990061385,2010-05-25 00:00:00,2014-01-22 00:00:00,3.411999999999998,0.7503988182168023,0.9750336458333331,0.015891822684131047,0.013125000000000001,0.01818993794911332,3.8842708333333342,0.3560135159698866,2.997554184873309,0.7742933173090667,0.004771550619452003,0.0002695679656972312,0.004936320041049527,0.0002688082062082819,55.27863420513101,34.16071170052604,0.43825000000000003,0.69492410656768,7.01,1.1815473611610616,0.0008834777681327163,0.014522393101365565,0.0006437504272028902,0.011404740523535012,1.1233117438916174,0.7488293923716529,0.6456267775632247,0.04526098879571395,0.7695460616621416,0.04074403519095617
19,3.4844791666666666,0.980459375,0.008333333333333335,3.7739583333333333,3.148032749458671,0.0049099650836994645,0.00509724106905737,48.848777301369466,1.0575,6.54,0.00040872636959876554,0.0018169283033145189,1.1804180328934362,0.6984342315524024,0.8007336097076442,4.914142011589555,0.03520529529545626,0.011785113019775794,3.57582931167075,4.315568662812877,0.0016244595776309602,0.001969862236392054,73.79591268892528,4.497061077340771,5.8386528126500785,0.015184350517140038,0.011257325944275432,0.4538431852608703,0.1768330018943305,0.125934551526052,2010-05-25 00:00:00,2014-01-22 00:00:00,3.430645833333332,0.749568081971232,0.9744651041666665,0.015548128979997756,0.013541666666666665,0.018008753444291592,3.8764583333333342,0.357651766219083,3.0049726973503414,0.7754600095163912,0.0047830414673369365,0.0002731071482614512,0.004954921133571698,0.0002732777856985945,56.80768651265312,33.41452804255157,0.46925000000000006,0.7168217370991041,7.02175,1.1756251587512452,0.0002164556809413588,0.014358472043292578,0.0003013295313325726,0.011302314500447528,1.1106753243641279,0.7464517584006924,0.6465450646495026,0.04632506448161292,0.7689409587686173,0.04017043920762163
20,5.384062500000001,0.9894020833333333,0.15000000000000002,4.932291666666668,5.195127773121783,0.005619679486640385,0.005732264210118798,23.862376956204017,2.4875,8.57,0.022051875964506185,0.018611151288371024,1.119997072378635,0.6705070032396495,0.8038654684581433,4.017400482977146,0.021195833333333303,0.24758088839063547,3.3311475038085057,3.676014984902384,0.0014927013962400227,0.0017022707718931907,47.72475391240857,3.538232845173798,5.799385024868298,0.031232094389023517,0.022084103307694825,0.5675307134562304,0.1504640830185038,0.11459510059167088,2010-05-25 00:00:00,2014-01-22 00:00:00,3.6879583333333317,0.9325217789673647,0.9740463541666665,0.01502336314105459,0.02395833333333333,0.046442189106590856,3.999270833333334,0.4813757576789868,3.25370930028067,1.0274991195393555,0.004882606957851271,0.0003722053743464907,0.0050609099879220356,0.0003470863931357952,57.810019119401126,32.10714566814777,0.6727500000000001,0.9593649881851822,7.3,1.1803165771191322,0.0029870883969907425,0.015709322956243537,0.0026109494176594856,0.012510784433979526,1.08280398694977,0.7396745979349557,0.643859480821686,0.043759073780605805,0.7680170931747903,0.03913477932823959
21,5.292708333333334,0.990771875,0.012500000000000002,5.096875,5.147118288765677,0.0056889986855262805,0.005760455589966933,19.078520986874675,3.4475000000000002,8.4925,-0.001060511911651245,0.0018177876795343554,1.323512679212833,0.7168004898568713,0.8025624072920362,5.169125876431032,0.010655724300055678,0.014433756729740647,3.727550666309904,5.140051897729442,0.0019922260862735358,0.002029666338511926,21.775289213448275,4.76450329695202,6.27736343273724,0.0470112231211925,0.040542038276365364,0.18162354413267595,0.13802085330961075,0.10925052098098328,2010-05-25 00:00:00,2014-01-22 00:00:00,3.7706145833333315,1.0396419274036002,0.9733743749999999,0.013971629068823913,0.025208333333333333,0.04589064178115643,4.060625,0.5791064616989534,3.325524772347154,1.13793137604321,0.004927256810001993,0.0004406611159355208,0.005111144750566174,0.0004095339319382525,59.24987753637326,29.69176954072918,0.8920000000000001,1.2979876518844253,7.325,1.2048893448501135,0.0009595395688657419,0.01465520244143406,0.0011708726072587072,0.011563359213562921,1.0732320228148242,0.7354444629966469,0.6532123890896573,0.04859751015023084,0.7708091389105605,0.04062745839959646
22,3.627395833333333,0.9891760416666667,0.01875,4.409375,3.4469356504092152,0.004908509255170996,0.0049874657906279094,24.372785756521605,1.9375,6.2325,-0.01933227358217593,-0.020467115796332418,1.3082663358747089,0.7732822564864961,0.8428457200978874,2.91744456640266,0.020422438632804074,0.02393567769390845,3.237912663175437,2.937445686502324,0.000976996737040966,0.0009694615792942258,42.254274693200884,3.1995767949318967,4.573542572958807,0.0400022311500232,0.03465806470094121,0.3439666637755006,0.24997800274830764,0.18414650285977963,2010-05-25 00:00:00,2014-01-22 00:00:00,3.7835416666666646,1.0366767404350077,0.9771367708333333,0.012422120955616907,0.02708333333333333,0.04512286040206447,4.0921875,0.5896181465477685,3.4014516012035116,1.115756845326208,0.004951985435943374,0.00043090375349166626,0.0051164415350326035,0.0004073319974033633,51.132619101837335,26.55947343090961,1.0210000000000001,1.3345755671540087,7.29025,1.2334360599110483,0.0001500678771219139,0.015597046399959453,0.0006484695768346791,0.012469772158311257,1.0793554076688303,0.7373048963623724,0.663966549178532,0.06178705180613068,0.7779126505141228,0.046593968028523086
23,2.1452777777777774,0.9630513888888889,0.0,3.0652777777777778,1.4644541537301239,0.0042780362600545446,0.0045672717626668875,96.88970964646865,-0.9100000000000001,5.983333333333334,-0.006128477044753084,-0.007366990566659103,2.343542566610672,0.6310361078526713,0.7510784637663788,3.9870532084532098,0.06018067275996999,0.0,1.618991741566108,3.233408076278259,0.0009481187906637385,0.0013046815006351258,132.08850415966222,3.282361954446828,6.50160236659651,0.024292142094454315,0.011268393942852804,1.4824702467064659,0.15919671605940358,0.16492456475656803,2010-05-25 00:00:00,2014-01-22 00:00:00,3.7800694444444423,1.0426851078431112,0.9762460763888889,0.013133630305312583,0.026666666666666665,0.04537651130020661,4.082048611111111,0.607890050605582,3.3775150396671565,1.1579913512138458,0.0049497642526658055,0.0004346772741139729,0.005124616165853883,0.00039386098749495994,54.35443578043618,30.102156644420393,1.0375,1.3065072181626516,7.309333333333333,1.2089212362910817,0.0010674046344521613,0.01483859145357987,0.0008583708007661335,0.012297070218430156,1.1934992526256785,0.8396679466421796,0.6644996337678558,0.06144229814540651,0.7765050483007664,0.04723048695724585
24,1.9855555555555544,0.9839027777777778,0.11944444444444445,2.880555555555556,1.7324023025701727,0.004387436276963399,0.00447955214825817,46.95387803342785,-1.2699999999999998,4.8,-0.0018541827417695538,0.002868844505908312,-3.785135783215312,0.651045184552234,0.8061353748929764,4.190218962501088,0.023558943635729503,0.17879483379726774,1.540000977031917,4.030711746201239,0.0011484793132485955,0.0012119801957849185,43.52450351155249,5.882320970501355,3.958876103138364,0.014228224244686402,0.00756221867108795,9.601721442472407,0.10633168028737579,0.010651721494610186,2010-05-25 00:00:00,2014-01-22 00:00:00,3.5448645833333314,1.1614622953218616,0.9792962500000002,0.010520477804366529,0.03861111111111111,0.052705847669882164,3.974791666666667,0.7178437284564272,3.195016007742347,1.2653272186381006,0.0048914539559356245,0.0004693114623945712,0.0050425386319161766,0.0004363999439423745,49.05034727707926,25.485625018898165,0.859,1.49426970271248,6.825333333333333,1.13898598502092,-0.0016227323656121395,0.01221470650135198,-0.0006124785602888797,0.010872215258271568,0.7506767110456726,1.7909748550415747,0.6756927956077382,0.04369450962795161,0.7902208661764931,0.02888858049413811
25,-1.9895833333333337,0.9824999999999999,0.022222222222222223,1.2375,-2.2461011344144874,0.003324197874328031,0.0033963324200131893,73.28032473690223,-5.153333333333333,0.7333333333333334,-0.046146577610596706,-0.027881765799108435,1.7075895162697747,0.6673268174110977,0.8056987047564199,4.932735693670513,0.02512015016763324,0.020971762320196524,0.996878809640927,4.720812013976617,0.0010117998684213544,0.0010871113376368627,59.41949519908669,8.163561314361113,3.5601170392745987,0.012016486967557662,0.007744174216148664,0.5613103844818084,0.21890673090759416,0.07439911783649063,2010-05-25 00:00:00,2014-01-22 00:00:00,2.943999999999998,2.0799524453476907,0.9796975000000001,0.010562638564321993,0.040625,0.051526602678690955,3.6767708333333333,1.1147141914115828,2.60191210261915,2.1149595895008684,0.004722572617780875,0.0006781171336881011,0.004871051447321831,0.0006770200700836822,51.92781392068557,26.518951735602837,0.23991666666666664,2.4124497835879057,6.193666666666667,2.2297873037025506,-0.005867601594650206,0.01868055698112501,-0.00351203135439595,0.013825924269255666,0.7595114098644884,1.7959464667153782,0.6764130222400156,0.043468153903999836,0.7911609119137417,0.02925888813027818
26,-2.197916666666667,0.9906083333333333,0.0,0.41111111111111104,-2.3288454137717385,0.0031942723694146635,0.003226073399834707,53.07487895326008,-3.7099999999999995,-0.5566666666666666,-0.0024184992283950643,-0.00340709335775163,2.1244952351624566,0.7939658868934978,0.8788281335729408,1.7616827794122807,0.008133422984478597,0.0,0.5253360917158265,1.7034286130932397,0.0004091442265501835,0.0004283827675647888,21.722149037893306,2.026153992173349,1.400047618237799,0.04655673782144623,0.021023619663240973,0.3512515696319154,0.06950343314388314,0.047443497596916025,2010-05-25 00:00:00,2014-01-22 00:00:00,2.4730937499999976,2.64512627063905,0.9809329166666668,0.011084646691499861,0.03666666666666667,0.05311155825267637,3.356319444444444,1.5208620815113647,2.151926080642615,2.632263698214872,0.004591843212560967,0.0008336360623152807,0.004730195183290398,0.0008548463954589202,52.21743518628904,26.513540872548074,-0.09408333333333332,2.7181184047125386,5.505000000000001,3.083168614218773,-0.004358941775977367,0.01824028915402543,-0.002511556525574926,0.013384904044133018,0.7791069379274134,1.8111238579536808,0.6907521268902541,0.05587713581269602,0.8026663544086784,0.038465675306296014
27,-1.1375000000000002,0.9772041666666667,0.002777777777777778,0.7180555555555554,-1.4886985418704988,0.003388637337848331,0.00348800357711191,67.51194639087298,-3.9866666666666664,1.7333333333333334,0.012310161072530865,0.005096917601909748,1.5179212307654513,0.6619430068968609,0.7948513394161143,0.8366744480049839,0.022312646280255026,0.004811252243246881,0.41115803035563575,0.5131862738428294,0.00012960814504402125,0.00022000206035002441,35.567930325468204,0.8873744042586155,1.3911985240551878,0.015450907840695331,0.009691776571280637,0.7279456865169586,0.09159309319284109,0.048529476861865276,2010-05-25 00:00:00,2014-01-22 00:00:00,2.004374999999998,2.8411773253668398,0.9826638541666668,0.008479805797279782,0.03652777777777778,0.053207719228130175,3.0429166666666667,1.7175445891514998,1.7144209535516037,2.8511200015729177,0.004454041128576282,0.0009117621352167848,0.004579750245687292,0.0009324272562970145,50.336987302849344,24.409767524241868,-0.5207499999999999,2.975554685555013,4.940083333333334,3.21563045701945,-0.0043335475340792184,0.018265840568223845,-0.0026970264751206537,0.013251390446727762,1.010487102679026,1.7336993281914146,0.6937880883065116,0.05305881897127449,0.8073220447401595,0.033672421991904865
