Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
84,7.544305555555557,0.6638252777777778,8.9275,-1.8696943421026806,0.00454147453578082,0.0066233776604490814,1139.9776067152468,4.14,10.936666666666667,0.06666666666666667,-0.007843157946971716,-0.030990156598466725,0.3513237877053071,0.6541388117877017,0.5006269844401767,3.5733142473966883,0.3837852720944622,2.0846957212024977,15.29972521398309,0.003077352271244223,0.00170467654241272,1525.4772274736865,3.8592874990080746,5.227813437120086,0.11547005383792516,0.02065453220758059,0.05271911999617114,0.4095026330969724,0.2228907830293213,0.25116170255318687,2013-04-11 00:00:00,2016-04-08 00:00:00,8.682398910783023,1.4623223225674442,0.6836480852870135,0.11783366534184235,8.387399758454103,0.9028437188580307,1.023713264082821,3.853942612706585,0.004750949274461715,0.0007216012977242331,0.007322348755514317,0.0007797227092625827,939.589289941805,461.1470048270593,3.068666666666667,1.487864655997947,14.173333333333328,2.010042073142372,1.026666666666666,2.790318358755838,0.0013646784979423883,0.02258626850974969,0.0010874215508375807,0.02341380875063852,0.10190652368626152,1.967721635770103,0.5042276819999719,0.09123517013164888,0.4713990308287429,0.1057955629312916
85,10.363101851851853,0.671613888888889,9.631018518518518,2.9419504522245448,0.005424540863398882,0.00827427692239604,916.3341385287063,2.6033333333333335,16.27,0.0,0.032722832004458156,0.023157034650646762,1.9482527247988521,0.400179249864431,0.4497113295423567,4.1507509136133605,0.22831024884575216,1.6028923108830706,8.80074221430036,0.0024467488955016224,0.0025148125739462724,760.8628648757962,5.246154146928332,6.765234659640419,0.0,0.009603701824750031,0.018954135057214112,1.0674636064767773,0.029367918424234467,0.1236782179873941,2013-04-11 00:00:00,2016-04-08 00:00:00,8.952417429301542,1.5019172007926307,0.6889985019536802,0.11572295914318938,8.682723832528177,0.7518686530112105,1.577921750109946,3.6689652561518913,0.004860112560193556,0.0007338011229962533,0.007475599784578374,0.0008031839683714767,906.5743221170393,448.3755508016622,3.015666666666667,1.4947290517921945,14.58433333333333,1.9724691864153523,1.0199999999999994,2.792945257228745,0.0031345899777091924,0.02439648042279163,0.00286263660068358,0.02442851570565413,0.3691245870306824,2.02375593537975,0.4894582602065217,0.09525082083710786,0.47222493616707534,0.1055677966990885
86,9.802916666666667,0.6549944444444445,9.968055555555557,2.065865448906425,0.005389613779988385,0.00777937443290311,951.6331774527539,6.103333333333333,14.263333333333334,0.7333333333333334,-0.006503075703017838,-0.0009159081888724362,-2.023447203817314,0.5998854375325465,0.4661713905444062,4.09897728182829,0.3393647149641983,2.128201564266916,12.68695707500343,0.003444749954270429,0.002039160596401417,1046.0091038683258,2.220052551930547,6.652911643283211,1.2701705922171767,0.04602129569141511,0.03410038397447981,5.56700335944046,0.18095149389898124,0.1958727347750846,2013-04-11 00:00:00,2016-04-08 00:00:00,8.93849381819043,1.4923371575262774,0.6805238491759024,0.11469258897728167,8.890848832528176,0.7939486283954749,1.333809778885166,3.531045241850756,0.004849838746366303,0.0007246275837639542,0.007462777804350144,0.0007965171535629628,934.1945493448447,441.00138104312276,3.256666666666667,1.7826814315574557,14.447999999999997,1.9392560620181367,1.0933333333333326,2.772742102221571,-0.00016163636509773578,0.02308653039676044,-0.0002694147147855958,0.022431107717992727,0.10113454781405536,2.154683483120631,0.5040281045643642,0.10026729025421856,0.467481331479653,0.1045626624722474
87,8.059222222222223,0.8481402777777779,9.057500000000001,3.6785406178158255,0.005847541282209885,0.0067549836374504076,529.11380524471,5.739999999999999,10.476666666666667,4.733333333333333,-0.020242193608539082,0.01200843323403658,0.25900827448868835,0.734051772394882,0.7174662699058402,2.9400544996050924,0.2288058505867616,2.309678158195303,9.75385391286688,0.002515725072365602,0.0013649298147412835,847.1473441942152,1.7722302333500577,3.970293859821126,3.6018513757973607,0.022266660705577153,0.03966222011447235,0.9717902308221275,0.12591577488415812,0.17677400075215524,2013-04-11 00:00:00,2016-04-08 00:00:00,8.853853948909384,1.5181871705205163,0.6893112838164253,0.12443373385299472,8.974098832528178,0.7592614935009829,1.295985950511621,3.5005304351084163,0.004906830077269135,0.0007821404268510742,0.007396820042383549,0.0008276539579447257,926.7737451408602,447.76022150491525,3.652,1.857260161808776,13.98933333333333,2.288510648359395,1.566666666666666,2.962856479568073,-0.0009825670010288048,0.02369353845908192,0.001494508603972201,0.022655090634550325,-0.055150687695004266,2.07106315501702,0.5359120380054917,0.11801062968579991,0.4879636208911955,0.13108850735616326
88,7.89868686868687,0.7304962121212122,8.948232323232324,-0.21042835552333963,0.00486195185853658,0.006932795118746673,975.9959753219988,2.2066666666666666,14.043333333333331,0.13333333333333333,-0.0018636222175458315,-0.02584554265235792,0.20110375921049162,0.4566948414523943,0.4825195477913557,3.8289933678214085,0.1900114707930631,2.680312781914072,11.907258663440304,0.0021434192774671375,0.0018864131245222603,988.2539580642779,1.621028480111726,5.198551080188913,0.11547005383792516,0.01045509387448019,0.012396948297537869,0.5455020911264563,0.10476925084332234,0.1066972068004633,2013-04-11 00:00:00,2016-04-08 00:00:00,8.992236524666959,1.333082886717601,0.6802970161396577,0.11689999302979666,9.09892206485141,0.6155246170361403,0.9604726295731505,3.4642499675115728,0.004903067683929823,0.0007822696820901948,0.007469026420435896,0.0007394799052351411,982.2728607804562,410.990949685556,3.7939999999999996,1.6573724556629112,14.116333333333326,2.2484191703132486,1.5399999999999994,2.9756957895757363,0.0016064551329264896,0.02178046662126363,-9.866288658383851e-05,0.024062937142604615,-0.028936035030731343,2.07263876022367,0.5373116597151839,0.11685965600083004,0.4822384653876446,0.1298185141477667
89,10.333253968253969,0.5909367063492064,9.939880952380951,-4.897178024986744,0.004579068907979106,0.008064536234370827,1823.1976829925427,5.233333333333333,16.19333333333333,1.9333333333333336,0.028262393528539348,-0.007418163373759498,-0.42913589107041566,0.523928413339786,0.37714358407902976,1.472935969782457,0.47570282135013764,1.5049141207294767,21.946509516369325,0.003666912446674651,0.0011508177713662722,2495.6975633790303,3.2406223682085105,4.391916817670085,3.1770006819850285,0.02964101814042563,0.04706667866160955,0.8015000029914648,0.2532062592891183,0.30822977356820547,2013-04-11 00:00:00,2016-04-08 00:00:00,9.19399247704791,1.3714369512066678,0.6703717978856893,0.12013547518381439,9.277424048978393,0.5683471328102389,0.279184037491295,3.89825182837111,0.004897670968540424,0.0007845224721796963,0.007560249498493406,0.0007522247034482024,1085.2490770548563,481.3956620266003,4.202,1.4203235590335264,14.255333333333326,2.336836629312966,1.733333333333333,2.9269290357381252,0.002342143752755734,0.022613102875059358,-0.0001415204287191849,0.024076951557662585,0.081907571290263,2.0117377068576308,0.5496561018637347,0.10689509960568942,0.47533627306672976,0.13372562819390144
90,11.877264492753623,0.8088541062801932,10.642995169082125,7.701246733210712,0.006867707518273754,0.009135183660447533,520.5214285462574,3.3533333333333335,19.243333333333336,1.2666666666666666,0.01792410365825409,0.06001597155714852,0.3314422256450475,0.3515500196292529,0.5086608471490967,2.069546822191087,0.06709307229138979,1.3470563088992882,0.4084677352950722,0.0006758297111483586,0.001327410984752261,225.47607346330156,1.886381014888915,3.381188154086272,2.1939310229205775,0.0264526038429243,0.11345524216103281,0.23453268768143273,0.05139428403722831,0.08648953143923023,2013-04-11 00:00:00,2016-04-08 00:00:00,9.56988559298994,1.5476686255606056,0.7039623474025976,0.10478071094344808,9.53102912144216,0.5536517981146697,1.75935738905742,3.5821416250650353,0.00526175175227842,0.0007676297374951997,0.007747992478476266,0.0008900073519376881,952.5889066649743,427.93484491045825,4.315333333333333,1.2831964332945043,14.725333333333328,2.8232260681884447,1.8599999999999994,2.8704453992583545,0.004363666612151101,0.023052202940737974,0.009547449677304377,0.026973657124812957,0.4413654337325502,1.633151222638631,0.5324309585200058,0.12402937026685852,0.49946428953599753,0.11204477304827626
91,12.395475146198832,0.7670684941520468,11.491008771929826,7.074797100707578,0.006733578149795467,0.00947637311203415,659.5362873739191,5.116666666666666,17.896666666666665,0.20000000000000004,0.006015801914416026,-0.0035173331112047872,1.9774281037910602,0.43721875892348766,0.5505475200582478,4.416762641834999,0.11436759232460614,2.2293212811301677,1.061582071703309,0.0011916321395950378,0.002914649809726508,424.37446313884124,3.050398881020863,6.292744499289108,0.2,0.03286289678862059,0.01352813378272671,1.443777762451254,0.09289189906445787,0.16091459940539846,2013-04-11 00:00:00,2016-04-08 00:00:00,9.660863663165378,1.6927415713459635,0.7267100301511356,0.08856954006129134,9.741518887524032,0.8257139944958006,2.433525692726459,3.9038492099672593,0.0055065767952939505,0.0008108140464319001,0.00780912595905895,0.000990575196946663,881.0270861096491,408.8277693282412,4.356333333333334,1.303479152589159,14.787333333333327,2.891463724333373,1.8799999999999994,2.8567096673370203,0.0010561458840968201,0.019635514418513682,0.0064201542139525666,0.02643557129325161,0.2301411779640931,1.1835843336321388,0.5277204558532581,0.12692024473406274,0.5181580690140557,0.10200476045861956
92,12.245646135265702,0.7090645531400966,10.865760869565216,5.640924444716397,0.006006409050162747,0.009659722109688115,823.0027237672597,4.623333333333334,20.21666666666667,0.06666666666666667,-0.0017393344671982412,-0.019068873436149925,-3.647903075310309,0.3606770670734459,0.4271400814781583,5.057729194702001,0.06888250522288099,3.0393990034190743,2.911754077319841,0.0014776776520258534,0.0030312122428824482,269.5528749499021,5.633669615209374,5.632489088612008,0.11547005383792516,0.013687276100634934,0.019729866768932815,6.716971824194687,0.04945582357488232,0.04891492146160345,2013-04-11 00:00:00,2016-04-08 00:00:00,9.873980044368716,1.8799973660208873,0.7293870410207008,0.0874757271560639,9.858233863369444,0.8982753541832349,2.71069098971119,4.034430625345665,0.005597513371809894,0.0008107743033321294,0.007969471670036263,0.0011516979698675497,873.9464905857903,409.1947938660486,4.394333333333334,1.3053565332936168,15.197333333333328,3.354509329172628,1.806666666666666,2.8966477005729514,0.002474024656793381,0.018766299492494847,0.0023846696307298146,0.02698847797057663,-0.05716317331979189,1.6935042470434218,0.5174562653886309,0.13649629348963982,0.5143503420807539,0.10487098262640272
93,10.105416666666667,0.7007166666666667,10.651388888888889,3.8793504397335337,0.005122628322916129,0.008166449129359129,776.2250350848302,3.2999999999999994,16.8,0.0,-0.024845487928296675,-0.023175768664656215,1.1117816553777409,0.4120897835520944,0.45784779068408704,4.587006350218457,0.09376193433297499,3.1534271847086086,3.6561783860447514,0.0013810565574565625,0.0024780983241814328,279.9391379678372,3.437164529084984,6.5735606789623535,0.0,0.04022122803011293,0.048045466991412863,0.5377469718642301,0.07893190551588046,0.09493007476012504,2013-04-11 00:00:00,2016-04-08 00:00:00,10.062528957412194,1.787974557070325,0.7145710627598312,0.07689615301432678,10.012334104915336,0.8878461978180405,2.6005374514702235,3.980233334165203,0.005537451426904175,0.000822585830476951,0.008086707201784506,0.0010998823360515403,911.5537861028224,376.81245946381557,4.242,1.3382024058461148,15.633999999999995,3.236882282935274,0.9133333333333328,1.4910597772253331,0.0021888259234098253,0.019196204956446156,-0.0015750306583635632,0.027598148256978504,0.007985436081914604,1.7278064053770865,0.49304141555500225,0.1306232673227244,0.4937835345672756,0.09170820640763416
94,12.482083333333335,0.6869847222222223,11.252777777777778,6.051668078237371,0.00612798926875813,0.009889695883180191,808.9393498067762,3.5366666666666666,20.243333333333336,0.0,0.02759023919753088,0.026364019928228566,-0.30456304085829194,0.33330119631540356,0.42018653557496505,5.317846590595775,0.01457693272237318,3.569732748841032,5.147560140522016,0.0019829220331042128,0.003094718848433055,25.36927838758432,5.425876273315983,5.850746391131079,0.0,0.012009431427356882,0.034549232109217745,2.1819863191319677,0.039971105615769276,0.036780595572076406,2013-04-11 00:00:00,2016-04-08 00:00:00,10.556306735189974,1.6946420955695272,0.7168870072042757,0.07553468713095361,10.244861882693115,0.8765831160942692,3.3926736935042294,3.774664791664748,0.005696102900201906,0.0007597433127728421,0.008413339024057616,0.0011020295289401883,878.4499604119753,368.9749034561091,4.181666666666667,1.3567838242251404,16.56466666666666,3.0698583230267826,0.9066666666666661,1.4954086109088203,0.005732165637860084,0.020372877108755502,0.004160386994305966,0.0267525924850284,-0.0576032467744453,1.7257726560623554,0.46095765400777244,0.1259774365662095,0.4857394896807544,0.094525819503747
95,13.722361111111113,0.7049652777777777,12.430555555555555,8.02221784542082,0.0069231198979204074,0.010293469080493061,716.6648212219835,7.656666666666666,18.97,0.26666666666666666,0.01439813207304525,0.020851058358172664,0.22673106573650892,0.5021340352313816,0.5118010461699678,4.94393071613326,0.0009938206066228243,3.5940303835872256,4.777123043557122,0.0020626920707898138,0.0032319349577151933,31.14042998155076,2.602428353160435,7.306113878116054,0.46188021535170065,0.018868788960584335,0.016253610584080768,1.1811339829893883,0.1668303829870778,0.084826727587857,2013-04-11 00:00:00,2016-04-08 00:00:00,10.8922326611159,1.963681813893321,0.7202221460931646,0.07403500787253531,10.52481558639682,1.0817832001155092,3.9007004328238564,4.039822115728742,0.005845960803654057,0.0008434150139834449,0.008615258239867318,0.0012489132523814698,858.4830286813033,372.0864223250318,4.687,1.6192807807522336,16.83466666666666,3.1585170766447996,0.9333333333333329,1.479739716852133,0.003899695644718793,0.01840443948792187,0.003929789365058556,0.02658003632169009,-0.22975541268067962,1.5834436973474897,0.47115313254446745,0.12463049067306413,0.4919484613435155,0.0939336870636156
96,11.923194444444443,0.7211055555555554,11.987499999999997,6.418138136051572,0.006314260043437696,0.009490210789403085,690.3787930632619,6.036666666666666,17.94333333333333,0.0,-0.020886159336419758,-0.015966398340286507,3.672320881306945,0.46710615680001916,0.4959611106536708,6.546797912345592,0.10101422705880114,4.741752708651092,6.444416358452666,0.0025289069381424696,0.004334889163923198,277.12865530754397,5.319345197797689,8.89603469717454,0.0,0.0345775597922576,0.01577275711537129,3.5958135100590853,0.09943238417198248,0.102930933989212,2013-04-11 00:00:00,2016-04-08 00:00:00,11.104260438893679,1.9473951682914936,0.7268332572042757,0.07042703155658231,10.726760030841264,1.1524824608887128,4.335927701538372,4.054601089539823,0.0059384254299989885,0.0008384969670015104,0.008786341875517314,0.001238825740103573,832.3575902423541,373.98625191428954,4.680333333333334,1.612926525080614,17.202666666666662,3.0377114517671937,0.8599999999999994,1.5086417732516888,0.002461387281378601,0.01981566210443255,0.0024247403499171485,0.02730122250580579,0.3398213958317463,1.8657836375273358,0.45787520447121477,0.11617810597652127,0.49492743335444195,0.09349672562381384
97,12.970138888888888,0.7641972222222223,12.399999999999999,8.30195121788446,0.007126068374843933,0.010011742358671616,586.9604449768709,7.0,18.733333333333334,0.6666666666666666,0.012153764789094657,0.02128840504061077,0.4513685256871421,0.47358216417411314,0.5308562924602364,5.94378886734186,0.09006877410227714,5.229624813927328,5.70498999377049,0.0024657368487214153,0.0038817116133211546,238.94575917825156,3.9055345344779626,7.531230532478296,1.1547005383792517,0.011853199023841486,0.011143393688337866,0.41971751764897747,0.10198223404030858,0.06815959456295559,2013-04-11 00:00:00,2016-04-08 00:00:00,11.595352105560345,1.6973399408040382,0.7184389516487202,0.05832450404483948,11.061010030841263,1.097978684408111,4.798268761545235,4.231071602565949,0.006066278139262393,0.0009169070688702006,0.009112017747639435,0.0010607515807732181,838.1422542155702,369.19127713001245,4.806333333333334,1.7484274768989678,18.02833333333333,1.9245729043602269,0.4533333333333327,0.6553106887312552,0.0057009831211419755,0.0182801773824676,0.0033527375305745675,0.027816041817220763,0.35905742095159165,1.865849493559801,0.4318282436491378,0.06554467603345136,0.47626643560988163,0.05473142515567538
98,13.894867149758454,0.6948180555555555,12.998128019323671,7.131316016829589,0.006792366324264332,0.010951633211303503,845.6645654202717,4.716666666666666,21.69333333333333,0.7333333333333334,0.010734982009863128,-0.008750814866995988,-0.6947414435283239,0.33520885670067707,0.43122862086663644,6.203417861863702,0.08573672782910839,5.383599872783046,3.533166723732756,0.001982423127358556,0.00430123163942671,352.8145466942608,5.742406580287861,8.151872995412363,1.2701705922171767,0.0030481904003625254,0.02241521844361226,1.5108617018778816,0.06387968426171356,0.09747922762936412,2013-04-11 00:00:00,2016-04-08 00:00:00,12.194970133667505,1.2452435567439697,0.7148711359921546,0.05859560664725515,11.465999600450399,0.9717364564612061,5.532443198780528,3.888496478879453,0.006259319585835169,0.0008347068292720591,0.009513901556895119,0.0008911174677193556,825.1091132253974,366.0713502223123,5.057333333333334,1.495651144377924,18.79333333333333,1.6678521709664653,0.5133333333333326,0.6502041464792158,0.006960843543882872,0.018134464959309978,0.005062210309110761,0.026306575191153918,0.2694729006777101,1.8955455918884911,0.41967964517396605,0.07141896325039306,0.4711373429174097,0.05645646063074203
99,13.519444444444446,0.7122583333333333,13.427777777777777,7.998789145578097,0.006904726882561532,0.009871713212797789,692.7662302472941,9.813333333333334,16.26,0.0,-0.004358205710994816,0.002946480077971712,0.9659015061237944,0.684339705580406,0.6034150019854829,4.070657756648091,0.01026967201007136,4.541753312119467,4.443866252811518,0.002135467070980475,0.002640038081988284,45.913066995483995,7.257591427831506,1.9927117202445512,0.0,0.03734181447240703,0.0210587277223818,1.9662680426108858,0.27695874497126305,0.11776461010468528,2013-04-11 00:00:00,2016-04-08 00:00:00,12.513589181286552,1.1169774584814265,0.7270032986905672,0.039547715532621354,11.814789282990082,0.9889072942694171,6.822039915837012,1.3645882703389818,0.006491885383293412,0.0006076419956830138,0.009694619254737814,0.0007339083769108473,712.0659679508726,105.20900876183894,5.515333333333334,2.1245567148390934,18.799999999999994,1.6563987412828698,0.3199999999999993,0.431820721830795,0.0036987836199294548,0.016758692169388373,0.006098674654283882,0.02596214570902378,0.40897664039713116,1.8897437640228656,0.4357207743980281,0.10672393173680912,0.493764484708055,0.059841145687169174
100,9.482708333333335,0.7205583333333333,11.041666666666668,3.480355081192896,0.00495340447221331,0.008014413833604704,750.6785950253317,-1.405,17.765,0.2,-0.019751883198302452,-0.01928127214520052,1.382778250381518,0.28026466072598566,0.427825950656908,2.459258459401715,0.1886737668901006,0.4949747468305821,2.1022498406068433,0.0007267197457514982,0.0016625481456509883,568.7435338728606,1.053589103967956,4.2921381618023435,0.28284271247461906,0.03606679364696655,0.006005321193030952,2.301239298169944,0.0955921751739705,0.15483795249457777,2013-04-11 00:00:00,2016-04-08 00:00:00,12.274133565344522,1.4695686241581976,0.7181737213958812,0.027159129338842628,11.854656432748536,0.9434076512607624,6.39995075063523,1.678993435249138,0.006300455078687367,0.0007588210721360812,0.00958254227205353,0.0008964189945350628,735.08168459878,81.05198056908075,5.039500000000001,3.0106526967576,18.65216666666666,1.6782611610507394,0.21333333333333265,0.2754121490636378,-6.881506572619933e-05,0.017427022167122126,-0.001831049715951022,0.01878107379696458,0.5141102428707782,1.91403966896707,0.42859223850770134,0.11502835666262703,0.4856809950588362,0.06298255937085204
101,12.053749999999999,0.7383500000000001,11.545833333333334,6.627995647887172,0.0061060562903310495,0.009293028622126725,679.9655647460863,4.216666666666666,19.56,1.0000000000000002,0.0319725597993827,0.02924960493310797,1.064044574065317,0.3783970359814985,0.46861727847667956,2.6492640815160566,0.1613344671103413,1.5712919312888147,0.9789578602710257,0.0003545775075550873,0.0019512701266102557,453.547397115962,0.865582655402321,4.836982530462561,1.5620499351813313,0.014631933923349707,0.006126942320837262,0.27735739370855284,0.12868640438162454,0.15755096167221366,2013-04-11 00:00:00,2016-04-08 00:00:00,12.23996105072464,1.4704064063708235,0.7153018719806765,0.02254002115446522,11.860138888888885,0.9412163218337523,6.35527060535319,1.6649255680933857,0.006237702892740926,0.0007448416462158238,0.009564207823062786,0.0009006965123741154,737.1246123359967,79.17193391312308,4.949500000000001,3.021522187103791,18.818499999999993,1.6774901243476723,0.29333333333333267,0.37078495314869664,0.0025268607227704677,0.020153747172897904,0.001445644088480254,0.02116169210717078,0.4227718898982039,1.857406565579389,0.42271006621350243,0.11603775607855545,0.4774879709006794,0.05879670528719326
102,13.56361111111111,0.7293902777777777,12.301388888888889,8.02776805322435,0.006762455718967259,0.010207414362600047,695.571523056433,5.580000000000001,20.94333333333333,3.8000000000000003,0.017527670074588476,0.017213049391877358,0.25979583104642523,0.3682550098797886,0.4591353206170277,2.8048470674457926,0.04636445023259054,1.8439339989795165,2.151188469801837,0.0009610084217953159,0.0019040663996681604,134.69743051398626,2.9211128016562458,3.917401349534325,6.581793068761733,0.01118401211785975,0.03255795799049918,0.7357451100556778,0.03862994670922735,0.05306241605854199,2013-04-11 00:00:00,2016-04-08 00:00:00,12.37175754830918,1.5288764572386186,0.7173344444444446,0.02282965543657276,12.003701690821252,0.8802022884021566,6.593954966203984,1.7212737325206857,0.006313307559621376,0.0007570270604230144,0.00961897704835398,0.0009235127900088894,724.3814922649142,73.89293620586025,5.045166666666668,3.025190377643635,18.891166666666656,1.758566344048404,0.6666666666666661,1.158969316480471,0.004453561176949139,0.020616239120846157,0.005073836371282982,0.02034830804834094,0.8135417805338774,1.2008694904492307,0.4234678604941367,0.11561159360260113,0.4806874948145664,0.05658132126421406
103,13.130555555555555,0.7339791666666665,12.848611111111111,7.540181093335886,0.006530185299356009,0.009954153000110889,701.4019803290331,4.8,21.05,0.3333333333333333,-0.0050272537294238666,-0.006090928831774425,0.9395693242578259,0.3575600410780144,0.44930246404769897,2.1654047740891653,0.05700181481638212,1.3927910461186013,2.13649598238225,0.0009176164038863323,0.0014995221176098443,177.2112150828316,3.0441911897908116,2.6223462776681505,0.5773502691896258,0.008981118729372736,0.003584323597585268,2.2007075676750705,0.1231583349886386,0.09098880339004127,2013-04-11 00:00:00,2016-04-08 00:00:00,12.674271437198069,1.314935397136246,0.7206606944444446,0.02256101690756787,12.223423913043474,0.7728121865712415,6.96003803156422,1.4472636019394576,0.006454063257265363,0.0006314891550923587,0.009797747435429157,0.0007716360620292846,716.8991867893344,71.8191790188711,5.195166666666667,2.9656457304886255,19.316166666666657,1.709916619510738,0.6999999999999994,1.1423389477755446,0.006435384596836421,0.01831040739741057,0.006782320354571161,0.018330016021126865,0.796320547421886,1.1973469750502284,0.41801488624672867,0.11747879048381328,0.4798329621509276,0.05702736093293283
104,12.86763888888889,0.6475083333333332,12.93888888888889,5.211409040080356,0.005581841163594046,0.009574547384384579,954.7730677689782,5.02,19.256666666666664,1.5333333333333334,-0.003052146026234549,-0.024868843172645327,0.7258152965706718,0.3949396224711645,0.4288635660816116,0.44465075506680635,0.07922245610988918,1.14408452404014,1.6336981515736946,0.0006420750665331594,0.0004625752443447432,150.84744871346803,0.537028863283902,1.974242470755133,2.6558112382722787,0.03010037789834782,0.03937868101122363,0.6298104621166868,0.06395492265048193,0.01672973747703113,2013-04-11 00:00:00,2016-04-08 00:00:00,12.712826992753623,1.3143264131714438,0.7167130555555558,0.03098808670401491,12.392035024154584,0.71961310787821,6.876012127748519,1.5280020089471724,0.006399448446748955,0.0006842373155908928,0.009766232585549596,0.000773895757991111,731.4825585855546,101.32883465292292,5.343500000000001,2.910050108812982,19.21749999999999,1.6786530553532886,0.8533333333333328,1.140846555938848,0.0033711460744598786,0.016885328800994838,0.0016590340444837717,0.019378619244171724,0.8993583811647824,1.1347841875874243,0.4241787288623048,0.11410887827007467,0.48070066520159227,0.05607706314758362
105,11.501944444444446,0.6934555555555555,13.027777777777779,5.262779068350375,0.005591969012630556,0.008895240081926081,780.214142228259,4.54,17.906666666666666,0.0,-0.015854068608539107,0.00026558701621835074,1.406256530382997,0.42898807846848347,0.4677369420565059,2.687456857965522,0.08707602933218346,1.1510587919791926,1.5860235858395881,0.0006632365058072907,0.0019709669825621165,234.62856598119507,0.11000000000000032,5.4087367594784395,0.0,0.036022820558117855,0.03032638493093857,0.8642914980576145,0.13469275440220857,0.11909638581531584,2013-04-11 00:00:00,2016-04-08 00:00:00,12.490785326086957,1.3123828064314422,0.7155620833333336,0.03167895780965056,12.451757246376808,0.7474107010535779,6.600068250041472,1.5470543470447229,0.006266333358219969,0.0007003349449636095,0.009626409685692897,0.0007941016576858315,737.8374906861822,102.2845404158793,5.031833333333334,2.7995840134113013,19.111166666666655,1.7289960067501724,0.826666666666666,1.1590545316797685,0.00034592600630144275,0.017392603323270844,-0.0003995130897116596,0.018168989724930154,1.0173109276294312,1.1182827394234485,0.416864133186015,0.11085455528852728,0.4762942547902461,0.05508417094229001
106,12.805,0.6670513888888889,13.283333333333333,5.670630432786659,0.005738393193854072,0.009937834329903465,892.6308470564836,5.253333333333333,19.930000000000003,0.06666666666666667,0.015126906507201643,0.0038397453648035523,2.47522611742016,0.392842772178601,0.43246415922304376,4.625004560808562,0.11860093929192102,2.302199280639664,2.1574464946434158,0.0008881139123152926,0.003273669328338499,360.95358972700654,2.427227499294892,6.985263058754482,0.11547005383792516,0.022535239083086387,0.00875557535832234,0.9663175334743246,0.10129027858834445,0.12430779625770547,2013-04-11 00:00:00,2016-04-08 00:00:00,12.578965881642512,1.2995704856327426,0.7101566666666669,0.03505928218976073,12.581340579710142,0.7699690036511121,6.525317479714983,1.5746348320064822,0.006208746673261606,0.0007193734081657787,0.009671172039742935,0.0007981767745531457,758.0626960855044,111.44366326368203,4.9535,2.7792294484551787,19.309833333333323,1.6936749527813857,0.8333333333333327,1.1539518786637533,0.0039472325906635825,0.01619501191611363,0.0015811012807973464,0.017344306627871047,0.8976014512407527,0.829199200484356,0.40943779472387315,0.10959513962876168,0.46994455964718346,0.05621338192733293
107,13.179583333333332,0.7219361111111112,13.287500000000001,7.156714809248037,0.006349791457724321,0.009910135844814406,753.7490750082483,7.473333333333334,18.393333333333334,2.9333333333333336,0.00434846161265432,0.016032964160209964,-0.3562795444967855,0.5234579717486131,0.5420771310904421,4.4989496652305165,0.24239639368698054,2.2654446767319953,2.330928929768093,0.0009785162605540736,0.0028655051648997475,662.8161566271141,3.901491167916869,6.921230622752961,4.73849483837783,0.013334376578942318,0.021220717307292608,0.5031700843598328,0.22494735613048442,0.2738926255006305,2013-04-11 00:00:00,2016-04-08 00:00:00,12.599910326086958,1.3082341503083053,0.7059305555555557,0.03000398663211928,12.670090579710143,0.7974042258942363,6.410793838851339,1.469177857491337,0.006131118981549645,0.0006476999344011596,0.009661011388357215,0.0007939954268380618,774.741559088642,94.12638844556147,5.000833333333334,2.821663029684162,19.275833333333328,1.7098691831414494,1.0599999999999994,1.327189548921115,0.003166702273019549,0.015941654859393254,0.001055557192757266,0.016750261374191392,0.8168366442223599,0.912627830550116,0.41442537548132313,0.11388941648746295,0.47106664351020405,0.05765778035206752
