Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
213,25.2925,0.7141763888888889,24.794444444444448,18.531906440387857,0.013521473737743159,0.013093786951286745,860.4310150223452,18.383333333333336,32.160000000000004,0.20000000000000004,0.001270518261316872,9.64749558987991e-05,-0.24340409983332414,0.44780808179530723,0.4845443083538856,2.108718797108276,0.19058116751672238,2.5820303613701077,3.1202313103593022,0.002468996792557028,0.0009649153632509493,658.4391251531077,1.1651752371782234,3.113904301676595,0.3464101615137755,0.015184137367026911,0.0321300929210581,0.48725770802990104,0.10226421351166455,0.15428509619870467,2016-05-27 00:00:00,2019-07-18 00:00:00,23.403138888888893,1.4624609256383867,0.7570598611111112,0.04075068978083725,22.95083333333333,1.0238093221497444,18.04632818707892,0.6285153979514556,0.013118420304718941,0.0004633763559295656,0.012141447928678046,0.0007286944981478948,682.646777891847,145.77115970099746,17.091666666666672,1.002894883897639,29.678666666666665,1.875531332123797,0.9866666666666657,2.133518510481663,0.002521527295524693,0.012395912615457924,0.002646829449794829,0.015695864623567243,-0.4373013120130186,1.0389432759510182,0.47461275663376323,0.03585480493658188,0.5280349177932981,0.03914753887046396
214,25.39736111111111,0.6792597222222222,25.361111111111114,17.667213202863667,0.012891427013731346,0.014271454453197538,980.1114191680846,19.77333333333333,31.400000000000002,3.1999999999999997,0.0012173112782921604,-0.01652199088920349,0.39536944519138045,0.5088523366413562,0.485790268843155,2.813738657281709,0.2334741045721925,3.070769259093328,3.9723692457871658,0.0029392945504972093,0.0004261557479759579,845.4023812594257,0.478991997149571,4.060098520972122,5.542562584220407,0.011461806834334448,0.014041186869645237,1.2400351224251607,0.09763699740991012,0.18426275167222006,2016-05-27 00:00:00,2019-07-18 00:00:00,23.582388888888893,1.5938790008040986,0.7499654166666667,0.04766563880428852,23.224166666666665,1.2645435151797924,18.020104785135086,0.6393116778043353,0.01312010854095636,0.0004624188749927318,0.012301922497164696,0.0009878410251200466,708.3439160765822,173.68079233874724,17.288000000000004,1.3056309198105465,29.842999999999996,1.953498570940598,0.6066666666666657,0.9581102800001519,0.00208087673611111,0.012351621107171626,4.4271357457117444e-05,0.01656615330448578,-0.3680684263194817,1.0718800198256115,0.475689653004447,0.03678765687472158,0.5234919594255933,0.04131296547215282
215,24.184861111111108,0.7298597222222223,24.580555555555552,17.39073105044425,0.012663132000715198,0.013081374139710417,859.5162368549496,18.38,30.723333333333333,11.066666666666668,-0.014075665509259242,-0.005986680005390695,4.713481459138427,0.5004867717675964,0.5147519706915202,4.080163232312505,0.2723334115645713,3.8291560875201442,4.126022905284358,0.002972510408329441,0.0007148965673709938,975.0834457801963,0.8534635317340745,6.350514414859107,15.514294483905266,0.022861341862463944,0.0026772980421795843,7.965487541000797,0.17031520446646997,0.23646959479085275,2016-05-27 00:00:00,2019-07-18 00:00:00,23.572458333333337,1.5893236504413053,0.7474459722222224,0.0480312232627353,23.381111111111107,1.3308190993927906,17.871955951499004,0.5896332218567958,0.013016755634970466,0.0004338557699719774,0.012348464903021682,0.0010148748473652615,725.1358194920301,179.8882667423847,17.351000000000006,1.3450063564033188,29.876666666666665,1.9667652203806785,1.6533333333333324,3.443483736989849,-0.00011528179655349615,0.01313251733895322,-0.0027102684705644247,0.01478574001194982,0.21841936813198828,1.888832915732719,0.4778345836531147,0.03762042480419024,0.5213531224188426,0.04113866748264798
216,24.95125,0.6771652777777778,24.756944444444446,16.965290984799907,0.012231560607504818,0.012103786892625971,1013.0526943268643,17.12,32.28666666666667,0.0,0.008896852494855986,-0.011317285456640297,-0.0830566179172277,0.4161613736009371,0.4520736262679243,4.0384965445420145,0.17114484810699054,4.234449355299057,2.2524865720374425,0.0016708277911520715,0.0012483678255929493,687.1644096819712,1.6488480827535326,6.0618506525097855,0.0,0.0019401690613911036,0.04489378432251207,0.2806531418535284,0.11025426266334414,0.15015702714181567,2016-05-27 00:00:00,2019-07-18 00:00:00,23.808194444444446,1.602820436131257,0.7368722222222223,0.05091074404593513,23.640555555555554,1.319701371996058,17.759329653888575,0.6477291335311712,0.012924427323900168,0.0004951200981597475,0.012403599945501106,0.0009812433117892445,768.95694142155,192.1639711202916,17.430666666666674,1.300221063825191,30.27866666666667,2.01145190482706,1.6133333333333326,3.4619340915622563,0.002736612493569962,0.011409241268213854,-0.0024211656948326258,0.014562519904180646,0.19003648081764582,1.8912585027684532,0.47094555576125174,0.042182907233720084,0.5105391116259015,0.04390846894400385
217,25.99013888888889,0.6564888888888888,25.898611111111112,17.429651185837262,0.012583895357739643,0.012517674935991624,1087.4844285959668,17.58,33.52666666666667,0.0,0.012060249485596695,0.009239428301861056,0.4206724350101602,0.39130673778988756,0.42890823860091126,3.912701280173375,0.17332211483794602,4.812060465738759,1.5242117870282554,0.0010881428761675708,0.0019522182336230618,670.01568833057,2.5389170919902053,4.865617466810697,0.0,0.0069649575432035584,0.023482666242696747,0.6256438016206672,0.060420896018592844,0.12724631778862458,2016-05-27 00:00:00,2019-07-18 00:00:00,24.21904166666667,1.5805314870614933,0.7277980555555557,0.05662539176728386,24.025694444444447,1.3642779752900198,17.845620647329426,0.5150983415221967,0.01297738661041096,0.0004132652016596836,0.012555811206338006,0.0008475000113549067,810.0825639576789,212.9921488069349,17.634333333333338,1.1185628455773333,30.82433333333334,2.0845256143874487,1.6133333333333326,3.4619340915622563,0.004769441711676958,0.01103550281528911,0.0013887745398603246,0.011548955186474783,0.2082925814109735,1.8926547319476115,0.4635783562245653,0.0491918704100434,0.501627424352216,0.05073346511541731
218,26.18444444444445,0.6915958333333334,25.75972222222222,18.83159306809159,0.013702001936442625,0.013867613458035619,937.2666966870911,19.233333333333334,33.836666666666666,2.1333333333333333,0.0022556536136831376,0.029320597984956464,0.8098543844602117,0.42590377895257925,0.4517241676080352,3.0481287615124186,0.13006866302339867,4.263125836536867,1.31394798805751,0.0010612885508037113,0.0019031672992925299,501.66784927464874,2.146539851326625,4.817720761245233,2.3180451534284945,0.012912091130687248,0.020027024174262397,1.614640789155986,0.0574352711591825,0.11677001124721342,2016-05-27 00:00:00,2019-07-18 00:00:00,24.753750000000004,1.1571340417911962,0.7122234722222223,0.038661155370817844,24.454861111111107,1.124217501451228,17.935985140390088,0.6029227973203605,0.013047284590960825,0.0004728925243274228,0.012756916402583368,0.0009001079202713412,866.6664367948357,149.0829380535814,17.88666666666667,1.1702959423122314,31.58966666666667,1.519690879873515,1.7333333333333325,3.4565379096702604,0.0062073201195987655,0.009406416806012497,0.0018329653243256108,0.012591191209266812,0.3539278103970026,1.8755263272123615,0.44987165535680607,0.03565317952950607,0.4854316894580264,0.03411770070302124
219,22.479027777777777,0.8215930555555554,24.009722222222226,18.67820185909036,0.013442391740983918,0.012257673946154688,485.2702182819574,17.363333333333333,27.403333333333336,0.20000000000000004,-0.04301542727623456,-0.006807871734974169,-1.8426829394869435,0.5584452944695778,0.6236911955439086,2.203872276076648,0.09381367969993809,4.747141561956971,0.6375278477224717,0.0004893747447437832,0.00042747245705506754,335.8678636504406,0.5428013755816512,4.651820432189243,0.3464101615137755,0.049109819512570214,0.038016706257399606,2.500973615771925,0.14493295154241959,0.1464816845526578,2016-05-27 00:00:00,2019-07-18 00:00:00,24.773625000000003,1.1107044268273552,0.7152290277777779,0.04598649744539286,24.62763888888889,0.8532841848026133,18.021361708904116,0.6443941165371772,0.013096482511059198,0.0004870737074503494,0.012866089817334312,0.0007371564393258023,858.3702028294465,168.5703025885671,18.053666666666672,0.9135164050098376,31.45666666666667,1.8249809740257337,1.7133333333333325,3.4656764967675375,0.0002307248263888919,0.017482845113557598,0.0012901385828296668,0.012859236703058842,0.248387192542996,1.9739907049561556,0.4601599962526054,0.049595810421359854,0.493551720653073,0.05341321916383218
220,23.21291666666667,0.7159402777777779,24.399999999999995,16.952707612839415,0.01214078978502541,0.01171089832545476,797.2808845593822,16.603333333333335,29.736666666666668,0.0,0.008519566615226301,-0.03413247754195575,0.27907101413617835,0.4540101802802887,0.48728599413401713,2.6222989079241157,0.029493682625518616,5.82147753533795,1.6599007994509372,0.0013022256126831284,0.0012413953667529392,127.80518068133932,1.635675191880507,2.943286145337098,0.0,0.006913281348729499,0.03980013865493729,0.7033334132341024,0.054967205671240645,0.023966090706818228,2016-05-27 00:00:00,2019-07-18 00:00:00,24.71093055555556,1.18450967267127,0.7139306944444445,0.04573951500386676,24.72722222222222,0.7459976081817284,17.92321221589754,0.7284142307394177,0.013001462894129285,0.0005733137852140085,0.012803375949568107,0.0008101367415827849,862.8645714676426,166.00884697637005,17.96866666666667,1.0100289691481112,31.395000000000003,1.8761079031329433,1.7133333333333325,3.4656764967675375,-0.0007278070344650242,0.01663623994105878,-0.0024917409858355856,0.016977873323109512,0.16248795825376786,1.9495123254581426,0.4595525447922778,0.04963402092157917,0.4924305554440709,0.05341553547194491
221,24.96986111111111,0.6336638888888889,25.104166666666668,16.152557601073287,0.011654516147197404,0.012124718831046375,1119.2216478804141,16.806666666666665,32.38333333333333,0.0,0.020396010159465027,-0.012751766349480312,1.25958289230286,0.3937130081366152,0.4118827745921314,4.723225569469722,0.08013556497054314,6.4255525594647835,2.2084380785066298,0.0016261121321179625,0.0033035825705549997,325.21393601164147,4.665718951387164,4.913149024132419,0.0,0.04154615373384167,0.026578717136306204,2.1574502463999776,0.025601553381750422,0.05055760339275946,2016-05-27 00:00:00,2019-07-18 00:00:00,24.78454166666667,1.174389972854752,0.7033987500000001,0.05113689244033365,24.85111111111111,0.6875290865526561,17.723428489967965,0.9104184668772147,0.01283489831056552,0.0006986858371891643,0.01279686847855343,0.0008158541877773316,897.4886164453201,180.6414866780372,17.943666666666672,1.0378223283322943,31.54666666666667,1.8899049554782126,1.7133333333333325,3.4656764967675375,0.0008545363940329197,0.017900849765652926,-0.004367895946797873,0.01697064876243761,0.5663269447350301,1.6708922073942596,0.4536172145089744,0.05386435246442395,0.4823573382719504,0.05844732974723035
222,26.271249999999995,0.5980694444444444,25.90416666666667,16.521766624633603,0.011865122948445458,0.014207450860069963,1237.6794579891819,19.569999999999997,32.71333333333333,0.0,0.015107558513374452,0.005522834289603244,-0.36255353113080413,0.4618213282707831,0.41372174424864383,4.043985395861917,0.1717705640453384,5.196849005246672,1.5165176452486617,0.0010764148345213794,0.0024585904997942885,611.9978319406712,2.6833374741168883,4.646873500896417,0.0,0.021245717386055938,0.06599512486992305,1.1332084585227042,0.05055692273380493,0.12465587191346861,2016-05-27 00:00:00,2019-07-18 00:00:00,24.893361111111112,1.2625282355016203,0.69178125,0.06070127801548762,25.056944444444444,0.6607180593183635,17.512161963006132,0.9205967053623567,0.012669631127552903,0.0007144882660531759,0.012923643279357373,0.0009309006986685147,937.7314699366237,207.99132620975737,18.08133333333334,1.1588683283570271,31.617,1.9218807981947015,1.6799999999999993,3.481988930709034,0.0012632627636316863,0.0182028667575946,-0.004333873644532518,0.016992250050999157,0.5346334441870934,1.6867201512773624,0.45585088917049355,0.053675981949325,0.4754374288884128,0.0623400076349794
223,25.539583333333336,0.5777222222222224,25.622222222222224,15.059785862452875,0.010859699868044219,0.012821723820514545,1325.941821972322,17.796666666666667,32.623333333333335,0.39999999999999997,-0.008493769290123389,-0.02636564930995935,0.3132484702839499,0.4131346720120741,0.3805942543670211,4.053754710998738,0.1902710471792173,4.54027565344432,2.2375203230793086,0.0015491417618967054,0.0032535886717992,723.1129254809321,3.806630180794207,3.795290941855884,0.6928203230275509,0.012652335199704205,0.02377805226599445,0.5797592018148564,0.016866366897422654,0.11290434931611414,2016-05-27 00:00:00,2019-07-18 00:00:00,24.91806944444445,1.273576948748802,0.6781358333333334,0.0697676715854617,25.139722222222222,0.6758571756004799,17.164949905212637,1.1252748925365572,0.012403453740583008,0.0008456524541716471,0.012896436966280154,0.000929349944215155,984.2825506316216,238.60832898880025,18.022666666666673,1.1567288914844904,31.663333333333334,1.9419069156723685,1.6999999999999993,3.4731065540525052,0.0002868340084876602,0.018462468579585747,-0.006980086071118334,0.018240296672615664,0.5902987011988208,1.6672634430543534,0.4523835481921702,0.055347150149728776,0.46504242348972635,0.06896715812187793
224,21.02388888888889,0.7326291666666668,23.92916666666667,15.007360229183128,0.010665023951345503,0.011053972640148636,763.4090724225034,15.700000000000001,26.436666666666667,2.8666666666666667,-0.052421776941872424,-0.005105071734303979,-0.4276584695235545,0.5583007785820748,0.559799703642717,5.361465021421474,0.18549299042424153,6.453012593182957,0.9369225851543409,0.0007220544665268901,0.0011969318205485868,569.1220480793279,1.7197964995894142,8.92253514049305,2.500666577801473,0.04702662796692763,0.05864553525750341,1.8926857638922212,0.2603788703394557,0.26887268891460164,2016-05-27 00:00:00,2019-07-18 00:00:00,24.480722222222223,1.751830153142537,0.6834727777777777,0.07187271347290436,24.996527777777775,0.7690131858471727,16.898964607844583,1.2949317982787283,0.012180813434344424,0.000984574686315528,0.012574688784975262,0.0009569630581121947,962.6123159570636,248.65797936019385,17.61533333333334,1.188506896057065,31.167,2.5543917398265625,1.666666666666666,3.4586802592611052,-0.005077074813528798,0.024849282163402306,-0.005838394155628384,0.017931378243032262,0.5079959097273272,1.6979860092554946,0.4573283923862421,0.06267640354390198,0.47244336696968253,0.07513613534106715
225,20.10847222222222,0.7175986111111111,21.881944444444446,13.565855469623806,0.009809929971142108,0.010442311589081139,825.5473053151749,14.633333333333333,25.123333333333335,0.0,-0.010626885609567949,-0.022423503546489962,-0.5569480465489156,0.5453703249436199,0.5453239911500843,5.073688259823456,0.1762352163979791,7.001371806719446,2.6446087955626973,0.0016171281657856853,0.00229683026038442,636.2792622139863,3.614323357605588,6.898205080550544,0.0,0.04793456758216767,0.02390777737946709,0.2685673447637408,0.19261012140615977,0.20411123273342074,2016-05-27 00:00:00,2019-07-18 00:00:00,24.073083333333336,2.2357579275946535,0.6822466666666666,0.07109381351336529,24.726666666666663,1.2526317973582866,16.516477049762536,1.649796291535828,0.011895493231387116,0.0012155870475190212,0.012310782529912334,0.0011467752852419486,959.2154228030861,250.44842961742035,17.240666666666673,1.4763617275644836,30.607,3.1957840476184676,0.5599999999999993,1.0452479179010772,-0.0047321968235596685,0.024734181866420204,-0.0074820765097383096,0.0186840272819495,-0.019047040841407004,0.8575587181002924,0.4618167477038445,0.06752963702769078,0.47550056901553894,0.07762949904261195
226,20.89833333333333,0.6491902777777776,22.061111111111117,12.942371093123105,0.00945475110778572,0.010282041692608873,1005.668594255033,13.83,27.52666666666667,0.06666666666666667,0.009169336741255163,-0.009314010724547286,-0.27539653547098525,0.4316669400138912,0.43872580393921784,4.914378687275172,0.11874976537501182,7.122985013971269,2.8241657729476235,0.001690795981183915,0.00428702332382326,410.5400517011416,6.497083961286019,5.318508562871109,0.11547005383792516,0.013275125594967472,0.018405169746843607,0.6703625749311359,0.06450530727989832,0.09911119810114237,2016-05-27 00:00:00,2019-07-18 00:00:00,23.667791666666666,2.4187409285407186,0.6794491666666664,0.0718622270967098,24.457083333333326,1.5092049311398774,16.114185060594856,1.9846875272558662,0.011617812281415205,0.0014287555021269634,0.012128608009910623,0.0013155864187706634,958.4770127959027,250.28289237046224,16.911666666666672,1.830375560194666,30.131,3.2714036138848073,0.5666666666666659,1.0414851693733738,-0.004704948398919751,0.024751008955357676,-0.007281749036529009,0.01864904443065669,-0.03828103259678276,0.8613026934668534,0.4633673043451399,0.06653555637076991,0.47416578678266835,0.07818979569560833
227,21.343611111111112,0.7154083333333333,21.830555555555552,14.985900071442382,0.010744452818168755,0.01004716160739972,806.2071879476902,13.89,28.503333333333334,0.19999999999999998,0.0051691390174897255,0.0338204121958726,-1.9207266047043794,0.41266373887925994,0.4677038782000347,2.2898342042319126,0.04012395529100347,4.96400993914455,2.7591297153203636,0.0019382345639433805,0.0029520760997087184,147.4085453402487,4.505629811691148,2.0085401000063037,0.34641016151377546,0.0337403555201795,0.03417425850700999,3.523665517145651,0.09265654367825778,0.051077648737947144,2016-05-27 00:00:00,2019-07-18 00:00:00,23.203138888888887,2.3688315382594882,0.685341111111111,0.07218522037713196,24.050277777777772,1.6215573430302215,15.869809949155371,1.9549437379452144,0.011433868027458117,0.0014088279573132162,0.011881556677051434,0.0014585994450600278,930.3492887310751,249.97893989897617,16.542666666666673,2.0405517288284103,29.628666666666664,3.071628112135246,0.5866666666666659,1.0312643564283117,-0.005394059445730448,0.024324630865362466,-0.004823650647127855,0.02232611227538409,-0.27242093656823674,1.0253091169745807,0.4655030044540771,0.06426968916063934,0.4780453507425807,0.07664187844790026
228,22.821250000000003,0.6764374999999999,22.891666666666662,15.32194539813714,0.01095197007502371,0.010448064256406445,951.1295541371755,14.700000000000001,30.733333333333334,0.0,0.0171536088605967,0.005441815815307383,2.8872102234528865,0.38009250778934106,0.4247911790638514,1.8060983211977497,0.06465408530423868,4.656186147958907,1.7256204683393332,0.0012315120179932897,0.0020731146716163073,237.75789436013983,3.1081666621981525,1.7768605272596198,0.0,0.012200925037988797,0.020018254905943493,4.483142909986563,0.060782785907147224,0.046463755405217584,2016-05-27 00:00:00,2019-07-18 00:00:00,22.86681944444444,2.124691201893464,0.6838252777777776,0.07219843765765162,23.763472222222216,1.5370476419201262,15.518845182159925,1.65638424194609,0.011158864841316226,0.0011640300016828094,0.011539601756888517,0.0013370264843500816,931.7355744760835,250.05998936988286,16.089333333333336,1.8730629829964447,29.318333333333335,2.7378834079550987,0.3733333333333326,0.8862182101770287,-0.0039042639210390916,0.025282566083133656,-0.007211528864092763,0.01934662780621166,-0.06468535266896924,1.4079826994222089,0.4609218773377533,0.06887373594475131,0.4753520518881623,0.0781284279749963
229,23.39222222222222,0.6530472222222223,23.808333333333326,15.302624551523122,0.010926643199584753,0.010789864009367022,1025.3993950028425,15.37,31.236666666666665,0.20000000000000004,0.006628300218621378,-0.0006641577351437616,-0.014152408428852478,0.3860715746196395,0.41520257979868,1.463636152545105,0.09714364903303618,4.5559275339325165,1.6039710761071095,0.0010701771768123866,0.0005280463892057061,351.41533921999496,0.753458691634784,2.5211373094961194,0.3464101615137755,0.006628488863975264,0.04043701413422,0.29415249833724355,0.05794245436814562,0.08664284280342598,2016-05-27 00:00:00,2019-07-18 00:00:00,22.958138888888886,2.1257962592730992,0.6669706944444441,0.05378980481508385,23.743333333333325,1.5347803603311279,15.181287451403199,1.2300968049447487,0.010907289987176308,0.0008433547639165339,0.01139282076320975,0.0013299870842601637,985.7484921481721,195.23138089986003,15.890000000000004,1.8279408910669153,29.701666666666664,2.708164268227462,0.3733333333333326,0.8862182101770287,0.0010601088284465016,0.02131164306229789,-0.006597157464109722,0.019458099355338085,0.11816770043683986,1.2626543164774455,0.4436845053527595,0.06308090442291864,0.4545031903136394,0.059817470955106394
230,23.151666666666667,0.6813236111111113,23.63611111111111,15.451964642626237,0.011061915536404149,0.011008792011019659,974.6490542424912,15.65333333333333,31.433333333333334,3.6,-0.002792560442386807,0.0035473056700623586,-0.7135833492886091,0.38726235429814165,0.4174210594462269,3.342706327256069,0.18132120604808333,4.777243389042278,1.5778012109240376,0.0010498020870140694,0.0009951164222485734,613.7512306568981,1.4351422693703,3.1749383196108454,6.235382907247959,0.0220654392257027,0.012135287012354086,1.9687547574286561,0.03809428321297818,0.10077735327338237,2016-05-27 00:00:00,2019-07-18 00:00:00,22.952013888888885,2.125068724429289,0.6635090277777774,0.05134658127999939,23.666944444444432,1.5173767444175823,15.031213154381883,1.0712587172241568,0.010799402562314183,0.000729323557607613,0.01132261013176624,0.001329862157348048,1003.4853091164829,183.93683711852537,15.795000000000005,1.8113600715048122,29.871333333333332,2.763189783163303,0.7333333333333326,1.33518390095998,-7.11038773148093e-05,0.02117146480607545,-0.002829179142907911,0.017030359652040212,0.018902264094361115,1.2873766163148934,0.43700972275454475,0.06535723785890318,0.4475166968448604,0.05964285351307086
231,23.886666666666667,0.6314722222222223,24.347222222222218,14.538778013801966,0.010460738973271587,0.010963456941652938,1179.993647953931,15.51,31.48,0.06666666666666667,0.00853246527777777,-0.01576491602977152,1.340388454752306,0.38510770358422164,0.4100535831414396,4.164539311089654,0.18056090242617232,5.474699277213855,1.577102693891162,0.0009205969246425539,0.0017254956448075072,694.8344707195306,2.507608422381774,5.3446141114209516,0.11547005383792516,0.013735164529325522,0.014589132610065619,3.4529073408309214,0.059607286577016076,0.14196034960062937,2016-05-27 00:00:00,2019-07-18 00:00:00,22.84369444444444,2.0365491273845775,0.6632898611111108,0.05149259594772596,23.591249999999988,1.455325977618648,14.86983519565475,1.0029405486413774,0.010680024844921601,0.0006690107999896865,0.011206483942826896,0.0013024575040561487,1009.5625091238344,189.11660436292996,15.665333333333336,1.7769777366481432,29.781,2.6856206262516737,0.7399999999999992,1.3312761908395605,-0.0012574583654835349,0.020207596409408772,-0.0031304941109370314,0.01725065536189889,0.026982820339305703,1.296252347993373,0.43614919229930543,0.0660436941522752,0.4473337776997912,0.05976695822176537
232,21.655,0.7448583333333335,23.083333333333332,15.865416612538056,0.011313770358300647,0.010726087779353896,734.1366148354142,15.246666666666664,28.41333333333333,1.0,-0.025906963734567915,0.022369415210847964,-0.3598822540978403,0.47268589406766875,0.5081219139527331,2.9891759885088374,0.14083139316957477,5.513096780495616,1.2988034922057872,0.0008849142940212948,0.0010347994840047108,500.82996607559693,1.4905479976617115,5.34342898645929,1.4000000000000001,0.06195640008413269,0.030236175058420765,1.4079525203701047,0.19545301686939195,0.15462120682039307,2016-05-27 00:00:00,2019-07-18 00:00:00,22.382069444444443,1.6620493415540165,0.6779687499999996,0.051756268602934814,23.309166666666655,1.2098874637325192,14.804200194445192,0.8989026071790138,0.01062488958590712,0.0005768647008144636,0.010858347634755289,0.0007659815122779435,959.2082248084577,188.66559240203216,15.233000000000004,1.1293354869015995,29.351000000000006,2.501909418972041,0.8399999999999992,1.306848059971719,-0.005358910590277772,0.02067389069382622,-0.0014458360188125594,0.018930429788726562,0.027249948042602085,1.296163426348678,0.437235648878994,0.06659996160099847,0.45677379467020013,0.06130351917405108
233,21.631805555555555,0.6977416666666668,22.808333333333334,14.6153683916434,0.010636455474987276,0.010107923686420668,887.1138792041578,14.243333333333334,28.603333333333335,0.0,-0.00026925958076131907,-0.017761524510387934,1.0104979401119705,0.41806659858838696,0.4642989207477513,3.900365686499909,0.1194301282683496,5.957715585692222,3.640548293546189,0.002412219909657846,0.001668496865939333,428.8009519307938,2.6373155543721603,5.0801607586112185,0.0,0.016069209460960642,0.05389550097178963,1.0769090159560366,0.05631479676947151,0.10161761020334789,2016-05-27 00:00:00,2019-07-18 00:00:00,21.991291666666665,1.243990056776816,0.689970694444444,0.03801978615701019,23.027777777777764,0.8995838563138291,14.759758447364243,0.8958432279739708,0.010602565146601425,0.000571058475571812,0.0105869676213459,0.00037303083474145694,915.3254305316411,138.1623114921314,14.87766666666667,0.7167072339939311,28.949000000000005,2.2253777873198435,0.7999999999999992,1.3277661552257447,-0.0045364596193415655,0.020698901635157155,-0.0005854235388554178,0.017835831750237445,0.09697489502540413,1.331528880109969,0.43772884153662533,0.06641967327399553,0.46514426130827313,0.055152063739363766
234,21.869583333333335,0.662848611111111,22.38888888888889,14.162967800515274,0.010537343460183765,0.009890940760815837,975.1693521214189,13.709999999999999,29.75666666666667,2.266666666666667,0.002760313786008235,-0.002599057725698938,1.6069394031523707,0.3748819061352357,0.4165940868324502,4.584262386899821,0.077979286594143,5.1867391231371425,5.702248480040433,0.0035221770476424304,0.0025414010124691,241.29844820341947,4.225647879319809,5.201733685352733,3.9259818304894565,0.015227762559742427,0.03979582276419443,2.6266320141942927,0.012849049964808117,0.0633804195612027,2016-05-27 00:00:00,2019-07-18 00:00:00,22.075861111111113,1.1988432492685275,0.6829926388888885,0.03565025605871117,22.873749999999987,0.8590493163262828,14.675319204497459,0.9096011566987148,0.010589797097485252,0.0005709341835981904,0.01047066443341262,0.0003920690728216585,936.5014585015327,128.15697507177237,14.678666666666672,0.7389351698120483,29.281000000000006,2.0496347461420705,0.7399999999999991,1.2342639131917457,0.000981749453446501,0.012072621612819022,-0.00033482213799491375,0.017782799242875354,0.30043468229299664,1.3963251859934818,0.4193869542919414,0.05349148840901502,0.45082369962724644,0.04560998065957403
235,19.57013888888889,0.728611111111111,20.229166666666668,13.302619007981614,0.00992448039106502,0.010325955358415406,789.0012177328755,14.336666666666668,25.950000000000003,6.400000000000001,-0.026693782150205736,-0.016071376389093655,0.13288324590415054,0.512881997946681,0.516407893421406,4.330385742964521,0.21758610812786625,3.2700131668100516,5.885210340236757,0.003333344391403409,0.0027949677611581545,656.3169256626253,4.44268312321882,5.687380767980986,9.732420048477152,0.045961740244283684,0.024310016471942343,1.5506370693433644,0.2048848144369102,0.2419404914810846,2016-05-27 00:00:00,2019-07-18 00:00:00,22.02202777777778,1.304439886775056,0.6840938888888886,0.0369831958721863,22.708472222222206,1.1727776553298053,14.648995558333237,0.948263622830335,0.010601252139477543,0.0005544600960723555,0.010459028810346046,0.00039472161443682244,932.8468497433029,132.13201630762853,14.649000000000006,0.7468700946426903,29.36366666666667,1.8723145048144423,1.3799999999999994,2.1370453815871477,-0.0006249402006172777,0.014594876797205603,0.000300390577744717,0.017002437346846873,0.3694178115383032,1.3659712801711787,0.4161381215922475,0.04535785900057388,0.44793208985437866,0.039454334121647755
236,21.32041666666667,0.6588944444444443,21.493055555555554,13.193222189482219,0.009789899900537804,0.01011527387191638,1024.0397049346193,14.046666666666667,28.076666666666668,0.13333333333333333,0.02031861818415639,-0.0035291630820598135,3.6768169425797512,0.44526239821955693,0.45785611094111683,3.701479504310858,0.20476135840210644,4.705119355356266,5.213446414919756,0.0029756548921613954,0.00262405392268156,680.16643385281,4.278613482582101,5.153351660165772,0.23094010767585033,0.009225268643377438,0.015087407029965206,4.097055584106281,0.18089210863424937,0.21290348442321086,2016-05-27 00:00:00,2019-07-18 00:00:00,22.06423611111111,1.2704253127121974,0.6850643055555552,0.03608191889287485,22.65166666666665,1.2204079196718636,14.674080667969147,0.9002006871555197,0.010634767018752751,0.00048298025630947477,0.010442352028276796,0.0004063808070955289,934.6839608112616,133.37882898601563,14.670666666666673,0.7232399666657614,29.418666666666674,1.819694859781807,1.386666666666666,2.132592463947096,0.0004899879436728452,0.015802137646757097,0.0008788753419934642,0.016735286088608668,0.7646391593433769,1.6916133711331625,0.417497667412814,0.046073147152897544,0.44984512055456854,0.039422122890049094
