Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
81,7.710104166666667,0.7114010416666667,0.05416666666666667,6.182291666666668,1.7528251249322093,0.00455341626034347,0.0075157848058471245,752.8865222565453,1.1449999999999998,14.0675,0.011197651427469136,0.0007714411213176255,-0.6458540721986559,0.4370296179487261,0.49110550634988304,8.011146115284618,0.1740336613145399,0.10833333333333334,5.980279488970704,5.613837278744948,0.001798190605010722,0.003998168055708646,491.8781740095057,6.2778844632036135,10.52350187279247,0.019791896366610766,0.012964436939326649,3.5134119228649814,0.14680465186105376,0.20448417919168543,2016-01-01 00:00:00,2019-07-18 00:00:00,7.137052083333333,0.8386572183583216,0.7805720833333339,0.045476432674201844,0.0983333333333333,0.22293678517729007,6.86041666666667,1.0441514345937506,2.7991903974005448,0.8377843773866686,0.004797294134997719,0.0002861257551753838,0.006666060114638378,0.00047083094524289425,543.3273493427971,134.56163280406446,1.8867500000000041,1.140745400799156,12.460750000000003,1.7031894304836197,8.537302276234969e-05,0.010136239285538149,-0.0026322873606004146,0.00758747140490607,1.0962673528151798,1.5294309388159728,0.5088356737680836,0.08242739145105413,0.5640821253696126,0.06661644461495349
82,8.213958333333332,0.7711031250000001,0.029166666666666674,7.039583333333332,3.49292047463731,0.005029293520833658,0.007572637198020048,596.6410271949096,3.9000000000000004,13.2425,0.005849140383873444,0.012479137598135653,1.1806746234648442,0.5674548545801196,0.5845233766534105,7.779467942597836,0.22344090367454167,0.05833333333333335,5.525079080211666,4.349322315595267,0.0015049566666337022,0.0038563788222027843,584.6606114486693,5.855447606004743,10.199828021425983,0.01640544755038868,0.00991056833078722,2.2404962760307496,0.20962732973910592,0.2660061500806568,2016-01-01 00:00:00,2019-07-18 00:00:00,7.2043229166666665,0.8994572952878268,0.7760726041666672,0.04376461859782636,0.10124999999999998,0.22169468633825504,6.7933333333333366,1.0042614159233318,2.7536687553331167,0.7787029909460017,0.00476917175790634,0.00024021484722444087,0.0067582004401449515,0.0005509486574069104,558.0726102076696,131.13499405020292,2.009750000000004,1.2909989941040851,12.503000000000004,1.718264951759318,0.000780933400848767,0.010282955797656975,-0.0007374653980072076,0.008793041245770794,1.0631826000833617,1.5230150287774404,0.5138663557228933,0.08450017038300724,0.56390842241991,0.06655442478548537
83,7.702187500000001,0.7653072916666667,0.25625,7.111458333333333,2.4506278887903292,0.004654437931863811,0.007351746351770621,658.2887719476478,2.225,13.0625,-0.005941043354552461,-0.009830002108876464,1.2056846866061777,0.5489647911735304,0.5962844144028185,7.075643541394965,0.26978309807017253,0.5125,5.074735870475682,4.010817532421618,0.0013083979055949272,0.0035979885520981527,751.3898021832209,5.291430178442623,10.747766822306236,0.018398089114540984,0.012283225611023752,1.13870674726771,0.30539412863271936,0.34640564100948373,2016-01-01 00:00:00,2019-07-18 00:00:00,7.239145833333334,0.9125399756591104,0.7705985416666671,0.040988462889411305,0.1195833333333333,0.22661713102515899,6.708645833333337,0.9279085031925599,2.5968712053546446,0.6414674631570105,0.004714658738860696,0.00018783405303810017,0.006844608380390288,0.0005711922099200358,582.3415621757739,124.10671082021399,1.9095000000000042,1.2230663877684118,12.594000000000003,1.721733299775422,0.0004042521460262376,0.01047051791014783,-0.0014295187478797905,0.009243769172575309,1.0867400922227468,1.5232373324473176,0.5135696601491642,0.08435675237082428,0.5634609903274148,0.06629369038808182
84,7.3959375,0.72526875,0.012499999999999999,7.551041666666666,2.035638424137145,0.004459076063982078,0.006641035899390867,666.9098968000274,2.08,12.555,-0.00355519386574075,-0.00512305973227991,1.1094442305913885,0.4994445608755056,0.5243247682323486,3.340454154069445,0.17466119605843997,0.024999999999999998,3.3513806148306937,1.5902748180880601,0.00044447772167194614,0.0015763681838639179,473.4388148193244,1.9298013714715132,4.842468378833257,0.04841519340716143,0.02376736659258113,1.5844630340401347,0.10722740957657637,0.16616898651045872,2016-01-01 00:00:00,2019-07-18 00:00:00,7.236937500000001,0.9120856111336484,0.7686906250000004,0.04275223197540966,0.1208333333333333,0.2259176246957022,6.687395833333336,0.9031695797767404,2.558163742617645,0.6644122759625826,0.004701585592837754,0.00020153860665607061,0.006844933288393608,0.0005710624024395419,586.7459185130244,126.4638040548311,2.144500000000004,0.9539172163010463,12.507750000000003,1.6973269221206508,-2.5636091820985643e-05,0.01054303174014424,-0.0003428228276609657,0.007880005751071532,1.1716612739463625,1.4954580198524732,0.5241652483113766,0.07356174021153072,0.5658160014759577,0.06420478275231639
85,5.0665625,0.7437739583333334,0.0,6.060416666666668,0.0933441802637259,0.0038635528962755977,0.005563850279124895,618.112203734283,0.22249999999999992,9.92,-0.02704123987268518,-0.015616664568152874,1.9251682872712275,0.5169563524559988,0.5435531085565491,2.2193091855339513,0.1800768175326119,0.0,2.653361992098159,1.9843069137057636,0.0005769861242168554,0.0008532948940717522,440.9625728214855,2.209183484155779,2.9832532577707846,0.01540097295642711,0.021910818909769654,2.9201379041054856,0.10638751874503503,0.18593709918014126,2016-01-01 00:00:00,2019-07-18 00:00:00,6.986062500000001,1.1281129180126606,0.7634687500000004,0.04223286870067282,0.12020833333333329,0.22627819805864344,6.517187500000003,0.8359281433363436,2.1960474000504977,0.9067594891968209,0.004583374116927586,0.0002999494576189306,0.0067358460502020805,0.0007008727690717268,600.1994161416944,121.32048589131689,1.905750000000004,1.110405362669159,12.285500000000003,1.8855402998138826,-0.0029123567708333317,0.013513295985878217,-0.0030999112503130467,0.007922598042165037,1.175763077906629,1.4976839985556394,0.5232062767308895,0.07358975639572443,0.561266645285966,0.06398723236958573
86,5.614999999999999,0.7372375000000001,0.0,6.497916666666667,0.32138364378595763,0.00400433023891883,0.005833312820657355,656.5926816621638,0.020000000000000073,11.415000000000001,0.006366699218749995,0.003691665846220895,0.939134275746526,0.47179720928688856,0.5149245903648693,0.6279123810957488,0.20659549561370003,0.0,1.4311777233893503,4.174622503920832,0.0011627316935521952,0.0003645727663678156,535.1031655082076,2.1641164478835235,2.4158021442162845,0.025834640863469142,0.025524380583214164,0.5415482653847682,0.15595992826024188,0.21118843194115827,2016-01-01 00:00:00,2019-07-18 00:00:00,6.702552083333335,1.0742626212983086,0.7641692708333337,0.04167472696415815,0.11999999999999995,0.22639996564585524,6.37697916666667,0.6815505145455486,1.9569320838536786,1.0580777376232298,0.004509604658802481,0.00034406548660141916,0.006596186727366314,0.0007300249180901191,594.6466712909444,116.81588889544813,1.633750000000004,1.2118507712035544,11.993750000000004,1.7547947212961656,-0.003291214674961418,0.013154572408525744,-0.0019344887745525656,0.007984750182913433,1.005290096641749,1.4062392113311348,0.5218212107379454,0.07449992123770821,0.5603356540803501,0.06465019735276721
87,6.733958333333333,0.70551875,0.07291666666666667,7.721875,0.43457526672901325,0.004140565004823206,0.006460123846176827,783.2157460475194,-0.74,13.655,0.01298975935570988,0.003572543869020509,0.836952037374153,0.39401811723458696,0.47134240691851514,1.4953321854716457,0.24543795065459573,0.14583333333333337,0.9063713201041886,5.805765842003559,0.0015846454781355233,0.0007756779302947435,689.4845075777199,3.30648857047271,3.2517226203967646,0.011668241626351323,0.021008515019712206,2.4107044846218093,0.16407732603855033,0.24479943135698093,2016-01-01 00:00:00,2019-07-18 00:00:00,6.685989583333334,1.072162067489406,0.7583179166666671,0.04561740309078652,0.12708333333333327,0.22338886471026975,6.511770833333337,0.803302051808055,1.7655834862162583,1.1486321280809355,0.004468412050891391,0.00036252390617199986,0.006585033672502712,0.0007312922196937518,616.0441516461401,130.44704771980574,1.3490000000000042,1.4069930506027484,12.057000000000002,1.806628535882976,-0.00019227068865740603,0.012953256078013124,-0.001080211779018494,0.008080291077073887,1.0884259731830064,1.3645270526452442,0.5125359408746224,0.08446043296053252,0.5559698806635962,0.06935474163590866
88,8.7309375,0.7267281250000001,0.004166666666666667,8.605208333333334,2.9155216233710886,0.004863327765928615,0.007537688608437521,723.5846670435201,-0.1875,16.425,0.02318252435378087,0.018953324093175152,-0.7508846931886677,0.3304298397257786,0.4528492954000911,2.3974286325211884,0.2150631194862024,0.008333333333333333,1.192867377799611,3.956998918883399,0.0013204329574851164,0.001544295353639523,622.1380492044184,1.4710852003424775,4.160340530934136,0.013428235090193452,0.015262559033294393,4.213078920809127,0.07567169578352503,0.18188440204009634,2016-01-01 00:00:00,2019-07-18 00:00:00,7.007895833333333,1.1601156110904123,0.746067916666667,0.03326852222790766,0.1214583333333333,0.22594761441510405,6.802291666666671,0.982464747035056,1.7849248510481772,1.1679935135161816,0.0044822812917071075,0.00037582453404372035,0.0067550177842543415,0.0007358602712922142,653.1592255323009,95.1298619844601,1.0755000000000041,1.4139413982827445,12.839250000000003,1.8379294849549261,0.003736944082754632,0.013534783285240048,0.0003636991697034145,0.01020248390071609,1.0182210595970647,1.445215068052575,0.4768126101345887,0.0774120380657848,0.5308958796875963,0.05358899871907759
89,12.2371875,0.6881645833333333,0.016666666666666666,11.56875,5.826798426923906,0.0059359123763223,0.009268895659165987,800.9150058974143,5.51,19.5475,0.04070334201388887,0.02812685549412064,1.784209295163734,0.4058399680522208,0.4380777991005267,1.7264854505599996,0.16411858790822792,0.03333333333333333,1.1038993387080178,4.658610507899209,0.0017724816289979518,0.0008755153556259269,447.8692132681362,3.2447804240040647,1.2451606322077475,0.023942078849278587,0.016225272744875122,1.1981313688645492,0.10008193174910765,0.13799058483827784,2016-01-01 00:00:00,2019-07-18 00:00:00,7.615135416666666,1.9737184777135623,0.7331263541666672,0.02692602807969721,0.050416666666666624,0.07688475422409025,7.417291666666669,1.6901617382336174,2.102958070638839,1.7275839518071419,0.004602791031822629,0.0005941609478192164,0.007059356103738546,0.0010533755797892618,689.0500101175132,71.34603271777574,1.4532500000000044,1.9944161809356045,13.718000000000007,2.653240890349433,0.007049320625964507,0.017921878606409706,0.0031601796380606117,0.01345513225763308,1.1922198587247017,1.419433610371141,0.46124292003638734,0.07406331834466136,0.5133610789550058,0.05225508158431751
90,13.054479166666669,0.6494520833333333,0.45208333333333334,13.334375000000001,5.615504759641404,0.005851769689213937,0.009881798558044727,929.2280676152541,4.875,20.62,0.00948777247299385,-0.0022065104964682234,2.4398334520111042,0.36134898333740906,0.4057103039926897,2.272326862954904,0.1332699679509186,0.9041666666666668,1.9358352316200593,4.432928931797287,0.001653158701007972,0.0013544700369568768,388.35659440738425,3.620557047380048,1.5185080397109092,0.02281174301535892,0.00964129878222529,3.750667274414554,0.07149220165134022,0.10263204707476084,2016-01-01 00:00:00,2019-07-18 00:00:00,8.24603125,2.5800520461019985,0.7223955208333338,0.03623443074433818,0.08979166666666663,0.148687188471072,8.16729166666667,2.4173233662347378,2.493913981321209,2.041590255343399,0.0047355681748505515,0.0007113904050577384,0.007362687402663598,0.0013738840831401997,718.6374590199287,100.90784737360605,1.905000000000004,2.2177613211925578,14.451000000000008,3.4227785171959084,0.007323941213348767,0.017937672229897367,0.003481873111621299,0.013264208887969099,1.0024362122841828,1.0239157548038391,0.4533284294670767,0.08047792023614897,0.5022695569971705,0.06229246086037984
91,12.514999999999999,0.6982239583333334,0.075,12.146875000000001,6.042942730946935,0.005962360078609814,0.009567823650007457,808.6709024796655,5.005,19.9575,-0.006262703751929026,0.002900060164423455,2.8370502256067645,0.40359211161669695,0.45423248714098075,2.4029718290298594,0.1787282367085092,0.15000000000000002,2.301852049719161,3.588586206523415,0.0013743410794879347,0.0016640405195551126,509.84328270234363,2.525107258447979,4.843025053276792,0.05075863325807791,0.013474711787542488,1.6427931264134206,0.192048950439775,0.19821533184144732,2016-01-01 00:00:00,2019-07-18 00:00:00,8.726520833333334,2.89709032188167,0.7210778125000005,0.0369119493619974,0.09187499999999996,0.14827795600713653,8.763750000000003,2.601928844048343,2.9229257419226813,2.3026240683591204,0.004876462556677186,0.0008047093031055447,0.007567891287079631,0.0015422248711177639,724.2158970422406,104.48996541673743,2.291000000000004,2.3992736748163286,15.04000000000001,3.8317964310345274,0.005577905695408951,0.01836344695171342,0.003694735015931882,0.01323292232628532,1.3507266420647248,0.9928363822689215,0.44998467883387383,0.08191221872173514,0.49858225507628023,0.0640920503124935
92,13.228645833333335,0.6003041666666667,0.0,12.723958333333336,4.3585940395932345,0.005382308524454965,0.009988051508832483,1104.495053456625,6.192499999999999,20.27,0.008284569106867302,-0.015210945677157535,0.24680045290384317,0.4059018864134136,0.39116906234710386,3.4561929349485063,0.19406319169972752,0.0,2.7991718662086598,4.782801386385783,0.0018026168626707547,0.002224469424561025,618.5813170292575,3.1972631525519866,4.491243331936788,0.013593130036451857,0.016240212861366846,1.151381725743307,0.08643643963271123,0.15373281655884305,2016-01-01 00:00:00,2019-07-18 00:00:00,9.227989583333333,3.2150668063772128,0.7039979166666671,0.04879542473053704,0.08895833333333328,0.14992619712156152,9.332187500000003,2.7970140988067302,3.009493098418274,2.342363687370038,0.004911764057039317,0.000819761106310543,0.007809432718160874,0.0017217513152422011,775.0012996684121,149.37227693204346,2.5202500000000034,2.6649138640447196,15.74275000000001,4.100505295759977,0.005821448567708337,0.018383582599687382,0.000925726688402563,0.014061677876037817,1.2573392250086246,1.0527234512366712,0.4338293820172033,0.07143032224843736,0.4792468236456496,0.06444915888390582
93,12.427708333333335,0.528478125,0.0020833333333333333,12.50625,1.3578824604588695,0.004362975626647241,0.00941808312054715,1370.9141371049595,5.3725000000000005,19.892500000000002,-0.009297920283564803,-0.026730412537354746,1.3172682306715338,0.3932562136912236,0.3251873749160061,1.7471901549344888,0.18835842376424627,0.004166666666666667,1.5768672793442897,4.57996945742124,0.0013579626937464133,0.0012753750399285605,619.373667034337,1.5784248477517075,2.6905684033923634,0.04139321814896152,0.04520878132299733,1.3817045246890602,0.08708723997072777,0.106632317708194,2016-01-01 00:00:00,2019-07-18 00:00:00,9.700541666666666,3.31171262327092,0.6803150000000004,0.06901569359140011,0.06354166666666662,0.13960319786787934,9.87166666666667,2.841014056632699,2.900218555585128,2.3962027115825966,0.0048826178265176596,0.0008349671598248315,0.008016066395038528,0.001783602872675993,846.2638361841433,233.69388777033257,2.8350000000000035,2.8081899073167285,16.42575000000001,4.172650211995577,0.005485760874807103,0.018650937476478828,-0.0007643143544452651,0.0163305814343445,1.2684975794151603,1.0527064689912584,0.41825852426897264,0.059522285149623044,0.45213711969696835,0.06672530948962299
94,13.6421875,0.5714250000000001,0.0,13.131250000000001,4.197300822629845,0.005260676070704465,0.010078380346612086,1176.319773775613,7.4175,20.62,0.01409864125192899,0.02354079148845683,1.8145515148784357,0.4349027601536434,0.36900201991982196,0.9475515704107949,0.14680692618670574,0.0,1.8785537310309675,3.6866270480437584,0.0011900085160036094,0.0007120947628776399,482.8901993465162,1.9487838087723672,2.547482417342005,0.02629998558477855,0.013403696280021042,3.068815973171577,0.10844658725398834,0.10596927007136622,2016-01-01 00:00:00,2019-07-18 00:00:00,10.325166666666666,3.416150726839173,0.6649306250000006,0.07478702812108047,0.06229166666666662,0.14016583129402713,10.429687500000004,2.882282244677345,3.1163847954343984,2.4070205669214015,0.004962777827189898,0.0008282387991784897,0.008359800839760649,0.001820013710350439,897.2048238817018,245.47793354589595,3.3687500000000044,3.13676701265278,17.23225000000001,4.120459698261842,0.007251144386574077,0.018535234540066572,0.002102070767628409,0.01791885686439239,1.339008307843865,1.0644183332345207,0.4118043441967864,0.0528681961833834,0.4366048448657157,0.06612973355283988
95,13.3890625,0.726021875,0.10416666666666666,12.709375,7.616265502697743,0.006657380194682615,0.009922565469877126,722.374059904045,7.385,19.77,-0.0029384765625000138,0.03662638330113328,-0.07538208274513761,0.4610754456229551,0.4878727448584943,2.124101862896016,0.20918766944064116,0.20281582595857564,1.8570853276981776,3.63810211645768,0.0014654833416546983,0.0016283124380237959,554.146937963858,1.7075616143104961,4.446294337235597,0.022668499388257088,0.012809909582891058,0.5619672926403592,0.1277781121134515,0.16606686122519926,2016-01-01 00:00:00,2019-07-18 00:00:00,11.157416666666666,2.978420747965226,0.6631554166666672,0.07289433154751668,0.07270833333333329,0.13888697915353715,11.094583333333336,2.50451905413304,3.8686769276777992,2.5297002321864985,0.0052421605570306,0.0008854785406784025,0.008795672358835872,0.001582441962881224,907.631009498678,234.2649958839901,4.085000000000004,3.15621080833753,18.217250000000014,3.2672213495908595,0.009661420717592593,0.014763922664838279,0.007326375554557024,0.019705638930360477,1.1389532708422283,1.1281043081373658,0.40621625351348206,0.042444531815216534,0.43103680849591025,0.05796427166890254
96,12.496145833333333,0.7796385416666667,0.04166666666666667,11.656249999999998,7.863626307699195,0.006690961118915905,0.00946661701282935,580.371294148787,6.635,17.87,-0.010365687692901231,0.0008806072678239204,-2.2919552126987517,0.49916320153933236,0.5754471676058809,3.6944112003777865,0.19945684388805693,0.07787692093820105,2.8158375258921136,2.748280353104201,0.0012506782591223669,0.00269868007200673,547.998858198912,2.596285808611987,6.0091097510363385,0.02409693177118305,0.0315605571632291,3.972737855486887,0.15569534894328607,0.23441770167361445,2016-01-01 00:00:00,2019-07-18 00:00:00,11.845531249999999,2.265139383593747,0.6673955208333339,0.07868547137612747,0.07687499999999994,0.13707654351078521,11.61041666666667,1.914239795580637,4.622901194069123,2.478400869946715,0.005510823645030308,0.0008756997733346161,0.009159002778053071,0.001196829415719633,900.0088707473403,244.36277765405026,4.746500000000004,2.8917017769242115,18.862750000000013,2.2547700825139816,0.007988182026427471,0.016069271284157177,0.007045269696717327,0.01978314787891988,0.8158443219977005,1.5684665346814606,0.4089528527387264,0.04769955527755291,0.43708906622001137,0.06967352816827951
97,12.157708333333334,0.7811666666666667,0.03541666666666667,12.179166666666667,7.580815646200247,0.00661995488073953,0.009436990224252142,574.2598199657491,5.8925,17.935000000000002,-0.0039288519965277715,-0.0018620276489282794,-1.1258840364833993,0.4669616570754179,0.5575439882561743,5.1431917477541775,0.2190034519007507,0.07083333333333336,4.805984646867479,3.3529537690952247,0.0015026577729562159,0.003259778203548806,609.7277683917298,4.761444983755807,7.12548711785143,0.024632129374579908,0.026017293920864954,3.932989778680894,0.13656792203253706,0.21714474623442748,2016-01-01 00:00:00,2019-07-18 00:00:00,12.38790625,1.3826415252726874,0.6749603125000005,0.08604963873878915,0.07312499999999995,0.13770835084327787,12.056145833333336,1.3414254989784,5.3375252320162465,2.144308915497847,0.00575876263262194,0.0007915860856146622,0.009456689415860604,0.0007302025625364738,879.1132781391634,263.6335959303948,5.409750000000004,2.1620484274820844,19.290750000000013,1.4009565432629323,0.006296320891203705,0.01637195874913099,0.006501812544922448,0.019962974406980794,0.6195607146119453,1.6840881598373336,0.41624720672280946,0.05064816243088729,0.44570922435377736,0.07907986847201692
98,14.190625,0.747975,0.0,14.030208333333333,9.107409786932267,0.007301123869632963,0.010640932654717383,640.0559087748452,7.0275,20.932499999999997,0.023599715470679013,0.017862592407185136,2.7181274212027717,0.4104163934115974,0.49232110809848123,3.701876299469509,0.12212840853501811,0.0,2.7542084275704344,2.972520279810688,0.0014176962387914486,0.002742463911631034,317.16781280942087,2.3451421421028336,4.991635503519864,0.04349327576924022,0.017261051746246325,7.571186414468575,0.06528191178170231,0.1044605076486247,2016-01-01 00:00:00,2019-07-18 00:00:00,12.933875,0.6750171997837314,0.6770850000000006,0.08771605589352627,0.07270833333333329,0.13794628052879276,12.598645833333336,0.7630124470213153,5.956714048372364,2.2581833086662892,0.006002542242992376,0.0008577921516615366,0.009767013820488588,0.0004157480045818251,870.760402312296,270.34661450338433,6.131250000000004,0.9517449252702906,19.741500000000013,1.0601455612845025,0.006338040002893519,0.016420229702344746,0.006392739376323448,0.019890230249059386,0.9664619260510893,1.727163167747393,0.4242458620913913,0.040983357390725846,0.44965640562361636,0.08044909713593036
99,15.366666666666667,0.6932489583333333,0.09583333333333334,15.188541666666666,9.129336439255747,0.007323192716964966,0.011238011832281866,784.2488519155467,9.3525,21.04,0.013652428144290131,0.000578721038707812,-2.84296962748383,0.47736810478100916,0.4879537010827458,2.9369792879696934,0.07884645139674192,0.1861525658640723,2.4368657175689776,2.9281634166894417,0.0014750931138803399,0.001962421292811913,227.09717631013763,4.5973570305847105,2.6840268254993287,0.022289715509039066,0.025112660241028015,4.717563573862885,0.09839160638641219,0.0839099866771298,2016-01-01 00:00:00,2019-07-18 00:00:00,13.246822916666668,0.9749399876300814,0.6775934375000006,0.08780210668751597,0.08062499999999995,0.13663818724267005,12.960625000000002,1.0315187173277933,6.286967849605547,2.468749249991444,0.006141270277056642,0.0009527439810001045,0.009963925437800177,0.0005853383852820751,869.0937869141093,270.8758880709056,6.515500000000005,1.3608161358374344,19.890750000000015,1.1323960891745881,0.003632948615933645,0.01167126856267094,0.0036379259307821655,0.01839725936369709,0.5037440337863328,2.0696165236682624,0.43139867576427016,0.04357406025728305,0.45464399582183823,0.08119412486989343
100,14.405624999999999,0.7740375,0.04583333333333334,14.719791666666666,9.580722642710718,0.007522474319490267,0.010538647943074237,605.3233840137409,9.0775,19.7425,-0.01115653694058644,0.00522584864872207,2.0791409156577374,0.5276179971224223,0.5717257977430636,2.273135313854546,0.15464103123578388,0.09166666666666667,1.967817974564344,3.009380023615042,0.0014932439903816408,0.0015334311788548541,417.5303058475494,3.793269258392642,3.5949721834807025,0.028211761466794383,0.008126937290641104,3.011506108211262,0.20320538916832434,0.22009793338828146,2016-01-01 00:00:00,2019-07-18 00:00:00,13.381937499999998,1.0369741483545871,0.6900519791666673,0.09209913633414743,0.03999999999999995,0.0404903394971269,13.09916666666667,1.1709121867805803,6.683489637912478,2.6599533914859337,0.006308340740084274,0.0010389245753982756,0.010029610376303127,0.0006113741580144053,836.7033185539578,282.02265274830023,6.935750000000004,1.4442563686317276,19.803000000000015,1.1032306095182,0.001568517674575616,0.01232791664056678,0.004381161845301194,0.018284700447265045,0.4676747801509961,2.034978465210557,0.4480255771427714,0.045552105018770155,0.4712455451968756,0.08685230179836201
101,13.1115625,0.8370208333333335,0.19583333333333333,13.459375,9.969515751177832,0.007670215155475141,0.009657623588653387,396.01343546016005,8.14,18.217499999999998,-0.01502250795717591,0.003874272578647105,-0.057118433972357746,0.5467747632304786,0.6229807127735032,2.573754156882402,0.10322640138128247,0.39166666666666666,2.331024092916946,2.257335482196238,0.001090290997544219,0.001858965449472635,280.1986350932584,2.1390496332094147,4.885109176535021,0.020404515656181472,0.03393449537005977,0.7883514397314131,0.19959223945921586,0.1861001332293468,2016-01-01 00:00:00,2019-07-18 00:00:00,13.44159375,0.9979852921026894,0.7039316666666673,0.10325096922980585,0.052083333333333294,0.0635558954924864,13.23041666666667,1.1249663275139266,7.076146939935569,2.838701544184826,0.006479126247770807,0.0011134331726253425,0.01003859037016772,0.0006044580710112184,795.4375718520072,314.8587210815992,7.249250000000005,1.3128632037141712,19.629000000000012,1.2083616088646214,0.0006925372540509276,0.013224801799741165,0.004478583086723559,0.018278526562221942,0.17825791419308393,1.8587356179788406,0.4623438423041496,0.052070347892466194,0.48812036776012785,0.09875695278969
102,11.893749999999999,0.7726802083333333,0.04583333333333334,12.466666666666669,7.223450240743424,0.006483008678066275,0.009241297323412936,585.3469422283933,6.1225000000000005,17.31,-0.01413733723958334,-0.031132634859926563,-0.25765374671087254,0.5134413165764233,0.5634463764429642,4.808356140423476,0.1524556582610883,0.09166666666666667,4.261188975096211,4.206407366776191,0.0017878957979549947,0.0034508391173262965,444.80367487776965,2.6662504883575115,7.446363765847955,0.033725329575628474,0.02565696362541737,1.286059127645678,0.21603993736706664,0.19391580712306836,2016-01-01 00:00:00,2019-07-18 00:00:00,13.308104166666666,1.1123573846114156,0.7211692708333339,0.09829842152741111,0.05666666666666662,0.060983136203663454,13.204687500000002,1.14066926072592,7.362632560050588,2.673738591551347,0.006589196263131937,0.001045277886571162,0.009963914951625765,0.0006553780826574439,743.5227607291841,300.72028305219607,7.242250000000006,1.3192945558138145,19.333000000000013,1.383713200855703,-0.0015496533805941367,0.013687262875485532,0.0028864141684466567,0.020715190565888067,0.12781249423161234,1.8635079336931815,0.47309778532045055,0.05018928034621384,0.5053480991697138,0.09491687953522203
103,12.935416666666667,0.7606854166666666,0.004166666666666667,13.288541666666667,8.061330327549857,0.006821288831962623,0.00990232290292207,612.821877840908,5.95,19.02,0.012092496141975315,0.008870868473191268,-0.40434045464489965,0.46611512990746085,0.539988551851358,4.366718855710181,0.12075204068611463,0.008333333333333333,3.747922842932346,3.2075750805821825,0.0015636222867982995,0.002757077184861527,348.19716450057007,3.753869115104219,6.7033474224947245,0.01861506397499434,0.018352894114670146,1.2165022394933445,0.23948868739795773,0.20955353051418266,2016-01-01 00:00:00,2019-07-18 00:00:00,13.358875000000001,1.0787890811269152,0.7443900000000006,0.07149424416744397,0.05687499999999995,0.0607791647465145,13.28291666666667,1.1139596948609671,8.032977346759687,1.642404605200012,0.006835027583663475,0.0006933758799481926,0.010012338929863257,0.0006278796998197064,667.713534802779,205.44980247480134,7.300000000000006,1.2385223050070475,19.24575000000001,1.3719719435502316,0.0005893882619598751,0.014009473371474467,0.006446542269501257,0.01793192135046834,-0.044348374300031,1.8204378147379003,0.4803836769420743,0.041917794556341405,0.526828216863249,0.07087629757653856
104,14.222291666666669,0.7302614583333333,0.0,14.279166666666667,8.55996165813192,0.007039542365710776,0.01059447102113079,710.7134850901934,7.7325,20.224999999999998,0.014939069733796294,0.0057233579013988185,0.6326741962305764,0.4642155283287395,0.5081505017921687,3.40748171749939,0.13858184506679821,0.0,2.6685106471727016,3.116600920321609,0.001407203219242134,0.0024749070534416814,393.60127344854027,0.23157072353818792,5.2374325771316625,0.02064085836267953,0.01998117205901544,1.0798866091453283,0.15564291668822036,0.1477700036059978,2016-01-01 00:00:00,2019-07-18 00:00:00,13.416885416666668,1.1108376827737312,0.7602736458333339,0.03910479504088404,0.05687499999999995,0.0607791647465145,13.397708333333338,1.154984166959,8.469243430309895,0.9392345047814908,0.0070129142131641065,0.0004181623924604132,0.010063947997315126,0.0006545547767194266,621.1529059342371,106.13218164612863,7.3315000000000055,1.2458270345437084,19.20625000000001,1.3331469921872405,0.0006734311101466054,0.014101737116426994,0.004664798910795456,0.01690018992392302,-0.16253610616481692,1.7220501960465626,0.4833149537595839,0.039328933234207615,0.5407430650504835,0.045600395492115024
