Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
14,1.5302777777777774,0.8497625000000001,2.1055555555555556,-0.8356288476010777,0.0036097624495140417,0.003530693694528834,298.99983114302853,-0.9433333333333334,4.763333333333333,0.05,-0.004638681520061733,-0.010778795422554568,1.7673223829086055,0.6734524283257762,0.6756040269843463,1.9939034830043896,0.08596633102235092,0.9727657211004859,3.0167057026156217,0.0007732419302204062,0.0004891131725704292,164.43538765904688,1.9254696396810138,3.8207896217056145,0.1,0.03490450044073847,0.019700725728321745,2.462406539917209,0.11565167411342102,0.030653747116047292,2016-01-01 00:00:00,2019-07-18 00:00:00,1.6234583333333332,1.4012134114983188,0.931876666666667,0.03389775826179213,2.368333333333333,0.4524514085422946,0.5844870751768763,1.4706976360812425,0.004119353720562887,0.00039751713798184666,0.003528829504680246,0.0004579247729701208,147.31015891872218,65.02524110637042,-1.6156666666666666,2.3985242633701476,4.676000000000001,1.0156379738012766,0.8500000000000002,0.9049247973665484,0.00465867444701646,0.02334195234925551,0.0015585933607428716,0.014160403944423632,1.5773335513513178,0.6364037218456057,0.6508420915895546,0.09712376606251465,0.7573170155573522,0.05722155729602643
15,-0.1984722222222222,0.9065930555555556,1.6972222222222222,-1.5900717888642744,0.0034291985354626985,0.0031586515775190623,193.73888674747775,-2.4633333333333334,1.5199999999999998,1.1500000000000001,-0.020068706597222218,-0.004735006514880771,0.6477698741282825,0.7597126919841526,0.8060641506542238,2.901091219903936,0.09533052919948416,1.179367866619578,3.539961748116882,0.0009307146740061415,0.00048139773144062617,184.48558199441837,1.9876954830489837,3.7097574044673056,2.3000000000000003,0.015876075295857845,0.011780683431045292,1.4323781466727639,0.15454580600972365,0.12945554125169204,2016-01-01 00:00:00,2019-07-18 00:00:00,1.5793055555555555,1.4554501275313896,0.9279052777777782,0.03434276717249897,2.3720833333333333,0.4460356594481138,0.48366948800618276,1.5893107849532628,0.0040840780113094895,0.0004437481549161714,0.0035301939508168706,0.00045667266832886863,153.00362997477578,66.4794310682714,-1.5463333333333336,2.358720332073786,4.430666666666668,1.4200311246806285,0.9450000000000003,0.878587882153326,-0.0005125606031378616,0.02240897323377922,-0.0009250503568746314,0.012643580197530008,1.4954061833778678,0.7015768814167658,0.6666597551251728,0.10100438447957572,0.7650686016040614,0.05813445367113493
16,0.6331944444444443,0.9105958333333334,1.636111111111111,-0.7264811387341096,0.003607881717972487,0.00323828819205683,182.03923875052047,-2.16,4.896666666666667,0.1,0.009654648919753083,0.004685687268846516,1.5788538458004693,0.6058283950174655,0.6785887747929497,1.75828087072867,0.08767613967750863,0.36790353254523006,0.7328616915237991,0.00016754340164798481,0.0005684412058736067,165.33657820912754,2.346422809299296,2.6350015812771974,0.2,0.03314731517845762,0.021795323426873806,0.166058102686399,0.0758566621582562,0.1234535127623748,2016-01-01 00:00:00,2019-07-18 00:00:00,1.3544583333333333,1.4046919275138463,0.927355555555556,0.034595916974104766,2.3097222222222222,0.5033963863703228,0.2519229564581642,1.5788333636360967,0.004004147802757755,0.0004510098544599337,0.0034605704920906664,0.0004409840315044129,154.47921259729836,66.99337756904578,-1.7723333333333335,2.2907414563309163,4.419000000000001,1.4151831448025856,0.8300000000000003,0.9089676684141312,-0.0026102056005658444,0.02002471309208922,-0.0020960448283183736,0.011335799444223109,1.4059717037610593,0.61470781168237,0.655450616265089,0.10090335699099649,0.7529790008414592,0.06258259858439189
17,1.766388888888889,0.8344236111111111,1.938888888888889,-0.8251678448917182,0.003678532799387758,0.003743604250773676,333.8820273859806,-0.2566666666666666,5.256666666666667,4.8,0.01315502346965021,0.0018527142178007723,1.4603527499055267,0.6924051891827466,0.6642586406842582,3.535928153270736,0.07859144094060343,0.7719174058676757,4.242514045785931,0.0010363415679622515,0.000782245701269012,167.08891402932318,3.06111635409916,5.876311201198702,9.6,0.03716750128280708,0.030056282026169695,0.5308132601671682,0.15987211060452305,0.14496768832032828,2016-01-01 00:00:00,2019-07-18 00:00:00,1.554111111111111,1.2917929319010322,0.9184470833333338,0.04546040236363157,2.2602777777777776,0.5140753749049609,0.3067403844713013,1.524722984541591,0.003989465190386799,0.0004597816964179589,0.003550305988081995,0.0003904975774917171,169.05433400636866,87.76332556411347,-1.2276666666666671,1.8590718844641105,4.563666666666668,1.4199456171119926,1.23,1.5490498880137964,0.002317728427211933,0.016637987557149233,-0.00038502856784648504,0.010379453685542168,1.3275994601463146,0.5415932267289204,0.6744805972814994,0.08554587071467083,0.7487578277477064,0.06731295194985579
18,0.6498611111111111,0.8217791666666668,1.6833333333333333,-2.141861686788413,0.0033154496931016805,0.003354384577501137,362.4900529721197,-1.7533333333333332,3.1566666666666667,0.39999999999999997,-0.012961543531378602,-0.00952128714499881,-1.661590315718259,0.7040689656879034,0.6947131267977366,3.2492710275765155,0.09314459534702559,1.1419783637763603,4.168832742478964,0.0009761709972947582,0.000699069589657782,200.8247692939296,3.020882873157007,3.6785504391449266,0.7999999999999999,0.005560624309442314,0.014963230504400758,4.942730049642285,0.06247138731489678,0.14878419740856244,2016-01-01 00:00:00,2019-07-18 00:00:00,1.6693472222222219,1.1290992475469297,0.9052670833333337,0.052676299204462866,2.2055555555555557,0.5457408507081792,0.21276946564351115,1.6517200008716688,0.003949057998373817,0.0005019620192934201,0.0036132119326095593,0.00027701091640489517,192.1728884892396,105.39305492192959,-0.8203333333333337,0.9759129312508964,4.4620000000000015,1.4858644239700185,1.2650000000000001,1.5231637396477693,0.001337752539866254,0.017273072267753462,-0.0010596154743029254,0.010764159218422283,0.9857816674133935,1.0657673113195636,0.69639387854839,0.0537580176990004,0.7494455815683377,0.06665323358465114
19,-0.23541666666666675,0.8770749999999999,1.4444444444444446,-2.139008099601803,0.0032980138292770644,0.0031504317264814765,257.46650360641047,-2.7633333333333336,2.1833333333333336,1.55,-0.010277009387860083,-0.00045722828526332734,-0.3187099282020342,0.7062479531123196,0.7414986353305498,3.452063266889979,0.06156964848513701,1.2606100632160138,3.5462305670286525,0.0008145311410423597,0.0008776622296378278,139.6062129201673,4.107850208239504,3.8262296498424315,3.1,0.020665259676509635,0.01674895204286635,2.650494918959651,0.1423151606280842,0.11282485865532552,2016-01-01 00:00:00,2019-07-18 00:00:00,1.4187083333333332,1.252187432848566,0.8965777777777781,0.04895245039078945,2.134722222222222,0.5969206818426738,-0.17347549784978472,1.7097916230261319,0.0038486039204263106,0.0005234162628689456,0.0035363503824738783,0.000289092208041162,210.73005261514254,97.93537179097159,-1.132666666666667,1.0529427311405541,4.197333333333335,1.6406824837078262,1.2,1.4923880937015752,-0.002909615805041152,0.013692899655203108,-0.0026342512346765666,0.009135344969242828,0.7933723231760256,1.1140675210896975,0.6936470965614381,0.05232170897534461,0.7426042093480277,0.06317766935477333
20,-0.4502777777777771,0.9323347222222224,1.5888888888888886,-1.473686815470824,0.003453521655742817,0.003164971978817613,148.1024988768517,-2.7466666666666666,2.91,0.45000000000000007,-0.002494278870884765,0.00407794976808551,-1.871200264287056,0.6811517494129532,0.7437508438924242,2.9785057639105115,0.051539178115168297,1.5707688610406096,3.5005155195986952,0.0008111117664595369,0.0009296097188124901,128.70097898464212,4.376303615305196,2.210271476538572,0.9000000000000001,0.008796916968315431,0.0024015304634326315,3.9143022772038845,0.1975125765824656,0.16882478377359755,2016-01-01 00:00:00,2019-07-18 00:00:00,1.2229583333333334,1.3829860629511836,0.8934831944444447,0.04509325601957987,2.0825,0.6215512530913914,-0.4168144619216413,1.7037476466669679,0.0037814244815213512,0.0005270537484821348,0.003484623145269404,0.0003058773430193313,217.09334919701027,90.6137159626764,-1.3530000000000002,1.1426290347751153,4.156000000000001,1.6700904093217963,1.19,1.4975535605335344,-0.002272421874999999,0.013532227954370995,-0.001761675817409274,0.009336166931222438,0.46227791366711746,1.3644793000274649,0.6855510077347209,0.04648917186673271,0.7321569681545871,0.05129137295020944
21,-0.6141666666666664,0.9063319444444443,1.4291666666666665,-2.0107407374760196,0.003286941083601332,0.0031729333446519413,193.02485460427394,-2.65,2.236666666666667,0.35000000000000003,-0.0019025527263374538,-0.004368315222266485,1.145907432656429,0.7156002177140374,0.7418766556362514,2.1863366350917786,0.007991050042831467,1.377630060405671,2.3091174666262835,0.0005327770949194951,0.000866782144738589,43.21897338268009,3.999012378075367,1.113837211325485,0.7000000000000001,0.009196711913732922,0.008379554207444111,0.682519268005484,0.17963125359732068,0.0972847680433825,2016-01-01 00:00:00,2019-07-18 00:00:00,0.8146666666666669,1.2417855091992895,0.8915398611111114,0.043951750911658365,1.9545833333333333,0.6099621107720573,-0.8511469083353311,1.4613452031206604,0.0036382734724995356,0.0004296825157409609,0.0034162650299919854,0.0002894760737589894,220.87028236490605,88.51260620667809,-1.591666666666667,1.1389872586243635,3.7040000000000006,1.4899720769609943,1.1599999999999997,1.5125034435222506,-0.004739774787808642,0.010328910035307826,-0.0037539115381455164,0.007084776880436017,0.5668871523629735,1.3736720012111399,0.6937410331478973,0.04345476189951113,0.7317038225571231,0.05117135513553281
22,-2.466666666666667,0.8999250000000001,1.152777777777778,-4.018929239163753,0.00285421425468689,0.002698124305050594,233.70993334108937,-4.983333333333333,0.49333333333333335,0.0,-0.02150529513888889,-0.01134758495261106,2.60461248434244,0.688505703590424,0.7351349762949694,3.004521159158865,0.07999943044502114,1.3164117193396656,3.4537988428798254,0.0006784016955398129,0.000889334811618202,169.27302976452745,4.875257258169392,1.7747206352925897,0.0,0.010189465317127265,0.006223407200771516,2.30161727114613,0.212839168308137,0.16917522044017078,2016-01-01 00:00:00,2019-07-18 00:00:00,0.2544583333333335,1.338374444046848,0.8861812500000003,0.038483091916416724,1.7386111111111113,0.4321777485132874,-1.4991855047394358,1.2508543775531602,0.0034554315176265026,0.0003075697085623011,0.0032981803594876262,0.0003190884513781329,234.9051608183128,76.33757810757797,-2.0693333333333337,1.4521689185150723,3.1703333333333337,1.5958506768228824,0.8999999999999998,1.4600228308717185,-0.006503344425154321,0.011592148350079393,-0.0047947445759908055,0.007383576512052364,0.6604471912780141,1.4844708459533762,0.6968489084648551,0.041642598604873446,0.7261685930187858,0.0469236490276449
23,-1.9466666666666665,0.9100874999999999,1.059722222222222,-3.329008875033509,0.0030018783563520814,0.0027982469384747167,205.96357895877006,-4.493333333333333,0.8833333333333334,0.15000000000000002,0.0060365740740740735,0.003872260341010803,1.7592061343293801,0.6898658901746159,0.747615752913578,2.6751429089552086,0.06608409507232273,1.438932458585312,3.2033754571869895,0.0006585871339762589,0.0009329108512116758,148.82766454850974,4.822492439945689,1.6144452091456476,0.30000000000000004,0.003910123165776261,0.0017044236101292718,1.0182354867131627,0.19016358513339596,0.14088189433148157,2016-01-01 00:00:00,2019-07-18 00:00:00,-0.13319444444444428,1.3604102897839565,0.8848908333333336,0.03731009028426369,1.5736111111111115,0.32086372845172206,-1.9090585073625501,1.0853615595695432,0.003353539437509884,0.00026533879236139107,0.003201033058585588,0.0003072394686537873,240.9417406386523,70.66685263303238,-2.5213333333333336,1.4305659762295757,2.830000000000001,1.6913687933332964,0.8999999999999998,1.4600228308717185,-0.004500182130915639,0.011880883146491588,-0.002671960594683142,0.006350285222079855,0.7112524395863784,1.5153073979633016,0.6916839184202395,0.03857721712271945,0.7229105583981282,0.04378142794832824
24,-0.412361111111111,0.9582583333333333,1.1555555555555557,-1.0332194741253709,0.003495871139732303,0.003347579814933966,91.50491953007878,-1.6433333333333333,1.1400000000000001,0.0,0.017811440650720167,0.012954188880422289,1.5265010887303647,0.8203808122493698,0.86341561296957,1.5972305313793527,0.06139849516342645,1.396326612673145,0.7686527055710337,0.00019498292425056496,0.00039321902749569386,103.1955459341229,1.5770013739161208,2.876994960023392,0.0,0.014128316361751459,0.012324683957321947,0.24249291452208366,0.08049073128886745,0.13259775886253095,2016-01-01 00:00:00,2019-07-18 00:00:00,-0.32745833333333313,1.2288140179937326,0.8957404166666668,0.04149972048310414,1.4786111111111113,0.284436547440534,-1.9288175700149792,1.065260844792812,0.0033421503065317105,0.0002553761998653232,0.0031827216706261014,0.00029040423311569815,220.19224947735734,81.37665809542911,-2.5913333333333335,1.3601662933917356,2.4676666666666676,1.6176808960612363,0.8949999999999998,1.4633390280830725,-0.002255169913837449,0.013815397969842696,-0.0002986621643854562,0.007341400288132339,0.6871703101685542,1.4984790710758216,0.7063767568125989,0.05524241866372345,0.7416917169966506,0.0589045972186702
25,-0.8830555555555556,0.9405138888888889,1.0166666666666666,-1.7556283042782592,0.0033546322219052908,0.0029543881192901716,134.5946588306726,-3.283333333333333,2.0233333333333334,0.35,-0.00546419592335391,-0.0037037699342042994,1.5124056048766221,0.6957663076984808,0.7727690702299214,1.9971779714229367,0.06729932326581786,1.1310562295679398,2.0569751384924895,0.000523833603678389,0.00015104311679062902,122.09436974363881,0.6824465791058913,4.067263617388641,0.7,0.026760061880918565,0.01742111876727428,0.051398408937694345,0.18214911805390221,0.14851347206993842,2016-01-01 00:00:00,2019-07-18 00:00:00,-0.39591666666666653,1.2398494729341056,0.8991325000000001,0.04380748661557071,1.4105555555555558,0.3068520474305925,-1.945373221556378,1.0606879805410199,0.0033346936751759695,0.00025363478153932255,0.003162295324803212,0.0002993318583390505,214.27782668567679,85.55492550288292,-2.673333333333333,1.3762150635836568,2.518000000000001,1.5925538152040548,0.8149999999999997,1.4697032958314333,-0.0007947188464506177,0.01242503554720311,-0.0001955385063178091,0.007279138277408351,0.7736338832433882,1.520732905931778,0.6999821183840318,0.051987679119213696,0.7383622089542203,0.05571644440317089
26,0.2968055555555556,0.8990666666666667,1.1236111111111111,-1.2018502090330794,0.003560237896862914,0.003188497797986906,206.07419897796862,-2.373333333333333,3.2699999999999996,0.05,0.0136967672968107,0.005391687566896552,0.9831410244886412,0.68506055415364,0.7393717801936491,2.9330239341246678,0.08895991616468497,1.1343770724907096,4.058000596898521,0.0010249274666474606,0.0005710303839442365,183.32671449044497,2.378872281845609,4.89537536865152,0.1,0.012701578804204479,0.013179849441231222,1.0878045942823145,0.182737915149481,0.16242278550370295,2016-01-01 00:00:00,2019-07-18 00:00:00,-0.42955555555555536,1.213100668603951,0.8979795833333334,0.0436236010366898,1.3593055555555558,0.307791378058919,-1.992910128586275,1.0094036696024982,0.003329929293065012,0.0002483248136119941,0.0031573162853962195,0.00029833981336421225,216.68132270842162,84.88358860124913,-2.694666666666666,1.369008111691287,2.355333333333334,1.3931935070722052,0.8099999999999998,1.4724884455309732,-0.0003905070087448561,0.012860851824963018,-0.00012493847651280548,0.007334951132440986,0.7140626011122053,1.4971708066378695,0.7079053342976492,0.04089882499395683,0.7444405094942903,0.05163719376625753
27,0.32680555555555557,0.9193166666666667,1.2930555555555554,-0.9049303035667791,0.003603354284767816,0.00293439039679275,169.68566103335328,-3.643333333333333,5.29,0.35,0.00034826388888888814,0.001130659903449941,3.123062411649297,0.5277245471904183,0.6506304436626443,2.2173184479314276,0.07569281819099115,1.1290231561119715,2.5774438279002516,0.0006737819484975944,0.0007471145289886917,153.92429493443515,3.6056113674844843,3.529575045242699,0.4725815626252608,0.011162217368607438,0.009208702067181867,3.3464448584363677,0.06729950238520349,0.09277301312115717,2016-01-01 00:00:00,2019-07-18 00:00:00,-0.5735138888888887,0.9881064494757343,0.906468888888889,0.03774533604533946,1.2947222222222226,0.2307913787250906,-2.000886374453781,0.9994167058507893,0.003322411441603018,0.0002375005398964634,0.0030763948999981265,0.0002214947868610204,200.2616860731589,74.99892954158705,-3.0333333333333328,1.0891802331326594,2.358666666666667,1.4009249149343992,0.36499999999999977,0.4503393781977712,-0.001671182966820988,0.011968832971862147,-0.00019714390794788863,0.007316851583895811,0.8803335672865822,1.671444969589499,0.6914372700984164,0.07036990765651222,0.743077689792129,0.05410917113735978
