Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
18,-0.7116666666666669,0.8916555555555555,0.022222222222222223,,-2.4236400114008574,0.0033003686557976433,0.003646551861370252,239.45344892108912,-3.03,0.7533333333333333,-0.015068862525720162,-0.008043233142368758,1.5492197812034119,0.7579710846716256,0.8049826320691259,3.377319907403568,0.16983818796899766,0.03849001794597505,,5.270767184787588,0.0013039427367687885,0.0009424540014797535,345.4419894517332,3.6317075873478584,3.0793884674287737,0.015496170146077619,0.004688969262995693,0.9753463613372386,0.03895823124757498,0.1760990021904421,2016-01-04 00:00:00,2019-07-18 00:00:00,2.014798102061337,2.3300546652677228,0.8346476712948002,0.08405160789723401,0.03654003267973856,0.045614936954274085,,,-1.0760251079449332,2.5865949720895647,0.003774870296295645,0.0005478419419004044,0.004903295202039963,0.0008903776819592068,412.57876821527,238.1262103559565,-0.7879166666666664,2.4480764447461576,4.9223333333333334,3.0126315554493037,0.0024713183031121392,0.02594581952329411,0.0022058947359376193,0.012586362094479438,2.280317284518036,1.3583167793642068,0.691115417172154,0.05587193188709834,0.6845174625834634,0.07166407577063617
19,-2.8470108695652177,0.9105181159420289,0.002898550724637681,,-4.258639714101224,0.002838341271296343,0.003127853713947748,222.60289290033475,-6.036666666666666,-0.65,-0.02478877587392646,-0.012115946240758312,-0.8428778925927647,0.6772287295216399,0.778120741578341,3.381019103806741,0.12331050990944464,0.00502043712338805,,4.12802831015282,0.0009300631993564504,0.0007792880408444396,252.95277503126866,5.105705958369845,2.588358553214759,0.013930937131636094,0.01211456552656942,4.565412978763661,0.15515211807301962,0.14501918720091078,2016-01-04 00:00:00,2019-07-18 00:00:00,1.4706693190263838,2.7729451269129703,0.8533791152419443,0.07703530617416966,0.03535929951690821,0.0463891511978414,,,-1.2181004535810174,2.729210079624909,0.0037079202926390913,0.0006202272203576252,0.004701770097848683,0.001044749407918891,364.23117904131504,220.33068790582715,-1.4180833333333331,2.913709878253089,4.374333333333334,3.491622884901858,-0.003232272343694087,0.024921820494644472,-0.0002757743348166759,0.012732875390026408,1.9353624625598136,1.668769465870542,0.6858880449373631,0.05430477410095552,0.7015203205582823,0.07168715463330584
20,-7.410208333333335,0.8934729166666667,0.0,,-9.10102248501083,0.0019583104188672785,0.0023249206361032554,322.478420370937,-12.235,-1.0249999999999997,-0.03229663869598767,-0.009026104029557029,1.1294264270972088,0.4229801998909891,0.5515172809964348,5.711949652859834,0.14272066494773972,0.0,,3.419774636594754,0.00048316438970381285,0.0009897077385607146,205.30562193997446,5.904341622907673,5.649783181680514,0.043594817622023295,0.014917829257528626,2.963208371636632,0.026028846291639117,0.0731028650226197,2016-01-04 00:00:00,2019-07-18 00:00:00,0.8217943190263834,3.917770732424553,0.869634531908611,0.06444509439442563,0.03535929951690821,0.0463891511978414,,,-1.5329865260297362,3.4282305095263266,0.00361169593423526,0.0008035154709526099,0.0044419561777496565,0.001280144237205502,324.21478412595064,180.79518831792518,-2.198583333333333,4.450338176392807,4.081333333333334,3.8285415944900927,-0.004825337785437917,0.02632434162553595,-0.0015360858435087986,0.012931337925024086,1.4525001424273039,0.8943703203198685,0.662676063524211,0.09962471120240941,0.6997893642748131,0.07536195936211658
21,-7.745833333333334,0.88833125,0.0,,-9.470383997949797,0.001966691885464856,0.002337063968256351,329.6684859693345,-13.03,-2.3200000000000003,-0.003896202256944423,0.00021979086547990875,2.8267141055932736,0.4368994565458164,0.5852049402330066,7.729266374019953,0.12014038840184924,0.0,,5.756204631635457,0.0008022947531160448,0.0012837010722611686,140.20759322781672,7.990306627407986,6.83065150626205,0.023418618881060175,0.008368695139292951,1.0796159070167073,0.06190710706054982,0.02483381104836926,2016-01-04 00:00:00,2019-07-18 00:00:00,-0.2574070698625054,4.654149172620099,0.8836188374641665,0.04841493788222077,0.028275966183574874,0.045774467671778375,,,-2.2765244778493687,4.255671373870728,0.0034346066634351182,0.0009537830102727498,0.004115913097644187,0.0013654947938631144,289.5363072957306,132.54514389481707,-3.5555833333333333,5.473723568017851,3.383333333333334,4.316502570883567,-0.008507261010746555,0.022796435136630808,-0.003253841673540004,0.01115584946529143,1.5014295991781021,0.9591967236061479,0.6308008869253274,0.11618767145013023,0.6922655927542838,0.08308642062326269
22,-7.224583333333332,0.8766833333333333,0.0,,-9.180597164278218,0.0019357520327715721,0.0023092801566237872,349.37113636182477,-12.25,-2.0999999999999996,0.00605108506944446,-0.0008113492933615411,2.474548241606687,0.4594826670374634,0.5923586647285874,4.054078878802873,0.16981758605845934,0.0,,1.343529115832071,0.0001333292616470569,0.0006564889590453149,275.9028207918036,5.402295808265223,3.4789653634378133,0.04266450298267051,0.017542574755193795,0.9187714060360651,0.08130629207067719,0.0822625238465783,2016-01-04 00:00:00,2019-07-18 00:00:00,-1.3665862365291719,4.878253892000025,0.8945146916308332,0.026926919362676813,0.027234299516908207,0.04634105691698326,,,-3.1156650680202467,4.730622931108187,0.003231853077170264,0.0010404747563567277,0.00377767954648784,0.0013506479486236345,264.6117185669079,81.61624487341736,-4.820833333333333,5.902661632844276,2.519833333333334,4.476697308987542,-0.010295741190144703,0.02056020448863865,-0.00418961340727253,0.01042454863346781,1.5960312621800838,1.0075964700397433,0.6058701205091649,0.12407359951947626,0.6875809172377447,0.08760817446923362
23,-5.370625,0.8990687500000001,0.0,,-7.0110346827280585,0.002244385118949045,0.0025942419764516454,286.40023627580854,-9.21,-2.4899999999999998,0.02152222463348764,0.008093420445807072,1.4197225039042254,0.6484245792855722,0.7533518398353736,1.283693435679078,0.14273834261726936,0.0,,1.0361961854830881,0.00015635868814792915,0.00033841362462147984,265.72116119092146,2.658721497261419,4.751757569573599,0.03216084027144868,0.007596613845951951,2.641127664627176,0.3455167181983533,0.3033289438497077,2016-01-04 00:00:00,2019-07-18 00:00:00,-2.478412625418061,4.310643125609382,0.9006737293292458,0.017993181517374775,0.024456521739130425,0.04713066142046811,,,-4.07897213015237,4.401795422593674,0.0029936750285641097,0.0009549279892794183,0.0034199820419109662,0.0010959661753054508,253.94261787402667,68.94470973340296,-6.0995,5.22780623737678,1.4621666666666675,4.259493684772556,-0.010839306953390587,0.019510948290319262,-0.004840714168776617,0.009258380778864182,1.6147235208009012,1.0018266417585309,0.5975074918656185,0.11725484533968708,0.6922762681786846,0.08995553600415036
24,-1.9084722222222223,0.6887472222222222,0.005555555555555556,,-11.995496680488843,0.00214017569571355,0.003307920083106604,1237.644881823081,-2.73,-1.0933333333333333,0.02917193769290123,0.021210314761689768,1.7491825568054038,0.8894644610070886,0.631947043279833,2.5670597079112674,0.5244020412398119,0.009622504486493762,,15.730514587654408,0.0016366261718748303,0.0005961202693079892,2037.8569143793934,2.910824625428334,2.3962957524757527,0.01746392113432063,0.01972994997171107,0.8037298547606055,0.09979487781675919,0.4756524282671455,2016-01-04 00:00:00,2019-07-18 00:00:00,-3.1470621980676334,3.502901046214381,0.8792017421497587,0.06928874401452882,0.01140096618357487,0.026199484938919982,,,-5.570945410123755,4.2914491073884555,0.002737204383851181,0.0007709623560205377,0.0031817843528675347,0.0007529895537006746,354.4976360513429,317.7805064962031,-6.532499999999999,4.668641992652207,0.23983333333333406,2.6121972268287585,-0.006796506435524966,0.023245973551513872,-0.0029261045136137003,0.012318816897022154,1.6056124791642215,0.9999598394689938,0.6278082422341693,0.14894954089232043,0.6903882577807212,0.0911128275146554
25,-0.2576388888888886,0.7932185185185187,0.040740740740740744,,-5.77037385586879,0.002788540688521402,0.0037857410854911407,692.9582692795943,-3.1733333333333333,2.486666666666667,0.019164187885802472,0.017002358866084644,1.5449421196107194,0.6773470523359716,0.6714758178964738,2.7363554917654276,0.33415833257806543,0.044905020936970894,,7.5107474337149815,0.0011613827347292625,0.0007630968177788505,1099.919952623938,1.0635005093244356,4.367749229675776,0.0033656751484994517,0.013838364077584304,0.825341699153865,0.16355748274183288,0.32556287468719036,2016-01-04 00:00:00,2019-07-18 00:00:00,-3.266464975845411,3.365915191754883,0.8660455384460549,0.07210578646806527,0.0071417069243156096,0.013674230153037105,,,-6.125000347360032,3.8613648880675164,0.0026415584358579747,0.0006867757347559783,0.0031511816139548994,0.0007172684890607843,407.9229023570306,326.00929490555757,-6.612166666666665,4.596079787555941,0.09983333333333402,2.425902714760319,-0.00042041227746466154,0.020281164679677176,0.0012912718692724232,0.011006093629008036,1.5585631359842338,0.9895490926008176,0.6312737134259433,0.14973537918238622,0.6823143793554833,0.08856713363045342
26,2.1922420634920634,0.831132738095238,0.011111111111111112,,-1.9369377653288697,0.0037538003961355704,0.004620234813773559,519.8687206617876,-3.5733333333333337,5.096666666666667,0.028440168926366843,0.02531242761388842,1.2857354964591021,0.5398761201829292,0.6819437004511354,4.744795734140798,0.2562035004482491,0.019245008972987525,,4.489362830207718,0.0008723899228221754,0.0014873657806506373,790.7817618090259,4.705383441690309,5.575386384218885,0.023321012419632057,0.025372648710587593,0.34538806877783845,0.08068142042042241,0.22603934860381478,2016-01-04 00:00:00,2019-07-18 00:00:00,-3.069740769496205,3.6390569051899644,0.8557583955889122,0.06858528784309359,0.008252818035426721,0.013479480888854934,,,-6.2407539585242,3.697171636707102,0.002653345407160089,0.0007064673361805249,0.003218167020492646,0.0008235960693548941,445.2132067917455,313.9472828441838,-6.738833333333332,4.480231616725432,0.235833333333334,2.6775167288615283,0.0032494414850279896,0.021956401463559094,0.004108532313855802,0.013210344034533172,1.4714217157424048,0.9691381873946271,0.6198914590242784,0.15214804139054475,0.6774127810748236,0.08691678625091782
27,0.499949494949495,0.863214898989899,0.03308080808080808,,-2.761664481011452,0.0035429792782027303,0.0041112401100011015,422.1758578510926,-4.353333333333333,4.976666666666667,-0.019645479701946716,-0.005528454409791957,-0.46041747049200615,0.5150758802000638,0.6396930823426171,4.33625676533632,0.1975831039793738,0.05025379420762192,,3.697036923591648,0.0008359863024311194,0.0012749945120622856,602.9831159323238,4.636618739268232,6.613307291615394,0.005209838762969724,0.008774902465414862,3.7955616601189583,0.08015150736193513,0.19892183651977613,2016-01-04 00:00:00,2019-07-18 00:00:00,-3.078384708890144,3.6294975740631052,0.8536043299323465,0.06790830381640449,0.011560898843507528,0.015180959357537374,,,-6.390979083816694,3.497401181807465,0.0026469345441719975,0.0006970794270546803,0.0032165048405125435,0.0008215704130408499,462.2622350414883,306.81828667086177,-6.962166666666666,4.27538808071744,0.36350000000000066,2.8835534544536126,0.0008653645153477218,0.023106508568033524,0.0036313225437112225,0.013488866939742663,1.267619586919526,1.14301911921204,0.6024750230679159,0.15329164949743565,0.6690595743410928,0.08603422543613663
28,0.9534722222222219,0.6837694444444445,0.0,,-7.340349931504676,0.002821201360084903,0.004412585714688615,1038.9798284053911,-1.53,4.21,0.005264852956649826,-0.018927498124642967,1.8767539619438216,0.7360897508678971,0.5239215896700483,6.6415243388834675,0.451576369843381,0.0,,12.600700629966305,0.0023428940621141037,0.0020296317356850854,1494.718765011104,4.861985191256757,10.094736252126651,0.04768001130805095,0.054511824233169054,1.5130980609469842,0.3376917005436194,0.3654999242665639,2016-01-04 00:00:00,2019-07-18 00:00:00,-2.9118708200012557,3.785007280644889,0.8328157188212353,0.08470744987764264,0.009338676621285305,0.015073013386593039,,,-6.882650075827075,3.2116187902615922,0.002599017814600723,0.0006627979584701924,0.00329310822584438,0.0008982569369639823,542.2148729899185,344.2015452051742,-6.812166666666665,4.451366696079191,0.7091666666666673,3.131961800888099,0.0028987360635847207,0.02243337432502078,0.0025428960454838014,0.01490079863229518,1.300373004993567,1.1565971408219984,0.6002868896875431,0.15096392478731002,0.640953470101185,0.08253444905973929
