Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
63,4.75703125,0.7017546874999998,0.010416666666666666,4.075520833333333,-1.3870827436009665,0.0035927022074371396,0.005651432953610058,765.290511366421,0.5862499999999999,9.1125,-0.0006545668161651297,-0.008768300438226788,0.9927848143847036,0.5771683395064876,0.5334824271765823,4.761266152909774,0.17299570351517357,0.02625802976203902,2.164629808956125,3.4154919097000382,0.0007600583859434029,0.0020249883533256887,546.6124029395377,2.997794129498746,6.53098712731413,0.03073486136411884,0.026410860482501408,1.7635530006804467,0.17360365278749978,0.17290510889674598,2010-04-27 00:00:00,2019-01-01 00:00:00,4.045246428571426,1.1228104486638015,0.804432153273809,0.052821422402057346,0.04584821428571427,0.0318533072467433,3.5217068452380977,0.4973615330480987,0.4211184752665432,1.0831023609610204,0.00415241390019432,0.000308772834743139,0.005420143039445305,0.0004074530428966978,465.4514822667612,153.55270567748315,0.6068928571428559,1.1398800609221942,7.299428571428571,1.6282598991058765,0.00020766270874669418,0.010123956776569893,-0.0013348561719860618,0.007340182937024764,0.9798800027314503,1.1428961940806508,0.6447980157311942,0.04847343795267663,0.6539247428092978,0.06397856235545518
64,4.631770833333333,0.7678807291666665,0.1590277777777778,4.0953125,-0.0691196230437966,0.003971038624817022,0.005522715702962419,587.4671713576879,1.3462499999999997,8.25625,-0.001454122661072533,0.00992128139513529,-0.10313069970161698,0.6429605065491633,0.6125629661783509,4.303122440230474,0.13951336088974944,0.22946889642565452,2.3151957019640603,2.9414770772643,0.0009005433448097682,0.0017785896316705474,409.0792506793793,5.170600787142632,5.072798431691469,0.019698265439410105,0.02350394952552819,1.6411456997697658,0.1858188588565348,0.16897988391287921,2010-04-27 00:00:00,2019-01-01 00:00:00,3.957179464285711,1.0252438373753392,0.7986040357142852,0.05336986138973795,0.05710813492063491,0.047927163828497224,3.6516547619047643,0.4545550855792226,0.1928481865024938,0.8859600344382447,0.004087646031879352,0.00026490571195453023,0.005366665526397462,0.000344782110947413,482.08070382445715,157.18637496735374,0.46594642857142715,0.9082642466159512,7.263767857142857,1.5999572376167992,-0.0013862232952353381,0.00879376326261566,-0.0015638963958690918,0.006892603667983284,1.0199035666589045,1.0910127307892188,0.6415370267979582,0.047254822510181406,0.6481274452110053,0.06492567203037586
65,5.774604166666666,0.7229467708333333,0.043333333333333335,4.063854166666666,0.3970659708897432,0.004072215457916861,0.005868697290904895,666.1374900409035,2.245,9.7875,0.013266919367283959,0.0026532043592415277,-2.4084096632181473,0.6140025597713229,0.5539053771035777,3.145120791820068,0.12121758919662756,0.0715364265074816,2.3955932151929655,3.278179281142056,0.0008327461028914062,0.00128529290969929,393.15437553855406,3.149852604261258,4.08786619154786,0.03790729896994325,0.02187555494627044,7.17992255149836,0.17420361133209689,0.11243488171487202,2010-04-27 00:00:00,2019-01-01 00:00:00,4.011889880952378,1.1115309923771137,0.7893965699404756,0.05796722792915984,0.0542986111111111,0.04781777134824968,3.742861607142859,0.43415759181418684,0.04050407793754736,0.6573633446238389,0.004043733010999748,0.00021934460813529503,0.005371003464759704,0.00035140322601042286,506.3698872724568,165.6246430942382,0.4958749999999986,0.9655658663435317,7.329517857142856,1.695809847590969,0.00027125023595954846,0.00988558061792834,-0.0010170106075757868,0.006998397198505113,0.6596724259473686,1.5325422052474247,0.6391837604867384,0.048055428726482975,0.6390781145721923,0.07147888313010063
66,5.317648237179487,0.8147176282051283,0.06442307692307693,4.132491987179487,2.105007278024642,0.0046955036642526765,0.005740513404428218,403.59726846990606,2.2262500000000003,9.10375,-0.005304708301801407,0.016344759323334377,0.7514464852702782,0.6322842655884646,0.6375177537937708,4.195352998154186,0.10705942336930234,0.09956701603855292,2.451979810552308,5.401649656732699,0.0016561977056825943,0.0016337274936327748,251.86511104812377,4.659539945101877,4.420791582317098,0.017957585701765495,0.029432142078310245,1.3354983889708252,0.12379525370188438,0.1276874278517852,2010-04-27 00:00:00,2019-01-01 00:00:00,4.17238684752747,1.177445211626783,0.7892191660943217,0.057877737639032874,0.05431234737484737,0.047820978662007366,3.8398608058608077,0.39684017539276667,0.19659954557790393,0.9222010806870183,0.004088086901743186,0.00029716818326338277,0.005417183313891582,0.00036788474634568915,505.3434567016837,166.29210884851034,0.7184999999999986,1.0874814787173577,7.596464285714285,1.7485166571363981,0.0014993047447344333,0.008004705217029166,0.001297651232689057,0.008532213852853974,0.5564321123117679,1.482349223543722,0.6365447974566945,0.04758853090573155,0.6343609419935162,0.06966794060892956
67,5.708750000000001,0.7793297916666667,0.08645833333333333,4.370416666666666,1.6141574640478882,0.004717439471055571,0.006124739750321088,518.7051519856188,2.2725,9.15125,0.004540220695705733,0.0005752322587077522,2.3386515254672866,0.6299523142454382,0.6215365094357428,6.15670311562676,0.11767692076909747,0.15039217911740804,2.5967834193448107,6.986407734107497,0.0020322535360195126,0.002537498175767804,317.65087560949416,6.693646774580889,6.197433656649454,0.02673331420935171,0.011202921818226037,3.2863578187199813,0.12513397403758197,0.125924574670457,2010-04-27 00:00:00,2019-01-01 00:00:00,4.494749942765565,1.1031145046537911,0.7793176214514645,0.0486740060459235,0.05569627594627594,0.04860348702423348,3.952378663003665,0.3679749078007599,0.30780450061790765,1.0245087260614472,0.004147716101578553,0.00035811475546168765,0.005552339591361003,0.0003529671739471756,530.1712238980631,144.4169995185222,0.9651785714285699,1.1361131967641611,8.045160714285714,1.465234038758371,0.0033783756596533305,0.005798082628527699,0.0016982223459544627,0.008378213557782992,0.7490350069796381,1.5832771600287345,0.6265902391676056,0.034631816218651836,0.6200785139050458,0.052606743888112026
68,6.133816964285714,0.7724697916666666,0.020833333333333332,4.6453125,1.912360762339219,0.004725932846098414,0.006198782467774487,532.8766215649898,1.55375,11.02375,0.004934515800677901,0.00022272548960009008,0.378802547520904,0.5285708215919555,0.5610481591527418,4.7924027318876155,0.10860730653363096,0.05892556509887895,2.829123656223316,6.157375751013286,0.001984210990204915,0.001880204645631256,245.7357770477083,5.499901135475072,4.367898930999727,0.029917071020884548,0.013175049152786574,4.667386640379191,0.10673539897501272,0.11948657841087705,2010-04-27 00:00:00,2019-01-01 00:00:00,4.86361378205128,0.9473323404230626,0.7724525768086075,0.043561541078605756,0.057779609279609276,0.04634488752075792,4.089290865384617,0.3422356436075934,0.5184945536510045,1.1217501809591837,0.004222685679720349,0.00039481933558900903,0.005690152029493025,0.0003007177191990555,548.6229060125177,129.63783205121203,1.1395535714285698,1.071068581223028,8.643107142857144,1.3171324554989898,0.003918193324928352,0.005650035948447657,0.002100499797699446,0.008179092541145933,0.7145031624797266,1.587640666464011,0.6085274514528557,0.03385470569651192,0.6050194314106264,0.044398109253123055
69,6.6791592261904755,0.785521726190476,0.05937499999999999,4.848437499999999,2.8341607203505896,0.004895271322775433,0.006319730611108738,482.76407565754647,1.9475000000000002,11.07625,0.0063307672302138455,0.004440636959485004,2.689557055031771,0.5409571310957109,0.5926085282851316,3.6896404555461126,0.14002673028700494,0.167937860531805,2.790711401504657,5.177397045891286,0.001776944573524035,0.001567581208232761,335.415455480291,4.11575978057862,3.836013323006806,0.022799889134189323,0.008978614697448612,4.055807288963426,0.09856429309491246,0.15181732642703347,2010-04-27 00:00:00,2019-01-01 00:00:00,5.221208276098898,0.8816277697911492,0.7694049875228932,0.04117742734896255,0.06300282356532357,0.04281261797862383,4.233956043956045,0.3246343691924537,0.815027557942367,1.307492920462531,0.004304655845781727,0.000443029722250314,0.005791506166348453,0.0003266148730812747,553.9407945129519,125.22793261674387,1.4428749999999984,0.7531867598005777,9.122160714285714,1.232950435397935,0.003787369791666667,0.005568872810979612,0.0022840792774718546,0.00821220541248417,0.8884264708639578,1.7071144993482068,0.6016609592662925,0.04001157161983184,0.5973415213706428,0.03824190781138675
70,7.445708333333333,0.7638263541666667,0.05729166666666666,5.1525,2.981221410007134,0.00484881262485687,0.006629653077919328,556.1726463749769,3.6487499999999997,11.432500000000001,0.008898712435929232,-0.001218306761198819,1.8226050123227027,0.598606046400532,0.5978601370013501,3.5571428470230124,0.18390423857826413,0.12194175522218245,2.608163960726347,4.08587389121613,0.001398412665227946,0.0018040560208808715,452.81112514957636,3.3839260271381315,3.682249894522951,0.03261353533117562,0.023116665884218256,2.1263982837268847,0.12380941595366908,0.20042651011247434,2010-04-27 00:00:00,2019-01-01 00:00:00,5.603445776098899,0.9386484863330344,0.7614567896062264,0.03196856587099349,0.059803418803418794,0.0418140691153486,4.38021794871795,0.3774574455802161,1.0066831367953255,1.4775579577442306,0.004345918566104907,0.0004747231313772889,0.005921487897941976,0.00037719633194434733,575.2427084528015,101.20073625551109,1.7897499999999984,0.8927747787407304,9.538124999999999,1.2413694065314411,0.004073445427896276,0.005767277345139668,0.0012165901183715817,0.007862635977620736,0.7029412854928234,1.452129114521985,0.6007290610539036,0.0399579533976579,0.5916158703771764,0.03248326860362935
71,7.7492857142857146,0.8044607142857142,0.07142857142857142,5.4624999999999995,4.237711584220217,0.005286237525700749,0.00675612739501653,439.4621147862708,4.605714285714286,11.475714285714286,-0.0011992992173721316,0.0123390256882208,-2.677730437679044,0.6538078640322486,0.6469334322684624,3.5806800069497022,0.1348419123004072,0.10009915718846624,2.9353212960613204,4.1132660365497715,0.0015039169518751027,0.0017284417076209398,330.9276464420612,3.7827144448700554,5.242292301219818,0.026313457803315655,0.011858215820454567,5.665830225909079,0.19490587186679537,0.19514838231686846,2010-04-27 00:00:00,2019-01-01 00:00:00,5.901119139194137,1.103413855507501,0.7658685381181313,0.03472329526460426,0.06027960927960927,0.04192787432998339,4.508915865384616,0.4995630425073246,1.4589384651183976,1.7118786714873373,0.004473222479465648,0.0005415710306540749,0.006037539608383874,0.00043922160132492345,555.9512363602973,107.30266297399817,2.180196428571427,1.173492400324612,9.861571428571429,1.2864755291615615,0.002983282715704917,0.005613340880335886,0.0034251703295205896,0.007536019449118795,0.3729887271757937,1.8046784996410117,0.6053252537019709,0.04336563140387915,0.5956497326158143,0.03677168027448607
72,8.171944444444444,0.76119375,0.041666666666666664,6.148809523809525,3.3567626487117264,0.005039256610903995,0.006941583584578466,597.7196339882499,4.6,12.238333333333332,-0.0003055370691872524,-0.011881450134874965,-1.0397611748106048,0.6200258793034271,0.6035397564573864,3.3513485849673947,0.21740185738738782,0.067700320038633,3.6451290703010013,5.022286636017331,0.0015541798006042393,0.001585788056126096,582.8730738414259,3.1548946099671857,4.929131431263185,0.01664582062332838,0.012758376177268094,3.7526345005208164,0.17748120277022458,0.2388903779478325,2010-04-27 00:00:00,2019-01-01 00:00:00,6.236971916971915,1.2384254897761477,0.7674101943681313,0.03406821480607058,0.0614254426129426,0.04116437303715133,4.699515567765569,0.7072031646916304,1.7982245471946405,1.7188564966113238,0.004584441035581474,0.0005310482519106925,0.0061753976238624235,0.00048743126437582226,555.019268559257,106.84915392997192,2.5031964285714263,1.3560359219268965,10.265779761904762,1.3390308065616716,0.0029052901464212224,0.005657318958200808,0.0024628808139424262,0.008843404245078353,0.27448154645882306,1.8567503712384557,0.6038335728084749,0.04248119417811592,0.5960995046853095,0.0368452168436771
73,7.055312499999999,0.7017677083333334,0.11562499999999998,6.045833333333333,1.104469273571019,0.0044446339677968105,0.006390567825558163,736.6419374649057,3.49625,10.245,-0.00402277038323045,0.0004826315206539716,1.5256068621764278,0.6483558023297511,0.5639818404850834,3.238865440668682,0.23756858447637633,0.268831890439844,2.2789223556704608,6.658936451204346,0.0015244478291396853,0.0014645493779596335,656.1402614634447,3.783297645101238,4.294022423256378,0.03005917650517012,0.023528492480858712,1.1125510904408313,0.1726089929494495,0.1935896082325549,2010-04-27 00:00:00,2019-01-01 00:00:00,6.466800041971915,1.1428291650893276,0.7674114964514647,0.0340654267785068,0.07194627594627594,0.04011008175427765,4.896546817765569,0.7843054824257163,2.0473797489118395,1.3459626708107533,0.004669634211617441,0.00040845665528767045,0.006249311111057234,0.00045404727379319115,552.1544111691054,100.79759669205083,2.7941964285714262,1.2025049124279168,10.379029761904762,1.277112779870479,0.0025684697897146907,0.0059836655593456,0.003387974009830502,0.007979669782297014,0.32776375123799545,1.8870512713785457,0.6109523190908014,0.04346939599989805,0.5991494460161596,0.03203427777838838
74,7.432135416666668,0.6678015625,0.027083333333333334,6.530208333333333,0.08517972013044334,0.004155995031460705,0.0067490393358831235,911.9487482316412,3.0524999999999998,10.687499999999998,0.004374460479359574,-0.007569105107076371,0.5960382883981774,0.6227775467728986,0.5377383840896405,5.006958676717054,0.2302086510441408,0.07011187205584091,2.2946709204015523,6.9666900054861065,0.0013926311580157325,0.002131479336054188,848.7576140785712,4.054492217634304,6.412620926178089,0.04302217570337593,0.030240641525093127,1.8125166306180807,0.20372811258432308,0.21253573561477174,2010-04-27 00:00:00,2019-01-01 00:00:00,6.746836500305248,0.9738162337668388,0.757403579784798,0.04638535989921936,0.0587518315018315,0.028221209403371594,5.140036401098902,0.8800389859691718,2.0628096832292635,1.3196303410709318,0.0046881298522818094,0.00037622394033021324,0.0063719434743493035,0.0003981667417201622,584.6025688565007,152.43123916744756,2.964821428571426,1.0900155732052357,10.622154761904763,1.036930072996708,0.0031513281037579013,0.00583020293089118,0.001638935359609336,0.008298984435152562,0.39768065004797487,1.8822586898413176,0.6089340231131749,0.04227012637811238,0.5916669878072885,0.03691924937598093
75,7.59095238095238,0.7157279761904761,0.04642857142857144,6.306547619047619,2.391250486584075,0.004642996237886676,0.00680527043811127,654.5127872930397,3.7028571428571433,11.384285714285713,0.002097184330908273,0.0021727847579993717,2.9772941545877125,0.5976991853626165,0.5589242720687126,5.235770817012565,0.09082609329308178,0.06196196990320528,1.6080254043572204,3.900603126024198,0.0012345370325780119,0.0021007271414380667,236.3274147476398,5.101992141264411,6.047260694294724,0.020488314056905675,0.014818004358936019,7.197185657627444,0.08430128432838857,0.09893944338923176,2010-04-27 00:00:00,2019-01-01 00:00:00,6.928471321733819,0.9411722206414805,0.7566817003205122,0.047032834475318884,0.05906135531135531,0.028049766378260912,5.364305746336997,0.8608671583666373,2.2622281347986966,1.183606174720153,0.004745207930278791,0.00030984001455634075,0.0064656007890699415,0.0003761839677417679,583.4400985817143,151.78329799970768,3.1106071428571402,1.0804949807123947,10.781833333333335,1.0168709271221712,0.002034354600120333,0.004621581383311921,0.0015908933994851205,0.008293849509468255,0.9362510318285608,1.7564409217579529,0.6073036856723043,0.04236720924109648,0.592168877303802,0.03637903246942649
76,7.6937500000000005,0.6784113095238096,0.0964285714285714,6.230357142857143,1.3966616420485747,0.004416278702017064,0.006878913051335518,787.4570842969733,2.848571428571429,12.172857142857142,0.0011933566192680917,-0.0059453131320307915,-0.5839547243325667,0.5432230773566428,0.5133487692717965,4.801248457191649,0.1367865657938669,0.2094888589175615,1.4499375670740786,5.022030005073678,0.0016411218649814122,0.002028038995184194,375.0158704781298,6.039819060676758,5.00551267532679,0.01825816883476752,0.018346350469405425,1.30227331694334,0.13780442909608281,0.16024683377568658,2010-04-27 00:00:00,2019-01-01 00:00:00,7.1660814980158705,0.7744934421293815,0.7430510684523803,0.04808433744513626,0.06226190476190476,0.030452568143353242,5.574092261904764,0.7790597211605186,2.1913935712010897,1.2148444707536938,0.00471728543405523,0.0003269275789278402,0.006579440753760673,0.0002961060871148327,621.826080164421,149.7732274926363,3.172839285714283,1.0411036555019102,11.088744047619048,0.9118528171594172,0.002684161092227283,0.003870889632124036,-0.0006381138460513963,0.006737330276992852,0.8027109108682762,1.8216081291664998,0.5983975668491222,0.04575773065728376,0.5797519788516045,0.04017351420229383
77,7.878177083333333,0.6491869791666668,0.010416666666666666,5.763020833333333,0.4538533845548427,0.004060307160149818,0.007002460733733991,920.0145016753501,3.21375,13.2275,0.0008775697200176295,-0.005935637004230054,0.47797834204104556,0.5190465398973835,0.46827863153601823,4.501211614541569,0.18281218129042215,0.02625802976203902,1.8303187302395922,3.124760160181187,0.0008928347286864683,0.0022140775473919213,609.9600937896014,3.562951976341287,5.876686991834769,0.06047153920425405,0.039829118897841305,3.086226907520924,0.10393200096749605,0.1708611996289393,2010-04-27 00:00:00,2019-01-01 00:00:00,7.383024206349203,0.606555343965887,0.7300367872023802,0.05437476733301559,0.05465773809523809,0.03311672657153681,5.713352678571431,0.6544998830524357,2.0753631632517853,1.3263918314237093,0.004651572202964654,0.00038735182371603963,0.006667212852101962,0.0002757339341332611,661.9570151333942,171.29106694679118,3.2669642857142827,0.9920539352714325,11.496369047619046,0.8590752440521803,0.0023178959946584727,0.003848973785515578,-0.0012892007723451769,0.006919192103908916,0.6166435925256522,1.7405118272233562,0.5873069894143167,0.05045878797022459,0.564426191061632,0.05039484502079457
78,7.7959375,0.6897989583333333,0.15208333333333332,5.6109374999999995,0.5951695169699118,0.00419779759216052,0.0070156419307261094,890.4687871455276,4.09375,10.95125,-0.0009547025704089462,0.003605471750680621,0.930375320604371,0.6550320177753517,0.57347474624822,5.5627969233664345,0.2517149519643414,0.18765205474706015,2.682877565460265,4.400434213406543,0.0012808420439981915,0.0029169896841034822,901.6387546042658,4.5786770937216605,6.6719528893078115,0.040756732197346844,0.02437269203984109,2.3487933003726646,0.1921791095617443,0.2441437857276748,2010-04-27 00:00:00,2019-01-01 00:00:00,7.549236259920631,0.42751200822219115,0.7217697038690469,0.05348376102301418,0.06778273809523809,0.04281154855789549,5.809915178571431,0.5407676389415017,1.9436440387148544,1.4073119287930955,0.0045987586775708645,0.00041134766662537264,0.006748898798397125,0.00024025742711187938,697.7162316914479,178.52305571544656,3.5209642857142827,0.8138284369406432,11.489119047619047,0.8637999293428607,0.0017289741575497875,0.0038546696885562426,-0.0009509261462371238,0.007082094599109142,0.671800869833999,1.7408768151088911,0.5999531090326563,0.04994697431927149,0.5656688497711798,0.05045546648804072
79,7.933258605072464,0.6987009510869565,0.03333333333333334,5.833650362318841,1.7767107174681176,0.004430127067299497,0.007069039398110008,767.0825617207284,4.27375,11.227500000000001,0.0015941327359685394,0.006092477470714796,0.03384388125707586,0.6644790998320128,0.586400777294534,5.403496417001005,0.18479783282171997,0.09428090415820635,2.3364307085569367,3.344265186146967,0.0010900287562364969,0.0025579469178339115,534.8029177484665,4.641585127949287,7.25104081198988,0.026781655293455862,0.02996763154694976,2.6840656940143846,0.24049145316736886,0.24016296420028743,2010-04-27 00:00:00,2019-01-01 00:00:00,7.674646197808831,0.31234974099691476,0.7130876263586949,0.048829267799359,0.06517857142857143,0.0441508937843581,5.908436464803314,0.42307424461196563,1.8378990384266072,1.3722555846699749,0.004552244252023272,0.00040024202107662654,0.0068238296770972515,0.00020593175415337594,726.148080297766,162.3979648901652,3.7535892857142827,0.6245534484665867,11.504244047619048,0.8570653340025303,0.0012553107081252571,0.0035011810350701854,-0.0007857420951141447,0.007239339282907517,0.4062295524565295,1.5953486772728924,0.6123053059062865,0.049000694544627146,0.56504807467212,0.050124289753787285
80,8.705870535714284,0.6809090773809524,0.11666666666666665,5.912053571428571,1.0227883337267383,0.004437677398820395,0.007538899853711432,946.8798376091945,4.20875,13.545000000000002,0.008969094518909093,0.00019799564674252018,-0.7793218543780875,0.5565370284029266,0.5153741810336158,5.377939050760167,0.2073341131861365,0.27444026730321536,2.7110638054460363,5.376648449636295,0.0013876384835212739,0.00272364239429941,859.9594275081784,3.713025095140465,7.232405250971886,0.037623349228725296,0.02908716396845776,2.829047211962999,0.16333518343466036,0.21760628738397228,2010-04-27 00:00:00,2019-01-01 00:00:00,7.800662418046926,0.43846594419566126,0.7047958986801235,0.04622672336812614,0.07111607142857143,0.046880456031678,5.984391821946171,0.3302873042165775,1.6420557307985675,1.330056051912195,0.004511130729419624,0.000387300145680662,0.006914754354676462,0.0002929957948511437,765.2187994211879,163.95241200643267,3.809589285714283,0.6390464328394603,11.715494047619046,1.0710493766265639,0.0012623489164232432,0.003518282300374712,-0.0006441118543200108,0.007243789184771903,0.14603686578645045,1.5502203059084427,0.608098404106526,0.05202036292523675,0.5567994790753467,0.0509056543373412
81,9.838203124999998,0.5941908854166666,0.0031250000000000006,6.261458333333334,0.9083163188310711,0.0042715378229987895,0.008274101838266386,1109.4798369888986,5.5475,13.838750000000003,0.0131450183686756,-0.004356750782834353,0.47024804085987776,0.5926936257966589,0.4686106496896043,6.800347257977791,0.1648622700099667,0.008838834764831846,2.607636022339008,3.5781026827559335,0.0010955952930436818,0.003632440525221539,626.6152525971431,5.303564165459192,8.158234118274091,0.034256927401846875,0.027809427285398505,2.359722522641504,0.1381972963306215,0.16745103998180436,2010-04-27 00:00:00,2019-01-01 00:00:00,8.009554159118354,0.7776636255046591,0.6837689157932187,0.043603316612170394,0.06428571428571431,0.051571034904842286,6.0642876552795055,0.2833075804016957,1.309116204259653,0.9783148120340555,0.004409660759149428,0.0002796158658862797,0.007066551799001448,0.0005126030790625244,832.2205716414508,152.54486051317173,3.9037678571428542,0.8146741469899599,11.951797619047618,1.2568323777104817,0.0026967806750280163,0.005010732594276488,-0.002313689501425526,0.00567253880010832,0.4608347136403427,1.1911302393313052,0.601986980282967,0.04958664794122545,0.5389672008174609,0.04689907535591496
82,9.204591346153846,0.6480678285256412,0.03125,6.327764423076923,1.2963714750600628,0.004443872610535161,0.007945649202237746,982.327794860983,5.12625,13.536249999999999,-0.007355470071558937,0.004519210530035805,-2.7262772283094656,0.5882907163857765,0.5029363169995145,6.8023869605690255,0.22482086527251646,0.056475517943478194,3.1960900034686532,3.4855444526433783,0.0011527065793703194,0.003535116559538799,783.2999424692565,5.675246847998269,8.097736786993545,0.023332142912003574,0.009941022471802419,4.30360795868751,0.1440678899245232,0.21662429596620492,2010-04-27 00:00:00,2019-01-01 00:00:00,8.112818849289294,0.865252290835573,0.6724563236457828,0.03513696730957606,0.06324404761904764,0.052180276370736856,6.082183145206245,0.294664072637443,1.1030770868944866,0.6663902869445241,0.004350122359112545,0.00017416358706596815,0.007166958360767375,0.0005793902602721071,870.6813877287241,134.2379956074304,3.956392857142854,0.8790951900531662,12.081589285714285,1.3530449814127388,0.0019917873747908477,0.005897557384048814,-0.000673623434934449,0.0049198868576084305,0.2921831082904566,1.5051977387136188,0.5988134639912019,0.04931868543435243,0.5289068568716737,0.04204787465485545
83,8.527275197628459,0.6913844429347827,0.3329257246376811,6.546613554018447,1.9885255526787204,0.004559661632255055,0.007535919235338262,815.1214471581318,4.1674999999999995,12.973749999999999,-0.007862825196423182,0.0030363861742577765,2.0529365807601936,0.5811522189455065,0.5406739327041511,6.2415660183274495,0.19252739740921057,0.49724442610240993,3.2440540532926088,3.48594662618384,0.001139367754634688,0.003086513437396525,566.1294936987705,4.61703290622266,8.392220781346088,0.04807274715947731,0.018342509776655896,4.454084143496307,0.17870635675624777,0.2240657524429373,2010-04-27 00:00:00,2019-01-01 00:00:00,8.260015119052138,0.7870296273356167,0.6714179971059278,0.034318432774549275,0.08497412008281575,0.09987075727802694,6.132261167274756,0.3284202007240944,1.1914827148052567,0.7228451215485608,0.0043616251255583684,0.00018458593963279545,0.007281493501745386,0.0005189095984098412,878.5293386980468,127.6640489754769,4.023517857142854,0.8655795938180014,12.354464285714286,1.2089876102204997,0.0016077818934715747,0.006433372449714078,-0.0004182479695740685,0.005051101746922909,0.3449160801488332,1.561398698625023,0.5920931056527774,0.046304353914913304,0.5265760660935805,0.040505277582842086
84,8.59625,0.6856255208333332,0.0020833333333333333,7.074479166666667,2.058081966828713,0.004473230638230806,0.007414001938137115,813.7920394987697,4.485,13.0675,0.0008007144303085185,-0.0022665177698577565,0.6053317187752457,0.5743367151823902,0.5254145770488531,5.397799131708204,0.21050920382026803,0.005892556509887896,2.222931798605167,2.81527433450585,0.000922433633146601,0.002702163942009478,657.4980559644652,4.248576232104115,6.951011745473767,0.03630118889415019,0.018121382248106326,1.9311625109753587,0.11754903976822186,0.19954946906236778,2010-04-27 00:00:00,2019-01-01 00:00:00,8.376426577385471,0.7353678993060082,0.6732003929392609,0.034571663468881415,0.08247412008281575,0.10177565347974013,6.186688250608088,0.43082971521307317,1.3887729394750836,0.6532312205743445,0.0043933486862353785,0.0001721614016074847,0.007347989761970784,0.00048456602148818967,868.7136678247596,128.57923265633718,4.166767857142853,0.8033220444153517,12.592464285714286,1.0707250593769562,0.0012504072885664692,0.006361465686292005,0.00011201076414779293,0.004460845210479224,0.34584542318654005,1.5615675304425356,0.5872490224937266,0.04525967273223673,0.5253436853895017,0.040314956833421595
85,8.744166666666667,0.6700046875,0.014583333333333334,6.902083333333334,1.5241016308977848,0.004421233933203991,0.007604417468136657,895.743736079392,4.293750000000001,12.89,0.001717134452160487,-0.0013635323444766505,1.2693538850965984,0.5843527794177246,0.5254646333681228,6.098614442238447,0.2601057831246136,0.030128692225818484,2.3504643242735126,3.977514389647907,0.0013615807455130788,0.00312621502130263,775.4456406141614,4.303314129830636,7.681419139716306,0.022675357631430467,0.022916393414855872,2.4754211037242686,0.1716541112659444,0.2501445022532062,2010-04-27 00:00:00,2019-01-01 00:00:00,8.491748005956902,0.687359380939707,0.6686280640702134,0.031179328120208384,0.07928959627329193,0.10351222053447345,6.2462418220366605,0.4867677713563397,1.3020580539064546,0.5556334879386817,0.004371172455767109,0.00014917989468582997,0.007427904464973323,0.0004497635636972885,892.8367627033949,104.25553112877238,4.225857142857139,0.7869725846069303,12.743035714285716,0.9843319147069586,0.0012124023006916905,0.0063569784069302865,-0.0002416209460998093,0.004419302912268286,0.17505139623742863,1.3158469104641861,0.5859143818992374,0.04511382080332038,0.5219977215194428,0.0385689365290284
86,8.258125,0.7128817708333334,0.03020833333333333,7.313020833333335,2.3492011971835463,0.004831516550865054,0.007034611971202324,732.4012120218675,4.1025,11.839999999999998,-0.005642358699845672,0.010759020581571296,0.4629782286100771,0.6153504965153274,0.5737310084656033,4.152591279588862,0.22673247382585054,0.05633261129433017,2.0297287496419365,5.857785678844068,0.002063582479359945,0.0017891721871844586,687.0028394460219,3.9223234732198495,5.267555681446837,0.04076996264953592,0.030321154562020006,1.5424007672977562,0.17708525918043716,0.22053866775989486,2010-04-27 00:00:00,2019-01-01 00:00:00,8.548185505956903,0.6357928772128199,0.6720751102011657,0.03414545995302109,0.07266757246376812,0.10440824366605152,6.35450819108428,0.5918928993138955,1.3973120094199518,0.6476781539111106,0.004412696240651909,0.00020894753039817638,0.0074434743569600035,0.0004309483814295799,887.3311754758843,111.63159465786889,4.351249999999996,0.6267198558987799,12.709750000000003,1.0110211765558887,0.0005288307687803141,0.006716606744478045,0.0014288124252603994,0.005124566941707586,0.279744691531693,1.290145665115421,0.5931271238151059,0.04325764203256877,0.5280359454388235,0.041666657209449384
