Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
102,11.380416666666665,0.7583572916666667,12.590277777777777,6.4131257815770155,0.006145263509946014,0.005607729067578915,621.7862758698863,5.415,16.8675,0.2,-0.012160214120370372,-0.020249573590788453,0.3038495691032305,0.5066401280071071,0.5541806572374234,4.356419645721659,0.180359118560329,0.8555814840948364,4.389277488568898,0.001683696312573501,0.0010770790013069605,479.2831485747062,3.0444539740321255,6.573392705952282,0.4,0.040427723190220775,0.02655724752633492,3.307806499591689,0.23874869143636618,0.23173148359531254,2016-01-01 00:00:00,2019-07-16 00:00:00,12.68019429347826,0.6290889727554934,0.7253617617753616,0.09712580544198827,12.229861111111108,0.4805574511130134,7.053836575858779,2.2693358001396664,0.006415031102890647,0.0009251542002008233,0.006165011912134933,0.0004918828726109123,704.4125486662649,289.608576219551,6.663250000000002,1.3616320120029255,18.357750000000003,1.3287360587750228,0.6700000000000007,0.8583576048348253,-0.0018950150704089529,0.00831590706265908,0.0027847049427093687,0.018487877773312462,-0.010080546001287577,1.3734389271292744,0.4889712075341265,0.06892882558545067,0.5191565204623109,0.09719665671679828
103,13.257291666666665,0.7134822916666667,13.370833333333332,7.054253720031534,0.0063779193378875705,0.006051538800191461,776.215326941624,6.5575,18.7075,0.5,0.021788259548611102,0.006101035563036145,-0.0208453755409133,0.49058263668013485,0.5339406167448971,4.212499732113412,0.20683436960790513,1.315354039793088,3.331225843151682,0.0014667078162707557,0.0011536203153869233,571.2986736111553,2.591310800862503,6.813522706109277,0.6000000000000001,0.027646849784749686,0.01846762990765864,1.7014894567526098,0.23214897401558443,0.2627573097673109,2016-01-01 00:00:00,2019-07-16 00:00:00,12.702923460144927,0.646983394637952,0.7461330117753617,0.060098843539451045,12.460277777777772,0.40774407385851313,7.569526553767409,1.3784165730951414,0.0066114510138713225,0.0006067689381301268,0.006135464518625142,0.0004885989273405112,643.7484849347329,170.921369610161,6.6052500000000025,1.3515014541448263,18.216500000000003,1.1882358538794113,0.7200000000000008,0.8290556877154475,0.00026385826581789976,0.011216514834326615,0.005150805259357275,0.01705325860596479,0.15520010537145723,1.2443864936059288,0.49500093211718676,0.06579061298103633,0.5403802014325455,0.0681104167421564
104,13.784583333333332,0.7034260416666667,13.655555555555557,7.547771337980393,0.00654897854917016,0.0063328686806336755,781.5654546011757,7.3725,19.619999999999997,0.35,0.006121221547067896,0.00448576053586829,-0.10731161412211404,0.47014980929496186,0.49687621734178933,2.9496643916127403,0.18070868061526713,1.4900674232818878,2.878336282913588,0.0011903969053702,0.0002189167591152892,500.5772322672294,0.49982496936427684,4.935760664105718,0.7,0.018824859545826675,0.019550601472844775,2.1098101183908926,0.1569963236729602,0.1845050826303257,2016-01-01 00:00:00,2019-07-16 00:00:00,12.751579710144927,0.7117631088036731,0.7558879076086951,0.03902622887032714,12.638055555555551,0.5021764188934614,7.819303691749331,1.0608624938496722,0.006711110478991077,0.00048264047598190434,0.006179277633486874,0.0004842386047465945,618.8707842444726,118.45141798173434,6.727250000000002,1.3611210912332614,18.148000000000003,1.0681342768273197,0.7400000000000007,0.8160882305241267,0.0005648404947916653,0.011341105948160601,0.002613413754851283,0.014692602512004502,0.1158734209366453,1.2460082632296496,0.5015027819782995,0.058759331874058164,0.5516004674118179,0.04489537691488663
105,13.3878125,0.7097374999999999,13.713888888888889,7.906465512347901,0.006737736292648873,0.006949153072245155,689.0777017265324,8.4525,17.9925,0.25,-0.004606031780478392,0.004949876888755068,-0.24377908237271814,0.5388692333371418,0.5283403310670799,3.453019132783038,0.027403896468689834,1.3084151602153988,3.1221338331047024,0.001404119455423544,0.0016308438128684588,83.32584756891595,3.596844682032666,3.0216151861766463,0.37859388972001823,0.02206278573342889,0.03554810348573156,1.0012017396372572,0.06641222928663118,0.02691573161168498,2016-01-01 00:00:00,2019-07-16 00:00:00,12.823225543478259,0.7383529175886419,0.7522505117753617,0.041645852849532095,12.754027777777775,0.6041996407916138,7.84695556188362,1.0589805356084545,0.006726526876986752,0.0004805717380050534,0.00625634644426554,0.0005419814215518507,624.5466891867522,120.50940624182145,6.8720000000000026,1.4668057699186663,18.063250000000004,1.0403892500726606,0.5300000000000007,0.5963779562212769,0.0008317218846450609,0.011166174820847488,0.00040427094931473997,0.01203138114289565,0.05915462842257546,1.2484184699899554,0.5075723649738265,0.05921479276951799,0.5534102226277148,0.04338225087644208
106,12.436041666666666,0.6566000000000001,13.286111111111111,5.464118801124045,0.005810792304352832,0.005996302884510078,871.1565382846911,5.9075,18.36,0.1,-0.01104891372492285,-0.024307657743081957,0.8544674321820939,0.45563651331782207,0.45582980905887954,3.3550003536043294,0.051304761732113,1.3457516315069804,4.472611367814075,0.001791162502115702,0.0023152905562499643,145.4498635924439,5.3603630163139755,1.6623076329809303,0.2,0.0021297532706332947,0.014483968419347078,0.9975730747680497,0.15839596451466526,0.1073167184788596,2016-01-01 00:00:00,2019-07-16 00:00:00,12.82309012681159,0.7384316626819105,0.7464029076086952,0.050590433841246854,12.819999999999997,0.6243941508017877,7.732795117835094,1.2516604642038132,0.006690388379284003,0.0005371477327854231,0.006308234919494102,0.00048047013444264065,638.5375987220558,140.70321968239642,7.073500000000003,1.1060686135036124,18.159,1.0166107908143058,0.4000000000000007,0.5228129047119382,-1.5720244984575478e-06,0.011755711168430058,-0.0009476756358519439,0.014023463629123581,0.22349508394837328,1.2324376508704828,0.5092621656239236,0.057240432039601205,0.5461457339378115,0.05303102433970583
107,12.320416666666667,0.6747354166666667,13.409722222222221,5.397895971295802,0.005848100092930958,0.005522129003358059,863.2884561428625,5.040000000000001,18.49,0.25,-0.0013422670717592616,0.0009783384620416988,-1.9795502881048417,0.4279837653022679,0.4690995255427608,4.049657664429682,0.1435837075388495,2.3516038163898396,5.137093092210123,0.0021042575821527713,0.0015155898557689485,474.2069473061517,3.913949412038945,5.472080652427069,0.3785938897200183,0.03375324310220441,0.031071149926899303,3.499627400684779,0.13597782523028057,0.17080289859820336,2016-01-01 00:00:00,2019-07-16 00:00:00,12.843767210144923,0.7189982126615095,0.7392601992753619,0.055438170369206986,12.931666666666663,0.6195177252783702,7.553125563053402,1.4506383529917608,0.0066356432669923025,0.0005952870001300881,0.006246284372966033,0.0005405236195712428,663.0889671664602,157.13784474551713,6.903500000000004,1.2799908853842248,18.290750000000003,0.9582551055028681,0.3700000000000007,0.5218556633144209,0.00024003604841820757,0.011694590677585244,-0.0014356050306118975,0.013844109662735788,-0.02717174469670127,1.4064536377750654,0.49992677852286843,0.06242957844549986,0.5380887910920944,0.05829538551484753
108,13.119062500000002,0.6795614583333334,13.362500000000002,6.6297012710890835,0.006220928219556926,0.005894888211134467,813.6316836032842,5.725,18.4525,1.3499999999999999,0.009271316792052496,0.009776835076818164,0.06987408811779397,0.44053456303054417,0.49403286045621697,5.080693285011971,0.10409492731746912,2.479082631628975,3.55051180032702,0.0014532131337113858,0.0019787797828948813,388.53374376964166,5.283991546801212,6.960672261594662,2.3173260452512934,0.017890145350288978,0.018548705032102524,1.1321139720251125,0.08905997245106471,0.12360831970256549,2016-01-01 00:00:00,2019-07-16 00:00:00,12.82649637681159,0.709046566538489,0.7289289492753619,0.05603069499067128,13.012083333333331,0.6178629017258989,7.314121656352015,1.3771826930749567,0.006536108147339692,0.0005700952498594444,0.006249189560233196,0.0005383252016198651,690.6099928430972,156.97762246002296,6.857000000000004,1.3167108642371053,18.167,0.8286131318186492,0.49000000000000066,0.598052394583173,-0.00020049358603394866,0.011204923642371849,-0.002610152989265283,0.012063680379097195,-0.11577806373771538,1.3649342784861032,0.5019388340041196,0.05985328481739154,0.5348104926404019,0.059899490865514805
109,11.501145833333334,0.7159020833333333,12.705555555555556,5.66236565755551,0.0060163437553140174,0.005085718086657953,739.691564014259,2.0225,17.997500000000002,4.699999999999999,-0.018782065007716058,-0.005364907911544907,0.5644729785665674,0.3441038660404733,0.4763081832291275,8.156732033967913,0.1442368809627451,3.973594120123681,5.61252238937859,0.002075706524537983,0.0026221246348393954,402.7457011648001,10.777338493338696,9.25845334455671,9.399999999999999,0.0453443487492799,0.03794639894610249,1.9564822946748635,0.0623422563789353,0.12401824909797711,2016-01-01 00:00:00,2019-07-16 00:00:00,12.703517210144925,0.8246822358743549,0.7178147826086952,0.04417501447944246,13.035555555555552,0.599192915683831,6.937339019728723,1.2427828118986541,0.0063845180818092265,0.00046822945867429507,0.00604260063933168,0.0005498145629296724,722.9489708344324,124.04465049545347,6.1750000000000025,1.8373437197335902,18.25775,0.742805726433441,0.7800000000000005,1.4292966413200896,-0.0014276400945216026,0.012562516084972776,-0.003975212609059078,0.011450506531846334,-0.2075970409378237,1.273264896034143,0.47320210442856786,0.05973738661174228,0.517212946108798,0.04572548822707443
110,10.351770833333333,0.7345937499999999,11.134722222222223,4.7688013823237245,0.005491429086697333,0.005596747157228289,696.1037723619647,5.1675,14.675,1.5500000000000003,-0.013342860243055556,-0.01376506700530284,1.3748981343158442,0.5679844736038336,0.5853208484941892,5.23030731666277,0.22400163608498488,3.3557173779045186,4.2693911345508155,0.0016394733535014443,0.0016504104395942986,641.9052399621011,4.278795585987565,7.593218465622248,2.1687169786150835,0.041261489724654,0.025080282944728718,1.146903484588312,0.22532604604064743,0.26907626979482574,2016-01-01 00:00:00,2019-07-16 00:00:00,12.39664583333333,1.064366033169813,0.7132282291666663,0.03902950814314203,12.926111111111108,0.8215441293781511,6.5192259002910955,1.1927754240881352,0.006211494837221493,0.000443543533888368,0.005946109790726116,0.0005330131199360387,736.4897645829026,111.07791632131101,5.923750000000004,1.7795521635450304,17.864,1.3385606905263217,0.9350000000000005,1.4193210426898568,-0.0035624073025697796,0.012595326756295778,-0.004537264240493648,0.011810192148296718,-0.20323520854137372,1.2791833427666288,0.47788325997578357,0.06547294996949551,0.5177618513790593,0.046585567059415064
111,11.255729166666667,0.5930624999999999,10.381944444444445,2.5182048342139973,0.004640669971370873,0.005208115597895237,1087.7928871007343,4.43,18.0675,0.0,0.010493868152006171,-0.022309828488318723,-0.16525476077900175,0.42000736780648407,0.3904498019272378,4.576668277279294,0.1068343578235675,2.781016167864892,2.5399447680700034,0.0008981514973315157,0.0008376881903230486,373.06658730568313,2.3850786150565355,6.6963292183105825,0.0,0.021487798416847628,0.03958816308361423,1.653419195850379,0.11750337172438696,0.11137637546565299,2016-01-01 00:00:00,2019-07-16 00:00:00,12.279427083333328,1.123446388714239,0.693945833333333,0.046130489872447354,12.76111111111111,1.1291792894074957,5.936270426953899,1.5659814909719878,0.005983816111987558,0.0005982669087440917,0.005824519056143329,0.0005502845984575523,794.0309660647011,129.58220087464161,5.6090000000000035,1.7322745965284483,17.923000000000002,1.3326215808615212,0.9250000000000005,1.426193457346435,-0.001360768590856483,0.012968010541697233,-0.0059705188212517525,0.013075906058933207,0.06508210813659443,0.8826252752808806,0.466249235642077,0.06425504555573339,0.49843788510996,0.05543733854917423
112,12.739479166666667,0.591746875,10.622222222222222,3.9234579290136278,0.0051742950709005135,0.0048778909074064765,1100.0357290425393,3.5650000000000004,20.295,0.1,0.01722455150462963,0.013993484445946796,2.6746018214009077,0.33867550753241715,0.36769894447461915,4.421870380183426,0.13619494229809356,2.64392100620216,3.008411348422872,0.0012367544392579888,0.0005659228631476374,485.9107681473214,1.6594276121602893,5.338192578017395,0.2,0.010948526507209403,0.01776824767131852,4.657209049287724,0.07322708099508912,0.09585869750579715,2016-01-01 00:00:00,2019-07-16 00:00:00,12.415333333333328,1.0841232605735245,0.6772847916666663,0.050190843441647114,12.564305555555555,1.317984580625561,5.687303641697561,1.6758036477272866,0.005886719268083008,0.0006460384172939246,0.005751535240126086,0.0006254917028076676,841.8559113819665,146.14389741714774,5.424000000000003,1.8500758993439574,18.265750000000004,1.4651678184123482,0.9150000000000006,1.4321797683562245,0.0015777079716435174,0.013564509783128339,-0.002546213017578228,0.013400767773730058,0.3021573333663622,1.211141931236936,0.449452773594608,0.0737720350953288,0.47978971383367963,0.06512173010195253
113,13.073333333333332,0.6576552083333334,11.737499999999999,6.083093024617151,0.006069857750180474,0.006097094852163113,875.4662442181823,6.48,18.767500000000002,0.6500000000000001,0.003875645013503081,0.0234847319474306,0.43178411180590437,0.48235501812139564,0.4723452664927157,4.656436691509619,0.07909469267550678,2.9617380642303797,4.146177843677367,0.0019206159219097771,0.001624371781335695,308.73616050856356,3.889730067755345,7.151323304116519,1.3000000000000003,0.03622695719974062,0.02562879416502199,1.6422513660701747,0.20373015905796035,0.13943731898412917,2016-01-01 00:00:00,2019-07-16 00:00:00,12.396937499999995,1.0697141515968651,0.6717020833333329,0.048802871159497906,12.400972222222222,1.3080983986728063,5.590187572156123,1.6148148225783097,0.005855913109312299,0.000627079893053123,0.00575609084532325,0.0006280800202524867,851.7810031096221,144.5522752271578,5.416250000000003,1.8449553028310643,18.271750000000004,1.4672991297316307,0.9300000000000006,1.4281300905574237,-0.00021355348186728463,0.011646130852795925,-0.0008078433791387821,0.015595017331353267,0.347420282101044,1.206177064800125,0.44863001173873407,0.07330676878381191,0.4736301788084615,0.06228184894858335
114,14.956249999999997,0.6586364583333333,12.490277777777777,7.990539478850694,0.0068924878438569,0.006449829447835518,874.9091225581399,7.195,21.0475,0.0,0.021858396026234562,0.021572188847142904,-0.4856842487970629,0.4099290363365486,0.4515035919022049,4.10997864000487,0.05486735829849193,3.580634481071341,4.4445506369137115,0.0020057541058613416,0.0018797631994794464,183.68550888476648,4.5170897710804905,3.798459117414147,0.0,0.03339634491754547,0.02156136722307974,2.1250017449547123,0.06241761914720942,0.07259415291881674,2016-01-01 00:00:00,2019-07-16 00:00:00,12.51410416666666,1.2817451008185208,0.6672231249999996,0.04760855717606888,12.284444444444444,1.2337072269982894,5.6344643862431525,1.6792390113138258,0.0058902640387809724,0.0006767085654730114,0.005767786922043435,0.000640970895661602,861.1153699053186,142.51379078774897,5.398500000000003,1.8247869738684621,18.414500000000004,1.668663304031797,0.8950000000000007,1.4480734327604614,0.001360163966049382,0.013511176398022037,0.0009007994519886792,0.01710259917505613,0.3095830186335491,1.2277682319170182,0.44260793444289276,0.07381429461557795,0.46909291626450306,0.062052485313989984
115,15.189374999999998,0.7297114583333334,11.91111111111111,9.455725186203884,0.007518031971950866,0.006362715950773967,721.762781342826,7.359999999999999,21.9375,0.6500000000000001,0.0027063006365740726,0.01640391734656411,-0.19569522233673647,0.410023952953107,0.4931465140525853,4.466507025805967,0.1636045295804725,2.4282814758437543,3.1402341904073765,0.0016196478015166572,0.00084776280483541,462.4781676672349,1.951426828417266,6.418729754917764,1.3000000000000003,0.05704943464889043,0.012200286061628814,3.241787299893083,0.15308001221200682,0.18223540229157473,2016-01-01 00:00:00,2019-07-16 00:00:00,12.694260416666662,1.522241752119325,0.6692205208333328,0.04995175035023538,12.104166666666668,1.128881810758379,5.78939035362875,1.96011953560252,0.005968293606711172,0.0008159482167479463,0.005709143209896317,0.0005397033053660138,864.3838778669481,138.44653131803844,5.289250000000003,1.6455272078172047,18.809000000000005,1.9926832133806394,0.9350000000000007,1.433730565110939,0.0020913972077546287,0.013349309431320604,0.0020462034977695833,0.017774270477190515,0.31439140463714726,1.2254522413265383,0.42972340640448936,0.06597332656591252,0.46557353456305367,0.05925374562276284
116,14.913020833333334,0.686584375,11.379166666666668,8.060419796663137,0.00683775479993861,0.006923173303976911,860.8701292065923,8.2625,20.9175,1.8,-0.0032081392264660486,-0.017839205902940143,1.1466449730699841,0.46341390911066627,0.49307016234081386,6.647781988564069,0.1972934531590769,3.1300486994791488,3.1252872083485106,0.0014855819558847977,0.0019094519994139593,569.5915293216315,4.419542774239586,9.242061007517027,3.6,0.03238215416055659,0.028136868524458115,0.8759835056741972,0.15486240840119234,0.22785135390137176,2016-01-01 00:00:00,2019-07-16 00:00:00,12.941958333333332,1.6699187555607824,0.6722189583333329,0.050009905550437106,11.913472222222223,1.0663726627516923,6.049020453182659,2.0804997425023815,0.006070989856269751,0.0008574921017632574,0.005801830251843,0.0006605567040650721,863.3552369591382,138.42883241150437,5.524750000000003,1.8936507399729283,19.064750000000004,2.0903792352638617,1.1050000000000009,1.4244784620656392,0.0028754746576003082,0.01270654293912712,0.002693048681783765,0.016799608582668726,0.3436091587259363,1.2431155250262078,0.4305011459837737,0.06635747503544226,0.46929756989124705,0.059741570576140164
117,13.195520833333335,0.7506989583333333,11.895833333333334,8.054071707944193,0.006879190267611399,0.0067848451243682105,644.6848168418917,7.8225,18.880000000000003,2.0,-0.01993810763888887,0.0010865803968006515,-0.9559471169086038,0.4951053791178666,0.5332044307534867,4.601078619704197,0.15573563215396732,2.5194968909155926,4.307413736282594,0.0018357626879722405,0.002039211049860079,436.66661783753574,5.231770732744316,5.033984505339683,4.0,0.04999372692802914,0.028075909103477948,2.9212391577280683,0.11612341856590301,0.1738929843437133,2016-01-01 00:00:00,2019-07-16 00:00:00,13.029468750000001,1.656604862003234,0.6798153124999995,0.0558615826541869,11.762083333333333,0.9289610094609483,6.314638026847498,2.156309942055967,0.006174098873737795,0.0008891211456474342,0.005928101863944015,0.0007192323596526472,841.4948730290411,154.74023675836878,5.803000000000003,2.015045078073115,19.10375,2.082086376823897,1.2800000000000007,1.415234570270557,0.0010158906008873475,0.014610482403010914,0.0027038728752596603,0.016798415845811227,0.44596947584556,1.0590890336083065,0.4372133073653336,0.06939954295954343,0.4757080604123196,0.0630648705264221
118,14.675208333333334,0.741728125,12.755555555555558,9.427909980836029,0.007492722747020701,0.006590926749751024,661.3446095336066,7.8525,22.174999999999997,0.9000000000000001,0.01717739076967589,0.016088930628009868,0.42755988755248986,0.4057797726042328,0.4666166612468441,4.187992377077941,0.06571072975047725,1.8967870006740124,2.8331506803063164,0.0015177012763922509,0.0009683704224993474,181.47710234253972,2.205937064680979,4.6028215983966465,1.0132456102380445,0.03250653783069213,0.04896385676357467,0.6803249427327148,0.09166399362678049,0.07776555398764284,2016-01-01 00:00:00,2019-07-16 00:00:00,13.185083333333333,1.7370898323206432,0.6860319791666661,0.059190192707681964,11.70138888888889,0.8270115145918031,6.594458897822191,2.3724636353418176,0.006301278326484172,0.0009826075007227648,0.0059977057178056715,0.000748735482317562,826.2661656220732,164.9442642120035,6.015750000000003,2.115692705711304,19.476000000000006,2.276412931199752,1.2350000000000008,1.4199080564912956,0.0018064979986496873,0.015304273876463527,0.0033350824303788303,0.017207329497998684,0.48173805578902956,1.0509849078704798,0.4337378283227024,0.07008163167935551,0.4729664404913823,0.06277498749489487
119,12.256770833333336,0.8324947916666665,13.005555555555555,9.119345608413404,0.007416101228305729,0.006647957040342002,396.7527418923766,7.535,16.634999999999998,1.65,-0.02807514829282404,-0.0020092796071771485,-2.2079153030213097,0.5598900933149066,0.6332451707656583,6.447357271327807,0.09621767268411585,2.9663750246786114,4.287628595229266,0.0023953460942566034,0.0024226114813410203,284.983632172771,4.759723381318148,7.784302580621251,1.9891371663780923,0.051645632784235285,0.042293227635874675,4.26402715649331,0.1047170583648628,0.10635207202667948,2016-01-01 00:00:00,2019-07-16 00:00:00,13.260645833333333,1.6708730734975832,0.6976912499999995,0.075078519323132,11.73138888888889,0.8717181251481881,6.940156892907981,2.471356743074984,0.006441254073783344,0.0010357695903448398,0.006153929613174076,0.0006986089106681821,791.972283409885,213.45970439837458,6.567000000000005,1.6196265001536678,19.339750000000002,2.4115043858093834,0.9300000000000009,0.7732327520797926,0.0008771896701388889,0.016893045606269443,0.0036706452608156054,0.0170508261304628,0.2044992276302419,1.3498929971531424,0.4553164510501457,0.07259223486915364,0.4886601392450354,0.08074753097220334
120,12.3621875,0.8697302083333334,12.844444444444443,9.765573578621865,0.0076334732363695715,0.006369416807550527,328.3058524269662,7.157500000000001,16.8975,6.5,0.0012237606095678866,0.0057002412677116775,2.514784933735742,0.5605598812320043,0.6676447194366022,5.691941310022101,0.16796687646672614,3.3248912193288924,3.042594331177812,0.0015615071682879213,0.001505454324564852,445.30537866076736,3.7395131144753773,7.106369795237697,8.72926113711808,0.013583685160621554,0.031760593181414914,4.473529092430956,0.2130885857402587,0.21313909119071203,2016-01-01 00:00:00,2019-07-16 00:00:00,13.4616875,1.3771083852851216,0.7112048958333329,0.09258058292636256,11.90236111111111,0.9085763563786519,7.439834112537795,2.488637709008143,0.006655458488750568,0.0010390033424274344,0.006231196578206298,0.0006723731019025413,755.1924914163852,258.7048222364664,6.766000000000004,1.5492933873221106,19.562000000000005,2.0013584969548686,1.425000000000001,1.9313567482184357,0.0023338517554012334,0.01614196241778758,0.005617176088117058,0.015912264384881948,0.3184879075722317,1.499538898957617,0.45457399181296276,0.07133900047798533,0.49689252633927666,0.0946901021954542
121,13.984166666666667,0.7911989583333334,12.822222222222223,9.905560765902539,0.007665875168584445,0.006535505532306357,515.0405668356744,7.440000000000001,20.4725,0.0,0.01882922574266975,0.0008496900443159539,-0.03934138692230282,0.43866047458218393,0.5283936009156818,3.503143347079191,0.08717149009220745,2.901407504860231,1.7264184985205426,0.0009128979127899702,0.0018714148691545444,244.47231303381716,4.172553175215387,4.27178631644109,0.0,0.034508505575882885,0.025196706981042052,1.9864698706246278,0.10404550038324963,0.0899724661673422,2016-01-01 00:00:00,2019-07-16 00:00:00,13.73453125,1.1416431985646658,0.7310185416666661,0.08541148618097895,12.14638888888889,0.7723399523898452,8.178569705706648,1.8897362905380775,0.006957979008471925,0.0008001481778586796,0.006363935571647411,0.0005714001455423181,697.9172593898792,239.58275468200227,7.067000000000005,1.3205285137230376,19.802500000000002,1.9455362014393962,1.425000000000001,1.9313567482184357,0.0031673875144675916,0.016811471721701,0.007933127941380524,0.012771393508709095,0.3310792449579016,1.4955490111374,0.4564393024905328,0.07057452451840643,0.5106869062381211,0.08721324697757568
122,16.1234375,0.757540625,13.486111111111114,10.958464482911065,0.008228482255786502,0.007440396260816441,651.296909103753,9.39,22.8275,1.5,0.02483435932677467,0.014753491788300216,2.683216203130746,0.4254509066389854,0.5024005995113857,3.8617650531603003,0.145138022008642,2.4906085174183907,1.4566658196136717,0.0008569930805449708,0.0020384709654775266,419.0136015267881,3.964795076671681,4.391274492293402,3.0,0.011923573939924027,0.01723349416049698,2.080137905281242,0.04111384643997696,0.11894690587292062,2016-01-01 00:00:00,2019-07-16 00:00:00,14.072927083333335,1.3039158867738077,0.7475979166666662,0.07009054838731817,12.432777777777776,0.6683451093448047,8.882070361096392,1.3667738270519554,0.007263397726960523,0.0006020315730950364,0.006620186106988407,0.00037002682177766027,653.0433773960006,193.48746948866605,7.649500000000005,0.7769900971770041,20.05575,2.168786479040017,1.5650000000000008,1.8745443890894309,0.003928368296682095,0.017668846166207577,0.008009128675615866,0.012813656388203599,0.33194068313088543,1.4970505960934495,0.4651168424011896,0.058846168462542085,0.5241570717417978,0.07169689759154226
123,16.5590625,0.7649625,14.115277777777779,11.552898807977291,0.0085267929133907,0.008354125712653229,630.9385014385465,11.38,21.525,2.8000000000000003,0.005057081886574094,0.007822730885267594,-0.4656020854372815,0.5489210111417815,0.5808232203265061,3.641939132557631,0.1885561890969353,1.8871197801980688,1.9982654544429763,0.0010732447204516772,0.0011463796628709622,541.3141551849045,2.1264681203033975,5.55168743116301,2.7952340390982173,0.006318248887038162,0.03414028421001243,1.4112494661325825,0.19212280074714613,0.2318082503833233,2016-01-01 00:00:00,2019-07-16 00:00:00,14.421500000000004,1.463193638763447,0.7583286458333328,0.06260503817730521,12.670555555555556,0.8029237553636274,9.429050939432406,1.20737590485427,0.007509091243281546,0.0005607489848735548,0.0068458891930374185,0.0006196577822755426,628.5906031180369,177.00405513212704,8.139500000000004,1.3157727978475515,20.3315,2.162083357422784,1.7800000000000011,1.8812230064508568,0.004046511983989197,0.01767240397066343,0.006442928569399565,0.011612822080676757,0.24220206340656683,1.5171618218868526,0.47177344170322816,0.06450557662193829,0.5350048671251768,0.07119132960919677
124,13.293750000000001,0.8393145833333333,14.625,10.168967377925036,0.008013964030974543,0.008051939671122403,394.9360617564333,10.265,16.85,3.8499999999999996,-0.03790634765624999,-0.013448136146234954,0.49998224597447505,0.6844279501613967,0.6840269959545142,7.144212384990514,0.15605112093077061,1.9762434552565744,5.301896965083243,0.0024245486548482354,0.003007531142253762,432.4927957893758,5.39747163030988,9.526783297629898,3.0083217912982647,0.07944562463678101,0.08452535232134023,0.5253762024830528,0.22754424260285588,0.18940605095335084,2016-01-01 00:00:00,2019-07-16 00:00:00,14.25525,1.4898878591528792,0.7763964583333328,0.056401584478830404,12.88402777777778,1.0074074605970502,9.64689372933984,1.1117261594867354,0.00762123886199331,0.0005352964611704207,0.007006100215366106,0.000706855369567321,580.5932970378664,167.61667166124923,8.446500000000004,1.4245663082730429,19.91175,2.401798530384195,2.1650000000000014,1.870390630620008,-0.0019299623842592584,0.020807107543755848,0.00294089607006178,0.011821996225505333,0.3407687128837206,1.4964958417456846,0.499223333085713,0.08901371234021783,0.5582572075304078,0.07848727234221226
125,14.089651268115944,0.9088919384057971,14.595893719806762,12.388065751587476,0.00908253442534773,0.006827351134585638,217.25595394692257,6.9525,18.555,3.9000000000000004,0.009239455693521864,0.028021588951195643,0.8372634995591348,0.4967630614886347,0.6896386712992502,4.771809582344982,0.11815665987552426,2.466292999276967,2.5640069280741336,0.0015847068909860644,0.003524483696384926,297.20305183937984,8.507143566830566,5.884003738951906,3.5080858978460983,0.05933625567369468,0.05452339465349654,0.9335843712621501,0.18376191298449426,0.12546170161883863,2016-01-01 00:00:00,2019-07-16 00:00:00,14.145277626811595,1.4534169200500533,0.7943145063405791,0.06732611112771807,13.152506038647346,1.0748095708648888,9.9401277858782,1.4040034824154801,0.007777689107332997,0.000703866068441748,0.007052563733747274,0.0006743902561183949,530.142614298276,194.21941351234278,8.405750000000003,1.464371333636997,19.573500000000003,2.321654163641879,2.490000000000001,1.8602269873444057,-0.0012766468785644794,0.02106976315042456,0.004102663230524934,0.013711825945988129,0.44406458507330776,1.490991891570049,0.5078972439392657,0.08340538557525978,0.5779064232550742,0.08472375838139512
