Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
73,7.7538333333333345,0.8322733333333334,7.112500000000002,4.3631223087558855,0.0052945140864949026,0.006668017979119421,421.1340914272884,3.996,11.748,0.46666666666666673,0.004917292631172838,-0.00020856709258407387,-1.0751150988616691,0.6207489913048476,0.6652337067416074,1.6331017161456225,0.20903347142347134,1.1084782173472483,3.919782823690971,0.0013483058934548977,0.0008440944010054775,559.768217546018,2.5674656764989088,3.639480732192438,1.1430952132988166,0.01998680205792964,0.014976666412750353,6.243152383757929,0.1985221236288186,0.24423929196076147,2012-10-02 00:00:00,2019-01-01 00:00:00,7.699477369007804,0.8350809350004487,0.8598413451319207,0.04434736486104868,6.569157562244517,0.6327915172224526,4.976693648814717,0.886269445768425,0.005554574176356612,0.0003423562122002188,0.006727527317932369,0.00036240416955541906,339.9456431902374,117.96324304201887,4.2883000000000004,0.517790878470411,11.488866666666667,1.2888401829877707,1.7233333333333338,0.9992651621053997,0.0005050620152738227,0.00910678648173126,0.002798713732835673,0.009505725138657498,0.07447156901227961,2.4014725124593195,0.6315403556574118,0.04774044562780977,0.6814444584609366,0.04370373976123554
74,8.641166666666667,0.7468899999999998,7.261666666666666,3.4906871190136117,0.004919423205181357,0.007240704717597531,641.3809920712152,2.7659999999999996,14.374,0.20000000000000004,0.010300871913580253,-0.009836172282945664,2.018265690803207,0.46295099701296466,0.5195187956915511,2.6991015319659826,0.17282044224264798,0.900614180866467,1.8935210024128735,0.0006362712178146207,0.0014676084512276056,511.6685561458394,2.4866201961698935,4.091152649315347,0.33466401061363027,0.019867642931556028,0.024698001919615964,2.6393158242296044,0.08966677090145048,0.14940066060311036,2012-10-02 00:00:00,2019-01-01 00:00:00,7.968177369007803,0.6141764040503295,0.8466243034652541,0.05611687276800052,6.709629784466739,0.6127191508893245,4.979268458651438,0.8814135634744318,0.005549279375325285,0.0003526165849218492,0.006844062892527064,0.0003134468031611398,372.52051712755343,150.8858453188904,4.242900000000001,0.6296813430832773,12.0346,1.232860898504665,1.406666666666667,0.9191783770786216,0.0031574784890392553,0.007394960330779265,0.0003738363226091756,0.009304640045013973,0.26541540402617037,2.4791618619660807,0.6086065928376762,0.06665399559785594,0.6612084803981276,0.06470463328487248
75,9.004999999999999,0.7658800000000001,7.585833333333332,4.485794975234564,0.005314747763634721,0.007298237449409883,563.7463727110367,5.148000000000001,12.957999999999998,0.8333333333333334,0.0042236670524691215,0.010366768850816877,4.062937605414212,0.5958191421404339,0.5927691507765918,3.2716266951837416,0.1516258776252424,0.667854410698086,2.6901119930728794,0.001056207494294839,0.0014606466353374078,408.3490432020846,3.0010448180592038,3.5675019271193116,2.041241452319315,0.0259669263602631,0.018347047434647542,7.223067526364291,0.0878335128417563,0.14147719997788444,2012-10-02 00:00:00,2019-01-01 00:00:00,8.157693069490895,0.6122830827828148,0.8325803137309548,0.05708246745858302,6.896329059829057,0.5593970997993054,4.891058228356881,0.8823379360836624,0.005507678342750091,0.00035336638175146657,0.006932780191209248,0.0003026401204663276,407.20586254759826,151.00238827457852,4.367533333333334,0.6762575519306306,12.236233333333331,1.1986621353887912,1.4266666666666672,0.9025067969375733,0.0022382440860825533,0.006494598549389659,-0.0005782378711419357,0.007372604650255306,0.846057365405715,2.6316502432199202,0.605597970873817,0.06646515343451702,0.6501134116892745,0.06610255243482173
76,9.62688043478261,0.683474963768116,7.796666666666667,3.0647130037013297,0.004822062189208374,0.007701325279186445,816.1301765040895,4.34,14.298000000000002,1.8999999999999997,0.007219283288043483,-0.01291990936812092,-0.07899974429927177,0.5201633644099009,0.5183772154624715,3.476817959139667,0.2065940811082565,0.5808309421280279,3.246965399243096,0.0011735516762783778,0.0019534443776117495,553.6186986567809,3.456812115229869,4.525154141021055,4.3666921118851505,0.028977640111390694,0.026286830304047305,5.145861635002423,0.09996111125637319,0.2233927021990243,2012-10-02 00:00:00,2019-01-01 00:00:00,8.400783890746933,0.6680559036513285,0.8084529489966552,0.06432710321802895,7.094329059829057,0.4794931305789699,4.608417023068489,0.9742931802937425,0.005401743177975654,0.00038614604272098406,0.007056296296155626,0.0003406999653607644,472.3864636484741,173.5120743684307,4.349533333333335,0.6741406454713608,12.628033333333331,1.1643465231304337,1.3766666666666671,0.8552019471273262,0.0028601867496851666,0.006658556017854341,-0.002265299965985502,0.008114057630280436,0.6847768740722207,2.6342375382161842,0.589764381558324,0.0660269292401777,0.6271649039414735,0.06819837769129472
77,8.09454347826087,0.6996363043478261,7.875,2.0797551004007673,0.004478684998694239,0.007166912286659334,750.6376664598404,3.594,13.181999999999999,0.03333333333333333,-0.017788587585547497,-0.009004530294372998,0.9731659815227733,0.5326894895607045,0.5093378199747308,5.507290444295947,0.19383225384287298,0.8152996637228954,2.7549588225351527,0.0009055449601895799,0.0026110068587182522,493.1402131889934,4.759225777371777,6.707046294755986,0.08164965809277261,0.0436546798194714,0.038772093405011115,1.2210664669986724,0.11174229131578453,0.19213385377620798,2012-10-02 00:00:00,2019-01-01 00:00:00,8.43224367335563,0.6424894384067387,0.7871733095039017,0.0612307375524912,7.270717948717946,0.3945211079219232,4.192994260006143,1.083673348593493,0.005251646976918751,0.00042619163206577046,0.007094037210092793,0.0003285492935780179,527.9761510264923,163.4327722456591,4.223433333333335,0.6869022618130984,12.80023333333333,1.0978450727237006,1.2100000000000004,0.9430774420631608,0.0004034051320545527,0.009126777133578727,-0.0034233541408739978,0.008172510939299034,0.7155275302163249,2.6357839534091285,0.5787330502898669,0.06535570163662646,0.6062039910711612,0.06906104206028099
78,6.652708333333332,0.6756631944444443,7.549305555555556,-2.0344102436186957,0.0040019393718329485,0.006346036194990498,1062.431329318933,3.4800000000000004,9.741666666666665,1.1666666666666667,-0.020283974058977472,0.005546260887960809,0.07161337390729516,0.6865127509429243,0.5481243832687941,4.696458600415494,0.3273914249349684,1.2935561896341192,11.594151008123339,0.0022959597629654523,0.0018105685134040023,1409.5033943232215,4.974100923785122,5.937539613902938,1.8608241901551759,0.021947039079091665,0.02566014326563048,3.0725879448194093,0.23740580229770863,0.3102911573101276,2012-10-02 00:00:00,2019-01-01 00:00:00,8.228163117800076,0.8430848959151737,0.7700731011705685,0.06642779640083597,7.3692318376068355,0.3130794394822271,3.414142633786253,2.1303763285292923,0.0050549552751788015,0.0005050035497070314,0.0070093675120461605,0.00040132790585164244,597.6222038556901,223.92541338167115,4.152100000000003,0.7262854598130147,12.427066666666665,1.428153705806,1.1333333333333337,0.90826112523048,-0.0026855350301222686,0.010425148176273618,-0.002840431337081488,0.008617188177884635,0.7136094129028222,2.636296029367527,0.5934414963217828,0.07176390730215947,0.5990027352003603,0.07116911052356398
79,7.645416666666668,0.7305566666666665,7.5566666666666675,2.3859898647543574,0.004693707143096802,0.006970224865379769,658.5518251710043,3.412,12.474,0.0,0.01507015239197533,9.235887689576965e-05,1.0273048059875516,0.5586236792220471,0.5449630120153959,5.792115502692241,0.1528138635362934,1.6657278605929469,4.694910699447292,0.0016269516090403626,0.0025481910719934373,372.2768662431854,4.303843630988468,7.60662737354736,0.0,0.019319533339109664,0.008089460251800053,2.881027943968201,0.15446739170959553,0.19390353497020135,2012-10-02 00:00:00,2019-01-01 00:00:00,8.147378395577853,0.857696568412634,0.7595918233927907,0.06316929064422426,7.423301282051281,0.2912183277764566,3.1128795223055503,2.029172762445292,0.004957039377398229,0.0004652440740846899,0.007004872606365525,0.0004015073242387079,625.3165646487515,210.99339562233845,4.041633333333335,0.748348213165601,12.379466666666662,1.4166742326595358,1.0600000000000005,0.9715457964336527,-0.0008996184599062172,0.011839257571479057,-0.00205500721917612,0.008475553454398828,0.5629981255487555,2.5627757491462875,0.5920305251963337,0.07235258719645123,0.5907315116543839,0.0722645048621315
80,9.700416666666666,0.6622441666666667,7.786666666666666,2.3698078777243974,0.004761207531619138,0.008219628543587978,914.1310764094393,4.254,15.706,0.0,0.023856076388888866,0.001770092219641203,-0.3779727870604832,0.4871162616237369,0.46827926675467835,6.576234298752084,0.22343899981237106,2.226948662906763,5.601815691035221,0.0019800525401307634,0.00322117099748285,632.3215892825506,4.5110176235523625,8.773088395770328,0.0,0.019559010492187646,0.013084227102914285,3.5968861639795864,0.1641723689546675,0.23143933920634924,2012-10-02 00:00:00,2019-01-01 00:00:00,8.265563224637683,0.9863096179897763,0.7471280295893721,0.06919503737897766,7.469847222222221,0.3096985987918228,2.9309714948597803,2.00336756741599,0.00490422078732621,0.00045314472738994694,0.007114349945825901,0.0005570015440519854,662.9053490853842,226.6585309237169,4.0012000000000025,0.7217769430755983,12.722566666666662,1.7619568530051626,0.8633333333333338,0.9666602809495335,0.0014101785300925937,0.014213674685883405,-0.0008724007890625659,0.008049468060607606,0.422471560154115,2.572995559857939,0.5786325087710313,0.07851481073549106,0.5740640995059108,0.07976380382223414
81,10.911249999999999,0.5941941666666667,8.171666666666667,2.149093061531929,0.00463015497543155,0.00894061100429011,1093.6069754481625,5.912,15.478,0.0,0.014056317515432102,-0.00343664851640047,0.07481205343844616,0.5629717785949298,0.45934817618579726,7.385451939266968,0.1680227299076675,2.7979211652979474,4.610534426655687,0.0015659784372906791,0.0038202969602575392,530.4213703534281,5.450249535571743,9.61417287133948,0.0,0.009709368702584823,0.016341950244316786,2.744424815195327,0.20257482738681432,0.19154051262513977,2012-10-02 00:00:00,2019-01-01 00:00:00,8.536146557971016,1.2918181616520092,0.7240847795893719,0.07829033767181466,7.576680555555553,0.35076162997798366,2.671452699313635,1.9082009240991011,0.004821890881288501,0.0004154962320167306,0.007307210557113271,0.0007989617756345481,729.1156027242174,247.31588880219556,4.098600000000002,0.9047622401001884,13.123566666666665,1.895928177847347,0.5666666666666671,0.6541416013126667,0.003141146797839508,0.014630525974876253,-0.002158973145360769,0.007203762151847914,0.9657255211679263,1.6104406574322923,0.5671606763558164,0.07039412988403003,0.5505718413902766,0.07487146034151636
82,9.484623188405799,0.7330629347826088,8.525,3.91538224676333,0.005175237450162969,0.008145157989941407,700.8275298745746,5.79,13.767999999999997,1.5333333333333334,-0.016561420046631758,0.0142939362084647,-1.9285914343078665,0.6143680853341602,0.5806425148318414,7.631178421441904,0.23570308213711236,3.1798505708252667,4.1927537564096555,0.001500862213482044,0.0038504245770694164,628.961498543086,6.044108701868291,9.70523415482594,2.428717082466928,0.015360811688786082,0.011588869869834774,2.1537200393582614,0.1872683510513798,0.27024633006412796,2012-10-02 00:00:00,2019-01-01 00:00:00,8.751583876811594,1.2472385716466339,0.7123875730676328,0.06498999546936002,7.72209722222222,0.4135579734478108,2.626993531426147,1.8692710258211847,0.004809167871535699,0.00040083457173114927,0.007469685631016233,0.0007862833975568514,762.2578035395584,213.6745078196325,4.269200000000001,1.050763193535484,13.372766666666664,1.786731287181315,0.6133333333333338,0.7081884383393516,0.0025009679490405287,0.015397159761541431,-0.00033364105106447754,0.008826639438740637,0.47674204465441966,1.6781472226189598,0.5641964540146651,0.06735709895960158,0.5406594041703461,0.06117546860351188
83,8.699333333333332,0.7972741666666667,8.529166666666667,4.6141024546440645,0.005339732752839198,0.007540809041594801,513.1761492269067,4.856,12.979999999999999,6.866666666666666,-0.009116269961084276,0.004313632288773671,0.5318087517476537,0.6000363768767457,0.6226178070548982,6.264830935412826,0.20605020810152216,3.427057370722326,2.9734988806203004,0.0010630010955346573,0.0032063192292552775,547.4423835432697,4.940635586642674,8.156071358196911,10.088144857537813,0.05068417429607501,0.02193348219425315,2.318507053937862,0.1644144875042279,0.23351639358321077,2012-10-02 00:00:00,2019-01-01 00:00:00,8.846133876811594,1.198066193622541,0.7088876564009662,0.05842748562828719,7.863763888888887,0.42404528675742875,2.652091546014965,1.8966557454187054,0.0048136897381701295,0.0004071239037678851,0.007556964737263772,0.0007341196786342727,771.4620093195202,198.8132197530395,4.355200000000002,1.0610616067568055,13.495966666666664,1.702752502621914,1.2533333333333336,2.0949793009967754,0.0010976116898148169,0.015787056098412307,0.00011857888707129697,0.008948758767495138,0.637434429715352,1.5875261757854584,0.562125192571855,0.06572351040486006,0.5363978142016752,0.052386123142799564
84,7.85675,0.767195,8.391666666666667,3.519455461287456,0.0049159284243944,0.006790469983914922,542.0168510029469,4.494,12.038,0.03333333333333333,-0.00978137827932099,-0.011113606319201613,0.9503475311198057,0.6061560568788655,0.5775816262069814,3.720449032972291,0.09774532901243926,3.463641759205348,1.8418138655111218,0.0006480257258432887,0.0017090107508753102,246.70115193635394,4.422123924088966,3.3477858354440775,0.08164965809277261,0.041045946731748655,0.027072469777058263,1.4822673679923264,0.11462940625958906,0.05261011987051469,2012-10-02 00:00:00,2019-01-01 00:00:00,8.767692210144928,1.2379912666392967,0.7109181564009662,0.060220224166203415,7.976763888888887,0.3953619895134764,2.65496838024235,1.898090327272834,0.004813340260091434,0.00040702454454221733,0.007511941263895511,0.00076866464283872,761.5255952126934,208.29385052817236,4.528000000000001,0.9023288388017604,13.262366666666665,1.7289473172789076,1.236666666666667,2.10492954634157,-0.0009106133294753073,0.01576354094813211,-9.164516554297994e-06,0.009114239659814095,0.5306426137470119,1.5187468864930478,0.5764456985584451,0.05669474344552927,0.5422040972532182,0.05351306066753962
85,7.909166666666667,0.7033775,8.184166666666666,1.9901070033801591,0.004485456157095783,0.006998938740605816,736.6281437674515,3.372,12.617999999999999,0.03333333333333333,0.0006084944058641917,-0.011288462596988574,0.8648414396765578,0.5483098616962996,0.532418191537508,4.8204417155830575,0.18181714547558184,3.0838983153541952,3.23031833416097,0.000977421530031114,0.0025635726564430597,468.0003006538048,4.637339754643819,6.640724358080224,0.08164965809277261,0.027943561420427504,0.023725829779040673,1.0936403137572044,0.141417670388706,0.21394104300951855,2012-10-02 00:00:00,2019-01-01 00:00:00,8.658108876811594,1.2629008687546313,0.7046679064009662,0.05704158286741148,8.036597222222222,0.3743422171628626,2.4053995830569095,1.7917090165105454,0.00473041109943754,0.00037688000776232194,0.007482011393015103,0.0007835923185503562,778.8137723183348,196.91831500774958,4.350400000000001,0.9407027160585855,13.228366666666664,1.7389121365148166,1.156666666666667,2.136921172801054,-0.0012721305941358002,0.01567390937178942,-0.0021746876613348435,0.008946085104211247,0.21083299717324647,0.9049940445264976,0.5716947705140316,0.05688118927111364,0.5361690013293099,0.05049482310408703
86,8.554,0.7441300000000001,8.226666666666667,3.6484804673334117,0.005092404195308308,0.007119364477802909,611.2685610339867,4.132,13.244,0.5666666666666667,0.007485738811728415,0.015916263945813768,0.9528142696159498,0.5598805481161522,0.5534031064021027,2.9775957921432,0.12242038219769845,2.6027489474271874,4.106864016155397,0.0014018466805593652,0.0014445722035232368,330.586904123624,3.611346009454093,3.7629948179608235,0.8041558721209879,0.036162243595795514,0.022205045419219395,1.795110423427261,0.16154740448812643,0.1323980227324595,2012-10-02 00:00:00,2019-01-01 00:00:00,8.550820833333335,1.2161633900953652,0.7107334100241547,0.05775801267734622,8.07959722222222,0.368368562745986,2.4637763294201176,1.824782125553591,0.004757445300047533,0.0003935137243736881,0.00742381531287675,0.0007870972453141958,758.3276107713245,203.1620756175505,4.329600000000001,0.943254319423511,13.122966666666665,1.6983448184106273,1.0233333333333337,2.1269609688386297,-0.001245485041767307,0.015690166707961847,0.0007089296700586254,0.009712318636151327,0.31401439856476865,0.9268343469604772,0.5756664888846568,0.05420698171895119,0.539671590423273,0.050338112215226376
87,8.491583333333333,0.7985399999999999,8.435833333333331,4.443630836121998,0.005326286100422796,0.007052358082988888,503.6082028632336,3.9979999999999998,12.841999999999999,4.366666666666667,-0.0007245823688271688,0.006133187521150723,0.5330551017464218,0.5879756045370066,0.6256704370488783,1.6888298103930495,0.17877702337008936,2.3066905255268964,3.897871806557666,0.0014142721097119598,0.0008804015545389766,501.38814683589936,3.617633204181983,3.658766185478378,7.773201828504562,0.033781729401395975,0.028591990712453486,2.095116501271614,0.22660232639691047,0.22787539687400307,2012-10-02 00:00:00,2019-01-01 00:00:00,8.590524818840581,1.206051247974931,0.7206237795893721,0.06379877188243002,8.135680555555554,0.3763640853860986,2.7001639029922404,1.9201281486642727,0.0048422054102203885,0.0004173603890630713,0.007412359892509705,0.0007920695609484197,733.6246644116638,218.63057289921065,4.37,0.9165204731907399,13.088966666666668,1.700433717004556,1.456666666666667,2.3341823852063075,0.000460915479904726,0.014579708320240964,0.002222701451610998,0.009196124898259333,0.2700033105871335,0.9021779463569385,0.5811951003822869,0.05211569203868876,0.5513048521306877,0.055705242207246534
88,10.483666666666668,0.6780250000000001,8.611666666666666,3.958646803847943,0.005093667100204718,0.008169141074164447,813.455903646129,4.968,16.15,0.06666666666666667,0.023125689621913584,-0.006100069813531275,-0.0341758097053817,0.4883671968396827,0.4758677901907397,2.341961954987978,0.13424686193440846,2.080225598743238,2.017067005736277,0.000724992410034232,0.0014974031037908375,428.3442815113985,2.485341022877947,4.073063957268532,0.10327955589886445,0.016212248623071135,0.025331375273446297,2.5380362715550198,0.125080497707979,0.11807508951307799,2012-10-02 00:00:00,2019-01-01 00:00:00,8.973620652173913,1.128039876363229,0.7208599601449276,0.06361795137707112,8.241916666666665,0.3407043924352715,3.2994696077389043,0.9864607076821287,0.004951378183057565,0.0002992038086883956,0.0075946703804271,0.0007264577752811626,708.7271218443835,189.22481463636706,4.518800000000001,0.8758600598522831,13.729800000000001,1.493768820430021,1.3466666666666671,2.3749307982120857,0.0048018818479938314,0.014173577558137203,0.0010580683814617891,0.009462071599717025,0.25942439222586583,0.9053773097532666,0.5613805449719628,0.04477530855462575,0.5440791928228823,0.06063204093540837
89,13.708000000000002,0.6308624999999999,9.144166666666665,6.218178139450995,0.005932916600762048,0.010003853298002423,937.7868343759723,8.144000000000002,18.919999999999998,1.7333333333333332,0.03743062885802469,0.022008006824771352,1.1395152300219908,0.5063872418372345,0.4558750614828332,1.8941005221989782,0.0873927485053504,2.0639548740760345,0.8161521857790515,0.00034154734974000593,0.0012517948922121003,264.8025400763328,1.8586500477497103,2.6301996121967623,4.245782220824175,0.02808217685806998,0.020041967699745446,1.7106869613999804,0.11776815878666902,0.08971348013349191,2012-10-02 00:00:00,2019-01-01 00:00:00,9.579878985507246,1.7772324295761373,0.7108905434782609,0.0694716710170984,8.400666666666664,0.35546326927330407,3.6826884352085676,1.2898660613145558,0.0050752991288240895,0.0004148849324814769,0.007898033223689366,0.0010134434192258937,736.6506227648803,201.22067674287078,4.992000000000001,1.3573693511920617,14.3744,2.141862076688311,1.5200000000000002,2.328524144465336,0.007037929494598767,0.01737562586521098,0.0032496331762493467,0.011526370509291927,0.2706454346293098,0.9165777588491412,0.5561569012334815,0.048059283815000346,0.5351703977696259,0.06672640727296275
90,14.100442028985507,0.6251559782608695,9.833333333333332,6.057702485019605,0.005882442971255929,0.010413581435605113,1005.6940456986198,6.376,20.434000000000005,3.633333333333333,0.0045557795725979545,-0.0013235920687518666,-3.7447828814981206,0.40168565052290867,0.4196190615150762,1.9198677760517247,0.029021011367618872,1.5683252523702542,1.6271136504189831,0.0006746328372182069,0.001245024739075808,87.54494161130403,1.7892959509259498,2.2076412752075454,7.045471358728715,0.013610609606610605,0.016446967986257006,5.62733358219835,0.04387899229597983,0.03531359798170017,2012-10-02 00:00:00,2019-01-01 00:00:00,10.019881521739132,2.2830762521263854,0.7071817246376813,0.07324480261376817,8.60533333333333,0.5157347030699148,4.051477895938088,1.3956587381475414,0.005187422672787769,0.00046860031828041565,0.00811742851289108,0.0012904273367636868,745.8069196937982,211.9891299632679,5.204200000000001,1.3945364661978399,14.8472,2.8674098571513813,1.8833333333333335,2.3483774277594045,0.005107899812969675,0.016341060163580355,0.00294026474741004,0.011611695318412966,-0.06603557481445392,1.56810044446569,0.5476138401233988,0.06595635871489967,0.5303043772456657,0.07356979089603195
91,11.892708333333331,0.655032638888889,10.009027777777776,4.669330068635282,0.0053448196008311815,0.009187797894210115,901.8000676692265,7.4316666666666675,16.438333333333333,2.5000000000000004,-0.010113490799449822,-0.0075409422074199095,4.321610741003326,0.5907983397058864,0.5086033944107919,5.050470885293215,0.15618495487047887,1.6842642159334962,2.051456833368427,0.000747393245063669,0.0031662996956605747,514.7979702127386,2.6437353624496285,7.737755273118081,4.232729615744431,0.048626369582566775,0.006228471499939359,6.901588551504416,0.21887464072627272,0.18515816692799086,2012-10-02 00:00:00,2019-01-01 00:00:00,10.118027355072465,2.3458841264694787,0.7132655718599035,0.0648643172812952,8.789069444444442,0.6530732718700605,4.303501596648424,1.231903838790415,0.005258889135327732,0.0004268005360813047,0.00814214720188308,0.0013101643436212174,726.6262289159047,183.83099588983075,5.356166666666668,1.5539296363783075,14.943233333333334,2.9066958376466925,2.1333333333333337,2.256896153329519,0.002690918981481483,0.016654898561444555,0.002529835378308096,0.011930303932490952,0.35864429394203406,2.096518894221669,0.5503964962344943,0.06725058799753274,0.5352298990681652,0.069845997043722
92,14.218916666666667,0.5113983333333334,10.664999999999997,3.1578542070982487,0.004850408985566135,0.01064993651712968,1376.377281128706,8.62,20.044,0.16666666666666666,0.011488838734567913,-0.019522536514192276,-1.3124067567755444,0.4799939815348141,0.3555793687517057,4.653211532849593,0.1210323720829014,2.0069488658159678,2.7009954249894936,0.0008837575756732897,0.003120661789883461,478.8946742713914,4.236773536548774,5.05441193414229,0.408248290463863,0.0066484402144786105,0.01933438158504334,3.822253929521454,0.05324328543373656,0.09474825725336851,2012-10-02 00:00:00,2019-01-01 00:00:00,10.591456702898551,2.6604780240308488,0.6910991117149758,0.09025355872663555,9.00306944444444,0.8711400616852844,4.227748792681916,1.280745011076629,0.005226406288868049,0.0004458120373195063,0.008392625054601909,0.0015315345283393835,794.1812040413178,274.87747286262504,5.639166666666667,1.8677313184122017,15.570833333333335,3.2785117869297125,1.9966666666666668,2.3372163457655306,0.00549594485960145,0.015364244013607918,-0.0008518118939576016,0.012972393860713563,0.4202627616952663,2.0298198947551684,0.5369590858545596,0.0664682749396194,0.5127235844601518,0.08759302047754824
93,12.945749999999999,0.49115666666666674,11.005833333333332,1.5639857506827752,0.0043307542448517205,0.009806295819773101,1413.5687061299432,7.106,18.922,0.0,-0.014779932484567914,-0.013627133614703158,1.2972203656676915,0.47085423513093366,0.34104246692659973,4.5825016612865985,0.08466911206688331,2.098378176645531,2.767852050815774,0.0008654272860894849,0.002761405113508966,392.6759768707759,3.376600361310174,6.084354526159698,0.0,0.052750128409009236,0.018510424982311643,2.9353646572796896,0.09156317261479499,0.08710513337588392,2012-10-02 00:00:00,2019-01-01 00:00:00,11.016098369565219,2.663803681446417,0.6604873617149758,0.10145847011499455,9.250736111111106,1.0542536400343687,3.922737122285787,1.5194594525543053,0.0051255084380693,0.0005245401464486224,0.008619173732419739,0.0015588462108429902,884.2204597316213,316.8639713479914,5.864166666666668,1.898179903076747,16.165033333333334,3.2951971800721696,1.31,1.6572362833239658,0.004929578607253086,0.01605174486804445,-0.0026458884843052846,0.01341179806339932,0.49680392308726995,2.048835601118376,0.5240408716799785,0.06539163065113603,0.4845660504473218,0.09340594429600207
94,13.753083333333333,0.5265816666666667,11.092499999999998,3.594277626958732,0.005116450455285181,0.010300646258688819,1266.3034521657132,7.0760000000000005,20.022,0.0,0.009372168209876557,0.020603655468288677,-1.1180492103933404,0.4403303954104416,0.35226811530409685,3.7411050130609795,0.08852575958089835,2.261481891862549,4.357840885450816,0.0014467953036972725,0.002230883010438109,311.2962927322704,4.34818697850035,4.405975487902764,0.0,0.02399102244830328,0.025805428211800662,1.6746322537632166,0.09835603678560267,0.045755036539428945,2012-10-02 00:00:00,2019-01-01 00:00:00,11.605731702898552,2.536304844397499,0.6364260283816425,0.10187090300031862,9.52081944444444,1.1512167707992,3.930219338852914,1.5174358107579236,0.0051455606411583785,0.0005194461413167734,0.008970191359897128,0.001495217274822162,956.649119847898,312.70326407418725,6.122366666666667,1.8664372904706077,16.963433333333334,3.1480908188461982,1.3066666666666669,1.6601204775557705,0.00684493325617284,0.01522266269352096,0.0005258376944437445,0.01485906952666049,0.2899642489359554,2.101686312728309,0.5074583055331361,0.06324495011005708,0.46203469935703334,0.09562441712715442
95,13.365750000000002,0.6998391666666667,11.39166666666667,7.145610821338552,0.006410545517956547,0.009981621461456137,778.8163507699611,8.774000000000001,18.39,2.1999999999999997,-0.004496473765432093,0.03393562099502115,0.8890069898320941,0.5481482878010248,0.5160378454333164,4.47876531535199,0.13305926535001655,2.1086935627697696,2.733960933482247,0.001105529612499564,0.0029719443583818457,443.74340235285746,3.3994528971586004,6.22222628968121,3.417601498127013,0.03821325819617562,0.020497109187292462,3.3766051484617523,0.11816239853800956,0.13030300143427567,2012-10-02 00:00:00,2019-01-01 00:00:00,12.151390036231884,2.219890426352586,0.6360721950483093,0.10161835052889316,9.84156944444444,1.1837944423608358,4.445769720648753,1.654632806114204,0.0053380695772444545,0.0005983561321077536,0.009268459631982159,0.0013486036659486153,960.8679405481489,309.6749660935521,6.662566666666668,1.7607061577884255,17.540633333333336,2.7691752770120623,1.5233333333333334,1.616279067701911,0.006334436439043212,0.015537386484861138,0.005048246053644717,0.017509494820826237,0.292380803951509,2.102434521046461,0.5074421481436086,0.06323337360322835,0.4603966647466141,0.09441747401769579
96,11.92383333333333,0.6698725000000001,11.4875,4.993491893670923,0.005679774172673649,0.009212213935595185,863.8368410075211,7.226000000000001,16.06,0.26666666666666666,-0.016738916859567927,-0.019163336699816992,-0.3591855244609462,0.5773972323018841,0.5306293000093286,5.354642467509954,0.17640422592825608,2.159836992305977,4.683751895577727,0.0016050689216224306,0.003702741220069519,563.0964999520626,4.329755189384269,7.289255791917307,0.4320493798938574,0.024554495773760957,0.026620833771218266,1.4140567648918152,0.1455137158222581,0.19610009263167782,2012-10-02 00:00:00,2019-01-01 00:00:00,12.488373369565219,1.835641300469857,0.6286464450483092,0.0953654702541414,10.167652777777771,1.1377461416296737,4.580270863282504,1.6371964980584754,0.005396806574980989,0.0006003869816028051,0.009477744577761387,0.0011212660672272588,986.1247685455024,287.499467853011,6.971966666666667,1.522322109050417,17.822233333333337,2.402619332219645,1.4933333333333336,1.6386383989364877,0.0039119708719135785,0.01714339571597115,0.0015402859890816412,0.018571994353214234,0.16118082454381938,2.0975729416366566,0.5091938165621818,0.06506354195078479,0.4581192841073367,0.09217284177005507
