Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
84,8.381666666666668,0.6691437500000001,0.024999999999999998,,1.0860872346773776,0.004186764564082247,0.007220258693797161,903.877442401827,3.36,13.14,0.004203351658950626,0.01109948531965253,-0.2992265972372108,0.5173351337603564,0.4829020615270591,6.46118821309208,0.3135930186214691,0.035355339059327376,,1.4288328509898556,0.0003117091702170516,0.0030995554970239237,974.6379024795912,4.1577878733769,6.1235447250755,0.03607021392137592,0.004465508654267142,3.3701033699909066,0.05501283436086731,0.20975230590589414,2018-03-07 00:00:00,2019-07-18 00:00:00,6.842083333333332,3.617619946052109,0.7131304166666668,0.09012752690760736,0.05333333333333333,0.061888988629482604,,,0.6187575292714513,2.813581546277808,0.004088914506675991,0.0008905622198414758,0.006704888969048359,0.0016655702092284999,777.1112964799033,270.03768495483496,3.2900000000000014,3.0927666506795415,10.232000000000006,3.9166129074324707,-0.002670506847993826,0.03135049357400059,-7.755382568620483e-05,0.021211563155729616,0.6643146909637061,1.143155984936104,0.6466549087438322,0.10404791255016219,0.591679001275796,0.09794438472153329
85,5.645625,0.8098645833333334,0.004166666666666667,,1.7361027340103319,0.0043563101543705254,0.005740256476794377,484.0078005269495,3.305,8.719999999999999,-0.031762150366512365,0.004446068190325254,-0.9068575050795731,0.6995628581774761,0.6743249972764298,3.4651178556395776,0.25929311038285213,0.005892556509887896,,1.9276000286302155,0.0004982307319100193,0.0014139745752033777,667.4343322856155,1.958685783886737,5.487148622007609,0.03478077046903773,0.004891236515457915,,0.16144166432081264,0.297759923997976,2018-03-07 00:00:00,2019-07-18 00:00:00,6.178541666666665,3.077353408807738,0.7328697916666668,0.08720057211094268,0.04583333333333333,0.06294593996458128,,,0.36742837832369313,2.5534604840571085,0.003989685661278454,0.000783449804497005,0.006395516352601048,0.0015058212568701977,725.5944478738554,272.09885954011963,2.6040000000000014,1.9469488950663283,9.701500000000006,3.6990044080956537,-0.0077029200424382745,0.03160157232068678,-0.0026021214254794895,0.0186186625006769,0.5112943086066215,1.2469519166068936,0.6390485873884123,0.096044458420528,0.6042438340211247,0.09985563602393961
86,6.408958333333334,0.6997125,0.029166666666666664,,0.35980959995919437,0.004067539944672963,0.006004278665127257,747.8123269418493,3.375,9.844999999999999,0.008861381172839519,-0.007572547545865895,1.1676754738810173,0.6431469805643146,0.5622530618659168,0.9719771963060091,0.3329706907042354,0.04124789556921527,,6.152728648634018,0.001717329206470307,0.00044265923326768135,878.0794796698189,0.14849242404917495,1.8596908345206211,0.028942362052217233,0.03196895265397706,1.1075532819960938,0.07328009125396763,0.2959256298837662,2018-03-07 00:00:00,2019-07-18 00:00:00,5.511187499999998,1.9196577055560609,0.7339385416666668,0.086667356379968,0.032916666666666664,0.04900436173582697,,,-0.15313061657414168,1.7935929513543187,0.003822089160099959,0.0004914192216567937,0.006012233586101338,0.0008973385018754996,706.9719726230866,262.44945373977004,2.2285000000000013,1.193279910349807,9.011500000000007,2.764706182902217,-0.007747178578317901,0.03157540648789712,-0.004394956373872937,0.018087890750529557,0.4676632247713301,1.2116024946571995,0.6485753003812276,0.09056508868750535,0.602105173575332,0.10057241003728966
87,8.349999999999998,0.45260625,0.0,,-4.118344410879287,0.0029905764811710774,0.0069915154158610646,1534.0584459819277,2.565,13.69,0.022533157310956765,-0.028241684074925246,-0.7430314833813159,0.47183805261216927,0.32435547126755865,0.9327916955152538,0.20981331336932338,0.0,,7.173034052491966,0.0015381949088083206,0.0003418504249034504,754.6680940324651,1.8031222920256962,0.3535533905932738,0.022112074056675087,0.0046975170588455,0.6593682918776637,0.0710405598357123,0.17481768890014057,2018-03-07 00:00:00,2019-07-18 00:00:00,5.675312499999998,2.095527026549827,0.7040802083333334,0.12361954859721831,0.0325,0.049292838735634455,,,-0.7238379408482155,2.06517577064611,0.003693878855659866,0.0005267762015675007,0.006053274505926663,0.0009348488138465589,796.4416788679312,368.08362594742977,2.1760000000000015,1.1623128284206066,9.356000000000005,3.1264541505602677,0.0019052936921296261,0.022533763313479442,-0.003362114905340745,0.01610591532517658,0.2693548004880685,1.2332323930398217,0.633586284314877,0.10650346902922739,0.5741489385418428,0.13348299417823828
88,10.717500000000001,0.45285416666666667,0.0,,-0.9119083226509522,0.0036522822773840573,0.008123167155060783,1440.7986607823232,6.34,14.955,0.02748382523148151,0.017352200590378813,3.016315073179485,0.5880749642188658,0.3495620408739659,1.6487373114666335,0.06473562581762839,0.0,,3.6017967233463533,0.0009437160955941531,0.0006859618681497598,235.011042556138,5.5154328932550705,0.898025612106915,0.008311266814805941,0.015589278003395898,3.1888428645249087,0.24970848203763044,0.1070126699481804,2018-03-07 00:00:00,2019-07-18 00:00:00,6.444270833333332,2.404234287293627,0.6669950000000001,0.1384786957356495,0.025833333333333337,0.04866267106885457,,,-0.7956288974089784,2.0571733618501082,0.003684214423537635,0.0005265405447804519,0.0063765943771883025,0.0010409022759569528,899.2830038206663,391.762870948479,2.6580000000000017,1.7238219810126043,10.431500000000005,3.0031446944087667,0.008926680652006174,0.01744478121654932,-0.00025343463173032736,0.016863702047180573,0.24540738710188137,1.1694739893646988,0.6093304381797481,0.0812726166129428,0.532849214787661,0.13259945291660177
89,14.563749999999999,0.4168166666666666,0.0,,1.191765953638197,0.0042354659878918385,0.010649709597827833,1660.141186747136,7.525,19.97,0.044650332754629596,0.015293081583518907,2.991525647467225,0.4459545106838659,0.2980455122090184,3.384684459279611,0.018461379545478905,0.0,,4.140100003636631,0.0012533837448617591,0.002126000147372772,83.26491564172618,2.73650324319194,1.2727922061357848,0.020152256820097407,0.008120550246340997,0.2707484093879556,0.048056598281986614,0.054564495736362954,2018-03-07 00:00:00,2019-07-18 00:00:00,7.590229166666664,3.2259455745593852,0.6194695833333335,0.13413532055319127,0.02541666666666667,0.04888612681591485,,,-0.7907881316492341,2.0622935666072384,0.0036910562127894413,0.0005339045211585408,0.006950195913240628,0.0015839664552005299,1039.9822468653133,386.545420970409,3.2795000000000014,2.2298984157231105,11.849000000000006,3.8088010653689337,0.013303196855709876,0.020436508785207134,0.00017941523283290396,0.017235095586270698,0.46203356473815427,1.4546739862214384,0.5800877866401395,0.08228234362858361,0.48749436123828505,0.12691045996500505
90,15.895833333333336,0.460375,0.4166666666666667,,3.1240784799498753,0.004936570166490902,0.011573752455477605,1586.8044041732971,8.185,21.84,0.015463884066358066,0.018385361608481386,1.7677467015677955,0.4156747120072144,0.31890312475041493,1.8449594432459022,0.12425633912400606,0.5892556509887896,,5.187729796521289,0.001803897730912711,0.0013331418409878054,404.87517594685966,0.049497474683058526,1.400071426749362,0.01787435406344687,0.014436369106083013,2.3602580605932757,0.03413045371545692,0.09598884983879798,2018-03-07 00:00:00,2019-07-18 00:00:00,8.826083333333331,3.814357767872223,0.5940443750000001,0.13813129118140915,0.06708333333333334,0.13189984626391504,,,-0.22128083694886022,2.289860577916281,0.003869966615112489,0.0006237175165447115,0.007590919022526584,0.002018554674067503,1122.4949328768882,408.00786932066615,4.084500000000002,2.4140289628199008,13.280000000000005,4.609789100984504,0.01434677927276235,0.020232421881877197,0.004691645753418296,0.01519064239318468,0.6535528153066055,1.4911335403701393,0.5591710946736141,0.0952115358871787,0.4615155887902884,0.13262881497545068
91,12.388125,0.6208062500000001,0.2833333333333333,,3.7911246809712815,0.0051138763354240165,0.009219554080919862,1067.4490960922358,8.030000000000001,17.57,-0.040720271508487664,0.004649577239381966,0.6542540647924091,0.5516067134607026,0.4623178346255613,3.6931597925722413,0.3337514544417957,0.4006938426723769,,4.759537760789228,0.0016639127276162696,0.0024326885016048585,1045.7040943714674,0.6222539674441617,5.8124177413534195,0.06429089807321292,0.003670887984881528,,0.17602389598389423,0.29600481900351455,2018-03-07 00:00:00,2019-07-18 00:00:00,9.585791666666664,3.6754279977215165,0.5954314583333334,0.13834460252392172,0.09541666666666668,0.14560762957387718,,,0.5291594529295931,2.2475888127848234,0.004092321004617267,0.0006319656631544532,0.007930863958564705,0.0019729309841992524,1123.4559988817432,407.84993671886394,4.770500000000002,2.4678943453883897,14.159500000000003,4.492280693960841,0.008819299286265434,0.026689499868150626,0.0058308964360292035,0.014655578695995649,0.7108276177662971,1.477658510610581,0.5523733601662928,0.09281554635727035,0.4581213357368347,0.13207399341598647
92,12.071875000000002,0.5219291666666667,0.0,,1.4816549642655432,0.004299371536020757,0.009023553746263633,1314.0679821603967,6.0,18.125,-0.0036712818287036953,-0.02135911570060141,1.2832246040375592,0.462926601404709,0.36632805864551105,1.6060162767699455,0.1627229480205543,0.0,,2.8948518558400984,0.0008931200335245532,0.0012071304227153443,554.2295031960532,0.7495331880577407,4.40527524679219,0.024229223916084515,0.020212834038970742,2.3487315942956895,0.14950968178782026,0.17203952686581478,2018-03-07 00:00:00,2019-07-18 00:00:00,10.244291666666665,3.44193435113837,0.5758404166666667,0.13284653221999448,0.09166666666666667,0.1477323447286082,,,0.7510874364575427,2.2179791632925085,0.0041602256170884125,0.0006117738428500812,0.008199580801484719,0.0019137407067187054,1176.231472613881,393.261197230377,5.200500000000002,2.237290586103346,15.056500000000003,4.272123496186251,0.007644392361111113,0.026982762692805643,0.001780692361098795,0.016093887749185153,0.8406303236539496,1.4637806434361316,0.5341653962797728,0.09045385778771466,0.4340364021085543,0.12355804496955988
93,15.506874999999999,0.3410479166666667,0.0,,-0.5874413208781083,0.003664423513276094,0.011092261990523664,1991.6747463544552,11.41,20.47,0.03987621527777775,-0.016650519790193264,-2.738119284355844,0.5603403582782425,0.2501958689978178,0.3491339732108568,0.03198185045741653,0.0,,1.4112071504262937,0.0003800306890597878,0.000249446648712684,127.81701725206555,0.028284271247461298,0.3535533905932738,0.022696940980679925,0.013454966356487756,0.8494847036972959,0.011182834573604496,0.034451834042353906,2018-03-07 00:00:00,2019-07-18 00:00:00,10.99302083333333,3.7082746994558335,0.5445156250000001,0.14832159130611772,0.07583333333333334,0.14827714291525546,,,0.7152929593063458,2.2383571841423,0.004150318096078449,0.000619663978959939,0.008563830827765321,0.0020933818050266717,1273.0692092162396,464.24044859764234,6.009500000000002,2.8582438761511484,15.832500000000001,4.497375932449693,0.008691844376929011,0.02810133245314343,-0.0002598092579846964,0.01707921484129156,0.6193506694871541,1.8176865049588136,0.5356460885167917,0.09078122377681441,0.4089188032039256,0.13348060805115367
94,16.630000000000003,0.3511541666666667,0.0,,1.014873638357838,0.004122550692954771,0.01190896206057416,1937.393035162113,12.305,21.25,0.013038129340277798,0.012013669463355043,1.3598074386618235,0.5678837329550952,0.263129319523394,1.081284119564429,0.007153563603003824,0.0,,0.6537362792412532,0.0001846455001840823,0.0007596190662727227,54.11286269618091,1.8455486988968888,0.2262741699796954,0.008499381907322126,0.0051236712889077655,1.2874158296442413,0.060909957332343806,0.009073838061479262,2018-03-07 00:00:00,2019-07-18 00:00:00,11.817854166666667,3.970930124507736,0.5127166666666667,0.15265734925902885,0.07333333333333333,0.14943566682194212,,,0.7081715996743918,2.237159384507157,0.0041438967089657015,0.000619577038784967,0.009032701164443022,0.0022761211985384586,1376.4207684922683,487.3831351679443,6.904000000000002,3.3021573756157223,16.6435,4.685201910744554,0.009575322145061729,0.028083412002291926,-0.000168390843614445,0.017149076261846766,0.7852540730770575,1.8001577311024448,0.5407009484362656,0.0910552542144529,0.38694152900355905,0.13796323977313626
95,14.233541666666667,0.60683125,0.2125,,5.6440514044235055,0.005856346337021605,0.010215004997638815,1070.5603828228657,10.24,19.325,-0.027819996624228394,0.04546608170995889,-0.6919852625201863,0.5569340743708839,0.43915061151117496,2.1976289503626916,0.005318032250173888,0.21802459086585216,,1.6505402471326671,0.0007349969586186292,0.0014543213541204,68.91564701408858,2.588010819142764,1.5627059864222705,0.012959419737160402,0.014432107073292195,0.5046888642256981,0.04207592992514677,0.015915414361688546,2018-03-07 00:00:00,2019-07-18 00:00:00,12.676645833333334,3.371094059598649,0.49241333333333337,0.11840458583337617,0.09416666666666668,0.1531963961797702,,,1.098966466715709,2.7248445369339787,0.00429390032723081,0.0008244348073963395,0.009480176016527465,0.001977143345958425,1435.0760267218598,394.4935094473217,7.597500000000001,3.1886057994748147,17.704,3.8111246517414092,0.009969537519290127,0.027459407296778128,0.003933610508348918,0.022459259540242006,0.8067412973329962,1.7788725569638806,0.5264380700556064,0.07273364260131125,0.3634240904270335,0.09770166099238344
96,11.923750000000002,0.8734333333333333,0.10833333333333334,,9.389477970037948,0.00735379918760793,0.008749947121315545,317.6891127333531,8.93,15.855,-0.026813900945216046,0.039268361236547346,-0.6119270466946718,0.6536586361781227,0.6947384251138053,0.8803479425772505,0.14411425456232815,0.023570226039551563,,2.1594261664934202,0.0009999019673418764,0.0006707656331268596,380.314688509039,1.315218613006978,3.896158364337876,0.03573160675484679,0.006946719939691034,0.8016815560063997,0.21685911840638214,0.2428459030532129,2018-03-07 00:00:00,2019-07-18 00:00:00,13.228125,2.5931561476203844,0.5097854166666667,0.15824110177660436,0.10208333333333335,0.1515003412374431,,,2.0019333037235842,3.7543417351679573,0.004622526251524306,0.0012626703095946958,0.009754742862146294,0.001594412626399863,1392.06370530101,489.710536444396,8.153,2.835589493875613,18.305,2.7641544819347494,0.00640200930748457,0.02983415678784752,0.008617701386590243,0.02457756636122253,0.6287810452754272,1.8271147881806202,0.5274892356169871,0.0746582570089479,0.3766726267518224,0.130975622152469
97,13.236249999999998,0.7370062499999999,0.0,,7.693844909499381,0.0065717411632316095,0.009725593232553554,693.6651373961836,9.620000000000001,17.835,0.015236545138888868,-0.020508249723605924,-0.5695321469758192,0.5916575719112654,0.5617385385611995,4.115950722156694,0.3080540155021742,0.0,,2.6812541475333442,0.0011579266657181823,0.0027246362738314344,849.3376015798824,2.9557063453597685,5.748778131046629,0.037561453563867836,0.004143950801327413,1.7164478120484037,0.09645593698733697,0.2817681140226528,2018-03-07 00:00:00,2019-07-18 00:00:00,13.71675,1.953246523873708,0.5382254166666667,0.171798891027097,0.10208333333333335,0.1515003412374431,,,3.183152235761451,3.4615830281962907,0.004980642719730359,0.0012562170489940593,0.010028150643815542,0.0012691760336374929,1308.0243744424356,532.8455735744359,8.858500000000001,2.0632808959411046,18.7195,2.260027593243539,0.00567234809027778,0.029482957852714205,0.009391044821722174,0.023381467126644025,0.6461309789159768,1.8134133172821194,0.5394711875468967,0.07434868865985496,0.4004109334811864,0.14152689468638288
98,14.812916666666666,0.775425,0.024999999999999998,,9.974093066310438,0.007665371831769631,0.010731670899156075,607.030430760798,9.21,19.295,0.01830320216049382,0.028678755484490004,-4.083111305363107,0.5381883271940621,0.5947367994849448,3.3092597359530442,0.226957706534842,0.035355339059327376,,1.9876534377913764,0.0009557221705418503,0.0024748649339902807,662.944534583058,0.5798275605729672,5.041671349860085,0.08619775566532485,0.05542713815461271,4.885756595451821,0.18624661018716362,0.23050151278794648,2018-03-07 00:00:00,2019-07-18 00:00:00,14.126291666666665,1.6621734392212215,0.5704825,0.18384895019144618,0.10458333333333333,0.1498256445520328,,,4.27175237465759,3.7318429661015564,0.005381951675168916,0.0014156063338034088,0.010289001018225072,0.0010894861030263771,1224.6475514402832,573.4463260097548,9.145500000000002,1.8640211163563014,19.1535,1.8332031014350465,0.004754285783179011,0.028864766660274762,0.010523700311133293,0.02407406105659487,-0.06381165893828236,2.1422725520640764,0.5344825238444164,0.07237249210201203,0.4249284093422843,0.15254675908603288
99,17.284791666666667,0.6367791666666667,0.016666666666666666,,9.224843367924972,0.007328156170403837,0.012585926988264006,1010.7772099632565,12.204999999999998,23.055,0.028695493344907435,-0.008842953819847071,-3.720368333988082,0.5042039596584587,0.4420364113645471,3.1392594806427736,0.1883614613950765,0.0,,1.6865507927121728,0.0007748415919736814,0.002477090922196263,602.2948723646244,2.9486352775479023,2.3829498525986637,0.00197349833421528,0.004743310547046224,1.772412741555879,0.025067663183934635,0.10762311481132172,2018-03-07 00:00:00,2019-07-18 00:00:00,14.398395833333334,1.9410687365439847,0.59247875,0.1764299161816984,0.10625,0.14862084599475778,,,5.075060116086267,3.8576565723579037,0.005691220693420116,0.0014739320382485517,0.01048262275726869,0.0013103724734392602,1159.7111537618953,555.1260776179125,9.6135,1.9948670938742228,19.462,2.2072861668171124,0.0031588018422067945,0.026780183292617186,0.008110096770796696,0.02474336996678392,-0.735001057083813,2.130058782862644,0.5403074687418756,0.06656682609055053,0.43932749925783715,0.1458898746060688
100,16.492916666666666,0.7144187499999999,0.22916666666666666,,10.48793196905112,0.008038108263398198,0.011813436106968937,754.0086553179879,11.870000000000001,20.884999999999998,-0.009192715567129632,0.018617384338631818,-2.5512601786399545,0.5629732485728303,0.5400090602786862,2.036467529817255,0.2089353224493501,0.32409060804383427,,3.0143189508285344,0.0015858717634051945,0.0015521506446379257,630.5454640080444,1.7394826817189069,1.5485638507985389,0.01280208711432864,0.021267999011148564,3.6021325472488086,0.01094699508186713,0.1401090503136809,2018-03-07 00:00:00,2019-07-18 00:00:00,14.458104166666667,2.0005215476654197,0.6178831250000001,0.1735613173938701,0.0875,0.11255999771863771,,,5.811445464996392,4.136609543031427,0.006001374503110846,0.0016168800846089746,0.010506591122417823,0.0013345177864213147,1076.4315788763643,546.3327898338302,9.982000000000001,2.0414784947298386,19.3665,2.1115516280161697,0.0006931418788580247,0.026656152297769544,0.008133299043811739,0.024754182265970943,-1.166901745104588,2.0001117351045017,0.5550373223984373,0.05021178332108618,0.4614380928106643,0.14232227236283077
101,14.466249999999999,0.8203104166666668,0.3958333333333333,,10.746574056134044,0.008027809258115179,0.010482807324712864,468.1442140926178,10.165,17.925,-0.02352716049382718,-0.0002700753213514158,0.8388166410766118,0.6211538115488769,0.6808513519191568,3.970404576362464,0.24848026918720795,0.55979286843935,,1.2043611291653153,0.0005870764823236859,0.0028367192926665057,651.1882871814564,1.788980156401964,6.668016946589143,0.022450681223204212,0.026191845628735874,1.7792267983108208,0.1837814546982711,0.3092453077340211,2018-03-07 00:00:00,2019-07-18 00:00:00,14.665916666666666,1.864944753923081,0.6378335416666667,0.18502247628012405,0.09874999999999999,0.13722686114516014,,,6.506990402512668,4.338968350799317,0.006292767795379963,0.0016996207153000594,0.010632916446797123,0.0012566693168638591,1016.5010906764024,579.3033991334645,10.195500000000001,1.9228472089297297,19.402,2.0807520008133715,0.0024124529803240735,0.024122248904495325,0.0076413337877384024,0.02487967921794541,-1.1484454874761678,2.019541037034898,0.5619920322072547,0.054331237007822226,0.4832914445400238,0.15834785105497481
102,13.355625,0.7451562500000002,0.3083333333333333,,7.463800692038712,0.006460245957673483,0.010628045633673717,739.074714546842,9.3,17.195,-0.012893019386574073,-0.041106898236426534,-0.7767937095335191,0.6332668741424416,0.6098176430830811,9.988177912085478,0.3568384908475365,0.43604918173170426,,1.7075301203422792,0.0008349304716253801,0.00670865791579638,1038.7140731405768,5.614427842621188,12.593571772932412,0.06985910481169193,0.03728991048144871,2.4041140767749725,0.258498642183487,0.36809912778503684,2018-03-07 00:00:00,2019-07-18 00:00:00,14.794291666666666,1.7037599300680815,0.6601562500000001,0.18293932116839307,0.12958333333333333,0.14687393288291084,,,7.105204975289984,3.965443789869796,0.006508855237545236,0.001548686814487122,0.010793365635538132,0.0011237583740288288,959.0017639150468,575.0062287308159,10.525500000000001,1.3075325574871353,19.309,2.1633151000772357,0.0014902792245370354,0.024553089058162465,0.00566655553415589,0.028022515759333063,-1.3544473188332755,1.8411244169218581,0.579026059481028,0.045863944316444104,0.5076404029837809,0.15707963476050635
103,12.772083333333335,0.7889875,0.025,,8.242592754211433,0.006891765327987241,0.009892520581206637,569.3068764874229,10.44,15.105,-0.006774216338734551,0.011315921237462197,0.23413050194602697,0.7440828539855809,0.688990759894371,9.052145310489788,0.2935377025400655,0.011785113019775794,,2.717470676558365,0.0014018159187552193,0.005616532962840204,796.1872237885785,7.7781745930520225,10.245977259393074,0.010866211798616634,0.014865685092468899,1.2678350980026316,0.10419409763189194,0.29830718799839295,2018-03-07 00:00:00,2019-07-18 00:00:00,14.5208125,1.793780120434736,0.7049502083333334,0.1475366367336425,0.1320833333333333,0.1446186182795507,,,7.988208382798939,2.9029217810206953,0.006831589419016351,0.0011832221745316997,0.010673391494606428,0.0011519905856466274,816.7649769283436,454.4624478579107,10.428500000000001,1.2700679115700704,18.7725,2.4847705572591963,-0.0031747639371141946,0.020555840380976555,0.008463199636921435,0.02692170500787694,-1.0572223402030887,1.8328258865161782,0.5974003090517618,0.06867796994683029,0.5515198920734362,0.13720312320428968
104,13.853750000000002,0.8019645833333333,0.0,,9.668737893682469,0.007495989657502483,0.010421020398498727,527.1136276497363,9.235,18.67,0.012556847993827175,0.015844838941022343,1.8906086965470377,0.553631362907465,0.6008728971806414,6.52482782339887,0.27178533018381446,0.0,,0.7331737376530283,0.000390628122305409,0.004455954380321854,729.3618419905927,3.839589821842953,8.117585848021568,0.029339113883705904,0.02651681998096433,1.3123400404684615,0.13684045582962778,0.2506979154749636,2018-03-07 00:00:00,2019-07-18 00:00:00,14.2431875,1.639253493606217,0.7500312500000001,0.08152755450234456,0.1320833333333333,0.1446186182795507,,,8.853594808331403,1.582910088149242,0.007168933315471122,0.0007121688502640633,0.010524597328398885,0.0010676766204373634,675.7370361771058,232.86307543986825,10.121500000000001,1.1293239127902865,18.514499999999998,2.327937153122661,-0.0032228920717592563,0.02051418399888739,0.008846316584688166,0.02700497645836388,-1.0041422144145673,1.9163842239524538,0.5959750720469988,0.06950151987232932,0.585294249839161,0.09266534621697241
105,15.174375000000001,0.7489729166666668,0.0,,10.010836604583652,0.0076458034372375834,0.011164166607359426,650.8232460194306,11.33,18.705000000000002,0.015330866608796272,0.003928632289522178,8.335557172147373,0.621821160257328,0.5881716261370644,6.366612681108377,0.2812428833821844,0.0,,0.3621141983925205,0.00023185893810666875,0.004465509141447069,756.6118733310543,5.048742417671949,5.027529214236354,0.0018366873578398845,0.004163473778761652,8.366317827052718,0.012366302980386918,0.16816335868812357,2018-03-07 00:00:00,2019-07-18 00:00:00,14.337270833333331,1.6654284910312,0.7642454166666668,0.064373160398623,0.11083333333333331,0.14708064471364915,,,9.290273328347418,1.1392784041504547,0.007347879025492721,0.0005526667779719365,0.010619513489370945,0.0010792235360894554,633.7633224967623,187.12568640476584,10.230500000000001,1.1928477829686803,18.4525,2.31215537972688,0.0010921942515432104,0.01926571628364616,0.0046925716426444945,0.02374414368080517,-0.10138797094781124,3.528229755558598,0.6024637806356432,0.06847297825973267,0.60019635130175,0.0772523911864422
106,14.447291666666668,0.5775604166666667,0.012499999999999999,,5.347197989782466,0.005717771063975974,0.010657972191372033,1136.7285154718506,9.605,18.42,-0.00844056230709876,-0.05055963643820248,0.296918433893675,0.5827483575812705,0.4457273855341948,5.911118062894045,0.07787308055642345,0.017677669529663688,,4.481863098283861,0.0017280014607658851,0.003759548400592872,188.33035508069315,8.350931085813126,2.4748737341529163,0.005287744236909433,0.0392339999340463,0.33499137347264446,0.23027962901432372,0.04089439605551629,2018-03-07 00:00:00,2019-07-18 00:00:00,14.589624999999998,1.4342270099696837,0.7346581250000002,0.07562358818859988,0.10124999999999998,0.15034746279169864,,,8.88604533032187,1.6860735571228858,0.007184276213129526,0.0007556103657172546,0.010810315996376593,0.0008579468818084885,715.6672627706121,211.1167995723832,10.298000000000002,1.1284384490672477,18.709,2.1268309758887645,0.002929528115354939,0.017058317477609268,-0.004290228124830488,0.02608633867106682,-0.010503422888976566,3.5253218088817624,0.595372752775958,0.06621672890084293,0.5752952473437889,0.08328878501106193
107,13.102083333333335,0.7554708333333333,0.0,,8.346950233399998,0.007251148448088678,0.009494844195120505,594.1283979753257,8.56,17.380000000000003,-0.01561624951774691,0.04021042599619297,0.4342045825634209,0.5665815411521187,0.5806844388574376,2.6563644746574644,0.2396031328050617,0.0,,7.535651145006268,0.0034837042719855077,0.0015493360487222635,605.9500113146258,4.709331162702407,1.626345596729061,0.03778377140047789,0.046040562938592045,1.4368113090292587,0.12152734016275901,0.22273216684109157,2018-03-07 00:00:00,2019-07-18 00:00:00,14.57620833333333,1.4488470625193752,0.7365045833333335,0.07591216039904711,0.10124999999999998,0.15034746279169864,,,8.951355862711932,1.6469575783501982,0.007252216941615232,0.0007243108989927813,0.01078724109263329,0.0008927593766744015,705.7135888285263,214.5873490732216,10.192000000000002,1.2431572708229488,18.6635,2.152320517746152,-0.000155751350308639,0.01737229423436653,0.001781639447149401,0.02881566283552975,0.08987025006494745,3.5219241593691537,0.5928651497000434,0.06684488449055226,0.5771898373734127,0.083161529364325
108,13.778125,0.85365,0.025000000000000005,,10.966134687609784,0.008343046930135638,0.009880315120466011,353.04362120755064,10.28,17.295,0.007848029996141943,0.028633331600303354,0.277661484963112,0.6385996214216425,0.6891940661010655,2.2441801467908085,0.14482136134351492,0.03535533905932738,,5.1934155665238455,0.002782750571536745,0.0013417857169483666,368.2600215183221,3.4082546853191587,0.586898628384837,0.0047849638987298194,0.018381415554111828,0.011135527091284642,0.12097740426054973,0.18997812668093592,2018-03-07 00:00:00,2019-07-18 00:00:00,14.472729166666662,1.4669032796894856,0.7443270833333335,0.08397105296076468,0.10124999999999998,0.15034746279169864,,,9.050560024841866,1.7425125872894516,0.007319984451451833,0.0007954680838838074,0.010702105514764281,0.0009380902437137419,680.3149078732016,240.97403822203438,10.299000000000001,1.1943333798492712,18.4635,2.17986626755964,-0.001201268566743827,0.016426827486083182,0.001777097058730736,0.028810954968721016,0.5259475290975694,3.2033906448603617,0.6029062791228015,0.0652414246612406,0.5866355640350247,0.09042332144345365
109,16.118125,0.558325,0.0,,5.804813893817373,0.005920238460696073,0.011781672261712114,1284.9595845564209,9.47,22.445,0.02716458333333334,-0.06353436647281913,-0.4961747149543502,0.43611844603463723,0.37671299862253804,1.82993342414569,0.09782233062064885,0.0,,4.198679162779367,0.0016800265009441707,0.00137682072929535,287.9932357548983,1.753624817342638,1.7606958851545047,0.004808905819595521,0.02891721574492997,0.3015202348370812,0.004707582590904733,0.06959930218332341,2018-03-07 00:00:00,2019-07-18 00:00:00,14.356062499999993,1.2485443934174463,0.7364816666666668,0.09768142926900453,0.0995833333333333,0.15147742059665942,,,8.708557077431106,2.0183046833850806,0.007179192680481057,0.0009101846019239596,0.010621680042109092,0.0007797519690215543,707.733145332518,292.7814198640062,10.025500000000001,1.00798327256842,18.402499999999996,2.0412309058778875,-0.0013543595679012363,0.016121541020864105,-0.0036920442065664695,0.035471940181342476,0.8483668910009425,2.873816618977493,0.5960977277604192,0.07882502500864183,0.5801032227608238,0.10345114103817783
