Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
76,7.1846875,0.8316718750000001,0.07500000000000001,,3.739130469507576,0.005097837911595545,0.0064790315102147495,427.7491837493419,1.665,13.192499999999999,-0.006721009355709872,-0.010932548518534188,1.7578324604892777,0.4666192816481689,0.5690541651375812,1.7382622686749754,0.19078299904406495,0.13911093361721016,,3.784601937314665,0.0013426965840105942,0.0008714139915133068,498.18433812721565,1.3019600608313606,4.592917554960754,0.030491619178139685,0.019508985803642874,1.691326099528157,0.11418692930647463,0.19273107837669984,2016-01-01 00:00:00,2019-07-18 00:00:00,7.788876651747654,0.5701549590573379,0.877569729326513,0.053014970151028934,0.035,0.03567849838367049,,,5.488701216750384,1.5450593475610153,0.00575316784789898,0.000568201511915352,0.006760716417268313,0.000278039442791388,287.71754328734454,141.57347446649024,3.2810000000000024,1.4920587008112915,12.55174999999999,0.7354213172657628,-0.0002933639564043248,0.008690911999276154,-0.00200965513730059,0.01447984271490038,0.543573231705887,1.3427754005405668,0.5503694085450184,0.08332168939406785,0.6486675053575492,0.07027003105988569
77,6.211666666666666,0.7205022916666666,0.052500000000000005,,-0.48259208364030615,0.003983621205085746,0.006190560523468398,826.9420904794333,3.3674999999999997,10.665000000000001,-0.011295600646219147,-0.02921859216461556,0.22683844701277836,0.6211828147399157,0.5388046831974022,5.154746497969937,0.26219116312531765,0.07262919523166976,,5.548485993421915,0.0013336129857887777,0.001958569288739934,907.620992785495,4.7612769645687845,6.651764177018505,0.046493180416721694,0.06955348331180546,0.8642495288457378,0.14353019485670673,0.23219347112983224,2016-01-01 00:00:00,2019-07-18 00:00:00,7.572157901747654,0.7145735168579471,0.8571616251598465,0.06959428248831862,0.03129166666666667,0.030994604518516704,,,4.732319565427048,2.3305687660271746,0.005515901771959276,0.0007535304608483333,0.0066705845440616415,0.00030366735415914356,353.9951120546181,213.94664568949156,3.0845000000000025,1.3101679281679934,12.368499999999989,0.9480200126814121,-0.0025158438223379675,0.008336644074916815,-0.006221932113275086,0.015732004462229658,0.4629429852286543,1.3342931558052487,0.5497827896907647,0.08274047265889647,0.6312449630945667,0.07403658326285123
78,5.354886775362319,0.8335995923913044,0.014583333333333332,,2.0004441906470682,0.004620321415582966,0.005850296662675471,425.9550094804182,2.1025,8.592500000000001,-0.009946183228915054,0.016696468176210694,-0.3895259487562558,0.6756228278859147,0.6883787816440821,5.288500304239941,0.09554103447197645,0.02393567769390845,,4.28127827213331,0.0013880763333057938,0.0018302425250126461,240.4303703904307,5.324461631626869,6.907471196706746,0.009004567845169177,0.036326011758650176,1.231938703737529,0.2247365002494784,0.1882633359195216,2016-01-01 00:00:00,2019-07-18 00:00:00,7.387490329283887,1.0018575509667365,0.8463452302323102,0.06308549623315401,0.03254166666666667,0.029919161920080532,,,4.31112307091046,2.412522193695644,0.005378103295671534,0.0007810064277356714,0.006605818076607095,0.00039875517991505197,384.13653780404695,198.71877751599746,3.0965000000000025,1.2994588617318157,11.92124999999999,1.485538272254658,-0.0021437682312634237,0.007852638087170988,-0.003613549730526855,0.017239039218859588,0.28545986062202633,1.3158855271100194,0.5698378130672888,0.08682417392950252,0.6363200093902124,0.07622970111994554
79,6.497708333333333,0.8277770833333332,0.0,,3.322818864016245,0.004941410835236482,0.006382435630168728,401.0153215259568,2.3775000000000004,11.02,0.013266782669501473,0.00842006832819526,1.2341389759430526,0.5692462786188393,0.621616351369199,5.26569323919955,0.12141192397604456,0.0,,3.624077591463684,0.001282128089603676,0.002201597730853928,268.8513319849191,3.5166970772776733,7.352976721482713,0.013300857482555347,0.004498369869030042,1.7999562697984888,0.14338434191310667,0.16009790443076424,2016-01-01 00:00:00,2019-07-18 00:00:00,7.221865329283887,0.9979640031750098,0.8378877302323101,0.05877508625194447,0.03066666666666667,0.031428932176861726,,,3.981877689716913,2.284391107986901,0.005255995303486401,0.0007390739219755449,0.006543889720559928,0.00037798619228730546,404.83858813345853,187.15639442773613,3.089750000000002,1.3033884525855466,11.64349999999999,1.3491520999831375,-0.0019227068865740778,0.00828474752147037,-0.0032020913013173146,0.017496234979436653,0.21868741925501137,1.2394729431033968,0.5802402186100969,0.07875402103588348,0.6353174037329457,0.07636387410751495
80,6.764479166666667,0.7649968749999999,0.0,,2.1014204908561993,0.00457879670622794,0.0067752902795868075,584.7901945211227,0.3425000000000002,14.11,0.0030968882619598816,-0.00950898894867245,-2.0707210884179608,0.42326145668882226,0.485203144078596,5.1241213268331665,0.11941297744626006,0.0,,4.138902066318172,0.001551495527754813,0.002564725262233493,302.40763719776953,2.390570015707551,8.142296973213394,0.013420235365712877,0.020528663126793998,4.87240372613889,0.1942008660340915,0.16451753721000809,2016-01-01 00:00:00,2019-07-18 00:00:00,7.034021579283886,0.8692494731301581,0.82003585523231,0.04950816665359238,0.030458333333333337,0.03164561312799786,,,3.4247568510327446,1.9372553111281843,0.005056721508623277,0.0006006409596076731,0.006508672904588751,0.00033106789870809074,451.0638013427027,165.5190268494228,2.5630000000000024,1.234254610866192,11.85249999999999,1.5594501345737997,-0.0021806398292824104,0.008058954716962772,-0.005225643904980967,0.01686510784572213,0.08899888457304997,1.4108601206381584,0.5550363930835289,0.08503166643576447,0.6068275718309424,0.07358578855308391
81,6.125104166666666,0.76291875,0.0,,1.5830251932995383,0.004481158119970241,0.006634431635406786,569.5856092658589,1.4425000000000001,10.64,-0.007422374131944449,-0.0025604193643171094,2.5652939544039524,0.5997096243105926,0.5939205181382854,7.277774388053174,0.07360408552689185,0.0,,5.405805694794279,0.0019007969860446606,0.003827106740776655,263.95676222970377,3.7369628934024304,11.27875288614245,0.04111912530258939,0.01159762019076046,2.9693414067383763,0.30704369680277416,0.20625429131689088,2016-01-01 00:00:00,2019-07-18 00:00:00,6.804950021312871,0.7595597204593273,0.8095878751598464,0.049426784235172674,0.025875000000000002,0.03247948664109598,,,2.9728571841582356,1.7625334586310228,0.004901179886821908,0.000513826143019379,0.006467559630762838,0.0002783110525926763,479.0579545635828,158.71823379883617,2.252500000000002,1.057441225054355,11.719499999999991,1.6043836649768235,-0.0026592450537607387,0.008229339536907364,-0.004078835997956826,0.01658764015785269,0.28537338674178725,1.6123976897796501,0.5512976988554217,0.08178257477968731,0.596341047898566,0.06611809870008648
82,8.577948369565217,0.8101486865942028,0.01875,,4.774445528167009,0.005547427185125724,0.007701050472851229,478.6434393316367,2.5999999999999996,14.23,0.028474568698000538,0.027961240188288227,0.5215197237500657,0.4942129542074855,0.5832831960253858,6.8528677152635264,0.1261393499297522,0.03218508396182352,,4.678369979395695,0.0017782279774190563,0.003471035870140225,333.0646889857952,3.954111783953509,10.116755079240246,0.05474959364472974,0.03394801725470742,0.6693237282730952,0.22573598351905927,0.2163558751036124,2016-01-01 00:00:00,2019-07-18 00:00:00,6.904564151747654,0.920939450713054,0.8069397139279625,0.048517988927807586,0.024625,0.032490175390625035,,,2.9976869824878607,1.7884059371058616,0.004921502049134897,0.0005368001558766185,0.0065697658832388805,0.0004795194262839289,488.4345210590274,155.2683573517868,2.228250000000002,1.045116321277211,11.874499999999989,1.7734530817964578,0.001156400148450076,0.012400285347456212,0.0005329169532795313,0.018535423716334907,0.17504095256129595,1.5469786942015216,0.5478348361517215,0.08355303206857671,0.5938666031207729,0.06609515781856311
83,4.977083333333333,0.91196875,0.075,,2.999624845581991,0.0047941470467652725,0.006058739082990181,249.14549800991355,2.5250000000000004,7.02,-0.04180170869607151,-0.019753594628286665,1.709796681508782,0.828242991510792,0.8474601457856827,7.307221741765699,0.17606249999999996,0.15000000000000002,,3.6530857262158962,0.0013085283101021625,0.0037365567343071457,494.19974655909897,2.8961180915149165,11.297117626486266,0.044270320427606445,0.016143094402292127,2.3468276999836544,0.3435140169784161,0.30507970842863463,2016-01-01 00:00:00,2019-07-18 00:00:00,6.6572516517476545,1.076980617426501,0.809793880594629,0.05404244762987115,0.032125,0.03475190398016935,,,2.7554523494377463,1.574859284450791,0.004836451386396503,0.00047308967175458896,0.006522868248350355,0.000506275747239277,487.94786052149755,156.0902030563218,2.244000000000002,1.0486288666635162,11.34599999999999,2.330806727294226,-0.0028710004340277806,0.01843878413153697,-0.0022303207386538573,0.019359991334547598,0.4932829263866113,1.4968925829402793,0.5796962514942422,0.1201145379016926,0.6146182494207663,0.10392166299287049
84,7.7705389492753625,0.7536854166666667,0.0020833333333333333,,2.9756826498534066,0.004819123422945171,0.006754199293820741,596.734245586704,2.8575,12.330000000000002,0.03242865720821591,0.0006549664397300717,-0.5112603634349847,0.5260970182733409,0.5600415699383045,3.3495216503254417,0.14300248784242658,0.004166666666666667,,3.543446250640398,0.001224313716105316,0.0015255075754221589,381.2742473253782,3.0199268754943938,4.194623542901874,0.0649909742159751,0.038536904069630215,4.623412817417616,0.04556891470688947,0.13113142350616816,2016-01-01 00:00:00,2019-07-18 00:00:00,6.7227749094202895,1.1267281422793802,0.806754223731884,0.05645050766273543,0.03191666666666667,0.03494384825493887,,,2.7779134922834685,1.576390851630768,0.004837858166192779,0.00047300684889056433,0.006553963795174711,0.0005103746841246034,493.36368622982354,159.10663682616124,2.343500000000002,1.0555904087813235,11.298249999999989,2.3022552499910023,0.0007606461509913405,0.021533029419392558,3.68906020639017e-05,0.018069886851771133,0.3405046520810827,1.5154061548883753,0.5838635221770372,0.11712765767400694,0.6172663932028761,0.10194523435020292
85,6.2422916666666675,0.699184375,0.006250000000000001,,0.33948000784461546,0.003980113436714399,0.00601742885528253,732.5624860326775,1.7174999999999998,10.66,-0.0177411113941727,-0.022001725935798515,0.7165442263874896,0.550722648844469,0.5324431284082429,2.09701530896141,0.20302529240513892,0.012500000000000002,,3.249517604763362,0.0008871028505929094,0.0008606223836657455,497.0004809230618,2.8062474944309526,2.97510784118268,0.015748118489350777,0.028946788678569205,0.46439549104865135,0.12588556634819661,0.21616979135586853,2016-01-01 00:00:00,2019-07-18 00:00:00,6.570639492753624,1.0719476964704706,0.7916453695652172,0.06331101301211127,0.02441666666666667,0.03100564962457603,,,2.3353480156133335,1.5777389051670534,0.004684395728524948,0.0004779205045799215,0.006484346394646563,0.000533152068125801,529.3123077983063,169.20016627914427,2.099750000000002,0.8527500040717999,11.245999999999988,2.311086264556614,-0.0017661090615354968,0.02212524033945389,-0.004024312642780023,0.01799531550116637,0.5760457068886196,1.3472936969721983,0.5754917896728339,0.11609836571550504,0.6020205683722765,0.10210649166904391
86,6.368541666666668,0.736059375,0.03125000000000001,,1.1639670011525574,0.004224933131720983,0.006124968852209907,646.4281440296138,0.7275,11.8925,0.0014656105324074194,0.006420013970774226,1.2387614919777037,0.4782131829907335,0.5179415626996116,1.138218662883823,0.17148483835147893,0.0625,,3.394110563982865,0.0010349164757428371,0.00047700964744130724,436.31447577286906,2.88765620068133,1.7702612801504756,0.03038217520106014,0.027807660241696976,0.42509922420988666,0.14331380493888618,0.17320598927864939,2016-01-01 00:00:00,2019-07-18 00:00:00,6.489024909420292,1.0508634518387583,0.7820841195652173,0.06381228195647694,0.02004166666666667,0.025709417559224554,,,2.077831668777832,1.532670947152294,0.0045971052505374916,0.00047371431169338315,0.006448940128846078,0.0005451654267950142,551.1802038263335,168.74611718418808,2.006000000000002,0.951654407393315,11.115999999999989,2.2243645159910326,-0.0009474470727237679,0.022072927713973744,-0.0022890563938491814,0.01809153120747591,0.5241386100374623,1.30607263567342,0.5766511798070904,0.11494246732648292,0.5969093081284795,0.10517333122491866
87,7.0027083333333335,0.7691291666666666,0.006340579710144928,,1.976375772356719,0.0045833191921626154,0.006686232156304751,627.66593127412,-0.9875,14.5125,0.007361911651234553,0.009398114456862363,0.4906806802971641,0.36387458991029265,0.4923315058666985,1.9634844340318014,0.22600117540562084,0.008012081299817383,,4.491324920655753,0.0014271381396962703,0.0011288879594323461,638.9172576315349,2.4630384352123564,4.2337719589037865,0.02754011750800944,0.016615681591762996,1.5759655752030093,0.13637685061448546,0.22406613476067902,2016-01-01 00:00:00,2019-07-18 00:00:00,6.568129076086959,1.0574179412887266,0.7869468070652175,0.06035737820725868,0.01542572463768116,0.023261495447230954,,,2.3237284543775343,1.2468446087576142,0.004657075049245178,0.0004226255047963714,0.0064985072921297125,0.0005415847663430563,531.2525879058022,142.2484595474628,1.570500000000002,1.218449492866519,11.500749999999988,2.458153397369664,0.0009183041570216021,0.021888805165874693,0.0015726142682986107,0.01566310801964454,0.5505228333659008,1.3020582996256256,0.5509203573241279,0.1314770768350128,0.5922619903954092,0.10898382146749014
88,8.771874999999998,0.7460270833333333,0.014583333333333334,,3.243255126943829,0.004858914263756886,0.007641435760900488,689.3328244115783,2.2375,15.19,0.02053789544753085,0.007227050135260373,1.0898063994972191,0.48590570882495576,0.5367560608716899,4.150373679349936,0.2216474779053567,0.014231876063832775,,1.5418431936046064,0.0004920132209908225,0.002547759882927516,667.6606247354309,3.604833560651587,7.713014974703471,0.02900192772926623,0.026464245648991587,2.2697605311227296,0.343056222500097,0.322287556005129,2016-01-01 00:00:00,2019-07-18 00:00:00,6.909827898550726,1.168101626438673,0.7781895561594203,0.059177853321649085,0.01542572463768116,0.023261495447230954,,,2.44800954800721,1.2727115405716585,0.00468093433406257,0.0004270319321844733,0.0066776212019522135,0.0005967613583971377,557.5903693989183,144.94313521144784,1.584000000000002,1.2257249555535195,12.160499999999988,2.476166616185416,0.0039667120246661925,0.022325972655877428,0.0006256724642035788,0.014915581992808605,0.6984560681912483,1.266951501873113,0.5319486454180321,0.12501241512856828,0.57709971831817,0.10458424875128107
89,12.42663043478261,0.7560335144927536,0.014583333333333332,,7.491244865479228,0.006560964660466222,0.009370069755611402,618.880709080892,5.3,19.935,0.04242731135517312,0.0446336121999575,0.9584153754917225,0.3857984905027725,0.4680539700770598,1.6057305289555153,0.12502213532525616,0.029166666666666667,,3.051651027529432,0.0014309643216145241,0.0007833983853376985,332.99656467428036,2.602959853705009,0.4126742056392663,0.042896980872063596,0.025585165278552525,0.8092246645338613,0.05882333882183691,0.07928414542125811,2016-01-01 00:00:00,2019-07-18 00:00:00,7.502720108695653,2.082472052538421,0.7710151992753624,0.05679927452386922,0.016884057971014492,0.022635674438016555,,,2.8648521481535085,2.0415001451708163,0.004842889716585544,0.0007337557117853646,0.006976384614496481,0.0010260315132395253,579.3769081544117,134.8129730885561,1.876250000000002,1.6946493614707863,13.051999999999987,3.4379741693167087,0.0068827648932333575,0.025372194401700094,0.004247026851379803,0.020404453088544994,0.6708837081461153,1.256959085619689,0.5136038666064253,0.13218521545728604,0.561743480188956,0.1085213188877757
90,12.653749999999999,0.7688364583333334,0.024999999999999998,,7.755069148940271,0.006720195198033332,0.009764070763739884,614.7206755427688,3.82,20.9925,0.0026365847675120712,0.0041755720499825,1.8561994043068364,0.33365650860193197,0.45970104924910865,1.703728448139549,0.08693057750450185,0.04999999999999999,,3.547758813295506,0.0016835906937053815,0.0006742726300678747,252.06664542427532,3.886772439955805,0.9048158191956343,0.024176322366645665,0.011421710953034493,1.3665021171572436,0.09950778478105779,0.10839857974353811,2016-01-01 00:00:00,2019-07-18 00:00:00,8.091647192028988,2.615126230312585,0.7713991576086958,0.0567670392656909,0.019384057971014494,0.02193338631408029,,,3.430217013961916,2.5307997350224376,0.005057029565766083,0.000933425531379644,0.00727526266291179,0.001346276356488131,582.3699562565764,135.27795840469327,2.224000000000002,1.7017312263300208,13.740249999999985,4.263179475005848,0.006836734543788576,0.025380242172649666,0.005615482951245298,0.019830183970426005,1.0635757574185951,0.854141626930582,0.5046433717977363,0.14168540135741808,0.5591932707060072,0.11079565216822371
91,13.287083333333333,0.713859375,0.08750000000000001,,7.1530545779539665,0.006353599630319689,0.01006406101151657,768.275730580228,5.58,20.55,0.007352237654320982,-0.009613395957715726,-2.5245374771511955,0.41023587204787654,0.4705901498967857,2.6010295548821376,0.14679377996140983,0.17500000000000002,,1.6449219418717729,0.000673108492440744,0.0018321045849563886,440.3965758942594,3.345723638716543,5.129028498003625,0.03911296291018967,0.029992326148693283,6.083893397025105,0.21179053071348625,0.19695825176791218,2016-01-01 00:00:00,2019-07-18 00:00:00,8.807845108695656,2.9729491058471007,0.7664932201086958,0.05962912950045632,0.02813405797101449,0.029492137882449337,,,3.9872199524273584,2.687200212944975,0.005244273716801027,0.0009910943050166485,0.007618225600522768,0.0015812314578612708,602.2389683880133,147.25294761787845,2.6377500000000023,1.9721140834985544,14.731249999999989,4.600877067654242,0.00831419572241512,0.024883115387677422,0.0049101852919054365,0.020273750661538078,0.5545926142630805,1.2734372518884054,0.4856959965714648,0.14022122599776404,0.5468602338818573,0.11333557947984503
92,13.599895833333335,0.623825,0.0,,5.5133635069710145,0.005692739646755563,0.010277499087240767,1010.2187294685293,6.0925,21.6425,0.003631376591435197,-0.017330020475244907,-0.43706141626492584,0.37653530648408545,0.38538097589429776,2.9182866805514944,0.13250153916820903,0.0,,1.9280416267616711,0.0007160442118172357,0.0020359048236696926,433.5495393265896,2.502630282988946,4.722332580409813,0.008372482803466348,0.011689759804730117,0.5931982720181095,0.1127817182621746,0.1324239212050854,2016-01-01 00:00:00,2019-07-18 00:00:00,9.310039855072466,3.332245480445859,0.7478608514492755,0.07224762004626888,0.026259057971014493,0.030725277678538516,,,4.061111750307759,2.721196528573827,0.005258804962964011,0.0009970801476060043,0.007875870461961722,0.0017920721426883592,655.3964974017025,187.99092087402047,2.987000000000002,2.2538170708575485,15.472499999999988,5.083002584868298,0.005829876511758586,0.0238660489204565,0.0003810592255521227,0.019599802959485376,0.45873450026158136,1.3117070315877262,0.4739282317991248,0.14430548029881765,0.5270700118687486,0.12312458545893565
93,12.740814393939392,0.6019815340909092,0.0,,3.9661789910398175,0.005309852165574951,0.00967634653063875,1091.5237265615417,4.8225,20.3575,-0.009972901431853289,-0.010040625932272194,0.45161702329918835,0.368557864236725,0.3679533603767128,1.8283483223155976,0.18547052109256187,0.0,,4.761155017782867,0.0019483055105481324,0.0014144144778018846,547.5852157333388,0.7428941153802919,3.1920983171993096,0.04290148435296822,0.053034422795073206,0.3978966101316986,0.08466487969555483,0.09506133644966877,2016-01-01 00:00:00,2019-07-18 00:00:00,10.086412961133073,3.1073906380448792,0.7168621298583664,0.05936481644566866,0.018759057971014494,0.026347555002445133,,,4.157767164853542,2.6963561834521945,0.00531037547484498,0.00098362272846643,0.008237631206726579,0.0017491185825471017,739.6343202568653,173.93237973853633,3.216750000000002,2.317685342582602,16.806249999999984,4.309702433978995,0.009012757238180407,0.018275506388486986,0.0013523560951535698,0.018711682459189322,0.33291653444062197,1.2365620127482586,0.42795971907171804,0.07590166780882673,0.4791193333278515,0.06334435609807255
94,13.941388888888888,0.7411749999999998,0.0,,8.724275948931293,0.007257025858120332,0.010190270501823568,654.13610716739,8.096666666666666,20.223333333333333,0.005862442129629652,0.03616062967911846,0.32041740114107303,0.45753975307409006,0.49821861602095047,0.5544767824849067,0.19173199738031343,0.0,,3.799974682851953,0.0019124527749012057,0.00041044700901256997,494.42765964176596,1.6653027752734126,1.090886489664864,0.023222024069516824,0.012868298932957954,0.6695081262212805,0.05344713750724771,0.12875481905089847,2016-01-01 00:00:00,2019-07-18 00:00:00,10.703497955094425,3.207500190763599,0.7156110881916998,0.058629858751788104,0.01855072463768116,0.02650184758224348,,,4.732626494761331,3.010796797361194,0.005554165718362496,0.0011382933304571311,0.008581238327526861,0.0017627728719954265,745.374506414934,169.58520317496797,3.740666666666668,2.7745795977849426,17.595583333333316,4.117320986573856,0.006356135730321783,0.016319691375475558,0.004902922419092409,0.021695385811118587,0.4160843108982277,1.2009312731453017,0.4211039925517929,0.06881828539412568,0.4729370379361161,0.05729721100790623
95,13.289026268115942,0.7600204710144928,0.047916666666666656,,8.454733802734948,0.006894680900510812,0.009822072280253334,606.8472953561544,8.977500000000001,18.1475,-0.022151840599279823,-0.004747449685940347,-0.689310721759249,0.6028647803726919,0.5853470117227559,2.6294930526838636,0.15081818459913485,0.07526957724910681,,1.2050942941268419,0.0005249852069075191,0.0021437206669855224,462.7180501362122,2.194073456685836,6.143236796130631,0.004834822124047341,0.04265926395562806,1.1277577109941053,0.28840924398038,0.2205703550104039,2016-01-01 00:00:00,2019-07-18 00:00:00,11.408171415239353,2.8753640449503477,0.7216946977931491,0.059878948585998806,0.022717391304347825,0.02760549651584858,,,5.544151874250365,2.7799418166576704,0.005845622464742137,0.0010609888141401745,0.008961702670023941,0.0015450757807139262,732.8029873472817,175.20701395264507,4.466666666666668,3.115286459095252,18.344333333333317,3.3194212876923612,0.005915062809811069,0.017084993030060787,0.006628350044078225,0.0199324037219526,0.27549881608355387,1.243387063595542,0.4263182057046152,0.08068299792219084,0.4782274262675673,0.06528729570140254
96,13.044741847826089,0.79973125,0.13333333333333333,,8.651634040240301,0.007152151428306946,0.009764117664812283,548.9763257588179,8.1675,18.162499999999998,-0.0028358480735037285,0.006751762293753955,4.707208519806626,0.5417211011765918,0.594396349879579,3.873853943928325,0.22183519101661855,0.16942167424418786,,3.212790572816225,0.0014292470302501757,0.002969837335298929,652.7034142945138,2.40142145405591,6.314577710873995,0.017162468707053766,0.03949954653569544,9.648408941836337,0.1570382260574154,0.21363060295872133,2016-01-01 00:00:00,2019-07-18 00:00:00,12.075791433355295,2.290870659600505,0.7280618852931491,0.0647622533376728,0.03292572463768116,0.04469594993625892,,,6.292918578159139,2.45892023856507,0.0061383442944007325,0.0009634889549302671,0.009325617551284178,0.0011906022367806416,723.0578055202021,183.0784355005619,5.2106666666666674,3.0096977976755976,18.971333333333316,2.4413711804518314,0.005484916949219955,0.01726268758089417,0.0066615248763761984,0.019932294521936948,0.622343518866446,1.8685486330324712,0.432668997523201,0.08743831440378048,0.48587290498556407,0.07430818076121933
97,11.83984375,0.7590135416666668,0.0,,6.060808243958468,0.006142145077456405,0.009159210762662557,716.4604917642048,6.8025,17.615000000000002,-0.01398741657545797,-0.026485838416132255,0.7090251642717224,0.5244525150104253,0.55479672130457,4.430660702911352,0.17960549932083011,0.0,,3.9594572723365524,0.0013619548607772189,0.003096663070655388,595.6545241707901,2.824504381303027,7.553006024093983,0.015144948167677643,0.04177048748830778,1.2782667192789423,0.1990003767586361,0.24044024471101913,2016-01-01 00:00:00,2019-07-18 00:00:00,12.559504975021962,1.4610691168076313,0.7270503227931491,0.06412539448637142,0.03229166666666666,0.045157581599615394,,,6.701361825319313,1.948494381939118,0.006294226882930111,0.0007953836432640906,0.00957291541191996,0.0007606705238992114,731.9372615692106,180.06631167043642,5.989666666666667,2.096896670832437,19.28158333333332,1.9618170137325244,0.003349984126550703,0.018294117830760733,0.003073129589076737,0.022455289521668313,0.6441779672639019,1.8681148287121934,0.44872679003321425,0.08814265330987255,0.49211942652935126,0.07746966443499946
98,14.178749999999997,0.7612781250000001,0.012499999999999999,,9.135673227522839,0.0074107976457110265,0.010610638714968916,632.9723762600205,6.410000000000001,21.102500000000003,0.027151886212384256,0.033268431332839576,1.0810714703013553,0.3891928591166366,0.4958184905889652,2.9682558555613214,0.10819939350264535,0.019837301190396804,,1.9620902189243348,0.001005215863134578,0.0022581588690387807,303.1968671563983,1.6001249951175691,4.315092698888402,0.028109701315276937,0.03153837739401781,1.315782918864902,0.061576388170181524,0.09426838064144022,2016-01-01 00:00:00,2019-07-18 00:00:00,13.100192475021961,0.7121868179901207,0.7285754269598158,0.0648046307831082,0.03208333333333333,0.04525306073817368,,,7.290603635377215,1.6554618075523466,0.006549415221125525,0.0006854936042961535,0.009869835707326802,0.0004310473300263469,726.3012167540548,182.41471365926074,6.4069166666666675,1.630600796741294,19.87283333333332,1.403070112553459,0.004011383203036044,0.019086948667126777,0.005677267708834657,0.024415036545226337,0.6433044743443155,1.8678853379861378,0.43905550506238233,0.08891245718903389,0.4880256695010788,0.07591486873281363
99,14.4528125,0.8187720238095237,0.008333333333333333,,10.513533406573874,0.008263907325325167,0.010693509553026757,493.4002927356284,8.02,21.2225,0.0031815357349537286,0.02237146836400645,0.3267573183547026,0.4468407425511202,0.5413255979805963,2.6256370341441793,0.09428632547375866,0.016666666666666666,,3.8845962010680264,0.0019326158093036882,0.001729637374106084,246.46826165121993,4.533923981130107,3.0450656807366254,0.021654076971876792,0.030558586385384744,0.7630940555674728,0.17920642406469017,0.12077786251325554,2016-01-01 00:00:00,2019-07-18 00:00:00,13.3028106815437,0.7838823825641026,0.7348492778914928,0.07054126372839285,0.03145833333333333,0.04556370607982182,,,7.592832489486679,1.946466335886822,0.006719709487611419,0.0008742273889054846,0.010002179687068336,0.0004625700564795512,713.7531751195285,194.5379972269826,6.678916666666668,1.6521589901409954,20.00158333333332,1.4670234966812399,8.680564101410451e-05,0.013538777662783864,0.003451053325239552,0.02128219219109797,0.5801386686306135,1.8667252596340072,0.4451597302672171,0.0869230247338709,0.4953528322914324,0.07729650423672174
100,11.880066287878789,0.9147261363636363,0.023295454545454546,,10.224146839872395,0.008044430827497472,0.009140229939538804,208.98074175424185,8.135000000000002,15.9275,-0.02986648669858306,-0.005755428223503478,3.08614352256024,0.6470672156150127,0.7271033773743143,5.566937387256743,0.06935637325327146,0.0355193172911086,,4.3785365661326745,0.002240622820303597,0.0030348482058365264,176.39944726335884,2.893193160967077,8.692020766197006,0.04709256728028772,0.030221024176753482,3.307158480000024,0.2731955333488479,0.2017719595219258,2016-01-01 00:00:00,2019-07-18 00:00:00,13.225442310331578,0.8865230146782657,0.7494382456945231,0.09058869500196476,0.03128787878787879,0.04559372980611359,,,7.839740258579892,2.118344237662868,0.006852133050557834,0.0009694206826652912,0.00993979560464823,0.0005346944386871877,673.1791817406757,251.46914443189632,7.110416666666668,1.3602089555571186,19.49508333333332,1.8979590829508386,-0.0031635015055954084,0.016447694496781455,0.002457953297890954,0.02147545689233572,0.7031330804559539,1.9961747259301992,0.47650080096852526,0.09804281781766731,0.522093065103953,0.10491245615506509
101,12.530875,0.8518063496376812,0.020833333333333332,,9.52499610614481,0.007917269451903033,0.009304641877727608,374.6241978681286,7.23,17.8,0.007555105766870086,-0.003334608385314762,1.1079541591483457,0.519018098962344,0.609954483263807,2.249631761533427,0.13097757702374363,0.031549490810001524,,4.222847136316283,0.002596639399775923,0.0017138690760636933,332.9721103341747,0.9009254501159716,4.179657083222657,0.06657842131299967,0.06902614354273016,1.4944728605888657,0.15316128076549104,0.10216310454955424,2016-01-01 00:00:00,2019-07-18 00:00:00,13.149821476998246,0.91255115707513,0.7632329431582912,0.09496621670847057,0.024621212121212117,0.04111520978873677,,,8.076934411398977,2.1651887310505527,0.007008500032716168,0.0010055104724078297,0.009863853691269336,0.0005679778857459138,633.8140284694657,265.3563949955008,7.275416666666669,1.2495061524458413,19.220083333333317,1.9271293117638186,-0.003143214694340498,0.01646222458495657,0.00308583205513105,0.02117296814146677,1.066382244085908,1.6427938653577518,0.487379023659972,0.0958846932896453,0.5360294984406551,0.1065543408016861
