Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
64,3.4048333333333334,0.8461025,0.13166666666666665,3.7741666666666673,0.5010366553521722,0.004020964351899662,0.004967285416104601,367.3792853285142,0.1780000000000001,7.186,-0.005895333719135811,0.005888343053153356,-0.8771331725415072,0.6343893145129198,0.6714659130203906,3.147423985270423,0.1629066396530711,0.18878264986192156,2.5386361714730046,3.609250518703977,0.0010504520481418663,0.001028138551340415,410.2060542083585,3.1301230007780845,4.230889977297921,0.01716169792705645,0.023131886774637452,1.6638444316699115,0.1810520186726288,0.21080710062470312,2011-03-02 00:00:00,2015-03-23 00:00:00,4.818460416666666,1.1843591998461556,0.8403126458333332,0.03196841313874779,0.04866666666666668,0.0617688093010472,4.312458333333335,0.3850815960912,2.022582165525649,1.6169898368825002,0.004496132278254566,0.0004992802539982406,0.005486085049933162,0.0004271876037176091,352.0620623265901,77.67146947629224,1.7721499999999986,1.6616832003523812,8.501900000000003,1.099389446718298,-0.00133786540316358,0.009670471810403748,-0.0018189259739389862,0.008376604110996716,0.7591350543369155,2.0013279805644206,0.6395461612973096,0.041680080162079636,0.6610506681084831,0.044715341324271345
65,4.484249999999999,0.8319633333333334,0.09500000000000001,3.949166666666666,1.2416168135541834,0.004269907582338285,0.005379779760975358,405.7963197850363,2.2439999999999998,7.398000000000001,0.012530728202160496,0.0065281472444553065,1.642436466511682,0.7150135792211542,0.699318722725282,4.071633956155276,0.2294265436788962,0.11969289406179841,2.5313509924983184,4.206629286361913,0.001360863702791914,0.0015209229633410403,572.4626773631621,4.316489314246012,4.578489925728787,0.026621645301454198,0.01674854757298722,1.3789995741028627,0.16075406963861225,0.25606065708630454,2011-03-02 00:00:00,2015-03-23 00:00:00,4.608468749999999,1.0098060027641738,0.8378321041666666,0.031508714372666904,0.05629166666666667,0.06236882840147664,4.247479166666667,0.38618737318903396,1.7273370000928743,1.4358413033547945,0.004409891708511778,0.00044914782718133553,0.005408479020005281,0.00035666749543962527,362.6348735785704,77.00063536406593,1.5260499999999984,1.3277424752396656,8.211950000000002,0.9446704437115786,-0.0006508423273533952,0.010436597063025757,-0.001010444058871269,0.008784935919190743,0.5678620537027811,1.7840154226978913,0.6409163589738694,0.04409163283026161,0.6638475643232381,0.04627850732469647
66,4.028333333333333,0.8342,0.016666666666666666,4.147499999999999,1.0892167285895649,0.004303948688407157,0.005295629788227166,376.32779070464693,1.3539999999999999,7.276000000000001,-0.005292643711419744,0.0008926748174279186,0.9033223650910204,0.6768668799202686,0.6728222646408935,5.06398804433763,0.11268110106932064,0.01954339899926429,2.8976082689962683,5.064186462132058,0.001505203604808747,0.0018627053709193715,266.8285858169293,6.424035336141917,4.12924085032588,0.0147532224949723,0.02802851782596157,1.737100434415422,0.17762533908635686,0.14952082613110207,2011-03-02 00:00:00,2015-03-23 00:00:00,4.309645833333333,0.5599666365653916,0.8356408541666666,0.030851247545446794,0.05400000000000001,0.0634624050273219,4.195666666666668,0.35754886677156117,1.3761435398552813,1.0257670540849158,0.004306951020307788,0.00031056838615044045,0.005312071988439265,0.000194399296650091,370.080599077657,74.01402536713829,1.1984499999999987,0.7592378287174278,7.923550000000001,0.6896841648336063,-0.0016820662133487647,0.010322904717150538,-0.0014483785715811808,0.008542771688312455,0.6237817862164908,1.784986911255057,0.639800071570803,0.04289127827055241,0.6615757896363459,0.0450922838886551
67,4.176416666666666,0.8110083333333333,0.0016666666666666666,4.062500000000001,0.8943213572133171,0.004316366619017131,0.005607973643513824,425.95935761360414,0.11200000000000014,8.898,0.0017190692515432053,0.00032564082723000946,0.08695303456636863,0.542725600945467,0.5873989077868297,6.802122642816482,0.0843355480810962,0.003726779962499649,3.1486811061670466,6.120660695853401,0.0018658600819069467,0.002759261362172238,204.31051933407582,7.197712831170747,7.198810318379003,0.023979208147595937,0.019948356637723486,2.135404539065327,0.058535741794003546,0.0732035919047124,2011-03-02 00:00:00,2015-03-23 00:00:00,4.193214583333333,0.42702049357593314,0.8279622083333333,0.025524078269367076,0.04583333333333335,0.06451415051974219,4.144729166666668,0.3334708201703569,1.1225350214954026,0.7332398255499918,0.004248401251283262,0.00023093062447430274,0.005312250863600857,0.00019470058162733537,388.8295955228924,59.243716042894256,0.9693999999999987,0.6987271681819409,7.985350000000001,0.7502060476221821,0.00043528149112654295,0.00823232949613991,-0.00028429607691096546,0.007810626277572723,0.379283332112234,1.657472510634437,0.6259366029657107,0.049812090777308984,0.6461290675515944,0.04078328310788797
68,5.442,0.7442975,0.0016666666666666666,4.488333333333334,0.8294342167183636,0.004310310596868401,0.006002243974568307,582.8236509748901,1.2820000000000005,10.331999999999999,0.014691899112654321,-0.0001588097183158282,3.030742695531922,0.537475746185565,0.5325662062209593,5.962974761264064,0.13295364364835968,0.0037267799624996494,3.419719672559272,6.131696590078257,0.0019336134683445834,0.0026368878938181576,309.877153977584,6.919365577854664,5.249778090548209,0.02823707763917729,0.009848508873389467,5.799119579825648,0.09462587932836042,0.09281726353162391,2011-03-02 00:00:00,2015-03-23 00:00:00,4.30814375,0.5829615381336003,0.8183624791666666,0.03619307783970988,0.04600000000000002,0.0643846106334406,4.150541666666668,0.3394526162864291,1.0668365296660927,0.7321214086040524,0.004249707246278931,0.00023127425452841149,0.0053785787444587535,0.00029298422593368624,410.4616982834468,84.35644095929781,1.0345999999999986,0.6939414720757547,8.16705,1.0520546154496428,0.0031210974392361125,0.00804333717429079,0.0012853278098874002,0.005597451476527017,0.37467809310294115,1.6491880535868861,0.6191225635425013,0.0570373076152423,0.634554491637199,0.05428477992574571
69,5.3525,0.8034375,0.07500000000000001,4.889166666666666,1.85277767084393,0.004610445616232419,0.005785212117397675,440.7969657355851,1.534,9.816,-0.001038987268518518,0.007870571921853583,1.8900998416499177,0.569129328091961,0.5961728677362436,4.39938431811455,0.09312346680318788,0.13743685418725538,3.392248363303214,5.877901832383271,0.0020952611779349547,0.0018392903695727094,222.1410033714692,5.553987756558345,3.783183844330063,0.022813635765912856,0.0174896074999158,5.831033285939078,0.10352542058922548,0.10377926996875783,2011-03-02 00:00:00,2015-03-23 00:00:00,4.4149666666666665,0.6695434680105203,0.8163347708333333,0.03642716313239275,0.05329166666666668,0.06297181480532814,4.176229166666668,0.38642780839315255,1.1313929120338233,0.7731852037377321,0.004279468152116314,0.0002579146658366358,0.0054242155575584695,0.0003187837610082775,415.2448525120923,84.60982695516078,1.0687499999999985,0.7107741182838757,8.382900000000001,1.1525263506266994,0.0030269936342592592,0.008090549660095514,0.002031513385913107,0.005953637825194202,0.4803677202067743,1.71441423798057,0.6123144575450287,0.05867797359035078,0.6288464790316218,0.05509510663456437
70,6.087833333333334,0.8109024999999999,0.039999999999999994,5.168333333333334,2.620873432444632,0.00475363333605019,0.006001769775339365,431.8824814822641,1.416,11.376,0.008536334876543213,0.0037548742214088353,3.4353351730347015,0.5120121610327814,0.5788585679934278,2.4087657015287123,0.14117315438530517,0.08486099745400644,2.949978813483242,4.548173337862415,0.0016506408199595164,0.0009971673524323745,335.70343890112343,3.408178399086527,1.8865126556691847,0.03605638380692159,0.015012798407503487,2.324417616511991,0.11392538448514498,0.16764380391594422,2011-03-02 00:00:00,2015-03-23 00:00:00,4.523333333333333,0.8411955116908844,0.8103265833333332,0.030955866586960673,0.056666666666666685,0.0610454192374542,4.2231666666666685,0.475269709003524,1.1140234396388102,0.7325542509319319,0.0042845412052045385,0.0002674900063047713,0.005470774749453554,0.0003672667076845755,430.5454686877446,69.73660824555077,1.0455999999999988,0.6933870492012371,8.606000000000002,1.4845488652561567,0.0030449147135416686,0.00810385561793541,0.001384113022336357,0.005276721900840069,1.1518782672686008,1.3555186051758887,0.6040509529561708,0.06671123936802348,0.6208113047247944,0.05602620980761952
71,7.032166666666666,0.8115074999999999,0.05166666666666667,5.439166666666667,3.3095608351117427,0.00490943059661819,0.006473351885069684,463.5914283787653,2.2920000000000003,12.642,0.010962573302469131,0.0040855397251761735,-0.32929935982321556,0.5200781521703636,0.5827335428047338,2.8339311164734875,0.1513862554135118,0.0651920240520265,2.5639707838732404,3.5117100475438625,0.001295495543228968,0.0013263443295723398,401.5682150449887,3.4154238389986094,4.949375718209318,0.017816355690291847,0.012640492675132668,2.9435834833967958,0.19197703813014086,0.22171011901827145,2011-03-02 00:00:00,2015-03-23 00:00:00,4.781758333333334,1.1541813459756436,0.8111530833333331,0.030855884348491548,0.04416666666666669,0.04422340869430137,4.367416666666668,0.6011290110807838,1.3399977883529277,1.0074908075109197,0.004349064729826054,0.0003320639290281018,0.005576898173031733,0.0004833979219260804,434.0752574473663,70.49911027970938,1.1397999999999988,0.7957657109141267,9.073800000000002,1.9299893954803684,0.003000003182870371,0.008053422492202816,0.0016920286151920383,0.005341671117095033,1.0355932956999598,1.4334964542254447,0.5923737711254529,0.07044745487755678,0.6160362497827624,0.057134118340083494
72,7.710000000000003,0.7549766666666666,0.04833333333333334,5.794999999999999,2.7059264578930557,0.004694732407910063,0.0068006977599304255,622.0022323940788,4.348,11.682,0.007868829089506183,-0.005630124532950786,-1.231909414146628,0.6396571758317661,0.60531824116721,4.2992107742293815,0.2319155921829523,0.07646713164636308,2.3288189215661323,3.5335999279231447,0.0012637408849331564,0.00204829549855531,661.4309885257238,4.340232712654933,5.721011274241644,0.02465002169543602,0.00201564988794989,4.831540433213956,0.21404751493543792,0.2715184006542186,2011-03-02 00:00:00,2015-03-23 00:00:00,5.163100000000001,1.4269649620007425,0.8027079999999998,0.033684686954402146,0.04666666666666669,0.04361730316975672,4.547333333333334,0.7324558934177994,1.4940314358189628,1.0920632331732314,0.004398615909844068,0.00034397638242370166,0.0057461627729039535,0.0005863659628609531,461.963883812963,84.32498104661367,1.5117999999999987,1.2625351744274949,9.522000000000002,1.966567229124568,0.004426917727623459,0.007443842582961355,0.0012994022722536522,0.005747862967129213,0.861825431427282,1.600455180010975,0.5919824458841421,0.07014167123638748,0.6093974232010219,0.05370053309731895
73,7.396916666666665,0.7748675,0.275,5.873333333333334,2.636257330451909,0.004677646119384369,0.006776139371394157,594.6736903427636,1.6900000000000002,12.68,-0.0036345206404321067,-0.000448061219260467,-1.245685270332507,0.4936958805540804,0.5655546725539906,4.354862201225966,0.2363297020796782,0.5783717566486878,2.1793849476400458,2.946198261633903,0.0010300545271491515,0.0021283173661819864,649.5395214152255,5.126714347415897,5.136272967824043,0.016082854973613406,0.00925283642872316,5.710161440457558,0.17280253570033288,0.2515926659168919,2011-03-02 00:00:00,2015-03-23 00:00:00,5.511525000000001,1.5106442554205763,0.802326333333333,0.03400721393195275,0.07366666666666669,0.08180751271003459,4.758666666666668,0.7831694272964498,1.768102149817287,0.984987822099386,0.004486738591472585,0.0002793720735814374,0.005909008349252059,0.000626446153291594,471.12332027401465,93.73649963756229,1.644999999999999,1.1957811951467814,9.9286,2.167993040169234,0.004044794849537038,0.007776348499551254,0.0023108796340178114,0.004075011289511138,0.7304862359541763,1.722130075742441,0.5841043818466327,0.07669406414865482,0.6092209906649964,0.05385681316613888
74,7.052499999999999,0.7707391666666666,0.006666666666666668,5.916666666666666,2.4619461069028277,0.0045987505588442655,0.006795719162523843,580.2582759648079,2.148,12.152,-0.003998262924382719,-0.0020689128008508926,3.437884319273894,0.5390085024628639,0.5765424075160064,6.135076270976136,0.1954996569645683,0.010865337342004415,1.7209897023386158,3.0698054754815733,0.0009427334556649129,0.0026596412233850287,519.3564740965704,4.928668177104237,8.572328738446746,0.06279357868761144,0.04594992488099309,4.300191303903933,0.19358959627004657,0.2308963142685009,2011-03-02 00:00:00,2015-03-23 00:00:00,5.876291666666667,1.380190065777086,0.7947899999999998,0.03148517909467054,0.0611666666666667,0.08150986458516146,4.972916666666668,0.776951470790139,1.9641930949723527,0.8958705864476647,0.004544517212167046,0.00022721897122622128,0.006091851723893983,0.0005866107959965459,492.41121933764396,91.70886881876073,1.8419999999999987,1.0843259042680224,10.4252,2.034624770210855,0.004234501929012347,0.0075260222525366524,0.001515154048617387,0.004075727587007702,1.1619879851357164,1.812769967741632,0.5745663006416271,0.07566969834906864,0.599728640114558,0.0498858910888793
75,7.757749999999999,0.7273733333333333,0.03833333333333333,6.255833333333334,2.6305205875056092,0.004677603883069514,0.0069757125215613265,645.3601455175543,3.6980000000000004,11.661999999999999,0.00818710358796296,0.0020678052194880113,-1.7987413675973187,0.5953858055760353,0.5624201969428457,5.793555077327545,0.10747877865472387,0.05639641438562877,1.8423702464488514,3.5187153380106797,0.0010845145733186224,0.00256660093777347,287.25175624304853,4.577556116532052,6.375070195691965,0.015534824844536055,0.011340117023274244,1.5059875965272727,0.1336165239390935,0.09820862891680052,2011-03-02 00:00:00,2015-03-23 00:00:00,6.203641666666667,1.4013821269796132,0.7843309999999998,0.03494613624636358,0.055500000000000035,0.08086358731274801,5.203583333333335,0.7816380443705419,2.103083472367495,0.8789025634573201,0.004585286842240169,0.00020825628809504533,0.006251444999952579,0.000588451199285466,516.3676019108958,97.66541530214798,1.9873999999999987,1.2316918987041083,10.851600000000001,1.7576766988777546,0.003800139467592594,0.007107727254593733,0.0010691198461206574,0.003692181765548493,0.8178702017248162,2.0255625191754665,0.5626035232771152,0.05850931790629698,0.5860387875363143,0.03651032412426395
76,8.881249999999998,0.62715,0.009999999999999998,6.546666666666667,1.3779447808855785,0.004383911138007705,0.007575110842378499,939.2688503807682,3.9120000000000004,13.966,0.013042482638888886,-0.007701633344331752,-0.1743854431094074,0.5155637017424263,0.4487402169678051,5.952731406498756,0.10131788606390452,0.022360679774997894,2.410753181638007,5.014535793849043,0.001538554224197988,0.0025437554184076323,290.0660589213757,6.35430720063171,5.9662073379995775,0.02234243793587782,0.02491100825523933,1.2694108678306222,0.10523913558280525,0.08189602031655588,2011-03-02 00:00:00,2015-03-23 00:00:00,6.688933333333333,1.4046504830845408,0.7636259999999997,0.05668928107278667,0.054833333333333366,0.08124589258373864,5.443500000000002,0.7896260053943632,2.1319562775970966,0.8460228131540356,0.004593283087200224,0.0001975116738880345,0.006479393105367713,0.0006178258008065667,572.661707878508,153.98082625337082,2.243199999999999,1.3458635228812095,11.520600000000002,1.4997706639498163,0.005633652102623457,0.006862155444161764,0.00020968902994469033,0.004621190576637041,0.7100994209047733,2.0490446405931597,0.5464732054593309,0.043925215671852404,0.5636305827690056,0.04508668574324056
77,9.319500000000001,0.5751224999999999,0.0,6.772499999999999,0.6417138542039201,0.00411102169162363,0.007633237282419892,1077.1764144496647,4.286,14.656,0.005087554976851863,-0.007156099341662394,-0.7349031172022944,0.5249178763059394,0.41351761897690986,3.4130513824997313,0.1076917972719035,0.0,2.242345389814473,4.159745309420285,0.0012215188883604015,0.0018068840574452403,376.865661791072,2.4749606057470896,5.753440709697111,0.044215740052076506,0.012549344879833434,7.378845490865122,0.17010922476315668,0.11304839488330337,2011-03-02 00:00:00,2015-03-23 00:00:00,7.203241666666666,1.3215898332776501,0.7400374166666663,0.07933567409736343,0.0546666666666667,0.08136869298158148,5.714500000000002,0.7254311404304132,2.1066955272961567,0.8897248409020344,0.0045727485944608735,0.0002363552931241774,0.006681919469258319,0.0006322089762616716,637.783413562114,211.86893163907538,2.6605999999999987,1.255694955879898,12.096400000000003,1.486272533704528,0.005970500675154323,0.0067300502691138445,-0.00053848498694455,0.005173032326197055,0.627913805727907,2.09282986554891,0.5446924329953782,0.0444518432513755,0.5462424538880135,0.06432623574514669
78,8.511916666666668,0.7398241666666667,0.09500000000000001,6.92,2.8649039949345534,0.0047532898738243,0.00727075426785727,700.3165086652641,4.1160000000000005,13.974,-0.009375070408950621,0.016842479534177893,-2.4299662848514627,0.5327769981158647,0.5329590860706499,4.510244084458056,0.233852560302575,0.09420721840708388,1.5297126636507046,3.3208180808719066,0.0010413471340573182,0.0025671404648298537,815.2459538619877,2.898228769438327,6.453404527844199,0.05096502240742041,0.02569718923149905,2.5873527871755915,0.14229579704670509,0.20974284789679007,2011-03-02 00:00:00,2015-03-23 00:00:00,7.510233333333332,1.2196363939032577,0.7395900833333331,0.07932159489823129,0.06400000000000003,0.07995446234815613,5.957666666666667,0.6745120321250604,2.3102425051177757,0.7925810533917277,0.0046170465221564636,0.00022282848618087396,0.006808770498587216,0.0006074582301628676,649.5326993311514,211.74023736216125,2.9439999999999986,1.2295177012868803,12.460600000000003,1.451700627233848,0.003563803722993829,0.007521406846974974,0.0011616439383048223,0.007556393626747342,0.08184290768956855,2.10856826973086,0.5442225581884081,0.04456130173706836,0.5462817418729825,0.06431707404304329
79,8.698333333333334,0.6952499999999999,0.06333333333333335,6.925833333333332,1.938849976831357,0.004451500930136883,0.007510520884678171,841.49569414214,3.3440000000000003,14.379999999999999,0.0021640731095679037,-0.007913943502977994,0.049173756772220786,0.5021399233305549,0.49993398031581593,5.230537328662111,0.2180664261533118,0.12312482374493873,1.08796047084033,3.0563600100509425,0.0009128564127569366,0.002744183333346607,661.5780374049523,5.177115992519387,6.7678541650954624,0.013087524655049684,0.01991140057889429,1.0624347268634275,0.20611023292731553,0.2518615975205011,2011-03-02 00:00:00,2015-03-23 00:00:00,7.844816666666665,1.0013282735545646,0.728771333333333,0.07698941890803136,0.06283333333333337,0.07986118357484635,6.161333333333334,0.6214277169610348,2.318849735716518,0.7875122593080235,0.00460115205354691,0.00022893673023038845,0.0069813013753152655,0.0005236795376058187,689.6025721718069,205.67736084193206,3.1249999999999987,1.1279142008346383,12.917000000000002,1.2281010635213465,0.003884109760802471,0.00737029812392315,-0.00041680760417833545,0.007647317916014612,-0.10224970079820114,2.0112714216040275,0.5375236177122675,0.04542787867358861,0.5366578531309397,0.06321301934938264
80,9.282999999999998,0.6851341666666666,0.12666666666666668,7.3966666666666665,2.440854239158617,0.004649415810450578,0.007696943960570322,850.437519071141,3.0980000000000003,14.644,0.006787276234567885,0.005190008494226137,-1.7942255608699966,0.5016104687085008,0.507836243447665,3.790936426934056,0.15079063672278817,0.2740133816683655,1.309965807441807,3.651047522525876,0.001038452284210677,0.002079232124996692,454.3019629076119,3.3355839069044566,5.946299689723013,0.03100970500653258,0.02056114493139225,1.4718115396665052,0.23719315408087271,0.21793933706746077,2011-03-02 00:00:00,2015-03-23 00:00:00,8.164333333333332,0.8809336377242541,0.7161944999999996,0.0722059108259838,0.07150000000000004,0.08178732583149217,6.384166666666667,0.6253002982271476,2.300847816387917,0.7818785158211069,0.004590730300986949,0.000223532487693409,0.007150818793838362,0.0004388701308303274,731.4580759306946,189.34330781123583,3.293199999999999,0.9572442855521355,13.243800000000002,1.2071065312464437,0.0037092038966049386,0.007267667410854017,-0.00027329417689660526,0.007747119452105153,-0.625205774188671,1.633685662910175,0.5364834484798394,0.04618962097963031,0.5295556206763634,0.06192140190850409
81,9.065083333333334,0.6422925000000002,0.05000000000000001,7.5175,1.0372841371748431,0.0041456528522700944,0.007725316611309702,995.6454933164699,4.409999999999999,14.708000000000002,-0.0025297501929012157,-0.01321039644866103,-1.158314749833295,0.5173400764743039,0.4556134243881459,5.847167994767021,0.2566697780418829,0.11180339887498951,2.0104466750782857,2.2228457616035597,0.0006340555091032261,0.0030581094469007046,754.0592796698073,4.997089152696797,6.736625267891929,0.054922275723134156,0.02029879365386074,4.747657819474399,0.13752350039400346,0.22344149100690172,2011-03-02 00:00:00,2015-03-23 00:00:00,8.367624999999999,0.823317871021783,0.6992729999999996,0.06702968499635015,0.07133333333333337,0.08183391792806202,6.5920000000000005,0.6216891565785949,2.073620146594227,0.7863257170472185,0.00451435252655214,0.00023283026009290238,0.007276015266462365,0.0004010829351536342,784.663482424465,180.2443686125054,3.504999999999998,0.9453452044388607,13.450400000000002,1.267930877891676,0.0023599715470679046,0.0070196534214523746,-0.002002887794280325,0.008554498359459532,-0.7081073131896789,1.6380298982804926,0.5362096409102335,0.04630564522228127,0.5168436088347046,0.06283306336656408
82,8.657166666666665,0.6763041666666667,0.0,7.511666666666668,1.9354218664004967,0.004398751641975079,0.007567359433193399,838.1089415745355,4.088,13.419999999999998,-0.004735421489197518,0.006637120293154308,-2.0527334319142434,0.5757749713772745,0.5193616779057861,6.042470689316582,0.20667621999928878,0.0,2.425474967804129,2.245378523287703,0.0007099529724107818,0.0031251538891085727,642.4836064503642,4.592441616395357,8.266286953644908,0.024173132199748787,0.016067817565710074,5.773238709180333,0.2557329398754244,0.23517147597527377,2011-03-02 00:00:00,2015-03-23 00:00:00,8.462341666666664,0.7931878099977504,0.6914057499999996,0.0643277550563844,0.06650000000000003,0.08471976317014195,6.763666666666667,0.614126298989962,1.9965696874449708,0.7545928232716316,0.004484754449958641,0.00022606674817415043,0.00735268143378866,0.00037237755141649804,806.2741533425107,171.30862844446696,3.4789999999999983,0.9228926746317172,13.624200000000002,1.107572902040033,0.0010995464891975343,0.007052109101907833,-0.0007761633116698159,0.008850984524448099,-0.7901897149664403,1.6870274014873408,0.5298214204647844,0.03292051758755719,0.5082479525085621,0.054743514782770855
83,9.372395833333334,0.7039010416666667,0.14166666666666666,7.922916666666666,3.13945326440058,0.004828021240126739,0.007836219486978959,776.5388507031973,3.8375000000000004,15.265,-0.004023173466435194,0.010597703130454042,0.19528159356905805,0.4773753750779083,0.49013695802709745,5.539639869284443,0.17837780232735395,0.2833333333333333,2.514470850379341,2.9475458080806205,0.0010056571614755966,0.0026745398365371456,567.8220503588484,3.521007194918333,7.287406946232658,0.037342331569632535,0.006651728299357983,2.427496206780229,0.11752229431293168,0.1679236530281447,2011-03-02 00:00:00,2015-03-23 00:00:00,8.65988958333333,0.7427530230470818,0.6843091041666662,0.05766684529382987,0.05316666666666671,0.05270140673269489,6.968625,0.6258725406296352,2.046889280839838,0.8162485280206087,0.004499791962032878,0.0002445674633295253,0.007458689445347141,0.000339446719958892,824.4606693785539,155.249531844623,3.6937499999999988,0.6776104768473764,13.8827,1.162991740679588,0.0010606812065972256,0.0070821053690189525,0.000328413123301635,0.0095575196649983,-0.6460930285762838,1.70524002966752,0.5281893699171673,0.03523372982601975,0.5007061810558728,0.051041199577987535
84,8.573854166666665,0.6561166666666666,0.0020833333333333333,7.666666666666668,1.277411968312225,0.004209698275889403,0.00751715918434728,907.7618419308436,3.2350000000000003,13.735,-0.009270107542438285,-0.016214553607492507,1.2613478059715129,0.5171066152574457,0.4947132768890429,5.938900559717901,0.1966920149624789,0.004166666666666667,2.506918667149715,2.5014535575528454,0.0007413030601180066,0.002944134027172457,633.7203986161733,3.82225500631935,8.872449868365933,0.03156727784124558,0.013012597408192484,1.6808809506903357,0.1670387542943963,0.22853748707954769,2011-03-02 00:00:00,2015-03-23 00:00:00,8.812024999999997,0.4896015896714513,0.6728468541666662,0.04937387016214491,0.05270833333333337,0.05316860048149184,7.143625,0.5374677010823877,1.9284358669807777,0.8350559521205,0.004460886733737391,0.0002576700241361982,0.007530833447529485,0.00024694988811964347,857.2110259751574,130.59699335883516,3.802449999999998,0.45158427600319384,14.041000000000002,0.9971543957125891,0.0005334967447916689,0.007672164651880732,-0.0010861509573625264,0.01090376235071566,-0.8637466799065219,1.1858574239388295,0.5259991811966255,0.03516713429794442,0.4925232679931765,0.04354055259686493
85,9.29729166666667,0.6506552083333333,0.020833333333333332,7.572916666666666,1.6909681436926256,0.004314086877591247,0.007917012671929707,945.844563886859,3.9374999999999996,14.665000000000001,0.008398238570601882,0.0027374279724406998,-3.473866783976214,0.5272539747073073,0.4806849341629235,6.320621842393126,0.2440358125228593,0.03632415786283894,2.881370759500364,1.4481076261427188,0.0004704054125589518,0.003034044542820436,723.1704072017114,4.990800703961907,8.715187892409435,0.014322086088231049,0.008411095957826142,4.92445945246066,0.24145137057641508,0.26364890174220207,2011-03-02 00:00:00,2015-03-23 00:00:00,8.965979166666664,0.34064588281214825,0.6651750416666662,0.0457903151298548,0.05095833333333337,0.05397617858776473,7.275333333333334,0.4499987911506366,1.8344806225994794,0.7993787917216029,0.004424535033189564,0.00024920183378758157,0.007624963462566322,0.00018294770922103103,887.259467812088,109.26328650106183,3.8263999999999982,0.45178017024014855,14.3413,0.5554563789254205,0.0005546102430555611,0.007695821394965182,-0.0010191886820672576,0.01092731428532176,-1.0312592215444112,1.4265041903118905,0.5191859981097526,0.02550255376928963,0.4843497417151842,0.03597609953083718
86,8.398020833333332,0.6852979166666666,0.004166666666666667,7.815625000000001,1.8643408187661845,0.004486785240716667,0.007189014642658947,811.7972427985957,4.9625,11.497499999999999,-0.010439451919367324,0.004528744731771744,2.286099063932734,0.662247984807947,0.5779113812057824,5.636862043797966,0.22744835297200092,0.008333333333333333,3.4197096459348715,4.4321400496791,0.0013331666255831376,0.002348400318306858,654.1971997811987,3.996643383307214,7.2377499956823605,0.0455359611667477,0.03323366038096133,3.0843141563503607,0.1757738948969514,0.26038947303820625,2011-03-02 00:00:00,2015-03-23 00:00:00,8.917656249999997,0.38534301476575156,0.6709898333333328,0.044085377924191614,0.05037500000000004,0.05449701614325796,7.402229166666667,0.39755148613006813,1.8831202263875402,0.7831465465151678,0.00443482244346046,0.00024946174613097686,0.007586353842594368,0.00022946503996088544,874.5123070538708,109.95497181825102,3.931449999999998,0.5783106359619041,14.09445,1.0600725984049102,-0.0017935832127700599,0.00701437669113003,0.00020384912554309201,0.010779724079768637,-0.785210770840197,1.763187226647351,0.5338544264163048,0.051806697718019906,0.49726685813898197,0.04405267150613804
87,8.404375,0.6833374999999999,0.07291666666666667,7.8270833333333325,2.005842357495933,0.004613062425339421,0.007150693199672932,794.4822989099163,4.215,13.307500000000001,7.376422646606555e-05,0.0033114218586307647,1.159962044229342,0.5590022244034791,0.5092526134155838,4.447858755803074,0.19530020469447462,0.0625,3.3628114959669397,5.560721234472601,0.0017046303458169963,0.0019307821789738794,588.2857464945157,5.116330064932611,4.952214151266078,0.021127347548320324,0.01458969099855892,3.107790684033007,0.15596509214715307,0.193795603366801,2011-03-02 00:00:00,2015-03-23 00:00:00,8.826143749999996,0.3879629158801162,0.6818113333333329,0.028445963528603686,0.0576666666666667,0.05182033599102019,7.507687500000001,0.3488317480465521,2.0195330767167414,0.6504488111283043,0.0044850265168320394,0.0002265192018997181,0.007538099434319672,0.0002662924667770145,846.2428954998959,85.73300150848108,3.9243499999999982,0.5738930915732919,13.9596,1.0664526816611555,-0.00229496228780864,0.006636903873133227,0.001250601245572408,0.010489959898065202,-0.5957242546970334,1.867903690961896,0.5372628612260588,0.052272555889748405,0.5068403575828494,0.03279387672307935
