Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,4.590277777777777,0.8861416666666667,0.05000000000000001,2.9361111111111113,2.675242909414589,0.0048482336896303446,0.005625596126281534,246.40805751780763,1.17,9.563333333333334,0.020705578060699583,0.007611518524284735,0.4453396977980338,0.6324064426745136,0.6754686126715987,5.840885889532257,0.10271820912628442,0.08660254037844388,2.634049656440173,6.236688280116082,0.001944256204865301,0.002409804152737291,215.52976823808484,4.136278520602789,11.076959570808828,0.03727388196646667,0.022557538808867943,1.4522863238279273,0.31605485883180323,0.2736755190885921,2016-01-01 00:00:00,2019-07-18 00:00:00,1.5261762663398692,2.0998550300548318,0.8901134252450982,0.043720703378223945,0.045625,0.04689434328830825,2.1987622549019603,0.6089405085301374,-0.23717194042022963,2.5122141819141417,0.003939168129273448,0.0006720355437045444,0.0044929289210947606,0.0006532880921021615,241.06180626530485,95.15164633568686,-1.6443333333333332,2.3395803213924746,5.346666666666666,2.5583211183204586,0.004666444468557096,0.023258624884713485,0.003602462771784468,0.012188625863432018,1.93716406757785,1.1029374479628702,0.6277307168255692,0.05476700593895182,0.6939001977718298,0.040092203048817505
12,4.411666666666666,0.8950583333333334,0.0,3.4458333333333333,2.538944742975965,0.0047757470367970544,0.0056256187887036915,240.31445655629548,1.593333333333333,11.336666666666666,-0.0020734600051440333,-0.001900849210157985,0.7083097635808889,0.602470728713442,0.629937830117847,5.307992663061159,0.0955564997934613,0.0,3.025209473922609,5.7404794019854934,0.001729056257650109,0.0022711042045828645,208.27373279403025,4.133876308422076,13.525052063978658,0.010383543401909077,0.0103676177168346,0.6213605364010895,0.31891477276785996,0.2992529270185803,2016-01-01 00:00:00,2019-07-18 00:00:00,1.8841970996732027,2.2668174704282724,0.8950434252450983,0.04084867476767801,0.03145833333333333,0.03438735125404198,2.363866421568627,0.7036947780863797,0.1858997199777052,2.594910563109736,0.004070232680202274,0.0006966612367031862,0.004642219176703001,0.0007281197499643448,231.70883167484186,89.44379138406953,-1.29825,2.5494589855157823,6.0813333333333315,3.118889883426196,0.0037475759950488666,0.02333252207775503,0.0030688284825572624,0.012312930477509365,1.8792801961176238,1.1548110155785047,0.61847744659673,0.04972261198462121,0.6867898145543936,0.044722690205790464
13,2.440138888888889,0.8662430555555555,0.0,2.7180555555555554,0.33216411825792985,0.003926192626106407,0.004540160365492465,263.4220805517063,-0.21999999999999997,6.506666666666668,-0.022887064364711926,-0.022278236991595503,1.6170767097965457,0.6344344091912526,0.6525560477214324,0.9085789359600907,0.10200170310510782,0.0,2.332262899306483,2.0493238313862054,0.0006144499875473928,0.0002938484973207991,197.62926242360982,1.0105938848023968,2.602870210620064,0.05440594075434362,0.030813923173587877,0.9413115617095392,0.14825155618216776,0.07880694081957923,2016-01-01 00:00:00,2019-07-18 00:00:00,2.171356821895425,2.11786992376947,0.9000712724673205,0.03221582366844693,0.03104166666666667,0.034777810441549775,2.511401143790849,0.5876002616633429,0.5562649761683642,2.2753931521683106,0.00415864993159521,0.0006012378210569139,0.004718524123090245,0.0006645971676712912,218.84832293653216,71.22075284126981,-0.8952499999999999,2.3410200784521376,6.514749999999998,2.8002122398066476,0.0029249637908307616,0.024183150448746055,0.001950469688634083,0.014117903058194247,1.8903061870921196,1.1513809243866595,0.6192658605566135,0.04992692604815415,0.6843077569074661,0.04597439832282481
14,1.978611111111111,0.8079041666666665,0.030555555555555555,1.6875000000000002,-1.2383533680082064,0.003568160050089782,0.004549439592992663,406.8292075988607,-0.9866666666666668,10.33,-0.005357781957304529,-0.00938884488013598,1.232167657127482,0.5301996102698421,0.4929129841751411,2.331189205840214,0.09667148874467138,0.04589642122738418,1.4956418168948227,3.0159354189096,0.0008104275594715283,0.0008237616708702705,179.55363413885172,2.268861682283284,10.331955284456084,0.03681623357743496,0.02165630413200734,1.3725031951782882,0.28886218772852146,0.20451883677227442,2016-01-01 00:00:00,2019-07-18 00:00:00,2.6016805555555558,1.4275020651940933,0.8946705555555559,0.04227903452610447,0.03388888888888889,0.03327670086264238,2.5572222222222214,0.4855092393933931,0.8751759975727115,1.6317267008334506,0.004224836935002307,0.0004702065745843397,0.004832125329453599,0.0004911963486074881,227.68181248655569,88.36712887062016,-0.46666666666666645,1.774341122713749,7.391999999999998,2.4234233515299666,0.0045869256365740725,0.02281392813605708,0.0013675161699679154,0.014486241437408025,1.5426966452968234,0.5976847612026768,0.6116691578724364,0.057366647172306016,0.6684127222199148,0.07606693302115754
15,0.29277777777777797,0.8619666666666665,0.0,1.4638888888888892,-1.9176416406987091,0.00336926834387581,0.003903064713731228,290.26222493142626,-2.1266666666666665,2.3666666666666667,-0.019570495756172836,-0.00521562422717045,-1.6724118908146537,0.7332913300394731,0.7493130501804757,2.710004495093306,0.16227595265173383,0.0,1.755231927800532,3.911619978284013,0.001028628997424579,0.0007537519418458778,334.2125609569538,1.7057940477482425,3.8325622412862828,0.017413127935588645,0.018576622667991607,4.020286806530287,0.1498820189329276,0.17408082129622313,2016-01-01 00:00:00,2019-07-18 00:00:00,2.5596944444444447,1.4938683788058968,0.8900115277777779,0.043137117296513025,0.03194444444444445,0.03474998889776891,2.5005555555555548,0.5780582326217515,0.7589410323528254,1.7940979494984572,0.004187220354607381,0.0005247082274521557,0.004793140389623724,0.0005506230119221057,235.20715775082425,90.3500224706246,-0.3989999999999998,1.6860334413741918,7.1763333333333295,2.777217476824644,-0.000487408211162553,0.021867172845026112,-0.0009864360449500895,0.013287708037096979,1.2114276326700169,1.1759182137535997,0.6251541804418173,0.06865121419633588,0.673025468538213,0.07972072179143348
16,1.347361111111111,0.8659666666666667,0.011111111111111112,1.583333333333333,-0.8593024224993799,0.003598248230701345,0.004257663077193413,287.5796820609212,-2.06,7.47,0.012242443094135802,0.00600463975092648,1.5794771948111441,0.5092218947211803,0.5634594742345355,1.4881839191829802,0.15216421228396645,0.019245008972987525,1.0467459497573097,1.1215318379986055,0.0003042777888262113,0.00043991469527643307,312.05527897972934,2.589652486338659,1.4535129858381037,0.03490929411098058,0.023827220942975017,0.283940977621949,0.0472815458782402,0.09492230738990609,2016-01-01 00:00:00,2019-07-18 00:00:00,2.346152777777778,1.4998686400100727,0.8878304166666668,0.043808790654994385,0.024722222222222222,0.030073355674689044,2.4030555555555546,0.6455194046527685,0.5049954813885675,1.82860857461157,0.00410403250668506,0.0005473726133356701,0.004707620054342549,0.0005617477928638919,241.070742037383,91.7895993747595,-0.6806666666666665,1.7066657986108908,7.314666666666662,2.7512408872639784,-0.002478961709104939,0.019322480428916752,-0.0021814713307504894,0.011855073887499946,1.158381623242024,1.1423686355446427,0.6062564380388733,0.0722267716280234,0.6541495154564541,0.08121891964947422
17,2.6579166666666665,0.8048972222222224,0.31111111111111117,2.3194444444444446,-0.6803261300220079,0.0037081729536983764,0.004730502724530106,426.26417227203245,-0.1933333333333335,8.020000000000001,0.015213972479423866,0.0028826041032174714,1.4952053786360597,0.5777029240802796,0.5737911742646105,3.656213983678259,0.12600843234937953,0.5388602512436508,0.6851137037288313,4.02859541071887,0.0010533493823936097,0.0011575789526768181,282.50466715568916,3.9767113716403073,3.8447236571696535,0.03288463428142582,0.02850900852968953,0.6977112530157152,0.17852979815191491,0.21194269114526754,2016-01-01 00:00:00,2019-07-18 00:00:00,2.4853333333333336,1.4523332907123576,0.8802340277777778,0.05112640492739442,0.04722222222222222,0.09505972420526372,2.3570833333333328,0.6319858045073206,0.5033106000556952,1.829812198215838,0.0040818368950279555,0.000559571952398002,0.004725711514564939,0.0005589992805410868,256.9856890779417,108.99206818534495,-0.45666666666666644,1.5943743693466823,7.598333333333327,2.651502369377559,0.0016157187178497928,0.018150168709955717,-0.0005820452350643405,0.011281643191895487,1.0986770325711483,1.103063723867662,0.6035285999823181,0.07279318118847661,0.6425386002532414,0.08379858470434055
18,1.7675,0.7522597222222221,0.022222222222222223,1.8347222222222221,-2.5695260514409086,0.0032117769068556075,0.004439044812278158,551.9645493814346,-1.2933333333333334,8.303333333333335,-0.01033666570216049,-0.013017210709628408,-0.8529568199464791,0.5444188543312615,0.5154080153361776,2.267809033516712,0.11120840782541942,0.03849001794597505,1.028426972145829,3.9679958336899173,0.0009212582357117652,0.0004994607979906653,281.29783663679535,3.1591190755230065,3.678074677509055,0.016420143636028423,0.027162625354803575,1.1913600850180306,0.22289848012776817,0.24569642905475222,2016-01-01 00:00:00,2019-07-18 00:00:00,2.5895833333333336,1.3454151986490377,0.8644525,0.06370204653650434,0.049444444444444444,0.09408792548944894,2.2737499999999993,0.6412979440038296,0.3177746029879355,2.0480276062326355,0.0040188984516149,0.0006216067096473249,0.004737882818520991,0.0005503780659245741,291.2460354155709,141.3899848104262,-0.2676666666666664,1.3244016119099338,7.897666666666661,2.5306726037084464,0.0012102170138888885,0.018389925935631858,-0.001650462337189546,0.011951901130718822,0.8210751537607134,1.216067539758782,0.6024688726454327,0.07364999576945083,0.627089219649701,0.09203044866124344
19,0.7784722222222221,0.7852097222222222,0.09722222222222222,1.4680555555555557,-2.947190761352182,0.003135792182087078,0.0042139566712331164,483.5599108620193,-2.8566666666666674,9.03,-0.011481422003600828,-0.0019925806809222503,2.1992717279810923,0.5360019066301976,0.5203182559496886,2.992611629233892,0.08813295731739217,0.15418543429308798,0.8823730367174227,3.998557636712459,0.0008399412637866875,0.0006417242389434307,254.9657107958569,5.313533036815838,7.569068634911432,0.01760065656230397,0.014361984784713426,1.8910530780347634,0.33627504177882006,0.2973833658496092,2016-01-01 00:00:00,2019-07-18 00:00:00,2.307138888888889,1.4042320511452686,0.8492294444444444,0.06250008401503278,0.05777777777777778,0.09427908545038381,2.1840277777777772,0.6881240932137018,-0.2365050872355484,2.112107327039071,0.0038699569387268596,0.0006383994414021589,0.004661295440374401,0.0005660337469593675,326.8117269637804,140.46535517911497,-0.6079999999999999,1.515397678319718,7.90566666666666,2.534492449250665,-0.0032788400205761336,0.01478172510987243,-0.003905758454374968,0.00907722036388028,0.8948491945826358,1.2799391459894893,0.6002319922206941,0.07545570463021654,0.6143421195861674,0.0975095966143937
20,0.36999999999999983,0.883123611111111,0.022222222222222223,1.6444444444444448,-1.9778162278976474,0.0034201262631187814,0.004275335319949041,319.2835174586773,-3.5500000000000003,10.17,-0.004741870820473251,0.0074562170030548144,-2.971364795014971,0.538875986557085,0.5887305993158093,2.717942153286399,0.12034390566533508,0.03849001794597505,1.4421803837451335,5.104782652969369,0.0010762348668543335,0.00034967184488473343,381.5739102418827,6.125904014918941,10.675354795040771,0.00417007714619561,0.006207517133466536,4.288945499849523,0.4074974330629191,0.4078143004158148,2016-01-01 00:00:00,2019-07-18 00:00:00,2.063472222222223,1.5149643747480763,0.8408770833333332,0.04923933065641688,0.05444444444444445,0.09495324096533872,2.1101388888888883,0.7038358946258607,-0.6643804831270559,1.9695388951897221,0.003756171828296058,0.0006025399603064956,0.0046160382192385425,0.0005780805122243991,351.5887859191181,108.68650876271101,-1.0523333333333331,1.6698274103172803,8.309666666666661,2.5419791307629884,-0.002828676697530865,0.014647833920135484,-0.0029838367318127073,0.009761415212969454,0.3780114623955143,1.6774639195406391,0.5839024087208526,0.06827098611382179,0.5961896043967317,0.08070855954500332
21,-0.01097222222222237,0.8598819444444442,0.022222222222222223,1.1541666666666666,-2.3699539142170027,0.0032476822236439267,0.003930612333701265,315.2767886547395,-2.7000000000000006,6.27,-0.004422628922325103,-0.004522075491416378,1.3236872552270458,0.6210710776863877,0.6165858584579318,1.8383355211783095,0.06287488269446379,0.03849001794597505,0.9794857636081858,3.205146865996233,0.0007040572602320195,0.00030380198827872543,204.5255155135122,4.639859911678369,6.360809696886081,0.010356808159266394,0.013685645507482257,1.2710516092193875,0.3509720754646774,0.2966478038960013,2016-01-01 00:00:00,2019-07-18 00:00:00,1.603347222222223,1.3522605268402517,0.8382511111111108,0.04721575783549515,0.05166666666666667,0.09550242565452721,1.931944444444444,0.6970242205693833,-1.1689001654902151,1.6371467850737793,0.003596116681697416,0.0004804252402734971,0.004446539839980517,0.0004911322721475307,358.4756590328113,103.33123653179003,-1.4393333333333334,1.5410408539621032,7.980333333333327,2.5746386298030384,-0.005341497395833334,0.012094848329480826,-0.004197196133382819,0.009024345207054408,0.4658462181384155,1.7041644085705259,0.58276887222204,0.06746551999810559,0.590301328975365,0.07631002002560053
22,-1.1265277777777774,0.8490986111111112,0.002777777777777778,0.8402777777777777,-4.011105281370071,0.0029202805328761203,0.0038403794573622133,393.58185765217996,-4.443333333333333,8.183333333333334,-0.012950257201646087,-0.008585597775243906,0.015332454161893105,0.5896382889503679,0.5897224674847978,2.01159323660054,0.12324367245796408,0.004811252243246881,0.7828714654919295,4.211298356747593,0.0007609154210949509,0.00025577037760702366,371.1956856376878,5.714948235402779,11.812596384086495,0.002570364474257618,0.012944935402378063,1.6553217406411809,0.428731045733486,0.41039544906860326,2016-01-01 00:00:00,2019-07-18 00:00:00,1.0495277777777787,1.1998090790336973,0.8336551388888888,0.04313200441640595,0.051944444444444446,0.0953393513021855,1.6713888888888886,0.5368187615164441,-1.8239051679248188,1.2544120750485375,0.0034105700313053224,0.0002978118037528007,0.004268015906846369,0.0003035701408644439,373.80239914239974,94.87851049025002,-2.043,1.3966657385305858,7.664999999999995,2.295908464859246,-0.006429177115483538,0.01225629493901232,-0.004865670989891411,0.009082740232535162,0.39654848719651586,1.707296085382887,0.5814856282457326,0.06717053428358913,0.58627979271206,0.07503815897810075
23,-1.062916666666667,0.8495388888888887,0.002777777777777778,0.7958333333333334,-3.842275174592752,0.00296895481708689,0.00378124978662299,377.4366378113306,-4.993333333333333,8.236666666666666,0.000738448431069954,0.0012764070498583583,0.11082254115015322,0.5511184043858091,0.5761755049995495,2.222192204658374,0.1268917725868447,0.004811252243246881,0.8897662770513266,4.717225268697553,0.0008676869917409216,0.000249140529212546,378.19441165094304,6.242510178873025,10.481036844383924,0.002459823373023874,0.005687747789383278,0.8873641013475423,0.40510770728367973,0.38747551780490264,2016-01-01 00:00:00,2019-07-18 00:00:00,0.6992222222222232,1.2586305998175096,0.8319847222222221,0.042039328845178976,0.052222222222222225,0.09517509674163996,1.4791666666666665,0.45888294767923254,-2.241349097209887,1.1471963535446248,0.0033148462504033705,0.0002657805588050683,0.004192124848959421,0.0003222624183580253,385.2038548683622,86.63258740697553,-2.5203333333333333,1.5150630105464022,7.837999999999994,2.263884021807991,-0.004066625835905349,0.01093743423329793,-0.0025102065857460247,0.006843578283293773,0.24592307033187658,1.653239557841177,0.5731540277651883,0.0650054401989671,0.5786417384398718,0.07133853847587524
24,0.07347222222222227,0.910601388888889,0.0,0.9152777777777775,-1.3006782431667936,0.003450030306914305,0.003811176144207325,179.7881420364644,-1.6233333333333333,2.39,0.013192107124485599,0.012615453040271103,1.1891188969715587,0.7569634992339275,0.7814677256500606,1.3718293198756069,0.07672118819200194,0.0,1.049605856359283,1.5137936592084063,0.0003444845718174034,0.0004025227650232035,148.1922073927706,1.2042563403749773,3.089902911096075,0.013674806591503426,0.013724152002687466,0.7543829790199565,0.13410046000883238,0.16502977240435987,2016-01-01 00:00:00,2019-07-18 00:00:00,0.5087083333333343,1.185520541837346,0.8422544444444442,0.04766990863622622,0.04916666666666667,0.09643019536885308,1.4019444444444442,0.4842057898389687,-2.247581584725746,1.1412959517884216,0.0033030332760858234,0.00025570493702041356,0.0041182985040808875,0.00031580978697472303,362.49974831212256,107.55879087983705,-2.584,1.4556664928037626,7.043999999999994,2.6518927784965167,-0.0022116369277263366,0.012194872097379674,-0.0003097767937053162,0.00784971390219064,0.24161819431628428,1.6504398061435959,0.5958304166615969,0.08487246575145985,0.6074972125873637,0.08898518075381666
25,-0.07027777777777781,0.9044166666666666,0.0,0.8069444444444441,-1.6161259295652117,0.0033878237137645387,0.0038873099984226733,218.94155460407367,-3.5733333333333337,5.7366666666666655,-0.0016687644675925939,-0.001631270707550823,1.547604126879887,0.560794993249709,0.6307569935681017,2.675429525916941,0.08188084552924042,0.0,0.9089670317535254,1.444773186459173,0.00039276103043167074,0.00079546640032851,144.54425380204583,0.8575740978675447,6.834356833918854,0.032477842710578374,0.018492071651369735,0.4136559013642112,0.28305515520283514,0.24498842833058193,2016-01-01 00:00:00,2019-07-18 00:00:00,0.47240277777777867,1.1983576063587054,0.8464994444444442,0.051367036145266526,0.04916666666666667,0.09643019536885308,1.3362499999999997,0.5182371301629789,-2.217430013612396,1.1548830028035728,0.003304888813074696,0.000256305598259178,0.004116723032550032,0.00031703972377705253,355.3676812793873,114.9889235509903,-2.728666666666667,1.476897147801832,7.380999999999995,2.1599588759231065,-0.00042146379886831217,0.010569093736047504,4.86585582566465e-05,0.007680829839605282,0.5636197960857383,1.5463506055360914,0.5785807829826204,0.07006861601393628,0.5956416069261262,0.07475069178958453
26,1.250416666666667,0.8671958333333333,0.0,0.9555555555555556,-0.8558865472883327,0.003670872230778017,0.0042924092033027736,280.272454941344,-2.0566666666666666,6.253333333333333,0.015331672775205767,0.007422505095370617,0.6131527031987695,0.5809432313299147,0.6204608297782191,3.473573523165061,0.050085463071744836,0.0,1.1653290943541006,4.218059004829287,0.001102540536031423,0.0010579603059741299,116.29275832695829,2.0013578723789838,6.080677045636721,0.011281166668038162,0.018613248249041436,1.0498398593277005,0.21106398632367748,0.12190372180871453,2016-01-01 00:00:00,2019-07-18 00:00:00,0.4627083333333343,1.1908616058301653,0.846622361111111,0.05142023845839448,0.04805555555555556,0.09697985663318232,1.2734722222222221,0.5229823770462628,-2.2170884260912915,1.1553297577175063,0.0033121512130823635,0.00026637269773253984,0.004120197645160968,0.0003189406916576237,354.6369585674296,115.4896885626307,-2.7283333333333335,1.4770651999618274,7.259333333333328,2.188466851586705,-0.00011254083076131567,0.011016069684968512,0.00019044509270106023,0.0078149087561085,0.4669873469245009,1.5054682073180738,0.5857529166434938,0.06571574250750338,0.6013417424804947,0.07419522447361729
27,1.8036111111111108,0.8422597222222223,0.052777777777777764,1.1361111111111113,-0.9688090209732407,0.0036571546786499797,0.004829107731459438,364.0789906978386,-4.09,12.576666666666666,0.006421921617798348,-0.00035972137088256,-1.68914925229012,0.3445566885978512,0.44630617394073385,3.964329238076773,0.022496978706615763,0.09141379262169073,1.0812827815625774,3.1583249622604144,0.0008782465338822203,0.0017525427805819326,96.98464921756798,3.8937000398078943,11.847098097565212,0.007787429814983249,0.005888532037874036,1.9272681483586371,0.15093231350689743,0.1996167522118834,2016-01-01 00:00:00,2019-07-18 00:00:00,0.3772777777777787,1.036525130351639,0.8503586111111108,0.04936802616878453,0.022222222222222216,0.031262857437285414,1.1551388888888887,0.3721375951798296,-2.2459367151864145,1.1156125632929157,0.0033070493855775233,0.00025831152868194653,0.004130058145853902,0.0003406884221638058,348.41844041001025,112.84837813316206,-3.118,1.2267846159074387,7.7149999999999945,2.7633229459662694,-0.0009917459169238676,0.00995685858059521,-0.00013378745470894293,0.0077578554120499845,0.14855188383188295,1.5977620453272672,0.5624382930952511,0.1008531003495389,0.588593242448107,0.08894201181099524
