Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
83,6.0069444444444455,0.8518069444444444,0.05694444444444444,5.767708333333332,3.2776106924280826,0.0050789988210393384,0.006302055626353278,344.89565545574686,1.3766666666666667,10.321666666666667,-0.015958064075360063,5.108476297305409e-05,0.3882979332292589,0.5729301537483155,0.65838051772913,5.747047367916335,0.13741140594505355,0.09738478472685708,3.157173957170136,5.84700022360564,0.00185353501642597,0.0026618093001313566,322.1181423874483,4.402824850782355,8.33518906004337,0.032417065579386534,0.02334706571253674,2.285123276043403,0.18609899911439812,0.19812189258704785,2011-06-27 00:00:00,2019-01-01 00:00:00,6.491340277777778,0.8975680567783034,0.8132393055555551,0.038529575661842126,0.05861111111111109,0.06682337548837089,6.062708333333331,0.6722645116977918,2.931108547691566,0.3072244894443002,0.0048869420829872785,0.00013733715352241854,0.006482638911730047,0.0004940480217265965,449.0871098453763,99.40927134918626,1.0198333333333323,0.6830154861502056,12.087333333333333,1.6075958201574323,-4.635456854423705e-05,0.009485208338693919,-0.00025062916181723527,0.004935425562175321,1.850938932928456,1.452230518893191,0.49459868463921264,0.0519817072255273,0.5761463574143593,0.053997977568410786
84,5.5008333333333335,0.8306722222222221,0.0,5.372916666666666,2.4146913937643797,0.004629913445259001,0.005903730886176672,388.7195818896816,0.9849999999999999,10.096666666666666,-0.005875340792181068,-0.011776562283939689,0.28984436945789377,0.5546924706520858,0.6160534058423547,4.392812824818386,0.06566306619077483,0.0,3.4604152033577744,3.7931574231035587,0.001121269687541976,0.001777503987761379,165.80846761132707,2.402479968699011,6.284395489358278,0.031145428430850514,0.035524154121721094,1.2365413151609304,0.17490579731289227,0.10798168717909432,2011-06-27 00:00:00,2019-01-01 00:00:00,6.490277777777777,0.8988622340258181,0.8120213194444441,0.03767243153562452,0.05555555555555554,0.06891464572252931,6.078958333333332,0.6510015358001827,2.905496545746904,0.34023755009374246,0.004870805246058327,0.00015778406560610533,0.006472645662059242,0.0005056864777898232,451.66907853129715,97.23349096237132,1.1641666666666655,0.4480211979663184,11.940333333333333,1.7235250985790986,-1.2334346064813481e-05,0.009461202739983108,-0.0004231633346540559,0.005330454343552787,1.7572311133166927,1.5253622365724648,0.5041486201154897,0.053504493183668095,0.5806993533171326,0.05537317030538484
85,5.658055555555555,0.8177590277777779,0.023611111111111114,5.685416666666667,2.0406386374584513,0.004476024408422341,0.006099029916408374,455.5341742034937,0.04000000000000006,11.055000000000001,0.0018251607510287992,-0.004035499539421355,0.9048841528277313,0.5055288821403261,0.5984148460095549,4.59878295846565,0.14249428247342327,0.057835174482380604,3.612286934636858,2.953570767020754,0.0010220971722343924,0.0021462101725589263,353.888522824037,3.3806685729305084,7.55226257488443,0.020509900989007835,0.022046608348651592,1.0968370024830083,0.21794896890091206,0.2343456206270116,2011-06-27 00:00:00,2019-01-01 00:00:00,6.484847222222221,0.9042322968111468,0.8096435416666662,0.03632894160796615,0.05138888888888887,0.06951847905442948,6.136874999999998,0.5763291049986266,2.8284230013842504,0.4373621897508536,0.004830103723074361,0.0002008864775916321,0.006475704195085551,0.0005030557726712502,460.11770180320275,93.02959192075916,1.0883333333333323,0.5655790215607752,12.002166666666668,1.673964586922793,-6.304221322016414e-05,0.009448591104738405,-0.0010673338441248327,0.005339764660508075,1.3106353217220064,0.8572827076681007,0.5024691731293702,0.053132910851422514,0.5786517814361292,0.054169524484871195
86,6.529444444444445,0.8175618055555555,0.029166666666666674,6.347916666666667,3.1497856647763296,0.00487115255207164,0.0063506695427225784,425.7151357629045,1.3183333333333334,11.481666666666667,0.010115776105967079,0.010361618179478421,1.8885557252641432,0.5087964375937387,0.5980582794105804,4.511013472191841,0.11787791911716765,0.04526158538000091,4.182979871078972,3.6611989889125938,0.0011913179527357205,0.0018482548996622886,305.4601395378217,4.118982479528976,5.740276706454721,0.03154145055522905,0.02594259156715604,1.5412484960241883,0.11256926737805117,0.15013044884979948,2011-06-27 00:00:00,2019-01-01 00:00:00,6.489,0.9043433132804329,0.8112324999999995,0.03628902048320329,0.031805555555555545,0.03335550959850754,6.207291666666665,0.5518834805984026,2.876432823106558,0.4442970378733495,0.004844119009064547,0.000198073360965972,0.006468499000607845,0.0005044131179978256,454.3601640046518,93.21755299547534,1.1578333333333322,0.5443945838846833,11.929333333333334,1.6797518188230958,4.820875128600886e-05,0.009572933408605384,0.00036752897620825144,0.006308071565666328,1.3963173269280447,0.8690477346898591,0.507070537730933,0.051274052104475,0.582534171134299,0.05401428178217191
87,7.163125,0.81255,0.013888888888888888,6.611458333333333,3.607046498951066,0.004975960152125537,0.0066324603898880174,446.7011099006824,1.6083333333333332,13.006666666666666,0.007356268486368313,0.0027484155495383377,0.10191001828225765,0.4863515329023256,0.5627819765444123,3.3212658830590818,0.09182642964068435,0.018757714462371258,3.9413853185354344,2.5187335318251343,0.0008597189642607729,0.0014818903476541724,267.0328704551099,3.7414030345134783,5.150656916031844,0.022588208854128027,0.015345551386220032,2.5073751259557735,0.17130510991654835,0.13299614135442392,2011-06-27 00:00:00,2019-01-01 00:00:00,6.628215277777777,0.8885445743069174,0.8086654166666662,0.035054724789184595,0.03249999999999999,0.03284884532570089,6.298124999999997,0.5341491788753497,2.9662971187709024,0.4945711170678893,0.004871219225934016,0.00019543955738673027,0.006524408323085695,0.00048641420264645567,460.62082630331713,90.02163103435065,1.2469999999999988,0.5370810454509924,12.096,1.697372188319051,0.001616121801054527,0.009330469110946973,0.000710660843312965,0.006337838050585406,1.2521052293743862,0.9570147652992629,0.5048038161100196,0.0516778021734985,0.5794209994857804,0.05418242952533857
88,8.411597222222222,0.8171548611111111,0.04305555555555556,6.945833333333333,4.637122274700189,0.0053484701589614075,0.00735211963897994,471.61100477485365,1.3566666666666667,15.638333333333334,0.01449325970936214,0.009768492882385021,0.5290472179926023,0.3976807182014121,0.5271037244274186,3.0423754587021246,0.14809566700692786,0.10143644242505676,2.808298301792716,1.5555137757462587,0.0005836322358908011,0.0018154677140589926,415.010689002699,1.7191121739626727,5.268895203614005,0.016907644536801172,0.025047656801733226,0.5886984945776345,0.12232235234454734,0.1807383830493316,2011-06-27 00:00:00,2019-01-01 00:00:00,6.910944444444444,0.965916316800468,0.8053813194444441,0.03217231029920366,0.02833333333333332,0.027732988582061004,6.365104166666665,0.5717433798308487,3.1559505919843067,0.7135539221558936,0.004924128490397387,0.00024514317192575534,0.006667955888042451,0.0004987827952959935,471.6318437992527,83.01180086315432,1.2223333333333322,0.5244121929819738,12.655,1.8607055942953388,0.00328214530285494,0.01004031539099404,0.0013874627898261874,0.006942095355112416,1.2378953531938017,0.9675958397177625,0.48569727464443535,0.052507992443724616,0.5668880050133972,0.049729388646978255
89,10.2,0.7883744047619047,0.12380952380952383,7.9333333333333345,5.487191198225955,0.006011982052832063,0.00813226753102969,584.4021236628408,4.04,16.72714285714286,0.027784525302211927,0.03094107452306269,0.7984207630357508,0.4502288501042174,0.520260566599574,2.5080546864422995,0.1530342348043603,0.3129322407512325,1.568618575725506,5.680951954764482,0.0017375436576784699,0.0014463844133713135,515.9337989178522,1.8613883707240322,4.637282660803681,0.03179028829717275,0.026536785242036072,0.6143341993598116,0.14896286658049435,0.12306305268381242,2011-06-27 00:00:00,2019-01-01 00:00:00,7.230340277777778,1.4214880685746953,0.8042454960317457,0.03259165632258653,0.03932539682539681,0.04030560241680796,6.473854166666665,0.7492211507013006,3.393222189128317,1.024826123386326,0.005031337582932843,0.00042283377217527116,0.00681104658630665,0.0006812897677777069,481.19158320935776,90.38619214982369,1.5598333333333323,0.9980333902972207,13.007714285714286,2.2657173637917754,0.004410133342978395,0.012110968206912516,0.00416554212189915,0.011675377818666665,1.2182386598192425,0.9750467402619263,0.48595713988733547,0.05230470015545891,0.5645771466500669,0.05145082838757998
90,10.721130952380951,0.6930494047619048,0.11190476190476192,8.435833333333333,2.556849667859469,0.0055291882229422445,0.0084664664988306,999.4017166533446,3.73,17.262857142857143,0.006049703069885355,-0.012660513823501304,-0.07116884404979239,0.4500300668230627,0.43811142155086674,2.4178663295625475,0.28726033886106295,0.18941046103983478,1.4281477174220392,12.025412633808168,0.0025106255780138202,0.0014920538807512902,1279.5009150558121,3.337763722414555,5.428203245659698,0.0056991424764214925,0.027030823276654237,0.6483726355257979,0.2545835239627516,0.19978977504897885,2011-06-27 00:00:00,2019-01-01 00:00:00,7.5327103174603165,1.8024312210403084,0.7946720337301583,0.04803811734835579,0.04162698412698411,0.04394330403342193,6.6200416666666655,0.9682482013798485,3.3108525363361636,1.058506703127397,0.005081988114063662,0.00045107540431628043,0.006946865649579669,0.0008592634695959032,527.0357063378112,187.81774796820224,1.769499999999999,1.2124014660230462,13.265,2.5994758590432325,0.004212484372703556,0.012061424322173634,0.002682382221814705,0.01284078005660696,0.9980670227421141,0.9945380868597443,0.48619761719530497,0.052114063768255815,0.5564414631766883,0.0642231905631457
91,10.255178571428571,0.6406184523809524,0.04523809523809524,8.293333333333333,0.9347767666632224,0.0049085465577859335,0.00823476380119023,1140.0021718277203,4.798571428571429,15.654285714285717,-0.005409146274250423,-0.016275357916122453,0.6675317264085908,0.5156096659080142,0.44779559595215546,4.059938885415258,0.21260381171859352,0.11968874978625528,2.5362880247409687,10.79191132787891,0.002051953442499451,0.0024166575712371275,1109.1644356155282,3.3468464190011695,6.824423924754523,0.0304563902147637,0.03377544826315595,2.5424763642484245,0.19903750450947455,0.1628916822759001,2011-06-27 00:00:00,2019-01-01 00:00:00,7.7827906746031745,1.9993365863961603,0.7854898511904758,0.06648770661729626,0.04601190476190475,0.04160767323688296,6.813124999999999,1.0953592394397056,3.1431321500129994,1.2892694230463642,0.005090728713502176,0.00044628064555633844,0.007046026926178214,0.000949711676893938,576.689510643612,269.7729221053736,2.0985238095238086,1.5367264938681935,13.442761904761905,2.704605739213304,0.003605464099702382,0.012407793294961923,0.0015833597474522974,0.014015098198993176,0.7923606939820548,0.7893145969416149,0.49205657770086153,0.05176157456738864,0.5513912327924475,0.07093797454102785
92,9.627965367965368,0.6478588744588745,0.14783549783549782,7.819469696969696,1.053752228530697,0.004804064978813255,0.008148659927472001,1055.3898832022078,2.5914285714285716,16.49857142857143,-0.007281190313351769,-0.002739866156091359,0.7542535281316126,0.41275018791033513,0.42364667658307775,4.952514832679195,0.23181470866504494,0.38317845030777786,3.1277820674012804,10.261631779382174,0.002106463293285763,0.0028491180804831543,906.4227976257439,4.297229450748581,7.1221144532866285,0.02161106392994194,0.02100098252733925,1.6205151118565433,0.13888516318299188,0.20015749322780857,2011-06-27 00:00:00,2019-01-01 00:00:00,8.00742748917749,2.0740517927072717,0.7717405997474743,0.07946864064446076,0.05954545454545453,0.050546142723360034,6.921321969696969,1.1396028273438727,2.915946502335783,1.4443767738977917,0.005063430135025279,0.00045546491729597127,0.007162222375905141,0.0010107663260749361,631.2372557333478,307.3067900800938,2.184499999999999,1.5379714901404302,13.774285714285716,2.8675506028779183,0.00331009519696803,0.012650405732034763,0.000638288617836137,0.013949410099467036,0.6251576590580044,0.5435824004281881,0.4854598965983835,0.05753235080228962,0.5390607010649124,0.08169612445576704
93,10.292083333333332,0.6776916666666666,0.0011904761904761904,8.189166666666669,3.4564828776250427,0.004991862503924025,0.008386352285687447,851.5390045617619,4.04,16.761666666666667,-0.004516144225823057,-0.012224250425447414,1.3386151520774947,0.4507738024789732,0.4609230288044723,4.594053621863328,0.17133169259914793,0.00314970394174356,2.8942690619183584,3.675741016319688,0.0011977797239924298,0.0026385142995037475,489.6553570928777,2.902474806092208,6.835186659241039,0.0344788979972516,0.04141122406023353,1.753172894590924,0.16379066870441145,0.18691006989516065,2011-06-27 00:00:00,2019-01-01 00:00:00,8.435941378066378,2.0574173652571353,0.7543290719696966,0.07905016190709901,0.05397005772005771,0.05383297280121844,7.1634678030303025,1.1244016257762501,2.933833720855479,1.450448108747797,0.005054716503313748,0.0004559672120336959,0.007370652041838559,0.0010284300352112273,681.9015906439492,296.4249519471745,2.4508333333333328,1.611388561026866,14.418285714285716,2.725642122250101,0.004454287181921731,0.011141470057804588,-0.0005892449010059098,0.014534656269994587,0.7201893809428279,0.579458101014261,0.47324426147144927,0.04927203886291881,0.5193149521724466,0.07305830391930043
94,11.408511904761907,0.7266619047619047,0.010714285714285714,9.148333333333333,5.787424835516717,0.006060366307353132,0.009064975771134699,704.4024871948686,3.8299999999999996,18.535714285714285,0.011725690425668732,0.015202128396714755,-2.1774879943720786,0.39255788864515934,0.46554869524145837,4.361141428971556,0.13905028153622787,0.028347335475692043,3.5186551447645145,4.816258616484634,0.0018930146859100746,0.0024161278666663824,387.3505411655798,4.003798196712716,5.757374567002037,0.019841537097616165,0.028069587603760805,6.138686789848767,0.1280643357510512,0.11837529638185985,2011-06-27 00:00:00,2019-01-01 00:00:00,9.026709235209236,1.9671735399169703,0.7439280402236649,0.07460692089943566,0.05504148629148627,0.0527348880251466,7.541009469696968,1.0896865933322335,3.271107065030713,1.6888568735000433,0.005197761789523162,0.0005267731155306169,0.007686776530334362,0.0010131657392319806,713.469881174468,277.9677838347814,2.7353333333333323,1.5745612681635563,15.262190476190478,2.5389674012977443,0.006214390303706711,0.010710242535365856,0.0021086241670595345,0.014729911070483862,0.4734561445598306,1.0865086623687574,0.4570308032707566,0.046064353579476185,0.504264481112357,0.06608492609993252
95,11.952654761904764,0.686299880952381,0.061904761904761914,10.1705,3.4559261689295497,0.0058142752778475625,0.00912816569373114,1039.5393787019418,7.192857142857143,16.814285714285713,0.006316843584656076,-0.006453352731549966,0.10712362341326495,0.5573814920921192,0.5027115196408437,4.276032636660805,0.29075787024013755,0.12998015721578918,3.721881459318959,10.935653625025553,0.0025841182448070304,0.002562312656567813,1386.775179170719,3.4275682063999557,6.315514909445512,0.022084770228739396,0.08764856008245668,0.8674331423381166,0.16202998884827063,0.23834280580204406,2011-06-27 00:00:00,2019-01-01 00:00:00,9.656169155844157,1.7663231527741228,0.7307821255411251,0.07167641259641737,0.05887085137085135,0.05157660045911947,7.989517803030301,1.1617109218157085,3.412635818177823,1.6326508615934028,0.005331586876465684,0.0004918786810980046,0.007989690108066638,0.0009355711500326027,771.8704016243129,279.10155062455,3.450619047619047,1.8196931636615465,15.838119047619049,2.092547886481565,0.006663558587069439,0.010599325427372602,0.0018668388478466735,0.014861228871669099,0.3936800916183839,1.0805830146588844,0.462216064265936,0.05431047557358085,0.49469414847548593,0.057278234114961184
96,12.090428571428573,0.6976304761904762,0.04880952380952381,10.654333333333335,5.787131276345351,0.005960602022625549,0.009463440608430958,787.8686188951517,6.397142857142858,16.83142857142857,0.0015993880897266389,0.0038371902462640026,1.6138249959082218,0.5131142666443125,0.5202521491765705,5.806828915131146,0.17782146017706632,0.04916633037280739,4.390082154065508,4.587810938114594,0.0015253641472270393,0.0039572257092603536,548.2253094060255,4.928386193896586,6.9385911840263095,0.04477438478248609,0.06486298891195441,1.7800340489869817,0.09974507441776041,0.1567839891315616,2011-06-27 00:00:00,2019-01-01 00:00:00,10.21226756854257,1.5324575163826855,0.7187889926046173,0.06529211260784602,0.06083513708513707,0.05068598203531594,8.42015946969697,1.277933029967297,3.676370379334725,1.790825967504129,0.0054405318235210744,0.0004991628552328292,0.008300967214637477,0.0008428956798449919,808.0857499375376,251.30681566276604,3.9584999999999995,1.866591619435425,16.37309523809524,1.4358428083954005,0.005811919785445395,0.010633210167427664,0.0012143960545252317,0.014587549123747571,0.36620701868279176,1.0411259713595848,0.4626478471709934,0.0547374351634727,0.486913535452085,0.04581466695723929
97,10.422727272727272,0.799271645021645,0.0525974025974026,9.976969696969697,6.433961898780893,0.006257779650563594,0.008261821062645263,498.36194380845524,5.725714285714287,14.895714285714286,-0.01936000465969217,0.007793018952631556,-0.4217467173044608,0.5603949392968067,0.6078900317670473,4.271381320921455,0.1420660367626065,0.08420555605256178,4.043962521718781,4.772009293753837,0.001831760265700643,0.0025435274483008286,381.41588745014,4.5401683417499585,5.872313164738569,0.039126987415914756,0.01913824729429137,1.8716843207251386,0.149019555611293,0.15916659875489012,2011-06-27 00:00:00,2019-01-01 00:00:00,10.538227795815299,1.096477012061324,0.7174611571067817,0.0632773779836319,0.06470598845598845,0.048115248357336764,8.756710606060604,1.1887251374156118,3.9590619193177075,1.9906414078810086,0.00556871377336488,0.000530223543494481,0.008463903281913201,0.00060977171691085,813.2518333283149,243.46095608480556,4.370238095238095,1.7404328594263134,16.562000000000005,1.0026500549937987,0.003140292470839347,0.013239046912919558,0.0017188563948345534,0.014732992326425807,0.3138413451241199,1.0687004643292486,0.4700521878104415,0.06272521021906327,0.49142434097434845,0.05534404717350881
98,11.762331932773108,0.7741544817927172,0.004551820728291316,10.459803921568628,7.295380528933171,0.006673080020053841,0.009263586200533806,560.5229215678277,4.815714285714287,18.585714285714285,0.01555119761604137,0.010890603283054408,-0.5856349142587965,0.4240757350116171,0.5085011863164979,4.3297801007999,0.07726666950182869,0.008926030835334059,3.82196224638889,4.48182082187926,0.0019323192609781523,0.002725335451742246,204.54340649323626,3.7901972558292054,6.477877371338179,0.02513415462678022,0.01793813373278504,2.017838094879808,0.14138395324198041,0.10282618083652188,2011-06-27 00:00:00,2019-01-01 00:00:00,10.873301266870387,0.8611031408952984,0.7131611191749424,0.05688842321601541,0.06085561497326203,0.051464359847983615,9.108107664884136,1.1107584238740056,4.224887744741006,2.251629070933103,0.005701174759474124,0.0006259119110379514,0.008655049938068588,0.0005147225121628837,822.1430250076122,230.89729521771585,4.716142857142857,1.3817176943385012,16.8567380952381,1.1265146912421116,0.0032460862615072703,0.013343662859638051,0.001831067434901492,0.014805209091695595,0.20237313189898,1.1013919723088956,0.472691689491462,0.05982994686849452,0.4895640871632564,0.054314584514376124
99,11.318095238095239,0.7593321428571429,0.04047619047619048,9.6625,6.53575734193636,0.006379032614442665,0.008826404075261808,597.9894922683931,5.388571428571429,16.69142857142857,-0.005157053295855371,-0.007710933763081803,0.7930385389197728,0.4899687955149326,0.542885331559294,4.197628008114891,0.12652475902105997,0.03979943101345432,3.169629918372877,5.150395666648589,0.002285582652921302,0.002629195409471861,331.52338718198365,4.288299696349857,5.439293546565976,0.03659615978233,0.05249377844996648,1.1249182255562717,0.1407543696216603,0.1297751018063327,2011-06-27 00:00:00,2019-01-01 00:00:00,10.98511079067991,0.8361938211032519,0.7102568929844661,0.053246819482964065,0.05252228163992869,0.04666060064347384,9.281024331550801,1.0398885026192353,4.329744359112047,2.339640533843413,0.005737879815635184,0.0006561934817882791,0.008724463592491799,0.00048216313764873266,823.5017618681674,229.3778195366275,4.851,1.374183418626219,16.85316666666667,1.1270276989676848,-4.80715982994595e-05,0.010341088758593743,-0.0020341333937129572,0.010888359972280971,0.20183490948738222,1.1010696030896479,0.4766656840325335,0.05949098511881757,0.4918265636592284,0.05617468792766327
100,10.084464285714285,0.7771892857142857,0.02023809523809524,9.428333333333333,5.359935633461299,0.005934454139739145,0.008152982461957484,588.3712910875217,4.0042857142857144,16.284285714285712,-0.01432097043099648,-0.011658375845233094,4.091091537285256,0.4686882164473885,0.5363208570937237,3.7838916447007276,0.1620852457552333,0.03497920773180796,2.6183967873703007,6.108734415704179,0.0022781079146703817,0.0019753430918472395,498.7945444887448,5.296300146148747,4.846011614867279,0.042412501536939415,0.022925853010607636,5.877241712196813,0.1790411375101147,0.1839752936336907,2011-06-27 00:00:00,2019-01-01 00:00:00,10.921444124013245,0.8815343495856984,0.7186708810797042,0.05675768147171629,0.04335561497326203,0.042518776013446884,9.380274331550801,0.9967257158904188,4.610052955672229,2.270527834639293,0.005778406407314874,0.0006543847158953815,0.008693115188804487,0.0005101778099455087,782.3987193115851,231.17540237769845,4.878428571428572,1.3518785871097099,16.755309523809526,1.1299823969023488,-0.002085138948387643,0.01099231752793498,-0.0019339195958861359,0.010783800091124543,0.618060947620887,1.6408173219754814,0.47853149899496605,0.05885194891879923,0.5016475072135141,0.05429372422039432
101,11.139761904761903,0.726820238095238,0.0023809523809523807,10.019166666666667,5.398716966664385,0.005861210449137555,0.008803454752903972,718.9404984196941,3.424285714285714,18.189999999999998,0.012250735091490298,-0.0019207013427601208,1.4883052365142382,0.3892427939656093,0.47490834252357167,3.4147901677674066,0.1311434916485973,0.00629940788348712,2.061107695040595,5.09657939429946,0.0019019656677826484,0.001944088225185059,404.8236549470159,4.257291224643738,4.267700395607294,0.02083183183511145,0.018404469601968003,6.399353618176913,0.12200010261653965,0.14882871204868395,2011-06-27 00:00:00,2019-01-01 00:00:00,11.009902457346577,0.8511057764895079,0.7272910596511328,0.049692460038792484,0.03906990068754774,0.04442512126708062,9.552857664884133,0.9351204311789527,5.056446975672346,1.8714026075725827,0.005873672796450036,0.0005786399485103415,0.008749984283975863,0.0004844562203438689,740.2925519707824,194.19235116142053,4.7410000000000005,1.4285761984047463,17.008880952380956,1.1399240030827789,-0.0003191508118135709,0.01178869760271428,-0.0004984539385499024,0.009547139215162221,0.7001382986314517,1.6639325642639364,0.4658948118007255,0.06339715273628031,0.5043587818706557,0.05193128032595056
102,12.581547619047617,0.6951619047619048,0.0,11.05,6.0671935072731555,0.006106188538729558,0.009775524563154683,814.3808225801879,4.154285714285715,20.41,0.01673739666005291,0.006424167621285266,2.5315815997141824,0.3486995413972158,0.4240514429544872,3.4017542767506788,0.10245747648382651,0.0,1.6581474979627093,4.636534732972554,0.002013605140942646,0.0022982284851880137,333.7838417194433,4.093050440046141,3.7042633095754227,0.03198071807904717,0.027762821051011827,3.506922466982921,0.07020648414061563,0.07375520377244825,2011-06-27 00:00:00,2019-01-01 00:00:00,11.3052606824548,0.8304873381110065,0.7320213626814358,0.043105965228153055,0.024286350903997955,0.02420581007185187,9.875910695187164,0.8207869332185455,5.557791103546592,1.2474825068233737,0.006003885152441666,0.00044144558245705394,0.00891267074754413,0.0005310109324129583,716.1916459085803,163.22793545255774,4.897285714285714,1.2403760036317693,17.40002380952381,1.5446002076871987,0.002082707885526897,0.01262945008978498,0.00041794943918776003,0.009745834516275576,0.8778711057897087,1.7623661747578339,0.4594897471494136,0.07201305637809416,0.5043992585077965,0.05186149208002009
103,13.38940476190476,0.7238613095238094,0.05952380952380953,11.634166666666665,7.4766313605417904,0.006595521681343962,0.010206810738493504,741.1711043162651,4.451428571428572,20.852857142857147,0.0093782490079365,0.01283199708202744,1.2044867887050483,0.35303532563519713,0.4608318870019472,2.4598129828737543,0.08469673506822402,0.10401973764678424,1.4180795650377938,3.25771630000198,0.0015714956742446068,0.0016708078271012367,278.09516064489463,3.176473036621113,3.4022527550909274,0.026642419254062105,0.029232330124359385,3.3226485096880793,0.10157343233930907,0.11484737028969792,2011-06-27 00:00:00,2019-01-01 00:00:00,11.614992825311942,0.9755437895980017,0.7366383269671501,0.03890847544141829,0.03011968423733129,0.02503613489546116,10.220410695187164,0.7544517399464876,5.959805951838266,1.138039529314581,0.00616425107018366,0.0003023132087980958,0.009094716592824735,0.0006328185441273115,705.1548558840307,156.65857735017522,4.938428571428572,1.215351623671532,17.80914285714286,1.8652638314720458,0.0034721472089028526,0.012587038045726936,0.0029235741899352454,0.00934721242649013,0.8644582694524642,1.7589771172703235,0.449715899465036,0.07956424223585004,0.5043901443275441,0.05186998888987686
104,12.910357142857142,0.7084395833333333,0.05476190476190477,11.429166666666664,6.662347137565943,0.006346659556513877,0.009906098236700004,781.3582588039181,4.191428571428571,20.647142857142857,-0.005561166225749555,-0.006526020376598936,0.24130831496260458,0.34267243808398795,0.42908691781370695,2.7504598145525154,0.13507722991879398,0.14124587365794736,2.1665104110322457,3.7839047371924397,0.0016096687522741636,0.0018479523370403435,376.3332277738404,2.1665904748508162,3.0905485720484114,0.020029240972431903,0.0317026879385713,0.6423673792260655,0.05550297974452359,0.05080821463941146,2011-06-27 00:00:00,2019-01-01 00:00:00,11.765177349121466,1.0527715591348117,0.7348160948242931,0.03984310897237769,0.0345244461420932,0.025117330716062765,10.448494028520496,0.7389405261377027,6.047298182043188,1.1567918134728405,0.006192880395099735,0.000304926933945683,0.009178828839381266,0.0006823847679244515,712.8504330449356,158.49688472086038,4.974571428571429,1.183687654149128,18.020285714285716,2.065413796230651,0.001743461543761024,0.0125144271213054,0.0007507593126038764,0.008677263524515009,1.1063379003859326,1.4296785080299643,0.44472735440891886,0.08492913803667074,0.5007439665847689,0.05601927581138846
105,12.845892857142857,0.7748946428571429,0.0023809523809523807,11.370833333333334,8.279453046217773,0.007040603121510666,0.009618475077253536,572.0673183720229,7.195714285714287,17.88285714285714,-0.0007483527612433717,0.018197585705220454,-0.12975325491251422,0.53512592771908,0.5876428573840441,3.23848978889305,0.1447117847733271,0.00629940788348712,2.4052640476440197,4.55574386497361,0.002153342479546644,0.0021461269127063024,423.65634037455794,4.210201329876665,4.827793541172871,0.03215846496863202,0.02879893085526702,2.4974528336810793,0.23438025688901817,0.22040516570025945,2011-06-27 00:00:00,2019-01-01 00:00:00,11.854501158645274,1.1069458684448363,0.7436755710147693,0.03764575203056775,0.028572065189712243,0.02496027250248995,10.56852736185383,0.7848316884470944,6.52965086977201,0.9418758452729344,0.006315513179466045,0.0003744222072383808,0.009227859777733506,0.000695822652568633,666.1032270119437,114.17947258571553,4.974857142857144,1.1842827847628903,18.12714285714286,2.0232996556611886,0.0010369419091710793,0.01242667199064715,0.0032158531562809186,0.009828415520050596,1.0826502125533548,1.4498929782059229,0.44250179797161493,0.08188612872199602,0.509237100359089,0.06242297129344708
106,13.285138888888888,0.7000777777777777,0.011111111111111112,12.016666666666667,6.74453501008174,0.006319052522236256,0.01014405132859933,817.4754344713375,6.038333333333334,20.314999999999998,0.0037140086484053272,-0.011567182256554358,2.1924813933760796,0.4149888351537028,0.46309201442559766,3.7635817351097676,0.12098763908013571,0.01800205749557739,2.929481767467744,3.848113629007214,0.0019055463290871676,0.0025152946562387144,441.1738559346833,4.15441652541806,4.508519712721682,0.016404900127216123,0.023255160430342998,4.137765928594091,0.15861096704945926,0.1549405175998557,2011-06-27 00:00:00,2019-01-01 00:00:00,11.973972190391306,1.196118337597506,0.7439203011734995,0.03731970242642822,0.024802223919870976,0.02440480368136898,10.704760695187163,0.9096883827264768,6.625391243145648,0.9059892461573186,0.006351358229427116,0.00035322794420248406,0.009295920849750342,0.0007524115311076522,669.0639085695623,118.00736597413069,4.9389761904761915,1.1410493199868756,18.475500000000004,2.0746616818422132,0.001248403965038948,0.012455265595445447,0.0016754159059990826,0.010871994459415937,1.1405158523001404,1.4845800420425221,0.43268925482255394,0.078284399647924,0.5035210868839917,0.06390179588921799
