Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
68,5.773571428571428,0.6120534722222222,6.072500000000001,-0.5490142872842393,0.00423778933811438,0.006093121733215002,729.6853066933772,0.18428571428571439,11.682857142857143,0.32499999999999996,0.0080577484292328,0.00631664588722044,-0.730050572824724,0.4577216422859928,0.4983119587887077,4.808952527633133,0.27948458856607655,3.984829739845299,7.500711192830597,0.0021780835346188483,0.0018775536893647726,369.2234582457823,5.469000082717306,4.488903779638982,0.9192388155425116,0.016734341065884006,0.01746681388940054,3.305099500545866,0.08988261676922003,0.10260134615237518,2011-02-23 00:00:00,2019-01-01 00:00:00,4.936170808358306,0.4257462569285277,0.6464954686285936,0.04081313919552889,4.598973484848484,0.8091445993583444,0.3579068984558555,1.7347515150235568,0.004238828308156251,0.00033146385639649007,0.005768391707113752,0.00019502775682204927,582.4147114689782,164.58478886639224,0.8682857142857158,0.5638874624380107,9.30942857142857,0.9741081623814482,8.051249999999992,10.704826679405475,0.001757534905937684,0.005079859770870416,-0.0002941508204422263,0.006537936898698532,0.4787064829187556,0.9220234426502997,0.5734954932261954,0.047580501881802656,0.5794950193490894,0.053107111150597394
69,6.666583333333334,0.6177688888888889,6.229666666666667,0.36631076697458553,0.004370574774760568,0.00629789755355023,678.3220140559242,1.8828571428571428,10.901428571428571,0.75,0.010366793292548504,0.003482090598801499,0.4118353410353633,0.5458335427152639,0.5450181369855845,3.6903645405474,0.2862861983355247,3.19308462845012,6.0599621812883235,0.0019191961804323622,0.0015838636888884942,348.6571796173707,4.194097893809483,4.503381798054393,1.392838827718412,0.025213527953184916,0.015017804199281337,2.816827798379913,0.10496992316756645,0.0927911385822194,2011-02-23 00:00:00,2019-01-01 00:00:00,5.152942236929735,0.6637046725928025,0.6419361075174825,0.041263722132138525,4.911523484848485,0.7703009980652171,0.25707704399015874,1.6980048947194792,0.004232592041002977,0.0003279743310669696,0.005795542362198616,0.00024692861261474435,601.4449893131606,163.45558846879538,1.0017142857142871,0.6334059392681924,9.556714285714284,1.037466618319359,5.883749999999994,9.609386777318898,0.002516455357142858,0.005769305708018945,-0.000163536361927204,0.006605465662289369,0.5579490026125514,0.8726990598521341,0.5681548257242512,0.047366540940842965,0.5717641185886932,0.05178983543780993
70,8.380714285714285,0.6326249999999999,7.690833333333333,2.2571768722257284,0.004617216519695017,0.007327217698219751,677.8414065637706,2.3400000000000003,14.222857142857142,0.4,0.019898997051366836,0.006467794383179496,1.2776770624270672,0.48878813501143964,0.5142591919926391,3.3991556065635287,0.30491340339421685,3.208732929660692,3.9572978212886256,0.0013492569963257431,0.002049552600876561,488.1010524689784,4.074497924080135,5.774566980261274,1.0528871870107588,0.04947439356762287,0.02754574816417836,1.3199718541021794,0.20346377464968304,0.21438764517450126,2011-02-23 00:00:00,2019-01-01 00:00:00,5.55882914169164,1.1568579771982364,0.635861801961927,0.03711353817405542,5.319565151515151,1.0385340583291733,0.18830446020473007,1.5873696422850365,0.004210176451897346,0.0002868221131290071,0.005953356161768402,0.0005419698905572024,626.7672484712664,152.24844942352394,1.1887142857142872,0.727967209772113,10.166571428571427,1.689471089530182,3.3549999999999924,6.708204450107689,0.004711858396715169,0.007692855971000968,-0.0005878137999371866,0.005931253018021166,0.6221531964302333,0.9021692624602514,0.5560854408077429,0.050910313136207634,0.5600574401764027,0.05003157004261263
71,9.714285714285714,0.5904263888888889,9.219166666666666,2.8199361482875074,0.004764562161919498,0.00810818770625039,850.6313060372198,5.307142857142858,14.104285714285712,1.7500000000000002,0.01548115906084656,0.0038639092397710385,-3.737960133022881,0.5823770236218142,0.53796784833284,6.056061599878354,0.3490080700044639,6.417208175202739,3.671856550452564,0.0012241805829498558,0.0037171291712179053,860.9544360287064,6.063765920849613,7.098485418601297,2.1267009998721362,0.04564738307110276,0.012999217984007976,8.881580700144626,0.18537187896562624,0.2641914874442958,2011-02-23 00:00:00,2019-01-01 00:00:00,6.004424837662336,1.7396310916733322,0.627748303030303,0.037310053471197424,5.769065151515151,1.582503889200033,0.2513512073481651,1.6851890638312084,0.004228798197947315,0.00031775781876540557,0.006167813733470312,0.0008709417357046565,663.9197447974672,157.45355806749845,1.582428571428573,1.4962139748389587,10.671142857142854,2.039085295797466,1.3949999999999925,2.244500996262288,0.005172829665030186,0.008222818282154308,0.0004883261936822218,0.005627737890718086,0.3160476495787027,1.6231387722088997,0.5535723487506953,0.04866045280912744,0.5493607431075758,0.04037051915941291
72,9.190876623376624,0.5339719696969697,8.896287878787879,0.792009685153827,0.004232137221794639,0.007740838480208263,1058.800911296616,5.25,13.649999999999997,0.05,-0.006076149515993257,-0.013962012140805497,0.5081007420559978,0.5892779023236356,0.4828004703041011,5.635686038621457,0.3146470200096129,6.380571089507576,4.364816990773909,0.0012779447800044465,0.003386999598709676,783.2122237436943,5.598407511664961,6.290670340538703,0.14142135623730953,0.017204201694886383,0.010625037591979395,2.086876639879359,0.17131556346376509,0.24219154050306724,2011-02-23 00:00:00,2019-01-01 00:00:00,6.413964339826838,1.968838296905478,0.6142198686868687,0.04443379750103307,6.164421212121211,1.8279463456589462,0.1498707259859032,1.6099904169961112,0.004205241153405594,0.00030661491475999543,0.006374352445672267,0.000979356892830233,723.7618108553625,183.12615197596756,1.9454285714285728,1.8938463183561158,11.123428571428567,2.1567684106839766,0.6412499999999925,0.5888445017340442,0.0047542606559143035,0.008714165633586093,-0.0006177466852245669,0.007227507307162985,0.2619568402211535,1.604909460863792,0.5517743701757059,0.046751114825073575,0.537853917890479,0.04139402123011427
73,8.129166666666666,0.48322361111111106,7.440833333333335,-1.8257010444788544,0.00381293207756667,0.007065174029094847,1237.0285405420032,3.0357142857142856,12.418571428571429,3.5749999999999997,-0.012325174613195452,-0.01099299989934062,-0.018310315317024907,0.5574979193026405,0.42214107890862673,4.2519022703569584,0.31425381453384793,3.399672420902409,8.695416699041381,0.001675282015281588,0.002264097792507,887.4669952040963,3.768283681566703,5.407567008589071,5.641111845828165,0.027665166188653233,0.040237672214784394,2.669136481071347,0.21270448743511627,0.19856414717085413,2011-02-23 00:00:00,2019-01-01 00:00:00,6.759398863636361,1.9324989293683001,0.5944372297979797,0.05431337698609954,6.409004545454545,1.817689695001897,-0.10145811707346879,1.7097987219265571,0.004179741824850816,0.0003290834039392804,0.006517261788707729,0.0009638013654672345,804.0004689514733,215.32577714021284,2.2441428571428585,1.7943813100102997,11.383571428571425,2.1385124473634405,0.8674999999999926,1.0936718226029896,0.004010079020612875,0.009869793940676809,-0.0006686800486481574,0.007306126233823805,0.22887936738093373,1.6071599128619147,0.5550353192509864,0.04579491469253374,0.5230740954695456,0.05332994009465287
74,8.214027777777778,0.5673066666666667,6.6625,1.520894428354914,0.00433875643739504,0.007313485823843628,792.6501743333888,2.5716666666666668,13.165,2.1125,-0.007694052211934162,-0.0031876956938844472,0.29601365109655053,0.5175477338762701,0.5594343664438071,5.9916795008362005,0.3299240705155591,1.956390880621195,3.896985588401766,0.00114410280319365,0.002541123847982167,569.6798625799196,4.04523134896716,8.52351746639848,4.197767263677204,0.042925351867884286,0.04271490825743012,2.141777824442925,0.19046318365487785,0.26867664553886833,2011-02-23 00:00:00,2019-01-01 00:00:00,7.1209950937950905,1.8180586085652672,0.582970778409091,0.04510305006040485,6.628754545454544,1.6845100868261729,0.02311789886598688,1.7840565245305748,0.004209844569686939,0.000328416948698769,0.006693950382465949,0.0009273509010026223,838.000149396441,177.14117884090695,2.4325952380952396,1.7096496853113663,11.801642857142854,2.022874687451947,0.9712499999999927,1.1625828823501236,0.003329778220991329,0.010461851753628527,-0.0009082643451936007,0.007349766336886761,0.25309449599710065,1.6060537975616123,0.5490679381281002,0.046465712532272,0.5166644284563039,0.04270880285413169
75,8.415638528138528,0.5521636994949496,6.685075757575757,0.9210588539524208,0.004422427080772101,0.007170413639173705,844.307717785382,4.345714285714286,13.12857142857143,3.5249999999999995,0.0024797678755144087,0.0010551657991085856,-0.9180586901629852,0.5567323557831266,0.480120109129072,4.794328300346361,0.25915111019723813,2.1310287024026033,4.805581152254715,0.0013760147304207714,0.0018969743928368987,208.97726392831487,4.07369961723107,5.492678243417712,9.039555930938832,0.01545077584791136,0.017791476887115694,0.20646554431897451,0.06576112674557782,0.0630283522668177,2011-02-23 00:00:00,2019-01-01 00:00:00,7.451976695526693,1.7084016836303937,0.5789929501262627,0.045969710505746,6.857822727272726,1.4916154752994963,0.2681683056528409,1.7140292965688537,0.004273100851608291,0.0002980517334871112,0.006850424887698837,0.0008522932791231756,842.9832906100768,176.4804423067883,2.714309523809525,1.7749884028663103,12.14721428571428,1.9108756778003901,1.3162499999999926,1.3618825053335242,0.002988310210237294,0.01042450138221059,-0.00015276124634264364,0.007095012297134314,0.03605039728652313,1.6026582596299837,0.5465664210432983,0.045166081037030466,0.5098135705579074,0.042505956982973055
76,9.188848343685299,0.5146119565217392,6.9195652173913045,1.1252086604622842,0.00439952911644872,0.007665910673267097,998.4226753475475,3.614285714285714,14.517142857142858,1.45,0.008976035242979305,-0.0006004633363114277,0.5545731744061654,0.4916545037588122,0.4184490848821002,4.990548676423696,0.23306778810970522,2.6029451703625806,5.486521563466196,0.0016640175837044128,0.002260274446875742,246.9958641114141,4.510989755189938,5.6636434512473635,3.7136812694991166,0.018039337539076397,0.016274151279095275,1.7780511042890284,0.11432662947195742,0.08234668002089554,2011-02-23 00:00:00,2019-01-01 00:00:00,7.875317698726391,1.5369367074360027,0.5689161722935882,0.048102238658960614,7.080226218708826,1.284865795520929,0.5619772623250625,1.5628173698174364,0.004319283619207582,0.00027521231873064555,0.007057349016975333,0.0007603049640050358,866.7736703559015,180.12628900884204,2.9477380952380967,1.7179793953793039,12.67378571428571,1.7423236254055368,1.3937499999999925,1.3432605697829128,0.004060491687928282,0.010434864508305521,-0.0006004874820725644,0.006952308080854954,-0.03445774392136257,1.557725056086732,0.5370111991489843,0.045717047358542005,0.4959461277389393,0.04766431962766095
77,8.917499999999999,0.6317925000000001,7.276666666666666,2.1856866291240755,0.004530065894569231,0.00755794132392633,950.5568964810682,3.5985714285714288,14.56142857142857,0.07500000000000001,-0.003150027647180053,0.003423123042494596,-1.3687848341992859,0.49385542788622055,0.4426274497500639,4.76436902544798,0.16166285654874474,2.6464690837247864,3.176090001880016,0.001021170912250363,0.0024200206884108033,576.1241568597811,3.1732445465770445,6.544250475471908,0.148804761828569,0.051909052921215074,0.026561157607949745,3.2286173514174714,0.1185737421472752,0.15106529650271275,2011-02-23 00:00:00,2019-01-01 00:00:00,8.259121270154964,1.204430054774697,0.5735944153491437,0.05196151113565335,7.30930955204216,1.0533141647869753,0.9613566712772255,1.3906702850154964,0.004372599062303589,0.00025685196333169523,0.007234018866074922,0.000626987345017546,881.8246949136297,180.2193479505449,3.2130238095238104,1.5732061537004007,13.235214285714282,1.2402747322930763,1.4012499999999926,1.3347967229757678,0.0036015096964185493,0.010661428165259364,-0.0004134442119766363,0.007041264911020675,-0.37249645745057564,1.4255576495940445,0.5281286186565216,0.04446984250178982,0.49011296955175415,0.05046944197882362
78,7.918392857142856,0.6655725,7.700833333333333,1.9073004052265712,0.004491112333994897,0.007017820265034865,903.6413112976585,3.8628571428571425,12.06,1.325,-0.011598431299603171,-0.001021496261123516,-0.8166089541637739,0.6116394638935398,0.4951272181441498,5.111566763894024,0.24607091229305453,1.8947052504574713,4.337228989650661,0.0013226108108645937,0.002600823845873918,841.5813582492866,2.88095883509706,7.610637292631938,1.9969619783203543,0.03863690571748308,0.023706529905954357,3.2376443901510497,0.20762262415532215,0.23151162246332008,2011-02-23 00:00:00,2019-01-01 00:00:00,8.473603413012107,0.8520548855556387,0.5789463181269214,0.0586841149456148,7.472142885375493,0.9628477799687825,1.2069881405283065,1.3087702244258599,0.004397931361891641,0.00025456081120517717,0.007326488719256908,0.0004941442667388711,899.220295374058,172.11579517228856,3.5808809523809537,1.1628814095657056,13.272928571428569,1.1926452834388273,1.5012499999999924,1.281606657676286,0.0016358917235349518,0.011525517858658713,-0.001147258426811032,0.006632457944388758,-0.3811522955844806,1.4282301884120123,0.5435204008172764,0.04402770768873939,0.4897944954872983,0.05042198172537444
79,8.045654761904762,0.6809158333333334,7.6033333333333335,2.034512154300752,0.004448926715991244,0.007273576779808906,835.0071804932007,3.1542857142857144,13.234285714285715,0.4750000000000001,0.001477357528659623,-0.0011062519171176483,0.16643625998746384,0.5504314129134625,0.5016949870782736,5.735656969464128,0.19839089958949863,1.7789724718374809,2.4310560069357208,0.0007835820753880288,0.002793811276163913,583.4151590906105,3.7528693784128127,8.481406835234464,1.2646286863288032,0.019520062678983006,0.023085553168707446,1.2953764965945531,0.24435978986531762,0.2472963208584514,2011-02-23 00:00:00,2019-01-01 00:00:00,8.611510555869248,0.601997824941179,0.585261012571366,0.06623717024127673,7.6095095520421605,0.858192570657438,1.373808279260923,1.2959631108943488,0.0044057665560147076,0.0002548309025442742,0.007424056641882776,0.00034111123944301,914.8888120177857,156.16475339466606,3.708023809523811,1.0169499131473156,13.506214285714282,0.858608934685126,1.4737499999999923,1.3023009818096596,0.0007469481471460637,0.011112717145762225,-0.0016060926784029466,0.006432305668225114,-0.4056922036892705,1.4151393729274802,0.5439801878370962,0.044078526922153624,0.48546218049656725,0.046887178723698554
80,8.852678571428571,0.5856355555555556,7.918333333333334,2.5597987628197316,0.004647707422777956,0.007708287855406003,834.3797214818144,3.871428571428571,14.0,11.587500000000002,0.009368575011022926,0.005212713440627159,-2.5701405359885325,0.5468715816409652,0.5099020085623439,6.022501666479746,0.2990895059856509,2.2643688567555524,3.3548671237013137,0.0009789376517033536,0.0030642419757834563,585.7641993486611,4.447296664159882,8.710740496651248,26.35236164531966,0.029519786994107542,0.016198168616137924,3.252609133271182,0.2162983935660553,0.24293854150928187,2011-02-23 00:00:00,2019-01-01 00:00:00,8.658706984440677,0.6003917698578699,0.5805620681269215,0.06413722847018843,7.632259552042162,0.8635864069533955,1.4040704683203233,1.3221513957006836,0.004408815646323001,0.0002578070825629184,0.0074621636576014,0.00035025388479571924,930.5426435095902,136.3519500932392,3.861166666666668,0.8961875274060381,13.483928571428567,0.8406455549038669,2.5924999999999927,3.3974316279605743,-0.0003060940568883272,0.009474379692218744,-0.0017316007726581803,0.006267393111031329,-0.7904739635308304,1.429611814961847,0.5497885325000487,0.03959668561666593,0.48502646215353773,0.04660925823392191
81,9.440059523809522,0.4865618055555556,8.2025,0.3266006907509072,0.003958530189910004,0.008140297511524926,1175.8189553040938,3.5428571428571423,14.941428571428572,16.0375,0.006818785824514985,-0.018072596092535663,-0.43149439715576443,0.4909132357500175,0.40285133624525277,6.760485397821183,0.23207811812537554,2.4885442392201025,2.3864276511586517,0.0006991199978579838,0.0035531111975871284,528.4436181338083,4.458545032802047,9.027800449299981,45.360900013117025,0.026774384428262056,0.025732802331727065,2.2765214483975433,0.15811855933495148,0.14212742698688083,2011-02-23 00:00:00,2019-01-01 00:00:00,8.631284365393059,0.5510573504475198,0.5701756097935882,0.07046056111583465,7.530592885375495,0.7004420990744388,1.1547369225666635,1.2590716220853195,0.004328212449122052,0.0002602163803205758,0.007465374638128854,0.000356918198342935,963.0614084362776,152.9439386018371,3.684738095238097,0.7399378472295178,13.567642857142852,0.9445485100063109,4.021249999999993,5.411180073853283,-0.0011723313805214847,0.008177867939230093,-0.003925251305888851,0.007753990490919691,-0.45982738994411887,0.9855641090139494,0.5406421537128691,0.04173834630575318,0.47151481094477904,0.04907604115795169
82,9.086369047619046,0.5009965277777778,8.6,0.9489856551885735,0.004146335972833983,0.007917618865514132,1087.7007839810624,3.5785714285714287,14.705714285714285,3.4125,-0.004105920690035276,0.004924913210645493,2.135179308133985,0.4894164460915948,0.4083293362325885,6.657530096498281,0.26210652122404604,2.824580536705111,3.246020330280329,0.0009458753441649308,0.003284812363458436,642.8693727205806,4.784242986343916,8.406358421145383,9.652007563196374,0.011462753406334647,0.013695848429571065,3.7719209133052347,0.12832047119777587,0.13929733237697814,2011-02-23 00:00:00,2019-01-01 00:00:00,8.6208336078173,0.5401485619513164,0.5668780656016689,0.07306657535741905,7.500964097496707,0.6399047080506465,1.1704345195701382,1.2550188372032387,0.004319632324225986,0.00026510490568680995,0.007483052676659441,0.0003759483985310526,965.9513957047224,155.21026471622082,3.5175952380952396,0.4954718675203971,13.67321428571428,1.0114081274276956,4.357499999999993,5.238712071365138,-0.0009753084979256865,0.008069614131294115,-0.002036558770743752,0.007326030953530139,-0.2971195333363202,1.2593854738245283,0.5306560080896651,0.040743386655372936,0.46406769753762783,0.05269046241765117
83,9.171904761904761,0.5517840277777778,8.770833333333334,1.8935263127156774,0.004562011115173554,0.007971735884708776,914.5134963293249,3.5471428571428576,14.532857142857143,3.325,0.0009929666832010685,0.01090043111544535,-1.939383095364216,0.5040707707462205,0.476868794582381,6.625809645919133,0.3132868168975235,2.7462869503911818,5.208052826731435,0.0015384877688419424,0.003398695901164103,688.9912226832087,4.633985736870994,8.73113340158026,8.259323735720049,0.03572321471079214,0.022000353626199627,4.78103722508344,0.1658638773163294,0.19994198345698186,2011-02-23 00:00:00,2019-01-01 00:00:00,8.72510741734111,0.5353147550868715,0.5737341072683356,0.0673368225651365,7.6339640974967065,0.7540530843230451,1.5423572552895914,0.6942957059191199,0.004394540227986675,0.00020505172709216242,0.007573708862220833,0.00037327946920297917,933.6998912834545,122.73434732705554,3.568738095238097,0.4657060630786347,13.884642857142854,0.9383409908944533,4.332499999999993,5.243455577087408,0.00035650563171396555,0.007018906274776305,0.00015278433073484461,0.007617612656455752,-0.4892268113410393,1.3550198403471723,0.525313293234023,0.04033340582927094,0.46954046910500324,0.050654689283502856
84,8.925408902691512,0.5626900252525252,8.6625,2.1212458238260794,0.004563370630005921,0.007680780555338911,916.0794558468951,3.8357142857142854,14.202857142857145,4.5874999999999995,-0.002861520217487156,3.5651152236915865e-05,-0.19707787010079492,0.51929547673024,0.4945967039740828,5.811342535605914,0.3212651760020373,3.2145029964037812,4.231526619043217,0.001412745004671008,0.002908870322659122,768.6064614859179,4.067816191942376,7.507702076946746,12.975409434773145,0.031563020594683876,0.026346439154082205,0.9930411153771269,0.1444095975437891,0.2239416538546432,2011-02-23 00:00:00,2019-01-01 00:00:00,8.796245529832484,0.5063342066804503,0.5732724431269214,0.06740158049219072,7.833964097496707,0.7326897248272627,1.6023923948367078,0.7177919760052228,0.004417001647247763,0.00021049217901868188,0.007610438335370362,0.0003627511903560538,946.0428194348051,112.77581422350521,3.6951428571428586,0.3107843927476138,13.988428571428567,0.9067655633338279,4.579999999999993,5.185112234936582,0.000839758831158666,0.0065540003040663345,0.00047511901534698093,0.0075282292454743535,-0.5385359634607738,1.3320470213923135,0.5254880675194199,0.04029978959818809,0.4630567028580308,0.04112256449698098
85,9.13577380952381,0.5463534722222222,8.924166666666668,2.8526636792447206,0.004792371191574755,0.007795947313739708,974.2026856196851,4.951428571428571,13.765714285714285,-3.7875,0.002442083351305503,0.006005181913765223,4.645359662134564,0.5788290199503623,0.47858093730702694,6.084960148861086,0.331684901356115,3.656177468416373,3.643790935742858,0.0013044836195969512,0.0030779809667234115,757.4898469919833,4.040377162969766,8.382111621667612,12.487300691960156,0.028599738443640936,0.007073950280312774,6.332626397144015,0.16692548199040633,0.2517509006905898,2011-02-23 00:00:00,2019-01-01 00:00:00,8.868259057971013,0.49731805610076407,0.5726914203996487,0.0676284239538697,8.057873188405797,0.6830285914064541,1.7955528773659377,0.7719298369044109,0.004453996058328027,0.00024174127855573874,0.007672991702826963,0.0003309848007476537,959.0323162182355,107.09348738007445,3.755714285714287,0.4699413771516363,14.052142857142854,0.8608565712598246,3.8487499999999932,5.82640794262546,0.0008359903787377755,0.006552963299668946,0.0009701206268126449,0.007730624493872205,0.01780587176898112,2.0976896652565196,0.5276977339361435,0.042735468973320256,0.4629027856758262,0.04105442581898957
86,8.425,0.62341875,8.993333333333334,3.4763135431164303,0.0052258263579860395,0.0071449421574839465,714.0991375131687,4.6971428571428575,12.281428571428572,9.299999999999999,-0.008251228367504424,0.011366684465438415,-0.4204128632186325,0.6188706311959222,0.5992487107065866,4.550894543475308,0.35923070750360653,3.82023645828661,6.437260385907887,0.0021342260687650305,0.0019316043095269082,823.8945895159294,4.117028516967524,5.709767737749725,24.461281358798146,0.02986931228310105,0.031495613323805384,1.5680255471974627,0.1644822360185948,0.24983212008008912,2011-02-23 00:00:00,2019-01-01 00:00:00,8.791874223602482,0.5012519784896464,0.5835720997474747,0.06597859884647292,8.26525,0.6099218288811101,2.0306633656313524,0.8935389494341702,0.00453662578248176,0.00034163467531449297,0.007620894851248648,0.00037082547659801266,930.5999624347976,130.63001593755027,3.8640000000000017,0.5514256106508163,13.828571428571426,1.0049338602575315,4.633749999999993,5.993729506974595,-0.0008867359823105974,0.006438696426563326,0.002166835406987629,0.0083610441838712,-0.07969273199349866,2.0926212730202893,0.5404193466798545,0.04925204025152797,0.4809827482582748,0.05628737987857041
87,8.73559523809524,0.6617986111111112,8.576666666666668,3.8346723685378925,0.0053479546353767966,0.0072348777390111845,593.9893999748512,4.131428571428571,13.95142857142857,4.725,0.003605636849647268,0.003202623249139165,1.055626951078124,0.5358862362314503,0.5965760787874601,2.98007926831427,0.37947295797983155,3.3543485975504823,6.651430217311298,0.00212128190190302,0.0013326154419154887,861.6995048646618,3.3545115321083063,3.377160684023531,6.170841572612743,0.030801587244140213,0.030504571291557706,1.4151797615057076,0.166511031409934,0.24304303927353774,2011-02-23 00:00:00,2019-01-01 00:00:00,8.773683747412006,0.49948400794463765,0.5865727108585859,0.06902714680222582,8.39525,0.5053848994627136,2.195561939572734,1.0616657541005072,0.004618414656562516,0.000427102061517402,0.007588588492757134,0.00039047163265797986,894.9432127841759,167.91934676478368,3.9172857142857156,0.5486654391998175,13.767571428571426,0.973529252949929,5.098749999999993,5.777225551200558,-0.00021116953262786527,0.006528623551396406,0.0021447854276520862,0.008357653009313293,0.1627484465342423,2.0669620545626004,0.5446224275143774,0.04655649243702053,0.49637761116201445,0.06500862618254473
88,10.628988095238096,0.6077458333333333,9.239166666666666,4.2410521231513885,0.00525706822228576,0.008267566790692567,740.3643779715469,4.442857142857144,16.46,13.137500000000001,0.02198001198743387,-0.002383354173291959,0.28782331452502985,0.4555004525040752,0.5049356078135783,2.7700288708669643,0.3052324731522953,2.897924305046248,2.9847176256534094,0.0010175934546727257,0.0015788072588314576,557.4223169827441,2.6013183470804075,3.547745763157219,35.79740363689603,0.01568663319506022,0.032073482809522116,0.7705695672882987,0.08036654385983856,0.11975303679358142,2011-02-23 00:00:00,2019-01-01 00:00:00,9.044743271221531,0.6848566378235235,0.5807900441919192,0.06390589005549865,8.549083333333332,0.5046515803924427,2.4289371113652156,1.2338063611671863,0.004695010245391602,0.0004684192319767149,0.007713563145322904,0.00038747923021699833,878.6155194515648,174.77769585639888,3.9752857142857154,0.5724146452328859,14.207571428571427,1.1018774022203435,6.279999999999992,6.117495970120828,0.0031466747960758393,0.008390695578577674,0.002008599636435242,0.008425797141533194,0.27319167340312267,2.0381231822903376,0.5290085263754309,0.047750587046150685,0.49735845012895724,0.06506163631210268
89,12.54125,0.6048743055555555,9.716666666666665,5.027521940784849,0.005600524641423353,0.009394735040409457,809.8076069724477,6.217142857142858,18.794285714285714,25.500000000000004,0.0221990589175485,0.009006607941228472,0.8958251955362746,0.442436759089922,0.4710712146074899,2.4977672321161832,0.3056595266956978,2.0354092033298854,3.812704554976165,0.001410672000072189,0.0015710763472287653,685.0757098552981,2.086613798204436,3.028177984326864,69.08363461362302,0.024221017836157488,0.03497874592412829,1.5744845328689618,0.06703773902336777,0.16222769664112294,2011-02-23 00:00:00,2019-01-01 00:00:00,9.494302795031055,1.2214563861684076,0.5731858914141414,0.054500062847703326,8.760416666666666,0.5070885259480282,2.728238090013625,1.4682478046389977,0.004810170037934813,0.0005376420361958693,0.00792567897138296,0.0006266383935984936,876.0955620994895,175.65576388123776,4.28157142857143,0.8408130850497768,14.763571428571428,1.761517879016641,8.782499999999994,8.23204527711337,0.005218844934964727,0.010278898451353238,0.0030198856222698545,0.008615163271905141,0.34613056695800376,2.046910678134896,0.518209060993077,0.05415052412502724,0.4942960728818789,0.06555369328614771
90,12.521309523809524,0.6316645833333333,10.293333333333333,6.126632568269495,0.0058840016627981,0.009374811539549667,667.4479293738098,6.191428571428572,18.87857142857143,19.9,-0.00023148492614637493,0.007433741952706839,-3.1426042748326326,0.4459666806882027,0.49489098776044094,2.4999449117607826,0.2576140861178197,1.5092268302014769,0.9547161882466785,0.0004009290704429863,0.0016414002782512386,274.7613459583375,2.5003828278314275,3.6888454768912378,52.67235653411704,0.030522771107866904,0.03195210528145899,6.242700852283022,0.11490594388214537,0.09584077514273112,2011-02-23 00:00:00,2019-01-01 00:00:00,9.86116589026915,1.5214322241845424,0.5777887941919192,0.05752797173275459,8.997916666666665,0.6138146322610539,3.0849214705586014,1.8150680252256746,0.004933799461936827,0.0006302916912215061,0.008092331339797327,0.0007680478334944639,859.402382888689,187.58746920489065,4.51357142857143,1.0167375351679975,15.251428571428571,2.157587255811445,9.613749999999992,8.936318783636686,0.004258838941247798,0.010296555525299284,0.003241988473477822,0.00870612607378582,0.28888419307359375,2.1432698823054284,0.5081185708978008,0.05751304671862739,0.4927949708016886,0.06532810859362774
91,10.888392857142858,0.6386222222222223,10.231666666666666,4.729886317245677,0.005360022012040316,0.00857094306405816,686.8852365058443,5.83142857142857,16.47714285714286,23.312500000000004,-0.018956196952160508,-0.01374054762291858,-2.994098609194925,0.5132319501907885,0.5477598172867484,4.4192932665971005,0.27829964825688774,1.9939025977826614,1.9385590964274915,0.00070121652954351,0.002473341970560373,477.7911177765839,2.9452584978313228,6.896474254490996,61.317241516092835,0.053055259889676326,0.028258939225901294,3.900058645959907,0.13492933569950574,0.19561640903787592,2011-02-23 00:00:00,2019-01-01 00:00:00,10.005999223602483,1.5456354982206932,0.5929948358585859,0.05038883613541606,9.200833333333332,0.6556265262901607,3.5252500332080787,1.591956546637482,0.0050739486441498585,0.0005384655277022524,0.00813539589505065,0.0007829644621279591,810.509011008864,157.21133256559122,4.742428571428572,1.0314230862097442,15.405000000000001,2.1875170747633046,10.341249999999993,9.774222137990208,0.001681340663580248,0.012561498012858514,0.0036751933204395306,0.0075600413987934306,0.0326237718696777,2.3791872755103127,0.5103504423418779,0.05720340459423791,0.5072858189058381,0.05891734899738456
