Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
87,6.4314583333333335,0.5575645833333334,0.0,6.956250000000001,-3.499458348356452,0.0030986487597982086,0.0063991809585206855,1230.152698340979,-2.3099999999999996,14.235,0.010684929591049393,-0.018318495788195655,-0.6127381080158465,0.3236877766184135,0.33825859358696536,0.944282180709537,0.21403827638691292,0.0,2.053555943695931,6.804890197444339,0.001506874062487746,0.00020903536471764646,721.5449490332697,3.2385490578343874,0.5444722215136413,0.013229621415501826,0.001402918173143936,0.7691266251071841,0.08785355741619094,0.16063704968076659,2017-06-22 00:00:00,2019-07-18 00:00:00,4.981854166666665,1.367935910059981,0.7107966666666665,0.07984153427442059,0.02208333333333335,0.02531057091414572,6.456249999999997,0.39197313659842936,-1.020909587884005,1.626366119205443,0.003584802139125233,0.00039697261460870957,0.005801279397360537,0.0006315264386648809,747.8885389684209,239.00130941710069,0.10050000000000096,1.5592171290604628,9.812999999999999,2.9860641133252472,0.0006590410397376504,0.013975886243632918,-0.002415872767081885,0.011679717531889509,1.4596473613590746,2.7814624639954832,0.5566536528434206,0.13988282568510882,0.5464948886002379,0.11826048461718379
88,8.094999999999999,0.611075,0.0,7.483333333333333,0.31171415513716716,0.004084016550547695,0.00702563322856135,966.7916269208923,-0.135,15.004999999999999,0.019311716338734564,0.025839730675232243,0.762834452234016,0.3652113161590105,0.3991413896358309,0.3559104131972274,0.2193209532980274,0.0,2.3629151604650462,5.687140154695458,0.0015979249429091149,0.000126526785099672,656.4582326969505,3.0617723625377504,1.87383297014435,0.006830287995542199,0.0023876670720497425,0.3348209316616146,0.12290229016285022,0.19579671716096514,2017-06-22 00:00:00,2019-07-18 00:00:00,5.443520833333332,1.5684733858297755,0.6914166666666666,0.07796713649398242,0.015416666666666684,0.020605232764614678,6.5281249999999975,0.5045302580123378,-0.9738342439122739,1.6605389193451778,0.0036180528094817317,0.00042539560785810393,0.005996819807834159,0.0006808228734286461,798.3542904985796,224.81836656837913,-0.10949999999999907,1.4149410078005202,10.843,2.798916655501632,0.005359394290123454,0.010960264349153722,0.0008719468759267604,0.014516869093620098,1.1455490875661958,2.648978959897875,0.510554625074335,0.11491432386138727,0.51221819412067,0.10416205376344327
89,11.978750000000002,0.53450625,0.0,8.89375,1.4913885792405133,0.00440434977770281,0.009413010607462316,1301.9531090039002,2.6,20.49,0.04508566261574075,0.008400238361475455,5.292829968429674,0.3071011023619806,0.3143519583661297,2.7871792291769766,0.1183019107707644,0.0,1.8826718049091835,5.836428220622777,0.001785939124401545,0.0015031101699271975,368.26238073654315,3.3375440072005045,1.4142135623730951,0.028224104426246382,0.004930378137480389,0.2533798652977576,0.04583624014355652,0.09878936460281507,2017-06-22 00:00:00,2019-07-18 00:00:00,6.2850208333333315,2.454823782621268,0.6633943749999999,0.07907260184116423,0.012083333333333352,0.020074129595385834,6.802708333333331,0.8811999537054513,-0.8371257003844834,1.8104950553907833,0.003673036339900669,0.0004899852295016885,0.006429045337571744,0.0012088973710998301,885.2445591365528,235.59743155420063,0.06250000000000094,1.6358810911690498,12.2335,3.7432094443731616,0.00976880208333333,0.016485065345074015,0.0014418571734703457,0.014707279600196162,1.9125184272884563,2.626022231827424,0.4727687468429246,0.11330692429895448,0.4762437361048078,0.10416463121599605
90,14.310833333333331,0.5057541666666666,0.3,10.25625,2.917586077794024,0.004903731949233334,0.01086141251584456,1416.4664961422225,4.795000000000001,22.555,0.0270726803626543,0.013095517163744973,2.2342075413340288,0.31947506707775947,0.30542772273231666,3.32634814983172,0.10026184901574256,0.4242640687119285,1.428944953647814,6.085316629434278,0.0020396254046034477,0.0018478091580963897,331.9752187504057,5.536646096690667,1.7324116139070433,0.006259102169174872,0.006652526313482087,0.6570204278109888,0.08867035825486047,0.09307715422517603,2017-06-22 00:00:00,2019-07-18 00:00:00,7.391520833333331,3.285811608830151,0.6413199999999999,0.08960895618276091,0.040833333333333346,0.09324814233743595,7.241041666666663,1.3387264517934483,-0.3054616324893126,2.063777629751478,0.0038455781698867944,0.0005900022634161509,0.007008282718170368,0.00175099962019943,956.7256190065212,278.2788126734572,0.6585000000000011,2.1453464496180765,13.661999999999997,4.6728822892181725,0.012845133101851846,0.01656450752463837,0.004524639894776803,0.013415829243259516,2.1022661479226517,2.567408305359936,0.4489144351005607,0.11836259525272382,0.4519014528392831,0.11334966854806316
91,11.247708333333335,0.6335104166666667,0.24583333333333332,10.441666666666666,3.2626859426278148,0.004938352956546378,0.008741443503299086,992.5261238468785,4.32,17.615000000000002,-0.03555919415509255,0.0009078818214606444,5.95249771714167,0.454602589151762,0.44562644206054186,2.271285906736291,0.28003490929765745,0.34766083408338583,2.0270394394014346,4.7514115702256925,0.0015834920231679818,0.001822481359839814,868.6196411961913,3.6910973977937784,5.748778131046629,0.06498179350390874,0.011961385219736602,6.8492666814510486,0.26564769410745936,0.27793326739698254,2017-06-22 00:00:00,2019-07-18 00:00:00,8.104416666666664,3.2701676779011657,0.6423172916666665,0.0894444033603382,0.06541666666666668,0.11183876318440436,7.6929166666666635,1.5844498986971707,0.3988566457431632,1.944444165122821,0.004051651243112566,0.0005740190612571244,0.007322633504801075,0.0017518434822467318,957.7906752953322,278.40611650452524,1.276500000000001,2.2277817193093417,14.484499999999997,4.559893060393215,0.00827586250964506,0.022598647588074252,0.005403944356168956,0.012785435470031945,1.9217879076229223,2.1562221287425825,0.4431314168324998,0.11630929961246926,0.44944876150414725,0.11317607378893223
92,11.184166666666666,0.5341708333333334,0.0,10.477083333333335,0.9048989249464222,0.004115918441084745,0.008635886859645787,1275.1256774084434,3.08,18.285,-0.0007376422646605241,-0.0215670601140509,0.24777259503681567,0.37226363355693115,0.3466351969859221,1.937472580451139,0.178774271953489,0.0,2.748877611862703,2.708936551740124,0.0007614375962761074,0.001322059308341886,572.8158879552424,0.7778174593052025,4.023437584951455,0.0038751709058334216,0.021557092885197374,0.4273381584096372,0.11276388130004442,0.15569698714952568,2017-06-22 00:00:00,2019-07-18 00:00:00,8.76739583333333,3.139933124684095,0.6199635416666666,0.08523586503532564,0.05916666666666668,0.11374991520821691,8.119791666666664,1.7100911941651251,0.5546452782835362,1.9129607625658163,0.004100034517500139,0.0005547939114061293,0.007594253573684534,0.0017204391819943437,1019.5154131804732,272.89483699761666,1.632000000000001,2.2007109962211953,15.362999999999996,4.333519995979657,0.007696390094521599,0.02276404253326785,0.0012687757719478797,0.014223771708875106,1.9293907512228567,2.149489369046995,0.422366980993651,0.10736928581965485,0.423095789388111,0.10169429556499111
93,13.928541666666668,0.4191187500000001,0.0,10.770833333333332,-0.04099676675434272,0.0038706872764517333,0.010258722570577226,1728.668649672175,7.25,20.785,0.031858890335648156,-0.006430804118805993,-7.73839874083955,0.42119247515225433,0.2702601641775424,0.20653410567157196,0.13143052667479466,0.0,2.6575429859594415,3.2540300799511437,0.0009257659329892786,9.392057104059599e-05,422.83604900953736,3.3516861428242346,0.34648232278140967,0.020094112155137792,0.004309253867276797,8.310132896032428,0.10451035631509009,0.07577254328340406,2017-06-22 00:00:00,2019-07-18 00:00:00,9.535854166666663,3.3845568829157133,0.5914870833333332,0.10031804219527231,0.057916666666666686,0.11438661564844975,8.535833333333331,1.805504219355663,0.6147449722872576,1.8803514672962796,0.004123511871725759,0.0005376747004015101,0.007944666216718018,0.0018798841287094412,1106.7969933733225,344.8311122260186,2.370000000000001,2.7202736790420343,16.139499999999995,4.556966248381576,0.008920876253858021,0.023782854084233754,0.000615656931200928,0.01443180855791303,1.1144460925151207,3.7431742537727644,0.41783380039228846,0.10624891470223752,0.40077010155461323,0.10877641688019375
94,15.048125000000002,0.45922083333333336,0.0,11.589583333333334,2.326581901212828,0.0045928258595893,0.01100733001909545,1579.711278385656,7.875,21.25,0.012997014853395078,0.01893695600124652,0.7040368479810389,0.42512312358237836,0.30858898302067506,0.5147148111387074,0.14826850690179924,0.0,2.695844603273715,3.187067131461876,0.001017602644144165,0.00014440270749697942,454.8227117429772,2.722361107568209,0.2969848480983512,0.003577607032216862,0.0024082742551757067,0.2784566245788155,0.08596629686835784,0.08449200089990808,2017-06-22 00:00:00,2019-07-18 00:00:00,10.336791666666663,3.6641145569033613,0.5707066666666665,0.104373002669034,0.055000000000000014,0.11556690649378483,9.011874999999998,1.9288779306564336,0.794208578625287,1.9557025699686488,0.0041853152109091836,0.0005539543083656152,0.008382536214622125,0.002042230154453244,1183.758486851525,356.925512652821,3.087000000000001,3.14449978357272,16.962499999999995,4.672687930945096,0.009297920283564812,0.02381810041860022,0.0016206960023678301,0.015389949546758451,1.049587592151995,3.7442077229301733,0.4168135897850044,0.10611119048573917,0.38642303947345197,0.11070438287535198
95,13.616249999999999,0.6075166666666667,0.14583333333333334,11.414583333333333,5.358329420697909,0.005732677603008886,0.009872805160086885,1030.107676816287,9.399999999999999,20.185000000000002,-0.01662234519675929,0.029890830952829572,-0.6266869763093641,0.5002914320438128,0.39952247725731516,1.476085405726917,0.07825315045131127,0.1826692518065248,1.535010970825797,2.90122117201499,0.0012016389602381556,0.0010891798794517853,175.33451100520455,0.6363961030678924,2.368807716974934,0.023110794184215532,0.004826064832821021,0.8743559589565388,0.05182747597900801,0.03138819273837571,2017-06-22 00:00:00,2019-07-18 00:00:00,11.135187499999997,3.384273876135343,0.5558952083333331,0.08367104555257132,0.06916666666666668,0.11731302433665386,9.477291666666662,1.8862940331237161,1.2559839795311978,2.429424033599101,0.004353841226281121,0.000734324540956956,0.008793918516025038,0.0018613569612243041,1226.1805404263305,301.52194817742105,3.7985000000000015,3.698939074623665,18.078999999999994,3.8201452851953097,0.009268414592978388,0.023853528297560916,0.004419331431230067,0.01780278167866032,0.8626453312894318,3.779990291382837,0.4027786908813784,0.07904750933243519,0.364332127375799,0.07515217836303668
96,12.066875,0.8153041666666667,0.12083333333333335,11.604166666666668,8.599838303728646,0.006946537829057804,0.008845965421738695,435.65504107000714,8.325,16.57,-0.01798637876157407,0.031831587771529675,-0.8316658786212279,0.5896574593972017,0.6183132491542547,0.6791171377645804,0.09094571717360954,0.02946278254943946,1.697056274847715,1.3908365076695923,0.0006466335893340343,0.0005528090302295662,258.711393446586,0.41719300090006295,3.0547012947258856,0.02501930730465245,0.014554148656068541,1.166247075098437,0.1302085618527229,0.15979868983969267,2017-06-22 00:00:00,2019-07-18 00:00:00,11.79077083333333,2.7491193982364672,0.5677741666666665,0.11010888414155619,0.08125000000000002,0.11560779401509672,9.988749999999998,1.6668082115820997,2.1632568190274495,3.2631045364951,0.004668774700302087,0.0010684095922070616,0.00910613908448321,0.001519644137916432,1195.7158377607443,364.8151831800396,4.520000000000001,3.8180114079335996,18.697499999999994,2.8007065080876283,0.007610533371913575,0.025215248464560348,0.008258638272646657,0.01925242297340386,0.5384689418371258,3.7715325027937623,0.4078605975101507,0.08968447926338981,0.37461261769774945,0.10078906772939714
97,12.54375,0.7317333333333331,0.0,11.820833333333333,6.997752318436564,0.0062278514919577215,0.009377097946981716,694.3642861442478,7.890000000000001,17.955000000000002,0.005535944733796292,-0.018846426243047963,-0.14764412048150977,0.5461511691876192,0.539162669689549,3.4760190851828687,0.22945025793852478,0.0,2.7577164466275317,1.8750057855394946,0.0007703495979369578,0.002425601499866845,667.9654751711867,0.36769552621700535,6.668016946589144,0.03246866496829333,0.003244259019348215,1.697386485173429,0.23525695160930465,0.2639020440337952,2017-06-22 00:00:00,2019-07-18 00:00:00,12.401999999999994,2.003542790014668,0.5851910416666664,0.12150015761152043,0.08125000000000002,0.11560779401509672,10.475208333333331,1.366191076491335,3.2129778857067506,2.908178533290746,0.004981694973518039,0.0010143265696905123,0.009403930783329312,0.0011852267576557979,1142.136996541071,397.1106226489023,5.540000000000002,3.0821871743581335,19.069499999999994,2.353464880648189,0.007095634886188265,0.025198059002772336,0.008205845227161428,0.019333950305032235,0.5849783405905595,3.7586043360918633,0.43010693676707124,0.09397397672959916,0.3947030253080078,0.11212333750822115
98,13.532291666666667,0.71333125,0.0,11.345833333333333,7.619190276124421,0.006500549798341442,0.010066372807371052,741.890847276061,6.625,20.335,0.011475778838734591,0.0071510869938093465,-3.1509681817160957,0.4153854481157226,0.4692012121252329,3.042032298229628,0.06483285300004149,0.0,1.6499158227686075,0.9398779772216143,0.00043667500947518103,0.0022431267907118387,263.1016694899063,1.590990257669732,5.366940469205897,0.07566673075882795,0.008750094715865625,,0.09162281753962755,0.10454632563031645,2017-06-22 00:00:00,2019-07-18 00:00:00,12.945729166666661,1.3290995108499282,0.5954166666666664,0.12804725443840415,0.08125000000000002,0.11560779401509672,10.861458333333331,0.8890121713553113,3.943725497805476,3.014317263820739,0.005223348298297414,0.0010633728124267103,0.009708004741210283,0.0008498877482191252,1119.646918576588,414.1476608477727,6.216000000000002,2.354681861030629,19.602499999999996,1.888256470927598,0.006312041136188268,0.024895989014083183,0.006336980859019137,0.018316497628116348,0.1935980771955483,3.937537830688555,0.4351243499627425,0.09142909275840345,0.40170900755694794,0.11459311023223055
99,16.530208333333334,0.6176354166666667,0.0,12.100000000000001,8.187400206155157,0.0067779799642926925,0.01223893056450142,1046.7903549913594,9.935,23.655,0.03480220389660495,0.007275172617437245,5.980056459980375,0.4196074405938714,0.39654766663023455,3.2040776022515414,0.10461350199829468,0.0,0.9604867111117258,0.5355416339980197,0.00026708247637496885,0.0023829032951830135,334.5722342196616,4.999244942988891,3.0476302269140203,0.0018811509251618033,0.004447299192220096,3.9141684584652707,0.06321251062904441,0.059271619832657364,2017-06-22 00:00:00,2019-07-18 00:00:00,13.400874999999996,1.691167068400029,0.603729583333333,0.12634056376886274,0.08125000000000002,0.11560779401509672,11.182083333333331,0.6452552669819016,4.61332666049694,3.1497114259362826,0.005460711316956401,0.001123465108877423,0.009990596736914194,0.0011556991287073246,1094.130643175334,409.5019052400311,6.949500000000002,2.2429153275740634,19.918999999999993,2.2784739044661624,0.005283695264274688,0.023276151648454736,0.006224474284615316,0.01830586840699636,0.2623207263506185,4.041060699906846,0.4463749837859316,0.08015163820291835,0.4099285783833584,0.11050590741644953
100,16.45583333333333,0.6145916666666665,0.004166666666666667,13.095833333333333,8.197831218584048,0.006788330996212555,0.0119627980125455,1035.7306876353603,10.059999999999999,22.505000000000003,-0.0008634042245370763,0.00027143963861101135,1.0167904883510288,0.45692748520218956,0.41967851553965496,1.5797944003009432,0.09709754616993266,0.005892556509887896,1.5202795795510762,1.0175795170761,0.00044134281796199935,0.0011006802713141432,322.40701969191946,3.620386719675122,0.31819805153394715,0.018855972818940397,0.01857734642946459,0.1226656854965084,0.10104181320656437,0.03245504961800291,2017-06-22 00:00:00,2019-07-18 00:00:00,13.615374999999995,1.9374971893647495,0.614613333333333,0.12156008341722069,0.05166666666666668,0.08795516534639172,11.466041666666666,0.799036752513466,5.141351174575942,3.273991388852112,0.005649171221654323,0.0011764702998412078,0.010100735286584287,0.001292315623401444,1056.0570623246476,393.59320097280647,7.476000000000002,2.298244257398823,19.913999999999994,2.2720925255025137,0.00249008680555555,0.022012616580190825,0.00494206653210192,0.018220028838924096,0.14057902105231848,3.9931082408119485,0.4601202255983747,0.06661415903901573,0.4213536576640922,0.10422907903184407
101,14.099374999999998,0.8223749999999999,0.35000000000000003,12.399999999999999,10.47168248189077,0.007883347220506601,0.01030857296491458,456.89624941159127,8.445,18.245,-0.027355644772376557,0.028715089519260894,-0.8812198179525939,0.5522475399713838,0.6584050620305242,3.472188923451442,0.23904923249313217,0.49497474683058335,0.7071067811865476,1.4680939662005343,0.0007391045482535104,0.0025786289685812104,622.0230184795936,0.30405591591021525,6.752869760331529,0.021968422531480892,0.007808336124191313,0.5254227740954194,0.21704214481109754,0.31261716459690514,2017-06-22 00:00:00,2019-07-18 00:00:00,13.900541666666664,1.7511985897583446,0.6334997916666664,0.13833635025523494,0.06208333333333336,0.11539401770017219,11.661874999999998,0.7590611650174414,5.862250828502238,3.5925426187868563,0.005943670648050346,0.0013364846910224669,0.010257448232745837,0.0012009556337382104,1002.4940748811189,437.2271255710612,7.888500000000002,2.022495776674619,19.976999999999993,2.2091252668068395,0.00331044174382715,0.02054071211551071,0.007722787301881945,0.01960522309571437,-0.5427927324571079,3.433493931649347,0.4698847206803368,0.07260284640873035,0.44263151966109043,0.12860362634447567
102,12.706458333333334,0.8046875,0.1375,11.1375,8.105108818964855,0.006735988668702739,0.010189700756725747,577.8018524352431,6.71,18.15,-0.016170085841049342,-0.030087685273319075,0.9127234879122036,0.53641728936458,0.6045892156549498,8.166199439228144,0.26934286551046577,0.19445436482630057,1.1902964149973552,1.7618427776814605,0.0008703966955898287,0.0057100614525703456,804.1720732151451,1.4283556979968257,12.34608439951712,0.054491811890324454,0.04220665527409808,,0.338440736425536,0.3334899723875291,2017-06-22 00:00:00,2019-07-18 00:00:00,14.05277083333333,1.5425690397451945,0.6605514583333331,0.143121384008214,0.07583333333333335,0.11536643177392163,11.727916666666664,0.6677647207079779,6.582271817904081,3.187266924430199,0.006205677670812146,0.0011867946972157412,0.010412829622453833,0.0010601019122376358,932.7616923837988,444.4619063089493,8.251500000000002,1.2366577942179495,19.963499999999993,2.2209945845148726,0.001767197386188268,0.021438738632262328,0.006870724785955126,0.021144370207103757,-0.4762976431695691,3.4568650404309813,0.48630008626110166,0.06636818475822222,0.4684269215279932,0.1330041804398476
103,13.028333333333332,0.7590416666666666,0.07083333333333333,11.039583333333333,7.6381204839465635,0.006545990744825737,0.010058864241514425,675.6588496701294,8.535,16.009999999999998,0.0037365813078703487,-0.0049823986819183125,0.011124184874457432,0.6414607953197505,0.6486231264662867,8.556581308008209,0.335304143082151,0.08838834764831845,2.8608361855505735,1.0152160227798097,0.0005586918678992462,0.005489956297471236,945.2437639889404,4.433559518039653,10.691454531540598,0.004531863592435249,0.00817397206739226,0.9278246611713767,0.24001982453768736,0.35693342999272093,2017-06-22 00:00:00,2019-07-18 00:00:00,13.962749999999996,1.5765177865803897,0.6945437499999997,0.1174778393290019,0.08291666666666668,0.11232754271260388,11.754791666666664,0.62926404231744,7.350183542974172,2.1801702154281406,0.006473208017649545,0.0008579201505096432,0.010392843789547555,0.0010652017415215523,827.4607123835943,349.550266393109,8.38,1.1867860426846601,19.485999999999994,2.51816930857848,-0.0010450335165895126,0.01872567366906592,0.007015565329643894,0.02104787030663675,0.2986546494018317,2.3343616852446116,0.5083269182778514,0.0779078193602717,0.5062632177568677,0.12387079449637092
104,13.4025,0.7724770833333332,0.012500000000000002,11.322916666666668,8.795450111868064,0.007060232130384352,0.010121240343305497,580.1436340151818,7.680000000000001,19.16,0.004343624614197553,0.013485176834109752,-1.1764770191086922,0.4925348422336916,0.5467956099194178,5.104721704515883,0.22810380877601552,0.01767766952966369,1.5114407447862441,0.19289491978199688,0.00016148703898004953,0.00363654123678803,618.2973884184307,0.9899494936611668,7.085209947489206,0.04007193498035652,0.010416076005860739,3.880276074555128,0.18027159611439061,0.21754389149715014,2017-06-22 00:00:00,2019-07-18 00:00:00,13.798187499999997,1.5360015910890001,0.7258693749999997,0.08504454134956961,0.08416666666666668,0.11136775914858742,11.728124999999997,0.6425530869286881,7.997070364039695,1.3100413870278325,0.006719948644729051,0.0005601779221242811,0.010304234821968558,0.001045070564635993,727.503947946547,234.53020991251438,8.360500000000002,1.1975587436299102,19.276999999999994,2.441046223787379,-0.001910372540509265,0.018197155110393447,0.006470387412930217,0.020773593622326367,0.11060326269285854,2.3734935753471698,0.5150680901429827,0.07264735147742468,0.5300838804467419,0.10273444493692957
105,14.473541666666666,0.7525395833333333,0.0,12.227083333333333,9.574021061547882,0.007426442458588187,0.010627526692292742,617.6623184790471,9.55,19.025000000000002,0.012433504533179002,0.009603293653507738,-4.9044989069789215,0.5425989443605419,0.5614609736510758,5.399644157835774,0.18946631574068046,0.0,0.8396893026590271,1.4062194624852973,0.0007305884405372487,0.003681252434051857,504.3655011878453,3.8183766184073575,5.154808434849933,0.003423694683794581,0.014923795034897616,7.978245160965352,0.03539609339481167,0.12646746128304326,2017-06-22 00:00:00,2019-07-18 00:00:00,13.883916666666664,1.548591298453233,0.7403716666666662,0.0743071238749357,0.06958333333333334,0.11194220427866083,11.809374999999998,0.6498295197255749,8.418639528124691,1.0106373157986464,0.006889325130286982,0.0004786252536079806,0.010379706975189144,0.0010376778555326851,686.2594121128229,210.42940852015573,8.375500000000002,1.2128672410632786,19.160999999999994,2.4205793613191866,0.0009952124324845643,0.01790440205560701,0.0044416336829980335,0.019160199595369354,-0.3171779303740972,2.8573284172113054,0.5192988413746555,0.07292259582726975,0.546277730086118,0.09207794397636125
106,13.530833333333334,0.6074875,0.0,11.93125,5.539592929826513,0.005875474225075635,0.010031726734970697,999.0670288717165,7.99,18.395,-0.010943709008487651,-0.04067171853600183,0.8063844258449661,0.523521454774388,0.45151518389010054,5.181914194795415,0.032951176003293135,0.0,1.4289449536478165,6.241093449020431,0.002462259543170765,0.0030476324800094872,122.22921196712913,7.749890321804561,1.972827919510467,0.002527582788535654,0.0454103689304661,0.962482001622,0.2057895306569494,0.1196050335660369,2017-06-22 00:00:00,2019-07-18 00:00:00,14.030312499999997,1.4217331015546963,0.7195899999999995,0.07987384735880952,0.05750000000000001,0.11231637964162872,11.842083333333331,0.646576484022841,8.112614990734478,1.354500982354973,0.006782218769888765,0.0005746150248684802,0.010498283106512345,0.0009017946361667659,742.6006108929939,211.299569134553,8.342000000000002,1.2190278458217818,19.343499999999995,2.2674815324495934,0.0016994794077932062,0.0171994368057331,-0.002808696947755117,0.02124814046169903,-0.1533728999274778,2.8714747429317415,0.5126852409123742,0.06870989178569736,0.5295979235597026,0.09268452741469926
107,12.342499999999998,0.7618583333333334,0.0,11.541666666666664,7.845069910465288,0.00678071764570818,0.009179977286673668,564.5542496043818,6.425,17.045,-0.013795119598765454,0.023738594263243772,-0.6964252561247242,0.5075719927734054,0.568443535135289,3.4854471755986913,0.06397548602785294,0.0,1.319932658214884,5.013943917386893,0.0022517386593138705,0.001864599197723089,187.17398814039737,6.045762979144981,1.2232947314527287,0.01969394004923974,0.005520581240266023,0.9915756591322651,0.16886424503859532,0.13273812085229664,2017-06-22 00:00:00,2019-07-18 00:00:00,14.010187499999997,1.446325532782492,0.7226024999999996,0.08094365895342741,0.05750000000000001,0.11231637964162872,11.814166666666665,0.6535846077641013,8.19734674993735,1.3025156464200827,0.00683750538526381,0.0005409615839080013,0.010478571040481539,0.0009307160033227178,729.6196072390073,218.4583027674287,8.195500000000001,1.3593389937760207,19.252499999999994,2.3462881441876466,-0.00023362702546296852,0.017796319111493937,0.0014498051028740567,0.021933112385566913,-0.20825101349179925,2.876592539848876,0.5088273232709528,0.0676976815036667,0.5325260101042766,0.09347938267090594
108,14.033958333333334,0.75581875,0.016666666666666666,12.441666666666666,9.320989591270079,0.007385636478116645,0.010061666719454392,592.3081890578557,10.485,18.075,0.019635795235339527,0.015863051194236356,1.305059059320358,0.6139692846708782,0.5860032405339941,2.2241454546571875,0.055298696567042935,0.023570226039551584,0.36533850361305326,3.555746275265547,0.0017489175196884702,0.001359889984411166,163.47498166388326,3.1466251762801365,1.1101576464628797,0.014642194746577889,0.013185698728645466,0.1617545578899788,0.0857250362798371,0.08624532448097287,2017-06-22 00:00:00,2019-07-18 00:00:00,14.060354166666665,1.4365750783475177,0.7268512499999996,0.08151600234500235,0.05916666666666668,0.11148894093414505,11.923749999999998,0.6581869563007346,8.367526681451915,1.3294785660503465,0.006926014053241331,0.0005519989635357193,0.010478100431689874,0.0009309487469096884,714.6613414171868,222.60643284583858,8.581500000000002,1.4108942199895802,19.02649999999999,2.3392675135605927,0.0005823746141975252,0.0185634226184164,0.0023210015229167573,0.022353722001612793,0.23735171061184612,2.7104318419734987,0.5286857069264683,0.066354836321392,0.5442062129451527,0.09197286291323434
109,14.94520833333333,0.5677229166666666,0.0,12.385416666666668,5.027181646502362,0.005510494871759694,0.0111945728534863,1236.714376360958,5.880000000000001,22.795,0.010578515624999969,-0.04917265871795111,-0.26425136709269764,0.33440971000844477,0.3475771920597842,1.7244566626186952,0.021280967835460206,0.0,0.055979286843936854,2.560195257777961,0.0009499260390566488,0.001281157215915922,97.35044931784793,0.9758073580374358,1.7182694782833141,0.005800785398317208,0.02095230315538103,0.2305643104615859,0.01228555493015752,0.015400190939151188,2017-06-22 00:00:00,2019-07-18 00:00:00,13.901854166666663,1.202095226086946,0.7218599999999997,0.09002982851250464,0.05916666666666668,0.11148894093414505,11.952291666666664,0.6727073332809601,8.051504825486635,1.700796564659484,0.006799265543988031,0.0007120747711498367,0.010373664660588361,0.0007530480135258086,733.6537435541466,259.1878751763904,8.176,1.5541142529142171,18.940499999999993,2.159068021675598,-0.0018399942129629725,0.014801101105556495,-0.0033237816106220777,0.027498722098489914,-0.38707907209546116,1.810211059366433,0.5201659338679256,0.08481739090004851,0.5393091654881077,0.1015169293099255
110,13.764583333333334,0.5018208333333333,0.0,12.333333333333332,2.765912452746763,0.004748354315146817,0.010157782924775847,1368.1739343339664,6.43,20.015,-0.013705635127314784,-0.019985945252552987,0.7625186541648308,0.4129307773241147,0.3392041596603196,1.7430182156248415,0.07274361011456605,0.0,0.047140452079103626,3.917259575670895,0.001297318755564594,0.0010420545920915396,261.83696041937293,2.559726547895302,0.84145706961199,0.00021547728779124412,0.009109831189301322,0.3367836169512071,0.051149198343207705,0.06960075559073686,2017-06-22 00:00:00,2019-07-18 00:00:00,13.632729166666667,0.8011829750018883,0.7105829166666664,0.10984197924700721,0.05875000000000001,0.11172486736467545,11.876041666666666,0.562946710482061,7.508312948902907,2.380473383332752,0.006595267875881458,0.000963409520383816,0.010193163151811395,0.0005054353418285143,766.8980682240073,317.0907218377613,7.813,1.4876831353185112,18.691499999999998,1.819128377975429,-0.0031242173032407436,0.015257059430815668,-0.005349520099738478,0.02794694054133151,-0.41250625551408093,1.7899731993022023,0.5157662630801181,0.08947539361978585,0.5312617299001741,0.11442323539458339
111,15.071041666666666,0.4447520833333334,0.0,12.11041666666667,1.2596833223281614,0.004200317379637349,0.011556580290163671,1711.7654554901308,4.375,23.93,0.015166408661265424,-0.01437141232602408,-0.3973772904387407,0.2819000521391375,0.25629423178634364,1.3278876095032355,0.007227220559377572,0.0,0.5332763641448576,1.5439923939244264,0.00047654245831667654,0.001069624681224496,22.429920365801877,0.049497474683058526,1.6829141392239848,0.004819166642823727,0.021523575932362187,,0.029465068113426307,0.00011761473299845783,2017-06-22 00:00:00,2019-07-18 00:00:00,13.729895833333334,0.9149145884649359,0.6728206249999997,0.13016912032668362,0.02375000000000001,0.04560337936903951,11.847083333333334,0.5399788518949685,6.587113032946645,2.8436596555278313,0.006226964891794533,0.001109233455851994,0.010317963884336303,0.0006657509212851664,892.3849888318612,414.2090605125253,7.406000000000001,1.8160622847860217,19.259999999999998,2.4448051501545427,0.0011279880401234544,0.013587466366876898,-0.009658170284266975,0.025308399170824218,-0.3641220027626956,1.782419161664182,0.48873151429689354,0.1145553525638704,0.49105064687575606,0.13379357122791924
