Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,3.0027083333333335,0.8655322916666668,2.6510416666666665,0.7537427450359191,0.0043748581537817145,0.005354775863411813,317.68307116909034,-1.4799999999999995,6.3725000000000005,1.16,0.01844105661651235,0.001912460915807028,5.5502835364159,0.5806986381775269,0.6933955398147016,9.262230605993953,0.11764582939195833,2.5216318179827444,7.775038973561773,0.001914371287651041,0.0029857882329180907,266.3923754679059,9.892997523501155,10.305692197357084,2.5938388538997557,0.03599690015971433,0.008690984912819801,9.062476048042546,0.1247914720727091,0.14772005740367625,2013-02-09 00:00:00,2018-11-19 00:00:00,-0.1467604166666666,1.8380053812399502,0.8782665624999998,0.01983964959853401,2.199583333333334,0.1809179056374656,-2.0298208616691076,1.8595356479663248,0.0036288152806499773,0.0004419516031732515,0.004163720780049671,0.0005538324933859545,276.8313539061874,46.9327217156275,-3.6855,1.7380695709128944,3.56075,1.6950135405883275,1.0560000000000003,1.2369424669994427,0.006783890335648149,0.021456251854265314,0.004488794375333651,0.008994721751639217,2.3391685099651616,1.8998377252062204,0.6078271730423156,0.03970355444791476,0.6833468965287921,0.02509211212218071
12,2.1580208333333335,0.9013125000000001,3.0864583333333337,0.648148432819595,0.004274810550416583,0.004728078258763064,211.5277266084613,-2.4875000000000007,7.1674999999999995,2.3999999999999995,-0.009805805121527776,-0.0026235920738702924,3.0810005948752686,0.5366729472278969,0.6429416919274273,6.016119688654605,0.06451606120012106,2.6985536571055575,6.761504784776323,0.001688936215510082,0.0016538561151172961,155.12242053324263,10.63304714870891,4.682843687333584,5.143928459844674,0.04230905220812881,0.013892520323434562,2.320076607950847,0.21773811402087193,0.13862246892264946,2013-02-09 00:00:00,2018-11-19 00:00:00,0.1297708333333334,1.9646771374300354,0.8822643749999998,0.02007512689762213,2.281145833333334,0.33491754976821825,-1.6770473087845397,2.009029078035815,0.003735116138077021,0.00045805167654328684,0.0042590592986643085,0.000561430351066093,266.2153653453073,48.639788322525106,-3.55625,1.7778635938489016,3.9892499999999997,2.01577495781537,0.8640000000000001,0.7113555135561027,0.0032101949508101858,0.02088120951458824,0.002787573890934483,0.008510015667124591,2.2121933108636966,1.7896948149170944,0.5940717508392279,0.037931514420419324,0.6776876521794171,0.027318716023651983
13,2.5286458333333335,0.8628781249999998,3.0427083333333336,0.3633775652254746,0.003922235933614271,0.004598121393103746,274.1155823309022,-1.2874999999999999,6.8075,1.3199999999999998,0.004302510127314812,-0.009245718427801902,1.219620013597683,0.5808457561201399,0.6501111510690369,1.1003148420957123,0.0632899653577755,2.6077372743682656,1.7726108680271868,0.0005005848655344813,0.00033850141500587174,126.68482478309285,2.809939204561788,3.259850456692761,1.8417383093154143,0.057327577400447395,0.03396241146546644,0.851509473569095,0.16194941935399984,0.12467613753168444,2013-02-09 00:00:00,2018-11-19 00:00:00,0.40771875,2.0970030885159807,0.8807741666666665,0.02097778774800037,2.369270833333334,0.40791067565021333,-1.4273389425686447,2.099127709408097,0.0037937517325942515,0.0004383738930182306,0.00433309764520993,0.0005513542766419738,267.24741445998677,48.69219138880194,-3.31,1.9134171729598792,4.368499999999999,2.163464364290652,0.9440000000000002,0.7133520246772355,0.0032266407455632715,0.020882086224787096,0.0015376268480979294,0.009313922826677026,2.1516092530352444,1.8143258021999151,0.5908046654423504,0.03747485674304046,0.6730689817561025,0.02772406254312628
14,1.7674999999999996,0.8569645833333333,2.65625,-0.5941916321995578,0.003673907388425786,0.004402069972558983,300.35520121573325,-1.3225000000000002,6.5024999999999995,0.52,-0.008835986930941364,-0.006512028084216161,1.364784265956931,0.6115401601755988,0.6329951276911426,2.1199132745625855,0.08350602457335808,2.1615122985231117,2.792985460389007,0.0006917832012238504,0.0007437285448581106,183.013720804251,1.88462861062863,5.5262185684848415,0.8671793355471521,0.02620922079176295,0.017759448077675512,1.950563980196117,0.22153572436201335,0.16777837359058625,2013-02-09 00:00:00,2018-11-19 00:00:00,0.6634479166666665,2.0906617071103,0.8781462499999998,0.022241967753172828,2.428958333333334,0.4011394481564782,-1.2317034702353435,2.0738274178578693,0.0038258319175584004,0.0004135815446608185,0.004393196166403991,0.0005187083311686549,271.3798738503837,49.66130053585606,-3.026,1.9823478644162214,4.713499999999999,2.204970458355899,0.9720000000000001,0.6876820970962286,0.002968707802854938,0.021027660282590073,0.0008412527253958075,0.009658104211017997,2.031343128156796,1.8235355586991968,0.5915571624483079,0.03784333825632214,0.6692489067467201,0.030503348314236168
15,1.1805208333333335,0.9016041666666667,2.5281249999999997,-0.37289150768572066,0.0037334810858906356,0.0042138565690490355,209.22999193749635,-1.3399999999999999,3.9325000000000006,3.12,-0.00681412157600308,0.0015622271321133916,-1.6546258701852612,0.7028991474348072,0.7550445911943208,3.4602318813964485,0.04780428524201559,1.8769045111516678,3.1264300514185317,0.0008300017304764494,0.0010409171689341073,104.56234758316694,2.194720938980626,5.2347644009385315,6.976532089799345,0.01627560323671585,0.010711197039686177,4.578118023568659,0.16629917953675497,0.15098363235335197,2013-02-09 00:00:00,2018-11-19 00:00:00,0.6871562499999999,2.0955282215517017,0.8771380208333331,0.02072976706888032,2.478020833333334,0.3772324399542778,-1.2248863649543487,2.076825077991018,0.003819350054293165,0.00041456774749523673,0.004388307633621904,0.0005203023045014938,273.01654983766014,46.98363857040476,-2.99225,2.010530074521531,4.6957499999999985,2.211074415175673,1.236,0.9387367398087,0.00027522521219135903,0.02029895113257774,-0.00016997673621945222,0.008897221967750685,1.6777974769057458,2.166443721291898,0.5942985010578259,0.04492826725718229,0.6709557155430894,0.03493227306616228
16,0.6855208333333336,0.9125374999999999,2.3791666666666664,-0.6866808275507986,0.0036521150160345704,0.004124573984778842,192.1505986352871,-2.74,5.7225,0.08,-0.005746354166666667,-0.002133698047491154,2.572806092732454,0.5651278064546559,0.6533425085776077,3.3302360675521188,0.07065086030969477,1.6855630172690619,2.202328845238693,0.0005877427446702281,0.0010298416570657166,128.91912926469192,2.981028905148914,5.324098515241806,0.1788854381999832,0.0358638680026192,0.019446170029613283,1.1526913614712961,0.1649682765590852,0.15248374946933782,2013-02-09 00:00:00,2018-11-19 00:00:00,0.7379895833333332,2.0879346790737725,0.8838303124999998,0.020218356677116224,2.496458333333334,0.36619557542367487,-1.0705405781241406,2.051008650876824,0.0038169827957459253,0.000415545036523057,0.0043735607322220645,0.0005260221429468571,258.73876705805213,47.76659854533792,-2.884,1.9898971218521708,4.8767499999999995,2.2139149744036892,1.092,0.9988526751561848,0.0005901138117283958,0.02016486820763003,-6.207765655988099e-05,0.008862697802173723,1.787594654901622,2.182775953056534,0.5922017009067522,0.04583378463962356,0.6702881636072358,0.03522705574424217
17,1.642395833333333,0.8582052083333332,2.4135416666666663,-0.5949628306239437,0.0037580834843949293,0.004398426360127576,294.09013541284475,-0.6824999999999999,4.26,3.5599999999999996,0.011108166956018514,0.002778857507018598,1.657605892324916,0.7132466453308197,0.7199518499198332,4.227011894623868,0.12021921563369563,1.6251437792517744,4.528426072664972,0.0011771216401327887,0.0013367708098189206,236.43888969360827,3.1683368402575716,5.6358554511863295,7.517180322434735,0.031423531716105436,0.027030372052391973,0.6180232722993012,0.12317940017986168,0.14643828178650636,2013-02-09 00:00:00,2018-11-19 00:00:00,1.1936874999999998,1.6544652327578,0.8831779166666663,0.020993579729369535,2.5093750000000004,0.3601111287882676,-0.6348192628100364,1.5318934724765512,0.003871270945939042,0.00035993148198877384,0.004443129907417414,0.00047052046397885906,255.41603539307752,43.42440325151745,-2.32225,1.6884947479601131,5.207999999999999,1.7624756893516447,1.3599999999999999,1.2608286516767016,0.005290104287229938,0.01569997179325447,0.001423621913579803,0.007806968970960803,1.7034659867877022,2.1684806194567408,0.6029094731492297,0.05983017981086407,0.6750230280542414,0.03859395752040251
18,1.284375,0.8453218749999999,2.471875,-1.2005101947853019,0.003655548975428696,0.004320416948569238,329.25421708423056,-0.4924999999999998,3.6875,0.6000000000000002,-0.004156190923996912,-0.0026888072874692096,2.3986996270398158,0.7454714766133487,0.72019806578348,4.858022342104746,0.11793915752211162,1.7642979895225563,5.435157082870669,0.001574253526781413,0.0015454430072118156,242.21927539788598,5.11224265855994,5.213011765444872,1.3416407864998743,0.015705474223696732,0.0311205990919782,3.458173412759126,0.08933136113734073,0.1502950265036902,2013-02-09 00:00:00,2018-11-19 00:00:00,1.61959375,0.7784749765320734,0.8789435416666663,0.024037504392690784,2.5393750000000006,0.34085191077234744,-0.29415235003929097,0.7071147032000633,0.00391597448929658,0.00028930195097528165,0.004519116415714861,0.0003606907784816544,261.08424903167924,49.22462110476507,-1.721,0.9367024014535708,5.450249999999999,1.2532050300019633,1.416,1.2069723369747223,0.004944258897569447,0.015883549099807406,0.0011722805752649363,0.0079040241388393,2.116932180687242,1.803235167691662,0.6194987008788466,0.07397030345106,0.6806973646222574,0.040811788712422255
19,0.752916666666667,0.871725,2.505208333333334,-1.292368082021192,0.0036533574189680194,0.004156594873288749,279.98258936942875,-2.5275,3.075,2.36,-0.006169591531635798,-5.747014387426277e-05,2.2863563548881376,0.6731441789820584,0.7423796173213372,4.8558418902352,0.11731391115294042,1.9752472155403746,5.7183769350950815,0.0015876126944512805,0.0014329991122688632,240.9019356998425,5.974509045380493,4.1903102510434715,3.556402676863237,0.009624852735059607,0.008507846973592097,1.969729895870177,0.13879963761076805,0.14317748885251427,2013-02-09 00:00:00,2018-11-19 00:00:00,1.6416770833333334,0.7466802919951055,0.877878333333333,0.024104370291482866,2.585416666666667,0.2945762611126547,-0.30154027239116427,0.7181451171878636,0.003900032670914205,0.0002998215894053023,0.004505252428519969,0.00037271635090288524,263.4282464263677,49.54139402783166,-1.6255000000000002,0.7712226944563044,5.279999999999999,1.454268621067725,1.6199999999999999,1.1730681518517536,0.0002563609182098782,0.009973261509970105,-0.00041804927798655205,0.005992311455936785,2.126285363885793,1.8039149928492582,0.6316372586539558,0.07153874048047734,0.6896660426822537,0.04372450842720914
20,-1.3780208333333328,0.9276541666666667,2.5718749999999995,-2.5381718910550983,0.0034724164309160284,0.0037601979523978393,198.75829911653506,-4.3549999999999995,2.9525,0.08,-0.02473761935763889,-0.004744894691369638,-1.7688688035489093,0.6060749538437668,0.6935205708901213,7.137938401719092,0.0809822753669661,2.1514566959043933,7.555527533309635,0.0018307346415838382,0.001736059900815558,189.02381906176646,8.136217384837584,5.917586078799361,0.10954451150103323,0.03493624086493733,0.015446728921223566,5.779618416390544,0.19113739367332452,0.1827803339107404,2013-02-09 00:00:00,2018-11-19 00:00:00,1.3624583333333335,1.2158657884998203,0.8803735416666664,0.027945065909224697,2.630625,0.24583539311754732,-0.5514508222840622,0.9972555291830276,0.003817081443787123,0.0002908919305248522,0.0044057112176048895,0.00042734321430889984,260.71474128800094,52.48158414730606,-1.8715000000000004,1.1607200830136042,5.048,1.630031867445814,1.5199999999999998,1.263364115719965,-0.0032413935908564813,0.012008691870091565,-0.002175266320115361,0.0038812227254273377,1.6707661704096939,2.158924178854231,0.631572171036062,0.07156421536911751,0.6903880714189009,0.0437223684588155
21,-1.2660416666666658,0.9387104166666667,2.5218750000000005,-2.1748081323559805,0.0035324685703773872,0.003744462359882016,161.88264408201758,-3.8875000000000006,2.3975,1.48,0.0012999433352623535,0.0015747735259062136,1.7796639049167433,0.654030419756635,0.7313665618879828,6.86053465161561,0.06507065181792228,2.269239693095955,7.1486860930696645,0.0017290823112033741,0.0016554851659893236,144.9941881725708,8.647089587446942,4.357463903082464,2.114710382061809,0.009872445676003296,0.005667858386349951,0.7115384709755909,0.22667812895212525,0.1837308618097254,2013-02-09 00:00:00,2018-11-19 00:00:00,0.9355833333333337,1.3208303815760332,0.8876913541666663,0.03278848860226838,2.6177083333333337,0.2480270334790535,-0.8443059100232521,1.0013759976606786,0.0037328424854466908,0.00022619820356778176,0.0042446798672519095,0.0003198637552488211,245.13469857929368,56.6508464113858,-2.1122500000000004,1.3105053361627752,4.650499999999999,1.751311334083374,1.5519999999999996,1.2572704119993,-0.004955504918981481,0.009539342171045982,-0.002209035059105442,0.0038429862551215806,1.293704207259778,1.6828556739220617,0.6389053491939729,0.06949934760981334,0.694185173626229,0.045620197154914915
22,-1.525625,0.9191416666666666,2.4625,-2.739947816356252,0.003378899585123865,0.0036500499453516267,201.04735383912566,-4.717499999999999,1.7125000000000004,0.12000000000000002,-0.003013450038580257,-0.004027106686734148,1.9120128265015572,0.6348583159037416,0.7326146864125,6.296210835987284,0.07432678159965593,2.4658618244007586,6.822312366178879,0.0017842234792978,0.001681958811071306,161.40090094794616,8.040378826067007,4.883054883984,0.2683281572999748,0.02563210813676418,0.012448296763319043,0.9753251881065201,0.17239166817544624,0.13953479745409406,2013-02-09 00:00:00,2018-11-19 00:00:00,0.5672187500000003,1.449429176076967,0.8894742708333331,0.03407110781149344,2.5553125000000003,0.18829272367196892,-1.1831155349408369,1.0134048028758007,0.0036432513889174184,0.0001533953472944183,0.004136877035910766,0.0003205050930343805,244.0866613023601,57.43319517490589,-2.3352500000000003,1.549410035572679,4.1049999999999995,1.7296330696293802,1.3239999999999994,1.2926389888733651,-0.004276269410686729,0.009396358620072232,-0.002349386520391828,0.0038852060121458173,1.176805430422407,1.5825174355525244,0.6487238860615573,0.05969581380093658,0.7031524730747363,0.04317616361227124
23,-1.2038541666666664,0.9375354166666666,2.295833333333334,-2.1879366417582347,0.0034338128729479995,0.003663532487065739,166.02259645650702,-3.5250000000000004,1.3925,0.8,0.0037353720582561775,0.001440015171175708,1.9475529514250458,0.7179318439319592,0.7891980408519373,5.4175129613985495,0.0802226393086072,2.5034767491097925,6.004656773172094,0.0015708543684591107,0.0014677875486438187,177.9101733465977,6.554136098678453,5.025650040873651,1.788854381999832,0.011112954829971832,0.006934074034414246,1.7360337159901689,0.19245407248634444,0.17063517410415854,2013-02-09 00:00:00,2018-11-19 00:00:00,0.19396875000000038,1.3664207858523858,0.8969399999999996,0.0357346876814959,2.4806250000000003,0.10169664099724843,-1.4382469556392077,0.8950485883765507,0.003594409082850791,0.00013078718944949382,0.004043418145306965,0.0003070422870801703,233.27736271492057,61.20185176445456,-2.559,1.5428374833403542,3.5635,1.6345778422033679,1.2719999999999996,1.303233585270798,-0.004332983217592593,0.009340371001193129,-0.0012808131604940668,0.00318390244405591,1.2495987242051432,1.6013356550375721,0.6624324948427393,0.05809508779128813,0.7170611620530263,0.046468115163342705
24,-0.46239583333333373,0.9662989583333333,2.2781249999999997,-0.9692573016945897,0.003617944400906096,0.0037594156022401513,92.29636082358675,-1.9949999999999999,1.675,1.64,0.008607438753858016,0.004828561615188641,2.6925936912536548,0.7717815433058992,0.8338481596496907,4.058825494555614,0.04540769640963046,2.5670214739431345,3.9669373465567195,0.0010803663771285334,0.0010985141861324101,75.99249485591402,3.3712361728798137,4.874576904716962,3.5564026768632373,0.020538996824344437,0.016062154241470165,2.1281837325306547,0.08841169877594478,0.103102113395698,2013-02-09 00:00:00,2018-11-19 00:00:00,-0.02902083333333296,1.258814354191237,0.9078734374999996,0.038744091651349975,2.4428125,0.09941166873361014,-1.475753522588711,0.8630348429190388,0.003588812784098822,0.0001281788443830366,0.0039791527082750815,0.0002904403824476454,212.47147867570592,70.52057091877923,-2.62625,1.4969252050267714,3.0807499999999997,1.3599361964200118,1.3839999999999997,1.279333159631741,-0.002588640649112655,0.010010732808974037,-0.00014675419055358644,0.00313285574477163,1.3823796667348156,1.6657044522349995,0.6784566331557693,0.06426923198067507,0.737146465248881,0.04940926832883674
25,-0.3851041666666669,0.9530447916666667,2.032291666666667,-1.0989399455132447,0.003509651800239018,0.003720042157764722,110.94479180292961,-2.6175,2.315,0.48,0.0008972632137345705,-0.0028398042453055775,1.5323308621594083,0.7241115751608007,0.8011090601518506,2.1818700136272424,0.06142776258268216,2.2203378512314544,1.996679870925493,0.0005028628477088352,0.0005647468673010802,114.20652421075732,2.127696328583256,3.916737588010375,0.7823042886243179,0.027718225271443898,0.019280773922401268,0.5654528607068365,0.21173178453347274,0.1787690651933918,2013-02-09 00:00:00,2018-11-19 00:00:00,-0.185583333333333,1.1869760054522123,0.9130174999999996,0.04115887298886753,2.393229166666667,0.15832743196848245,-1.5483583663714635,0.7871489676446226,0.00356642985553366,0.0001193481993706421,0.003929771267146651,0.00028807168275571507,202.64295866224924,77.52384662435936,-2.7540000000000004,1.4278773095441737,2.9189999999999996,1.3434657709736313,1.1199999999999997,1.1468216949465162,-0.0018175021701388899,0.009945871468961835,-0.0005869573282954834,0.0031750271996968693,1.7010753399692824,1.280388626251241,0.6805778759283687,0.0655038150972659,0.741752912144634,0.05326053289198877
26,0.9910416666666668,0.9249520833333333,1.8416666666666668,-0.17469125597180685,0.003787388499692636,0.004127496317234605,157.90570466966332,-1.135,4.2775,0.4,0.015975396653163585,0.007283210979578226,-0.5045307914776052,0.6976318682311797,0.7488250198029263,2.4700656128824687,0.07733070910448106,1.9014401218647503,2.979753360452671,0.0008026228769446632,0.0007029259665404037,162.80855704124005,2.1491316075723854,4.122049449808513,0.894427190999916,0.01206424885745045,0.012267817306020895,7.620430471438191,0.16566027791216456,0.16799223306617422,2013-02-09 00:00:00,2018-11-19 00:00:00,-0.15503124999999968,1.2154787790621857,0.9142589583333329,0.041329659948099444,2.3394791666666666,0.23587684967739944,-1.4971594092135643,0.8624700505280746,0.003579957203899467,0.000136563708534205,0.003930063500392227,0.00028829265460332396,199.21846926568688,78.7849267581086,-2.5935,1.5170462894863959,2.7744999999999993,1.055209826422107,1.1519999999999997,1.1186976555103907,0.0003546729118441354,0.01127559389000942,0.00035473357441145463,0.0039638155614784175,1.3933416515482764,1.4107657093449857,0.6938282821060211,0.051449150304961624,0.7513011632671659,0.04327185835352049
27,0.5095833333333333,0.9254604166666667,1.8333333333333335,-0.6413547930854069,0.0037013657813703424,0.0040327956425292265,161.32559501162916,-1.9225,4.9075,0.08,-0.005589151716820988,-0.0022558113775047774,2.603861772760428,0.647098199581145,0.6997608847687602,3.0878815366298067,0.07738583814627747,1.8500406652187305,3.4903902377415856,0.0009115251428224531,0.0008657946378127512,164.16689209473162,2.650426066377505,6.245683175869019,0.10954451150103323,0.007397612625200019,0.0037523394029633675,4.248087704128891,0.22660213213980415,0.194057275241746,2013-02-09 00:00:00,2018-11-19 00:00:00,-0.2683124999999996,1.0738890885012318,0.9209844791666664,0.03636908118743585,2.281458333333333,0.2824053771936739,-1.5017986054597106,0.857186544307107,0.003574285433597008,0.00012932998255721793,0.003893500428632392,0.00024171503763442792,185.94201522556529,71.90748432799397,-2.7175000000000002,1.3887414366172615,2.83925,1.1701027079800377,0.8039999999999996,0.7748146731817734,-0.0013150589554398145,0.010729308407471548,-0.0001487333140408829,0.003941379951184949,1.4879672395918273,1.461290234148245,0.6872134375310537,0.05290683814117092,0.7492820667520586,0.04531977356184856
