Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
333,-0.2882608695652174,0.909204347826087,0.0608695652173913,1.2608695652173914,-1.6638766696274414,0.0033767903953882804,0.003703818087171768,183.03420935006244,-3.61,2.52,-0.005784208937198068,-0.011576133396581045,0.499666748735498,0.6396058411171799,0.74295233460954,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,5.009757246376811,3.0538979142511202,0.9803883514492753,0.030030963445566137,0.06442028985507248,0.0919506240740876,5.628586956521739,2.535340158109221,4.709443621344783,3.328599407637293,0.0053955408796707,0.0011623222019625512,0.005495188272344008,0.0010989837264980395,38.74624543497579,60.189918873469125,3.0200000000000005,3.4888966737351224,6.898999999999999,3.3164453862531795,,,,,,,0.7749417000517248,0.144805201626442,0.8646183208805329,0.09143372220547917
334,-3.194583333333334,0.7828291666666667,0.0,-1.558333333333333,-6.551714132937781,0.0023143888297989736,0.0029891340618060027,464.5790030811195,-5.03,-0.3,-0.03373890545323404,-0.027859821055133342,1.2110237673984428,0.704045073641655,0.6325815219603206,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,4.214173913043477,4.011878921536296,0.9601387681159419,0.0691387764094311,0.04025362318840581,0.06911156301623546,4.924003623188407,3.407819251258142,3.600257704852209,4.878504371557326,0.005101519435607478,0.0015190671318504815,0.00525905027278827,0.0013569431581192913,82.42016346129648,147.10008432600978,2.428,4.298740900930566,6.031,3.959339030135656,-0.009235764853395065,0.03227657564076074,-0.007710252962051677,0.026960190322438283,1.952380027613641,4.338883474891489,0.7861035515203726,0.13299356851092267,0.8510621626033213,0.11447321106174808
335,-3.535833333333334,0.9430708333333335,0.0,-1.4124999999999999,-4.370152011314029,0.0027425291688498265,0.002939428642720432,159.571631960558,-7.4,-0.44,-0.003961501736111112,0.011227311422328851,-0.3528450923907291,0.5934291272891576,0.7505182405503763,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,3.3958405797101436,4.6908267301003645,0.9544458514492753,0.06782316649381716,0.038586956521739144,0.06993958120087314,4.154003623188406,3.899889517527842,2.6984925037208063,5.461960921468393,0.0048516205058895924,0.0016894714873465623,0.0050288412904574455,0.0015427978911442812,98.37732665735238,145.81528210278108,1.2730000000000001,5.234464951963413,5.47,4.4606003581979365,-0.009499864969135803,0.03221536032879095,-0.006553208964773845,0.027553253638482655,1.5322541587809149,4.338295241006354,0.7523249199127655,0.1349245124145095,0.829691665242682,0.11089219968348805
336,-0.9291666666666671,0.9556583333333334,0.025000000000000005,-0.12916666666666657,-1.62689380772345,0.0034240928277761936,0.0036604591610047157,122.85581616530457,-6.44,6.52,0.030260262345679016,0.017872942012126903,1.693076737178873,0.39030685313739905,0.5633599982604243,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,2.7814655797101433,4.8265238788446885,0.9547721014492753,0.06782005633099242,0.041086956521739146,0.06884528333791065,3.481503623188406,4.0103019717121136,2.0884706059424487,5.5810674263866185,0.00467575229468997,0.0017418923584107246,0.0048479282903914605,0.001590700189175139,101.36990556648743,145.99803520100622,0.31600000000000017,5.71041971603956,5.398,4.434590799110506,-0.007132154224537038,0.034329463575303566,-0.004611869044630086,0.02860935596565789,2.1289125531401942,3.8318292246188093,0.7162264633847224,0.1769703815024178,0.803208932999939,0.13928015822250872
337,6.0200000000000005,0.9148708333333332,0.075,4.208333333333333,4.426083688839964,0.005258380383663121,0.006008238901387488,199.6427534767172,-0.19,13.51,0.08067146026234569,0.048101325078828604,1.6771151341494448,0.3895977373599141,0.5534951227306357,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,2.89788224637681,4.895662138724608,0.9497254347826086,0.06881685474498482,0.048586956521739146,0.06795138283494712,3.2710869565217395,3.898912759344021,2.099307755556988,5.58598011887275,0.004684541675686131,0.0017448852826238415,0.004909053923150477,0.0016255064340635556,114.57164060853113,148.55408279983826,0.21900000000000022,5.709900660743193,5.922,5.075001477832298,0.0013514573688271601,0.04420603357127201,0.0002304877832164887,0.033153268629290376,1.0042288582200007,0.5933281996572087,0.6959710979284759,0.2024998069602768,0.7822364749142584,0.16019088296259956
338,7.378333333333333,0.9991625000000001,0.19166666666666668,6.075,7.365971903363952,0.006345694490389999,0.0063511731776513996,1.5585848054642717,5.19,8.88,0.015768614969135793,0.028513113520620612,0.5530302735172,0.7765004018984619,0.9022328254737706,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,3.037548913043477,5.011954794986395,0.9499921014492754,0.069023085991842,0.06692028985507248,0.07961494278148007,3.246086956521739,3.8779000592107598,2.243001513688933,5.712491494829057,0.0047444604809217025,0.001794973807632375,0.004967246905806164,0.0016695427971816475,114.06479811979739,148.97135376897168,0.30500000000000027,5.784685240644761,6.004,5.119811628479227,0.001621361882716049,0.04429368205021184,0.001571277044169706,0.034079849148412215,0.9730083589899096,0.6094495623067906,0.6963170937113471,0.20264902168883397,0.7860436210087369,0.16278566817014492
339,3.583749999999999,0.9194,0.0,2.5958333333333337,2.3172019030864552,0.004478811151368749,0.0049195513416144645,160.3829058893752,-1.58,6.41,-0.04405054494598766,-0.04895609856061506,0.8997968841705476,0.5663028768587608,0.7550533321577024,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,2.5942155797101436,4.709498038160999,0.9419321014492754,0.06721700210855891,0.04608695652173914,0.06427998701653204,2.742336956521739,3.5587175936418523,1.6730133706642456,5.34487970670581,0.004527439964283324,0.0016656542363301787,0.004794300408192357,0.0015620919010561284,130.10308870873513,143.87282172535134,-0.39199999999999974,5.517660132097058,5.645999999999999,4.931838061683156,-0.005146566358024694,0.045705485195830876,-0.005691023954284247,0.03650009669811931,0.9631493441719747,0.6097907439091397,0.6798741165293295,0.20618631948823865,0.7740148988315422,0.15987221218357558
340,-0.87875,0.9614124999999999,0.008333333333333333,0.33333333333333326,-1.495203019714552,0.0034178162130178327,0.0036196890936386027,108.21992082628178,-4.62,5.72,-0.05180425347222221,-0.027822934453661612,1.86192630250777,0.47364497833573127,0.6011531010698901,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,1.6338822463768103,4.280083409818837,0.9385608514492754,0.06506362403917544,0.03608695652173914,0.061226333491481426,1.9523369565217386,3.0439648021041625,0.6584751187306457,4.809406535013011,0.004177537451221229,0.0014631527810510612,0.00446083635189542,0.001396948363952776,139.9844825554886,137.93281842690155,-1.6059999999999994,4.882388304462842,5.144999999999999,4.601396527142603,-0.011148314043209878,0.047655206577062605,-0.009175646682376777,0.03681342627404066,1.032399343926886,0.6719703179488709,0.6466992403215569,0.21039242235060693,0.74714655782149,0.16448993900474979
341,2.6179166666666664,0.8046083333333333,0.0,2.1333333333333333,-1.0169291959386029,0.0035175370652880543,0.004736054687406769,463.11104489144674,-3.71,9.92,0.04059209104938272,0.002615023536954889,15.522648448759623,0.38095602291131275,0.4862024938290421,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,1.0983405797101438,3.6935929638601945,0.9190216847826086,0.07337134950425996,0.03608695652173914,0.061226333491481426,1.435670289855072,2.407333948708326,-0.24055113419654797,4.0741852335375865,0.003869427317641474,0.0011968429165530774,0.004274577980527536,0.0011889214676236203,186.29558704463327,161.4507484354761,-2.7179999999999995,3.7314364228508254,5.294999999999999,4.742311321145699,-0.006216994116512347,0.05040631293570923,-0.008079706831045369,0.03700356324629426,2.4801493720274665,4.631669390940586,0.5914388912549573,0.19893559032470903,0.6987548970641705,0.16277796101765532
342,7.240833333333334,0.8639708333333331,0.11666666666666665,5.762500000000002,4.843874940819279,0.005374243894699832,0.0063075450491854425,299.1879162452021,3.7,10.25,0.05366649787808642,0.048689235496902926,1.1022251084944656,0.6380839689914947,0.704892609049913,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,1.801423913043477,4.147040006649191,0.9054187681159419,0.06918004661278715,0.04775362318840581,0.06460795045694061,1.926920289855072,2.7512116662503154,0.22283635988537992,4.382946501887125,0.0040250284420240865,0.0012871860626844692,0.00452350922035871,0.0013344513948227125,216.21437866915318,150.43802299015968,-2.3689999999999998,4.1728233181437755,6.298999999999999,4.607003002676107,0.008161951195987654,0.04390070750025428,0.004080396360177172,0.03310623491673916,2.466766431252114,4.635855001538449,0.5552472881541067,0.14076520412395885,0.6692441579691618,0.12429811993923336
343,6.732499999999998,0.7938749999999999,0.0,5.554166666666667,2.927619098984492,0.004685019756506935,0.0061638781825940755,474.0929293823208,1.65,10.91,-0.005901138117283976,-0.018073826111392813,0.32650187519311147,0.5279135040579447,0.5985948141908459,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,2.5034999999999985,4.343591549201685,0.8938858333333333,0.07758186027165023,0.04166666666666668,0.06608542918539066,2.3562499999999997,2.9625916470170677,0.6819859367465734,4.403785752891333,0.004155851378135952,0.001280445287289613,0.0047695152299009405,0.0013920636933635806,245.32025067237896,170.16766055272566,-1.843,4.3276579501311465,7.138,4.606294726904816,0.008150258277979062,0.04390485015289721,0.003430627088695995,0.0335089801587157,2.449449943897876,4.644334863982428,0.5440780544481832,0.13772631343346398,0.6548084059272924,0.12316417619780984
344,6.323333333333333,0.9932333333333334,0.0,4.633333333333333,6.224675762486984,0.005849385379399811,0.005889302014758868,12.412149463797965,6.13,6.57,-0.004749932484567881,0.030533669139079924,-0.15556376349439316,0.9701282247099364,0.976502448067833,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,3.4552916666666653,3.984204746665106,0.9149262499999999,0.07247977234983738,0.04166666666666668,0.06608542918539066,2.9754166666666664,2.68783298970668,1.95962492628905,3.896028469929942,0.0045093510330960354,0.0012010788779546716,0.005059532025196227,0.0012773079269277142,200.10356531064681,165.44203114740802,-0.7270000000000001,4.8248754733498895,7.824999999999998,3.8186770542223702,0.01104915557484568,0.04173514323919769,0.009269976108117323,0.032523783665243194,2.312791190808592,4.7045398621653804,0.5706863695550114,0.18843392969123646,0.6892004985380437,0.1590561014662368
345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,-0.6900000000000001,1.0,0.0,1.5142857142857142,-0.6899999999999998,0.0035774017439607507,0.0035774017439607507,11.566121579371861,-1.42,-0.26,,,,0.9187312026422453,0.9691597528771382,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,-0.4516666666666667,1.0,0.0,1.870833333333332,-0.4516666666666666,0.003638973835283209,0.003638973835283209,7.660227494077553,-0.8,-0.11,0.0027667631172839506,0.0016146318885387817,1.7135565926347651,0.9509832799633664,0.975455306638628,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,-3.66,0.9999041666666667,0.0,1.7500000000000007,-3.6613002261518592,0.003022670187678138,0.0030229894899782925,55.53146845122466,-15.0,-0.29,-0.03724488811728395,-0.016161600183993603,2.304529730550516,0.32017524573562084,0.7798344256721862,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,-8.063333333333333,0.9993958333333334,0.0,1.6583333333333334,-8.070646079309705,0.002165211869543973,0.002165886777192348,121.9970606523393,-15.71,-2.44,-0.05111739969135801,-0.022485504614446393,2.2733490116346475,0.35352807327352537,0.6525165112321966,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,-4.495,1.0,0.0,1.554166666666667,-4.495000000000002,0.0027108575215157083,0.0027108575215157083,71.49051904165258,-9.37,-3.0,0.04142405478395061,0.01430870465162755,2.8950247973172614,0.6146228447493576,0.8941280094664027,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,-4.960416666666668,1.0,0.0,1.4874999999999996,-4.960416666666668,0.002613930094554917,0.002613930094554917,78.64082423746929,-7.74,-3.12,-0.005402927276234583,-0.002541770322942131,2.1256551890104007,0.704153312862585,0.8710118059059763,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,-3.8587499999999992,1.0,0.0,1.4291666666666663,-3.85875,0.002833556056379465,0.002833556056379465,61.969479398028504,-5.65,-2.41,0.012789023919753112,0.005759347683283425,2.220568130809919,0.7841872902040873,0.8977247802669002,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,0.21166666666666664,0.9910583333333333,0.45833333333333326,1.375,0.07523306202820264,0.00381325845430798,0.0038626446596442226,28.49144894091083,-2.45,5.65,0.04725263792438271,0.025691164600678548,1.839256361431536,0.5597304700803578,0.6741250442982362,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,8.059583333333332,0.7674458333333334,0.2333333333333334,2.1875000000000004,4.136844408068425,0.005080918362215729,0.006669306776505804,490.9391750213301,6.15,11.0,0.09110486593364196,0.03324240036627461,2.7406223657082993,0.7200451205830545,0.6298330590545357,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,6.060833333333334,0.9407416666666667,0.008333333333333333,3.0875,5.115792041010349,0.005432639561472427,0.005837747085557474,118.70165064890084,3.08,9.69,-0.023203081597222206,0.009223338886133069,-2.515692189528798,0.6341014278133664,0.734758589050104,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,-1.1847083333333344,5.01657038578858,0.9698545833333332,0.07347399891387839,0.07,0.1547698410663515,1.7914285714285711,0.5155934987552405,-1.6859910127687914,4.133683765472819,0.0034889417686912298,0.0010655268741294741,0.0036933294040572195,0.0014587677668174636,104.69879754653046,141.2640187731714,-4.891000000000001,7.212489861344693,1.4709999999999988,5.331667343961613,,,,,,,0.6560258267907566,0.20939656286983752,0.8078547284462306,0.13057619072884583
358,7.225833333333334,0.8336374999999999,0.03333333333333333,3.629166666666667,4.541582030297489,0.005284234211391494,0.006359587992764108,336.3435229121371,1.49,10.49,0.013524247685185186,-0.0038916984225129637,-3.475153060923013,0.5366983989409985,0.668646977445009,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,-0.39312500000000106,5.683506732210067,0.9532183333333333,0.08397390874735224,0.07333333333333333,0.15344802473898544,2.0029166666666662,0.7634520215426258,-1.1628328097390426,4.580633096850239,0.003659625015434304,0.0012083988375731643,0.003971548028937556,0.0016823749808174706,137.17653767980698,154.21386823887696,-4.6000000000000005,7.423705274322249,2.545999999999999,5.987299892271976,0.009189329668209878,0.04259145343595629,0.0044759014532640895,0.01725219298332777,1.2121716928645543,2.2571225379288027,0.617822546420632,0.190102983523522,0.7778034509030178,0.12372908060205721
359,1.3654166666666667,0.8778666666666667,0.008333333333333333,2.258333333333334,-0.49238249266610185,0.00365029259915111,0.004158515885138598,231.86545619663488,-0.73,2.43,-0.0680323832947531,-0.04284756574723495,1.58777709091078,0.7963409864326133,0.813569403321519,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,-0.2114166666666677,5.710410585144113,0.9410049999999999,0.085285305739031,0.07416666666666667,0.15302757356635088,2.041666666666666,0.7658333837101445,-1.1669043923389864,4.579948770679044,0.0036607568918210947,0.0012083826457590177,0.004023502233923094,0.001678982137934768,159.5970605500627,149.5184762431955,-4.593000000000001,7.427718432406488,2.799999999999999,5.915552007679044,0.002109415027006173,0.04915618965281423,2.968168968671631e-05,0.022882255247972487,1.1995937426921557,2.254366871209296,0.6023583170675567,0.1645646223138273,0.761614860571307,0.10401506898685699
360,3.2587499999999996,0.8332166666666668,0.0,2.4999999999999996,0.5844587093540307,0.003931914605906456,0.004782114060537436,333.24956684069133,0.32,6.36,0.021979320987654316,0.00738509709277339,2.976172244121469,0.6527338609439371,0.6710683002526336,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,0.48045833333333227,5.665112737816956,0.9243362499999999,0.08871489357494532,0.07416666666666667,0.15302757356635088,2.1166666666666663,0.7708045540173063,-0.7423284987883972,4.519414808760414,0.003751681333643927,0.0011890891420579083,0.004199414690979009,0.00165448358518249,187.36887038900937,153.77284253354293,-3.061000000000001,6.5735217180578145,3.464999999999999,5.903361095361034,0.008031835937499999,0.04742512241318792,0.0023843514173634154,0.02223330404514539,1.2667579940492508,2.3004774185161994,0.6356141785883883,0.1314806790517666,0.7507382480293516,0.10752567198181365
361,3.494166666666667,0.9060416666666669,0.0,2.295833333333333,2.080283374942733,0.004395397160704017,0.004843972710860075,176.56410649685517,2.23,5.57,0.0027329041280864295,0.012154105808074158,0.22485439663285797,0.7907271465107871,0.7836017502790045,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,1.6362083333333324,4.848482033236833,0.9150008333333333,0.08476257151196492,0.07416666666666667,0.15302757356635088,2.180416666666666,0.7548839181876,0.2727644466368465,3.768063963142753,0.003974699862759931,0.0010606868294770928,0.004467223284345781,0.001498104292496848,192.82557497346096,152.155000309593,-1.2670000000000006,4.996819099298182,4.265999999999999,5.545699434897481,0.013416866319444443,0.0427937446153715,0.00584831245961547,0.020563793369426896,1.0619085325490718,2.292075037282038,0.6793340859121144,0.09484354351436894,0.7638467719340325,0.10207301168354
362,5.064166666666668,0.9098375,0.0,3.15,3.6722339874206944,0.004907563260920254,0.005429820905697158,174.4116418220756,1.69,7.5,0.018225810185185192,0.013430755718639246,1.357020451194072,0.6661798763155993,0.7691460558688308,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,2.5921249999999993,4.429590126659646,0.9059845833333332,0.0793383162303107,0.07416666666666667,0.15302757356635088,2.339999999999999,0.776164497487798,1.089487845378916,3.4950631612889254,0.004194370436700385,0.000995316476614781,0.0047391196227639255,0.001386496205072142,203.11768725150327,146.40806689129016,-0.16100000000000064,4.157545884025546,5.315999999999999,4.982547764168672,0.0110970418595679,0.041722161289524405,0.005760517566316641,0.02052549772022088,0.9081080979367531,2.2053647180425577,0.6844897890687387,0.09230225437487083,0.7513485765742752,0.09144696709148599
363,4.639583333333333,0.8755125,0.0,3.420833333333333,2.7371312702924064,0.004591852175761635,0.005246378426869332,237.93183890639645,3.24,6.37,-0.004928901427469148,-0.008279029909714236,0.5953477015085789,0.8037741269103068,0.7764466598804718,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,3.5521249999999993,3.5672369981978664,0.8935358333333332,0.07241167134776356,0.07416666666666667,0.15302757356635088,2.5333333333333323,0.7809928589167796,1.8592426390748238,2.7914026410311927,0.0043921626448210575,0.0008289803964617892,0.005002364455995367,0.0011713832317875683,219.04678871839602,139.8801357717902,0.9369999999999994,3.293701227764559,6.264999999999999,4.005147382501118,0.011144444444444443,0.041701596146814554,0.00518679160763943,0.02086079204937159,0.755077349186571,2.164201569536133,0.6944518704735108,0.09973688935912403,0.7418920619717249,0.08211056148020641
364,4.645833333333333,0.9276625,0.025000000000000005,3.9124999999999996,3.520613643158606,0.004846694729086581,0.005256835115751768,140.84661506652293,2.79,6.83,7.255497685184773e-05,0.006682847769457153,0.010856895047564635,0.754318694201554,0.7974196311743079,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,4.402583333333333,2.439693835464291,0.8863020833333332,0.06368131640312452,0.07666666666666667,0.1518812076412612,2.7816666666666654,0.7856894236085677,2.5971790033906843,1.9648740800508946,0.004593476512091769,0.0006286624837259057,0.005244692361932598,0.000889634468250299,226.9345022852455,132.04287908543625,1.7809999999999995,2.3701357204458398,7.188999999999998,2.601211042743147,0.009872797550154317,0.04183953383958309,0.005279141616256802,0.02086565195265166,0.5341062256103356,2.1100772598028614,0.6914650108732574,0.09716503807534715,0.7318615470624655,0.0653814969715678
365,4.172916666666667,0.9982083333333334,0.14166666666666672,3.970833333333332,4.146992918822536,0.005062112005663164,0.005071714512033605,3.2544656272677632,3.15,5.07,-0.0054899932484567876,0.00564898148872623,-0.9718554148943951,0.8739402959681177,0.937546003051022,,,,,,,,,,,,,,,,2018-11-20 00:00:00,2019-01-01 00:00:00,4.798708333333333,1.9575712903665292,0.8870170833333331,0.0650143703384223,0.04500000000000002,0.07897882197771537,3.041249999999999,0.6926071528722976,3.0043549890701176,1.7990849637855713,0.004718361867227287,0.0005784907715454805,0.005365599347171537,0.0007525309796687108,224.41080395388116,136.4255271406975,2.3409999999999993,1.8676988217828046,7.130999999999998,2.6454298117487243,0.004598534432870368,0.03988247134830907,0.003274923305061571,0.019612059984464685,0.2529950479777425,2.104125657020093,0.7228859934620334,0.10057604120583788,0.7582036429377441,0.0885100075001122
