Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
61,6.163416666666666,0.8650641666666667,4974.177083333334,3.6549122318687735,0.00505247889370181,0.004558445566148201,319.3847153574915,2.2479999999999998,10.783999999999999,4.92,0.0007777893518518486,-0.0023734940843810727,0.3606277308133832,0.587798225435985,0.665630336101547,5.03220070727841,0.1408189632276629,3311.089561773009,3.9117828726602872,0.0013261616002409236,0.001315172229012108,339.4226815137993,4.134122639690313,8.283651368810737,8.087768542682216,0.04518370378138178,0.02931611160592413,1.479121469992072,0.19244622373978004,0.23186790897770268,2014-01-23 00:00:00,2019-01-01 00:00:00,6.529623500417712,1.539684376753121,0.7613758093984961,0.08165460613253572,4969.895471543443,26.84294025623888,1.8036839598837187,2.1717624656373964,0.004644320842555923,0.0005773225899547967,0.0049933192084378715,0.0006225912160881586,597.8953175943278,274.78849181526095,2.9841999999999986,1.755334080263167,10.2792,1.4994784871192142,1.8279999999999994,1.7840827085959639,0.0011785830439814834,0.017685901047575676,0.0017320527110073769,0.01839408515212086,0.5957495162350079,2.1933506042418265,0.6326465468937711,0.03566676684335595,0.6000624511692456,0.06305433370090324
62,5.36175,0.8126300000000001,4990.232291666666,1.804484458028568,0.004419363697514902,0.004443555818024983,446.2583131054489,1.982,9.216,1.6,-0.009306385030864204,-0.016602456777507612,1.4098475642421104,0.6172201669223931,0.6347613089240053,4.0465171216704645,0.17060026615091753,3321.078867070253,3.1535537756023864,0.0010200300054619338,0.0011318783824898779,416.4540907928463,3.654267368433788,5.2793730688406555,1.9442222095223582,0.03373783972235328,0.03646195941003581,0.6280679953824218,0.12646048104155047,0.18393638040781002,2014-01-23 00:00:00,2019-01-01 00:00:00,6.392769928989141,1.5801556185295582,0.7655331189223056,0.08324509231176479,4974.669653091061,25.64612893105017,1.768171584229372,2.1681963098349875,0.00463852398685048,0.0005794726385138265,0.004911801767148242,0.0006371746876633246,585.6226189927474,278.9325362001727,2.7937999999999983,1.749902206791379,10.197399999999998,1.5362031260365405,1.8599999999999994,1.776013012965339,-0.0015887052331349193,0.01684257555725867,-0.00015201348328819277,0.0192800481525554,0.176919341970817,1.3816916634527656,0.6259938208172675,0.030971581691337773,0.6010958335452814,0.06358049844512027
63,6.251916666666666,0.7819008333333333,4999.59375,2.161799971360125,0.00453484593977844,0.004426641503338534,512.3935115989868,2.0620000000000003,11.682,1.48,0.010333763503086424,0.003028341362357774,-2.2232421089932726,0.5431398805639103,0.5680545427842758,4.633763512329307,0.17715358041490273,3327.3525116141723,3.272705418714582,0.001059820041798993,0.0008548291154800491,477.45787702440714,2.860527923303669,7.641329727213712,2.3562682360037024,0.018501145917446993,0.013111355688885851,2.687675899473147,0.17161103239705536,0.20905818837930093,2014-01-23 00:00:00,2019-01-01 00:00:00,6.110556040100253,1.2695636279355593,0.786096702255639,0.05009388983092049,4978.956250313284,25.895228908142297,2.12914364992503,1.850476294208071,0.004698490487089304,0.0005272775707756095,0.004758176929027005,0.0005321353822672879,507.81051398199617,128.31075652684487,2.4209999999999985,1.4034852649347243,10.1142,1.4145065727823392,1.8839999999999997,1.7683086708930529,-0.0032761635480967055,0.014288499922901586,0.0015725277711065235,0.01864293340768466,-0.2077879411554675,1.4670026958638316,0.6121926841543203,0.03423914240123098,0.6119388342826936,0.04253653343757027
64,5.393,0.8779116666666666,4958.696875000001,3.2203325892487,0.004854861827642569,0.004844780947373731,272.659508355774,3.2260000000000004,8.584,4.48,-0.00997098861882716,0.008391916634411963,0.39016740805645095,0.7013324422565029,0.7172852670401457,4.154360853034101,0.1356731000023074,3300.840408235593,3.039826526571579,0.0010341781761139207,0.0011730509440421649,336.6981184905947,3.528219097505142,5.693288153606842,1.9421637418096345,0.019969574519391683,0.013985975018776738,3.2003366914591433,0.11245035929399402,0.15974679347342421,2014-01-23 00:00:00,2019-01-01 00:00:00,5.771770952380954,0.8655624404886877,0.7974399785714285,0.05701904114407385,4979.30962202381,25.556360911685072,2.0433790911041765,1.768161139242236,0.004659366557770714,0.0004956995619320017,0.004679929799971093,0.0004396330309266617,476.54317107033984,144.40785379537505,2.2069999999999985,1.013518513781461,9.734,1.235690360351923,2.296,1.851769124078077,-0.003932887071556203,0.014445078424153763,-0.0010259639152404598,0.015021801542363435,0.14318392819867293,1.0549483653786973,0.6176465183553969,0.04346398925215347,0.6217537771836896,0.05412634712950256
65,5.62925,0.8932766666666666,4975.557291666666,3.8173791697791137,0.0050476096570607224,0.004627374827838501,226.13236736337967,2.766,9.722,3.16,0.0027425781249999968,0.0050545106580076275,-5.084139429211723,0.6305049083183153,0.6823232348133166,1.8833335730088339,0.10208290708244334,3311.3494461220853,2.9975951338745865,0.0010316669929118138,0.0007359569122191549,218.53583741433474,2.148564637147321,2.767683146604756,3.050901506112578,0.0334413898279501,0.01193381510502642,8.087897846340187,0.1306355466644821,0.13182496879036282,2014-01-23 00:00:00,2019-01-01 00:00:00,5.650345952380954,0.7793910592799521,0.8059924785714285,0.0646421145728943,4984.492851190477,16.779350335299895,2.0841327929836875,1.8074165317101192,0.004662741234168865,0.0004984881219232855,0.004645323269760352,0.0004274124223351402,455.97197924006684,164.70798910114425,2.1393999999999984,0.9420153572704308,9.685599999999999,1.2245774963000273,2.4999999999999996,1.8199145279075304,-0.0014095980902777742,0.012972006486159197,8.849561560963556e-05,0.015017757437110703,-0.40484412945328135,1.951461534651736,0.616121160721678,0.04262739552014057,0.6242879766305335,0.05650016366806296
66,5.910833333333334,0.9134808333333332,4982.23125,4.520711920771903,0.00532940098764758,0.004730392429451851,174.0909471474884,2.9580000000000006,9.382000000000001,4.8,0.003268843557098768,0.0073895373456862815,1.6178959940823607,0.65414783563629,0.7294213028816067,2.4561582538703717,0.08134222215985243,3315.661154254484,3.2669366075113455,0.001072630280085791,0.001006575953961397,163.7603507621936,3.0975667870120254,2.5338153050291576,6.4652919500978445,0.02000640696085211,0.01447644399086514,1.8306507449974696,0.1358489617340227,0.1413544894905325,2014-01-23 00:00:00,2019-01-01 00:00:00,5.773030952380955,0.7032096796090367,0.8217149285714285,0.07009163424035068,4985.33005952381,16.39427337189362,2.518690411712918,1.8197996075488045,0.004776385490545374,0.0005089207357275767,0.004705476918180728,0.00038707536724583375,416.15051862629326,180.8081929107925,2.3621999999999987,0.8282401423097879,9.736,1.1977230249287365,2.8679999999999994,1.8809028564908807,0.0014242251736111136,0.00997916236781473,0.00298014305432337,0.0130480282812438,-0.2546708821637231,2.051241566692621,0.6240299654776997,0.041484071098710704,0.6406114773725907,0.06123094771236946
67,6.426416666666666,0.9087908333333333,4946.129166666667,4.9198512518275965,0.005463612755246586,0.004796570970241115,188.48752236349083,3.1740000000000004,10.05,2.24,0.005985301890432091,0.0035194938993970666,-1.5566660575723807,0.625891708591039,0.7123102732147714,2.2858271357310556,0.0925960693591466,3291.7931614337554,3.2944602499314324,0.0011411611926168401,0.0009684895727079684,193.50582891791487,2.976504661511552,3.0063100305856683,3.2292413969847478,0.008171451169048567,0.0062199158157103945,5.5257033888624285,0.0696357956872159,0.0869138959545282,2014-01-23 00:00:00,2019-01-01 00:00:00,5.994064285714288,0.46723826186941464,0.8448215119047617,0.05346390936473395,4981.37630952381,20.54595148099569,3.2111581388968617,1.0704771752622178,0.004963436965562203,0.0003420903607572899,0.004777521866161273,0.000317761473426894,355.95491219366284,137.32542547703684,2.6415999999999986,0.48569473723500683,9.989799999999999,0.9079365861360802,2.6919999999999993,1.8452148324186475,0.0025659309413580277,0.009758285137095769,0.004905132664386643,0.011281301756241932,-0.30406625773075435,2.0786263935014864,0.6218155447606312,0.040642748760886874,0.6581157586168837,0.052851777599711366
68,7.255666666666667,0.8118191666666664,4993.7375,3.9182221956114502,0.005054460208856664,0.004535834838893941,417.1096368761617,2.5460000000000003,12.626,0.04,0.009626594328703723,-0.010729386228221971,0.5030126149784188,0.5101715630917313,0.5703622852757169,1.033990995353548,0.07977989151583106,3323.392289217812,2.3586635186403746,0.00079483374829632,0.00048126395516611087,180.3100966185101,1.535555274159807,2.0366222035517536,0.08944271909999159,0.015625624764825173,0.010189016919225807,2.137452350224528,0.09018396199805037,0.0878910672870388,2014-01-23 00:00:00,2019-01-01 00:00:00,6.1348583333333355,0.6088970384820618,0.8488556666666665,0.04861708726408026,4979.783333333335,18.637687065214926,3.423748050347303,0.9631080705135824,0.005004009604768032,0.00032421153978437386,0.004758292187852649,0.00032677321452863524,344.9849212717251,126.08182517671122,2.6685999999999988,0.47037578357923826,10.2918,1.2160659521588428,2.6759999999999993,1.8697545887688634,0.0016344494185405703,0.008366847598709756,0.001063954068424091,0.008965970727260316,-0.3664964902360759,2.039873034938098,0.6112488350823935,0.05393267325230866,0.6549600404909908,0.05733222559956039
69,7.7242500000000005,0.7768283333333332,4990.352083333333,3.6683340795753394,0.004944826218784475,0.00466101604708498,506.48683562705173,2.958,12.026,0.6799999999999999,0.005439688464506166,-0.0028749800865336536,3.1033120220369685,0.5526974404803813,0.5941935040039985,1.3295391784687405,0.08138170038765531,3321.256840835279,1.6296611426074856,0.0005412559975259912,0.00035485572975160317,216.508177659702,1.083083560949939,3.3686391911274787,1.520526224699857,0.016725382678253655,0.011402315465675973,3.317802806924642,0.12771495216197637,0.1356004650588126,2014-01-23 00:00:00,2019-01-01 00:00:00,6.22129166666667,0.7646749130238474,0.8469616666666664,0.05121457040189447,4978.160000000001,16.64420188237836,3.4815129789004486,0.958222760153293,0.004984444949011275,0.00032094838996551386,0.004681665791966293,0.00022711438746367943,345.8684148984388,127.29558615503605,2.6445999999999983,0.4458460621235941,10.4084,1.3274030786966429,2.7399999999999993,1.7782138354102535,0.0010033869598765487,0.007733074690764128,-0.0005130525274463056,0.007987265588451057,-0.11124841961222882,2.3093121395427207,0.6043246941489062,0.056777490958072975,0.6514817824780201,0.06007336256647608
70,8.375166666666667,0.7276799999999999,4962.3125,3.093806877129936,0.004848239207644363,0.005185881728811245,657.7069406764945,4.236,12.952000000000002,2.0799999999999996,0.007556358989197527,-0.0025328434499445316,0.7716847381013349,0.5746409403712428,0.5552173466111358,3.2450344491836893,0.13890675830740645,3303.289431241369,3.480356858580173,0.0011669126931247746,0.0011979466545093706,359.8105166471781,3.230461267373438,4.853356570457192,4.651021393199562,0.025206481780952455,0.0312812614457433,0.9940611401803374,0.17104801579909013,0.19861818564690356,2014-01-23 00:00:00,2019-01-01 00:00:00,6.44916666666667,1.020177713125527,0.8369382499999997,0.06365445774985015,4977.3019791666675,17.26986082839612,3.47798347452015,0.9597288746911082,0.0049549699393878115,0.0003182938458564752,0.004681049467720707,0.0002255786412973283,372.0710298471771,161.15338425693747,2.8155999999999985,0.6679226834829879,10.7024,1.5386284801731676,2.547999999999999,1.7300533068216262,0.0026453544560185215,0.0071245509849887706,-0.0007729360726728118,0.00800858270479898,-0.07074995234663439,2.322140726156386,0.5997545111667788,0.0571827791372537,0.6429559401650524,0.06741092017975488
71,7.843083333333334,0.7989183333333332,4958.863541666667,4.066413478604163,0.005207510304826171,0.00523887752184827,471.00522893700764,4.4479999999999995,11.564,5.64,-0.0061768470293209875,0.009421323162503544,-5.396014015844564,0.6616636852068206,0.6557395015380687,3.7688212702861237,0.1688336626611217,3300.594720286839,4.120818367740868,0.0014789398519046634,0.001033630222073647,443.84918651822653,2.798351300319529,6.426743343249362,9.43864397040168,0.025403993717937504,0.010259035106894264,7.815313949629289,0.24484715649134906,0.2428787566477629,2014-01-23 00:00:00,2019-01-01 00:00:00,6.617133333333338,1.1028289732029208,0.8303236666666663,0.0638434975990429,4975.770625,18.229991725859275,3.519133599193689,0.9768275392631242,0.004970473080500247,0.00032722128376711017,0.004749092663290715,0.00028043877670993756,387.23308120512866,162.77010690555286,3.0355999999999983,0.8078535620876981,10.7804,1.5628056820987024,2.6199999999999997,1.850525450904268,0.0019498908179012378,0.007647365439951871,0.0004065456520156499,0.008593834588903079,-0.6464141270124292,2.8555889874883844,0.6071410571438625,0.06015998533158381,0.6419668567087046,0.06711316958424121
72,7.570833333333333,0.7887925000000001,4979.25,3.394819123261017,0.004960917554401364,0.0051617617038021675,518.9404600713812,4.318,11.357999999999999,2.96,-0.0031604947916666704,-0.006466509578718016,1.4767630860549648,0.6454188050097474,0.6376614902255262,3.082399886857642,0.20967943119514482,3313.5209062711974,4.136395311548961,0.001343473705294691,0.0007848047202098536,575.3720108485761,2.131670706277121,5.126609015713993,3.9683749822817904,0.017850724610978388,0.009799629252577583,2.510446229192059,0.19488468127813646,0.24869313941694401,2014-01-23 00:00:00,2019-01-01 00:00:00,6.838041666666672,1.0430530590664049,0.8279399166666662,0.06501186130671276,4974.672395833333,17.581235449926396,3.6781670657169334,0.775331065491795,0.005024628466188894,0.0002647232548709946,0.004820913251868434,0.0002854186342683134,394.5012959017219,167.25946427850099,3.2691999999999988,0.8070820968842735,10.994600000000002,1.4685106741185059,2.7559999999999993,1.8169033484964954,0.002564479841820991,0.006847342403859931,0.0014201403718946096,0.006768759269765805,-0.6397225748311437,2.8610160929223523,0.6099609209525979,0.061334325829493073,0.6422568748388566,0.06708483264685328
73,7.8225,0.7569233333333334,4993.138541666667,3.0722763134093602,0.00483258895672633,0.005104650245125915,590.3109117737878,4.08,12.006,0.52,0.0029215470679012446,-0.0033652169605939064,-2.5996023312617704,0.6161387249974222,0.5994736993475406,1.6650876634830178,0.19166872491195594,3322.3125554539606,3.883817042684077,0.0012444694023040909,0.0010015669953199534,548.3038210184168,2.7843221796336715,3.748690438006318,1.1627553482998907,0.0184490089889883,0.013096676791885213,7.71626118899682,0.20522104656097617,0.22627370018737136,2014-01-23 00:00:00,2019-01-01 00:00:00,6.995100000000005,1.0630448746668995,0.8254421666666663,0.06741270022003844,4974.0268750000005,16.658852289687243,3.769214699921857,0.6141916161364165,0.005054402767883682,0.00021572430312500888,0.0048887141260471716,0.00026082370703179415,402.293035919202,174.99754745504796,3.4709999999999988,0.7192021814328589,11.027000000000001,1.4887961579746196,2.6599999999999993,1.9145524571322434,0.0018232581983024729,0.006291497923633982,0.0007807845395994414,0.006900648069721351,-0.6773585970579935,2.886523237363383,0.6172608053959492,0.05666404544913281,0.645398790495183,0.06388276643297872
74,8.63325,0.6940233333333332,4987.607291666667,2.6030593772589925,0.004613969663609373,0.004546895094613385,750.7809558780916,2.628,14.530000000000001,0.0,0.009411831597222215,-0.0057329493693467,1.492383244777209,0.45776251781896093,0.4807887707489623,2.0128020046001094,0.12604990959960835,3318.4450054078607,1.8607379279970309,0.0006002322374561337,0.00021066950963734567,389.1327746649132,0.6571681672144506,4.075150303976529,0.0,0.01608450995900762,0.023491770403861092,1.7973904627858601,0.10282359243396987,0.13010731606134482,2014-01-23 00:00:00,2019-01-01 00:00:00,7.319125000000005,1.0131068089051667,0.807053333333333,0.07603845428425182,4976.917916666667,16.205259208537125,3.707487378722887,0.7004463747674898,0.005030313551480363,0.00025104107757453926,0.004858925540771138,0.00028250812835558246,450.10518067143374,199.27542123296706,3.4111999999999987,0.7652254279332075,11.6216,1.588706475931489,2.2119999999999993,1.9648511393996237,0.0037615402199074103,0.005133326097424197,-0.000631702060776425,0.006609073794150961,-0.5671370133859177,2.952114637793881,0.5929038129521949,0.06777115022590581,0.6217491408660647,0.07678599730504661
75,8.250583333333335,0.7264883333333334,4990.729166666667,3.1136050794757546,0.00485326569935539,0.005363659135567793,640.4809406683394,4.828,11.912,1.2,-0.004442299382716045,0.006275164637383472,-1.2269434063603377,0.644964870534832,0.5832745232808488,4.097691588463762,0.13456258519762998,3320.4905708894494,3.436170182919758,0.001219521263412146,0.0009051515752366014,382.1360636700052,2.5003539749403485,6.085973217160916,2.6832815729997477,0.03271379288678999,0.022915491468864263,5.21876480336295,0.20801305689727198,0.17701952963621514,2014-01-23 00:00:00,2019-01-01 00:00:00,7.58125833333334,0.8538973996991527,0.7903744999999998,0.0732659083746944,4978.435104166667,16.764295992817754,3.6371099696925504,0.723165594830853,0.00501087915570983,0.0002570050654391062,0.004932553971544067,0.0003100584880593176,491.5400380019297,190.41092301811014,3.617399999999999,0.8456414002269421,11.840600000000002,1.441917565836081,2.015999999999999,1.9575222433814983,0.0030430524691358067,0.005756752415855213,-0.0005096366628388405,0.006735820503001916,-0.18141741110077927,2.516149285622682,0.5943498091738466,0.06880888308257306,0.6118442697128179,0.07445715774438454
76,9.778409420289853,0.649350652173913,4974.45,2.537709248370826,0.0046698357681257225,0.005298063944762829,899.893653389869,4.696,14.99,2.36,0.017736221819645723,-0.004810163337230503,-1.9709583078217634,0.5067056771355513,0.47178955085251256,3.222385109447634,0.20657463814913798,3308.4945714696955,3.6382723351414974,0.001288766390091931,0.0007836397339280127,562.1811920699813,2.0763742437239006,4.1532457187120535,5.166042973108141,0.03215898458251908,0.023842285190536886,7.693640784262261,0.07104123053599624,0.19427465576982497,2014-01-23 00:00:00,2019-01-01 00:00:00,7.968015942028991,0.8884196745011272,0.7639614818840578,0.0715441752102921,4977.656979166667,16.749096586211678,3.438809702452443,0.7258264160512381,0.004944922633757644,0.0002507358592148321,0.004989321123075164,0.0003207161345507204,564.1203086261677,194.25260459248878,3.791199999999999,0.8732117981592153,12.4014,1.4697383138202156,1.7719999999999991,1.7081295813452406,0.0044897902953905024,0.007402473505264549,-0.0017296067311305188,0.006232137234821777,-0.5403028412911917,2.4867650878375973,0.5796055933237727,0.07035128714075485,0.5860810945099085,0.07382288762471066
77,8.121833333333333,0.6580491666666667,4987.278125,1.4043902389379435,0.004260552302746733,0.0047545575338407324,836.7121604864684,2.978,13.532,0.04,-0.019230854342793886,-0.010732819374149351,0.5281962223846612,0.5027666884740384,0.4735307911554069,4.966841383951508,0.16201363672350236,3316.061921544276,2.660598919131903,0.0008427537433915662,0.0011287672661093034,430.7065056077037,3.4036186625413842,6.706062182831292,0.08944271909999159,0.03817763259554828,0.04031575715340337,0.9602732185275576,0.12723893580154605,0.1838113551451245,2014-01-23 00:00:00,2019-01-01 00:00:00,8.137557608695657,0.7042169298885694,0.738887315217391,0.057756058067916956,4981.771875,12.710581492981765,3.0872636011634773,0.778242160639849,0.004824616588507658,0.0002625524503084307,0.004985119779435126,0.00032378222433866955,628.9427724384655,160.13656635540542,3.7715999999999994,0.8906306379938538,12.749600000000003,1.2462351481339393,1.5519999999999992,1.7812654677690989,0.0019681746720679044,0.010488175879784118,-0.0031548380584851604,0.006521313328226545,-0.3318166132954875,2.4794720855639896,0.5672930913120726,0.07210298822235632,0.5622031463039721,0.0667337743564249
78,6.155666666666667,0.7643008333333334,4989.544791666667,1.6571893553677661,0.004464548721605425,0.004681082488254039,563.3795077811051,2.5799999999999996,10.782,1.24,-0.022824828317901218,0.005349487340164759,0.36154263729799474,0.5933317177856804,0.5780766627081808,4.638054358151344,0.18315153906574952,3319.0631620633426,5.027769015939057,0.0015899646393701973,0.0014481157532240398,455.63439949136216,4.28296626183303,6.596887144706964,1.6149303390549081,0.021090664315157142,0.02320220798651132,2.6549943525287554,0.18293990211958502,0.2209171556246811,2014-01-23 00:00:00,2019-01-01 00:00:00,8.027557608695655,0.9124115440559404,0.7341354818840579,0.05283396733461214,4981.352604166666,12.3356489202683,2.8611603171391096,0.8362841727089615,0.004765625439782534,0.00027129838537176407,0.004999644544371136,0.00030404429279783893,643.5697595289598,144.5603510240663,3.7749999999999995,0.8854820407238366,12.5652,1.3941966065723144,1.6719999999999993,1.706958308414903,-0.0012769675925925895,0.012652398200482615,-0.0015469507016464877,0.00642775665645824,-0.3459636110635299,2.474578353362313,0.5756091067814675,0.06953268467648212,0.5629745840472185,0.06688299532354619
79,7.608749999999999,0.6984641666666666,4993.821875,1.6443748397671687,0.00444690959217821,0.004648029140570888,744.6351934812853,2.698,12.926000000000002,0.12000000000000002,0.016868548418209863,-0.00046255860808901237,-1.584425178147354,0.5286208552528671,0.5066658750997982,5.341385498645354,0.1656248033699043,3321.8927337517916,4.665791913263328,0.0014687552228500604,0.0010193024814419904,423.67259938657037,3.1743613530913586,7.715684026708197,0.2683281572999748,0.014127169504556118,0.004279697263439224,7.839054898220734,0.19122376848075542,0.1991003873442635,2014-01-23 00:00:00,2019-01-01 00:00:00,8.016007608695656,0.9173950871987491,0.7262990652173911,0.05159513525901694,4981.699583333333,12.661412300458396,2.6587643931582923,0.8636960159974576,0.004715833777121908,0.0002802974810133924,0.004998345853719726,0.00030567478267809267,667.3845953143832,138.97653106167095,3.7489999999999997,0.9154468247194343,12.655200000000004,1.3845375320942932,1.6159999999999992,1.7517178869771113,-0.0001340815972222199,0.013791434623373108,-0.0013057085538020236,0.006417638602911934,-0.8147373310819621,2.1743616916901716,0.5732014482587161,0.07081912114540878,0.5542218211567984,0.06806039534359967
80,9.4915,0.6280516666666667,4989.132291666667,1.6525848660219207,0.00446468735662293,0.00515025722880928,977.5120031448014,3.84,15.802000000000001,0.0,0.021856461226851857,0.00046619409480584196,-2.7743024806385743,0.47583056020985975,0.4401381210348211,6.495338877642695,0.17680797003839283,3317.823279185088,4.873085484075029,0.0015940233049206464,0.0017013399939407757,497.2714590718301,4.755160354814546,8.933105283158818,0.0,0.014585953247102197,0.011506041356870831,7.93667091962569,0.18419567024925082,0.21927122334584812,2014-01-23 00:00:00,2019-01-01 00:00:00,8.12764094202899,1.027293438058955,0.7163362318840578,0.06020020828904498,4984.381562500001,10.802562882484688,2.514642192047491,0.9024140748192444,0.004677478592019764,0.0002863432720466608,0.004994783403719531,0.0003034457860828431,699.3651015612138,169.86534208134432,3.7094,0.9004823645629573,12.940200000000004,1.707971753604575,1.4079999999999993,1.8129215218658652,0.001295928626543213,0.0153326986304159,-0.0010058047993269862,0.0064239925579519614,-1.169336052955953,2.1760411800338,0.5633204102425778,0.07720161185521546,0.542713898599167,0.07701351503009085
81,10.21325,0.579325,4981.429166666667,0.8796317127245402,0.004287259347478113,0.005250540534885219,1161.1616431548136,4.172,15.693999999999999,0.04,0.00837864872685185,-0.004652772308558523,-0.9381158919592476,0.48927563487797265,0.42071422960378146,7.02346823330935,0.1422967234643179,3311.879992804104,5.23130255775308,0.0015059870520613564,0.0015768076908755809,513.0089449671785,4.593122031908144,9.335404651111809,0.0894427190999916,0.014293140314228587,0.01219976752130435,0.9348459060343404,0.1689891344637244,0.16209017258029174,2014-01-23 00:00:00,2019-01-01 00:00:00,8.364657608695655,1.2112899175010483,0.6943768985507245,0.06645527876412986,4986.638125,6.297131571089773,2.1959640154595284,0.8549767898907278,0.004585453496284958,0.000241427119161054,0.004995949705023225,0.00030450876193791526,768.3807429829944,203.62392807383836,3.6818,0.8793095523698663,13.353200000000005,1.8329789233194431,0.8479999999999993,1.0752653419298683,0.002751478202160497,0.015235051427423178,-0.002413214346433193,0.005335171366712965,-0.7235462405674215,1.5922648979577325,0.546081605209693,0.07186427399841577,0.5192113714057383,0.07450963990288094
82,9.181333333333333,0.7149408333333332,5024.417708333333,3.329622245060098,0.004929532766740075,0.005559046865197846,735.2219529184902,4.947999999999999,13.896,2.24,-0.011979310378086422,0.016842616867927325,-1.0196754014027472,0.5800774673452639,0.5514929487186215,7.055426155036041,0.21369192417668328,3340.767439554799,3.7375673307709443,0.0012595554753284611,0.0016997894618745733,576.5599517076191,4.827599817714804,9.325244232726561,3.2692506786724085,0.0101004476775405,0.011031325441984523,1.3742824658089219,0.19435057950691473,0.24953263505180695,2014-01-23 00:00:00,2019-01-01 00:00:00,8.525707608695654,1.2010384678923685,0.6869917318840578,0.058414133972994345,4991.154895833334,13.019579838026885,2.1894443276394364,0.8450095430107645,0.004582315017518828,0.00023615020401988103,0.005035678221162793,0.00035092441696243004,790.0088922677053,184.8018815929572,3.7448,0.94970694895262,13.607000000000005,1.69666240994881,0.7759999999999994,0.932799847531911,0.001869596643518522,0.015857801040804014,-8.230170176865879e-05,0.007861317231687582,-0.9731900893131925,1.3920759231499749,0.5395474714432447,0.06441286554832636,0.5105945172550478,0.06345107106788479
83,8.432833333333335,0.7889908333333333,4994.110416666666,4.194103164149411,0.0052007384814916156,0.005266805421465699,532.2712850250152,4.217999999999999,12.788,7.0,-0.008689184027777764,0.007111946110429872,0.7784021903831336,0.5917800415540138,0.6210893644239321,6.088572874884375,0.20022826074518466,3321.764604073936,3.1973616187593206,0.0011177090214731377,0.0015919614845837573,551.831342851218,4.576529252610541,8.319102716038552,9.60832971957145,0.041611706416830686,0.02113547941702621,2.085489780180287,0.20194862267490746,0.2494120124308084,2014-01-23 00:00:00,2019-01-01 00:00:00,8.586740942028987,1.1765918118085374,0.6901984818840579,0.06335127359055542,4991.252083333334,13.03964438391805,2.3016270127134417,1.0295514307701772,0.004619129969995357,0.00029965895403772546,0.005051893738796772,0.0003581378893810324,784.204929592828,192.52074921628596,3.7586,0.9560999715278528,13.685200000000005,1.631440317973992,1.4239999999999995,2.168067239629702,0.0007085235339506211,0.016193719724219183,0.0009654146053337191,0.008070559335841642,-0.6353896371487021,1.3631110520110046,0.5371116030989038,0.06159350790716271,0.512756083762687,0.0670797405420768
84,7.807583333333335,0.7331274999999999,5014.344791666666,2.908236441498987,0.004704649076775003,0.005255523220849661,611.6323174157715,4.362,12.495999999999999,0.04,-0.007258399884259269,-0.013009169498998297,0.9390648550694033,0.579294876628739,0.5354941406020691,3.3306797823417367,0.0827535597694376,3335.9021780814974,1.9343860635645944,0.0006624921395758173,0.0013313524115732538,223.16492320501678,3.630567448760593,3.0239179883058993,0.0894427190999916,0.03859286535026766,0.03005988637074654,1.571414790195672,0.07536333419987867,0.05836737345816585,2014-01-23 00:00:00,2019-01-01 00:00:00,8.50417427536232,1.201668542153164,0.6941088985507246,0.06480381702803646,4993.925833333334,14.827864955254874,2.332144719137441,1.043902164533017,0.004628197911311921,0.0003008550798935959,0.0051227565514204,0.0003145703743021694,770.2900657465959,200.08499860624184,3.932,0.8826918425412656,13.481800000000007,1.6411774770301606,1.4279999999999995,2.1651830818149715,-0.0009584996141975274,0.016055679722978906,0.00023779259236855944,0.009014383167128607,-0.6907214761194828,1.2755617084248945,0.5492648389798817,0.05592652099350207,0.5182266207479977,0.06641039635743799
