Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,1.852666666666666,0.7198579166666667,,-4.537828941135258,0.00331227335107675,0.003248549606542016,857.0975875628917,-7.3100000000000005,7.38,0.0,0.04265458719135802,0.02974647188343946,1.8622448834149754,0.36075863408751996,0.46014086197836623,15.99027704749219,0.33493939383418886,,7.741267515620423,0.0019731384197177087,0.003560831547962665,919.8363139866697,18.851466786433356,12.770348468229049,0.0,0.0004076967095987253,0.020065656967800074,1.2698939181178859,0.19962637434381078,0.09684164390439039,2016-01-01 00:00:00,2017-10-10 00:00:00,-2.8395250000000005,2.3594826768577843,0.6803780405982905,0.22342402864460148,,,-10.860520569226829,7.277979416292564,0.0020972841850096214,0.0009302554920999161,0.0025279384500809564,0.0005933090251641885,1041.0805155299458,783.9574967518262,-7.7909999999999995,1.8053036063529901,1.5850000000000004,3.3057214710928755,0.30999999999999994,0.40124805295477756,0.006006294463734567,0.03028515301115392,0.0018406865404375146,0.024644176949397186,1.9848026598907498,1.0759029984263893,0.5528561230175703,0.11964392841732696,0.4811751693143565,0.17493161301551008
12,2.6112500000000014,0.7285124999999999,,-3.6621649855455085,0.0035474804384783946,0.003984639044527495,828.9630959001189,-4.374999999999999,9.745,4.0,0.008806239390432123,0.006167938356034073,0.7394937109593892,0.4241630444738772,0.4185291432768365,13.99187543272881,0.2937734048004611,,6.4317530551411775,0.0018797727841091108,0.004300714033938627,846.9165234001648,18.773685040502837,7.573113626507924,4.242640687119285,0.023199037263977658,0.0024483679100298405,3.4676878006524703,0.33990280099185416,0.03030566834300204,2016-01-01 00:00:00,2017-10-10 00:00:00,-2.3209000000000004,2.926045534700712,0.6690963739316238,0.21715421308714947,,,-10.676107765269577,7.450051074755521,0.002194532678976552,0.0010311086753637241,0.0027079318618221573,0.0007339642348191361,1081.781891488571,758.3907357764698,-7.4565,2.1049466211231533,1.9790000000000005,4.021815372302523,0.69,1.2296792716440783,0.006020611979166668,0.0302865823834723,0.0025501898035109292,0.024657767913874792,1.9092284738299974,1.1388156238701708,0.5441044334508744,0.12602139861953374,0.4696954558964587,0.1748957058701031
13,3.544791666666667,0.6575562500000001,,-4.270894929739839,0.0031552040796115808,0.002893786714457769,964.3487663909518,-4.76,7.84,4.199999999999999,0.010837295042438258,-0.01028683457947147,3.0692950824770318,0.43501615659413406,0.48666471856838567,1.667888120123769,0.09649355912766935,,2.7077460351751856,0.0001059180886120504,0.001762708374207877,507.0285518836735,8.612560594852148,0.9899494936611665,2.2627416997969525,0.14306665827017195,0.052071640495123826,1.6289337316129382,0.24021777878788447,0.04718809070187222,2016-01-01 00:00:00,2017-10-10 00:00:00,-1.5765250000000002,3.3900313249786382,0.6403005405982906,0.1943186724462311,,,-10.636816424358438,7.486231199334562,0.0022319018446543834,0.0010610815068995726,0.0027850570229315287,0.0007055888981408242,1162.257113800616,689.2032986108397,-7.1579999999999995,2.265049913602593,2.8410000000000006,4.2802361045988,1.0299999999999998,1.6586808681064062,0.008641297743055557,0.02934937928714037,0.00097994798057977,0.024953226880484704,1.9892257027357654,1.1936964195169626,0.5277719940694678,0.1287649651253967,0.4432967075446186,0.14517380192435592
14,2.6402083333333333,0.7292333333333334,,-4.532963132249583,0.0032556376975038754,0.0029893244521073618,876.348681449414,-3.27,7.17,1.3,-0.010501123649691364,0.0026337147016974776,-0.5971706080003762,0.47861524550160117,0.5127895151004639,2.8611308133760676,0.3429703591015151,,6.62453022277907,0.0008329606171265388,0.000676228913652394,1138.4765433003495,3.054701294725885,0.32526911934581154,1.8384776310850237,0.013852111358009903,0.019065554306341652,0.9365944988034649,0.09766481738776163,0.1554746190182553,2016-01-01 00:00:00,2017-10-10 00:00:00,-0.8134833333333334,3.395030546622519,0.6261505405982906,0.18032232338767828,,,-10.38583864704652,7.6601614855139,0.002317094001490278,0.001109503572211433,0.002929571948048789,0.0005551569437014929,1215.9094796823008,636.9697363126626,-6.3175,1.9385823141896474,3.396000000000001,4.460355491562428,1.1199999999999997,1.645059944871986,0.008857995273919755,0.02918208528011915,0.0022340312002762713,0.024658672777237236,1.8055871909440142,1.4381275764152481,0.534889867264652,0.12322196010241468,0.4393459047163497,0.14238869904641116
15,2.667291666666667,0.7053895833333332,,-3.0612882785588367,0.003064268538563966,0.0038735149737078576,733.9930041352487,-0.9249999999999998,8.235,0.4,0.00031440489969135864,-0.005018357178888277,1.1110775561335458,0.6080302132165276,0.46708220391954924,4.904080155354201,0.2362296442031508,,0.28644442472409953,6.699010888392723e-05,0.002431502089791651,534.5408253784653,9.199459223236984,2.1849599538664313,0.5656854249492381,0.023716182754676716,0.023599801616615082,0.4991727494581041,0.4499942275501015,0.0722279778657698,2016-01-01 00:00:00,2017-10-10 00:00:00,-0.35958750000000006,3.5382343379306977,0.5986053322649572,0.1356182996370572,,,-10.47735591594829,7.555534496780849,0.0022976510061912922,0.0010927464920623352,0.0030543017595215044,0.0006161909837584215,1282.5685171725931,529.1833578350136,-5.9159999999999995,2.5688830257526325,4.0600000000000005,4.652553659610554,1.0999999999999999,1.653279569018299,0.005269184268904323,0.027610025247571116,-0.0005098621720357524,0.023669629636369777,1.7655511697593078,1.4527249970813778,0.5332531161634605,0.12200360981424863,0.40930580477479694,0.08598579601621142
16,-0.0873958333333339,0.88585,,-2.5861345849241553,0.0033732408657087074,0.0028886018259315326,325.6069275318313,-4.125,3.9450000000000003,0.1,-0.03197860604745371,0.00810231651010967,4.106001897122169,0.5881335170807171,0.6720317502688191,2.617031659953963,0.02271580534561785,,1.2795993176450506,0.0005679248545701357,0.0012174643970752996,127.67872462156006,5.777062402294094,0.8980256121069152,0.14142135623730953,0.0265498801028523,0.013136230995080678,9.933858963576723,0.28084940857511437,0.15159301060018418,2016-01-01 00:00:00,2017-10-10 00:00:00,-0.04138958333333349,3.3873399254928866,0.6390786655982905,0.1555834589376593,,,-9.114667868751559,7.634565511633446,0.0025112735324270786,0.0010709525518183148,0.0031178370655457516,0.0005540382231232787,1152.6844539522049,591.6559380626717,-5.597499999999999,2.574284420528893,4.508500000000001,4.367277342794809,1.1099999999999999,1.6461740153728854,0.0036938947964891985,0.029366219113608365,0.005601916965336248,0.014855055702807554,2.1511803143965893,1.5160814770018767,0.5318903778171874,0.12122701321421123,0.43814393230861703,0.11859940253672782
17,-0.7293749999999997,0.9000187500000001,,-2.3110390100787987,0.003188394384447706,0.003238655623129859,215.38455523558093,-2.145,1.305,0.5,-0.007452605372299373,-0.00484731014844279,4.048216290555785,0.7787771050472465,0.7738318802241928,2.1935041608057695,0.12978061085202586,,0.11672484270780545,2.9114068248653063e-05,0.0006115775003993062,231.84204948348844,2.5667976157071677,1.4212846301849604,0.7071067811865476,0.05584453041923624,0.015656412877605833,1.5546798147372558,0.06810063778658229,0.06693305742549488,2016-01-01 00:00:00,2017-10-10 00:00:00,0.3839229166666666,2.9347816593939333,0.6791932489316239,0.16673205114430395,,,-7.598901815359611,7.288524984843498,0.0026981357122694205,0.0010006718695525143,0.0031787930985059136,0.0005271724784940334,1016.1531107074841,637.6552690738638,-5.161,2.765345869466924,4.875000000000001,3.8499769119076834,1.1599999999999997,1.6160308027867398,0.004937366174768522,0.02850746886373745,0.004900168694209417,0.01519699930422126,2.408572108856406,1.6043204979494086,0.5347263314403945,0.12709681136961676,0.4753724806708366,0.15779020359783325
18,-1.6754166666666663,0.8649916666666668,,-3.7310765812267968,0.002889183210691515,0.0030071158416401797,283.2952077639794,-3.0949999999999998,0.19499999999999995,0.0,-0.010982404996141976,-0.007846345514297115,5.651271211929032,0.7861463581102377,0.7556333094851824,1.8962246848819244,0.012674889052769,,1.6852973299681053,0.0003846798210958351,0.00042205279694447576,0.9483056259365376,1.8879751057680816,2.5950818869546293,0.0,0.003451056879069635,0.009324156296928525,7.155483126906131,0.037302145541646,0.047693585728529046,2016-01-01 00:00:00,2017-10-10 00:00:00,0.8307770833333332,2.031620861872045,0.7314826239316239,0.12637782573088716,,,-5.535478806624509,4.3381250853103825,0.00292374552196837,0.0006892157398335954,0.0032670355640099214,0.00038610193118643826,817.5863592856458,498.0740033927098,-4.518,2.3549854918165987,5.159000000000001,3.298928108744819,1.1599999999999997,1.6160308027867398,0.00518743899498457,0.028338393630431214,0.00591626474402729,0.013767658583628323,2.7151314890215614,1.9063794361409527,0.5465127426686288,0.14505479722784015,0.5292228660208679,0.15163471000631354
19,-4.473750000000001,0.7741416666666665,,-8.156892575843207,0.002059533299682175,0.00161443997285648,522.4918457806987,-11.26,-0.044999999999999984,0.1,-0.032485281635802485,-0.02175627258823399,1.6909625490710285,0.42882270318962623,0.5530390870099571,3.1919978614062745,0.13262376936804687,,0.8681330529142929,0.00011861675138346472,0.0003793414462277858,239.1718751493668,2.969848480983499,0.7707463914933368,0.14142135623730953,0.015042366852475966,0.006977088279660491,1.233683836516178,0.07718937504106589,0.0067977981890911645,2016-01-01 00:00:00,2017-10-10 00:00:00,0.4528604166666665,2.6147110111228207,0.7597052628205127,0.09440121271204661,,,-4.770498668010558,2.685267761514127,0.003002314243704036,0.0004986792765977612,0.0030888278761540674,0.000644498021322322,679.9807965033772,326.93022494583266,-4.953,3.12257479227213,4.8675000000000015,3.6353008816327708,1.1699999999999997,1.6083462866490468,-0.0043871576003086405,0.022003999736998982,0.002060341963890135,0.015650714197582034,2.579948667564706,1.9283660457039704,0.5358547099514258,0.14979972958746704,0.5514459783576393,0.13465917437295094
20,-7.2354166666666675,0.8349958333333334,,-10.178472029399781,0.0018192244553616298,0.00115410921144663,480.61243836377724,-15.245000000000001,4.550000000000001,0.1,-0.03205962577160494,-0.006301723959737044,5.782353321223216,0.22519875553941174,0.35429203279376276,1.1997245054131762,0.012362583557744935,,1.176890826618415,0.00018269739014477478,5.730244060613709e-05,1.5908731721296563,0.6010407640085658,3.7900923471598946,0.14142135623730953,0.023127895556262473,0.0016804146255172897,5.212009738447028,0.048143140553306284,0.055671797201890666,2016-01-01 00:00:00,2017-10-10 00:00:00,-0.08851458333333362,3.536094600233804,0.7800547499999999,0.08517668663156835,,,-4.7028755048701765,2.5183518225767436,0.00296644403211263,0.0005720672920989398,0.002889273726634718,0.0008869183605389932,608.8142110114493,276.6069284829512,-5.651000000000001,4.445198908185475,5.032000000000001,3.573319496241866,1.0699999999999998,1.6438775299070587,-0.006284712094907406,0.02359780105183399,-0.0009406402517789994,0.013807178278171333,2.74637458948858,2.136453155465356,0.5113661732840897,0.17893018451631446,0.5454034502625514,0.14259798512367797
21,-6.858541666666666,0.9524729166666666,,-7.533206037271711,0.002245610196895289,0.001490077670270715,187.5906495679426,-12.43,-1.2149999999999999,0.1,0.00437506510416669,0.011181299843999062,8.84500696808259,0.4233410407475863,0.6232050567552049,4.039052859702657,0.03223523038734193,,3.525636265187154,0.0005523148670273392,0.0005034588870638375,7.422264666938625,4.270924958366747,2.920351006300441,0.14142135623730953,0.06081589927327755,0.019274547987686855,9.808127276303468,0.0549470074984792,0.03890334892627822,2016-01-01 00:00:00,2017-10-10 00:00:00,-0.9596354166666667,4.041620304851146,0.80331625,0.09774627196109148,,,-5.002413214483822,2.6701053928453877,0.0028597777166944846,0.0005992194322519219,0.0027134265330075883,0.0009774721192697133,541.8635172119544,290.50975038216717,-6.162999999999999,4.926338058504173,4.1725,3.9587036668867026,1.0799999999999996,1.636934804919107,-0.01011266430362654,0.01694353231084652,-0.0027971574557230394,0.009924826151556702,3.4446507979553416,2.8404933782795,0.5176244139500964,0.17410668367803406,0.5617098697402353,0.14107998365863697
22,-5.298958333333333,0.8981479166666667,,-6.9109503918190995,0.002263076218866608,0.00159061604443065,283.3900025923884,-11.295,1.19,0.0,0.01810488522376543,0.00045801913553850885,2.62659279536614,0.3931389752657435,0.5587740051410968,0.19239197004783973,0.04597667216840045,,0.4229702864597007,8.250116016217599e-05,6.915399875665642e-05,69.70353099102402,0.5444722215136413,2.3334523779156067,0.0,0.04465510268893265,0.01664705841300256,2.0306116603782183,0.08239744658206719,0.07303066722610242,2016-01-01 00:00:00,2017-10-10 00:00:00,-1.75065625,4.03916401314455,0.8202797916666664,0.09804127796810487,,,-5.327291755111181,2.686508544987448,0.002731337294733306,0.0005724919772286201,0.0024740242329979035,0.0009231981385296188,487.3062078811814,281.69736031317854,-6.8549999999999995,5.1291227320078825,3.317,3.5208231360799083,0.6799999999999997,1.2976902558006667,-0.009182799720293209,0.018298173216139715,-0.003368149377772596,0.009507204760504694,3.6333607063960174,2.700017560092817,0.5145220070292831,0.17622068969376295,0.5757343559266614,0.1319398401816848
23,-7.674583333333333,0.9439291666666667,,-8.535785384333241,0.0020329929673654464,0.0013883756426218787,222.5489337363117,-12.98,0.04999999999999999,0.0,-0.027578146701388893,-0.0060335737655374914,5.026779831022955,0.36849901834136833,0.52903557827618,0.24100556125441336,0.055478419540594556,,1.1270818488437488,0.0002014281174857945,1.591133027467401e-06,111.80299975627909,0.014142135623730649,0.43840620433565947,0.0,0.005031223656205559,0.0031186736324410732,1.7644040617681869,0.011294798310584012,0.02414363404501324,2016-01-01 00:00:00,2017-10-10 00:00:00,-2.87259375,3.9622849641925355,0.848917083333333,0.08635720510112682,,,-5.753780800570522,2.834616993876301,0.0026191161835086925,0.0005898973117905224,0.0023234831258143146,0.0009687597625764419,413.1262246157174,236.0980817083216,-7.677,5.40720568624251,2.538,3.261102574283736,0.2599999999999998,0.4033195589934452,-0.013024343894675921,0.017649105319595272,-0.0029428232963791983,0.009255087133961747,3.8291091812506095,2.7254179210208824,0.5078702932040065,0.180752336173349,0.5799714418974409,0.12941790164862277
24,-4.727916666666667,0.9965291666666667,,-4.7744427037301564,0.002659791563840966,0.0020116542127422104,80.65287205192615,-8.395,-2.985,0.0,0.034207253086419746,0.0164368138197635,2.2782949942396806,0.6763259031241191,0.8752377499190223,1.0294296222774149,0.0049084995727365875,,0.9636318696587551,0.00021049758268520773,0.0003409285776752873,7.902030695499767,2.1849599538664317,1.6192745289171935,0.0,0.014748223253268798,0.010802107853078011,0.6000046665843345,0.1937753197611772,0.04171368267374748,2016-01-01 00:00:00,2017-10-10 00:00:00,-3.60940625,3.4788189079810445,0.8756466666666665,0.08656309371147292,,,-5.777928757718579,2.8240703014550737,0.0025595315701424015,0.000546991888362109,0.0022257161018777996,0.0009430899561087297,333.5566436759686,192.73788799467542,-8.189499999999999,5.181250090470446,1.5225,3.2394926300271174,0.12999999999999978,0.1766981104093156,-0.008553506221064811,0.02316124993072514,-0.0015625133845725957,0.01103695683147249,4.116655741474615,2.329457906059599,0.5276413589662583,0.18786967929121165,0.6162162653792966,0.15644411443651388
25,-1.5350000000000001,0.9742624999999998,,-1.9156683198028326,0.0033096639159812006,0.00279169137280056,83.817186630768,-4.095,0.7749999999999999,0.7999999999999999,0.03706591917438272,0.017041887009327444,2.179070050660079,0.7069602712814462,0.828579751896088,3.210264786586926,0.03639832156157777,,2.6719184859559837,0.0006570861195780798,0.0004155893809793236,32.072821879482696,1.9869700551341987,4.68811795926681,1.131370849898476,0.025316871178268977,0.011711086585426682,0.011877021635605186,0.13278435158357726,0.11524025916666972,2016-01-01 00:00:00,2017-10-10 00:00:00,-4.029635416666666,2.8296039765803824,0.902533958333333,0.06745110687114313,,,-5.663366761842979,2.966180358949027,0.0025840711078841247,0.0005768418205348814,0.0021175337417870697,0.000781225578659168,268.5390619255205,146.84788027767894,-8.506499999999999,4.767893227971169,0.7765000000000001,2.2207294222094416,0.1699999999999998,0.26687491868330876,-0.004878354793595675,0.027275174367094184,0.0006435110342489763,0.012391059344989897,4.2234549909272685,2.19706987976529,0.5375343647727502,0.19504111713522318,0.6523660201769506,0.15988262461193492
26,0.08812500000000023,0.9885708333333334,,-0.082816624712025,0.0038018044721737252,0.003440473401281864,40.26737890744847,-1.345,2.05,0.2,0.01884252748842593,0.012905617116529895,1.68627707007473,0.782298038673868,0.8583486367716044,3.4315302835332164,0.0014318912319028366,,3.437366748951826,0.0009427175558146564,0.0007051854648197856,27.595970464265868,2.8072139213105936,3.012274887854692,0.28284271247461906,0.0025686260814482584,0.007490238116185088,0.7796597878598691,0.007024235288370706,0.030323815907911913,2016-01-01 00:00:00,2017-10-10 00:00:00,-4.012083333333334,2.857184805964098,0.9128060416666666,0.07227701248000191,,,-5.413034965821766,3.337173707357611,0.0026269274685306264,0.0006528941837543642,0.0021727208993221033,0.000857514999640252,240.00510706308222,161.51644349056036,-8.2285,5.1198085087888465,0.5870000000000001,1.989082982459788,0.17999999999999977,0.26583202716502596,0.00020375855999228907,0.02638474750395397,0.0011238410948909987,0.012798712877969715,3.9814825082225247,2.340038324902228,0.5569508169320653,0.20974808489734664,0.6709977088272291,0.17276598882584013
27,0.09412499999999979,0.8601183333333333,,-2.9501290788143133,0.003433801399235446,0.002264569011372245,417.49911681586565,-7.695,10.505,0.1,6.965277777777265e-05,-0.009650305583004903,0.8282550948820047,0.27528382653572897,0.41815709906393816,5.466465748657902,0.004174287031604652,,5.052589093384234,0.0015053846890425145,0.0012263591175274888,2.1281545809473035,7.360981592151959,3.839589821842954,0.14142135623730953,0.023623151290741433,0.014755066401504912,,0.08498996793039633,0.06052229511356026,2016-01-01 00:00:00,2017-10-10 00:00:00,-3.929733333333334,2.9718774983892082,0.9088159999999998,0.07413873950127543,,,-5.4769439726953175,3.2767402172980304,0.0026514681700094004,0.0006803769640356573,0.0020753122381463414,0.0007742611201095536,260.21656322111073,170.48980940093548,-8.7835,4.667944497670611,1.5070000000000001,3.726709302081695,0.1399999999999998,0.24129281427805235,0.0009559843750000036,0.026249092569619607,0.0006435415514347875,0.013133435595820041,3.6594863886551465,2.5426055964190697,0.5066014890809135,0.21101005118037067,0.6354302307112036,0.1853932259933422
28,2.5208333333333326,0.6057854166666666,,-8.484451165069625,0.002404620710437912,0.002679113211918581,1381.5706617062406,-5.45,8.88,0.0,0.028171162712191347,-0.026988655468889074,-1.3690723190414023,0.358849193480475,0.35744079822131364,11.156966495821743,0.483475422801537,,3.2482913043676103,1.1154366335127195e-05,0.0014104671381785165,1689.5570681710647,7.269057710597709,8.513565645486032,0.0,0.06605986399774691,0.039183855478122,,0.00833899944737983,0.22745946893928917,2016-01-01 00:00:00,2017-10-10 00:00:00,-3.510108333333334,3.563012428177702,0.8828953749999998,0.1214070968513532,,,-5.9522814310796,3.339508074803215,0.00260301191998404,0.0006788192743268432,0.0020425119751741817,0.0007364239137701931,370.0441086153368,394.1069326222629,-9.019,4.400832497001751,2.3755,4.347312356183097,0.1399999999999998,0.24129281427805235,0.004871341145833335,0.027174281859621043,-0.0012706894440244081,0.015660287714425663,2.957452035558103,2.878546364162858,0.4638717726179372,0.1903663998296145,0.5956109795848168,0.1989722066086985
29,-1.5546590909090905,0.8840710227272727,,-4.418623991229582,0.003006976752222472,0.0024253857199710996,410.28948154639187,-6.94,3.12,0.0,-0.047311561360129054,0.01579584601448479,1.2426831876432467,0.48025539382520777,0.6410425259730621,8.57415184014679,0.1628699940898238,,4.537315947444926,0.0011901181755607476,0.0013987011777005132,413.47680901298315,7.947880220536795,10.309616869699862,0.0,0.029983369208819208,0.030916483765989978,4.33042736318998,0.056791603696330066,0.18003407471465946,2016-01-01 00:00:00,2017-10-10 00:00:00,-3.218199242424243,3.594727394617885,0.8938883106060604,0.11528838971697679,,,-5.578454572618237,3.273889248062334,0.00269775626523807,0.0006604051054855697,0.002123606549885643,0.0007286566781690875,358.82387219190616,390.86839352195483,-8.587,4.368318517080303,2.6920000000000006,4.265961660503866,0.12999999999999978,0.24517567397911147,0.0033887131734006786,0.029723784981290857,0.00248452241624747,0.014673456217607073,2.9126240994153254,2.903840439439652,0.46901504168149544,0.19000869841675644,0.6044113234811272,0.19882618033165997
