Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
13,1.952291666666667,0.9352885416666668,0.01875,,0.9442186509830253,0.004082283846822082,0.0043923724563607386,129.90441330951026,-1.5625,5.484999999999999,-0.007276054928626542,-0.007418305953105422,2.0833867079025548,0.6138397905718362,0.7345380342282428,1.3264284098242503,0.02496709602596805,0.02753364944666529,,1.4698880739050415,0.00040491977802445633,0.000412895368758057,45.08096590405454,1.4188346156852343,2.665564355503977,0.03901740339768928,0.031171012275215515,1.8880250800888745,0.12082417309601845,0.09524410586621673,2014-03-08 00:00:00,2019-01-01 00:00:00,-0.09777083333333358,2.1042714507967166,0.9014634375,0.026721627166446202,0.045815217391304355,0.04492730897038775,,,-1.678952642106001,2.443676080595398,0.0037516800379520767,0.0005100418559645656,0.004091067767951243,0.0005173023190910938,233.14388330844412,74.82932978944571,-3.62725,2.39312889389138,3.6484999999999994,1.9481141878465151,0.0026060538435570993,0.020051438235101266,0.002195909317879941,0.009787308446521042,2.2849743433990772,0.8223199676078374,0.606819664069044,0.04498384428627819,0.7019319720800004,0.03173324548121159
14,1.3729166666666666,0.8974927083333333,0.022916666666666665,,-0.31454776841175935,0.0037584442398293136,0.004251670930939206,217.2876066703446,-1.84,5.5875,-0.00672584635416667,-0.008492187693999419,0.7082209360035868,0.6146021103515105,0.6740484673349763,1.821657422208931,0.07503499217456194,0.04046889523425962,,2.5477740589389763,0.0006973954533739441,0.00061422818498347,151.17071319407862,1.3360389215887387,4.429728170742159,0.023649782812417742,0.021041454125895528,0.6917654947874006,0.19410284124083546,0.1141724035279043,2014-03-08 00:00:00,2019-01-01 00:00:00,0.13377083333333306,2.1282455991145537,0.9000180208333333,0.026481398420398237,0.04664855072463768,0.04435730732850623,,,-1.48021013901698,2.46807247776735,0.0037844170041072154,0.0004975300166986851,0.004141396364634507,0.000504584251251908,233.92834774214958,74.59400585086848,-3.4530000000000003,2.459273210162349,3.951749999999999,1.9944565710711495,0.002687920042438272,0.02000701267477395,0.0008584757859088938,0.01028080691067129,1.9110813556850232,0.5269488401201438,0.6040092323597169,0.04334056047626946,0.6981623474802661,0.032663416621809535
15,0.2553124999999997,0.9111083333333333,0.035416666666666666,,-1.1956992163489653,0.0035470305082434665,0.003973731663382462,204.97558461530556,-3.2525000000000004,3.4424999999999994,-0.01297403911072531,-0.005543994776883239,-0.407202893300899,0.6421199251464312,0.739536516374697,3.7473204373351163,0.051286879797389176,0.06539587426107529,,3.5886955261680065,0.0009152863794282328,0.0010738665462579717,109.27721000069519,5.247014230334557,5.159627732049409,0.024614352107421196,0.013555710498903365,2.3560266040407387,0.20676757614190525,0.16050053105606432,2014-03-08 00:00:00,2019-01-01 00:00:00,0.08919791666666642,2.119695279482351,0.9003053124999999,0.026595789626571106,0.04602355072463768,0.04447916643609006,,,-1.518994070302017,2.459364992392922,0.0037678896543850253,0.0005029077216661235,0.0041244269506900254,0.000507354261814651,233.5960864287431,74.72813341122868,-3.5765000000000002,2.4096850877702307,3.8999999999999995,2.0009220096967515,-0.0005174379099151229,0.0196536498042107,-0.00043340392248050546,0.01018219853349124,1.7141227337714817,0.9045563846162055,0.6021178227590263,0.04092060294239845,0.699355637270076,0.03404716186130637
16,-0.6856249999999995,0.9486177083333334,0.010416666666666666,,-1.4434999423297834,0.0035835294364669873,0.003772970082047643,127.55190152676073,-4.404999999999999,4.0925,-0.010923151765046282,0.0009571273630864857,1.808581480547533,0.5487205325887259,0.6734858125739782,4.32974725413877,0.07450239745513217,0.020833333333333332,,4.522981661651228,0.0012322253152739961,0.0011694137056704136,136.0229976940007,5.6853877029920605,5.0157908980870936,0.029047995793010192,0.021798218204489208,2.1378440385825477,0.12910717310782424,0.030925151843980436,2014-03-08 00:00:00,2019-01-01 00:00:00,0.049895833333333126,2.1311734869823513,0.9090741666666666,0.02662643408605969,0.04644021739130435,0.04408293316214837,,,-1.4036568755745435,2.430069445221873,0.0037694158440285007,0.0005022573485405143,0.004097628325077878,0.0005191925404839602,214.22238278406058,74.58073501505874,-3.6332500000000003,2.4231596825678294,4.036999999999999,1.9577782191953086,-0.0004562498794367273,0.01961645458863127,4.002193872882547e-05,0.010119322809689087,1.72626487946068,0.9049690864355407,0.5936057454396886,0.042414355963304104,0.6963306755176342,0.03494669653095573
17,0.4814583333333332,0.8880656250000001,0.12916666666666668,,-1.2744773322308363,0.00365985300693056,0.0040278572581025854,238.68787686395808,-1.5675000000000003,2.9825,0.013548432677469127,0.002001466379828348,-1.7435638522748893,0.7345623613098515,0.7417817272857304,3.797368934112046,0.12667909672083608,0.25833333333333336,,5.514222143983827,0.001444144200438992,0.00112841429704163,268.47251862595266,3.256822326542648,5.182254174906257,0.03803938477655825,0.021977302542489523,8.315454907979321,0.1431544996541242,0.08253349802325609,2014-03-08 00:00:00,2019-01-01 00:00:00,0.40539583333333323,1.8270706900983642,0.9125990625,0.019812752738255026,0.05685688405797101,0.05031970898286743,,,-0.9823210172908758,1.9637851050808572,0.0038262409670125528,0.00044604971787885994,0.004147390743388742,0.00048122710000988284,201.12707598971465,52.482097156250184,-3.0700000000000003,2.1400528939465233,4.227499999999999,1.715500817707632,0.004126927083333334,0.01645316641945855,0.0014901500610021066,0.009111514627203459,1.2947644681124582,1.3676494587578603,0.6115234734631073,0.05905580874992171,0.7055288088096908,0.0334101096941135
18,0.8260416666666667,0.8032291666666667,0.03125000000000001,,-2.3629039237042417,0.0034368974047758565,0.004183569729883997,419.28997341960337,-1.0625,3.3875,0.0040001977237654335,-0.0058466622983787304,0.8632798472899244,0.7297135343590795,0.6783272367104803,4.8960993840240565,0.150512125872709,0.06250000000000001,,6.4996397610099175,0.0018126749015172732,0.0014943549590844736,321.344836668016,4.989999164996591,4.83152408666251,0.01514279103932678,0.022447698409342735,0.791098117209962,0.08694574783059743,0.18374248540256738,2014-03-08 00:00:00,2019-01-01 00:00:00,0.8573854166666667,1.124170423998213,0.9044597916666666,0.0395101679413816,0.05977355072463768,0.04756184186791117,,,-0.6515780668893151,1.2266805823113904,0.003873914080888121,0.0003604655818472796,0.004244422638004259,0.0003525707596684886,211.8037390747762,80.85332739538457,-2.35325,1.224090960899375,4.448499999999999,1.3904906208481471,0.005247055000964508,0.015970478266200468,0.0012501529221463595,0.00928593751489409,1.1627028266852135,1.3356399314720657,0.6329577947823628,0.059177189127999276,0.7091059845498299,0.027269116233638556
19,-0.6944791666666669,0.8878802083333334,0.1145833333333333,,-2.4426299880216034,0.0034578264265065954,0.003840047959381263,260.45082813797603,-4.7225,1.89,-0.01765141661844136,0.0005488308932921617,1.5541364921956442,0.6321048672222556,0.7431560643365389,6.007785904856128,0.0891326491039323,0.18737650253888208,,6.923846017053256,0.0017269410855439919,0.0015809122129922181,206.48355364485872,8.40351662500091,4.728981567596418,0.020590063449571334,0.020261281670465116,1.6551835082874724,0.20468662548371055,0.15470818084993063,2014-03-08 00:00:00,2019-01-01 00:00:00,0.8394479166666666,1.1496458763614623,0.9015446874999998,0.039554944953768136,0.05645833333333333,0.04152115796364518,,,-0.7199449939258908,1.3113833891915232,0.003848505488833803,0.00038149520604658564,0.004237044856251187,0.0003609302094234904,218.72054124617893,81.85512543025641,-2.47675,1.400788988986802,4.35375,1.5370246555168416,-0.0002082327835648136,0.012996762440151207,-0.0006663006256993987,0.006657755539942304,1.1305886944446124,1.3203766409239905,0.6318307110648694,0.059063947346580464,0.7105160782281015,0.028740212414249643
20,-1.9616666666666671,0.9053395833333333,0.004166666666666667,,-3.408038099564762,0.0032470790488238945,0.0035519682684115447,232.0939214616424,-4.775,2.755,-0.014710521556712965,-0.005526520686951189,2.0030620833077664,0.5994416877333145,0.6620542353265009,6.434928315883211,0.07780858133818606,0.008333333333333333,,7.43480695066355,0.0016511289009447127,0.0014842176397014428,201.58950522386948,8.093991598710739,3.596243410375147,0.017053190660676277,0.0077352929901051805,1.039344979493033,0.22262240059401353,0.21448317910157216,2014-03-08 00:00:00,2019-01-01 00:00:00,0.6279062499999999,1.4462108835772185,0.9000020833333332,0.03901923108832564,0.051041666666666666,0.04466363052837632,,,-0.9569218302610759,1.5649093418705629,0.003760700912441266,0.0004106832256068408,0.0041608734889130704,0.00041871117876095395,222.8247145936485,81.34099770614239,-2.5827500000000003,1.538260855100114,4.2375,1.6156371292259075,-0.0024557441165123464,0.013401823597589064,-0.002302537821243687,0.005410698237058956,1.103518083929492,1.2969011160918384,0.6330347383059373,0.05817362764621626,0.7054758775436119,0.03253160521099948
21,-1.7654166666666657,0.9102833333333333,0.08958333333333332,,-3.129649367244017,0.00337016158867213,0.003634157365435625,218.43184705361747,-4.677500000000001,2.4524999999999997,0.0022782262731481625,0.00322764729105147,3.0253891796151056,0.6383715886980419,0.6978019842757506,6.817558052626023,0.09292016554199563,0.1339179889999016,,8.003148828370632,0.0018093876282181567,0.0015938280260692384,232.92714909090714,9.594127978439035,3.1742125007629842,0.013858673352559648,0.006830457062989519,1.5538195525071046,0.2759795072047184,0.2446600320040006,2014-03-08 00:00:00,2019-01-01 00:00:00,0.23598958333333334,1.5161186546907446,0.8995892708333333,0.03887140254821408,0.05458333333333333,0.04631272856527127,,,-1.3512166463862552,1.5660584317752464,0.0036508277741546394,0.00034127380858351157,0.004039704426521806,0.00037107828653673466,224.77238648181725,80.93812934850413,-2.9282500000000007,1.586057765691752,3.88425,1.5768168753324947,-0.004549680748456788,0.010197627356689805,-0.002881251374788198,0.004250921542893672,1.2250502998904262,1.4214331132299722,0.6345570091492094,0.058085298655790346,0.7040169095128348,0.032514138273126346
22,-2.2608333333333333,0.9025854166666667,0.03333333333333333,,-3.8046655545059673,0.003191499339874479,0.003512648913440278,250.30509491312392,-5.6674999999999995,1.9175,-0.005751191165123464,-0.004685138314954668,1.493746664500478,0.5948789625694623,0.6757044461080128,6.749734519813573,0.08026910248443922,0.06666666666666667,,7.489139149890817,0.00188340622759661,0.001732601678035832,190.9541736750458,9.17767717526245,4.529601711703433,0.023530017040033997,0.014662723743711976,0.8291245517005212,0.22774520379263427,0.17164624112480242,2014-03-08 00:00:00,2019-01-01 00:00:00,-0.248,1.4563736086799342,0.8989890625000001,0.03876321235093406,0.048958333333333326,0.04498638768739377,,,-1.8431892541378914,1.4753293081092964,0.003533460484694536,0.00026058782013425175,0.003914099462738534,0.0003032931957564166,229.89790479718425,80.7509141027728,-3.3532500000000005,1.7014728301288469,3.39925,1.3157122331861002,-0.005618536482445987,0.009637539309677656,-0.0030777737797014195,0.004287899946339734,1.138903664578681,1.3705216524511936,0.634835536055051,0.057865318448595965,0.7020434524554908,0.0336709447774367
23,-1.7738541666666667,0.9376322916666667,0.15416666666666665,,-2.7621998044849976,0.0033460213981583494,0.003566017112181585,173.80632788687578,-5.217499999999999,1.3125000000000002,0.0056532419463734525,0.004052099537778435,0.6456512073014603,0.6548755129775059,0.7668760539044569,5.718246029959145,0.08973562303442992,0.3083333333333333,,6.546702871966706,0.0016642056513714424,0.0015121631134919224,203.08503867915778,7.976437696950521,4.563977614610601,0.017212968277921105,0.008132732329049354,1.3475454318682902,0.2527098356667108,0.20141396358051727,2014-03-08 00:00:00,2019-01-01 00:00:00,-0.6206145833333334,1.2990487132658626,0.8992234375000001,0.039013355750338825,0.062499999999999986,0.0543000494509017,,,-2.2138310996846937,1.1200472654566174,0.0034598342398281627,0.00017977522911624788,0.0038314639283206185,0.00026915728862606636,234.28809625492082,75.7490153994934,-3.718750000000001,1.6662608881031276,2.982,1.240209883671129,-0.004325606794945988,0.01023896926936507,-0.001930733230613034,0.00452539289038113,0.9951301145185715,1.33539456628838,0.6389391082956181,0.05766564739729062,0.7052772544231122,0.03836431547131501
24,-1.1880208333333326,0.9721197916666666,0.08333333333333333,,-1.6143762381228224,0.0034605283922301737,0.0035797881063451475,89.10600275568356,-3.425,1.4450000000000003,0.0068008198302469194,0.0030027670023553485,2.0031226013170347,0.7038343851859375,0.8067552590197669,4.2984168647774,0.04137221784522638,0.16666666666666666,,4.154139532651969,0.0010221790355174967,0.0010592038438810235,75.15251307146913,4.500181477822126,4.9061356143778445,0.033001361028225,0.02347782830401986,0.7576527618933493,0.07940777668698679,0.08241464560803805,2014-03-08 00:00:00,2019-01-01 00:00:00,-0.8767083333333334,1.0994792178755013,0.9066861458333333,0.045279797080402896,0.06854166666666665,0.052745329937795564,,,-2.3438139466558,0.9353351416734375,0.0034300426550682487,0.00014637446709495669,0.0037642756458612127,0.00023419719978962235,221.4699358634547,88.68608263258716,-3.87725,1.5381516008580636,2.56775,0.9250100975424835,-0.0029729401765046285,0.010766550953912352,-0.0007812377609775573,0.00411482372833326,1.1246202810499164,1.3668927769659682,0.6478623357790607,0.060323949191257636,0.7185479335915912,0.04808305930856493
25,-0.8762500000000001,0.9646239583333334,0.020833333333333336,,-1.4074082471290896,0.0034378937178861525,0.0035771829271828673,90.0663520254951,-2.915,1.565,0.0036192840952932025,-0.0005935589679932894,1.8742089711262673,0.7367847726487184,0.8176956435932619,1.9692175370774387,0.04686360261130851,0.025000000000000005,,2.2149209556360403,0.0005421623054394748,0.0004912467580846948,99.25208052264581,2.0694846379392784,3.081963659746818,0.031232448314513522,0.018064602132591683,0.7480495343150829,0.17063944220827915,0.13614069913919283,2014-03-08 00:00:00,2019-01-01 00:00:00,-0.9898645833333335,1.0257884029526452,0.9120377083333334,0.048879878132085886,0.06708333333333333,0.05395078060969147,,,-2.3649848497338124,0.908470789234464,0.003419128976032517,0.00014063892263992443,0.0037246207722412537,0.00022828873715152574,209.97901260447367,98.01440728754068,-3.8435,1.5569705270884941,2.3800000000000003,0.9182478786616748,-0.001313607855902777,0.010323485514131734,-0.00028619418008856226,0.0037607129392690825,1.352761467492633,1.2697541201522662,0.6573288205292894,0.06644035819855132,0.7263638463134476,0.057335938125726356
26,0.13416666666666655,0.9540854166666667,0.00625,,-0.5636964778433105,0.0036932860837388644,0.003883521996793357,106.63300232301717,-2.825,3.7225,0.01172972125771605,0.006697265743915727,-0.3894589998604532,0.6374683891377405,0.7492371376473901,2.5249201261660774,0.05301901262973011,0.004166666666666667,,3.1306396794389886,0.0008104848559723511,0.000681537550768234,119.97245487196814,3.0251115681905025,3.282878564105999,0.013730604323730569,0.00978494386970365,3.347998787317522,0.1495363577536224,0.14345024050827773,2014-03-08 00:00:00,2019-01-01 00:00:00,-0.9078854166666668,1.0839155009053136,0.9125844791666667,0.04936272341725005,0.06666666666666667,0.0544508216219796,,,-2.2770045032851653,1.0406180067928061,0.0034301046407597046,0.0001580941053102639,0.0037356759637158254,0.00023350743466920922,207.88712268409927,100.16864972492853,-3.6855,1.5737370597826483,2.3430000000000004,0.8462054189799958,0.0009516794463734562,0.010464962775589526,0.0002878196579943619,0.004361633250306549,1.1329574194518344,1.3684907261490795,0.6662036061841909,0.05531721562391045,0.7339389788207888,0.054507861702154985
27,-0.6366666666666669,0.9457645833333334,0.010416666666666666,,-1.4799460597820817,0.003463357411347356,0.0036905911392890074,130.8689363786948,-3.2125,2.845,-0.00894844714506173,-0.00602952016991669,2.8805510233463494,0.6785264643951873,0.7537038527919139,2.848957228823674,0.06357245733944791,0.020833333333333332,,3.2341592184913326,0.000769673474397765,0.000745228975809787,144.29080073967404,2.39857422927316,5.351924887365293,0.011527740145340326,0.005015033354010048,2.265263044992728,0.21978817272056936,0.1663209977160491,2014-03-08 00:00:00,2019-01-01 00:00:00,-1.0196979166666666,0.9770771902323079,0.9183543750000002,0.0495501253413604,0.05479166666666666,0.052208645546049995,,,-2.29755137604029,1.0204569901334566,0.0034104550812013848,0.0001371957637384111,0.003701949351834468,0.00020976690437146117,197.10522863557293,102.26569298777477,-3.85,1.4046366671373307,2.3292500000000005,0.8357116478387342,-0.0012980085358796295,0.009856539664589603,-0.000515278996980142,0.0047344731539523234,1.5953689070139583,1.0272058512395463,0.6606000164927245,0.05022712896576804,0.7351311913714071,0.05482790319416938
28,0.5020833333333331,0.9794895833333332,0.0,,0.1569728317330058,0.004026773174103425,0.004190978690824017,73.99003144268045,-2.0300000000000002,4.0575,0.013219516782407407,0.014774698041148612,2.12190394911907,0.6754260485083291,0.7786737562894057,5.850327398641576,0.030936994384196097,0.0,,5.529122382408071,0.0014605908996372372,0.0016883270812696064,76.70541377575174,4.942098069983369,8.154779273530337,0.03706100536803129,0.01931054083168496,1.791105540268614,0.20244429869022135,0.1623563190621555,2014-03-08 00:00:00,2019-01-01 00:00:00,-1.05209375,0.9123039932101579,0.9359804166666669,0.032444586858753316,0.05166666666666666,0.054652380698825755,,,-2.0455637004965648,1.280513458786911,0.003469442658134142,0.00023892294227970118,0.0037026902479284697,0.0002116615233222962,162.57523443788062,73.02399425501011,-3.94675,1.211320474385977,2.3962500000000007,0.9491394128367019,-0.0003760766300154322,0.010793775648974286,0.0015468570369725923,0.006364596732483589,1.7212313171968727,1.004392466652428,0.6551712679076495,0.04453874732405019,0.7451658433292998,0.05240569732956313
