Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
101,13.124791666666669,0.7457687500000001,0.020833333333333332,,7.978197244667484,0.006743331679532465,0.009677986281046764,645.1414264642019,8.0775,18.802500000000002,-0.014263099199459875,-0.004829455960431376,-0.8975725258598418,0.512633062054111,0.5356085633063404,2.389132259082551,0.15612184828017078,0.03632415786283894,,2.6763527770241486,0.0010573839687679468,0.0017476077781836716,424.45891484134114,0.7441941950862018,4.5549560919947405,0.016631782863437507,0.02481578034196171,1.5979334931108131,0.14354660112400663,0.19477330822220207,2016-01-05 00:00:00,2019-07-18 00:00:00,13.378416666666663,0.8289604491842322,0.6524510416666673,0.09134352191693872,0.02583333333333332,0.03929843869609343,,,5.8760564834291005,2.778444025503252,0.005961399493248242,0.0010363565474176518,0.00999835565078934,0.0004825393364173697,936.195998660081,285.4357700160374,7.028250000000002,1.5322790986341506,19.687000000000012,1.1893601220824648,-5.260235821759121e-05,0.011054773160001235,0.003499294340406317,0.017115896211436124,0.7009526043984677,0.8882042178882821,0.45538242063815754,0.06288901802683369,0.44903363869316093,0.0885852625939944
102,11.880833333333332,0.7451697916666666,0.008333333333333333,,6.546278856611082,0.006251363494831399,0.009199152986361194,666.5886055754232,6.18,17.7975,-0.014440858892746922,-0.012901096943496834,1.5607423963193179,0.49712147739680723,0.5256806483850294,4.194265789057633,0.17570688368486792,0.016666666666666666,,4.945633377061625,0.0019167883937678395,0.0030584041027546783,514.7749927303834,3.3272911905432423,6.858067633573371,0.03679874015909751,0.02575492355548009,0.43870745890473967,0.19431700835855384,0.1878534760434431,2016-01-05 00:00:00,2019-07-18 00:00:00,13.263812499999997,0.952914359187232,0.6750890625000008,0.08212411491217769,0.026666666666666655,0.03877463374710609,,,6.295283476062163,2.4891905684611633,0.006119640682711111,0.000932712225830844,0.009929634260070121,0.0005451355613636134,870.1966719653635,260.33954621156175,7.142,1.4054594938627234,19.419500000000014,1.28965262334045,-0.001330416425540122,0.011962782339321694,0.004149627941805229,0.016250633834762357,0.8241703733429135,0.9158420623365382,0.467813252842192,0.05673962625940151,0.4686546464634918,0.08052310651317274
103,13.47625,0.691909375,0.02708333333333333,,6.812936654442015,0.006236579482110177,0.010179629155588258,833.8559719047946,6.96,19.3225,0.018520867091049387,-0.00038768763359419214,-0.13253006594596545,0.4780977283382193,0.4971726060001701,4.321762275584656,0.19680819476122846,0.031457643480294784,,2.935159552680241,0.0011854707054913068,0.002769700599344147,544.7578012845512,3.623874537931283,6.196909848195846,0.02186394144086432,0.024668048549251993,1.2754100266005726,0.20689110305258013,0.22491750452441037,2016-01-05 00:00:00,2019-07-18 00:00:00,13.393343749999996,0.8741433878071426,0.694820208333334,0.05218771703122658,0.02937499999999999,0.037634147917897244,,,6.930835851502424,1.4107756301041159,0.0063425897222403275,0.0005660100667688805,0.010010912504139182,0.0005114533887270388,808.365150262166,161.37776633664276,7.403499999999999,1.0167453521462906,19.36525000000001,1.2802058482482044,0.001503701895254631,0.013036897405296058,0.005846490203779415,0.014552725364839978,0.7417121044514099,0.9648677006483235,0.4785597733684769,0.04531527318748408,0.4881327751583148,0.055509299663749574
104,13.945208333333332,0.6844708333333334,0.014583333333333332,,7.155682277281212,0.006392206110759399,0.010407806967466196,849.6656698459701,7.45,20.2275,0.005444041763117272,0.0040810651697185864,1.5245382237335316,0.4521366176828847,0.4722196731044168,3.3168812133985592,0.1684569874832874,0.029166666666666664,,3.2596473194945133,0.0012868306213752764,0.002366438182852727,479.4347864621773,1.1057124400132257,5.281807613560595,0.022574581686978543,0.016242111025975135,0.2992142921354914,0.14058012128403558,0.1774452672047963,2016-01-05 00:00:00,2019-07-18 00:00:00,13.451062499999997,0.891175172282586,0.7070159375000007,0.025003816819219336,0.02999999999999999,0.03729625721797205,,,7.289731940396027,0.7715652686578446,0.006475795141799107,0.00034378364969290165,0.01005416109240103,0.0005261828137728653,771.4038734428143,77.1576266951068,7.544,0.8983427643289589,19.33850000000001,1.2565529347296889,0.0006700452112268501,0.012416388144042076,0.003493103994460943,0.01238235279631576,0.7849033741787345,0.9916175765590274,0.48356201181944947,0.03813033860900156,0.49950326422424524,0.03315127567251044
105,13.3903125,0.7040374999999999,0.012499999999999999,,7.425590923557717,0.006553557940327468,0.009941238768351922,747.7866855359275,8.2825,18.755,-0.00644167269483023,0.004231199618188908,-0.26263334875645356,0.514903793255969,0.5039770200939936,3.638434498374037,0.07862287107757818,0.019837301190396804,,3.4327461447609324,0.0013873916484914647,0.0024696774737045725,265.4778512577753,3.5390146933857163,4.001445572123488,0.018336192176980532,0.04385669823392252,1.2157123159051093,0.11403240472723708,0.0928508070872007,2016-01-05 00:00:00,2019-07-18 00:00:00,13.449562499999995,0.8912733518359542,0.710658020833334,0.020951368391892905,0.024791666666666656,0.03552475336792429,,,7.396800685454636,0.6982305343832359,0.006521299860904374,0.0003173994198604205,0.010051973449206154,0.0005266486727476964,758.0765828984322,66.94684679201251,7.60275,0.9280351481011287,19.26450000000001,1.2680495740396895,-1.7413194444441733e-05,0.012619625630162659,0.0011932901574120177,0.00921441196666381,0.760791737626076,1.0160355662054295,0.4872820285507771,0.03929221839224382,0.5040593027758561,0.02984290757259935
106,12.891041666666666,0.6056822916666667,0.004166666666666667,,4.438674794767518,0.005529947211441164,0.009588547284544783,1052.1114936024314,6.779999999999999,18.365000000000002,-0.005795933400848768,-0.02684259197327942,-0.9854714867489769,0.4851918558129466,0.4365578274211048,3.1100347313322065,0.10974656001395143,0.008333333333333333,,5.579657967564566,0.001905180353341667,0.0017708894615713795,347.52009030673617,5.094552646373051,1.2941277628838133,0.010956666275283264,0.02254641686762874,2.0278802397899938,0.16359201519160732,0.12971896423095416,2016-01-05 00:00:00,2019-07-18 00:00:00,13.415270833333329,0.906949396468527,0.6993541666666674,0.03891266876807582,0.013124999999999987,0.011539067430277437,,,7.103310216435967,1.1679200847498412,0.006430050644321113,0.00044721091593692144,0.010020701930245304,0.0005455374876285223,789.8643163322672,113.58814014670247,7.460000000000001,0.9344435361337761,19.31075000000001,1.2203921557798152,-0.0003980849729938245,0.012742530449761973,-0.002392868127995106,0.012294137146428553,0.5343527589411027,1.1332935507494897,0.48161207900234765,0.03431166508489692,0.4933077554149765,0.033023162920965084
107,12.771250000000002,0.62634375,0.006250000000000001,,4.7371245861610785,0.005656857373080316,0.009784273232871763,1000.7004109224516,5.592500000000001,18.430000000000003,-0.0013906370563271562,0.0033280206918592115,-1.5740198078405563,0.4527585159689582,0.4505997292302309,4.309643753537805,0.1438230704181035,0.012500000000000002,,5.583523812592248,0.0022135217581161076,0.0030300228729069345,479.7402877101157,4.363648129718985,5.445383365751213,0.040049310583955944,0.044458106126729735,3.2261931764695957,0.17215509326279618,0.17523517198572214,2016-01-05 00:00:00,2019-07-18 00:00:00,13.459187499999995,0.857981857312174,0.6916787500000007,0.045160389703556965,0.013749999999999988,0.010900787150193459,,,6.939700514032346,1.3773751056916805,0.006391449641328177,0.000498106975125409,0.010056188740622066,0.0005133954333073061,815.2506468532538,130.07529887338563,7.3557500000000005,1.083046789027231,19.374500000000012,1.1466962205493818,0.0005098196373456801,0.012259481147968073,-0.0010122509894225507,0.012058229147039882,0.3722811598622603,1.312501528528286,0.477083372420598,0.03488551036527897,0.4872643714567081,0.034895573974437946
108,13.561145833333333,0.64283125,0.02916666666666667,,6.181236304389885,0.006059449298967129,0.010226100290115545,923.7259475842786,6.705,19.5625,0.009169739824459861,0.010557344206497433,0.2793051928329089,0.44056634149066043,0.4449476624974902,4.417937479320025,0.06992040866194721,0.047871355387816915,,3.800624792626851,0.0015365669881132736,0.0030192479876306067,233.35820779808543,3.7255022032830243,6.250239328751073,0.008686248532413914,0.025301152804660096,0.718723170195409,0.09139157155692551,0.08513860351862708,2016-01-05 00:00:00,2019-07-18 00:00:00,13.426947916666663,0.8462414248983108,0.686468020833334,0.0476784160503712,0.013124999999999987,0.009625010020837915,,,6.79880673620107,1.3755039950451586,0.006340434986697556,0.0005039244030048593,0.010041660030927338,0.0005054791733644008,828.6499157275726,133.99693201590082,7.34625,1.0888642464615115,19.23800000000001,1.0149670219054254,-0.0003742627555941359,0.011123329129940998,-0.001337779607290148,0.011650592487932413,0.1724081937016519,1.1294638709255704,0.4804223415337277,0.02845668465155202,0.4871674064091359,0.035024341276613545
109,12.951666666666668,0.6769447916666668,0.19166666666666665,,5.622525325557956,0.005888842618989644,0.010217803657295793,914.8885853886404,5.785,19.3625,-0.007075319492669732,-0.004473893609472051,-1.4551205702778953,0.43502665271381213,0.47389008691715967,6.5518056159125875,0.20504281975377983,0.3833333333333333,,4.612984972583026,0.0019179635682988164,0.0037431346472466816,638.4263722504107,4.347761876337449,8.767041975489795,0.03385278422832669,0.03619147512808583,2.2149661410505757,0.16538463514973845,0.22787426250121137,2016-01-05 00:00:00,2019-07-18 00:00:00,13.234593749999998,0.6834189963138023,0.6838407291666674,0.047375797221139174,0.031666666666666655,0.0569850803519311,,,6.525104021490835,1.3007126297285425,0.00622396325223355,0.00045279257208906106,0.009969800553681374,0.0004053002566573391,838.6383861429947,136.5649208993414,7.08225,1.1179081717902992,19.05600000000001,0.7582584212083268,-0.002233000337577157,0.010448958398204285,-0.0030542892492334646,0.010568220483764296,-0.11140005753969498,1.1479032085861895,0.47816905681260147,0.031225581088603384,0.48582079982004756,0.03527425632159996
110,10.732703804347825,0.6898623188405797,0.06041666666666667,,3.7320646567733653,0.0051777733488890115,0.008515970471915322,868.9648477614346,5.8,15.3925,-0.025759487857706008,-0.018646680562654564,0.7202442823700963,0.5763473543111988,0.5490280900905488,5.133033604270478,0.273517309867092,0.12083333333333333,,5.1973994285536165,0.0017807362169135021,0.002666614611843156,836.4707359704046,4.459387102880096,7.580621676353464,0.029524703173520392,0.01498634641012177,1.3033478491564208,0.2490877993986056,0.3045230393615707,2016-01-05 00:00:00,2019-07-18 00:00:00,12.872520380434782,0.9369112631088125,0.681302065217392,0.046170613546555196,0.03749999999999999,0.056604677423096716,,,6.06303116242093,1.3965110423010934,0.006048990855892817,0.0004874639320481608,0.00977385090955575,0.0005727492656396482,850.3429644585552,133.28302408916133,6.7612499999999995,0.9513150620179394,18.601750000000013,1.3232856047228334,-0.004203235991596216,0.012835194395039199,-0.004588377699666428,0.011665288943411033,-0.12225177101738308,1.138502286110386,0.48447833990255684,0.04318596715375519,0.4889681907046488,0.03956366428412147
111,11.8921875,0.5370447916666666,0.0,,1.331124739092739,0.004242172583573328,0.00931797017424359,1310.1619753141283,5.7425,18.075,0.013460210031702904,-0.024534668194208,1.3015272869443395,0.4622354941159359,0.36954870886979263,4.998312856268956,0.16512695877994718,0.0,,2.7544001055754963,0.0008345150290737164,0.0030416166560659104,663.7986330910903,2.788743743456301,6.861974934375671,0.027702778132789457,0.033527873371960594,3.2773405305600978,0.1354645817183312,0.1429344743587536,2016-01-05 00:00:00,2019-07-18 00:00:00,12.749259963768115,0.9801193173337744,0.6604296693840587,0.05914498987383376,0.03541666666666666,0.05765980209624182,,,5.398323911863455,1.881397465494738,0.005798874946296903,0.0006908523859789895,0.009737849298875433,0.0005904848807670812,916.8450193435477,177.94502868484457,6.527749999999999,0.8759197150550937,18.52900000000001,1.330998059102019,-0.001430905068479938,0.013402397076685847,-0.006558898923044091,0.013265148749203336,0.09765821026303506,1.1835965732386524,0.4794385831087394,0.042470007920485435,0.47236220526099404,0.05100724626518187
112,13.381354166666668,0.5411197916666668,0.0,,2.475998058488083,0.004621115365129072,0.010460172617081355,1353.9837456030227,4.4125,20.445,0.017287432484567898,0.009937182348203205,1.6197729596599113,0.3571040752217464,0.3522761937959601,4.9913750769846486,0.1783857811756212,0.0,,2.5090630753069765,0.000776515011382135,0.003507982616268001,704.3330369374303,3.8222364744566324,6.376715455467651,0.016844716853868888,0.014799050498190969,1.8326482170917908,0.08395594286548648,0.14363875907770537,2016-01-05 00:00:00,2019-07-18 00:00:00,12.89931204710145,0.9466858494335987,0.6400246693840586,0.061800293770472685,0.03458333333333332,0.05815282919351278,,,4.991295832051155,2.0391277293410677,0.00563585013332667,0.0007610003665463958,0.009863951261947449,0.0005972708075285292,985.5845333463076,201.71230464676074,6.350999999999998,1.1028279305695965,18.79375000000001,1.4290261106781807,0.0017419240692515443,0.013731824518566426,-0.004275070993874088,0.013997682599959215,0.10356126659709439,1.191822933704837,0.4654368428912333,0.05669202759281381,0.4550217598020871,0.059615933579770256
113,13.794479166666665,0.5693354166666665,0.03125,,4.6302679756608995,0.005420500012576356,0.010634089877457962,1145.3791021246245,6.692500000000001,19.4925,0.004795883969907409,0.020962613340793385,0.4638126760396027,0.4689060800951723,0.4082952753736838,5.591822706207881,0.08366004819024693,0.0625,,3.0766789026680126,0.0012758564765636639,0.004310465478379371,341.89280422739085,4.97471188445455,7.667713153215892,0.042019801452044654,0.027077489584810387,1.8416974679260885,0.19703919371882075,0.11998646682475635,2016-01-05 00:00:00,2019-07-18 00:00:00,12.931134963768116,0.9732115601830026,0.6277672735507253,0.06251755045833186,0.03499999999999999,0.058108030511079434,,,4.773028964173044,1.9367194095016744,0.005554242186373288,0.0007326508471837499,0.00990939733413442,0.0006397394658528101,1016.7368463682906,199.72168590897505,6.324249999999998,1.0895794614335168,18.810750000000013,1.4370040448794874,0.0003694257571373465,0.012498992259186475,-0.00214004089643533,0.016123349147327555,0.16319554079565118,1.1936152665957833,0.46451767806692856,0.05653824947177339,0.44613402673943847,0.0592577124386753
114,15.271770833333335,0.5869739583333333,0.004166666666666667,,6.354889174469868,0.006169782734978358,0.011481373647236268,1115.9218565710594,8.3025,21.89,0.017149578028549405,0.01964876864073875,0.5437660221513517,0.4191444332360031,0.38937934979710376,4.64222206899317,0.05915677845531017,0.008333333333333333,,4.4055820833965695,0.0018386715382039491,0.0030341991436130013,193.38946667532377,4.943826958945873,4.662023880962717,0.03800834934582179,0.019949211140779462,1.4900400714184519,0.05414605014150052,0.05847346606214968,2016-01-05 00:00:00,2019-07-18 00:00:00,13.063791213768116,1.1925007028303483,0.6180175860507252,0.060253385196481005,0.03395833333333332,0.058605927232577064,,,4.69294965389191,1.841468514087137,0.005531999848795184,0.0007073231846198324,0.010016754002111428,0.0008021389518233838,1043.3624650407996,192.59468636039833,6.409499999999999,1.2137240671219656,18.97700000000001,1.6925665915014025,0.00153997938368056,0.013532442877824813,-0.0005832705493333133,0.01748483854583229,0.06511832063743321,1.1064379895063596,0.4612184596222404,0.05827688234891964,0.4378499944087072,0.060971458571628834
115,16.164166666666667,0.6582239583333334,0.0375,,8.361859258175517,0.006931986153799497,0.012358276997307798,978.6113530900441,8.885,22.3775,0.010359641444830228,0.01998759371574247,-0.159153633758625,0.43827210362802393,0.46531461575855404,5.434875303094377,0.23181468458760623,0.07500000000000001,,2.4934468444205358,0.001164042316999082,0.004091776293817327,677.791817849732,4.174218489729545,7.038907940866963,0.05895128607135315,0.02147605726093411,2.758397410366469,0.14038169489252678,0.23473432656971469,2016-01-05 00:00:00,2019-07-18 00:00:00,13.341176630434783,1.546853668330145,0.6134362318840585,0.05444821450495907,0.036458333333333315,0.058120063178107056,,,4.786576487353689,2.0117699816510815,0.005569842670142386,0.0007749419129526244,0.010258457825007014,0.0010895290567116628,1066.4449317962112,165.10403497395933,6.4697499999999994,1.3267255273793346,19.339250000000014,1.9995805289276736,0.0032201107976466054,0.013474231973424332,0.0009923688604220428,0.01863876232445251,0.07546629213721608,1.103512128977416,0.4535552906594459,0.055400495151531226,0.4339837539751632,0.057435676671265035
116,15.643749999999997,0.6239416666666667,0.03333333333333333,,6.782241421949287,0.006191376430651454,0.012232987664244768,1108.9921886472869,8.9025,21.567500000000003,-0.006041411072530882,-0.01942133278686502,1.0082158704066775,0.4718220892062656,0.4639599212022584,7.255218962862117,0.2514293792130934,0.06666666666666667,,1.6073377912013485,0.0007271192202962781,0.005011154124729415,753.3678417768783,5.490278529667993,10.117599764766345,0.030112210116352508,0.028866763113124028,0.7291206905917468,0.18512451405057007,0.2910896734151748,2016-01-05 00:00:00,2019-07-18 00:00:00,13.616447463768115,1.6956247213481184,0.6152621693840585,0.05446545557460152,0.03937499999999998,0.05704133018054038,,,5.020933150071866,2.101253028856767,0.005635985592063415,0.0007990117801023617,0.010522901862977014,0.0012217630044057065,1072.1330013006968,165.53460918771282,6.6819999999999995,1.535264092374112,19.659500000000012,2.081004965555507,0.003195563030478394,0.013492693717945937,0.0017344947790634828,0.017521598767826954,0.2748350278527815,1.070130056814907,0.4522183139987779,0.05470919319033867,0.43672396335327857,0.05822043347422263
117,13.764375000000001,0.6888239583333333,0.09166666666666667,,7.254414499196414,0.006527289298084203,0.0103044393830841,815.2723113492871,8.205,19.5625,-0.02181728153935182,0.008808790084568478,1.6548784320251424,0.4855996631239793,0.4792059662363706,4.581704641176849,0.1383513054914631,0.18333333333333335,,4.343416085606581,0.0018319856316074419,0.0028472153972516063,407.67297803266786,5.373840960306387,5.00064245872468,0.05681904005609906,0.03684532463505572,4.422522283918716,0.1032838396323459,0.11140389078042168,2016-01-05 00:00:00,2019-07-18 00:00:00,13.715759963768113,1.6695036799891239,0.6215101902173918,0.05925137633626228,0.04791666666666665,0.05791849850553619,,,5.2726621413754,2.211374519936734,0.0057230287845638035,0.0008474799187524595,0.010574918477998248,0.0011976569658173437,1053.5901913433804,183.8029750132208,6.943249999999999,1.5514625939917237,19.77275000000001,2.037010830849952,0.0011528985821759275,0.01563954899765819,0.002282571718334409,0.017662138590617337,0.5977248518393513,0.9279776252139981,0.45550242871428,0.05572156069087765,0.4395845870538925,0.05966286940995058
118,15.007395833333332,0.6982333333333333,0.004166666666666667,,8.582097016975133,0.007101506777959472,0.011434045926730196,807.5737068108956,8.254999999999999,22.555,0.014429975646219116,0.01505795619491661,0.5921525357070093,0.41732665968534155,0.4404650019900471,4.426109773671228,0.07914863398425817,0.008333333333333333,,2.80797958615497,0.001360955923151935,0.003336836447550178,234.67193087226988,3.386251614986695,5.023680589634123,0.031039928109717552,0.04680098113936396,0.5111884933859594,0.13734915802941122,0.09083283828199941,2016-01-05 00:00:00,2019-07-18 00:00:00,13.860384963768112,1.716599889362769,0.6270503985507252,0.06387613394970057,0.04541666666666665,0.05933986127218755,,,5.512748212633925,2.4395362577716733,0.005827234532463038,0.0009511650371465767,0.010695713041659713,0.001219287243925843,1041.974967266042,196.17510804956515,7.098249999999998,1.6016311347081882,20.07200000000001,2.214746599500722,0.001678922164351853,0.016022912273164974,0.0027326329171763267,0.01795139516185666,0.6290095861267614,0.9212994977838679,0.45317846053374816,0.056886168296190386,0.4391363210031482,0.05963493104230377
119,13.339583333333334,0.7527520833333333,0.014583333333333334,,8.321356417438567,0.006949550667973109,0.0103148072717164,631.4718357235456,8.835,18.12,-0.019361295572916645,-0.003984811552970511,0.5495347303856803,0.5682875005752765,0.5673392481178047,6.414529162378173,0.12108333976160418,0.01717960677340692,,3.2741588535724366,0.0016719904831910375,0.005014510601149299,402.06299929097355,4.134751100933001,8.54650025839037,0.06014117303155794,0.038959440976917614,1.3463264470527527,0.15207751950828213,0.1439520105431996,2016-01-05 00:00:00,2019-07-18 00:00:00,13.899176630434777,1.6980660267947716,0.6346311277173918,0.07413069010653148,0.027708333333333317,0.030031008922671503,,,5.782631321821985,2.5972184797537077,0.005933305337361384,0.0010157494302890843,0.010705413403101773,0.0012154424573698093,1013.6332922995325,233.4979001363495,7.40325,1.6141191483282675,19.94775000000001,2.2924624224473877,0.00045032455632716174,0.0171967792657668,0.002781541122826481,0.01793023334364675,0.829475116193119,0.5676450708324285,0.4665045453198946,0.06689052657196871,0.44848123712321275,0.0717726477662723
120,13.004999999999999,0.8113885416666666,0.16875,,8.797561549666074,0.007087876368441588,0.010120880339154129,528.4829771558248,8.5975,17.705,-0.0038841097608024785,0.003627375360878907,0.04566932458221393,0.5822483927309144,0.626261926175534,6.313822661211051,0.23514992147876626,0.2361315350643617,,2.225519061835921,0.0010120227022630466,0.00498305171309766,724.7203476461261,4.985073553452681,8.14711605416297,0.01158766962021836,0.03709914352579449,0.5587262325847181,0.20857668375168084,0.2596023820347859,2016-01-05 00:00:00,2019-07-18 00:00:00,14.126406249999993,1.3419522582244077,0.6467837500000007,0.09199883427446673,0.038541666666666655,0.053506031879881163,,,6.289181011111255,2.6463591181079176,0.006124315639316642,0.001037254842353261,0.010865904389825654,0.0009767376703612276,979.5851052389717,277.59693068480476,7.683,1.5463809901400878,20.17900000000001,1.8572176022809588,0.002637862366017515,0.01470276917009558,0.005008946715179828,0.016280092833636038,0.7620176204143307,0.6197583170972417,0.4670946491618661,0.06798430881594786,0.45620462073171125,0.08644948037956772
121,15.25871527777778,0.7026604166666668,0.0,,8.860540692097853,0.007246417777792317,0.011362181542478552,802.6773298870046,8.7525,21.275,0.02616292156957307,0.00415750073927075,-0.6085839135847566,0.45301916761649447,0.4811994306623274,4.029087704256137,0.11026089292265795,0.0,,1.9600695569804405,0.0008531441210681733,0.0032394457368751205,365.2033857466024,3.808056153297463,4.549743582518324,0.027640556584764966,0.03862519737713401,1.0808548426922076,0.08603513179943423,0.06845045757237056,2016-01-05 00:00:00,2019-07-18 00:00:00,14.46305902777777,1.1237122088003602,0.6633453125000006,0.08466324071023042,0.038541666666666655,0.053506031879881163,,,7.042122606411766,2.092030045224567,0.006424740158738541,0.0008496522347445521,0.01107032552664915,0.0008177515892166765,928.8366406962593,255.99516721729216,7.984,1.413974991920914,20.499000000000013,1.7254215265970378,0.003908133519804531,0.016212862194752837,0.007878163608527703,0.012609293427077367,0.5710065003614211,0.7210739482330432,0.466173016511922,0.06811983715988135,0.46736969291096475,0.08105589225017171
122,17.22480263157895,0.6591137609649124,0.056249999999999994,,9.351527846740442,0.007458391713861971,0.013017826983560122,986.970390261575,9.469999999999999,24.285000000000004,0.02282390759100201,0.005558685264151566,0.21812511591657513,0.3921426941968011,0.4289493657322113,3.7630880801860376,0.13745062494327126,0.09655525188547055,,1.7851986541413103,0.0008813482081314969,0.0034168430638896637,520.6247839620053,3.0236842868703517,4.634310448527734,0.01643918677210199,0.027326162501073472,1.7079595812625212,0.034688132117964544,0.09871926528581298,2016-01-05 00:00:00,2019-07-18 00:00:00,14.847403874268997,1.3476108435220737,0.6751447094298252,0.07317964907932982,0.04416666666666665,0.051937759522312145,,,7.729675585237001,1.4585333417547455,0.00670846779361183,0.0006242808941704291,0.011326090963297026,0.0009879706878679877,892.1353051621147,210.5446171969537,8.48975,0.7370120325415865,20.883000000000013,2.098942458583478,0.0044617810304479425,0.016804257784456045,0.007440313900122539,0.012605870874404419,0.4308417159870874,0.6242934910703004,0.46967687840942746,0.06256063202841422,0.4750370101045898,0.07208964287511403
123,17.02859375,0.6358255208333333,0.1125,,8.08969236338994,0.007377397680608519,0.01263884401018783,1111.2789682609643,11.4675,22.8125,-0.0022777489377741457,-0.0021239419688948344,0.021640655520537844,0.5147040724610741,0.4537715758153671,3.3979124658286923,0.13818238905794394,0.14035338996288646,,4.356282592299025,0.0017582770299384425,0.003039469353221427,440.1353893363023,1.4546563167978896,5.895327952426961,0.01325019067881207,0.03185502355340526,0.9780456704691083,0.18716205724080737,0.13363447448802515,2016-01-05 00:00:00,2019-07-18 00:00:00,15.17081533260233,1.450956925254789,0.6817937198464918,0.06506889350356286,0.05229166666666666,0.0558969544931111,,,8.075618024009906,0.9702461555882654,0.006904157560415047,0.00046106170397525073,0.011526566376570012,0.0010342644120783506,888.7252917757485,206.21902189957248,8.967250000000002,0.9571662821404829,21.21500000000001,2.117054426424709,0.003754417739679787,0.01693698690356965,0.005131658369153717,0.011951268315201973,0.38662451393518094,0.63722384703248,0.47425667764601764,0.06415398366586489,0.4795846401487582,0.0687695019929181
124,16.638645833333335,0.7731541666666667,0.1,,11.651605690283107,0.008571624904280801,0.012316695876529362,628.1567441892805,11.455,21.9825,-0.004526825930748454,0.0313167429607686,0.524797842504868,0.5211436817344411,0.5627780272288146,4.241708515606154,0.18720363568926152,0.1276569477008451,,1.450345984187374,0.0007807557368559574,0.0036926706973375114,565.1164889639361,3.213373097955896,5.4172217664284945,0.020215450073893075,0.03240236744056814,0.9534417888359725,0.10308511779836307,0.17234208999141634,2016-01-05 00:00:00,2019-07-18 00:00:00,15.30750283260233,1.5240656018867336,0.7004117406798253,0.061459367958086826,0.06187499999999999,0.0549362179270056,,,8.605289675591228,1.3120661336954194,0.0071443417773452925,0.0006304722596640161,0.011610098599499321,0.0010635272439738878,839.9487805375705,204.18476746695163,9.282500000000002,1.201789753289268,21.224250000000012,2.120530610353091,0.001586777343750001,0.016411092986314133,0.006298455801156702,0.013931552242768671,0.3847276959705326,0.6367321534367254,0.4844566024958614,0.06250533273325538,0.4969245078919292,0.06526921577598169
125,15.753191287878789,0.8131871212121212,0.13958333333333334,,11.564529084848273,0.00887084983373156,0.011612512133687553,524.5569820380081,11.514999999999999,20.369999999999997,-0.01027906144781145,0.007846706235893907,-3.4349288881493556,0.5793967949999598,0.6190259215851345,4.602197487473163,0.20403730885405222,0.18224106440524196,,3.2148268875673907,0.0011418169199320606,0.003942796313805266,579.2719445348554,2.944967458790221,6.0415947122152005,0.025593274972156698,0.034172989989060196,5.8735068625031515,0.1170954058250253,0.1984229552813961,2016-01-05 00:00:00,2019-07-18 00:00:00,15.266405294723544,1.5038047608229996,0.7159080569677041,0.06874461956983911,0.07208333333333333,0.059221088690423515,,,8.925556658258504,1.6043616925266484,0.007338228145338498,0.0008257840283183978,0.011535522113137298,0.0010308804314269544,794.543343432367,219.81075540781052,9.5455,1.3797361865387212,21.023500000000013,2.094081673563753,-0.0004770929455141668,0.016482836652548172,0.0050843670531718465,0.013110885209207801,0.05715017053145952,1.369093361195897,0.498569071633055,0.06670937294331651,0.5122956384745873,0.07445169063329984
126,14.646041666666669,0.7856156249999999,0.12083333333333333,,10.05709971036014,0.007834213695906592,0.010952886441314496,576.9443825571475,10.02,19.41,-0.012852674422173131,-0.027184162970494433,0.19821573227018247,0.5725846678653056,0.6090651330182614,5.28235903323681,0.24131045450980604,0.20395397084200695,,2.990080148554007,0.001620737108002583,0.0037483664701200843,670.3344361549425,3.903690561507149,7.679822046549429,0.03078930716310112,0.039537613433210814,0.9504417986498276,0.18909947915819952,0.2749995312226132,2016-01-05 00:00:00,2019-07-18 00:00:00,15.166634461390208,1.5090754579705317,0.7320754528010374,0.06352592269991045,0.08083333333333334,0.059323605111766306,,,9.253042487099588,1.4445263645018975,0.007502511871864011,0.0007301533123417348,0.011407511990844272,0.0010139893924546648,741.338562823353,198.6103551225129,9.657250000000001,1.3670677511049256,20.807750000000013,2.1423913981291545,-0.0011582192804783916,0.016874402662205492,0.004308084034808905,0.014838988999380041,-0.023849843282189975,1.3299754880735177,0.508645329498959,0.0697605918977256,0.5268061596561876,0.0780384018030726
