Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,1.2236111111111108,0.7757861111111111,0.05555555555555555,1.5937500000000004,-2.810671914820835,0.003352173668690244,0.0045557335723065175,542.4020811171684,-0.39999999999999974,2.14,0.01157493730709877,-0.019964130818499223,0.09120250030057919,0.8356878142686591,0.7176801912285322,8.656306350933043,0.2411108410296747,0.09622504486493763,4.7287765991850375,7.575720487338941,0.001718556144432447,0.0023233018755319567,582.8463184621315,10.495727702260574,8.209196062952815,0.03266761259593308,0.04857354010827426,3.992150935702065,0.1620290582384433,0.1915492933316223,2016-01-01 00:00:00,2018-06-08 00:00:00,0.09052777777777762,1.022672796397305,0.8557452777777778,0.04693161903021957,0.05166666666666667,0.04677896541115752,0.026458333333333073,0.6506822526428226,-2.2547089442957655,1.0964021449199617,0.0036034578447121995,0.00027461591728564515,0.0042503060077762975,0.00034930666919833967,334.47405294008576,110.54548484310114,-3.1580000000000004,1.5256030582553333,3.460666666666667,1.0715234337781894,0.0005802639239618414,0.01578842927449065,0.0002619313830148899,0.010051117969614004,1.5607356455083274,1.0195277027244896,0.6363363708449283,0.07981511641793587,0.6827125331901792,0.04040379968776349
12,3.148031400966184,0.8748480072463769,0.17777777777777778,2.23125,1.0587696500766366,0.004529496210492303,0.005016406106390202,277.5747189380498,-1.6833333333333336,7.140000000000001,0.022340203133387016,0.030873444092287438,2.5195966512229417,0.5781773400161208,0.6816364422286029,5.406901181240025,0.1851451877727085,0.2657971936423486,5.400528041312256,8.492382139781414,0.002207240741125028,0.0015712296369012496,419.1905012179753,10.50101106243267,3.636743048388214,0.037833090773060275,0.040769417121957634,3.498970988592309,0.2730016283284679,0.23622255208720466,2016-01-01 00:00:00,2018-06-08 00:00:00,0.37469202898550713,1.4105545011446687,0.8539195229468598,0.045654477562654824,0.06416666666666668,0.0614950063214009,0.21145833333333308,0.9547230960863125,-1.9949896249481704,1.5132897696324747,0.0037031264095827056,0.00039887938950100793,0.004347280620248034,0.0004149341640986237,336.3677249592692,109.2567339037248,-3.015,1.595665618302312,3.7073333333333336,1.5560616636992788,0.003298804906960102,0.01704120842996397,0.0026136523815964057,0.013907050228883052,1.8311004304648146,0.8497772752620077,0.6299545447729267,0.08183808148012604,0.6803681660784615,0.039634569676645234
13,3.7677777777777774,0.8141291666666666,0.11944444444444446,1.3062499999999995,0.574661594110354,0.0039769930511675535,0.004978239057082765,396.82732922013884,0.59,6.283333333333334,0.007194509443773482,-0.014488532067105124,1.4352296209309978,0.6742114955373418,0.6840926711919444,1.3633528379139965,0.17257308631860227,0.10352580640880125,3.48544717559869,1.9526072764262594,0.0005717526709811952,0.000508503317382768,390.174498066039,0.19000000000000009,1.9712517173951516,0.07847580632416779,0.04571752292102703,0.9851879782660843,0.0960533583608278,0.1439877057622938,2016-01-01 00:00:00,2018-06-08 00:00:00,0.8086642512077293,1.7204833750858035,0.8448835507246375,0.043421072245817795,0.07250000000000001,0.06290097711332233,0.32999999999999974,1.0139745968340172,-1.7314167682706845,1.7164060645502925,0.003766440846536699,0.00038554120382459385,0.00446495788567847,0.000409776259528037,353.8905736665864,102.6570721420408,-2.5443333333333333,1.899778447121703,4.131333333333333,1.6282598451895784,0.005037895126028808,0.01638575556526563,0.001660322180310736,0.01478273302607178,1.8639846673978782,0.824606541448704,0.63349040832023,0.08302055875826934,0.6736766247080352,0.031116623941618272
14,1.352361111111111,0.8139208333333334,0.027777777777777776,1.2958333333333334,-1.6600506600244875,0.0034439850113358833,0.00420528620409269,378.0606340881223,-0.5499999999999999,4.233333333333333,-0.02804008005401235,-0.013977303019523315,0.6206806546680221,0.7234247086248636,0.6708523372238174,2.0244449828103317,0.04260798128806915,0.048112522432468816,2.663435542469329,2.3181687064467544,0.0006446282492309852,0.0006396424187373445,93.1474773471317,1.6720346886353765,4.16581724675163,0.02882780593929511,0.014948179414822366,1.3527998389444353,0.1492949530970101,0.11131976608535568,2016-01-01 00:00:00,2018-06-08 00:00:00,1.0633309178743962,1.5732392102167942,0.8378266062801932,0.041979489735743926,0.0652777777777778,0.06353565798345798,0.4716666666666664,1.0425497182981123,-1.6005453271091326,1.6605633904144788,0.0037866644069534036,0.00035937676202752724,0.004511444716624095,0.0003386427443880162,364.72437285566656,98.41663659681062,-2.1823333333333332,1.9004840514010188,4.2909999999999995,1.5413742865890896,0.0029563734567901244,0.019197473041729796,0.0005303312726149241,0.015562467341131621,1.76269862956254,0.9134729527493562,0.6448665051957746,0.08708745988909879,0.6733514959669116,0.03112865017166592
15,0.6025427350427349,0.8103220085470086,0.5692307692307692,1.2900641025641026,-3.2636546018738515,0.0031977716547646235,0.004015285246788888,490.927737519384,-1.3333333333333333,2.3633333333333333,-0.008704488786997465,-0.006456560567711638,-0.4303691950632291,0.7793375880528927,0.7170764442782441,3.369784234249039,0.06261330362419215,0.985936613539207,2.7554500787391167,0.8925358272117415,0.0005563209330042017,0.0009923364178791702,292.7102250619033,4.111560936351708,3.670494971163063,0.016925522340977123,0.007267690157393131,2.356417426341587,0.17467089172073885,0.09471030380258053,2016-01-01 00:00:00,2018-06-08 00:00:00,0.9639185247120029,1.5671908698342614,0.8312554738015608,0.04044948716897093,0.12192307692307694,0.16809603305529225,0.6102564102564101,1.0508111247408434,-1.8860800425123798,1.6781748526402422,0.0037233359705447,0.0004037441521506119,0.00445906237552558,0.0003726899223837156,386.65626509751866,99.78822710266161,-2.196333333333333,1.8928895215359882,4.068666666666666,1.6504770728190183,-0.0011540582215495408,0.016387627270159456,-0.0016606892941363788,0.014749083430876306,1.5138460005452674,1.1359220428796555,0.6556700212218465,0.09688164919999938,0.6730691385676788,0.030668921425723764
16,-0.17541666666666686,0.609238888888889,0.002777777777777778,0.6812500000000001,-14.905590893627318,0.0022661857841043158,0.00383949821231061,1769.4047243674393,-3.5833333333333335,2.8066666666666666,-0.009031172221232986,-0.024429383855143667,3.8417893859371475,0.6768932225374672,0.45132821343237833,2.508491031864464,0.5054851619108488,0.004811252243246881,1.864994135379519,22.50734771040775,0.0019244720113293563,0.0007755717762701851,2673.9531849685163,3.3752086355266,4.665022329349918,0.05302929918566737,0.06505428363891078,4.675044343928551,0.30807096147199176,0.3813580487334747,2016-01-01 00:00:00,2018-06-08 00:00:00,0.8420435247120028,1.6072069566197518,0.8123029738015608,0.08121927619704232,0.10664529914529916,0.1716057628893493,0.6827564102564101,1.0253774039098564,-3.15008487086777,4.456369055450226,0.003576362237687894,0.0006122998096212539,0.004372272548685577,0.00040783237138293337,518.4791956806299,450.14527810379826,-2.3149999999999995,1.943367479529754,3.893333333333332,1.6852460713461563,-0.0014148220486111108,0.016501146494446988,-0.0038541564977121467,0.016422965063074682,1.727753159132077,1.355603806078336,0.6617268501630702,0.09603819964178957,0.6545314181241201,0.07664890488240789
17,0.34281862745098035,0.657406862745098,0.061111111111111116,0.3200980392156865,-10.13774081914836,0.00274598471643124,0.00397006461168781,1272.564594966753,-1.2700000000000002,2.5133333333333336,0.0060160879629629635,0.012581977314441823,-0.2168368499876133,0.7709686440398235,0.56701067893234,3.98360764887289,0.47132570310695515,0.1058475493514314,1.4190662559694733,18.2723240661846,0.0022019203775387472,0.0012257667432779076,1935.4441725515142,3.1959505628216465,5.580719786311918,0.028576131616185014,0.010174185162064772,2.723583291766383,0.1258597552938322,0.4232726127368202,2016-01-01 00:00:00,2018-06-08 00:00:00,0.9277420541237678,1.54863756781655,0.7981279656316262,0.09497357293252323,0.10664529914529916,0.1716057628893493,0.7497662141779787,0.9708313468926392,-3.78600723924234,4.979083610239612,0.0034934912026674545,0.0006662538284780935,0.004329242608892866,0.00042679835540030607,599.8443803567835,507.9994135572006,-2.0716666666666663,1.9021198375873196,3.861666666666666,1.7102366091448455,0.0009948567708333346,0.015527724053539586,-0.002173163407418819,0.017221347946650922,1.4109096096525462,1.4070729781981337,0.6745822772547758,0.10160828915048833,0.6464024129994489,0.08153781852632633
18,-0.6081111111111107,0.6272372222222221,0.06944444444444446,0.034166666666666734,-10.42827869072371,0.0023273192931524025,0.003675192044200677,1205.6836939603547,-2.54,1.5200000000000002,-0.011039149627057607,-0.010978846560763639,0.37996863147273086,0.7541003610167317,0.5374498086653333,3.127870882766624,0.3797401006548693,0.12028130608117207,1.026483344022471,13.838264641871886,0.001453635061859082,0.000900220371958569,1500.4244028713074,2.4788505400689247,5.033130238728181,0.010000376263811206,0.02210107466993689,0.8970846562386863,0.12645526073270402,0.3458378606989111,2016-01-01 00:00:00,2018-06-08 00:00:00,1.01301427634599,1.4206940359026343,0.7756869656316262,0.10670997378519474,0.11331196581196583,0.16838706662611108,0.8229745475113119,0.8721189983277435,-4.447558480233374,5.404360543159173,0.0033803854788053574,0.0007620033763691415,0.004304519416304871,0.0004589335342004393,685.5983290091204,532.5746204717077,-1.7543333333333326,1.4342297369220893,3.7256666666666662,1.8456843556634326,0.0009899078575102884,0.015531975403970676,-0.0029660208805899558,0.017447247260695846,1.1764682965125863,1.3583769810540216,0.6958711178525234,0.09244910628384906,0.6370946539041508,0.08856137407211088
19,-0.7945039682539683,0.7068261904761904,0.05555555555555558,-0.0023809523809522615,-7.926471041064553,0.002634710402353731,0.003680635246486241,891.9158723047791,-5.510000000000001,1.09,-0.00216379670965609,0.00806085154019672,0.9354120505830642,0.6242116219225509,0.6165428956640009,4.379335470223939,0.2267633399450656,0.09622504486493767,0.9630120924731075,9.253207927518663,0.0011373823132190745,0.001206150681291573,922.4584837002938,7.485846645503767,4.3397811004703915,0.017303915418401455,0.018801179177005356,0.8002114604090859,0.16174331392141103,0.1973085796858145,2016-01-01 00:00:00,2018-06-08 00:00:00,0.908563879520593,1.5180827256600835,0.7575783346792453,0.10074785753893929,0.11664529914529917,0.16670505834152716,0.8904447856065503,0.7623676315145308,-5.09617798163479,5.392546586630331,0.0032588102149965215,0.000775535318227686,0.0042468649511661185,0.0004999255448079787,749.3803360469283,512.9882596567103,-1.977666666666666,1.8197035778145607,3.381333333333333,1.9935372124151458,-0.001212543379813345,0.01404955867342222,-0.0031881213320370206,0.017273133662714414,1.1327259235374267,1.3583939118181272,0.7014723611230241,0.08527260730409852,0.6332760114002317,0.08853977498263718
20,-3.396111111111111,0.6846472222222221,0.027777777777777776,-0.31666666666666654,-12.060210922217353,0.0022475564739384882,0.0032810633469704774,1104.0502263797252,-8.506666666666666,1.2866666666666664,-0.030201527364417988,-0.010152506844676596,-0.09144418813128559,0.4920982887701005,0.48448467176852494,7.726285057324576,0.3484222927756047,0.048112522432468816,0.5303300858899105,12.550024091435294,0.001627651797965418,0.001581287434083058,1416.4979897925205,9.295129549034447,6.358154868618201,0.051537272985382396,0.01813196308190828,2.7255669356781875,0.1651830302740609,0.2573484041987804,2016-01-01 00:00:00,2018-06-08 00:00:00,0.5462999906317043,2.041074845829151,0.737436251345912,0.09195619776795606,0.11664529914529917,0.16670505834152716,0.8433614522732169,0.8248692716109224,-6.155923829931349,5.635023308602742,0.0030722176266430794,0.0007715134466863725,0.004121740364831689,0.0005719423675022114,832.9411612861916,493.6347613786034,-2.478666666666666,2.7408911770525375,3.137666666666667,2.09349907930759,-0.004205447691615226,0.016754480692077328,-0.004893099078649723,0.017006431340063778,0.9085229261933355,1.356752253684278,0.690911108478655,0.10402905640997227,0.6128154354613721,0.09740573072628007
21,-4.2477777777777765,0.5932,0.008333333333333335,-0.34583333333333355,-18.25382432393787,0.0017762295149943263,0.003058670146438632,1730.2887089325543,-7.866666666666666,-0.11333333333333358,-0.009886824845679001,-0.0123598130499373,3.523235213955506,0.5786245542744813,0.4308774177906965,7.698624035308972,0.48152490440165996,0.014433756729740647,0.583363094478902,20.578649989677782,0.0019180544095722797,0.0014391568596897738,2458.5341428735205,10.469261355670387,5.657573095712801,0.0012148090568405378,0.015224066389407822,4.55367442029902,0.21197434155122513,0.3670095503040473,2016-01-01 00:00:00,2018-06-08 00:00:00,-0.0008388982571844617,2.517156693899239,0.7191776402348008,0.10116163987110363,0.11192307692307694,0.1692768014652986,0.6494031189398836,0.8562571493353603,-7.700239070843054,6.642462558341151,0.0029146232112734873,0.00086345216609841,0.0039720340222449,0.000637853252078943,951.7298240677301,555.0565235360184,-3.2253333333333325,3.104601204981939,2.9123333333333337,2.3216506739498626,-0.006351623906893003,0.015859138205322112,-0.004132667301793531,0.0164174758422294,1.251726197558828,1.5476797298368041,0.6652047824792372,0.09570685854310014,0.5841351581175885,0.1050238753763218
22,-3.20986111111111,0.7599405555555555,0.008333333333333335,-0.44041666666666685,-7.911709268930576,0.0023350118107248585,0.0031115687118022013,625.7935553007956,-6.156666666666667,-0.29333333333333317,0.012048963155864192,0.014653192608196126,1.6708113067362838,0.6634396783919193,0.6057075194917282,4.971264411549342,0.20451284145421264,0.014433756729740647,0.5379904093527651,5.54477372655866,0.000881688600740111,0.0010088068823276668,586.4381692138401,6.993713844112678,2.9859392715414246,0.031914066057449064,0.029684663193519745,1.8338138877801942,0.20057686496449864,0.14286715839531752,2016-01-01 00:00:00,2018-06-08 00:00:00,-0.6366281494649139,2.435041867687556,0.7076868950657187,0.08705750097698402,0.0949786324786325,0.1704290569272209,0.3822364522732169,0.7126066457647953,-8.597286962743777,5.891409152491762,0.0026951747712967425,0.0006630321914606515,0.0037815502827860995,0.0005723788460879072,986.5517077040047,517.7315272314336,-3.672666666666666,3.179112695527511,2.169,1.9829340089752394,-0.007380747904645285,0.014017370512874511,-0.005754692450202661,0.013025499176077279,1.1668476631101623,1.4927195948889103,0.673731016316817,0.09076257070323518,0.5765422658439011,0.09980674427930544
23,-2.8648611111111113,0.8205194444444445,0.002777777777777778,-0.5645833333333334,-7.378534984743414,0.0025353342102867947,0.003109885815972826,588.283605412586,-5.05,-1.79,0.004005034722222211,0.005253141924762464,2.714488880928954,0.8114022915356008,0.7711820939384832,3.24224529790071,0.19554729151177874,0.004811252243246881,0.35060711233833014,5.165730178175724,0.0005730400225805197,0.0007065488881921396,716.1514383806218,3.413854126936299,3.842746413699452,0.02306958177852361,0.008107904279910157,2.1356699729586204,0.24132038830136765,0.23937371605933222,2016-01-01 00:00:00,2018-06-08 00:00:00,-1.2998920383538026,1.9587950029693033,0.7083259228434965,0.08794456570788915,0.08331196581196583,0.17254818378490613,0.19515311893988363,0.6882295335953342,-9.392606620629152,4.982343253827967,0.002551008887208667,0.0004866162146453668,0.0035947149586751056,0.0004240745009410517,1005.6973353232494,496.60967198258004,-4.236666666666666,2.8187187352841674,1.3616666666666668,1.751707632463142,-0.0076996953768004115,0.01368113351870839,-0.0037805250510159023,0.013050720512449706,1.2947735891099579,1.571037171180118,0.687450095916643,0.10067086960064962,0.585251208118555,0.113142777089363
24,-2.189266304347826,0.9066240036231885,0.0,-0.8083333333333337,-3.600609869685565,0.002952339284968967,0.0033327372775243044,222.08990539278227,-3.94,0.5100000000000002,0.019484691609635,0.007096482860349998,2.601686116310028,0.7311766886668001,0.753906196763235,5.210646812733848,0.05963997352617564,0.0,,4.187021354895048,0.0009104506490881127,0.00127443936834089,64.01157628299293,4.341635636485401,7.226631303726515,0.01554351140724237,0.004817160034309126,0.4242627066372261,0.1430397700072695,0.15213401806675111,2016-01-01 00:00:00,2018-06-08 00:00:00,-1.6540547798996965,1.7331451216435152,0.717596239872482,0.10377361882660023,0.08053418803418805,0.17376086973521274,-0.015263547726783067,0.6338309805936901,-9.586662541595262,4.67608485766938,0.002501844314571975,0.0004042340137815885,0.003507460066018267,0.00037092280387350214,990.1002624537153,520.3920088040207,-4.575666666666666,2.513383460547373,0.9893333333333334,1.4417914097177158,-0.0029472182104356764,0.014078983486245158,-0.0016731464630285714,0.012922058350314881,1.4928741352741586,1.6012009709606874,0.6882252939208365,0.10100794727255297,0.5935565940724967,0.12276388792205124
25,0.21853174603174605,0.7807371031746032,0.009523809523809525,-0.3559523809523811,-5.184560246204155,0.002958162361337654,0.0039439721027551096,679.2750114468885,-1.9333333333333333,3.3966666666666665,0.007851605168914387,0.002515666046316279,2.03810758562368,0.7046793149231169,0.6321151955578531,3.6883204385987582,0.21505338901528737,0.016495721976846452,0.6044079391570729,4.033806268724809,0.00036071653149753253,0.001027262032132623,796.0005641194252,3.361998413642299,5.42929399953008,0.02523998935784931,0.011814783090357132,0.46118614217214465,0.20468819017150383,0.2305685746711621,2016-01-01 00:00:00,2018-06-08 00:00:00,-1.6924558788007953,1.6810621517619266,0.7146377493352415,0.1012268351876575,0.024563492063492075,0.02713443070827145,-0.17986519607843143,0.4418304083535935,-9.778753106028292,4.419917215526773,0.0024778833852292783,0.0003634428392636996,0.003500328751614889,0.0003606169598280546,1008.9349898464659,503.45056503409046,-4.6356666666666655,2.433266386699569,1.0926666666666667,1.5814712637366153,-0.001291608814844491,0.014298476924455315,-0.0007759238016257797,0.012864383833673406,1.7397218133428496,1.4553990590847428,0.6807594666078589,0.09616845613609415,0.5850604692004576,0.11602036247280284
26,-0.3094444444444444,0.7695930555555557,0.06944444444444445,0.14166666666666677,-4.106234179946642,0.0028592431654165438,0.003770348257276717,489.43308136744554,-2.28,2.66,-0.0061291680445326275,-0.0025940013517874953,2.1338181717495734,0.7488975352443408,0.6238344831793435,2.0884943296104055,0.16134234932695943,0.11314117696897946,1.2138666410369063,3.439818539603799,0.0007746645565117228,0.0006569845360573171,347.20928251733153,1.8356742630434193,5.58183661530862,0.033420142123910125,0.012378346597242467,0.9473803090603069,0.29792927810045244,0.1332253457921964,2016-01-01 00:00:00,2018-06-08 00:00:00,-1.7058586565785732,1.6681075749571301,0.7306731660019082,0.09519667914412495,0.03123015873015874,0.029291132643773036,-0.23382352941176476,0.3479583832387551,-8.698817434660224,4.34679202851506,0.0025371891233605007,0.00037331309150155835,0.0034934137561114993,0.0003539927438336322,880.9378255464666,448.31753602910106,-4.505333333333332,2.5289207184093376,1.078,1.5643972530761152,-0.001001408397174455,0.014152647793052343,0.0014076144487098375,0.009919521624604393,1.5689246919240922,1.269671220949669,0.6879598978785463,0.09851380842290186,0.6023110961751541,0.1063483725999393
27,-0.7758055555555551,0.8930786111111111,0.0044444444444444444,0.8079166666666666,-2.466375535519947,0.003473262707320497,0.003872766359586387,251.93789204832203,-6.12,5.36,-0.005413891139403291,0.016101703080896947,2.8502266526691105,0.434723291489451,0.5773575362783021,6.1819428189044014,0.023446793584585273,0.0076980035891950115,2.279830113675627,6.137352216770749,0.0014608945374885252,0.0015192160615430791,61.32671631122951,7.90214527834056,6.333964003686791,0.054972202606232055,0.047405583906359496,2.09435158513141,0.06976388348874965,0.03574496622117541,2016-01-01 00:00:00,2018-06-08 00:00:00,-1.8177210748792265,1.5486924264254287,0.7542403408385094,0.1038241727318276,0.025563492063492073,0.028333776717095523,-0.18504166666666674,0.45267994074808054,-7.931680906297382,4.725101473815787,0.002609916922449426,0.000475395602031358,0.0034836839309013573,0.00034051650781278316,778.8751552546235,465.11635594929055,-4.990333333333331,2.2936258695850182,1.3626666666666667,2.040997577438814,-0.0021444063074110803,0.013983471443678612,0.0017595870253553497,0.010410375122269788,1.8756310421897644,1.1556954453139974,0.6543353626235091,0.12169039367495234,0.6033457819097502,0.1060165826338371
