Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,-5.647500000000001,0.904925,0.9541666666666668,-7.12470255824298,0.002339622234375145,0.001887649757241792,266.5880012954311,-9.515,-2.29,0.0,0.016286173804012323,-0.0004220965663269058,4.666527700532814,0.5775010415151594,0.7055051956623664,4.625656860262,0.033428473080594004,0.21802459086585227,5.24081446565939,0.0008416252569249401,0.0006869040184769418,139.94078226591978,4.7305443661380036,3.365828278447966,0.0,0.017374993999676597,0.004463266980588067,8.180509569549107,0.07080345210766073,0.0983672844431139,2016-11-02 00:00:00,2019-07-18 00:00:00,-5.002958333333333,3.603512538049884,0.8768724642857144,0.12600851418148845,1.675107142857143,0.5801072252559477,-7.623302888307627,4.257221045883412,0.002446624561662493,0.0005978692122588757,0.002070135139061445,0.0005546834985357013,394.9723426223332,374.1952435551743,-8.878499999999999,3.847664551386984,-1.6495000000000002,4.186588673636595,0.11333333333333333,0.31434823812901325,-0.005225409432870372,0.03699485435263346,-0.0031284405038136858,0.012745856627740726,2.5473689952283722,2.6284408806458592,0.5939609453619197,0.0717102409513884,0.6819705935228635,0.1023101779648568
12,-3.450666666666666,0.8842595833333333,0.8704166666666666,-5.7600864102332245,0.0027949573021322244,0.001748816306061747,334.6330734517892,-10.285,1.48,0.0,0.025502590663580266,0.011940450690886045,1.8391959941989082,0.42487406393553573,0.6398340310388372,2.4039273537738657,0.12140257400626736,0.2834319681256081,5.079663533906477,0.0006421986846615989,0.00044843881670907033,359.01667189490826,3.273904396893715,1.3717871555019023,0.0,0.025791605266291644,0.00522965025358697,1.3544927145152046,0.14868471841892628,0.2585041967908025,2016-11-02 00:00:00,2019-07-18 00:00:00,-5.328858333333333,3.2500717483295847,0.8737738392857144,0.12533925080130415,1.4844404761904761,0.48285689109079993,-8.046365660327162,3.766256566794549,0.002379743267044316,0.0005010042835495303,0.0019684812686778788,0.0005039448913793142,408.92644519459475,368.4713539333572,-9.415499999999998,3.5997827480742965,-2.043,3.5914390492453636,0.1,0.31622776601683794,-0.0037833067129629623,0.0379693871712713,-0.001753857449338848,0.013615913717216073,3.036856999298652,1.791635928948372,0.5867598100260458,0.08493748010245063,0.6841837023959555,0.10099644274992427
13,0.6443181818181819,0.8869407196969697,0.8556818181818182,-1.9130996656836052,0.0035507407985790303,0.0034458487476176315,313.5251409999983,-1.22,2.5149999999999997,1.5333333333333334,0.04753784494248035,0.01981924128260429,2.2854065629112346,0.7660282051717395,0.7766141909053231,0.1545992553412407,0.14667296330500826,0.3101627472022816,3.277782393565559,0.00046393726938610564,0.0003109948259098305,418.1008003655439,1.2303657992645927,0.34648232278140795,2.6558112382722787,0.02970141422387098,0.0046746270821384425,0.9595720915856468,0.0877610070178037,0.13873604154973268,2016-11-02 00:00:00,2019-07-18 00:00:00,-5.155009848484848,3.535701856086339,0.8730912445887448,0.12523681760780098,1.3348003246753248,0.41055092639578106,-7.963113173559359,3.903160859308268,0.002423296700924551,0.0005840859643906611,0.0020542057684894074,0.0006675177866836475,417.4330043530964,364.8058449988404,-9.034499999999998,4.257123735575465,-2.0324999999999998,3.6060283245944946,0.2533333333333333,0.5486684217603899,0.002018171647025814,0.04113332475212803,0.0011421207512687325,0.014890364367282501,3.085591379342127,1.760553887473077,0.605143104624031,0.10201647301970379,0.6925867177287678,0.10518198828767471
14,1.555,0.9180979166666666,0.89375,0.20799181206125453,0.0038578061934828253,0.0037586162865212366,168.92024509006967,-0.09499999999999997,3.655,1.3333333333333333,0.010571919718013465,0.008052310191672477,2.8280295797085477,0.7667890437580323,0.7973959378048439,1.966346107349591,0.06532782774687221,0.2975741037493392,0.9682477841646152,0.00027134753666053184,0.0006372793831671917,122.41378297382307,2.3405234457274724,3.570889244992065,1.8147543451754935,0.02462162267105213,0.005050364819270782,4.831433817403507,0.06247158094207403,0.14422946464802253,2016-11-02 00:00:00,2019-07-18 00:00:00,-4.694968181818181,4.095636620701582,0.8706560362554114,0.1239686365102213,1.2239669913419915,0.35643092925319314,-7.542235274917616,4.5510380934115355,0.0025233116181622973,0.0007332974600297696,0.0021994196555485644,0.0008589867066477758,417.47972464313443,364.77044364879345,-8.389499999999998,5.084450396388319,-1.7334999999999998,3.961033850734763,0.3866666666666666,0.6354156800235207,0.005340529996141976,0.04025162360131893,0.0026227349312517127,0.014753489341900718,2.9574729931282286,1.72402444753197,0.6231229329063178,0.11364340265982534,0.7005068701916375,0.11018730837271566
15,-1.3710416666666667,0.9310458333333334,0.9041666666666667,-2.4058286850275428,0.0032000339251792888,0.002591347036316018,160.20654895559292,-5.17,2.4050000000000002,0.06666666666666667,-0.03396782166280864,-0.017249049967091007,1.9996462256367034,0.5776093801250262,0.706324105323797,2.4168320525305207,0.09751591768213488,0.2887352689845073,0.9534222169969527,0.00019616474771583326,0.0005898637448165747,150.5022559002931,3.026417023478423,0.6010407640085653,0.11547005383792516,0.005229599571949911,0.001971551166967004,0.5317396864826837,0.10710423484214013,0.020964398422600245,2016-11-02 00:00:00,2019-07-18 00:00:00,-4.638614015151515,4.141459203453973,0.8991888695887449,0.09616095434330589,1.135258658008658,0.30644151475303955,-6.698675785744458,4.652235217100411,0.0026355083169861964,0.0007433673943140333,0.0022014812960343853,0.0008600010456794651,322.78368518324413,278.5607687825271,-8.377999999999998,5.092376218972393,-1.5799999999999996,4.100426129616829,0.3933333333333333,0.6312441174398928,0.0006542040412808644,0.04196584880094067,0.002942183119314838,0.014223625613483276,3.125732252976314,1.5060193507782278,0.616441972243182,0.11421471783749897,0.7205047780331756,0.08667118064839023
16,-1.260416666666666,0.9456979166666668,0.8958333333333334,-2.074824213014189,0.003347471677716066,0.0029547200005976453,142.83283482191842,-4.165,2.37,0.0,0.0012842230902777863,0.0038663246887886337,1.6798649383169786,0.6198622266505411,0.7307917710315415,5.643890625170626,0.07679474271511393,0.27695015596473155,4.4921444278269655,0.0010857851360470511,0.0015637508622415796,85.35855830801333,7.389265863399421,6.590235200658623,0.0,0.037462265605995665,0.02332890465212942,0.44671451765669773,0.053291651622169,0.09949862316699468,2016-11-02 00:00:00,2019-07-18 00:00:00,-4.177468181818182,4.244341185330261,0.9287001195887449,0.04065114205260515,1.0583836580086583,0.2501554706834105,-5.4890017593803115,4.023437697021942,0.0027669445933450397,0.0007412157869480947,0.00228668618400974,0.0008907813394935951,229.5474978938849,92.9127503853666,-7.9375,5.261630107570172,-0.9034999999999996,4.1422377540540944,0.3933333333333333,0.6312441174398928,0.005353348042052469,0.038701691346246785,0.0034467109783288636,0.01415049474606197,2.6833481318965804,1.1391037034027256,0.605296283952779,0.10696712564821988,0.7354855533546237,0.07149404434886837
17,1.1216666666666666,0.9347270833333334,0.9770833333333333,0.08587440457441331,0.003866840600023391,0.0034173931661892107,149.42075780648466,-1.52,4.955,0.0,0.027653120177469126,0.013619638473568504,2.0134321037836624,0.648097921009283,0.7312856862006667,5.021047402075476,0.09230984400564882,0.35060711233833,3.5562159372235045,0.0010052434128247246,0.0008970205664887344,155.45191984904838,3.6062445840513924,8.1105147802097,0.0,0.007230460101440224,0.0021120808450629824,0.21864961599260685,0.19193191675912794,0.21854871688432712,2016-11-02 00:00:00,2019-07-18 00:00:00,-3.0944056818181815,4.053573073152337,0.9339037803030307,0.037299529799953365,0.9982348484848487,0.17095661206980767,-4.303813387742676,3.701713774035791,0.0029893583306460905,0.0006988706330551479,0.002505729831472385,0.0008703187819899432,205.2743547048372,75.85304984380514,-6.6395,5.060002442906746,0.08800000000000034,4.248650896984176,0.3933333333333333,0.6312441174398928,0.012573051938657409,0.034907321062937494,0.005832452739255526,0.013586897531033152,2.7879836311387516,1.0039771254438936,0.6222298046107744,0.09771357714406484,0.7474215243529075,0.0570852979140182
18,0.019791666666667096,0.9938416666666667,1.2395833333333333,-0.06945343029491124,0.0038145349032320816,0.0032493136354566736,33.42538295221753,-2.135,1.565,1.0,-0.012791442418981475,-0.0013716351707008536,1.848126987148951,0.7646936741168386,0.8887620397783828,3.9017562930222702,0.008709198521614333,0.7336232854810433,3.7755446665239045,0.0010364259851755988,0.0007034841780594412,15.6192898069704,2.948635277547903,3.556747109368334,1.7320508075688772,0.012993622481254227,0.0008177142371323816,,0.0283263026981315,0.017349640569380365,2016-11-02 00:00:00,2019-07-18 00:00:00,-1.9814681818181814,2.999109969555241,0.935289613636364,0.03940010431975529,0.9817765151515154,0.13072241653324967,-3.1739544508834494,2.954935958845961,0.0031939803800649417,0.0005932067039125126,0.0027192017170957527,0.0007437928864195539,189.45085302775948,93.46779826015026,-5.264,4.030872389721886,1.1530000000000005,2.771976030039061,0.49333333333333335,0.6411409582884733,0.012919864728009262,0.034604951879353224,0.005365893524057151,0.01376272020737108,2.6078875515220292,0.9938262080997139,0.6373175345941372,0.10743486955611624,0.7523969827403176,0.06722283649867417
19,-2.820208333333334,0.9974479166666665,1.2166666666666663,-2.855445248707106,0.0031206601106798615,0.0027077384776150954,50.57909700008249,-5.025,-0.4950000000000001,0.0,-0.03296898148148149,-0.018195782255318614,1.8633467963864239,0.7252781874622085,0.8425464433307038,3.99957273108641,0.003609190862306508,0.7247844507162112,3.9497402074686283,0.0008845828764705688,0.0011834772381172128,53.793811151836124,5.960910165402596,2.2980970388562794,0.0,0.001135531103915877,0.003981848270932058,0.4701691415741854,0.20302635185554407,0.10592027661099875,2016-11-02 00:00:00,2019-07-18 00:00:00,-1.825947348484848,2.899857733732986,0.9394044053030306,0.04374702171389675,0.9886515151515154,0.14177185457313884,-2.899944398046813,2.8298281682848407,0.003224838613674635,0.0005789887446722538,0.0027669197131781316,0.0007240042877519919,173.08780912970752,102.53505849705849,-4.958,3.9071744550534513,1.2220000000000004,2.715320934581726,0.39333333333333337,0.6312441174398928,0.0018054096739969147,0.02865444002521134,0.0008092089604242011,0.013199341442039832,2.486773188450935,1.0043876293706009,0.6500865399853579,0.10975145502842054,0.7610800030075091,0.07305412535644068
20,-4.372708333333334,0.9985333333333333,1.2729166666666663,-4.393000224147781,0.0028996683874567284,0.0025568312660769347,71.1995305739361,-6.575,-0.9000000000000001,0.46666666666666673,-0.018022656249999994,-0.005795162641959127,2.1538093382152512,0.6844935212350363,0.7830013882511324,6.679507431783424,0.0020741798914807427,0.8161190766194737,6.650810364587438,0.0013402504914642366,0.001663556102984724,93.20376607463781,9.15703281636579,2.9557063453597685,0.8082903768654761,0.031110816027767427,0.011949171222560508,0.9274251296710296,0.3203520843853651,0.21989813673555927,2016-11-02 00:00:00,2019-07-18 00:00:00,-1.5581765151515148,2.4530360677808147,0.9395516969696972,0.043964650844391974,1.0080265151515153,0.1665843484058072,-2.6302574218715673,2.4948341244144356,0.0032792336132856635,0.0005096653862471732,0.002831827467969398,0.0006651215979424973,169.13306129475197,105.91369107872856,-4.5705,3.4696329056544313,1.5260000000000002,2.1931507016162843,0.44000000000000006,0.6160006413336409,0.003108497058256173,0.027256302648944554,0.0014264238726123452,0.012669176200958842,2.317738622683947,0.8858017899974621,0.6555227264979401,0.10999927204703994,0.7602060789327593,0.07269799232769512
21,-4.976041666666666,0.9870270833333333,1.2395833333333337,-5.1635380415727115,0.002764273947205562,0.002311553043436578,99.76191751599555,-8.26,-0.039999999999999925,0.0,-0.007003973765432093,-0.0035505076417739496,2.4435458872745754,0.5845080583538582,0.7010430899319884,7.057220304067237,0.015724287046635945,0.9693255458765595,6.828171418582027,0.001283713911853253,0.0016744710404319103,72.63316638987651,10.26719046282867,2.276883835420683,0.0,0.004384791792831768,0.0014825834618923993,2.255326088998194,0.34748760065493395,0.24227196829315484,2016-11-02 00:00:00,2019-07-18 00:00:00,-1.4910306818181813,2.335014240959906,0.9477619053030304,0.044443276798636036,1.036568181818182,0.1802234772012706,-2.4341409702045405,2.156402167274638,0.0033216987845687052,0.000434883159281068,0.0028742177965888766,0.0006094373715184348,152.4504529168084,101.9210945655738,-4.444999999999999,3.2889039038696315,1.7510000000000006,1.8461202561046777,0.44000000000000006,0.6160006413336409,0.0007794823013117312,0.026999016671767496,0.0011135827650676409,0.012758205875254886,2.095440441358123,0.34426343625167966,0.65622342818181,0.10946808189984082,0.7597598683597214,0.07308371485608348
22,-5.279374999999999,0.9985249999999999,1.1645833333333329,-5.2993841127630805,0.002622171578161527,0.002252946706805049,84.06771881114445,-7.66,-3.195,0.0,-0.0035213348765432088,-0.0037264125932281954,2.932010530060648,0.7258866813980034,0.8551670422182398,4.466263206669529,0.0020859650045005956,1.0871766760743162,4.437966048028928,0.0008319368825800101,0.0011548355865988512,62.68550964864334,6.929646455628166,2.920351006300441,0.0,0.03007789315613312,0.011847146691082552,1.2500134047847877,0.22748822568415059,0.10151520223226113,2016-11-02 00:00:00,2019-07-18 00:00:00,-1.6739015151515144,2.5657484420841934,0.959188446969697,0.040845959974942427,1.0659848484848484,0.17398999519869507,-2.388070740457526,2.0810551089526816,0.0033044202121716355,0.0004607971947952069,0.002924630836663207,0.0005203374646702132,127.39391745274392,80.7592974084482,-4.1825,2.845924229880732,1.2835000000000005,2.423893848519132,0.44000000000000006,0.6160006413336409,-0.002122910252700616,0.02556809693328867,-0.00045310356334378324,0.012232042528936457,2.204721894944297,0.4191817104644443,0.6863246899280567,0.07462419142894909,0.7812931694776617,0.06511063762779573
23,-3.8749999999999996,0.9984291666666665,1.0770833333333332,-3.8964474069258586,0.00287003208618879,0.002514932721220753,64.01806128758034,-5.64,-2.17,0.3333333333333333,0.01630310329861111,0.0064997545409711845,2.3585126834058525,0.7708730713525639,0.8795209317839852,3.524927304214939,0.0022214938042278845,1.069499006544653,3.4945960904626565,0.000745338805361551,0.0006979299055837494,50.48335305172832,3.6910973977937784,3.6062445840513924,0.5773502691896258,0.010927776737985586,0.002270899265558442,0.8572372975482291,0.011013107854501892,0.003970736467802211,2016-11-02 00:00:00,2019-07-18 00:00:00,-2.1258333333333326,2.5094455763563475,0.9703372916666666,0.033487418237570454,1.088125,0.1575671336934527,-2.586405514581751,2.1248097723557824,0.0032363493409326106,0.0004705421542309343,0.0028315392340235194,0.0004995869031879103,102.44320948150214,49.266695471308005,-4.6245,2.6726562421847113,0.8150000000000006,2.6053897127983667,0.32,0.48156124695401037,-0.0052463844170875405,0.020164089883288154,-0.0017850522375070937,0.0103614626671626,2.2120325069937588,0.42137696213675335,0.6868091765461392,0.07521255857331047,0.7915838435655279,0.07205119854511131
24,-3.6322916666666663,0.9986437499999998,1.0333333333333332,-3.650912085348953,0.002948196419460231,0.0026523145587099843,59.20117869947781,-5.225,-2.0,0.0,0.0028175516010802443,0.002049737508272808,2.6802009294292173,0.791892909945507,0.8859127591194471,4.283004699212016,0.0019180271439687502,1.1136931803688122,4.256671450574463,0.0009073018583593573,0.0010884348691285993,62.79963268202331,5.564930367938128,2.8001428534987283,0.0,0.008800366055348027,0.004247227997597161,1.2601898344955726,0.16915703536895565,0.09886359173173678,2016-11-02 00:00:00,2019-07-18 00:00:00,-2.6445624999999993,2.178325990934698,0.9783918749999998,0.028898682742397534,1.1020833333333333,0.1440365501453635,-2.9722959043227717,1.8993786413631835,0.0031453883635303515,0.0004225286003003955,0.002720909061242394,0.00037955279770475345,91.47130284244295,44.83514885277187,-5.137500000000001,2.1473591662525626,0.24950000000000058,2.5331846995871072,0.1866666666666667,0.33080522783872723,-0.006021821228780863,0.01963022041902958,-0.0023853095058470604,0.00989145536071071,2.1972496419658256,0.3993843658494305,0.6893195631648867,0.07852469686556114,0.8004355256969882,0.07803348142563975
25,-3.0924456521739128,0.9538336050724638,0.9735507246376813,-4.106367814916256,0.002861052004706004,0.002779081951101578,172.61760329681812,-4.095,-2.02,0.0,0.0062669624136137934,-0.0022852261137815437,2.9611683152781083,0.8569404462959216,0.8815347396481368,0.6151060401995586,0.0582946772551575,1.0509246436330502,1.9543641796450575,0.000309983270987396,0.00012261019076612438,171.1868612401107,0.586898628384834,0.3535533905932738,0.0,0.04257988836793398,0.01566374664353692,1.6642125120643203,0.015399772027889426,0.07120255543113388,2016-11-02 00:00:00,2019-07-18 00:00:00,-2.816702898550724,2.134071693629858,0.9806706521739128,0.02544217296026474,1.1090217391304347,0.1348196160321936,-3.1423498173116426,1.9190507973136874,0.003111490171483023,0.0004311668813228544,0.00273968255272095,0.00037706708262561645,92.71240827656548,47.0655568165443,-5.03,2.1723144339620846,-0.19299999999999945,2.501102201474826,0.18000000000000002,0.3341471546903466,-0.00199834282113862,0.017244198578331735,-0.0008889271205161142,0.008414640918801081,2.2934018509299663,0.4579717363389707,0.7172526697819762,0.0838717030645063,0.8179565891294223,0.07412696647678352
26,-3.2145833333333336,0.6211041666666666,0.9125000000000001,-12.937127496610067,0.0018748387642011871,0.0026301251976206816,1217.389729828257,-4.82,-2.325,0.0,-0.0014178714606817022,-0.02586190127405054,0.8399166485988036,0.8317204455259295,0.5737284535530298,0.6440564265307466,0.5264233209238548,0.8662058069535208,14.266610847121939,0.001666062875400339,2.813716413188471e-05,1642.4523949027407,0.1414213562373093,1.0818733752154177,0.0,0.00033607913761784185,0.035561068751347534,1.1419212468434354,0.07534286624205128,0.4743321215495363,2016-11-02 00:00:00,2019-07-18 00:00:00,-3.012119565217391,2.0640511193790645,0.9482112771739128,0.11707290819623987,1.1106884057971012,0.13196408585940525,-4.228580145671231,3.592335966603886,0.002964226880131535,0.0005705648836410074,0.002707223072423254,0.0003704114521047912,200.16809777719936,360.0704048656618,-5.0955,2.153124925415257,-0.6624999999999994,2.405358889830972,0.18000000000000002,0.3341471546903466,-0.0022685522762345687,0.017208179702370645,-0.0038617497168000315,0.01130347003035741,2.2094070219581488,0.6283384950172534,0.738438491669515,0.08329315428345832,0.8022502573815711,0.10489998016883637
27,-1.3260912698412703,0.9277143849206348,1.321031746031746,-2.583215724044956,0.0032152697527366744,0.00258598083308435,192.14722351747415,-5.086666666666667,1.2366666666666668,0.06666666666666667,-0.0005172133349867773,0.026460044061227386,0.7268835280895047,0.6505067799440969,0.7792609681359407,3.5212128424924005,0.07015138962284277,0.9285045254693607,3.0071771956908373,0.00066252195504484,0.00027552491866620954,132.41132029759657,1.3826182890925949,5.336078460192779,0.11547005383792516,0.010424507789176068,0.03142130555939195,1.2571459501123088,0.19939239947164664,0.13364620249158118,2016-11-02 00:00:00,2019-07-18 00:00:00,-3.256895358868185,1.6158284466493296,0.9475100073326429,0.11718360418891388,1.1450832470669425,0.1379591863735308,-4.495489158533167,3.3253938960495386,0.002899069795402863,0.0004871407642382826,0.002624081839112768,0.0002740793207185542,204.44074434829832,359.6545804215277,-5.452166666666667,1.7533234843407395,-1.0343333333333329,1.5895383676471042,0.1866666666666667,0.33080522783872723,-0.005085585627480159,0.013717373309711343,-0.002577709158034143,0.01393333554957718,2.080752164388733,0.7850854444964611,0.7386793775629965,0.08300584511814735,0.8070477855750984,0.1023601630650068
