Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,1.634583333333333,0.9732770833333333,2.6562500000000004,1.1911884309874345,0.004219346198030728,0.0044039307017052,73.20431455276005,-0.74,4.2250000000000005,0.0,-7.255497685184926e-05,-0.0011993485263105312,2.3892232148121977,0.714017231766928,0.8165927222731009,5.363404935299963,0.03779191117616604,2.442464673348533,4.736349850915299,0.0014191292806343537,0.0016801711891346995,53.64900499045944,3.6062445840513924,7.049854608429879,0.0,0.014775585448543908,0.006608565817899708,0.8452534004564728,0.1636001318726342,0.12138513438545451,2017-03-28 00:00:00,2019-07-18 00:00:00,1.5714374999999996,1.50563179340723,0.9832004166666666,0.007850048028574485,2.784166666666667,0.2683058704602956,1.2984363484859478,1.5818046814025737,0.004383778023732887,0.0003369438376698863,0.004504048157095689,0.0003078346778032169,58.560428145519246,35.23090084358668,-1.6514999999999997,3.08801540907209,4.891000000000001,1.1334725404702137,0.5799999999999998,1.5259241280104474,-0.0007277264178240749,0.024988621076489918,-0.0002041659069047422,0.013989352211132641,1.7681553774290226,0.6039282612003145,0.645812393915599,0.14800684079555204,0.7862716223362464,0.08958318116196991
12,0.021041666666667513,0.9971541666666668,2.94375,-0.02057388148401129,0.004111578586127268,0.004127444340510135,46.46469445191696,-4.98,4.285,0.0,-0.018731276523919742,-0.0028260372352746487,1.3887121509887528,0.5420041249224938,0.7385208639590637,7.64529744375405,0.004024616096253304,2.966902202728556,7.586444171153772,0.001994134955621384,0.0020165725206469157,50.928161868749285,12.529932162625622,5.197234841721125,0.0,0.02649002530068806,0.015078625380167698,1.9639355581606075,0.29997758618887865,0.13704329394804707,2017-03-28 00:00:00,2019-07-18 00:00:00,1.204875,1.3738913115796134,0.9835208333333332,0.00838474948461514,2.7597916666666675,0.2368168578273824,0.9365920508216631,1.4008742716102554,0.004303188437113747,0.00028792247971489235,0.004421837302800253,0.00028453264361324917,62.057749360158894,31.586663716353215,-2.381,2.9029992153709663,4.798,1.1420551650423898,0.08999999999999994,0.15951314818674084,-0.00425534939236111,0.024768308078708685,-0.0021133359878578633,0.01273877457793954,1.78643599875399,0.5875632373141159,0.6180719898011149,0.1374771046386988,0.7707121695673638,0.08195880250024477
13,0.9783333333333329,0.9179666666666666,2.4375,-0.316708347839401,0.0037301019057117244,0.004115013847019424,174.0753782643524,-2.6799999999999997,3.07,1.6,0.011113003954475294,-0.010003629886584462,1.4995145940116426,0.6668513124484285,0.7869615860303409,3.2173358543987907,0.11601265256667295,2.0623947784607637,1.3858703450458572,0.00037414774344144157,0.0009184954311581469,209.8112542584258,5.1901637739092585,1.9657568516986021,2.2627416997969525,0.051403304098649585,0.04248163340939995,1.2294062570918731,0.16242957814359887,0.026920007406127728,2017-03-28 00:00:00,2019-07-18 00:00:00,1.1144791666666665,1.3539616662850134,0.9775318749999998,0.022458161741124597,2.730833333333334,0.25801727978309275,0.7530787191644924,1.4359472073124762,0.004247152624096289,0.0003404180805026328,0.0043897587534717465,0.0003004228110864392,73.72286753317886,47.31124540528378,-2.536,2.8699746417772483,4.628,1.266439014630305,0.19999999999999996,0.4966554808583787,-0.0010493868152006182,0.024440466250122236,-0.0014694516404250113,0.012079707911993637,1.8265017920578022,0.5477814740096286,0.6191080203624254,0.13783736654855802,0.7695549730615611,0.08160326177684779
14,0.5897916666666667,0.8451000000000001,1.1187500000000001,-1.9121191827954918,0.003386052461078287,0.003995238627660037,322.9530641358907,-4.015000000000001,3.515,2.2,-0.004510501060956781,-0.009022159108254657,1.9637287280030753,0.6062304113870953,0.6844643165082647,2.0903844218827308,0.09938385809576938,0.5332763641448546,3.704063393722774,0.0009551387747248723,0.0006539806405664623,203.24662950830583,2.1991020894901627,3.78302127934803,3.111269837220809,0.06161624348507368,0.03485846192872695,0.7577254553307712,0.2539168842420167,0.0013980105431713264,2017-03-28 00:00:00,2019-07-18 00:00:00,1.1136458333333332,1.354317300204604,0.9638487499999998,0.04735901788710873,2.5950000000000006,0.5724288327106861,0.5315034434874437,1.6655937323055696,0.004178244331144521,0.00043555587210816445,0.004368837602548192,0.00032131927519786946,98.81947781039307,91.86914881172898,-2.6275,2.9043341654231947,4.5905000000000005,1.2959283459272655,0.41,0.8006247560499242,-9.673996913580479e-06,0.02400265243647683,-0.0018070123134524018,0.01225529290005347,1.8783644551788008,0.5319825639952188,0.6189845289632144,0.13784950913488808,0.7599863240215994,0.08572850471553872
15,-1.1204166666666666,0.8360333333333334,0.5145833333333332,-3.685051711364955,0.0028763691134466233,0.0035115060515957756,345.8922817016614,-3.5999999999999996,0.7200000000000001,0.0,-0.019853460165895065,-0.013365649411409703,0.5282175849892167,0.7314395834023297,0.7340078081592707,2.7541809127216026,0.1090476507719854,0.28578899072956276,0.9327137577612936,0.0002052768844530341,0.000713615604087763,195.99996620898867,1.7111984104714444,3.365828278447966,0.0,0.007705878244344774,0.01966395641317541,,0.08385656345902578,0.12556654169997394,2017-03-28 00:00:00,2019-07-18 00:00:00,0.8696874999999998,1.5224694086926978,0.9493168749999998,0.061558056902788885,2.4012500000000006,0.8744134939108236,0.06014561142123061,2.115507441566774,0.004033608507185562,0.0005936879822740091,0.004281133352403464,0.000419910466816404,127.13174371392668,119.11199160238765,-2.8274999999999997,2.894562191036458,4.165,1.7681534624196698,0.38999999999999996,0.808908729915393,-0.002832062596450617,0.024560666201217878,-0.003792848489848749,0.01236936648620664,1.6608636892474749,0.5978186694044163,0.6295974552153284,0.1424009074985725,0.757494412381613,0.086123976149265
16,1.1772916666666662,0.8247229166666667,0.95625,-2.1002355887507616,0.003299968846619963,0.0042300513815938905,424.0323309509188,-3.825,5.79,0.30000000000000004,0.026673627989969133,0.01110824112788774,1.0486965704696662,0.500361096608911,0.5917698847791371,3.193471000533744,0.24677142779934036,0.4507805730064241,1.4267975660861383,0.000381919662255779,0.0009302369069621979,549.2754850469282,2.5809397513308987,2.687005768508881,0.42426406871192857,0.00509962914439326,0.015398311942834388,,0.003643378078947765,0.1523313233712282,2017-03-28 00:00:00,2019-07-18 00:00:00,0.637833333333333,1.225725759751048,0.9336027083333333,0.07156931381687255,2.190416666666667,0.9477984765552722,-0.46970835046870907,1.894146013309951,0.003870629994750771,0.0005417788895862595,0.004195010673252652,0.00030894565862942105,165.16180559244862,146.97714722816562,-3.182,2.761942955400942,4.003,1.4901700126719322,0.41999999999999993,0.7983315935958779,-0.002691547791280865,0.024742641465830925,-0.004273856834676711,0.011586435955270485,1.6062901319712886,0.6286703033533099,0.619593014623899,0.14808073776609015,0.7397763191518475,0.10052645587294137
17,2.498125,0.9808666666666668,1.8395833333333333,2.2071079273077316,0.004492413033644609,0.0045929579441481355,44.02874962974824,0.06500000000000017,6.68,8.699999999999998,0.015333285108024688,0.03126998561067911,-0.07848350619103817,0.631525664564929,0.7343441673640572,2.7580110744530297,0.025567802696403668,1.4053747276082633,3.147806309119583,0.000985084159855962,0.000851742982927841,59.52777033248217,4.051721856198918,1.4142135623730951,12.303657992645924,0.06908954306958025,0.015817046505037305,2.2491510297613746,0.12341675262342534,0.09152426661444583,2017-03-28 00:00:00,2019-07-18 00:00:00,0.9453541666666663,1.2719453470019972,0.9344158333333332,0.07210748250211775,2.0641666666666674,0.8955107084855807,-0.1448684357304942,2.0567917515639293,0.0039146522563116804,0.0005750352309820516,0.004223833482626743,0.0003328401299671986,157.21284662094098,151.5577322139093,-2.489,2.5998074715041666,4.147,1.6804185986434053,1.2899999999999996,2.7192523482261315,0.003569946711033949,0.019591205873400762,0.001154415024651162,0.014242999785530659,1.4664291746823286,0.8244862790260874,0.6415271920567769,0.1289547319087416,0.7483063507964252,0.09546356376247274
18,2.167708333333333,0.8844166666666667,1.3166666666666667,0.2231112037152107,0.0038535620339097748,0.004443257241651868,245.0725694029519,-0.9550000000000001,5.24,0.1,-0.0038357397762345683,-0.016752869263358925,0.6588927567039087,0.6463901655906085,0.7181392666793942,1.190001787171861,0.16249313831666862,0.7188918942063234,1.5464605425284979,0.0004417056360879287,0.0003879832395147866,336.83103214214725,0.21920310216782976,2.2203152929257595,0.14142135623730953,0.018202700406747825,0.03741533303957237,0.3850081691258677,0.08916174923096247,0.1807111870363681,2017-03-28 00:00:00,2019-07-18 00:00:00,1.2318541666666663,1.1801905009522016,0.9244772916666666,0.07138982978364233,1.9175000000000004,0.8846781778675581,-0.02610485270982954,2.038410482082861,0.0038917349528832545,0.0005721516705961571,0.004245381343399267,0.0003400214189031906,172.1011288408343,152.20841650502325,-1.9125,2.159198989851972,4.1335,1.669966816037572,1.2999999999999996,2.7141603981096374,0.0033259201388888882,0.01967494579253501,-0.0006009704741238793,0.01533151989937314,1.2703412427953613,0.7494745617007392,0.6644286770068606,0.10230602828864475,0.7563160051105116,0.08827360741960173
19,1.8395833333333333,0.9932291666666666,1.46875,1.737860910934387,0.004300793585890789,0.004337534174263704,16.061475041471514,-0.95,4.705,0.6,-0.003809136284722221,0.011727948651402122,1.0194834564172637,0.6759923190908392,0.8158400382937152,0.5132416720112359,0.009204173268444743,0.26811132119989933,0.37463209703631106,0.00015235004652900975,0.00020259204029007672,20.754838736299515,0.6788225099390857,2.411234123846127,0.848528137423857,0.007856370318357718,0.015578182064625122,2.0240597840152703,0.14624919930922256,0.11464703307610376,2017-03-28 00:00:00,2019-07-18 00:00:00,1.1426874999999996,1.084091350055983,0.9242387499999998,0.0711292307454199,1.7766666666666668,0.8250343707767355,-0.11887085557379144,1.9199747144728323,0.003853526771038056,0.0005241972600713731,0.004208001898715596,0.0003014675471030705,172.1721445468258,152.12729991534516,-2.109,1.9416284688660472,4.1315,1.6691915042252574,1.3499999999999996,2.694129420301358,-0.001035117669753087,0.014959964570410466,-0.0010019498686062163,0.01490317035281208,1.1777951009921344,0.7131776117604868,0.6551352905750726,0.09577115633872436,0.7513495373130942,0.08266689903205773
20,1.7475,1.0,1.9833333333333334,1.7475000000000005,0.004284393516306077,0.004284393516306077,0.7793595303284433,-0.25,3.07,2.5000000000000004,-0.0010689766589506153,-0.00043006619975035406,1.1993381329568438,0.7971713592329619,0.9116624194527965,0.9304346729112989,0.0,0.7601397897755383,0.9304346729112994,0.000302497878443015,0.000302497878443015,1.1021808177570556,1.0323759005323594,1.9233304448274091,0.7071067811865481,0.00484310856368939,0.003937392285957414,0.28098895193505946,0.16711496413566007,0.06336392712843879,2017-03-28 00:00:00,2019-07-18 00:00:00,1.1533541666666662,1.0900457487089932,0.9252766666666664,0.07225609137597772,1.723541666666667,0.7885361165957631,-0.09279202392898553,1.9458037460684334,0.003855457928076586,0.0005259146639403104,0.004204132782645425,0.00030007148600034094,169.25642176620005,155.40054234256485,-2.193,1.8266548053142875,4.13,1.670242829983446,1.5999999999999996,2.6708300832013503,0.0001238271604938274,0.014397813114692511,5.0641575902568396e-05,0.014487946000537565,1.1617323683161538,0.710422308057033,0.6511983269015525,0.08797742608133145,0.7532303073499141,0.0863748140455475
21,0.73375,0.99924375,1.4291666666666665,0.7230019243676294,0.0039670037984301946,0.003970329370105736,2.2471649866269736,-0.44,1.88,4.7,-0.011768417245370373,-0.008323049429860823,1.4255002598582325,0.8460877077393866,0.9204479848212792,0.22450640302672892,0.0010694990065446728,0.7424621202458749,0.20930632869801852,6.06612276894173e-05,6.536429625561164e-05,1.2702752052741328,0.1272792206135786,0.5232590180780453,6.646803743153547,0.013407475684789838,0.009523280122219696,0.02018041651110186,0.023790512707077247,0.020494861695755665,2017-03-28 00:00:00,2019-07-18 00:00:00,1.063270833333333,1.083058102724556,0.9278733333333331,0.07460127144231649,1.6008333333333336,0.7197407958922475,-0.13961067459096604,1.9168945969080493,0.0038302236881165323,0.0005123948394273651,0.0041607726494854785,0.00029931957766689217,162.16070680958677,161.76339027032242,-2.1630000000000003,1.8554068137323534,3.8954999999999997,1.8138655009552267,2.0699999999999994,2.769697135468465,-0.0010457590663580248,0.014882431081330725,-0.0006617285144524608,0.014729361184678715,1.065360072820757,0.5785289996622848,0.6644053744987983,0.10643289090187574,0.7636158336047321,0.10000768914369121
22,0.660625,0.9966166666666667,1.3354166666666671,0.6119275800856208,0.003938161067833648,0.003953291359156336,8.568330773264368,-1.42,1.82,1.0,-0.0008488932291666664,-0.0007563555431278617,1.7241544368013892,0.7952367299395036,0.9177001088005541,0.48584128424025697,0.004784755886028955,0.038301617314271424,0.4169727325447643,0.00012485554998194957,0.00014625301317315015,9.931877650693417,0.9333809511662428,1.1313708498984762,0.8485281374238569,0.008246281601027626,0.004864887624466489,0.18712890058441126,0.11838168782517548,0.046436577066985237,2017-03-28 00:00:00,2019-07-18 00:00:00,1.1272291666666663,1.0323710052386992,0.9278195833333331,0.07454598165419137,1.4400000000000004,0.5447311815796724,-0.07636052843400283,1.9316371364190252,0.003812881936287171,0.0005046911903978304,0.004143357351350099,0.0003064554833972589,158.37107044172149,165.18272278121728,-1.8070000000000004,1.575225204357918,3.6489999999999996,1.9194715708004406,2.1699999999999995,2.7039271850813997,0.0007424792631172827,0.013534581466258595,-0.00045476034523778206,0.01471009891946243,1.0989043014020208,0.6083185866612767,0.6897286350004993,0.10417599682791961,0.781533758088881,0.11051170233341243
23,0.16104166666666667,1.0,1.03125,0.16104166666666672,0.0038175999916373413,0.0038175999916373413,6.525667233845183,-1.88,2.115,1.6,-0.005799561149691358,-0.0031615258465666,1.4711175676678212,0.7504755091185574,0.8689700683764261,0.28372659595110217,0.0,0.3859624513976572,0.28372659595110233,6.985167422894842e-05,6.985167422894842e-05,6.410018211863612,1.5839191898578664,0.1060660171779819,2.2627416997969525,0.008933756757314042,0.005105892724892974,0.44990562789210514,0.0817693572099556,0.011293720715950853,2017-03-28 00:00:00,2019-07-18 00:00:00,1.0454999999999994,1.076860703941993,0.9360229166666665,0.07778454304654542,1.2993750000000004,0.4275128260475771,-0.028585526983396052,1.930940083696927,0.003821631744879732,0.0005038543566092136,0.00411361596581189,0.00032347139196366333,141.61609933867075,171.7786359026841,-1.7270000000000003,1.546005965203383,3.5534999999999997,1.9744493606516673,2.1699999999999995,2.7039271850813997,-0.0009487772472993825,0.01314581083991569,0.00022945005876400413,0.014371837132915389,1.0960645987676387,0.6063036455831837,0.6980910546675123,0.10548367700839768,0.7897346063234896,0.11394864101209308
24,0.7725000000000001,0.9617333333333333,1.208333333333333,0.16319755626959598,0.0038087591671264734,0.00399703683423612,76.68156807564881,-0.5750000000000001,2.67,1.3000000000000003,0.0070982952353395076,-0.0002318368090092201,6.397246457479766,0.8102518461680289,0.8515242722843244,0.9304346729112989,0.05411723898681048,0.22980970388562838,0.06875089340069222,2.3823468191207275e-05,0.00029008829850963653,108.3360558767642,0.7141778489984131,3.408254685319159,1.838477631085024,0.014094950841076254,0.0024564842425585476,6.9867433234981355,0.2349062583816713,0.1951541739110659,2017-03-28 00:00:00,2019-07-18 00:00:00,1.0637708333333329,1.0697965259635756,0.9476862499999997,0.07109276532827802,1.3083333333333338,0.4242333772033196,0.17894614692311273,1.813993575363737,0.0038639024154845506,0.00048043859694542367,0.004113795786469499,0.00032339876471050805,116.98894973264655,160.15254233406748,-1.3830000000000002,1.3507203839268715,3.469,1.9942623253278948,2.0799999999999996,2.7177605159804314,0.0002121023823302464,0.01330790979338889,0.001108482288688548,0.014007303095005141,1.5394163717153078,1.785513219343248,0.7184931981456056,0.10547271675547765,0.8064406019010955,0.10893620004179103
25,-0.3939583333333331,0.9444166666666667,0.78125,-1.3299641403832259,0.0034205954042598047,0.003703153413309997,134.82175921860386,-2.585,3.0700000000000003,0.0,-0.01354117717978395,-0.0101789881752989,1.3435892494921875,0.6805573254956125,0.7507758107882705,1.326119842550271,0.07860670384190455,0.1797229735515807,0.0024077357603396717,3.990391940601951e-06,0.00040358776049652373,159.16602656587034,0.16263455967290577,4.072935059634514,0.0,0.004593428531804271,0.0005200914354904776,0.5199158995119701,0.20138095371418482,0.2039493009673297,2017-03-28 00:00:00,2019-07-18 00:00:00,1.1364166666666662,0.9190397512779372,0.9585245833333331,0.059495334288356905,1.3350000000000004,0.37422991917724613,0.41445490402128565,1.3501786417908266,0.003918325044565869,0.00037551032933268044,0.004132960522640921,0.0002874180485945609,95.88189748434078,139.16645848531567,-1.2815000000000003,1.194743231363496,3.7039999999999997,1.7589040148152864,2.0799999999999996,2.7177605159804314,0.000843330680941358,0.012366826478338618,0.0014271484122996283,0.013673705016800564,1.6209535381656046,1.7525175316428472,0.7134049723549339,0.10600475196034234,0.8081174021639954,0.1078207379996374
26,-1.1802083333333333,0.8246625000000001,0.8312499999999998,-4.301018143530159,0.002762269736246079,0.003585226855529266,421.6851069237963,-5.455,3.005,0.0,-0.009127416087962968,-0.017263562009803682,0.6442915914876897,0.5388529608180557,0.6356446174672066,4.095621402197581,0.2479646704925925,0.1856155300614688,0.3178701569697726,7.44879869074562e-05,0.0010893491324343195,504.88884147633667,5.8194888091652865,6.908433252192569,0.0,0.03215057944822052,0.0020579728628233747,1.9391429208083906,0.025508675484254454,0.3021465741768538,2017-03-28 00:00:00,2019-07-18 00:00:00,0.9006666666666664,1.1743086183349245,0.9585185416666665,0.05951043251704805,1.3225000000000005,0.39004021041521025,0.19437664854334588,1.8807361054514131,0.003864555133528481,0.000493767772894911,0.004068478070034458,0.00033207895315807344,95.64717508162855,138.55211689179924,-1.4445000000000003,1.6169148434939642,3.4255000000000004,1.6057283740132111,2.05,2.7411473672330877,-0.002736773726851852,0.008695373167239121,-0.001410031901469514,0.014367614271010916,1.580513040267407,1.7717504047551218,0.7172541587758484,0.09778980651332249,0.8125048754328026,0.09853139254443305
27,-0.16083333333333294,0.8281375,0.8854166666666665,-3.247121651505375,0.0030438497553566123,0.0038799718858925983,408.2798974789296,-5.165,5.155,0.2,0.011833716724537043,0.007383996032393869,1.5051010355001186,0.4732065059167071,0.5821856120709412,3.2833324873095355,0.24305027836334608,0.03830161731427107,1.0813383096430147,0.00025715869549204764,0.000925296561312231,511.7007134733731,4.461843789287115,5.310371926710972,0.28284271247461906,0.00942969654667489,0.0047902539096487465,0.30063402217652496,0.014951798326878726,0.24228701749904424,2017-03-28 00:00:00,2019-07-18 00:00:00,0.6347708333333332,1.0686912952706185,0.9432456249999998,0.07152356387567135,1.2270833333333337,0.36542297494449455,-0.35104630933796477,2.018042946465673,0.003719698805699681,0.0005015285235987138,0.003997179464208904,0.0002793063653166947,132.07228986654667,168.18543643294484,-1.9675000000000005,1.8961353239330432,3.2730000000000006,1.3069094162267798,1.1999999999999997,1.4757295747452452,-0.003086730565200617,0.00792347495644657,-0.0037986308592980384,0.009487725353545801,1.7388714944365227,1.6751298092314815,0.7014222429110262,0.12282281857668599,0.7972890199034909,0.12110535452221405
