Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,3.37675,0.85641,3.234374999999999,1.0315779692058955,0.004548818354787386,0.005244481154368857,314.94823608286697,-0.45,7.7,0.48571428571428577,0.021349543788580252,0.0064376896293442554,2.5999199371028165,0.5690705400027719,0.6397407952903678,6.993176333090312,0.1192094429562128,7.5468286316726,8.54238540085448,0.0019887571305545466,0.002127095764343515,284.7513069274569,6.572925528256045,6.507537936885194,1.2850792082313727,0.026620201919499726,0.01616783035767663,2.870326750583692,0.10076911752403221,0.1313342909729275,2011-02-24 00:00:00,2019-01-01 00:00:00,0.7818249999999999,1.4702344413129624,0.8690868333333335,0.026169799950409325,0.04249999999999976,1.8309644312374802,-1.3627767587136075,1.6387314905379555,0.0038532380787063905,0.0003768636824213694,0.004316836097120739,0.00044139219308655286,296.2718516108339,63.49009145259367,-2.4739999999999998,1.5277056144573289,4.3024000000000004,1.6832988247287923,0.6942857142857142,0.6030985749912385,0.006581703800154322,0.0175096955743888,0.0042155003698176804,0.007261627527808218,1.924419788892438,2.743093123559692,0.6262009874121414,0.0438204686157313,0.6857980949589496,0.02517716551132856
12,3.232083333333333,0.8663816666666667,3.1802083333333333,1.0197204864030154,0.004315883794448836,0.004974697294436116,289.2405024070922,-1.2380000000000002,7.926,1.5999999999999996,-0.0016794058641975275,-0.006108344884627936,0.8522230869121344,0.5445771882115641,0.6382304394612384,4.372534473928645,0.11125685670973522,4.658262987691871,5.607039932276099,0.0014602091775185238,0.0012305654747596032,247.14824429916806,6.316005066495752,2.7270185184556412,4.2332020977033435,0.034367721674129756,0.018495826942066432,1.2863466602934157,0.17294637877652094,0.16574969061154154,2011-02-24 00:00:00,2019-01-01 00:00:00,1.1379416666666666,1.5970723765700434,0.8669180000000001,0.025306224080082696,0.43093749999999975,2.0534724600054344,-1.0494402512057897,1.7732475241855579,0.003948509700498907,0.0003592184816683752,0.00443124778987978,0.00044955286160161794,299.85822307904675,61.78795115977112,-2.2808,1.5518797777033002,4.7422,2.002720250059903,0.6799999999999998,0.5766114164873799,0.004134085841049384,0.016682372784174063,0.002498349419599719,0.007489150007424067,1.7787972846245323,2.759047899879579,0.6159910004178701,0.049980927480154286,0.6802592047919507,0.029058798406954633
13,2.5376666666666665,0.8739549999999999,2.7406250000000005,0.392596964819328,0.003951581003661242,0.004626734311652163,273.10938290303824,-1.672,7.126,1.2,-0.00806134162808642,-0.009553271465294028,0.9931398406697587,0.5551494517210565,0.6498617523528917,1.1138433914579036,0.09391964278225942,1.5674288002909358,2.0285010517869253,0.0005691172055090833,0.0003690221788563526,228.01611236601175,2.4219454989739138,2.8286533898659267,2.1385353243127256,0.039129013984064764,0.02923782347231628,0.5186048873867984,0.16432837028825595,0.16301356587338114,2011-02-24 00:00:00,2019-01-01 00:00:00,1.3142749999999999,1.6489675623498778,0.8688103333333335,0.025024587884644504,0.6461458333333331,2.1806577321469724,-0.8610011212825063,1.8205115941185441,0.003986644531441279,0.0003339518502013605,0.004479638815839999,0.000441020255529273,296.8271744733264,62.33484913448992,-2.1358,1.532164322489958,5.0,2.1364086167626684,0.7857142857142855,0.563959117863445,0.002047017746913581,0.01678168297560506,0.001000026355790337,0.008293128485385538,1.7269907898179278,2.769474891479397,0.613471851001709,0.05254642870584106,0.6796810333964085,0.02965440120186043
14,2.119083333333333,0.8532966666666667,3.386458333333333,-0.3391245323551736,0.0037162851316396043,0.004499941339687138,310.79273285956896,-1.638,6.686,0.5714285714285714,-0.0048592486496913554,-0.006170266593967427,0.4862646239895553,0.5719576955818008,0.6321080678181541,1.779009443677701,0.09721319352223576,1.550150735651453,1.8853713951664957,0.0004891729377845531,0.0006214178162002845,206.80393722968154,1.3166510547597643,4.112059094906103,1.4256159905040884,0.021258980096428345,0.02021245711658952,0.8996894505527845,0.15856696811171367,0.15034302536075966,2011-02-24 00:00:00,2019-01-01 00:00:00,1.4637833333333332,1.6472048936693926,0.8651621666666667,0.024276178580688538,0.9735416666666665,2.3321441662206555,-0.7855905317773392,1.8254350876262244,0.003984223663006112,0.0003360158674462615,0.004507903004953007,0.00043128894633411735,303.30569054728556,59.780518827957536,-2.0784000000000002,1.5397257475855166,5.2186,2.1907104986485297,0.8314285714285713,0.5203260795164347,0.0017356117862654323,0.016888424365431025,-6.348349210530402e-05,0.008479265641292866,0.9829024837127873,1.7188724466663432,0.6082369500401477,0.05393631396960974,0.6752199354742828,0.03328304763654863
15,1.3991666666666667,0.9082875000000001,3.014583333333333,-0.15289242325586921,0.0037965264111004767,0.0042976948585247195,210.17938045324007,-1.8739999999999999,4.326,0.6,-0.008357365933641975,0.0021042021768622374,-2.7038928527232944,0.6548207384775362,0.7497056891054138,3.5172536412779976,0.08553288851290547,2.748578125679342,2.8095960062273937,0.0007564243151714895,0.001042301573343126,175.84002362457787,3.0124956431503764,4.120719597351899,1.5874507866387546,0.02184672947417695,0.017062805482680046,5.860119515174964,0.14873682848095215,0.157615157226634,2011-02-24 00:00:00,2019-01-01 00:00:00,1.349175,1.6028727722908125,0.8691729166666666,0.027876357006912735,1.087708333333333,2.407781439070692,-0.8348618589627843,1.7981286203177864,0.003956180283273316,0.0003391043511350741,0.004461747981503143,0.00042606769868474203,295.434611347057,66.67379751377752,-2.2878,1.3189832616240604,5.0838,2.2010236911239485,0.8628571428571427,0.4924463436360799,-0.0013304647955246906,0.015462484829341384,-0.0007353938157117276,0.007946282999880091,0.5797455497291524,2.066638117983838,0.6053294850281281,0.05004825468585451,0.6803749424174461,0.04045050783673622
16,0.05441666666666689,0.9288266666666667,0.9333333333333336,-1.0563280365924617,0.0035645500737248995,0.003931513156534344,165.35254883539864,-3.8199999999999994,4.474000000000001,0.19999999999999998,-0.015610928819444442,-0.006083216984647391,1.8269820983862555,0.5554341448034915,0.6849058913084578,3.367050934650051,0.07453946327328528,3.8609737185787165,2.3414898227799528,0.0005798800380031963,0.0009477906376754874,127.45342723744184,3.1972879132164493,4.70604186126728,0.4472135954999579,0.025612230800498455,0.016544634146944244,1.5623227606357897,0.08618770062838141,0.11232049933264852,2011-02-24 00:00:00,2019-01-01 00:00:00,1.2597749999999999,1.6518904462383261,0.8779096666666668,0.031659703557548546,1.2234374999999997,2.350677788489326,-0.7658733821773882,1.772327140593588,0.003921743253553942,0.0003612028485467984,0.004418987007739338,0.000457788792524623,276.1085457726046,73.9394630106253,-2.466,1.3994100344232367,5.172600000000001,2.151230769169645,0.7485714285714282,0.5012094216530066,-0.001037826388888888,0.01512465093461186,-0.0009030572965316741,0.008049369884695899,1.0021047093282698,1.805915435447148,0.5933754793711183,0.045647959821412606,0.678400413936737,0.039606955907496744
17,2.101916666666667,0.8431308333333334,2.2114583333333333,-0.42265518664951324,0.0038106411373349165,0.00456797463239381,328.66449770509314,-0.392,4.887999999999999,3.5714285714285716,0.023769010416666667,0.00645335362588581,2.2572620310461096,0.7082717907156091,0.7040974880841042,4.1750587841004645,0.1177840780113599,4.595232502026985,4.556630811344007,0.0011414179432198404,0.0013390046139968655,241.16468678072462,3.195468666721675,5.655525616598337,9.44911182523068,0.030983411832524906,0.023936051222585297,1.0582165715572038,0.1725750940658158,0.16472821734198445,2011-02-24 00:00:00,2019-01-01 00:00:00,1.5511666666666666,1.4954203541124573,0.8789245833333335,0.03018788014675143,1.705625,1.9345936734433822,-0.4481745398659821,1.4662314097519709,0.003933546375620708,0.00035475436532200717,0.004466144057115886,0.0004449762713832972,269.4511572998077,64.40358823742486,-2.114,1.4374613424753766,5.4408,1.8918278521636747,0.9771428571428566,1.0229830551215204,0.0033827065007716053,0.015284204408655064,0.00030951843382270964,0.008163590696934632,1.0801699760129715,1.8451527613969962,0.5993418137928321,0.05632064587034701,0.6801382090719248,0.04038609648361612
18,2.81225,0.8351066666666667,3.077083333333334,0.16701426321512286,0.0040988406870581945,0.004870497477528289,344.894067406516,0.43400000000000005,5.438,0.8285714285714286,0.0082461149691358,0.00755758287969654,0.9685596087425958,0.7054667391846337,0.6979323803005176,5.335785020800074,0.10893643596089016,5.7707581222535715,6.154943588546425,0.001773175005640193,0.0018064619580876432,228.5935861948568,4.803293661645101,5.527487675246323,2.192193943453518,0.018200119079767103,0.029223378993031433,1.055926492696139,0.07272170436487553,0.11992241044882988,2011-02-24 00:00:00,2019-01-01 00:00:00,1.9821416666666665,1.0834669939269093,0.87706675,0.03240409915258301,2.2817708333333333,1.200612430726746,-0.028498551218080516,0.7555746456261401,0.004000299630571907,0.0003096906931078872,0.004575858695128129,0.0003866094101978095,267.77791536605105,61.91189397686344,-1.5708,1.2392130836408515,5.767200000000001,1.5082649929269358,1.0599999999999996,0.9670723990184554,0.005003100983796296,0.014799588334360151,0.0017504998091343392,0.008029649428043415,0.8127924581919507,1.6115609893420184,0.6081547373577175,0.06558295432653147,0.6820794127142895,0.04076444996530865
19,2.3030833333333334,0.8803858333333334,2.4124999999999996,0.3945197635278254,0.004211519588019081,0.004803304330111983,263.5368066107805,-0.8700000000000003,5.037999999999999,2.1714285714285713,-0.0059108121141975365,0.0029548281169164796,0.2948722275896506,0.6652756900864251,0.730457540966843,6.3587858114995335,0.0931558024002441,6.820359465654339,6.634866218882894,0.0018346024633523988,0.0020888195485938865,203.89557686125818,6.7956309493673945,5.990636026333097,4.25116230605007,0.014621380273696069,0.01475660833722684,7.190682360994854,0.145745532321081,0.13148763088983179,2011-02-24 00:00:00,2019-01-01 00:00:00,2.1474083333333334,0.9787456773866678,0.8763598333333334,0.03222892772613669,2.526979166666666,0.8819401314964531,0.12789424012239978,0.6472780732063388,0.004031797080106893,0.00031395380084678565,0.0046374571548617165,0.0003663675770579173,268.96943375721526,61.68063588823362,-1.4196,1.2213518193651935,5.9108,1.337958710540468,1.1828571428571424,1.0267355750353075,0.001918547067901235,0.013324786372583473,0.0008259713992901114,0.007180110714575186,0.6544675848233815,1.5725707294404119,0.6090620261736885,0.06637943965952785,0.6822047965290553,0.04092710429408122
20,0.9687500000000003,0.9209775,1.5645833333333343,-0.25949851195496615,0.004094143047027159,0.00448189339618441,190.00446118464882,-1.752,4.94,0.028571428571428574,-0.015490003858024681,-0.0030780163866678686,0.11709432328080123,0.6324024077448082,0.7044117624781341,7.251058830727183,0.0780989598602312,7.670840123118487,7.403706311675808,0.0020241295030604465,0.0022770098571210616,176.9874356478013,8.230004252732801,6.226094281329187,0.07559289460184546,0.015281165071210164,0.012435744341548849,3.6733984683797654,0.1657268606407307,0.1602767073768836,2011-02-24 00:00:00,2019-01-01 00:00:00,2.090516666666667,1.0331490082016963,0.8766758333333333,0.032692733706304794,2.575520833333333,0.8032466986984177,0.07749307563632023,0.656742004212707,0.004010878922880178,0.00030053415846376715,0.0046298731951421816,0.0003689769324787928,269.0722616448244,61.53314235480022,-1.3272,1.1485195107905952,5.8542000000000005,1.3686065744236202,1.1257142857142852,1.077428701914772,-0.0006604437692901215,0.014000983863027665,-0.0005485459886499329,0.00635509511487231,0.7692424924996383,1.4747582937432195,0.6162426386529697,0.06440868063967639,0.6831451807166122,0.04135971862077511
21,0.6660833333333335,0.9479933333333334,1.1677083333333342,-0.12123838028110626,0.0040817064550478675,0.004293389196284275,132.63597757480846,-1.886,3.624,0.8571428571428571,-0.0035135956790123524,-0.0003261301924819238,2.4106561250707803,0.6894465439169574,0.7786086341518477,6.646502112379196,0.05429235134833042,7.139547668749881,6.958018484892866,0.0018241893965420222,0.0018394374604282586,134.4981195694347,7.774328266802219,4.279728963380742,2.0156530313665453,0.018747473029204417,0.008987979903890718,1.9978597424660192,0.18717565713370266,0.17447330348533255,2011-02-24 00:00:00,2019-01-01 00:00:00,1.8194499999999998,1.0135972580582537,0.8858341666666666,0.038666759548499574,2.3688541666666665,0.8773434296430377,-0.03778855931237994,0.5654996016056016,0.003964167732906226,0.00023727746951528937,0.004534763999333724,0.0003109692262342313,250.8410357940185,72.46717808196433,-1.4708,1.1159670246024305,5.4466,1.364762592297039,1.1628571428571424,1.0591615217952834,-0.003146757716049382,0.011672052543950618,-0.0012249279708325509,0.005870379129245275,0.7503161112964346,1.4496545547373536,0.6282802390443882,0.06584566964475383,0.6970319646027603,0.04795430639919726
22,-0.5500833333333335,0.9183483333333333,-0.08124999999999916,-1.829915407007359,0.0035833761253874358,0.003923473439720775,203.5155516687905,-3.8200000000000003,2.4059999999999997,0.3142857142857142,-0.014118231095679015,-0.013067934254204744,1.2162966442808307,0.6457069089928393,0.7488775013063538,6.403972877137373,0.07159662957374069,6.909960353238891,6.522034510514411,0.001644208177419051,0.0016711061171815955,146.26784789214057,7.748225603323641,5.320007518791679,0.8315218406202998,0.022768537182467356,0.020056824114642623,0.6237738429620152,0.15400842038448204,0.13660094550609034,2011-02-24 00:00:00,2019-01-01 00:00:00,1.4412333333333331,1.1271937341014329,0.8910308333333331,0.03924960364862399,2.042708333333333,1.1159742748719277,-0.3227521486534174,0.6798250574557833,0.0038909169660000867,0.0002295761044820876,0.00442964161386219,0.0003231691029377746,242.26854072018833,72.490407630618,-1.7289999999999999,1.3335963907169721,4.8946,1.3668282993851133,1.034285714285714,1.0780683153293242,-0.004390640239197531,0.012151264061576983,-0.0019208869077902316,0.006845254712771179,0.7867234670333042,1.4570511629299838,0.6383932111225157,0.058968575400551275,0.7080966707872719,0.045585819685599355
23,-0.5348333333333334,0.9478525,-0.08645833333333419,-1.336751929643094,0.003602480029009404,0.003822983528334327,137.15535677868448,-2.838,1.786,2.1714285714285713,0.00017703414351852003,0.0005009700226367098,1.010831360653747,0.7279084166612426,0.8039928016005046,5.148465416590979,0.07127643817481978,5.581397233759528,5.118056858403652,0.0013611024807113233,0.0013790101428430817,135.64568553017463,6.5793821898412315,3.9813791580305433,5.745059989740254,0.017996272830496107,0.011837489249927483,1.1823729722231824,0.17298532872545797,0.11081214549972118,2011-02-24 00:00:00,2019-01-01 00:00:00,1.1339833333333331,1.2107729037200645,0.8984205833333331,0.04249943286849273,1.7599999999999998,1.2673511415132988,-0.49568703809965964,0.6973653132027926,0.003856006868534903,0.000245328641677843,0.004349266535530407,0.00036583715121595506,228.67313810775295,78.55854643081967,-1.8456,1.3782835702423508,4.3606,1.4393927886438784,1.1314285714285712,1.1368253524997443,-0.003566802662037037,0.012154018456151603,-0.000915462758997158,0.006317708168425532,0.788492619031703,1.4573403534540583,0.6556691076165343,0.05714943229966556,0.7235097757120331,0.04958911927400626
24,-0.9515,0.9685633333333333,-0.9552083333333331,-1.4196243873797114,0.003520089219195368,0.003649048531535631,92.32440694886284,-2.646,1.3219999999999996,1.0285714285714287,-0.004836998456790122,-0.00216057025173275,3.1966625946440246,0.7506182154478432,0.8227634774144399,4.387488135074174,0.03416238405578567,4.622195564910444,4.281146015863025,0.001094936650543256,0.0011139898073268084,55.58621349375357,4.634471922452438,4.566384784487615,2.721344205666436,0.026572591970893556,0.012434273444642917,2.3441986265701926,0.06606912769557165,0.05557735642236095,2011-02-24 00:00:00,2019-01-01 00:00:00,0.8269249999999999,1.317814256948946,0.9099472499999998,0.044485969354979366,1.3258333333333332,1.3863458315515986,-0.6037370236021135,0.7519800406663223,0.0038363872772904798,0.00026481534480930416,0.004264177254715256,0.00042160169332131634,206.82630551668234,83.41163964854161,-1.9464,1.3981307521115476,3.8242000000000003,1.475542069884828,1.1771428571428568,1.1208840048733644,-0.003564577642746914,0.01215375759412683,-0.0005144931247736903,0.006069509328157071,1.05953241609715,1.6359802806055206,0.6735351596031386,0.05598640008152635,0.7425753166716617,0.047133148665626234
25,-0.7653333333333332,0.9574725,-0.5135416666666669,-1.4119003946770747,0.0034389386468781312,0.003614870991464559,106.23255696347186,-2.6159999999999997,1.75,0.5714285714285714,0.0021611709104938305,-0.002128046961250304,1.6257170012132245,0.7360107292263751,0.8053691683300277,2.3283980619134312,0.05774769232402286,2.2595127480933357,2.3515879139048366,0.0006015532176846855,0.000608878613571323,113.77594840431547,2.3685924090058217,2.917987320054698,1.2671678206592392,0.03830018738736361,0.020791372873970128,0.7317578670098681,0.11781342761229718,0.11925910174983599,2011-02-24 00:00:00,2019-01-01 00:00:00,0.6104749999999999,1.3892056000287487,0.9148657499999997,0.046933749311685764,0.9730208333333333,1.357458823132684,-0.729637820744234,0.7732056581042891,0.0038006285008682452,0.00029339660792353255,0.00419589486800924,0.0004682808085245157,196.4316231677055,89.22187050320646,-2.0206,1.4134666760997394,3.5666,1.5979829091006514,1.174285714285714,1.1225537778329304,-0.0025127239583333334,0.012148039750742658,-0.0009377180385849445,0.006013921709804899,1.4924934014908018,0.9643954000343925,0.6816541586780225,0.058787828226881944,0.748141664594123,0.05118179649416836
26,-0.762083333333333,0.8955949999999999,-0.6520833333333333,-2.385799348054042,0.003298609623466505,0.003708878678152331,234.70061884773267,-3.4619999999999997,2.342,0.0,3.7728587962962065e-05,-0.003679909374870811,-0.243238838028316,0.6628557284273218,0.7230691234410932,4.337623997587209,0.08659192537373533,4.326931034338995,4.638080651011443,0.0010439748820067405,0.001047407522909372,186.47735369678583,4.81901130938702,4.625112971593234,0.0,0.02836917602669743,0.016341303436008116,2.1746443337447303,0.11638047593352552,0.12533241242501728,2011-02-24 00:00:00,2019-01-01 00:00:00,0.528825,1.4482586507670534,0.9115425833333329,0.047011832629330806,0.8144791666666666,1.4519061785832372,-0.862584951890392,0.9333344058404932,0.0037740344558424054,0.00032727012680084636,0.004173631420171039,0.00048715873632674834,203.36643016893893,89.23288586139817,-1.9848,1.3665841275888504,3.3533999999999997,1.6056730122357494,1.1542857142857141,1.1434284286428125,-0.0009478582175925929,0.011247852228622967,-0.0006973872776072864,0.005830677053873615,1.2854713078493447,1.0976150223130643,0.6923963170404055,0.03996113131431435,0.7519579878073865,0.04721159544420744
27,-1.3145000000000002,0.9221433333333333,-1.334375,-2.545008060945663,0.003227668627185879,0.003533523924234343,187.58919697469815,-3.772,1.4,0.05714285714285715,-0.006412892554012349,-0.001860316782152708,2.686493148411089,0.6992918724542115,0.771347102495823,3.703864810066642,0.10106071317907807,3.6480721300714034,3.862002253588907,0.0009096802456313384,0.0009129226225928496,215.76960737202268,4.254611615647192,4.7200476692508095,0.1511857892036909,0.014760071030207668,0.006099868883975622,1.925311480263682,0.15501516078715924,0.16446220850204457,2011-02-24 00:00:00,2019-01-01 00:00:00,0.18718333333333326,1.4388698287025894,0.9194438333333329,0.04041303765341761,0.4598958333333334,1.5048445470618417,-1.0748202393200068,1.0554929951536411,0.003715737204827501,0.0003692547295869325,0.0040701863493550925,0.0005036682020693867,189.25890009589943,77.61848475698547,-2.3228,1.3467079861647815,3.0046,1.6140987302860736,0.8028571428571427,0.8091820006673912,-0.003966048514660495,0.0071993510227143015,-0.0015287543184111384,0.005262854655849999,1.3283944195858424,1.1471166601379335,0.6914983252142657,0.039664540937626065,0.7586829492485585,0.0443389369519665
