Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,3.6976190476190474,0.950804761904762,2.876190476190476,2.8681281967508503,0.004928615593078153,0.005318505767070468,124.5019450097416,1.0257142857142854,6.777142857142858,0.7714285714285715,0.020534440448633152,0.011042810207279352,0.20004043661281168,0.6744053540033271,0.7739533853618588,6.631487903341853,0.06223473003758049,2.9896568557410337,5.981126771883221,0.0017041813385691334,0.0020847888910038265,129.04601123647151,6.609439858119237,7.609537248930263,1.7143650775280102,0.014638618831350737,0.01092047747910462,2.7460574520860463,0.08990092759793145,0.09998118271506551,2011-03-25 00:00:00,2018-12-28 00:00:00,1.5478630952380954,1.6396783744151255,0.8984251785714286,0.04958445422541454,2.197619047619048,0.4959203049418483,-0.09446932801723892,2.021352842542332,0.004067903339524422,0.0004932590367682983,0.004573104027841652,0.0004437480972467523,232.23456963847872,108.83463320889652,-1.2679999999999996,1.820687891730203,4.390714285714286,1.7308391591974512,1.2542857142857142,1.3869786409915956,0.005659771894290122,0.019557213531271586,0.0048282556897891946,0.010160421547064185,1.5693101289360267,1.197193753777903,0.6725965047988784,0.04514699364120833,0.7395728088923768,0.06685729344343469
12,2.554166666666667,0.9396964285714287,3.1398809523809526,1.6070672089530003,0.0044753748057629735,0.004776746958789412,135.87838966876853,-0.12142857142857144,5.92,1.6857142857142855,-0.013274105764991178,-0.011885531458610408,1.8792318776276318,0.6560436915485388,0.7431067721936753,5.178152594698372,0.06577581363031669,3.1080017855860946,5.404658852510846,0.0014858400890483832,0.0015633560432403578,151.33471702396022,6.139811149569745,4.817938701699444,4.459980781508881,0.035720273364345086,0.02106566441818063,2.7150861596666336,0.09576026636383554,0.07486373512501214,2011-03-25 00:00:00,2018-12-28 00:00:00,1.6456309523809527,1.6704340251717515,0.9136773214285714,0.0318468525124206,2.329880952380953,0.5559462770021691,0.27341916524526183,1.9551841715063953,0.0041749237371089595,0.0004474651144316056,0.0046052529349333475,0.00044590215327262455,198.1881065416372,70.48148499724941,-1.1102857142857139,1.847359554678796,4.432571428571429,1.76540036763616,0.9714285714285713,0.8213699081882034,0.0011349671378968252,0.017961932012455717,0.0028064427072832868,0.011329903794877774,1.6648536355696575,1.1779235207780927,0.6779126907215177,0.0386946752780673,0.7537528550638293,0.04608350680877402
13,3.1224999999999996,0.8105178571428572,2.5916666666666663,-0.08085138388052089,0.003822048451757554,0.0047812681457548144,400.4193185316123,0.09714285714285717,6.144285714285713,0.6285714285714287,0.006597665895061722,-0.017132462811363977,0.18180877702960746,0.6621418731255861,0.6641501619687977,1.6887788706855826,0.12538894538858436,2.3173285425407584,2.765361752945192,0.0007662559670898331,0.0005799003060118909,274.15260325399106,1.6753080740141923,2.8837582951353435,1.576614818436731,0.04741211362839866,0.03026380968510127,1.7994189431048984,0.11743986809153421,0.14615224857208295,2011-03-25 00:00:00,2018-12-28 00:00:00,1.795136904761905,1.7343086834202297,0.9055054761904762,0.04551234956799267,2.3873809523809526,0.5496516510625136,0.2766545087127291,1.9544999685408875,0.004166107456589327,0.00045407980937515395,0.004640272361260795,0.00044445196997882583,214.80470673991573,95.18660459874167,-0.9798571428571424,1.8854124878744989,4.604857142857144,1.8464008256795967,0.9799999999999999,0.8168353289669383,0.0017355841462742497,0.01804197982269221,-0.00023119318118906186,0.012254920474894276,1.6017283898275896,1.2437201444125305,0.6770004633831844,0.0389753412275062,0.7468224252190694,0.054005674192046195
14,2.818214285714286,0.7550857142857142,2.1970238095238095,-1.4891100718302381,0.003446921743848514,0.004700831777929702,536.9515113348446,0.24285714285714283,5.981428571428571,0.4,-0.0035323908730158673,-0.009837111779433468,0.053386653838403894,0.6726335173712911,0.6047593613403386,2.687646332302612,0.1674588413164647,1.7817501966402345,2.703740629444593,0.0006507621546938948,0.0009009950486922953,385.9984822256215,2.2722214848448368,3.4329842633459524,0.972967967955095,0.028372892319385726,0.014587216138098848,2.30050696252948,0.09286161224420678,0.1256611858758108,2011-03-25 00:00:00,2018-12-28 00:00:00,1.7899642857142861,1.7308205033985713,0.8927384523809524,0.0659300644936134,2.360952380952381,0.5520505363267065,0.03127063622660853,2.011715056592672,0.004085110678872031,0.0005054237150617823,0.004618799177095541,0.0004347552532708818,242.97276464775865,139.74224712961515,-0.9359999999999996,1.9106118263583551,4.564571428571429,1.8072421454624175,0.9314285714285713,0.8372506566921997,-6.0047880842152394e-05,0.017525003836128754,-0.002124013938170911,0.012116052615709636,1.4655736507627315,1.3374373112126838,0.6811106262172972,0.03567513854641047,0.7380163131969065,0.06891197582974615
15,2.286964285714286,0.851489880952381,2.2,-0.17207618540672204,0.003841572321597905,0.004571235976329865,316.7312716542742,0.4557142857142858,4.428571428571429,1.0857142857142859,-0.006167173032407415,0.010349094759950026,0.833403413108006,0.7562990345039508,0.7330386783500499,3.775833346470347,0.08826273970503125,1.9519399182465746,3.4205905539625827,0.0008845232305694138,0.0011910359528217668,190.8935221427522,3.5460957739597556,4.254285794237103,2.8725299948701273,0.016240200048535602,0.019443658596756737,0.9059763092872227,0.052890073557138,0.07896912548933815,2011-03-25 00:00:00,2018-12-28 00:00:00,1.7066547619047625,1.6789582558799379,0.8851823214285715,0.06589055752348275,2.305357142857143,0.535600443518302,-0.17825598923598088,1.898711666761058,0.004025740348291829,0.0004944722511567143,0.004584843357832021,0.00042250317268911026,258.586285456155,138.22993599659094,-0.9542857142857137,1.8946763943892326,4.4827142857142865,1.7913590085478872,1.0399999999999998,0.7708051566830371,-0.0009671232914462093,0.01758919446749686,-0.0015568941533242603,0.012593140900967775,1.1778448038562095,1.0867817677159068,0.6845066675753655,0.041221162063648356,0.7313355813587173,0.0654007212146129
16,1.665297619047619,0.8670964285714288,2.1255952380952383,-0.6243484176491753,0.003723252358540205,0.0044466094681710954,302.17278300949704,-1.6914285714285715,5.248571428571429,0.08571428571428573,-0.0072168016975308604,-0.003102756156245872,0.04784721301938572,0.6172695368841051,0.6818924808532978,4.2743053279692536,0.15608359015203577,2.2564406641654617,3.3989367808469875,0.0009220088771585233,0.0013604598385481804,357.47958237188607,4.677073260674274,4.6577620827010495,0.22677868380553637,0.027254143098862746,0.020316690233079717,3.246828640143038,0.11788973606874957,0.1635675497524899,2011-03-25 00:00:00,2018-12-28 00:00:00,1.6414583333333337,1.665215068267262,0.8825100595238096,0.06604307246122947,2.2418452380952383,0.5127742746039834,-0.3016883605315419,1.881822058401282,0.0039738758717603765,0.0004964766143691754,0.004543081867459085,0.00041233683841658574,264.70976361301297,138.71673288616486,-1.0729999999999995,1.9005302339263186,4.510000000000002,1.8017505974522396,0.9885714285714284,0.8190697671424043,-0.0007568520585317475,0.017490542737943402,-0.0013600648587927685,0.012547411270787874,1.0923432059077753,1.1429992676169065,0.6778068083223241,0.04638552398699388,0.7249800173164902,0.0669467561908213
17,2.9305952380952376,0.8738922619047618,2.430357142857143,0.5889241542713427,0.004045979367329286,0.004875595685512431,305.05284542969076,0.3471428571428571,5.7457142857142856,2.771428571428571,0.014688582313712518,0.008463011544542409,0.7906982775538599,0.6847984314963849,0.7250784855928186,4.761798825954581,0.19214832174332533,2.199912816935344,3.542397299683273,0.0010436074096003335,0.0015702004385608921,458.4243350436989,4.7347957164159125,5.231700988980089,7.1576798581929415,0.03662416376568444,0.022534167853188593,3.9233558237433726,0.05455928726070645,0.1854570906505838,2011-03-25 00:00:00,2018-12-28 00:00:00,2.017053571428572,1.4576407326417402,0.8818058333333335,0.06609926168592137,2.25625,0.5161741527966789,0.023368057791416152,1.7009308026507397,0.004014781880559421,0.0004822778603066405,0.0046198130583941744,0.00039339467278996456,267.1867768594806,139.2458574672949,-0.6471428571428566,1.6551173992929253,4.869142857142859,1.6297413230464988,1.14,0.9952677143006559,0.004360208608906525,0.012709148828907146,0.0010726961651161735,0.011756160714107719,1.073231557443081,1.1466446948872677,0.6817355559467981,0.04498896359727066,0.726259468752269,0.06679925451213521
18,2.81875,0.8677559523809523,2.666071428571428,0.5242023048390514,0.004044443737514471,0.004925950096106504,300.8272293845656,0.5271428571428574,4.770000000000001,0.05714285714285715,-0.001298388585758375,-4.026949247193775e-05,2.870940038713711,0.7427627840920689,0.7567219672059954,5.669925803984139,0.1427616619307468,2.6198311418181537,3.7716608827546714,0.0010635732500170912,0.002077973909248154,327.64792579901456,5.813010448656573,5.586382252107948,0.1511857892036909,0.027564995213698682,0.025901530505013738,2.977768995510098,0.07990201641396436,0.1311917219757542,2011-03-25 00:00:00,2018-12-28 00:00:00,2.4199702380952384,0.9264737912059067,0.8811848214285716,0.06621018072858699,2.3623214285714282,0.4748920832244382,0.39706638999882715,1.2657961934832367,0.004073899492901106,0.00044019693122076723,0.004724425470511726,0.0003035961776388206,267.55626951660366,139.33901889094602,-0.14614285714285638,0.9894417789913684,5.157142857142859,1.2565211305322022,1.0914285714285712,1.0385582191688507,0.004677377507716048,0.012502186398280333,0.0015502670123914244,0.011586137804497824,0.9884566637318535,0.9424901715924769,0.6927546914403482,0.045103657589805536,0.731615107945505,0.06688885542014429
19,2.0540476190476187,0.8654321428571429,2.636904761904762,-0.24762096725033816,0.003971405871935107,0.004752281088889129,312.9717934404499,-0.20142857142857146,4.529999999999999,0.6571428571428571,-0.008877274167768963,-0.0019153039031538472,0.7610128950771478,0.7171116028464297,0.7282228533692493,6.5192969467746185,0.1218002845459574,3.012191113497417,5.610920687575804,0.0016659730800230065,0.002158900609706669,259.0387830056312,6.821884951075786,6.557809593657525,1.4909249286456856,0.03831289501470249,0.027258302481138575,2.1891223682598255,0.08741718032975714,0.1181049434819152,2011-03-25 00:00:00,2018-12-28 00:00:00,2.5876904761904767,0.6149455248648228,0.873700654761905,0.06293789103386899,2.466130952380952,0.39642623277350136,0.4254943013047818,1.2456467153498467,0.004080712524260364,0.0004377833413455512,0.004782294106457864,0.0002341436860803219,284.2110697206795,133.063864587055,0.04242857142857219,0.7219525207220135,5.361428571428574,0.885481024071623,1.1057142857142854,1.0306900579053107,0.0019470300788139313,0.01214217841793287,0.00017866110203503417,0.011036665906413147,0.9207044402931815,0.9308207797847066,0.6921765166887025,0.04470972658651204,0.723329634929042,0.06080734837552704
20,2.7489880952380945,0.933972619047619,2.9476190476190465,1.7307272518811447,0.004615693478234039,0.004895786743873526,147.04931570227322,-0.16428571428571406,5.67,0.08571428571428573,0.008067422426146388,0.016895435775804612,0.9067757220351961,0.6696921760809007,0.7643899548080836,5.635943905594748,0.08653737330390814,3.193625067447425,6.369453183761617,0.001909315682440198,0.0018317473906143103,183.0291790093625,6.695577787223587,5.322248898100627,0.15735915849388862,0.041068582556595755,0.01664181462172765,2.2738490231783737,0.13418222911030325,0.11147616410112814,2011-03-25 00:00:00,2018-12-28 00:00:00,2.669714285714286,0.5703758316936269,0.871574404761905,0.060175885325154686,2.581130952380952,0.3443280801997696,0.4705042090678394,1.2874109182472215,0.004091530772959822,0.00045064960893343516,0.004804481170842694,0.0002332432015897675,288.2556403165719,127.56666228653178,0.05171428571428649,0.7182590440932625,5.521571428571431,0.7618667996494948,0.8228571428571426,0.8518141238482146,0.000952197696208111,0.011036561053182991,0.00028369166862968925,0.01120601990543651,0.852514530461576,0.9009474555673814,0.6853158001952584,0.04202931940077787,0.7175314101044167,0.05251256781286944
21,2.694821428571429,0.9310089285714286,2.9535714285714283,1.58443716168656,0.0045231144014333214,0.0049399978354183315,160.48415096572413,1.0228571428571434,4.8757142857142854,0.5714285714285714,-0.0006288097993827123,-0.002427741634291319,1.738678859608466,0.7632078782235477,0.801440234775915,6.407452018474085,0.08443171689178765,3.4057816349515933,5.980696504978107,0.0018326908463544389,0.00210726812022583,171.08000335322225,6.6816333189964725,6.88807872860267,1.511857892036909,0.03516270713680307,0.019984786548022646,0.6945697469660839,0.05933788339715604,0.0946305813137596,2011-03-25 00:00:00,2018-12-28 00:00:00,2.569434523809524,0.44365141058430274,0.8695948214285716,0.057548105671824716,2.5888690476190472,0.35246898143456507,0.34213510556141036,1.0668906754919916,0.004050980653795338,0.0003796015368394713,0.0047666303776774804,0.00015966568378571048,291.8538609121701,122.8549681499288,0.05142857142857229,0.7178289894187092,5.331428571428574,0.6414478379402224,0.8028571428571425,0.8554957719784568,-0.0011641273285934754,0.008631326383882258,-0.0010633635155273778,0.010559995797690576,1.0063783727611415,0.9084896388253285,0.6941960526172803,0.048370930614141966,0.7202800950458224,0.05637161113878415
22,1.9530952380952376,0.9531321428571429,2.863095238095238,1.1913865728643136,0.004330416545634217,0.004630479125506672,120.17087263841812,-0.35,4.745714285714286,0.37142857142857144,-0.008610548252865965,-0.005053200177931805,2.7997446427583266,0.7009722932560931,0.7883513319659453,5.710204492881941,0.05802563413782368,3.2377667098164697,5.1858052507859504,0.00150827932752634,0.0017537398461041477,101.21109868299021,5.695029996994455,6.03547528408177,0.9827076298239908,0.023707565627547753,0.011528975820308195,3.51081191023426,0.09290319866211082,0.1075194064110327,2011-03-25 00:00:00,2018-12-28 00:00:00,2.509327380952381,0.48476242617154985,0.870938392857143,0.059490668832600936,2.561190476190476,0.3130556033415991,0.30056704195254164,1.0191607228210091,0.004036484827782462,0.0003640434456129137,0.0047520035943492064,0.00016523840203300487,290.28310920913503,125.14974009648441,0.028571428571429434,0.7275183799721334,5.214000000000002,0.6290953083829814,0.6714285714285712,0.8042122665158202,-0.0006977715773809542,0.008007780149402299,-0.00038013038745951766,0.00998750888614074,1.0984296492742112,1.0433778359521555,0.6986889127880358,0.04648318598427594,0.7248045510230493,0.060099691225649045
23,1.2630952380952378,0.9535404761904761,2.6363095238095235,0.5347498983354616,0.004146022192369209,0.00438685676897337,117.02449900373956,-1.5557142857142858,4.581428571428572,1.1999999999999997,-0.008010069444444446,-0.004835453798197858,3.0248727022699997,0.6663006379753608,0.7636473391513887,5.2863508725101065,0.059731713007880646,3.035635872781253,5.239599258031484,0.0014245854476764223,0.0014920120655726242,129.7985944704604,6.9644211464242956,4.267604435634542,3.0876096471758427,0.02163584417360204,0.011986923256405253,3.633868483676492,0.18755618432393176,0.14850073026457605,2011-03-25 00:00:00,2018-12-28 00:00:00,2.323386904761905,0.5721622511462522,0.8852406547619049,0.06053389608992576,2.5656547619047614,0.31385578282460624,0.36212717017413987,1.0121298945656614,0.004068882201843628,0.00035719093074539055,0.004712562456671062,0.0002007356808944443,261.9436272563478,129.45158513634672,-0.13671428571428487,0.8816406706299581,5.0577142857142885,0.5629595426955816,0.7285714285714282,0.8209556954965682,-0.002158545111331571,0.007860086126881027,0.0008495705138570943,0.008312244153074867,1.3827360417982502,1.14796552124505,0.6991047892730133,0.046137191454742654,0.7347542687413084,0.05710379868671258
24,1.270119047619048,0.9191315476190477,2.457738095238095,-0.03517638073573296,0.003907634092149818,0.0043244287208380385,186.74687925613665,-0.9785714285714288,3.497142857142857,2.1714285714285713,8.15379739858987e-05,-0.006251355446846933,-0.40544744030317464,0.7275655676619459,0.7889532222214378,4.834484822810402,0.09347308280901738,2.8595229834924725,4.365112040356679,0.0011564312651520267,0.0013473165724080577,187.06489553740633,4.48661129945318,5.219073079534699,5.745059989740254,0.02634259519264437,0.010042008888917,3.9798354473577664,0.04960901596040818,0.11384258017375644,2011-03-25 00:00:00,2018-12-28 00:00:00,2.168577380952381,0.6299193890278975,0.9016452380952382,0.04013360150425933,2.59172619047619,0.28973342263490404,0.5075205392835904,0.7985431720628037,0.004114953436673758,0.0002917778462086505,0.0046749221509618955,0.00023546539830410028,226.92316404847696,87.29280371278698,-0.25885714285714206,0.9074428450358741,4.809285714285716,0.6512619008448631,0.9057142857142854,0.926510533511348,-0.0017971522266313944,0.00787297104147402,0.0012081461471157478,0.007865344747384975,1.3368526323840926,1.2142579370638615,0.7045979943020788,0.04590485156335115,0.7531736548294183,0.036505261705372063
25,-0.5837500000000001,0.9602410714285714,1.448214285714286,-1.2691186975857538,0.0034930470395197434,0.003677956523421611,108.4193615620683,-2.6014285714285714,1.795714285714286,0.2571428571428571,-0.021521188133818345,-0.010871897662953985,1.5720645455021647,0.7388581655537314,0.8200815153462663,2.6194153556768263,0.09976471575374028,2.183592882609789,2.6623961067148225,0.0006552495365384245,0.0006496269556033022,210.67176169349915,2.643289797275538,3.5945832263878064,0.680336051416609,0.033656284190726055,0.019150395724509,1.0596013113935914,0.14270847549537075,0.15544017281613354,2011-03-25 00:00:00,2018-12-28 00:00:00,1.8815059523809528,1.0702220139225624,0.9125203571428573,0.039765400117055254,2.5165476190476186,0.4537695202697345,0.3978162880656872,0.9610923080452781,0.004080100908465942,0.00034417246151047823,0.004585594205671071,0.00039474188553685754,206.0919730392564,88.32929050102447,-0.5645714285714278,1.1281001226049547,4.546000000000001,1.1576198899137016,0.8228571428571424,0.9454797580007283,-0.0033325537367724875,0.010023411427645259,-0.0009139530951746534,0.007986866281077953,1.4107187456235084,1.2026407305192668,0.7028539074070569,0.044014696988295014,0.7618779385290402,0.04124089955302143
26,-0.7639880952380952,0.9220910714285714,1.0380952380952382,-2.315851230025769,0.0032564737820324073,0.003640379190793779,216.8128278458997,-2.222857142857143,0.9414285714285714,0.3142857142857142,-0.002092347332451498,-0.00620376403189056,1.3443364016416008,0.8042538400642113,0.8345411532476911,3.1306311196004204,0.20610192829333296,1.5282324359556294,3.4389515584918087,0.000783501301151003,0.0008156288730634828,494.91051050369714,3.3943075596539285,4.126933601644319,0.7470577207252717,0.031240388139367893,0.016751398451484857,1.1740817267769876,0.12573384359194256,0.2291705028287926,2011-03-25 00:00:00,2018-12-28 00:00:00,1.6385773809523816,1.3609688638850859,0.9180198214285715,0.03644997733424616,2.4077976190476185,0.6470336631551589,0.22866600682802782,1.2625520168805322,0.0040334230508151615,0.00042102054333937336,0.004504971177933339,0.0004957042517525829,197.55597752289668,81.90329971132208,-0.617714285714285,1.1974673197458914,4.115285714285716,1.588323186325028,0.8457142857142854,0.9282856703161402,-0.002820108300264551,0.009933354117882792,-0.0012240538827391222,0.00814002397517588,1.5403676644857298,1.1053406674426784,0.7215523377250674,0.043328962420884035,0.7771428057684794,0.036300311873094626
27,-0.2923214285714287,0.9135440476190476,1.082142857142857,-2.0734526181323227,0.003432197195849219,0.0038959401190234734,252.42748336348993,-2.2857142857142856,2.0971428571428574,0.45714285714285724,0.0054754822530864175,0.004608071959511783,2.500041151953482,0.7435466609704667,0.7912385634246711,4.8646915575467,0.21027321970773313,1.4064865321357913,4.935249456076911,0.001342250826657294,0.0014169909407690535,530.9872617189748,4.175371668657602,6.297059404424984,1.2094863136295273,0.027808545800538643,0.02038818544489309,1.9929982488305293,0.14086231140692013,0.23066647865232093,2011-03-25 00:00:00,2018-12-28 00:00:00,1.3162857142857147,1.4020012332217835,0.921985,0.03312094379297553,2.27297619047619,0.7704945375053105,-0.03757167041233872,1.4455862932360883,0.003972044833667155,0.0004617559111594781,0.0044070056212844435,0.0005108911766113145,192.2934413162766,75.68334412582136,-0.8809999999999993,1.2500414596298994,3.7504285714285728,1.5912374924471888,0.6142857142857141,0.6379175303361748,-0.0037414183063271614,0.008444710182656079,-0.001609547841242185,0.007710226341791771,1.711301951925692,1.108692203882237,0.7274271606724756,0.041745733042838976,0.7837588135516647,0.03146372715336423
