Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
165,19.394166666666667,0.8820666666666667,19.066666666666663,17.29021062424464,0.01224889467482765,0.014064249049570897,269.30200430039844,16.12,23.13,0.0,0.0015139805169752925,-0.00060496787582461,-2.5025800170160113,0.646799531166315,0.701311625025158,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,22.499416666666665,2.270861877156656,0.8032024999999999,0.07211381233705472,20.780416666666664,0.9178444664027617,18.5373700983383,1.3754113546464966,0.013366153012100548,0.0011882492571494204,0.01746407096973718,0.002622286812531767,507.5610915055412,213.64161524762497,17.309000000000005,1.4974975421979486,27.799999999999994,3.785903679000122,3.2399999999999998,5.354790171218455,-0.003293028549382714,0.03579937776766834,0.0011629596109204781,0.03238199952710225,0.8295312807887469,1.3937381893892535,0.5434271504092845,0.13407096053531245,0.5933750418086301,0.11100626398455038
166,19.454166666666662,0.8212791666666667,18.254166666666666,16.15114576159605,0.011399583423917078,0.014109415162813515,421.20899445819146,15.99,22.97,11.0,0.0006965277777777217,-0.022271860506300204,-0.03127389279313642,0.6476970794271069,0.6618054614406625,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,22.202874999999995,2.467547761258028,0.8122012499999999,0.06761774937882137,20.562916666666663,1.2187172755973827,18.48117949112877,1.4666728470159685,0.013316733169516409,0.0012641432131907672,0.017127292581419602,0.0028285614630598364,476.94101697442966,200.14773009751508,17.401000000000007,1.3672555641787625,27.17499999999999,4.033248621699937,4.34,5.731821506098892,-0.003442491801697538,0.03577705018067347,-0.0012959581532650363,0.033207663987032336,0.7318479816899851,1.4187106074133156,0.5660230054386343,0.13027047633208072,0.6107051047404993,0.10624038070617448
167,20.216250000000002,0.8817750000000001,19.020833333333332,18.00575546366874,0.012817345418800342,0.014868979215675537,283.11696159239256,16.68,25.12,0.8,0.008846870177469214,0.0371785930626966,0.2379560238481908,0.5947608479241586,0.6546449953607009,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,21.92070833333333,2.5221756836902043,0.8284549999999997,0.06209834875590402,20.395833333333332,1.3102044887990343,18.569056096935803,1.401393647656237,0.013377469283681383,0.001218839558773478,0.016800170615123764,0.002886958257701427,429.8088404468728,182.23318077398213,17.42700000000001,1.348876487221045,26.649999999999988,3.91099021277789,4.42,5.669763859476179,-0.0032756153549382654,0.03583593591407801,0.0015927096937981284,0.035323363837964944,0.6690760533775431,1.4259996279986815,0.5824655437508662,0.12130986828011676,0.6294841930216102,0.09386410442765132
168,20.006666666666668,0.8952791666666666,19.249999999999996,18.012197550932775,0.012866580464388142,0.01485469471574423,255.92712020662773,15.32,27.72,8.0,-0.0024330102237654465,0.0012911121407812995,-1.88442982365044,0.4676467333679159,0.562710584701136,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,21.656458333333326,2.575244431719415,0.8392579166666664,0.06351415538157532,20.234166666666663,1.3449333362707427,18.521303803181706,1.4124892088917222,0.013334909869578604,0.0012295323409298015,0.016539729249359914,0.0029379345029230623,402.0946022329565,185.82300058423363,17.250000000000007,1.5050950505237597,26.589999999999993,3.887052582327357,5.14,5.615890154038112,-0.003067624421296297,0.03583399252876944,-0.0011160541357608058,0.0340569543608631,0.4965355314478299,1.6274797728415622,0.5786770244487616,0.12452835742717727,0.629567870711246,0.09379748365462427
169,21.067083333333333,0.8555958333333332,19.208333333333332,18.388693305327187,0.013162415651016952,0.015712476332375856,343.567644713138,16.35,25.82,6.2,0.012310161072530846,0.007757815526861457,1.5868076560865465,0.5586514929316747,0.6421307179535016,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,21.199499999999993,2.1629236971638854,0.8539820833333331,0.04380456130635608,19.95958333333333,1.2301574004729137,18.391642403213034,1.351981775541427,0.0132139806834638,0.00117446508957868,0.016020652365439637,0.002508492251049766,360.04773443978945,135.61214825328037,16.843000000000007,1.0269918316239086,26.051999999999992,3.534417443747509,4.36,4.718568521160722,-0.005304736207561727,0.03385939074663834,-0.0031711789540074193,0.03267611748568967,0.5327068446376891,1.6493441511353244,0.5818007589098844,0.12348700719120041,0.6425375196758389,0.08428597383306183
170,21.743333333333336,0.8660375,20.000000000000004,19.220526597675022,0.013854789778214395,0.01638090562937641,324.05059656778565,18.19,26.91,14.2,0.007850448495370407,0.01815642965117919,0.43237842715737623,0.5884855352999797,0.6352301803058419,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,21.298916666666663,2.162772606452705,0.8512270833333331,0.04186008455802818,19.91125,1.2167143096963062,18.42489352453412,1.3695213678584124,0.013243839957076694,0.0011878515955451032,0.016137025112067594,0.002494028107766405,368.5720532373611,129.69444004124787,16.765000000000008,0.8642176937683189,26.409,3.4080898853561172,4.659999999999999,5.2654428957960295,0.0011541078317901313,0.028729848021391252,0.0007830127953831611,0.03261953641277675,0.31063396675910904,1.4721046772939168,0.5641940316226466,0.10582363460727,0.6297686226510221,0.07292944940021318
171,23.65416666666667,0.8284958333333333,21.024999999999995,20.124674339642848,0.014795393364580136,0.01893336678271126,454.413811147308,16.58,30.26,0.0,0.0221824749228395,0.02466585935933785,0.8993189574172202,0.4374933522945678,0.5617103956653156,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,21.441749999999995,2.2750404775262174,0.8494141666666664,0.042469680688437005,19.936666666666664,1.2391143292641156,18.5170395264356,1.4559785443436748,0.01333693692601753,0.001275166485263897,0.016336150535074263,0.002640632025189076,375.25158497702535,132.4746135264107,16.692000000000007,0.843653430687697,26.703999999999997,3.616072762296443,4.659999999999999,5.2654428957960295,0.0016581230709876616,0.029083531815232856,0.002441322546459452,0.033443005436302284,0.18848089882116334,1.3508962109283724,0.5535637787678581,0.11318359205920198,0.6234697835520379,0.07606854116287227
172,24.00125,0.8345125000000001,21.650000000000002,20.6734985396867,0.015299901503029354,0.019241835567577557,429.20770825744677,17.02,30.68,0.0,0.004029219714506138,0.013229937636864416,0.30455319027951894,0.4391876145945333,0.5639939347537787,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,21.46895833333333,2.306841151360021,0.851254583333333,0.041247186840569196,19.965833333333332,1.2790841751661615,18.588595759099192,1.549257562845486,0.013406171352316651,0.001367287093993641,0.016371868742581838,0.0026810407952615176,369.68674319710476,128.46709143441612,16.720000000000006,0.8500457504027576,26.710999999999995,3.6245320004411914,4.659999999999999,5.2654428957960295,0.00031585599922839407,0.028578991134797813,0.0018155646509033373,0.03314583477802732,0.12938201349820252,1.3292811627324697,0.5541640547869708,0.1124879982683014,0.6253916356512121,0.07407612015168746
173,17.32958333333333,0.8421625,18.6875,14.392453964530345,0.010453989695865406,0.012511043456951004,372.2266455366229,11.15,22.95,1.4000000000000001,-0.07745001929012349,-0.12707646540567585,0.6094757124607921,0.47318463054681253,0.594672764714649,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,20.613041666666664,2.0593304869297135,0.8594383333333331,0.026784558183751885,19.613333333333333,1.0577003064533974,17.956544941157183,1.8469669437797314,0.012917085838911596,0.0014678079371152801,0.015454762571181262,0.0021855165008000783,340.33688899274574,76.22167478809541,16.06500000000001,1.8937748898254354,25.741999999999997,3.1240564797853616,4.799999999999999,5.145008368419929,-0.009936162229938272,0.03610870236012395,-0.012825503392932942,0.051694036658502154,0.060662241336965114,1.2790444486558106,0.5604669022148079,0.10504183359618784,0.6334058503855958,0.06446071281529805
174,14.641666666666667,0.7478333333333335,15.483333333333334,9.51669728258347,0.007374547029385195,0.010617851083573514,644.7558608758874,9.24,20.65,0.0,-0.031203477044753018,-0.08075357229927714,0.3864036742437998,0.47933565954055424,0.5118627619253302,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,20.15083333333333,2.7862349036417653,0.84550375,0.04242785913645415,19.164583333333333,1.6661298325242162,17.177585342988777,3.256480764458313,0.01242734410040246,0.0022923841630928293,0.015129481699636979,0.002641897383608774,379.77773476558,116.09607759402469,15.26400000000001,2.8094649549929143,25.62099999999999,3.3090732170134243,4.159999999999999,5.318980687646416,-0.005365682388117282,0.028853436814121725,-0.012842711870935709,0.0517191207211901,0.0038609908033856,1.247158542585746,0.5333242477093619,0.08320444749138331,0.6090073421846076,0.05890148084690563
175,15.0925,0.7456916666666666,15.266666666666667,9.921394034000267,0.00758684962278195,0.011093830966950118,652.0232533037973,7.88,21.65,0.0,0.005233632330246897,0.005567303789027708,0.9400658790277574,0.41111260654422177,0.4941383767338942,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,19.720666666666666,3.21509810633103,0.8318662499999998,0.0505161141724893,18.784583333333337,2.07428874653756,16.440703683964337,3.9812293577093247,0.01196113959519789,0.0027592330364401715,0.014832439891374902,0.002926621373009101,418.04985966591994,136.85753866010361,14.440000000000008,3.6215220863916078,25.472999999999992,3.462407800617628,4.159999999999999,5.318980687646416,-0.004993717206790122,0.028975697621222474,-0.012225484704450475,0.05191784497145152,0.3481255804077625,0.9072358423991475,0.5097555552471527,0.08083662081148373,0.5882900173554813,0.059261363772771684
176,16.638749999999998,0.7385249999999997,15.604166666666666,11.184560579852345,0.008281443339200193,0.012285791050633316,688.6699388251277,8.7,22.9,0.0,0.017950101273148132,0.018214634910386534,0.9854768630532607,0.4027745764127771,0.5006547242966761,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,19.439124999999997,3.3609891647414316,0.823590833333333,0.05857813161143359,18.519583333333337,2.3059228706732253,15.944045165789968,4.316997213752552,0.011649325586726201,0.0029957904167265135,0.01465007748015688,0.0030316132305767095,444.79595410261356,161.46605574762313,13.711000000000007,3.98984112744132,25.465999999999987,3.4680965000030426,3.0599999999999996,4.86534228554945,-0.0032683598572530808,0.02985258375631199,-0.008176835162781802,0.052621203185933954,0.44980065599240227,0.9169142908495099,0.4852633049457197,0.07089067942885978,0.5721749436410826,0.058959167780323646
177,17.167916666666667,0.794625,16.041666666666668,13.12347065666831,0.009416831553718972,0.012518570098154004,512.7765693045834,10.31,23.19,1.2,0.006142988040123479,0.02977378188166979,0.20632206095072542,0.44099533736099217,0.5473813827047269,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,19.134291666666662,3.4203876308305965,0.8148758333333331,0.05535410004665706,18.221666666666668,2.423422708372771,15.455816685089923,4.333967969006726,0.011309274200218064,0.003041130122781242,0.014415036568404727,0.0031030284931913535,467.76191487383255,151.96801502323424,13.074000000000007,3.9716165194763926,25.27299999999999,3.5423973363936625,3.099999999999999,4.846304433964777,-0.0035387480709876545,0.02974270103728262,-0.008917316280884482,0.05195999589886814,0.4466372597026558,0.9177805328430364,0.46988675388940304,0.060401392258476024,0.5614485823754852,0.051584358268118385
178,16.64208333333333,0.9210250000000001,16.208333333333332,15.288963555486086,0.0107492763204904,0.011763148524360246,172.56081077040824,15.17,21.0,5.6,-0.006104292052469193,0.03494128206363262,-0.17470143314582684,0.6930634977152137,0.7013309430572229,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,18.79783333333333,3.4898183022053546,0.8174504166666665,0.05991971694349013,17.9175,2.470440056766022,15.183493285545254,4.240029634377599,0.01109754378582829,0.002994000463042467,0.01410588194926633,0.0032066340537547154,459.42528393021064,166.47429424128316,13.059000000000006,3.9624640201661276,24.600999999999992,3.661998391892363,2.8599999999999994,4.631342497951681,-0.0039058762538580287,0.02975019311542572,-0.005552299288599351,0.05375324466549311,0.6176100987531171,0.498972373472546,0.4924284303241328,0.09282990610593767,0.5753106182110939,0.06798074561255575
179,18.75916666666667,0.8992541666666668,17.070833333333336,16.890410026772543,0.01193797003477927,0.013557137090954246,238.76719392575168,15.51,24.07,14.799999999999999,0.0245767891589507,0.031171635323297052,0.7884343860709324,0.58775720469604,0.6493237619950527,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,18.56704166666666,3.3981831363939587,0.8218162499999998,0.0644287099580582,17.70375,2.4386100274010145,15.033664957689789,4.139463653126445,0.010975099224204522,0.002924400084876902,0.013890348025124169,0.0031587259083268623,448.945238851472,177.51115847841427,12.975000000000005,3.893245575494963,24.425999999999995,3.639014518611694,3.719999999999999,5.935355460664881,-0.0026792134452160435,0.03072986469875163,-0.0032109173089557913,0.054895222752933175,0.5377727717515557,0.37518260880809684,0.4953390015005694,0.09555329528891272,0.576029922615249,0.06879945227599518
180,20.044166666666662,0.9267625,18.300000000000004,18.72085312123249,0.013412948868571735,0.014688828788382624,170.0733784184378,17.03,25.43,31.2,0.01491730324074066,0.03867901526177957,0.3856691578050877,0.5969969236490151,0.668299530063359,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,18.397124999999996,3.2614446429974064,0.82788875,0.07153008060074083,17.53375,2.316969279796035,14.983697610045535,4.0859789092657115,0.010930915133240255,0.002879043312757374,0.01372114034102479,0.0030540742591028324,433.5475170365372,195.33215214615814,12.859000000000005,3.734649916658855,24.277999999999995,3.5559115099600973,5.419999999999999,10.18427982508118,-0.001972527970679018,0.031078200353533158,-0.0011586587478957535,0.056152030350646066,0.5331018448163268,0.37692723663965255,0.49619014033547293,0.09650831983056252,0.5793368575910006,0.07264826484121178
181,21.070416666666667,0.7383333333333334,18.462500000000002,15.521029974593505,0.011272841319724043,0.015933313013183622,703.3399120790676,12.64,27.13,0.0,0.011913527199074129,-0.056120976550485646,-0.21228296318680212,0.4068156338823715,0.5129926610140156,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,18.138749999999995,2.8785724717833157,0.8188725,0.07692409558943872,17.2775,2.0092073939371953,14.523333173540603,3.6817378597978943,0.010578659928754645,0.0025504225749259702,0.013421134964072027,0.0025985615125606975,458.44012712971306,213.31978102234936,12.465000000000007,3.4988609257553764,23.964999999999996,3.076261258952719,5.419999999999999,10.18427982508118,-0.0029994227430555553,0.030352565459181965,-0.009237342338878103,0.057810758292926825,0.4219416527559246,0.4185404442077136,0.4931223684942533,0.09903595273400129,0.5744650841258706,0.07553766680156787
182,15.799583333333336,0.747325,16.320833333333336,10.63647386254205,0.007976706230114722,0.011588683270070586,651.4434610610878,8.93,22.11,0.0,-0.06118803047839503,-0.08643599251392692,0.7078999002474133,0.4292156424486506,0.5038468264927991,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,17.31858333333333,2.080375930534135,0.8101537499999999,0.07984019976101074,16.74458333333333,1.3033581537136685,13.51963070582614,3.1482922681284227,0.00984634040146318,0.002045564848449508,0.01265581973432133,0.001646307217764489,480.6637024100772,221.360651022988,11.656000000000008,3.255450813635492,23.107999999999997,2.0048762777011766,5.419999999999999,10.18427982508118,-0.009521147762345672,0.03528091607637502,-0.019203935353957237,0.061950048987235405,0.462276323752714,0.42535059294656485,0.4921251712796651,0.09968742667746719,0.5684503732997727,0.07878873144976213
183,17.33791666666667,0.7199750000000001,16.1375,11.403754590375598,0.008487376074950965,0.013040029901917978,749.8391862080845,7.15,24.41,0.2,0.01785819830246912,0.013391518759197907,1.333545404639283,0.3309097118089657,0.46581175183201257,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-01-01 00:00:00,17.319416666666662,2.0803824953985224,0.797935,0.08365589959954198,16.489583333333332,1.1171420526239253,13.220760768410665,3.197700158796539,0.009649679039371738,0.002074978163345849,0.012708718378818026,0.0016496336870775832,518.4249564772233,232.7236231811767,11.256000000000007,3.556365810455635,23.253999999999998,2.044853702998506,5.299999999999999,10.243805716410066,9.6739969135895e-06,0.026728301111006755,-0.005157136937469858,0.04943360593006131,0.534683292970563,0.5069870260930087,0.47789767940588035,0.11207423748821746,0.555564272011509,0.08436398294976748
