Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,0.845833333333335,0.8525875,0.0,1.5895833333333333,-1.4648317455434166,0.004238410393587339,0.00513116669522441,360.5767375728991,-5.49,4.325000000000001,0.038843516107253104,0.00983207799617046,3.9345553896611687,0.48718463081750146,0.6733895338355291,14.972986091625144,0.0375296924114762,0.0,5.494808945470464,14.04119201666326,0.003708608815743192,0.004661843481896606,19.35453814177533,17.465537495307725,16.779643917556776,0.008417295321496873,0.001662303561497122,0.1908924934369366,0.07373285277236682,0.09475926367023674,2016-01-01 00:00:00,2017-06-21 00:00:00,-3.3358333333333325,2.349713435952495,0.85626,0.049512717365757214,0.026250000000000002,0.050729630102834086,-0.11645833333333329,0.7722662170221508,-5.545827997056069,2.584948043968176,0.002914113982362665,0.0006905409201099916,0.0033311349908039267,0.0007847562571927808,341.79371593765984,107.49804050058738,-7.2405,1.860508368400661,0.09600000000000024,2.8321475950239603,0.003748044994212963,0.028250672688071098,0.004998939017871532,0.012884573555845593,3.256676650340835,2.668578660429736,0.5952991647252024,0.08793468076123324,0.6768206983161574,0.06207625361403739
12,0.9156249999999995,0.8706854166666667,0.25833333333333325,2.095833333333334,-1.0683192877529222,0.004065826107231662,0.00451584431768982,286.97757581914954,-5.404999999999999,6.29,0.0008101972415123226,-0.0045257532467301844,3.745338849392458,0.461673277307209,0.6054798064305056,9.063635795684066,0.1421137316272215,0.3535533905932737,5.88077139686812,11.222799309987082,0.002929977557919671,0.0026007534407700467,324.37754327838894,14.898739879600557,7.0144992693705515,0.0686004438290382,0.020418388125081507,1.7396747079597428,0.2802690882662719,0.1981526864728021,2016-01-01 00:00:00,2017-06-21 00:00:00,-3.0734375,2.675568580412678,0.8659452083333333,0.04019326545593414,0.05208333333333333,0.08797819068972171,0.0672916666666668,1.0426292080645256,-5.094891690972827,2.946773028451222,0.0030702281619497855,0.000760607407384159,0.0034369544464947902,0.0008703852326533936,318.3877339569832,87.81329372133303,-7.164499999999999,1.9237700977218901,0.40900000000000025,3.336455038243768,0.003046099778163578,0.028225183298233123,0.004093850431266636,0.013234691526355143,3.053774276328622,2.5293864676544144,0.5835419712428122,0.09764357243097606,0.6792909137834791,0.05820021743274591
13,1.9941666666666669,0.9164708333333333,0.06666666666666667,1.4625,0.74267791741986,0.004073629246586139,0.004417878466831988,162.56144426843886,-1.855,5.85,0.012520570505401243,0.0002046251371659244,1.5945719472925948,0.5785432472910654,0.6982803863615701,2.053555943695932,0.0948760523657051,0.0,3.977475644174329,3.4751781119177867,0.0009861684475227976,0.0006389056687804666,186.13612340080604,4.207285348059958,2.4748737341529163,0.08137858902250114,0.050973356718423,0.47845705235096897,0.08003777691083491,0.0551407274705642,2016-01-01 00:00:00,2017-06-21 00:00:00,-2.599916666666666,3.122604152882951,0.8729954166666666,0.0424214474198605,0.05874999999999999,0.08609878944102452,0.19854166666666678,1.1329009464194777,-4.5094841705417865,3.476926618265515,0.0032152346118712433,0.00080303241106912,0.003561186800641128,0.0009163744700874205,300.2350346582044,99.84803591091455,-6.747,2.5488267453433906,0.9940000000000001,3.7446604949210314,0.005497006896219134,0.027836039145377196,0.0038025675766122325,0.013290505399408955,2.9923572092858266,2.559462519457125,0.5773898142457348,0.09560338783841267,0.6796991072454235,0.05833055892902483
14,2.2302083333333336,0.93568125,0.04583333333333334,1.6895833333333334,1.2146138020300603,0.004128979470277043,0.004473815539550768,126.79585423982908,0.26,5.645,0.002740159625771608,0.001451473131569416,0.326282169360462,0.697055305169064,0.7432977837259032,1.593052652448193,0.010191176483851073,0.06481812160876686,2.695844603273713,1.3550931051968247,0.0004124916143043215,0.0005591762075645376,29.989041525747904,0.12727922061357855,4.051721856198918,0.005345888901869009,0.01504377858110264,0.3013298569126621,0.1870723276774049,0.13180337330634556,2016-01-01 00:00:00,2017-06-21 00:00:00,-1.888354166666666,3.3466284129948387,0.8800279166666666,0.04663428529120944,0.06333333333333332,0.08381343184731603,0.3839583333333335,1.2155809344103141,-3.6979811188285217,3.789818751409143,0.003391812764534534,0.0007888750232892863,0.0037342569761738185,0.000908099017065418,280.1809679951356,113.06422723853268,-5.7684999999999995,3.1671017683540126,1.6405,3.9491760392376647,0.008260384114583333,0.025779521582678957,0.004630486150231246,0.01280368046330616,2.5505662573348267,2.6043739942844466,0.5943241683258862,0.10068888689243603,0.6898955154762675,0.059773002845372646
15,1.6587500000000002,0.9276875,0.2875,1.7166666666666668,0.5580640221817389,0.003979352627436284,0.004285158800114699,143.21211200683695,-0.925,3.7399999999999998,-0.006633943383487659,-0.003923730161556964,0.4437886773146529,0.7158218553461732,0.8041492946186863,2.3970919882223964,0.07141778489984113,0.4065863991822648,2.639865316429778,3.502291046735441,0.0010006197842830336,0.0007200187421973769,146.02595918111587,1.8172644276494272,1.1596551211459378,0.009333928863212106,0.015422742307426133,0.6344703513064411,0.0366753444606064,0.13370845799321762,2016-01-01 00:00:00,2017-06-21 00:00:00,-1.5249583333333325,3.5285051071091087,0.8784175,0.04441282939351706,0.09208333333333332,0.10603782373157417,0.5679166666666668,1.2683986240312801,-3.359253729759753,4.020452293968203,0.0034807250419020422,0.0008011180471405345,0.003835100237509407,0.0009076379103014412,280.7051408289958,112.34151551505099,-5.425999999999999,3.504744244908924,2.016,3.952792824208108,0.0042185882040895045,0.02446829621431275,0.002331585548529512,0.01195998013639961,2.4201102318959373,2.680581332210228,0.5933072841974867,0.09925250639713008,0.6886472298711357,0.05689315131694085
16,-1.2920833333333328,0.9841041666666666,0.004166666666666667,1.1374999999999997,-1.5206876536688279,0.003404110888109239,0.0034694862139080474,55.5840642146355,-3.69,1.445,-0.03425562307098765,-0.015084815798634035,3.0784411542219203,0.6882736242522343,0.8069834784998382,2.6245446695040684,0.011702617228637564,0.005892556509887896,1.8915106396740144,2.453870807652079,0.0005999843423730926,0.0006521446531143831,12.013434501715981,3.379970414071697,1.7889801564019652,0.0026404518440453426,0.010506038471210209,2.3190653110146267,0.08554317444768361,0.04219788515389368,2016-01-01 00:00:00,2017-06-21 00:00:00,-1.2363749999999993,3.403207213831944,0.8952320833333334,0.0496585190367612,0.07625,0.10617599092724642,0.6964583333333335,1.252832073379951,-2.8032244492669096,3.828456602238654,0.0035683457584295025,0.0007300942474877671,0.0038917990302773293,0.0008593304156696997,244.22304270833266,120.84864083914965,-5.083999999999999,3.488987277452044,2.3075,3.7704297205726798,0.003350105131172837,0.025763007045272707,0.0022977163835630663,0.012014072858932884,2.550842118312102,2.677290348690648,0.5962969979356845,0.10184670450107923,0.7012489389870719,0.06789527693609196
17,-1.8541666666666667,0.8811187500000002,0.0,0.6395833333333333,-3.664251883129643,0.0029023757581299065,0.003287865618164813,253.79749566999763,-3.2350000000000003,-0.32999999999999996,-0.006525110918209884,-0.013157219822567408,1.4321534035090069,0.8091757063060508,0.7931768431179002,0.11726187454676862,0.15760526269171643,0.0,1.3523417190192721,2.531372817558961,0.0005370014018634555,2.6566790171178203e-05,299.6697165479595,0.5444722215136417,0.7212489168102785,0.0318290736537383,0.02981567460237811,0.8262798944293357,0.07519569899757506,0.18929100890212247,2016-01-01 00:00:00,2017-06-21 00:00:00,-0.7781041666666659,2.895834533123253,0.9007633333333335,0.043801330769286995,0.07166666666666667,0.1085965463380084,0.8239583333333336,1.1639528000551282,-2.266233478445078,3.178869770197507,0.0036238090610059915,0.0006429291482190378,0.003961070134268911,0.0007660506759030319,228.74870918753467,106.52925033657296,-4.527999999999999,3.2679114975096186,2.7055,3.1539450164304808,0.005319972752700614,0.023939028551741254,0.0014544384486581447,0.012829976657954274,2.2369470102764444,2.5969138848341102,0.6061392869808023,0.11766395872473259,0.7087047419220569,0.07384748149319063
18,-2.564166666666667,0.88058125,0.0,0.2833333333333333,-4.375115897414186,0.0027422874218442023,0.003125420453945504,264.9993950843358,-4.45,-0.625,-0.00824224537037037,-0.004198066481067141,3.0105394943022823,0.7536108703403667,0.763830888813902,0.33410795411064365,0.10717087152358598,0.0,1.0076271631908305,2.0318153656806,0.00041846990518641815,7.547356492408738e-05,214.20931222819556,0.39597979746446693,0.2616295090390226,0.0025173219653074823,0.003108303294891752,2.8286812151270206,0.03683556060853165,0.09726710275746188,2016-01-01 00:00:00,2017-06-21 00:00:00,-0.332291666666666,2.04628043739665,0.9049064583333335,0.039024875243614816,0.07166666666666667,0.1085965463380084,0.9710416666666669,0.9558620763623685,-1.7663530735888464,2.1699024834103944,0.0036713688262809594,0.0005408747361418887,0.004024645916193599,0.0006475899165729808,216.41722664514788,92.17654305340145,-3.945499999999999,2.5754874943073074,3.0245,2.518465637380559,0.005175346498842591,0.0240245753926384,0.0012471805322027936,0.012910719467214305,2.746980057840556,2.1074498047107033,0.620308101964362,0.12662724441790538,0.7181791926063368,0.07427627120287973
19,-2.950833333333333,0.8309291666666668,0.0,0.13750000000000007,-5.595824101273399,0.0024978779916756777,0.003044881746750795,373.40584141864326,-6.535,-0.5349999999999999,-0.004488734567901232,-0.0064092554164349195,0.608582414827378,0.6388370448863572,0.6961728120570096,0.07129993376964275,0.11158734262774693,0.0,0.954594154601839,1.7879623468563464,0.0003320592005033956,1.8858748428658168e-05,226.95501391456025,0.2050609665440991,0.24748737341529167,0.004706297587313972,0.002265985713586198,0.5191333959391644,0.02155743621875917,0.10226993345036377,2016-01-01 00:00:00,2017-06-21 00:00:00,-0.3516874999999992,2.0725659563967977,0.899891666666667,0.045166097419366114,0.06958333333333333,0.10987243585401128,1.0847916666666668,0.7381242453817453,-1.8780046282845704,2.346542404437328,0.0035896325547970344,0.0006511830807779014,0.003973937994006475,0.0007059389440675491,225.24128053950275,103.06908350462818,-3.8314999999999997,2.4121130086848472,2.779,2.747351047423277,-0.00022516227816358065,0.01834919508396548,-0.0021434060067417327,0.009157921823553744,2.5718579544855666,2.2132997827846372,0.6350442193417053,0.11826720111017329,0.7249884695663972,0.06795050614985029
20,-5.9264583333333345,0.8840000000000001,0.0,-0.4520833333333333,-7.7408983161561435,0.002149818392371892,0.002536802426918069,318.9251422906708,-10.49,0.02499999999999991,-0.03454342447916668,-0.00912731914861787,0.1544827641742037,0.4550419754261634,0.5741120028282328,3.324875010704246,0.07228399070679482,0.0,1.1048543456039803,1.992219851393099,0.0003248943888472365,0.0006820065413989237,121.97978693723154,2.616295090390225,5.183092706097393,0.03777009030284036,0.017227581390736966,3.8465539922398437,0.07643931126325774,0.11659476928588255,2016-01-01 00:00:00,2017-06-21 00:00:00,-0.6943124999999993,2.6655784437737466,0.8963845833333337,0.044872034727419,0.06625,0.11158665596801194,1.0300000000000002,0.833824623698785,-2.2914573143306884,2.967100915252066,0.003418266829724939,0.0007832104378943803,0.0038288320279098913,0.0008392957020021037,234.68356625854364,107.23477670394725,-4.1815,3.0821908243614273,2.5829999999999997,2.877139011047066,-0.00397746383101852,0.02123129673444792,-0.004493798381070271,0.007268108713998253,1.832873626405614,1.4811987969435367,0.6285217537142186,0.1267918965765502,0.7158872830289076,0.08158639819186576
21,-5.730625,0.9134083333333332,0.0,-0.9312499999999999,-6.991785078486913,0.002316754982340728,0.002582865148633314,246.3005501104397,-9.53,-0.2799999999999998,0.0022733892746913736,0.004377651233510902,2.7910590775550066,0.4974237600767193,0.6086120920965065,4.634790322852324,0.032915820664234124,0.0,1.6587546575334426,4.029197507784117,0.0006657509236835902,0.0008789881579568965,12.9057672013719,5.7841334701059575,4.624478348960021,0.015206540024126422,0.008938430037747691,2.2251992569100016,0.05873153498416776,0.011961504900277713,2016-01-01 00:00:00,2017-06-21 00:00:00,-1.3519583333333327,3.0297632827943044,0.902466666666667,0.042325723310781764,0.06625,0.11158665596801194,0.7779166666666668,1.0085897477770573,-2.8441526476250383,3.292892016933819,0.0032261012886002777,0.0007952766285224195,0.003574001873250782,0.0007850498412996875,223.2559475122977,98.0213327353019,-4.5855,3.5081052578279346,2.1224999999999996,2.9352827329274813,-0.007634476514274693,0.01537895774988939,-0.005039241057336228,0.006199690365598222,1.7185239951949973,1.3381514458309922,0.6295456666401404,0.12555905338726955,0.7094095388550054,0.08767956783180553
22,-6.087083333333332,0.8936520833333333,0.0,-1.1520833333333333,-7.677875953854501,0.0021416823925193254,0.002449613974864326,289.7453173468589,-10.695,-1.92,-0.004138052179783943,-0.0045910051171446885,2.248028519728364,0.5118656705786533,0.6569230603761774,1.5774373776969903,0.08619337034838519,0.0,1.7353578921619854,0.1806347074069072,7.869475181695064e-06,0.0003038424973935775,148.6833060823495,1.5344217151748074,2.53144227664784,0.035492187546189824,0.017251913047198916,0.7167504543827983,0.03315801010281053,0.10649255204478127,2016-01-01 00:00:00,2017-06-21 00:00:00,-2.052229166666666,3.248775361403414,0.9047633333333336,0.04101233409872326,0.04041666666666667,0.08998992570502024,0.4531250000000001,1.0587402842922968,-3.5051083142351964,3.5501316636552556,0.0030336869171290444,0.0008022730146645907,0.0033673788389682324,0.0007815212695514446,223.53272166506864,98.22494556908477,-5.1145,4.008563368312615,1.3014999999999994,2.784407028435319,-0.008129301456404319,0.015155032256674318,-0.005045766244377678,0.006199124181952389,1.568792962228588,1.1577778713164342,0.6345649059672848,0.11893097798770963,0.7145538642495726,0.08224499974005724
23,-5.168333333333334,0.9149437500000002,0.0,-1.1125,-6.539528162893318,0.0023203021766756097,0.0026062864441344863,250.1403977221742,-8.235,-1.76,0.01066558159722221,0.0046840247460858105,2.7554115680148166,0.6313857748794145,0.7206999931846272,1.0706775178466317,0.11978683501125603,0.0,1.4377837884126468,0.8619736081645553,0.00014569265948680574,0.0002576503812514478,221.16298537566854,1.491995308303615,3.068843430349616,0.005882871984142473,0.004026927040846014,1.1129252406517511,0.21179234056349533,0.19653989021753088,2016-01-01 00:00:00,2017-06-21 00:00:00,-2.7684791666666664,3.0404224387091885,0.9046106250000003,0.040966715572162214,0.03375000000000001,0.09029807464143749,0.1956250000000001,1.0983654601396469,-4.233328922266514,3.3215103136318676,0.0028583542101379912,0.0007388279057202059,0.003186219636698482,0.0007183704594051327,232.2906170104422,96.06521155353268,-5.7524999999999995,3.939260541156311,0.5404999999999994,2.419114220352382,-0.008314800347222224,0.014883105048204972,-0.004597826283485689,0.006757366240567728,1.6848769243008106,1.217314470957069,0.6398491587261197,0.11732843033669971,0.7167958249318784,0.08205746278031369
24,-3.4883333333333333,0.9869770833333333,0.0,-1.1333333333333337,-3.672446567811865,0.0028871228595906315,0.0029261739500982312,78.67835770668424,-4.48,-2.495,0.019502777777777782,0.014863986752129393,1.734340309970913,0.8623077451272715,0.9165914925459384,2.0806617036414163,0.018417185371654612,0.0,1.502601910021414,1.8202862704294993,0.000399211720673685,0.0004544383024949917,0.23680329955729199,1.8384776310850235,2.0152543263816605,0.011724700675372325,0.014289265956614868,0.8784823002623631,0.009334118140396738,0.011491052627173374,2016-01-01 00:00:00,2017-06-21 00:00:00,-3.3403333333333327,2.4823523537055596,0.9097402083333336,0.047912152867611024,0.029166666666666674,0.09077852576871218,-0.0866666666666666,1.032526193133217,-4.722034959250707,2.7393845629699074,0.00273416854906935,0.000591130589799984,0.0030314554777532286,0.0005592362007089633,227.47886735712774,102.89842657610369,-6.2265,3.3810304560066364,-0.2735000000000006,1.8012774016729853,-0.006638538532021605,0.017052429995908128,-0.003256574921429691,0.009037800725843774,1.8256827383618561,1.1202725281748775,0.6563744027219405,0.13637289062183602,0.7341251958138819,0.10371634865624313
25,-1.56875,0.9939770833333332,0.03333333333333333,-0.9708333333333339,-1.6547435089743172,0.0033793296010290446,0.00340540289742946,45.55112340051632,-3.795,0.7300000000000002,0.0222840518904321,0.012907352721188878,1.8671461115488357,0.732488663721235,0.8476826760897609,2.706451204991511,0.0030493979938670626,0.04714045207910317,1.3670731102939926,2.6590817189690164,0.0006783648031921601,0.000698813682933457,24.25897231804037,1.0677312395916867,4.8366103833159855,0.007264662845534083,0.007320353412355569,0.49611308390114617,0.19469354982466447,0.12923561629919753,2016-01-01 00:00:00,2017-06-21 00:00:00,-3.663083333333333,1.9021816883621092,0.916369166666667,0.05476666106454675,0.003750000000000009,0.01047667898091453,-0.35541666666666666,0.8434365558626401,-4.943315712366313,2.323245572822666,0.002674166246428626,0.00046840924633876285,0.002943479887484705,0.00038084318163807926,217.71276849649567,115.6315157063162,-6.513499999999999,2.9789055130291655,-0.5745000000000005,1.2107950785422883,-0.003746739004629629,0.01935045072530325,-0.0015734666331551073,0.010368946712078725,1.9680184817852742,1.0102028516452377,0.6580410835594466,0.13727899026872833,0.7384785339609894,0.10781472801379714
26,0.3147916666666666,0.95305,0.0,-0.60625,-0.36614161092988007,0.0037788571843575007,0.00393073102060332,104.63272534088283,-1.1,2.125,0.021865651523919755,0.010476986610939822,-2.3358637501049193,0.7947594602562464,0.8366042524504242,3.990733896321578,0.06639732675341688,0.0,1.3287714929797203,4.953718972569778,0.0013436169346783661,0.0011288348956898988,147.97301924513775,3.3375440072005045,4.6456915523956175,0.014908976150509921,0.017445197691770317,5.312460836211515,0.06901980009663788,0.022783436703603978,2016-01-01 00:00:00,2017-06-21 00:00:00,-3.5023958333333334,2.1732796611195617,0.9132637500000003,0.05126781713026664,0.0033333333333333422,0.010540925533894623,-0.5297916666666665,0.6610192294344387,-4.827861108092418,2.53157992379282,0.0027116408760534524,0.0005424373397780706,0.002989604368154232,0.0004692880219886537,222.6176346091204,108.83046403210673,-6.254499999999998,3.3421204596283878,-0.5065000000000005,1.348122253770449,0.0018653884548611118,0.01757587451545838,0.0009827136078022784,0.009803354279334837,1.42658799135259,1.6173875440236787,0.6686896671598478,0.14385705683294486,0.741440611356048,0.11028454629732197
27,-0.6185416666666668,0.94166875,0.012500000000000002,0.027083333333333237,-1.456183194151771,0.0035614668138642426,0.0037311672093451355,134.01758970471678,-2.7800000000000002,3.445,-0.010834876543209877,-0.005700722793731809,2.031977128597161,0.6601327876618253,0.7136779340801196,4.527545794372364,0.08249284486017563,0.01767766952966369,2.130159178324474,5.7121498029487165,0.0014997119506205247,0.0012597193497913683,189.19569226294394,3.71938166904124,8.577205255792821,0.006231739973899758,0.00409334789462069,0.3658920812031601,0.2135574036334743,0.13306602271461235,2016-01-01 00:00:00,2017-06-21 00:00:00,-3.3788333333333336,2.3083322243947064,0.9193187500000002,0.05062104789481474,0.004583333333333343,0.01083867389729262,-0.5910416666666666,0.5615132377126504,-4.60705423919463,2.7326572535490876,0.002777549981626886,0.0006046604773323401,0.003033934527272264,0.0005189075353664934,210.63964401259233,111.57443491876457,-6.208999999999999,3.3905422378532117,-0.1290000000000005,1.841347332797374,0.0014344118923611125,0.0178550992659294,0.0017283633106858383,0.008845102009708445,1.4865703638614056,1.6286998356436175,0.6537853752954252,0.1351415673522031,0.7334907204522698,0.10899859901589305
