Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
89,11.88875,0.7545381944444444,0.09999999999999999,8.817708333333332,7.033535799524485,0.006303828005942511,0.008961073002301563,608.6602532015221,6.676666666666667,18.343333333333337,0.027906578896604927,0.020683169594637486,0.786162631111029,0.47132668149386675,0.49622310394006625,2.63829754924143,0.15939008068991606,0.15009256403225904,2.6941388178613606,1.5294857264372805,0.000661444040874467,0.001532439031254663,428.50594752577473,2.850120465290312,2.8472138428060982,0.02512657533924348,0.028843929234430046,0.9073429956566827,0.08755024052529571,0.09598114961412821,2013-03-30 00:00:00,2019-01-01 00:00:00,9.030708333333335,1.3049993402923983,0.7379738194444443,0.05525887567151913,0.07183333333333339,0.10382633291900184,9.013715277777777,0.4153645823254627,3.8226848059314547,1.4980937085112116,0.00513698678714894,0.0005115460634675356,0.007612549599662776,0.0007409084969588098,651.5935758682791,160.18672772378991,4.138466666666666,0.9448667317356118,14.284933333333333,1.985857956204871,0.006257044463734565,0.013952287656047996,0.0037227026393472492,0.01039937751244468,0.6399131399335394,0.871581657991859,0.5264241559610575,0.05019936436922316,0.5376238994245804,0.05714685556756194
90,13.094791666666667,0.6925729166666668,0.12083333333333333,9.797916666666667,6.838532307803689,0.006223700682385584,0.009717255026557485,783.7531750845861,5.791666666666667,19.66,0.014000692033179012,-0.002101213861337362,-2.4485908657216933,0.40475972439901026,0.45213811314723446,2.3526358555352327,0.13056798276478002,0.1432509453139257,2.072065361206328,2.08671176820786,0.0008851376256031211,0.001512499168924742,341.27232714121163,2.5896132272342656,2.452133764703711,0.014672727111547535,0.014092581929920292,5.478640350690079,0.04656979218845334,0.05060936848175228,2013-03-30 00:00:00,2019-01-01 00:00:00,9.437354166666669,1.8315254378508143,0.7388392777777777,0.0543789647621057,0.08391666666666672,0.10154367940527118,9.163368055555555,0.3994931540666915,4.263114328746125,1.6808176005085067,0.005283099232782246,0.0005946417903609046,0.0077928838120496615,0.000997456176693117,647.4905584732923,155.72097705972848,4.375433333333333,1.0377953133184183,14.729933333333332,2.6150850789927147,0.005386529851466045,0.01305467257509217,0.0034619437194939374,0.010520967233559067,0.27298876903298985,1.2776782210636763,0.5182321958114672,0.06256666305014282,0.5347332745188913,0.06093246389903016
91,10.918333333333335,0.7267479166666666,0.11666666666666665,9.916666666666668,5.297357495409408,0.005564321674691325,0.008650745198499319,703.0866363344572,5.89,16.188333333333336,-0.025266061439043207,-0.01729118419708244,4.787149712475543,0.5215875633600263,0.5345130360292841,5.064611377270499,0.17299507372461834,0.16574746520602424,2.531989775299697,1.8735880337415074,0.0007198378928888657,0.0029290788613759817,499.5153426023614,3.425527696574646,7.3909090554996455,0.05050677997143861,0.028122843895530474,7.409818390941136,0.12376437536185762,0.188036381540879,2013-03-30 00:00:00,2019-01-01 00:00:00,9.543962500000003,1.888499587787846,0.7491098194444443,0.03730759059118664,0.09558333333333338,0.09745056518215266,9.256284722222222,0.4578387848732555,4.5991854620797055,1.489000297972527,0.005383764685622651,0.000540975327569858,0.007813125099754027,0.0010141491087172936,618.7062254058498,102.79219733943363,4.588233333333333,1.1134503603386485,14.815166666666665,2.6506811761377165,0.0019034556327160474,0.01610599140471073,0.0022701673444263165,0.012177584657716302,0.7549121477524567,1.9047960778276172,0.5219131406640203,0.06145266953280002,0.5427921851286179,0.05399107368767954
92,12.09284722222222,0.6388965277777777,0.052777777777777785,9.651041666666666,4.230172794521659,0.005248932725655671,0.009380206887795105,980.0193962537511,5.663333333333334,18.13,0.01363469248328189,-0.008270582393227132,0.6341994645470898,0.44825509778937384,0.44118614325489774,4.855864176841769,0.20367616128674615,0.12129700310792087,3.0942849331768385,3.212561399127197,0.0011329417753382987,0.003069094895915241,606.4074379685233,4.109324356468672,5.97582128246821,0.0165128375828289,0.030658341214758272,1.7287994365424155,0.09300939921964933,0.17219772917285098,2013-03-30 00:00:00,2019-01-01 00:00:00,9.860605555555557,2.0333524169123236,0.7385362222222221,0.05113774484435014,0.09286111111111116,0.09831066646055094,9.282222222222222,0.4734418199210059,4.648213348414167,1.4654482842239198,0.005399651170496215,0.0005336755967734922,0.007967936424327367,0.001129021493499764,651.3303843285444,154.11754411684143,4.753766666666666,1.1403265511290488,15.229366666666664,2.8249541827378124,0.004341705938143,0.015821024577460544,4.6971376633403625e-05,0.01183046502755943,0.9253470420801335,1.7965236171361445,0.513164196881192,0.06536787773395929,0.531210534062551,0.062375055777729706
93,10.922569444444443,0.6201972222222223,0.0,9.855208333333332,2.520291876551159,0.004667308467974776,0.008659383037562083,1043.7487400184093,5.579999999999999,16.458333333333332,-0.013585516332304535,-0.01525218736977886,1.420470281253073,0.5068806579111848,0.4548331501809637,4.99170981768123,0.21802582636688472,0.0,3.120328684535819,3.467713593400227,0.0011402466371234475,0.00282501553781376,669.8981589699354,3.680114128665034,7.256741463402612,0.036844727049349664,0.029766435931714914,0.869905643699222,0.15978545602633681,0.2347547957492371,2013-03-30 00:00:00,2019-01-01 00:00:00,10.144520833333335,1.954311091101649,0.7198839444444444,0.05716607116876391,0.060694444444444495,0.06046959154862563,9.377881944444445,0.48384710464418307,4.474023586984449,1.6125708496252424,0.005342891142528597,0.0005812109526790231,0.008108722322365336,0.0011174798453738985,707.5253723865048,184.82496757864163,4.922366666666666,1.1236006105813399,15.609799999999998,2.6926617479529145,0.003961775832690324,0.016238113737356622,-0.0018580699124503281,0.012663770074400256,0.9396792967673125,1.8002099606549842,0.5052692854426921,0.06017800973441198,0.514232380192631,0.05700138379662374
94,11.694444444444443,0.6402159722222223,0.0,9.647916666666667,4.1217256361926795,0.005255203779000281,0.009130697966772452,944.8659348109267,5.699999999999999,17.474999999999998,0.008960539641203705,0.015416635945220391,0.6017933314400986,0.4775110811231569,0.4510436548790904,4.94978593579411,0.15860497114198244,0.0,3.723272809863206,3.9090930357140565,0.0012498076007062039,0.002752133365124815,428.0389211493634,4.092138805074921,6.288057728742636,0.026443063160614098,0.02400584309693661,1.7741681528282005,0.14579830919042044,0.15888678695498237,2013-03-30 00:00:00,2019-01-01 00:00:00,10.56591527777778,1.7607924348929294,0.7058842916666666,0.057888000713492024,0.060527777777777826,0.06065238181434501,9.473090277777779,0.4247946382245531,4.535903634871159,1.5827631600860852,0.005378022162079581,0.0005620284566896637,0.008363644099481139,0.0010165828065365578,752.3243585072386,182.37030145764288,5.089966666666666,1.0994472511333526,16.176299999999998,2.3824617077486976,0.005557743473508224,0.01582003633657993,0.0005516292289633061,0.013487216314426812,0.8834428777462568,1.8012018896604687,0.4938476699348323,0.052263800250746666,0.5008970169951874,0.05429733117700762
95,12.245555555555557,0.7476069444444445,0.09444444444444444,10.344791666666667,7.1544288851093905,0.006405031334845421,0.009308510040640013,637.9291675777746,6.815,18.12333333333333,0.006397736625514423,0.030152431046482783,0.4328094231832253,0.4942340334675956,0.5217239038690428,4.076882580363835,0.15507504264662272,0.15896074521251627,4.010422438668286,2.632291646700095,0.0010609836875211682,0.0025845648712347104,451.364746834746,2.295994337972113,5.856161427647522,0.029316010186116546,0.015165676976910496,1.3875817874697467,0.13876079560460275,0.1357643247606111,2013-03-30 00:00:00,2019-01-01 00:00:00,11.021045833333336,1.5057962735938213,0.7092511527777777,0.05936866014777564,0.06863888888888894,0.05904191188805149,9.642430555555556,0.3974869954671194,5.036368210281001,1.534952351888881,0.005561920977237675,0.00056765933758263,0.008606118529908582,0.0009077296835723393,747.0842288812438,185.08219460261586,5.448266666666666,1.0065877060030768,16.728033333333332,2.0839309569496978,0.005949379115226335,0.015783851593088722,0.004452832219079108,0.01589055429319982,0.7510425356730344,1.778387257308085,0.48927861459624217,0.049723510744726626,0.5004497186075766,0.054083758657728395
96,10.675972222222223,0.7716916666666666,0.041666666666666664,10.655208333333333,6.023025978714898,0.006023506636543055,0.008390223285736085,580.6754869440368,6.760000000000001,14.883333333333335,-0.01822097318672841,-0.010004889080638452,0.9000944896675552,0.6053482330673173,0.6087999307043916,4.55869603726605,0.19547517237206594,0.09036961141150639,3.628558877221501,4.223563703366821,0.0015240219485004316,0.003092499257207038,540.2988455900296,3.371426997578325,6.712992377968759,0.029143691618637686,0.030850771378056873,1.254375886857189,0.15575190418392684,0.2214033282106993,2013-03-30 00:00:00,2019-01-01 00:00:00,11.210434722222224,1.2976150330704868,0.7122079027777777,0.061871281523842504,0.06913888888888894,0.05876157475798628,9.758229166666668,0.5047005039105121,5.247313059219098,1.5082206499033446,0.0056463033095050415,0.0005672434340732658,0.008721256074943517,0.000778914748404356,744.4370995371942,187.47979914706008,5.724266666666666,0.941652052328414,16.854566666666663,1.9048306431313766,0.0028644382394547286,0.01727746532723781,0.001843167949774318,0.01590962385092573,0.788701646984484,1.7770203357184067,0.4969848535124493,0.06110880905614868,0.506978661078998,0.06305618544722247
97,10.472013888888888,0.7722187500000001,0.011111111111111112,10.658333333333333,5.8589326182044905,0.005947308490267984,0.008421261938945011,576.660324459293,5.891666666666667,15.096666666666666,-0.0023677107445987705,-0.0019981773264601734,0.8787017918099975,0.565318588569871,0.583523296556005,5.28679205542156,0.18468458751698646,0.014593250596181885,4.15919468923528,4.11035370767186,0.001571099216578788,0.003555248077332571,528.8420895891545,2.9025948161372206,7.231499613957443,0.020385628038519378,0.026327143836157196,0.3141649990487116,0.1533931200937595,0.18109967345414565,2013-03-30 00:00:00,2019-01-01 00:00:00,11.406369444444447,0.9450250824570382,0.7092641944444444,0.057702507756752994,0.053750000000000055,0.050427059942907644,9.873368055555556,0.5683286656416767,5.372740922099458,1.500974204982304,0.005701328854921559,0.0005670671462362061,0.008857270356944742,0.0005384459724650096,753.4245658877387,175.5293937814178,5.891433333333333,0.7793255559919844,17.052833333333332,1.5405877205441127,0.0029404274852109008,0.01724983205040216,0.0010733320845902553,0.015888493699879207,0.7660936736224666,1.773987780050792,0.4951238738267364,0.05838975181158114,0.5041226071404209,0.05822862574442868
98,12.682638888888889,0.6943625000000001,0.001388888888888889,11.059375000000003,6.460903352456565,0.006214896362348193,0.00986710244390643,779.9182099707183,7.221666666666668,18.461666666666666,0.025662695312500008,0.0070170738392533296,0.3250121533518368,0.4887318969738322,0.48333396718837035,5.82859905901416,0.12385920860216874,0.0034020690871988586,4.760160155987206,4.443639409141898,0.0017376960735930843,0.0039003784309534465,363.6505274437076,4.810793766798434,7.134214509437368,0.023662590864140458,0.024424933719258704,3.7726374402009846,0.09009207743068486,0.10471789951945665,2013-03-30 00:00:00,2019-01-01 00:00:00,11.66879166666667,0.8919942971167725,0.7059048611111111,0.057470810505354984,0.053888888888888944,0.05026421957563182,10.040416666666669,0.649770666748862,5.5538906744488425,1.513239481903181,0.00578540381596548,0.0005754325716335868,0.009048645882871555,0.0005212969308008302,763.9317324655477,173.4353914029303,6.199,0.6002911844870229,17.282,1.5649259044503347,0.0037122673289608998,0.018145211621217627,0.0018351076197069577,0.015981658978430843,0.8317802413117754,1.7406643496072411,0.49839535581552363,0.05685142226530922,0.5027318299749348,0.058576288619633106
99,13.07965277777778,0.6869659722222222,0.006944444444444444,11.391666666666666,6.822652367702588,0.006350793800455266,0.009667561896885288,783.277171617363,8.091666666666667,17.675,0.0046088533629115224,0.0035636979746109503,-2.686829273238812,0.5431142511872306,0.5150625697814156,3.4588853516931435,0.11152025200410987,0.013350683156331018,4.129636843956496,3.875006118677266,0.0017146065175555815,0.0022543159120506228,298.9203288793561,3.4612969630857546,4.052968048233295,0.03970335448851437,0.031643121608694515,7.26377576924662,0.10803869039088494,0.10271598053955301,2013-03-30 00:00:00,2019-01-01 00:00:00,11.787881944444447,0.9978425002992224,0.6991476388888889,0.055038296183366184,0.044583333333333384,0.0493851513674201,10.297812500000003,0.6207658368883244,5.532802331266653,1.4916434978551443,0.005790100395416756,0.000580305036232783,0.009119294772329927,0.000554900369209103,781.3934243071319,164.6323924665098,6.3405,0.8430727345860869,17.21516666666667,1.528408445587486,0.0013824947755915595,0.016070674105299353,0.00012316045770430426,0.01459509722427778,0.4844810508767912,2.0667090338318586,0.50557411278486,0.057581323052012724,0.5046157765590698,0.05864661151366665
100,12.251249999999999,0.7312659722222222,0.08888888888888889,11.03125,6.56544210090889,0.0062647759037286,0.009213909841326584,709.4784930555267,6.366666666666667,17.491666666666667,-0.009616759098508232,-0.00225568493869318,1.1502081070729615,0.5095550328660431,0.5426219359366048,3.2035098915096243,0.20741074937013848,0.1596581997291111,2.6138708081792883,4.540613954108552,0.0018245865119828981,0.0020783748868786925,579.6051049639506,4.009447177188729,4.104463018065417,0.028188431351858976,0.018685517003226754,1.988174407825579,0.19905185938065367,0.2280643242552455,2013-03-30 00:00:00,2019-01-01 00:00:00,11.703527777777781,0.906565409612978,0.7030169444444445,0.05587841118585627,0.04138888888888894,0.04471752524986021,10.421145833333336,0.6328134383089946,5.505493310577173,1.467384643141628,0.005794207917551058,0.0005838497074157397,0.009068960253806838,0.0005161061137478782,773.9659561042259,166.18227540109274,6.398,0.8207956092102096,16.998333333333335,1.2759905375243967,-0.0009792503375771649,0.015742318690390632,0.00010771334996872244,0.014597794525401065,0.8443609481562566,1.794643954643745,0.5160536436315633,0.04545398165078863,0.5136641588380069,0.05659471525497111
101,12.813472222222222,0.729082638888889,0.07638888888888888,11.24375,7.254792224324748,0.006436962475338281,0.0095760247725913,696.1043873317475,7.726666666666667,18.935,0.006526723251028799,0.004515323798945781,0.23148735549958785,0.505740349546266,0.5103447036679557,3.308061236361642,0.17987561289403473,0.12476830378597613,1.452526136056054,2.726622260915808,0.0010922466254974777,0.002190575223411601,526.6251700755579,3.202359546750906,5.029651081337551,0.01943244602329479,0.03324205121116316,0.9258660939783206,0.17011524481680163,0.18513963732976352,2013-03-30 00:00:00,2019-01-01 00:00:00,11.893041666666669,0.9221375403864347,0.7032504166666668,0.05599334069668406,0.037361111111111164,0.03857595655156615,10.55385416666667,0.6540590355104398,5.7012367834687065,1.5639171020456386,0.005881471997615753,0.0006102877161042537,0.009161488211216037,0.0005157396038196554,773.2677312039548,166.52747809893933,6.581666666666666,0.8964935121259628,17.273000000000003,1.374106847966917,0.002200028131430036,0.013315812279425241,0.0022883641495715446,0.01327911250369261,0.38879471245866115,1.1421883073445158,0.5144689222501871,0.04551581700653925,0.511247325601874,0.056119503865211695
102,14.01534722222222,0.6634319444444444,0.0,11.8625,7.022718822269859,0.006364897635496498,0.010413718092208412,876.0758692622189,7.998333333333334,20.23333333333333,0.013952322048611113,-0.0018897878235385138,-0.28321424504002585,0.45750812542074004,0.446386941917686,3.5636084963203083,0.1170782881079848,0.0,1.0563575169911483,3.3611468188658713,0.0014198432255598968,0.0025390634972932784,338.653665881766,3.0314050647623234,3.6295931819787546,0.02096763005372979,0.03256339979811684,1.9528390964512525,0.0745066996119657,0.07399655204976892,2013-03-30 00:00:00,2019-01-01 00:00:00,12.085291666666668,1.1424971080255446,0.7057039583333334,0.05333455922472588,0.03208333333333339,0.039822619820683865,10.775000000000002,0.6878765803651049,5.980491386243528,1.5207813966008643,0.005993068488599836,0.00058320155812918,0.009264839331657367,0.0006504112651864871,762.8733785048015,155.0359976936304,6.815166666666667,0.9340289900859507,17.483333333333334,1.6526157717052183,0.002231791087962958,0.013346462221920046,0.0029264436065404064,0.012862121856461559,0.2970533414999496,1.1570342797220745,0.5153942250133239,0.04409195738408332,0.5117674054681528,0.055417790661110834
103,14.947916666666664,0.6564215277777778,0.016666666666666666,12.606250000000001,7.356414065036776,0.006495406545968019,0.011134404923552508,950.0916397075858,7.411666666666666,21.876666666666665,0.010826008712705747,0.003422392256942994,1.6249167093240278,0.41686298804636035,0.43365969585181424,2.7657317571987674,0.11973252025106342,0.03027650354097492,1.0284072771902086,2.7185249244201244,0.0012562774244550571,0.0019391077811573589,375.96830098638503,4.425925515264199,3.57240908445081,0.01813833155855623,0.013176842518671277,4.957032564110093,0.15740905618214024,0.1257550925076902,2013-03-30 00:00:00,2019-01-01 00:00:00,12.48782638888889,1.3731574998784126,0.709326388888889,0.047827598818919806,0.03375000000000005,0.038662535698873575,11.050104166666667,0.8171226302357193,6.46410360509209,0.9658823999714502,0.00617587829639916,0.00036842399336078305,0.00951234152025641,0.0008382149134161263,753.5076684737193,138.08531525685495,6.998333333333333,0.8397332027804097,18.025166666666667,2.1054207593908667,0.0046729435924639864,0.012325373970536123,0.004793901569212592,0.011174459749910654,0.317497984307045,1.1806556836002213,0.5063924580268414,0.05408071344274468,0.5096500600352378,0.05817087573635388
104,15.209513888888887,0.5668270833333333,0.05833333333333334,13.0625,5.835307939787459,0.005930141071239203,0.011148775496046565,1171.1218976491646,8.721666666666666,20.981666666666666,0.0030368288644547457,-0.01482320384745891,1.1758643954486803,0.46237921547791955,0.3937497007875599,2.9310559153545976,0.08768081344784051,0.14288690166235207,1.5070474875164457,3.6020745986648737,0.0014251156469365519,0.0022457228215294854,244.0832460261435,2.594443421365489,3.923989891254394,0.03005875381933844,0.03049323160413669,1.626475550662268,0.09526759338967396,0.05074341990967735,2013-03-30 00:00:00,2019-01-01 00:00:00,12.839333333333332,1.5815818485585904,0.7019875000000001,0.06287423281598896,0.03958333333333339,0.03738408009359667,11.391562500000001,0.8772984926227525,6.635461835451568,0.5784435345123947,0.006243372025623052,0.00020785072954495636,0.009714149273183821,0.0009688732765117325,776.1332647575431,183.86966121821166,7.3004999999999995,0.8639398162909452,18.375833333333333,2.287738012983419,0.004080572514789091,0.012238454641967704,0.0017699175899446612,0.012038643816930419,0.3749050907079031,1.209616278994616,0.5048792714623176,0.05517914899097442,0.5039206646260848,0.06677040253009561
105,13.326041666666663,0.6821381944444443,0.09027777777777778,12.791666666666664,6.939513142718014,0.006369312852751032,0.009866696378247148,800.025305452605,8.229999999999999,18.365,-0.02186484535751029,0.011516593764239101,0.4793133301135674,0.5376354595597806,0.5027921848018185,3.406118807361409,0.1112513881129588,0.17673085835896424,1.5426310797297396,3.617055430149294,0.0016248915783403136,0.002205767497768951,314.03833347179904,4.709424593302242,3.5365223030542317,0.02451011094929388,0.024494017233035945,1.5419555788227466,0.16228502255169638,0.12592502205369038,2013-03-30 00:00:00,2019-01-01 00:00:00,12.947381944444441,1.573396122402926,0.695440625,0.060976104487973616,0.039166666666666725,0.03672204011833604,11.63625,0.893974681462318,6.61397026121243,0.5607409606701806,0.0062398001774136135,0.0002050520558932533,0.009769967906944534,0.000958935119284961,792.3428785450262,177.36196892494723,7.442,0.8910396895733963,18.4,2.2860501544458542,0.0012543143164866198,0.014666424442048987,-9.366613827970701e-05,0.007881495118829632,0.37955548140093737,1.2099529737913794,0.5092194140715361,0.05595030010677327,0.5020274927193624,0.06647727851326074
106,13.114722222222222,0.7110958333333333,0.075,12.540625000000002,6.949443617343388,0.0063333766876984875,0.009813100561514689,770.6299032193605,7.785,18.436666666666667,-0.0024531643840020414,-0.0009423697782450748,6.6851803817132245,0.5160805750149166,0.5217277846760676,3.8058906614420556,0.15618436463661928,0.13333333333333333,1.9482315550595184,2.8394048662514857,0.001292342390761528,0.002454925906745621,508.20710565408,3.652718165969009,5.364463315809576,0.028148856131221464,0.02706318065837481,7.394242327900862,0.13914404628273244,0.16864058313606803,2013-03-30 00:00:00,2019-01-01 00:00:00,13.191256944444442,1.3562255100930427,0.6893810416666668,0.05530365324252675,0.04250000000000005,0.03844655849464697,11.824791666666666,0.8623410235487091,6.7066120250752785,0.5278232120175702,0.006270787182529157,0.00019171414867769326,0.009912255634522395,0.0008280979745394099,811.3383201725585,161.64965985889987,7.544499999999999,0.8623629073369345,18.755333333333333,1.9265977496324518,0.002831095196759256,0.013104419308711373,0.0008125857919596307,0.007097235140985418,0.9580640706055042,2.3409185859770707,0.5002926482662959,0.04494858661588719,0.4933202781165299,0.055779973661682004
107,13.21583333333333,0.6697375,0.1902777777777778,12.877083333333333,6.126316905408646,0.006085496568768406,0.01002333155565084,885.4178767793319,7.555,19.139999999999997,0.0011737782921810644,-0.006500268806255575,2.2342339689348933,0.5072858271632331,0.4798697148568197,4.33613877936222,0.15973499275275352,0.46201300687158003,2.5331882725281325,4.223176002407138,0.001760304383159129,0.0027626222573339707,458.187669463133,4.202612282854558,6.579510620099339,0.028174589478547715,0.04249535041590635,3.453070589390557,0.20823467527577644,0.19738353077412,2013-03-30 00:00:00,2019-01-01 00:00:00,13.465638888888886,0.9665284612339144,0.6791329166666668,0.04714043876765374,0.06041666666666673,0.05863842175717934,12.046666666666667,0.8128889441805445,6.733350453795694,0.48515847372821697,0.006284605990379199,0.000169500372312206,0.010072462596192978,0.0006415544709923336,842.2140754045624,139.86358799283954,7.710833333333333,0.639844816255381,19.159666666666666,1.4350099582396108,0.00318524410043724,0.012995713611346734,0.00036237664398009053,0.007430322933878359,1.093617288317994,2.3748137453362137,0.49448937212563226,0.03896883433943038,0.4829549199466114,0.04591365782251346
108,13.550972222222223,0.61985,0.07916666666666668,13.180208333333335,3.0798335129976415,0.005751715140844059,0.010180374910745247,1285.1374759592509,8.098333333333334,18.814999999999998,0.0038905590920781823,-0.00875289641383486,-0.7236740743288577,0.5566967205957991,0.4369250865248126,3.897934448263974,0.3147403417126392,0.09926815535037743,2.0255411228305826,11.761871356169582,0.0030629704465429146,0.0026366377032559845,1434.4278869280035,5.351595712184046,5.588236752321792,0.04928492555185754,0.057230307776340215,1.5170319686278972,0.2851805275606327,0.2591416092933943,2013-03-30 00:00:00,2019-01-01 00:00:00,13.552472222222217,0.9265460291604387,0.6716816666666666,0.05025192250522167,0.06819444444444452,0.05498335731490629,12.25875,0.8032900674628939,6.395243469849801,1.2582705939950107,0.006238287868228787,0.00023949783733851732,0.010103789842876859,0.0006380515100147759,892.7360020034157,195.17289271374398,7.7985,0.6252670787376226,19.195,1.4201873463615171,0.0010080304783950573,0.01037012919184497,-0.0012146203813287284,0.007533785400115117,0.9887486655499244,2.4349191793154064,0.5012858544878289,0.04351476685056896,0.4783140318802556,0.04816153287447046
109,12.789652777777777,0.662567013888889,0.22777777777777775,13.305729166666667,5.467273527164552,0.005828876832939815,0.009973523770527841,914.5794930035632,7.206666666666667,18.01,-0.008838002346965027,0.002023444810067323,-0.23066911291655126,0.5066505841768266,0.48759964034372727,6.310269201075838,0.18618168153424186,0.5579393303006127,2.1256108701219416,3.4882077962614404,0.0014613970071964304,0.003872044602586732,554.6809607062603,4.836584194105036,7.908812805977899,0.03146944793488306,0.07825335085786159,1.983066329750579,0.11424751214088387,0.18976126379939162,2013-03-30 00:00:00,2019-01-01 00:00:00,13.52347222222222,0.9472951654963355,0.6692417708333334,0.050019149023599996,0.09027777777777785,0.06995797778447237,12.45015625,0.8017649098124994,6.259705585795997,1.279928325156388,0.0061860961714772416,0.00026748894177363767,0.010134386030241114,0.0006219414698094051,905.8662341420356,191.37049437085415,7.709999999999999,0.6415803212708202,19.228499999999997,1.3838349046074145,-0.0003366550925925977,0.010717342431800192,-0.0013686456977830912,0.0074404062313441315,1.2343646815821505,2.1274219387479913,0.4976394877867885,0.04107989513610888,0.4755677389364868,0.04659058736209165
110,12.611703216374268,0.6809104166666667,0.07317251461988304,13.50515350877193,5.930274881593942,0.0059924123726569035,0.009615475295274933,835.302476420159,6.798333333333333,17.623333333333335,-0.0020657802093485907,0.004288464004799789,-0.5402292152424233,0.5018414689582328,0.5015456549454919,5.199769440103811,0.18472421120848564,0.09740572095209393,2.0688772420331873,3.4727381773353105,0.0014082774195918737,0.0028395061835947873,505.9927958458623,4.035192271338092,6.026589970013446,0.0333416984968782,0.018713200906826374,2.8377242527463085,0.11038574626781787,0.17058376791518945,2013-03-30 00:00:00,2019-01-01 00:00:00,13.559517543859647,0.8991411865616872,0.6642062152777777,0.04540291836132883,0.08870614035087726,0.07016886653287306,12.697546600877192,0.6890530658580666,6.196188863864503,1.2788299639552112,0.006158859818370072,0.0002724085432852589,0.010174542575635949,0.0005663888713146939,918.4486324784988,180.8719395402608,7.753166666666667,0.5489976556652312,19.241666666666664,1.365984698864083,0.0004184427963233664,0.010246520679368383,-0.0007142308034337943,0.0076388645681839265,1.065320949350612,2.2007488696336117,0.4968681313960075,0.04090333670708262,0.47146011083737543,0.04156120810929406
111,12.758333333333335,0.6577208333333334,0.001388888888888889,13.782291666666667,5.337253865131863,0.005831008726327992,0.00979843745714999,925.5993555518252,6.288333333333333,19.028333333333332,0.0017021991586798806,-0.004232558431778297,0.19975629478938065,0.4493861187554606,0.4468760536030192,4.744110837542573,0.1483386534626465,0.0034020690871988586,1.5062768938739388,4.87510977443655,0.002083137965074124,0.002839819294825056,438.3010544130062,3.437955303180462,6.191049722516099,0.02382894031768711,0.04868795240534984,0.6648613534062852,0.11084670660634914,0.12711155540956,2013-03-30 00:00:00,2019-01-01 00:00:00,13.554003654970757,0.9043783836854044,0.6570700347222221,0.03926644605301851,0.08120614035087727,0.0754417480899974,12.95140076754386,0.5468978240756218,6.004435027945215,1.245796827191322,0.0060982644434690435,0.0002710647700867437,0.010196783844091818,0.0005442070624421144,941.3981293005066,163.22421595402687,7.609333333333334,0.718852480616769,19.250999999999998,1.3639739054742763,-6.400961291152546e-05,0.010038426234045213,-0.0015890190265062019,0.007472528284235853,1.0621478432795912,2.2021071552218237,0.4912327083169269,0.04335383094778963,0.4651132458308818,0.039770932338877296
112,13.533976449275363,0.6491217391304348,0.006944444444444444,14.2106884057971,5.755232940760578,0.006035918645305185,0.010400376077857104,971.1614497335149,5.843333333333334,21.18,0.009004282931595537,0.005373442453428478,0.4186667267367714,0.3761583746118769,0.4045137020542713,4.306939223362509,0.13368905301793044,0.017010345435994292,1.3339340598262084,4.225906468800876,0.0018419773513428963,0.002722686456523083,399.9232332478819,5.463221271984749,5.369424550172952,0.013350971833096836,0.019969668596989436,0.8609905361876311,0.08653479695456119,0.1043659388806156,2013-03-30 00:00:00,2019-01-01 00:00:00,13.50586657767607,0.8897873508576042,0.6556390141908212,0.03926959154443285,0.08190058479532171,0.0746388757144251,13.186219608123569,0.5313062169153037,5.877686439794287,1.1940889302565054,0.006065366544449911,0.0002545706642998976,0.010195449642656687,0.000543632174464378,950.9066873476364,161.75909141188708,7.393833333333333,0.8915512386347203,19.345666666666666,1.4685695147840367,-0.000558813524613083,0.009370509760970041,-0.0008626959988095028,0.007786441686340461,1.132335940457271,2.165340322662099,0.48309773323604055,0.05613373763821016,0.4609259218445404,0.04394673159121173
