Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
67,6.476250000000001,1.0,6.0875,6.476250000000002,0.005985738714658314,0.005285777481621213,-3.382869868038236e-13,4.74,8.65,7.0,-0.020037266107253097,-0.007925376353468329,-0.31056164892321436,0.7643746506162963,0.8620674869609677,1.7047165983105705,0.0,1.4495689014324216,1.70471659831057,0.0007042654416686702,0.0005227620987860341,1.4202202251460365e-12,1.4142135623730951,1.5839191898578664,0.5656854249492376,0.013096230713535825,0.01882604552371006,2.390155067625637,0.00645617684333654,0.00878472038558851,2016-11-03 00:00:00,2019-01-01 00:00:00,4.625208333333335,2.417747244049946,0.8706037500000002,0.07788857213341023,4.302083333333333,1.3398977584451803,2.0461192361678875,3.0552239246750883,0.004639510570722136,0.0009219819586104892,0.004070030323156154,0.0007752772475720994,339.3851732461988,218.68330987242007,0.21949999999999986,3.0968419846317263,9.438500000000001,2.373510117479549,1.7599999999999987,2.232188761432748,0.007994591049382715,0.01809192233935922,0.00664361351727574,0.012801809200108311,,,0.5586023538317811,0.09296001021236772,0.6502786992706888,0.08100098409367815
68,7.292708333333332,0.9022125,6.722916666666666,5.358422463314966,0.005647369934912461,0.004074982018329758,241.9023973471916,1.08,14.629999999999999,0.1,0.00947809847608022,-0.008873192547616638,-0.6949704094769922,0.3993533842308806,0.5572614436292115,0.4628603138516931,0.08378036845758606,1.7117876661224332,2.2854523111939367,0.0009168351286903959,0.0003982831273308799,226.71977550709954,1.3576450198781713,0.8343860018001278,0.14142135623730953,0.01441645663555849,0.005574307902008793,1.1881267687784305,0.0602847784463712,0.09896721636886976,2016-11-03 00:00:00,2019-01-01 00:00:00,5.203458333333335,2.2773794943116323,0.8734858333333335,0.07853374616094982,4.672916666666666,1.452413248296489,2.6511654912340563,3.0518221433011035,0.004795126157826081,0.0009500553151787901,0.004165417554805746,0.0007006409945759494,331.4080822045788,220.8454340719983,0.6529999999999998,2.8500089668474904,10.134500000000001,2.7825222870226543,1.769999999999999,2.2236356616036614,0.006712786458333332,0.017407198452660748,0.004080775622446117,0.013114126618485992,,,0.5481922580089863,0.10488581182426236,0.64740733374761,0.08398759448005919
69,7.211041666666667,0.91746875,6.779166666666667,5.5420590764988535,0.0057019330252265415,0.004037499152240947,208.98547795684945,0.965,13.754999999999999,0.1,-0.0009480516975308474,0.001430831788658134,1.286313587362078,0.4250579553828883,0.6024226778238442,2.7314945701585343,0.11123084295889893,0.636396103067893,0.4543612605975427,0.0001906552915906957,0.00029438625731334803,285.0488618514642,1.0111626970967629,5.069955621107546,0.14142135623730953,0.037082615146553914,0.029042205818089945,0.19203431626219275,0.10800516665317712,0.15735106860627346,2016-11-03 00:00:00,2019-01-01 00:00:00,5.6217916666666685,2.2167190783277473,0.8820258333333335,0.07817199679149049,4.961874999999999,1.5625210029452596,3.2589405039875246,2.950138828901456,0.0049592032973024185,0.0009508959288449703,0.0041768694110368414,0.0006971653888894628,302.42796268226203,215.3879135659503,0.845,2.7937628945762563,10.648,2.941265033960728,1.779999999999999,2.2149993729620374,0.004856346450617283,0.017102410828720892,0.004302666612236506,0.013041161171201422,,,0.5329950241548952,0.1110706315308433,0.6461962909909015,0.08459937113758159
70,9.808125,0.7787041666666668,7.852083333333333,5.498219711532125,0.0056583415968320585,0.00561917108116921,539.4321080505189,5.495,14.54,0.0,0.030149011381172826,-0.0011431170980384393,1.1140894670090555,0.5647277439981739,0.5844705213972574,5.15274604007147,0.07066943022308561,3.1318937850054174,3.112392389199793,0.0012419441009343239,0.0012215711822379852,256.1592893351485,3.1466251762801365,8.456997102991108,0.0,0.02810781509632726,0.027568406386272035,2.2796055498733927,0.18218666785229812,0.16831530180003487,2016-11-03 00:00:00,2019-01-01 00:00:00,6.502791666666669,1.9035077148176642,0.8704797916666669,0.08445423251734922,5.422708333333333,1.675009918549037,3.8750641263832777,2.6701313604419203,0.0051183427953721775,0.0009175599396567967,0.004418308045692432,0.0007398735298590031,330.86621663995254,226.90342771882447,1.871,2.353947983943379,11.548,2.556372429830991,1.709999999999999,2.263453605051851,0.010227349537037033,0.015549660862785118,0.004173184681413708,0.013093278009418098,0.5222312843373123,1.0453278225784575,0.5418913583670298,0.10952946861518358,0.6397681911215246,0.08679722162011047
71,9.025833333333333,0.8917145833333333,8.016666666666666,7.233636731751329,0.006509720850485732,0.005927050237973408,225.672498215601,6.005,12.524999999999999,3.9,-0.009081464602623456,0.022326090646983737,-0.06651305958397996,0.6489770633793994,0.7097876676190102,5.900806089001738,0.01689690579210335,3.7358808272689266,5.533649877316693,0.0024224155981517233,0.002091901399753513,48.26219955977019,5.197234841721124,7.3185551852807675,1.5556349186104046,0.008684076725428915,0.030956020527811913,,0.07852845121943566,0.07177203360675002,2016-11-03 00:00:00,2019-01-01 00:00:00,7.109145833333335,1.5903884861088757,0.8707543750000003,0.08452545793208362,5.947083333333333,1.5708616389040264,4.51629072005157,2.6248738568141214,0.00536370335406639,0.0009299243524201597,0.0047011780828942395,0.0007196121168705776,325.5705930653534,228.8675058494901,2.7415,2.0679526241080906,11.9715,2.293997057539526,1.879999999999999,2.3658684099783174,0.007039042004243823,0.015948503191143052,0.006434197275882765,0.014147810065386575,0.40574073508978703,1.038874928985196,0.5583988963740636,0.11222492204410604,0.6470896244028153,0.08954223414302385
72,8.65125,0.9059249999999999,7.968750000000001,6.999273853737277,0.006228634474720909,0.00539555030960743,207.91969910831884,5.025,13.495000000000001,0.30000000000000004,-0.004348461612654319,-0.007371051006970353,0.8665376679756056,0.56837033424801,0.6582892407444314,2.9026733367707775,0.046610121993212954,2.2715805345617843,1.9924685554451178,0.0008585080199652642,0.0006040323986463364,114.87693449425004,1.6051323932934627,3.712310601229375,0.1414213562373095,0.0348047123899034,0.041011032632348975,0.09942845164287847,0.07370756609526913,0.06368525767315741,2016-11-03 00:00:00,2019-01-01 00:00:00,7.509895833333336,1.3927559749393155,0.8790693750000003,0.0833630197357424,6.358958333333333,1.498199810333086,5.136304950718197,2.3690931537493674,0.005576664269845055,0.0008483975418003524,0.004805438561327496,0.000738824801825753,298.46590751231355,224.69430817507447,3.0709999999999997,2.1497645865949506,12.507000000000001,1.8895872565192655,1.8399999999999992,2.391280456621979,0.004652225115740738,0.015656493402058668,0.0055845672648645855,0.014744588478908173,0.27162084679178167,0.8497459431601465,0.54816719435192,0.10530049732888117,0.644811196665339,0.08886876673090074
73,8.337291666666665,0.8518520833333332,7.9,5.680669589690905,0.00571872509667755,0.004754841207891013,333.0425698208546,3.08,12.855,0.0,-0.0036446783371913583,-0.013371576705783896,0.23404201292097848,0.515578415918103,0.6307120951083475,3.212327181365386,0.018529143945342625,2.015254326381659,2.9261999048464595,0.0011387015715387022,0.0011576409885223225,37.198505111890036,3.464823227814083,1.760695885154503,0.0,0.003594708404263795,0.00734763808758908,0.14022672398974015,0.06680388186647664,0.05097875773467909,2016-11-03 00:00:00,2019-01-01 00:00:00,7.81635416666667,1.1642036718398805,0.8892831250000004,0.07110981295235697,6.786041666666667,1.215660277107225,5.720268365617145,1.4666569059268124,0.0057724878902556415,0.000559387052922424,0.0049061433870075275,0.0006407712389773335,263.3146722937362,180.7891694844112,3.4045,1.80797531018048,12.71,1.795511378719476,1.8199999999999992,2.4073037014699885,0.003557612364969133,0.01583235266756605,0.005135168470860742,0.015292655641526773,0.36925778453850544,0.7729169129277624,0.5443997156146716,0.10577122832473837,0.6482249608619101,0.08745435805263273
74,8.484583333333333,0.76345625,8.208333333333334,3.6422821874337603,0.004998659584597731,0.003965988517115793,604.7793509773501,0.56,15.334999999999999,0.0,0.001709878954475305,-0.018882592951930614,-0.10165675498180929,0.36674886031696,0.48637686456141194,1.925098211780376,0.05768518195354758,2.215601247717849,3.266466293832951,0.0011185677535499375,0.000937445622337313,166.39424533760155,3.2951176003293114,1.6051323932934625,0.0,0.01494317889460375,0.0005279779176647489,0.7942156807909306,0.04934432561952429,0.050005780004324374,2016-11-03 00:00:00,2019-01-01 00:00:00,7.97910416666667,1.128410177995235,0.8884785416666672,0.07262001915285601,7.1691666666666665,0.9458949237574531,5.865772469084414,1.1047258657446197,0.00582315114697641,0.00044093176830148356,0.004814036436776385,0.0007066336510857951,264.77053096765036,183.74857605467318,3.216,2.006494732390567,13.151499999999999,1.8484844392697017,1.7799999999999994,2.4366643866838396,0.0018893315972222176,0.01494981828934873,0.0013285647461635137,0.016122394156693132,0.25861292398493985,0.7507062668214143,0.5252821986718985,0.1194478498232896,0.6381507230987887,0.10015564411815873
75,9.262916666666666,0.8156979166666667,8.420833333333333,5.626466356838288,0.00577799084784817,0.005245992707697133,453.0233695785244,4.515000000000001,13.825,4.3,0.009035513117283947,0.020436744673643946,0.8165980645747857,0.5443214225027316,0.6126230953798346,0.7265522176691774,0.15964997980064757,0.8956685895029592,4.195748527846639,0.0016076900319480806,0.0011287406036804804,429.6974687962496,3.0900566337852124,1.1101576464628797,5.79827560572969,0.01391367629737885,0.0128264674974313,1.193328253621726,0.15478928770789427,0.19162710985900017,2016-11-03 00:00:00,2019-01-01 00:00:00,8.275229166666671,1.022918677159145,0.8762354166666672,0.0736326455005555,7.463125,0.8100717810844009,5.9134337337651735,1.0804209534708855,0.00585150777626353,0.00042631817991857485,0.0048955865806550964,0.0007045057460651488,295.6395094491905,187.16510469164862,3.4400000000000004,2.014788381498713,13.296499999999998,1.8376450056163371,1.9299999999999993,2.54996732005203,0.0034376548032407353,0.014791371557871373,0.0007436082958214602,0.015195745503516532,0.4113449717298134,0.6839838147172789,0.5290080287222194,0.1193974867780875,0.6368004975560828,0.10042642223513495
76,9.365833333333335,0.7713333333333333,8.4,4.330462933856856,0.005695767149535979,0.004983819381704549,621.7459491359593,3.685,15.445,1.8,0.001194738618827176,-0.0021561880137086157,0.3999333508882,0.4581671149432306,0.5280023060955951,2.3275598214057203,0.3036139741719739,1.5497423621005169,9.126789505572907,0.003397869537717538,0.0013881237497250377,838.3349777797534,3.9951533137039936,0.9404520189781077,2.545584412271571,0.018585771140598995,0.04694466038332626,0.0876380870368491,0.10044975712812121,0.2537905373628983,2016-11-03 00:00:00,2019-01-01 00:00:00,8.391583333333339,1.078372138877579,0.8598364583333338,0.0771864657378724,7.635625,0.8072572125264161,5.638774290465436,1.1006656282163603,0.005792288127549545,0.0003992237567453671,0.004929067209535045,0.0006994229473380307,343.6503420191168,204.08479076581048,3.5150000000000006,2.00784848919323,13.505499999999998,1.9598263103312668,1.7499999999999993,2.4815989469157445,0.0013507318190586366,0.013264826883295382,-0.0015529427568231056,0.013462831949468191,0.35438122777646963,0.6554532111736854,0.5255676945536674,0.12104829984274625,0.6232013399319909,0.10541842130553102
77,6.880624999999999,0.7906500000000001,7.581249999999999,2.5077254183200615,0.004623104733352094,0.004514643991714217,544.0086619140006,2.46,14.100000000000001,0.7,-0.02885027729552471,-0.02812889582939712,1.0834434024137436,0.46816082869699527,0.4969684233576048,5.893440393364378,0.2960656092828074,0.8220116331293615,0.2907735019430251,2.665888304895951e-06,0.0007164275316288262,769.3444277272188,2.2344574285494905,7.382194795587557,0.7071067811865476,0.0954359168450742,0.08903391070014433,0.0365206761161944,0.14727591491352784,0.219910931825004,2016-11-03 00:00:00,2019-01-01 00:00:00,8.432020833333336,1.0035558791061034,0.8389014583333336,0.06180431465709624,7.784999999999999,0.6007508804574184,5.241921832297443,1.4310200777531945,0.005656024729418923,0.0005352368130569502,0.004851953860544345,0.0006982336311244193,398.0512082105169,172.33970741107683,3.2870000000000004,1.9825813700549269,14.050499999999996,0.9646860456473212,1.1199999999999992,1.6665333279995729,0.0004694307002314754,0.01502031317108392,-0.003573294704415985,0.015832757002658807,0.4937817329101654,0.6464972136434709,0.49594631236173725,0.08779188851885171,0.5866914335716545,0.07115349008458642
78,4.696666666666666,0.9992708333333333,6.3999999999999995,4.685642666344669,0.0055087309986190935,0.004534701573320008,6.2129094839881205,2.0,6.37,5.699999999999999,-0.025353127411265428,0.0232241650155876,0.5487330876048856,0.7356717056545369,0.8892301592139257,6.409333715805064,0.0010311973892303467,3.034666602592266,6.393743425038091,0.0023809171823206605,0.0019478051961354472,4.840600049882137,6.194255403194156,5.911412690719537,4.384062043356594,0.005988900490833426,0.06250574167860737,1.218991861042196,0.025633544729552885,0.03493142065019676,2016-11-03 00:00:00,2019-01-01 00:00:00,8.17241666666667,1.5291615046839904,0.8486072916666672,0.0782772680399106,7.7527083333333335,0.668986884029186,5.174643852600413,1.4407165275314042,0.005642160835789586,0.0005372775484547144,0.004897925816043371,0.0006552015292962606,374.4822594241965,208.40895174332607,3.3790000000000004,1.887871817682541,13.224499999999997,2.5864405506839354,1.679999999999999,2.154994199528156,-0.0030136918885030894,0.016649375205032048,-0.00036355894809556136,0.01777350288363116,0.6181520826183532,0.4940575744369049,0.5295781445041029,0.10862463926513696,0.619888305130126,0.11794942689959981
79,5.456666666666667,0.9374750000000001,6.833333333333334,4.263812635355816,0.005437173522820145,0.004152599833674841,157.4200702595224,0.9599999999999997,10.28,1.1,0.008822685185185187,-0.0018764829942714942,10.194944819159765,0.5677768327021344,0.7058692678458109,8.48056732903066,0.08842370298737771,5.102953937562919,6.793616980019435,0.0025562166493876743,0.0014927801631295274,203.81934433979958,5.091168824543142,12.996622638208743,1.2727922061357855,0.024044529097977687,0.004596954618415137,12.161671404757984,0.2740131709857656,0.2585330205529896,2016-11-03 00:00:00,2019-01-01 00:00:00,7.996979166666671,1.7380796291206997,0.8506079166666671,0.08045807767116078,7.758125,0.660392532273111,5.046819208486109,1.4610576525792986,0.005615684885548947,0.0005405184549319771,0.0049094358841867605,0.0006392229097770214,369.3257186544638,213.5336379076241,3.3785000000000003,1.888582728455972,12.876999999999999,2.7363430584145205,1.779999999999999,2.095921966316706,-0.002036618200231486,0.017065564662892448,-0.0006942904263885242,0.017767172946932898,1.509015205798122,3.082729387005416,0.5438500322360275,0.1025733408895094,0.6302329641323228,0.12075050672407735
80,7.081041666666666,0.8612854166666668,6.8,3.937585317736609,0.005265300124474401,0.004593744407689792,398.81559188834217,2.295,12.535,0.2,0.018857038483796284,-0.004507111319432218,-2.6298178750547194,0.5898566546456812,0.6682301592147546,10.751853235766948,0.19617204504893274,6.44056426530747,6.3063346343822495,0.002324643943568696,0.0017837046741879935,551.2769855650935,5.57907250356186,17.557461376861976,0.0,0.026366895421950202,0.006072632377749853,2.306794199087444,0.408555795845311,0.40474814822410626,2016-11-03 00:00:00,2019-01-01 00:00:00,7.724270833333337,1.6331047832644234,0.858866041666667,0.07639329073207513,7.652916666666667,0.7244578113115794,4.890755769106558,1.4905362426758475,0.005576380738313181,0.0005512554889598158,0.004806893216838818,0.0005933183919170238,355.26406703824614,205.56850685917823,3.0585000000000004,1.7566098188145078,12.676499999999999,2.6736897621909024,1.799999999999999,2.077926316734493,-0.0031658154899691397,0.014940551634384604,-0.001030689848527902,0.017808413812967758,1.1346244715917446,3.3516376258474825,0.5463629233007782,0.10344574347787219,0.6386089279140725,0.1201268689730493
81,7.986666666666667,0.7577854166666667,7.297916666666667,2.4541152743623007,0.004752862179820808,0.005497632277944498,709.9738594075105,3.17,13.75,0.0,0.010513216145833358,-0.013437884414251953,-0.2289137454246254,0.5093451717479034,0.5494182734982125,14.296520604290015,0.3425431487545482,7.686839967148759,6.472311390767031,0.002134118073445017,0.004199136872127501,954.2476265106318,12.034957415795038,17.790806614653533,0.0,0.04114932141931291,0.004996243247321408,2.9770767057712537,0.15416359741620256,0.33560481695162175,2016-11-03 00:00:00,2019-01-01 00:00:00,7.62035416666667,1.573039555691238,0.8454731250000004,0.08155977883480395,7.581041666666667,0.7200002210326264,4.4128036233676555,1.4204470257208202,0.005400694871246689,0.0004981462680441636,0.004763951420835927,0.0005133949257187151,403.6942031574371,227.521911120252,2.7750000000000004,1.4258701047274744,12.798999999999998,2.6939632101752573,1.4099999999999988,2.0046889478863736,-0.0012063474151234586,0.015357613381437074,-0.004607087354651471,0.01610641526246696,1.11838440300768,3.3584907436584945,0.5323997341376285,0.09729687802636959,0.6225719885019927,0.12027325713441613
82,8.375208333333333,0.73636875,7.714583333333334,2.7305673655384974,0.004783411836883486,0.00564300100517876,713.4119402899881,4.275,12.924999999999999,2.7,0.004510501060956786,0.0008011170226295552,2.765911772791116,0.5865361582331996,0.5767154165975117,12.698753906633911,0.31554934738275187,8.02860824472226,5.563872970291386,0.001886190011693941,0.0035940123904194127,884.019938278821,9.75100251256249,16.00182645825157,3.818376618407357,0.01854814812209574,0.006501526031825498,0.7058902926635,0.20957189000861068,0.34068336713297453,2016-11-03 00:00:00,2019-01-01 00:00:00,7.592750000000002,1.5552605957952292,0.8285175000000005,0.08514196052212372,7.555625000000001,0.7091981716573249,3.985932974547777,1.1774234036063587,0.005256172607462946,0.0004371669970156019,0.00478869649039306,0.0005517504446502325,454.24342727560395,235.21648657912513,2.7000000000000006,1.309334012219777,12.741999999999999,2.683610958722925,1.649999999999999,2.0006943239230166,-0.000320451147762348,0.015411640448649875,-0.00378987055169148,0.016157833531716497,1.308321813489231,3.396162836928251,0.5342163165361475,0.09820840136530107,0.6144146060873008,0.1203479130761117
83,8.951666666666668,0.7452895833333335,8.531249999999998,3.269724723884572,0.004868852323906609,0.0054032364472169445,713.9026532994834,4.08,14.719999999999999,2.4000000000000004,0.006691987364969145,0.0022405432714204436,0.9118537738274717,0.5118603861779898,0.540120947870195,10.941298927559847,0.3484651680469858,7.486493045812569,3.0775116207308235,0.0010738774625097276,0.0029319719489571973,976.4448044743267,8.117585848021566,14.241130573097067,3.3941125496954285,0.020401936851982473,0.02130162736399789,0.4364867949345397,0.17570101995025506,0.3356466138710671,2016-11-03 00:00:00,2019-01-01 00:00:00,7.6541875000000035,1.599447343337315,0.8178612500000003,0.08849934567659312,7.61875,0.7688418970466648,3.7448384879671437,1.029373563076933,0.005171185330185852,0.00041950614792244365,0.004853536014325653,0.0005844587732145697,492.3294356234668,244.07853597663296,2.8000000000000007,1.3779695207079086,12.9285,2.756160826221866,1.8899999999999992,1.9232206783876304,0.0007132154224537023,0.01551023709815992,-0.002228658553971046,0.015881027216231962,1.3761029895798802,3.3790607681332405,0.5338445135621361,0.09829380267384809,0.6053554913634855,0.12237730614922697
84,7.133541666666666,0.7818854166666667,8.214583333333334,3.041844920470223,0.004728301901237401,0.0045135529007954535,510.6825695781187,2.5,12.424999999999999,0.0,-0.021106242766203723,-0.003685715224464534,5.056068274348586,0.5214123364080917,0.5560773853657397,4.418533498939438,0.13711095115032657,5.011619311659656,1.4231258371411675,0.0005120973098056971,0.00048147587699370995,373.59918870461047,1.4990663761154808,6.201326471006022,0.0,0.07572145514937813,0.014731806723174588,0.3354666536071047,0.15457271046044166,0.1542697762579974,2016-11-03 00:00:00,2019-01-01 00:00:00,7.519083333333337,1.578433461175359,0.8197041666666671,0.08742590564922904,7.619375000000001,0.7693767832766043,3.6847947612707905,1.0532552218538904,0.005144149561849819,0.0004400681695113643,0.004908292452693619,0.0005133975934391581,482.9197574835437,241.05679809178235,2.9940000000000007,1.1443212447171878,12.637500000000001,2.624314989986275,1.8899999999999992,1.9232206783876304,-0.0015683967496142007,0.016957938062497294,-0.0007089707812244376,0.01480066891479134,1.89187549251292,3.519163773134378,0.5493108611712493,0.07944010141013064,0.6123255434439183,0.11670116031892604
85,5.545208333333333,0.8207145833333334,6.6083333333333325,1.9674135950185225,0.004474759099963339,0.004046178911639584,442.9636844627917,1.01,9.825,1.0999999999999999,-0.01843863811728395,-0.006648763802785318,0.7836132100738686,0.5466713402526335,0.6262652902562923,1.077453957833003,0.24513329708959136,2.3923779430144845,3.8573381468038876,0.001182780116046803,7.843242088224175e-05,610.7132081783894,0.2687005768508881,2.8496403281817866,1.5556349186104044,0.03878591180242772,0.04444551224700394,0.5952717519484609,0.09342327550869028,0.2553168428653845,2016-11-03 00:00:00,2019-01-01 00:00:00,7.1473125000000035,1.5597778338322263,0.8202058333333339,0.08741475531156336,7.438125000000001,0.773076097912472,3.318889485088814,0.9324139421146869,0.005013826387061335,0.00042418909045021036,0.004788311073087865,0.0005634651504022388,481.91378897197046,241.21636050819384,2.643500000000001,1.1633071869076947,12.2375,2.726072928428568,1.5699999999999992,1.7346469381404388,-0.004315811873070991,0.01727176311760388,-0.003417521628867364,0.01285092121654876,1.8885770070628283,3.5202988809167524,0.5495458529462395,0.07942717682784535,0.613689762931564,0.11678473284637228
86,5.833124999999999,0.7792104166666667,7.354166666666668,1.4159826950687506,0.004311578215406139,0.003816498581403526,552.0056972460918,-0.15000000000000013,11.754999999999999,0.7999999999999999,0.0033423659336419666,-0.004279163727380444,7.535454622892689,0.4743645335369239,0.5478953245213767,0.04979210250855391,0.2309675912398209,2.0565022219508777,4.899329043778589,0.001457276359720804,0.0012802878078217214,617.7961222493835,4.695189027078675,3.5426049737446026,1.131370849898476,0.011929917139935443,0.007198235089969932,9.887926576567061,0.2587270106641155,0.2781760833372313,2016-11-03 00:00:00,2019-01-01 00:00:00,6.794041666666669,1.3925760820472701,0.8209935416666673,0.08695973084829044,7.333541666666667,0.6953247545389745,3.027441461210003,1.0313376286310036,0.004875407493648351,0.0004022076371788026,0.004671578993057762,0.0006348551030339638,474.9397637829837,237.70697776590046,2.260000000000001,1.391551891474641,11.868500000000003,2.4825256516521854,1.4699999999999993,1.7486820433940782,-0.004101049141589512,0.017361017958514392,-0.003629819200234547,0.012845303279385833,2.602129134263277,3.8889035642684995,0.5511655948056088,0.07749839364770326,0.6156790647741421,0.11532324574500914
87,8.061666666666667,0.6720499999999999,8.412499999999998,0.9758407616160415,0.0041359753844121975,0.003683834026694269,879.1576515164475,-0.29000000000000004,15.785,2.1,0.025870686246142003,-0.004604909863392691,4.514072981881455,0.3396351458621322,0.41132426648692644,1.5102622334842675,0.20582699889038422,1.532064692570852,3.430690785599758,0.0010067743095647712,0.00018223185167485982,609.8801674017909,0.6788225099390857,3.1607673119038666,2.9698484809834995,0.016954300247322234,0.011813712355888592,7.89888631768247,0.08458895473851268,0.1643800099229485,2016-11-03 00:00:00,2019-01-01 00:00:00,6.912145833333336,1.449647613264254,0.8091335416666674,0.09883476962767333,7.416666666666667,0.7735188454853448,2.8742529955396012,1.2145968395253504,0.004826694558754362,0.0004613160535902872,0.004588497996555767,0.0007078414779192724,508.4546627432284,269.96513541544186,1.9850000000000012,1.6032605666093172,12.037000000000003,2.6985975781670164,1.6099999999999994,1.7361835540441377,0.0013710472125771599,0.01731725775008705,-0.0012774206036341037,0.0096056962359814,2.9451920922100485,3.8913627916021616,0.5383130265221225,0.10014293322848088,0.6071146490870742,0.1276410914850038
88,10.814375,0.6479895833333335,9.14375,3.2355856920554196,0.00485333449823693,0.004345648675721693,943.6024524326913,1.9949999999999999,19.095,0.0,0.03195563030478394,0.018811621886438253,1.6934685316788758,0.32257157327724556,0.3854282925507568,2.4869534749981854,0.21203480717355122,2.3128284301309994,2.8637346297142994,0.0009936000464140582,0.00024402344471465305,661.3858330187396,0.7848885271170677,3.8113055505954914,0.0,0.011338209667111807,0.0003454744663412697,0.5716232015920181,0.058323655262916906,0.15219284796413357,2016-11-03 00:00:00,2019-01-01 00:00:00,7.523916666666669,1.6829112616026465,0.7740054166666673,0.08523831894624799,7.691041666666666,0.8551394923120561,2.729247298110676,1.0496756958682436,0.004761154908716146,0.00039551570210464947,0.004569592706795936,0.0007119506582804766,602.1936170380988,236.91711482913465,1.9845000000000013,1.6032561485232988,13.309500000000003,2.729464182256698,1.0399999999999996,1.0405126941400893,0.007101922984182096,0.01696988373675008,-0.0017186749165490384,0.008378010094067986,3.059665636617447,3.8293761251429808,0.49700301328439334,0.09474305495669307,0.5567344624207574,0.10044582932231727
89,14.295833333333334,0.5721604166666667,10.929166666666665,5.034068822221333,0.005463161539578478,0.0062777977882491984,1156.7093442746643,7.234999999999999,21.564999999999998,0.0,0.040415540605709885,0.015991761304430002,3.4320660004141548,0.3979962326016621,0.36071647670813173,0.34471455582844746,0.08503842927244713,0.70121422467666,1.8633104469338626,0.0006972312007656882,0.0004418380622283323,187.93848099132165,1.0253048327204937,1.4495689014324242,0.0,0.03287225734860084,0.007771809900807183,3.7235186754787346,0.06299400202763271,0.02980561227613597,2016-11-03 00:00:00,2019-01-01 00:00:00,8.407833333333336,2.566059644052807,0.737473958333334,0.08567624072393187,8.100624999999999,1.2759996875180994,2.8062729167972282,1.1932380605756645,0.004763753710391979,0.00040050504795821265,0.0047821125022533715,0.0008726905120176272,702.122544439613,239.20557226257276,2.612000000000001,2.2537489754727402,14.438000000000002,3.547926781156067,0.9299999999999995,1.0904127658827185,0.010261208526234567,0.019996715928894373,6.814951332111134e-05,0.010074316687844887,2.383377754742886,2.917950452643963,0.4800249532743462,0.09585700116543887,0.5222191833069895,0.10277975225634807
90,15.168125,0.5630875,11.785416666666666,5.659406524765771,0.005728943527791912,0.007048277244405776,1188.5744222673204,8.675,22.405,1.1,0.010126256269290097,0.006969717356540733,-0.021820247609822152,0.415181281867819,0.35788047922463895,3.0667810355711502,0.01810782615488563,0.014731391274720786,2.143952492857706,0.0008695922529216187,0.0020141486756092035,116.73655335106912,4.263853890554881,2.7930717856868608,1.5556349186104046,0.031599915268309395,0.004519899278645285,4.548038172594386,0.04910760495583077,0.001758819190138651,2016-11-03 00:00:00,2019-01-01 00:00:00,9.21654166666667,3.2772453622443116,0.7076541666666673,0.08959968000082275,8.599166666666665,1.6348361496220654,2.978455037500144,1.467363108601435,0.00481011805072373,0.00048329709042847785,0.00502756578592497,0.0011230833313677006,781.0984274775108,257.60481646057764,3.2500000000000013,2.9496421628544827,15.425000000000002,4.260934300257528,1.0199999999999996,1.0601886624558858,0.009388130304783946,0.019769013618715716,0.0012158323809184064,0.010148637444964295,2.6441775174873756,2.507823213736252,0.46255741599656003,0.08931071390359346,0.4911842153079779,0.10062549348495609
91,12.399375,0.7266874999999999,11.35,6.047465072348829,0.0059153424337504545,0.006082507700588586,790.6371873773553,6.715,18.605,9.7,-0.03214185474537035,0.004888020060472205,-4.4011546177269985,0.5151045214704105,0.5290263410280283,3.624216881406551,0.294079817738975,1.5556349186104066,3.790313028334386,0.0014869946524653519,0.0009367499454799113,920.8252805006903,2.2415284963613566,8.280220407694472,13.717871555019022,0.07767443183713699,0.016190413236785123,1.3129896722502006,0.3226284882239832,0.3415202432598588,2016-11-03 00:00:00,2019-01-01 00:00:00,9.657812500000004,3.388439013072612,0.7045443750000006,0.08819507508003877,9.004375,1.7728225347121807,3.337790017298797,1.7394464177524251,0.004926366076116695,0.0005949128196220592,0.005086053328189379,0.0011647401967418902,789.1647602744953,256.39028402516794,3.6045000000000016,3.14548393203123,15.910500000000003,4.324988407177783,1.9899999999999995,2.886924545833045,0.005122623215663575,0.023708539080432734,0.0030484228283908224,0.008769411781002824,2.2269534302571383,3.2701323035246994,0.46313335096881075,0.08966382880034345,0.48914502206095944,0.09951473777315605
