Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,-8.786666666666667,0.960233333333333,6.575000000000002,-9.314659243682204,0.0018650702426074653,0.0016911324152923928,198.64533211874087,-10.52,-7.77,0.0,0.01665862268518517,0.008361327707001001,1.992341798927075,0.8061832920733051,0.8872399460979247,,,,,,,,,,0.0,,,,,,2016-01-01 00:00:00,2017-10-04 00:00:00,-2.9892964464882947,3.0970481362382327,0.8348096833890747,0.11572009014498719,1.6225883500557416,2.386702387769158,-5.923272584325047,2.934101537384472,0.002736343524267435,0.0006505703715799069,0.002626998538090679,0.0005711035606481202,430.0107336990718,290.43591226858257,-6.122,2.2893778873552324,-0.49549999999999983,3.800112900369613,0.37000000000000005,0.442342250600897,0.004595616110468105,0.027595460882629742,0.004964472806260346,0.015917833789290792,1.253862948788435,1.1302917701714341,0.6713986770148712,0.10218208411766147,0.7056755007053426,0.12434650914045103
12,4.245654761904761,0.6919550595238095,6.621428571428573,-1.8150676729131923,0.003730922324381414,0.0040500777620461155,775.6316638571687,-1.5850000000000004,9.93,5.1000000000000005,0.08092298418209877,0.015552551943231302,5.203196522183464,0.46129590887297844,0.4660033697021185,8.572238672448771,0.07076834099307283,,6.108016976382211,0.0017999739326614314,0.003390525013257618,265.7166983976539,13.046120112891803,7.3963369312112865,2.1213203435596424,,,,0.2070324844233579,0.0014571492387018227,2016-01-01 00:00:00,2017-10-04 00:00:00,-2.5499601369644855,3.7810212682397943,0.8362381060081223,0.11363424504353882,2.2318145405319325,2.815599436069127,-5.487130014116659,3.2040181351785524,0.0028645608144752155,0.0007111224431580826,0.0027379538428859555,0.0007256551454342845,430.8465588772333,291.52432704244217,-5.9455,2.576822386411432,0.11450000000000018,4.901562364298868,0.8800000000000001,1.5418603481941333,0.011386439477237654,0.036738441303303906,0.006544260795287006,0.01612591078533888,1.934195887982358,1.2614563819301354,0.6553186331875933,0.12160837881730159,0.6976385193945123,0.13767032288355974
13,6.119027777777779,0.7005409722222222,5.188888888888888,-0.0859271680115935,0.004043461104958013,0.004401992506173267,764.0041350318185,2.09,9.11,1.9,0.02174760572824811,0.008195841178776662,2.1174842683041524,0.6176011731204338,0.5712139362419671,0.32507270079548223,0.001136281313656702,,1.0323874192658784,0.00010497142843723451,0.0007664637334380566,156.9044745085002,2.4465894629054543,0.3252691193458106,2.6870057685088806,0.09573966978666953,0.0444487922318667,0.19766750663338187,0.09388720728914297,0.0012207840442969083,2016-01-01 00:00:00,2017-10-04 00:00:00,-1.6112448591867075,4.64864165878413,0.8134992865636779,0.11597442114309536,2.7127867627541544,2.874157720701541,-5.06120136946267,3.627770311741653,0.0029859031234262773,0.0008022628188304521,0.0029183854061677417,0.0008921241857567019,488.36871845620374,295.1814680721262,-5.1865,3.6266008342676908,1.107,5.641437070660473,1.0100000000000002,1.5701733803769713,0.01718362819435259,0.032748056216945556,0.006363975153987775,0.01609304384912256,2.040779973607134,1.223044648777234,0.646562652056537,0.12077023867563275,0.677325325957415,0.14005989173048267
14,3.7292424242424245,0.8328257575757576,3.936363636363637,0.7445166488403898,0.004002935661628895,0.0041132244028850495,371.1404668870834,1.195,6.09,1.4000000000000001,-0.027742531361064363,-0.0010627164303009355,-2.9984877282692315,0.7190718991756431,0.7151050513508159,3.525034441606028,0.15557420560014928,,0.5624127740224596,0.00018881418945914126,0.000491220872483367,368.33967774833945,1.6617009357883867,4.9214631970583715,1.9798989873223334,0.037147704005011314,0.002198645403485392,,0.15733412499385246,0.1974603375264173,2016-01-01 00:00:00,2017-10-04 00:00:00,-0.8257997834291316,4.836440103249222,0.8101399873212538,0.11475132107333252,3.0897564597238514,2.7475321194930076,-4.368992265039827,4.029267860781817,0.0031330649180010286,0.0008435225102367867,0.0031244808467522983,0.0009077261631350013,493.3161858584566,292.47919490435845,-4.241499999999999,3.9545712297430065,1.784,5.806949285123816,1.11,1.55881008749908,0.015404345640807879,0.034804853121368134,0.007041050821522753,0.015563056109387118,1.6158049925194469,2.0118368346028923,0.6610128615119599,0.11984044496784994,0.6815802499710106,0.14054436825757882
15,3.258166666666667,0.7666729166666668,4.21,-1.9766395034046305,0.0035437473436650607,0.0041167730803223996,647.1304907107151,0.8149999999999997,5.82,7.9,-0.005468622509820422,-0.012041496156854722,0.5665195250154157,0.7028458537038161,0.6369604742516589,4.426252747967393,0.21831627241309184,,1.2626642486734274,8.526184610079851e-05,0.0015228067183888118,684.6111007176178,5.239661248592317,3.9173715677734737,11.172287142747452,0.010462059737042229,0.002715498404036033,0.9965906600605848,0.0747761806757128,0.15579042750961114,2016-01-01 00:00:00,2017-10-04 00:00:00,-0.328858116762465,4.988270971095255,0.7890339456545871,0.09880283275746198,3.493673126390518,2.5613308468765816,-4.3639500973473995,4.032554356475715,0.0031596246362277204,0.0008527294847892469,0.0032660535771319226,0.0009440232649789008,551.115864601293,253.90653317316065,-3.7109999999999994,4.261453064650862,2.332,5.913140357617844,1.85,2.627313795072408,0.01205516833388448,0.0350660913810721,0.0038784498100391794,0.01593968882772849,1.5793682547464163,2.0288474529371303,0.6612846736968947,0.11994205896830365,0.6611230667364153,0.12909762694588295
16,-0.8977083333333331,0.76393125,2.9624999999999995,-6.548273105703416,0.00259165255630978,0.003076259063269594,708.7985268444763,-2.94,0.9700000000000001,0.0,-0.04824470630787038,-0.024967198150286994,2.340881568311814,0.7529885506956357,0.6598529711066238,2.6625516589928453,0.32531331351963594,,5.213148433610216,0.00066821927985168,0.0008072650512476119,924.6081654093514,3.5638181771801998,1.9798989873223332,0.0,0.02047444666946147,0.01975886521384445,1.032503389656006,0.09198273520573913,0.24938563659460508,2016-01-01 00:00:00,2017-10-04 00:00:00,0.004225216570868273,4.806849733449817,0.7778491539879204,0.09411129000787426,3.7699231263905175,2.3025218774722727,-4.4075908954317775,4.055866349570943,0.0031611310990729917,0.0008515975806301412,0.0033400024641426864,0.0008905921434803979,592.3833133480664,241.0693113959354,-3.2999999999999994,4.098728122506081,2.5895,5.777149167193105,1.85,2.627313795072408,0.010152970320767197,0.0379512898572848,0.0032214673333729694,0.017056135966183793,1.6416540177922165,2.0430880725863845,0.6696907712806865,0.12343214057330272,0.6543884886038864,0.12700736943801189
17,-2.0722916666666666,0.8833208333333331,1.8333333333333333,-3.887637763329053,0.002863781853521046,0.0029807048489100436,257.48934750559386,-3.1550000000000002,-0.6849999999999999,0.0,-0.013635498649691359,0.00713616561733856,-0.5282583831913201,0.8345162376102997,0.8011823667102638,0.12521682583511765,0.157101449110121,,2.3347544306701984,0.00046685694008604924,4.8752605305992155e-05,300.7946719303159,0.21920310216782993,0.700035713374682,0.0,0.029455403213625008,0.005280412731697786,3.7367379558296427,0.0562153034812944,0.17535489496544254,2016-01-01 00:00:00,2017-10-04 00:00:00,0.39391111400676565,4.410396700264661,0.7799516539879204,0.09641417749105531,3.928641075108467,2.0762139469055803,-3.998132487726579,3.856686395812792,0.0032052525419497173,0.0008199213518927823,0.003385220833106904,0.0008556047343834113,585.0260559635877,250.85487662791786,-2.934499999999999,3.9095491712245067,3.0045,5.315135333282786,1.85,2.627313795072408,0.010810057957281917,0.03742041537511625,0.004338978598791532,0.016892894293217376,1.316327330856134,2.10935398858839,0.6668319276534642,0.11869484997758876,0.6543803516975928,0.12699691631446228
18,-2.9193750000000005,0.8952874999999998,0.9999999999999996,-4.5608046133316265,0.002711058109755732,0.002755453657082055,249.29561032834528,-4.215,-1.8599999999999999,0.0,-0.009833617862654326,-0.004004941549395734,2.3456898929071994,0.8401400389866942,0.8300265493476342,0.3721149435994212,0.1401308863616439,,2.5859289403587846,0.000518379944673333,0.00017733601384334788,278.0344517375041,0.8555992052357226,0.056568542494923775,0.0,0.005773423203042158,0.0013511102906068513,0.6502310752963847,0.05747404319648248,0.15594388206488197,2016-01-01 00:00:00,2017-10-04 00:00:00,0.453773293493945,4.355117016717775,0.8063878238597152,0.08677312974853013,3.9847949212623126,1.9765298430535616,-3.356630736488672,3.0070190456721617,0.003271258990100992,0.0007392778153615578,0.003409697287997076,0.0008309529431220745,511.0105521180514,226.25606312457947,-2.632499999999999,3.6483559843974787,2.919,5.393104033032471,1.7100000000000002,2.690497682172906,0.006981201601928166,0.037373200826177316,0.004912878666795853,0.016453056554671303,1.3754072701992797,2.1311633099089464,0.6882975728104654,0.12932065388633898,0.6854648800929442,0.12826373244064668
19,-3.6108333333333342,0.8224354166666668,0.7791666666666669,-6.538341499656724,0.0023538732028185743,0.0022406896955168547,416.8785193105153,-6.93,-1.3399999999999999,0.0,-0.008026998939043217,-0.00936661608300987,0.9947562085717285,0.6575660600986644,0.7003622321161003,0.742462120245876,0.24250521688618146,,3.2826729330940805,0.0005815776555419814,0.00013409394558045154,481.92157272113957,0.777817459305203,1.3859292911256331,0.0,0.012938898090704086,0.0016572612211070684,1.5573894403642483,0.02753793720261704,0.23722557673375114,2016-01-01 00:00:00,2017-10-04 00:00:00,0.032013329725829154,4.538994058438301,0.8123499705988456,0.08548525224882864,3.84966810966811,2.1554798490011544,-3.6046200595335818,3.1692133681737538,0.0031738901116693577,0.0007931936056876693,0.0033150087342434208,0.0009093298182369471,487.9189175100478,222.49716858624348,-2.8539999999999988,3.8504774595713025,2.3605,5.528026797852718,1.65,2.7244775238158563,0.0013901482490918098,0.03465777405763052,0.0006286160011068548,0.013502386743761592,1.3320709953928234,2.134376043698034,0.7012517478698701,0.1174229222948993,0.6958606102414118,0.12439802159130088
20,-5.490625,0.8272937499999999,0.3541666666666666,-8.560285104912857,0.0019980687622850658,0.0018198666892267471,467.7116949059584,-9.715,0.050000000000000266,0.1,-0.021822118537808632,-0.009330415508552922,3.9989600664765144,0.4862043674158337,0.5628804680126105,3.9241480077598454,0.23011317054588729,,0.23166738243967377,3.6518035062230366e-05,0.000377587185812098,459.9835462744916,2.6516504294495533,5.9821233688381925,0.14142135623730953,0.03693554334695036,0.014293336891424471,2.167421170044772,0.1086226688909633,0.22855359233054165,2016-01-01 00:00:00,2017-10-04 00:00:00,-0.6425408369408376,4.829032705931743,0.814449678932179,0.08557786673346553,3.3460847763347763,2.3363025556680843,-4.254311902610491,3.469828357770785,0.0029704571161931056,0.0008092571249546822,0.0031246174120724522,0.0010081773305941277,485.6725787500416,222.58523746763032,-3.4959999999999987,4.4245877397410345,2.0315000000000003,5.561058077780202,1.6400000000000001,2.7305677065401626,-0.001544488157242062,0.035316840482950494,-0.0021527497432053655,0.01221958681495124,1.603308373923681,2.2943065078174913,0.6878413381753307,0.13415929749356187,0.6830827364937716,0.1313594445376483
21,-4.526666666666667,0.8386354166666666,0.2125000000000001,-7.087290129784977,0.0022477950870544816,0.0022084144475898373,389.33160497432095,-7.695,-0.9199999999999999,0.0,0.011190395929783938,0.006548682669695477,1.54205404619054,0.6017091096124856,0.6373746208100695,5.0198688907735,0.1942982120787883,,1.8589175292968962,0.00031622687961653355,0.0009723763708465738,319.39365732186064,5.87605735166021,4.412346314604057,0.0,0.012720000528503424,0.009250184223521397,,0.0792882748632629,0.11296823415092896,2016-01-01 00:00:00,2017-10-04 00:00:00,-0.2165408369408377,4.174271723644496,0.8022898872655124,0.0697341078329329,2.709834776334776,2.22286367074474,-4.031574991220768,3.167191405609701,0.003008729600637807,0.0007586381281990982,0.0031763456153021965,0.000937229032565593,504.7412060355996,202.52805262493766,-3.213499999999999,3.995688683513214,2.7165000000000004,4.549456652539216,1.6400000000000001,2.7305677065401626,-0.002091310832782185,0.03504496615186296,-0.002334014246935918,0.012058677145789103,1.5582795986500275,2.290237987322932,0.6673939199292487,0.1296239979287118,0.658096203964986,0.11028424414063243
22,-5.4158333333333335,0.8730666666666667,0.0375,-7.35369146302156,0.002183278064083031,0.001981490218395404,322.87168927121377,-8.53,-1.305,0.0,-0.010322154706790116,-0.0016918581195779028,3.074094145147033,0.579112471045458,0.63922377508018,1.7860338781470209,0.16103178430221646,,0.7043746399356619,0.00013114116047089323,0.00018122434481976284,279.16455118288906,1.1737972567696686,1.0253048327204939,0.0,0.037540931917411556,0.011731527838730129,0.8730701810328838,0.009421031112092448,0.07978059646577437,2016-01-01 00:00:00,2017-10-04 00:00:00,-1.182689646464647,4.1447144049125395,0.8204010479797981,0.06084684692161089,2.0514419191919187,1.8849138407681962,-4.585437370231604,3.22034902196046,0.002853965174607969,0.0007527781080287322,0.002969486860937125,0.0009511367729689097,459.4652085770041,185.09884159283058,-3.907999999999999,4.274986809596285,1.5930000000000004,3.912847215690044,1.1300000000000001,2.4770277888361827,-0.011215824721671073,0.019428366861777496,-0.004058455253216839,0.01032500415460033,1.3453693609463844,1.9934804018743535,0.6791755761464967,0.11311281358530753,0.6754182445027922,0.0881409926474951
23,-5.082916666666666,0.8363458333333331,-0.07083333333333335,-7.896602737018114,0.0020926022031164146,0.002081186269147584,426.2991062092819,-7.885,-2.26,0.0,0.0038647617669753196,-0.0023778327728167514,-1.0465856576054413,0.6720457418126644,0.6973692223131496,2.856122140342663,0.22330432149871177,,1.0170726109652188,0.00015221219339894994,0.00012212676342982125,433.705795376595,0.7566042558696061,5.048742417671949,0.0,0.01242243665488691,0.0005525549150493366,4.9810654227489914,0.2080749768204188,0.28929119652637525,2016-01-01 00:00:00,2017-10-04 00:00:00,-2.3028840909090915,3.3986313424441255,0.8339815340909091,0.04392487451690821,1.5254696969696968,1.6285683098422583,-5.366504927132256,2.943040550765901,0.0026588792844238094,0.0006569510281000594,0.0027374062372345566,0.0008393345119664682,425.6947056947503,151.03560816424215,-4.905499999999999,3.8639368596750594,0.4560000000000004,3.0405772478264703,0.9400000000000001,2.4842615714846854,-0.01300410911779835,0.01668668691316819,-0.00511582264837618,0.009433556239578556,1.028962368355425,2.1052798849274392,0.6846200330157197,0.11111234739780991,0.6880337731099104,0.08024358971304228
24,-3.9548651960784307,0.9353947303921566,-0.09411764705882354,-5.391348389950434,0.0026290781599090786,0.002627263419060359,236.5763679167146,-5.085,-2.455,0.0,0.013095319733796296,0.014068243723205125,1.6136365227841027,0.8211024179638182,0.8365301755787595,3.4043205372963796,0.08338123440928384,,1.4774288795215365,0.0004222033883786998,0.0007596622387874283,180.82129322571865,3.8678740930904145,3.457752160002218,0.0,0.006363923520191874,0.015063151107772337,1.2753921248840572,0.030157881436112654,0.07522705684982402,2016-01-01 00:00:00,2017-10-04 00:00:00,-3.071294852941177,2.6748664619122633,0.8442384313725488,0.05436074212370173,1.1224215686274506,1.4551169597409337,-5.980091431011339,2.0233233846347445,0.0025214935342518278,0.0004582471432061068,0.0025888101388520874,0.0006862773668065549,412.2382957977135,162.03038996186794,-5.533499999999999,3.2187359924182806,-0.3984999999999996,2.4183615321121845,0.8,2.4948836534885643,-0.008920324008312285,0.01764840493011869,-0.0036027266330255743,0.011203342690391615,1.4901747934607585,1.5593499756935878,0.6948230848945373,0.11902990816553705,0.7001762855327047,0.09297265103933179
25,0.15039772727272682,0.8713045454545452,-0.03636363636363637,-2.865505665854538,0.0032573120620095247,0.0035990245343106688,400.2855687636319,-1.06,1.48,0.1,0.04765716101992142,0.01647445246711217,2.7589940093898626,0.8370781616595597,0.7999657579843622,5.959704869752846,0.1743661039971371,,1.7965730282523533,0.0006884399020286995,0.001373138139207553,461.2473647656795,5.331585130146569,7.028641404994283,0.14142135623730953,0.029664936174234206,0.006981636575918662,0.6314408752766858,0.09499475637798172,0.21611079001472908,2016-01-01 00:00:00,2017-10-04 00:00:00,-3.382071746880571,1.9363652225729517,0.8547015942513368,0.047395733802136776,0.697785204991087,1.0034811888253705,-6.06897804725633,1.8390379887222692,0.0024928500060862743,0.00039131339190857586,0.002537035284250914,0.0005674353253713746,387.5538036030051,139.50703221787487,-5.720999999999999,2.8401787893644235,-0.8324999999999996,1.3170553223848325,0.019999999999999928,0.04216370213557607,-0.0036077456553381014,0.025188309569051538,-0.0007511317706288851,0.012383673588395818,1.7094222418982032,1.5691547558967727,0.7082463156901115,0.1273156105193391,0.7164768139059751,0.09492678601914072
26,0.6337499999999996,0.7031020833333331,0.15,-8.468409535065163,0.0025558105689895156,0.0038845152003065646,1119.4840638466503,-0.04500000000000015,1.555,0.2,0.005611138073442761,-0.018395780558366902,1.038590102126699,0.8920371063346717,0.6434086560487255,5.022225913377454,0.410666994565362,,7.7257932474174575,0.0006572953059482045,0.0015279408215033742,1500.908730280515,5.550788232314398,3.9951533137039936,0.28284271247461906,0.01088300223662637,0.035289803117931846,1.4007906816401594,0.10392766346956413,0.3341696859435904,2016-01-01 00:00:00,2017-10-04 00:00:00,-3.2289259135472377,2.1976203985771923,0.84861867758467,0.061994926142855254,0.41653520499108704,0.6185009090096869,-6.260991690192505,1.9887852751693362,0.0024892658073542477,0.00039047110576383246,0.002617860897954611,0.0006958174791265485,428.62235730322254,256.2154867736047,-5.4315,3.2701419014402973,-0.7739999999999996,1.4153382006510722,0.03999999999999993,0.06992058987800873,0.0017778387827932125,0.019755569718222652,-9.399001143687579e-05,0.01105941404373701,1.5791930952796913,1.5649600067352438,0.7221511712540152,0.1397327286831468,0.7148323824001853,0.09615121591929357
27,0.9914583333333336,0.5907708333333332,1.9666666666666668,-10.733670761922962,0.001828323558930945,0.003270983986528311,1466.25487487243,-2.9399999999999995,5.085,0.0,0.00415256317515433,-0.019077210140332795,0.22749508938336194,0.5629806704736976,0.4347727368439716,9.473168473121277,0.5605058677770464,,6.861351011503835,0.0008901743773839112,0.0018462633554297409,1916.8481248360179,8.018590898655448,9.312596308226832,0.0,0.05167008550258164,0.006106889774852287,2.781296245491816,0.029459252033940654,0.40435983043697044,2016-01-01 00:00:00,2017-10-04 00:00:00,-2.922550913547238,2.5604036736897107,0.8193636775846702,0.10072683562133117,0.4298685383244204,0.6529168063592176,-6.945594990051896,2.2430790908760305,0.002385719977895238,0.0004165432028892031,0.002646888811716438,0.0007183271861014376,549.4989100399061,407.1719136547295,-5.409999999999999,3.28743314253943,-0.19699999999999956,2.333793049951086,0.03999999999999993,0.06992058987800873,0.0035566449652777816,0.018999911241920152,-0.002715327587204011,0.012202773546761069,1.6547684425371596,1.4670650155262968,0.694997614540355,0.14183844602869938,0.6781914194135561,0.12505864868473762
28,2.4966666666666657,0.8162333333333331,3.4250000000000003,-1.2070076302325754,0.0038114604964923334,0.0046140643128103195,510.6646557106855,0.71,5.005000000000001,0.0,0.017473656925154308,0.052004667536082474,1.3402052038695802,0.7466744656070528,0.6990469973068982,12.639533713709536,0.2518891131281777,,7.506461931394343,0.002116145526070828,0.003532538154702567,566.7485895423571,11.836967517062805,14.21991736966147,0.0,0.03675768907766231,0.07883604209325137,1.3248577109043207,0.1022593551187541,0.27635429884799084,2016-01-01 00:00:00,2017-10-04 00:00:00,-2.3809467468805714,3.0810452972248004,0.8114582609180034,0.0971444942380057,0.6723685383244205,1.1496087882098287,-6.610215291741992,2.8166567770304334,0.0024957602165688983,0.0006116804488830789,0.0028327498772892645,0.000951985952634907,575.6358145781402,393.9339208246423,-4.9174999999999995,3.8132191489314886,0.4895000000000005,2.760871893281379,0.03999999999999993,0.06992058987800873,0.006287372444058645,0.018823109326523053,0.00288563332134381,0.021132061663190562,1.5542199736333977,1.4487924271452663,0.685651057202391,0.13407870622545065,0.6650934642094825,0.1137357925875
