Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
93,12.53760416666667,0.4851,12.679166666666667,0.09186985214922316,0.003950325689797379,0.005385564691848744,1538.593552148484,4.9875,20.245,0.0,-0.007406653886959824,-0.029103494891156573,1.3836939351355801,0.3753931345112109,0.29315299050347104,2.0387109947843602,0.16906766184698777,,3.8382684250515116,0.0010513547713201954,0.0005599151089914469,579.4391401002256,1.4759714315211754,3.0214841827596364,0.0,0.04470122731397545,0.04003954773437507,2.2575573878835535,0.08840152816492003,0.08885639980690295,2016-01-01 00:00:00,2019-07-18 00:00:00,9.84644202898551,3.2173093335516594,0.6508676041666668,0.07074882446246511,10.66583333333333,2.423203006073152,2.127336730213389,2.4319166687072293,0.004653367541054695,0.0008070465789122549,0.004713554478378642,0.0008666907255973019,957.8767079832809,246.31773610154247,2.81375,2.5828906206677305,16.64425,4.195681319656098,0.2799999999999998,0.422426850998423,0.005853735532407414,0.01726797484390146,-0.0018318473965996608,0.016361692212385308,1.1638214849780257,2.526426725066354,0.41189908794828245,0.06213579726009691,0.4318480061673286,0.06965690273017229
94,13.267291666666667,0.5669739583333334,15.125,3.555024683674804,0.005022835187936224,0.0058111655833235215,1208.1352123913316,5.9350000000000005,20.6525,0.0,0.008470793547453677,0.02812488579260035,0.7596727829074389,0.39252002449874246,0.3539470465717458,1.1446556827030783,0.15427954296349683,,3.4829027789864004,0.0010808567046291595,0.0011979906618459003,516.6321112512096,2.8952201988795254,2.0821203135265742,0.0,0.029810644613196702,0.014869888556043388,1.2101831962606213,0.10275255279315584,0.09609710148972914,2016-01-01 00:00:00,2019-07-18 00:00:00,10.422962862318844,3.266703162498467,0.6372293750000002,0.07262662381979094,11.124166666666664,2.801096428847763,2.3289439486046613,2.4611110936270006,0.004725926925855309,0.0008040832911903862,0.0048627354279215575,0.0009181614197284614,1004.5966479822382,244.9014048735807,3.222500000000001,2.7321077028550693,17.42175,4.140132521027157,0.2799999999999998,0.422426850998423,0.006692712914737659,0.017159812583984108,0.001902756492357352,0.018597120777859782,1.1047193803506141,2.5284815884199667,0.402574152891589,0.05656549827274008,0.41666190829018596,0.06828132676551069
95,13.133541666666666,0.717875,13.379166666666668,6.982627895811907,0.006389017993201356,0.006095755394655956,768.1366542453661,6.664999999999999,19.3975,0.8500000000000001,-0.0015526765046296447,0.03582600940744488,-0.007644388190958459,0.456611744936399,0.49036296729759943,2.3111923104392105,0.21933848472082962,,3.587323901797254,0.0014013515121396331,0.0011363115935712179,596.855160249038,2.595207120828702,5.0611683433768535,1.226104943849968,0.02495838864831837,0.010895199323865349,0.6644394611812998,0.15566794810846127,0.19665335241688728,2016-01-01 00:00:00,2019-07-18 00:00:00,11.19707291666667,2.8302094679288943,0.6382442708333336,0.07378292114345912,11.54458333333333,2.791525735801474,3.0859310457058884,2.623313070812749,0.004994917040153401,0.0008696695159978901,0.0050691087891362825,0.0009423102207753978,1007.3146650629521,241.78125997829306,3.806750000000001,2.7860174308499945,18.33925,3.298528301884545,0.3549999999999998,0.4524317014140851,0.008986485931838772,0.013715838630359238,0.007053845450413853,0.020245166944134172,1.0029068140502084,2.5530762845649297,0.3954214265480426,0.04141767448049851,0.4137278325762509,0.06384808226891715
96,12.451458333333335,0.77254375,14.133333333333338,7.657382800947958,0.006611945921167701,0.006181061378988336,600.3760807304254,6.797499999999999,18.07,0.8500000000000001,-0.007918166473765401,0.005845936586029962,0.5925281134813632,0.5002695872060127,0.5615415688673616,3.7871970374490647,0.18175414581152183,,2.877760456904823,0.0012811470212224182,0.001245484832419036,510.19382478812986,3.244989727770079,6.077642086642922,1.7000000000000002,0.022294885694334823,0.033890152172154187,1.6827115143786113,0.16955446796883608,0.2247173419925373,2016-01-01 00:00:00,2019-07-18 00:00:00,11.857083333333337,2.1273720619463443,0.6450155208333335,0.08309251946303121,12.292083333333329,2.2942480831364547,3.9009150771228804,2.6538705478909317,0.005270922724558362,0.0009039053356912046,0.005302197670696246,0.0008943567360691385,989.027632437401,266.28553401035776,4.460000000000001,2.624463437225472,18.9925,2.2964692101862236,0.43999999999999984,0.4581363212940973,0.00766192648051698,0.01471186994270688,0.007237817814638238,0.02022274182691904,0.9472687876538167,2.555602232891163,0.3981119291597085,0.04747447309701603,0.4201734151649153,0.07540564563673209
97,12.430416666666664,0.7562916666666666,16.854166666666668,7.162834021653402,0.006382877062472803,0.00609298699135817,659.5087301517693,6.619999999999999,18.427500000000002,0.30000000000000004,-0.0002442684220679463,-0.006006972899181989,-0.3308955982364885,0.4814546869378733,0.5361050632993984,4.925644146162979,0.21633512387441667,,2.9247866209407687,0.0012567043801226083,0.001149300073321539,630.3468595152627,3.007268971453446,7.323293316534577,0.6000000000000001,0.02140094696566343,0.015890150436524923,2.7370489273999117,0.14888404705948427,0.2192547846163669,2016-01-01 00:00:00,2019-07-18 00:00:00,12.404270833333337,1.2503451105384966,0.6529831250000002,0.08999277008184738,13.222499999999993,2.0287014638999046,4.650979136530856,2.3672453051041824,0.005509028920751851,0.0008440817749103268,0.005555488497911812,0.0006788611884925788,964.8380293895403,285.4286135606355,5.214250000000001,1.8854895658098405,19.463500000000003,1.4039281201922937,0.43999999999999984,0.4581363212940973,0.006352188223379631,0.014781209544189258,0.006243962954242678,0.020643130017601832,0.8787728030013027,2.582307764761427,0.4080045679852688,0.05375763828769554,0.4282235089164114,0.08347379777519429
98,14.082291666666668,0.7167197916666667,12.987499999999999,8.133705857216349,0.006842568986699673,0.005915883947538267,746.9145111472808,6.32,21.252499999999998,0.4,0.019176280381944487,0.012054702444218024,-3.7819634938994695,0.38653148675490995,0.4610511634796198,3.6343649863719882,0.13027221830007257,,3.0640703313946154,0.0013826457798383832,0.0007242575512745703,354.28100269820226,1.7233881358146423,5.214277674488258,0.8,0.038776407362224555,0.017458813143365212,8.253298572262963,0.0825850825874641,0.11485409595113621,2016-01-01 00:00:00,2019-07-18 00:00:00,12.913947916666668,0.5375315102781,0.6556554166666668,0.09159647104085039,13.57541666666666,1.5521110797917568,5.237254683311859,2.437264208929167,0.0057267314020628185,0.0008822436845103654,0.005760569147397588,0.00033324786729506747,956.1541797847182,291.1240142910082,5.8107500000000005,0.819748479379162,19.93775,1.0523706373390154,0.4749999999999999,0.43795611144902985,0.005916737437307103,0.01427435255391362,0.005708907412253096,0.020389476308837005,0.4287282037910309,2.9755707008568058,0.41235917667386096,0.04950076081920495,0.4309550815945733,0.0841186548859654
99,15.657395833333332,0.642384375,15.204166666666666,7.957732249621007,0.006809768074916661,0.007560889418932135,964.4014273777143,9.53,21.724999999999998,0.05,0.01828506341628084,-0.0008601526600847927,-1.0786730560313893,0.46637937291646775,0.4439364364509536,2.657803377491043,0.10671775135100228,,3.5079717379534783,0.0017034046929981586,0.0022621087433875894,328.81429702704247,4.533982796614914,2.6260426500725385,0.1,0.02624000715490448,0.026227515973823782,2.4621843816946796,0.11093912531207563,0.10709926196011141,2016-01-01 00:00:00,2019-07-18 00:00:00,13.246520833333335,0.9821670308973861,0.6535970833333334,0.09164515210590186,13.96666666666666,1.3979344330162027,5.523778093946996,2.5824492788744067,0.005840277408586257,0.0009455438491758927,0.0059372399224651195,0.0006605876946090827,962.3982747966184,290.501462560175,6.18825,1.4318805864627442,20.155250000000002,1.1803109583212898,0.3849999999999999,0.4216699604614431,0.0038607712432484594,0.009776771772824709,0.002977566605441983,0.019089843279062053,0.1424906787866035,2.9684109815579975,0.4173987964038285,0.052391685577268025,0.43284614888538037,0.08418308770820296
100,14.604687499999999,0.7431968749999999,16.179166666666664,8.9619914952182,0.0072472466063059834,0.007198619703650686,706.4228739726318,8.9475,20.119999999999997,0.0,-0.012220676601080253,0.011472190925479667,-1.8881306262196422,0.5121812538035925,0.5448307126369997,2.2025264159249525,0.17262850810308195,,3.3405600417858166,0.001643678138385061,0.0017436171011301267,473.79963622792064,3.7748675473452047,3.580828581953252,0.0,0.02279694614625941,0.010158823164431521,3.5500566735315946,0.20444588956078585,0.22924591034491584,2016-01-01 00:00:00,2019-07-18 00:00:00,13.403093750000002,1.0665756424672168,0.6637577083333335,0.0957085214839066,14.361666666666661,1.4104367373701818,5.907135432017618,2.7931816166922263,0.00599521314931359,0.001041671499721813,0.006113639559070589,0.0007419697600511533,934.4743851937686,301.23904816584087,6.590000000000001,1.5940436004074678,20.101750000000003,1.167193958222497,0.3599999999999999,0.43767060165786204,0.0018176230951003115,0.010843395456599427,0.004062947713479442,0.019248698098670747,-0.5975357836403052,2.3361206127592378,0.4325188948174147,0.05599453224293591,0.44719274727955594,0.09022954933045794
101,13.3103125,0.8185666666666666,12.137499999999998,9.759547009869973,0.0075649454586919325,0.006946814996157946,447.09863161081563,8.5525,18.9225,3.5,-0.015026135706018504,0.008331155999364674,-0.07494338572688003,0.5288397875617503,0.5890738992662676,2.743833308340419,0.13355611834612885,,2.142270004880349,0.000979233366323752,0.0013091318367307008,354.3375366602187,2.8550934018580434,4.473256643654597,5.407402333838309,0.01945069710953917,0.036986066813261616,0.6284432688730245,0.16184725082486298,0.18695674913266583,2016-01-01 00:00:00,2019-07-18 00:00:00,13.465062500000002,1.0382061340386108,0.6792539583333335,0.107499634173177,14.219999999999994,1.5634062803797522,6.373842738503489,3.0224349349109803,0.00618816842781098,0.0011415382883266981,0.006288973122895525,0.0007066933996988277,884.5610132160584,338.1630286724687,7.0035,1.50150304324996,19.9625,1.2207613744435577,0.5949999999999999,1.0753423227563912,0.0007193825954861151,0.011997724068556743,0.005059950685971412,0.01917862841643567,-0.9071398651868116,1.9815029443025143,0.4476470400392281,0.059802389652009354,0.46321256929893345,0.1002778049428723
102,11.772395833333334,0.790853125,7.345833333333335,7.233609038954935,0.006496848438053783,0.0056438657859320335,567.4261449749796,5.585,17.225,0.25,-0.01785336130401234,-0.028009175464640747,-0.10350435783509937,0.49942148732806435,0.5807566688999111,4.549802668886881,0.20065795882427756,,4.345776920800555,0.001725838679706179,0.0008804883873290665,561.9450896218397,2.364240540497801,7.273561713493604,0.30000000000000004,0.030478148232327622,0.025746821143126715,1.163416089807702,0.21990691512384375,0.23960003714518413,2016-01-01 00:00:00,2019-07-18 00:00:00,13.324739583333335,1.1683458848312174,0.7010505208333334,0.10561733406788001,13.602499999999992,2.6863941882322266,6.7496324905117735,2.8508063297947115,0.006331837941924353,0.0010720926003637099,0.006283260789238578,0.0007121838116765833,820.7013818750798,330.9321253709333,6.994,1.5110772463525637,19.603749999999998,1.449011756144318,0.6199999999999999,1.0628055116320931,-0.0016289801552854886,0.013170634032986723,0.003767508524007345,0.021032863195290255,-0.45298600746155426,1.4887928991244563,0.4599602566455019,0.05603515623084398,0.48547585172733265,0.09906068921406058
103,13.059270833333333,0.73911875,7.6499999999999995,7.451047359385916,0.006513424806641752,0.006097341377669082,703.2753345991711,6.3325,19.4775,0.05,0.014939069733796283,0.0004346893656435933,0.2966918621766099,0.47116123448852637,0.5224756493934803,4.283260704839831,0.17659557402451034,,2.701197720168268,0.001204752616970514,0.002068931571083925,474.8229763887298,4.524071727990173,6.774660508099281,0.1,0.017074383711687457,0.027770579573971388,0.8260044686601908,0.25114056953602504,0.2556870615376948,2016-01-01 00:00:00,2019-07-18 00:00:00,13.37690625,1.1406122547592497,0.7264523958333334,0.07360344299691202,13.099583333333324,3.2829675545923624,7.485550241235441,1.629393229981227,0.00658814785360879,0.0006707266679523199,0.006354438457820612,0.0006448856206774925,737.1695601201485,214.55087467252713,7.1285,1.3654802777370647,19.526999999999997,1.4314929075774148,0.6249999999999998,1.059677623934122,0.0006055922067901221,0.013953796912356924,0.006721326949687361,0.017716239859487143,-0.5616862147574512,1.3751365594561276,0.46953706664323347,0.04751158860457466,0.5084081176163335,0.07260180225651514
104,14.405729166666667,0.7059947916666667,10.070833333333333,8.112018014131095,0.006851714272461483,0.006911509865239499,788.5111708230304,8.639999999999999,20.159999999999997,0.1,0.015630760513117292,0.008871112663832083,1.4271832849469077,0.4896633949561281,0.5020268717086084,3.4694847882906985,0.20266026929250497,,3.5606017638421052,0.0014921951467604937,0.00042587174340566496,547.6091293636463,0.9076342875850383,5.05183135110427,0.2,0.02123883721627195,0.020323866900385866,1.7865273396483874,0.13878756411705556,0.19663214055609482,2016-01-01 00:00:00,2019-07-18 00:00:00,13.49075,1.1844278545732705,0.7403544791666667,0.0492269841535968,12.594166666666657,3.3252808987445763,7.941249574281071,0.8667379824270254,0.006771035762061316,0.00038494617418431985,0.0064644728860122095,0.0006356977406086219,695.2071559633184,140.4388289726377,7.398999999999999,1.3706979163104396,19.477749999999997,1.396512745098382,0.6349999999999998,1.0535785579527412,0.0013215889033564836,0.014572210280953941,0.004795949636810536,0.016104605491512266,-0.4949351645535042,1.459987072754281,0.479251403688972,0.03922289628076262,0.5232161001300198,0.04879541142803909
105,13.374895833333333,0.8044281249999999,9.991666666666665,9.520216433532287,0.007473591846586062,0.006865550050546489,485.0167830813396,8.29,18.185,1.9000000000000004,-0.011966734182098775,0.016307767697707518,0.9310851969843673,0.529766575298675,0.5956521947501168,3.491665280677925,0.16551345605806408,,2.8792775580206835,0.0013484224827769336,0.0015975512261892791,428.849640564778,3.467304428515039,3.770998983470206,2.4027761721253476,0.01992396322176423,0.01898428709251645,2.2425444951466296,0.08726116762870169,0.14835201933621145,2016-01-01 00:00:00,2019-07-18 00:00:00,13.514885416666667,1.178785782789311,0.7490097916666667,0.05234567209295709,12.255416666666658,3.4079433864135686,8.195008428053109,0.9244432458476857,0.006879493147399787,0.0004168225635028439,0.0065414523516012625,0.0006326888368954633,666.8951688469158,152.15240062248,7.5615000000000006,1.3703356239338687,19.356499999999997,1.4556395119976946,0.7399999999999999,1.1271399400449105,0.0002801831356095706,0.015160682633810062,0.002844125465836799,0.012761861724552157,-0.4010622060359717,1.5235930019701156,0.4865668867251996,0.0412983532462314,0.5337450228752716,0.052162147741480855
106,12.727291666666666,0.6914635416666668,9.554166666666667,6.1422782214233935,0.006176677381439844,0.006308848534809014,820.679021480008,6.9025,17.9975,0.0,-0.007517904851466054,-0.03400955541960776,0.22172766819747833,0.49003263904819616,0.49794557149566954,3.16550279232869,0.09496746259166625,,5.139448022493653,0.0019274158489300272,0.0018264242853416298,320.41307443231983,4.323296388945208,1.917105022336195,0.0,0.006801992139424441,0.04967281483501669,0.1303329830400851,0.10434659103894313,0.10220232228772608,2016-01-01 00:00:00,2019-07-18 00:00:00,13.542468750000001,1.1541057936317973,0.7409017708333334,0.05452924613622008,11.797499999999992,3.435112919774969,8.043497970100653,1.1247944815111233,0.006835966293427001,0.0004675101968531965,0.006554231067183329,0.0006258546517199379,688.9254629218741,157.31233009991746,7.572000000000001,1.364219760726093,19.349249999999998,1.462921378042351,0.6549999999999999,1.1497463488381543,0.00032020929783950535,0.015137143060505894,-0.0011414237347269732,0.01717919585685296,-0.43814225056436024,1.5010706152705238,0.48554319190941786,0.041047064796392904,0.5273854231381023,0.05227333564474845
107,12.070967261904762,0.6981892857142857,9.657142857142857,5.797736460150229,0.00615076264835746,0.0056590401689794075,782.1219929505959,5.3675,18.35,1.05,-0.007619136319168858,-0.0006795733833150795,-0.045383502487163795,0.43883575510315165,0.47427772229788634,3.6414219169218023,0.1602811155640989,,6.467782534603376,0.0026237734397362225,0.0016567445402521353,429.5513906780697,3.9959844427458258,4.957042128796837,2.1,0.032772694944819256,0.04541296911828858,0.7368744815042049,0.12752741365860437,0.15464795900323883,2016-01-01 00:00:00,2019-07-18 00:00:00,13.50652380952381,1.1973757440527293,0.7350915327380954,0.055788157825146144,11.077797619047612,2.9820116754775663,7.906988213950337,1.3109788651986907,0.006812754852015467,0.0004973170832176875,0.006510836384945452,0.0006745398487523379,701.1867892017567,159.52755618258757,7.44675,1.5109415984375079,19.341499999999996,1.4685415100250536,0.7299999999999999,1.1484772527133482,-0.00041727749187058584,0.01534591370288689,-0.0006086837831402823,0.01709393833792887,-0.4095910409894278,1.506044222544292,0.4812812987259457,0.04364883249123275,0.5212026890379511,0.05472623617132465
108,13.769305555555556,0.7461916666666667,,8.539810901920019,0.007355985918083293,0.006313547253834712,656.3383668961428,6.419999999999999,20.093333333333334,1.5,0.009809432870370373,0.019749303172220817,0.44678090771173956,0.4312528503538917,0.5121843181239175,4.814646028247023,0.16061918866486996,,6.906595351549802,0.002995309772943743,0.002703016991234668,432.67098538429786,6.892191233562807,6.067325055849023,2.1694853460363976,0.011813958544139733,0.004696327098674716,0.46587755019606314,0.1835229124443127,0.18056431404426485,2016-01-01 00:00:00,2019-07-18 00:00:00,13.475225198412698,1.1846765916938498,0.7380387202380955,0.05548743595860815,,,7.947598718420704,1.324997350055485,0.006864096545153829,0.0005263891616277431,0.0065506027155750966,0.0006467162400202749,692.1291747766429,159.21380568019325,7.4567499999999995,1.50296561005234,19.22558333333333,1.341164217511537,0.8399999999999999,1.1659045129569288,-0.0013539622430279973,0.014264867167805362,0.000160776289659997,0.017882300825127796,0.013283399171693144,0.9419702657663471,0.48575343508584395,0.03411142516711088,0.5263160045023809,0.05072399538009289
109,12.754583333333334,0.8038444444444443,,8.543931192176887,0.007061265759802781,0.006421649779098038,530.5831999205933,7.023333333333333,18.286666666666665,7.9,-0.011779703575102869,-0.007728575650659121,-0.16805248544472165,0.49608558473658376,0.5805162106730438,7.639831284040973,0.17234700402807626,,3.886332277208753,0.0017807978076288138,0.0022179579661642176,473.04123711385785,5.325648630292213,9.808192154180777,15.8,0.032797026946383416,0.04847017377537258,1.4950453122774523,0.14775104925999044,0.20563714232268449,2016-01-01 00:00:00,2019-07-18 00:00:00,13.184943948412698,0.9156631852224625,0.7541847271825399,0.047473272148346325,,,8.006218612676292,1.338394918037719,0.006889246313642442,0.0005295038509238933,0.006436678751591686,0.0005406107654108301,648.7473520309308,133.86826869926986,7.206083333333334,1.3161938936724877,18.881749999999997,1.034985794171015,1.6249999999999996,2.4786028770705126,-0.004360438942166369,0.012754056652636299,-0.0005260660093974358,0.018056922956409392,0.10434545623035991,0.8655995131778567,0.48872405626785553,0.033525209539116335,0.53997398192459,0.04402294731137904
110,11.234444444444444,0.8030583333333333,,7.324164720006668,0.0064649030457074414,0.006352639945479682,491.12712016962746,7.066666666666666,14.790000000000001,1.25,-0.017646982703189325,-0.015638680360409527,1.0657621300422608,0.6147880205159854,0.6481092226809833,6.337291380158958,0.17625828541400074,,3.1460799232858188,0.0013826147755512607,0.0017353782225510458,449.78589747076364,4.277058958365354,7.722363627802047,1.8929694486000912,0.028326330377028853,0.01074784609185868,1.1148654495647947,0.15087709771704982,0.19915005665676186,2016-01-01 00:00:00,2019-07-18 00:00:00,12.847919642857141,0.9544558866647153,0.7601708730158733,0.049657673883249875,,,7.842435935155139,1.3083134463289443,0.006811011957582588,0.0005285268634087954,0.0063520807757745865,0.00046966658723531483,627.2177766506304,140.70017996555748,7.017999999999999,1.1654493119674643,18.348749999999995,1.563792588805332,1.7499999999999996,2.4183327590167023,-0.004903069552377275,0.01323210774826603,-0.0032371531379863554,0.018090529163510533,0.3997347318565502,0.5602752790590497,0.49898473293909484,0.05207315919825459,0.5503018329289884,0.055822313744758094
111,10.19888888888889,0.7115861111111111,,4.176656282529218,0.005173149434332075,0.004940012723972278,751.6555824030296,3.686666666666667,15.94,0.2,-0.012021553497942357,-0.033874220093301204,0.01659586437682937,0.46399470543271604,0.5000800546734635,4.934100382607569,0.1015289790265614,,2.163129589774932,0.0007996384960482214,0.0008263993199586116,348.56475571057615,2.43434453874823,7.343650318472416,0.282842712474619,0.030490515509211814,0.02799461606924292,0.762891314441521,0.15819793933400633,0.13287389208008257,2016-01-01 00:00:00,2019-07-18 00:00:00,12.53677728174603,1.2487476147749548,0.7494728174603178,0.047139141115538234,,,7.284146862421063,1.5652800731312269,0.006571832355146602,0.0006713315877883458,0.00615140054855602,0.0005984036339896552,657.6734717298517,129.9295677768344,6.531416666666667,1.4375869834123243,18.050499999999992,1.7189267395100012,1.4199999999999995,2.377814122255985,-0.004602611331569661,0.013008935702744478,-0.007457690747252943,0.01992229328320193,0.40888865686692116,0.5523498919216175,0.4925002247261914,0.051979712335919206,0.541402448469708,0.05604773744259615
112,11.495694444444444,0.6910083333333333,,4.580333925763256,0.005361587695306942,0.0047263241449918185,862.7097590716921,2.75,18.72,0.0,0.015054351530349763,0.004941498959283129,1.3097701407961042,0.35174535353398734,0.44481607112583355,5.612071335605589,0.17473940214844055,,2.9429668035577308,0.0010871202285812882,0.0015874219423335832,559.691334292996,4.453571600412415,7.33527777251823,0.0,0.021132563571700964,0.027523066500634047,1.3774021037778243,0.07589801285628502,0.1628416752157091,2016-01-01 00:00:00,2019-07-18 00:00:00,12.509107142857143,1.2704440850103633,0.7394883382936511,0.04796729839270749,,,7.018819351101895,1.784344847347012,0.006458306280871917,0.0007736179620104913,0.006059646384461998,0.000738756096946903,687.201833139523,140.2819744139156,6.247916666666667,1.861886498924289,18.199999999999996,1.7041015789435907,1.3949999999999996,2.392749464528203,-0.0013118400481334502,0.013439633472131207,-0.004162623304860556,0.01884109460652349,0.5502161067300415,0.5864317705577331,0.47773261134678374,0.0682318109989904,0.5278083886923002,0.061648041207355855
113,15.28816287878788,0.6348199810606059,23.5,7.189928530712306,0.006403802824620131,0.0070881109283254425,1015.7727783436719,7.845,21.060000000000002,0.4,0.021413392168209894,0.026574600597513588,0.8696797538875708,0.4597879061192137,0.45081794622479265,6.145230068017154,0.20337704523669858,,2.4018997223009504,0.0011052934398562014,0.0036794528190102617,622.6486139074377,7.060342295762532,7.278392679706145,0.8,0.014455211877558402,0.015175059591359424,0.40134696257383984,0.20396562705844543,0.1914919761183714,2016-01-01 00:00:00,2019-07-18 00:00:00,12.731996347402596,1.5438022426716618,0.7290584613997116,0.058285943155738276,,,6.992707468234535,1.7792201101799092,0.006447344082669755,0.0007735268175537511,0.006158723339527635,0.0008076028391485076,718.4515775139731,174.81620013211585,6.399166666666668,1.92971924331616,18.358249999999995,1.8983274172346316,1.4299999999999995,2.3733707862213373,-0.0006644078046920892,0.014429006881336482,-0.0015486321816735563,0.02121371088932034,0.6075148959011376,0.5869006124974905,0.47659527850985245,0.0684479644059705,0.5206426183754314,0.06632406664159349
114,15.5203125,0.6388031249999999,21.570833333333336,7.754093882221239,0.006768353966236393,0.006907053668655232,974.2486774020874,8.0125,22.37,0.45,0.0026949776629138656,0.00955978407772772,-0.38913787458809834,0.3978615665009668,0.4179218778060818,5.1220625883664805,0.11595656401487832,,4.26515472713659,0.001972490203629042,0.002319617955404767,374.6228906291685,5.454309458278534,5.3514920037935845,0.9,0.0204637449528469,0.030502322414045237,1.4188678148538714,0.03768518674528402,0.08582772806178808,2016-01-01 00:00:00,2019-07-18 00:00:00,12.843454680735928,1.7094191377372723,0.7223392947330449,0.06475413449357782,,,6.95691505504355,1.7576708075381215,0.006439008052047246,0.0007691214929431125,0.006158277719869207,0.0008071424116829728,737.0253281718788,192.09959859383324,6.3364166666666675,1.857611429703595,18.579249999999995,2.230900362514909,1.4649999999999994,2.3540803818995744,-0.0019579860897124316,0.013344935238402295,-0.0014797650402839926,0.02125237808804797,0.42588277994763696,0.5861009755641169,0.46741509566433626,0.07253472628132657,0.5122321189851787,0.07385238720442033
115,16.290208333333332,0.7153135416666667,22.2,9.630528045119444,0.007544527655316477,0.006871073884283786,836.2545628284663,8.377500000000001,23.67,2.05,0.008937563898533911,0.020353942224735983,-0.14055023267173603,0.39398431109437415,0.4709795864516594,5.012033534451158,0.1862033864542358,,2.1936747604363567,0.0011043911732912194,0.0013545451301109257,582.662368516933,2.945475343641498,7.126209838803982,4.1,0.0512216045120763,0.025035841949274554,1.5636382739297447,0.13818435621367445,0.20015775832430233,2016-01-01 00:00:00,2019-07-18 00:00:00,13.134985930735928,2.0288694290695175,0.7134278363997116,0.05797942706147942,,,6.967946216202266,1.7757982745677636,0.006446101632920287,0.0007799741886439848,0.006158830103242937,0.0008076819386109579,772.1491061465914,171.95659608650573,6.3451666666666675,1.8680128991412313,19.12775,2.739505791748707,1.4799999999999995,2.35763535018553,0.00013244371835083695,0.013239774553298335,-0.0010751475875811459,0.02166320348931499,0.3187192369820266,0.5814164512646648,0.4538368692439062,0.07227437645919343,0.499764858155333,0.06853718563745896
116,14.630919384057968,0.7251791666666667,16.525000000000002,8.651288982484154,0.007074476881648234,0.00791049218176709,751.2582746151735,9.885000000000002,19.3725,1.55,-0.01926234740883318,-0.012326347085115793,-0.7584158765355171,0.5915317537615269,0.5726714834881304,6.100773956951841,0.1881502614699317,,2.986083941211468,0.0014484312174557245,0.003069957639634101,534.487663079517,5.919957770119649,9.030527393236786,3.1,0.031015592156300977,0.03575994695393562,1.7565174695452346,0.2598147273339726,0.27617007617262185,2016-01-01 00:00:00,2019-07-18 00:00:00,13.325348702475058,2.07514451644235,0.7167993988997117,0.05753889007967244,,,7.218847292308342,1.8228042297179896,0.006535881582941126,0.0007970012718676777,0.006318994467938745,0.0009809541441299266,765.207031460108,171.1792395866578,6.643416666666667,2.179080302445547,19.265249999999998,2.7108301895098563,1.6349999999999993,2.299764480695071,-0.001042000537385876,0.014458605928375752,0.001093173245868051,0.018910748229202568,0.22070488250872708,0.6747139607715055,0.46398678071523924,0.08408448785129002,0.507237449354579,0.07228783696452519
117,13.935199275362319,0.7528407990083906,15.805263157894734,8.881628031067665,0.007260369288352744,0.006896766923067309,635.224262424756,8.192499999999999,19.555,1.75,-0.008076473021084933,0.004874737908940291,0.13797658609542562,0.488797819876727,0.532007670595966,4.872703486168273,0.11405259634702307,,3.972978206317065,0.0018298175723028348,0.0018868778598225358,336.4686436819921,4.5333238357743655,5.494412313129282,2.362907813126304,0.03728528794712502,0.03325269869588043,1.9064705247600666,0.11045439233405183,0.11528386853933288,2016-01-01 00:00:00,2019-07-18 00:00:00,13.511771903820812,2.0332494982687335,0.7222645502291222,0.05816688850281633,,,7.527236449400085,1.816522391968127,0.0066468422469406555,0.0008144761368984942,0.006442767143347535,0.0009664093840019333,750.517258407524,175.806869600867,6.925916666666666,2.1784079817326565,19.385749999999998,2.6923445554473395,1.7049999999999994,2.290614910164227,-0.0010877342075774833,0.014482425137902604,0.0016486043750935883,0.018934448765825923,0.239040891366986,0.6691478170802172,0.46898298719259685,0.08390815260232315,0.5130104441843871,0.07166568054882314
