Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
11,3.2176388888888887,0.9928055555555556,0.1277777777777778,1.7458333333333333,3.1104336975078297,0.004741777233567823,0.004784698083907752,13.503175831976051,0.8533333333333334,6.75,0.015065637860082299,0.009689000628626524,0.3499956006600533,0.6617788916468634,0.778202137193991,1.1646781664826902,0.006418470165020518,0.21414126524675595,0.8211188166831347,1.0850406610064247,0.0003721430515475508,0.000408964630190901,12.046136581228511,1.2499733330488827,1.910942175995914,0.016460399086295405,0.011680722719493695,1.8757164420664947,0.04768360883580303,0.0640796820493481,2010-04-21 00:00:00,2013-03-29 00:00:00,1.242611111111111,1.1446917410808755,0.9598638888888888,0.029213974508518398,0.06333333333333332,0.0642808694583892,1.4831944444444445,0.5549635928011,0.6133519568371351,1.3725898731788087,0.004091455850086262,0.00039689086344734255,0.004292431349383639,0.00034322902755085983,96.5161612248694,59.64371379640353,-2.0806666666666667,1.6659826744612138,5.081333333333334,1.272430550628536,0.007521532600308642,0.013811319241404647,0.0045906256235033974,0.009658535958853983,1.243863536206432,0.6539610500233882,0.6124007572737042,0.06312964506303985,0.7411840869595528,0.0525910639219325
12,2.191666666666667,0.9449430555555556,0.01666666666666667,2.1333333333333333,1.2923028829232082,0.004250559074241486,0.004506915215908224,121.19444078969879,-1.6466666666666667,5.796666666666667,-0.01191030253343621,-0.012881428699959237,1.4008584645564828,0.5922928603242786,0.7354319145671185,2.812244093295918,0.06263050213317546,0.028867513459481294,0.9677885013438288,3.8519097642988536,0.0010922025918224572,0.000854126345118341,143.24769895046202,2.545040929598841,2.7931583079613183,0.030617349096410586,0.026241395431450917,0.39063974089286424,0.08624176436534775,0.08314586657923943,2010-04-21 00:00:00,2013-03-29 00:00:00,1.5515694444444443,0.8917627612780564,0.9566095833333333,0.028843043189884326,0.06472222222222222,0.06296364378716876,1.6244444444444444,0.5178837053199682,0.8701851394907056,1.2104915427446459,0.004160579738196913,0.0003515150663523181,0.004371132238986322,0.00028216142100495736,100.01862987682603,59.99597193670879,-1.7463333333333337,1.3159631969787262,5.151000000000001,1.2924797202124658,0.003586634355709878,0.013093009459444568,0.0018126659596266394,0.010335712127136042,1.2023949823143278,0.6262425813070053,0.6213243985336485,0.051120776954316646,0.749372094132813,0.042915450082582546
13,0.8765277777777779,0.9727513888888888,0.008333333333333333,1.7541666666666664,0.4707037621305454,0.0039478806498326946,0.004068348571320991,62.612532854957315,-2.9233333333333333,4.506666666666667,-0.015267179462448559,-0.007937268745082429,1.2905924680561058,0.592523073692626,0.7540507296655483,1.1363814198945184,0.030725440828739476,0.008333333333333335,0.97385973208557,1.5569225715120019,0.000454751088956856,0.00033048715993196407,62.139673555716946,2.133174473251856,0.9790982245583598,0.024820322374328643,0.019707742005246,0.3892778421948828,0.11300335155307994,0.07762983952540194,2010-04-21 00:00:00,2013-03-29 00:00:00,1.5282916666666666,0.9074893789741899,0.9572344444444445,0.02914726657715527,0.06527777777777778,0.062378139086859935,1.6947222222222222,0.477595518638804,0.8640415215651572,1.212552008047976,0.004152548181688249,0.0003557677180424416,0.004353872955994325,0.0002959513988271806,97.48712339634532,61.086994088941545,-1.8653333333333335,1.3674543348955723,4.982666666666668,1.2510803232840975,-0.00027022698045267335,0.012296708010831285,-0.00021061502013265573,0.010031486008661656,1.1292407166742797,0.5589580948134127,0.622327656520451,0.05036685795185695,0.7563114534975731,0.036405035434404605
14,3.7134722222222223,0.9168930555555556,0.008333333333333335,2.158333333333333,2.428095151535108,0.00461099325637687,0.005016335630777154,160.31355519457608,1.5633333333333332,7.306666666666666,0.032933510159465024,0.017389091993173282,0.4044395108763978,0.6784870788235997,0.7160352190405881,2.811970454263015,0.0570998972825339,0.014433756729740647,1.3685708279483058,3.691448205672185,0.0012971917601180675,0.0010721849431245619,109.47849492015892,1.7951415914443443,4.589949164569618,0.02145690898010153,0.024592973317810254,2.4063692627912316,0.1183115876631119,0.039831752592082326,2010-04-21 00:00:00,2013-03-29 00:00:00,1.7030416666666663,1.1396835293295393,0.9558276388888889,0.03084624402600472,0.06583333333333333,0.06178153576810445,1.7430555555555554,0.49933984196915193,1.0172597089252653,1.309920742690589,0.0041853590194997565,0.00038319631523161044,0.004388762669119899,0.0003522381768038681,97.61434100567976,61.2305841474262,-1.4540000000000002,1.7134895446874157,5.089333333333334,1.4060634128614733,0.00202863715277778,0.016007544977292152,0.0008604129546726725,0.01133573932089036,1.0233083451111522,0.5881347323632484,0.6359831252901996,0.04429339951061746,0.7581285382889642,0.03350130196109317
15,3.770833333333334,0.9117625,0.13611111111111115,2.375,2.411452493500471,0.004674164005670951,0.005047127636742327,171.19023758508558,0.9366666666666665,6.676666666666667,0.000665893454218114,0.0016565541959415071,0.7807448711607677,0.6729209295684221,0.7427784598122761,3.2762927632971595,0.11247399197826925,0.22857246196856348,1.3366690045698588,4.964735569736564,0.0015026864365763606,0.001124379648224479,220.05250549747808,2.393351903363426,4.3111522048442374,0.021314285886090266,0.026687540481901095,0.11263314136097455,0.08771340487066998,0.04209581783072371,2010-04-21 00:00:00,2013-03-29 00:00:00,1.9660277777777775,1.2891914043396817,0.9505470833333334,0.033582263583696,0.06777777777777778,0.06383116017747284,1.7343055555555555,0.48591841418793075,1.1962716882295932,1.3707092084173935,0.004222467200689881,0.0004126952254114938,0.00444804513095483,0.00040969506128617623,104.38882191479895,65.54314522647013,-1.1133333333333335,1.8241256995890485,5.365666666666668,1.420726687645324,0.003052952192644036,0.01550212008935604,0.0009731040701779117,0.011337686971755674,1.1133401953803206,0.4453117081127437,0.6402158874491478,0.04572057117992801,0.7532642675463277,0.031608102980227676
16,2.5702777777777785,0.9402458333333333,0.005555555555555556,2.598611111111111,1.5739588584987547,0.00434914713524455,0.004648185801116038,132.26584939157004,-0.04666666666666671,5.683333333333334,-0.013937004886831273,-0.008523059588072332,1.073228331084386,0.6796121188164865,0.7645589070277911,3.488745106622363,0.056095748842442984,0.009622504486493762,1.611020711065342,4.237104679986454,0.001188860689346188,0.001097164538668039,129.2000569119936,3.593081314600789,4.175623705907099,0.005914840913522881,0.010795418145622723,0.3606776909533288,0.165357166664718,0.1483197716227993,2010-04-21 00:00:00,2013-03-29 00:00:00,2.084625,1.2842721501429193,0.9513181944444445,0.033209169285926904,0.06694444444444445,0.06466185655183253,1.7722222222222221,0.5397878145842702,1.3160749365565416,1.3431201894299696,0.004262792623822161,0.00040223669211810083,0.004488178360666633,0.00040744758967730304,103.96325836467827,65.32478223218011,-0.9683333333333335,1.8477462080552935,5.522333333333334,1.352431783268591,0.001376770994084365,0.016409185444804474,0.001057471213170406,0.011255033783705216,1.078022159674917,0.43151491547276266,0.6408529067977397,0.046272888141340236,0.7528425361231003,0.031405624346150705
17,2.080416666666667,0.9806708333333333,0.075,2.3013888888888885,1.777200301718852,0.00437980457498477,0.004488849789058664,45.91180233863895,-0.9466666666666667,5.736666666666667,-0.005686697852366262,0.0008039434549376979,1.8086972580767544,0.6506917057909747,0.7783662361048069,2.79937948853551,0.0173829123670665,0.12275766552213528,1.4984965459246633,2.9998744686321954,0.0008941166585896148,0.0008717897451810957,43.29813955084687,3.5901160612622722,5.317389710500193,0.010068735226999753,0.0077920223429498725,1.8264907563840709,0.22490395371001662,0.19313126253568033,2010-04-21 00:00:00,2013-03-29 00:00:00,2.245694444444444,1.1535870467446356,0.9583375000000001,0.030959779631293285,0.06527777777777778,0.06416673347225425,1.8473611111111108,0.5574260371256164,1.5875190002144008,1.0870006992912442,0.004345081759498765,0.0003169052173987297,0.004543887176989954,0.0003580018607723047,90.1257612686558,60.92735729235478,-0.7576666666666669,1.697610557500828,5.777333333333333,1.0750708274112069,0.0018698223701131712,0.01607951864756957,0.0021579040063444237,0.010547761782146137,1.121889341474716,0.48364621915732187,0.6413101737210453,0.04635323374198949,0.7553486896217427,0.032429850405365626
18,1.367916666666667,0.9342070175438596,0.3485380116959064,2.261769005847954,-0.47360074629602145,0.003942170064599938,0.004177754820305002,223.89256834671787,-1.0333333333333334,3.1199999999999997,-0.00827126736111111,-0.01147628123091976,1.0691852558357973,0.7455925340181176,0.8251967411516244,1.1918102331933742,0.11395678839552285,0.5462048567732963,1.2585020634471071,2.3581135160250057,0.000234545998963576,0.00036984338434954824,384.1089337733454,0.8753475500241795,1.414178206592083,0.019994370720636558,0.02106736329160847,0.46620646085738404,0.08971629964899565,0.10671171098330413,2010-04-21 00:00:00,2013-03-29 00:00:00,2.3665277777777773,0.9573978033403243,0.9574584795321638,0.03156263769572103,0.08318713450292398,0.10710044208453057,1.9733991228070171,0.4823234484492935,1.6152881894512454,1.022230574714384,0.004367633389125329,0.000272068329887491,0.0045670011217866496,0.00032067025992213634,98.75296266902595,73.25966228751749,-0.48800000000000027,1.3519927678965022,5.692666666666666,1.2522520946846025,0.0014027295524691387,0.016322089857804485,0.0005913812500353672,0.011345696424491717,1.1005695651117635,0.480473974214001,0.6586265696603074,0.04996572246936591,0.7657444042949524,0.03666646646486101
19,0.17913888888888904,0.7327391666666667,0.01,1.9547222222222222,-6.653728689804644,0.0029975832580721768,0.003875636476606402,840.1454710342887,-2.7266666666666666,3.033333333333333,-0.013800279063786012,-0.024770313084305343,1.2790229088763732,0.6900408882165099,0.5969371811377006,2.039954725010482,0.4470441924051743,0.0028867513459481294,0.9526703454170482,13.580367589843592,0.0019873034440224145,0.0005621030903277959,1407.12756259781,3.5682815658707954,3.619617843548312,0.03417491267332203,0.049302847015959154,0.5444448969961243,0.24832293249591147,0.38958132794551503,2010-04-21 00:00:00,2013-03-29 00:00:00,2.1887749999999997,1.1808762521169551,0.9323442017543859,0.07634650648965831,0.08363157894736842,0.10675114443860262,2.052760233918128,0.3903386469064506,0.7801050426878503,2.8047394637950203,0.004226637782308807,0.0005102110512671624,0.004501368132020902,0.00038860798384920487,178.07431808618486,243.21034779837353,-0.6456666666666668,1.5193476914147757,5.345333333333333,1.4650093329665212,-0.0020634957883230434,0.015384038040661279,-0.00369738948312764,0.01206759807695124,1.1096067100697689,0.48315716732074754,0.6670184535614829,0.04713462797013378,0.7516006637439291,0.06484698705538679
20,2.7134722222222223,0.7933916666666666,0.36666666666666664,2.246527777777778,-2.5548199691405,0.003713987434916762,0.0046036469717632205,639.5229418112175,0.5133333333333333,4.646666666666667,0.02942055941358025,0.018786580156222935,2.544532645563123,0.7547258463572805,0.7122491473371166,1.3978614826001312,0.3578561306004598,0.30867098629086875,0.6157733300342602,9.792976161769806,0.001767833503250528,0.00046006443028574214,1107.686227822945,2.5544144795497328,1.8505764867557708,0.025873512066446218,0.016341543062348293,1.6892455311227812,0.14256445856034963,0.35799540701646076,2010-04-21 00:00:00,2013-03-29 00:00:00,2.2681361111111107,1.187444929302059,0.9120410073099414,0.08402284129653667,0.11029824561403508,0.139559659131445,2.152968567251462,0.26978029708662327,0.3381997742573599,2.9588409986859774,0.004160806668750803,0.0005313602889292782,0.004521749899750576,0.0003880352428111197,241.05525751787272,274.324413672798,-0.5456666666666669,1.5632500570096715,5.325666666666666,1.4737908205427417,0.0009212869727366275,0.018346955084480098,-0.0017263180919437147,0.014022319625999284,1.200129731474624,0.6495689463014505,0.671866592725516,0.053659338460116,0.7403806673038563,0.060395867995799435
21,3.4136111111111114,0.8900944444444444,0.027777777777777776,2.7062499999999994,0.6655016588846089,0.004240237208273928,0.0050102646202568385,338.2993092377647,0.7733333333333333,6.38,0.00812776974022634,0.013800078041020798,1.2075920949537753,0.6916522917211784,0.7445658672083887,4.7167880640541515,0.15963368626486477,0.048112522432468816,0.9647498056491122,0.5548138739031274,0.0006099744335753747,0.0017825775694349946,519.4578970579623,4.401480811423961,6.898920205365474,0.061394953119515344,0.06120236568025562,0.29443149584192885,0.1828923215995859,0.2337442460842644,2010-04-21 00:00:00,2013-03-29 00:00:00,2.287733333333333,1.2063234355565011,0.9017698961988303,0.07919197691518029,0.10029824561403507,0.14173378005543333,2.2490102339181286,0.2795142425373218,0.09370657039503785,2.8011255045597596,0.004110652666221414,0.0004926935021544553,0.0045443065533854856,0.0004109013135560876,273.5348708584516,263.3991812861866,-0.5536666666666669,1.5554805140629793,5.288666666666666,1.438275888299667,0.00022750016075103168,0.017877839101015817,-0.0013152103507042873,0.014447984899400048,1.2858893809039962,0.5774694619903628,0.6748539327329475,0.05386649299094348,0.737017040305296,0.058975381197421295
22,2.156992753623188,0.9626718599033817,0.011111111111111112,2.5270531400966187,1.3845742414799116,0.004276758724954955,0.0045023076744478766,101.16132051018671,-0.7766666666666667,6.016666666666667,-0.01458782653426374,0.0009577197100901141,6.4896831477058035,0.6487631335177436,0.7499764561019256,2.745680591984619,0.032831690111767196,0.019245008972987525,1.4068982680821238,2.0461321745629517,0.000683816481507994,0.0008729351505637351,80.39232907894493,1.284925419366172,5.415739407812504,0.03787345811970855,0.010849876700057303,8.375149162255646,0.24104164743402745,0.17521669263106088,2010-04-21 00:00:00,2013-03-29 00:00:00,2.2842659420289855,1.2066800251226266,0.903542776633613,0.08045427915798511,0.0997426900584795,0.1421084082362934,2.2883822145944572,0.2889788707682467,0.10293370625070816,2.8056607788568666,0.0041132726312927605,0.0004935889834400189,0.004543845799239451,0.00041095048040540663,271.53155883050033,264.75923233413,-0.4666666666666669,1.5112565289507591,5.310666666666666,1.448555517203173,-4.0252239331721454e-05,0.018098511036533694,6.870449030064782e-05,0.01386816902985919,1.7947718492189284,1.7473114849012221,0.6805009600522939,0.04673792363958184,0.7384714944587768,0.059111138029016255
23,1.5584722222222223,0.9610958333333334,0.0,2.4499999999999997,0.8480619302425337,0.004071391083259047,0.004369464592416064,102.3830668021814,-1.18,5.456666666666667,-0.006948102928184826,-0.0053854455165350396,2.8524808165660347,0.6365590477273334,0.7451140226690821,3.7745361730627596,0.05963904548639065,0.0,1.024042574527272,2.935885484849242,0.0008239169962496667,0.0011985105380038284,127.61278775509673,3.0672626232522053,6.28745046368823,0.023125936454909533,0.008365981909607023,1.5260556259937201,0.13687073187610924,0.16403483075796776,2010-04-21 00:00:00,2013-03-29 00:00:00,2.35246038647343,1.1354507234946247,0.9023772210780574,0.07941799155322163,0.09890935672514617,0.14272708475417523,2.3579655479277903,0.22208475456411886,0.140669523061907,2.813683094206768,0.004125623674635396,0.0004905263425906296,0.004573957401348958,0.00038226907071502197,275.50861222522275,261.5515550112572,-0.2923333333333335,1.27909598670697,5.405666666666667,1.420855289284035,0.0007916554140946517,0.017502200816211292,0.00032388681315538673,0.01372724774081393,1.9509606840699216,1.7669332728803528,0.6849045574557646,0.03895405844609459,0.7375778237591302,0.058916667977342206
24,1.0319191919191917,0.9215982323232325,0.20631313131313125,2.239646464646464,-0.8512729630217598,0.003884737536085396,0.004197675394650493,248.03935447355266,-2.39,3.74,-0.006112646867985412,-0.004894697628461505,-0.8153905599862464,0.6569707751660608,0.7690148918371591,4.12748702789278,0.13567317657778702,0.3340044323363455,0.9411241042004992,3.8597521278502,0.0009715479309981289,0.0011189482395431293,379.48509736925973,6.433917935441825,4.022275475399466,0.01610259970870389,0.008673309916881637,3.11269199123004,0.19468941476725365,0.18167694118213354,2010-04-21 00:00:00,2013-03-29 00:00:00,2.0843050834431267,1.094208911263389,0.9028477387548252,0.07952740994636569,0.11870733652312597,0.1424980082680651,2.3660968610591033,0.21534983056529092,-0.18726728839377976,2.7065254757601704,0.0040529981026062485,0.000463709990633284,0.004492091377736292,0.0003642398437994519,284.2811921531204,258.7143471369492,-0.6876666666666669,1.2524909008811698,5.049,1.3357478600690367,-0.003112960288650392,0.013412488485518516,-0.001904492149008092,0.01239306097328115,1.8289776769836574,1.9209561173622263,0.6827529270900107,0.03992991784712271,0.7428757910387873,0.059145850561971455
25,-2.4902777777777785,0.9742055555555554,0.038888888888888896,1.8555555555555554,-2.8569050771169398,0.0031924688236108743,0.0032781667883327575,89.50356677349616,-5.733333333333333,0.6466666666666668,-0.04088846713664423,-0.01815366531478111,2.574608724871789,0.6497047412365129,0.7761179288261303,5.067579316331893,0.03423742529030583,0.05357583756107199,0.8331284470351852,4.956927332710169,0.0010279004908984215,0.0010606011218579339,78.34428260651096,8.659158927594143,3.356729559159232,0.01130641557771326,0.0073850385854582565,1.2976320168164266,0.23890377304910834,0.09868181611971844,2010-04-21 00:00:00,2013-03-29 00:00:00,1.4581939723320156,1.6645959755155912,0.9090920443103807,0.08269356546699148,0.10898511430090377,0.14448145532933257,2.3141524166146588,0.26894254887869884,-0.7141030454555208,2.6567646077185136,0.0039048285844002404,0.0004796253281170144,0.0043151952928953356,0.000476871912213796,276.11252507196144,263.91907616099724,-1.3546666666666671,1.9000001299545117,4.446,1.7997886021268377,-0.007268396347736625,0.017823474907388594,-0.0038855141000803534,0.013309986811836176,2.00836406235476,1.8957856927432069,0.6804313082568199,0.04121919769338643,0.7462097379401726,0.060072144570955506
26,-2.4905555555555554,0.9908486111111111,0.002777777777777778,1.1902777777777782,-2.6195604953503575,0.0031367455837369132,0.0031677503261864338,55.92452967057332,-4.22,-0.6,-3.224665637853452e-06,-0.0014612548981323265,2.267325272771283,0.781026562784264,0.8673865298344978,1.9799097873902494,0.007997630219031809,0.004811252243246881,0.3200567802634286,2.0798755176446235,0.00045632689166649136,0.00043154393271604887,43.64050870795329,3.7086520462291954,0.6802205524680948,0.03757498034514851,0.015614136694352224,0.587251649364992,0.19545818594642406,0.11857607475578567,2010-04-21 00:00:00,2013-03-29 00:00:00,0.9521106389986821,2.0202476992301968,0.9141523220881584,0.0862821891363613,0.10870733652312599,0.14470489952193438,2.1733190832813256,0.42619870542384686,-1.133454980840432,2.585484351514851,0.003783588429249477,0.0005072699114339603,0.004167151745402374,0.0005805399535914328,268.4783930998618,269.58560717433136,-1.7720000000000002,2.0343605177178854,3.8176666666666663,2.33657502329931,-0.005875018325617282,0.01778883443988338,-0.0031793336310863528,0.01322365320325004,2.1277737565234496,1.8677385570456821,0.6905727526535976,0.05204853028552726,0.7564925002208434,0.07131131581279584
27,-1.7812499999999998,0.986201388888889,0.016666666666666666,1.0666666666666669,-1.9802362992063518,0.0032692842388843684,0.0033231627999633835,56.00763880781909,-3.783333333333333,1.01,0.008234183706275721,0.00347561913959335,1.4160043107367315,0.7036210114231393,0.8049381560847167,0.9465156312907769,0.0021915253967989693,0.02204792759220492,0.2675441292779773,0.9683436672690687,0.00023649484689971669,0.00023446824082895822,15.190798609775118,1.3050031928441146,0.9623408959407265,0.018679068532128897,0.00942001680253009,0.8483323550527755,0.02769519455331676,0.014534717916444277,2010-04-21 00:00:00,2013-03-29 00:00:00,0.5659439723320154,2.1457851669031722,0.914705377643714,0.08677227056021206,0.10287400318979265,0.14736598209342722,2.0498468610591036,0.5467715171837151,-1.5091986409329523,2.380379414985947,0.003672536395639437,0.0004832315333619834,0.004050583046492847,0.0006241603099382423,269.4879767467798,268.6768686803559,-2.055666666666667,2.103098859971831,3.3449999999999998,2.3828679939399087,-0.004482930169753084,0.01834132764976826,-0.0029121660626207873,0.013339553346253809,2.088504461789447,1.879285059516022,0.695865683216814,0.0502007675489561,0.7591496922188343,0.0726985009963054
